Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
11.1914,-0.415945,0,11.1991,0.5,0,150
11.2154,-0.415459,0,11.2231,0.5,0,151
11.2207,-0.415337,0,11.2284,0.5,0,152
11.2455,-0.414649,0,11.2531,0.5,0,153
11.25,-0.414515,0,11.2576,0.5,0,154
11.2758,-0.413665,0,11.2834,0.5,0,155
11.2793,-0.413546,0,11.2869,0.5,0,156
11.3062,-0.412596,0,11.3137,0.5,0,157
11.3086,-0.412509,0,11.3161,0.5,0,158
11.3365,-0.411512,0,11.344,0.5,0,159
11.3379,-0.411465,0,11.3454,0.5,0,160
11.367,-0.410367,0,11.3744,0.5,0,161
11.3672,-0.410362,0,11.3746,0.5,0,162
11.3728,-0.410156,0,11.3802,0.5,0,163
11.3965,-0.409299,0,11.4038,0.5,0,164
11.3974,-0.409275,0,11.4047,0.5,0,165
11.4258,-0.408481,0,11.4331,0.5,0,166
11.4275,-0.408437,0,11.4348,0.5,0,167
11.4551,-0.40775,0,11.4623,0.5,0,168
11.4575,-0.407691,0,11.4648,0.5,0,169
11.4844,-0.40707,0,11.4916,0.5,0,170
11.4875,-0.406999,0,11.4947,0.5,0,171
11.5137,-0.406416,0,11.5208,0.5,0,172
11.5175,-0.406331,0,11.5247,0.5,0,173
11.543,-0.405758,0,11.5501,0.5,0,174
11.5475,-0.405653,0,11.5546,0.5,0,175
11.5723,-0.405064,0,11.5794,0.5,0,176
11.5775,-0.404933,0,11.5846,0.5,0,177
11.6016,-0.404305,0,11.6086,0.5,0,178
11.6076,-0.404136,0,11.6146,0.5,0,179
11.6309,-0.403453,0,11.6379,0.5,0,180
11.6378,-0.403231,0,11.6448,0.5,0,181
11.6602,-0.402485,0,11.6671,0.5,0,182
11.6681,-0.402195,0,11.675,0.5,0,183
11.6895,-0.401386,0,11.6963,0.5,0,184
11.6986,-0.40101,0,11.7055,0.5,0,185
11.7188,-0.40015,0,11.7256,0.5,0,186
11.7292,-0.399668,0,11.736,0.5,0,187
11.748,-0.398778,0,11.7548,0.5,0,188
11.76,-0.398174,0,11.7668,0.5,0,189
11.7773,-0.397279,0,11.784,0.5,0,190
11.791,-0.396537,0,11.7976,0.5,0,191
11.8066,-0.395663,0,11.8133,0.5,0,192
11.822,-0.39477,0,11.8286,0.5,0,193
11.8359,-0.393951,0,11.8425,0.5,0,194
11.8532,-0.392906,0,11.8597,0.5,0,195
11.8652,-0.392167,0,11.8717,0.5,0,196
11.8844,-0.390965,0,11.8909,0.5,0,197
11.8945,-0.390329,0,11.9009,0.5,0,198
11.9157,-0.388981,0,11.9221,0.5,0,199
11.9238,-0.388461,0,11.9302,0.5,0,200
11.947,-0.386965,0,11.9533,0.5,0,201
11.9531,-0.38657,0,11.9594,0.5,0,202
11.9784,-0.384895,0,11.9846,0.5,0,203
11.9824,-0.384622,0,11.9886,0.5,0,204
12.0099,-0.38271,0,12.016,0.5,0,205
12.0117,-0.382589,0,12.0178,0.5,0,206
12.0322,-0.380859,0,12.0382,0.5,0,207
12.041,-0.380105,0,12.047,0.5,0,208
12.0418,-0.380056,0,12.0478,0.5,0,209
12.0703,-0.37773,0,12.0762,0.5,0,210
12.0737,-0.377453,0,12.0796,0.5,0,211
12.0996,-0.375263,0,12.1054,0.5,0,212
12.1058,-0.374709,0,12.1116,0.5,0,213
12.1289,-0.372579,0,12.1346,0.5,0,214
12.1381,-0.371697,0,12.1438,0.5,0,215
12.1582,-0.369719,0,12.1638,0.5,0,216
12.1706,-0.368439,0,12.1762,0.5,0,217
12.1875,-0.366661,0,12.193,0.5,0,218
12.2035,-0.364892,0,12.2089,0.5,0,219
12.2168,-0.363382,0,12.2222,0.5,0,220
12.2366,-0.361017,0,12.242,0.5,0,221
12.2461,-0.359864,0,12.2514,0.5,0,222
12.2701,-0.356806,0,12.2753,0.5,0,223
12.2754,-0.356134,0,12.2806,0.5,0,224
12.3039,-0.351562,0,12.309,0.5,0,225
12.3047,-0.351436,0,12.3097,0.5,0,226
12.3048,-0.351421,0,12.3098,0.5,0,227
12.334,-0.346467,0,12.3388,0.5,0,228
12.34,-0.345552,0,12.3448,0.5,0,229
12.3633,-0.341928,0,12.368,0.5,0,230
12.3748,-0.340026,0,12.3795,0.5,0,231
12.3926,-0.337015,0,12.3972,0.5,0,232
12.4103,-0.333819,0,12.4148,0.5,0,233
12.4219,-0.331691,0,12.4263,0.5,0,234
12.4471,-0.326364,0,12.4514,0.5,0,235
12.4512,-0.325607,0,12.4554,0.5,0,236
12.4628,-0.322266,0,12.467,0.5,0,237
12.4805,-0.317329,0,12.4845,0.5,0,238
12.4869,-0.315871,0,12.4909,0.5,0,239
12.5098,-0.310134,0,12.5136,0.5,0,240
12.5262,-0.305831,0,12.5299,0.5,0,241
12.5391,-0.30239,0,12.5427,0.5,0,242
12.5649,-0.292969,0,12.5683,0.5,0,243
12.5684,-0.291534,0,12.5717,0.5,0,244
12.5704,-0.290955,0,12.5737,0.5,0,245
12.5977,-0.280346,0,12.6008,0.5,0,246
12.6195,-0.271091,0,12.6224,0.5,0,247
12.627,-0.268414,0,12.6298,0.5,0,248
12.6343,-0.263672,0,12.637,0.5,0,249
12.6562,-0.251166,0,12.6587,0.5,0,250
12.6817,-0.234375,0,12.6839,0.5,0,251
12.6855,-0.231279,0,12.6877,0.5,0,252
12.7021,-0.2178,0,12.704,0.5,0,253
12.7148,-0.207618,0,12.7165,0.5,0,254
12.7174,-0.205078,0,12.719,0.5,0,255
12.7275,-0.192468,0,12.7289,0.5,0,256
12.741,-0.175781,0,12.7422,0.5,0,257
12.7441,-0.171746,0,12.7453,0.5,0,258
12.7601,-0.146484,0,12.7609,0.5,0,259
12.7734,-0.117689,0,12.774,0.5,0,260
12.7737,-0.117188,0,12.7743,0.5,0,261
12.7738,-0.11681,0,12.7743,0.5,0,262
12.7835,-0.0878906,0,12.7838,0.5,0,263
12.7862,-0.0750929,0,12.7865,0.5,0,264
12.7893,-0.0585938,0,12.7895,0.5,0,265
12.7917,-0.0403254,0,12.7918,0.5,0,266
12.7929,-0.0292969,0,12.7929,0.5,0,267
12.794,-0.00875952,0,12.794,0.5,0,268
12.7942,0,0,12.7942,0.5,0,269
9.44684,0.0132458,0,9.44685,0.5,0,270
9.44693,0.0292969,0,9.44697,0.5,0,271
9.44729,0.0429966,0,9.44739,0.5,0,272
9.44787,0.0585938,0,9.44805,0.5,0,273
9.44876,0.0737614,0,9.44905,0.5,0,274
9.44975,0.0878906,0,9.45016,0.5,0,275
9.45146,0.105755,0,9.45205,0.5,0,276
9.4527,0.117188,0,9.45343,0.5,0,277
9.45587,0.139463,0,9.4569,0.5,0,278
9.45696,0.146484,0,9.4581,0.5,0,279
9.46289,0.16999,0,9.46442,0.5,0,280
9.46445,0.175781,0,9.46608,0.5,0,281
9.46491,0.177804,0,9.46658,0.5,0,282
9.47351,0.205078,0,9.47572,0.5,0,283
9.47927,0.221461,0,9.48186,0.5,0,284
9.48371,0.234375,0,9.48661,0.5,0,285
9.49219,0.249852,0,9.49548,0.5,0,286
9.49982,0.263672,0,9.50348,0.5,0,287
9.50792,0.279409,0,9.51203,0.5,0,288
9.51464,0.292969,0,9.51915,0.5,0,289
9.52148,0.301674,0,9.52626,0.5,0,290
9.53616,0.322266,0,9.5416,0.5,0,291
9.55078,0.339346,0,9.55681,0.5,0,292
9.56192,0.351562,0,9.56838,0.5,0,293
9.58008,0.370383,0,9.58724,0.5,0,294
9.59089,0.380859,0,9.59845,0.5,0,295
9.60938,0.397293,0,9.61758,0.5,0,296
9.62547,0.410156,0,9.6342,0.5,0,297
9.63867,0.421199,0,9.64787,0.5,0,298
9.66797,0.438002,0,9.67789,0.5,0,299
9.66499,0.436478,0,9.67484,0.5,0,300
9.67433,0.439453,0,9.68431,0.5,0,301
9.69727,0.44449,0,9.70745,0.5,0,302
9.72656,0.440665,0,9.73654,0.5,0,303
9.70187,0.444054,0,9.71202,0.5,0,304
9.75586,0.435484,0,9.76557,0.5,0,305
9.75253,0.436126,0,9.76228,0.5,0,306
9.73355,0.439453,0,9.74346,0.5,0,307
9.72767,0.440556,0,9.73764,0.5,0,308
9.78516,0.427506,0,9.79449,0.5,0,309
9.77577,0.43007,0,9.78523,0.5,0,310
9.80335,0.410156,0,9.81192,0.5,0,311
9.79901,0.424011,0,9.80818,0.5,0,312
9.84375,0.416398,0,9.85255,0.5,0,313
9.83251,0.410156,0,9.84107,0.5,0,314
9.85051,0.410156,0,9.85905,0.5,0,315
9.84954,0.41595,0,9.85832,0.5,0,316
9.90234,0.41534,0,9.91105,0.5,0,317
9.89626,0.410156,0,9.90476,0.5,0,318
9.93164,0.417591,0,9.94042,0.5,0,319
9.90788,0.415689,0,9.91659,0.5,0,320
9.96094,0.421041,0,9.96983,0.5,0,321
9.94,0.418511,0,9.9488,0.5,0,322
9.99023,0.424881,0,9.99927,0.5,0,323
9.97347,0.42269,0,9.98242,0.5,0,324
10.0195,0.428033,0,10.0287,0.5,0,325
10.0068,0.426771,0,10.0159,0.5,0,326
10.0488,0.429576,0,10.058,0.5,0,327
10.0386,0.429182,0,10.0477,0.5,0,328
10.0781,0.429239,0,10.0873,0.5,0,329
10.0682,0.429485,0,10.0773,0.5,0,330
10.1074,0.427545,0,10.1165,0.5,0,331
10.0962,0.428261,0,10.1053,0.5,0,332
10.1367,0.425438,0,10.1456,0.5,0,333
10.1236,0.42637,0,10.1326,0.5,0,334
10.166,0.423761,0,10.1748,0.5,0,335
10.1511,0.424549,0,10.16,0.5,0,336
10.1953,0.422989,0,10.2041,0.5,0,337
10.1792,0.423328,0,10.188,0.5,0,338
10.2246,0.42323,0,10.2334,0.5,0,339
10.2082,0.423013,0,10.2169,0.5,0,340
10.2539,0.424313,0,10.2627,0.5,0,341
10.2381,0.423672,0,10.2469,0.5,0,342
10.2832,0.425846,0,10.292,0.5,0,343
10.2688,0.425077,0,10.2776,0.5,0,344
10.3125,0.427286,0,10.3213,0.5,0,345
10.2997,0.426691,0,10.3086,0.5,0,346
10.3418,0.42809,0,10.3507,0.5,0,347
10.3302,0.427842,0,10.339,0.5,0,348
10.3711,0.42791,0,10.3799,0.5,0,349
10.3597,0.428066,0,10.3685,0.5,0,350
10.4004,0.426727,0,10.4091,0.5,0,351
10.3882,0.427293,0,10.397,0.5,0,352
10.4297,0.424846,0,10.4383,0.5,0,353
10.416,0.425764,0,10.4247,0.5,0,354
10.459,0.422755,0,10.4675,0.5,0,355
10.4434,0.423863,0,10.452,0.5,0,356
10.4883,0.420917,0,10.4967,0.5,0,357
10.4708,0.421978,0,10.4793,0.5,0,358
10.5176,0.419634,0,10.5259,0.5,0,359
10.4985,0.420417,0,10.507,0.5,0,360
10.5469,0.419055,0,10.5552,0.5,0,361
10.5268,0.419397,0,10.5352,0.5,0,362
10.5762,0.419222,0,10.5845,0.5,0,363
10.5558,0.419053,0,10.5641,0.5,0,364
10.6055,0.420078,0,10.6138,0.5,0,365
10.5855,0.419448,0,10.5938,0.5,0,366
10.6348,0.421432,0,10.6431,0.5,0,367
10.6158,0.420528,0,10.6242,0.5,0,368
10.6641,0.422976,0,10.6724,0.5,0,369
10.6467,0.422058,0,10.655,0.5,0,370
10.6934,0.424309,0,10.7018,0.5,0,371
10.6775,0.423623,0,10.6859,0.5,0,372
10.7227,0.425039,0,10.7311,0.5,0,373
10.7079,0.424737,0,10.7164,0.5,0,374
10.752,0.424933,0,10.7603,0.5,0,375
10.7376,0.42506,0,10.746,0.5,0,376
10.7812,0.424002,0,10.7896,0.5,0,377
10.7663,0.424539,0,10.7747,0.5,0,378
10.8105,0.422467,0,10.8188,0.5,0,379
10.7944,0.423349,0,10.8027,0.5,0,380
10.8398,0.420676,0,10.848,0.5,0,381
10.8222,0.421763,0,10.8304,0.5,0,382
10.8691,0.418977,0,10.8772,0.5,0,383
10.8498,0.420083,0,10.8579,0.5,0,384
10.8984,0.417605,0,10.9064,0.5,0,385
10.8775,0.418556,0,10.8856,0.5,0,386
10.9277,0.416659,0,10.9357,0.5,0,387
10.9056,0.417345,0,10.9136,0.5,0,388
10.957,0.416146,0,10.9649,0.5,0,389
10.9341,0.416523,0,10.942,0.5,0,390
10.9863,0.416014,0,10.9942,0.5,0,391
10.963,0.4161,0,10.9709,0.5,0,392
11.0156,0.416164,0,11.0235,0.5,0,393
10.9922,0.416032,0,11.0001,0.5,0,394
11.0449,0.416455,0,11.0528,0.5,0,395
11.0217,0.41622,0,11.0295,0.5,0,396
11.0742,0.416727,0,11.0821,0.5,0,397
11.0513,0.416519,0,11.0591,0.5,0,398
11.1035,0.416831,0,11.1113,0.5,0,399
11.0808,0.416763,0,11.0887,0.5,0,400
11.1328,0.416666,0,11.1406,0.5,0,401
11.1102,0.416811,0,11.118,0.5,0,402
11.1621,0.416189,0,11.1699,0.5,0,403
11.1392,0.416579,0,11.147,0.5,0,404
11.1914,0.415416,0,11.1991,0.5,0,405
11.168,0.416049,0,11.1757,0.5,0,406
11.2207,0.414409,0,11.2284,0.5,0,407
11.1965,0.415251,0,11.2042,0.5,0,408
11.25,0.413272,0,11.2576,0.5,0,409
11.2248,0.414254,0,11.2324,0.5,0,410
11.2793,0.412101,0,11.2868,0.5,0,411
11.253,0.413153,0,11.2606,0.5,0,412
11.3086,0.410973,0,11.3161,0.5,0,413
11.2812,0.412028,0,11.2887,0.5,0,414
11.3379,0.410112,0,11.3453,0.5,0,415
11.3378,0.410112,0,11.3453,0.5,0,416
11.3364,0.410156,0,11.3438,0.5,0,417
11.3672,0.409295,0,11.3746,0.5,0,418
11.3663,0.409318,0,11.3737,0.5,0,419
11.3094,0.410949,0,11.3169,0.5,0,420
11.3965,0.40842,0,11.4038,0.5,0,421
11.3948,0.408468,0,11.4021,0.5,0,422
11.4258,0.407631,0,11.4331,0.5,0,423
11.4233,0.407695,0,11.4306,0.5,0,424
11.4551,0.406921,0,11.4623,0.5,0,425
11.4519,0.406995,0,11.4591,0.5,0,426
11.4844,0.40627,0,11.4916,0.5,0,427
11.4806,0.406352,0,11.4878,0.5,0,428
11.5137,0.40565,0,11.5208,0.5,0,429
11.5093,0.405743,0,11.5164,0.5,0,430
11.543,0.405027,0,11.5501,0.5,0,431
11.5379,0.405135,0,11.5451,0.5,0,432
11.5723,0.404361,0,11.5793,0.5,0,433
11.5666,0.404493,0,11.5737,0.5,0,434
11.6016,0.403612,0,11.6086,0.5,0,435
11.5952,0.403781,0,11.6022,0.5,0,436
11.6309,0.402747,0,11.6378,0.5,0,437
11.6237,0.402967,0,11.6307,0.5,0,438
11.6602,0.401746,0,11.6671,0.5,0,439
11.652,0.402033,0,11.659,0.5,0,440
11.6895,0.400596,0,11.6963,0.5,0,441
11.6803,0.400968,0,11.6871,0.5,0,442
11.7188,0.399301,0,11.7256,0.5,0,443
11.7084,0.399771,0,11.7152,0.5,0,444
11.748,0.39787,0,11.7548,0.5,0,445
11.7363,0.398452,0,11.7431,0.5,0,446
11.7773,0.396312,0,11.784,0.5,0,447
11.7642,0.397021,0,11.7709,0.5,0,448
11.8066,0.394641,0,11.8132,0.5,0,449
11.792,0.395486,0,11.7986,0.5,0,450
11.8359,0.392874,0,11.8425,0.5,0,451
11.8196,0.393864,0,11.8262,0.5,0,452
11.8652,0.391029,0,11.8717,0.5,0,453
11.8472,0.392167,0,11.8537,0.5,0,454
11.8945,0.389145,0,11.9009,0.5,0,455
11.8748,0.390416,0,11.8812,0.5,0,456
11.9238,0.387245,0,11.9301,0.5,0,457
11.9023,0.388641,0,11.9087,0.5,0,458
11.9531,0.385332,0,11.9593,0.5,0,459
11.9298,0.386854,0,11.9361,0.5,0,460
11.9824,0.383365,0,11.9886,0.5,0,461
11.9573,0.385054,0,11.9635,0.5,0,462
12.0117,0.381481,0,12.0178,0.5,0,463
11.9848,0.383215,0,11.9909,0.5,0,464
12.041,0.379893,0,12.047,0.5,0,465
12.0401,0.379937,0,12.0461,0.5,0,466
12.0232,0.380859,0,12.0292,0.5,0,467
12.0123,0.38146,0,12.0184,0.5,0,468
12.0703,0.377747,0,12.0762,0.5,0,469
12.0674,0.377967,0,12.0733,0.5,0,470
12.0996,0.375256,0,12.1054,0.5,0,471
12.0945,0.375708,0,12.1003,0.5,0,472
12.1289,0.372509,0,12.1346,0.5,0,473
12.1213,0.373237,0,12.127,0.5,0,474
12.1582,0.369538,0,12.1638,0.5,0,475
12.1479,0.370598,0,12.1536,0.5,0,476
12.1875,0.366287,0,12.193,0.5,0,477
12.1744,0.367766,0,12.18,0.5,0,478
12.3047,0.351203,0,12.3097,0.5,0,479
12.3043,0.351224,0,12.3094,0.5,0,480
12.3017,0.351562,0,12.3068,0.5,0,481
12.2168,0.362728,0,12.2222,0.5,0,482
12.2007,0.364716,0,12.2061,0.5,0,483
12.2461,0.358858,0,12.2514,0.5,0,484
12.2267,0.361446,0,12.232,0.5,0,485
12.2754,0.354769,0,12.2805,0.5,0,486
12.2525,0.357974,0,12.2577,0.5,0,487
12.2783,0.354438,0,12.2834,0.5,0,488
12.334,0.347133,0,12.3389,0.5,0,489
12.3301,0.347679,0,12.335,0.5,0,490
12.3633,0.342159,0,12.368,0.5,0,491
12.3553,0.34355,0,12.36,0.5,0,492
12.3926,0.336652,0,12.3971,0.5,0,493
12.3801,0.339058,0,12.3847,0.5,0,494
12.4219,0.33054,0,12.4263,0.5,0,495
12.4045,0.334209,0,12.409,0.5,0,496
12.4512,0.32416,0,12.4554,0.5,0,497
12.4287,0.329114,0,12.4331,0.5,0,498
12.4805,0.318309,0,12.4845,0.5,0,499
12.4771,0.318933,0,12.4812,0.5,0,500
12.4607,0.322266,0,12.4649,0.5,0,501
12.4528,0.323935,0,12.4571,0.5,0,502
12.5098,0.310158,0,12.5136,0.5,0,503
12.5004,0.312852,0,12.5043,0.5,0,504
12.5391,0.30071,0,12.5427,0.5,0,505
12.5229,0.306061,0,12.5266,0.5,0,506
12.5684,0.291707,0,12.5717,0.5,0,507
12.5673,0.2919,0,12.5707,0.5,0,508
12.5643,0.292969,0,12.5678,0.5,0,509
12.5977,0.280358,0,12.6008,0.5,0,510
12.5886,0.283945,0,12.5918,0.5,0,511
12.5451,0.299029,0,12.5487,0.5,0,512
12.627,0.266486,0,12.6298,0.5,0,513
12.6093,0.275271,0,12.6123,0.5,0,514
12.6562,0.251316,0,12.6587,0.5,0,515
12.6482,0.255612,0,12.6508,0.5,0,516
12.6325,0.263672,0,12.6353,0.5,0,517
12.6292,0.265869,0,12.6319,0.5,0,518
12.6855,0.231787,0,12.6877,0.5,0,519
12.6837,0.232543,0,12.6858,0.5,0,520
12.6819,0.234375,0,12.6841,0.5,0,521
12.7148,0.206345,0,12.7165,0.5,0,522
12.7007,0.220188,0,12.7026,0.5,0,523
12.7441,0.172388,0,12.7453,0.5,0,524
12.7425,0.174133,0,12.7437,0.5,0,525
12.7418,0.175781,0,12.743,0.5,0,526
12.7734,0.117295,0,12.774,0.5,0,527
12.7647,0.13778,0,12.7655,0.5,0,528
12.7603,0.146484,0,12.7612,0.5,0,529
12.7546,0.156988,0,12.7556,0.5,0,530
12.7302,0.191099,0,12.7316,0.5,0,531
12.7161,0.205078,0,12.7178,0.5,0,532
12.7157,0.20591,0,12.7173,0.5,0,533
12.7936,0.0201727,0,12.7936,0.5,0,534
12.7931,0.0292969,0,12.7931,0.5,0,535
12.791,0.0469084,0,12.7911,0.5,0,536
12.7893,0.0585938,0,12.7895,0.5,0,537
12.7866,0.0717286,0,12.7868,0.5,0,538
12.7825,0.0878906,0,12.7828,0.5,0,539
12.7806,0.0950477,0,12.7809,0.5,0,540
12.7735,0.117188,0,12.774,0.5,0,541
12.7735,0.117227,0,12.774,0.5,0,542
12.6669,0.245036,0,12.6693,0.5,0,543
