Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
6.09328,-0.439928,0,6.10914,0.5,0,55
6.09375,-0.439944,0,6.10961,0.5,0,56
6.08658,-0.439453,0,6.10242,0.5,0,57
6.06588,-0.438027,0,6.08167,0.5,0,58
6.12164,-0.440862,0,6.13749,0.5,0,59
6.12305,-0.440872,0,6.1389,0.5,0,60
6.15177,-0.44003,0,6.16748,0.5,0,61
6.15234,-0.440014,0,6.16806,0.5,0,62
6.16027,-0.439453,0,6.17593,0.5,0,63
6.18164,-0.437963,0,6.19714,0.5,0,64
6.18322,-0.437872,0,6.19871,0.5,0,65
6.21094,-0.43625,0,6.22624,0.5,0,66
6.2143,-0.436093,0,6.22958,0.5,0,67
6.24023,-0.435074,0,6.25538,0.5,0,68
6.24472,-0.434965,0,6.25985,0.5,0,69
6.26953,-0.434541,0,6.28457,0.5,0,70
6.27447,-0.43451,0,6.2895,0.5,0,71
6.29883,-0.434439,0,6.31379,0.5,0,72
6.30384,-0.434437,0,6.3188,0.5,0,73
6.32812,-0.434406,0,6.34302,0.5,0,74
6.3332,-0.434379,0,6.34808,0.5,0,75
6.35742,-0.434175,0,6.37223,0.5,0,76
6.36278,-0.434097,0,6.37757,0.5,0,77
6.38672,-0.433682,0,6.40143,0.5,0,78
6.39261,-0.433558,0,6.4073,0.5,0,79
6.41602,-0.433045,0,6.43061,0.5,0,80
6.42256,-0.432905,0,6.43714,0.5,0,81
6.44531,-0.432455,0,6.4598,0.5,0,82
6.45242,-0.432345,0,6.46689,0.5,0,83
6.47461,-0.432063,0,6.48901,0.5,0,84
6.48205,-0.432009,0,6.49643,0.5,0,85
6.50391,-0.431904,0,6.51823,0.5,0,86
6.51146,-0.431896,0,6.52577,0.5,0,87
6.5332,-0.4319,0,6.54746,0.5,0,88
6.54075,-0.431907,0,6.55499,0.5,0,89
6.5625,-0.431913,0,6.5767,0.5,0,90
6.57006,-0.431898,0,6.58424,0.5,0,91
6.5918,-0.431814,0,6.60593,0.5,0,92
6.5995,-0.431754,0,6.6136,0.5,0,93
6.62109,-0.431541,0,6.63514,0.5,0,94
6.62911,-0.431433,0,6.64314,0.5,0,95
6.65039,-0.431116,0,6.66435,0.5,0,96
6.65887,-0.430974,0,6.6728,0.5,0,97
6.67969,-0.430615,0,6.69355,0.5,0,98
6.68868,-0.43046,0,6.70252,0.5,0,99
6.70898,-0.430124,0,6.72276,0.5,0,100
6.71846,-0.429982,0,6.7322,0.5,0,101
6.73828,-0.429709,0,6.75197,0.5,0,102
6.74814,-0.429597,0,6.7618,0.5,0,103
6.76758,-0.429398,0,6.78119,0.5,0,104
6.77772,-0.429316,0,6.7913,0.5,0,105
6.79688,-0.429178,0,6.81041,0.5,0,106
6.80721,-0.429117,0,6.82072,0.5,0,107
6.82617,-0.429011,0,6.83964,0.5,0,108
6.83667,-0.428955,0,6.85011,0.5,0,109
6.85547,-0.42885,0,6.86887,0.5,0,110
6.86614,-0.428783,0,6.87951,0.5,0,111
6.88477,-0.428657,0,6.8981,0.5,0,112
6.89565,-0.428569,0,6.90895,0.5,0,113
6.91406,-0.428409,0,6.92732,0.5,0,114
6.92522,-0.428296,0,6.93845,0.5,0,115
6.94336,-0.428102,0,6.95654,0.5,0,116
6.95485,-0.427966,0,6.968,0.5,0,117
6.97266,-0.427745,0,6.98576,0.5,0,118
6.98452,-0.427587,0,6.9976,0.5,0,119
7.00195,-0.42735,0,7.01498,0.5,0,120
7.01423,-0.427175,0,7.02723,0.5,0,121
7.03125,-0.426929,0,7.0442,0.5,0,122
7.04396,-0.426739,0,7.05688,0.5,0,123
7.06055,-0.426489,0,7.07342,0.5,0,124
7.07372,-0.426284,0,7.08655,0.5,0,125
7.08984,-0.426029,0,7.10263,0.5,0,126
7.10349,-0.425807,0,7.11624,0.5,0,127
7.11914,-0.425549,0,7.13185,0.5,0,128
7.13329,-0.425306,0,7.14596,0.5,0,129
7.14844,-0.425041,0,7.16106,0.5,0,130
7.16312,-0.424774,0,7.1757,0.5,0,131
7.17773,-0.424505,0,7.19028,0.5,0,132
7.19297,-0.424216,0,7.20547,0.5,0,133
7.20703,-0.423944,0,7.21949,0.5,0,134
7.22285,-0.42363,0,7.23527,0.5,0,135
7.23633,-0.423359,0,7.2487,0.5,0,136
7.25276,-0.423022,0,7.26509,0.5,0,137
7.26562,-0.422756,0,7.27791,0.5,0,138
7.28268,-0.422398,0,7.29492,0.5,0,139
7.29492,-0.42214,0,7.30713,0.5,0,140
7.31261,-0.421762,0,7.32477,0.5,0,141
7.32422,-0.421513,0,7.33634,0.5,0,142
7.34256,-0.421116,0,7.35462,0.5,0,143
7.35352,-0.420878,0,7.36555,0.5,0,144
7.3725,-0.420464,0,7.38448,0.5,0,145
7.38281,-0.420239,0,7.39476,0.5,0,146
7.40245,-0.419811,0,7.41435,0.5,0,147
7.41211,-0.4196,0,7.42398,0.5,0,148
7.43241,-0.41915,0,7.44422,0.5,0,149
7.44141,-0.418948,0,7.45319,0.5,0,150
7.46239,-0.418467,0,7.47412,0.5,0,151
7.4707,-0.418274,0,7.4824,0.5,0,152
7.4924,-0.417756,0,7.50404,0.5,0,153
7.5,-0.417572,0,7.51162,0.5,0,154
7.52244,-0.417011,0,7.53399,0.5,0,155
7.5293,-0.416837,0,7.54083,0.5,0,156
7.55252,-0.416228,0,7.56398,0.5,0,157
7.55859,-0.416067,0,7.57004,0.5,0,158
7.58264,-0.415407,0,7.59401,0.5,0,159
7.58789,-0.415261,0,7.59925,0.5,0,160
7.6128,-0.414547,0,7.62407,0.5,0,161
7.61719,-0.41442,0,7.62845,0.5,0,162
7.64299,-0.41365,0,7.65418,0.5,0,163
7.64648,-0.413544,0,7.65766,0.5,0,164
7.67322,-0.412715,0,7.68431,0.5,0,165
7.67578,-0.412634,0,7.68686,0.5,0,166
7.7035,-0.411738,0,7.71449,0.5,0,167
7.70508,-0.411686,0,7.71607,0.5,0,168
7.73389,-0.410642,0,7.74478,0.5,0,169
7.73438,-0.410628,0,7.74527,0.5,0,170
7.74535,-0.410156,0,7.7562,0.5,0,171
7.76367,-0.409373,0,7.77446,0.5,0,172
7.76448,-0.409345,0,7.77527,0.5,0,173
7.79297,-0.40825,0,7.80365,0.5,0,174
7.79495,-0.408173,0,7.80563,0.5,0,175
7.82227,-0.407088,0,7.83285,0.5,0,176
7.82547,-0.406955,0,7.83604,0.5,0,177
7.85156,-0.405846,0,7.86204,0.5,0,178
7.85607,-0.405645,0,7.86654,0.5,0,179
7.88086,-0.404517,0,7.89123,0.5,0,180
7.88678,-0.404235,0,7.89713,0.5,0,181
7.91016,-0.403097,0,7.92042,0.5,0,182
7.91759,-0.402718,0,7.92783,0.5,0,183
7.93945,-0.401581,0,7.9496,0.5,0,184
7.94852,-0.401089,0,7.95863,0.5,0,185
7.96875,-0.399967,0,7.97878,0.5,0,186
7.97957,-0.399339,0,7.98955,0.5,0,187
7.99805,-0.398245,0,8.00796,0.5,0,188
8.01075,-0.397458,0,8.0206,0.5,0,189
8.02734,-0.396407,0,8.03713,0.5,0,190
8.04207,-0.395433,0,8.05178,0.5,0,191
8.05664,-0.39445,0,8.06629,0.5,0,192
8.07353,-0.393269,0,8.0831,0.5,0,193
8.08594,-0.392387,0,8.09545,0.5,0,194
8.10512,-0.390978,0,8.11454,0.5,0,195
8.11523,-0.390223,0,8.12461,0.5,0,196
8.13682,-0.388566,0,8.1461,0.5,0,197
8.14453,-0.387968,0,8.15377,0.5,0,198
8.16866,-0.386029,0,8.17777,0.5,0,199
8.17383,-0.385605,0,8.18292,0.5,0,200
8.20069,-0.383295,0,8.20964,0.5,0,201
8.20312,-0.383094,0,8.21207,0.5,0,202
8.22357,-0.380859,0,8.23239,0.5,0,203
8.23242,-0.379875,0,8.24118,0.5,0,204
8.23349,-0.379789,0,8.24225,0.5,0,205
8.26172,-0.376842,0,8.27031,0.5,0,206
8.2662,-0.376383,0,8.27476,0.5,0,207
8.29102,-0.373755,0,8.29944,0.5,0,208
8.29902,-0.372858,0,8.30739,0.5,0,209
8.32031,-0.370422,0,8.32855,0.5,0,210
8.33217,-0.369005,0,8.34033,0.5,0,211
8.34961,-0.366881,0,8.35767,0.5,0,212
8.36565,-0.364823,0,8.3736,0.5,0,213
8.37891,-0.363075,0,8.38677,0.5,0,214
8.39957,-0.360193,0,8.40729,0.5,0,215
8.4082,-0.358962,0,8.41586,0.5,0,216
8.43424,-0.354824,0,8.4417,0.5,0,217
8.4375,-0.354363,0,8.44494,0.5,0,218
8.45091,-0.351562,0,8.45822,0.5,0,219
8.4668,-0.34827,0,8.47396,0.5,0,220
8.47072,-0.347635,0,8.47785,0.5,0,221
8.49609,-0.34304,0,8.50302,0.5,0,222
8.50653,-0.341129,0,8.51336,0.5,0,223
8.52539,-0.33758,0,8.53207,0.5,0,224
8.54285,-0.334106,0,8.54938,0.5,0,225
8.55469,-0.331703,0,8.56112,0.5,0,226
8.58085,-0.325403,0,8.58701,0.5,0,227
8.58398,-0.324792,0,8.59013,0.5,0,228
8.5918,-0.322266,0,8.59784,0.5,0,229
8.61328,-0.315746,0,8.61907,0.5,0,230
8.62206,-0.313491,0,8.62775,0.5,0,231
8.64258,-0.307919,0,8.64806,0.5,0,232
8.66332,-0.301527,0,8.66856,0.5,0,233
8.67188,-0.29908,0,8.67703,0.5,0,234
8.68563,-0.292969,0,8.69057,0.5,0,235
8.70117,-0.286157,0,8.70588,0.5,0,236
8.71194,-0.282199,0,8.71651,0.5,0,237
8.73047,-0.27485,0,8.73479,0.5,0,238
8.75051,-0.263672,0,8.75448,0.5,0,239
8.75977,-0.258037,0,8.76357,0.5,0,240
8.77226,-0.251178,0,8.77586,0.5,0,241
8.78906,-0.241852,0,8.79239,0.5,0,242
8.79793,-0.234375,0,8.80105,0.5,0,243
8.81836,-0.217948,0,8.82105,0.5,0,244
8.83155,-0.205078,0,8.83393,0.5,0,245
8.84766,-0.186566,0,8.84962,0.5,0,246
8.85696,-0.175781,0,8.8587,0.5,0,247
8.86867,-0.154768,0,8.87002,0.5,0,248
8.87301,-0.146484,0,8.87422,0.5,0,249
8.87695,-0.139199,0,8.87804,0.5,0,250
8.88769,-0.117188,0,8.88846,0.5,0,251
8.89233,-0.101815,0,8.89291,0.5,0,252
8.89622,-0.0878906,0,8.89666,0.5,0,253
8.90147,-0.0633771,0,8.90169,0.5,0,254
8.90235,-0.0585938,0,8.90254,0.5,0,255
8.90625,-0.0548395,0,8.90642,0.5,0,256
8.90625,-0.00233506,0,8.90625,0.5,0,257
8.90659,0,0,8.90659,0.5,0,258
5.73099,0.0180998,0,5.73102,0.5,0,259
5.73051,0.0292969,0,5.73059,0.5,0,260
5.72962,0.0460241,0,5.7298,0.5,0,261
5.72886,0.0585938,0,5.72916,0.5,0,262
5.72779,0.0734978,0,5.72827,0.5,0,263
5.7267,0.0878906,0,5.72738,0.5,0,264
5.72571,0.100711,0,5.7266,0.5,0,265
5.72447,0.117188,0,5.72567,0.5,0,266
5.72377,0.128066,0,5.7252,0.5,0,267
5.72274,0.146484,0,5.72461,0.5,0,268
5.72239,0.155986,0,5.72452,0.5,0,269
5.72192,0.175781,0,5.72462,0.5,0,270
5.722,0.184889,0,5.72498,0.5,0,271
5.72257,0.205078,0,5.72624,0.5,0,272
5.72342,0.215606,0,5.72748,0.5,0,273
5.72547,0.234375,0,5.73027,0.5,0,274
5.72819,0.249675,0,5.73363,0.5,0,275
5.73108,0.263672,0,5.73715,0.5,0,276
5.73965,0.290432,0,5.74699,0.5,0,277
5.74027,0.292969,0,5.74774,0.5,0,278
5.74219,0.296596,0,5.74984,0.5,0,279
5.75374,0.322266,0,5.76275,0.5,0,280
5.76217,0.342247,0,5.77232,0.5,0,281
5.76566,0.351562,0,5.77637,0.5,0,282
5.77148,0.363836,0,5.78294,0.5,0,283
5.77932,0.380859,0,5.79186,0.5,0,284
5.78366,0.393031,0,5.79699,0.5,0,285
5.78999,0.410156,0,5.8045,0.5,0,286
5.80078,0.425646,0,5.81638,0.5,0,287
5.81643,0.439453,0,5.83301,0.5,0,288
5.83008,0.448799,0,5.84733,0.5,0,289
5.85938,0.446819,0,5.87639,0.5,0,290
5.83927,0.448647,0,5.85648,0.5,0,291
5.88867,0.441128,0,5.90517,0.5,0,292
5.86555,0.445623,0,5.88245,0.5,0,293
5.91797,0.437058,0,5.93409,0.5,0,294
5.91582,0.437303,0,5.93196,0.5,0,295
5.90064,0.439453,0,5.91698,0.5,0,296
5.89017,0.440951,0,5.90665,0.5,0,297
5.94727,0.433342,0,5.96303,0.5,0,298
5.94172,0.433904,0,5.95754,0.5,0,299
5.97656,0.432217,0,5.99217,0.5,0,300
5.96943,0.432321,0,5.98506,0.5,0,301
6.00586,0.433396,0,6.02148,0.5,0,302
5.99945,0.433041,0,6.01506,0.5,0,303
6.03516,0.435833,0,6.05087,0.5,0,304
6.03118,0.43548,0,6.04688,0.5,0,305
6.06445,0.438708,0,6.0803,0.5,0,306
6.06365,0.438649,0,6.07949,0.5,0,307
6.07682,0.439453,0,6.09269,0.5,0,308
6.09375,0.440473,0,6.10965,0.5,0,309
6.12305,0.440071,0,6.13884,0.5,0,310
6.09477,0.440475,0,6.11067,0.5,0,311
6.15234,0.439039,0,6.16799,0.5,0,312
6.15194,0.439052,0,6.16759,0.5,0,313
6.14064,0.439453,0,6.15635,0.5,0,314
6.12365,0.440057,0,6.13944,0.5,0,315
6.18164,0.437451,0,6.1971,0.5,0,316
6.17974,0.437555,0,6.19521,0.5,0,317
6.21094,0.435924,0,6.22622,0.5,0,318
6.20756,0.436079,0,6.22286,0.5,0,319
6.24023,0.435046,0,6.25538,0.5,0,320
6.23592,0.435143,0,6.25109,0.5,0,321
6.26953,0.434819,0,6.28459,0.5,0,322
6.26491,0.434834,0,6.27998,0.5,0,323
6.29883,0.434892,0,6.31382,0.5,0,324
6.29425,0.43488,0,6.30926,0.5,0,325
6.32812,0.434866,0,6.34305,0.5,0,326
6.32356,0.434884,0,6.33849,0.5,0,327
6.35742,0.434518,0,6.37225,0.5,0,328
6.35256,0.434592,0,6.36741,0.5,0,329
6.38672,0.433877,0,6.40144,0.5,0,330
6.38127,0.434006,0,6.39601,0.5,0,331
6.41602,0.433145,0,6.43062,0.5,0,332
6.40986,0.433295,0,6.42449,0.5,0,333
6.44531,0.432554,0,6.45981,0.5,0,334
6.43854,0.432676,0,6.45306,0.5,0,335
6.47461,0.43223,0,6.48902,0.5,0,336
6.46745,0.432292,0,6.48188,0.5,0,337
6.50391,0.432149,0,6.51825,0.5,0,338
6.49661,0.432158,0,6.51097,0.5,0,339
6.5332,0.432177,0,6.54748,0.5,0,340
6.52592,0.432169,0,6.54021,0.5,0,341
6.5625,0.432154,0,6.57671,0.5,0,342
6.55521,0.432168,0,6.56945,0.5,0,343
6.5918,0.431966,0,6.60594,0.5,0,344
6.58437,0.432026,0,6.59853,0.5,0,345
6.62109,0.431589,0,6.63515,0.5,0,346
6.61334,0.4317,0,6.62742,0.5,0,347
6.65039,0.431084,0,6.66435,0.5,0,348
6.64217,0.431231,0,6.65615,0.5,0,349
6.67969,0.430553,0,6.69355,0.5,0,350
6.67094,0.430709,0,6.68483,0.5,0,351
6.70898,0.43009,0,6.72276,0.5,0,352
6.69976,0.430228,0,6.71356,0.5,0,353
6.73828,0.429748,0,6.75197,0.5,0,354
6.72868,0.42985,0,6.74239,0.5,0,355
6.76758,0.42953,0,6.7812,0.5,0,356
6.75772,0.429595,0,6.77136,0.5,0,357
6.79688,0.429397,0,6.81043,0.5,0,358
6.78686,0.429438,0,6.80043,0.5,0,359
6.82617,0.429292,0,6.83966,0.5,0,360
6.81605,0.429329,0,6.82956,0.5,0,361
6.85547,0.42916,0,6.86889,0.5,0,362
6.84523,0.42921,0,6.85867,0.5,0,363
6.88477,0.428962,0,6.89812,0.5,0,364
6.87435,0.429038,0,6.88773,0.5,0,365
6.91406,0.428684,0,6.92734,0.5,0,366
6.9034,0.428792,0,6.9167,0.5,0,367
6.94336,0.428334,0,6.95656,0.5,0,368
6.93238,0.42847,0,6.94561,0.5,0,369
6.97266,0.427933,0,6.98578,0.5,0,370
6.96129,0.428091,0,6.97445,0.5,0,371
7.00195,0.427503,0,7.01499,0.5,0,372
6.99018,0.427677,0,7.00325,0.5,0,373
7.03125,0.427065,0,7.04421,0.5,0,374
7.01904,0.427247,0,7.03204,0.5,0,375
7.06055,0.426627,0,7.07342,0.5,0,376
7.04791,0.426816,0,7.06082,0.5,0,377
7.08984,0.42619,0,7.10264,0.5,0,378
7.07678,0.426386,0,7.08961,0.5,0,379
7.11914,0.425745,0,7.13186,0.5,0,380
7.10564,0.425952,0,7.11839,0.5,0,381
7.14844,0.425279,0,7.16108,0.5,0,382
7.13449,0.425504,0,7.14717,0.5,0,383
7.17773,0.424776,0,7.19029,0.5,0,384
7.16331,0.425027,0,7.17591,0.5,0,385
7.20703,0.424232,0,7.21951,0.5,0,386
7.19209,0.424513,0,7.20461,0.5,0,387
7.23633,0.423645,0,7.24872,0.5,0,388
7.22083,0.423959,0,7.23327,0.5,0,389
7.26562,0.423018,0,7.27793,0.5,0,390
7.24954,0.423365,0,7.26189,0.5,0,391
7.29492,0.422361,0,7.30714,0.5,0,392
7.27821,0.422738,0,7.29047,0.5,0,393
7.32422,0.421683,0,7.33635,0.5,0,394
7.30685,0.422086,0,7.31903,0.5,0,395
7.35352,0.420994,0,7.36556,0.5,0,396
7.33548,0.421418,0,7.34758,0.5,0,397
7.38281,0.4203,0,7.39477,0.5,0,398
7.3641,0.420744,0,7.37611,0.5,0,399
7.41211,0.419602,0,7.42398,0.5,0,400
7.39272,0.420064,0,7.40464,0.5,0,401
7.44141,0.418896,0,7.45319,0.5,0,402
7.42133,0.41938,0,7.43317,0.5,0,403
7.4707,0.418169,0,7.4824,0.5,0,404
7.44994,0.418686,0,7.46169,0.5,0,405
7.5,0.417412,0,7.51161,0.5,0,406
7.47852,0.417969,0,7.49019,0.5,0,407
7.5293,0.416622,0,7.54081,0.5,0,408
7.50707,0.417224,0,7.51865,0.5,0,409
7.55859,0.415797,0,7.57002,0.5,0,410
7.53559,0.416447,0,7.54709,0.5,0,411
7.58789,0.414933,0,7.59923,0.5,0,412
7.56407,0.415637,0,7.57549,0.5,0,413
7.61719,0.414029,0,7.62843,0.5,0,414
7.59253,0.414792,0,7.60385,0.5,0,415
7.64648,0.413089,0,7.65763,0.5,0,416
7.62094,0.41391,0,7.63217,0.5,0,417
7.67578,0.412117,0,7.68684,0.5,0,418
7.64932,0.412996,0,7.66047,0.5,0,419
7.70508,0.411103,0,7.71604,0.5,0,420
7.67768,0.412052,0,7.68873,0.5,0,421
7.73438,0.410219,0,7.74525,0.5,0,422
7.706,0.411075,0,7.71695,0.5,0,423
7.76367,0.409348,0,7.77446,0.5,0,424
7.76289,0.409371,0,7.77367,0.5,0,425
7.73649,0.410156,0,7.74735,0.5,0,426
7.79297,0.408234,0,7.80365,0.5,0,427
7.79112,0.408306,0,7.80181,0.5,0,428
7.73444,0.410218,0,7.74531,0.5,0,429
7.82227,0.407041,0,7.83285,0.5,0,430
7.81927,0.407166,0,7.82987,0.5,0,431
7.85156,0.405772,0,7.86204,0.5,0,432
7.84736,0.405957,0,7.85786,0.5,0,433
7.88086,0.404419,0,7.89123,0.5,0,434
7.87538,0.404677,0,7.88577,0.5,0,435
7.91016,0.402976,0,7.92041,0.5,0,436
7.90332,0.403318,0,7.9136,0.5,0,437
7.93945,0.401433,0,7.9496,0.5,0,438
7.93117,0.401876,0,7.94135,0.5,0,439
7.96875,0.399779,0,7.97877,0.5,0,440
7.95894,0.400342,0,7.969,0.5,0,441
7.99805,0.398007,0,8.00794,0.5,0,442
7.9866,0.39871,0,7.99655,0.5,0,443
8.02734,0.396108,0,8.03711,0.5,0,444
8.01416,0.396973,0,8.02399,0.5,0,445
8.05664,0.394084,0,8.06627,0.5,0,446
8.04162,0.395133,0,8.05132,0.5,0,447
8.08594,0.391942,0,8.09543,0.5,0,448
8.06897,0.393192,0,8.07855,0.5,0,449
8.11523,0.389679,0,8.12458,0.5,0,450
8.09624,0.391157,0,8.10568,0.5,0,451
8.14453,0.387295,0,8.15373,0.5,0,452
8.1234,0.389022,0,8.13271,0.5,0,453
8.17383,0.38479,0,8.18288,0.5,0,454
8.15047,0.386794,0,8.15964,0.5,0,455
8.20312,0.382271,0,8.21203,0.5,0,456
8.17745,0.38448,0,8.18648,0.5,0,457
8.23242,0.380151,0,8.24119,0.5,0,458
8.23175,0.380187,0,8.24052,0.5,0,459
8.22266,0.380859,0,8.23147,0.5,0,460
8.20447,0.382207,0,8.21337,0.5,0,461
8.26172,0.377355,0,8.27033,0.5,0,462
8.25853,0.377669,0,8.26716,0.5,0,463
8.29102,0.374038,0,8.29945,0.5,0,464
8.2849,0.374746,0,8.29337,0.5,0,465
8.32031,0.370461,0,8.32856,0.5,0,466
8.31106,0.371609,0,8.31937,0.5,0,467
8.34961,0.366617,0,8.35765,0.5,0,468
8.33704,0.368291,0,8.34517,0.5,0,469
8.37891,0.362432,0,8.38674,0.5,0,470
8.36281,0.364765,0,8.37076,0.5,0,471
8.4082,0.357879,0,8.41582,0.5,0,472
8.38834,0.360993,0,8.3961,0.5,0,473
8.4375,0.353212,0,8.44489,0.5,0,474
8.41367,0.357033,0,8.42125,0.5,0,475
8.4668,0.349145,0,8.47399,0.5,0,476
8.46465,0.349412,0,8.47186,0.5,0,477
8.44941,0.351562,0,8.45672,0.5,0,478
8.49609,0.343654,0,8.50304,0.5,0,479
8.48945,0.344921,0,8.49646,0.5,0,480
8.52539,0.337462,0,8.53207,0.5,0,481
8.5138,0.339973,0,8.52059,0.5,0,482
8.55469,0.330618,0,8.56107,0.5,0,483
8.53775,0.334626,0,8.54431,0.5,0,484
8.439,0.353059,0,8.44638,0.5,0,485
8.58398,0.323646,0,8.59008,0.5,0,486
8.5615,0.329078,0,8.56782,0.5,0,487
8.61328,0.316912,0,8.61911,0.5,0,488
8.60892,0.3179,0,8.61478,0.5,0,489
8.59002,0.322266,0,8.59607,0.5,0,490
8.5852,0.323483,0,8.59129,0.5,0,491
8.64258,0.307614,0,8.64805,0.5,0,492
8.63152,0.311211,0,8.63713,0.5,0,493
8.67188,0.297212,0,8.67697,0.5,0,494
8.65353,0.303918,0,8.65886,0.5,0,495
8.90625,0.0561021,0,8.90643,0.5,0,496
8.90376,0.0561021,0,8.90394,0.5,0,497
8.90344,0.0585938,0,8.90364,0.5,0,498
8.89888,0.0805174,0,8.89924,0.5,0,499
8.89702,0.0878906,0,8.89745,0.5,0,500
8.89203,0.102964,0,8.89262,0.5,0,501
8.88646,0.117188,0,8.88724,0.5,0,502
8.81836,0.217321,0,8.82104,0.5,0,503
8.80905,0.225064,0,8.81192,0.5,0,504
8.79683,0.234375,0,8.79995,0.5,0,505
8.84766,0.185925,0,8.84961,0.5,0,506
8.83893,0.196356,0,8.84112,0.5,0,507
8.83112,0.205078,0,8.8335,0.5,0,508
8.8254,0.212117,0,8.82795,0.5,0,509
8.87695,0.140334,0,8.87806,0.5,0,510
8.87489,0.144425,0,8.87607,0.5,0,511
8.87428,0.146484,0,8.87549,0.5,0,512
8.86443,0.163257,0,8.86593,0.5,0,513
8.85539,0.175781,0,8.85714,0.5,0,514
8.88401,0.12424,0,8.88487,0.5,0,515
8.85274,0.18087,0,8.85459,0.5,0,516
8.70117,0.287445,0,8.70592,0.5,0,517
8.69692,0.288716,0,8.70171,0.5,0,518
8.68473,0.292969,0,8.68967,0.5,0,519
8.73047,0.273381,0,8.73475,0.5,0,520
8.71741,0.279909,0,8.7219,0.5,0,521
8.67528,0.296376,0,8.68034,0.5,0,522
8.75977,0.259324,0,8.7636,0.5,0,523
8.75657,0.260476,0,8.76044,0.5,0,524
8.75095,0.263672,0,8.75493,0.5,0,525
8.73738,0.270586,0,8.74157,0.5,0,526
8.78906,0.239983,0,8.79234,0.5,0,527
8.77519,0.249802,0,8.77875,0.5,0,528
8.79291,0.238218,0,8.79613,0.5,0,529
8.90659,0.0003389,0,8.90659,0.5,0,530
8.90625,0.00352527,0,8.90625,0.5,0,531
