Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
8.06698,-0.42911,0,8.07839,0.5,0,91
8.08594,-0.428171,0,8.09727,0.5,0,92
8.09771,-0.427677,0,8.109,0.5,0,93
8.11523,-0.427047,0,8.12646,0.5,0,94
8.12791,-0.426777,0,8.13911,0.5,0,95
8.14453,-0.426559,0,8.15569,0.5,0,96
8.15739,-0.426597,0,8.16853,0.5,0,97
8.17383,-0.426772,0,8.18496,0.5,0,98
8.18623,-0.42705,0,8.19736,0.5,0,99
8.20312,-0.427498,0,8.21426,0.5,0,100
8.21474,-0.427839,0,8.22587,0.5,0,101
8.23242,-0.428339,0,8.24356,0.5,0,102
8.2433,-0.428578,0,8.25443,0.5,0,103
8.26172,-0.428886,0,8.27284,0.5,0,104
8.27223,-0.428937,0,8.28335,0.5,0,105
8.29102,-0.428904,0,8.3021,0.5,0,106
8.30171,-0.428755,0,8.31278,0.5,0,107
8.32031,-0.428393,0,8.33133,0.5,0,108
8.33169,-0.428072,0,8.34268,0.5,0,109
8.34961,-0.427512,0,8.36055,0.5,0,110
8.36199,-0.427077,0,8.37288,0.5,0,111
8.37891,-0.426469,0,8.38975,0.5,0,112
8.39237,-0.425992,0,8.40317,0.5,0,113
8.4082,-0.425448,0,8.41896,0.5,0,114
8.42265,-0.425007,0,8.43336,0.5,0,115
8.4375,-0.424591,0,8.44818,0.5,0,116
8.45271,-0.424246,0,8.46335,0.5,0,117
8.4668,-0.423965,0,8.47741,0.5,0,118
8.48252,-0.423732,0,8.49309,0.5,0,119
8.49609,-0.423561,0,8.50665,0.5,0,120
8.51213,-0.423419,0,8.52265,0.5,0,121
8.52539,-0.423321,0,8.53589,0.5,0,122
8.54161,-0.423229,0,8.55209,0.5,0,123
8.55469,-0.42316,0,8.56515,0.5,0,124
8.57107,-0.423068,0,8.58151,0.5,0,125
8.58398,-0.422987,0,8.5944,0.5,0,126
8.60059,-0.42285,0,8.61098,0.5,0,127
8.61328,-0.422729,0,8.62365,0.5,0,128
8.63022,-0.422518,0,8.64055,0.5,0,129
8.64258,-0.422346,0,8.65289,0.5,0,130
8.65998,-0.422053,0,8.67026,0.5,0,131
8.67188,-0.421838,0,8.68213,0.5,0,132
8.68986,-0.421472,0,8.70007,0.5,0,133
8.70117,-0.421232,0,8.71136,0.5,0,134
8.71981,-0.420813,0,8.72996,0.5,0,135
8.73047,-0.420569,0,8.74059,0.5,0,136
8.7498,-0.420122,0,8.75988,0.5,0,137
8.75977,-0.419893,0,8.76982,0.5,0,138
8.77977,-0.419445,0,8.78979,0.5,0,139
8.78906,-0.419241,0,8.79906,0.5,0,140
8.8097,-0.418812,0,8.81965,0.5,0,141
8.81836,-0.418637,0,8.82829,0.5,0,142
8.83958,-0.418233,0,8.84947,0.5,0,143
8.84766,-0.418083,0,8.85753,0.5,0,144
8.86941,-0.417695,0,8.87924,0.5,0,145
8.87695,-0.417562,0,8.88677,0.5,0,146
8.89924,-0.417171,0,8.90901,0.5,0,147
8.90625,-0.417048,0,8.91601,0.5,0,148
8.92906,-0.416639,0,8.93878,0.5,0,149
8.93555,-0.416521,0,8.94525,0.5,0,150
8.95892,-0.416079,0,8.96858,0.5,0,151
8.96484,-0.415965,0,8.97449,0.5,0,152
8.98882,-0.415475,0,8.99842,0.5,0,153
8.99414,-0.415363,0,9.00373,0.5,0,154
9.01878,-0.414817,0,9.02831,0.5,0,155
9.02344,-0.414711,0,9.03296,0.5,0,156
9.04878,-0.414107,0,9.05825,0.5,0,157
9.05273,-0.414011,0,9.0622,0.5,0,158
9.07884,-0.413349,0,9.08824,0.5,0,159
9.08203,-0.413266,0,9.09143,0.5,0,160
9.10894,-0.412547,0,9.11827,0.5,0,161
9.11133,-0.412482,0,9.12066,0.5,0,162
9.13907,-0.411707,0,9.14834,0.5,0,163
9.14062,-0.411663,0,9.14989,0.5,0,164
9.16928,-0.410796,0,9.17848,0.5,0,165
9.16992,-0.410779,0,9.17912,0.5,0,166
9.187,-0.410156,0,9.19615,0.5,0,167
9.19922,-0.409709,0,9.20834,0.5,0,168
9.19968,-0.409697,0,9.2088,0.5,0,169
9.22852,-0.408721,0,9.23756,0.5,0,170
9.23,-0.408673,0,9.23904,0.5,0,171
9.25781,-0.407745,0,9.26679,0.5,0,172
9.26031,-0.407658,0,9.26928,0.5,0,173
9.28711,-0.406716,0,9.29601,0.5,0,174
9.29068,-0.406586,0,9.29957,0.5,0,175
9.31641,-0.405635,0,9.32523,0.5,0,176
9.32111,-0.405455,0,9.32992,0.5,0,177
9.3457,-0.404497,0,9.35445,0.5,0,178
9.3516,-0.404259,0,9.36033,0.5,0,179
9.375,-0.403296,0,9.38367,0.5,0,180
9.38217,-0.402988,0,9.39082,0.5,0,181
9.4043,-0.402019,0,9.41289,0.5,0,182
9.41283,-0.401627,0,9.42139,0.5,0,183
9.43359,-0.400652,0,9.4421,0.5,0,184
9.44359,-0.400159,0,9.45207,0.5,0,185
9.46289,-0.399185,0,9.47131,0.5,0,186
9.47447,-0.398573,0,9.48285,0.5,0,187
9.49219,-0.397618,0,9.50051,0.5,0,188
9.50547,-0.396872,0,9.51375,0.5,0,189
9.52148,-0.395955,0,9.52971,0.5,0,190
9.53658,-0.395064,0,9.54476,0.5,0,191
9.55078,-0.394217,0,9.55891,0.5,0,192
9.56776,-0.393178,0,9.57583,0.5,0,193
9.58008,-0.392412,0,9.58811,0.5,0,194
9.59903,-0.391205,0,9.607,0.5,0,195
9.60938,-0.390541,0,9.61731,0.5,0,196
9.63038,-0.389152,0,9.63824,0.5,0,197
9.63867,-0.388593,0,9.6465,0.5,0,198
9.66184,-0.386988,0,9.66959,0.5,0,199
9.66797,-0.386561,0,9.67569,0.5,0,200
9.69336,-0.384765,0,9.70099,0.5,0,201
9.69727,-0.384487,0,9.70488,0.5,0,202
9.72514,-0.382285,0,9.73265,0.5,0,203
9.72656,-0.382188,0,9.73407,0.5,0,204
9.73899,-0.380859,0,9.74643,0.5,0,205
9.75586,-0.379068,0,9.76322,0.5,0,206
9.75782,-0.378899,0,9.76517,0.5,0,207
9.78516,-0.376233,0,9.79239,0.5,0,208
9.79028,-0.375736,0,9.79749,0.5,0,209
9.81445,-0.373365,0,9.82155,0.5,0,210
9.82279,-0.372518,0,9.82986,0.5,0,211
9.84375,-0.370351,0,9.85071,0.5,0,212
9.85553,-0.369075,0,9.86244,0.5,0,213
9.87305,-0.367136,0,9.87987,0.5,0,214
9.88858,-0.365327,0,9.89533,0.5,0,215
9.90234,-0.363687,0,9.90902,0.5,0,216
9.92199,-0.361218,0,9.92856,0.5,0,217
9.93164,-0.359974,0,9.93816,0.5,0,218
9.9558,-0.356699,0,9.96219,0.5,0,219
9.96094,-0.356001,0,9.9673,0.5,0,220
9.98612,-0.351562,0,9.9923,0.5,0,221
9.99023,-0.350795,0,9.99639,0.5,0,222
9.99111,-0.350687,0,9.99726,0.5,0,223
10.0195,-0.345626,0,10.0255,0.5,0,224
10.0266,-0.344464,0,10.0325,0.5,0,225
10.0488,-0.340749,0,10.0546,0.5,0,226
10.062,-0.338416,0,10.0677,0.5,0,227
10.0781,-0.335473,0,10.0837,0.5,0,228
10.0981,-0.331633,0,10.1035,0.5,0,229
10.1074,-0.329795,0,10.1128,0.5,0,230
10.1364,-0.322539,0,10.1416,0.5,0,231
10.1367,-0.322494,0,10.1418,0.5,0,232
10.1374,-0.322266,0,10.1426,0.5,0,233
10.166,-0.314263,0,10.1709,0.5,0,234
10.1767,-0.311554,0,10.1815,0.5,0,235
10.1953,-0.306714,0,10.1999,0.5,0,236
10.2178,-0.299798,0,10.2222,0.5,0,237
10.2246,-0.297928,0,10.2289,0.5,0,238
10.2358,-0.292969,0,10.24,0.5,0,239
10.2539,-0.285343,0,10.2579,0.5,0,240
10.2659,-0.280968,0,10.2698,0.5,0,241
10.2832,-0.27435,0,10.2869,0.5,0,242
10.3026,-0.263672,0,10.306,0.5,0,243
10.3125,-0.257819,0,10.3157,0.5,0,244
10.3251,-0.251095,0,10.3281,0.5,0,245
10.3418,-0.242052,0,10.3446,0.5,0,246
10.3511,-0.234375,0,10.3537,0.5,0,247
10.3711,-0.218621,0,10.3734,0.5,0,248
10.3852,-0.205078,0,10.3872,0.5,0,249
10.4004,-0.188203,0,10.4021,0.5,0,250
10.4111,-0.175781,0,10.4126,0.5,0,251
10.4262,-0.149954,0,10.4273,0.5,0,252
10.428,-0.146484,0,10.429,0.5,0,253
10.4297,-0.143466,0,10.4307,0.5,0,254
10.4421,-0.117188,0,10.4428,0.5,0,255
10.4476,-0.0993228,0,10.448,0.5,0,256
10.4507,-0.0878906,0,10.4511,0.5,0,257
10.4567,-0.0608595,0,10.4569,0.5,0,258
10.4571,-0.0585938,0,10.4573,0.5,0,259
10.459,-0.0459806,0,10.4591,0.5,0,260
10.4616,-0.0292969,0,10.4617,0.5,0,261
10.4616,-0.0266906,0,10.4616,0.5,0,262
10.4623,0,0,10.4623,0.5,0,263
7.20552,0.0277839,0,7.20557,0.5,0,264
7.20546,0.0292969,0,7.20552,0.5,0,265
7.20413,0.0556879,0,7.20434,0.5,0,266
7.20397,0.0585938,0,7.2042,0.5,0,267
7.20261,0.0834713,0,7.2031,0.5,0,268
7.20239,0.0878906,0,7.20293,0.5,0,269
7.2015,0.11166,0,7.20237,0.5,0,270
7.20135,0.117188,0,7.2023,0.5,0,271
7.20122,0.140674,0,7.20259,0.5,0,272
7.20127,0.146484,0,7.20276,0.5,0,273
7.20225,0.170998,0,7.20428,0.5,0,274
7.20252,0.175781,0,7.20467,0.5,0,275
7.20575,0.203799,0,7.20863,0.5,0,276
7.20587,0.205078,0,7.20879,0.5,0,277
7.20703,0.210092,0,7.21009,0.5,0,278
7.21229,0.234375,0,7.2161,0.5,0,279
7.21385,0.241192,0,7.21788,0.5,0,280
7.21944,0.263672,0,7.22425,0.5,0,281
7.22465,0.281295,0,7.23013,0.5,0,282
7.2281,0.292969,0,7.23404,0.5,0,283
7.23633,0.310147,0,7.24297,0.5,0,284
7.24231,0.322266,0,7.24948,0.5,0,285
7.24768,0.333617,0,7.25535,0.5,0,286
7.25649,0.351562,0,7.265,0.5,0,287
7.26562,0.363439,0,7.27471,0.5,0,288
7.27859,0.380859,0,7.28854,0.5,0,289
7.29492,0.39759,0,7.30575,0.5,0,290
7.30975,0.410156,0,7.32125,0.5,0,291
7.32422,0.422982,0,7.33642,0.5,0,292
7.35352,0.436758,0,7.36647,0.5,0,293
7.34871,0.434649,0,7.36155,0.5,0,294
7.37453,0.439453,0,7.38762,0.5,0,295
7.38281,0.440549,0,7.39595,0.5,0,296
7.41211,0.436592,0,7.42496,0.5,0,297
7.40965,0.43699,0,7.42252,0.5,0,298
7.39117,0.439453,0,7.40422,0.5,0,299
7.38384,0.440482,0,7.39697,0.5,0,300
7.44141,0.429336,0,7.45378,0.5,0,301
7.43331,0.431354,0,7.44581,0.5,0,302
7.4707,0.423084,0,7.48267,0.5,0,303
7.45701,0.425758,0,7.46915,0.5,0,304
7.5,0.419903,0,7.51175,0.5,0,305
7.48212,0.421575,0,7.49399,0.5,0,306
7.5293,0.419777,0,7.54099,0.5,0,307
7.5095,0.419652,0,7.52121,0.5,0,308
7.55859,0.42215,0,7.57037,0.5,0,309
7.53959,0.420446,0,7.5513,0.5,0,310
7.58789,0.426197,0,7.59985,0.5,0,311
7.5724,0.423961,0,7.58426,0.5,0,312
7.61719,0.430782,0,7.62936,0.5,0,313
7.60692,0.429189,0,7.61902,0.5,0,314
7.64648,0.434635,0,7.65883,0.5,0,315
7.64102,0.433989,0,7.65333,0.5,0,316
7.67578,0.436736,0,7.6882,0.5,0,317
7.67292,0.436593,0,7.68533,0.5,0,318
7.70508,0.436666,0,7.71744,0.5,0,319
7.70236,0.436732,0,7.71473,0.5,0,320
7.73438,0.434761,0,7.74658,0.5,0,321
7.73002,0.435101,0,7.74226,0.5,0,322
7.76367,0.431957,0,7.77568,0.5,0,323
7.75684,0.432625,0,7.7689,0.5,0,324
7.79297,0.429299,0,7.80478,0.5,0,325
7.78361,0.430099,0,7.79549,0.5,0,326
7.82227,0.427525,0,7.83394,0.5,0,327
7.81093,0.428118,0,7.82265,0.5,0,328
7.85156,0.426973,0,7.86316,0.5,0,329
7.83921,0.427099,0,7.85083,0.5,0,330
7.88086,0.427628,0,7.89245,0.5,0,331
7.86867,0.427267,0,7.88026,0.5,0,332
7.91016,0.429115,0,7.92179,0.5,0,333
7.89922,0.42852,0,7.91084,0.5,0,334
7.93945,0.430755,0,7.95113,0.5,0,335
7.93026,0.430261,0,7.94192,0.5,0,336
7.96875,0.431811,0,7.98044,0.5,0,337
7.96089,0.43159,0,7.97258,0.5,0,338
7.99805,0.431831,0,8.0097,0.5,0,339
7.99049,0.431898,0,8.00216,0.5,0,340
8.02734,0.430854,0,8.0389,0.5,0,341
8.01908,0.431185,0,8.03066,0.5,0,342
8.05664,0.429326,0,8.06807,0.5,0,343
8.04703,0.429843,0,8.0585,0.5,0,344
8.08594,0.427828,0,8.09725,0.5,0,345
8.07485,0.428368,0,8.08621,0.5,0,346
8.11523,0.426815,0,8.12645,0.5,0,347
8.10297,0.427185,0,8.11422,0.5,0,348
8.14453,0.4265,0,8.15569,0.5,0,349
8.13166,0.426577,0,8.14284,0.5,0,350
8.17383,0.426839,0,8.18497,0.5,0,351
8.16102,0.426644,0,8.17216,0.5,0,352
8.20312,0.42756,0,8.21426,0.5,0,353
8.19092,0.427245,0,8.20205,0.5,0,354
8.23242,0.428272,0,8.24355,0.5,0,355
8.22098,0.428012,0,8.23212,0.5,0,356
8.26172,0.428633,0,8.27283,0.5,0,357
8.2508,0.428537,0,8.26192,0.5,0,358
8.29102,0.428474,0,8.30208,0.5,0,359
8.28014,0.428576,0,8.29122,0.5,0,360
8.32031,0.42783,0,8.3313,0.5,0,361
8.30897,0.428112,0,8.31999,0.5,0,362
8.34961,0.426885,0,8.36051,0.5,0,363
8.33745,0.427292,0,8.34839,0.5,0,364
8.37891,0.42587,0,8.38972,0.5,0,365
8.36577,0.426321,0,8.37663,0.5,0,366
8.4082,0.424967,0,8.41894,0.5,0,367
8.39413,0.425385,0,8.40491,0.5,0,368
8.4375,0.424285,0,8.44816,0.5,0,369
8.42266,0.424609,0,8.43335,0.5,0,370
8.4668,0.423841,0,8.4774,0.5,0,371
8.4514,0.424056,0,8.46203,0.5,0,372
8.49609,0.423577,0,8.50665,0.5,0,373
8.48035,0.423707,0,8.49093,0.5,0,374
8.52539,0.423401,0,8.5359,0.5,0,375
8.50943,0.423493,0,8.51996,0.5,0,376
8.55469,0.423217,0,8.56515,0.5,0,377
8.53856,0.423323,0,8.54904,0.5,0,378
8.58398,0.422945,0,8.5944,0.5,0,379
8.56764,0.423106,0,8.57808,0.5,0,380
8.61328,0.422544,0,8.62364,0.5,0,381
8.59661,0.422783,0,8.607,0.5,0,382
8.64258,0.422016,0,8.65288,0.5,0,383
8.62546,0.422334,0,8.63579,0.5,0,384
8.67188,0.421397,0,8.68211,0.5,0,385
8.6542,0.421776,0,8.66447,0.5,0,386
8.70117,0.420736,0,8.71134,0.5,0,387
8.68287,0.42115,0,8.69308,0.5,0,388
8.73047,0.420082,0,8.74057,0.5,0,389
8.71152,0.420503,0,8.72166,0.5,0,390
8.75977,0.419465,0,8.7698,0.5,0,391
8.74019,0.419874,0,8.75027,0.5,0,392
8.78906,0.418893,0,8.79904,0.5,0,393
8.76889,0.419284,0,8.77891,0.5,0,394
8.81836,0.418358,0,8.82828,0.5,0,395
8.79764,0.418735,0,8.8076,0.5,0,396
8.84766,0.417837,0,8.85752,0.5,0,397
8.82642,0.418214,0,8.83632,0.5,0,398
8.87695,0.417309,0,8.88676,0.5,0,399
8.8552,0.417702,0,8.86505,0.5,0,400
8.90625,0.416765,0,8.916,0.5,0,401
8.88398,0.41718,0,8.89377,0.5,0,402
8.93555,0.416193,0,8.94523,0.5,0,403
8.91273,0.41664,0,8.92247,0.5,0,404
8.96484,0.415575,0,8.97447,0.5,0,405
8.94146,0.416071,0,8.95114,0.5,0,406
8.99414,0.414902,0,9.00371,0.5,0,407
8.97014,0.415456,0,8.97976,0.5,0,408
9.02344,0.414176,0,9.03294,0.5,0,409
8.99877,0.41479,0,9.00833,0.5,0,410
9.05273,0.413404,0,9.06217,0.5,0,411
9.02736,0.414075,0,9.03685,0.5,0,412
9.08203,0.412595,0,9.0914,0.5,0,413
9.0559,0.413317,0,9.06532,0.5,0,414
9.11133,0.41176,0,9.12063,0.5,0,415
9.0844,0.412528,0,9.09376,0.5,0,416
9.14062,0.410906,0,9.14986,0.5,0,417
9.11289,0.411715,0,9.12218,0.5,0,418
9.19922,0.409443,0,9.20833,0.5,0,419
9.19852,0.40946,0,9.20763,0.5,0,420
9.17071,0.410156,0,9.17987,0.5,0,421
9.16992,0.410176,0,9.17909,0.5,0,422
9.14136,0.410888,0,9.15059,0.5,0,423
9.16994,0.410176,0,9.17911,0.5,0,424
9.22852,0.408539,0,9.23755,0.5,0,425
9.22695,0.408588,0,9.23599,0.5,0,426
9.25781,0.407578,0,9.26678,0.5,0,427
9.25532,0.407661,0,9.26429,0.5,0,428
9.28711,0.406558,0,9.296,0.5,0,429
9.28363,0.406681,0,9.29254,0.5,0,430
9.31641,0.405474,0,9.32523,0.5,0,431
9.31189,0.405644,0,9.32072,0.5,0,432
9.3457,0.404319,0,9.35444,0.5,0,433
9.34009,0.404544,0,9.34885,0.5,0,434
9.375,0.403088,0,9.38366,0.5,0,435
9.36822,0.403377,0,9.3769,0.5,0,436
9.4043,0.401773,0,9.41288,0.5,0,437
9.39628,0.402139,0,9.40488,0.5,0,438
9.43359,0.400366,0,9.44209,0.5,0,439
9.42426,0.400821,0,9.43278,0.5,0,440
9.46289,0.398861,0,9.47129,0.5,0,441
9.45216,0.399421,0,9.46059,0.5,0,442
9.49219,0.397254,0,9.5005,0.5,0,443
9.47996,0.397933,0,9.48831,0.5,0,444
9.52148,0.395543,0,9.5297,0.5,0,445
9.50769,0.396358,0,9.51594,0.5,0,446
9.55078,0.393747,0,9.55889,0.5,0,447
9.53533,0.3947,0,9.54349,0.5,0,448
9.58008,0.391875,0,9.58809,0.5,0,449
9.5629,0.39298,0,9.57097,0.5,0,450
9.60938,0.389934,0,9.61728,0.5,0,451
9.59041,0.391194,0,9.59839,0.5,0,452
9.63867,0.387913,0,9.64647,0.5,0,453
9.61787,0.389356,0,9.62575,0.5,0,454
9.66797,0.385796,0,9.67566,0.5,0,455
9.64526,0.387443,0,9.65303,0.5,0,456
9.69727,0.383623,0,9.70485,0.5,0,457
9.67257,0.385456,0,9.68024,0.5,0,458
9.72656,0.381511,0,9.73404,0.5,0,459
9.69985,0.383442,0,9.70742,0.5,0,460
9.75586,0.379567,0,9.76324,0.5,0,461
9.75464,0.379643,0,9.76203,0.5,0,462
9.73641,0.380859,0,9.74386,0.5,0,463
9.72719,0.381487,0,9.73467,0.5,0,464
9.78516,0.376814,0,9.79241,0.5,0,465
9.78147,0.377172,0,9.78874,0.5,0,466
9.81445,0.373758,0,9.82157,0.5,0,467
9.80803,0.374436,0,9.81517,0.5,0,468
9.84375,0.370551,0,9.85072,0.5,0,469
9.83447,0.37158,0,9.84149,0.5,0,470
9.87305,0.367113,0,9.87987,0.5,0,471
9.86077,0.368579,0,9.86765,0.5,0,472
9.90234,0.363338,0,9.90901,0.5,0,473
9.88685,0.365367,0,9.8936,0.5,0,474
9.93164,0.359184,0,9.93813,0.5,0,475
9.91268,0.361902,0,9.91929,0.5,0,476
9.96094,0.354749,0,9.96725,0.5,0,477
9.93827,0.358196,0,9.94473,0.5,0,478
9.99023,0.350916,0,9.9964,0.5,0,479
9.98963,0.350962,0,9.9958,0.5,0,480
9.98531,0.351562,0,9.9915,0.5,0,481
10.0195,0.346358,0,10.0255,0.5,0,482
10.015,0.347065,0,10.021,0.5,0,483
10.0488,0.34092,0,10.0546,0.5,0,484
10.0399,0.342616,0,10.0457,0.5,0,485
10.0781,0.334929,0,10.0837,0.5,0,486
10.0644,0.3378,0,10.07,0.5,0,487
9.96378,0.354404,0,9.97008,0.5,0,488
10.1074,0.328354,0,10.1128,0.5,0,489
10.0885,0.332645,0,10.094,0.5,0,490
10.1367,0.322142,0,10.1418,0.5,0,491
10.1366,0.322153,0,10.1417,0.5,0,492
10.1361,0.322266,0,10.1413,0.5,0,493
10.1125,0.327348,0,10.1178,0.5,0,494
10.166,0.315178,0,10.1709,0.5,0,495
10.1603,0.316559,0,10.1652,0.5,0,496
10.1953,0.30614,0,10.1999,0.5,0,497
10.1831,0.310022,0,10.1878,0.5,0,498
10.2539,0.286642,0,10.2579,0.5,0,499
10.2491,0.288129,0,10.2531,0.5,0,500
10.2346,0.292969,0,10.2388,0.5,0,501
10.2246,0.296189,0,10.2289,0.5,0,502
10.2053,0.302941,0,10.2098,0.5,0,503
10.2272,0.295608,0,10.2315,0.5,0,504
10.2832,0.272852,0,10.2868,0.5,0,505
10.2697,0.279471,0,10.2735,0.5,0,506
10.3125,0.259201,0,10.3158,0.5,0,507
10.3092,0.260376,0,10.3125,0.5,0,508
10.3032,0.263672,0,10.3065,0.5,0,509
10.2898,0.270281,0,10.2934,0.5,0,510
10.3711,0.218246,0,10.3734,0.5,0,511
10.3621,0.225407,0,10.3646,0.5,0,512
10.3501,0.234375,0,10.3528,0.5,0,513
10.4297,0.143883,0,10.4307,0.5,0,514
10.4287,0.145536,0,10.4298,0.5,0,515
10.4285,0.146484,0,10.4295,0.5,0,516
10.4181,0.164238,0,10.4194,0.5,0,517
10.4098,0.175781,0,10.4113,0.5,0,518
10.4004,0.18788,0,10.4021,0.5,0,519
10.3923,0.197002,0,10.3942,0.5,0,520
10.3851,0.205078,0,10.3871,0.5,0,521
10.3787,0.212657,0,10.3809,0.5,0,522
10.4064,0.181825,0,10.408,0.5,0,523
10.459,0.0472261,0,10.4591,0.5,0,524
10.4579,0.0575228,0,10.4581,0.5,0,525
10.4578,0.0585938,0,10.458,0.5,0,526
10.4625,0.00355434,0,10.4625,0.5,0,527
10.461,0.0292969,0,10.461,0.5,0,528
10.4607,0.0309833,0,10.4607,0.5,0,529
10.4531,0.0820415,0,10.4535,0.5,0,530
10.4517,0.0878906,0,10.4521,0.5,0,531
10.4462,0.104445,0,10.4468,0.5,0,532
10.4412,0.117188,0,10.4419,0.5,0,533
10.4381,0.12557,0,10.4388,0.5,0,534
10.3418,0.240254,0,10.3446,0.5,0,535
10.328,0.249834,0,10.331,0.5,0,536
10.3458,0.238415,0,10.3486,0.5,0,537
