Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
9.58008,0.0821292,0,9.58043,0.5,0,274
9.58056,0.0878906,0,9.58096,0.5,0,275
9.5806,0.0884166,0,9.58101,0.5,0,276
9.58445,0.117188,0,9.58516,0.5,0,277
9.58525,0.122364,0,9.58604,0.5,0,278
9.5894,0.146484,0,9.59052,0.5,0,279
9.59185,0.158259,0,9.59316,0.5,0,280
9.59577,0.175781,0,9.59738,0.5,0,281
9.60175,0.197458,0,9.60378,0.5,0,282
9.60373,0.205078,0,9.60592,0.5,0,283
9.60938,0.21833,0,9.61185,0.5,0,284
9.61607,0.234375,0,9.61893,0.5,0,285
9.61981,0.244812,0,9.62293,0.5,0,286
9.62716,0.263672,0,9.63077,0.5,0,287
9.63867,0.285333,0,9.64289,0.5,0,288
9.64321,0.292969,0,9.64766,0.5,0,289
9.64788,0.302181,0,9.65262,0.5,0,290
9.65874,0.322266,0,9.66412,0.5,0,291
9.66797,0.333588,0,9.67372,0.5,0,292
9.68211,0.351562,0,9.6885,0.5,0,293
9.69727,0.367806,0,9.70424,0.5,0,294
9.71054,0.380859,0,9.718,0.5,0,295
9.72656,0.395323,0,9.73459,0.5,0,296
9.74626,0.410156,0,9.75488,0.5,0,297
9.75586,0.418139,0,9.76482,0.5,0,298
9.78516,0.434774,0,9.79481,0.5,0,299
9.77458,0.428882,0,9.78399,0.5,0,300
9.79935,0.439453,0,9.8092,0.5,0,301
9.81445,0.444514,0,9.82451,0.5,0,302
9.84375,0.441639,0,9.85365,0.5,0,303
9.81923,0.444235,0,9.82928,0.5,0,304
9.87305,0.436994,0,9.88271,0.5,0,305
9.87092,0.43733,0,9.88061,0.5,0,306
9.85773,0.439453,0,9.86752,0.5,0,307
9.84571,0.441415,0,9.8556,0.5,0,308
9.90234,0.429489,0,9.91165,0.5,0,309
9.89445,0.43156,0,9.90386,0.5,0,310
9.93164,0.422236,0,9.94061,0.5,0,311
9.9177,0.425511,0,9.92682,0.5,0,312
9.96094,0.41721,0,9.96967,0.5,0,313
9.94179,0.420302,0,9.95067,0.5,0,314
9.96822,0.410156,0,9.97666,0.5,0,315
9.9673,0.416515,0,9.97599,0.5,0,316
10.0195,0.414528,0,10.0281,0.5,0,317
10.0143,0.410156,0,10.0227,0.5,0,318
10.0488,0.416237,0,10.0574,0.5,0,319
10.0241,0.414722,0,10.0327,0.5,0,320
10.0781,0.419308,0,10.0868,0.5,0,321
10.0555,0.416875,0,10.0642,0.5,0,322
10.1074,0.423077,0,10.1163,0.5,0,323
10.0886,0.42063,0,10.0974,0.5,0,324
10.1367,0.426592,0,10.1457,0.5,0,325
10.1222,0.424912,0,10.1311,0.5,0,326
10.166,0.428846,0,10.1751,0.5,0,327
10.1547,0.428109,0,10.1637,0.5,0,328
10.1953,0.429256,0,10.2043,0.5,0,329
10.1851,0.429259,0,10.1942,0.5,0,330
10.2246,0.428004,0,10.2336,0.5,0,331
10.2137,0.428573,0,10.2227,0.5,0,332
10.2539,0.425888,0,10.2627,0.5,0,333
10.2413,0.426827,0,10.2502,0.5,0,334
10.2832,0.423859,0,10.2919,0.5,0,335
10.2686,0.424827,0,10.2774,0.5,0,336
10.3125,0.422589,0,10.3212,0.5,0,337
10.2963,0.423211,0,10.305,0.5,0,338
10.3418,0.422376,0,10.3504,0.5,0,339
10.3248,0.422409,0,10.3334,0.5,0,340
10.3711,0.423192,0,10.3797,0.5,0,341
10.3543,0.422647,0,10.3629,0.5,0,342
10.4004,0.424741,0,10.4091,0.5,0,343
10.3848,0.423874,0,10.3935,0.5,0,344
10.4297,0.426512,0,10.4384,0.5,0,345
10.4159,0.425687,0,10.4246,0.5,0,346
10.459,0.427889,0,10.4677,0.5,0,347
10.4469,0.42738,0,10.4556,0.5,0,348
10.4883,0.428351,0,10.497,0.5,0,349
10.4771,0.428263,0,10.4858,0.5,0,350
10.5176,0.427685,0,10.5263,0.5,0,351
10.5062,0.428035,0,10.5149,0.5,0,352
10.5469,0.426055,0,10.5555,0.5,0,353
10.5342,0.426822,0,10.5429,0.5,0,354
10.5762,0.423916,0,10.5847,0.5,0,355
10.5617,0.424991,0,10.5703,0.5,0,356
10.6055,0.421793,0,10.6139,0.5,0,357
10.589,0.422966,0,10.5974,0.5,0,358
10.6348,0.42009,0,10.6431,0.5,0,359
10.6164,0.421111,0,10.6248,0.5,0,360
10.6641,0.419043,0,10.6723,0.5,0,361
10.6443,0.419695,0,10.6526,0.5,0,362
10.6934,0.418756,0,10.7016,0.5,0,363
10.6728,0.418902,0,10.681,0.5,0,364
10.7227,0.419226,0,10.7308,0.5,0,365
10.702,0.418844,0,10.7102,0.5,0,366
10.752,0.420332,0,10.7602,0.5,0,367
10.732,0.41954,0,10.7402,0.5,0,368
10.7812,0.421826,0,10.7895,0.5,0,369
10.7627,0.420859,0,10.7709,0.5,0,370
10.8105,0.423355,0,10.8188,0.5,0,371
10.7936,0.422482,0,10.8018,0.5,0,372
10.8398,0.424519,0,10.8482,0.5,0,373
10.8243,0.423949,0,10.8326,0.5,0,374
10.8691,0.424985,0,10.8774,0.5,0,375
10.8545,0.424821,0,10.8628,0.5,0,376
10.8984,0.424607,0,10.9067,0.5,0,377
10.8839,0.424867,0,10.8921,0.5,0,378
10.9277,0.423463,0,10.9359,0.5,0,379
