Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
13.7109,-0.425008,0,13.7175,0.5,0,104
13.7267,-0.423695,0,13.7332,0.5,0,105
13.7402,-0.422553,0,13.7467,0.5,0,106
13.7586,-0.421041,0,13.7651,0.5,0,107
13.7695,-0.420181,0,13.7759,0.5,0,108
13.7902,-0.418743,0,13.7966,0.5,0,109
13.7988,-0.418197,0,13.8052,0.5,0,110
13.8212,-0.417083,0,13.8275,0.5,0,111
13.8281,-0.416787,0,13.8344,0.5,0,112
13.8514,-0.416154,0,13.8577,0.5,0,113
13.8574,-0.416038,0,13.8637,0.5,0,114
13.8809,-0.415949,0,13.8872,0.5,0,115
13.8867,-0.41597,0,13.8929,0.5,0,116
13.9098,-0.416383,0,13.916,0.5,0,117
13.916,-0.416536,0,13.9222,0.5,0,118
13.9381,-0.417319,0,13.9444,0.5,0,119
13.9453,-0.417606,0,13.9516,0.5,0,120
13.9662,-0.418554,0,13.9725,0.5,0,121
13.9746,-0.418945,0,13.9809,0.5,0,122
13.9942,-0.419813,0,14.0005,0.5,0,123
14.0039,-0.420208,0,14.0102,0.5,0,124
14.0226,-0.420777,0,14.0289,0.5,0,125
14.0332,-0.421024,0,14.0395,0.5,0,126
14.0515,-0.421158,0,14.0578,0.5,0,127
14.0625,-0.421141,0,14.0688,0.5,0,128
14.0812,-0.420792,0,14.0874,0.5,0,129
14.0918,-0.420506,0,14.0981,0.5,0,130
14.1116,-0.419688,0,14.1178,0.5,0,131
14.1211,-0.419238,0,14.1273,0.5,0,132
14.1425,-0.418032,0,14.1487,0.5,0,133
14.1504,-0.417567,0,14.1566,0.5,0,134
14.1737,-0.416127,0,14.1798,0.5,0,135
14.1797,-0.41576,0,14.1858,0.5,0,136
14.2049,-0.41428,0,14.2109,0.5,0,137
14.209,-0.414048,0,14.215,0.5,0,138
14.2357,-0.412706,0,14.2417,0.5,0,139
14.2383,-0.412587,0,14.2443,0.5,0,140
14.2662,-0.411522,0,14.2721,0.5,0,141
14.2676,-0.411478,0,14.2735,0.5,0,142
14.2963,-0.410743,0,14.3022,0.5,0,143
14.2969,-0.410733,0,14.3028,0.5,0,144
14.326,-0.410364,0,14.3318,0.5,0,145
14.3262,-0.410363,0,14.332,0.5,0,146
14.3553,-0.410328,0,14.3612,0.5,0,147
14.3555,-0.410328,0,14.3613,0.5,0,148
14.3844,-0.410538,0,14.3902,0.5,0,149
14.3848,-0.41054,0,14.3906,0.5,0,150
14.4133,-0.410885,0,14.4192,0.5,0,151
14.4141,-0.410893,0,14.4199,0.5,0,152
14.4422,-0.411314,0,14.4481,0.5,0,153
14.4434,-0.411331,0,14.4492,0.5,0,154
14.4711,-0.411737,0,14.4769,0.5,0,155
14.4727,-0.411758,0,14.4785,0.5,0,156
14.5001,-0.41204,0,14.5059,0.5,0,157
14.502,-0.412055,0,14.5078,0.5,0,158
14.5293,-0.412125,0,14.5351,0.5,0,159
14.5312,-0.412124,0,14.5371,0.5,0,160
14.5588,-0.411929,0,14.5646,0.5,0,161
14.5605,-0.41191,0,14.5664,0.5,0,162
14.5886,-0.411416,0,14.5944,0.5,0,163
14.5898,-0.411389,0,14.5956,0.5,0,164
14.6188,-0.410516,0,14.6245,0.5,0,165
14.6191,-0.410507,0,14.6249,0.5,0,166
14.6273,-0.410156,0,14.6331,0.5,0,167
14.6484,-0.40926,0,14.6542,0.5,0,168
14.6494,-0.409224,0,14.6551,0.5,0,169
14.6777,-0.408025,0,14.6834,0.5,0,170
14.68,-0.407928,0,14.6856,0.5,0,171
14.707,-0.406718,0,14.7127,0.5,0,172
14.7106,-0.406553,0,14.7163,0.5,0,173
14.7363,-0.405364,0,14.7419,0.5,0,174
14.7414,-0.405131,0,14.7469,0.5,0,175
14.7656,-0.404008,0,14.7712,0.5,0,176
14.7721,-0.403713,0,14.7776,0.5,0,177
14.7949,-0.402676,0,14.8004,0.5,0,178
14.8028,-0.402328,0,14.8082,0.5,0,179
14.8242,-0.401388,0,14.8297,0.5,0,180
14.8334,-0.400997,0,14.8388,0.5,0,181
14.8535,-0.400146,0,14.8589,0.5,0,182
14.864,-0.39972,0,14.8693,0.5,0,183
14.8828,-0.398969,0,14.8882,0.5,0,184
14.8944,-0.398524,0,14.8998,0.5,0,185
14.9121,-0.397858,0,14.9174,0.5,0,186
14.9249,-0.39741,0,14.9301,0.5,0,187
14.9414,-0.396857,0,14.9467,0.5,0,188
14.9551,-0.396459,0,14.9604,0.5,0,189
14.9707,-0.396041,0,14.9759,0.5,0,190
14.9852,-0.395697,0,14.9904,0.5,0,191
15,-0.39535,0,15.0052,0.5,0,192
12.6487,0.0217623,0,12.6487,0.5,0,193
12.6485,0.0292969,0,12.6486,0.5,0,194
12.6485,0.0508026,0,12.6486,0.5,0,195
12.6485,0.0585938,0,12.6487,0.5,0,196
12.6493,0.0809316,0,12.6495,0.5,0,197
12.6496,0.0878906,0,12.6499,0.5,0,198
12.6517,0.112617,0,12.6522,0.5,0,199
12.6521,0.117188,0,12.6527,0.5,0,200
12.6562,0.139361,0,12.657,0.5,0,201
12.6576,0.146484,0,12.6585,0.5,0,202
12.6579,0.148181,0,12.6588,0.5,0,203
12.6652,0.175781,0,12.6664,0.5,0,204
12.6693,0.188812,0,12.6707,0.5,0,205
12.6746,0.205078,0,12.6763,0.5,0,206
12.6855,0.22591,0,12.6876,0.5,0,207
12.6904,0.234375,0,12.6926,0.5,0,208
12.6955,0.244288,0,12.6978,0.5,0,209
12.7059,0.263672,0,12.7086,0.5,0,210
12.7148,0.275313,0,12.7178,0.5,0,211
12.7276,0.292969,0,12.731,0.5,0,212
12.7441,0.314729,0,12.748,0.5,0,213
12.7506,0.322266,0,12.7547,0.5,0,214
12.7734,0.349983,0,12.7782,0.5,0,215
12.775,0.351562,0,12.7798,0.5,0,216
12.8027,0.378079,0,12.8083,0.5,0,217
12.8057,0.380859,0,12.8114,0.5,0,218
12.832,0.402313,0,12.8383,0.5,0,219
12.841,0.410156,0,12.8475,0.5,0,220
12.8613,0.426293,0,12.8684,0.5,0,221
12.8906,0.438758,0,12.8981,0.5,0,222
12.8896,0.438423,0,12.897,0.5,0,223
12.9199,0.438817,0,12.9274,0.5,0,224
12.9193,0.438845,0,12.9268,0.5,0,225
12.9492,0.431664,0,12.9564,0.5,0,226
12.9432,0.433446,0,12.9505,0.5,0,227
12.9785,0.42108,0,12.9853,0.5,0,228
12.965,0.425895,0,12.972,0.5,0,229
13.0078,0.41284,0,13.0144,0.5,0,230
12.9869,0.418503,0,12.9936,0.5,0,231
13.0371,0.408541,0,13.0435,0.5,0,232
13.0356,0.408673,0,13.042,0.5,0,233
13.0259,0.410156,0,13.0323,0.5,0,234
13.0664,0.405632,0,13.0727,0.5,0,235
13.0622,0.405921,0,13.0685,0.5,0,236
13.0101,0.412473,0,13.0167,0.5,0,237
13.0957,0.405403,0,13.102,0.5,0,238
13.0909,0.40532,0,13.0971,0.5,0,239
13.125,0.407663,0,13.1313,0.5,0,240
13.1223,0.407437,0,13.1286,0.5,0,241
13.1384,0.410156,0,13.1448,0.5,0,242
13.1543,0.413094,0,13.1608,0.5,0,243
13.1836,0.418818,0,13.1902,0.5,0,244
13.1578,0.413697,0,13.1643,0.5,0,245
13.2129,0.423911,0,13.2197,0.5,0,246
13.1942,0.420742,0,13.2009,0.5,0,247
13.2422,0.427099,0,13.2491,0.5,0,248
13.2286,0.425828,0,13.2354,0.5,0,249
13.2715,0.427508,0,13.2784,0.5,0,250
13.2596,0.427576,0,13.2665,0.5,0,251
13.3008,0.425454,0,13.3076,0.5,0,252
13.2878,0.426522,0,13.2947,0.5,0,253
13.3301,0.422208,0,13.3368,0.5,0,254
13.3146,0.423961,0,13.3213,0.5,0,255
13.3594,0.419087,0,13.3659,0.5,0,256
13.3409,0.421003,0,13.3476,0.5,0,257
13.3887,0.416879,0,13.3952,0.5,0,258
13.3676,0.418388,0,13.3742,0.5,0,259
13.418,0.415898,0,13.4244,0.5,0,260
13.3951,0.416589,0,13.4016,0.5,0,261
13.4473,0.416185,0,13.4537,0.5,0,262
13.4237,0.415889,0,13.4301,0.5,0,263
13.4766,0.417612,0,13.483,0.5,0,264
13.4535,0.416431,0,13.46,0.5,0,265
13.5059,0.419911,0,13.5124,0.5,0,266
13.4846,0.418195,0,13.4911,0.5,0,267
13.5352,0.422699,0,13.5418,0.5,0,268
13.5166,0.420913,0,13.5232,0.5,0,269
13.5645,0.425474,0,13.5711,0.5,0,270
13.549,0.424037,0,13.5557,0.5,0,271
13.5938,0.427641,0,13.6005,0.5,0,272
13.5811,0.426779,0,13.5878,0.5,0,273
13.623,0.428636,0,13.6298,0.5,0,274
13.612,0.428371,0,13.6187,0.5,0,275
13.6523,0.428138,0,13.6591,0.5,0,276
13.6413,0.428448,0,13.6481,0.5,0,277
13.6816,0.42623,0,13.6883,0.5,0,278
13.6693,0.427135,0,13.676,0.5,0,279
13.7109,0.423403,0,13.7175,0.5,0,280
13.6963,0.42486,0,13.7029,0.5,0,281
13.7402,0.420341,0,13.7467,0.5,0,282
13.7229,0.422143,0,13.7294,0.5,0,283
13.7695,0.417619,0,13.7759,0.5,0,284
13.7495,0.419438,0,13.7559,0.5,0,285
13.7988,0.415592,0,13.8051,0.5,0,286
13.7765,0.41709,0,13.7828,0.5,0,287
13.8281,0.414396,0,13.8343,0.5,0,288
13.804,0.415339,0,13.8103,0.5,0,289
13.8574,0.414032,0,13.8636,0.5,0,290
13.8323,0.414311,0,13.8385,0.5,0,291
13.8867,0.414443,0,13.8929,0.5,0,292
13.8613,0.414058,0,13.8675,0.5,0,293
13.916,0.415521,0,13.9222,0.5,0,294
13.8911,0.41458,0,13.8973,0.5,0,295
13.9453,0.41708,0,13.9515,0.5,0,296
13.9217,0.415802,0,13.9279,0.5,0,297
13.9746,0.418826,0,13.9809,0.5,0,298
13.9527,0.417516,0,13.9589,0.5,0,299
14.0039,0.420366,0,14.0102,0.5,0,300
13.9838,0.419336,0,13.9901,0.5,0,301
14.0332,0.421308,0,14.0395,0.5,0,302
14.0145,0.420765,0,14.0208,0.5,0,303
14.0625,0.421389,0,14.0688,0.5,0,304
14.0445,0.421413,0,14.0508,0.5,0,305
14.0918,0.420558,0,14.0981,0.5,0,306
14.0735,0.421147,0,14.0798,0.5,0,307
14.1211,0.418991,0,14.1273,0.5,0,308
14.1017,0.420074,0,14.108,0.5,0,309
14.1504,0.417023,0,14.1565,0.5,0,310
14.1294,0.418451,0,14.1356,0.5,0,311
14.1797,0.415003,0,14.1858,0.5,0,312
14.1568,0.416576,0,14.1629,0.5,0,313
14.209,0.413199,0,14.215,0.5,0,314
14.1842,0.414709,0,14.1903,0.5,0,315
14.2383,0.411762,0,14.2442,0.5,0,316
14.2119,0.413045,0,14.2179,0.5,0,317
14.2676,0.410777,0,14.2735,0.5,0,318
14.2398,0.411703,0,14.2458,0.5,0,319
14.2969,0.41021,0,14.3028,0.5,0,320
14.2682,0.410764,0,14.2741,0.5,0,321
14.3262,0.40985,0,14.332,0.5,0,322
14.3259,0.409852,0,14.3317,0.5,0,323
14.3012,0.410156,0,14.3071,0.5,0,324
14.3555,0.40969,0,14.3613,0.5,0,325
14.355,0.409691,0,14.3608,0.5,0,326
14.2969,0.410209,0,14.3028,0.5,0,327
14.3848,0.409715,0,14.3906,0.5,0,328
14.3843,0.409714,0,14.3902,0.5,0,329
14.4141,0.409867,0,14.4199,0.5,0,330
14.4138,0.409865,0,14.4196,0.5,0,331
14.4434,0.410069,0,14.4492,0.5,0,332
14.4433,0.410069,0,14.4491,0.5,0,333
14.4584,0.410156,0,14.4642,0.5,0,334
14.4727,0.410238,0,14.4785,0.5,0,335
14.502,0.410294,0,14.5078,0.5,0,336
14.4727,0.410239,0,14.4786,0.5,0,337
14.5312,0.410194,0,14.537,0.5,0,338
14.5021,0.410294,0,14.5079,0.5,0,339
14.5605,0.409919,0,14.5663,0.5,0,340
14.5603,0.409921,0,14.5661,0.5,0,341
14.5353,0.410156,0,14.5411,0.5,0,342
14.5898,0.409424,0,14.5956,0.5,0,343
14.5891,0.409438,0,14.5949,0.5,0,344
14.5313,0.410194,0,14.5371,0.5,0,345
14.6191,0.408659,0,14.6249,0.5,0,346
14.6177,0.408701,0,14.6234,0.5,0,347
14.6484,0.407726,0,14.6541,0.5,0,348
14.6461,0.407804,0,14.6518,0.5,0,349
14.6777,0.406715,0,14.6834,0.5,0,350
14.6744,0.406832,0,14.68,0.5,0,351
14.707,0.405642,0,14.7126,0.5,0,352
14.7027,0.405804,0,14.7083,0.5,0,353
14.7363,0.404487,0,14.7419,0.5,0,354
14.7309,0.404706,0,14.7364,0.5,0,355
14.7656,0.403262,0,14.7711,0.5,0,356
14.759,0.403541,0,14.7645,0.5,0,357
14.7949,0.402009,0,14.8004,0.5,0,358
14.7871,0.402343,0,14.7926,0.5,0,359
14.8242,0.400766,0,14.8296,0.5,0,360
14.8152,0.401146,0,14.8206,0.5,0,361
14.8535,0.399553,0,14.8589,0.5,0,362
14.8433,0.399972,0,14.8487,0.5,0,363
14.8828,0.398385,0,14.8881,0.5,0,364
14.8715,0.398832,0,14.8768,0.5,0,365
14.9121,0.397281,0,14.9174,0.5,0,366
14.8997,0.397744,0,14.905,0.5,0,367
14.9414,0.396264,0,14.9467,0.5,0,368
14.928,0.396721,0,14.9332,0.5,0,369
14.9707,0.395286,0,14.9759,0.5,0,370
14.9563,0.39577,0,14.9616,0.5,0,371
15,0.394364,0,15.0052,0.5,0,372
14.9847,0.394834,0,14.9899,0.5,0,373
15.0152,-0.394964,0,15.0204,0.5,0,374
15.0293,-0.406149,0,15.0348,0.5,0,375
15.0336,-0.405902,0,15.039,0.5,0,376
15.0586,-0.393631,0,15.0637,0.5,0,377
15.0757,-0.393048,0,15.0808,0.5,0,378
15.0879,-0.40016,0,15.0932,0.5,0,379
15.0985,-0.399527,0,15.1038,0.5,0,380
15.1172,-0.391548,0,15.1223,0.5,0,381
15.1366,-0.390737,0,15.1416,0.5,0,382
15.1465,-0.394486,0,15.1516,0.5,0,383
15.1633,-0.393337,0,15.1684,0.5,0,384
15.1758,-0.388905,0,15.1808,0.5,0,385
15.1982,-0.387744,0,15.2031,0.5,0,386
15.2051,-0.389043,0,15.2101,0.5,0,387
15.2279,-0.387356,0,15.2328,0.5,0,388
15.2344,-0.385633,0,15.2393,0.5,0,389
15.2607,-0.383834,0,15.2655,0.5,0,390
15.2637,-0.383832,0,15.2685,0.5,0,391
15.2928,-0.38099,0,15.2976,0.5,0,392
15.293,-0.380973,0,15.2977,0.5,0,393
15.294,-0.380859,0,15.2988,0.5,0,394
15.3223,-0.377955,0,15.3269,0.5,0,395
15.3255,-0.37766,0,15.3301,0.5,0,396
15.3516,-0.375175,0,15.3561,0.5,0,397
15.3579,-0.374545,0,15.3624,0.5,0,398
15.3809,-0.372208,0,15.3854,0.5,0,399
15.3905,-0.371181,0,15.395,0.5,0,400
15.4102,-0.369063,0,15.4146,0.5,0,401
15.4234,-0.367568,0,15.4278,0.5,0,402
15.4395,-0.365733,0,15.4438,0.5,0,403
15.4566,-0.363664,0,15.4609,0.5,0,404
15.4688,-0.362174,0,15.473,0.5,0,405
15.4902,-0.359409,0,15.4944,0.5,0,406
15.498,-0.35838,0,15.5022,0.5,0,407
15.5243,-0.35462,0,15.5283,0.5,0,408
15.5273,-0.354226,0,15.5314,0.5,0,409
15.5417,-0.351562,0,15.5457,0.5,0,410
15.5566,-0.348795,0,15.5606,0.5,0,411
15.5599,-0.348337,0,15.5638,0.5,0,412
15.5859,-0.344136,0,15.5897,0.5,0,413
15.5948,-0.342711,0,15.5986,0.5,0,414
15.6152,-0.339342,0,15.6189,0.5,0,415
15.63,-0.336755,0,15.6337,0.5,0,416
15.6445,-0.334159,0,15.6481,0.5,0,417
15.6661,-0.330031,0,15.6695,0.5,0,418
15.6738,-0.328532,0,15.6773,0.5,0,419
15.6981,-0.322266,0,15.7014,0.5,0,420
15.7031,-0.320853,0,15.7064,0.5,0,421
15.7049,-0.320515,0,15.7081,0.5,0,422
15.7324,-0.313231,0,15.7355,0.5,0,423
15.7445,-0.310205,0,15.7475,0.5,0,424
15.7617,-0.305763,0,15.7647,0.5,0,425
15.7857,-0.298281,0,15.7885,0.5,0,426
15.791,-0.296875,0,15.7938,0.5,0,427
15.7998,-0.292969,0,15.8025,0.5,0,428
15.8203,-0.284531,0,15.8229,0.5,0,429
15.8337,-0.279617,0,15.8361,0.5,0,430
15.8496,-0.273641,0,15.852,0.5,0,431
15.8675,-0.263672,0,15.8697,0.5,0,432
15.8789,-0.25702,0,15.881,0.5,0,433
15.8935,-0.249075,0,15.8955,0.5,0,434
15.9082,-0.241225,0,15.91,0.5,0,435
15.9164,-0.234375,0,15.9181,0.5,0,436
15.9375,-0.217806,0,15.939,0.5,0,437
15.9507,-0.205078,0,15.952,0.5,0,438
15.9668,-0.186905,0,15.9679,0.5,0,439
15.9765,-0.175781,0,15.9774,0.5,0,440
15.9891,-0.15347,0,15.9898,0.5,0,441
15.9928,-0.146484,0,15.9934,0.5,0,442
15.9961,-0.140406,0,15.9967,0.5,0,443
16.0073,-0.117188,0,16.0078,0.5,0,444
16.0122,-0.101088,0,16.0125,0.5,0,445
16.0159,-0.0878906,0,16.0161,0.5,0,446
16.0213,-0.0627057,0,16.0214,0.5,0,447
16.022,-0.0585938,0,16.0221,0.5,0,448
16.0254,-0.0346782,0,16.0254,0.5,0,449
16.0262,-0.0292969,0,16.0262,0.5,0,450
16.0262,-0.0284801,0,16.0262,0.5,0,451
16.0271,0,0,16.0271,0.5,0,452
15.0293,0.403578,0,15.0347,0.5,0,453
15.023,0.403892,0,15.0285,0.5,0,454
15.0586,0.392667,0,15.0637,0.5,0,455
15.0416,0.393182,0,15.0468,0.5,0,456
15.0879,0.398351,0,15.0931,0.5,0,457
15.0767,0.398966,0,15.082,0.5,0,458
15.1172,0.390642,0,15.1222,0.5,0,459
15.0983,0.391314,0,15.1034,0.5,0,460
15.1465,0.393389,0,15.1516,0.5,0,461
15.1306,0.394282,0,15.1357,0.5,0,462
15.1758,0.3882,0,15.1807,0.5,0,463
15.1548,0.389161,0,15.1598,0.5,0,464
15.2051,0.38823,0,15.21,0.5,0,465
15.1846,0.389644,0,15.1896,0.5,0,466
15.2344,0.384828,0,15.2392,0.5,0,467
15.2105,0.386313,0,15.2154,0.5,0,468
15.2637,0.382982,0,15.2685,0.5,0,469
15.2384,0.38492,0,15.2433,0.5,0,470
15.293,0.380843,0,15.2977,0.5,0,471
15.293,0.380843,0,15.2977,0.5,0,472
15.2927,0.380859,0,15.2975,0.5,0,473
15.2655,0.382678,0,15.2703,0.5,0,474
15.3223,0.378677,0,15.3269,0.5,0,475
15.3202,0.378831,0,15.3249,0.5,0,476
15.3516,0.375883,0,15.3562,0.5,0,477
15.347,0.376326,0,15.3516,0.5,0,478
15.3809,0.372821,0,15.3854,0.5,0,479
15.3736,0.373597,0,15.3781,0.5,0,480
15.4102,0.369483,0,15.4146,0.5,0,481
15.4,0.370666,0,15.4044,0.5,0,482
15.4395,0.365869,0,15.4438,0.5,0,483
15.4261,0.367536,0,15.4305,0.5,0,484
15.4688,0.361966,0,15.473,0.5,0,485
15.4521,0.364211,0,15.4564,0.5,0,486
15.5566,0.349826,0,15.5606,0.5,0,487
15.5551,0.349987,0,15.559,0.5,0,488
15.5427,0.351562,0,15.5466,0.5,0,489
15.5859,0.345015,0,15.5898,0.5,0,490
15.5803,0.345951,0,15.5842,0.5,0,491
15.498,0.35777,0,15.5022,0.5,0,492
15.4779,0.360681,0,15.4821,0.5,0,493
15.5273,0.353459,0,15.5314,0.5,0,494
15.5035,0.356989,0,15.5076,0.5,0,495
15.5291,0.353285,0,15.5331,0.5,0,496
15.6152,0.339591,0,15.6189,0.5,0,497
15.6052,0.341496,0,15.6089,0.5,0,498
15.6445,0.33361,0,15.6481,0.5,0,499
15.6297,0.336698,0,15.6333,0.5,0,500
15.6738,0.327051,0,15.6772,0.5,0,501
15.6538,0.331577,0,15.6574,0.5,0,502
15.7031,0.321198,0,15.7064,0.5,0,503
15.7022,0.321314,0,15.7055,0.5,0,504
15.6978,0.322266,0,15.7011,0.5,0,505
15.6779,0.326314,0,15.6813,0.5,0,506
15.9375,0.217213,0,15.939,0.5,0,507
15.9281,0.224946,0,15.9297,0.5,0,508
15.9154,0.234375,0,15.9171,0.5,0,509
15.7324,0.313953,0,15.7356,0.5,0,510
15.7258,0.315632,0,15.729,0.5,0,511
15.7617,0.304981,0,15.7647,0.5,0,512
15.7486,0.309111,0,15.7516,0.5,0,513
15.8203,0.285741,0,15.8229,0.5,0,514
15.8148,0.287492,0,15.8174,0.5,0,515
15.7983,0.292969,0,15.801,0.5,0,516
15.791,0.295307,0,15.7938,0.5,0,517
15.7709,0.302137,0,15.7738,0.5,0,518
15.793,0.29492,0,15.7957,0.5,0,519
15.8496,0.272009,0,15.8519,0.5,0,520
15.8355,0.278896,0,15.838,0.5,0,521
15.8789,0.258451,0,15.881,0.5,0,522
15.8751,0.259871,0,15.8772,0.5,0,523
15.8679,0.263672,0,15.8701,0.5,0,524
15.8557,0.269736,0,15.858,0.5,0,525
15.9082,0.239438,0,15.91,0.5,0,526
15.8939,0.249376,0,15.8959,0.5,0,527
15.9117,0.237897,0,15.9135,0.5,0,528
16.0254,0.0342132,0,16.0254,0.5,0,529
16.0233,0.0564706,0,16.0234,0.5,0,530
16.023,0.0585938,0,16.0231,0.5,0,531
16.0271,0.00174713,0,16.0271,0.5,0,532
16.0259,0.0292969,0,16.0259,0.5,0,533
16.0258,0.0297456,0,16.0259,0.5,0,534
16.0184,0.0808882,0,16.0186,0.5,0,535
16.0166,0.0878906,0,16.0169,0.5,0,536
16.0115,0.103316,0,16.0119,0.5,0,537
16.0061,0.117188,0,16.0065,0.5,0,538
15.9961,0.141322,0,15.9967,0.5,0,539
15.9943,0.144723,0,15.995,0.5,0,540
15.9938,0.146484,0,15.9945,0.5,0,541
15.9838,0.163524,0,15.9847,0.5,0,542
15.975,0.175781,0,15.9759,0.5,0,543
15.9668,0.18635,0,15.9679,0.5,0,544
15.9582,0.196457,0,15.9594,0.5,0,545
15.9503,0.205078,0,15.9517,0.5,0,546
15.9445,0.212111,0,15.9459,0.5,0,547
15.9721,0.181102,0,15.9731,0.5,0,548
