Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
8.57162,-0.205078,0,8.57407,0.5,0,243
8.58398,-0.191566,0,8.58612,0.5,0,244
8.59735,-0.175781,0,8.59915,0.5,0,245
8.61328,-0.149676,0,8.61458,0.5,0,246
8.61562,-0.146484,0,8.61687,0.5,0,247
8.61688,-0.142889,0,8.61806,0.5,0,248
8.62827,-0.117188,0,8.62906,0.5,0,249
8.63491,-0.0955566,0,8.63544,0.5,0,250
8.63701,-0.0878906,0,8.63746,0.5,0,251
8.64258,-0.065337,0,8.64283,0.5,0,252
8.64435,-0.0585938,0,8.64455,0.5,0,253
8.64497,-0.0562064,0,8.64515,0.5,0,254
8.64867,-0.0292969,0,8.64872,0.5,0,255
8.648,-0.0238741,0,8.64803,0.5,0,256
8.64857,0,0,8.64857,0.5,0,257
5.50433,0.172297,0,5.50702,0.5,0,258
5.50781,0.153803,0,5.50996,0.5,0,259
5.50367,0.175781,0,5.50648,0.5,0,260
5.49858,0.19585,0,5.50207,0.5,0,261
5.4963,0.205078,0,5.50013,0.5,0,262
5.49312,0.219684,0,5.49751,0.5,0,263
5.49042,0.234375,0,5.49542,0.5,0,264
5.52335,0.0155363,0,5.52337,0.5,0,265
5.52401,0.0292969,0,5.52409,0.5,0,266
5.52379,0.0452765,0,5.52398,0.5,0,267
5.52318,0.0585938,0,5.52349,0.5,0,268
5.52179,0.0725717,0,5.52227,0.5,0,269
5.51988,0.0878906,0,5.52058,0.5,0,270
5.51821,0.0982874,0,5.51908,0.5,0,271
5.51486,0.117188,0,5.51611,0.5,0,272
5.51377,0.12315,0,5.51515,0.5,0,273
5.50918,0.146484,0,5.51112,0.5,0,274
5.50903,0.147707,0,5.51101,0.5,0,275
5.4892,0.245055,0,5.49466,0.5,0,276
5.48791,0.263672,0,5.49424,0.5,0,277
5.48807,0.27323,0,5.49487,0.5,0,278
5.48927,0.292969,0,5.49708,0.5,0,279
5.4911,0.305553,0,5.49959,0.5,0,280
5.49409,0.322266,0,5.50354,0.5,0,281
5.49952,0.34327,0,5.51022,0.5,0,282
5.50156,0.351562,0,5.51278,0.5,0,283
5.50781,0.364271,0,5.51985,0.5,0,284
5.51569,0.380859,0,5.52882,0.5,0,285
5.52388,0.39693,0,5.53813,0.5,0,286
5.53037,0.410156,0,5.54556,0.5,0,287
5.53711,0.420393,0,5.55305,0.5,0,288
5.55317,0.439453,0,5.57053,0.5,0,289
5.56641,0.450821,0,5.58463,0.5,0,290
5.5957,0.452946,0,5.61401,0.5,0,291
5.57877,0.451816,0,5.59704,0.5,0,292
5.625,0.447056,0,5.64274,0.5,0,293
5.60709,0.45084,0,5.62519,0.5,0,294
5.6543,0.441299,0,5.67149,0.5,0,295
5.63128,0.44573,0,5.64889,0.5,0,296
5.68359,0.437966,0,5.70044,0.5,0,297
5.68222,0.438077,0,5.69908,0.5,0,298
5.67039,0.439453,0,5.68739,0.5,0,299
5.65595,0.441109,0,5.67313,0.5,0,300
5.71289,0.435184,0,5.72944,0.5,0,301
5.70891,0.435477,0,5.7255,0.5,0,302
5.74219,0.43434,0,5.75859,0.5,0,303
5.73712,0.434387,0,5.75354,0.5,0,304
5.77148,0.435267,0,5.78787,0.5,0,305
5.7671,0.435072,0,5.78349,0.5,0,306
5.80078,0.437191,0,5.81723,0.5,0,307
5.79835,0.437022,0,5.8148,0.5,0,308
5.83008,0.439335,0,5.84661,0.5,0,309
5.82995,0.439329,0,5.84648,0.5,0,310
5.83448,0.439453,0,5.851,0.5,0,311
5.85938,0.440121,0,5.87588,0.5,0,312
5.88867,0.439652,0,5.90506,0.5,0,313
5.86004,0.440116,0,5.87654,0.5,0,314
5.91797,0.438887,0,5.93422,0.5,0,315
5.91742,0.438901,0,5.93367,0.5,0,316
5.89631,0.439453,0,5.91267,0.5,0,317
5.88887,0.43965,0,5.90526,0.5,0,318
5.94727,0.437912,0,5.96337,0.5,0,319
5.94577,0.437957,0,5.96188,0.5,0,320
5.97656,0.437246,0,5.99254,0.5,0,321
5.97439,0.437285,0,5.99038,0.5,0,322
6.00586,0.436941,0,6.02173,0.5,0,323
6.00337,0.436961,0,6.01925,0.5,0,324
6.03516,0.436726,0,6.05094,0.5,0,325
6.03245,0.436749,0,6.04824,0.5,0,326
6.06445,0.436333,0,6.08013,0.5,0,327
6.06138,0.436383,0,6.07707,0.5,0,328
6.09375,0.435676,0,6.1093,0.5,0,329
6.09006,0.435767,0,6.10563,0.5,0,330
6.12305,0.434874,0,6.13847,0.5,0,331
6.11859,0.434997,0,6.13403,0.5,0,332
6.15234,0.434143,0,6.16764,0.5,0,333
6.14715,0.434263,0,6.16247,0.5,0,334
6.18164,0.43365,0,6.19683,0.5,0,335
6.17592,0.43373,0,6.19113,0.5,0,336
6.21094,0.433429,0,6.22604,0.5,0,337
6.20495,0.433461,0,6.22007,0.5,0,338
6.24023,0.433393,0,6.25527,0.5,0,339
6.23418,0.433395,0,6.24922,0.5,0,340
6.26953,0.433393,0,6.28449,0.5,0,341
6.26347,0.433396,0,6.27845,0.5,0,342
6.29883,0.433292,0,6.31371,0.5,0,343
6.2927,0.433322,0,6.3076,0.5,0,344
6.32812,0.433015,0,6.34292,0.5,0,345
6.32176,0.433086,0,6.33658,0.5,0,346
6.35742,0.43257,0,6.37212,0.5,0,347
6.35065,0.432681,0,6.36537,0.5,0,348
6.38672,0.43203,0,6.40131,0.5,0,349
6.37943,0.432167,0,6.39405,0.5,0,350
6.41602,0.431483,0,6.43051,0.5,0,351
6.40819,0.431626,0,6.42271,0.5,0,352
6.44531,0.431,0,6.45971,0.5,0,353
6.43699,0.431131,0,6.45141,0.5,0,354
6.47461,0.430615,0,6.48891,0.5,0,355
6.46588,0.430723,0,6.48021,0.5,0,356
6.50391,0.430321,0,6.51813,0.5,0,357
6.49486,0.430406,0,6.50911,0.5,0,358
6.5332,0.430086,0,6.54734,0.5,0,359
6.52391,0.430158,0,6.53807,0.5,0,360
6.5625,0.429868,0,6.57656,0.5,0,361
6.55299,0.429939,0,6.56707,0.5,0,362
6.5918,0.429633,0,6.60578,0.5,0,363
6.58206,0.429713,0,6.59607,0.5,0,364
6.62109,0.429361,0,6.635,0.5,0,365
6.6111,0.429457,0,6.62503,0.5,0,366
6.65039,0.429051,0,6.66422,0.5,0,367
6.6401,0.429163,0,6.65395,0.5,0,368
6.67969,0.42871,0,6.69343,0.5,0,369
6.66907,0.428835,0,6.68284,0.5,0,370
6.70898,0.428353,0,6.72265,0.5,0,371
6.69802,0.428487,0,6.71171,0.5,0,372
6.73828,0.42799,0,6.75186,0.5,0,373
6.72696,0.42813,0,6.74057,0.5,0,374
6.76758,0.427626,0,6.78107,0.5,0,375
6.7559,0.427771,0,6.76943,0.5,0,376
6.79688,0.427258,0,6.81029,0.5,0,377
6.78483,0.42741,0,6.79828,0.5,0,378
6.82617,0.42688,0,6.83951,0.5,0,379
6.81376,0.427042,0,6.82713,0.5,0,380
6.85547,0.426484,0,6.86872,0.5,0,381
6.84267,0.426659,0,6.85596,0.5,0,382
6.88477,0.426062,0,6.89794,0.5,0,383
6.87157,0.426255,0,6.88478,0.5,0,384
6.91406,0.425607,0,6.92715,0.5,0,385
6.90043,0.425821,0,6.91356,0.5,0,386
6.94336,0.425113,0,6.95636,0.5,0,387
6.92926,0.425354,0,6.9423,0.5,0,388
6.97266,0.424579,0,6.98557,0.5,0,389
6.95805,0.424848,0,6.97101,0.5,0,390
7.00195,0.424006,0,7.01478,0.5,0,391
6.98681,0.424305,0,6.99968,0.5,0,392
7.03125,0.423397,0,7.04399,0.5,0,393
7.01552,0.423727,0,7.02831,0.5,0,394
7.06055,0.422755,0,7.07319,0.5,0,395
7.04421,0.423115,0,7.05691,0.5,0,396
7.08984,0.422088,0,7.1024,0.5,0,397
7.07287,0.422477,0,7.08547,0.5,0,398
7.11914,0.421402,0,7.1316,0.5,0,399
7.1015,0.421816,0,7.11402,0.5,0,400
7.14844,0.4207,0,7.16081,0.5,0,401
7.13012,0.42114,0,7.14255,0.5,0,402
7.17773,0.419987,0,7.19001,0.5,0,403
7.15873,0.420451,0,7.17107,0.5,0,404
7.20703,0.419265,0,7.21922,0.5,0,405
7.18733,0.419751,0,7.19958,0.5,0,406
7.23633,0.418527,0,7.24842,0.5,0,407
7.21592,0.419042,0,7.22807,0.5,0,408
7.26562,0.417757,0,7.27763,0.5,0,409
7.24449,0.418315,0,7.25655,0.5,0,410
7.29492,0.416939,0,7.30683,0.5,0,411
7.27302,0.417554,0,7.285,0.5,0,412
7.32422,0.41607,0,7.33603,0.5,0,413
7.30151,0.416747,0,7.3134,0.5,0,414
7.35352,0.415152,0,7.36523,0.5,0,415
7.32996,0.415893,0,7.34174,0.5,0,416
7.38281,0.414191,0,7.39442,0.5,0,417
7.35835,0.414995,0,7.37005,0.5,0,418
7.41211,0.413196,0,7.42362,0.5,0,419
7.38672,0.414059,0,7.39831,0.5,0,420
7.44141,0.412177,0,7.45281,0.5,0,421
7.41505,0.413094,0,7.42655,0.5,0,422
7.4707,0.411121,0,7.48201,0.5,0,423
7.44336,0.412108,0,7.45476,0.5,0,424
7.5,0.410211,0,7.51121,0.5,0,425
7.47164,0.411092,0,7.48294,0.5,0,426
7.5293,0.409312,0,7.54041,0.5,0,427
7.52848,0.409337,0,7.5396,0.5,0,428
7.50178,0.410156,0,7.51298,0.5,0,429
7.55859,0.408167,0,7.56961,0.5,0,430
7.55668,0.408243,0,7.5677,0.5,0,431
7.50005,0.41021,0,7.51126,0.5,0,432
7.58789,0.40694,0,7.59879,0.5,0,433
7.58481,0.407071,0,7.59572,0.5,0,434
7.61719,0.405627,0,7.62798,0.5,0,435
7.61286,0.405825,0,7.62367,0.5,0,436
7.64648,0.404218,0,7.65716,0.5,0,437
7.64082,0.404496,0,7.65152,0.5,0,438
7.67578,0.402705,0,7.68634,0.5,0,439
7.6687,0.403077,0,7.67929,0.5,0,440
7.70508,0.401081,0,7.71551,0.5,0,441
7.69649,0.401565,0,7.70696,0.5,0,442
7.73438,0.399337,0,7.74468,0.5,0,443
7.72417,0.399954,0,7.73452,0.5,0,444
7.76367,0.397459,0,7.77384,0.5,0,445
7.75175,0.398236,0,7.76197,0.5,0,446
7.79297,0.395427,0,7.80299,0.5,0,447
7.77921,0.396395,0,7.7893,0.5,0,448
7.82227,0.393235,0,7.83214,0.5,0,449
7.80654,0.394426,0,7.81649,0.5,0,450
7.85156,0.3909,0,7.86129,0.5,0,451
7.83374,0.392331,0,7.84356,0.5,0,452
7.88086,0.388446,0,7.89043,0.5,0,453
7.86083,0.390132,0,7.87051,0.5,0,454
7.91016,0.385892,0,7.91956,0.5,0,455
7.88784,0.387843,0,7.89737,0.5,0,456
7.93945,0.383238,0,7.9487,0.5,0,457
7.91478,0.385479,0,7.92416,0.5,0,458
7.96875,0.380898,0,7.97785,0.5,0,459
7.94166,0.383067,0,7.95089,0.5,0,460
7.99805,0.378461,0,8.007,0.5,0,461
7.99584,0.378649,0,8.0048,0.5,0,462
7.96922,0.380859,0,7.97831,0.5,0,463
7.96879,0.380897,0,7.97789,0.5,0,464
8.02734,0.375263,0,8.03611,0.5,0,465
8.02231,0.375831,0,8.03111,0.5,0,466
8.05664,0.371735,0,8.06521,0.5,0,467
8.04851,0.372732,0,8.05714,0.5,0,468
8.08594,0.367952,0,8.09431,0.5,0,469
8.07453,0.369447,0,8.08297,0.5,0,470
8.20312,0.350358,0,8.2106,0.5,0,471
8.20203,0.350465,0,8.20951,0.5,0,472
8.19452,0.351562,0,8.20206,0.5,0,473
8.11523,0.363836,0,8.12339,0.5,0,474
8.10034,0.365965,0,8.1086,0.5,0,475
8.14453,0.359288,0,8.15245,0.5,0,476
8.12589,0.362218,0,8.13396,0.5,0,477
8.17383,0.354445,0,8.18151,0.5,0,478
8.15118,0.358211,0,8.15905,0.5,0,479
8.17639,0.354126,0,8.18406,0.5,0,480
8.23242,0.345212,0,8.23966,0.5,0,481
8.22703,0.346171,0,8.23431,0.5,0,482
8.26172,0.33919,0,8.26868,0.5,0,483
8.2515,0.341343,0,8.25856,0.5,0,484
8.29102,0.332513,0,8.29768,0.5,0,485
8.27555,0.336096,0,8.28237,0.5,0,486
8.32031,0.325338,0,8.32667,0.5,0,487
8.29931,0.330559,0,8.30589,0.5,0,488
8.34961,0.318922,0,8.3557,0.5,0,489
8.3468,0.319453,0,8.35291,0.5,0,490
8.33441,0.322266,0,8.34064,0.5,0,491
8.32294,0.324895,0,8.32928,0.5,0,492
8.37891,0.310021,0,8.38464,0.5,0,493
8.36957,0.312932,0,8.37542,0.5,0,494
8.4375,0.289806,0,8.44248,0.5,0,495
8.43496,0.290433,0,8.43996,0.5,0,496
8.42813,0.292969,0,8.43322,0.5,0,497
8.4082,0.299549,0,8.41354,0.5,0,498
8.3916,0.305658,0,8.39716,0.5,0,499
8.41333,0.298099,0,8.41861,0.5,0,500
8.55469,0.221558,0,8.55756,0.5,0,501
8.54731,0.226998,0,8.55032,0.5,0,502
8.53812,0.234375,0,8.54134,0.5,0,503
8.64965,0.00706976,0,8.64965,0.5,0,504
8.6482,0.0292969,0,8.64825,0.5,0,505
8.64678,0.0335027,0,8.64685,0.5,0,506
8.6436,0.0585938,0,8.6438,0.5,0,507
8.64258,0.0644123,0,8.64282,0.5,0,508
8.63904,0.0843498,0,8.63945,0.5,0,509
8.63831,0.0878906,0,8.63876,0.5,0,510
8.63208,0.106688,0,8.63274,0.5,0,511
8.62798,0.117188,0,8.62878,0.5,0,512
8.64353,0.0595411,0,8.64373,0.5,0,513
8.61328,0.148583,0,8.61456,0.5,0,514
8.60339,0.16589,0,8.60499,0.5,0,515
8.5966,0.175781,0,8.59839,0.5,0,516
8.58398,0.191774,0,8.58613,0.5,0,517
8.57745,0.19854,0,8.57974,0.5,0,518
8.57213,0.205078,0,8.57459,0.5,0,519
8.56393,0.214324,0,8.56661,0.5,0,520
8.59177,0.183566,0,8.59373,0.5,0,521
8.62372,0.127627,0,8.62466,0.5,0,522
8.61447,0.146484,0,8.61571,0.5,0,523
8.61423,0.147437,0,8.6155,0.5,0,524
8.4668,0.276364,0,8.47131,0.5,0,525
8.45554,0.28171,0,8.46023,0.5,0,526
8.49609,0.262042,0,8.50013,0.5,0,527
8.49482,0.262401,0,8.49887,0.5,0,528
8.49289,0.263672,0,8.49698,0.5,0,529
8.47562,0.272498,0,8.48,0.5,0,530
8.52539,0.243438,0,8.52887,0.5,0,531
8.51335,0.25163,0,8.51707,0.5,0,532
8.53134,0.240324,0,8.53472,0.5,0,533
