Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
5.71783,-0.43451,0,5.73432,0.5,0,105
5.74219,-0.434163,0,5.75858,0.5,0,106
5.74756,-0.434084,0,5.76393,0.5,0,107
5.77148,-0.433727,0,5.78776,0.5,0,108
5.7773,-0.433637,0,5.79355,0.5,0,109
5.80078,-0.433268,0,5.81694,0.5,0,110
5.80707,-0.433165,0,5.8232,0.5,0,111
5.83008,-0.432783,0,5.84612,0.5,0,112
5.83686,-0.432668,0,5.85288,0.5,0,113
5.85938,-0.432278,0,5.8753,0.5,0,114
5.86668,-0.432149,0,5.88257,0.5,0,115
5.88867,-0.431758,0,5.90448,0.5,0,116
5.89651,-0.431618,0,5.91228,0.5,0,117
5.91797,-0.431231,0,5.93366,0.5,0,118
5.92634,-0.431081,0,5.942,0.5,0,119
5.94727,-0.430705,0,5.96284,0.5,0,120
5.95617,-0.430547,0,5.97171,0.5,0,121
5.97656,-0.430187,0,5.99202,0.5,0,122
5.98599,-0.430024,0,6.00142,0.5,0,123
6.00586,-0.429684,0,6.02121,0.5,0,124
6.01579,-0.429519,0,6.03111,0.5,0,125
6.03516,-0.429201,0,6.0504,0.5,0,126
6.04557,-0.429035,0,6.06078,0.5,0,127
6.06445,-0.428738,0,6.07959,0.5,0,128
6.07534,-0.42857,0,6.09043,0.5,0,129
6.09375,-0.428287,0,6.10878,0.5,0,130
6.10509,-0.428112,0,6.12008,0.5,0,131
6.12305,-0.427833,0,6.13798,0.5,0,132
6.13485,-0.427646,0,6.14974,0.5,0,133
6.15234,-0.427363,0,6.16717,0.5,0,134
6.16464,-0.427156,0,6.17942,0.5,0,135
6.18164,-0.426865,0,6.19636,0.5,0,136
6.19446,-0.426637,0,6.20913,0.5,0,137
6.21094,-0.426337,0,6.22555,0.5,0,138
6.2243,-0.426086,0,6.23887,0.5,0,139
6.24023,-0.425781,0,6.25474,0.5,0,140
6.25418,-0.425504,0,6.26864,0.5,0,141
6.26953,-0.425193,0,6.28393,0.5,0,142
6.2841,-0.424885,0,6.29845,0.5,0,143
6.29883,-0.424566,0,6.31312,0.5,0,144
6.31406,-0.424222,0,6.32829,0.5,0,145
6.32812,-0.423898,0,6.34231,0.5,0,146
6.34406,-0.423515,0,6.35818,0.5,0,147
6.35742,-0.423188,0,6.37149,0.5,0,148
6.37411,-0.422768,0,6.38811,0.5,0,149
6.38672,-0.422447,0,6.40067,0.5,0,150
6.40418,-0.421995,0,6.41807,0.5,0,151
6.41602,-0.421686,0,6.42986,0.5,0,152
6.43427,-0.421201,0,6.44804,0.5,0,153
6.44531,-0.420906,0,6.45904,0.5,0,154
6.46437,-0.420391,0,6.47803,0.5,0,155
6.47461,-0.420113,0,6.48822,0.5,0,156
6.49449,-0.419572,0,6.50803,0.5,0,157
6.50391,-0.419315,0,6.51741,0.5,0,158
6.52461,-0.418751,0,6.53803,0.5,0,159
6.5332,-0.418516,0,6.54659,0.5,0,160
6.55473,-0.417924,0,6.56804,0.5,0,161
6.5625,-0.417709,0,6.57578,0.5,0,162
6.58488,-0.417074,0,6.59807,0.5,0,163
6.5918,-0.416875,0,6.60497,0.5,0,164
6.61507,-0.41618,0,6.62815,0.5,0,165
6.62109,-0.415997,0,6.63415,0.5,0,166
6.64532,-0.41523,0,6.65828,0.5,0,167
6.65039,-0.415067,0,6.66333,0.5,0,168
6.67562,-0.414225,0,6.68846,0.5,0,169
6.67969,-0.414087,0,6.69251,0.5,0,170
6.70596,-0.41318,0,6.71868,0.5,0,171
6.70898,-0.413075,0,6.72169,0.5,0,172
6.73633,-0.412106,0,6.74893,0.5,0,173
6.73828,-0.412036,0,6.75087,0.5,0,174
6.76678,-0.410954,0,6.77925,0.5,0,175
6.76758,-0.410927,0,6.78004,0.5,0,176
6.78465,-0.410156,0,6.79703,0.5,0,177
6.79688,-0.409603,0,6.80921,0.5,0,178
6.79745,-0.409584,0,6.80978,0.5,0,179
6.82617,-0.408424,0,6.83838,0.5,0,180
6.82798,-0.408352,0,6.84018,0.5,0,181
6.85547,-0.407233,0,6.86755,0.5,0,182
6.85852,-0.407102,0,6.87059,0.5,0,183
6.88477,-0.405945,0,6.89672,0.5,0,184
6.88918,-0.405737,0,6.90112,0.5,0,185
6.91406,-0.404534,0,6.92589,0.5,0,186
6.91999,-0.404228,0,6.93179,0.5,0,187
6.94336,-0.402985,0,6.95504,0.5,0,188
6.95096,-0.402556,0,6.96261,0.5,0,189
6.97266,-0.401297,0,6.98419,0.5,0,190
6.98209,-0.400718,0,6.99358,0.5,0,191
7.00195,-0.399472,0,7.01334,0.5,0,192
7.01339,-0.398717,0,7.02472,0.5,0,193
7.03125,-0.397514,0,7.04248,0.5,0,194
7.04486,-0.396549,0,7.05601,0.5,0,195
7.06055,-0.395408,0,7.07161,0.5,0,196
7.07652,-0.394184,0,7.08749,0.5,0,197
7.08984,-0.393142,0,7.10074,0.5,0,198
7.10838,-0.391616,0,7.11916,0.5,0,199
7.11914,-0.39071,0,7.12985,0.5,0,200
7.14047,-0.38883,0,7.15105,0.5,0,201
7.14844,-0.388116,0,7.15897,0.5,0,202
7.17273,-0.385867,0,7.1831,0.5,0,203
7.17773,-0.385396,0,7.18807,0.5,0,204
7.20533,-0.382565,0,7.21548,0.5,0,205
7.20703,-0.382416,0,7.21717,0.5,0,206
7.21889,-0.380859,0,7.22893,0.5,0,207
7.23633,-0.378595,0,7.24623,0.5,0,208
7.23886,-0.378328,0,7.24874,0.5,0,209
7.26562,-0.375174,0,7.2753,0.5,0,210
7.27208,-0.374402,0,7.28171,0.5,0,211
7.29492,-0.371628,0,7.30438,0.5,0,212
7.30548,-0.370298,0,7.31486,0.5,0,213
7.32422,-0.367901,0,7.33345,0.5,0,214
7.33918,-0.365895,0,7.3483,0.5,0,215
7.35352,-0.363925,0,7.36252,0.5,0,216
7.37332,-0.361052,0,7.38216,0.5,0,217
7.38281,-0.359645,0,7.39157,0.5,0,218
7.40814,-0.355536,0,7.41666,0.5,0,219
7.41211,-0.354941,0,7.4206,0.5,0,220
7.42786,-0.351562,0,7.43618,0.5,0,221
7.44141,-0.348639,0,7.44957,0.5,0,222
7.4449,-0.348066,0,7.45304,0.5,0,223
7.4707,-0.343149,0,7.47858,0.5,0,224
7.4811,-0.341166,0,7.48888,0.5,0,225
7.5,-0.337459,0,7.50759,0.5,0,226
7.51781,-0.333755,0,7.52521,0.5,0,227
7.5293,-0.331318,0,7.53658,0.5,0,228
7.55668,-0.324177,0,7.56363,0.5,0,229
7.55859,-0.323805,0,7.56553,0.5,0,230
7.56307,-0.322266,0,7.56993,0.5,0,231
7.58789,-0.314525,0,7.59441,0.5,0,232
7.59852,-0.311632,0,7.60491,0.5,0,233
7.61719,-0.306375,0,7.62335,0.5,0,234
7.64135,-0.298106,0,7.64716,0.5,0,235
7.64648,-0.296644,0,7.65224,0.5,0,236
7.65402,-0.292969,0,7.65962,0.5,0,237
7.67578,-0.283348,0,7.68101,0.5,0,238
7.69227,-0.276475,0,7.69724,0.5,0,239
7.70508,-0.271417,0,7.70986,0.5,0,240
7.71723,-0.263672,0,7.72173,0.5,0,241
7.73438,-0.253275,0,7.73852,0.5,0,242
7.7633,-0.234375,0,7.76683,0.5,0,243
7.76367,-0.234058,0,7.7672,0.5,0,244
7.76547,-0.232578,0,7.76895,0.5,0,245
7.79297,-0.20966,0,7.79579,0.5,0,246
7.79753,-0.205078,0,7.80023,0.5,0,247
7.81393,-0.18412,0,7.8161,0.5,0,248
7.82043,-0.175781,0,7.82241,0.5,0,249
7.82227,-0.173412,0,7.82419,0.5,0,250
7.83875,-0.146484,0,7.84012,0.5,0,251
7.85156,-0.118876,0,7.85246,0.5,0,252
7.85252,-0.117188,0,7.85339,0.5,0,253
7.85282,-0.115933,0,7.85367,0.5,0,254
7.86203,-0.0878906,0,7.86252,0.5,0,255
7.86483,-0.074626,0,7.86518,0.5,0,256
7.86783,-0.0585938,0,7.86805,0.5,0,257
7.87031,-0.0398439,0,7.87041,0.5,0,258
7.87146,-0.0292969,0,7.87152,0.5,0,259
7.87264,-0.00822231,0,7.87264,0.5,0,260
7.87288,0,0,7.87288,0.5,0,261
4.63672,0.00781395,0,4.63673,0.5,0,262
4.6375,0.0292969,0,4.63759,0.5,0,263
4.63838,0.0387667,0,4.63854,0.5,0,264
4.64071,0.0585938,0,4.64108,0.5,0,265
4.64323,0.0729206,0,4.64381,0.5,0,266
4.64623,0.0878906,0,4.64706,0.5,0,267
4.65331,0.112295,0,4.65467,0.5,0,268
4.65452,0.117188,0,4.656,0.5,0,269
4.6582,0.12459,0,4.65987,0.5,0,270
4.668,0.146484,0,4.6703,0.5,0,271
4.67664,0.164925,0,4.67955,0.5,0,272
4.68125,0.175781,0,4.68455,0.5,0,273
4.6875,0.18461,0,4.69113,0.5,0,274
4.70042,0.205078,0,4.7049,0.5,0,275
4.7168,0.230289,0,4.72242,0.5,0,276
4.72003,0.234375,0,4.72584,0.5,0,277
4.72401,0.241587,0,4.73018,0.5,0,278
4.73734,0.263672,0,4.74467,0.5,0,279
4.74609,0.27522,0,4.75407,0.5,0,280
4.75871,0.292969,0,4.76772,0.5,0,281
4.77539,0.31825,0,4.78598,0.5,0,282
4.77858,0.322266,0,4.78944,0.5,0,283
4.78212,0.328992,0,4.79342,0.5,0,284
4.79538,0.351562,0,4.80825,0.5,0,285
4.80469,0.364475,0,4.81849,0.5,0,286
4.81612,0.380859,0,4.83116,0.5,0,287
4.83398,0.404649,0,4.85089,0.5,0,288
4.83886,0.410156,0,4.85621,0.5,0,289
4.86328,0.437706,0,4.88294,0.5,0,290
4.8662,0.439453,0,4.886,0.5,0,291
4.89258,0.452775,0,4.91348,0.5,0,292
4.92188,0.451945,0,4.94258,0.5,0,293
4.90596,0.45284,0,4.92682,0.5,0,294
4.95117,0.448811,0,4.97147,0.5,0,295
4.93311,0.450688,0,4.95365,0.5,0,296
4.98047,0.446924,0,5.00048,0.5,0,297
4.95985,0.448132,0,4.98005,0.5,0,298
5.00977,0.446081,0,5.02959,0.5,0,299
4.9877,0.44668,0,5.00766,0.5,0,300
5.03906,0.445234,0,5.05869,0.5,0,301
5.01623,0.445918,0,5.03601,0.5,0,302
5.06836,0.443968,0,5.08777,0.5,0,303
5.04463,0.445016,0,5.06422,0.5,0,304
5.09766,0.442561,0,5.11683,0.5,0,305
5.07267,0.443759,0,5.09204,0.5,0,306
5.12695,0.441474,0,5.14593,0.5,0,307
5.10064,0.442435,0,5.11979,0.5,0,308
5.15625,0.440975,0,5.17507,0.5,0,309
5.12893,0.441426,0,5.14789,0.5,0,310
5.18555,0.441037,0,5.20427,0.5,0,311
5.15777,0.44097,0,5.17658,0.5,0,312
5.21484,0.441374,0,5.23349,0.5,0,313
5.18715,0.441053,0,5.20586,0.5,0,314
5.24414,0.441614,0,5.2627,0.5,0,315
5.21679,0.441395,0,5.23543,0.5,0,316
5.27344,0.441532,0,5.29189,0.5,0,317
5.2463,0.441616,0,5.26486,0.5,0,318
5.30273,0.44113,0,5.32105,0.5,0,319
5.27549,0.44151,0,5.29394,0.5,0,320
5.33203,0.440549,0,5.3502,0.5,0,321
5.30438,0.441099,0,5.32269,0.5,0,322
5.36133,0.43996,0,5.37935,0.5,0,323
5.3331,0.440527,0,5.35127,0.5,0,324
5.39062,0.439507,0,5.40851,0.5,0,325
5.36183,0.439952,0,5.37985,0.5,0,326
5.41992,0.439132,0,5.43768,0.5,0,327
5.4196,0.439136,0,5.43737,0.5,0,328
5.39485,0.439453,0,5.41272,0.5,0,329
5.39068,0.439507,0,5.40857,0.5,0,330
5.44922,0.438779,0,5.46686,0.5,0,331
5.44855,0.438786,0,5.46619,0.5,0,332
5.47852,0.438417,0,5.49603,0.5,0,333
5.47749,0.43843,0,5.49501,0.5,0,334
5.50781,0.438017,0,5.5252,0.5,0,335
5.5064,0.438038,0,5.52379,0.5,0,336
5.53711,0.437565,0,5.55437,0.5,0,337
5.53525,0.437595,0,5.55252,0.5,0,338
5.56641,0.437068,0,5.58354,0.5,0,339
5.56406,0.437109,0,5.5812,0.5,0,340
5.5957,0.436548,0,5.61271,0.5,0,341
5.59285,0.436599,0,5.60986,0.5,0,342
5.625,0.436028,0,5.64187,0.5,0,343
5.62163,0.436088,0,5.63852,0.5,0,344
5.6543,0.435519,0,5.67104,0.5,0,345
5.65043,0.435586,0,5.66719,0.5,0,346
5.68359,0.435021,0,5.70022,0.5,0,347
5.67924,0.435095,0,5.69588,0.5,0,348
5.71289,0.434531,0,5.72939,0.5,0,349
5.70805,0.434612,0,5.72457,0.5,0,350
5.74219,0.434044,0,5.75857,0.5,0,351
5.73687,0.434132,0,5.75327,0.5,0,352
5.77148,0.433557,0,5.78775,0.5,0,353
5.76568,0.433654,0,5.78197,0.5,0,354
5.80078,0.433071,0,5.81692,0.5,0,355
5.7945,0.433176,0,5.81067,0.5,0,356
5.83008,0.432585,0,5.8461,0.5,0,357
5.82332,0.432697,0,5.83938,0.5,0,358
5.85938,0.432095,0,5.87529,0.5,0,359
5.85214,0.432216,0,5.86808,0.5,0,360
5.88867,0.431601,0,5.90447,0.5,0,361
5.88095,0.431732,0,5.89678,0.5,0,362
5.91797,0.431103,0,5.93365,0.5,0,363
5.90976,0.431243,0,5.92547,0.5,0,364
5.94727,0.430604,0,5.96283,0.5,0,365
5.93856,0.430752,0,5.95417,0.5,0,366
5.97656,0.430111,0,5.99202,0.5,0,367
5.96737,0.430265,0,5.98287,0.5,0,368
6.00586,0.42963,0,6.02121,0.5,0,369
5.99619,0.429788,0,6.01158,0.5,0,370
6.03516,0.429165,0,6.0504,0.5,0,371
6.02503,0.429324,0,6.0403,0.5,0,372
6.06445,0.428715,0,6.07959,0.5,0,373
6.05388,0.428876,0,6.06905,0.5,0,374
6.09375,0.428278,0,6.10878,0.5,0,375
6.08274,0.428441,0,6.09781,0.5,0,376
6.12305,0.427846,0,6.13798,0.5,0,377
6.11161,0.428015,0,6.12658,0.5,0,378
6.15234,0.427404,0,6.16717,0.5,0,379
6.14048,0.427584,0,6.15534,0.5,0,380
6.18164,0.426933,0,6.19637,0.5,0,381
6.16932,0.427134,0,6.18409,0.5,0,382
6.21094,0.426418,0,6.22556,0.5,0,383
6.19813,0.426648,0,6.2128,0.5,0,384
6.24023,0.425853,0,6.25475,0.5,0,385
6.2269,0.426114,0,6.24146,0.5,0,386
6.26953,0.42524,0,6.28394,0.5,0,387
6.25561,0.425535,0,6.27007,0.5,0,388
6.29883,0.424588,0,6.31312,0.5,0,389
6.28429,0.424914,0,6.29864,0.5,0,390
6.32812,0.423912,0,6.34231,0.5,0,391
6.31294,0.424264,0,6.32718,0.5,0,392
6.35742,0.423222,0,6.37149,0.5,0,393
6.34156,0.423596,0,6.3557,0.5,0,394
6.38672,0.422522,0,6.40068,0.5,0,395
6.37018,0.422918,0,6.38421,0.5,0,396
6.41602,0.421804,0,6.42987,0.5,0,397
6.39879,0.422228,0,6.41271,0.5,0,398
6.44531,0.421056,0,6.45905,0.5,0,399
6.42738,0.421516,0,6.44118,0.5,0,400
6.47461,0.420276,0,6.48824,0.5,0,401
6.45593,0.420776,0,6.46963,0.5,0,402
6.50391,0.419463,0,6.51742,0.5,0,403
6.48446,0.420005,0,6.49805,0.5,0,404
6.5332,0.418619,0,6.5466,0.5,0,405
6.51295,0.419205,0,6.52643,0.5,0,406
6.5625,0.417743,0,6.57578,0.5,0,407
6.54142,0.418375,0,6.55479,0.5,0,408
6.5918,0.416836,0,6.60496,0.5,0,409
6.56986,0.417517,0,6.58311,0.5,0,410
6.62109,0.415898,0,6.63414,0.5,0,411
6.59827,0.416631,0,6.61141,0.5,0,412
6.65039,0.414924,0,6.66332,0.5,0,413
6.62665,0.415715,0,6.63968,0.5,0,414
6.67969,0.413908,0,6.6925,0.5,0,415
6.655,0.414766,0,6.66791,0.5,0,416
6.70898,0.412852,0,6.72168,0.5,0,417
6.68331,0.413779,0,6.69611,0.5,0,418
6.73828,0.411738,0,6.75085,0.5,0,419
6.71158,0.412755,0,6.72426,0.5,0,420
6.79688,0.409735,0,6.80921,0.5,0,421
6.79646,0.409745,0,6.8088,0.5,0,422
6.78313,0.410156,0,6.79552,0.5,0,423
6.76758,0.410633,0,6.78002,0.5,0,424
6.73981,0.411681,0,6.75237,0.5,0,425
6.76804,0.410622,0,6.78049,0.5,0,426
6.82617,0.408575,0,6.83839,0.5,0,427
6.82465,0.408636,0,6.83687,0.5,0,428
6.85547,0.407262,0,6.86756,0.5,0,429
6.8527,0.407388,0,6.8648,0.5,0,430
6.88477,0.40585,0,6.89672,0.5,0,431
6.88066,0.406052,0,6.89263,0.5,0,432
6.91406,0.404326,0,6.92587,0.5,0,433
6.90853,0.40462,0,6.92037,0.5,0,434
6.94336,0.402681,0,6.95503,0.5,0,435
6.93629,0.403086,0,6.94799,0.5,0,436
6.97266,0.400903,0,6.98417,0.5,0,437
6.96394,0.401442,0,6.9755,0.5,0,438
7.00195,0.398983,0,7.01331,0.5,0,439
6.99148,0.399681,0,7.00289,0.5,0,440
7.03125,0.396908,0,7.04244,0.5,0,441
7.01889,0.397797,0,7.03015,0.5,0,442
7.06055,0.394676,0,7.07157,0.5,0,443
7.04617,0.395784,0,7.05728,0.5,0,444
7.08984,0.392289,0,7.10069,0.5,0,445
7.07333,0.393647,0,7.08428,0.5,0,446
7.11914,0.389717,0,7.1298,0.5,0,447
7.10037,0.391382,0,7.11114,0.5,0,448
7.14844,0.386934,0,7.1589,0.5,0,449
7.12724,0.388962,0,7.13785,0.5,0,450
7.17773,0.384004,0,7.188,0.5,0,451
7.15397,0.386387,0,7.16439,0.5,0,452
7.20703,0.381276,0,7.21711,0.5,0,453
7.18062,0.383742,0,7.19086,0.5,0,454
7.23633,0.37874,0,7.24623,0.5,0,455
7.23438,0.378906,0,7.24429,0.5,0,456
7.21185,0.380859,0,7.2219,0.5,0,457
7.20743,0.381257,0,7.21751,0.5,0,458
7.26562,0.3754,0,7.27532,0.5,0,459
7.26073,0.375968,0,7.27046,0.5,0,460
7.29492,0.37173,0,7.30439,0.5,0,461
7.28683,0.372772,0,7.29636,0.5,0,462
7.32422,0.367641,0,7.33344,0.5,0,463
7.31265,0.36929,0,7.32197,0.5,0,464
7.35352,0.363162,0,7.36248,0.5,0,465
7.33819,0.365536,0,7.34729,0.5,0,466
7.38281,0.35836,0,7.3915,0.5,0,467
7.3635,0.361548,0,7.37237,0.5,0,468
7.44141,0.34922,0,7.4496,0.5,0,469
7.43933,0.349482,0,7.44753,0.5,0,470
7.42522,0.351562,0,7.43353,0.5,0,471
7.4707,0.343519,0,7.4786,0.5,0,472
7.46399,0.344849,0,7.47195,0.5,0,473
7.5,0.337045,0,7.50757,0.5,0,474
7.48816,0.339725,0,7.49587,0.5,0,475
7.41211,0.353451,0,7.42053,0.5,0,476
7.38866,0.357407,0,7.3973,0.5,0,477
7.41381,0.353263,0,7.42222,0.5,0,478
7.5293,0.329885,0,7.53652,0.5,0,479
7.51192,0.334185,0,7.51935,0.5,0,480
7.55859,0.322834,0,7.56548,0.5,0,481
7.53551,0.328478,0,7.54267,0.5,0,482
7.58789,0.31547,0,7.59445,0.5,0,483
7.58247,0.316849,0,7.58909,0.5,0,484
7.56087,0.322266,0,7.56773,0.5,0,485
7.5591,0.322774,0,7.56599,0.5,0,486
7.61719,0.305578,0,7.62331,0.5,0,487
7.60479,0.30987,0,7.6111,0.5,0,488
7.67578,0.284218,0,7.68104,0.5,0,489
7.66938,0.286565,0,7.67473,0.5,0,490
7.65207,0.292969,0,7.65767,0.5,0,491
7.64648,0.295001,0,7.65217,0.5,0,492
7.62662,0.302397,0,7.63261,0.5,0,493
7.64817,0.294652,0,7.65384,0.5,0,494
7.70508,0.269273,0,7.70978,0.5,0,495
7.68963,0.277525,0,7.69464,0.5,0,496
7.73438,0.254021,0,7.73855,0.5,0,497
7.72794,0.257235,0,7.73222,0.5,0,498
7.7161,0.263672,0,7.7206,0.5,0,499
7.70922,0.267814,0,7.71387,0.5,0,500
7.76367,0.233618,0,7.76719,0.5,0,501
7.76312,0.233821,0,7.76664,0.5,0,502
7.76266,0.234375,0,7.76619,0.5,0,503
7.79297,0.207969,0,7.79574,0.5,0,504
7.77968,0.221087,0,7.78282,0.5,0,505
7.82227,0.173711,0,7.82419,0.5,0,506
7.82123,0.174748,0,7.82318,0.5,0,507
7.82085,0.175781,0,7.82283,0.5,0,508
7.85156,0.118768,0,7.85246,0.5,0,509
7.84339,0.138312,0,7.84461,0.5,0,510
7.83936,0.146484,0,7.84073,0.5,0,511
7.8333,0.15752,0,7.83488,0.5,0,512
7.8089,0.191708,0,7.81125,0.5,0,513
7.79584,0.205078,0,7.79854,0.5,0,514
7.7948,0.206906,0,7.79754,0.5,0,515
7.87233,0.0207673,0,7.87236,0.5,0,516
7.87185,0.0292969,0,7.87191,0.5,0,517
7.8698,0.0475363,0,7.86995,0.5,0,518
7.8682,0.0585938,0,7.86842,0.5,0,519
7.86533,0.0723634,0,7.86566,0.5,0,520
7.86142,0.0878906,0,7.86191,0.5,0,521
7.85932,0.095649,0,7.8599,0.5,0,522
7.85222,0.117188,0,7.85309,0.5,0,523
7.85213,0.117751,0,7.85301,0.5,0,524
7.74644,0.246443,0,7.75036,0.5,0,525
