Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
15.8594,-0.449426,0,15.8657,0.5,584
15.8596,-0.449219,0,15.866,0.5,585
15.8685,-0.449898,0,15.8748,0.5,586
15.8691,-0.449876,0,15.8755,0.5,587
15.8684,-0.449219,0,15.8747,0.5,588
15.8774,-0.450718,0,15.8838,0.5,589
15.8789,-0.450669,0,15.8853,0.5,590
15.8691,-0.450498,0,15.8755,0.5,591
15.8789,-0.450256,0,15.8853,0.5,592
15.8803,-0.449219,0,15.8867,0.5,593
15.8873,-0.450593,0,15.8937,0.5,594
15.8887,-0.45047,0,15.8951,0.5,595
15.8867,-0.449219,0,15.8931,0.5,596
15.8963,-0.451401,0,15.9027,0.5,597
15.8984,-0.451291,0,15.9048,0.5,598
15.8887,-0.451524,0,15.8951,0.5,599
15.8984,-0.450928,0,15.9048,0.5,600
15.9012,-0.449219,0,15.9076,0.5,601
15.9062,-0.451251,0,15.9126,0.5,602
15.9082,-0.451283,0,15.9146,0.5,603
15.9049,-0.449219,0,15.9112,0.5,604
15.9119,-0.449219,0,15.9183,0.5,605
15.9158,-0.451378,0,15.9222,0.5,606
15.918,-0.451398,0,15.9244,0.5,607
15.9142,-0.449219,0,15.9205,0.5,608
15.922,-0.449219,0,15.9283,0.5,609
15.9257,-0.451215,0,15.9321,0.5,610
15.9277,-0.450936,0,15.9341,0.5,611
15.9238,-0.449219,0,15.9302,0.5,612
15.9355,-0.45125,0,15.9419,0.5,613
15.9375,-0.451389,0,15.9439,0.5,614
15.9277,-0.452228,0,15.9342,0.5,615
15.9447,-0.451782,0,15.9511,0.5,616
15.9473,-0.451468,0,15.9537,0.5,617
15.9473,-0.451045,0,15.9536,0.5,618
15.95,-0.449219,0,15.9563,0.5,619
15.9552,-0.451015,0,15.9616,0.5,620
15.957,-0.450956,0,15.9634,0.5,621
15.954,-0.449219,0,15.9603,0.5,622
15.9595,-0.449219,0,15.9658,0.5,623
15.9655,-0.450468,0,15.9719,0.5,624
15.9668,-0.450333,0,15.9731,0.5,625
15.9648,-0.449219,0,15.9712,0.5,626
15.9754,-0.450427,0,15.9817,0.5,627
15.9766,-0.450385,0,15.9829,0.5,628
15.9668,-0.451212,0,15.9732,0.5,629
15.9766,-0.449916,0,15.9829,0.5,630
15.9773,-0.449219,0,15.9836,0.5,631
15.9859,-0.449622,0,15.9922,0.5,632
15.9863,-0.4496,0,15.9926,0.5,633
15.9858,-0.449219,0,15.9922,0.5,634
15.9863,-0.449935,0,15.9927,0.5,635
15.994,-0.449219,0,16.0003,0.5,636
15.9961,-0.449005,0,16.0024,0.5,637
15.9963,-0.449001,0,16.0026,0.5,638
16.0059,-0.447976,0,16.0121,0.5,639
16.0066,-0.448477,0,16.0129,0.5,640
16.0069,-0.449219,0,16.0132,0.5,641
16.0059,-0.448539,0,16.0121,0.5,642
16.0139,-0.449219,0,16.0202,0.5,643
16.0156,-0.447785,0,16.0219,0.5,644
16.0172,-0.447682,0,16.0234,0.5,645
16.0182,-0.449219,0,16.0245,0.5,646
16.0223,-0.449219,0,16.0286,0.5,647
16.0254,-0.447126,0,16.0316,0.5,648
16.0276,-0.446972,0,16.0339,0.5,649
16.0303,-0.449047,0,16.0366,0.5,650
16.0306,-0.448921,0,16.0369,0.5,651
16.0352,-0.446411,0,16.0414,0.5,652
16.0384,-0.445974,0,16.0446,0.5,653
16.0449,-0.444972,0,16.0511,0.5,654
16.0352,-0.446244,0,16.0414,0.5,655
16.0485,-0.445677,0,16.0547,0.5,656
16.0498,-0.445706,0,16.056,0.5,657
16.0449,-0.446548,0,16.0511,0.5,658
16.0536,-0.445383,0,16.0598,0.5,659
16.0547,-0.445102,0,16.0609,0.5,660
16.0591,-0.444811,0,16.0653,0.5,661
16.0596,-0.444813,0,16.0657,0.5,662
16.0608,-0.444336,0,16.067,0.5,663
16.0645,-0.443136,0,16.0706,0.5,664
16.0696,-0.444083,0,16.0757,0.5,665
16.0742,-0.443524,0,16.0803,0.5,666
16.0645,-0.444851,0,16.0706,0.5,667
16.0742,-0.44504,0,16.0804,0.5,668
16.0763,-0.444336,0,16.0825,0.5,669
16.0791,-0.443286,0,16.0852,0.5,670
16.0802,-0.443256,0,16.0863,0.5,671
16.084,-0.442285,0,16.0901,0.5,672
16.0902,-0.443044,0,16.0963,0.5,673
16.0938,-0.442726,0,16.0998,0.5,674
16.084,-0.443933,0,16.0901,0.5,675
16.0958,-0.442281,0,16.1019,0.5,676
16.0986,-0.441189,0,16.1047,0.5,677
16.0938,-0.443031,0,16.0998,0.5,678
16.1007,-0.442294,0,16.1067,0.5,679
16.1035,-0.442162,0,16.1096,0.5,680
16.108,-0.439815,0,16.114,0.5,681
16.1084,-0.439785,0,16.1144,0.5,682
16.1111,-0.441621,0,16.1172,0.5,683
16.1133,-0.441261,0,16.1193,0.5,684
16.1212,-0.441289,0,16.1273,0.5,685
16.123,-0.441368,0,16.1291,0.5,686
16.1133,-0.442538,0,16.1194,0.5,687
16.1312,-0.441054,0,16.1372,0.5,688
16.1328,-0.440994,0,16.1388,0.5,689
16.1413,-0.440702,0,16.1473,0.5,690
16.1426,-0.440661,0,16.1486,0.5,691
16.1514,-0.440398,0,16.1574,0.5,692
16.1523,-0.440371,0,16.1583,0.5,693
16.1614,-0.440124,0,16.1674,0.5,694
16.1621,-0.440106,0,16.1681,0.5,695
16.1713,-0.439986,0,16.1773,0.5,696
16.1719,-0.439964,0,16.1779,0.5,697
16.1719,-0.439726,0,16.1779,0.5,698
16.1722,-0.439453,0,16.1781,0.5,699
16.1815,-0.439593,0,16.1875,0.5,700
16.1816,-0.43959,0,16.1876,0.5,701
16.1815,-0.439453,0,16.1875,0.5,702
16.1816,-0.43972,0,16.1876,0.5,703
16.1894,-0.439453,0,16.1954,0.5,704
16.1914,-0.439383,0,16.1974,0.5,705
16.1915,-0.439382,0,16.1974,0.5,706
16.2012,-0.439199,0,16.2071,0.5,707
16.2014,-0.439199,0,16.2074,0.5,708
16.2109,-0.438857,0,16.2169,0.5,709
16.2113,-0.439136,0,16.2172,0.5,710
16.2113,-0.439453,0,16.2172,0.5,711
16.2109,-0.439146,0,16.2169,0.5,712
16.2203,-0.439453,0,16.2263,0.5,713
16.2207,-0.439117,0,16.2266,0.5,714
16.2213,-0.438836,0,16.2273,0.5,715
16.2305,-0.438599,0,16.2364,0.5,716
16.2207,-0.438846,0,16.2266,0.5,717
16.2309,-0.438992,0,16.2369,0.5,718
16.231,-0.439453,0,16.2369,0.5,719
16.2305,-0.439009,0,16.2364,0.5,720
16.2396,-0.439453,0,16.2455,0.5,721
16.2402,-0.43887,0,16.2462,0.5,722
16.2408,-0.438868,0,16.2467,0.5,723
16.2409,-0.439453,0,16.2468,0.5,724
16.2495,-0.439453,0,16.2555,0.5,725
16.25,-0.439007,0,16.2559,0.5,726
16.2508,-0.438648,0,16.2567,0.5,727
16.2598,-0.438839,0,16.2657,0.5,728
16.25,-0.43868,0,16.2559,0.5,729
16.2604,-0.438841,0,16.2663,0.5,730
16.2695,-0.438888,0,16.2754,0.5,731
16.2701,-0.438892,0,16.276,0.5,732
16.2793,-0.438965,0,16.2852,0.5,733
16.2798,-0.43897,0,16.2857,0.5,734
16.2891,-0.439066,0,16.295,0.5,735
16.2894,-0.439071,0,16.2954,0.5,736
16.2988,-0.439192,0,16.3047,0.5,737
16.2991,-0.439196,0,16.305,0.5,738
16.3086,-0.439339,0,16.3145,0.5,739
16.3183,-0.439478,0,16.3243,0.5,740
16.3184,-0.439479,0,16.3243,0.5,741
16.3166,-0.439453,0,16.3225,0.5,742
16.3087,-0.43934,0,16.3146,0.5,743
16.3279,-0.439647,0,16.3338,0.5,744
16.3281,-0.439651,0,16.334,0.5,745
16.3375,-0.439852,0,16.3434,0.5,746
16.3379,-0.439861,0,16.3438,0.5,747
16.347,-0.440072,0,16.353,0.5,748
16.3477,-0.440087,0,16.3536,0.5,749
16.3563,-0.440583,0,16.3622,0.5,750
16.3574,-0.440536,0,16.3634,0.5,751
16.3574,-0.44015,0,16.3633,0.5,752
16.3583,-0.439453,0,16.3642,0.5,753
16.3662,-0.440422,0,16.3721,0.5,754
16.3672,-0.440359,0,16.3731,0.5,755
16.366,-0.439453,0,16.3719,0.5,756
16.3753,-0.441073,0,16.3813,0.5,757
16.377,-0.441012,0,16.3829,0.5,758
16.3672,-0.441158,0,16.3731,0.5,759
16.377,-0.440569,0,16.3829,0.5,760
16.3785,-0.439453,0,16.3844,0.5,761
16.3852,-0.440988,0,16.3911,0.5,762
16.3867,-0.441023,0,16.3927,0.5,763
16.3846,-0.439453,0,16.3905,0.5,764
16.3892,-0.439453,0,16.3951,0.5,765
16.3947,-0.441213,0,16.4007,0.5,766
16.3965,-0.441256,0,16.4024,0.5,767
16.3939,-0.439453,0,16.3997,0.5,768
16.3995,-0.439453,0,16.4054,0.5,769
16.4045,-0.441213,0,16.4104,0.5,770
16.4062,-0.441004,0,16.4122,0.5,771
16.4033,-0.439453,0,16.4092,0.5,772
16.4135,-0.441943,0,16.4195,0.5,773
16.416,-0.441798,0,16.422,0.5,774
16.4062,-0.442225,0,16.4122,0.5,775
16.416,-0.44154,0,16.422,0.5,776
16.4198,-0.439453,0,16.4257,0.5,777
16.4237,-0.441501,0,16.4297,0.5,778
16.4258,-0.441213,0,16.4317,0.5,779
16.4218,-0.439453,0,16.4276,0.5,780
16.4329,-0.442121,0,16.4388,0.5,781
16.4355,-0.441952,0,16.4415,0.5,782
16.4258,-0.442533,0,16.4317,0.5,783
16.4355,-0.441751,0,16.4415,0.5,784
16.4399,-0.439453,0,16.4458,0.5,785
16.4432,-0.441581,0,16.4491,0.5,786
16.4453,-0.441263,0,16.4512,0.5,787
16.4408,-0.439453,0,16.4467,0.5,788
16.4525,-0.442064,0,16.4584,0.5,789
16.4551,-0.441898,0,16.461,0.5,790
16.4453,-0.44259,0,16.4513,0.5,791
16.4551,-0.441606,0,16.461,0.5,792
16.4588,-0.439453,0,16.4647,0.5,793
16.4627,-0.441625,0,16.4686,0.5,794
16.4648,-0.4416,0,16.4708,0.5,795
16.4608,-0.439453,0,16.4667,0.5,796
16.4685,-0.439453,0,16.4744,0.5,797
16.4726,-0.441487,0,16.4785,0.5,798
16.4746,-0.44145,0,16.4805,0.5,799
16.471,-0.439453,0,16.4768,0.5,800
16.4778,-0.439453,0,16.4837,0.5,801
16.4828,-0.441072,0,16.4887,0.5,802
16.4844,-0.440869,0,16.4903,0.5,803
16.4815,-0.439453,0,16.4874,0.5,804
16.4927,-0.440905,0,16.4986,0.5,805
16.4941,-0.440955,0,16.5,0.5,806
16.4844,-0.441952,0,16.4903,0.5,807
16.5023,-0.441049,0,16.5082,0.5,808
16.5039,-0.440907,0,16.5098,0.5,809
16.5039,-0.440405,0,16.5098,0.5,810
16.505,-0.439453,0,16.5109,0.5,811
16.5127,-0.440384,0,16.5186,0.5,812
16.5137,-0.440351,0,16.5195,0.5,813
16.5125,-0.439453,0,16.5183,0.5,814
16.5147,-0.439453,0,16.5205,0.5,815
16.5229,-0.439971,0,16.5288,0.5,816
16.5234,-0.439947,0,16.5293,0.5,817
16.5228,-0.439453,0,16.5287,0.5,818
16.5239,-0.439453,0,16.5298,0.5,819
16.5329,-0.439453,0,16.5388,0.5,820
16.5332,-0.439426,0,16.539,0.5,821
16.5332,-0.439439,0,16.5391,0.5,822
16.5332,-0.439453,0,16.5391,0.5,823
16.5332,-0.439439,0,16.539,0.5,824
16.5425,-0.439453,0,16.5484,0.5,825
16.543,-0.439013,0,16.5488,0.5,826
16.5438,-0.438613,0,16.5496,0.5,827
16.5527,-0.437668,0,16.5585,0.5,828
16.543,-0.438638,0,16.5488,0.5,829
16.5539,-0.438337,0,16.5597,0.5,830
16.5545,-0.439453,0,16.5603,0.5,831
16.5527,-0.438459,0,16.5585,0.5,832
16.56,-0.439453,0,16.5658,0.5,833
16.5625,-0.437607,0,16.5683,0.5,834
16.5645,-0.437459,0,16.5703,0.5,835
16.5666,-0.439453,0,16.5725,0.5,836
16.5682,-0.439453,0,16.574,0.5,837
16.5723,-0.436915,0,16.578,0.5,838
16.5754,-0.436322,0,16.5811,0.5,839
16.582,-0.435236,0,16.5877,0.5,840
16.5723,-0.43658,0,16.578,0.5,841
16.5856,-0.435907,0,16.5913,0.5,842
16.5869,-0.435899,0,16.5926,0.5,843
16.582,-0.436797,0,16.5878,0.5,844
16.5909,-0.435476,0,16.5966,0.5,845
16.5918,-0.435224,0,16.5975,0.5,846
16.5965,-0.434772,0,16.6022,0.5,847
16.5967,-0.434762,0,16.6024,0.5,848
16.5972,-0.43457,0,16.6029,0.5,849
16.6016,-0.433097,0,16.6072,0.5,850
16.6073,-0.433723,0,16.613,0.5,851
16.6113,-0.43331,0,16.617,0.5,852
16.6016,-0.434794,0,16.6073,0.5,853
16.6123,-0.433623,0,16.6179,0.5,854
16.6162,-0.431948,0,16.6218,0.5,855
16.6113,-0.433927,0,16.617,0.5,856
16.6184,-0.43242,0,16.624,0.5,857
16.6211,-0.431834,0,16.6267,0.5,858
16.629,-0.431499,0,16.6346,0.5,859
16.6309,-0.43152,0,16.6365,0.5,860
16.6211,-0.433177,0,16.6267,0.5,861
16.6396,-0.430718,0,16.6452,0.5,862
16.6406,-0.430624,0,16.6462,0.5,863
16.6493,-0.429688,0,16.6548,0.5,864
16.6504,-0.429562,0,16.6559,0.5,865
16.6505,-0.429553,0,16.6561,0.5,866
16.6602,-0.428566,0,16.6657,0.5,867
16.6614,-0.428453,0,16.6669,0.5,868
16.6699,-0.427664,0,16.6754,0.5,869
16.6722,-0.427454,0,16.6776,0.5,870
16.6797,-0.426743,0,16.6851,0.5,871
16.6825,-0.426876,0,16.688,0.5,872
16.6895,-0.425154,0,16.6949,0.5,873
16.6935,-0.425637,0,16.6989,0.5,874
16.6943,-0.425525,0,16.6998,0.5,875
16.6895,-0.426762,0,16.6949,0.5,876
16.6991,-0.424962,0,16.7045,0.5,877
16.6992,-0.424933,0,16.7046,0.5,878
16.7003,-0.424805,0,16.7057,0.5,879
16.7041,-0.424319,0,16.7095,0.5,880
16.7046,-0.424302,0,16.71,0.5,881
16.709,-0.42388,0,16.7144,0.5,882
16.7104,-0.423388,0,16.7158,0.5,883
16.7139,-0.422951,0,16.7192,0.5,884
16.7154,-0.423275,0,16.7208,0.5,885
16.7188,-0.422959,0,16.7241,0.5,886
16.7227,-0.420811,0,16.728,0.5,887
16.7236,-0.420657,0,16.7289,0.5,888
16.7264,-0.422022,0,16.7317,0.5,889
16.7285,-0.421638,0,16.7338,0.5,890
16.7368,-0.421402,0,16.7421,0.5,891
16.7383,-0.421332,0,16.7436,0.5,892
16.7285,-0.422778,0,16.7339,0.5,893
16.7383,-0.420753,0,16.7436,0.5,894
16.7392,-0.419922,0,16.7444,0.5,895
16.748,-0.419976,0,16.7533,0.5,896
16.748,-0.419973,0,16.7533,0.5,897
16.748,-0.419922,0,16.7532,0.5,898
16.748,-0.42002,0,16.7533,0.5,899
16.7486,-0.419922,0,16.7538,0.5,900
16.7578,-0.418398,0,16.763,0.5,901
16.7588,-0.41895,0,16.764,0.5,902
16.7594,-0.419922,0,16.7647,0.5,903
16.7578,-0.419062,0,16.7631,0.5,904
16.7654,-0.419922,0,16.7707,0.5,905
16.7676,-0.418209,0,16.7728,0.5,906
16.7701,-0.417397,0,16.7753,0.5,907
16.7773,-0.416099,0,16.7825,0.5,908
16.7676,-0.417578,0,16.7728,0.5,909
16.7805,-0.416777,0,16.7857,0.5,910
16.7822,-0.416887,0,16.7874,0.5,911
16.7773,-0.417528,0,16.7825,0.5,912
16.7858,-0.416397,0,16.7909,0.5,913
16.7871,-0.415917,0,16.7923,0.5,914
16.7916,-0.415426,0,16.7967,0.5,915
16.792,-0.415405,0,16.7971,0.5,916
16.7945,-0.415039,0,16.7996,0.5,917
16.7969,-0.414713,0,16.802,0.5,918
16.7973,-0.414605,0,16.8024,0.5,919
16.8018,-0.414001,0,16.8069,0.5,920
16.8028,-0.41404,0,16.8079,0.5,921
16.8066,-0.413606,0,16.8117,0.5,922
16.8094,-0.412278,0,16.8145,0.5,923
16.8115,-0.411899,0,16.8166,0.5,924
16.814,-0.412587,0,16.819,0.5,925
16.8164,-0.412085,0,16.8215,0.5,926
16.8249,-0.411476,0,16.8299,0.5,927
16.8262,-0.411448,0,16.8312,0.5,928
16.8164,-0.413302,0,16.8215,0.5,929
16.8352,-0.410156,0,16.8402,0.5,930
16.8359,-0.410048,0,16.8409,0.5,931
16.836,-0.410095,0,16.841,0.5,932
16.836,-0.410156,0,16.841,0.5,933
16.8359,-0.4101,0,16.8409,0.5,934
16.8446,-0.410156,0,16.8496,0.5,935
16.8457,-0.409092,0,16.8507,0.5,936
16.8478,-0.408068,0,16.8527,0.5,937
16.8555,-0.407384,0,16.8604,0.5,938
16.8457,-0.408404,0,16.8507,0.5,939
16.8582,-0.407442,0,16.8631,0.5,940
16.8652,-0.405469,0,16.8701,0.5,941
16.8699,-0.405522,0,16.8747,0.5,942
16.8701,-0.405467,0,16.875,0.5,943
16.8652,-0.407036,0,16.8701,0.5,944
16.8706,-0.405273,0,16.8755,0.5,945
16.875,-0.403694,0,16.8798,0.5,946
16.8819,-0.403229,0,16.8867,0.5,947
16.8848,-0.403282,0,16.8896,0.5,948
16.875,-0.405262,0,16.8799,0.5,949
16.8924,-0.402536,0,16.8972,0.5,950
16.8945,-0.402176,0,16.8993,0.5,951
16.8945,-0.401475,0,16.8993,0.5,952
16.8957,-0.400391,0,16.9004,0.5,953
16.903,-0.400391,0,16.9077,0.5,954
16.9043,-0.400086,0,16.909,0.5,955
16.9045,-0.400212,0,16.9092,0.5,956
16.9045,-0.400391,0,16.9093,0.5,957
16.9043,-0.400228,0,16.909,0.5,958
16.9126,-0.400391,0,16.9173,0.5,959
16.9141,-0.399031,0,16.9188,0.5,960
16.9163,-0.398106,0,16.921,0.5,961
16.9238,-0.396379,0,16.9285,0.5,962
16.9141,-0.39827,0,16.9188,0.5,963
16.9275,-0.396763,0,16.9321,0.5,964
16.9287,-0.396583,0,16.9334,0.5,965
16.9238,-0.39778,0,16.9285,0.5,966
16.9336,-0.395516,0,16.9382,0.5,967
16.9336,-0.395514,0,16.9382,0.5,968
16.9336,-0.395508,0,16.9382,0.5,969
16.9385,-0.394409,0,16.9431,0.5,970
16.9396,-0.394367,0,16.9442,0.5,971
16.9434,-0.393729,0,16.9479,0.5,972
16.9455,-0.393359,0,16.9501,0.5,973
16.9482,-0.392886,0,16.9528,0.5,974
16.9516,-0.392141,0,16.9561,0.5,975
16.9531,-0.391865,0,16.9577,0.5,976
16.9531,-0.392675,0,16.9577,0.5,977
16.9608,-0.390625,0,16.9653,0.5,978
16.9629,-0.389937,0,16.9674,0.5,979
16.9637,-0.389805,0,16.9682,0.5,980
16.9727,-0.388,0,16.9771,0.5,981
16.9753,-0.387935,0,16.9798,0.5,982
16.9824,-0.385694,0,16.9868,0.5,983
16.9824,-0.387136,0,16.9868,0.5,984
16.9858,-0.385742,0,16.9901,0.5,985
16.9873,-0.385013,0,16.9917,0.5,986
16.9881,-0.384924,0,16.9925,0.5,987
16.9922,-0.38408,0,16.9965,0.5,988
16.9969,-0.380859,0,17.0012,0.5,989
17.0005,-0.382277,0,17.0048,0.5,990
17.002,-0.382014,0,17.0062,0.5,991
16.9975,-0.380859,0,17.0017,0.5,992
17.002,-0.382771,0,17.0063,0.5,993
17.0068,-0.380859,0,17.0111,0.5,994
17.0106,-0.380859,0,17.0149,0.5,995
17.0117,-0.37974,0,17.016,0.5,996
17.0132,-0.379423,0,17.0174,0.5,997
17.0165,-0.380859,0,17.0208,0.5,998
17.0166,-0.380859,0,17.0209,0.5,999
17.0215,-0.377521,0,17.0257,0.5,1000
17.0259,-0.376416,0,17.0301,0.5,1001
17.0264,-0.376354,0,17.0305,0.5,1002
17.0275,-0.375977,0,17.0317,0.5,1003
17.0312,-0.374916,0,17.0354,0.5,1004
17.034,-0.373251,0,17.0381,0.5,1005
17.0361,-0.372427,0,17.0402,0.5,1006
17.0393,-0.372839,0,17.0433,0.5,1007
17.041,-0.372442,0,17.0451,0.5,1008
17.041,-0.373243,0,17.0451,0.5,1009
17.0463,-0.371094,0,17.0504,0.5,1010
17.0508,-0.369237,0,17.0548,0.5,1011
17.0522,-0.369629,0,17.0563,0.5,1012
17.0557,-0.370283,0,17.0597,0.5,1013
17.0508,-0.369949,0,17.0548,0.5,1014
17.0571,-0.369678,0,17.0611,0.5,1015
17.0605,-0.367391,0,17.0645,0.5,1016
17.0643,-0.366211,0,17.0683,0.5,1017
17.0654,-0.365848,0,17.0694,0.5,1018
17.066,-0.365667,0,17.0699,0.5,1019
17.0703,-0.364071,0,17.0742,0.5,1020
17.0793,-0.362085,0,17.0832,0.5,1021
17.0801,-0.36204,0,17.0839,0.5,1022
17.0703,-0.365278,0,17.0742,0.5,1023
17.0812,-0.361328,0,17.085,0.5,1024
17.0872,-0.361328,0,17.091,0.5,1025
17.0898,-0.358838,0,17.0936,0.5,1026
17.0934,-0.357816,0,17.0971,0.5,1027
17.0947,-0.357599,0,17.0985,0.5,1028
17.0974,-0.356445,0,17.1012,0.5,1029
17.0996,-0.355638,0,17.1033,0.5,1030
17.1007,-0.355338,0,17.1044,0.5,1031
17.1045,-0.354182,0,17.1082,0.5,1032
17.1078,-0.353127,0,17.1115,0.5,1033
17.1094,-0.352757,0,17.113,0.5,1034
17.1094,-0.353483,0,17.113,0.5,1035
17.1125,-0.351562,0,17.1161,0.5,1036
17.1169,-0.351562,0,17.1205,0.5,1037
17.1191,-0.349325,0,17.1227,0.5,1038
17.1224,-0.34827,0,17.126,0.5,1039
17.124,-0.347973,0,17.1276,0.5,1040
17.1268,-0.34668,0,17.1303,0.5,1041
17.1289,-0.345801,0,17.1324,0.5,1042
17.1302,-0.345427,0,17.1336,0.5,1043
17.1338,-0.344207,0,17.1372,0.5,1044
17.1376,-0.342845,0,17.1411,0.5,1045
17.1387,-0.342597,0,17.1421,0.5,1046
17.1387,-0.343112,0,17.1421,0.5,1047
17.1405,-0.341797,0,17.1439,0.5,1048
17.1452,-0.341797,0,17.1486,0.5,1049
17.1484,-0.338801,0,17.1518,0.5,1050
17.153,-0.336914,0,17.1564,0.5,1051
17.1533,-0.336781,0,17.1566,0.5,1052
17.1535,-0.336725,0,17.1568,0.5,1053
17.1582,-0.334815,0,17.1615,0.5,1054
17.1616,-0.333538,0,17.1648,0.5,1055
17.1631,-0.333028,0,17.1663,0.5,1056
17.1652,-0.332031,0,17.1684,0.5,1057
17.168,-0.33072,0,17.1712,0.5,1058
17.17,-0.329983,0,17.1732,0.5,1059
17.1729,-0.329481,0,17.176,0.5,1060
17.1766,-0.327148,0,17.1798,0.5,1061
17.1777,-0.326583,0,17.1808,0.5,1062
17.1786,-0.326285,0,17.1817,0.5,1063
17.1826,-0.324578,0,17.1857,0.5,1064
17.1873,-0.322437,0,17.1904,0.5,1065
17.1875,-0.32238,0,17.1905,0.5,1066
17.1877,-0.322266,0,17.1907,0.5,1067
17.1924,-0.320034,0,17.1954,0.5,1068
17.1965,-0.318117,0,17.1995,0.5,1069
17.1973,-0.317846,0,17.2002,0.5,1070
17.198,-0.317383,0,17.201,0.5,1071
17.2021,-0.315288,0,17.205,0.5,1072
17.2062,-0.313379,0,17.209,0.5,1073
17.207,-0.313102,0,17.2099,0.5,1074
17.207,-0.313461,0,17.2099,0.5,1075
17.2081,-0.3125,0,17.2109,0.5,1076
17.211,-0.3125,0,17.2139,0.5,1077
17.2119,-0.31233,0,17.2147,0.5,1078
17.2131,-0.311265,0,17.216,0.5,1079
17.2168,-0.307973,0,17.2196,0.5,1080
17.2173,-0.307617,0,17.2201,0.5,1081
17.2217,-0.305238,0,17.2244,0.5,1082
17.2262,-0.302734,0,17.2289,0.5,1083
17.2266,-0.302479,0,17.2292,0.5,1084
17.227,-0.302282,0,17.2297,0.5,1085
17.2314,-0.300655,0,17.2341,0.5,1086
17.2347,-0.297852,0,17.2373,0.5,1087
17.2363,-0.296771,0,17.2389,0.5,1088
17.2385,-0.295639,0,17.2411,0.5,1089
17.2412,-0.294245,0,17.2437,0.5,1090
17.243,-0.292969,0,17.2455,0.5,1091
17.2461,-0.290968,0,17.2485,0.5,1092
17.2508,-0.288086,0,17.2532,0.5,1093
17.251,-0.287958,0,17.2534,0.5,1094
17.2512,-0.287822,0,17.2536,0.5,1095
17.2559,-0.284993,0,17.2582,0.5,1096
17.2583,-0.283203,0,17.2606,0.5,1097
17.2607,-0.281442,0,17.263,0.5,1098
17.2655,-0.27832,0,17.2678,0.5,1099
17.2656,-0.278241,0,17.2679,0.5,1100
17.2658,-0.278132,0,17.2681,0.5,1101
17.2705,-0.275028,0,17.2727,0.5,1102
17.2725,-0.273438,0,17.2747,0.5,1103
17.2754,-0.271245,0,17.2775,0.5,1104
17.279,-0.268555,0,17.2811,0.5,1105
17.2803,-0.267232,0,17.2823,0.5,1106
17.2839,-0.264939,0,17.2859,0.5,1107
17.2852,-0.264167,0,17.2872,0.5,1108
17.2852,-0.264387,0,17.2872,0.5,1109
17.2859,-0.263672,0,17.2879,0.5,1110
17.2858,-0.263672,0,17.2878,0.5,1111
17.29,-0.260758,0,17.292,0.5,1112
17.2923,-0.258789,0,17.2942,0.5,1113
17.2949,-0.256569,0,17.2968,0.5,1114
17.2949,-0.257143,0,17.2968,0.5,1115
17.2984,-0.253906,0,17.3002,0.5,1116
17.2986,-0.253906,0,17.3005,0.5,1117
17.2998,-0.252944,0,17.3017,0.5,1118
17.3039,-0.249023,0,17.3057,0.5,1119
17.3047,-0.248245,0,17.3065,0.5,1120
17.3047,-0.248213,0,17.3065,0.5,1121
17.3088,-0.244141,0,17.3105,0.5,1122
17.3098,-0.244141,0,17.3115,0.5,1123
17.3101,-0.243619,0,17.3118,0.5,1124
17.3131,-0.239258,0,17.3147,0.5,1125
17.3145,-0.237881,0,17.3161,0.5,1126
17.3179,-0.234375,0,17.3195,0.5,1127
17.3193,-0.232884,0,17.3209,0.5,1128
17.3225,-0.229492,0,17.324,0.5,1129
17.3242,-0.227714,0,17.3257,0.5,1130
17.3271,-0.224609,0,17.3285,0.5,1131
17.3291,-0.222352,0,17.3305,0.5,1132
17.3324,-0.219727,0,17.3338,0.5,1133
17.334,-0.217657,0,17.3354,0.5,1134
17.334,-0.21754,0,17.3353,0.5,1135
17.3366,-0.214844,0,17.3379,0.5,1136
17.336,-0.214844,0,17.3373,0.5,1137
17.3389,-0.210892,0,17.3401,0.5,1138
17.3396,-0.209961,0,17.3409,0.5,1139
17.3408,-0.207997,0,17.3421,0.5,1140
17.3429,-0.205078,0,17.3441,0.5,1141
17.3438,-0.204027,0,17.345,0.5,1142
17.3466,-0.200195,0,17.3477,0.5,1143
17.3486,-0.197477,0,17.3498,0.5,1144
17.3503,-0.195312,0,17.3514,0.5,1145
17.3533,-0.190659,0,17.3543,0.5,1146
17.3534,-0.19043,0,17.3545,0.5,1147
17.3535,-0.1903,0,17.3546,0.5,1148
17.3565,-0.185547,0,17.3575,0.5,1149
17.3584,-0.182701,0,17.3594,0.5,1150
17.3602,-0.180664,0,17.3612,0.5,1151
17.3615,-0.177551,0,17.3624,0.5,1152
17.3624,-0.175781,0,17.3633,0.5,1153
17.3633,-0.174499,0,17.3642,0.5,1154
17.3654,-0.170898,0,17.3663,0.5,1155
17.3679,-0.166237,0,17.3687,0.5,1156
17.368,-0.166016,0,17.3688,0.5,1157
17.3682,-0.165822,0,17.369,0.5,1158
17.3721,-0.161133,0,17.3728,0.5,1159
17.373,-0.156825,0,17.3738,0.5,1160
17.373,-0.156462,0,17.3738,0.5,1161
17.3732,-0.15625,0,17.3739,0.5,1162
17.3732,-0.15625,0,17.3739,0.5,1163
