Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
16.7389,-0.399774,0,16.7437,0.5,585
16.748,-0.396643,0,16.7527,0.5,586
16.7383,-0.39968,0,16.7431,0.5,587
16.7526,-0.395837,0,16.7573,0.5,588
16.7578,-0.394911,0,16.7625,0.5,589
16.7628,-0.390625,0,16.7673,0.5,590
16.7768,-0.39112,0,16.7814,0.5,591
16.7773,-0.391042,0,16.7819,0.5,592
16.7765,-0.390625,0,16.7811,0.5,593
16.7789,-0.390625,0,16.7835,0.5,594
16.7871,-0.388636,0,16.7916,0.5,595
16.7896,-0.388133,0,16.7941,0.5,596
16.7969,-0.386638,0,16.8013,0.5,597
16.8019,-0.385593,0,16.8063,0.5,598
16.8066,-0.384601,0,16.811,0.5,599
16.8144,-0.382897,0,16.8187,0.5,600
16.8164,-0.382472,0,16.8208,0.5,601
16.8221,-0.380859,0,16.8264,0.5,602
16.8262,-0.3797,0,16.8305,0.5,603
16.8276,-0.3794,0,16.8319,0.5,604
16.8359,-0.37742,0,16.8402,0.5,605
16.8404,-0.376397,0,16.8446,0.5,606
16.8457,-0.375165,0,16.8499,0.5,607
16.8533,-0.373279,0,16.8574,0.5,608
16.8555,-0.37278,0,16.8596,0.5,609
16.8607,-0.371094,0,16.8648,0.5,610
16.8652,-0.369617,0,16.8693,0.5,611
16.8672,-0.369153,0,16.8712,0.5,612
16.875,-0.367036,0,16.879,0.5,613
16.8798,-0.366271,0,16.8838,0.5,614
16.8848,-0.364786,0,16.8887,0.5,615
16.8848,-0.364115,0,16.8887,0.5,616
16.8881,-0.361328,0,16.8919,0.5,617
16.8943,-0.361573,0,16.8982,0.5,618
16.8945,-0.361529,0,16.8984,0.5,619
16.8938,-0.361328,0,16.8977,0.5,620
16.8945,-0.361681,0,16.8984,0.5,621
16.8955,-0.361328,0,16.8994,0.5,622
16.9043,-0.357428,0,16.9081,0.5,623
16.9086,-0.357073,0,16.9123,0.5,624
16.9141,-0.355509,0,16.9178,0.5,625
16.9228,-0.352548,0,16.9265,0.5,626
16.9238,-0.352291,0,16.9275,0.5,627
16.925,-0.351562,0,16.9287,0.5,628
16.9336,-0.347943,0,16.9372,0.5,629
16.9377,-0.347465,0,16.9413,0.5,630
16.9385,-0.347225,0,16.942,0.5,631
16.9336,-0.349034,0,16.9372,0.5,632
16.9397,-0.34668,0,16.9432,0.5,633
16.9434,-0.345247,0,16.9469,0.5,634
16.9475,-0.341797,0,16.951,0.5,635
16.9531,-0.341858,0,16.9565,0.5,636
16.9531,-0.341845,0,16.9566,0.5,637
16.9528,-0.341797,0,16.9563,0.5,638
16.9531,-0.341881,0,16.9566,0.5,639
16.9533,-0.341797,0,16.9568,0.5,640
16.9629,-0.338014,0,16.9663,0.5,641
16.9688,-0.335892,0,16.9721,0.5,642
16.9727,-0.33459,0,16.976,0.5,643
16.978,-0.332031,0,16.9813,0.5,644
16.9824,-0.329898,0,16.9856,0.5,645
16.9858,-0.328703,0,16.9889,0.5,646
16.9922,-0.32614,0,16.9953,0.5,647
17.0005,-0.322266,0,17.0036,0.5,648
17.002,-0.321411,0,17.005,0.5,649
17.0031,-0.321091,0,17.0062,0.5,650
17.0117,-0.317294,0,17.0147,0.5,651
17.0214,-0.312619,0,17.0242,0.5,652
17.0215,-0.312577,0,17.0244,0.5,653
17.0216,-0.3125,0,17.0244,0.5,654
17.0312,-0.30763,0,17.034,0.5,655
17.0312,-0.307807,0,17.034,0.5,656
17.0315,-0.307617,0,17.0343,0.5,657
17.0361,-0.304037,0,17.0388,0.5,658
17.0408,-0.302734,0,17.0434,0.5,659
17.0409,-0.302734,0,17.0436,0.5,660
17.041,-0.30261,0,17.0437,0.5,661
17.0412,-0.302522,0,17.0439,0.5,662
17.0508,-0.29738,0,17.0534,0.5,663
17.058,-0.292969,0,17.0605,0.5,664
17.0605,-0.291177,0,17.063,0.5,665
17.0639,-0.289605,0,17.0664,0.5,666
17.0703,-0.286173,0,17.0727,0.5,667
17.0703,-0.284835,0,17.0727,0.5,668
17.0719,-0.283203,0,17.0743,0.5,669
17.0737,-0.283203,0,17.076,0.5,670
17.0801,-0.278912,0,17.0824,0.5,671
17.0801,-0.279264,0,17.0824,0.5,672
17.0812,-0.27832,0,17.0835,0.5,673
17.085,-0.275095,0,17.0872,0.5,674
17.0878,-0.273438,0,17.09,0.5,675
17.088,-0.273438,0,17.0902,0.5,676
17.0898,-0.271757,0,17.092,0.5,677
17.0927,-0.270613,0,17.0948,0.5,678
17.0947,-0.269454,0,17.0969,0.5,679
17.0898,-0.272262,0,17.092,0.5,680
17.0956,-0.268555,0,17.0977,0.5,681
17.0996,-0.265401,0,17.1017,0.5,682
17.1011,-0.263672,0,17.1031,0.5,683
17.1031,-0.263672,0,17.1051,0.5,684
17.1094,-0.257932,0,17.1113,0.5,685
17.1136,-0.253906,0,17.1154,0.5,686
17.1191,-0.249638,0,17.121,0.5,687
17.1205,-0.247672,0,17.1223,0.5,688
17.124,-0.245478,0,17.1258,0.5,689
17.1191,-0.248446,0,17.1209,0.5,690
17.1256,-0.244141,0,17.1274,0.5,691
17.1289,-0.241864,0,17.1306,0.5,692
17.1289,-0.23974,0,17.1306,0.5,693
17.1352,-0.234375,0,17.1368,0.5,694
17.1387,-0.230667,0,17.1402,0.5,695
17.1445,-0.224609,0,17.1459,0.5,696
17.1484,-0.220723,0,17.1499,0.5,697
17.1532,-0.214844,0,17.1545,0.5,698
17.155,-0.214844,0,17.1563,0.5,699
17.1572,-0.210981,0,17.1585,0.5,700
17.1577,-0.209961,0,17.159,0.5,701
17.1582,-0.209303,0,17.1595,0.5,702
17.1608,-0.205078,0,17.162,0.5,703
17.1626,-0.205078,0,17.1638,0.5,704
17.168,-0.197085,0,17.1691,0.5,705
17.1696,-0.195312,0,17.1707,0.5,706
17.1722,-0.191071,0,17.1733,0.5,707
17.1753,-0.185547,0,17.1763,0.5,708
17.1777,-0.182892,0,17.1787,0.5,709
17.1825,-0.175781,0,17.1834,0.5,710
17.1875,-0.167492,0,17.1883,0.5,711
17.1886,-0.166016,0,17.1894,0.5,712
17.1891,-0.164459,0,17.1898,0.5,713
17.1932,-0.15625,0,17.1939,0.5,714
17.1944,-0.15625,0,17.1951,0.5,715
17.1953,-0.153297,0,17.196,0.5,716
17.1961,-0.151367,0,17.1968,0.5,717
17.1973,-0.148815,0,17.1979,0.5,718
17.1983,-0.146484,0,17.1989,0.5,719
17.1993,-0.146484,0,17.2,0.5,720
17.2004,-0.143379,0,17.201,0.5,721
17.2026,-0.136719,0,17.2032,0.5,722
17.2061,-0.127892,0,17.2066,0.5,723
17.2064,-0.126953,0,17.2068,0.5,724
17.207,-0.125536,0,17.2075,0.5,725
17.2104,-0.117188,0,17.2108,0.5,726
17.212,-0.112202,0,17.2124,0.5,727
17.2135,-0.107422,0,17.2138,0.5,728
17.2168,-0.0977706,0,17.2171,0.5,729
17.2168,-0.0976562,0,17.2171,0.5,730
17.2169,-0.0975992,0,17.2171,0.5,731
17.2198,-0.0878906,0,17.22,0.5,732
17.2207,-0.0839728,0,17.2209,0.5,733
17.222,-0.078125,0,17.2222,0.5,734
17.2266,-0.0729004,0,17.2267,0.5,735
17.2266,-0.060052,0,17.2267,0.5,736
17.2257,-0.0594594,0,17.2258,0.5,737
17.2258,-0.0585938,0,17.2259,0.5,738
17.2266,-0.0549206,0,17.2267,0.5,739
17.2277,-0.0488281,0,17.2278,0.5,740
17.2279,-0.0474639,0,17.228,0.5,741
17.229,-0.0390625,0,17.229,0.5,742
17.2293,-0.0363303,0,17.2293,0.5,743
17.23,-0.0292969,0,17.23,0.5,744
17.2303,-0.0255684,0,17.2303,0.5,745
17.2307,-0.0195312,0,17.2307,0.5,746
17.231,-0.0151255,0,17.231,0.5,747
17.2266,-0.0104751,0,17.2266,0.5,748
17.2266,-0.00914581,0,17.2266,0.5,749
17.2315,0,0,17.2315,0.5,750
14.6322,0.00329663,0,14.6322,0.5,751
14.6327,0.0195312,0,14.6327,0.5,752
14.6329,0.0234943,0,14.6329,0.5,753
14.6338,0.0390625,0,14.6339,0.5,754
14.6342,0.0443823,0,14.6343,0.5,755
14.6355,0.0585938,0,14.6356,0.5,756
14.6363,0.0659384,0,14.6364,0.5,757
14.6376,0.078125,0,14.6378,0.5,758
14.6376,0.0868301,0,14.6379,0.5,759
14.6404,0.0976562,0,14.6408,0.5,760
14.6387,0.0978083,0,14.639,0.5,761
14.6386,0.0976562,0,14.6389,0.5,762
14.6434,0.107422,0,14.6438,0.5,763
14.6428,0.111539,0,14.6432,0.5,764
14.6438,0.117188,0,14.6443,0.5,765
14.6451,0.123583,0,14.6456,0.5,766
14.6457,0.126953,0,14.6463,0.5,767
14.648,0.136257,0,14.6486,0.5,768
14.6481,0.136719,0,14.6487,0.5,769
14.6484,0.13796,0,14.6491,0.5,770
14.6508,0.146484,0,14.6516,0.5,771
14.6516,0.149649,0,14.6524,0.5,772
14.6533,0.15625,0,14.6541,0.5,773
14.6551,0.162894,0,14.656,0.5,774
14.6559,0.166016,0,14.6568,0.5,775
14.6582,0.172457,0,14.6592,0.5,776
14.6594,0.175781,0,14.6605,0.5,777
14.6599,0.177485,0,14.661,0.5,778
14.6625,0.185547,0,14.6637,0.5,779
14.6643,0.191661,0,14.6656,0.5,780
14.6654,0.195312,0,14.6667,0.5,781
14.668,0.200104,0,14.6693,0.5,782
14.6693,0.205078,0,14.6708,0.5,783
14.668,0.203818,0,14.6694,0.5,784
14.6702,0.207263,0,14.6716,0.5,785
14.6708,0.209961,0,14.6723,0.5,786
14.6729,0.213242,0,14.6744,0.5,787
14.6738,0.214844,0,14.6754,0.5,788
14.6774,0.224295,0,14.6791,0.5,789
14.6731,0.214844,0,14.6746,0.5,790
14.6775,0.224609,0,14.6792,0.5,791
14.6777,0.225108,0,14.6795,0.5,792
14.6819,0.234375,0,14.6838,0.5,793
14.6853,0.241956,0,14.6873,0.5,794
14.6861,0.244141,0,14.6882,0.5,795
14.6875,0.2464,0,14.6896,0.5,796
14.6915,0.253906,0,14.6937,0.5,797
14.6955,0.261949,0,14.6979,0.5,798
14.6961,0.263672,0,14.6985,0.5,799
14.6973,0.265164,0,14.6997,0.5,800
14.7019,0.273438,0,14.7045,0.5,801
14.707,0.2821,0,14.7097,0.5,802
14.7078,0.283203,0,14.7106,0.5,803
14.7084,0.28457,0,14.7112,0.5,804
14.7131,0.292969,0,14.716,0.5,805
14.7168,0.295254,0,14.7198,0.5,806
14.7145,0.292969,0,14.7174,0.5,807
14.7207,0.302734,0,14.7238,0.5,808
14.7168,0.297902,0,14.7198,0.5,809
14.7266,0.312124,0,14.7299,0.5,810
14.7269,0.3125,0,14.7302,0.5,811
14.7274,0.313302,0,14.7307,0.5,812
14.7326,0.322266,0,14.7361,0.5,813
14.7363,0.325764,0,14.7399,0.5,814
14.7412,0.332031,0,14.7449,0.5,815
14.7461,0.337998,0,14.75,0.5,816
14.7494,0.341797,0,14.7533,0.5,817
14.7559,0.349771,0,14.76,0.5,818
14.7575,0.351562,0,14.7617,0.5,819
14.7656,0.361326,0,14.77,0.5,820
14.7656,0.361328,0,14.77,0.5,821
14.7656,0.361342,0,14.7701,0.5,822
14.7743,0.371094,0,14.779,0.5,823
14.7754,0.372211,0,14.7801,0.5,824
14.7836,0.380859,0,14.7885,0.5,825
14.7852,0.382591,0,14.7901,0.5,826
14.7909,0.390625,0,14.796,0.5,827
14.8047,0.400258,0,14.8101,0.5,828
14.7947,0.390625,0,14.7999,0.5,829
14.8145,0.40931,0,14.8201,0.5,830
14.8125,0.408239,0,14.8182,0.5,831
14.8047,0.403363,0,14.8102,0.5,832
14.8153,0.410156,0,14.821,0.5,833
14.8242,0.417517,0,14.8301,0.5,834
14.8253,0.419922,0,14.8313,0.5,835
14.8242,0.41883,0,14.8301,0.5,836
14.834,0.42574,0,14.8401,0.5,837
14.8267,0.419922,0,14.8327,0.5,838
14.8363,0.429688,0,14.8425,0.5,839
14.834,0.427362,0,14.8401,0.5,840
14.8438,0.434096,0,14.8501,0.5,841
14.8381,0.429688,0,14.8443,0.5,842
14.8447,0.43457,0,14.8511,0.5,843
14.8438,0.433737,0,14.8501,0.5,844
14.8486,0.437904,0,14.8551,0.5,845
14.8512,0.439453,0,14.8577,0.5,846
14.8535,0.441297,0,14.8601,0.5,847
14.8514,0.439453,0,14.8579,0.5,848
14.8584,0.443852,0,14.865,0.5,849
14.8572,0.443125,0,14.8638,0.5,850
14.8535,0.440759,0,14.8601,0.5,851
14.8589,0.444336,0,14.8655,0.5,852
14.8633,0.447897,0,14.87,0.5,853
14.8647,0.449219,0,14.8715,0.5,854
14.8682,0.452061,0,14.875,0.5,855
14.871,0.454102,0,14.8779,0.5,856
14.873,0.455667,0,14.88,0.5,857
14.8779,0.458341,0,14.885,0.5,858
14.8766,0.457667,0,14.8837,0.5,859
14.8789,0.458984,0,14.886,0.5,860
14.8828,0.461249,0,14.89,0.5,861
14.8877,0.463281,0,14.8949,0.5,862
14.8869,0.463046,0,14.8941,0.5,863
14.8889,0.463867,0,14.8961,0.5,864
14.8926,0.465391,0,14.8998,0.5,865
14.8975,0.466645,0,14.9048,0.5,866
14.8947,0.465945,0,14.9019,0.5,867
14.9023,0.467671,0,14.9097,0.5,868
14.901,0.467437,0,14.9084,0.5,869
14.9121,0.468215,0,14.9195,0.5,870
14.9116,0.468218,0,14.9189,0.5,871
14.9023,0.466888,0,14.9097,0.5,872
14.9219,0.467826,0,14.9292,0.5,873
14.9209,0.467796,0,14.9283,0.5,874
14.9268,0.467288,0,14.9341,0.5,875
14.9253,0.467337,0,14.9327,0.5,876
14.9219,0.468119,0,14.9292,0.5,877
14.9316,0.466348,0,14.9389,0.5,878
14.9296,0.466751,0,14.9369,0.5,879
14.9365,0.465103,0,14.9438,0.5,880
14.9336,0.465871,0,14.9409,0.5,881
14.9414,0.463799,0,14.9486,0.5,882
14.9413,0.463807,0,14.9485,0.5,883
14.9412,0.463867,0,14.9484,0.5,884
14.9375,0.464859,0,14.9447,0.5,885
14.9463,0.46091,0,14.9534,0.5,886
14.9451,0.462649,0,14.9522,0.5,887
14.9512,0.460534,0,14.9583,0.5,888
14.948,0.460685,0,14.9551,0.5,889
14.9609,0.457109,0,14.9679,0.5,890
14.959,0.457082,0,14.966,0.5,891
14.9552,0.458984,0,14.9623,0.5,892
14.9526,0.460399,0,14.9597,0.5,893
14.9512,0.460386,0,14.9583,0.5,894
14.9658,0.455149,0,14.9727,0.5,895
14.9622,0.455323,0,14.9691,0.5,896
14.9609,0.456089,0,14.9679,0.5,897
14.9707,0.453287,0,14.9776,0.5,898
14.9701,0.453455,0,14.9769,0.5,899
14.9681,0.454102,0,14.975,0.5,900
14.9664,0.454681,0,14.9733,0.5,901
14.9745,0.449219,0,14.9813,0.5,902
14.9736,0.452157,0,14.9805,0.5,903
14.9805,0.449655,0,14.9872,0.5,904
14.9793,0.449219,0,14.9861,0.5,905
14.9902,0.446874,0,14.9969,0.5,906
14.9884,0.447383,0,14.9951,0.5,907
14.9826,0.449219,0,14.9894,0.5,908
15,0.443438,0,15.0066,0.5,909
14.9957,0.444935,0,15.0023,0.5,910
14.981,0.44978,0,14.9878,0.5,911
14.9805,0.44978,0,14.9872,0.5,912
15.0098,0.44043,0,15.0162,0.5,913
15.003,0.442474,0,15.0095,0.5,914
15.0195,0.438303,0,15.0259,0.5,915
15.0185,0.43845,0,15.0249,0.5,916
15.0142,0.439453,0,15.0207,0.5,917
15.0106,0.440279,0,15.017,0.5,918
15.0293,0.433021,0,15.0355,0.5,919
15.0264,0.43657,0,15.0328,0.5,920
15.0391,0.433734,0,15.0453,0.5,921
15.0317,0.432055,0,15.0379,0.5,922
15.0684,0.429421,0,15.0745,0.5,923
15.0681,0.429436,0,15.0742,0.5,924
15.0657,0.429688,0,15.0718,0.5,925
15.0781,0.428749,0,15.0842,0.5,926
15.0772,0.428747,0,15.0833,0.5,927
15.043,0.429688,0,15.0492,0.5,928
15.0425,0.433079,0,15.0487,0.5,929
15.0586,0.430392,0,15.0647,0.5,930
15.0575,0.429688,0,15.0637,0.5,931
15.0592,0.430326,0,15.0654,0.5,932
15.0977,0.427194,0,15.1037,0.5,933
15.0953,0.427338,0,15.1014,0.5,934
15.0781,0.427783,0,15.0842,0.5,935
15.1172,0.426469,0,15.1232,0.5,936
15.1137,0.426199,0,15.1197,0.5,937
15.127,0.427268,0,15.133,0.5,938
15.1242,0.426953,0,15.1302,0.5,939
15.1172,0.42749,0,15.1232,0.5,940
15.1367,0.427774,0,15.1428,0.5,941
15.1347,0.427656,0,15.1407,0.5,942
15.1465,0.428491,0,15.1525,0.5,943
15.1452,0.428389,0,15.1512,0.5,944
15.1562,0.429506,0,15.1623,0.5,945
15.1561,0.429496,0,15.1621,0.5,946
15.1575,0.429688,0,15.1636,0.5,947
15.1562,0.42934,0,15.1623,0.5,948
15.1758,0.432078,0,15.1819,0.5,949
15.1733,0.429688,0,15.1794,0.5,950
15.1815,0.429688,0,15.1876,0.5,951
15.1786,0.432467,0,15.1847,0.5,952
15.1953,0.435055,0,15.2015,0.5,953
15.1878,0.429688,0,15.1939,0.5,954
15.2051,0.435991,0,15.2113,0.5,955
15.2018,0.436167,0,15.208,0.5,956
15.2148,0.438663,0,15.2212,0.5,957
15.2135,0.438153,0,15.2199,0.5,958
15.218,0.439453,0,15.2243,0.5,959
15.2246,0.441075,0,15.231,0.5,960
15.2344,0.443061,0,15.2408,0.5,961
15.2266,0.441469,0,15.233,0.5,962
15.2441,0.44504,0,15.2506,0.5,963
15.2389,0.44398,0,15.2454,0.5,964
15.2539,0.446975,0,15.2605,0.5,965
15.2511,0.446427,0,15.2576,0.5,966
15.2634,0.449219,0,15.27,0.5,967
15.2637,0.449296,0,15.2703,0.5,968
15.2734,0.451556,0,15.2801,0.5,969
15.2638,0.449309,0,15.2704,0.5,970
15.2832,0.453319,0,15.2899,0.5,971
15.2763,0.452085,0,15.283,0.5,972
15.293,0.454926,0,15.2997,0.5,973
15.2881,0.45414,0,15.2949,0.5,974
15.3027,0.456284,0,15.3095,0.5,975
15.2996,0.455878,0,15.3064,0.5,976
15.3125,0.457278,0,15.3193,0.5,977
15.3106,0.457104,0,15.3174,0.5,978
15.3223,0.457904,0,15.3291,0.5,979
15.3211,0.457845,0,15.328,0.5,980
15.332,0.458106,0,15.3389,0.5,981
15.3311,0.4581,0,15.338,0.5,982
15.3418,0.457903,0,15.3486,0.5,983
15.3407,0.457936,0,15.3476,0.5,984
15.3516,0.45734,0,15.3584,0.5,985
15.35,0.457447,0,15.3568,0.5,986
15.3613,0.456456,0,15.3681,0.5,987
15.359,0.456677,0,15.3658,0.5,988
15.3711,0.455352,0,15.3778,0.5,989
15.3678,0.455739,0,15.3746,0.5,990
15.3809,0.454073,0,15.3876,0.5,991
15.3765,0.454647,0,15.3832,0.5,992
15.3906,0.452692,0,15.3973,0.5,993
15.3851,0.453482,0,15.3918,0.5,994
15.4004,0.451283,0,15.407,0.5,995
15.3937,0.45225,0,15.4003,0.5,996
15.4102,0.449837,0,15.4167,0.5,997
15.4022,0.45103,0,15.4088,0.5,998
15.4297,0.447499,0,15.4362,0.5,999
15.428,0.447483,0,15.4344,0.5,1000
15.4177,0.449219,0,15.4242,0.5,1001
15.4107,0.449219,0,15.4173,0.5,1002
15.4107,0.449781,0,15.4173,0.5,1003
15.4395,0.446561,0,15.4459,0.5,1004
15.4368,0.446561,0,15.4433,0.5,1005
15.4297,0.448047,0,15.4362,0.5,1006
15.4492,0.446445,0,15.4557,0.5,1007
15.4462,0.446239,0,15.4527,0.5,1008
15.4688,0.443593,0,15.4751,0.5,1009
15.4627,0.443204,0,15.4691,0.5,1010
15.4492,0.443953,0,15.4556,0.5,1011
15.4785,0.442861,0,15.4848,0.5,1012
15.4709,0.441623,0,15.4772,0.5,1013
15.4688,0.442665,0,15.4751,0.5,1014
15.4883,0.442257,0,15.4946,0.5,1015
15.4817,0.442653,0,15.488,0.5,1016
15.498,0.441788,0,15.5043,0.5,1017
15.4909,0.44212,0,15.4973,0.5,1018
15.5078,0.441454,0,15.5141,0.5,1019
15.5003,0.441703,0,15.5066,0.5,1020
15.5176,0.441249,0,15.5239,0.5,1021
15.5098,0.441407,0,15.516,0.5,1022
15.5273,0.441172,0,15.5336,0.5,1023
15.5194,0.441229,0,15.5256,0.5,1024
15.5371,0.441209,0,15.5434,0.5,1025
15.5291,0.441173,0,15.5353,0.5,1026
15.5469,0.441359,0,15.5531,0.5,1027
15.5389,0.441231,0,15.5452,0.5,1028
15.5566,0.441612,0,15.5629,0.5,1029
15.5488,0.441404,0,15.5551,0.5,1030
15.5664,0.441962,0,15.5727,0.5,1031
15.5589,0.441687,0,15.5651,0.5,1032
15.5762,0.442394,0,15.5825,0.5,1033
15.569,0.442073,0,15.5753,0.5,1034
15.5859,0.442905,0,15.5922,0.5,1035
15.5793,0.44255,0,15.5856,0.5,1036
15.5957,0.443479,0,15.602,0.5,1037
15.5896,0.443116,0,15.5959,0.5,1038
15.6055,0.444105,0,15.6118,0.5,1039
15.6,0.443749,0,15.6063,0.5,1040
15.6152,0.444766,0,15.6216,0.5,1041
15.6105,0.444441,0,15.6168,0.5,1042
15.625,0.445448,0,15.6313,0.5,1043
15.6209,0.445163,0,15.6273,0.5,1044
15.6348,0.446145,0,15.6411,0.5,1045
15.6315,0.445908,0,15.6378,0.5,1046
15.6445,0.44685,0,15.6509,0.5,1047
15.642,0.446665,0,15.6484,0.5,1048
15.6543,0.447545,0,15.6607,0.5,1049
15.6525,0.447419,0,15.6589,0.5,1050
15.6641,0.448206,0,15.6705,0.5,1051
15.663,0.448135,0,15.6694,0.5,1052
15.6651,0.449219,0,15.6715,0.5,1053
15.6836,0.449933,0,15.69,0.5,1054
15.6784,0.449219,0,15.6849,0.5,1055
15.6934,0.450171,0,15.6998,0.5,1056
15.684,0.449606,0,15.6904,0.5,1057
15.6836,0.449591,0,15.69,0.5,1058
15.7031,0.450639,0,15.7096,0.5,1059
15.6944,0.450221,0,15.7008,0.5,1060
15.7129,0.451041,0,15.7194,0.5,1061
15.7046,0.450703,0,15.7111,0.5,1062
15.7227,0.451371,0,15.7291,0.5,1063
15.7148,0.451108,0,15.7213,0.5,1064
15.7324,0.451624,0,15.7389,0.5,1065
15.7249,0.451433,0,15.7313,0.5,1066
15.7422,0.451794,0,15.7487,0.5,1067
15.7349,0.451672,0,15.7414,0.5,1068
15.752,0.451878,0,15.7584,0.5,1069
15.7448,0.451822,0,15.7513,0.5,1070
15.7617,0.451874,0,15.7682,0.5,1071
15.7546,0.451883,0,15.7611,0.5,1072
15.7715,0.451773,0,15.778,0.5,1073
15.7644,0.451853,0,15.7708,0.5,1074
15.7812,0.451563,0,15.7877,0.5,1075
15.774,0.451726,0,15.7805,0.5,1076
15.791,0.451266,0,15.7975,0.5,1077
15.7835,0.451498,0,15.79,0.5,1078
15.8008,0.450903,0,15.8072,0.5,1079
15.793,0.451196,0,15.7994,0.5,1080
15.8105,0.450449,0,15.817,0.5,1081
15.8024,0.450833,0,15.8088,0.5,1082
15.8203,0.44983,0,15.8267,0.5,1083
15.8117,0.450382,0,15.8181,0.5,1084
15.8398,0.448876,0,15.8462,0.5,1085
15.8395,0.448892,0,15.8459,0.5,1086
15.8321,0.449219,0,15.8385,0.5,1087
15.8301,0.44931,0,15.8365,0.5,1088
15.8209,0.449795,0,15.8273,0.5,1089
15.8302,0.449308,0,15.8365,0.5,1090
15.8496,0.448206,0,15.8559,0.5,1091
15.8487,0.448272,0,15.855,0.5,1092
15.8594,0.447507,0,15.8657,0.5,1093
15.8578,0.447623,0,15.8641,0.5,1094
15.8691,0.446777,0,15.8754,0.5,1095
15.8669,0.446948,0,15.8732,0.5,1096
15.8789,0.446029,0,15.8852,0.5,1097
15.8759,0.446257,0,15.8822,0.5,1098
15.8887,0.445269,0,15.8949,0.5,1099
15.885,0.445554,0,15.8913,0.5,1100
15.8984,0.444507,0,15.9047,0.5,1101
15.8941,0.444848,0,15.9003,0.5,1102
15.9082,0.443751,0,15.9144,0.5,1103
15.9031,0.444143,0,15.9093,0.5,1104
15.918,0.443004,0,15.9241,0.5,1105
15.9122,0.443445,0,15.9184,0.5,1106
15.9277,0.443574,0,15.9339,0.5,1107
15.9226,0.44412,0,15.9288,0.5,1108
15.9375,0.441595,0,15.9436,0.5,1109
15.9304,0.442094,0,15.9365,0.5,1110
15.9473,0.441273,0,15.9534,0.5,1111
15.9399,0.441854,0,15.946,0.5,1112
15.957,0.442987,0,15.9632,0.5,1113
15.9489,0.441103,0,15.955,0.5,1114
15.9766,0.440559,0,15.9826,0.5,1115
15.967,0.439634,0,15.973,0.5,1116
15.957,0.43903,0,15.9631,0.5,1117
15.9863,0.439028,0,15.9924,0.5,1118
15.9859,0.438993,0,15.9919,0.5,1119
15.9766,0.436527,0,15.9825,0.5,1120
15.9961,0.438665,0,16.0021,0.5,1121
15.9953,0.438652,0,16.0013,0.5,1122
16.0059,0.438213,0,16.0119,0.5,1123
16.0048,0.438389,0,16.0108,0.5,1124
16.0156,0.4382,0,16.0216,0.5,1125
16.0142,0.43805,0,16.0202,0.5,1126
16.0254,0.437932,0,16.0314,0.5,1127
16.0241,0.438146,0,16.0301,0.5,1128
16.0352,0.438115,0,16.0411,0.5,1129
16.0336,0.437906,0,16.0396,0.5,1130
16.0449,0.438139,0,16.0509,0.5,1131
16.0436,0.438135,0,16.0496,0.5,1132
16.0494,0.439453,0,16.0554,0.5,1133
16.0547,0.440975,0,16.0607,0.5,1134
16.0742,0.439749,0,16.0802,0.5,1135
16.0635,0.438498,0,16.0695,0.5,1136
16.0547,0.437601,0,16.0607,0.5,1137
16.084,0.438656,0,16.09,0.5,1138
16.083,0.438489,0,16.089,0.5,1139
16.0742,0.436095,0,16.0801,0.5,1140
16.0938,0.438934,0,16.0997,0.5,1141
16.0932,0.438918,0,16.0992,0.5,1142
16.1035,0.439291,0,16.1095,0.5,1143
16.1033,0.439286,0,16.1093,0.5,1144
16.1069,0.439453,0,16.1129,0.5,1145
16.1133,0.439762,0,16.1193,0.5,1146
16.123,0.440225,0,16.1291,0.5,1147
16.1136,0.439796,0,16.1196,0.5,1148
16.1328,0.440606,0,16.1388,0.5,1149
16.1238,0.440211,0,16.1298,0.5,1150
16.1426,0.441316,0,16.1486,0.5,1151
16.1342,0.44088,0,16.1403,0.5,1152
16.1523,0.441477,0,16.1584,0.5,1153
16.1442,0.441115,0,16.1503,0.5,1154
16.1621,0.44266,0,16.1682,0.5,1155
16.1552,0.442265,0,16.1612,0.5,1156
16.1719,0.442308,0,16.1779,0.5,1157
16.1647,0.442009,0,16.1707,0.5,1158
16.1816,0.444199,0,16.1877,0.5,1159
16.1763,0.443899,0,16.1824,0.5,1160
16.1914,0.443029,0,16.1975,0.5,1161
16.185,0.442807,0,16.1911,0.5,1162
16.2012,0.445777,0,16.2073,0.5,1163
16.1976,0.4456,0,16.2037,0.5,1164
16.2109,0.443574,0,16.217,0.5,1165
16.2052,0.443432,0,16.2112,0.5,1166
16.2207,0.447089,0,16.2269,0.5,1167
16.2185,0.447018,0,16.2247,0.5,1168
16.2305,0.443883,0,16.2365,0.5,1169
16.2251,0.443821,0,16.2311,0.5,1170
16.2402,0.447728,0,16.2464,0.5,1171
16.2387,0.447717,0,16.2449,0.5,1172
16.25,0.443911,0,16.2561,0.5,1173
16.2447,0.44393,0,16.2508,0.5,1174
16.2598,0.447393,0,16.2659,0.5,1175
16.258,0.44743,0,16.2641,0.5,1176
16.2695,0.443634,0,16.2756,0.5,1177
16.2641,0.443741,0,16.2701,0.5,1178
16.2793,0.446129,0,16.2854,0.5,1179
16.2763,0.446266,0,16.2825,0.5,1180
