Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,f,fs,l,l2,omega,p,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
-0.686824,0.723278,0.0717035,1,8.36641,-0.214766,0,8.36916,0.5,0,13,0.274169,11.4524,0,1.53702,0.240269,-0.00208029,1.55569,0,1041,1
-0.685709,0.727679,0.0169362,1,8.36848,-0.213235,0,8.37119,0.5,0,13,-3.34289,11.8237,0,1.53929,0.242874,-0.00176878,1.55833,0,1042,1
0.767406,0.641135,-0.00578624,1,5.24703,-0.210421,0,5.25125,0.5,0,12.2346,-89.8356,24.3614,0,1.3347,-0.613815,-0.000353652,1.46907,0,1043,1
0.787123,0.616774,-0.00517519,1,5.24593,-0.209559,0,5.25011,0.5,0,12,-79.2735,23.1997,0,1.33208,-0.627083,-0.000306209,1.4723,0,1044,1
-0.716306,0.697787,-4.35928e-05,1,8.37007,-0.211919,0,8.37276,0.5,0,13,-13.476,12.8836,0,1.54085,0.246644,-0.00114776,1.56046,0,1045,1
-0.708273,0.705939,9.53959e-05,1,8.37241,-0.209559,0,8.37503,0.5,0,13,-25.8862,13.4262,0,1.53935,0.260444,-0.00213279,1.56123,0,1046,1
0.986303,-0.164933,-0.00166916,1,5.24382,-0.205882,0,5.24786,0.5,0,12,-79.6231,23.6295,0,1.32071,-0.636262,-5.87026e-05,1.46598,0,1047,1
-0.757741,0.652555,-3.43821e-06,1,8.37374,-0.207613,0,8.37631,0.5,0,13,-29.6738,13.2582,0,1.53687,0.271049,-0.00190398,1.56059,0,1048,1
-0.725004,0.688745,-0.000431941,1,8.37481,-0.205882,0,8.37734,0.5,0,13,-24.2698,12.2284,0,1.53319,0.275319,-0.00200668,1.55771,0,1049,1
0.981267,0.192635,-0.00253997,1,5.24513,-0.202206,0,5.24902,0.5,0,12.5183,-101.614,26.4139,0,1.27134,-0.616817,0.00040463,1.41307,0,1050,1
-0.575744,0.817286,-0.0237146,1,8.37741,-0.203937,0,8.37989,0.5,0,12.471,-6.37552,10.0896,0,1.52707,0.273788,-0.00153821,1.55142,0,1051,1
-0.761039,0.648334,-0.0219722,1,8.37931,-0.202206,0,8.38175,0.5,0,12.5205,-3.15666,9.75848,0,1.52936,0.274146,-0.000976994,1.55373,0,1052,1
0.805852,0.592104,-0.00404744,1,5.24345,-0.198529,0,5.2472,0.5,0,12.9774,-94.0326,26.9368,0,1.25504,-0.651111,0.000909315,1.41389,0,1053,1
-0.750263,0.661137,-0.00184276,1,8.38107,-0.200167,0,8.38346,0.5,0,13,-0.746523,9.78401,0,1.53226,0.279733,-0.00126484,1.55759,0,1054,1
-0.716933,0.69714,-0.00138656,1,8.38326,-0.198529,0,8.38561,0.5,0,13,-3.36973,10.2937,0,1.52995,0.282988,-0.000639659,1.5559,0,1055,1
0.804838,0.593481,-0.00406931,1,5.24336,-0.198382,0,5.24711,0.5,0,13,-93.1381,26.9511,0,1.25497,-0.653235,0.000910255,1.41481,0,1056,1
0.899969,0.435946,-0.00259181,1,5.24096,-0.194853,0,5.24458,0.5,0,13,-59.2526,25.0321,0,1.23436,-0.648042,0.000682615,1.39413,0,1057,1
-0.755375,0.655291,-0.00116888,1,8.38474,-0.197122,0,8.38705,0.5,0,13,-7.82852,10.846,0,1.52724,0.287128,-0.000565223,1.554,0,1058,1
-0.730093,0.683347,-0.000845862,1,8.38663,-0.194853,0,8.38889,0.5,0,13,-9.74244,10.8501,0,1.52332,0.294647,6.01389e-05,1.55155,0,1059,1
0.933932,0.357445,-0.00185816,1,5.2397,-0.191842,0,5.24321,0.5,0,13,-53.4041,25.0043,0,1.21268,-0.640405,0.000576116,1.37139,0,1060,1
0.939631,0.342185,-0.00176012,1,5.23949,-0.191176,0,5.24298,0.5,0,12.9433,-51.3429,24.6384,0,1.21056,-0.642433,0.000510305,1.37046,0,1061,1
-0.720858,0.693082,-0.000721561,1,8.3884,-0.19274,0,8.39062,0.5,0,13,-6.53589,10.1223,0,1.51835,0.301093,0.000685694,1.54792,0,1062,1
-0.74837,0.663282,-0.000635284,1,8.38983,-0.191176,0,8.39201,0.5,0,13,-2.28393,9.56163,0,1.51368,0.302767,0.00105051,1.54366,0,1063,1
0.973747,0.22763,-0.0012141,1,5.23863,-0.1875,0,5.24199,0.5,0,12.7096,-28.3244,22.046,0,1.19883,-0.64848,0.000273873,1.36298,0,1064,1
-0.77806,0.62819,-0.000723258,1,8.39207,-0.188597,0,8.39419,0.5,0,13,0.0473285,9.02331,0,1.50751,0.305414,0.000984551,1.53814,0,1065,1
-0.774546,0.632517,-0.000879923,1,8.39295,-0.1875,0,8.39504,0.5,0,13,-0.32317,8.90377,0,1.50524,0.306721,0.000746932,1.53617,0,1066,1
0.956427,0.291971,-0.000862521,1,5.23827,-0.183824,0,5.24149,0.5,0,12.6098,-21.9588,21.3068,0,1.18748,-0.645565,0.000235431,1.35162,0,1067,1
-0.756781,0.653664,-0.00223139,1,8.39564,-0.183824,0,8.39765,0.5,0,13,3.8704,7.8455,0,1.49718,0.311356,0.000920469,1.52921,0,1068,1
0.894418,0.447231,-0.00117241,1,5.23653,-0.180147,0,5.23963,0.5,0,13,-54.71,25.0909,0,1.15398,-0.628676,0.000145979,1.31411,0,1069,1
-0.757359,0.652995,-0.00226734,1,8.39573,-0.183714,0,8.39774,0.5,0,13,4.22199,7.75907,0,1.49685,0.31147,0.00096455,1.52891,0,1070,1
-0.826546,0.562856,-0.00377416,1,8.39863,-0.180147,0,8.40056,0.5,0,13,10.7613,5.78055,0,1.48839,0.310308,0.00152596,1.52039,0,1071,1
0.9993,0.037342,-0.00203277,1,5.2364,-0.176471,0,5.23937,0.5,0,13,-67.1143,26.0047,0,1.13146,-0.621874,4.39989e-05,1.2911,0,1072,1
-0.853451,0.521157,-0.00414863,1,8.3994,-0.178711,0,8.4013,0.5,0,13,10.9997,5.3072,0,1.48705,0.310164,0.00140395,1.51905,0,1073,1
-0.854286,0.519788,-0.0039401,1,8.40043,-0.176471,0,8.40229,0.5,0,13,10.38,4.81533,0,1.48586,0.309251,0.00104936,1.5177,0,1074,1
0.986564,0.163345,-0.00329829,1,5.23631,-0.172794,0,5.23916,0.5,0,12.9237,-58.7146,25.486,0,1.10301,-0.614117,-0.00019422,1.26245,0,1075,1
-0.756312,0.65421,-0.000929975,1,8.40306,-0.173747,0,8.40486,0.5,0,12.2593,9.11954,4.3175,0,1.4831,0.308899,0.00143227,1.51493,0,1076,1
-0.771038,0.636788,-0.000309758,1,8.4044,-0.172794,0,8.40618,0.5,0,12,8.00301,4.17995,0,1.48409,0.30994,0.00163462,1.51611,0,1077,1
0.97538,0.2205,-0.00376296,1,5.23603,-0.171634,0,5.23884,0.5,0,13,-57.0557,25.718,0,1.10013,-0.619326,-0.000308549,1.26248,0,1078,1
0.946771,0.321884,-0.00394865,1,5.23504,-0.169118,0,5.23777,0.5,0,13,-47.7601,24.9372,0,1.0857,-0.615985,-0.000533694,1.24827,0,1079,1
-0.693454,0.720501,-0.000283288,1,8.40486,-0.169118,0,8.40656,0.5,0,12,7.67446,4.40395,0,1.47922,0.309288,0.00155288,1.51121,0,1080,1
0.969003,0.247025,-0.0034115,1,5.23394,-0.165441,0,5.23655,0.5,0,13,-41.0889,24.2761,0,1.06337,-0.6055,-0.000504846,1.22367,0,1081,1
-0.622028,0.782995,-0.000306918,1,8.40673,-0.168214,0,8.40841,0.5,0,12.2458,4.9694,4.44217,0,1.48391,0.312581,0.00189473,1.51648,0,1082,1
-0.859629,0.510919,-0.000252344,1,8.40945,-0.165441,0,8.41108,0.5,0,12.2577,3.90415,4.60609,0,1.4802,0.315385,0.00162827,1.51343,0,1083,1
0.985457,0.169902,-0.00268843,1,5.23328,-0.161765,0,5.23578,0.5,0,13,-30.2845,23.3993,0,1.03952,-0.59153,-0.000336985,1.19604,0,1084,1
-0.873608,0.48663,-0.000179384,1,8.41039,-0.162363,0,8.41196,0.5,0,12,5.18764,4.94807,0,1.46798,0.316008,0.000921728,1.50161,0,1085,1
-0.845559,0.533882,-0.000186493,1,8.41112,-0.161765,0,8.41267,0.5,0,12,5.24889,4.89352,0,1.46768,0.31639,0.000883287,1.50139,0,1086,1
0.989943,0.141441,-0.00274556,1,5.23277,-0.158088,0,5.23516,0.5,0,13,-10.6652,21.9117,0,1.01825,-0.576184,-0.000260805,1.16996,0,1087,1
-0.845756,0.533365,-0.0148242,1,8.41406,-0.15919,0,8.41557,0.5,0,12,6.54522,4.47192,0,1.4654,0.318252,0.000748419,1.49956,0,1088,1
-0.904943,0.425179,-0.0173532,1,8.41443,-0.158088,0,8.41592,0.5,0,12.1016,6.98261,4.42216,0,1.46162,0.318523,0.000614202,1.49592,0,1089,1
0.991203,0.132314,-0.00295166,1,5.23237,-0.155266,0,5.23467,0.5,0,13,-0.640724,21.1477,0,1.00553,-0.564671,-0.000274906,1.15324,0,1090,1
0.991884,0.127108,-0.00293645,1,5.23226,-0.154412,0,5.23454,0.5,0,12.971,2.36259,20.695,0,1.00302,-0.563043,-0.000296591,1.15024,0,1091,1
-0.905263,0.424196,-0.0235923,1,8.41531,-0.154412,0,8.41673,0.5,0,12.3417,8.29201,4.31121,0,1.45056,0.319385,0.000242271,1.48531,0,1092,1
0.995005,0.0997836,-0.00278922,1,5.23191,-0.150735,0,5.23409,0.5,0,12.8769,-2.5615,20.2186,0,0.990958,-0.55371,-0.00037054,1.13516,0,1093,1
-0.614181,0.788842,-0.0225645,1,8.41773,-0.151467,0,8.41909,0.5,0,12.199,8.81854,3.8955,0,1.4454,0.321333,-2.35719e-05,1.48068,0,1094,1
-0.607513,0.794146,-0.0161214,1,8.4194,-0.150735,0,8.42075,0.5,0,12,8.90645,3.53278,0,1.4451,0.321257,-9.0505e-05,1.48038,0,1095,1
0.997056,0.0766353,-0.0026229,1,5.23168,-0.147059,0,5.23374,0.5,0,12.8118,-2.44487,19.4351,0,0.974207,-0.541896,-0.000555204,1.11478,0,1096,1
-0.774839,0.631894,-0.0182706,1,8.42122,-0.147059,0,8.42251,0.5,0,12,9.97939,3.16931,0,1.43855,0.324196,-0.000402265,1.47463,0,1097,1
0.9983,0.0582313,-0.00259959,1,5.23151,-0.143382,0,5.23347,0.5,0,12.7656,7.9903,17.7106,0,0.959773,-0.52806,-0.000665211,1.09545,0,1098,1
-0.778791,0.627077,-0.0160936,1,8.42139,-0.146895,0,8.42267,0.5,0,12,10.0648,3.14298,0,1.43829,0.324427,-0.000397076,1.47442,0,1099,1
-0.932101,0.362161,-0.0051291,1,8.42252,-0.143382,0,8.42374,0.5,0,12.3066,10.556,2.43455,0,1.4271,0.325124,-0.000331077,1.46367,0,1100,1
0.999063,0.0431978,-0.00264207,1,5.23139,-0.139706,0,5.23325,0.5,0,12.7325,12.1801,16.4808,0,0.94808,-0.513283,-0.000529695,1.07811,0,1101,1
-0.88414,0.467221,8.01231e-05,1,8.42371,-0.139706,0,8.42487,0.5,0,12.6318,11.1742,1.3076,0,1.41974,0.323287,-9.60727e-05,1.45609,0,1102,1
0.999533,0.030441,-0.00260543,1,5.2313,-0.136029,0,5.23307,0.5,0,12.7094,12.4732,15.8463,0,0.937243,-0.498191,-0.000321139,1.06142,0,1103,1
-0.832861,0.553483,0.000351417,1,8.42506,-0.136692,0,8.42617,0.5,0,13,11.6585,-0.0837996,0,1.41797,0.317645,4.03701e-05,1.45311,0,1104,1
-0.83036,0.557227,0.000326187,1,8.42562,-0.136029,0,8.42672,0.5,0,13,11.6875,-0.0799121,0,1.4168,0.317013,1.59682e-05,1.45183,0,1105,1
0.999805,0.0195652,-0.00256129,1,5.23125,-0.132353,0,5.23292,0.5,0,12.6941,12.5369,15.2304,0,0.926084,-0.48269,-0.000108881,1.04433,0,1106,1
-0.890748,0.454498,9.50424e-05,1,8.42775,-0.132353,0,8.42879,0.5,0,13,11.6898,-0.107271,0,1.40979,0.311997,-0.000124016,1.4439,0,1107,1
0.999943,0.0103334,-0.00248858,1,5.23121,-0.128676,0,5.23279,0.5,0,12.6852,12.614,14.4876,0,0.91615,-0.467088,0.000149926,1.02835,0,1108,1
-0.917766,0.397122,-1.72024e-05,1,8.42872,-0.130323,0,8.42973,0.5,0,13,11.4683,0.410787,0,1.40727,0.309733,-0.000146053,1.44095,0,1109,1
-0.926645,0.375937,-0.000112424,1,8.42945,-0.128676,0,8.43044,0.5,0,13,11.2918,0.832506,0,1.40536,0.307664,-0.000169004,1.43864,0,1110,1
0.99972,0.0235241,-0.00236698,1,5.2312,-0.125,0,5.23269,0.5,0,12.6815,12.4959,13.8298,0,0.906896,-0.451238,0.000399017,1.01295,0,1111,1
-0.886669,0.462404,-0.000480398,1,8.43043,-0.125,0,8.43136,0.5,0,13,11.1913,1.85776,0,1.39745,0.306134,-0.000267256,1.43059,0,1112,1
0.998802,0.0488661,-0.00242727,1,5.2311,-0.121324,0,5.23251,0.5,0,12.6545,12.4042,13.0483,0,0.898282,-0.434964,0.000864855,0.99805,0,1113,1
-0.911063,0.412267,-0.000671803,1,8.43215,-0.121324,0,8.43302,0.5,0,12.9353,10.672,1.45517,0,1.38054,0.303987,0.000104512,1.41361,0,1114,1
0.999655,0.0262778,0.000301714,1,5.23097,-0.117647,0,5.2323,0.5,0,12.6197,12.4761,12.4198,0,0.891383,-0.419878,0.00048397,0.985323,0,1115,1
-0.91653,0.399777,0.0123228,1,8.43239,-0.120699,0,8.43325,0.5,0,13,10.7087,1.03045,0,1.38005,0.303151,-0.000181003,1.41296,0,1116,1
-0.936659,0.327068,0.125284,1,8.43388,-0.117647,0,8.4347,0.5,0,13,10.8944,-0.798751,0,1.37341,0.30072,-0.0018572,1.40595,0,1117,1
0.982233,-0.0177467,-0.186823,1,5.23099,-0.113971,0,5.23223,0.5,0,12.6253,12.2912,12.1077,0,0.884292,-0.403931,-0.00164747,0.97218,0,1118,1
-0.94704,0.114577,0.29998,1,8.43442,-0.113971,0,8.43519,0.5,0,12,8.94673,0.231361,0,1.36911,0.291253,0.00248642,1.39975,0,1119,1
0.986109,-0.0291555,-0.163523,1,5.23106,-0.110294,0,5.23222,0.5,0,12.6436,11.6537,11.6815,0,0.876914,-0.387264,-0.000462571,0.958619,0,1120,1
-0.683779,0.581512,0.440783,1,8.43457,-0.110294,0,8.43529,0.5,0,12,9.10826,0.226876,0,1.3627,0.288215,0.00252653,1.39285,0,1121,1
0.999321,-0.0328819,0.0166382,1,5.23114,-0.106618,0,5.23222,0.5,0,12.6645,11.4656,11.1639,0,0.870801,-0.3717,-8.10006e-05,0.946813,0,1122,1
-0.635582,0.669066,0.38521,1,8.43605,-0.109414,0,8.43676,0.5,0,12.2394,8.97945,-0.640943,0,1.36988,0.283463,0.00201969,1.39891,0,1123,1
-0.913275,0.406536,-0.0256483,1,8.43852,-0.106618,0,8.4392,0.5,0,12.3261,8.80235,-0.398052,0,1.3714,0.274866,0.00140051,1.39868,0,1124,1
0.978031,-0.208331,0.00727846,1,5.23122,-0.102941,0,5.23224,0.5,0,12.6884,11.4655,10.6899,0,0.865303,-0.356501,0.0004377,0.935864,0,1125,1
-0.97504,0.221112,-0.020173,1,8.43904,-0.102941,0,8.43967,0.5,0,12.1855,9.15763,1.06208,0,1.36328,0.26948,0.00148535,1.38966,0,1126,1
0.945503,-0.274281,0.175483,1,5.23237,-0.100037,0,5.23332,0.5,0,12.2099,11.3114,9.01574,0,0.854862,-0.336252,-0.00151335,0.918617,0,1127,1
0.937834,-0.26482,0.224361,1,5.23278,-0.0992647,0,5.23372,0.5,0,12,11.2386,8.28092,0,0.85128,-0.329362,-0.00230133,0.912778,0,1128,1
-0.897851,0.422747,0.123082,1,8.43972,-0.100004,0,8.44031,0.5,0,12,8.74853,1.21139,0,1.35113,0.263876,0.00247214,1.37666,0,1129,1
-0.881376,0.448805,0.147479,1,8.44007,-0.0992647,0,8.44066,0.5,0,12,8.70457,1.20516,0,1.34961,0.262326,0.00268466,1.37487,0,1130,1
0.965665,0.17655,0.190579,1,5.23278,-0.0955882,0,5.23365,0.5,0,12,11.4262,7.90652,0,0.848013,-0.318295,-0.00232623,0.905783,0,1131,1
-0.958138,0.255407,0.129379,1,8.44147,-0.0955882,0,8.44201,0.5,0,12,8.66523,1.08592,0,1.34105,0.254921,0.00396438,1.36507,0,1132,1
0.97808,0.166179,0.125477,1,5.23237,-0.0943777,0,5.23322,0.5,0,12.3293,11.3719,8.53048,0,0.84755,-0.315361,-0.0015009,0.90432,0,1133,1
0.99328,0.11566,-0.00428531,1,5.23166,-0.0919118,0,5.23246,0.5,0,12.8065,11.3332,9.23825,0,0.846748,-0.30753,-0.00023279,0.900864,0,1134,1
-0.929423,0.118732,0.349394,1,8.4419,-0.0919118,0,8.4424,0.5,0,12,8.75185,0.879651,0,1.33292,0.249655,0.00404277,1.35611,0,1135,1
0.985349,-0.169239,-0.0210972,1,5.23182,-0.0882353,0,5.23256,0.5,0,12.8506,11.2662,8.23419,0,0.843935,-0.293633,0.00123282,0.893559,0,1136,1
-0.794893,0.476115,0.37611,1,8.44224,-0.0882353,0,8.4427,0.5,0,12,8.87231,0.657739,0,1.32532,0.244892,0.00399622,1.34776,0,1137,1
0.982697,-0.181281,0.0379885,1,5.23237,-0.0863188,0,5.23308,0.5,0,12.4787,11.1566,7.36563,0,0.84167,-0.283714,-0.000242008,0.888201,0,1138,1
0.978689,-0.174358,0.108479,1,5.23294,-0.0845588,0,5.23362,0.5,0,12,11.0971,6.25706,0,0.83966,-0.273641,-0.0020801,0.883127,0,1139,1
-0.83017,0.487053,0.271289,1,8.44339,-0.0870382,0,8.44383,0.5,0,12.3256,8.96282,-0.275196,0,1.33007,0.239348,0.00310457,1.35144,0,1140,1
-0.93827,0.345882,0.00383992,1,8.44515,-0.0845588,0,8.44557,0.5,0,13,8.97658,-1.49715,0,1.32984,0.229394,0.000894547,1.34948,0,1141,1
0.995257,0.0586683,0.0775952,1,5.23294,-0.0808824,0,5.23357,0.5,0,12,10.9929,5.99116,0,0.838801,-0.263139,-0.0021309,0.87911,0,1142,1
-0.948211,0.317538,0.00809043,1,8.44561,-0.0808824,0,8.446,0.5,0,13,9.47896,-0.781053,0,1.32734,0.223592,-0.000855549,1.34604,0,1143,1
0.999581,0.0289479,-0.000771813,1,5.23259,-0.0772059,0,5.23316,0.5,0,13,9.69166,8.0543,0,0.833852,-0.246179,9.82395e-05,0.869433,0,1144,1
-0.902162,0.417751,-0.107647,1,8.44705,-0.0783596,0,8.44741,0.5,0,12.3138,8.60898,-0.452508,0,1.32172,0.212245,0.00151599,1.33866,0,1145,1
-0.886346,0.420105,-0.194689,1,8.44791,-0.0772059,0,8.44827,0.5,0,12,7.98963,-0.295953,0,1.32258,0.206258,0.00258557,1.33857,0,1146,1
0.997604,-0.0691342,-0.00246225,1,5.23272,-0.0735294,0,5.23324,0.5,0,13,9.68521,7.76344,0,0.833218,-0.238994,-0.000160918,0.866816,0,1147,1
-0.97154,0.149411,-0.183811,1,8.44829,-0.0735294,0,8.44861,0.5,0,12,8.17214,-0.403056,0,1.31978,0.200525,0.00229559,1.33493,0,1148,1
0.993956,-0.109765,-0.00152937,1,5.23316,-0.0698529,0,5.23362,0.5,0,12,10.9366,5.34539,0,0.830451,-0.218402,-0.000366439,0.85869,0,1149,1
-0.98091,0.194165,0.0107791,1,8.44887,-0.0698529,0,8.44916,0.5,0,12,8.48937,-0.214951,0,1.31687,0.192192,0.00162247,1.33083,0,1150,1
0.999548,-0.0300109,-0.00168708,1,5.23323,-0.0661765,0,5.23365,0.5,0,12,10.9971,5.088,0,0.828663,-0.207824,-0.000418099,0.854327,0,1151,1
-0.976462,0.215684,0.00175203,1,8.44955,-0.0661765,0,8.44981,0.5,0,12,8.71139,-0.0282097,0,1.31432,0.184003,0.000929378,1.32714,0,1152,1
0.999513,-0.0310393,0.00320623,1,5.23334,-0.0625,0,5.23371,0.5,0,12,10.949,4.59579,0,0.828711,-0.196166,-0.00118119,0.851613,0,1153,1
-0.977804,0.20952,0.00124845,1,8.45026,-0.0625,0,8.45049,0.5,0,12,8.79472,0.197245,0,1.30932,0.174909,0.000485273,1.32095,0,1154,1
0.999178,-0.039538,0.0088983,1,5.23344,-0.0588235,0,5.23377,0.5,0,12,10.8962,4.08653,0,0.828902,-0.184514,-0.00199971,0.849193,0,1155,1
-0.97513,0.221632,0.00115781,1,8.45072,-0.0601824,0,8.45093,0.5,0,12,8.87318,0.343863,0,1.30615,0.169329,0.000229452,1.31708,0,1156,1
-0.973996,0.226561,0.00109384,1,8.45101,-0.0588235,0,8.45121,0.5,0,12,8.93099,0.447178,0,1.30434,0.165982,9.04873e-05,1.31486,0,1157,1
0.99694,-0.0521024,-0.0582736,1,5.2336,-0.0551471,0,5.23389,0.5,0,12,10.6617,3.77528,0,0.828545,-0.170346,-0.00210418,0.845877,0,1158,1
-0.969325,0.244968,-0.0199703,1,8.45197,-0.0551471,0,8.45215,0.5,0,12,8.93783,0.361083,0,1.30052,0.15675,-0.00086624,1.30993,0,1159,1
0.998256,-0.03534,-0.0472903,1,5.23377,-0.0514706,0,5.23403,0.5,0,12,10.4058,3.47739,0,0.828161,-0.156145,-0.00216605,0.842755,0,1160,1
-0.986638,-0.158267,-0.0386838,1,8.45286,-0.0514706,0,8.45302,0.5,0,12,9.01884,0.24091,0,1.29689,0.147844,-0.00184284,1.30529,0,1161,1
0.999784,-0.0201783,0.00496917,1,5.23384,-0.0477941,0,5.23405,0.5,0,12,10.1946,3.23409,0,0.826728,-0.14547,-0.00148229,0.83943,0,1162,1
-0.992187,-0.0307207,0.120922,1,8.45194,-0.0477941,0,8.45208,0.5,0,12.3339,9.48375,0.0940304,0,1.28709,0.138911,0.000346005,1.29457,0,1163,1
0.99994,0.0109031,-0.00147461,1,5.23391,-0.0441176,0,5.23409,0.5,0,12,9.98752,2.99125,0,0.825273,-0.135,-0.00075607,0.836242,0,1164,1
-0.957124,0.244853,0.154794,1,8.45222,-0.0441176,0,8.45234,0.5,0,12.4103,9.84577,0.0272353,0,1.28407,0.130478,0.000865274,1.29069,0,1165,1
0.999133,0.0416074,-0.00163353,1,5.23373,-0.0404412,0,5.23389,0.5,0,12,9.54628,2.71379,0,0.823746,-0.122059,-0.00081814,0.83274,0,1166,1
-0.854087,0.519239,0.0304362,1,8.45429,-0.0404412,0,8.45439,0.5,0,12,10.0966,-0.119354,0,1.28787,0.117308,-0.000335391,1.2932,0,1167,1
0.999987,0.00479729,-0.00187547,1,5.23349,-0.0367647,0,5.23362,0.5,0,12,9.03651,2.44049,0,0.821932,-0.108674,-0.000923183,0.829086,0,1168,1
-0.91258,0.406118,0.0475903,1,8.45438,-0.039237,0,8.45447,0.5,0,12,10.1496,-0.135235,0,1.28694,0.114516,0.000264311,1.29203,0,1169,1
-0.992703,0.0873204,0.083159,1,8.45453,-0.0367647,0,8.45461,0.5,0,12,10.2469,-0.155598,0,1.28494,0.108758,0.00148566,1.28953,0,1170,1
0.999139,-0.0414485,-0.00180731,1,5.23371,-0.0330882,0,5.23381,0.5,0,12,8.80655,2.28715,0,0.821235,-0.097369,-0.000910677,0.826988,0,1171,1
-0.984106,0.110315,-0.139162,1,8.45489,-0.0330882,0,8.45496,0.5,0,12,10.3641,-0.0912768,0,1.28331,0.0969925,0.00164854,1.28698,0,1172,1
0.999221,-0.0394231,-0.00171901,1,5.23394,-0.0294118,0,5.23402,0.5,0,12,8.59499,2.13923,0,0.820625,-0.0862459,-0.000891507,0.825145,0,1173,1
-0.985268,0.0767256,-0.152839,1,8.45526,-0.0294118,0,8.45531,0.5,0,12,10.4938,-0.0209387,0,1.28185,0.085253,0.00174102,1.28468,0,1174,1
0.999377,-0.0352519,-0.00155934,1,5.23411,-0.0257353,0,5.23418,0.5,0,12,8.52586,1.92844,0,0.81968,-0.0752637,-0.00077326,0.823128,0,1175,1
-0.998917,0.0443254,0.0141478,1,8.4554,-0.0257353,0,8.45544,0.5,0,12,10.6514,0.0400754,0,1.27925,0.0755938,0.000832381,1.28148,0,1176,1
0.999537,-0.0303857,-0.00139157,1,5.23428,-0.0220588,0,5.23433,0.5,0,12,8.46129,1.71666,0,0.81874,-0.0643477,-0.000651536,0.821265,0,1177,1
-0.998741,0.0501428,0.00166047,1,8.45555,-0.0220588,0,8.45558,0.5,0,12,10.816,0.0991582,0,1.27664,0.0660532,-0.000104594,1.27835,0,1178,1
0.999676,-0.0254132,-0.00128765,1,5.2344,-0.0183824,0,5.23443,0.5,0,12,8.49576,1.4426,0,0.817788,-0.0535862,-0.000706257,0.819542,0,1179,1
-0.999212,0.0396523,0.00194444,1,8.45569,-0.0183824,0,8.45571,0.5,0,12,10.7343,0.0125066,0,1.2742,0.0570917,8.78282e-06,1.27548,0,1180,1
0.99979,-0.0204549,-0.00118333,1,5.23451,-0.0147059,0,5.23453,0.5,0,12,8.53334,1.16771,0,0.816839,-0.0428688,-0.000764131,0.817964,0,1181,1
-0.995245,0.0973331,0.00367618,1,8.4558,-0.0147059,0,8.45581,0.5,0,12,10.649,-0.0739324,0,1.2718,0.0481637,0.000139031,1.27271,0,1182,1
0.999879,-0.0155126,-0.00112717,1,5.23458,-0.0110294,0,5.23459,0.5,0,12,8.57803,0.842193,0,0.816277,-0.0322237,-0.000854254,0.816913,0,1183,1
-0.997639,0.0686381,-0.00221402,1,8.45616,-0.0110294,0,8.45617,0.5,0,13,15.2991,-1.41998,0,1.27616,0.0330468,0.000320761,1.27659,0,1184,1
0.999943,-0.010668,-0.00107125,1,5.23465,-0.00735294,0,5.23466,0.5,0,12,8.6232,0.515943,0,0.81572,-0.021602,-0.000944395,0.816007,0,1185,1
-0.999566,0.0292667,-0.00345383,1,8.45623,-0.00735294,0,8.45624,0.5,0,13,13.4774,-1.00871,0,1.27653,0.0264195,0.000381213,1.27681,0,1186,1
0.999982,-0.00586932,-0.00101694,1,5.23468,-0.00367647,0,5.23468,0.5,0,12,8.65694,0.178317,0,0.81586,-0.0108982,-0.00101973,0.815933,0,1187,1
-0.997077,0.0763184,0.00354693,1,8.45634,-0.00367647,0,8.45634,0.5,0,12,10.4162,-0.51195,0,1.27654,0.0114611,2.25602e-05,1.27659,0,1188,1
0.999999,-0.00105676,-0.000962589,1,5.2347,0,0,5.2347,0.5,0,12,8.69065,-0.159522,0,0.816004,-0.000201903,-0.0010948,0.816005,0,1189,1
-0.785802,-0.412946,-0.460425,1,8.45668,0,0,8.45668,0.5,0,12,10.3737,-0.504272,0,1.27757,0.00617684,-8.67571e-05,1.27758,0,1190,1
0.999993,0.00375421,-0.000853873,1,5.23469,0.00367647,0,5.23469,0.5,0,12,8.63412,-0.448966,0,0.816771,0.0105615,-0.00117965,0.81684,0,1191,1
-0.954067,-0.299579,0.00296148,1,8.45303,0.00367647,0,8.45303,0.5,0,11.368,9.71462,-0.137381,0,1.27996,-0.0177447,-0.000300891,1.28008,0,1192,1
-0.766929,-0.551355,-0.328371,1,8.45438,0.00151264,0,8.45438,0.5,0,11.5886,10.0896,-0.313555,0,1.28058,-0.00600643,-0.000208472,1.28059,0,1193,1
0.999963,0.00851719,-0.000744638,1,5.23467,0.00735294,0,5.23467,0.5,0,12,8.57739,-0.737725,0,0.817539,0.0213288,-0.00126348,0.817818,0,1194,1
-0.999986,-0.00433338,0.00304384,1,8.45314,0.00735294,0,8.45314,0.5,0,11.3399,9.58697,-0.0720509,0,1.28014,-0.0234583,-0.000324563,1.28035,0,1195,1
0.999911,0.0133276,-0.000581323,1,5.23461,0.0110294,0,5.23462,0.5,0,12,8.52304,-0.952075,0,0.818414,0.031954,-0.00120053,0.819038,0,1196,1
