Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,f,fs,l,l2,omega,p,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
-0.123443,0.992352,-0.000503859,1,5.62594,-0.406964,0,5.64064,0.5,0,12,0.124988,-4.82171,0,0.827767,-0.0348911,0.00118347,0.828503,0,605,1
-0.139508,0.990221,-0.000793494,1,5.6296,-0.406264,0,5.64424,0.5,0,12,0.415131,-4.37432,0,0.828306,-0.0347964,0.00137497,0.829038,0,606,1
-0.169384,0.98555,-0.0010194,1,5.63327,-0.405577,0,5.64785,0.5,0,12,0.71345,-4.00432,0,0.827882,-0.034328,0.00158535,0.828595,0,607,1
-0.161104,0.986937,-0.00105971,1,5.63693,-0.40486,0,5.65145,0.5,0,12,1.02377,-3.73953,0,0.826358,-0.0330517,0.0018119,0.82702,0,608,1
-0.125876,0.992045,-0.00106497,1,5.64004,-0.404412,0,5.65452,0.5,0,12,1.20529,-3.55451,0,0.825961,-0.032396,0.00201997,0.826599,0,609,1
0.602961,0.797767,-0.00262142,1,3.69807,-0.401395,0,3.71979,0.5,0,12.8206,4.56675,13.6593,0,1.24204,0.144937,0.000778833,1.25047,0,610,1
0.627735,0.778423,0.00249785,1,3.697,-0.400735,0,3.71866,0.5,0,13,5.02289,13.2582,0,1.2401,0.148046,0.000568926,1.24891,0,611,1
0.529032,0.848246,-0.0245919,1,3.70174,-0.403071,0,3.72362,0.5,0,12.3648,4.81057,15.0465,0,1.23306,0.157542,0.00147461,1.24308,0,612,1
-0.120568,0.992705,-0.00105917,1,5.6406,-0.404333,0,5.65507,0.5,0,12,1.23837,-3.52355,0,0.825841,-0.0322734,0.00205881,0.826474,0,613,1
-0.0978372,0.995202,-0.00101375,1,5.64426,-0.403937,0,5.6587,0.5,0,12,1.31785,-3.39752,0,0.826053,-0.0318324,0.00223449,0.826669,0,614,1
-0.0853535,0.99635,-0.000964729,1,5.64793,-0.403586,0,5.66233,0.5,0,12,1.34334,-3.27925,0,0.826628,-0.0315935,0.00231189,0.827235,0,615,1
-0.0782645,0.996932,-0.00090087,1,5.65159,-0.403289,0,5.66596,0.5,0,12,1.22629,-3.16494,0,0.828184,-0.0317591,0.00205207,0.828796,0,616,1
-0.0778483,0.996965,-0.000834956,1,5.65526,-0.403002,0,5.6696,0.5,0,12,1.12348,-3.07481,0,0.829949,-0.0319208,0.00170004,0.830565,0,617,1
-0.0812548,0.996693,-0.000730432,1,5.65892,-0.402708,0,5.67323,0.5,0,12,1.08756,-3.03085,0,0.83255,-0.0319858,0.00106447,0.833165,0,618,1
-0.0877297,0.996144,-0.000619815,1,5.66259,-0.402401,0,5.67687,0.5,0,12,1.11578,-3.00484,0,0.835514,-0.0320668,0.000404069,0.836129,0,619,1
-0.0983055,0.995156,-0.000433192,1,5.66625,-0.402055,0,5.6805,0.5,0,12,1.35361,-3.0199,0,0.839511,-0.032057,-0.000300426,0.840122,0,620,1
-0.108263,0.994122,-0.000206948,1,5.66992,-0.401676,0,5.68413,0.5,0,12,1.58511,-3.03543,0,0.843953,-0.0320769,-0.0010751,0.844563,0,621,1
-0.120309,0.992737,0.000102684,1,5.67358,-0.401253,0,5.68775,0.5,0,12,1.76743,-3.06901,0,0.849396,-0.0320139,-0.00201428,0.850001,0,622,1
-0.13382,0.991006,0.000420301,1,5.67725,-0.400785,0,5.69138,0.5,0,12,1.9117,-3.06539,0,0.855273,-0.0319129,-0.00303818,0.855874,0,623,1
-0.135284,0.990807,0.000439247,1,5.67761,-0.400735,0,5.69174,0.5,0,12,1.91054,-3.06034,0,0.855899,-0.0318805,-0.00315149,0.856498,0,624,1
0.663228,0.748404,0.00446841,1,3.69441,-0.398138,0,3.7158,0.5,0,13,3.69468,13.0242,0,1.24897,0.139176,0.000611361,1.25671,0,625,1
0.61697,0.786978,0.00368766,1,3.69288,-0.397059,0,3.71416,0.5,0,12.583,2.38434,12.9739,0,1.25514,0.130039,0.00047932,1.26186,0,626,1
-0.1423,0.989823,0.000598409,1,5.68091,-0.40026,0,5.695,0.5,0,12,1.8959,-3.01238,0,0.861082,-0.0315735,-0.00420105,0.861671,0,627,1
-0.144975,0.989435,0.000622007,1,5.68458,-0.399671,0,5.69861,0.5,0,12,1.87712,-2.92166,0,0.866986,-0.0309382,-0.00537678,0.867554,0,628,1
-0.141763,0.989901,0.000246992,1,5.68824,-0.399004,0,5.70222,0.5,0,12,1.86097,-2.79953,0,0.872686,-0.0294594,-0.00644575,0.873207,0,629,1
-0.133306,0.991075,-8.59312e-05,1,5.69191,-0.398244,0,5.70582,0.5,0,12,1.87013,-2.68005,0,0.878629,-0.0278026,-0.00761421,0.879101,0,630,1
-0.121309,0.992615,-0.000320299,1,5.69557,-0.397369,0,5.70942,0.5,0,12,1.95721,-2.65747,0,0.884457,-0.0258094,-0.00890676,0.884879,0,631,1
-0.116938,0.993139,-0.000337857,1,5.69676,-0.397059,0,5.71058,0.5,0,12,1.98278,-2.6479,0,0.88637,-0.0252189,-0.00934983,0.886778,0,632,1
0.624866,0.780722,0.00398285,1,3.68708,-0.394365,0,3.70811,0.5,0,12.7328,-6.53262,12.9289,0,1.25915,0.103842,-0.000432818,1.26342,0,633,1
0.677472,0.735538,0.00399398,1,3.68609,-0.393382,0,3.70702,0.5,0,12.7302,-6.2702,12.7545,0,1.25832,0.102044,-0.000518458,1.26245,0,634,1
0.47134,0.881946,0.00323563,1,3.69074,-0.395876,0,3.71191,0.5,0,12.3218,-2.02114,13.2683,0,1.2599,0.11814,3.86942e-05,1.26543,0,635,1
-0.109245,0.994015,-0.000372805,1,5.69924,-0.396881,0,5.71304,0.5,0,11.9515,1.91141,-2.70664,0,0.889219,-0.0239157,-0.00957291,0.889592,0,636,1
-0.0988721,0.9951,-8.78676e-05,1,5.7029,-0.396648,0,5.71668,0.5,0,11.8881,1.68907,-2.83138,0,0.892189,-0.0226793,-0.00978458,0.892531,0,637,1
-0.0894898,0.995988,0.000207109,1,5.70657,-0.396444,0,5.72032,0.5,0,11.8328,1.45666,-2.92848,0,0.8947,-0.0213905,-0.00996394,0.895011,0,638,1
-0.0812178,0.996696,0.000594261,1,5.71023,-0.396265,0,5.72397,0.5,0,11.7842,1.16645,-2.95865,0,0.89636,-0.0203415,-0.00988313,0.896645,0,639,1
-0.0738981,0.997265,0.000918678,1,5.7139,-0.396107,0,5.72761,0.5,0,11.7411,0.880197,-3.00782,0,0.897932,-0.0193729,-0.00967355,0.898193,0,640,1
-0.0516526,0.998664,0.00119983,1,5.71757,-0.395966,0,5.73126,0.5,0,11.7026,0.551282,-3.09358,0,0.899256,-0.0191727,-0.00881486,0.899504,0,641,1
0.00555832,0.999886,0.0140476,1,5.72123,-0.395897,0,5.73491,0.5,0,11.6839,0.245614,-3.20208,0,0.900279,-0.0192832,-0.00813746,0.900522,0,642,1
-0.11924,0.990951,0.0616296,1,5.7249,-0.395989,0,5.73857,0.5,0,11.709,-0.0279535,-3.32569,0,0.900451,-0.0201216,-0.00795378,0.900711,0,643,1
-0.47479,0.771762,-0.423033,1,5.72856,-0.394263,0,5.74211,0.5,0,12,-0.231249,-3.34059,0,0.903362,-0.0238651,-0.0113191,0.903748,0,644,1
0.0622022,0.917532,-0.392766,1,5.73223,-0.394534,0,5.74579,0.5,0,12,0.0958767,-3.42766,0,0.90423,-0.0248859,-0.0108905,0.904638,0,645,1
0.0536323,0.94748,-0.315285,1,5.73589,-0.394776,0,5.74946,0.5,0,12,0.482007,-3.56572,0,0.905375,-0.0259003,-0.0100485,0.905801,0,646,1
0.0431581,0.948393,-0.314148,1,5.73956,-0.394953,0,5.75313,0.5,0,12,1.05023,-3.82739,0,0.907324,-0.0268437,-0.00817145,0.907758,0,647,1
0.0366009,0.993781,0.105168,1,5.74322,-0.39511,0,5.7568,0.5,0,12,1.45931,-4.10037,0,0.909134,-0.0275739,-0.00659916,0.909576,0,648,1
0.0294237,0.998562,0.0448164,1,5.74689,-0.395223,0,5.76046,0.5,0,12,1.47906,-4.41843,0,0.910916,-0.0278165,-0.00563101,0.911358,0,649,1
0.0240987,0.999572,0.0165965,1,5.75055,-0.395326,0,5.76412,0.5,0,12,1.33986,-4.75543,0,0.913187,-0.028136,-0.00480309,0.913633,0,650,1
-0.401601,0.913295,0.0678889,1,5.75422,-0.395401,0,5.76779,0.5,0,12,0.790437,-5.14659,0,0.916871,-0.0286789,-0.00424922,0.917329,0,651,1
-0.0982098,0.994621,-0.032924,1,5.75788,-0.394153,0,5.77136,0.5,0,11.7904,0.297967,-5.20572,0,0.919213,-0.0299307,-0.00427754,0.91971,0,652,1
-0.010975,0.999894,0.00957129,1,5.76155,-0.394163,0,5.77501,0.5,0,11.7875,-0.0647175,-5.32889,0,0.922672,-0.0308815,-0.00385546,0.923197,0,653,1
-0.0680802,0.99675,0.043058,1,5.76521,-0.394101,0,5.77867,0.5,0,11.8044,-0.257381,-5.37203,0,0.926567,-0.0316543,-0.00353095,0.927114,0,654,1
-0.0720252,0.996323,0.0463936,1,5.76888,-0.39383,0,5.7823,0.5,0,11.8782,-0.00885821,-5.20064,0,0.932173,-0.0320517,-0.00343276,0.93273,0,655,1
-0.158354,0.981062,0.111543,1,5.77254,-0.393686,0,5.78595,0.5,0,12,0.236818,-5.04562,0,0.93893,-0.032159,-0.00330772,0.939487,0,656,1
-0.206034,0.973356,0.100638,1,5.77387,-0.393382,0,5.78725,0.5,0,12,0.326037,-4.88592,0,0.940219,-0.0319742,-0.00348785,0.940769,0,657,1
0.634879,0.77261,0.00159501,1,3.68394,-0.389706,0,3.7045,0.5,0,12.1453,2.46189,11.4096,0,1.25633,0.104614,-0.000726436,1.26068,0,658,1
-0.177633,0.981197,0.0754918,1,5.77621,-0.392945,0,5.78956,0.5,0,12,0.516997,-4.51754,0,0.941972,-0.0315403,-0.00381099,0.942508,0,659,1
-0.129963,0.991323,-0.0197107,1,5.77987,-0.392427,0,5.79318,0.5,0,12,0.75887,-4.03149,0,0.944477,-0.0307424,-0.00423403,0.944987,0,660,1
-0.106243,0.993084,-0.0499715,1,5.78354,-0.392078,0,5.79681,0.5,0,12,0.871714,-3.70922,0,0.946912,-0.0298721,-0.0044308,0.947394,0,661,1
-0.0958816,0.995318,0.0122048,1,5.7872,-0.391754,0,5.80045,0.5,0,12,0.988652,-3.44383,0,0.949044,-0.0291518,-0.00444472,0.949502,0,662,1
-0.094936,0.995481,0.00224095,1,5.79087,-0.391466,0,5.80408,0.5,0,12,1.09951,-3.30639,0,0.950827,-0.028825,-0.00393954,0.951272,0,663,1
-0.09609,0.995369,0.00259854,1,5.79453,-0.391153,0,5.80772,0.5,0,12,1.22161,-3.14865,0,0.952493,-0.0284799,-0.0032893,0.952924,0,664,1
-0.0940969,0.995475,0.0132043,1,5.7982,-0.390854,0,5.81136,0.5,0,12,1.35555,-2.94646,0,0.954085,-0.028115,-0.00226311,0.954502,0,665,1
-0.0931953,0.995449,0.0198974,1,5.80186,-0.390534,0,5.81499,0.5,0,12,1.47023,-2.75263,0,0.955557,-0.0278207,-0.00116292,0.955962,0,666,1
-0.103126,0.994342,0.025467,1,5.80553,-0.390186,0,5.81863,0.5,0,12,1.51775,-2.5782,0,0.95694,-0.0277615,0.000128264,0.957343,0,667,1
-0.11512,0.993105,0.0221305,1,5.80919,-0.389806,0,5.82226,0.5,0,12,1.53287,-2.42897,0,0.957958,-0.0277223,0.00127415,0.95836,0,668,1
-0.1153,0.993162,0.0182935,1,5.81004,-0.389706,0,5.8231,0.5,0,12,1.5147,-2.39982,0,0.958124,-0.0277307,0.00148405,0.958527,0,669,1
0.450027,0.893012,0.00221501,1,3.67975,-0.388504,0,3.7002,0.5,0,12.3269,1.09132,10.736,0,1.26451,0.0846676,-0.000586042,1.26734,0,670,1
0.750931,0.660376,0.00251006,1,3.67691,-0.386029,0,3.69712,0.5,0,12.2277,-0.697021,10.4288,0,1.26289,0.0780241,-0.000562835,1.2653,0,671,1
0.55403,0.832496,0.00141937,1,3.68341,-0.389274,0,3.70392,0.5,0,12.1174,2.72006,11.2243,0,1.25686,0.103143,-0.000668003,1.26109,0,672,1
-0.112775,0.993577,0.0093238,1,5.81286,-0.389359,0,5.82588,0.5,0,12,1.45516,-2.31763,0,0.958302,-0.0277474,0.00218426,0.958707,0,673,1
-0.102171,0.994765,0.00206668,1,5.81652,-0.388951,0,5.82951,0.5,0,12,1.33613,-2.23193,0,0.958778,-0.0278896,0.00303181,0.959189,0,674,1
-0.0961944,0.995363,0.000221093,1,5.82019,-0.388585,0,5.83315,0.5,0,12,1.13945,-2.16018,0,0.959908,-0.0282424,0.00372158,0.960331,0,675,1
-0.0962349,0.995358,-0.000827531,1,5.82385,-0.388231,0,5.83678,0.5,0,12,0.95003,-2.08644,0,0.96136,-0.0286573,0.00432282,0.961797,0,676,1
-0.103257,0.994654,-0.000879214,1,5.82752,-0.387863,0,5.84041,0.5,0,12,0.829227,-1.98811,0,0.96361,-0.0290957,0.00465567,0.96406,0,677,1
-0.115408,0.993318,-0.000907096,1,5.83118,-0.387465,0,5.84404,0.5,0,12,0.746052,-1.89245,0,0.966054,-0.0294044,0.00491001,0.966514,0,678,1
-0.13366,0.991027,-0.000797136,1,5.83485,-0.386999,0,5.84767,0.5,0,12,0.786413,-1.80231,0,0.96903,-0.0293169,0.00493497,0.969486,0,679,1
-0.151417,0.98847,-0.00060351,1,5.83851,-0.386473,0,5.85129,0.5,0,12,0.806012,-1.73272,0,0.972293,-0.0291008,0.00490279,0.972741,0,680,1
-0.167149,0.985932,-0.000316924,1,5.84126,-0.386029,0,5.854,0.5,0,12,0.792831,-1.73032,0,0.975074,-0.0286843,0.00474581,0.975508,0,681,1
0.403289,0.915065,0.00376477,1,3.67242,-0.383286,0,3.69236,0.5,0,12,-3.05923,9.93112,0,1.26078,0.0698845,-0.000769894,1.26272,0,682,1
0.479599,0.877479,0.00386343,1,3.67027,-0.382353,0,3.69013,0.5,0,12,-3.83008,9.74154,0,1.26112,0.0643911,-0.000867427,1.26276,0,683,1
0.733858,0.679298,0.00260012,1,3.67608,-0.384462,0,3.69613,0.5,0,12,-1.62319,10.2938,0,1.25871,0.0799284,-0.000540133,1.26125,0,684,1
-0.170595,0.985341,-0.000204327,1,5.84218,-0.38587,0,5.85491,0.5,0,12,0.784485,-1.73534,0,0.975875,-0.0285526,0.00468306,0.976304,0,685,1
-0.177818,0.984063,0.000247954,1,5.84584,-0.38518,0,5.85852,0.5,0,12,0.72339,-1.76084,0,0.979207,-0.0281306,0.00436339,0.979621,0,686,1
-0.174398,0.984675,0.000628774,1,5.84951,-0.384378,0,5.86213,0.5,0,12,0.598778,-1.8076,0,0.982831,-0.0279033,0.00386923,0.983234,0,687,1
-0.161411,0.986887,0.000898464,1,5.85318,-0.38344,0,5.86572,0.5,0,12,0.48639,-1.81984,0,0.986768,-0.0277654,0.00337308,0.987164,0,688,1
-0.143218,0.989691,0.000994322,1,5.85676,-0.382353,0,5.86922,0.5,0,12,0.408363,-1.78902,0,0.990793,-0.0277767,0.0028055,0.991186,0,689,1
0.548429,0.836189,0.00351344,1,3.66508,-0.379003,0,3.68463,0.5,0,12,-4.75693,9.07706,0,1.25782,0.0538214,-0.000990199,1.25897,0,690,1
0.540443,0.841373,0.00348405,1,3.6646,-0.378676,0,3.68412,0.5,0,12,-4.76555,9.01211,0,1.25732,0.0530176,-0.00099708,1.25844,0,691,1
0.512396,0.858741,0.00391362,1,3.66875,-0.381513,0,3.68853,0.5,0,12,-4.3627,9.61305,0,1.26106,0.0603989,-0.000884967,1.2625,0,692,1
-0.14283,0.989747,0.000996217,1,5.85684,-0.382345,0,5.86931,0.5,0,11.9979,0.406223,-1.79294,0,0.990881,-0.0277695,0.00278167,0.991274,0,693,1
-0.127023,0.991899,0.00108239,1,5.86051,-0.382035,0,5.87294,0.5,0,11.9137,0.306787,-1.97757,0,0.994614,-0.0274375,0.00182496,0.994994,0,694,1
-0.0789754,0.996876,0.00118045,1,5.86417,-0.381773,0,5.87658,0.5,0,11.8422,0.175867,-2.20243,0,0.997984,-0.0270059,0.00101733,0.99835,0,695,1
0.0304323,0.999536,0.00124075,1,5.86784,-0.381681,0,5.88024,0.5,0,11.8171,0.0236585,-2.39709,0,1.00074,-0.027094,0.000463698,1.00111,0,696,1
0.0481881,0.998837,0.00127259,1,5.8715,-0.381916,0,5.88391,0.5,0,11.8813,-0.227297,-2.58997,0,1.00244,-0.0283391,0.00031208,1.00284,0,697,1
0.0150125,0.999885,0.00221101,1,5.87517,-0.38183,0,5.88756,0.5,0,12,-0.408854,-2.78936,0,1.00477,-0.0304112,0.000331141,1.00523,0,698,1
0.0544404,0.998515,0.00194639,1,5.87883,-0.38216,0,5.89124,0.5,0,12,-0.314002,-2.90534,0,1.00703,-0.0320387,0.000335427,1.00754,0,699,1
-0.0464141,0.998921,0.00173188,1,5.8825,-0.382243,0,5.8949,0.5,0,12,-0.118553,-3.02177,0,1.01013,-0.0336859,0.000323733,1.01069,0,700,1
-0.107753,0.994176,0.00161947,1,5.88616,-0.381816,0,5.89853,0.5,0,12,0.31733,-3.10938,0,1.01527,-0.0352861,0.00035876,1.01588,0,701,1
-0.10311,0.994669,0.00152733,1,5.88983,-0.381419,0,5.90216,0.5,0,12,0.797391,-3.16442,0,1.02048,-0.0363961,0.000446752,1.02113,0,702,1
-0.100714,0.994914,0.00147046,1,5.89349,-0.38104,0,5.9058,0.5,0,12,1.35946,-3.16387,0,1.02565,-0.0364837,0.000590552,1.0263,0,703,1
-0.100777,0.994908,0.00146336,1,5.89716,-0.380671,0,5.90943,0.5,0,12,1.88939,-3.16449,0,1.03107,-0.0361474,0.000804982,1.0317,0,704,1
-0.104745,0.994498,0.00151615,1,5.90082,-0.380292,0,5.91306,0.5,0,12,2.40458,-3.15938,0,1.03686,-0.0348602,0.00109594,1.03745,0,705,1
-0.109635,0.993971,0.00157469,1,5.90449,-0.379898,0,5.9167,0.5,0,12,2.72323,-3.16049,0,1.04284,-0.0333824,0.00144918,1.04338,0,706,1
-0.115591,0.993296,0.0015922,1,5.90815,-0.379475,0,5.92033,0.5,0,12,2.67333,-3.19083,0,1.049,-0.031324,0.00184369,1.04946,0,707,1
-0.11995,0.992779,0.00157815,1,5.91182,-0.379027,0,5.92396,0.5,0,12,2.38031,-3.22747,0,1.0551,-0.0292941,0.00228567,1.05551,0,708,1
-0.122694,0.992443,0.00152719,1,5.91452,-0.378676,0,5.92663,0.5,0,12,1.76865,-3.31409,0,1.05926,-0.0277623,0.00261836,1.05963,0,709,1
0.518314,0.855184,0.00346292,1,3.66142,-0.376885,0,3.68077,0.5,0,12,-4.51588,8.46088,0,1.25591,0.0455196,-0.0010428,1.25673,0,710,1
0.561205,0.827671,0.00325942,1,3.65825,-0.375,0,3.67742,0.5,0,12,-3.81413,7.88608,0,1.25292,0.0422655,-0.00105382,1.25363,0,711,1
-0.123955,0.992287,0.00151205,1,5.91548,-0.378565,0,5.92758,0.5,0,12,1.54474,-3.32614,0,1.06059,-0.0272203,0.00273432,1.06095,0,712,1
-0.128424,0.991718,0.00144122,1,5.91915,-0.378137,0,5.93121,0.5,0,12,0.671956,-3.36515,0,1.06518,-0.0255206,0.00318318,1.06549,0,713,1
-0.132092,0.991237,0.00134769,1,5.92281,-0.377703,0,5.93484,0.5,0,12,-0.223183,-3.43279,0,1.06864,-0.0245573,0.003618,1.06893,0,714,1
-0.134713,0.990884,0.00125308,1,5.92648,-0.377267,0,5.93847,0.5,0,12,-0.826111,-3.43539,0,1.07156,-0.0239115,0.00403354,1.07183,0,715,1
-0.136187,0.990682,0.00117299,1,5.93014,-0.376827,0,5.9421,0.5,0,12,-0.91831,-3.36999,0,1.07319,-0.0242801,0.00442642,1.07347,0,716,1
-0.136314,0.990665,0.00108882,1,5.93381,-0.376384,0,5.94573,0.5,0,12,-0.715475,-3.22956,0,1.07431,-0.0247645,0.00475278,1.07461,0,717,1
-0.135284,0.990806,0.00100815,1,5.93747,-0.375939,0,5.94936,0.5,0,12,-0.0497633,-2.9425,0,1.07428,-0.0259867,0.00496654,1.07461,0,718,1
-0.133111,0.991101,0.000902871,1,5.94114,-0.375492,0,5.95299,0.5,0,12,0.621536,-2.62822,0,1.07392,-0.0269388,0.005081,1.07427,0,719,1
-0.129529,0.991575,0.000757108,1,5.9448,-0.375042,0,5.95662,0.5,0,12,1.29657,-2.20997,0,1.07304,-0.0276912,0.00501904,1.07341,0,720,1
-0.129119,0.991629,0.000741784,1,5.94515,-0.375,0,5.95697,0.5,0,12,1.34615,-2.17411,0,1.07298,-0.0277298,0.00500747,1.07335,0,721,1
0.526272,0.850311,0.00288597,1,3.65409,-0.372217,0,3.673,0.5,0,12,-3.22155,7.22202,0,1.2478,0.0378282,-0.00102152,1.24837,0,722,1
0.525485,0.850798,0.00272384,1,3.65274,-0.371324,0,3.67156,0.5,0,12,-3.1562,7.08404,0,1.24566,0.0373749,-0.000967233,1.24622,0,723,1
0.564413,0.825487,0.00320475,1,3.65775,-0.374634,0,3.67689,0.5,0,12,-3.72886,7.79935,0,1.25224,0.0418062,-0.0010479,1.25294,0,724,1
-0.124042,0.992277,0.000590633,1,5.94847,-0.374554,0,5.96025,0.5,0,12,1.79996,-1.89122,0,1.07158,-0.0279474,0.00482142,1.07195,0,725,1
-0.120057,0.992767,0.000405502,1,5.95213,-0.374092,0,5.96388,0.5,0,12,1.99402,-1.64241,0,1.07073,-0.0277277,0.0045259,1.0711,0,726,1
-0.121747,0.992561,0.000228193,1,5.9558,-0.373644,0,5.96751,0.5,0,12,2.06039,-1.47718,0,1.07049,-0.0275476,0.00432819,1.07085,0,727,1
-0.132909,0.991128,2.37676e-05,1,5.95946,-0.373172,0,5.97114,0.5,0,12,1.89933,-1.40252,0,1.07167,-0.0272014,0.0043603,1.07203,0,728,1
-0.152425,0.988315,-0.000238567,1,5.96313,-0.372652,0,5.97476,0.5,0,12,1.71508,-1.36112,0,1.0736,-0.0269535,0.00457213,1.07394,0,729,1
-0.172946,0.984931,-0.000667931,1,5.96679,-0.372018,0,5.97838,0.5,0,12,1.56002,-1.35601,0,1.07706,-0.0265633,0.00514887,1.0774,0,730,1
-0.152664,0.988277,-0.00118043,1,5.97046,-0.371381,0,5.982,0.5,0,12,1.38953,-1.31489,0,1.08091,-0.0264161,0.00592307,1.08125,0,731,1
-0.149462,0.988767,-0.00123366,1,5.97091,-0.371324,0,5.98244,0.5,0,12,1.36447,-1.30935,0,1.08137,-0.0264058,0.00604449,1.08171,0,732,1
0.529028,0.8486,0.00248185,1,3.64676,-0.367869,0,3.66527,0.5,0,12,-2.50197,6.18765,0,1.23754,0.0324039,-0.000637266,1.23796,0,733,1
0.533683,0.845681,0.00247121,1,3.64638,-0.367647,0,3.66487,0.5,0,12,-2.44192,6.13635,0,1.2368,0.0323872,-0.000612296,1.23722,0,734,1
0.541208,0.840885,0.00253773,1,3.65042,-0.369952,0,3.66912,0.5,0,12,-2.97366,6.77175,0,1.24284,0.0354646,-0.000847252,1.24335,0,735,1
-0.113994,0.99348,-0.00155406,1,5.97412,-0.370939,0,5.98563,0.5,0,12,1.17055,-1.26787,0,1.08421,-0.0264055,0.00694504,1.08456,0,736,1
-0.101756,0.994807,-0.00203916,1,5.97779,-0.370555,0,5.98926,0.5,0,12,0.893732,-1.23727,0,1.08697,-0.0263684,0.00778185,1.08732,0,737,1
-0.0946138,0.995504,-0.00449453,1,5.98146,-0.370262,0,5.9929,0.5,0,12,0.525239,-1.27826,0,1.08881,-0.0260364,0.00813397,1.08915,0,738,1
-0.127196,0.990441,0.0533575,1,5.98512,-0.369936,0,5.99654,0.5,0,12,0.161709,-1.31041,0,1.09112,-0.0258764,0.00821356,1.09145,0,739,1
-0.156957,0.987606,2.81836e-05,1,5.98879,-0.369437,0,6.00017,0.5,0,12,-0.181147,-1.31623,0,1.09461,-0.0259448,0.00773196,1.09494,0,740,1
-0.158754,0.987289,-0.00761888,1,5.99245,-0.368941,0,6.0038,0.5,0,12,-0.377907,-1.2526,0,1.09787,-0.0261451,0.00709554,1.0982,0,741,1
-0.184329,0.982846,-0.00602204,1,5.99612,-0.368407,0,6.00742,0.5,0,12,-0.339049,-1.13394,0,1.1003,-0.0266485,0.00609873,1.10063,0,742,1
-0.230982,0.972766,0.0193266,1,5.99978,-0.367714,0,6.01104,0.5,0,12,-0.237187,-0.97592,0,1.10236,-0.0270519,0.00474448,1.10271,0,743,1
-0.233825,0.971979,0.0241507,1,6.00005,-0.367647,0,6.0113,0.5,0,12,-0.222183,-0.959911,0,1.10244,-0.0270943,0.00460001,1.10278,0,744,1
0.539843,0.841763,0.00218568,1,3.64309,-0.365453,0,3.66138,0.5,0,12,-1.66799,5.6472,0,1.2307,0.0317721,-0.000246062,1.23111,0,745,1
0.509934,0.860211,0.0020169,1,3.64076,-0.363971,0,3.6589,0.5,0,12,-1.13266,5.27193,0,1.22622,0.0312472,-1.76587e-05,1.22662,0,746,1
-0.246021,0.966023,0.0792032,1,6.00345,-0.366762,0,6.01464,0.5,0,12,-0.0613864,-0.91722,0,1.10213,-0.0273374,0.00245929,1.10247,0,747,1
-0.241036,0.944164,-0.224623,1,6.00711,-0.365852,0,6.01824,0.5,0,12,0.09516,-0.899991,0,1.10172,-0.027813,0.000270788,1.10207,0,748,1
-0.181221,0.897454,-0.402164,1,6.01078,-0.364908,0,6.02184,0.5,0,12,0.228839,-0.893519,0,1.10093,-0.0291735,-0.00188585,1.10131,0,749,1
-0.0725738,0.842929,-0.533108,1,6.01444,-0.364295,0,6.02546,0.5,0,12,0.309402,-0.838617,0,1.10042,-0.0301389,-0.00303435,1.10083,0,750,1
-0.0198925,0.801536,-0.597615,1,6.01811,-0.36421,0,6.02912,0.5,0,12,0.317017,-0.482299,0,1.10039,-0.0298981,-0.00224374,1.1008,0,751,1
-0.0344572,0.996695,0.0735679,1,6.02177,-0.364097,0,6.03277,0.5,0,12,0.348357,-0.22197,0,1.10083,-0.0293328,-0.00148642,1.10122,0,752,1
-0.0551684,0.9982,0.0235031,1,6.02466,-0.363971,0,6.03565,0.5,0,12,0.412191,-0.159851,0,1.1019,-0.0283924,-0.000961516,1.10226,0,753,1
0.544989,0.838441,0.00182375,1,3.63576,-0.361183,0,3.65366,0.5,0,12,-0.435253,4.49447,0,1.21856,0.030223,0.000167606,1.21894,0,754,1
0.545365,0.838197,0.00183629,1,3.63428,-0.360294,0,3.65209,0.5,0,12,-0.329086,4.23727,0,1.21541,0.0303166,0.000178372,1.21579,0,755,1
0.503838,0.863796,0.0019625,1,3.63943,-0.363255,0,3.65751,0.5,0,12,-0.79695,5.03369,0,1.22464,0.0303558,0.000105265,1.22502,0,756,1
-0.061141,0.998082,0.00966249,1,6.02544,-0.36394,0,6.03642,0.5,0,12,0.429906,-0.146336,0,1.10217,-0.0281418,-0.000817843,1.10253,0,757,1
-0.120969,0.992295,-0.0267883,1,6.0291,-0.363658,0,6.04006,0.5,0,12,0.531057,-0.135095,0,1.104,-0.0275316,-0.000236452,1.10434,0,758,1
-0.159608,0.987149,-0.00785632,1,6.03277,-0.363128,0,6.04369,0.5,0,12,0.665123,-0.193581,0,1.10687,-0.028127,0.000142295,1.10723,0,759,1
-0.163031,0.986605,0.00567432,1,6.03643,-0.362596,0,6.04731,0.5,0,12,0.747809,-0.133176,0,1.11012,-0.0288099,0.000596331,1.11049,0,760,1
-0.151645,0.988217,0.0207635,1,6.0401,-0.362061,0,6.05094,0.5,0,12,0.737955,0.126373,0,1.11401,-0.0292786,0.00125865,1.11439,0,761,1
