Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,f,fs,l,l2,omega,p,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.595302,0.80346,-0.00817814,1,3.98479,-0.433824,0,4.00833,0.5,0,12.1277,92.66,12.4207,0,0.793714,0.224716,-0.000747306,0.824912,0,399,1
0.576165,0.80697,0.129738,1,3.99165,-0.437133,0,4.01551,0.5,0,13,148.796,11.1182,0,0.731161,0.26405,-0.00063011,0.777379,0,400,1
-0.211936,0.977241,-0.00909788,1,5.23389,-0.436882,0,5.25209,0.5,0,12,0.242828,-6.59472,0,0.443723,-0.014548,0.00128566,0.443964,0,401,1
-0.105019,0.993798,0.0365687,1,5.23755,-0.436307,0,5.25569,0.5,0,12,0.50474,-6.24573,0,0.445612,-0.0144053,0.00165785,0.445848,0,402,1
-0.0471289,0.997592,0.0508826,1,5.24122,-0.436151,0,5.25933,0.5,0,12,0.689795,-5.96961,0,0.447228,-0.0133851,0.00172371,0.447431,0,403,1
-0.0347559,0.999374,-0.0066407,1,5.24488,-0.436012,0,5.26297,0.5,0,12,0.787233,-5.76763,0,0.448636,-0.0124911,0.00173233,0.448813,0,404,1
-0.0248283,0.999689,-0.00243346,1,5.24855,-0.435932,0,5.26662,0.5,0,12,0.501172,-5.86086,0,0.449593,-0.0121821,0.00138728,0.44976,0,405,1
-0.0156493,0.999869,0.00405052,1,5.25221,-0.435856,0,5.27027,0.5,0,12,0.266695,-5.94368,0,0.450722,-0.0121745,0.00111237,0.450888,0,406,1
-0.00580824,0.999621,0.0269183,1,5.25588,-0.435835,0,5.27391,0.5,0,12,0.215839,-5.98142,0,0.452602,-0.0133633,0.000990441,0.4528,0,407,1
-0.00268536,0.9985,0.054678,1,5.25954,-0.435818,0,5.27757,0.5,0,12,0.312427,-5.96444,0,0.454709,-0.0145496,0.000861198,0.454943,0,408,1
-0.0104657,0.995058,0.0987452,1,5.2632,-0.435818,0,5.28122,0.5,0,12,0.973491,-5.73548,0,0.45772,-0.0157234,0.000701796,0.45799,0,409,1
-0.06207,0.990564,0.122186,1,5.26687,-0.435746,0,5.28486,0.5,0,12,1.67956,-5.48488,0,0.460508,-0.0164219,0.000573135,0.460801,0,410,1
-0.092452,0.993448,0.0671864,1,5.27053,-0.435417,0,5.28849,0.5,0,12,2.57226,-5.14496,0,0.46244,-0.0152982,0.000548346,0.462693,0,411,1
-0.077778,0.996651,0.0252419,1,5.2742,-0.435129,0,5.29212,0.5,0,12,3.36147,-4.8542,0,0.464297,-0.0139006,0.000559522,0.464506,0,412,1
-0.0650207,0.997869,-0.00545719,1,5.27786,-0.434901,0,5.29575,0.5,0,12,3.70096,-4.7804,0,0.465915,-0.011381,0.000768565,0.466055,0,413,1
-0.0501417,0.998419,-0.0254027,1,5.28153,-0.434701,0,5.29939,0.5,0,12,3.9256,-4.77663,0,0.467685,-0.00904807,0.000996764,0.467773,0,414,1
-0.0405482,0.999139,-0.00879772,1,5.28519,-0.434568,0,5.30303,0.5,0,12,3.6496,-5.04855,0,0.469882,-0.00758003,0.00135546,0.469945,0,415,1
-0.0404088,0.999152,0.00793937,1,5.28886,-0.434435,0,5.30667,0.5,0,12,3.36456,-5.32005,0,0.47211,-0.00657424,0.00174133,0.472159,0,416,1
-0.0392075,0.998997,0.0216492,1,5.29252,-0.434301,0,5.31031,0.5,0,12,3.00815,-5.58477,0,0.474353,-0.00737125,0.00228826,0.474415,0,417,1
-0.0346998,0.998844,0.0332527,1,5.29618,-0.434173,0,5.31395,0.5,0,12,2.69999,-5.80557,0,0.476496,-0.00834842,0.00275059,0.476577,0,418,1
-0.0320965,0.998928,0.033367,1,5.29985,-0.434066,0,5.31759,0.5,0,12,2.53055,-5.85907,0,0.478141,-0.0100233,0.00298988,0.478255,0,419,1
-0.0330731,0.998706,0.0386247,1,5.30351,-0.433954,0,5.32124,0.5,0,12,2.42649,-5.87348,0,0.479632,-0.011597,0.00311309,0.479782,0,420,1
-0.036553,0.997264,0.0642466,1,5.30718,-0.433836,0,5.32488,0.5,0,12,2.55472,-5.73681,0,0.480594,-0.0128116,0.00286455,0.480773,0,421,1
-0.0375054,0.997124,0.0658555,1,5.30751,-0.433824,0,5.32521,0.5,0,12,2.55818,-5.72527,0,0.480659,-0.0129003,0.00285433,0.480841,0,422,1
0.591079,0.806504,0.0133442,1,3.98065,-0.430813,0,4.0039,0.5,0,12,57.0225,13.9404,0,0.828218,0.197011,-0.00104808,0.851328,0,423,1
0.581034,0.813671,0.0184124,1,3.97977,-0.430147,0,4.00295,0.5,0,12,50.7279,14.6619,0,0.835636,0.190122,-0.00110097,0.856992,0,424,1
0.58956,0.807724,0.000853236,1,3.98432,-0.433374,0,4.00782,0.5,0,12,85.2877,12.4553,0,0.797739,0.224171,-0.000757837,0.828638,0,425,1
-0.0461181,0.995788,0.0792435,1,5.31084,-0.433688,0,5.32852,0.5,0,12,2.58622,-5.61291,0,0.481164,-0.0137627,0.00272585,0.481368,0,426,1
-0.0509813,0.997086,0.0567544,1,5.31451,-0.433488,0,5.33216,0.5,0,12,2.27152,-5.52043,0,0.480942,-0.013893,0.00309564,0.481153,0,427,1
-0.0469295,0.998297,0.0346464,1,5.31817,-0.4333,0,5.33579,0.5,0,12,1.79665,-5.46668,0,0.480714,-0.0141982,0.00350436,0.480936,0,428,1
-0.0434613,0.998946,0.0147974,1,5.32184,-0.433131,0,5.33943,0.5,0,12,0.922987,-5.52895,0,0.480473,-0.0150446,0.00400534,0.480725,0,429,1
-0.0400738,0.999196,-0.000702747,1,5.3255,-0.432972,0,5.34307,0.5,0,12,0.108096,-5.57863,0,0.480583,-0.0161485,0.00448985,0.480875,0,430,1
-0.03775,0.999287,-0.000849894,1,5.32916,-0.432831,0,5.34671,0.5,0,12,-0.398433,-5.56097,0,0.482005,-0.0180253,0.00486335,0.482366,0,431,1
-0.0373661,0.999301,-0.00102064,1,5.33283,-0.432691,0,5.35035,0.5,0,12,-0.71488,-5.5066,0,0.48372,-0.0197793,0.00530994,0.484153,0,432,1
-0.0363001,0.99934,-0.00129269,1,5.33649,-0.432554,0,5.35399,0.5,0,12,-0.24564,-5.3056,0,0.48634,-0.0208864,0.00593517,0.486824,0,433,1
-0.0330446,0.999454,-0.000506455,1,5.34016,-0.432423,0,5.35764,0.5,0,12,0.292681,-5.10826,0,0.488889,-0.0217263,0.00654247,0.489416,0,434,1
-0.0320411,0.999479,0.00401026,1,5.34382,-0.43231,0,5.36128,0.5,0,12,1.09535,-4.92398,0,0.491131,-0.0215369,0.00696911,0.491652,0,435,1
-0.0381941,0.998201,0.0462196,1,5.34749,-0.432188,0,5.36492,0.5,0,12,1.79256,-4.79223,0,0.493647,-0.0210291,0.00732704,0.494149,0,436,1
-0.0429484,0.998775,0.0245947,1,5.35115,-0.432029,0,5.36856,0.5,0,12,2.05024,-4.85247,0,0.497131,-0.019355,0.00735316,0.497562,0,437,1
-0.0410162,0.999155,0.00266258,1,5.35482,-0.431872,0,5.3722,0.5,0,12,2.17985,-4.95991,0,0.500662,-0.0177874,0.00719495,0.50103,0,438,1
-0.0401092,0.999004,-0.0195512,1,5.35848,-0.431727,0,5.37584,0.5,0,12,1.80305,-5.23577,0,0.504019,-0.0165579,0.00639771,0.504331,0,439,1
-0.0411389,0.998648,-0.0317921,1,5.36214,-0.431578,0,5.37948,0.5,0,12,1.37756,-5.5654,0,0.507711,-0.0156019,0.00560385,0.507982,0,440,1
-0.0449643,0.99897,-0.00610809,1,5.36581,-0.431424,0,5.38312,0.5,0,12,0.804165,-6.06701,0,0.512576,-0.0156205,0.0049417,0.512838,0,441,1
-0.0595938,0.997927,0.0243074,1,5.36947,-0.431245,0,5.38676,0.5,0,12,0.319597,-6.45264,0,0.517111,-0.0157258,0.00409549,0.517366,0,442,1
-0.0745976,0.994982,0.0666736,1,5.37314,-0.430975,0,5.39039,0.5,0,12,0.143581,-6.44234,0,0.52048,-0.0159674,0.00266529,0.520732,0,443,1
-0.0784088,0.996507,-0.0287367,1,5.3768,-0.430687,0,5.39402,0.5,0,12,0.0177288,-6.37945,0,0.523153,-0.015993,0.00128383,0.523399,0,444,1
-0.0820035,0.99653,-0.0142414,1,5.38047,-0.430387,0,5.39765,0.5,0,12,-0.0275063,-6.18929,0,0.523427,-0.0154087,0.000138814,0.523654,0,445,1
-0.0772966,0.997007,-0.00173518,1,5.38336,-0.430147,0,5.40052,0.5,0,12,-0.0626842,-6.05796,0,0.523789,-0.0149668,-0.000600278,0.524003,0,446,1
0.226092,0.946611,0.229804,1,5.39146,-0.43157,0,5.4087,0.5,0,11,0.0908069,-5.69948,0,0.518982,-0.0162613,-0.00116339,0.519238,0,447,1
0.212998,0.975609,0.0530979,1,5.38842,-0.430147,0,5.40556,0.5,0,11.8287,0.00120686,-5.89029,0,0.525851,-0.0150186,-0.000893913,0.526066,0,448,1
0.0260798,0.960989,0.275355,1,5.39512,-0.431668,0,5.41237,0.5,0,11,-0.132177,-5.75006,0,0.519715,-0.0169312,-0.00150796,0.519993,0,449,1
0.0265168,0.948981,0.314217,1,5.39879,-0.431769,0,5.41603,0.5,0,11,-0.35072,-5.79931,0,0.520473,-0.0175948,-0.00184976,0.520773,0,450,1
-0.376432,0.867117,0.3262,1,5.40245,-0.431873,0,5.41969,0.5,0,11,-0.564621,-5.84717,0,0.521255,-0.0182517,-0.00218866,0.52158,0,451,1
-0.467889,0.864582,0.183245,1,5.40422,-0.430147,0,5.42131,0.5,0,11.4826,-1.03234,-5.68823,0,0.532234,-0.0179351,-0.00235154,0.532542,0,452,1
0.546651,0.836138,0.0452266,1,3.97699,-0.428404,0,4,0.5,0,12,35.7275,15.8122,0,0.851186,0.165888,-0.00107618,0.867201,0,453,1
0.599801,0.798722,0.0477744,1,3.97408,-0.426471,0,3.99689,0.5,0,12,27.5264,15.1923,0,0.865864,0.147674,-0.00136704,0.878368,0,454,1
-0.0759747,0.997108,0.00198078,1,5.38413,-0.43008,0,5.40128,0.5,0,12,-0.0760796,-6.02332,0,0.523867,-0.0148373,-0.000800889,0.524077,0,455,1
0.207974,0.978059,0.012158,1,5.38779,-0.429839,0,5.40491,0.5,0,12,-0.0393844,-5.93979,0,0.525582,-0.0147469,-0.000818451,0.525789,0,456,1
-0.46424,0.885518,-0.0184175,1,5.40612,-0.427924,0,5.42303,0.5,0,12,-1.71901,-5.5549,0,0.534023,-0.0183261,-0.00319281,0.534347,0,457,1
-0.0668825,0.997716,-0.00947,1,5.40978,-0.427574,0,5.42665,0.5,0,12,-1.58302,-5.36279,0,0.535889,-0.0201073,-0.00406488,0.536282,0,458,1
-0.0673811,0.997726,-0.00158028,1,5.41345,-0.427186,0,5.43027,0.5,0,12,-1.26601,-5.12183,0,0.538069,-0.0216494,-0.00472925,0.538525,0,459,1
-0.065129,0.997876,-0.00113719,1,5.41711,-0.426714,0,5.43389,0.5,0,12,-0.428775,-4.73515,0,0.541339,-0.0222395,-0.00439634,0.541813,0,460,1
-0.0622642,0.998059,-0.0009695,1,5.4189,-0.426471,0,5.43565,0.5,0,12,0.010653,-4.54603,0,0.543035,-0.0222633,-0.00419542,0.543508,0,461,1
0.133431,0.991058,-0.000854327,1,5.43177,-0.426791,0,5.44851,0.5,0,12,2.24329,-4.07217,0,0.556127,-0.0166581,-0.0017222,0.556379,0,462,1
0.11493,0.993373,-0.000779886,1,5.43061,-0.426471,0,5.44733,0.5,0,12,2.27366,-3.98938,0,0.555185,-0.0172364,-0.00190689,0.555456,0,463,1
0.125515,0.99209,-0.00160259,1,5.43543,-0.427478,0,5.45222,0.5,0,12,2.0451,-4.31482,0,0.559049,-0.0151557,-0.0012472,0.559256,0,464,1
0.0633798,0.997988,-0.00184083,1,5.4391,-0.427744,0,5.45589,0.5,0,12,1.3928,-4.61248,0,0.561906,-0.0146907,-0.000784408,0.562098,0,465,1
0.0178956,0.99984,0.000207878,1,5.44276,-0.427907,0,5.45956,0.5,0,12,0.835535,-4.86381,0,0.564622,-0.0142649,-0.000224071,0.564803,0,466,1
-0.159414,0.98717,0.00910728,1,5.44643,-0.427875,0,5.46321,0.5,0,12,0.564335,-4.95462,0,0.567045,-0.0141035,0.000656672,0.567221,0,467,1
-0.118816,0.990352,-0.0713149,1,5.45009,-0.427146,0,5.4668,0.5,0,13,0.33887,-5.27823,0,0.575547,-0.0125903,0.00152576,0.575687,0,468,1
0.0424322,0.996614,-0.0704327,1,5.45375,-0.426992,0,5.47044,0.5,0,13,1.54881,-4.81257,0,0.575826,-0.0133069,0.00167168,0.575982,0,469,1
0.0887567,0.995908,0.0170209,1,5.45742,-0.427507,0,5.47414,0.5,0,12,0.204066,-5.17963,0,0.574183,-0.0112258,0.00276614,0.574299,0,470,1
-0.289575,0.956907,0.0217972,1,5.46108,-0.427423,0,5.47778,0.5,0,12,-0.114878,-5.34049,0,0.575601,-0.0114889,0.00302534,0.575724,0,471,1
-0.265404,0.959788,-0.0914722,1,5.46298,-0.426471,0,5.4796,0.5,0,12.5178,-1.28034,-5.63047,0,0.580453,-0.00959539,0.00236941,0.580537,0,472,1
0.0811625,0.996293,-0.0285116,1,5.47131,-0.426471,0,5.48791,0.5,0,12.2093,-1.25396,-5.68299,0,0.584585,-0.0152608,0.00324318,0.584793,0,473,1
0.0673901,0.997396,0.0256846,1,5.47208,-0.42678,0,5.48869,0.5,0,12,-0.508277,-5.5244,0,0.583765,-0.0168074,0.00360552,0.584018,0,474,1
-0.0584902,0.998002,0.0238952,1,5.47312,-0.426471,0,5.48971,0.5,0,12,-0.451613,-5.49358,0,0.585547,-0.0172734,0.00354999,0.585813,0,475,1
0.61089,0.790525,0.0434059,1,3.97332,-0.425897,0,3.99608,0.5,0,12,27.6552,14.7363,0,0.869926,0.143512,-0.00142135,0.881685,0,476,1
0.567295,0.823512,0.00208709,1,3.97005,-0.422794,0,3.9925,0.5,0,12.8929,23.9698,16.3402,0,0.893224,0.117795,-0.00162064,0.90096,0,477,1
-0.0588926,0.998264,-6.04382e-05,1,5.42077,-0.426398,0,5.43752,0.5,0,11.9803,0.447905,-4.38306,0,0.545328,-0.0222264,-0.00380993,0.545794,0,478,1
-0.0335073,0.999436,0.00213422,1,5.42444,-0.426265,0,5.44116,0.5,0,11.9441,1.38422,-4.1418,0,0.550154,-0.0205046,-0.00287055,0.550543,0,479,1
0.0638336,0.997955,0.00325057,1,5.4281,-0.426241,0,5.44481,0.5,0,11.9377,2.12237,-3.96804,0,0.554033,-0.0188084,-0.0021144,0.554357,0,480,1
-0.212834,0.96602,-0.146656,1,5.46475,-0.425741,0,5.48131,0.5,0,12.8016,-1.94807,-5.80654,0,0.583446,-0.00863754,0.00198693,0.583514,0,481,1
0.100734,0.98396,-0.147226,1,5.46841,-0.425573,0,5.48495,0.5,0,12.7559,-3.11008,-6.07769,0,0.585524,-0.0104699,0.00207905,0.585621,0,482,1
-0.138569,0.990276,0.0123586,1,5.47574,-0.425531,0,5.49225,0.5,0,12,-0.152093,-5.36536,0,0.589324,-0.0179974,0.00331467,0.589608,0,483,1
-0.11504,0.99336,-0.00103899,1,5.47941,-0.425625,0,5.49591,0.5,0,11.7701,0.688285,-5.37427,0,0.594069,-0.0148141,0.00343594,0.594263,0,484,1
-0.157936,0.987449,-0.000911658,1,5.48307,-0.425171,0,5.49953,0.5,0,11.6466,1.24491,-5.25533,0,0.598494,-0.0139757,0.00286008,0.598664,0,485,1
-0.0206213,0.999735,-0.010249,1,5.48673,-0.424945,0,5.50317,0.5,0,11.585,1.55283,-5.18732,0,0.600736,-0.0138177,0.00232853,0.600899,0,486,1
0.0699516,0.99614,-0.0530296,1,5.4904,-0.42508,0,5.50683,0.5,0,11.6216,1.68953,-5.08788,0,0.599452,-0.0143668,0.00226915,0.599629,0,487,1
0.0622967,0.994231,0.0873129,1,5.49406,-0.425219,0,5.51049,0.5,0,11.6595,1.82599,-5.01933,0,0.598184,-0.014984,0.00222323,0.598376,0,488,1
0.0532889,0.998466,0.0150209,1,5.49773,-0.42533,0,5.51416,0.5,0,11.6898,1.86595,-5.11446,0,0.597369,-0.015877,0.00200263,0.597584,0,489,1
0.0468311,0.99832,-0.0341067,1,5.50139,-0.425442,0,5.51782,0.5,0,11.7203,1.98017,-5.21113,0,0.596797,-0.0169052,0.00167067,0.597039,0,490,1
-0.0845506,0.996403,-0.00576788,1,5.50506,-0.425532,0,5.52148,0.5,0,11.7447,2.26047,-5.32874,0,0.597415,-0.0186461,0.000602022,0.597706,0,491,1
-0.392704,0.914414,-0.0981348,1,5.50872,-0.424263,0,5.52503,0.5,0,12,3.27928,-5.46501,0,0.598908,-0.0212629,0.00277471,0.599292,0,492,1
0.0825797,0.995495,-0.0465806,1,5.51239,-0.424507,0,5.52871,0.5,0,12,3.74014,-5.61326,0,0.600687,-0.0221537,0.00140264,0.601097,0,493,1
0.147721,0.989029,-0.000107481,1,5.51605,-0.424873,0,5.53239,0.5,0,12,4.08381,-5.79315,0,0.602392,-0.0229014,0.000180178,0.602827,0,494,1
-0.480571,0.876956,-1.08811e-06,1,5.51971,-0.425619,0,5.5361,0.5,0,12,4.0869,-6.09586,0,0.603766,-0.0232137,-0.0006436,0.604213,0,495,1
-0.0518102,0.998657,5.65295e-05,1,5.52338,-0.423995,0,5.53963,0.5,0,11.6734,3.40837,-6.29223,0,0.607221,-0.0254843,-0.00186628,0.607759,0,496,1
0.106132,0.994352,0.000118588,1,5.52704,-0.424271,0,5.5433,0.5,0,11.5984,3.17015,-6.44159,0,0.609228,-0.0256518,-0.00265654,0.609773,0,497,1
0.0262868,0.999654,0.000172486,1,5.53071,-0.424428,0,5.54697,0.5,0,11.5557,3.0135,-6.51959,0,0.611733,-0.0255949,-0.00325738,0.612277,0,498,1
-0.0268267,0.99964,0.000254129,1,5.53437,-0.424379,0,5.55062,0.5,0,11.569,2.96275,-6.48123,0,0.615934,-0.0254337,-0.00378419,0.61647,0,499,1
-0.0283652,0.999598,0.000329412,1,5.53804,-0.424327,0,5.55427,0.5,0,11.5831,2.8895,-6.43351,0,0.620181,-0.0251636,-0.00423595,0.620705,0,500,1
-0.030015,0.999549,0.000369933,1,5.5417,-0.424272,0,5.55792,0.5,0,11.5981,2.75548,-6.35752,0,0.624315,-0.0245148,-0.00439926,0.624811,0,501,1
-0.0317271,0.999497,0.000376394,1,5.54537,-0.424213,0,5.56157,0.5,0,11.614,2.61985,-6.27727,0,0.628509,-0.0239517,-0.00448969,0.628982,0,502,1
-0.0335653,0.999436,0.000267848,1,5.54903,-0.42415,0,5.56522,0.5,0,11.6311,2.48751,-6.18946,0,0.632683,-0.0235542,-0.00431996,0.633136,0,503,1
-0.0354878,0.99937,0.000112432,1,5.55269,-0.424084,0,5.56887,0.5,0,11.6491,2.33997,-6.08482,0,0.636863,-0.0233098,-0.0040739,0.637303,0,504,1
-0.0475303,0.99887,-0.000167959,1,5.55636,-0.424013,0,5.57251,0.5,0,11.6685,2.15625,-5.93454,0,0.640861,-0.0233699,-0.00360519,0.641297,0,505,1
-0.0930084,0.995622,-0.00929563,1,5.56002,-0.423895,0,5.57616,0.5,0,11.7006,1.98937,-5.76843,0,0.645269,-0.0232401,-0.0032359,0.645696,0,506,1
-0.0225975,0.998451,-0.0508348,1,5.56369,-0.42362,0,5.57979,0.5,0,11.7753,1.88342,-5.55486,0,0.650979,-0.0224286,-0.00320389,0.651373,0,507,1
0.171489,0.959489,0.223547,1,5.56735,-0.424291,0,5.5835,0.5,0,12,1.77854,-5.50242,0,0.659992,-0.0208796,-0.00398876,0.660334,0,508,1
-0.227987,0.971126,-0.070265,1,5.57102,-0.423425,0,5.58708,0.5,0,12,1.84758,-5.22939,0,0.664321,-0.0198225,-0.00356386,0.664627,0,509,1
-0.19634,0.953283,-0.22957,1,5.57386,-0.422794,0,5.58987,0.5,0,12,1.91179,-5.03772,0,0.667671,-0.0188988,-0.00295622,0.667945,0,510,1
0.612772,0.790248,-0.00428729,1,3.966,-0.42078,0,3.98825,0.5,0,13,35.3858,14.3012,0,0.90914,0.104126,-0.00150918,0.915085,0,511,1
0.607057,0.788104,-0.101848,1,3.96393,-0.419118,0,3.98602,0.5,0,13,42.5058,12.7963,0,0.920861,0.0987198,-0.00148228,0.926139,0,512,1
0.556126,0.831096,-0.0018118,1,3.96966,-0.422573,0,3.99209,0.5,0,13,24.5645,16.4534,0,0.897137,0.112235,-0.00165089,0.904132,0,513,1
-0.185305,0.957218,-0.22225,1,5.57468,-0.422616,0,5.59068,0.5,0,12,1.9391,-4.96131,0,0.668273,-0.0185963,-0.00274701,0.668538,0,514,1
-0.149934,0.98097,-0.123357,1,5.57835,-0.422043,0,5.59429,0.5,0,12,2.04253,-4.81725,0,0.671021,-0.0171278,-0.00126162,0.671241,0,515,1
-0.125057,0.990762,-0.0524551,1,5.58201,-0.421566,0,5.59791,0.5,0,12,2.19726,-4.68711,0,0.673659,-0.0157261,6.03937e-05,0.673842,0,516,1
-0.099774,0.99478,-0.021408,1,5.58567,-0.421199,0,5.60153,0.5,0,12,2.46715,-4.61404,0,0.676067,-0.0144927,0.000957542,0.676223,0,517,1
-0.0595393,0.998226,-0.000664577,1,5.58934,-0.420917,0,5.60517,0.5,0,12,2.83628,-4.56057,0,0.678354,-0.0130838,0.00180335,0.678483,0,518,1
-0.146934,0.989127,0.006125,1,5.593,-0.420813,0,5.60881,0.5,0,12,3.41616,-4.56896,0,0.679988,-0.0113787,0.00253208,0.680088,0,519,1
-0.104292,0.993382,-0.0481256,1,5.59667,-0.420248,0,5.61242,0.5,0,13,2.83665,-4.97544,0,0.690058,-0.0121079,-0.000483258,0.690165,0,520,1
-0.00130876,0.999046,-0.0436398,1,5.60033,-0.420088,0,5.61607,0.5,0,13,3.14555,-4.71719,0,0.691057,-0.011329,-0.000820925,0.69115,0,521,1
0.0270292,0.999585,0.00994652,1,5.604,-0.42031,0,5.61974,0.5,0,12,4.76086,-5.08871,0,0.688293,-0.00770413,0.00363868,0.688345,0,522,1
-0.0476578,0.998857,0.00368669,1,5.60766,-0.420151,0,5.62338,0.5,0,12,4.76804,-5.35222,0,0.69233,-0.00917065,0.00333315,0.692398,0,523,1
-0.0247014,0.999692,-0.00258915,1,5.61133,-0.420002,0,5.62702,0.5,0,12,4.93871,-5.56323,0,0.696289,-0.0112068,0.00307268,0.696386,0,524,1
-0.0166127,0.999858,-0.00276855,1,5.61499,-0.419984,0,5.63067,0.5,0,12,5.35587,-5.62908,0,0.700295,-0.0148078,0.00293021,0.700458,0,525,1
-0.0623622,0.998049,-0.00286534,1,5.61865,-0.419867,0,5.63432,0.5,0,12,6.24814,-5.58724,0,0.703351,-0.0181418,0.00276257,0.70359,0,526,1
-0.0912719,0.995822,-0.00268763,1,5.62232,-0.419508,0,5.63795,0.5,0,12,8.41372,-5.2661,0,0.70383,-0.0207172,0.00252903,0.70414,0,527,1
-0.0884672,0.996076,-0.00247638,1,5.62598,-0.419172,0,5.64158,0.5,0,12,10.3915,-4.9465,0,0.704185,-0.0228292,0.00234104,0.704559,0,528,1
-0.0878584,0.99613,-0.00243568,1,5.62659,-0.419118,0,5.64218,0.5,0,12,10.6223,-4.88642,0,0.704223,-0.0229985,0.0023252,0.704602,0,529,1
0.494677,0.868903,0.0174145,1,3.95867,-0.416059,0,3.98047,0.5,0,13,40.4526,10.8484,0,0.952873,0.0927686,-0.00108216,0.957378,0,530,1
0.536217,0.843753,0.0235073,1,3.95766,-0.415441,0,3.9794,0.5,0,12.7251,36.1943,10.596,0,0.960822,0.0891401,-0.000466203,0.964948,0,531,1
0.562907,0.818615,-0.114039,1,3.96233,-0.41798,0,3.98432,0.5,0,13,43.01,11.7228,0,0.932215,0.0961712,-0.00145238,0.937164,0,532,1
-0.083483,0.996507,-0.00220183,1,5.62965,-0.418854,0,5.64521,0.5,0,12,11.759,-4.5927,0,0.704363,-0.0238528,0.00223845,0.704771,0,533,1
-0.0784113,0.996919,-0.00193636,1,5.63331,-0.418557,0,5.64884,0.5,0,12,12.7009,-4.27901,0,0.704459,-0.0245862,0.00212997,0.704891,0,534,1
-0.0733578,0.997304,-0.00166601,1,5.63698,-0.418277,0,5.65247,0.5,0,12,12.5892,-4.03264,0,0.704538,-0.0245802,0.00201631,0.704969,0,535,1
-0.0682533,0.997667,-0.00142578,1,5.64064,-0.418017,0,5.65611,0.5,0,12,12.1911,-3.83342,0,0.704634,-0.0244783,0.00185756,0.705061,0,536,1
-0.0642286,0.997934,-0.0012215,1,5.64431,-0.417774,0,5.65975,0.5,0,12,11.17,-3.72869,0,0.704954,-0.0240315,0.00163242,0.705366,0,537,1
-0.0615512,0.998103,-0.00109218,1,5.64797,-0.417543,0,5.66338,0.5,0,12,9.90605,-3.67767,0,0.705066,-0.0236104,0.00138063,0.705462,0,538,1
-0.0620104,0.998075,-0.00107278,1,5.65163,-0.417317,0,5.66702,0.5,0,12,8.16408,-3.74194,0,0.704871,-0.0231768,0.00113946,0.705253,0,539,1
-0.0643155,0.997929,-0.00111335,1,5.6553,-0.417086,0,5.67066,0.5,0,12,6.44747,-3.79261,0,0.705176,-0.0229834,0.000895096,0.705551,0,540,1
-0.0673235,0.99773,-0.00124928,1,5.65896,-0.41684,0,5.67429,0.5,0,12,4.98918,-3.80834,0,0.706336,-0.023222,0.00070448,0.706718,0,541,1
-0.0640738,0.997945,0.000256738,1,5.66263,-0.416593,0,5.67793,0.5,0,12,3.63361,-3.8033,0,0.708002,-0.023499,0.000445868,0.708392,0,542,1
-0.0596338,0.998197,0.00688331,1,5.66629,-0.416373,0,5.68157,0.5,0,12,2.70998,-3.75296,0,0.71065,-0.023695,3.01828e-05,0.711045,0,543,1
-0.0579222,0.998213,0.0146634,1,5.66996,-0.416153,0,5.68521,0.5,0,12,1.9212,-3.70744,0,0.713596,-0.0238138,-0.000333707,0.713993,0,544,1
-0.0556793,0.998174,0.0234102,1,5.67362,-0.415944,0,5.68885,0.5,0,12,1.64089,-3.66445,0,0.717155,-0.0235934,-0.000457554,0.717544,0,545,1
-0.0537257,0.998267,0.0240266,1,5.67729,-0.415736,0,5.69249,0.5,0,12,1.42085,-3.62642,0,0.720919,-0.0233554,-0.000419551,0.721297,0,546,1
-0.0515902,0.998667,0.00132324,1,5.68095,-0.415537,0,5.69613,0.5,0,12,1.38811,-3.60837,0,0.725057,-0.0229772,9.84187e-05,0.725421,0,547,1
-0.050769,0.998681,-0.00764068,1,5.68273,-0.415441,0,5.69789,0.5,0,12,1.35197,-3.60536,0,0.727073,-0.0228135,0.00030069,0.727431,0,548,1
0.612467,0.786197,-0.0823352,1,3.955,-0.412809,0,3.97649,0.5,0,12,23.9838,10.0177,0,0.973993,0.0898369,0.000888975,0.978128,0,549,1
0.54267,0.835606,-0.0852752,1,3.95358,-0.411765,0,3.97497,0.5,0,12,21.0628,10.085,0,0.978324,0.0875893,0.00127357,0.982238,0,550,1
-0.0496398,0.998633,-0.0163775,1,5.68461,-0.415351,0,5.69977,0.5,0,12,1.31152,-3.60682,0,0.729096,-0.0226435,0.000500682,0.729448,0,551,1
-0.0620157,0.997801,-0.0233935,1,5.68828,-0.415186,0,5.70341,0.5,0,12,1.10088,-3.64815,0,0.733038,-0.0224004,0.000594407,0.73338,0,552,1
-0.10184,0.994531,-0.0231552,1,5.69194,-0.414941,0,5.70705,0.5,0,12,0.910159,-3.68884,0,0.736564,-0.0221538,0.000490121,0.736897,0,553,1
-0.0181477,0.999808,-0.00745224,1,5.69561,-0.414559,0,5.71067,0.5,0,12,0.770299,-3.73277,0,0.739024,-0.0218454,-0.000115215,0.739346,0,554,1
