Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,f,fs,l,l2,omega,p,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
-0.0331299,0.999451,-0.000782211,1,7.7496,-0.424084,0,7.76119,0.5,0,11.6491,9.80376,-6.90422,0,0.68001,-0.0288578,-0.00452981,0.680637,0,468,1
-0.045288,0.998974,-0.000828833,1,7.75326,-0.424018,0,7.76485,0.5,0,11.6672,10.2199,-6.84778,0,0.683878,-0.0296831,-0.00517824,0.684541,0,469,1
-0.117966,0.993017,-0.000860709,1,7.75693,-0.423904,0,7.7685,0.5,0,11.6981,10.6761,-6.79118,0,0.688266,-0.0303459,-0.00581028,0.688959,0,470,1
-0.124858,0.992174,-0.000798111,1,7.76059,-0.423494,0,7.77214,0.5,0,11.8097,11.3279,-6.74737,0,0.695667,-0.0298747,-0.00625513,0.696336,0,471,1
-0.21408,0.976815,-0.0011645,1,7.76426,-0.423269,0,7.77579,0.5,0,12,11.9969,-6.73352,0,0.705709,-0.0296648,-0.00680229,0.706365,0,472,1
-0.273786,0.96179,-0.00084669,1,7.76615,-0.422794,0,7.77765,0.5,0,12,12.4631,-6.59147,0,0.708087,-0.0287465,-0.0068325,0.708703,0,473,1
0.728218,0.65134,0.213202,1,6.25516,-0.419118,0,6.26919,0.5,0,12.8026,67.7508,7.17984,0,0.780699,0.180831,-0.000597992,0.801368,0,474,1
-0.126717,0.991937,0.00212207,1,6.48531,-0.422633,0,6.49906,0.5,0,12,-3.45773,3.93406,0,0.718339,-0.0456612,0.00138698,0.71979,0,475,1
-0.104311,0.994543,0.00198239,1,6.48897,-0.422233,0,6.5027,0.5,0,12,-5.69345,4.84243,0,0.714977,-0.0377554,0.00118236,0.715975,0,476,1
-0.0887222,0.996054,0.00203775,1,6.49264,-0.421938,0,6.50633,0.5,0,12,-6.44657,5.26626,0,0.7117,-0.0296473,0.000911998,0.712318,0,477,1
-0.0725217,0.997365,0.0021052,1,6.4963,-0.421651,0,6.50997,0.5,0,12,-7.08483,5.65297,0,0.708097,-0.021537,0.000649773,0.708425,0,478,1
-0.0556628,0.998447,0.002251,1,6.49997,-0.421467,0,6.51362,0.5,0,12,-6.66455,5.83783,0,0.704436,-0.0153321,0.000359628,0.704602,0,479,1
-0.0388991,0.99924,0.00240143,1,6.50363,-0.421291,0,6.51726,0.5,0,12,-6.1519,6.01049,0,0.700632,-0.00928252,5.63406e-05,0.700693,0,480,1
-0.0220025,0.999754,0.00284634,1,6.5073,-0.421217,0,6.52091,0.5,0,12,-6.26009,6.3418,0,0.696937,-0.00410682,-0.000102313,0.696949,0,481,1
-0.0050749,0.999982,0.00331491,1,6.51096,-0.42115,0,6.52457,0.5,0,12,-6.42011,6.68794,0,0.693201,0.0010087,-0.000247967,0.693202,0,482,1
0.0118409,0.999925,0.00309585,1,6.51463,-0.421184,0,6.52823,0.5,0,12,-7.8781,7.20636,0,0.689105,0.00683389,-0.000198375,0.689139,0,483,1
0.0291192,0.999572,0.00282142,1,6.51829,-0.421226,0,6.53189,0.5,0,12,-9.43696,7.73777,0,0.685014,0.0126985,-0.00013486,0.685132,0,484,1
0.0462844,0.998925,0.00248254,1,6.52195,-0.421371,0,6.53555,0.5,0,12,-11.1626,8.27464,0,0.680709,0.0207076,-6.96457e-05,0.681024,0,485,1
0.0621758,0.998063,0.00213807,1,6.52562,-0.421524,0,6.53922,0.5,0,12,-12.8944,8.81787,0,0.67649,0.028795,2.84655e-06,0.677102,0,486,1
0.0774949,0.99699,0.00229423,1,6.52928,-0.421773,0,6.54289,0.5,0,12,-11.4799,8.92237,0,0.671161,0.0380843,2.90869e-06,0.672241,0,487,1
0.0585768,0.99828,0.00248463,1,6.53295,-0.422029,0,6.54657,0.5,0,12,-9.82932,9.01727,0,0.665772,0.0473093,6.7372e-06,0.667451,0,488,1
0.0334411,0.999338,-0.0143098,1,6.53661,-0.42215,0,6.55023,0.5,0,12,-6.9624,8.74875,0,0.659387,0.0538962,-0.000288694,0.661586,0,489,1
0.401216,0.915531,-0.0288092,1,6.54028,-0.422248,0,6.55389,0.5,0,12,-4.01672,8.47374,0,0.652921,0.0602067,-0.000612739,0.655691,0,490,1
-0.210747,0.977541,-0.000566096,1,7.76792,-0.422395,0,7.7794,0.5,0,12,13.0693,-6.40525,0,0.709604,-0.0274772,-0.00679643,0.710168,0,491,1
-0.121178,0.992631,0.000462334,1,7.77159,-0.421764,0,7.78302,0.5,0,12,14.0932,-6.05417,0,0.712609,-0.025293,-0.00682799,0.71309,0,492,1
-0.0617265,0.99809,0.00253554,1,7.77525,-0.421555,0,7.78667,0.5,0,12,14.3731,-5.81569,0,0.715142,-0.023782,-0.00733173,0.715575,0,493,1
-0.0560785,0.998357,0.0117581,1,7.77892,-0.421372,0,7.79032,0.5,0,12,14.4547,-5.62323,0,0.717519,-0.0221655,-0.00754258,0.717901,0,494,1
-0.0724711,0.997362,-0.00411096,1,7.78258,-0.421209,0,7.79397,0.5,0,12,13.7316,-5.66661,0,0.719283,-0.0200613,-0.00628819,0.71959,0,495,1
-0.0664406,0.997616,-0.0186735,1,7.78625,-0.421021,0,7.79762,0.5,0,13,10.0271,-6.56793,0,0.732077,-0.0211275,-0.00836131,0.732429,0,496,1
-0.0606053,0.998152,-0.0044432,1,7.78991,-0.420825,0,7.80127,0.5,0,13,10.5792,-6.29518,0,0.734175,-0.0245594,-0.0123103,0.734689,0,497,1
-0.0651475,0.997865,0.00464764,1,7.79357,-0.420698,0,7.80492,0.5,0,12,11.3837,-5.72889,0,0.728947,-0.019625,-0.00187931,0.729213,0,498,1
-0.0699079,0.997549,0.00283257,1,7.79724,-0.420485,0,7.80857,0.5,0,12,11.0226,-5.54515,0,0.731967,-0.0199661,-0.00178127,0.732241,0,499,1
-0.0647867,0.997899,-0.000660943,1,7.8009,-0.420256,0,7.81222,0.5,0,12,10.7367,-5.36137,0,0.734715,-0.0202927,-0.00172389,0.734997,0,500,1
-0.0539797,0.998542,-0.00101096,1,7.80457,-0.420079,0,7.81587,0.5,0,12,10.9815,-5.19283,0,0.736357,-0.020394,-0.00174327,0.736641,0,501,1
-0.0520562,0.998643,-0.00135505,1,7.80823,-0.419903,0,7.81952,0.5,0,12,11.3156,-5.00588,0,0.737843,-0.0205888,-0.00184548,0.738133,0,502,1
-0.0500913,0.998743,-0.00169363,1,7.8119,-0.419736,0,7.82317,0.5,0,12,11.9743,-4.73681,0,0.738828,-0.0210791,-0.00224473,0.739132,0,503,1
-0.0479949,0.998846,-0.00202325,1,7.81556,-0.419571,0,7.82682,0.5,0,12,12.5876,-4.4471,0,0.739688,-0.0213984,-0.00259336,0.740002,0,504,1
-0.038353,0.999261,-0.00233868,1,7.81923,-0.419416,0,7.83047,0.5,0,12,12.8213,-4.08386,0,0.740258,-0.0208246,-0.00257163,0.740555,0,505,1
0.00875812,0.999961,0.00111375,1,7.82289,-0.419314,0,7.83412,0.5,0,12,12.8884,-3.78274,0,0.74059,-0.0201173,-0.00247363,0.740868,0,506,1
-0.382808,0.923625,0.0193828,1,7.82656,-0.419463,0,7.83779,0.5,0,12,12.2585,-3.78845,0,0.740097,-0.0188991,-0.00189917,0.74034,0,507,1
-0.381057,0.924181,-0.026179,1,7.82698,-0.419118,0,7.8382,0.5,0,12.117,11.8385,-3.46421,0,0.742267,-0.018034,-0.002403,0.74249,0,508,1
0.342244,0.939531,0.0122493,1,7.83739,-0.419118,0,7.84859,0.5,0,12.0443,8.13313,-3.98007,0,0.743141,-0.0164622,-0.00118592,0.743324,0,509,1
0.341425,0.939425,0.0301397,1,7.83755,-0.419242,0,7.84875,0.5,0,12,8.2265,-4.07161,0,0.742377,-0.0166791,-0.000941334,0.742565,0,510,1
0.208961,0.977571,0.0262672,1,7.83875,-0.419118,0,7.84995,0.5,0,12,7.95644,-4.03787,0,0.743349,-0.0167138,-0.00107351,0.743538,0,511,1
0.607041,0.794659,0.0042788,1,6.25077,-0.416748,0,6.26465,0.5,0,12.3554,49.5172,5.31476,0,0.814989,0.172604,0.000185348,0.833066,0,512,1
0.840632,0.541585,0.00488635,1,6.2495,-0.415441,0,6.26329,0.5,0,12.3487,46.2435,4.6753,0,0.826758,0.173084,-0.000164173,0.844682,0,513,1
0.67529,0.705743,0.214269,1,6.25444,-0.41846,0,6.26842,0.5,0,12.821,67.9211,7.23888,0,0.786705,0.177332,-0.000724542,0.806444,0,514,1
-0.200092,0.965416,-0.167136,1,7.83022,-0.417537,0,7.84134,0.5,0,12.57,9.64015,-2.35716,0,0.747542,-0.0131443,-0.00428766,0.74767,0,515,1
0.15633,0.974146,-0.163098,1,7.83389,-0.417446,0,7.845,0.5,0,12.5454,8.18713,-2.98068,0,0.747888,-0.0128666,-0.00402449,0.74801,0,516,1
-0.11072,0.993754,0.0139372,1,7.84121,-0.418803,0,7.85239,0.5,0,12,7.39071,-3.98864,0,0.744708,-0.0166137,-0.00134891,0.744895,0,517,1
-0.0688045,0.997627,-0.00269253,1,7.84488,-0.418402,0,7.85603,0.5,0,12,6.6405,-3.92772,0,0.746766,-0.0165141,-0.00163977,0.74695,0,518,1
-0.0319669,0.999488,-0.00147759,1,7.84854,-0.418281,0,7.85968,0.5,0,12,6.54981,-3.92527,0,0.749145,-0.016217,-0.00147377,0.749322,0,519,1
-0.0319686,0.999489,-0.000408565,1,7.85221,-0.418163,0,7.86333,0.5,0,12,6.47074,-3.93908,0,0.751527,-0.0159163,-0.00128773,0.751696,0,520,1
-0.0320111,0.999487,0.000365529,1,7.85587,-0.418044,0,7.86699,0.5,0,12,6.60097,-4.02029,0,0.753758,-0.0156319,-0.00114549,0.753921,0,521,1
-0.0326427,0.999467,0.000651619,1,7.85954,-0.417926,0,7.87064,0.5,0,12,6.70634,-4.10793,0,0.755844,-0.0152972,-0.000957995,0.756,0,522,1
-0.0326567,0.999466,-0.000858311,1,7.8632,-0.417804,0,7.87429,0.5,0,12,6.78454,-4.2081,0,0.757236,-0.0148222,-0.000662475,0.757381,0,523,1
-0.0313531,0.999506,-0.00221616,1,7.86687,-0.417686,0,7.87795,0.5,0,12,6.80258,-4.32136,0,0.758664,-0.0143854,-0.000353594,0.758801,0,524,1
-0.030364,0.999533,-0.00341179,1,7.87053,-0.417573,0,7.8816,0.5,0,12,6.55263,-4.4757,0,0.760144,-0.0140981,-2.40728e-05,0.760275,0,525,1
-0.0295619,0.999553,-0.00435507,1,7.8742,-0.417463,0,7.88525,0.5,0,12,6.31339,-4.61157,0,0.761608,-0.0139299,-2.26013e-05,0.761735,0,526,1
-0.0292925,0.999563,-0.00405146,1,7.87786,-0.417355,0,7.88891,0.5,0,12,6.10461,-4.66107,0,0.762791,-0.014203,-0.00162864,0.762925,0,527,1
-0.0290896,0.999571,-0.00326711,1,7.88153,-0.417248,0,7.89256,0.5,0,12,5.93282,-4.67913,0,0.763898,-0.0145961,-0.00342744,0.764045,0,528,1
-0.0288476,0.999584,-0.000374167,1,7.88519,-0.417142,0,7.89622,0.5,0,12,5.9349,-4.55136,0,0.764654,-0.0153612,-0.00588047,0.76483,0,529,1
-0.0272049,0.999628,0.00211022,1,7.88885,-0.417037,0,7.89987,0.5,0,12,5.93103,-4.41758,0,0.765409,-0.0159002,-0.00805012,0.765617,0,530,1
-0.0254167,0.999676,0.00125671,1,7.89252,-0.416943,0,7.90352,0.5,0,12,5.91938,-4.25052,0,0.76629,-0.0152438,-0.00851031,0.766489,0,531,1
-0.0242901,0.999705,0.000306033,1,7.89618,-0.41685,0,7.90718,0.5,0,12,5.89547,-4.09368,0,0.767179,-0.0143942,-0.00882666,0.767365,0,532,1
-0.024168,0.999708,-0.000613477,1,7.89985,-0.416764,0,7.91083,0.5,0,12,5.77277,-3.99407,0,0.768002,-0.0127715,-0.00839859,0.768155,0,533,1
-0.0292494,0.999571,-0.00137951,1,7.90351,-0.416672,0,7.91449,0.5,0,12,5.5993,-3.89966,0,0.768693,-0.0112093,-0.00796274,0.768816,0,534,1
-0.0357379,0.999361,-0.00105062,1,7.90718,-0.416547,0,7.91814,0.5,0,12,5.21077,-3.83053,0,0.768732,-0.0100133,-0.00751095,0.768834,0,535,1
-0.0444531,0.999011,-0.000725823,1,7.91084,-0.416407,0,7.92179,0.5,0,12,4.81505,-3.76536,0,0.768562,-0.00894703,-0.00703965,0.768647,0,536,1
-0.0506273,0.998717,-0.000464593,1,7.91451,-0.416213,0,7.92544,0.5,0,12,4.41868,-3.71784,0,0.767559,-0.00838546,-0.00656612,0.767633,0,537,1
-0.0302436,0.999541,0.0015394,1,7.91817,-0.416036,0,7.92909,0.5,0,12,3.98001,-3.68934,0,0.766716,-0.00797418,-0.00621292,0.766782,0,538,1
-0.0104044,0.999887,0.0108564,1,7.92184,-0.415998,0,7.93275,0.5,0,12,3.34079,-3.75717,0,0.767032,-0.00792898,-0.00672645,0.767102,0,539,1
-0.0110049,0.99975,0.0194843,1,7.9255,-0.415959,0,7.93641,0.5,0,12,2.7442,-3.82007,0,0.767526,-0.0079396,-0.00726786,0.767602,0,540,1
-0.0126949,0.999591,0.0256295,1,7.92916,-0.415916,0,7.94007,0.5,0,12,2.36095,-3.85926,0,0.768711,-0.00814715,-0.0079336,0.768795,0,541,1
-0.0189266,0.999339,0.0310263,1,7.93283,-0.415864,0,7.94372,0.5,0,12,2.01825,-3.90156,0,0.770033,-0.00835864,-0.00844409,0.770125,0,542,1
-0.0244397,0.999141,0.033467,1,7.93649,-0.415772,0,7.94738,0.5,0,12,1.86157,-3.95725,0,0.771835,-0.008554,-0.00826938,0.771927,0,543,1
-0.0247759,0.999044,0.0360056,1,7.94016,-0.415679,0,7.95103,0.5,0,12,1.7076,-4.02485,0,0.773676,-0.00873006,-0.00796584,0.773766,0,544,1
-0.0236592,0.998974,0.0386084,1,7.94382,-0.415584,0,7.95469,0.5,0,12,1.54422,-4.14575,0,0.775737,-0.00880461,-0.00713363,0.77582,0,545,1
-0.0161603,0.999136,0.0382845,1,7.94749,-0.415499,0,7.95834,0.5,0,12,1.3758,-4.26502,0,0.777669,-0.008865,-0.00628057,0.777745,0,546,1
-0.0100081,0.999626,0.0254607,1,7.95115,-0.415461,0,7.962,0.5,0,12,1.1819,-4.37233,0,0.779331,-0.00888251,-0.00542225,0.779401,0,547,1
-0.0105171,0.999753,0.019566,1,7.95302,-0.415441,0,7.96386,0.5,0,12,1.08489,-4.4222,0,0.780119,-0.00889205,-0.00503243,0.780186,0,548,1
0.767374,0.641196,0.00241944,1,6.24844,-0.411765,0,6.26199,0.5,0,12.6378,42.1419,3.70322,0,0.841892,0.175664,-0.00154084,0.860025,0,549,1
-0.010953,0.999843,0.0139582,1,7.95482,-0.415424,0,7.96566,0.5,0,12,0.990483,-4.47007,0,0.780889,-0.00890296,-0.00465418,0.780954,0,550,1
-0.0185666,0.999803,0.0070637,1,7.95848,-0.415383,0,7.96931,0.5,0,12,0.815662,-4.52963,0,0.781955,-0.00892689,-0.00428288,0.782017,0,551,1
-0.0518472,0.998646,0.00426922,1,7.96215,-0.415298,0,7.97297,0.5,0,12,0.681472,-4.5709,0,0.782987,-0.00888359,-0.00396046,0.783048,0,552,1
-0.066976,0.997618,0.016517,1,7.96581,-0.415047,0,7.97662,0.5,0,12,0.716075,-4.54139,0,0.783833,-0.00853804,-0.00383592,0.783889,0,553,1
-0.0412115,0.986857,-0.156252,1,7.96948,-0.414851,0,7.98027,0.5,0,12,0.743387,-4.49487,0,0.784389,-0.00809902,-0.00356643,0.784439,0,554,1
-0.0205728,0.987342,-0.157269,1,7.97314,-0.414769,0,7.98392,0.5,0,12,0.720413,-4.36918,0,0.783831,-0.00750296,-0.00271394,0.783872,0,555,1
0.00330157,0.999712,0.0237495,1,7.97681,-0.414718,0,7.98758,0.5,0,12,0.642025,-4.26479,0,0.783213,-0.00695558,-0.00189183,0.783247,0,556,1
0.0209227,0.99955,0.0215191,1,7.98047,-0.414796,0,7.99124,0.5,0,12,0.395833,-4.20885,0,0.78248,-0.00661484,-0.00131346,0.782509,0,557,1
-0.00194971,0.999806,0.0196073,1,7.98413,-0.414852,0,7.9949,0.5,0,12,0.156913,-4.17332,0,0.781946,-0.00629052,-0.000743142,0.781972,0,558,1
-0.0216656,0.99958,0.0192638,1,7.9878,-0.41478,0,7.99856,0.5,0,12,-0.121768,-4.2538,0,0.782162,-0.00621482,-8.2651e-05,0.782186,0,559,1
-0.0208948,0.999639,0.0168893,1,7.99146,-0.414709,0,8.00222,0.5,0,12,-0.33225,-4.33651,0,0.78248,-0.00625747,0.000632162,0.782505,0,560,1
-0.0202584,0.999771,0.00689638,1,7.99513,-0.414642,0,8.00587,0.5,0,12,-0.250543,-4.41791,0,0.783193,-0.00662378,0.00147979,0.783222,0,561,1
-0.0201929,0.999796,-0.000622566,1,7.99879,-0.414576,0,8.00953,0.5,0,12,-0.146924,-4.51762,0,0.784222,-0.00699745,0.00234138,0.784257,0,562,1
-0.0270623,0.999633,-0.000797084,1,8.00246,-0.41451,0,8.01319,0.5,0,12,0.0429656,-4.68564,0,0.786463,-0.00725826,0.00319348,0.786503,0,563,1
-0.0631599,0.998003,-0.000944124,1,8.00612,-0.414397,0,8.01684,0.5,0,12,0.0802088,-4.85493,0,0.788774,-0.00772017,0.00403746,0.788822,0,564,1
-0.114248,0.993452,-0.000992633,1,8.00979,-0.414075,0,8.02048,0.5,0,12,-0.492522,-5.04612,0,0.791335,-0.00875302,0.00481956,0.791398,0,565,1
-0.150353,0.988632,-0.000760208,1,8.01345,-0.413618,0,8.02412,0.5,0,12,-0.915411,-5.13188,0,0.793626,-0.00978498,0.0055173,0.793705,0,566,1
-0.183071,0.9831,-0.000351803,1,8.01712,-0.412606,0,8.02773,0.5,0,12,-1.11573,-4.99135,0,0.794159,-0.0108421,0.00585575,0.794254,0,567,1
-0.123446,0.992351,-4.02255e-05,1,8.01972,-0.411765,0,8.03028,0.5,0,12,-1.1618,-4.87699,0,0.794394,-0.0110944,0.00595038,0.794494,0,568,1
0.185856,0.982576,0.00106974,1,8.05743,-0.412411,0,8.06797,0.5,0,12,0.804222,-4.6645,0,0.802019,-0.00656819,-0.00260446,0.80205,0,569,1
0.180197,0.98363,0.00104661,1,8.05503,-0.411765,0,8.06555,0.5,0,12,0.698085,-4.48803,0,0.801518,-0.00691325,-0.00262482,0.801552,0,570,1
0.0959062,0.99539,0.000378959,1,8.06109,-0.412827,0,8.07166,0.5,0,12,0.572249,-5.03781,0,0.803305,-0.00603589,-0.00234135,0.803331,0,571,1
0.0191028,0.999817,-0.000163209,1,8.06476,-0.413075,0,8.07533,0.5,0,12,0.235862,-5.41268,0,0.804851,-0.00576358,-0.00208323,0.804874,0,572,1
-0.0330746,0.999453,-0.000406665,1,8.06842,-0.412969,0,8.07898,0.5,0,12,-0.410594,-5.78589,0,0.807536,-0.0066867,-0.00183614,0.807565,0,573,1
-0.0343609,0.999409,-0.000579427,1,8.07208,-0.412861,0,8.08264,0.5,0,12,-0.917774,-6.08648,0,0.810152,-0.00779756,-0.00162473,0.810191,0,574,1
-0.03555,0.999368,-0.000502393,1,8.07575,-0.412746,0,8.08629,0.5,0,12,-0.956094,-6.12906,0,0.812306,-0.0096022,-0.00149779,0.812364,0,575,1
-0.0364758,0.999334,-0.00038264,1,8.07941,-0.412629,0,8.08994,0.5,0,12,-0.910139,-6.14719,0,0.814471,-0.0111391,-0.00135391,0.814548,0,576,1
-0.0372812,0.999305,-0.000110573,1,8.08308,-0.412507,0,8.0936,0.5,0,12,-0.559454,-6.07512,0,0.816595,-0.0117137,-0.00113257,0.81668,0,577,1
-0.0377585,0.999287,0.000179032,1,8.08674,-0.412384,0,8.09725,0.5,0,12,-0.272368,-6.01834,0,0.818831,-0.0122752,-0.000933117,0.818924,0,578,1
-0.0381832,0.999271,0.000537137,1,8.09041,-0.412257,0,8.1009,0.5,0,12,-0.201545,-6.01645,0,0.82143,-0.0127671,-0.000798602,0.821529,0,579,1
-0.0385169,0.999258,0.000838599,1,8.09407,-0.412129,0,8.10456,0.5,0,12,-0.0954487,-5.99169,0,0.823934,-0.0132769,-0.000697911,0.824042,0,580,1
-0.0388331,0.999245,0.000955811,1,8.09774,-0.411998,0,8.10821,0.5,0,12,0.102165,-5.89832,0,0.826061,-0.0138529,-0.000718438,0.826178,0,581,1
-0.0391841,0.999232,0.000997983,1,8.1014,-0.411866,0,8.11186,0.5,0,12,0.336963,-5.79596,0,0.828042,-0.0141838,-0.000680985,0.828163,0,582,1
-0.039476,0.99922,0.000840399,1,8.10415,-0.411765,0,8.1146,0.5,0,12,0.597734,-5.70555,0,0.82915,-0.0138268,-0.000518892,0.829266,0,583,1
0.405603,0.719925,0.5632,1,8.13805,-0.411834,0,8.14846,0.5,0,12,-2.79657,-7.47261,0,0.83197,-0.016232,0.00115037,0.832129,0,584,1
0.411615,0.72354,0.554133,1,8.138,-0.411765,0,8.14841,0.5,0,12.014,-2.77692,-7.46378,0,0.832544,-0.0161963,0.00116606,0.832703,0,585,1
0.37962,0.728923,0.569701,1,8.13825,-0.411765,0,8.14866,0.5,0,12,-2.91219,-7.49551,0,0.832334,-0.0163012,0.00110389,0.832494,0,586,1
0.53221,0.846608,0.00269169,1,6.24344,-0.409086,0,6.25683,0.5,0,12.2713,37.9215,4.66303,0,0.872731,0.161629,-0.00146788,0.887573,0,587,1
0.720531,0.6934,0.00555091,1,6.24141,-0.408088,0,6.25474,0.5,0,12,35.3835,4.70716,0,0.888762,0.148081,-0.00177682,0.901016,0,588,1
0.622502,0.782616,0.00175132,1,6.24711,-0.410491,0,6.26058,0.5,0,12.6536,40.3022,3.61705,0,0.851756,0.172248,-0.00188368,0.869001,0,589,1
-0.0953297,0.995446,7.11666e-05,1,8.02078,-0.411653,0,8.03134,0.5,0,11.9696,-1.16239,-4.86282,0,0.794465,-0.0107872,0.00572378,0.794559,0,590,1
-0.0283618,0.999597,0.000754691,1,8.02444,-0.411587,0,8.03499,0.5,0,11.9517,-0.437621,-4.51584,0,0.792818,-0.0113251,0.00469139,0.792912,0,591,1
-0.0279468,0.999609,0.00134558,1,8.02811,-0.411524,0,8.03865,0.5,0,11.9344,0.117104,-4.22526,0,0.791562,-0.0116129,0.00358544,0.791655,0,592,1
-0.0276114,0.999617,0.00169293,1,8.03177,-0.411461,0,8.04231,0.5,0,11.9175,0.156495,-4.09116,0,0.791649,-0.0109306,0.00213896,0.791728,0,593,1
-0.0275825,0.999618,0.00191533,1,8.03544,-0.411401,0,8.04596,0.5,0,11.901,0.180075,-4.00692,0,0.792108,-0.0103282,0.000818146,0.792176,0,594,1
-0.0275572,0.999619,0.00173621,1,8.0391,-0.41134,0,8.04962,0.5,0,11.8844,0.157549,-4.08303,0,0.793849,-0.00976195,-0.000131418,0.793909,0,595,1
-0.0276676,0.999616,0.00156667,1,8.04277,-0.41128,0,8.05328,0.5,0,11.8682,0.165266,-4.16347,0,0.795719,-0.00926805,-0.000998227,0.795774,0,596,1
-0.00792062,0.999968,0.00140996,1,8.04643,-0.41122,0,8.05693,0.5,0,11.8518,0.295923,-4.25421,0,0.798152,-0.00875988,-0.00159594,0.798202,0,597,1
0.0843438,0.996436,0.0012484,1,8.0501,-0.411245,0,8.06059,0.5,0,11.8587,0.448719,-4.33697,0,0.80025,-0.00822977,-0.00212789,0.800295,0,598,1
0.152151,0.988357,0.00101138,1,8.05376,-0.411628,0,8.06427,0.5,0,11.9628,0.660143,-4.43173,0,0.801178,-0.00728956,-0.00251345,0.801215,0,599,1
-0.0395433,0.999218,0.000787829,1,8.10507,-0.411726,0,8.11552,0.5,0,12,0.681817,-5.67401,0,0.82949,-0.0136885,-0.000466633,0.829603,0,600,1
-0.0400408,0.999198,0.000565144,1,8.10873,-0.411572,0,8.11917,0.5,0,12,0.948787,-5.59274,0,0.830751,-0.0130259,-0.000190577,0.830853,0,601,1
-0.0405369,0.999178,0.000295998,1,8.1124,-0.411416,0,8.12282,0.5,0,12,0.987368,-5.66486,0,0.831697,-0.0120119,0.000308714,0.831784,0,602,1
-0.0412107,0.99915,5.98109e-05,1,8.11606,-0.411261,0,8.12647,0.5,0,12,0.894557,-5.78934,0,0.832652,-0.0111831,0.000813117,0.832727,0,603,1
-0.0291422,0.999575,-8.34253e-05,1,8.11973,-0.411103,0,8.13013,0.5,0,12,0.353508,-6.08191,0,0.833605,-0.0110378,0.00136226,0.83368,0,604,1
0.0252759,0.999663,0.00595798,1,8.12339,-0.41104,0,8.13378,0.5,0,12,-0.124359,-6.37039,0,0.834224,-0.0113481,0.00189152,0.834303,0,605,1
-0.518576,0.854592,0.0273998,1,8.12705,-0.411292,0,8.13745,0.5,0,12,-0.395648,-6.61188,0,0.833489,-0.0132206,0.00238132,0.833598,0,606,1
-0.142881,0.97875,-0.147084,1,8.13072,-0.409411,0,8.14102,0.5,0,12.3598,-0.958639,-6.67094,0,0.846157,-0.0135876,0.00242458,0.84627,0,607,1
0.199109,0.964611,-0.172862,1,8.13438,-0.409458,0,8.14468,0.5,0,12.3725,-1.17678,-6.72333,0,0.847905,-0.0150372,0.00192541,0.848041,0,608,1
-0.136013,0.934391,0.329262,1,8.14171,-0.41025,0,8.15204,0.5,0,12,-4.47769,-7.62766,0,0.840355,-0.0179949,0.000343537,0.840548,0,609,1
0.0280514,0.998032,0.0560773,1,8.14538,-0.410465,0,8.15571,0.5,0,12.3536,-7.03653,-8.61464,0,0.837375,-0.0212519,0.000491223,0.837645,0,610,1
-0.188489,0.982042,-0.00811997,1,8.14904,-0.410496,0,8.15938,0.5,0,12.3451,-3.83944,-8.29394,0,0.83908,-0.0260971,0.00105566,0.839486,0,611,1
-0.532277,0.84652,-0.00917606,1,8.15271,-0.408189,0,8.16292,0.5,0,12,-0.437538,-7.03675,0,0.85926,-0.0285803,0.00179525,0.859737,0,612,1
0.255776,0.964509,-0.0655746,1,8.15637,-0.409229,0,8.16663,0.5,0,12,0.67372,-7.13002,0,0.856013,-0.0280177,0.00171513,0.856474,0,613,1
0.151783,0.924472,0.349733,1,8.16004,-0.410148,0,8.17034,0.5,0,12,1.65954,-7.16334,0,0.854352,-0.0274318,0.0014714,0.854793,0,614,1
0.0387102,0.923125,0.382545,1,8.1637,-0.410415,0,8.17401,0.5,0,12,1.67892,-7.19084,0,0.856713,-0.0261111,0.00102077,0.857112,0,615,1
-0.0809369,0.9228,0.376683,1,8.16737,-0.41046,0,8.17767,0.5,0,12,1.67067,-7.19987,0,0.859681,-0.0248641,0.000673611,0.86004,0,616,1
-0.189498,0.954806,0.228988,1,8.17103,-0.409745,0,8.1813,0.5,0,12,1.55489,-7.15023,0,0.864867,-0.0238879,0.000664687,0.865197,0,617,1
-0.203094,0.975272,-0.0871596,1,8.17469,-0.409007,0,8.18492,0.5,0,12,1.40432,-7.09694,0,0.870019,-0.0231129,0.000492876,0.870326,0,618,1
-0.186798,0.982203,-0.0195886,1,8.17836,-0.408218,0,8.18854,0.5,0,12,1.1397,-7.00274,0,0.874921,-0.0227143,1.10676e-05,0.875216,0,619,1
-0.177651,0.982959,-0.0472407,1,8.17902,-0.408088,0,8.1892,0.5,0,12,1.08584,-6.98035,0,0.875798,-0.0227068,-9.41263e-05,0.876092,0,620,1
0.672179,0.740235,0.0151028,1,6.23978,-0.405571,0,6.25295,0.5,0,12,34.5491,4.7836,0,0.897944,0.15017,-0.00218727,0.910418,0,621,1
0.62906,0.777058,0.0215336,1,6.23908,-0.404412,0,6.25218,0.5,0,12,33.2444,4.67331,0,0.901012,0.150704,-0.00235355,0.913532,0,622,1
-0.133828,0.975718,-0.173391,1,8.18202,-0.407633,0,8.19217,0.5,0,12,0.896141,-6.76642,0,0.879298,-0.0226797,-0.000611047,0.87959,0,623,1
