Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,f,fs,l,l2,omega,p,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.788002,-0.591193,-0.171882,1,8.18925,0.227941,0,8.19242,0.5,0,12.5841,4.99964,0.350631,0,1.52585,0.0623302,-0.00117564,1.52713,0,1396,1
-0.523081,-0.837799,-0.15646,1,11.3153,0.227941,0,11.3176,0.5,0,12.7446,2.09758,-10.1082,0,1.52887,-0.221409,-0.00287723,1.54482,0,1397,1
-0.618052,-0.767936,-0.168185,1,11.318,0.226746,0,11.3203,0.5,0,12.3251,-4.62122,-10.0466,0,1.53769,-0.224516,-0.00172542,1.55399,0,1398,1
0.886048,-0.455717,-0.0850966,1,8.19045,0.231618,0,8.19373,0.5,0,12.2564,5.56301,0.10448,0,1.51883,0.0564599,-0.000865594,1.51988,0,1399,1
-0.682309,-0.731057,0.00328571,1,11.3098,0.231618,0,11.3122,0.5,0,12.76,4.74306,-11.1583,0,1.51569,-0.210516,-0.00317935,1.53024,0,1400,1
-0.71554,-0.698552,0.00525847,1,11.3107,0.230826,0,11.313,0.5,0,13,7.52862,-11.1104,0,1.52013,-0.214295,-0.0032622,1.53516,0,1401,1
-0.491895,-0.860017,-0.135687,1,11.3143,0.228267,0,11.3166,0.5,0,13,4.20869,-10.3637,0,1.52497,-0.221503,-0.00350233,1.54098,0,1402,1
0.761583,-0.647909,0.0143213,1,8.19139,0.232996,0,8.19471,0.5,0,12.3749,5.73137,0.273844,0,1.51401,0.0524223,-0.000805286,1.51492,0,1403,1
0.734401,-0.678704,-0.00399559,1,8.19469,0.235294,0,8.19807,0.5,0,13,6.12905,1.14481,0,1.50446,0.0457887,-0.000922288,1.50515,0,1404,1
-0.714474,-0.699662,-0.000402748,1,11.3028,0.235294,0,11.3053,0.5,0,12.8532,-13.6123,-15.6625,0,1.52629,-0.203374,-0.00212892,1.53978,0,1405,1
-0.670834,-0.741607,-0.000520319,1,11.3034,0.234745,0,11.3058,0.5,0,12.8506,-12.7248,-15.3839,0,1.52572,-0.204796,-0.00219109,1.53941,0,1406,1
-0.402028,-0.915627,-0.000123282,1,11.307,0.233278,0,11.3094,0.5,0,12.4515,-3.50292,-11.8462,0,1.51554,-0.203041,-0.00273259,1.52909,0,1407,1
0.781244,-0.624212,-0.00406965,1,8.19506,0.23574,0,8.19845,0.5,0,13,6.13723,1.13849,0,1.5039,0.0450297,-0.000911881,1.50457,0,1408,1
0.935257,-0.353872,-0.00825231,1,8.19661,0.238971,0,8.2001,0.5,0,12.576,6.269,0.409678,0,1.50214,0.0373669,-0.000595713,1.50261,0,1409,1
-0.711845,-0.702099,0.0182568,1,11.301,0.238971,0,11.3035,0.5,0,12.3528,-11.8678,-12.8361,0,1.5245,-0.190151,-0.0023534,1.53631,0,1410,1
0.79278,-0.609508,-0.000907873,1,8.19815,0.242647,0,8.20174,0.5,0,12.8429,6.2134,0.827415,0,1.49031,0.0294507,-0.000443803,1.4906,0,1411,1
-0.684944,-0.728595,-0.00134301,1,11.2924,0.242647,0,11.295,0.5,0,13,6.10385,-10.937,0,1.52016,-0.167284,-0.00380832,1.52934,0,1412,1
-0.442892,-0.896574,-0.0013163,1,11.296,0.240794,0,11.2986,0.5,0,12.4961,-5.17357,-12.1748,0,1.51559,-0.169143,-0.00283237,1.52501,0,1413,1
-0.488922,-0.872107,0.019643,1,11.2997,0.239934,0,11.3022,0.5,0,12.262,-10.5082,-12.2979,0,1.52372,-0.184009,-0.00247097,1.5348,0,1414,1
0.788197,-0.615421,-0.00146313,1,8.19872,0.243195,0,8.20233,0.5,0,13,6.11947,0.971236,0,1.48928,0.0273942,-0.00038649,1.48953,0,1415,1
0.830015,-0.557471,-0.0173367,1,8.20004,0.246324,0,8.20374,0.5,0,13,6.33154,0.846014,0,1.48468,0.023907,-0.000219392,1.48487,0,1416,1
-0.542324,-0.840169,-0.000664266,1,11.2879,0.246324,0,11.2906,0.5,0,12.7787,6.80095,-10.8955,0,1.50203,-0.164751,-0.00338084,1.51104,0,1417,1
-0.566785,-0.823865,-0.000844814,1,11.2887,0.245908,0,11.2914,0.5,0,13,8.02274,-10.9624,0,1.50624,-0.167089,-0.00377049,1.51549,0,1418,1
-0.685895,-0.727699,-0.00134005,1,11.2924,0.242687,0,11.295,0.5,0,13,6.15985,-10.9301,0,1.52005,-0.167246,-0.00380841,1.52923,0,1419,1
0.738843,-0.671749,0.0535185,1,8.20239,0.249502,0,8.20618,0.5,0,12.1353,7.56419,0.111978,0,1.47539,0.0147484,-7.33257e-05,1.47546,0,1420,1
0.751496,-0.65962,0.0124873,1,8.20297,0.25,0,8.20678,0.5,0,12,7.80227,-0.072673,0,1.47443,0.0120386,-5.52888e-05,1.47448,0,1421,1
-0.672516,-0.740082,0.000196353,1,11.2821,0.25,0,11.2848,0.5,0,12,2.52569,-11.0444,0,1.49888,-0.162423,-0.00185275,1.50766,0,1422,1
-0.511036,-0.85956,7.56432e-05,1,11.285,0.248319,0,11.2878,0.5,0,12,2.88794,-10.6665,0,1.50309,-0.163683,-0.00191088,1.51198,0,1423,1
0.806061,-0.522531,-0.277898,1,8.20571,0.253676,0,8.20963,0.5,0,12,8.25208,-0.518491,0,1.46639,0.0025936,-0.000325995,1.46639,0,1424,1
-0.471005,-0.88213,0.00105926,1,11.2774,0.253676,0,11.2803,0.5,0,13,-6.96815,-14.9927,0,1.50124,-0.147377,-0.00237212,1.50845,0,1425,1
-0.4879,-0.872899,0.00102714,1,11.2777,0.253558,0,11.2805,0.5,0,13,-8.08214,-15.1027,0,1.50166,-0.148026,-0.00236351,1.50894,0,1426,1
-0.681437,-0.731877,0.000218505,1,11.2814,0.25036,0,11.2841,0.5,0,12,2.3937,-10.9547,0,1.49809,-0.1618,-0.00179068,1.5068,0,1427,1
0.825167,-0.503328,-0.256436,1,8.20605,0.254238,0,8.20999,0.5,0,12,8.32655,-0.569408,0,1.46515,0.00118923,-0.000363614,1.46515,0,1428,1
0.878246,-0.472567,0.0732403,1,8.20773,0.257353,0,8.21177,0.5,0,12,8.80271,-0.826516,0,1.45793,-0.00629905,-0.000581744,1.45794,0,1429,1
-0.643087,-0.765793,0.000340279,1,11.2684,0.257353,0,11.2713,0.5,0,12,-4.6803,-12.1252,0,1.48754,-0.140664,-0.00142943,1.49418,0,1430,1
-0.454886,-0.89055,0.000486171,1,11.2704,0.256194,0,11.2733,0.5,0,12,-3.87768,-11.8424,0,1.4879,-0.143885,-0.00145535,1.49484,0,1431,1
-0.367423,-0.930053,0.00116812,1,11.274,0.255178,0,11.2769,0.5,0,12.5917,2.11099,-12.8026,0,1.50362,-0.147691,-0.00201533,1.51085,0,1432,1
0.831873,-0.554644,0.0188932,1,8.20966,0.261029,0,8.21381,0.5,0,12,9.2046,-1.04718,0,1.45072,-0.0147842,-0.000723204,1.45079,0,1433,1
-0.52344,-0.85206,0.00214691,1,11.2641,0.261029,0,11.2671,0.5,0,12.7152,-22.3632,-14.6841,0,1.49687,-0.128414,-0.000669344,1.50236,0,1434,1
-0.680748,-0.732518,0.000232586,1,11.2667,0.258206,0,11.2697,0.5,0,12,-5.07161,-11.8548,0,1.48662,-0.138192,-0.00118533,1.49303,0,1435,1
0.830194,-0.557186,0.0179191,1,8.20972,0.261131,0,8.21387,0.5,0,12,9.21658,-1.0519,0,1.4505,-0.0150355,-0.000724937,1.45058,0,1436,1
0.851459,-0.524421,0.000139546,1,8.21201,0.264706,0,8.21627,0.5,0,12,9.43981,-1.21073,0,1.44289,-0.0253001,-0.000809326,1.44311,0,1437,1
-0.505897,-0.862581,0.00484291,1,11.2526,0.264706,0,11.2557,0.5,0,13,-25.3578,-15.5852,0,1.48731,-0.126863,0.00120308,1.49271,0,1438,1
-0.290199,-0.95696,0.00341355,1,11.2557,0.263699,0,11.2588,0.5,0,12.7262,-2.41279,-12.4963,0,1.48192,-0.124443,0.00110268,1.48714,0,1439,1
-0.337926,-0.941171,0.00184858,1,11.2594,0.263093,0,11.2624,0.5,0,12.4386,-2.29036,-11.5877,0,1.49808,-0.124184,-0.000379697,1.50322,0,1440,1
-0.494837,-0.868983,0.00233266,1,11.263,0.261763,0,11.2661,0.5,0,12.8004,-23.9829,-14.8913,0,1.49799,-0.126037,-0.000520523,1.50328,0,1441,1
0.867487,-0.497459,0.000207104,1,8.21339,0.266893,0,8.21772,0.5,0,12,9.53405,-1.28775,0,1.43798,-0.0312417,-0.000822498,1.43832,0,1442,1
0.862191,-0.506583,0.000282158,1,8.21425,0.268382,0,8.21863,0.5,0,12,9.57324,-1.34103,0,1.43463,-0.0352245,-0.000845174,1.43506,0,1443,1
-0.5565,-0.830301,0.0301222,1,11.2485,0.268382,0,11.2517,0.5,0,12.0418,-2.9683,-10.6751,0,1.48214,-0.109721,0.000981654,1.48619,0,1444,1
-0.543721,-0.839254,0.00452879,1,11.252,0.264912,0,11.2552,0.5,0,13,-29.1569,-15.9031,0,1.48714,-0.126218,0.00114026,1.49248,0,1445,1
0.900271,-0.435329,0.000594175,1,8.21611,0.272059,0,8.22061,0.5,0,12,9.59077,-1.47551,0,1.42687,-0.0442571,-0.000878856,1.42756,0,1446,1
-0.426786,-0.90166,0.0697429,1,11.2396,0.272059,0,11.2429,0.5,0,12,-2.21287,-11.1267,0,1.46906,-0.0983307,0.00103714,1.47235,0,1447,1
-0.418806,-0.905814,0.064047,1,11.241,0.271357,0,11.2443,0.5,0,12,-2.06556,-11.0706,0,1.47129,-0.100306,0.000996036,1.47471,0,1448,1
-0.35879,-0.932083,0.0499153,1,11.2447,0.269799,0,11.2479,0.5,0,12,-1.9924,-10.7556,0,1.47715,-0.105055,0.000964598,1.48088,0,1449,1
-0.547523,-0.836152,0.0326835,1,11.2484,0.268557,0,11.2516,0.5,0,12,-2.05221,-10.4449,0,1.48275,-0.109619,0.000967361,1.48679,0,1450,1
0.683816,-0.729654,0.000725115,1,8.21705,0.274489,0,8.22163,0.5,0,12,9.46215,-1.58599,0,1.42249,-0.0499103,-0.0008096,1.42337,0,1451,1
0.628183,-0.778065,0.000777147,1,8.21765,0.275735,0,8.22227,0.5,0,12,9.39294,-1.64055,0,1.42014,-0.0532193,-0.000786795,1.42114,0,1452,1
-0.390581,-0.917308,0.0774054,1,11.2303,0.275735,0,11.2337,0.5,0,12,-1.46343,-9.95375,0,1.45668,-0.0835207,0.00130312,1.45907,0,1453,1
-0.399734,-0.90435,0.149545,1,11.2337,0.274334,0,11.2371,0.5,0,12,-2.46215,-10.3397,0,1.46015,-0.0892255,0.00121043,1.46287,0,1454,1
-0.401846,-0.913998,0.055926,1,11.2374,0.272967,0,11.2407,0.5,0,12,-2.52584,-10.83,0,1.46515,-0.0950471,0.0010514,1.46823,0,1455,1
0.94222,-0.334993,-0.000498777,1,8.22034,0.279412,0,8.22509,0.5,0,11.8975,9.04104,-1.79238,0,1.40983,-0.0635242,-0.000485566,1.41126,0,1456,1
-0.418285,-0.908309,-0.00363711,1,11.222,0.279412,0,11.2255,0.5,0,12,-0.3821,-9.99258,0,1.44895,-0.0776853,0.000846891,1.45103,0,1457,1
-0.417885,-0.908486,-0.00497852,1,11.2227,0.279102,0,11.2262,0.5,0,12,-0.32525,-9.9421,0,1.4494,-0.0780027,0.000895024,1.4515,0,1458,1
-0.395299,-0.918503,-0.00949495,1,11.2264,0.27748,0,11.2298,0.5,0,12,-0.411239,-9.73325,0,1.45271,-0.0794079,0.00115378,1.45488,0,1459,1
-0.394206,-0.91584,0.0764133,1,11.23,0.275886,0,11.2334,0.5,0,12,-1.34708,-9.91689,0,1.45638,-0.0830167,0.00129599,1.45874,0,1460,1
0.941588,-0.336757,-0.00263467,1,8.22072,0.280993,0,8.22552,0.5,0,12,8.76701,-1.93077,0,1.4082,-0.0692218,-0.000231994,1.4099,0,1461,1
0.880409,-0.474083,-0.0111601,1,8.22226,0.283088,0,8.22713,0.5,0,12,8.39173,-2.07627,0,1.40321,-0.0752994,0.000107012,1.40523,0,1462,1
-0.564429,-0.821864,-0.0772043,1,11.2141,0.283088,0,11.2177,0.5,0,12.3427,-1.07973,-9.54852,0,1.44714,-0.0739172,0.00104031,1.44903,0,1463,1
-0.602721,-0.797642,0.0222461,1,11.2154,0.281736,0,11.2189,0.5,0,12,-0.394431,-9.06688,0,1.44256,-0.0740413,0.000150856,1.44446,0,1464,1
-0.367087,-0.93016,0.00700742,1,11.219,0.280595,0,11.2226,0.5,0,12,-0.415414,-9.54403,0,1.44573,-0.0761419,0.000531239,1.44773,0,1465,1
0.791222,-0.61049,-0.0356403,1,8.22438,0.285863,0,8.22935,0.5,0,12,7.90908,-2.25846,0,1.39729,-0.0815342,0.000492037,1.39967,0,1466,1
0.807378,-0.589244,-0.030519,1,8.22502,0.286765,0,8.23002,0.5,0,12,7.75741,-2.3173,0,1.39552,-0.0840602,0.000556318,1.39805,0,1467,1
-0.425216,-0.904742,-0.025161,1,11.2024,0.286765,0,11.2061,0.5,0,12,0.467773,-9.082,0,1.42804,-0.0674436,-0.000160682,1.42963,0,1468,1
-0.297659,-0.9546,-0.0117378,1,11.2044,0.285847,0,11.208,0.5,0,12,1.39429,-8.70322,0,1.42965,-0.0686087,-0.000232754,1.4313,0,1469,1
-0.188781,-0.976804,-0.101072,1,11.208,0.28554,0,11.2117,0.5,0,12.333,1.96833,-8.89357,0,1.44311,-0.0712436,0.000890357,1.44487,0,1470,1
-0.430992,-0.892352,-0.133995,1,11.2117,0.28468,0,11.2153,0.5,0,12.567,-1.11992,-9.62284,0,1.44827,-0.0730211,0.00148955,1.45011,0,1471,1
0.852213,-0.523169,0.00522252,1,8.22748,0.290441,0,8.2326,0.5,0,12,7.22394,-2.51485,0,1.38928,-0.0936657,0.000815064,1.39244,0,1472,1
-0.355561,-0.934582,-0.011534,1,11.1929,0.290441,0,11.1966,0.5,0,12,-1.25178,-8.76493,0,1.42042,-0.058689,0.000119136,1.42163,0,1473,1
-0.356261,-0.934305,-0.0123389,1,11.1934,0.290252,0,11.1971,0.5,0,12,-1.33839,-8.79172,0,1.42088,-0.0590258,0.000100169,1.4221,0,1474,1
-0.376828,-0.925509,-0.0378742,1,11.1971,0.288949,0,11.2008,0.5,0,12,-1.43359,-8.98786,0,1.42336,-0.0631208,-3.36799e-05,1.42476,0,1475,1
-0.415013,-0.909022,-0.0379948,1,11.2007,0.287537,0,11.2044,0.5,0,12,-0.423823,-9.08774,0,1.42635,-0.0663788,-0.00012125,1.42789,0,1476,1
0.863823,-0.503493,0.017433,1,8.22805,0.291387,0,8.2332,0.5,0,12,7.12305,-2.55637,0,1.38766,-0.0959444,0.000871256,1.39097,0,1477,1
0.862465,-0.50176,0.0662674,1,8.22954,0.294118,0,8.23479,0.5,0,12,6.84337,-2.69983,0,1.38287,-0.102668,0.00103134,1.38667,0,1478,1
-0.49402,-0.848009,0.1919,1,11.1785,0.294118,0,11.1823,0.5,0,12.93,-13.4712,-11.7396,0,1.40947,-0.0547524,0.00073776,1.41053,0,1479,1
-0.485934,-0.85158,0.19667,1,11.1787,0.293948,0,11.1826,0.5,0,12.9538,-13.6829,-11.7851,0,1.40961,-0.0552449,0.000779812,1.4107,0,1480,1
-0.134698,-0.971667,0.194217,1,11.1824,0.292687,0,11.1862,0.5,0,12.611,-3.50633,-9.79919,0,1.40244,-0.0533749,0.000678768,1.40345,0,1481,1
-0.0831774,-0.996532,-0.00221366,1,11.1861,0.293183,0,11.1899,0.5,0,12,0.174821,-8.2618,0,1.41312,-0.0555736,9.07431e-05,1.41421,0,1482,1
-0.368008,-0.92981,-0.00472901,1,11.1897,0.291681,0,11.1935,0.5,0,12,-0.659162,-8.47227,0,1.41739,-0.0565977,0.000168016,1.41852,0,1483,1
0.839459,-0.536445,0.086802,1,8.23169,0.297794,0,8.23708,0.5,0,12,6.85785,-2.8283,0,1.37757,-0.111083,0.00106295,1.38205,0,1484,1
-0.589976,-0.806692,-0.034296,1,11.171,0.297794,0,11.1749,0.5,0,12.1131,0.351203,-7.57416,0,1.39992,-0.0414793,-0.000518127,1.40054,0,1485,1
-0.587033,-0.80951,0.00919723,1,11.1714,0.297298,0,11.1753,0.5,0,12,-0.652702,-7.5597,0,1.39833,-0.0416254,-0.000675619,1.39895,0,1486,1
-0.471208,-0.881959,0.0105299,1,11.1751,0.296704,0,11.179,0.5,0,12,-1.98358,-7.89018,0,1.40245,-0.0449603,-0.00037578,1.40317,0,1487,1
0.839244,-0.536767,0.0868968,1,8.23171,0.297823,0,8.2371,0.5,0,12,6.85807,-2.8294,0,1.37753,-0.111148,0.00106361,1.38201,0,1488,1
0.880597,-0.467683,-0.0762989,1,8.23372,0.301471,0,8.23924,0.5,0,12,7.06201,-2.75447,0,1.37172,-0.12032,0.000855523,1.37698,0,1489,1
-0.381174,-0.923096,0.0509864,1,11.1585,0.301471,0,11.1626,0.5,0,12,-1.36517,-7.92343,0,1.38068,-0.0396151,-0.0011409,1.38125,0,1490,1
-0.241066,-0.969423,0.0459055,1,11.1604,0.300677,0,11.1644,0.5,0,12,0.09498,-7.46896,0,1.38164,-0.0409477,-0.00129978,1.38225,0,1491,1
-0.132405,-0.987859,-0.0812672,1,11.1641,0.300532,0,11.1681,0.5,0,12.2552,2.86031,-7.06471,0,1.39308,-0.0416794,-0.000654208,1.3937,0,1492,1
-0.36114,-0.921866,-0.140501,1,11.1677,0.299934,0,11.1718,0.5,0,12.4181,3.66774,-7.32878,0,1.40023,-0.0407247,-0.000119294,1.40082,0,1493,1
0.855714,-0.508535,-0.0956305,1,8.23538,0.304763,0,8.24102,0.5,0,12,7.44278,-2.69491,0,1.36494,-0.127058,0.000936776,1.37084,0,1494,1
0.847705,-0.522305,-0.0926972,1,8.23554,0.305147,0,8.24119,0.5,0,12,7.49988,-2.69263,0,1.36411,-0.127785,0.000952406,1.37008,0,1495,1
-0.293082,-0.95553,-0.0326241,1,11.1473,0.305147,0,11.1514,0.5,0,12,-1.2831,-7.56316,0,1.37302,-0.0280506,-0.000443194,1.3733,0,1496,1
-0.307067,-0.951489,-0.0194491,1,11.1494,0.304529,0,11.1536,0.5,0,12,-2.26783,-7.74485,0,1.37498,-0.0296781,-0.00046961,1.3753,0,1497,1
-0.333044,-0.942543,0.0263439,1,11.1531,0.30343,0,11.1572,0.5,0,12,-3.42809,-7.98726,0,1.3774,-0.034549,-0.000580174,1.37783,0,1498,1
-0.373979,-0.926116,0.0494894,1,11.1567,0.302192,0,11.1608,0.5,0,12,-2.61513,-8.01484,0,1.37959,-0.0383409,-0.000882866,1.38012,0,1499,1
0.697881,-0.658274,-0.2822,1,8.23849,0.308824,0,8.24428,0.5,0,13,6.95416,-3.30151,0,1.35461,-0.13359,0.0012837,1.36118,0,1500,1
-0.284426,-0.958186,-0.0313362,1,11.1348,0.308824,0,11.1391,0.5,0,12,2.05163,-6.74568,0,1.35554,-0.0263269,-0.000267057,1.3558,0,1501,1
-0.270148,-0.962226,-0.0337957,1,11.1384,0.307754,0,11.1427,0.5,0,12,2.29083,-6.67998,0,1.36059,-0.0261187,-0.000332332,1.36084,0,1502,1
-0.274229,-0.960992,-0.0359462,1,11.1421,0.306727,0,11.1463,0.5,0,12,1.44785,-6.86748,0,1.36603,-0.026299,-0.000375588,1.36629,0,1503,1
-0.28843,-0.956643,-0.0405144,1,11.1457,0.305639,0,11.1499,0.5,0,12,-0.541278,-7.37453,0,1.37139,-0.0269631,-0.000427178,1.37166,0,1504,1
0.72946,-0.617713,-0.2938,1,8.23904,0.309341,0,8.24485,0.5,0,13,6.97277,-3.3537,0,1.35357,-0.134667,0.00117246,1.36026,0,1505,1
0.938245,-0.313321,-0.146717,1,8.24101,0.3125,0,8.24693,0.5,0,12.4646,8.50353,-3.33449,0,1.34726,-0.148043,0.000985183,1.35537,0,1506,1
-0.305235,-0.949223,-0.0761996,1,11.1236,0.3125,0,11.128,0.5,0,13,-3.95978,-8.955,0,1.34138,-0.0310192,0.000809574,1.34174,0,1507,1
-0.314566,-0.946132,-0.0767011,1,11.1237,0.312459,0,11.1281,0.5,0,13,-3.72158,-8.91478,0,1.34154,-0.0313356,0.000801651,1.3419,0,1508,1
-0.458077,-0.888827,-0.0123348,1,11.1274,0.31069,0,11.1317,0.5,0,12,1.58907,-6.10252,0,1.34663,-0.0263636,-0.000718246,1.34688,0,1509,1
-0.275224,-0.961117,-0.0224724,1,11.1311,0.309816,0,11.1354,0.5,0,12,1.76659,-6.37774,0,1.35057,-0.0264551,-0.000395517,1.35083,0,1510,1
-0.284409,-0.958197,-0.0311433,1,11.1347,0.308837,0,11.139,0.5,0,12,2.0472,-6.74072,0,1.35547,-0.0263298,-0.000265695,1.35572,0,1511,1
0.946634,-0.322131,0.0107185,1,8.2413,0.316176,0,8.24736,0.5,0,12.6159,9.04742,-3.55629,0,1.33577,-0.145108,0.000992335,1.34363,0,1512,1
-0.273511,-0.961809,-0.0107429,1,11.1078,0.316176,0,11.1123,0.5,0,12,0.208132,-6.40561,0,1.32632,-0.0204378,-0.00115198,1.32648,0,1513,1
-0.271157,-0.96251,-0.00689373,1,11.1091,0.315804,0,11.1136,0.5,0,12,0.630397,-6.26926,0,1.32745,-0.0211521,-0.00108805,1.32762,0,1514,1
-0.280182,-0.959934,0.00495129,1,11.1127,0.314741,0,11.1172,0.5,0,12,1.26376,-5.97204,0,1.33124,-0.0223081,-0.00105493,1.33143,0,1515,1
-0.171009,-0.98518,0.013242,1,11.1164,0.313671,0,11.1208,0.5,0,12,1.38497,-5.84691,0,1.33519,-0.0224864,-0.00122818,1.33538,0,1516,1
-0.160215,-0.984014,-0.0777654,1,11.1201,0.313484,0,11.1245,0.5,0,12.7323,-5.9698,-8.6281,0,1.34282,-0.0256813,0.000803965,1.34307,0,1517,1
0.913325,-0.405327,0.0393392,1,8.24271,0.318852,0,8.24887,0.5,0,13,8.08603,-4.36034,0,1.33057,-0.150651,-0.000291275,1.33907,0,1518,1
0.903912,-0.423136,0.0624472,1,8.24304,0.319853,0,8.24924,0.5,0,13,7.34471,-4.57557,0,1.32944,-0.151041,-0.000294983,1.33799,0,1519,1
-0.361235,-0.928743,-0.0833386,1,11.0957,0.319853,0,11.1003,0.5,0,12.6559,-1.54821,-7.87281,0,1.31107,-0.00920806,0.00105377,1.3111,0,1520,1
-0.449959,-0.893045,0.00274807,1,11.0981,0.318413,0,11.1027,0.5,0,12,-0.958322,-6.21057,0,1.3178,-0.0120466,-0.00163069,1.31786,0,1521,1
-0.248553,-0.96857,-0.0097124,1,11.1018,0.31766,0,11.1063,0.5,0,12,-1.04319,-6.35621,0,1.32081,-0.0162367,-0.00133093,1.32091,0,1522,1
-0.266876,-0.963637,-0.0134287,1,11.1054,0.316783,0,11.1099,0.5,0,12,-0.518186,-6.4201,0,1.32403,-0.0193185,-0.0011696,1.32417,0,1523,1
0.781648,-0.623719,-0.00128554,1,8.24543,0.323529,0,8.25177,0.5,0,12,8.56254,-3.65109,0,1.32267,-0.162862,0.00253446,1.33266,0,1524,1
-0.258896,-0.965902,-0.00268334,1,11.0786,0.323529,0,11.0834,0.5,0,12,1.04887,-5.59868,0,1.292,-0.00877694,-0.000966197,1.29203,0,1525,1
-0.257678,-0.966227,-0.00260984,1,11.0798,0.32323,0,11.0845,0.5,0,12,1.51993,-5.43106,0,1.29279,-0.00885315,-0.000949243,1.29282,0,1526,1
-0.270097,-0.962819,0.00520616,1,11.0834,0.322212,0,11.0881,0.5,0,12,2.36544,-5.06385,0,1.29686,-0.00800693,-0.00100283,1.29688,0,1527,1
-0.114537,-0.993286,0.016282,1,11.0871,0.321177,0,11.0917,0.5,0,12,2.51235,-5.0082,0,1.30211,-0.00588505,-0.00122056,1.30212,0,1528,1
-0.113801,-0.988706,-0.0975171,1,11.0908,0.321279,0,11.0954,0.5,0,12.6122,-0.476352,-7.14946,0,1.30867,-0.00477838,0.00134431,1.30868,0,1529,1
-0.332396,-0.937379,-0.104089,1,11.0944,0.320469,0,11.099,0.5,0,12.8324,-1.53813,-8.20831,0,1.30841,-0.0080001,0.0017859,1.30844,0,1530,1
0.793785,-0.60811,0.0104087,1,8.24638,0.325319,0,8.25279,0.5,0,12,9.02469,-3.77109,0,1.31918,-0.165171,0.00220141,1.32949,0,1531,1
0.874096,-0.485663,0.0093874,1,8.2475,0.327206,0,8.25399,0.5,0,12,9.54604,-3.73804,0,1.31559,-0.168599,0.0018254,1.32635,0,1532,1
-0.248085,-0.968353,-0.0273346,1,11.0632,0.327206,0,11.068,0.5,0,12,0.137567,-4.97956,0,1.28278,-0.000550149,-0.000857871,1.28278,0,1533,1
-0.2496,-0.968246,-0.0141142,1,11.0651,0.32676,0,11.0699,0.5,0,12,-0.178548,-5.16813,0,1.28426,-0.00137353,-0.00100562,1.28426,0,1534,1
-0.25988,-0.965636,-0.00306793,1,11.0688,0.325891,0,11.0736,0.5,0,12,-0.578994,-5.4376,0,1.28656,-0.00365855,-0.00108366,1.28657,0,1535,1
-0.259908,-0.965629,-0.00297864,1,11.0724,0.325014,0,11.0772,0.5,0,12,-0.672019,-5.62818,0,1.2884,-0.00681326,-0.00107061,1.28842,0,1536,1
-0.254255,-0.967133,-0.0028009,1,11.0761,0.324143,0,11.0808,0.5,0,12,0.011851,-5.67928,0,1.29033,-0.00861348,-0.00102779,1.29036,0,1537,1
0.931891,-0.360729,0.0381399,1,8.24919,0.330882,0,8.25582,0.5,0,12,10.5394,-3.65094,0,1.30757,-0.173423,0.00123549,1.31903,0,1538,1
-0.218403,-0.839816,-0.497,1,11.0504,0.330882,0,11.0554,0.5,0,12,0.327435,-4.25935,0,1.27294,0.00345903,0.000214873,1.27294,0,1539,1
-0.218593,-0.839948,-0.496695,1,11.0504,0.330878,0,11.0554,0.5,0,12,0.32862,-4.25884,0,1.27295,0.00345012,0.000216051,1.27296,0,1540,1
-0.276146,-0.960732,0.0271586,1,11.0541,0.329809,0,11.059,0.5,0,12,0.52908,-4.26904,0,1.27573,0.00193981,7.98288e-05,1.27573,0,1541,1
-0.277976,-0.960167,-0.0284445,1,11.0578,0.328679,0,11.0626,0.5,0,12,0.631857,-4.4586,0,1.27811,0.00119911,-0.000320593,1.27811,0,1542,1
-0.250919,-0.967171,-0.0402532,1,11.0614,0.327666,0,11.0663,0.5,0,12,0.410217,-4.76709,0,1.28108,0.00018749,-0.000660884,1.28108,0,1543,1
0.859515,-0.499628,0.10773,1,8.25004,0.333406,0,8.25677,0.5,0,12,11.2102,-3.52986,0,1.30124,-0.175704,0.000798477,1.31305,0,1544,1
0.807505,-0.575652,0.128689,1,8.25034,0.334559,0,8.25712,0.5,0,12,11.5377,-3.50479,0,1.29828,-0.176767,0.000617945,1.31025,0,1545,1
-0.221141,-0.975242,-0.000690217,1,11.0306,0.334559,0,11.0357,0.5,0,12,2.20283,-4.00378,0,1.24727,0.00767025,-0.000301953,1.24729,0,1546,1
-0.22706,-0.97388,-0.00064919,1,11.0321,0.334237,0,11.0372,0.5,0,12,2.14503,-3.91963,0,1.25,0.0077187,-0.000317136,1.25002,0,1547,1
-0.221937,-0.975061,-0.000629247,1,11.0358,0.33344,0,11.0408,0.5,0,12,1.59502,-3.84165,0,1.25607,0.00801726,-0.000274507,1.25609,0,1548,1
-0.177404,-0.983833,0.024485,1,11.0394,0.332777,0,11.0445,0.5,0,12,0.982613,-3.91369,0,1.26129,0.00756525,-0.00018669,1.26132,0,1549,1
-0.167288,-0.982725,0.0791603,1,11.0431,0.332299,0,11.0481,0.5,0,12,0.383307,-4.02323,0,1.26564,0.0062213,8.54961e-05,1.26566,0,1550,1
