Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,f,fs,l,l2,omega,p,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
-0.0551354,0.997981,-0.0315151,1,3.58195,-0.449842,0,3.61009,0.5,0,12,4.50501,-7.58305,0,0.297473,-0.0153517,-0.00918469,0.298011,0,338,1
-0.0275692,0.999219,-0.0282965,1,3.58561,-0.449749,0,3.61371,0.5,0,12,4.9282,-7.08927,0,0.297449,-0.0148974,-0.00951727,0.297974,0,339,1
0.00416377,0.999729,-0.0228871,1,3.58928,-0.449668,0,3.61734,0.5,0,12,5.31196,-6.61777,0,0.297251,-0.0142245,-0.00986616,0.297754,0,340,1
-0.0526534,0.998557,-0.0105672,1,3.59294,-0.449773,0,3.62099,0.5,0,12,5.58054,-6.35272,0,0.296273,-0.0118467,-0.010105,0.296681,0,341,1
-0.0354603,0.996544,-0.0751184,1,3.59661,-0.44948,0,3.62459,0.5,0,13,4.54588,-5.18988,0,0.296423,-0.00813143,-0.014995,0.296913,0,342,1
0.090336,0.992684,-0.080108,1,3.60027,-0.449492,0,3.62822,0.5,0,13,4.19624,-5.35502,0,0.296351,-0.0057725,-0.014706,0.296772,0,343,1
0.114705,0.987018,0.112416,1,3.60394,-0.450067,0,3.63193,0.5,0,12,5.62734,-6.42336,0,0.293486,-0.00213986,-0.0120015,0.293739,0,344,1
-0.099123,0.98758,0.121907,1,3.6076,-0.450073,0,3.63557,0.5,0,12,5.31141,-6.70733,0,0.293092,-0.000654249,-0.0119827,0.293338,0,345,1
-0.0688771,0.996339,-0.0506341,1,3.61127,-0.449576,0,3.63914,0.5,0,13,2.69208,-7.42204,0,0.295111,-0.00428447,-0.011968,0.295385,0,346,1
0.0483961,0.997784,-0.0456692,1,3.61493,-0.449609,0,3.64278,0.5,0,13,2.04401,-8.20713,0,0.295437,-0.00429761,-0.0159362,0.295897,0,347,1
0.0877176,0.996009,0.0164999,1,3.6186,-0.449921,0,3.64646,0.5,0,12,3.80365,-7.35744,0,0.294073,-0.00562381,-0.00987767,0.294293,0,348,1
-0.0789701,0.996877,-0.000364985,1,3.62226,-0.450016,0,3.65011,0.5,0,12,3.6707,-7.2439,0,0.293627,-0.00727873,-0.00965197,0.293876,0,349,1
-0.0621067,0.998037,0.0080211,1,3.62592,-0.449579,0,3.65369,0.5,0,13,2.12553,-6.96011,0,0.29551,-0.00968638,-0.00750117,0.295764,0,350,1
0.0733605,0.997275,0.00780249,1,3.62959,-0.449576,0,3.65733,0.5,0,13,1.95816,-7.11682,0,0.295848,-0.00956654,-0.00671851,0.296079,0,351,1
0.0884144,0.996084,0.00063188,1,3.63325,-0.450072,0,3.66102,0.5,0,12,5.01184,-6.85173,0,0.294516,-0.00929626,-0.0061578,0.294727,0,352,1
-0.0281852,0.99951,-0.0136084,1,3.63692,-0.449988,0,3.66465,0.5,0,12,5.5815,-6.79383,0,0.295615,-0.00930495,-0.00576795,0.295818,0,353,1
-0.0154223,0.997542,0.0683566,1,3.64058,-0.449902,0,3.66828,0.5,0,12,6.18766,-6.7154,0,0.296591,-0.00913601,-0.00531034,0.296779,0,354,1
-0.0026362,0.997676,0.0680922,1,3.64425,-0.449898,0,3.67191,0.5,0,12,6.85621,-6.49575,0,0.296784,-0.00779671,-0.00453547,0.296921,0,355,1
-0.01564,0.998398,-0.0543699,1,3.64791,-0.449885,0,3.67555,0.5,0,12,7.48743,-6.29946,0,0.296985,-0.00652229,-0.00376786,0.29708,0,356,1
-0.0265529,0.999,-0.0359603,1,3.65158,-0.449795,0,3.67918,0.5,0,12,7.85495,-6.26972,0,0.297242,-0.00570667,-0.00304828,0.297313,0,357,1
0.0029025,0.999876,-0.015508,1,3.65524,-0.449719,0,3.6828,0.5,0,12,8.22807,-6.24262,0,0.297403,-0.00487777,-0.00246079,0.297453,0,358,1
0.0255498,0.999591,-0.0128432,1,3.65891,-0.449812,0,3.68645,0.5,0,12,8.60339,-6.22551,0,0.296972,-0.00404224,-0.00290625,0.297014,0,359,1
0.00932542,0.997284,0.0730586,1,3.66257,-0.449882,0,3.6901,0.5,0,12,8.92206,-6.20242,0,0.29666,-0.00309978,-0.00325441,0.296694,0,360,1
-0.00453897,0.997395,0.0719908,1,3.66624,-0.449873,0,3.69373,0.5,0,12,8.88326,-6.14302,0,0.297107,-0.0014179,-0.00282457,0.297124,0,361,1
-0.0187237,0.99935,-0.030818,1,3.6699,-0.449854,0,3.69737,0.5,0,12,8.84176,-6.09921,0,0.297617,0.000222345,-0.00226731,0.297626,0,362,1
-0.0327595,0.999164,-0.0244533,1,3.67357,-0.449751,0,3.70099,0.5,0,12,8.77968,-6.16256,0,0.298564,0.0015746,-0.000838506,0.298569,0,363,1
-0.0197909,0.999675,-0.0160481,1,3.67723,-0.449646,0,3.70462,0.5,0,12,8.73551,-6.2407,0,0.299568,0.00294228,0.000531164,0.299583,0,364,1
-0.00549793,0.999966,-0.00613931,1,3.68089,-0.449629,0,3.70825,0.5,0,12,8.87256,-6.41279,0,0.30075,0.00445852,0.00144056,0.300786,0,365,1
-0.00601999,0.999974,0.00399218,1,3.68456,-0.449611,0,3.71189,0.5,0,12,8.98468,-6.57342,0,0.301976,0.0058838,0.00226749,0.302042,0,366,1
-0.00393223,0.999886,0.0145568,1,3.68822,-0.44959,0,3.71553,0.5,0,12,8.92852,-6.65903,0,0.303459,0.00671328,0.00252431,0.303544,0,367,1
0.0153079,0.999599,0.0238053,1,3.69189,-0.449585,0,3.71916,0.5,0,12,8.83897,-6.74449,0,0.30479,0.00761922,0.00285629,0.304898,0,368,1
-0.087113,0.995935,0.0229235,1,3.69555,-0.449682,0,3.72281,0.5,0,12,8.52058,-6.83523,0,0.305052,0.00901563,0.00360323,0.305207,0,369,1
-0.0625731,0.995379,-0.0728321,1,3.69922,-0.449218,0,3.72639,0.5,0,13,5.87916,-7.74015,0,0.304846,0.0106543,-0.0016408,0.305037,0,370,1
0.0636718,0.995294,-0.073043,1,3.70288,-0.449198,0,3.73003,0.5,0,13,4.27078,-8.50005,0,0.304716,0.0105978,-0.00141151,0.304904,0,371,1
0.0867229,0.996232,-0.00133445,1,3.70655,-0.449701,0,3.73373,0.5,0,12,5.02377,-8.08538,0,0.305579,0.00976268,0.00484891,0.305774,0,372,1
-0.0336145,0.999435,-0.000393834,1,3.71021,-0.449574,0,3.73735,0.5,0,12,4.26755,-8.19682,0,0.305893,0.0066931,0.00450372,0.305999,0,373,1
0.0347086,0.999397,0.000536694,1,3.71388,-0.449492,0,3.74098,0.5,0,12,3.64014,-8.24014,0,0.305844,0.00386048,0.0042043,0.305898,0,374,1
-0.108574,0.994088,0.000818795,1,3.71754,-0.449758,0,3.74465,0.5,0,12,4.03552,-7.84209,0,0.303409,0.0028226,0.00415748,0.30345,0,375,1
-0.0994854,0.995038,0.00103662,1,3.72121,-0.449013,0,3.7482,0.5,0,13,5.14987,-7.47495,0,0.301103,0.00486639,0.00480912,0.301181,0,376,1
-0.0118647,0.99993,0.000139656,1,3.72487,-0.448985,0,3.75183,0.5,0,13,4.61993,-7.76147,0,0.30079,0.00580165,0.00474126,0.300884,0,377,1
-0.0172688,0.98648,-0.162967,1,3.72854,-0.448932,0,3.75546,0.5,0,13,4.39655,-7.82569,0,0.300321,0.00656849,0.00341185,0.300413,0,378,1
-0.0163006,0.982146,-0.18741,1,3.7322,-0.448859,0,3.75909,0.5,0,13,5.15329,-7.44476,0,0.299771,0.00792264,0.00165248,0.29988,0,379,1
-0.0114829,0.999933,0.001516,1,3.73586,-0.448811,0,3.76273,0.5,0,13,6.72602,-6.99408,0,0.299814,0.0134051,0.00446278,0.300147,0,380,1
0.193112,0.981177,-0.000212113,1,3.73953,-0.448774,0,3.76636,0.5,0,13,6.1551,-7.28137,0,0.29977,0.0159616,0.00614908,0.300257,0,381,1
0.157154,0.970219,0.184333,1,3.74319,-0.450105,0,3.77016,0.5,0,12,6.79071,-7.07891,0,0.293887,0.0141253,0.00153259,0.29423,0,382,1
-0.0990273,0.978346,0.18175,1,3.74686,-0.449828,0,3.77376,0.5,0,12,6.46791,-7.52577,0,0.296114,0.0138026,0.00245064,0.296446,0,383,1
-0.0639548,0.997921,0.00798751,1,3.75052,-0.449499,0,3.77736,0.5,0,12,6.24318,-7.91746,0,0.29814,0.0133607,0.00338118,0.298458,0,384,1
-0.00585015,0.999383,0.0346381,1,3.75419,-0.449482,0,3.781,0.5,0,12,6.56702,-7.89443,0,0.298043,0.0123806,0.00460665,0.298336,0,385,1
-0.0077095,0.988185,-0.153075,1,3.75785,-0.449463,0,3.78464,0.5,0,12,6.87355,-7.88196,0,0.29797,0.0115224,0.00562359,0.298245,0,386,1
-0.00897242,0.988154,-0.153204,1,3.76152,-0.449433,0,3.78827,0.5,0,12,7.07975,-7.93078,0,0.298017,0.0114036,0.00540978,0.298284,0,387,1
-0.00644135,0.998465,0.0550024,1,3.76518,-0.449406,0,3.79191,0.5,0,12,7.25401,-7.99842,0,0.298063,0.0112349,0.00517502,0.298319,0,388,1
-0.00448239,0.999201,0.0397046,1,3.76885,-0.449392,0,3.79554,0.5,0,12,7.21153,-8.17699,0,0.29808,0.0107898,0.00479438,0.298313,0,389,1
-0.00623931,0.98234,-0.186998,1,3.77251,-0.449377,0,3.79918,0.5,0,12,7.22017,-8.33131,0,0.298113,0.0104642,0.00431699,0.298328,0,390,1
-0.0023598,0.979589,-0.200998,1,3.77618,-0.449352,0,3.80282,0.5,0,12,7.51189,-8.34582,0,0.298228,0.0108432,0.00326903,0.298443,0,391,1
0.0343997,0.999406,-0.00226181,1,3.77984,-0.449362,0,3.80646,0.5,0,12,7.79789,-8.34805,0,0.298123,0.0110928,0.00214912,0.298337,0,392,1
-0.221052,0.975262,-0.000635817,1,3.7835,-0.449553,0,3.81012,0.5,0,12,8.04116,-8.28093,0,0.296697,0.0105853,0.000705651,0.296886,0,393,1
-0.208143,0.978093,-0.00326232,1,3.78582,-0.448529,0,3.81229,0.5,0,12.6308,4.9311,-9.27034,0,0.299967,0.0104489,-0.00141102,0.300152,0,394,1
0.225513,0.973322,0.0422868,1,3.7945,-0.449631,0,3.82105,0.5,0,12,8.50341,-7.91747,0,0.294473,0.00778445,-0.00427016,0.294606,0,395,1
0.221625,0.975013,0.0152342,1,3.79211,-0.448529,0,3.81855,0.5,0,12.6507,5.22858,-9.17487,0,0.299311,0.00906701,-0.00399419,0.299475,0,396,1
-0.055953,0.996256,0.065907,1,3.79816,-0.449442,0,3.82466,0.5,0,12,8.15475,-8.07858,0,0.29505,0.00857685,-0.0052481,0.295221,0,397,1
0.00779909,0.970037,-0.242833,1,3.80183,-0.44929,0,3.82828,0.5,0,12,7.79134,-8.24786,0,0.295121,0.00900402,-0.00629266,0.295325,0,398,1
0.0592823,0.970484,-0.233765,1,3.80549,-0.449485,0,3.83195,0.5,0,12,7.43391,-8.44129,0,0.29247,0.00733911,-0.00703945,0.292647,0,399,1
0.0647346,0.971114,-0.229667,1,3.80916,-0.449665,0,3.83561,0.5,0,12,7.16581,-8.56391,0,0.289774,0.00558586,-0.00775914,0.289932,0,400,1
-0.261317,0.9367,-0.233039,1,3.81282,-0.449877,0,3.83927,0.5,0,12,7.3883,-8.34279,0,0.286967,0.00317001,-0.00864945,0.287115,0,401,1
-0.293611,0.95242,-0.0817825,1,3.81509,-0.448529,0,3.84137,0.5,0,12.6193,3.7046,-9.39793,0,0.294649,0.00378986,-0.0118392,0.294911,0,402,1
0.289535,0.956649,0.0315034,1,3.82382,-0.449568,0,3.85015,0.5,0,12,7.50525,-7.87117,0,0.288715,0.00303704,-0.012718,0.289011,0,403,1
0.274546,0.961378,0.0194056,1,3.82193,-0.448529,0,3.84816,0.5,0,12.5136,5.44966,-8.74733,0,0.294414,0.00226942,-0.0133843,0.294727,0,404,1
-0.311649,0.949692,0.0309945,1,3.82748,-0.449568,0,3.85379,0.5,0,12,7.31533,-7.90486,0,0.288334,0.00319369,-0.0131219,0.28865,0,405,1
-0.310166,0.950467,0.0202208,1,3.8292,-0.448529,0,3.85538,0.5,0,12.4697,5.82679,-8.30027,0,0.294002,0.00419008,-0.0138822,0.294359,0,406,1
0.259302,0.929133,-0.263581,1,3.83847,-0.44994,0,3.86476,0.5,0,12,6.62889,-8.08669,0,0.282997,0.00251017,-0.0114716,0.28324,0,407,1
0.32237,0.939129,-0.118807,1,3.83634,-0.448529,0,3.86247,0.5,0,12.582,4.86349,-8.49116,0,0.293096,0.0043112,-0.0133844,0.293433,0,408,1
-0.13719,0.952556,-0.271692,1,3.84214,-0.449548,0,3.86835,0.5,0,12,6.08027,-8.38517,0,0.286752,0.00154475,-0.011813,0.287,0,409,1
-0.118,0.992649,0.026888,1,3.8458,-0.449066,0,3.87193,0.5,0,12,5.70553,-8.64131,0,0.290175,0.000441685,-0.0120185,0.290424,0,410,1
-0.0557893,0.998362,0.0127025,1,3.84947,-0.448858,0,3.87555,0.5,0,12,6.03659,-8.64949,0,0.291588,-0.000872188,-0.0119545,0.291834,0,411,1
0.0141978,0.999899,0.00107449,1,3.85313,-0.448703,0,3.87917,0.5,0,12,6.40729,-8.61845,0,0.292628,-0.0022074,-0.0115972,0.292866,0,412,1
0.0802343,0.996635,0.0167571,1,3.8568,-0.448944,0,3.88284,0.5,0,12,6.90026,-8.41047,0,0.291853,-0.00357334,-0.0100907,0.29205,0,413,1
0.126989,0.959495,-0.251483,1,3.86046,-0.449221,0,3.88651,0.5,0,12,7.35174,-8.18877,0,0.29075,-0.00489372,-0.00860965,0.290918,0,414,1
-0.232817,0.938183,-0.256142,1,3.86413,-0.449707,0,3.89021,0.5,0,12,7.59678,-7.88138,0,0.287886,-0.00596487,-0.00706054,0.288034,0,415,1
-0.259739,0.959043,-0.113013,1,3.86612,-0.448529,0,3.89205,0.5,0,12.5439,6.30431,-8.35511,0,0.295682,-0.00471276,-0.00772302,0.295821,0,416,1
0.247703,0.968327,-0.0313935,1,3.87512,-0.449538,0,3.90111,0.5,0,12,8.19007,-7.6447,0,0.29307,-0.00428455,-0.00481766,0.293141,0,417,1
0.252119,0.96752,-0.0184752,1,3.87333,-0.448529,0,3.89921,0.5,0,12.4902,7.42387,-8.06342,0,0.297703,-0.00372475,-0.00537383,0.297774,0,418,1
-0.120576,0.992089,-0.03493,1,3.87879,-0.449167,0,3.90471,0.5,0,12,7.84191,-7.76815,0,0.296262,-0.00330109,-0.00388754,0.296306,0,419,1
-0.0632019,0.997299,-0.0374225,1,3.88245,-0.448769,0,3.9083,0.5,0,12,7.40682,-7.88347,0,0.298977,-0.0023593,-0.00284318,0.299,0,420,1
0.0132507,0.999244,-0.0365399,1,3.88612,-0.448794,0,3.91194,0.5,0,12,6.66215,-7.98844,0,0.298946,-0.00193174,-0.00178888,0.298958,0,421,1
0.0460111,0.998189,-0.0387395,1,3.88978,-0.448857,0,3.91559,0.5,0,12,5.92846,-8.08016,0,0.298673,-0.00169705,-0.000885892,0.298679,0,422,1
-0.176364,0.982874,-0.0534272,1,3.89344,-0.449087,0,3.91926,0.5,0,12,5.25837,-8.10605,0,0.297223,-0.00239589,-0.000709671,0.297233,0,423,1
-0.156602,0.98671,0.0433563,1,3.89497,-0.448529,0,3.92071,0.5,0,12.417,4.44822,-8.51293,0,0.297782,-0.000917607,0.00130964,0.297787,0,424,1
0.220104,0.973748,-0.0580388,1,3.91177,-0.449379,0,3.9375,0.5,0,12,3.46941,-7.6992,0,0.291748,-0.00693603,0.000361632,0.291831,0,425,1
0.184209,0.979867,0.0769975,1,3.90947,-0.448529,0,3.93511,0.5,0,12.6273,1.72009,-8.60149,0,0.293821,-0.00729723,0.00250845,0.293922,0,426,1
-0.175367,0.98295,-0.0552841,1,3.91543,-0.449399,0,3.94114,0.5,0,12,3.69494,-7.62485,0,0.290323,-0.00705026,0.000580394,0.290409,0,427,1
-0.124933,0.988238,0.0881864,1,3.9185,-0.448529,0,3.94408,0.5,0,12.8362,-0.874852,-8.53602,0,0.291812,-0.0121689,0.00453053,0.292101,0,428,1
0.196296,0.961738,-0.191122,1,3.92643,-0.449794,0,3.95211,0.5,0,12,5.34251,-7.3475,0,0.285973,-0.00941817,0.00179842,0.286134,0,429,1
0.191828,0.974607,0.115514,1,3.92298,-0.448529,0,3.94854,0.5,0,12.9397,1.69786,-7.99009,0,0.29069,-0.0147932,0.00479217,0.291105,0,430,1
-0.0363038,0.98497,-0.168869,1,3.93009,-0.449686,0,3.95573,0.5,0,12,5.98204,-7.22455,0,0.287007,-0.0112697,0.00195939,0.287235,0,431,1
-0.0341032,0.99924,0.0188922,1,3.93376,-0.449568,0,3.95936,0.5,0,12,6.61618,-7.08743,0,0.287982,-0.0127096,0.00199759,0.28827,0,432,1
-0.0231455,0.99969,0.00922807,1,3.93742,-0.449475,0,3.96299,0.5,0,12,7.06907,-6.88878,0,0.288863,-0.0122425,0.00150222,0.289126,0,433,1
0.0207745,0.999783,0.00158419,1,3.94109,-0.449424,0,3.96663,0.5,0,12,7.48462,-6.70116,0,0.289547,-0.0115506,0.00134548,0.28978,0,434,1
0.0532276,0.998535,0.00972434,1,3.94475,-0.4496,0,3.97029,0.5,0,12,7.67414,-6.57035,0,0.289453,-0.00992334,0.00271135,0.289636,0,435,1
0.0533702,0.99493,-0.0852403,1,3.94841,-0.449762,0,3.97395,0.5,0,12,7.7534,-6.50237,0,0.289352,-0.00828464,0.00407424,0.2895,0,436,1
0.0475014,0.994402,-0.0943872,1,3.95208,-0.44993,0,3.97761,0.5,0,12,7.34825,-6.71563,0,0.289109,-0.00645043,0.00563705,0.289236,0,437,1
0.0263251,0.995629,-0.0896135,1,3.95574,-0.450056,0,3.98126,0.5,0,12,6.89759,-6.94789,0,0.288981,-0.00521682,0.00687602,0.28911,0,438,1
0.0114165,0.997,-0.0765496,1,3.95941,-0.450095,0,3.98491,0.5,0,12,6.08351,-7.28228,0,0.289426,-0.00657654,0.0068009,0.28958,0,439,1
0.00384657,0.998043,-0.062411,1,3.96307,-0.450125,0,3.98855,0.5,0,12,5.34065,-7.54127,0,0.28989,-0.00818247,0.00650146,0.290078,0,440,1
-0.00233648,0.998861,-0.0476467,1,3.96674,-0.450117,0,3.99219,0.5,0,12,4.90616,-7.47045,0,0.290479,-0.0109065,0.00515927,0.290729,0,441,1
0.000363641,0.999798,0.0201196,1,3.9704,-0.450111,0,3.99583,0.5,0,12,4.57367,-7.35241,0,0.291081,-0.0132895,0.00384865,0.291409,0,442,1
0.00797034,0.99985,0.0153807,1,3.97407,-0.45012,0,3.99948,0.5,0,12,4.69862,-7.02444,0,0.291745,-0.014153,0.00268875,0.292101,0,443,1
0.0361544,0.999249,0.0139665,1,3.97773,-0.450163,0,4.00312,0.5,0,12,4.83101,-6.70214,0,0.292439,-0.0146975,0.00163298,0.292812,0,444,1
0.0631855,0.9975,0.0316464,1,3.9814,-0.450356,0,4.00679,0.5,0,12,4.9976,-6.40538,0,0.293275,-0.0138332,0.0010375,0.293602,0,445,1
0.0766586,0.995187,0.0610474,1,3.98506,-0.450575,0,4.01045,0.5,0,12,5.08103,-6.17552,0,0.294147,-0.0126846,0.000443061,0.294421,0,446,1
0.079413,0.988881,0.125728,1,3.98873,-0.450869,0,4.01413,0.5,0,12,4.67812,-6.23285,0,0.29499,-0.0104214,-0.000199699,0.295174,0,447,1
0.0154018,0.984581,0.174251,1,3.99239,-0.451106,0,4.0178,0.5,0,12,4.21815,-6.31567,0,0.295818,-0.00856346,-0.000759807,0.295943,0,448,1
-0.0358696,0.993488,0.108146,1,3.99605,-0.450974,0,4.02142,0.5,0,12,3.54601,-6.51441,0,0.296573,-0.00869194,-0.000948997,0.296702,0,449,1
-0.0269245,0.998215,0.0533076,1,3.99972,-0.450863,0,4.02505,0.5,0,12,2.92721,-6.6636,0,0.297365,-0.0087934,-0.00103989,0.297496,0,450,1
-0.0158855,0.999609,0.023026,1,4.00338,-0.450794,0,4.02868,0.5,0,12,2.52931,-6.60581,0,0.29826,-0.00872391,-0.00073012,0.298389,0,451,1
0.00776834,0.99997,0.000279322,1,4.00705,-0.450758,0,4.03232,0.5,0,12,2.16057,-6.55822,0,0.299075,-0.00845359,-0.000478227,0.299195,0,452,1
0.0261615,0.999658,0.000319328,1,4.01071,-0.450843,0,4.03597,0.5,0,12,1.94135,-6.55763,0,0.299527,-0.00728927,-0.000434246,0.299616,0,453,1
0.0254871,0.999675,0.00041461,1,4.01438,-0.450927,0,4.03962,0.5,0,12,1.67118,-6.58311,0,0.299893,-0.00632259,-0.000447954,0.29996,0,454,1
0.0172682,0.999851,0.000741158,1,4.01804,-0.451007,0,4.04328,0.5,0,12,1.15295,-6.7183,0,0.299915,-0.00620897,-0.000738743,0.29998,0,455,1
-0.0226019,0.999744,0.000970258,1,4.02171,-0.451037,0,4.04692,0.5,0,12,0.734489,-6.82981,0,0.300049,-0.00626488,-0.00100674,0.300116,0,456,1
0.114318,0.993444,0.000816427,1,4.02537,-0.450888,0,4.05055,0.5,0,12,0.747936,-6.8294,0,0.300648,-0.00698989,-0.00117055,0.300732,0,457,1
0.0946912,0.995505,0.00165341,1,4.02904,-0.451539,0,4.05426,0.5,0,13,0.416502,-7.37013,0,0.302415,-0.00712018,-0.00110812,0.302501,0,458,1
-0.0721257,0.997395,0.00146435,1,4.0327,-0.4516,0,4.05791,0.5,0,13,0.56416,-7.41863,0,0.301891,-0.00789595,-0.000979817,0.301996,0,459,1
-0.0509334,0.998689,-0.00517677,1,4.03637,-0.451012,0,4.06149,0.5,0,12,2.4228,-6.6611,0,0.300576,-0.0104572,-0.000916879,0.300759,0,460,1
0.162237,0.985865,-0.0418335,1,4.04003,-0.451471,0,4.06518,0.5,0,12,2.46657,-6.62584,0,0.299381,-0.0109075,-0.000841486,0.299581,0,461,1
0.106335,0.992115,-0.0663425,1,4.0437,-0.452087,0,4.06889,0.5,0,12,2.54686,-6.56733,0,0.298359,-0.0114164,-0.000817767,0.298579,0,462,1
-0.392169,0.823547,0.409847,1,4.05835,-0.449601,0,4.08318,0.5,0,11,4.24195,-6.40621,0,0.316231,-0.00063291,0.00554255,0.31628,0,463,1
0.157368,0.913123,0.376086,1,4.06202,-0.450164,0,4.08689,0.5,0,11,4.06404,-6.38056,0,0.314101,-0.00286166,0.00647979,0.314181,0,464,1
0.186974,0.944088,0.271548,1,4.06568,-0.450804,0,4.0906,0.5,0,11,3.8942,-6.3563,0,0.311899,-0.0050765,0.0074187,0.312028,0,465,1
0.177895,0.974416,0.137353,1,4.06935,-0.451538,0,4.09432,0.5,0,11,3.73421,-6.33373,0,0.309609,-0.00727435,0.00835962,0.309807,0,466,1
-0.0413382,0.998564,0.0340623,1,4.07301,-0.452037,0,4.09802,0.5,0,11,3.62999,-6.31978,0,0.308649,-0.00860231,0.00895425,0.308899,0,467,1
-0.193825,0.954855,0.225133,1,4.07668,-0.451283,0,4.10158,0.5,0,11,3.69054,-6.32472,0,0.313131,-0.00668115,0.0082462,0.313311,0,468,1
-0.162624,0.917389,0.363251,1,4.08034,-0.450628,0,4.10515,0.5,0,11,3.73557,-6.31888,0,0.31743,-0.00486747,0.00762133,0.317559,0,469,1
0.466041,0.779921,0.417768,1,4.08401,-0.450053,0,4.10873,0.5,0,11,3.76795,-6.30424,0,0.32158,-0.00314138,0.00706423,0.321673,0,470,1
-0.478684,0.746601,0.462006,1,4.10233,-0.450024,0,4.12694,0.5,0,11,3.56469,-6.21172,0,0.327068,0.00306968,0.00781079,0.327175,0,471,1
0.174417,0.875949,0.449768,1,4.10599,-0.450665,0,4.13065,0.5,0,11,3.5159,-6.26956,0,0.323673,0.00069055,0.00654182,0.32374,0,472,1
0.211449,0.920095,0.329719,1,4.10966,-0.451401,0,4.13438,0.5,0,11,3.47729,-6.32195,0,0.320311,-0.00181032,0.00519942,0.320358,0,473,1
0.83576,0.549026,0.00873457,1,4.14264,-0.451911,0,4.16722,0.5,0,11,2.28141,-6.43083,0,0.323409,-0.00539241,-0.00358535,0.323474,0,474,1
-0.835281,0.548447,0.0388824,1,4.17562,-0.451778,0,4.19999,0.5,0,11,2.18886,-5.98903,0,0.327004,-0.00376091,-0.0030941,0.32704,0,475,1
0.108196,0.99262,0.0547609,1,4.17929,-0.452144,0,4.20367,0.5,0,11,2.18514,-5.95981,0,0.325591,-0.00385273,-0.00249802,0.325624,0,476,1
0.822802,0.56563,0.0553108,1,4.20128,-0.451901,0,4.22551,0.5,0,11,2.22754,-5.95109,0,0.327753,0.000184803,-0.0019275,0.327759,0,477,1
-0.817682,0.572367,0.0615783,1,4.2196,-0.451519,0,4.24369,0.5,0,11,2.24226,-5.91986,0,0.332121,0.0044851,-0.00276195,0.332163,0,478,1
0.0925691,0.993298,0.069207,1,4.22326,-0.451832,0,4.24736,0.5,0,11,2.25193,-5.92056,0,0.331189,0.0041377,-0.00246023,0.331224,0,479,1
0.0982778,0.994792,0.0270384,1,4.22693,-0.452166,0,4.25104,0.5,0,11,2.25879,-5.92061,0,0.330251,0.0037454,-0.00217675,0.330279,0,480,1
-0.0262362,0.999653,-0.00222579,1,4.26357,-0.452163,0,4.28748,0.5,0,11,2.11795,-6.18225,0,0.328109,0.00572485,-0.00112434,0.328161,0,481,1
-0.0275623,0.999618,-0.00184296,1,4.26724,-0.452066,0,4.29112,0.5,0,11,1.94115,-6.22933,0,0.327702,0.00526696,-0.000999479,0.327746,0,482,1
-0.0275799,0.999619,-0.00142383,1,4.2709,-0.451968,0,4.29475,0.5,0,11,1.7609,-6.27765,0,0.327305,0.00479511,-0.000875509,0.327342,0,483,1
-0.0281028,0.999605,-0.000968342,1,4.27457,-0.45187,0,4.29839,0.5,0,11,1.57721,-6.32721,0,0.326918,0.0043093,-0.000752425,0.326947,0,484,1
-0.0302085,0.999544,-0.000132362,1,4.27823,-0.451769,0,4.30202,0.5,0,11,1.40665,-6.35718,0,0.32656,0.00375014,-0.000624474,0.326582,0,485,1
-0.0318059,0.999492,0.00182623,1,4.2819,-0.451656,0,4.30565,0.5,0,11,1.28476,-6.32321,0,0.326271,0.00298796,-0.000478913,0.326285,0,486,1
-0.0318152,0.999486,0.00384098,1,4.28556,-0.451544,0,4.30929,0.5,0,11,1.16003,-6.2902,0,0.325981,0.00220569,-0.000333352,0.325989,0,487,1
-0.0322151,0.999463,0.00591114,1,4.28923,-0.451431,0,4.31292,0.5,0,11,1.03245,-6.25816,0,0.32569,0.00140334,-0.000187791,0.325693,0,488,1
-0.0338234,0.999396,0.00800355,1,4.29289,-0.451316,0,4.31655,0.5,0,11,0.931223,-6.22023,0,0.325517,0.000788734,-7.13371e-05,0.325518,0,489,1
-0.0350323,0.999335,0.0100801,1,4.29656,-0.451192,0,4.32018,0.5,0,11,0.917842,-6.16156,0,0.325705,0.00078874,-4.52777e-05,0.325706,0,490,1
-0.0350239,0.999311,0.0122563,1,4.30022,-0.451068,0,4.32381,0.5,0,11,0.903126,-6.10274,0,0.325889,0.000762296,-2.07373e-05,0.32589,0,491,1
-0.0443112,0.998912,0.0145255,1,4.30389,-0.450944,0,4.32745,0.5,0,11,0.887073,-6.04377,0,0.326068,0.000709403,2.28415e-06,0.326069,0,492,1
-0.0797887,0.996652,0.0178603,1,4.30755,-0.450755,0,4.33107,0.5,0,11,0.877617,-5.99886,0,0.326538,0.000862513,-8.70293e-05,0.326539,0,493,1
-0.0997508,0.994741,0.0232305,1,4.31122,-0.450389,0,4.33468,0.5,0,11,0.893052,-5.99326,0,0.327897,0.00168223,-0.000517024,0.327901,0,494,1
-0.0931961,0.995276,0.027191,1,4.31488,-0.450046,0,4.33829,0.5,0,11,0.91053,-5.9823,0,0.329259,0.00246158,-0.000953856,0.329269,0,495,1
