Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
1.99108,-0.292969,0,2.01251,0.5,0,107
1.9582,-0.2586,0,1.9752,0.5,0,108
1.96289,-0.262423,0,1.98035,0.5,0,109
1.9556,-0.253906,0,1.97201,0.5,0,110
1.96864,-0.267683,0,1.98676,0.5,0,111
1.97264,-0.273438,0,1.9915,0.5,0,112
1.96505,-0.263672,0,1.98266,0.5,0,113
1.96359,-0.262969,0,1.98112,0.5,0,114
1.95466,-0.252375,0,1.97088,0.5,0,115
1.95312,-0.252375,0,1.96936,0.5,0,116
1.99666,-0.298264,0,2.01881,0.5,0,117
2.00195,-0.302089,0,2.02462,0.5,0,118
1.99219,-0.293869,0,2.01375,0.5,0,119
2.00874,-0.305714,0,2.03187,0.5,0,120
2.01172,-0.308908,0,2.0353,0.5,0,121
2.00304,-0.302734,0,2.02579,0.5,0,122
2.0022,-0.30249,0,2.02492,0.5,0,123
2.01379,-0.310426,0,2.03758,0.5,0,124
2.01393,-0.3125,0,2.03803,0.5,0,125
2.01172,-0.31043,0,2.03553,0.5,0,126
1.8929,-0.148119,0,1.89868,0.5,0,127
1.89453,-0.151851,0,1.90061,0.5,0,128
1.89254,-0.146484,0,1.8982,0.5,0,129
1.89028,-0.14097,0,1.89553,0.5,0,130
1.88863,-0.136719,0,1.89357,0.5,0,131
1.88295,-0.119,0,1.88671,0.5,0,132
1.88477,-0.125019,0,1.88891,0.5,0,133
1.88263,-0.117188,0,1.88627,0.5,0,134
1.88806,-0.133422,0,1.89277,0.5,0,135
1.88541,-0.126953,0,1.88968,0.5,0,136
1.88522,-0.126498,0,1.88946,0.5,0,137
1.89582,-0.154965,0,1.90214,0.5,0,138
1.88078,-0.11141,0,1.88407,0.5,0,139
1.875,-0.109147,0,1.87817,0.5,0,140
1.87677,-0.0976562,0,1.87931,0.5,0,141
1.875,-0.102039,0,1.87777,0.5,0,142
1.87717,-0.0954814,0,1.8796,0.5,0,143
1.87715,-0.0976562,0,1.87969,0.5,0,144
2.19623,-0.39166,0,2.23088,0.5,0,145
2.19727,-0.391731,0,2.23191,0.5,0,146
2.18801,-0.390625,0,2.22261,0.5,0,147
2.20495,-0.392709,0,2.23965,0.5,0,148
2.20703,-0.392952,0,2.24174,0.5,0,149
2.21097,-0.390625,0,2.24521,0.5,0,150
2.22273,-0.394454,0,2.25746,0.5,0,151
2.22656,-0.394747,0,2.26128,0.5,0,152
2.22121,-0.390625,0,2.2553,0.5,0,153
2.23507,-0.390625,0,2.26895,0.5,0,154
2.24131,-0.395411,0,2.27592,0.5,0,155
2.24609,-0.395501,0,2.28065,0.5,0,156
2.23739,-0.390625,0,2.27123,0.5,0,157
2.2558,-0.390625,0,2.28937,0.5,0,158
2.26089,-0.395357,0,2.2952,0.5,0,159
2.26562,-0.395235,0,2.29984,0.5,0,160
2.25592,-0.390625,0,2.28949,0.5,0,161
2.18756,-0.390567,0,2.22215,0.5,0,162
2.27335,-0.390625,0,2.30667,0.5,0,163
2.28138,-0.394405,0,2.31522,0.5,0,164
2.28516,-0.394113,0,2.31889,0.5,0,165
2.27788,-0.390625,0,2.31113,0.5,0,166
2.28954,-0.390625,0,2.32262,0.5,0,167
2.30321,-0.392098,0,2.33635,0.5,0,168
2.30469,-0.391946,0,2.33778,0.5,0,169
2.30244,-0.390625,0,2.33534,0.5,0,170
2.30469,-0.39298,0,2.33795,0.5,0,171
2.31398,-0.390625,0,2.34671,0.5,0,172
2.32422,-0.388071,0,2.35639,0.5,0,173
2.32594,-0.388899,0,2.35823,0.5,0,174
2.32786,-0.390625,0,2.36041,0.5,0,175
2.32422,-0.389157,0,2.35657,0.5,0,176
2.33686,-0.390625,0,2.36928,0.5,0,177
2.34375,-0.385191,0,2.37519,0.5,0,178
2.35081,-0.383566,0,2.3819,0.5,0,179
2.35352,-0.383293,0,2.38452,0.5,0,180
2.36009,-0.380859,0,2.39062,0.5,0,181
2.36328,-0.379796,0,2.3936,0.5,0,182
2.36574,-0.378396,0,2.39582,0.5,0,183
2.37305,-0.375311,0,2.40254,0.5,0,184
2.37847,-0.375441,0,2.40791,0.5,0,185
2.38281,-0.374187,0,2.41201,0.5,0,186
2.39104,-0.371094,0,2.41966,0.5,0,187
2.39258,-0.370444,0,2.42109,0.5,0,188
2.39349,-0.370186,0,2.42194,0.5,0,189
2.40234,-0.366876,0,2.4302,0.5,0,190
2.40907,-0.36437,0,2.43647,0.5,0,191
2.41211,-0.363683,0,2.43937,0.5,0,192
2.41605,-0.361328,0,2.44292,0.5,0,193
2.42188,-0.358447,0,2.44826,0.5,0,194
2.42924,-0.351562,0,2.45454,0.5,0,195
2.43756,-0.351562,0,2.46278,0.5,0,196
2.44141,-0.348036,0,2.46609,0.5,0,197
2.44647,-0.346503,0,2.47088,0.5,0,198
2.46094,-0.339999,0,2.48431,0.5,0,199
2.46901,-0.333729,0,2.49146,0.5,0,200
2.4707,-0.333054,0,2.49305,0.5,0,201
2.46094,-0.337223,0,2.48393,0.5,0,202
2.47204,-0.332031,0,2.49424,0.5,0,203
2.48047,-0.326662,0,2.50189,0.5,0,204
2.48652,-0.322266,0,2.50731,0.5,0,205
2.49023,-0.318555,0,2.51053,0.5,0,206
2.49953,-0.312967,0,2.51905,0.5,0,207
2.5,-0.312709,0,2.51948,0.5,0,208
2.5,-0.312811,0,2.51949,0.5,0,209
2.50031,-0.3125,0,2.51977,0.5,0,210
2.50029,-0.3125,0,2.51974,0.5,0,211
2.50977,-0.306212,0,2.52838,0.5,0,212
2.51278,-0.302734,0,2.53095,0.5,0,213
2.51953,-0.296971,0,2.53697,0.5,0,214
2.52386,-0.292969,0,2.54081,0.5,0,215
2.5293,-0.287895,0,2.54563,0.5,0,216
2.53415,-0.283203,0,2.54993,0.5,0,217
2.53906,-0.278317,0,2.55427,0.5,0,218
2.54382,-0.273438,0,2.55847,0.5,0,219
2.54883,-0.268112,0,2.56289,0.5,0,220
2.55295,-0.263672,0,2.56653,0.5,0,221
2.55859,-0.257165,0,2.57149,0.5,0,222
2.56153,-0.253906,0,2.57408,0.5,0,223
2.56836,-0.244947,0,2.58001,0.5,0,224
2.56921,-0.244141,0,2.58078,0.5,0,225
2.57042,-0.242082,0,2.58179,0.5,0,226
2.57532,-0.234375,0,2.58596,0.5,0,227
2.57417,-0.234375,0,2.58482,0.5,0,228
2.57812,-0.229806,0,2.58835,0.5,0,229
2.57812,-0.229023,0,2.58828,0.5,0,230
2.58067,-0.224609,0,2.59043,0.5,0,231
2.58789,-0.216154,0,2.5969,0.5,0,232
2.58901,-0.214844,0,2.59791,0.5,0,233
2.58865,-0.214844,0,2.59755,0.5,0,234
2.59766,-0.201434,0,2.60545,0.5,0,235
2.59766,-0.197972,0,2.60519,0.5,0,236
2.60063,-0.195312,0,2.60796,0.5,0,237
2.60363,-0.189336,0,2.61051,0.5,0,238
2.60519,-0.185547,0,2.61179,0.5,0,239
2.60742,-0.182245,0,2.61378,0.5,0,240
2.61091,-0.175781,0,2.61682,0.5,0,241
2.61719,-0.169375,0,2.62266,0.5,0,242
2.61719,-0.161003,0,2.62214,0.5,0,243
2.6209,-0.15625,0,2.62555,0.5,0,244
2.61954,-0.15625,0,2.62419,0.5,0,245
2.62039,-0.153046,0,2.62486,0.5,0,246
2.62096,-0.146484,0,2.62505,0.5,0,247
2.62695,-0.137312,0,2.63054,0.5,0,248
2.62732,-0.136719,0,2.63087,0.5,0,249
2.62623,-0.136719,0,2.62979,0.5,0,250
2.63018,-0.123722,0,2.63309,0.5,0,251
2.63124,-0.117188,0,2.63385,0.5,0,252
2.63321,-0.117188,0,2.63582,0.5,0,253
2.63434,-0.109798,0,2.63663,0.5,0,254
2.63492,-0.107422,0,2.63711,0.5,0,255
2.63672,-0.10115,0,2.63866,0.5,0,256
2.63776,-0.0976562,0,2.63957,0.5,0,257
2.638,-0.09638,0,2.63976,0.5,0,258
2.63672,-0.0951394,0,2.63843,0.5,0,259
2.63672,-0.0843075,0,2.63807,0.5,0,260
2.6417,-0.078125,0,2.64285,0.5,0,261
2.64275,-0.0720925,0,2.64373,0.5,0,262
2.64225,-0.0683594,0,2.64313,0.5,0,263
2.64367,-0.0614061,0,2.64439,0.5,0,264
2.64483,-0.0585938,0,2.64548,0.5,0,265
2.64615,-0.0491588,0,2.64661,0.5,0,266
2.64618,-0.0488281,0,2.64663,0.5,0,267
2.64648,-0.0480566,0,2.64692,0.5,0,268
2.64954,-0.0390625,0,2.64982,0.5,0,269
2.64606,-0.0390625,0,2.64635,0.5,0,270
2.64792,-0.0278655,0,2.64806,0.5,0,271
2.64876,-0.0195312,0,2.64883,0.5,0,272
2.64636,-0.0195312,0,2.64644,0.5,0,273
2.64648,-0.0191328,0,2.64655,0.5,0,274
2.64971,-0.00976562,0,2.64973,0.5,0,275
2.64892,-0.00732659,0,2.64893,0.5,0,276
2.64885,0,0,2.64885,0.5,0,277
1.86526,2.26769e-05,0,1.86526,0.5,0,278
1.8655,0.00976562,0,1.86553,0.5,0,279
1.86551,0.0100389,0,1.86553,0.5,0,280
1.86601,0.0195312,0,1.86611,0.5,0,281
1.8662,0.0204943,0,1.86631,0.5,0,282
1.86698,0.0292969,0,1.86721,0.5,0,283
1.86692,0.0309792,0,1.86717,0.5,0,284
1.86775,0.0390625,0,1.86816,0.5,0,285
1.8699,0.0437306,0,1.87041,0.5,0,286
1.87089,0.0488281,0,1.87153,0.5,0,287
1.87006,0.0536587,0,1.87083,0.5,0,288
1.87116,0.0585938,0,1.87208,0.5,0,289
1.87383,0.0769557,0,1.87541,0.5,0,290
1.86894,0.0585938,0,1.86986,0.5,0,291
1.87388,0.078125,0,1.87551,0.5,0,292
1.875,0.0803932,0,1.87672,0.5,0,293
1.87896,0.0976562,0,1.8815,0.5,0,294
1.875,0.0936031,0,1.87733,0.5,0,295
1.88039,0.10305,0,1.88321,0.5,0,296
1.88063,0.107422,0,1.8837,0.5,0,297
1.88477,0.114596,0,1.88825,0.5,0,298
1.88617,0.117188,0,1.88981,0.5,0,299
1.88993,0.132115,0,1.89454,0.5,0,300
1.88458,0.117188,0,1.88822,0.5,0,301
1.89056,0.136719,0,1.8955,0.5,0,302
1.89453,0.14257,0,1.89989,0.5,0,303
1.89249,0.136719,0,1.89742,0.5,0,304
1.89598,0.146484,0,1.90163,0.5,0,305
1.89671,0.14866,0,1.90252,0.5,0,306
1.89975,0.15625,0,1.90616,0.5,0,307
1.90417,0.16589,0,1.91138,0.5,0,308
1.9042,0.166016,0,1.91143,0.5,0,309
1.9043,0.166151,0,1.91153,0.5,0,310
1.90905,0.175781,0,1.91713,0.5,0,311
1.91406,0.185316,0,1.92301,0.5,0,312
1.91422,0.185547,0,1.92319,0.5,0,313
1.91433,0.185812,0,1.92332,0.5,0,314
1.91948,0.195312,0,1.92939,0.5,0,315
1.92383,0.202328,0,1.93444,0.5,0,316
1.92612,0.205078,0,1.93701,0.5,0,317
1.92809,0.209336,0,1.93942,0.5,0,318
1.93116,0.214844,0,1.94308,0.5,0,319
1.93359,0.218013,0,1.94585,0.5,0,320
1.93817,0.224609,0,1.95114,0.5,0,321
1.94336,0.233608,0,1.95735,0.5,0,322
1.94405,0.234375,0,1.95812,0.5,0,323
1.95312,0.244624,0,1.96838,0.5,0,324
1.94425,0.234375,0,1.95832,0.5,0,325
1.9594,0.253906,0,1.97578,0.5,0,326
1.95312,0.248831,0,1.96891,0.5,0,327
1.96289,0.257507,0,1.97971,0.5,0,328
1.96838,0.263672,0,1.98596,0.5,0,329
1.97266,0.268174,0,1.9908,0.5,0,330
1.97771,0.273438,0,1.99653,0.5,0,331
1.98242,0.278168,0,2.00184,0.5,0,332
1.98753,0.283203,0,2.00761,0.5,0,333
1.99219,0.287707,0,2.01286,0.5,0,334
1.99795,0.292969,0,2.01931,0.5,0,335
2.00195,0.29663,0,2.02381,0.5,0,336
2.00946,0.302734,0,2.03214,0.5,0,337
2.01172,0.304826,0,2.03468,0.5,0,338
2.01802,0.3125,0,2.04207,0.5,0,339
2.03125,0.320545,0,2.05639,0.5,0,340
2.02221,0.3125,0,2.04622,0.5,0,341
2.0347,0.322266,0,2.06006,0.5,0,342
2.03125,0.319538,0,2.05623,0.5,0,343
2.04102,0.326137,0,2.06691,0.5,0,344
2.05003,0.332031,0,2.07674,0.5,0,345
2.05078,0.332643,0,2.07758,0.5,0,346
2.06055,0.337397,0,2.08799,0.5,0,347
2.05204,0.33329,0,2.07893,0.5,0,348
2.06628,0.341797,0,2.09435,0.5,0,349
2.07031,0.34476,0,2.09882,0.5,0,350
2.08273,0.351562,0,2.11219,0.5,0,351
2.07031,0.343458,0,2.09861,0.5,0,352
2.08984,0.356854,0,2.12009,0.5,0,353
2.09961,0.359815,0,2.13022,0.5,0,354
2.09693,0.35865,0,2.12738,0.5,0,355
2.08984,0.35537,0,2.11984,0.5,0,356
2.10194,0.361328,0,2.13277,0.5,0,357
2.10938,0.365082,0,2.14074,0.5,0,358
2.11914,0.368814,0,2.151,0.5,0,359
2.11559,0.367547,0,2.14728,0.5,0,360
2.12423,0.371094,0,2.1564,0.5,0,361
2.12891,0.373206,0,2.16137,0.5,0,362
2.13867,0.374008,0,2.17113,0.5,0,363
2.13194,0.374129,0,2.16452,0.5,0,364
2.14844,0.379449,0,2.18169,0.5,0,365
2.14442,0.376839,0,2.17728,0.5,0,366
2.15237,0.380859,0,2.1858,0.5,0,367
2.1582,0.383218,0,2.19196,0.5,0,368
2.16797,0.385307,0,2.20194,0.5,0,369
2.16089,0.383548,0,2.19467,0.5,0,370
2.17446,0.390625,0,2.20926,0.5,0,371
2.1875,0.389319,0,2.22187,0.5,0,372
2.18598,0.389103,0,2.22034,0.5,0,373
2.18449,0.390625,0,2.21914,0.5,0,374
2.5,0.31149,0,2.51933,0.5,0,375
2.49929,0.311788,0,2.51866,0.5,0,376
2.49868,0.3125,0,2.51814,0.5,0,377
2.19571,0.390625,0,2.23019,0.5,0,378
2.1875,0.388313,0,2.2217,0.5,0,379
2.20703,0.392363,0,2.24164,0.5,0,380
2.20528,0.390625,0,2.23961,0.5,0,381
2.21001,0.390625,0,2.24427,0.5,0,382
2.20897,0.392568,0,2.24359,0.5,0,383
2.22656,0.393505,0,2.26107,0.5,0,384
2.223,0.390625,0,2.25706,0.5,0,385
2.24609,0.396226,0,2.28077,0.5,0,386
2.23078,0.394847,0,2.26546,0.5,0,387
2.22656,0.394609,0,2.26126,0.5,0,388
2.2526,0.390625,0,2.28622,0.5,0,389
2.24975,0.394286,0,2.28404,0.5,0,390
2.24609,0.39382,0,2.28036,0.5,0,391
2.26562,0.394377,0,2.29969,0.5,0,392
2.25894,0.390625,0,2.29246,0.5,0,393
2.32422,0.388753,0,2.35651,0.5,0,394
2.32232,0.38873,0,2.35463,0.5,0,395
2.32225,0.390625,0,2.35488,0.5,0,396
2.34375,0.384257,0,2.37504,0.5,0,397
2.33696,0.383838,0,2.36828,0.5,0,398
2.32422,0.386724,0,2.35617,0.5,0,399
2.27061,0.390625,0,2.30396,0.5,0,400
2.26919,0.394191,0,2.30317,0.5,0,401
2.28516,0.393026,0,2.31871,0.5,0,402
2.28128,0.390625,0,2.31448,0.5,0,403
2.28757,0.390625,0,2.32068,0.5,0,404
2.28735,0.392815,0,2.32083,0.5,0,405
2.30469,0.390859,0,2.3376,0.5,0,406
2.30441,0.390625,0,2.33728,0.5,0,407
2.3065,0.390625,0,2.33935,0.5,0,408
2.3051,0.391033,0,2.33803,0.5,0,409
2.30469,0.391033,0,2.33763,0.5,0,410
2.35126,0.380859,0,2.38191,0.5,0,411
2.34375,0.379879,0,2.37434,0.5,0,412
2.35352,0.381235,0,2.38419,0.5,0,413
2.36328,0.378933,0,2.39347,0.5,0,414
2.36163,0.379209,0,2.39188,0.5,0,415
2.35494,0.380859,0,2.38554,0.5,0,416
2.35381,0.381151,0,2.38447,0.5,0,417
2.37167,0.371094,0,2.40053,0.5,0,418
2.36926,0.377074,0,2.39908,0.5,0,419
2.38281,0.372653,0,2.41178,0.5,0,420
2.3775,0.371094,0,2.40629,0.5,0,421
2.39258,0.36985,0,2.421,0.5,0,422
2.39153,0.370041,0,2.41998,0.5,0,423
2.38825,0.371094,0,2.41691,0.5,0,424
2.40234,0.366235,0,2.4301,0.5,0,425
2.39883,0.367581,0,2.42683,0.5,0,426
2.38408,0.372362,0,2.41298,0.5,0,427
2.41211,0.362588,0,2.43921,0.5,0,428
2.40663,0.365613,0,2.43424,0.5,0,429
2.42188,0.358574,0,2.44828,0.5,0,430
2.41972,0.359176,0,2.44624,0.5,0,431
2.41462,0.361328,0,2.44151,0.5,0,432
2.41287,0.362091,0,2.43989,0.5,0,433
2.44141,0.349435,0,2.46629,0.5,0,434
2.43986,0.350015,0,2.46484,0.5,0,435
2.43666,0.351562,0,2.46189,0.5,0,436
2.45117,0.345197,0,2.47536,0.5,0,437
2.4481,0.348491,0,2.47278,0.5,0,438
2.46094,0.338174,0,2.48406,0.5,0,439
2.4584,0.339258,0,2.4817,0.5,0,440
2.45459,0.341797,0,2.47828,0.5,0,441
2.45255,0.343173,0,2.47644,0.5,0,442
2.43164,0.353759,0,2.45724,0.5,0,443
2.42659,0.35628,0,2.45261,0.5,0,444
2.43336,0.353278,0,2.45887,0.5,0,445
2.4707,0.331937,0,2.4929,0.5,0,446
2.47063,0.331958,0,2.49283,0.5,0,447
2.47056,0.332031,0,2.49277,0.5,0,448
2.48047,0.325378,0,2.50172,0.5,0,449
2.47653,0.32809,0,2.49817,0.5,0,450
2.46471,0.335805,0,2.48748,0.5,0,451
2.49023,0.318813,0,2.51056,0.5,0,452
2.48805,0.320077,0,2.50855,0.5,0,453
2.48513,0.322266,0,2.50594,0.5,0,454
2.48259,0.324389,0,2.5037,0.5,0,455
2.49466,0.316922,0,2.51471,0.5,0,456
2.6494,0.00291083,0,2.6494,0.5,0,457
2.64903,0.00976562,0,2.64905,0.5,0,458
2.64835,0.0116298,0,2.64837,0.5,0,459
2.64775,0.0195312,0,2.64782,0.5,0,460
2.64648,0.0330063,0,2.64669,0.5,0,461
2.64597,0.0385439,0,2.64625,0.5,0,462
2.64592,0.0390625,0,2.64621,0.5,0,463
2.64773,0.0207756,0,2.64781,0.5,0,464
2.64685,0.0292969,0,2.64701,0.5,0,465
2.6468,0.029616,0,2.64697,0.5,0,466
2.64478,0.0471283,0,2.6452,0.5,0,467
2.64387,0.0488281,0,2.64432,0.5,0,468
2.64555,0.0576629,0,2.64618,0.5,0,469
2.64525,0.0585938,0,2.64589,0.5,0,470
2.64235,0.0585938,0,2.643,0.5,0,471
2.64271,0.0645825,0,2.6435,0.5,0,472
2.63853,0.078125,0,2.63969,0.5,0,473
2.61719,0.153212,0,2.62167,0.5,0,474
2.61633,0.155394,0,2.62094,0.5,0,475
2.61615,0.15625,0,2.62082,0.5,0,476
2.63672,0.0958477,0,2.63846,0.5,0,477
2.63491,0.0958482,0,2.63665,0.5,0,478
2.63448,0.0976562,0,2.63629,0.5,0,479
2.63672,0.105722,0,2.63884,0.5,0,480
2.63672,0.10796,0,2.63893,0.5,0,481
2.63051,0.110983,0,2.63285,0.5,0,482
2.62861,0.117188,0,2.63122,0.5,0,483
2.63831,0.0797149,0,2.63951,0.5,0,484
2.63672,0.0839016,0,2.63805,0.5,0,485
2.62695,0.12356,0,2.62986,0.5,0,486
2.6262,0.126202,0,2.62923,0.5,0,487
2.62583,0.126953,0,2.6289,0.5,0,488
2.62335,0.133117,0,2.62673,0.5,0,489
2.62292,0.136719,0,2.62648,0.5,0,490
2.62838,0.118611,0,2.63105,0.5,0,491
2.62144,0.140973,0,2.62523,0.5,0,492
2.61945,0.146484,0,2.62355,0.5,0,493
2.61912,0.148416,0,2.62332,0.5,0,494
2.57812,0.230287,0,2.58839,0.5,0,495
2.57475,0.231004,0,2.5851,0.5,0,496
2.57478,0.234375,0,2.58542,0.5,0,497
2.50977,0.304577,0,2.52818,0.5,0,498
2.5067,0.30943,0,2.52572,0.5,0,499
2.51953,0.295586,0,2.53681,0.5,0,500
2.51495,0.298148,0,2.53256,0.5,0,501
2.51095,0.302734,0,2.52913,0.5,0,502
2.51042,0.303387,0,2.52868,0.5,0,503
2.5293,0.286575,0,2.54548,0.5,0,504
2.52541,0.28908,0,2.5419,0.5,0,505
2.52243,0.292969,0,2.53938,0.5,0,506
2.53906,0.284443,0,2.55495,0.5,0,507
2.53125,0.28516,0,2.54727,0.5,0,508
2.52114,0.294582,0,2.5383,0.5,0,509
2.55859,0.255739,0,2.57134,0.5,0,510
2.55433,0.259406,0,2.56747,0.5,0,511
2.55178,0.263672,0,2.56537,0.5,0,512
2.55061,0.265451,0,2.56438,0.5,0,513
2.54979,0.273438,0,2.56441,0.5,0,514
2.56836,0.241565,0,2.57969,0.5,0,515
2.56802,0.243801,0,2.57957,0.5,0,516
2.5676,0.244141,0,2.57918,0.5,0,517
2.56259,0.248136,0,2.57457,0.5,0,518
2.56012,0.253906,0,2.57268,0.5,0,519
2.57155,0.234375,0,2.58221,0.5,0,520
2.56982,0.235836,0,2.58062,0.5,0,521
2.5596,0.254914,0,2.57226,0.5,0,522
2.54275,0.273438,0,2.55741,0.5,0,523
2.54266,0.277036,0,2.55771,0.5,0,524
2.53906,0.277147,0,2.55414,0.5,0,525
2.61719,0.160263,0,2.62209,0.5,0,526
2.61719,0.167406,0,2.62254,0.5,0,527
2.61084,0.169432,0,2.61633,0.5,0,528
2.608,0.175781,0,2.61392,0.5,0,529
2.60742,0.177131,0,2.61343,0.5,0,530
2.60488,0.183004,0,2.6113,0.5,0,531
2.59897,0.185547,0,2.60559,0.5,0,532
2.59826,0.186146,0,2.60492,0.5,0,533
2.59855,0.195312,0,2.60587,0.5,0,534
2.6079,0.176255,0,2.61385,0.5,0,535
2.58789,0.214557,0,2.59677,0.5,0,536
2.58776,0.214708,0,2.59665,0.5,0,537
2.58772,0.214844,0,2.59662,0.5,0,538
2.59766,0.197053,0,2.60512,0.5,0,539
2.59464,0.202058,0,2.60249,0.5,0,540
2.59349,0.205078,0,2.60158,0.5,0,541
2.59145,0.208641,0,2.59984,0.5,0,542
2.584,0.220716,0,2.59341,0.5,0,543
