Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
1.21668,-0.273438,0,1.24703,0.5,0,42
1.21094,-0.267051,0,1.24003,0.5,0,43
1.18107,-0.225179,0,1.20235,0.5,0,44
1.18164,-0.225874,0,1.20304,0.5,0,45
1.18051,-0.224609,0,1.20169,0.5,0,46
1.17631,-0.220174,0,1.19674,0.5,0,47
1.17481,-0.214844,0,1.19429,0.5,0,48
1.18527,-0.230741,0,1.20753,0.5,0,49
1.17388,-0.212842,0,1.19302,0.5,0,50
1.12969,-0.100782,0,1.13417,0.5,0,51
1.13281,-0.100974,0,1.1373,0.5,0,52
1.12892,-0.0976562,0,1.13314,0.5,0,53
1.13041,-0.0902936,0,1.13401,0.5,0,54
1.12941,-0.0878906,0,1.13283,0.5,0,55
1.12597,-0.0849701,0,1.12917,0.5,0,56
1.12451,-0.078125,0,1.12722,0.5,0,57
1.14086,-0.138436,0,1.14923,0.5,0,58
1.14258,-0.143307,0,1.15153,0.5,0,59
1.14048,-0.136719,0,1.14865,0.5,0,60
1.14687,-0.151963,0,1.15689,0.5,0,61
1.14393,-0.146484,0,1.15327,0.5,0,62
1.14341,-0.145657,0,1.15265,0.5,0,63
1.13835,-0.13118,0,1.14588,0.5,0,64
1.13281,-0.129711,0,1.14021,0.5,0,65
1.13374,-0.117188,0,1.13978,0.5,0,66
1.13281,-0.119169,0,1.13906,0.5,0,67
1.13409,-0.115914,0,1.13999,0.5,0,68
1.13408,-0.117188,0,1.14012,0.5,0,69
1.13281,-0.114087,0,1.13854,0.5,0,70
1.12298,-0.0684286,0,1.12506,0.5,0,71
1.12305,-0.0688312,0,1.12515,0.5,0,72
1.12297,-0.0683594,0,1.12505,0.5,0,73
1.12163,-0.0600073,0,1.12324,0.5,0,74
1.12153,-0.0585938,0,1.12306,0.5,0,75
1.12437,-0.0768033,0,1.12699,0.5,0,76
1.12048,-0.0513996,0,1.12165,0.5,0,77
1.11864,-0.0488281,0,1.1197,0.5,0,78
1.12006,-0.0420492,0,1.12085,0.5,0,79
1.12026,-0.0390625,0,1.12094,0.5,0,80
1.11986,-0.0324865,0,1.12033,0.5,0,81
1.11906,-0.0390625,0,1.11975,0.5,0,82
1.11778,-0.0195312,0,1.11795,0.5,0,83
1.11735,-0.0154586,0,1.11746,0.5,0,84
1.11876,0,0,1.11876,0.5,0,85
1.2658,-0.316235,0,1.3047,0.5,0,86
1.26953,-0.318833,0,1.30896,0.5,0,87
1.26077,-0.3125,0,1.29892,0.5,0,88
1.27716,-0.324399,0,1.31772,0.5,0,89
1.2793,-0.330666,0,1.32134,0.5,0,90
1.2745,-0.322266,0,1.31462,0.5,0,91
1.27186,-0.319934,0,1.31149,0.5,0,92
1.27999,-0.331338,0,1.32218,0.5,0,93
1.28906,-0.331724,0,1.33106,0.5,0,94
1.32686,-0.352826,0,1.37297,0.5,0,95
1.32812,-0.353225,0,1.37429,0.5,0,96
1.32454,-0.351562,0,1.37041,0.5,0,97
1.30762,-0.342767,0,1.3518,0.5,0,98
1.30859,-0.343074,0,1.35282,0.5,0,99
1.30622,-0.341797,0,1.3502,0.5,0,100
1.30146,-0.339161,0,1.34493,0.5,0,101
1.29942,-0.332031,0,1.34117,0.5,0,102
1.28941,-0.331687,0,1.33138,0.5,0,103
1.28944,-0.332031,0,1.33151,0.5,0,104
1.28906,-0.331687,0,1.33105,0.5,0,105
1.31397,-0.346186,0,1.35881,0.5,0,106
1.31836,-0.348642,0,1.36368,0.5,0,107
1.32055,-0.349368,0,1.36599,0.5,0,108
1.3362,-0.353257,0,1.3821,0.5,0,109
1.33789,-0.354982,0,1.38418,0.5,0,110
1.34687,-0.362113,0,1.3947,0.5,0,111
1.34766,-0.362296,0,1.39551,0.5,0,112
1.34534,-0.361328,0,1.39302,0.5,0,113
1.34013,-0.359086,0,1.38741,0.5,0,114
1.35372,-0.365032,0,1.40207,0.5,0,115
1.35742,-0.366639,0,1.40606,0.5,0,116
1.36059,-0.36793,0,1.40946,0.5,0,117
1.36719,-0.370637,0,1.41654,0.5,0,118
1.37481,-0.373239,0,1.42457,0.5,0,119
1.37695,-0.37391,0,1.42682,0.5,0,120
1.36853,-0.371094,0,1.41795,0.5,0,121
1.38246,-0.375355,0,1.43251,0.5,0,122
1.38672,-0.375182,0,1.43658,0.5,0,123
1.36757,-0.370713,0,1.41692,0.5,0,124
1.39736,-0.379985,0,1.4481,0.5,0,125
1.40625,-0.383349,0,1.45756,0.5,0,126
1.38672,-0.379215,0,1.43763,0.5,0,127
1.4447,-0.39124,0,1.49674,0.5,0,128
1.44531,-0.391289,0,1.49734,0.5,0,129
1.44084,-0.390625,0,1.49285,0.5,0,130
1.46109,-0.394382,0,1.51338,0.5,0,131
1.46484,-0.394243,0,1.51697,0.5,0,132
1.46484,-0.393841,0,1.51686,0.5,0,133
1.47129,-0.390625,0,1.52226,0.5,0,134
1.47954,-0.395455,0,1.53148,0.5,0,135
1.48438,-0.395778,0,1.53623,0.5,0,136
1.47635,-0.390625,0,1.52715,0.5,0,137
1.41195,-0.384926,0,1.46348,0.5,0,138
1.42578,-0.388347,0,1.47772,0.5,0,139
1.42775,-0.388661,0,1.4797,0.5,0,140
1.49197,-0.392798,0,1.54281,0.5,0,141
1.49414,-0.392954,0,1.54495,0.5,0,142
1.49823,-0.396299,0,1.54976,0.5,0,143
1.50391,-0.396356,0,1.55526,0.5,0,144
1.51091,-0.393387,0,1.56128,0.5,0,145
1.51367,-0.393337,0,1.56394,0.5,0,146
1.51789,-0.396177,0,1.56874,0.5,0,147
1.52344,-0.396011,0,1.57407,0.5,0,148
1.53268,-0.39115,0,1.5818,0.5,0,149
1.5332,-0.391098,0,1.5823,0.5,0,150
1.5384,-0.395193,0,1.58835,0.5,0,151
1.54297,-0.394871,0,1.59269,0.5,0,152
1.54892,-0.390625,0,1.59742,0.5,0,153
1.56026,-0.392861,0,1.60896,0.5,0,154
1.5625,-0.392571,0,1.61106,0.5,0,155
1.55846,-0.390625,0,1.60666,0.5,0,156
1.25468,-0.307818,0,1.29189,0.5,0,157
1.25977,-0.311755,0,1.29777,0.5,0,158
1.2603,-0.311971,0,1.29833,0.5,0,159
1.5625,-0.393976,0,1.6114,0.5,0,160
1.57464,-0.390625,0,1.62237,0.5,0,161
1.58092,-0.390625,0,1.62846,0.5,0,162
1.58203,-0.389461,0,1.62926,0.5,0,163
1.58346,-0.389201,0,1.63059,0.5,0,164
1.58492,-0.390625,0,1.63235,0.5,0,165
1.59583,-0.390625,0,1.64294,0.5,0,166
1.60156,-0.385819,0,1.64738,0.5,0,167
1.60928,-0.382904,0,1.65421,0.5,0,168
1.62109,-0.379731,0,1.66497,0.5,0,169
1.60156,-0.384267,0,1.64702,0.5,0,170
1.62188,-0.380077,0,1.66582,0.5,0,171
1.63086,-0.374472,0,1.6733,0.5,0,172
1.62109,-0.380532,0,1.66516,0.5,0,173
1.63727,-0.37445,0,1.67954,0.5,0,174
1.64062,-0.373421,0,1.68259,0.5,0,175
1.64279,-0.371094,0,1.68418,0.5,0,176
1.64721,-0.371094,0,1.68849,0.5,0,177
1.66016,-0.364391,0,1.69968,0.5,0,178
1.66833,-0.362918,0,1.70735,0.5,0,179
1.66992,-0.362411,0,1.7088,0.5,0,180
1.66016,-0.366397,0,1.70011,0.5,0,181
1.67162,-0.361328,0,1.71023,0.5,0,182
1.67969,-0.357416,0,1.71729,0.5,0,183
1.68704,-0.353971,0,1.72378,0.5,0,184
1.68945,-0.353003,0,1.72594,0.5,0,185
1.69166,-0.351562,0,1.7278,0.5,0,186
1.69922,-0.34729,0,1.73435,0.5,0,187
1.70881,-0.341797,0,1.74266,0.5,0,188
1.70898,-0.341651,0,1.7428,0.5,0,189
1.70925,-0.341527,0,1.74304,0.5,0,190
1.71875,-0.335798,0,1.75125,0.5,0,191
1.72384,-0.332031,0,1.75552,0.5,0,192
1.72852,-0.328521,0,1.75946,0.5,0,193
1.73761,-0.322266,0,1.76724,0.5,0,194
1.73828,-0.321723,0,1.7678,0.5,0,195
1.74001,-0.320535,0,1.76929,0.5,0,196
1.74805,-0.314823,0,1.77617,0.5,0,197
1.75064,-0.3125,0,1.77832,0.5,0,198
1.75781,-0.306536,0,1.78434,0.5,0,199
1.76192,-0.302734,0,1.78774,0.5,0,200
1.76758,-0.297663,0,1.79247,0.5,0,201
1.77245,-0.292969,0,1.7965,0.5,0,202
1.77734,-0.288169,0,1.80055,0.5,0,203
1.78241,-0.283203,0,1.80477,0.5,0,204
1.78711,-0.278492,0,1.80868,0.5,0,205
1.79226,-0.273438,0,1.813,0.5,0,206
1.79688,-0.268767,0,1.81686,0.5,0,207
1.80187,-0.263672,0,1.82106,0.5,0,208
1.80664,-0.258715,0,1.82507,0.5,0,209
1.8111,-0.253906,0,1.82881,0.5,0,210
1.81641,-0.248046,0,1.83326,0.5,0,211
1.81991,-0.244141,0,1.83622,0.5,0,212
1.82617,-0.236113,0,1.84137,0.5,0,213
1.82768,-0.234375,0,1.84265,0.5,0,214
1.83097,-0.22958,0,1.8453,0.5,0,215
1.83437,-0.224609,0,1.84807,0.5,0,216
1.83594,-0.22278,0,1.8494,0.5,0,217
1.84171,-0.214844,0,1.8542,0.5,0,218
1.8457,-0.209237,0,1.85753,0.5,0,219
1.84965,-0.205078,0,1.86098,0.5,0,220
1.85257,-0.198211,0,1.86314,0.5,0,221
1.85404,-0.195312,0,1.8643,0.5,0,222
1.85547,-0.193189,0,1.8655,0.5,0,223
1.8599,-0.185547,0,1.86913,0.5,0,224
1.86443,-0.17659,0,1.87277,0.5,0,225
1.86474,-0.175781,0,1.87301,0.5,0,226
1.86523,-0.174964,0,1.87342,0.5,0,227
1.87183,-0.166016,0,1.87918,0.5,0,228
1.87302,-0.15823,0,1.87969,0.5,0,229
1.87359,-0.15625,0,1.88009,0.5,0,230
1.8727,-0.15625,0,1.87921,0.5,0,231
1.875,-0.153216,0,1.88125,0.5,0,232
1.875,-0.143842,0,1.88051,0.5,0,233
1.88134,-0.136719,0,1.8863,0.5,0,234
1.88477,-0.127457,0,1.88907,0.5,0,235
1.885,-0.126953,0,1.88927,0.5,0,236
1.88505,-0.126669,0,1.8893,0.5,0,237
1.88824,-0.117188,0,1.89187,0.5,0,238
1.89453,-0.109387,0,1.89769,0.5,0,239
1.89453,-0.101701,0,1.89726,0.5,0,240
1.893,-0.0991851,0,1.8956,0.5,0,241
1.89334,-0.0976562,0,1.89586,0.5,0,242
1.89453,-0.0933261,0,1.89683,0.5,0,243
1.89601,-0.0878906,0,1.89805,0.5,0,244
1.89632,-0.0861002,0,1.89828,0.5,0,245
1.89774,-0.078125,0,1.89934,0.5,0,246
1.8983,-0.0743539,0,1.89976,0.5,0,247
1.89453,-0.0684848,0,1.89577,0.5,0,248
1.89453,-0.0682897,0,1.89576,0.5,0,249
1.90041,-0.0585938,0,1.90132,0.5,0,250
1.90113,-0.052,0,1.90184,0.5,0,251
1.90043,-0.0488281,0,1.90106,0.5,0,252
1.9012,-0.0421644,0,1.90166,0.5,0,253
1.90225,-0.0390625,0,1.90265,0.5,0,254
1.90277,-0.0308264,0,1.90302,0.5,0,255
1.90263,-0.0292969,0,1.90286,0.5,0,256
1.903,-0.0208237,0,1.90312,0.5,0,257
1.90322,-0.0195312,0,1.90332,0.5,0,258
1.90336,-0.0107005,0,1.90339,0.5,0,259
1.90328,-0.00976562,0,1.9033,0.5,0,260
1.90328,-0.001018,0,1.90328,0.5,0,261
1.90337,0,0,1.90337,0.5,0,262
1.1168,0.00352267,0,1.11681,0.5,0,263
1.11634,0,0,1.11634,0.5,0,264
1.11328,0.00649811,0,1.1133,0.5,0,265
1.11772,0.0195312,0,1.11789,0.5,0,266
1.11328,0.0123714,0,1.11335,0.5,0,267
1.11802,0.0242691,0,1.11828,0.5,0,268
1.11454,0.0292969,0,1.11493,0.5,0,269
1.1155,0.0315164,0,1.11595,0.5,0,270
1.1195,0.0390625,0,1.12018,0.5,0,271
1.12043,0.0462067,0,1.12138,0.5,0,272
1.11975,0.0390625,0,1.12043,0.5,0,273
1.12303,0.0585938,0,1.12455,0.5,0,274
1.12305,0.0674916,0,1.12507,0.5,0,275
1.11981,0.0585938,0,1.12135,0.5,0,276
1.12342,0.0683594,0,1.12549,0.5,0,277
1.12346,0.0687714,0,1.12556,0.5,0,278
1.12529,0.078125,0,1.12799,0.5,0,279
1.128,0.0830751,0,1.13105,0.5,0,280
1.12945,0.0878906,0,1.13287,0.5,0,281
1.12832,0.093166,0,1.13216,0.5,0,282
1.12929,0.0976562,0,1.1335,0.5,0,283
1.13281,0.101252,0,1.13733,0.5,0,284
1.13613,0.117188,0,1.14216,0.5,0,285
1.13281,0.110459,0,1.13819,0.5,0,286
1.1354,0.119774,0,1.1417,0.5,0,287
1.13482,0.117188,0,1.14085,0.5,0,288
1.13429,0.126953,0,1.14138,0.5,0,289
1.13734,0.131482,0,1.14492,0.5,0,290
1.14108,0.136719,0,1.14924,0.5,0,291
1.14646,0.150368,0,1.15628,0.5,0,292
1.14155,0.136719,0,1.14971,0.5,0,293
1.14767,0.15625,0,1.15826,0.5,0,294
1.15234,0.162353,0,1.16372,0.5,0,295
1.14991,0.15625,0,1.16048,0.5,0,296
1.15391,0.166016,0,1.16579,0.5,0,297
1.1549,0.168573,0,1.16714,0.5,0,298
1.15816,0.175781,0,1.17142,0.5,0,299
1.16211,0.182955,0,1.17642,0.5,0,300
1.16397,0.185547,0,1.17866,0.5,0,301
1.16509,0.188524,0,1.18024,0.5,0,302
1.16852,0.195312,0,1.18473,0.5,0,303
1.17188,0.200333,0,1.18888,0.5,0,304
1.17506,0.205078,0,1.19282,0.5,0,305
1.18001,0.213213,0,1.19912,0.5,0,306
1.18088,0.214844,0,1.20027,0.5,0,307
1.18164,0.215777,0,1.20118,0.5,0,308
1.18764,0.224609,0,1.20869,0.5,0,309
1.19141,0.229845,0,1.21337,0.5,0,310
1.1944,0.234375,0,1.21718,0.5,0,311
1.21094,0.251955,0,1.23687,0.5,0,312
1.19765,0.234375,0,1.22037,0.5,0,313
1.21252,0.253906,0,1.23882,0.5,0,314
1.21945,0.262415,0,1.24736,0.5,0,315
1.2121,0.253906,0,1.23841,0.5,0,316
1.22052,0.263672,0,1.24868,0.5,0,317
1.2207,0.263826,0,1.24889,0.5,0,318
1.22972,0.273438,0,1.25975,0.5,0,319
1.23047,0.274193,0,1.26065,0.5,0,320
1.23979,0.283203,0,1.27173,0.5,0,321
1.24023,0.283733,0,1.27228,0.5,0,322
1.25,0.292106,0,1.28368,0.5,0,323
1.24386,0.28683,0,1.2765,0.5,0,324
1.25119,0.292969,0,1.28503,0.5,0,325
1.25,0.291783,0,1.2836,0.5,0,326
1.25977,0.299959,0,1.29498,0.5,0,327
1.25098,0.292969,0,1.28483,0.5,0,328
1.26223,0.302734,0,1.29802,0.5,0,329
1.26953,0.30865,0,1.30651,0.5,0,330
1.27421,0.3125,0,1.31197,0.5,0,331
1.2793,0.316624,0,1.3179,0.5,0,332
1.28723,0.322266,0,1.32695,0.5,0,333
1.28906,0.323771,0,1.3291,0.5,0,334
1.29883,0.329618,0,1.34,0.5,0,335
1.29265,0.325848,0,1.33308,0.5,0,336
1.30207,0.332031,0,1.34374,0.5,0,337
1.30859,0.336432,0,1.35115,0.5,0,338
1.31754,0.341797,0,1.36116,0.5,0,339
1.31836,0.342489,0,1.36212,0.5,0,340
1.32812,0.347587,0,1.37286,0.5,0,341
1.31948,0.342913,0,1.36331,0.5,0,342
1.33519,0.351562,0,1.3807,0.5,0,343
1.33789,0.353267,0,1.38374,0.5,0,344
1.34766,0.357612,0,1.3943,0.5,0,345
1.34068,0.354354,0,1.38672,0.5,0,346
1.35535,0.361328,0,1.40269,0.5,0,347
1.35742,0.362611,0,1.40502,0.5,0,348
1.36719,0.366457,0,1.41545,0.5,0,349
1.3593,0.36321,0,1.40699,0.5,0,350
1.38038,0.371094,0,1.4294,0.5,0,351
1.36719,0.364436,0,1.41493,0.5,0,352
1.38672,0.373277,0,1.43608,0.5,0,353
1.38468,0.371094,0,1.43355,0.5,0,354
1.39648,0.373787,0,1.44564,0.5,0,355
1.38981,0.374189,0,1.43931,0.5,0,356
1.40625,0.378994,0,1.45643,0.5,0,357
1.40124,0.375846,0,1.45077,0.5,0,358
1.41252,0.380859,0,1.46296,0.5,0,359
1.41602,0.382047,0,1.46665,0.5,0,360
1.42578,0.384155,0,1.47663,0.5,0,361
1.41736,0.382199,0,1.46798,0.5,0,362
1.43553,0.390625,0,1.48773,0.5,0,363
1.44531,0.387718,0,1.49641,0.5,0,364
1.44183,0.387138,0,1.4929,0.5,0,365
1.43558,0.390625,0,1.48778,0.5,0,366
1.44838,0.390625,0,1.50013,0.5,0,367
1.46484,0.390561,0,1.51602,0.5,0,368
1.46477,0.390556,0,1.51595,0.5,0,369
1.46475,0.390625,0,1.51595,0.5,0,370
1.46572,0.390625,0,1.51688,0.5,0,371
1.46484,0.390502,0,1.516,0.5,0,372
1.48438,0.39204,0,1.53527,0.5,0,373
1.4829,0.390625,0,1.53349,0.5,0,374
1.50391,0.394816,0,1.55487,0.5,0,375
1.48689,0.393135,0,1.53798,0.5,0,376
1.48438,0.393038,0,1.53553,0.5,0,377
1.5079,0.390625,0,1.55768,0.5,0,378
1.50652,0.39324,0,1.557,0.5,0,379
1.50391,0.392969,0,1.5544,0.5,0,380
1.52344,0.393735,0,1.5735,0.5,0,381
1.51887,0.390625,0,1.56829,0.5,0,382
1.52768,0.390625,0,1.57683,0.5,0,383
1.5265,0.393684,0,1.57645,0.5,0,384
1.54297,0.393054,0,1.59224,0.5,0,385
1.53934,0.390625,0,1.58813,0.5,0,386
1.54562,0.390625,0,1.59421,0.5,0,387
1.54525,0.392902,0,1.59441,0.5,0,388
1.5625,0.391366,0,1.61077,0.5,0,389
1.56153,0.390625,0,1.60964,0.5,0,390
1.875,0.147436,0,1.88079,0.5,0,391
1.87252,0.153772,0,1.87883,0.5,0,392
1.87154,0.15625,0,1.87805,0.5,0,393
1.75781,0.304872,0,1.78405,0.5,0,394
1.75358,0.308271,0,1.78047,0.5,0,395
1.74808,0.3125,0,1.77579,0.5,0,396
1.79688,0.268953,0,1.81689,0.5,0,397
1.79279,0.269348,0,1.81291,0.5,0,398
1.79257,0.273438,0,1.8133,0.5,0,399
1.77734,0.288216,0,1.80056,0.5,0,400
1.77467,0.290298,0,1.79826,0.5,0,401
1.77189,0.292969,0,1.79594,0.5,0,402
1.76758,0.296678,0,1.7923,0.5,0,403
1.76424,0.299401,0,1.78947,0.5,0,404
1.76041,0.302734,0,1.78625,0.5,0,405
1.75923,0.304148,0,1.78532,0.5,0,406
1.76986,0.295251,0,1.79432,0.5,0,407
1.78539,0.273438,0,1.80621,0.5,0,408
1.7847,0.280794,0,1.80665,0.5,0,409
1.78268,0.283203,0,1.80503,0.5,0,410
1.78043,0.286291,0,1.8033,0.5,0,411
1.82617,0.233594,0,1.84105,0.5,0,412
1.82575,0.233956,0,1.84068,0.5,0,413
1.82559,0.234375,0,1.84057,0.5,0,414
1.83594,0.219766,0,1.84904,0.5,0,415
1.83373,0.222403,0,1.84717,0.5,0,416
1.83269,0.224609,0,1.84641,0.5,0,417
1.83003,0.228465,0,1.84423,0.5,0,418
1.85547,0.187929,0,1.86496,0.5,0,419
1.8528,0.192641,0,1.86278,0.5,0,420
1.85141,0.195312,0,1.86168,0.5,0,421
1.86523,0.169205,0,1.87289,0.5,0,422
1.86303,0.173577,0,1.8711,0.5,0,423
1.86228,0.175781,0,1.87055,0.5,0,424
1.87069,0.16171,0,1.87767,0.5,0,425
1.86737,0.166016,0,1.87474,0.5,0,426
1.86632,0.167097,0,1.87378,0.5,0,427
1.85986,0.180174,0,1.86857,0.5,0,428
1.85676,0.185547,0,1.86601,0.5,0,429
1.85646,0.186541,0,1.86581,0.5,0,430
1.8457,0.204806,0,1.85703,0.5,0,431
1.84557,0.204948,0,1.85692,0.5,0,432
1.84547,0.205078,0,1.85683,0.5,0,433
1.84101,0.210149,0,1.85296,0.5,0,434
1.83919,0.214844,0,1.8517,0.5,0,435
1.84994,0.19955,0,1.86067,0.5,0,436
1.83806,0.216971,0,1.85083,0.5,0,437
1.81641,0.245947,0,1.83298,0.5,0,438
1.81281,0.250309,0,1.83001,0.5,0,439
1.80991,0.253906,0,1.82763,0.5,0,440
1.80664,0.257681,0,1.82492,0.5,0,441
1.80366,0.260694,0,1.82241,0.5,0,442
1.79688,0.261303,0,1.81578,0.5,0,443
1.80872,0.255989,0,1.82675,0.5,0,444
1.82157,0.239539,0,1.83725,0.5,0,445
1.81785,0.244141,0,1.83417,0.5,0,446
1.81739,0.245122,0,1.83384,0.5,0,447
1.58203,0.388801,0,1.62911,0.5,0,448
1.58019,0.388786,0,1.62732,0.5,0,449
1.57063,0.390625,0,1.61848,0.5,0,450
1.58418,0.390625,0,1.63163,0.5,0,451
1.58203,0.389327,0,1.62923,0.5,0,452
1.60156,0.38498,0,1.64718,0.5,0,453
1.59702,0.386083,0,1.64303,0.5,0,454
1.59575,0.390625,0,1.64286,0.5,0,455
1.61133,0.38276,0,1.65617,0.5,0,456
1.60561,0.38491,0,1.65111,0.5,0,457
1.62109,0.379858,0,1.665,0.5,0,458
1.62025,0.380017,0,1.66422,0.5,0,459
1.6171,0.380859,0,1.66135,0.5,0,460
1.61251,0.38204,0,1.65715,0.5,0,461
1.6304,0.371094,0,1.6721,0.5,0,462
1.62759,0.377593,0,1.67082,0.5,0,463
1.64062,0.372512,0,1.68238,0.5,0,464
1.63319,0.371094,0,1.67482,0.5,0,465
1.56318,0.390625,0,1.61125,0.5,0,466
1.56318,0.391309,0,1.61142,0.5,0,467
1.65039,0.369044,0,1.69115,0.5,0,468
1.64876,0.369467,0,1.68965,0.5,0,469
1.64464,0.371094,0,1.68599,0.5,0,470
1.66016,0.36436,0,1.69967,0.5,0,471
1.65564,0.366577,0,1.69574,0.5,0,472
1.64175,0.372217,0,1.68341,0.5,0,473
1.66992,0.359646,0,1.70821,0.5,0,474
1.66903,0.360436,0,1.7075,0.5,0,475
1.66725,0.361328,0,1.70596,0.5,0,476
1.66251,0.363685,0,1.70183,0.5,0,477
1.67969,0.355283,0,1.71685,0.5,0,478
1.67462,0.356257,0,1.71209,0.5,0,479
1.68945,0.349871,0,1.7253,0.5,0,480
1.68806,0.350172,0,1.724,0.5,0,481
1.68643,0.351562,0,1.72268,0.5,0,482
1.69922,0.344409,0,1.73377,0.5,0,483
1.69466,0.347003,0,1.72982,0.5,0,484
1.70898,0.335912,0,1.74168,0.5,0,485
1.70712,0.339932,0,1.74063,0.5,0,486
1.70402,0.341797,0,1.73796,0.5,0,487
1.70112,0.343696,0,1.73549,0.5,0,488
1.71875,0.332781,0,1.75067,0.5,0,489
1.71063,0.333677,0,1.74287,0.5,0,490
1.68233,0.354206,0,1.71921,0.5,0,491
1.72852,0.326508,0,1.75908,0.5,0,492
1.72468,0.328194,0,1.75563,0.5,0,493
1.71994,0.332031,0,1.75169,0.5,0,494
1.73828,0.319864,0,1.76747,0.5,0,495
1.73665,0.320631,0,1.766,0.5,0,496
1.73479,0.322266,0,1.76447,0.5,0,497
1.73118,0.324931,0,1.76141,0.5,0,498
1.71931,0.332595,0,1.75119,0.5,0,499
1.74805,0.312526,0,1.77576,0.5,0,500
1.74255,0.316765,0,1.7711,0.5,0,501
1.74807,0.312519,0,1.77578,0.5,0,502
1.9032,0.00866898,0,1.90322,0.5,0,503
1.90301,0.00976562,0,1.90303,0.5,0,504
1.90263,0.0178674,0,1.90272,0.5,0,505
1.90277,0.0195312,0,1.90287,0.5,0,506
1.90232,0.0273195,0,1.90252,0.5,0,507
1.90154,0.0292969,0,1.90176,0.5,0,508
1.90091,0.0356806,0,1.90125,0.5,0,509
1.90145,0.0390625,0,1.90185,0.5,0,510
1.90085,0.0453772,0,1.90139,0.5,0,511
1.89764,0.0488281,0,1.89827,0.5,0,512
1.8971,0.0513956,0,1.89779,0.5,0,513
1.89926,0.0585938,0,1.90016,0.5,0,514
1.89864,0.0627073,0,1.89968,0.5,0,515
1.89453,0.0639586,0,1.89561,0.5,0,516
1.89453,0.0756417,0,1.89604,0.5,0,517
1.89588,0.078125,0,1.89749,0.5,0,518
1.89453,0.085611,0,1.89646,0.5,0,519
1.89416,0.0875165,0,1.89618,0.5,0,520
1.89411,0.0878906,0,1.89615,0.5,0,521
1.89266,0.0957887,0,1.89509,0.5,0,522
1.89267,0.0976562,0,1.89519,0.5,0,523
1.89054,0.0976562,0,1.89306,0.5,0,524
1.88701,0.109662,0,1.89019,0.5,0,525
1.88729,0.117188,0,1.89093,0.5,0,526
1.8957,0.0792925,0,1.89736,0.5,0,527
1.88208,0.117188,0,1.88572,0.5,0,528
1.88326,0.125452,0,1.88744,0.5,0,529
1.88224,0.126953,0,1.88652,0.5,0,530
1.87961,0.131563,0,1.88421,0.5,0,531
1.87916,0.136719,0,1.88412,0.5,0,532
1.87803,0.139744,0,1.88322,0.5,0,533
1.87537,0.146484,0,1.88108,0.5,0,534
1.87531,0.146796,0,1.88105,0.5,0,535
