Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
9.67413,0.460266,0,9.68508,0.5,589
9.69727,0.457375,0,9.70805,0.5,590
9.68662,0.458108,0,9.69745,0.5,591
9.71191,0.456147,0,9.72262,0.5,592
9.70012,0.456953,0,9.71087,0.5,593
9.72656,0.455079,0,9.7372,0.5,594
9.71382,0.456009,0,9.72452,0.5,595
9.74121,0.453919,0,9.75178,0.5,596
9.74104,0.453929,0,9.75161,0.5,597
9.73899,0.454102,0,9.74957,0.5,598
9.72749,0.45503,0,9.73813,0.5,599
9.75586,0.452825,0,9.76636,0.5,600
9.75452,0.452758,0,9.76502,0.5,601
9.77051,0.450799,0,9.7809,0.5,602
9.76823,0.451825,0,9.77868,0.5,603
9.78516,0.450903,0,9.79554,0.5,604
9.78067,0.449612,0,9.791,0.5,605
9.7998,0.445028,0,9.8099,0.5,606
9.79575,0.450049,0,9.80608,0.5,607
9.81445,0.449253,0,9.82473,0.5,608
9.80452,0.444171,0,9.81458,0.5,609
9.82633,0.439453,0,9.83615,0.5,610
9.82351,0.448513,0,9.83375,0.5,611
9.84375,0.447879,0,9.85393,0.5,612
9.83188,0.439453,0,9.84169,0.5,613
9.4043,0.475908,0,9.41633,0.5,614
9.39028,0.46875,0,9.40197,0.5,615
9.43359,0.476137,0,9.4456,0.5,616
9.41145,0.475908,0,9.42348,0.5,617
9.46289,0.476212,0,9.47487,0.5,618
9.44098,0.476137,0,9.45298,0.5,619
9.49219,0.476051,0,9.50412,0.5,620
9.47035,0.476212,0,9.48232,0.5,621
9.52148,0.475535,0,9.53335,0.5,622
9.49949,0.476051,0,9.51141,0.5,623
9.55078,0.47444,0,9.56256,0.5,624
9.52827,0.475535,0,9.54013,0.5,625
9.58008,0.472563,0,9.59173,0.5,626
9.55647,0.47444,0,9.56824,0.5,627
9.60938,0.469484,0,9.62084,0.5,628
9.58389,0.472563,0,9.59553,0.5,629
9.61409,0.46875,0,9.62551,0.5,630
9.61011,0.469484,0,9.62157,0.5,631
9.87305,0.439328,0,9.88282,0.5,632
9.87293,0.439333,0,9.8827,0.5,633
9.87221,0.439453,0,9.88199,0.5,634
9.8584,0.441459,0,9.86828,0.5,635
9.85161,0.447317,0,9.86176,0.5,636
9.86022,0.441274,0,9.87009,0.5,637
9.8877,0.436994,0,9.89735,0.5,638
9.88551,0.437265,0,9.89517,0.5,639
9.90234,0.434586,0,9.91188,0.5,640
9.89816,0.435273,0,9.90773,0.5,641
9.91699,0.43202,0,9.9264,0.5,642
9.91067,0.433128,0,9.92013,0.5,643
9.93164,0.429186,0,9.94091,0.5,644
9.92304,0.430851,0,9.93239,0.5,645
9.94629,0.426168,0,9.95541,0.5,646
9.93533,0.428495,0,9.94457,0.5,647
9.96094,0.422887,0,9.96991,0.5,648
9.95923,0.423098,0,9.96821,0.5,649
9.95235,0.424805,0,9.96141,0.5,650
9.94753,0.426044,0,9.95665,0.5,651
10.0195,0.407381,0,10.0278,0.5,652
10.0172,0.407787,0,10.0255,0.5,653
10.0101,0.410156,0,10.0185,0.5,654
9.97559,0.419438,0,9.9844,0.5,655
9.9712,0.42042,0,9.98006,0.5,656
9.99023,0.41567,0,9.99888,0.5,657
9.98297,0.417539,0,9.9917,0.5,658
10.0049,0.411715,0,10.0134,0.5,659
9.99467,0.414593,0,10.0033,0.5,660
10.0063,0.411542,0,10.0147,0.5,661
10.0342,0.402755,0,10.0423,0.5,662
10.0285,0.404487,0,10.0367,0.5,663
10.0488,0.397853,0,10.0567,0.5,664
10.0397,0.401046,0,10.0477,0.5,665
10.0635,0.392455,0,10.0711,0.5,666
10.0609,0.392962,0,10.0686,0.5,667
10.0552,0.395508,0,10.0629,0.5,668
10.0508,0.397514,0,10.0587,0.5,669
10.0781,0.386904,0,10.0855,0.5,670
10.0718,0.389189,0,10.0793,0.5,671
10.3125,0.224779,0,10.3149,0.5,672
10.3066,0.228503,0,10.3092,0.5,673
10.304,0.234375,0,10.3067,0.5,674
10.166,0.344312,0,10.1718,0.5,675
10.1608,0.346367,0,10.1667,0.5,676
10.1532,0.351562,0,10.1592,0.5,677
10.1807,0.335218,0,10.1862,0.5,678
10.1793,0.335544,0,10.1848,0.5,679
10.1782,0.336914,0,10.1837,0.5,680
10.1713,0.342201,0,10.1771,0.5,681
10.1953,0.326144,0,10.2005,0.5,682
10.1885,0.330083,0,10.1938,0.5,683
10.0928,0.380841,0,10.1,0.5,684
10.0928,0.380843,0,10.0999,0.5,685
10.0927,0.380859,0,10.0999,0.5,686
10.1074,0.374411,0,10.1144,0.5,687
10.1026,0.376016,0,10.1096,0.5,688
10.0828,0.385491,0,10.0901,0.5,689
10.1221,0.367764,0,10.1287,0.5,690
10.1133,0.372137,0,10.1202,0.5,691
10.1367,0.360335,0,10.1431,0.5,692
10.1323,0.361793,0,10.1388,0.5,693
10.125,0.366211,0,10.1316,0.5,694
10.1234,0.367524,0,10.1301,0.5,695
10.1514,0.352687,0,10.1575,0.5,696
10.1429,0.357701,0,10.1492,0.5,697
10.1523,0.352505,0,10.1584,0.5,698
10.2393,0.292887,0,10.2434,0.5,699
10.2392,0.292904,0,10.2434,0.5,700
10.2392,0.292969,0,10.2434,0.5,701
10.2539,0.280655,0,10.2577,0.5,702
10.2475,0.286572,0,10.2515,0.5,703
10.21,0.315657,0,10.2148,0.5,704
10.2053,0.317611,0,10.2102,0.5,705
10.2006,0.322266,0,10.2057,0.5,706
10.2246,0.304406,0,10.2291,0.5,707
10.2222,0.305198,0,10.2267,0.5,708
10.2207,0.307617,0,10.2253,0.5,709
10.2156,0.313209,0,10.2204,0.5,710
10.1983,0.325225,0,10.2035,0.5,711
10.2315,0.29982,0,10.2359,0.5,712
10.2832,0.258307,0,10.2864,0.5,713
10.2787,0.259166,0,10.282,0.5,714
10.2727,0.263672,0,10.2761,0.5,715
10.2686,0.266268,0,10.272,0.5,716
10.262,0.27178,0,10.2656,0.5,717
10.2561,0.27832,0,10.2599,0.5,718
10.2554,0.279853,0,10.2593,0.5,719
10.2704,0.26553,0,10.2738,0.5,720
10.304,0.234375,0,10.3067,0.5,721
10.2983,0.249471,0,10.3013,0.5,722
10.2832,0.255889,0,10.2864,0.5,723
10.3711,0.0934389,0,10.3715,0.5,724
10.3662,0.0976728,0,10.3667,0.5,725
10.3645,0.102539,0,10.365,0.5,726
10.3611,0.107167,0,10.3616,0.5,727
10.3577,0.117188,0,10.3584,0.5,728
10.3862,0.0151227,0,10.3862,0.5,729
10.3862,0.0292969,0,10.3863,0.5,730
10.3859,0.044054,0,10.3859,0.5,731
10.3847,0.0585938,0,10.3849,0.5,732
10.3846,0.0721379,0,10.3849,0.5,733
10.3755,0.0878906,0,10.3759,0.5,734
10.3755,0.0923335,0,10.3759,0.5,735
10.3711,0.0934391,0,10.3715,0.5,736
10.3418,0.174132,0,10.3433,0.5,737
10.3404,0.174388,0,10.3419,0.5,738
10.3394,0.175781,0,10.3409,0.5,739
10.3564,0.120438,0,10.3571,0.5,740
10.3534,0.128775,0,10.3542,0.5,741
10.3527,0.131836,0,10.3536,0.5,742
10.3511,0.14116,0,10.3521,0.5,743
10.351,0.146484,0,10.352,0.5,744
10.3574,0.11818,0,10.3581,0.5,745
10.354,0.146484,0,10.3551,0.5,746
10.3542,0.158894,0,10.3554,0.5,747
10.3418,0.172515,0,10.3432,0.5,748
10.3271,0.187969,0,10.3289,0.5,749
10.3259,0.189201,0,10.3277,0.5,750
10.3257,0.19043,0,10.3274,0.5,751
10.3225,0.200425,0,10.3244,0.5,752
10.322,0.205078,0,10.324,0.5,753
10.3324,0.18107,0,10.334,0.5,754
10.3245,0.205078,0,10.3265,0.5,755
10.3246,0.217132,0,10.3268,0.5,756
10.3125,0.223572,0,10.3149,0.5,757
