Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
0.429688,-0.434266,0,0.610916,0.5,157
0.39509,-0.425222,0,0.58044,0.5,158
0.400391,-0.426738,0,0.585165,0.5,159
0.402831,-0.427247,0,0.587208,0.5,160
0.410156,-0.429384,0,0.5938,0.5,161
0.410434,-0.42941,0,0.594011,0.5,162
0.433918,-0.435222,0,0.614576,0.5,163
0.439453,-0.436473,0,0.619377,0.5,164
0.441957,-0.43695,0,0.621491,0.5,165
0.449219,-0.438523,0,0.627774,0.5,166
0.458025,-0.440413,0,0.635413,0.5,167
0.458984,-0.440512,0,0.636174,0.5,168
0.453773,-0.439453,0,0.631687,0.5,169
0.450064,-0.438608,0,0.628438,0.5,170
0.466293,-0.44191,0,0.642428,0.5,171
0.46875,-0.442331,0,0.644502,0.5,172
0.474607,-0.443362,0,0.649478,0.5,173
0.478516,-0.444051,0,0.652808,0.5,174
0.482955,-0.444779,0,0.656562,0.5,175
0.488281,-0.445654,0,0.661079,0.5,176
0.491374,-0.446126,0,0.663684,0.5,177
0.498047,-0.447144,0,0.669319,0.5,178
0.499881,-0.447384,0,0.670846,0.5,179
0.507812,-0.448526,0,0.677531,0.5,180
0.516993,-0.449804,0,0.685277,0.5,181
0.517578,-0.449842,0,0.685744,0.5,182
0.512955,-0.449219,0,0.681851,0.5,183
0.525698,-0.450865,0,0.692558,0.5,184
0.527344,-0.45105,0,0.693929,0.5,185
0.50846,-0.448571,0,0.678047,0.5,186
0.534457,-0.451871,0,0.69988,0.5,187
0.537109,-0.452178,0,0.702105,0.5,188
0.543262,-0.452832,0,0.707241,0.5,189
0.546875,-0.453216,0,0.710266,0.5,190
0.552131,-0.453728,0,0.714645,0.5,191
0.556641,-0.454168,0,0.718413,0.5,192
0.561065,-0.45456,0,0.722093,0.5,193
0.566406,-0.455033,0,0.726548,0.5,194
0.570064,-0.455327,0,0.729586,0.5,195
0.576172,-0.455816,0,0.734672,0.5,196
0.579127,-0.456029,0,0.737123,0.5,197
0.585938,-0.45652,0,0.742788,0.5,198
0.588253,-0.456669,0,0.744707,0.5,199
0.595703,-0.457149,0,0.750897,0.5,200
0.59744,-0.457248,0,0.752336,0.5,201
0.605469,-0.457706,0,0.759004,0.5,202
0.606686,-0.457767,0,0.760012,0.5,203
0.615234,-0.458195,0,0.767109,0.5,204
0.616006,-0.458213,0,0.767738,0.5,205
0.625,-0.458423,0,0.775098,0.5,206
0.634761,-0.458989,0,0.783321,0.5,207
0.634766,-0.458989,0,0.783325,0.5,208
0.634681,-0.458984,0,0.783254,0.5,209
0.625535,-0.45845,0,0.775545,0.5,210
0.644219,-0.459297,0,0.791184,0.5,211
0.644531,-0.459304,0,0.791442,0.5,212
0.653727,-0.459554,0,0.799093,0.5,213
0.654297,-0.45957,0,0.799568,0.5,214
0.663276,-0.45977,0,0.807047,0.5,215
0.664062,-0.459788,0,0.807703,0.5,216
0.67287,-0.459942,0,0.815047,0.5,217
0.673828,-0.459959,0,0.815847,0.5,218
0.682509,-0.460069,0,0.823093,0.5,219
0.683594,-0.460083,0,0.824001,0.5,220
0.692192,-0.460152,0,0.831186,0.5,221
0.693359,-0.460161,0,0.832163,0.5,222
0.70192,-0.460189,0,0.839325,0.5,223
0.703125,-0.460193,0,0.840335,0.5,224
0.711693,-0.460182,0,0.847511,0.5,225
0.712891,-0.46018,0,0.848516,0.5,226
0.721512,-0.460129,0,0.855744,0.5,227
0.722656,-0.460122,0,0.856706,0.5,228
0.731376,-0.460031,0,0.864025,0.5,229
0.732422,-0.46002,0,0.864905,0.5,230
0.741285,-0.459886,0,0.872353,0.5,231
0.742188,-0.459873,0,0.873112,0.5,232
0.751242,-0.459696,0,0.880729,0.5,233
0.751953,-0.459682,0,0.881329,0.5,234
0.761245,-0.459458,0,0.889154,0.5,235
0.761719,-0.459447,0,0.889554,0.5,236
0.771295,-0.459174,0,0.897628,0.5,237
0.771484,-0.459169,0,0.897788,0.5,238
0.781216,-0.459019,0,0.906088,0.5,239
0.78125,-0.459018,0,0.906118,0.5,240
0.781853,-0.458984,0,0.90662,0.5,241
0.791016,-0.458471,0,0.914277,0.5,242
0.791552,-0.458448,0,0.914729,0.5,243
0.800781,-0.458045,0,0.922527,0.5,244
0.80177,-0.457996,0,0.923361,0.5,245
0.810547,-0.457562,0,0.930779,0.5,246
0.812053,-0.457478,0,0.93205,0.5,247
0.820312,-0.457019,0,0.939031,0.5,248
0.822407,-0.456889,0,0.940799,0.5,249
0.830078,-0.456415,0,0.947283,0.5,250
0.832837,-0.456226,0,0.94961,0.5,251
0.839844,-0.455746,0,0.955532,0.5,252
0.843346,-0.455482,0,0.958487,0.5,253
0.849609,-0.45501,0,0.963779,0.5,254
0.853941,-0.454653,0,0.967432,0.5,255
0.859375,-0.454204,0,0.972022,0.5,256
0.864627,-0.453732,0,0.976449,0.5,257
0.869141,-0.453326,0,0.98026,0.5,258
0.87541,-0.452715,0,0.985542,0.5,259
0.878906,-0.452375,0,0.988493,0.5,260
0.886292,-0.451598,0,0.994714,0.5,261
0.888672,-0.451348,0,0.996721,0.5,262
0.897277,-0.450379,0,1.00397,0.5,263
0.898438,-0.45025,0,1.00495,0.5,264
0.907026,-0.449219,0,1.01217,0.5,265
0.908203,-0.449074,0,1.01316,0.5,266
0.908365,-0.449057,0,1.0133,0.5,267
0.917969,-0.447836,0,1.02138,0.5,268
0.919567,-0.44762,0,1.02273,0.5,269
0.927734,-0.446517,0,1.0296,0.5,270
0.930638,-0.446315,0,1.03213,0.5,271
0.9375,-0.445836,0,1.03811,0.5,272
0.941886,-0.444833,0,1.04165,0.5,273
0.947266,-0.443602,0,1.04599,0.5,274
0.953986,-0.442499,0,1.05161,0.5,275
0.957031,-0.441999,0,1.05417,0.5,276
0.965774,-0.440476,0,1.06148,0.5,277
0.966797,-0.440318,0,1.06234,0.5,278
0.97139,-0.439453,0,1.06617,0.5,279
0.976562,-0.438481,0,1.07049,0.5,280
0.977743,-0.438273,0,1.07148,0.5,281
0.986328,-0.436608,0,1.07864,0.5,282
0.98991,-0.435872,0,1.08162,0.5,283
0.996094,-0.434608,0,1.08678,0.5,284
1.00229,-0.433253,0,1.09193,0.5,285
1.00586,-0.432632,0,1.09495,0.5,286
1.01489,-0.430423,0,1.10239,0.5,287
1.01562,-0.430287,0,1.10301,0.5,288
1.01778,-0.429688,0,1.10476,0.5,289
1.02539,-0.427753,0,1.11103,0.5,290
1.0279,-0.427183,0,1.11313,0.5,291
1.03516,-0.425371,0,1.11915,0.5,292
1.04111,-0.423732,0,1.12404,0.5,293
1.04492,-0.422917,0,1.12726,0.5,294
1.05439,-0.419922,0,1.13493,0.5,295
1.05469,-0.419818,0,1.13517,0.5,296
1.05482,-0.419793,0,1.13528,0.5,297
1.06445,-0.416756,0,1.14313,0.5,298
1.06896,-0.415417,0,1.14684,0.5,299
1.07422,-0.414048,0,1.15125,0.5,300
1.08354,-0.410598,0,1.15873,0.5,301
1.08398,-0.410475,0,1.1591,0.5,302
1.08471,-0.410156,0,1.15966,0.5,303
1.09375,-0.406796,0,1.16695,0.5,304
1.09893,-0.404972,0,1.17118,0.5,305
1.10352,-0.403546,0,1.17499,0.5,306
1.1106,-0.400391,0,1.18057,0.5,307
1.11328,-0.399122,0,1.18266,0.5,308
1.11516,-0.398508,0,1.18423,0.5,309
1.12305,-0.395535,0,1.19066,0.5,310
1.1323,-0.391138,0,1.19795,0.5,311
1.13281,-0.390937,0,1.19837,0.5,312
1.1334,-0.390625,0,1.19883,0.5,313
1.14258,-0.386448,0,1.20616,0.5,314
1.15102,-0.38218,0,1.21281,0.5,315
1.15234,-0.381606,0,1.21389,0.5,316
1.15365,-0.380859,0,1.21489,0.5,317
1.16211,-0.376485,0,1.22157,0.5,318
1.17159,-0.371094,0,1.22895,0.5,319
1.17188,-0.37091,0,1.22917,0.5,320
1.17223,-0.370734,0,1.22946,0.5,321
1.18164,-0.365403,0,1.23685,0.5,322
1.18794,-0.361328,0,1.24168,0.5,323
1.19141,-0.358992,0,1.24432,0.5,324
1.19743,-0.355303,0,1.24903,0.5,325
1.20117,-0.353051,0,1.25198,0.5,326
1.20319,-0.351562,0,1.2535,0.5,327
1.21094,-0.346169,0,1.25945,0.5,328
1.21674,-0.341797,0,1.26384,0.5,329
1.2207,-0.338738,0,1.26683,0.5,330
1.22952,-0.332031,0,1.27356,0.5,331
1.23047,-0.331246,0,1.27428,0.5,332
1.23412,-0.32838,0,1.27706,0.5,333
1.24023,-0.323558,0,1.28175,0.5,334
1.24278,-0.322266,0,1.28389,0.5,335
1.25,-0.317617,0,1.28972,0.5,336
1.25365,-0.3125,0,1.29201,0.5,337
1.25977,-0.305941,0,1.29638,0.5,338
1.26304,-0.302734,0,1.29881,0.5,339
1.26953,-0.296218,0,1.30363,0.5,340
1.27268,-0.292969,0,1.30597,0.5,341
1.2793,-0.285818,0,1.31084,0.5,342
1.28171,-0.283203,0,1.31263,0.5,343
1.28906,-0.274508,0,1.31797,0.5,344
1.29001,-0.273438,0,1.31867,0.5,345
1.29315,-0.269352,0,1.3209,0.5,346
1.29755,-0.263672,0,1.32407,0.5,347
1.29883,-0.262111,0,1.32501,0.5,348
1.30495,-0.253906,0,1.32942,0.5,349
1.30859,-0.249053,0,1.33208,0.5,350
1.31224,-0.244141,0,1.33476,0.5,351
1.31836,-0.234669,0,1.33908,0.5,352
1.31857,-0.234375,0,1.33924,0.5,353
1.31883,-0.2339,0,1.33942,0.5,354
1.32448,-0.224609,0,1.34339,0.5,355
1.32812,-0.218561,0,1.34599,0.5,356
1.33044,-0.214844,0,1.34768,0.5,357
1.33286,-0.210112,0,1.34932,0.5,358
1.33546,-0.205078,0,1.35111,0.5,359
1.33789,-0.200543,0,1.35284,0.5,360
1.34066,-0.195312,0,1.35481,0.5,361
1.34291,-0.190289,0,1.35633,0.5,362
1.34506,-0.185547,0,1.3578,0.5,363
1.34766,-0.179852,0,1.3596,0.5,364
1.34954,-0.175781,0,1.36094,0.5,365
1.35068,-0.172762,0,1.36168,0.5,366
1.35342,-0.166016,0,1.36357,0.5,367
1.35692,-0.156748,0,1.36595,0.5,368
1.35708,-0.15625,0,1.36605,0.5,369
1.35742,-0.155361,0,1.36628,0.5,370
1.36054,-0.146484,0,1.36841,0.5,371
1.36198,-0.141922,0,1.36936,0.5,372
1.36365,-0.136719,0,1.37049,0.5,373
1.36625,-0.127887,0,1.37223,0.5,374
1.36649,-0.126953,0,1.37238,0.5,375
1.36719,-0.124507,0,1.37285,0.5,376
1.36919,-0.117188,0,1.3742,0.5,377
1.3698,-0.114579,0,1.37458,0.5,378
1.37154,-0.107422,0,1.37574,0.5,379
1.37277,-0.101837,0,1.37654,0.5,380
1.37369,-0.0976562,0,1.37716,0.5,381
1.37528,-0.089561,0,1.3782,0.5,382
1.3756,-0.0878906,0,1.37841,0.5,383
1.37695,-0.0802012,0,1.37929,0.5,384
1.37733,-0.078125,0,1.37954,0.5,385
1.37738,-0.077697,0,1.37957,0.5,386
1.37881,-0.0683594,0,1.38051,0.5,387
1.3791,-0.0662167,0,1.38068,0.5,388
1.3801,-0.0585938,0,1.38135,0.5,389
1.3805,-0.055048,0,1.3816,0.5,390
1.38119,-0.0488281,0,1.38205,0.5,391
1.38161,-0.0441667,0,1.38232,0.5,392
1.38208,-0.0390625,0,1.38263,0.5,393
1.38246,-0.0335514,0,1.38287,0.5,394
1.38276,-0.0292969,0,1.38307,0.5,395
1.38307,-0.0231818,0,1.38326,0.5,396
1.38325,-0.0195312,0,1.38339,0.5,397
1.38344,-0.01304,0,1.38351,0.5,398
1.38354,-0.00976562,0,1.38358,0.5,399
1.38361,-0.00311029,0,1.38361,0.5,400
1.38364,0,0,1.38364,0.5,401
0.0731712,0.00481183,0,0.0733292,0.5,402
0.0732178,0.00976562,0,0.0738662,0.5,403
0.0733589,0.0147652,0,0.0748301,0.5,404
0.0734935,0.0195312,0,0.0760445,0.5,405
0.0737473,0.0249192,0,0.0778437,0.5,406
0.0739536,0.0292969,0,0.0795452,0.5,407
0.0743492,0.0352867,0,0.082298,0.5,408
0.0745986,0.0390625,0,0.0842071,0.5,409
0.0751784,0.0458816,0,0.0880734,0.5,410
0.0754236,0.0488281,0,0.0898494,0.5,411
0.0762453,0.0567141,0,0.0950255,0.5,412
0.0763659,0.0585938,0,0.0962548,0.5,413
0.0775534,0.0677878,0,0.103003,0.5,414
0.0775836,0.0683594,0,0.103403,0.5,415
0.078125,0.0716748,0,0.106023,0.5,416
0.079148,0.078125,0,0.111211,0.5,417
0.0792673,0.0792673,0,0.112101,0.5,418
0.0807169,0.0878906,0,0.119331,0.5,419
0.0812209,0.0909866,0,0.121965,0.5,420
0.0824504,0.0976562,0,0.127808,0.5,421
0.0835682,0.103099,0,0.132714,0.5,422
0.0843852,0.107422,0,0.136603,0.5,423
0.08629,0.115587,0,0.144244,0.5,424
0.0865296,0.117188,0,0.145672,0.5,425
0.0878906,0.121961,0,0.150331,0.5,426
0.0893209,0.126953,0,0.155227,0.5,427
0.0896831,0.128746,0,0.156903,0.5,428
0.0919324,0.136719,0,0.164753,0.5,429
0.0935271,0.142355,0,0.17033,0.5,430
0.0945762,0.146484,0,0.174363,0.5,431
0.0976562,0.155361,0,0.183504,0.5,432
0.0980095,0.15625,0,0.184445,0.5,433
0.0981399,0.156734,0,0.184924,0.5,434
0.101579,0.166016,0,0.194626,0.5,435
0.103673,0.172033,0,0.200857,0.5,436
0.104851,0.175781,0,0.204677,0.5,437
0.107422,0.181462,0,0.210874,0.5,438
0.109336,0.185547,0,0.215365,0.5,439
0.110459,0.188584,0,0.218553,0.5,440
0.113271,0.195312,0,0.225782,0.5,441
0.117188,0.203357,0,0.234706,0.5,442
0.118117,0.205078,0,0.236662,0.5,443
0.11886,0.20675,0,0.238481,0.5,444
0.122879,0.214844,0,0.247502,0.5,445
0.126953,0.222273,0,0.255973,0.5,446
0.128325,0.224609,0,0.258683,0.5,447
0.12984,0.227497,0,0.261941,0.5,448
0.133508,0.234375,0,0.269733,0.5,449
0.136719,0.239111,0,0.275438,0.5,450
0.14011,0.244141,0,0.281488,0.5,451
0.145583,0.253004,0,0.2919,0.5,452
0.146107,0.253906,0,0.292943,0.5,453
0.146484,0.254418,0,0.293575,0.5,454
0.15625,0.261388,0,0.304529,0.5,455
0.147842,0.255264,0,0.294986,0.5,456
0.157992,0.263672,0,0.307383,0.5,457
0.158981,0.266403,0,0.310234,0.5,458
0.162345,0.273438,0,0.318,0.5,459
0.166016,0.28035,0,0.325818,0.5,460
0.168359,0.283203,0,0.329467,0.5,461
0.175781,0.292152,0,0.340957,0.5,462
0.176516,0.292969,0,0.342036,0.5,463
0.182647,0.299835,0,0.351085,0.5,464
0.185219,0.302734,0,0.3549,0.5,465
0.185547,0.303078,0,0.355364,0.5,466
0.194711,0.3125,0,0.368197,0.5,467
0.195312,0.313097,0,0.369022,0.5,468
0.204949,0.322266,0,0.381915,0.5,469
0.205078,0.322387,0,0.382087,0.5,470
0.214844,0.330939,0,0.394561,0.5,471
0.205989,0.323177,0,0.383242,0.5,472
0.216098,0.332031,0,0.39616,0.5,473
0.224609,0.339006,0,0.406663,0.5,474
0.22801,0.341797,0,0.410869,0.5,475
0.234375,0.346941,0,0.418688,0.5,476
0.240425,0.351562,0,0.425911,0.5,477
0.244141,0.354434,0,0.430382,0.5,478
0.253906,0.360953,0,0.441311,0.5,479
0.252834,0.360256,0,0.440125,0.5,480
0.254449,0.361328,0,0.44193,0.5,481
0.263672,0.367112,0,0.451989,0.5,482
0.269604,0.371094,0,0.45869,0.5,483
0.273438,0.373737,0,0.463084,0.5,484
0.283203,0.378869,0,0.473018,0.5,485
0.279026,0.376683,0,0.46877,0.5,486
0.2864,0.380859,0,0.476528,0.5,487
0.292969,0.384724,0,0.483573,0.5,488
0.302734,0.389364,0,0.493206,0.5,489
0.300416,0.388307,0,0.49095,0.5,490
0.307192,0.390625,0,0.496946,0.5,491
0.3125,0.392086,0,0.501386,0.5,492
0.322266,0.398597,0,0.512577,0.5,493
0.316914,0.395039,0,0.506449,0.5,494
0.325977,0.400391,0,0.516307,0.5,495
0.332031,0.403225,0,0.522336,0.5,496
0.341797,0.406889,0,0.531398,0.5,497
0.336506,0.404866,0,0.526453,0.5,498
0.349835,0.410156,0,0.539085,0.5,499
0.351562,0.41091,0,0.54078,0.5,500
0.361328,0.414424,0,0.549823,0.5,501
0.352628,0.411222,0,0.541711,0.5,502
0.371094,0.417651,0,0.558697,0.5,503
0.367805,0.416633,0,0.555755,0.5,504
0.377716,0.419922,0,0.564804,0.5,505
0.380859,0.421036,0,0.567737,0.5,506
0.390625,0.423957,0,0.576479,0.5,507
0.382343,0.421406,0,0.569007,0.5,508
0.400391,0.426738,0,0.585165,0.5,509
0.396271,0.425568,0,0.581497,0.5,510
0.410156,0.429383,0,0.5938,0.5,511
0.409765,0.429296,0,0.593466,0.5,512
0.41126,0.429688,0,0.594782,0.5,513
0.419922,0.431936,0,0.602414,0.5,514
0.429688,0.434266,0,0.610916,0.5,515
0.42285,0.432615,0,0.604944,0.5,516
0.439453,0.436473,0,0.619377,0.5,517
0.435602,0.435602,0,0.616035,0.5,518
0.449219,0.438523,0,0.627773,0.5,519
0.448063,0.438298,0,0.62679,0.5,520
0.453775,0.439453,0,0.631689,0.5,521
0.458984,0.440512,0,0.636174,0.5,522
0.46875,0.44233,0,0.644502,0.5,523
0.460266,0.440735,0,0.637254,0.5,524
0.478516,0.44405,0,0.652807,0.5,525
0.472242,0.442945,0,0.647467,0.5,526
0.488281,0.445653,0,0.661079,0.5,527
0.484015,0.444953,0,0.65746,0.5,528
0.498047,0.447143,0,0.669319,0.5,529
0.495598,0.446769,0,0.667248,0.5,530
0.507812,0.448525,0,0.677531,0.5,531
0.507013,0.448419,0,0.676862,0.5,532
0.512961,0.449219,0,0.681855,0.5,533
0.517578,0.449841,0,0.685744,0.5,534
0.527344,0.451049,0,0.693929,0.5,535
0.518281,0.449921,0,0.686327,0.5,536
0.537109,0.452177,0,0.702104,0.5,537
0.529413,0.451288,0,0.695658,0.5,538
0.546875,0.453216,0,0.710265,0.5,539
0.54042,0.452529,0,0.704866,0.5,540
0.556641,0.454167,0,0.718412,0.5,541
0.551303,0.453647,0,0.713954,0.5,542
0.566406,0.455033,0,0.726547,0.5,543
0.56207,0.454648,0,0.72293,0.5,544
0.576172,0.455816,0,0.734671,0.5,545
0.572727,0.455539,0,0.731801,0.5,546
0.585938,0.456519,0,0.742787,0.5,547
0.583281,0.456328,0,0.740575,0.5,548
0.595703,0.457148,0,0.750897,0.5,549
0.59374,0.457021,0,0.749264,0.5,550
0.605469,0.457705,0,0.759003,0.5,551
0.604112,0.457627,0,0.757875,0.5,552
0.615234,0.458194,0,0.767108,0.5,553
0.614403,0.458153,0,0.766417,0.5,554
0.625,0.458423,0,0.775098,0.5,555
0.624425,0.458409,0,0.774626,0.5,556
0.634695,0.458984,0,0.783266,0.5,557
0.634766,0.458988,0,0.783325,0.5,558
0.644531,0.459303,0,0.791442,0.5,559
0.63477,0.458989,0,0.783328,0.5,560
0.654297,0.459569,0,0.799567,0.5,561
0.644859,0.459312,0,0.791714,0.5,562
0.664062,0.459787,0,0.807702,0.5,563
0.654895,0.459582,0,0.800065,0.5,564
0.673828,0.459958,0,0.815847,0.5,565
0.66488,0.459802,0,0.808383,0.5,566
0.683594,0.460082,0,0.824,0.5,567
0.674814,0.459971,0,0.816669,0.5,568
0.693359,0.46016,0,0.832163,0.5,569
0.6847,0.460091,0,0.824923,0.5,570
0.703125,0.460192,0,0.840334,0.5,571
0.694539,0.460164,0,0.833148,0.5,572
0.712891,0.460179,0,0.848515,0.5,573
0.704331,0.460191,0,0.841343,0.5,574
0.722656,0.460121,0,0.856705,0.5,575
0.714079,0.460172,0,0.84951,0.5,576
0.732422,0.460019,0,0.864904,0.5,577
0.723782,0.46011,0,0.857648,0.5,578
0.742188,0.459872,0,0.873112,0.5,579
0.733441,0.460004,0,0.865759,0.5,580
0.751953,0.459681,0,0.881329,0.5,581
0.743058,0.459855,0,0.873843,0.5,582
