Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
5.29136,-0.431295,0,5.30891,0.5,216
5.29297,-0.431254,0,5.31051,0.5,217
5.28722,-0.429688,0,5.30466,0.5,218
5.31151,-0.430676,0,5.32894,0.5,219
5.3125,-0.430646,0,5.32993,0.5,220
5.27659,-0.426535,0,5.2938,0.5,221
5.27344,-0.426535,0,5.29066,0.5,222
5.3317,-0.430015,0,5.34902,0.5,223
5.33203,-0.430005,0,5.34934,0.5,224
5.34692,-0.434329,0,5.36453,0.5,225
5.35156,-0.434281,0,5.36915,0.5,226
5.35156,-0.438839,0,5.36953,0.5,227
5.36071,-0.429688,0,5.37791,0.5,228
5.38019,-0.429688,0,5.39732,0.5,229
5.39062,-0.419337,0,5.40691,0.5,230
5.40129,-0.419022,0,5.41752,0.5,231
5.40237,-0.429688,0,5.41943,0.5,232
5.41794,-0.429688,0,5.43495,0.5,233
5.42969,-0.418652,0,5.4458,0.5,234
5.44115,-0.418223,0,5.4572,0.5,235
5.44357,-0.429688,0,5.4605,0.5,236
5.45487,-0.429688,0,5.47177,0.5,237
5.46875,-0.417722,0,5.48468,0.5,238
5.4813,-0.417142,0,5.49715,0.5,239
5.48629,-0.429688,0,5.50309,0.5,240
5.49028,-0.429688,0,5.50707,0.5,241
5.50781,-0.416487,0,5.52354,0.5,242
5.52175,-0.415754,0,5.53738,0.5,243
5.52734,-0.423271,0,5.54353,0.5,244
5.53472,-0.42231,0,5.55081,0.5,245
5.54688,-0.414933,0,5.56237,0.5,246
5.56256,-0.414005,0,5.57794,0.5,247
5.56641,-0.416508,0,5.58197,0.5,248
5.58111,-0.414979,0,5.59652,0.5,249
5.58594,-0.412951,0,5.60118,0.5,250
5.60388,-0.411747,0,5.61898,0.5,251
5.60547,-0.412057,0,5.62059,0.5,252
5.62389,-0.411264,0,5.63891,0.5,253
5.625,-0.411458,0,5.64003,0.5,254
5.64529,-0.4094,0,5.66011,0.5,255
5.66406,-0.4094,0,5.67884,0.5,256
5.625,-0.413705,0,5.64019,0.5,257
5.66801,-0.406206,0,5.68255,0.5,258
5.68359,-0.405613,0,5.69805,0.5,259
5.66406,-0.406297,0,5.67862,0.5,260
5.68891,-0.404842,0,5.70329,0.5,261
5.70312,-0.40373,0,5.7174,0.5,262
5.71065,-0.402634,0,5.72482,0.5,263
5.72266,-0.401689,0,5.73674,0.5,264
5.73265,-0.400158,0,5.7466,0.5,265
5.74219,-0.399367,0,5.75606,0.5,266
5.75509,-0.397255,0,5.76878,0.5,267
5.76172,-0.396664,0,5.77536,0.5,268
5.77813,-0.393749,0,5.79153,0.5,269
5.78125,-0.393445,0,5.79462,0.5,270
5.79569,-0.390625,0,5.80884,0.5,271
5.79569,-0.390625,0,5.80884,0.5,272
5.82031,-0.38605,0,5.8331,0.5,273
5.82489,-0.38605,0,5.83767,0.5,274
5.85938,-0.380535,0,5.87172,0.5,275
5.86946,-0.380535,0,5.88179,0.5,276
5.89844,-0.376311,0,5.91043,0.5,277
5.91279,-0.376277,0,5.92475,0.5,278
5.9375,-0.373192,0,5.94922,0.5,279
6.01427,-0.391982,0,6.02703,0.5,280
6.01562,-0.391982,0,6.02838,0.5,281
6.00783,-0.390625,0,6.02052,0.5,282
5.95495,-0.37318,0,5.96663,0.5,283
5.97656,-0.379951,0,5.98863,0.5,284
5.98235,-0.384833,0,5.99472,0.5,285
5.99609,-0.388429,0,6.00866,0.5,286
5.97656,-0.385016,0,5.98895,0.5,287
5.99849,-0.388234,0,6.01104,0.5,288
6.01562,-0.39334,0,6.02847,0.5,289
6.01834,-0.390625,0,6.031,0.5,290
6.04111,-0.390625,0,6.05373,0.5,291
6.05469,-0.378538,0,6.06651,0.5,292
6.06778,-0.377535,0,6.07951,0.5,293
6.07422,-0.390019,0,6.08673,0.5,294
6.07505,-0.389791,0,6.08755,0.5,295
6.09375,-0.37619,0,6.10535,0.5,296
6.11,-0.374374,0,6.12146,0.5,297
6.11328,-0.376032,0,6.12484,0.5,298
6.13147,-0.37244,0,6.14277,0.5,299
6.13281,-0.37192,0,6.14408,0.5,300
6.1382,-0.371094,0,6.14941,0.5,301
6.15234,-0.368517,0,6.16337,0.5,302
6.1564,-0.367037,0,6.16733,0.5,303
6.17188,-0.363539,0,6.18257,0.5,304
6.18568,-0.357285,0,6.19599,0.5,305
6.19141,-0.355609,0,6.20161,0.5,306
6.19841,-0.351562,0,6.20837,0.5,307
6.19849,-0.351562,0,6.20845,0.5,308
6.21094,-0.344869,0,6.2205,0.5,309
6.21763,-0.344869,0,6.22719,0.5,310
6.25,-0.34393,0,6.25946,0.5,311
6.2542,-0.347363,0,6.26384,0.5,312
6.26953,-0.349469,0,6.27926,0.5,313
6.25,-0.347646,0,6.25966,0.5,314
6.27209,-0.349007,0,6.28179,0.5,315
6.28906,-0.350108,0,6.2988,0.5,316
6.29106,-0.349564,0,6.30077,0.5,317
6.30859,-0.351509,0,6.31838,0.5,318
6.30869,-0.351463,0,6.31848,0.5,319
6.32812,-0.336136,0,6.33705,0.5,320
6.34734,-0.332344,0,6.35604,0.5,321
6.34766,-0.332395,0,6.35635,0.5,322
6.34886,-0.332031,0,6.35754,0.5,323
6.36719,-0.325627,0,6.37551,0.5,324
6.38505,-0.3125,0,6.39269,0.5,325
6.39887,-0.319879,0,6.40686,0.5,326
6.40625,-0.31882,0,6.41418,0.5,327
6.38925,-0.3125,0,6.39689,0.5,328
6.40625,-0.321985,0,6.41434,0.5,329
6.41577,-0.3125,0,6.42337,0.5,330
6.43409,-0.3125,0,6.44168,0.5,331
6.44531,-0.300215,0,6.4523,0.5,332
6.46117,-0.296647,0,6.46797,0.5,333
6.46484,-0.299024,0,6.47176,0.5,334
6.47629,-0.292969,0,6.48291,0.5,335
6.48438,-0.289444,0,6.49083,0.5,336
6.48985,-0.287496,0,6.49621,0.5,337
6.50391,-0.281565,0,6.51,0.5,338
6.51713,-0.279742,0,6.52313,0.5,339
6.52344,-0.278472,0,6.52938,0.5,340
6.52344,-0.281936,0,6.52953,0.5,341
6.53194,-0.273438,0,6.53766,0.5,342
6.53876,-0.273438,0,6.54448,0.5,343
6.54297,-0.270644,0,6.54856,0.5,344
6.55884,-0.253906,0,6.56376,0.5,345
6.5625,-0.251424,0,6.56731,0.5,346
6.56824,-0.24817,0,6.57292,0.5,347
6.58203,-0.239706,0,6.58639,0.5,348
6.59145,-0.234375,0,6.59562,0.5,349
6.60156,-0.227401,0,6.60548,0.5,350
6.61343,-0.214844,0,6.61692,0.5,351
6.62109,-0.207855,0,6.62436,0.5,352
6.63828,-0.195312,0,6.64116,0.5,353
6.64062,-0.19272,0,6.64342,0.5,354
6.65107,-0.175781,0,6.6534,0.5,355
6.65779,-0.158616,0,6.65968,0.5,356
6.65871,-0.15625,0,6.66054,0.5,357
6.66016,-0.154635,0,6.66195,0.5,358
6.67622,-0.136719,0,6.67762,0.5,359
6.67969,-0.123986,0,6.68084,0.5,360
6.68197,-0.117188,0,6.683,0.5,361
6.68427,-0.112607,0,6.68522,0.5,362
6.69119,-0.0976562,0,6.6919,0.5,363
6.69922,-0.0792765,0,6.69969,0.5,364
6.69963,-0.078125,0,6.70009,0.5,365
6.69991,-0.0774341,0,6.70036,0.5,366
6.70579,-0.0585938,0,6.70605,0.5,367
6.71092,-0.0468915,0,6.71108,0.5,368
6.71312,-0.0390625,0,6.71323,0.5,369
6.71875,-0.0220259,0,6.71879,0.5,370
6.71875,-0.0134986,0,6.71876,0.5,371
6.72194,0,0,6.72194,0.5,372
3.60482,0.0110737,0,3.60484,0.5,373
3.59375,0.0127865,0,3.59377,0.5,374
3.60495,0.0390625,0,3.60516,0.5,375
3.59375,0.026276,0,3.59385,0.5,376
3.6052,0.050517,0,3.60556,0.5,377
3.59375,0.0529122,0,3.59414,0.5,378
3.60565,0.078125,0,3.60649,0.5,379
3.59375,0.0642753,0,3.59432,0.5,380
3.60638,0.0907561,0,3.60752,0.5,381
3.59375,0.0960013,0,3.59503,0.5,382
3.6076,0.117188,0,3.6095,0.5,383
3.59375,0.0993112,0,3.59512,0.5,384
3.60966,0.133098,0,3.61211,0.5,385
3.60752,0.136719,0,3.61011,0.5,386
3.61328,0.155239,0,3.61661,0.5,387
3.61356,0.15625,0,3.61694,0.5,388
3.6139,0.156873,0,3.61731,0.5,389
3.62212,0.175781,0,3.62638,0.5,390
3.62754,0.190038,0,3.63251,0.5,391
3.62992,0.195312,0,3.63517,0.5,392
3.63281,0.208175,0,3.63877,0.5,393
3.63407,0.214844,0,3.64042,0.5,394
3.63482,0.216847,0,3.64128,0.5,395
3.63998,0.234375,0,3.64752,0.5,396
3.64816,0.249719,0,3.65669,0.5,397
3.65021,0.253906,0,3.65903,0.5,398
3.65234,0.257253,0,3.66139,0.5,399
3.66144,0.273438,0,3.67164,0.5,400
3.66882,0.289909,0,3.68025,0.5,401
3.67026,0.292969,0,3.68193,0.5,402
3.67188,0.29552,0,3.68375,0.5,403
3.68163,0.3125,0,3.69487,0.5,404
3.69141,0.327961,0,3.70595,0.5,405
3.69425,0.332031,0,3.70914,0.5,406
3.69954,0.340161,0,3.71514,0.5,407
3.70697,0.351562,0,3.7236,0.5,408
3.71094,0.356579,0,3.72803,0.5,409
3.72186,0.371094,0,3.74032,0.5,410
3.73047,0.381234,0,3.7499,0.5,411
3.73867,0.390625,0,3.75902,0.5,412
3.75,0.403609,0,3.77166,0.5,413
3.75607,0.410156,0,3.77839,0.5,414
3.76953,0.423508,0,3.79325,0.5,415
3.776,0.429688,0,3.80037,0.5,416
3.7882,0.448355,0,3.81464,0.5,417
3.78874,0.449219,0,3.81527,0.5,418
3.78906,0.449639,0,3.81565,0.5,419
3.80859,0.462569,0,3.83658,0.5,420
3.78983,0.449985,0,3.81645,0.5,421
3.82812,0.462042,0,3.85591,0.5,422
3.82155,0.462175,0,3.8494,0.5,423
3.84766,0.456087,0,3.87459,0.5,424
3.83795,0.459046,0,3.86531,0.5,425
3.86719,0.449741,0,3.89325,0.5,426
3.85309,0.454657,0,3.87983,0.5,427
3.88672,0.442251,0,3.9118,0.5,428
3.88265,0.445154,0,3.90809,0.5,429
3.86889,0.449219,0,3.89488,0.5,430
3.86766,0.449696,0,3.89372,0.5,431
3.90625,0.442747,0,3.93126,0.5,432
3.89627,0.439236,0,3.92095,0.5,433
3.92578,0.436593,0,3.94998,0.5,434
3.91811,0.44155,0,3.94291,0.5,435
3.94531,0.435317,0,3.96926,0.5,436
3.93226,0.43617,0,3.95638,0.5,437
3.96484,0.435979,0,3.98874,0.5,438
3.95114,0.435514,0,3.97507,0.5,439
3.98438,0.438469,0,4.00843,0.5,440
3.97205,0.436898,0,3.99601,0.5,441
4.00391,0.442472,0,4.02828,0.5,442
3.99542,0.440733,0,4.01966,0.5,443
4.02344,0.448583,0,4.04837,0.5,444
4.02259,0.448367,0,4.0475,0.5,445
4.02534,0.449219,0,4.05033,0.5,446
4.04297,0.454624,0,4.06845,0.5,447
4.0625,0.456485,0,4.08807,0.5,448
4.04894,0.45519,0,4.07445,0.5,449
4.08203,0.454721,0,4.10728,0.5,450
4.06916,0.455883,0,4.09462,0.5,451
4.10156,0.45196,0,4.12639,0.5,452
4.08702,0.454207,0,4.11218,0.5,453
4.12109,0.449516,0,4.14554,0.5,454
4.104,0.451655,0,4.12878,0.5,455
4.14062,0.448551,0,4.16485,0.5,456
4.13994,0.448531,0,4.16416,0.5,457
4.12679,0.449219,0,4.15116,0.5,458
4.12137,0.449499,0,4.14581,0.5,459
4.16016,0.448948,0,4.18431,0.5,460
4.15989,0.448955,0,4.18405,0.5,461
4.16296,0.449219,0,4.18712,0.5,462
4.17969,0.450875,0,4.20394,0.5,463
4.19922,0.453816,0,4.22367,0.5,464
4.18158,0.45111,0,4.20584,0.5,465
4.21875,0.456084,0,4.24333,0.5,466
4.20442,0.45442,0,4.22891,0.5,467
4.23828,0.456179,0,4.26276,0.5,468
4.22565,0.456118,0,4.25019,0.5,469
4.25781,0.454969,0,4.28205,0.5,470
4.24525,0.456187,0,4.26969,0.5,471
4.27734,0.452737,0,4.30124,0.5,472
4.26325,0.454657,0,4.28743,0.5,473
4.29688,0.450605,0,4.32044,0.5,474
4.28027,0.452141,0,4.30408,0.5,475
4.31641,0.449561,0,4.33975,0.5,476
4.29813,0.450477,0,4.32168,0.5,477
4.33594,0.449134,0,4.35914,0.5,478
4.33585,0.449135,0,4.35905,0.5,479
4.33202,0.449219,0,4.35525,0.5,480
4.31674,0.449549,0,4.34008,0.5,481
4.34533,0.449219,0,4.36849,0.5,482
4.35547,0.44931,0,4.37858,0.5,483
4.375,0.450029,0,4.39808,0.5,484
4.35556,0.449313,0,4.37868,0.5,485
4.39453,0.450947,0,4.41761,0.5,486
4.37585,0.450069,0,4.39893,0.5,487
4.41406,0.451649,0,4.43711,0.5,488
4.39632,0.451011,0,4.4194,0.5,489
4.43359,0.451883,0,4.45656,0.5,490
4.41652,0.451678,0,4.43956,0.5,491
4.45312,0.451792,0,4.47598,0.5,492
4.43635,0.451971,0,4.45931,0.5,493
4.47266,0.451509,0,4.49539,0.5,494
4.45582,0.451909,0,4.47867,0.5,495
4.49219,0.451062,0,4.51478,0.5,496
4.47485,0.451417,0,4.49757,0.5,497
4.51172,0.450761,0,4.53418,0.5,498
4.49398,0.451011,0,4.51655,0.5,499
4.53125,0.450542,0,4.55359,0.5,500
4.51323,0.450729,0,4.53568,0.5,501
4.55078,0.450441,0,4.57302,0.5,502
4.53256,0.450529,0,4.5549,0.5,503
4.57031,0.450387,0,4.59245,0.5,504
4.55195,0.450392,0,4.57418,0.5,505
4.58984,0.450384,0,4.61189,0.5,506
4.57146,0.450365,0,4.59359,0.5,507
4.60938,0.450418,0,4.63133,0.5,508
4.59101,0.450386,0,4.61305,0.5,509
4.62891,0.450426,0,4.65077,0.5,510
4.61057,0.450418,0,4.63252,0.5,511
4.64844,0.450389,0,4.67021,0.5,512
4.63011,0.450424,0,4.65197,0.5,513
4.66797,0.450253,0,4.68963,0.5,514
4.6496,0.450381,0,4.67136,0.5,515
4.6875,0.45015,0,4.70906,0.5,516
4.669,0.450247,0,4.69066,0.5,517
4.70703,0.449665,0,4.72846,0.5,518
4.68841,0.450128,0,4.70997,0.5,519
4.72656,0.449273,0,4.74787,0.5,520
4.70747,0.449658,0,4.7289,0.5,521
4.74609,0.448841,0,4.76727,0.5,522
4.74573,0.448856,0,4.76691,0.5,523
4.72906,0.449219,0,4.75034,0.5,524
4.72662,0.449273,0,4.74792,0.5,525
4.76562,0.448436,0,4.78668,0.5,526
4.76481,0.448405,0,4.78586,0.5,527
4.78516,0.447862,0,4.80607,0.5,528
4.78397,0.448028,0,4.8049,0.5,529
4.80469,0.447645,0,4.8255,0.5,530
4.8029,0.447431,0,4.8237,0.5,531
4.82422,0.446805,0,4.84487,0.5,532
4.82228,0.447283,0,4.84298,0.5,533
4.84375,0.446929,0,4.86433,0.5,534
4.84091,0.446377,0,4.86144,0.5,535
4.86328,0.445582,0,4.88365,0.5,536
4.86063,0.446569,0,4.8811,0.5,537
4.88281,0.446196,0,4.90316,0.5,538
4.8787,0.445103,0,4.89896,0.5,539
4.90234,0.443978,0,4.92241,0.5,540
4.89893,0.445808,0,4.91918,0.5,541
4.92188,0.44541,0,4.94199,0.5,542
4.9161,0.443443,0,4.93606,0.5,543
4.94141,0.441813,0,4.96112,0.5,544
4.93719,0.445007,0,4.95721,0.5,545
4.96094,0.444604,0,4.98082,0.5,546
4.95298,0.441263,0,4.9726,0.5,547
4.98047,0.438899,0,4.99977,0.5,548
4.97545,0.444201,0,4.99524,0.5,549
5,0.443797,0,5.01966,0.5,550
4.98917,0.438386,0,5.00839,0.5,551
5.01953,0.434778,0,5.03833,0.5,552
5.01371,0.443393,0,5.03327,0.5,553
5.03906,0.442998,0,5.0585,0.5,554
5.02427,0.434429,0,5.04302,0.5,555
5.05822,0.429688,0,5.07644,0.5,556
5.052,0.442624,0,5.07135,0.5,557
5.07812,0.442281,0,5.09735,0.5,558
5.05897,0.429688,0,5.07718,0.5,559
5.09465,0.429688,0,5.11274,0.5,560
5.0904,0.441964,0,5.10955,0.5,561
5.11719,0.441672,0,5.13621,0.5,562
5.10066,0.429688,0,5.11873,0.5,563
5.13181,0.429688,0,5.14976,0.5,564
5.1289,0.441397,0,5.14786,0.5,565
5.15625,0.441136,0,5.17509,0.5,566
5.14163,0.429688,0,5.15955,0.5,567
5.16939,0.429688,0,5.18722,0.5,568
5.16745,0.440892,0,5.18623,0.5,569
5.19531,0.440661,0,5.21397,0.5,570
5.18217,0.429688,0,5.19996,0.5,571
5.20727,0.429688,0,5.22497,0.5,572
5.20606,0.440439,0,5.22466,0.5,573
5.23438,0.440235,0,5.25286,0.5,574
5.22242,0.429688,0,5.24006,0.5,575
5.24544,0.429688,0,5.26301,0.5,576
5.24475,0.440061,0,5.26318,0.5,577
5.27344,0.439912,0,5.29175,0.5,578
5.26237,0.429688,0,5.27989,0.5,579
5.29297,0.430873,0,5.31048,0.5,580
5.28351,0.439759,0,5.30178,0.5,581
5.3125,0.430208,0,5.32989,0.5,582
5.29412,0.430834,0,5.31162,0.5,583
5.33203,0.429522,0,5.3493,0.5,584
5.33187,0.429524,0,5.34914,0.5,585
5.32733,0.429688,0,5.34463,0.5,586
5.3326,0.429688,0,5.34989,0.5,587
5.31301,0.430197,0,5.3304,0.5,588
5.35156,0.433956,0,5.36913,0.5,589
