Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
4.29688,0.451905,0,4.32057,0.5,590
4.28036,0.452232,0,4.30418,0.5,591
4.31641,0.451502,0,4.33996,0.5,592
4.29951,0.45185,0,4.32318,0.5,593
4.33594,0.451015,0,4.35933,0.5,594
4.31863,0.451446,0,4.34217,0.5,595
4.35547,0.450488,0,4.3787,0.5,596
4.33769,0.450968,0,4.36107,0.5,597
4.375,0.45022,0,4.3981,0.5,598
4.35672,0.450471,0,4.37995,0.5,599
4.25781,0.471671,0,4.28386,0.5,600
4.25489,0.46875,0,4.28063,0.5,601
4.26073,0.471671,0,4.28676,0.5,602
4.39453,0.449361,0,4.41745,0.5,603
4.37596,0.450182,0,4.39906,0.5,604
4.41406,0.448696,0,4.43681,0.5,605
4.41353,0.448691,0,4.43628,0.5,606
4.3986,0.449219,0,4.42148,0.5,607
4.39467,0.449359,0,4.41759,0.5,608
4.43359,0.4478,0,4.45615,0.5,609
4.43235,0.44798,0,4.45494,0.5,610
4.45312,0.447244,0,4.47553,0.5,611
4.45088,0.44697,0,4.47326,0.5,612
4.47266,0.445494,0,4.49479,0.5,613
4.46996,0.446523,0,4.49221,0.5,614
4.49219,0.445827,0,4.51426,0.5,615
4.48758,0.444606,0,4.50955,0.5,616
4.51172,0.442262,0,4.53334,0.5,617
4.50766,0.445156,0,4.52958,0.5,618
4.53125,0.444511,0,4.553,0.5,619
4.52342,0.44139,0,4.54491,0.5,620
4.55078,0.437513,0,4.57176,0.5,621
4.54546,0.443895,0,4.56708,0.5,622
4.57031,0.443309,0,4.59176,0.5,623
4.55793,0.436837,0,4.57882,0.5,624
4.58984,0.429896,0,4.60993,0.5,625
4.58336,0.442732,0,4.60469,0.5,626
4.60938,0.442142,0,4.63053,0.5,627
4.59003,0.42987,0,4.61011,0.5,628
4.6245,0.429688,0,4.64442,0.5,629
4.62124,0.441557,0,4.64229,0.5,630
4.64844,0.441019,0,4.66931,0.5,631
4.63331,0.429688,0,4.65319,0.5,632
4.66064,0.429688,0,4.6804,0.5,633
4.65928,0.440535,0,4.68006,0.5,634
4.6875,0.440062,0,4.70811,0.5,635
4.6753,0.429688,0,4.69501,0.5,636
4.70703,0.430365,0,4.72666,0.5,637
4.69747,0.439658,0,4.718,0.5,638
4.72656,0.433739,0,4.74642,0.5,639
4.70769,0.430343,0,4.72732,0.5,640
4.76562,0.441954,0,4.78607,0.5,641
4.73461,0.437738,0,4.75481,0.5,642
4.72656,0.437738,0,4.74679,0.5,643
4.80469,0.42779,0,4.82369,0.5,644
4.80317,0.428171,0,4.82222,0.5,645
4.80091,0.429688,0,4.8201,0.5,646
4.80077,0.429688,0,4.81996,0.5,647
4.77789,0.441954,0,4.79829,0.5,648
4.82422,0.420031,0,4.84247,0.5,649
4.81623,0.421699,0,4.83466,0.5,650
4.84375,0.414808,0,4.86148,0.5,651
4.83111,0.417052,0,4.84908,0.5,652
4.86328,0.411137,0,4.88063,0.5,653
4.84727,0.413678,0,4.86489,0.5,654
4.88281,0.40836,0,4.89986,0.5,655
4.88096,0.408305,0,4.89801,0.5,656
4.8694,0.410156,0,4.88665,0.5,657
4.86415,0.411025,0,4.88148,0.5,658
4.90234,0.403685,0,4.91894,0.5,659
4.89845,0.406264,0,4.91527,0.5,660
4.92188,0.404646,0,4.93848,0.5,661
4.9133,0.401583,0,4.92969,0.5,662
4.94012,0.390625,0,4.95554,0.5,663
4.9346,0.403346,0,4.95105,0.5,664
4.96094,0.392819,0,4.97647,0.5,665
4.95077,0.390625,0,4.96616,0.5,666
5,0.410058,0,5.01679,0.5,667
4.96383,0.393514,0,4.9794,0.5,668
4.96094,0.393411,0,4.97651,0.5,669
5.07812,0.381044,0,5.0924,0.5,670
5.07072,0.383215,0,5.08518,0.5,671
5.06178,0.390625,0,5.07683,0.5,672
5.03906,0.402232,0,5.05509,0.5,673
5.01905,0.409676,0,5.03574,0.5,674
5.06115,0.390625,0,5.0762,0.5,675
5.05067,0.40223,0,5.06666,0.5,676
5.09766,0.374127,0,5.11137,0.5,677
5.08434,0.377313,0,5.09833,0.5,678
5.11719,0.36973,0,5.13053,0.5,679
5.11581,0.369715,0,5.12915,0.5,680
5.11014,0.371094,0,5.12359,0.5,681
5.10003,0.373469,0,5.11369,0.5,682
5.13672,0.363299,0,5.14955,0.5,683
5.13238,0.366759,0,5.14547,0.5,684
5.15625,0.364611,0,5.16913,0.5,685
5.14577,0.360619,0,5.1584,0.5,686
5.16999,0.351562,0,5.18193,0.5,687
5.16767,0.362979,0,5.1804,0.5,688
5.19531,0.361817,0,5.2079,0.5,689
5.18157,0.351562,0,5.19349,0.5,690
5.21484,0.348434,0,5.22647,0.5,691
5.21203,0.348747,0,5.22368,0.5,692
5.21216,0.351562,0,5.224,0.5,693
5.23438,0.346649,0,5.24584,0.5,694
5.23058,0.34777,0,5.24213,0.5,695
5.2051,0.361354,0,5.21763,0.5,696
5.25391,0.34193,0,5.26502,0.5,697
5.24701,0.344661,0,5.25831,0.5,698
5.27344,0.336899,0,5.28419,0.5,699
5.26091,0.33904,0,5.27183,0.5,700
5.3125,0.325576,0,5.32247,0.5,701
5.29056,0.329625,0,5.30082,0.5,702
5.27344,0.33176,0,5.28386,0.5,703
5.39062,0.298187,0,5.39887,0.5,704
5.38089,0.302761,0,5.3894,0.5,705
5.37454,0.3125,0,5.38362,0.5,706
5.41016,0.288547,0,5.41785,0.5,707
5.40726,0.290071,0,5.41503,0.5,708
5.40114,0.292969,0,5.40908,0.5,709
5.39408,0.296426,0,5.40222,0.5,710
5.42969,0.275716,0,5.43668,0.5,711
5.42224,0.285517,0,5.42975,0.5,712
5.46875,0.278529,0,5.47584,0.5,713
5.43154,0.275288,0,5.43851,0.5,714
5.42969,0.275245,0,5.43666,0.5,715
5.625,0.141401,0,5.62678,0.5,716
5.61927,0.150525,0,5.62129,0.5,717
5.61589,0.15625,0,5.61807,0.5,718
5.52734,0.23317,0,5.53226,0.5,719
5.52635,0.233378,0,5.53127,0.5,720
5.52635,0.234375,0,5.53132,0.5,721
5.54688,0.22154,0,5.5513,0.5,722
5.53914,0.226636,0,5.54377,0.5,723
5.48828,0.256115,0,5.49425,0.5,724
5.47791,0.263066,0,5.48422,0.5,725
5.47234,0.273438,0,5.47917,0.5,726
5.50781,0.247773,0,5.51338,0.5,727
5.50078,0.246878,0,5.50632,0.5,728
5.49127,0.253906,0,5.49714,0.5,729
5.48979,0.255411,0,5.49572,0.5,730
5.47377,0.273438,0,5.4806,0.5,731
5.47373,0.278421,0,5.48081,0.5,732
5.51826,0.244823,0,5.52369,0.5,733
5.58594,0.191673,0,5.58923,0.5,734
5.58374,0.193116,0,5.58708,0.5,735
5.58198,0.195312,0,5.5854,0.5,736
5.56641,0.205388,0,5.57019,0.5,737
5.56032,0.208761,0,5.56424,0.5,738
5.55433,0.214844,0,5.55848,0.5,739
5.55136,0.21933,0,5.55569,0.5,740
5.57358,0.20249,0,5.57726,0.5,741
5.60547,0.166783,0,5.60795,0.5,742
5.60027,0.170579,0,5.60286,0.5,743
5.59757,0.175781,0,5.60033,0.5,744
5.59384,0.183688,0,5.59686,0.5,745
5.61191,0.162693,0,5.61427,0.5,746
5.33203,0.316383,0,5.34141,0.5,747
5.31879,0.318785,0,5.32833,0.5,748
5.3125,0.319656,0,5.32211,0.5,749
5.35156,0.315727,0,5.36087,0.5,750
5.33543,0.315895,0,5.34477,0.5,751
5.36132,0.3125,0,5.37042,0.5,752
5.35767,0.318607,0,5.36713,0.5,753
5.35156,0.318607,0,5.36104,0.5,754
5.66406,0.0753437,0,5.66456,0.5,755
5.66222,0.0762809,0,5.66273,0.5,756
5.6613,0.078125,0,5.66184,0.5,757
5.66529,0.0012257,0,5.66529,0.5,758
5.66462,0.0195312,0,5.66465,0.5,759
5.66461,0.0200748,0,5.66464,0.5,760
5.66765,0.0390625,0,5.66779,0.5,761
5.67118,0.0390625,0,5.67132,0.5,762
5.67118,0.0461838,0,5.67137,0.5,763
5.66406,0.0681956,0,5.66447,0.5,764
5.64453,0.102751,0,5.64547,0.5,765
5.63933,0.111986,0,5.64044,0.5,766
5.63973,0.117188,0,5.64095,0.5,767
5.65252,0.0861117,0,5.65317,0.5,768
5.6474,0.0976562,0,5.64824,0.5,769
5.64659,0.099713,0,5.64747,0.5,770
5.63599,0.128173,0,5.63744,0.5,771
5.62755,0.136719,0,5.62921,0.5,772
5.62708,0.138796,0,5.62879,0.5,773
