Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
3.78855,-0.449734,0,3.81515,0.5,207
3.78906,-0.449734,0,3.81566,0.5,208
3.8081,-0.449712,0,3.83456,0.5,209
3.80859,-0.449712,0,3.83505,0.5,210
3.82765,-0.449698,0,3.85397,0.5,211
3.82812,-0.449698,0,3.85445,0.5,212
3.84718,-0.44969,0,3.87338,0.5,213
3.84766,-0.44969,0,3.87385,0.5,214
3.86674,-0.449665,0,3.8928,0.5,215
3.86719,-0.449665,0,3.89324,0.5,216
3.88631,-0.449623,0,3.91224,0.5,217
3.88672,-0.449622,0,3.91264,0.5,218
3.90588,-0.449591,0,3.93167,0.5,219
3.90625,-0.44959,0,3.93204,0.5,220
3.92541,-0.449586,0,3.95108,0.5,221
3.92578,-0.449585,0,3.95144,0.5,222
3.94494,-0.449592,0,3.97048,0.5,223
3.94531,-0.449592,0,3.97085,0.5,224
3.96447,-0.449595,0,3.98988,0.5,225
3.96484,-0.449596,0,3.99025,0.5,226
3.98398,-0.449617,0,4.00927,0.5,227
3.98438,-0.449617,0,4.00966,0.5,228
4.00343,-0.449696,0,4.02861,0.5,229
4.00391,-0.449698,0,4.02908,0.5,230
4.02279,-0.449861,0,4.04787,0.5,231
4.02344,-0.449867,0,4.04851,0.5,232
4.04208,-0.45011,0,4.06706,0.5,233
4.04297,-0.450122,0,4.06795,0.5,234
4.0613,-0.45042,0,4.0862,0.5,235
4.0625,-0.450439,0,4.0874,0.5,236
4.08049,-0.450765,0,4.10531,0.5,237
4.08203,-0.450793,0,4.10685,0.5,238
4.09966,-0.451121,0,4.12441,0.5,239
4.10156,-0.451156,0,4.1263,0.5,240
4.11885,-0.451459,0,4.14352,0.5,241
4.12109,-0.451498,0,4.14575,0.5,242
4.13809,-0.45175,0,4.16268,0.5,243
4.14062,-0.451787,0,4.1652,0.5,244
4.15742,-0.451958,0,4.18191,0.5,245
4.16016,-0.451986,0,4.18464,0.5,246
4.17686,-0.452045,0,4.20125,0.5,247
4.17969,-0.452055,0,4.20406,0.5,248
4.19649,-0.45195,0,4.22075,0.5,249
4.19922,-0.451933,0,4.22347,0.5,250
4.21634,-0.451632,0,4.24046,0.5,251
4.21875,-0.451589,0,4.24285,0.5,252
4.23636,-0.451138,0,4.26032,0.5,253
4.23828,-0.451089,0,4.26222,0.5,254
4.25658,-0.450449,0,4.28035,0.5,255
4.25781,-0.450406,0,4.28157,0.5,256
4.2771,-0.449464,0,4.30065,0.5,257
4.27734,-0.449454,0,4.30089,0.5,258
4.2812,-0.449219,0,4.3047,0.5,259
4.29688,-0.448218,0,4.32019,0.5,260
4.29804,-0.448051,0,4.32133,0.5,261
4.31641,-0.446622,0,4.33945,0.5,262
4.31956,-0.446065,0,4.34253,0.5,263
4.33594,-0.444479,0,4.35866,0.5,264
4.34205,-0.44311,0,4.3646,0.5,265
4.35547,-0.441417,0,4.37778,0.5,266
4.36637,-0.438316,0,4.38832,0.5,267
4.375,-0.436885,0,4.39676,0.5,268
4.39393,-0.430288,0,4.41495,0.5,269
4.39453,-0.430161,0,4.41553,0.5,270
4.39562,-0.429688,0,4.41657,0.5,271
4.3953,-0.429688,0,4.41625,0.5,272
4.41406,-0.42294,0,4.43428,0.5,273
4.42081,-0.42294,0,4.441,0.5,274
4.45312,-0.424033,0,4.47327,0.5,275
4.49158,-0.430299,0,4.51214,0.5,276
4.49219,-0.430284,0,4.51275,0.5,277
4.48425,-0.429688,0,4.50479,0.5,278
4.45613,-0.42668,0,4.47651,0.5,279
4.47266,-0.428766,0,4.49316,0.5,280
4.45312,-0.426846,0,4.47354,0.5,281
4.47375,-0.42859,0,4.49424,0.5,282
4.49219,-0.430881,0,4.5128,0.5,283
4.49338,-0.429688,0,4.51388,0.5,284
4.51424,-0.429688,0,4.53464,0.5,285
4.53125,-0.4151,0,4.55022,0.5,286
4.54947,-0.411466,0,4.56804,0.5,287
4.55078,-0.411804,0,4.56938,0.5,288
4.55567,-0.410156,0,4.5741,0.5,289
4.57031,-0.404747,0,4.5882,0.5,290
4.58859,-0.390625,0,4.60519,0.5,291
4.60237,-0.397632,0,4.61951,0.5,292
4.60938,-0.396498,0,4.6264,0.5,293
4.59212,-0.390625,0,4.60871,0.5,294
4.60938,-0.399452,0,4.62665,0.5,295
4.61822,-0.390625,0,4.63471,0.5,296
4.6366,-0.390625,0,4.65303,0.5,297
4.64844,-0.377591,0,4.66375,0.5,298
4.66588,-0.373179,0,4.68078,0.5,299
4.66797,-0.374022,0,4.68293,0.5,300
4.68007,-0.371094,0,4.69476,0.5,301
4.6875,-0.369499,0,4.70204,0.5,302
4.69115,-0.367441,0,4.70552,0.5,303
4.70703,-0.357786,0,4.72061,0.5,304
4.7222,-0.355921,0,4.7356,0.5,305
4.72656,-0.355088,0,4.73988,0.5,306
4.72656,-0.357929,0,4.7401,0.5,307
4.73293,-0.351562,0,4.74597,0.5,308
4.74002,-0.351562,0,4.75304,0.5,309
4.74609,-0.348404,0,4.75886,0.5,310
4.76527,-0.332031,0,4.77682,0.5,311
4.76562,-0.331813,0,4.77716,0.5,312
4.78433,-0.313325,0,4.79458,0.5,313
4.78516,-0.312515,0,4.79535,0.5,314
4.78542,-0.3125,0,4.79561,0.5,315
4.80331,-0.3125,0,4.81347,0.5,316
4.80469,-0.31145,0,4.81477,0.5,317
4.80581,-0.31138,0,4.81588,0.5,318
4.82422,-0.309433,0,4.83413,0.5,319
4.80469,-0.311788,0,4.81479,0.5,320
4.83992,-0.292969,0,4.84878,0.5,321
4.84375,-0.29039,0,4.85245,0.5,322
4.84909,-0.287624,0,4.85762,0.5,323
4.86328,-0.27943,0,4.8713,0.5,324
4.87727,-0.273438,0,4.88493,0.5,325
4.88281,-0.27038,0,4.89029,0.5,326
4.90191,-0.253906,0,4.90848,0.5,327
4.90234,-0.253475,0,4.90889,0.5,328
4.90293,-0.253317,0,4.90947,0.5,329
4.92188,-0.245249,0,4.92798,0.5,330
4.92188,-0.246733,0,4.92806,0.5,331
4.93426,-0.234375,0,4.93982,0.5,332
4.93973,-0.234375,0,4.94529,0.5,333
4.94141,-0.232602,0,4.94688,0.5,334
4.95174,-0.214844,0,4.9564,0.5,335
4.96094,-0.204686,0,4.96516,0.5,336
4.97085,-0.195312,0,4.97469,0.5,337
4.98047,-0.187455,0,4.984,0.5,338
4.99594,-0.17984,0,4.99918,0.5,339
5,-0.177735,0,5.00316,0.5,340
5,-0.174105,0,5.00303,0.5,341
5.01601,-0.15625,0,5.01845,0.5,342
5.01511,-0.15625,0,5.01754,0.5,343
5.01953,-0.144674,0,5.02162,0.5,344
5.02371,-0.136719,0,5.02557,0.5,345
5.03906,-0.117597,0,5.04043,0.5,346
5.03906,-0.117613,0,5.04043,0.5,347
5.03948,-0.117188,0,5.04084,0.5,348
5.03929,-0.117188,0,5.04065,0.5,349
5.03936,-0.116891,0,5.04071,0.5,350
5.04454,-0.0976562,0,5.04548,0.5,351
5.04821,-0.0885134,0,5.04898,0.5,352
5.0518,-0.078125,0,5.05241,0.5,353
5.05859,-0.0590325,0,5.05894,0.5,354
5.05876,-0.0585938,0,5.0591,0.5,355
5.05885,-0.0583348,0,5.05919,0.5,356
5.06455,-0.0390625,0,5.06471,0.5,357
5.06782,-0.0298398,0,5.0679,0.5,358
5.07003,-0.0195312,0,5.07007,0.5,359
5.07196,-0.00616853,0,5.07196,0.5,360
5.07244,0,0,5.07244,0.5,361
2.24677,0.000675972,0,2.24677,0.5,362
2.24662,0.0195312,0,2.2467,0.5,363
2.24661,0.0200458,0,2.2467,0.5,364
2.24646,0.0390625,0,2.2468,0.5,365
2.2457,0.0582029,0,2.24646,0.5,366
2.24235,0.0390625,0,2.24269,0.5,367
2.2457,0.078125,0,2.24706,0.5,368
2.24227,0.0938322,0,2.24423,0.5,369
2.24301,0.078125,0,2.24437,0.5,370
2.2424,0.0976562,0,2.24452,0.5,371
2.24104,0.112131,0,2.24384,0.5,372
2.24234,0.117188,0,2.2454,0.5,373
2.24131,0.131936,0,2.24519,0.5,374
2.23672,0.136719,0,2.24089,0.5,375
2.23552,0.145675,0,2.24026,0.5,376
2.24037,0.15625,0,2.24581,0.5,377
2.23953,0.169215,0,2.24591,0.5,378
2.22656,0.175533,0,2.23347,0.5,379
2.23883,0.195312,0,2.24733,0.5,380
2.22656,0.176029,0,2.23351,0.5,381
2.23831,0.207058,0,2.24786,0.5,382
2.22656,0.210045,0,2.23645,0.5,383
2.23794,0.234375,0,2.25018,0.5,384
2.22656,0.219642,0,2.23737,0.5,385
2.2378,0.245611,0,2.25124,0.5,386
2.22656,0.247604,0,2.24029,0.5,387
2.23791,0.273438,0,2.25455,0.5,388
2.22656,0.260209,0,2.24172,0.5,389
2.23833,0.285206,0,2.25643,0.5,390
2.23321,0.292969,0,2.25235,0.5,391
2.23427,0.30068,0,2.25442,0.5,392
2.2359,0.3125,0,2.25764,0.5,393
2.23868,0.324619,0,2.26209,0.5,394
2.24038,0.332031,0,2.26485,0.5,395
2.24609,0.349004,0,2.27305,0.5,396
2.24707,0.351562,0,2.2744,0.5,397
2.24768,0.353153,0,2.27526,0.5,398
2.25589,0.371094,0,2.28621,0.5,399
2.26562,0.387458,0,2.29852,0.5,400
2.26776,0.390625,0,2.30116,0.5,401
2.27433,0.399333,0,2.30913,0.5,402
2.28231,0.410156,0,2.31887,0.5,403
2.28516,0.413145,0,2.3222,0.5,404
2.30422,0.429688,0,2.34394,0.5,405
2.30469,0.430076,0,2.34447,0.5,406
2.32422,0.441523,0,2.36578,0.5,407
2.30547,0.430466,0,2.34531,0.5,408
2.34375,0.448475,0,2.38627,0.5,409
2.34265,0.448118,0,2.38512,0.5,410
2.34725,0.449219,0,2.38985,0.5,411
2.36328,0.452445,0,2.4062,0.5,412
2.38281,0.454299,0,2.42573,0.5,413
2.36685,0.452784,0,2.40977,0.5,414
2.40234,0.455016,0,2.44506,0.5,415
2.38809,0.454493,0,2.43095,0.5,416
2.42188,0.455081,0,2.46426,0.5,417
2.40816,0.455035,0,2.45077,0.5,418
2.44141,0.454793,0,2.48341,0.5,419
2.42765,0.454996,0,2.46992,0.5,420
2.46094,0.454334,0,2.50253,0.5,421
2.44685,0.454665,0,2.48874,0.5,422
2.48047,0.45378,0,2.52163,0.5,423
2.46591,0.454193,0,2.50739,0.5,424
2.5,0.453449,0,2.54079,0.5,425
2.4852,0.453949,0,2.52632,0.5,426
2.51953,0.453179,0,2.55996,0.5,427
2.50456,0.453781,0,2.54534,0.5,428
2.53906,0.452257,0,2.57903,0.5,429
2.52319,0.45288,0,2.56351,0.5,430
2.55859,0.45143,0,2.59811,0.5,431
2.54189,0.452043,0,2.58177,0.5,432
2.57812,0.450726,0,2.61723,0.5,433
2.56067,0.451291,0,2.60013,0.5,434
2.59766,0.450159,0,2.63637,0.5,435
2.57955,0.450647,0,2.61862,0.5,436
2.61719,0.449725,0,2.65555,0.5,437
2.59856,0.45012,0,2.63725,0.5,438
2.63672,0.449414,0,2.67474,0.5,439
2.61768,0.44971,0,2.65603,0.5,440
2.65625,0.449288,0,2.69398,0.5,441
2.63691,0.449412,0,2.67493,0.5,442
2.67578,0.449179,0,2.71322,0.5,443
2.67574,0.44918,0,2.71318,0.5,444
2.66873,0.449219,0,2.70628,0.5,445
2.65632,0.449288,0,2.69405,0.5,446
2.68784,0.449219,0,2.72512,0.5,447
2.69531,0.449243,0,2.73249,0.5,448
2.71484,0.44936,0,2.75178,0.5,449
2.69534,0.449243,0,2.73252,0.5,450
2.73438,0.449472,0,2.77107,0.5,451
2.71499,0.449361,0,2.75192,0.5,452
2.75391,0.449561,0,2.79036,0.5,453
2.73463,0.449473,0,2.77132,0.5,454
2.77344,0.449628,0,2.80965,0.5,455
2.75425,0.449563,0,2.7907,0.5,456
2.79297,0.449672,0,2.82894,0.5,457
2.77385,0.449629,0,2.81005,0.5,458
2.8125,0.449697,0,2.84822,0.5,459
2.79342,0.449673,0,2.82938,0.5,460
2.83203,0.449701,0,2.86751,0.5,461
2.81298,0.449697,0,2.8487,0.5,462
2.85156,0.449684,0,2.8868,0.5,463
2.83251,0.4497,0,2.86799,0.5,464
2.87109,0.449667,0,2.90609,0.5,465
2.85203,0.449684,0,2.88726,0.5,466
2.89062,0.449665,0,2.92539,0.5,467
2.87154,0.449667,0,2.90654,0.5,468
2.91016,0.449663,0,2.94469,0.5,469
2.89107,0.449665,0,2.92583,0.5,470
2.92969,0.449644,0,2.96399,0.5,471
2.9106,0.449663,0,2.94513,0.5,472
2.94922,0.449607,0,2.98329,0.5,473
2.93011,0.449643,0,2.96441,0.5,474
2.96875,0.449566,0,3.0026,0.5,475
2.94961,0.449606,0,2.98368,0.5,476
2.98828,0.449535,0,3.0219,0.5,477
2.9691,0.449565,0,3.00294,0.5,478
3.00781,0.449509,0,3.04122,0.5,479
2.9886,0.449535,0,3.02222,0.5,480
3.02734,0.449479,0,3.06053,0.5,481
3.0081,0.449509,0,3.0415,0.5,482
3.04688,0.449452,0,3.07985,0.5,483
3.0276,0.449479,0,3.06079,0.5,484
3.06641,0.449447,0,3.09917,0.5,485
3.04711,0.449451,0,3.08008,0.5,486
3.08594,0.449473,0,3.1185,0.5,487
3.06663,0.449447,0,3.0994,0.5,488
3.10547,0.449505,0,3.13783,0.5,489
3.08619,0.449473,0,3.11875,0.5,490
3.125,0.449514,0,3.15716,0.5,491
3.10575,0.449503,0,3.13811,0.5,492
3.16406,0.468285,0,3.19853,0.5,493
3.1636,0.468285,0,3.19807,0.5,494
3.125,0.44537,0,3.15658,0.5,495
3.18359,0.449469,0,3.21517,0.5,496
3.16432,0.449478,0,3.19609,0.5,497
3.16406,0.461411,0,3.19753,0.5,498
3.20312,0.449472,0,3.23451,0.5,499
3.18384,0.449469,0,3.21541,0.5,500
3.22266,0.449514,0,3.25386,0.5,501
3.20338,0.449472,0,3.23476,0.5,502
3.24219,0.449541,0,3.2732,0.5,503
3.22295,0.449512,0,3.25415,0.5,504
3.28125,0.468376,0,3.31451,0.5,505
3.28088,0.468376,0,3.31414,0.5,506
3.24219,0.445387,0,3.27264,0.5,507
3.30078,0.449523,0,3.33125,0.5,508
3.28157,0.449539,0,3.31222,0.5,509
3.28125,0.463248,0,3.31379,0.5,510
3.32031,0.44949,0,3.3506,0.5,511
3.30108,0.449522,0,3.33155,0.5,512
3.33984,0.449463,0,3.36995,0.5,513
3.32058,0.44949,0,3.35087,0.5,514
3.35938,0.449449,0,3.38931,0.5,515
3.34009,0.449463,0,3.37019,0.5,516
3.37891,0.449447,0,3.40867,0.5,517
3.35961,0.449449,0,3.38954,0.5,518
3.39844,0.449451,0,3.42803,0.5,519
3.37913,0.449447,0,3.40889,0.5,520
3.41797,0.449454,0,3.44739,0.5,521
3.39867,0.449451,0,3.42826,0.5,522
3.4375,0.449464,0,3.46676,0.5,523
3.4182,0.449454,0,3.44763,0.5,524
3.45703,0.449485,0,3.48613,0.5,525
3.43775,0.449464,0,3.467,0.5,526
3.47656,0.449509,0,3.5055,0.5,527
3.4573,0.449485,0,3.48639,0.5,528
3.49609,0.449517,0,3.52487,0.5,529
3.47685,0.449509,0,3.50579,0.5,530
3.51562,0.449513,0,3.54425,0.5,531
3.49639,0.449517,0,3.52517,0.5,532
3.53516,0.449521,0,3.56362,0.5,533
3.51592,0.449513,0,3.54454,0.5,534
3.55469,0.44953,0,3.583,0.5,535
3.53546,0.449519,0,3.56392,0.5,536
3.59375,0.468663,0,3.62418,0.5,537
3.59366,0.468663,0,3.62409,0.5,538
3.55469,0.445406,0,3.58248,0.5,539
3.61328,0.449528,0,3.64114,0.5,540
3.59407,0.449537,0,3.62207,0.5,541
3.59375,0.467116,0,3.62398,0.5,542
3.63281,0.449549,0,3.66052,0.5,543
3.61359,0.449528,0,3.64144,0.5,544
3.65234,0.449567,0,3.67991,0.5,545
3.63314,0.449549,0,3.66085,0.5,546
3.67188,0.44954,0,3.69929,0.5,547
3.65269,0.449567,0,3.68025,0.5,548
3.69141,0.449513,0,3.71867,0.5,549
3.6722,0.449539,0,3.69961,0.5,550
3.71094,0.449514,0,3.73806,0.5,551
3.6917,0.449513,0,3.71897,0.5,552
3.73047,0.449563,0,3.75746,0.5,553
3.71123,0.449515,0,3.73836,0.5,554
3.75,0.449631,0,3.77686,0.5,555
3.73081,0.449564,0,3.7578,0.5,556
3.76953,0.449688,0,3.79626,0.5,557
3.75041,0.449633,0,3.77727,0.5,558
3.78906,0.449719,0,3.81566,0.5,559
3.77,0.449689,0,3.79673,0.5,560
3.80859,0.449718,0,3.83505,0.5,561
3.78956,0.449719,0,3.81615,0.5,562
3.82812,0.449695,0,3.85445,0.5,563
3.80909,0.449717,0,3.83555,0.5,564
3.84766,0.449674,0,3.87384,0.5,565
3.8286,0.449694,0,3.85492,0.5,566
3.86719,0.449667,0,3.89324,0.5,567
3.84811,0.449674,0,3.8743,0.5,568
3.88672,0.449664,0,3.91264,0.5,569
3.86764,0.449667,0,3.89369,0.5,570
3.90625,0.449655,0,3.93205,0.5,571
3.88716,0.449664,0,3.91309,0.5,572
3.92578,0.449633,0,3.95145,0.5,573
3.90669,0.449654,0,3.93248,0.5,574
3.94531,0.449603,0,3.97085,0.5,575
3.92619,0.449632,0,3.95186,0.5,576
3.96484,0.449578,0,3.99025,0.5,577
3.9457,0.449603,0,3.97123,0.5,578
3.98438,0.449586,0,4.00966,0.5,579
3.9652,0.449578,0,3.99061,0.5,580
4.00391,0.449668,0,4.02908,0.5,581
3.98474,0.449588,0,4.01003,0.5,582
4.02344,0.449847,0,4.04851,0.5,583
4.00436,0.449673,0,4.02953,0.5,584
4.04297,0.450114,0,4.06795,0.5,585
4.02407,0.449856,0,4.04914,0.5,586
4.0625,0.450439,0,4.0874,0.5,587
4.04388,0.450129,0,4.06885,0.5,588
4.08203,0.450792,0,4.10685,0.5,589
