Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
5.98908,0.442204,0,6.00538,0.5,590
6.05469,0.428817,0,6.06985,0.5,591
6.05391,0.428913,0,6.06909,0.5,592
6.05119,0.429688,0,6.06643,0.5,593
6.05116,0.429688,0,6.0664,0.5,594
6.02292,0.436987,0,6.03876,0.5,595
6.07422,0.424536,0,6.08904,0.5,596
6.06959,0.425055,0,6.08445,0.5,597
6.09375,0.421066,0,6.10828,0.5,598
6.08593,0.421866,0,6.10053,0.5,599
6.11328,0.418188,0,6.12757,0.5,600
6.10277,0.419181,0,6.11715,0.5,601
6.13281,0.415778,0,6.14689,0.5,602
6.12002,0.416896,0,6.1342,0.5,603
6.15234,0.413771,0,6.16624,0.5,604
6.1376,0.414947,0,6.15161,0.5,605
6.17188,0.412097,0,6.18562,0.5,606
6.15547,0.413284,0,6.16933,0.5,607
6.19141,0.410684,0,6.20501,0.5,608
6.17359,0.411875,0,6.18732,0.5,609
6.21094,0.409457,0,6.22442,0.5,610
6.21023,0.409449,0,6.22371,0.5,611
6.19945,0.410156,0,6.213,0.5,612
6.1919,0.410654,0,6.20551,0.5,613
6.23047,0.408051,0,6.24382,0.5,614
6.22874,0.408424,0,6.24211,0.5,615
6.25,0.407569,0,6.26327,0.5,616
6.24689,0.407043,0,6.26013,0.5,617
6.26953,0.40515,0,6.28261,0.5,618
6.26622,0.406846,0,6.27942,0.5,619
6.28906,0.406214,0,6.30217,0.5,620
6.28322,0.40431,0,6.29621,0.5,621
6.30859,0.401759,0,6.32137,0.5,622
6.30408,0.405641,0,6.31712,0.5,623
6.32812,0.405121,0,6.34108,0.5,624
6.31903,0.401062,0,6.33175,0.5,625
6.34766,0.397563,0,6.36009,0.5,626
6.34216,0.404656,0,6.35505,0.5,627
6.36719,0.404246,0,6.38001,0.5,628
6.35415,0.397115,0,6.36654,0.5,629
6.38672,0.392554,0,6.39877,0.5,630
6.38044,0.403875,0,6.39321,0.5,631
6.40625,0.403525,0,6.41895,0.5,632
6.38851,0.392417,0,6.40055,0.5,633
6.42383,0.390625,0,6.4357,0.5,634
6.41881,0.403182,0,6.43146,0.5,635
6.44531,0.40284,0,6.45789,0.5,636
6.42773,0.390625,0,6.43959,0.5,637
6.46046,0.390625,0,6.47225,0.5,638
6.45719,0.402499,0,6.46972,0.5,639
6.48438,0.402161,0,6.49683,0.5,640
6.46923,0.390625,0,6.48101,0.5,641
6.4975,0.390625,0,6.50923,0.5,642
6.49557,0.401823,0,6.50799,0.5,643
6.52344,0.401498,0,6.53578,0.5,644
6.51031,0.390625,0,6.52202,0.5,645
6.53494,0.390625,0,6.5466,0.5,646
6.534,0.401188,0,6.54631,0.5,647
6.5625,0.401037,0,6.57474,0.5,648
6.551,0.390625,0,6.56263,0.5,649
6.60156,0.389881,0,6.61307,0.5,650
6.60085,0.389908,0,6.61235,0.5,651
6.59085,0.390625,0,6.60242,0.5,652
6.62109,0.38843,0,6.63248,0.5,653
6.61904,0.388574,0,6.63044,0.5,654
6.64062,0.386877,0,6.65189,0.5,655
6.63715,0.387153,0,6.64844,0.5,656
6.58203,0.391238,0,6.59365,0.5,657
6.57245,0.400571,0,6.58464,0.5,658
6.58263,0.391219,0,6.59424,0.5,659
6.66016,0.385217,0,6.67129,0.5,660
6.65517,0.38564,0,6.66634,0.5,661
6.67969,0.383429,0,6.69068,0.5,662
6.67309,0.384032,0,6.68414,0.5,663
6.69922,0.381479,0,6.71007,0.5,664
6.6909,0.382309,0,6.70182,0.5,665
6.71875,0.380735,0,6.72953,0.5,666
6.70996,0.381838,0,6.72082,0.5,667
6.73828,0.379751,0,6.74897,0.5,668
6.72898,0.381319,0,6.73977,0.5,669
6.75781,0.375255,0,6.76822,0.5,670
6.74456,0.377369,0,6.75511,0.5,671
6.77734,0.371809,0,6.78753,0.5,672
6.76103,0.37431,0,6.77138,0.5,673
6.79688,0.369119,0,6.80689,0.5,674
6.79482,0.369043,0,6.80484,0.5,675
6.78186,0.371094,0,6.79201,0.5,676
6.77799,0.371736,0,6.78817,0.5,677
6.81641,0.364108,0,6.82612,0.5,678
6.81233,0.367021,0,6.82221,0.5,679
6.83594,0.365345,0,6.84569,0.5,680
6.82679,0.361942,0,6.83637,0.5,681
6.85294,0.351562,0,6.86195,0.5,682
6.84834,0.363969,0,6.85801,0.5,683
6.875,0.36278,0,6.88456,0.5,684
6.85801,0.351562,0,6.86702,0.5,685
7.07031,0.31246,0,7.07721,0.5,686
7.07027,0.31246,0,7.07717,0.5,687
7.07027,0.3125,0,7.07717,0.5,688
7.07038,0.3125,0,7.07728,0.5,689
7.07031,0.312475,0,7.07721,0.5,690
7.10938,0.301231,0,7.11575,0.5,691
7.10196,0.305087,0,7.10851,0.5,692
7.09831,0.3125,0,7.10518,0.5,693
7.12891,0.289998,0,7.1348,0.5,694
7.12687,0.29093,0,7.1328,0.5,695
7.12334,0.292969,0,7.12937,0.5,696
7.11424,0.297831,0,7.12047,0.5,697
7.14844,0.285903,0,7.15415,0.5,698
7.13934,0.283869,0,7.14498,0.5,699
7.16797,0.272108,0,7.17313,0.5,700
7.16684,0.272307,0,7.17201,0.5,701
7.16684,0.273438,0,7.17206,0.5,702
7.1875,0.263005,0,7.19231,0.5,703
7.18067,0.266605,0,7.18562,0.5,704
7.15872,0.28372,0,7.16434,0.5,705
6.8859,0.351562,0,6.89486,0.5,706
6.88528,0.36184,0,6.89478,0.5,707
6.91406,0.361322,0,6.9235,0.5,708
6.90321,0.351562,0,6.91215,0.5,709
6.93359,0.346422,0,6.94224,0.5,710
6.9289,0.34687,0,6.93758,0.5,711
6.92947,0.351562,0,6.93838,0.5,712
6.95312,0.342557,0,6.96156,0.5,713
6.94561,0.344044,0,6.95412,0.5,714
6.92375,0.361247,0,6.93317,0.5,715
6.97266,0.338404,0,6.98086,0.5,716
6.9618,0.340711,0,6.97014,0.5,717
6.99219,0.334018,0,7.00016,0.5,718
6.97811,0.337486,0,6.98627,0.5,719
7.01172,0.328355,0,7.0194,0.5,720
7.0091,0.329409,0,7.01683,0.5,721
6.99962,0.332031,0,7.00749,0.5,722
6.99392,0.333764,0,7.00188,0.5,723
7.03125,0.326208,0,7.03881,0.5,724
7.02367,0.32445,0,7.03116,0.5,725
7.04494,0.3125,0,7.05187,0.5,726
7.04265,0.323898,0,7.05009,0.5,727
7.34375,0.0697614,0,7.34408,0.5,728
7.33923,0.073604,0,7.3396,0.5,729
7.33755,0.078125,0,7.33797,0.5,730
7.30469,0.155587,0,7.30634,0.5,731
7.30404,0.155598,0,7.30569,0.5,732
7.30403,0.15625,0,7.3057,0.5,733
7.32422,0.103714,0,7.32495,0.5,734
7.32001,0.112977,0,7.32088,0.5,735
7.32021,0.117188,0,7.32114,0.5,736
7.33141,0.0853165,0,7.33191,0.5,737
7.32697,0.0976562,0,7.32762,0.5,738
7.32627,0.0997049,0,7.32695,0.5,739
7.31621,0.128709,0,7.31734,0.5,740
7.30469,0.131413,0,7.30587,0.5,741
7.24609,0.224166,0,7.24956,0.5,742
7.24059,0.22887,0,7.24421,0.5,743
7.22663,0.234375,0,7.23043,0.5,744
7.26562,0.207721,0,7.26859,0.5,745
7.25723,0.206446,0,7.26016,0.5,746
7.25195,0.214844,0,7.25513,0.5,747
7.25009,0.218841,0,7.25339,0.5,748
7.20703,0.247045,0,7.21126,0.5,749
7.20347,0.250349,0,7.20782,0.5,750
7.19997,0.253906,0,7.20445,0.5,751
7.19365,0.260052,0,7.19835,0.5,752
7.22656,0.234406,0,7.23036,0.5,753
7.21537,0.242715,0,7.21945,0.5,754
7.2266,0.234375,0,7.2304,0.5,755
7.2266,0.234409,0,7.2304,0.5,756
7.22656,0.234409,0,7.23036,0.5,757
7.28516,0.177705,0,7.28732,0.5,758
7.27587,0.186023,0,7.27824,0.5,759
7.27763,0.195312,0,7.28025,0.5,760
7.30396,0.15625,0,7.30563,0.5,761
7.29378,0.16487,0,7.29564,0.5,762
7.2873,0.175781,0,7.28942,0.5,763
7.28642,0.177042,0,7.28857,0.5,764
7.27551,0.205193,0,7.2784,0.5,765
7.3611,0.0173486,0,7.36112,0.5,766
7.35777,0.0390625,0,7.35787,0.5,767
7.35777,0.0530782,0,7.35796,0.5,768
7.34375,0.0682821,0,7.34407,0.5,769
