Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
3.88672,-0.452596,0,3.91298,0.5,131
3.9032,-0.452273,0,3.92931,0.5,132
3.90625,-0.452213,0,3.93234,0.5,133
3.9231,-0.4519,0,3.94904,0.5,134
3.92578,-0.45185,0,3.9517,0.5,135
3.9428,-0.45173,0,3.96859,0.5,136
3.94531,-0.451713,0,3.97109,0.5,137
3.96222,-0.45184,0,3.9879,0.5,138
3.96484,-0.45186,0,3.99051,0.5,139
3.98142,-0.452171,0,4.00702,0.5,140
3.98438,-0.452227,0,4.00996,0.5,141
4.00052,-0.452609,0,4.02604,0.5,142
4.00391,-0.452689,0,4.02942,0.5,143
4.0196,-0.453054,0,4.04505,0.5,144
4.02344,-0.453144,0,4.04887,0.5,145
4.03874,-0.453445,0,4.06412,0.5,146
4.04297,-0.453528,0,4.06833,0.5,147
4.05798,-0.453744,0,4.08326,0.5,148
4.0625,-0.453809,0,4.08777,0.5,149
4.07734,-0.453911,0,4.10253,0.5,150
4.08203,-0.453943,0,4.10719,0.5,151
4.09688,-0.453905,0,4.12194,0.5,152
4.10156,-0.453893,0,4.1266,0.5,153
4.11657,-0.45374,0,4.1415,0.5,154
4.12109,-0.453694,0,4.14599,0.5,155
4.13633,-0.453512,0,4.16112,0.5,156
4.14062,-0.45346,0,4.16538,0.5,157
4.1561,-0.453274,0,4.18075,0.5,158
4.16016,-0.453226,0,4.18477,0.5,159
4.17587,-0.453033,0,4.20038,0.5,160
4.17969,-0.452986,0,4.20416,0.5,161
4.19561,-0.452825,0,4.21998,0.5,162
4.19922,-0.452788,0,4.22356,0.5,163
4.21532,-0.452649,0,4.23955,0.5,164
4.21875,-0.45262,0,4.24296,0.5,165
4.23501,-0.452492,0,4.25911,0.5,166
4.23828,-0.452466,0,4.26236,0.5,167
4.25464,-0.452389,0,4.27863,0.5,168
4.25781,-0.452374,0,4.28178,0.5,169
4.27424,-0.452319,0,4.29811,0.5,170
4.27734,-0.452308,0,4.30119,0.5,171
4.29392,-0.452176,0,4.31766,0.5,172
4.29688,-0.452152,0,4.3206,0.5,173
4.31369,-0.451933,0,4.3373,0.5,174
4.31641,-0.451897,0,4.34,0.5,175
4.3335,-0.451654,0,4.35698,0.5,176
4.33594,-0.451619,0,4.35939,0.5,177
4.35331,-0.451378,0,4.37665,0.5,178
4.35547,-0.451348,0,4.37879,0.5,179
4.37309,-0.451128,0,4.3963,0.5,180
4.375,-0.451104,0,4.3982,0.5,181
4.39285,-0.450901,0,4.41593,0.5,182
4.39453,-0.450881,0,4.4176,0.5,183
4.41262,-0.450662,0,4.43557,0.5,184
4.41406,-0.450644,0,4.43701,0.5,185
4.43237,-0.450443,0,4.4552,0.5,186
4.43359,-0.450429,0,4.45642,0.5,187
4.45205,-0.45029,0,4.47477,0.5,188
4.45312,-0.450282,0,4.47583,0.5,189
4.4717,-0.450172,0,4.49431,0.5,190
4.47266,-0.450166,0,4.49525,0.5,191
4.49136,-0.450046,0,4.51385,0.5,192
4.49219,-0.450041,0,4.51467,0.5,193
4.51103,-0.449911,0,4.53341,0.5,194
4.51172,-0.449906,0,4.5341,0.5,195
4.53071,-0.449763,0,4.55297,0.5,196
4.53125,-0.449759,0,4.55352,0.5,197
4.55039,-0.449606,0,4.57255,0.5,198
4.55078,-0.449603,0,4.57294,0.5,199
4.5701,-0.449434,0,4.59214,0.5,200
4.57031,-0.449432,0,4.59236,0.5,201
4.58984,-0.449219,0,4.61177,0.5,202
4.58984,-0.449219,0,4.61177,0.5,203
4.58986,-0.449219,0,4.61179,0.5,204
4.60938,-0.448949,0,4.63119,0.5,205
4.60965,-0.448941,0,4.63146,0.5,206
4.62891,-0.448621,0,4.6506,0.5,207
4.62953,-0.448598,0,4.65121,0.5,208
4.64844,-0.448236,0,4.67,0.5,209
4.64946,-0.448193,0,4.67102,0.5,210
4.66797,-0.4478,0,4.6894,0.5,211
4.66942,-0.447768,0,4.69084,0.5,212
4.6875,-0.447566,0,4.70882,0.5,213
4.68929,-0.447426,0,4.71059,0.5,214
4.70703,-0.446703,0,4.72818,0.5,215
4.70972,-0.44653,0,4.73084,0.5,216
4.72656,-0.445968,0,4.74756,0.5,217
4.73008,-0.4457,0,4.75103,0.5,218
4.74609,-0.445065,0,4.76692,0.5,219
4.74993,-0.445383,0,4.77077,0.5,220
4.76562,-0.444768,0,4.78633,0.5,221
4.76993,-0.444912,0,4.79064,0.5,222
4.78516,-0.444311,0,4.80574,0.5,223
4.79086,-0.443513,0,4.81135,0.5,224
4.80469,-0.442868,0,4.82505,0.5,225
4.81398,-0.439929,0,4.83404,0.5,226
4.82422,-0.439234,0,4.84417,0.5,227
4.83591,-0.43753,0,4.85566,0.5,228
4.84375,-0.436914,0,4.86342,0.5,229
4.85853,-0.434443,0,4.87791,0.5,230
4.86328,-0.434009,0,4.88261,0.5,231
4.88206,-0.430443,0,4.901,0.5,232
4.88281,-0.430364,0,4.90174,0.5,233
4.88601,-0.429688,0,4.90487,0.5,234
4.88605,-0.429688,0,4.90491,0.5,235
4.92188,-0.423322,0,4.94005,0.5,236
4.92824,-0.423322,0,4.94639,0.5,237
4.96094,-0.418614,0,4.97857,0.5,238
4.97201,-0.418614,0,4.9896,0.5,239
5,-0.415204,0,5.01721,0.5,240
5.01448,-0.415204,0,5.03164,0.5,241
5.03906,-0.423725,0,5.05685,0.5,242
5.05707,-0.431209,0,5.07542,0.5,243
5.05859,-0.431148,0,5.07693,0.5,244
5.05287,-0.429688,0,5.0711,0.5,245
5.07755,-0.430264,0,5.09575,0.5,246
5.07812,-0.430238,0,5.09632,0.5,247
5.04204,-0.426706,0,5.06007,0.5,248
5.03906,-0.426706,0,5.0571,0.5,249
5.08853,-0.429688,0,5.10664,0.5,250
5.11355,-0.433321,0,5.13188,0.5,251
5.11719,-0.43331,0,5.1355,0.5,252
5.09957,-0.429688,0,5.11764,0.5,253
5.09766,-0.429204,0,5.11569,0.5,254
5.09817,-0.429178,0,5.1162,0.5,255
5.11719,-0.436932,0,5.13581,0.5,256
5.12443,-0.429688,0,5.14242,0.5,257
5.14489,-0.429688,0,5.1628,0.5,258
5.15625,-0.41876,0,5.17323,0.5,259
5.16769,-0.418252,0,5.18458,0.5,260
5.17004,-0.429688,0,5.18787,0.5,261
5.18152,-0.429688,0,5.1993,0.5,262
5.19531,-0.417656,0,5.21207,0.5,263
5.20805,-0.416951,0,5.22471,0.5,264
5.21362,-0.429688,0,5.23129,0.5,265
5.21607,-0.429688,0,5.23374,0.5,266
5.23438,-0.416119,0,5.25089,0.5,267
5.24892,-0.415146,0,5.26531,0.5,268
5.25391,-0.420361,0,5.2707,0.5,269
5.26485,-0.418749,0,5.28147,0.5,270
5.27344,-0.414017,0,5.28966,0.5,271
5.29041,-0.412712,0,5.30649,0.5,272
5.29297,-0.413617,0,5.30911,0.5,273
5.31102,-0.411631,0,5.32695,0.5,274
5.3125,-0.411211,0,5.32839,0.5,275
5.32502,-0.410156,0,5.3408,0.5,276
5.33203,-0.409501,0,5.34773,0.5,277
5.33274,-0.409449,0,5.34843,0.5,278
5.35156,-0.408573,0,5.36714,0.5,279
5.37317,-0.40808,0,5.38864,0.5,280
5.39062,-0.40808,0,5.40605,0.5,281
5.35156,-0.41154,0,5.36736,0.5,282
5.40029,-0.400492,0,5.41512,0.5,283
5.41016,-0.399939,0,5.42492,0.5,284
5.39062,-0.40352,0,5.40571,0.5,285
5.42329,-0.397019,0,5.43781,0.5,286
5.42969,-0.39622,0,5.44412,0.5,287
5.44817,-0.391672,0,5.46223,0.5,288
5.44922,-0.391525,0,5.46327,0.5,289
5.45246,-0.390625,0,5.46643,0.5,290
5.45253,-0.390625,0,5.46651,0.5,291
5.46875,-0.386482,0,5.48239,0.5,292
5.47289,-0.386482,0,5.48652,0.5,293
5.50781,-0.3807,0,5.52095,0.5,294
5.51774,-0.3807,0,5.53086,0.5,295
5.54688,-0.383048,0,5.56009,0.5,296
5.55066,-0.386837,0,5.56413,0.5,297
5.55066,-0.390625,0,5.56439,0.5,298
5.54688,-0.386837,0,5.56035,0.5,299
5.57634,-0.390625,0,5.59001,0.5,300
5.58594,-0.380953,0,5.59891,0.5,301
5.59592,-0.380641,0,5.60885,0.5,302
5.59634,-0.390625,0,5.60996,0.5,303
5.61443,-0.390625,0,5.628,0.5,304
5.625,-0.379922,0,5.63782,0.5,305
5.6364,-0.379221,0,5.64915,0.5,306
5.6387,-0.390625,0,5.65222,0.5,307
5.65036,-0.390625,0,5.66384,0.5,308
5.66406,-0.378327,0,5.67668,0.5,309
5.67751,-0.377173,0,5.69003,0.5,310
5.68359,-0.387199,0,5.69677,0.5,311
5.68826,-0.385955,0,5.70134,0.5,312
5.70312,-0.37567,0,5.71548,0.5,313
5.72008,-0.373667,0,5.73228,0.5,314
5.72266,-0.374588,0,5.7349,0.5,315
5.74159,-0.371094,0,5.75357,0.5,316
5.74219,-0.370993,0,5.75416,0.5,317
5.74232,-0.370958,0,5.75429,0.5,318
5.76172,-0.367318,0,5.77342,0.5,319
5.76782,-0.364992,0,5.77936,0.5,320
5.78125,-0.361829,0,5.79256,0.5,321
5.79872,-0.353623,0,5.80949,0.5,322
5.80078,-0.352991,0,5.81151,0.5,323
5.81563,-0.356245,0,5.82653,0.5,324
5.82031,-0.355322,0,5.83115,0.5,325
5.83504,-0.35637,0,5.84591,0.5,326
5.83984,-0.35562,0,5.85066,0.5,327
5.85837,-0.35257,0,5.86897,0.5,328
5.85938,-0.352425,0,5.86996,0.5,329
5.86422,-0.351562,0,5.87475,0.5,330
5.87891,-0.349002,0,5.88926,0.5,331
5.88205,-0.348421,0,5.89236,0.5,332
5.89844,-0.349265,0,5.90877,0.5,333
5.90157,-0.348427,0,5.91185,0.5,334
5.91797,-0.349714,0,5.92829,0.5,335
5.92125,-0.348282,0,5.93148,0.5,336
5.9375,-0.335889,0,5.94699,0.5,337
5.95701,-0.332051,0,5.96626,0.5,338
5.95703,-0.332054,0,5.96628,0.5,339
5.95711,-0.332031,0,5.96636,0.5,340
5.97656,-0.325325,0,5.98541,0.5,341
5.99434,-0.3125,0,6.00248,0.5,342
6.00815,-0.319972,0,6.01667,0.5,343
6.01562,-0.318935,0,6.02407,0.5,344
5.99862,-0.3125,0,6.00676,0.5,345
6.01562,-0.322139,0,6.02424,0.5,346
6.0253,-0.3125,0,6.03339,0.5,347
6.04355,-0.3125,0,6.05163,0.5,348
6.05469,-0.300305,0,6.06213,0.5,349
6.07033,-0.296855,0,6.07759,0.5,350
6.07422,-0.299514,0,6.0816,0.5,351
6.08671,-0.292969,0,6.09375,0.5,352
6.09375,-0.28996,0,6.10064,0.5,353
6.09835,-0.288365,0,6.10517,0.5,354
6.11328,-0.282194,0,6.11979,0.5,355
6.12543,-0.280816,0,6.13187,0.5,356
6.13281,-0.279382,0,6.13917,0.5,357
6.13281,-0.283239,0,6.13935,0.5,358
6.14261,-0.273438,0,6.1487,0.5,359
6.15289,-0.273438,0,6.15896,0.5,360
6.16105,-0.264728,0,6.16674,0.5,361
6.17062,-0.253906,0,6.17584,0.5,362
6.17188,-0.253057,0,6.17706,0.5,363
6.17372,-0.252064,0,6.17886,0.5,364
6.19141,-0.241318,0,6.19611,0.5,365
6.20506,-0.234375,0,6.20948,0.5,366
6.21094,-0.230447,0,6.21521,0.5,367
6.22558,-0.214844,0,6.22928,0.5,368
6.23047,-0.207756,0,6.23393,0.5,369
6.24038,-0.195312,0,6.24343,0.5,370
6.24013,-0.195312,0,6.24319,0.5,371
6.25,-0.185548,0,6.25275,0.5,372
6.25,-0.184309,0,6.25272,0.5,373
6.25899,-0.175781,0,6.26146,0.5,374
6.26953,-0.167492,0,6.27177,0.5,375
6.27915,-0.15625,0,6.28109,0.5,376
6.28879,-0.136991,0,6.29028,0.5,377
6.28893,-0.136719,0,6.29042,0.5,378
6.28906,-0.136358,0,6.29054,0.5,379
6.29631,-0.117188,0,6.2974,0.5,380
6.30296,-0.103286,0,6.30381,0.5,381
6.30558,-0.0976562,0,6.30634,0.5,382
6.30859,-0.0898984,0,6.30923,0.5,383
6.31324,-0.078125,0,6.31372,0.5,384
6.31956,-0.067163,0,6.31991,0.5,385
6.3231,-0.0585938,0,6.32338,0.5,386
6.32812,-0.0499719,0,6.32832,0.5,387
6.32812,-0.0482749,0,6.32831,0.5,388
6.33427,-0.0390625,0,6.33439,0.5,389
6.33427,-0.0329192,0,6.33435,0.5,390
6.34025,0,0,6.34025,0.5,391
3.16346,0.0189251,0,3.16351,0.5,392
3.16406,0.018841,0,3.16412,0.5,393
3.1635,0.0195312,0,3.16356,0.5,394
3.16053,0.0355311,0,3.16073,0.5,395
3.16063,0.0390625,0,3.16087,0.5,396
3.16406,0.045886,0,3.1644,0.5,397
3.15724,0.0390625,0,3.15748,0.5,398
3.17266,0.00859868,0,3.17267,0.5,399
3.1726,0,0,3.1726,0.5,400
3.17741,0.078125,0,3.17837,0.5,401
3.16406,0.0646083,0,3.16472,0.5,402
3.18125,0.095311,0,3.18268,0.5,403
3.18021,0.0976562,0,3.18171,0.5,404
3.18359,0.104191,0,3.1853,0.5,405
3.18956,0.117188,0,3.19171,0.5,406
3.19428,0.127873,0,3.19684,0.5,407
3.1985,0.136719,0,3.20142,0.5,408
3.20312,0.147971,0,3.20654,0.5,409
3.20735,0.15625,0,3.21115,0.5,410
3.22266,0.173631,0,3.22733,0.5,411
3.22499,0.175781,0,3.22977,0.5,412
3.22721,0.180331,0,3.23224,0.5,413
3.23533,0.195312,0,3.24122,0.5,414
3.24219,0.203038,0,3.24854,0.5,415
3.23451,0.195312,0,3.2404,0.5,416
3.25239,0.214844,0,3.25948,0.5,417
3.24219,0.204626,0,3.24864,0.5,418
3.26172,0.22547,0,3.2695,0.5,419
3.26712,0.234375,0,3.27551,0.5,420
3.28125,0.248137,0,3.29062,0.5,421
3.26751,0.234375,0,3.27591,0.5,422
3.28787,0.253906,0,3.29766,0.5,423
3.28125,0.249479,0,3.29072,0.5,424
3.30078,0.260858,0,3.31107,0.5,425
3.31815,0.273438,0,3.32939,0.5,426
3.32031,0.27566,0,3.33174,0.5,427
3.33185,0.292969,0,3.3447,0.5,428
3.33984,0.302489,0,3.35351,0.5,429
3.34792,0.3125,0,3.36247,0.5,430
3.35938,0.329485,0,3.37549,0.5,431
3.36123,0.332031,0,3.37759,0.5,432
3.36344,0.336097,0,3.38019,0.5,433
3.37168,0.351562,0,3.38996,0.5,434
3.37891,0.363227,0,3.39837,0.5,435
3.38329,0.371094,0,3.40358,0.5,436
3.38694,0.379127,0,3.40809,0.5,437
3.39237,0.390625,0,3.41478,0.5,438
3.39844,0.404599,0,3.42244,0.5,439
3.40096,0.410156,0,3.4256,0.5,440
3.402,0.41372,0,3.42707,0.5,441
3.40728,0.429688,0,3.43427,0.5,442
3.41138,0.442629,0,3.43997,0.5,443
3.41283,0.449219,0,3.44227,0.5,444
3.41797,0.45556,0,3.44819,0.5,445
3.4375,0.462827,0,3.46852,0.5,446
3.4264,0.457654,0,3.45683,0.5,447
3.45703,0.457862,0,3.48722,0.5,448
3.44835,0.460069,0,3.47891,0.5,449
3.47656,0.450333,0,3.50561,0.5,450
3.46358,0.455771,0,3.49344,0.5,451
3.49609,0.443219,0,3.52408,0.5,452
3.49125,0.444372,0,3.51941,0.5,453
3.47944,0.449219,0,3.50832,0.5,454
3.47755,0.450204,0,3.50657,0.5,455
3.51562,0.437761,0,3.54277,0.5,456
3.50666,0.440259,0,3.53419,0.5,457
3.53516,0.434494,0,3.56176,0.5,458
3.52254,0.436604,0,3.5495,0.5,459
3.55469,0.433557,0,3.58103,0.5,460
3.53974,0.434274,0,3.56628,0.5,461
3.57422,0.434899,0,3.60058,0.5,462
3.55884,0.433843,0,3.58519,0.5,463
3.59375,0.438252,0,3.62037,0.5,464
3.58051,0.435979,0,3.60696,0.5,465
3.61328,0.444302,0,3.6405,0.5,466
3.60624,0.442175,0,3.63325,0.5,467
3.62649,0.449219,0,3.65421,0.5,468
3.63281,0.451627,0,3.66078,0.5,469
3.65234,0.454638,0,3.68053,0.5,470
3.63556,0.451969,0,3.66355,0.5,471
3.67188,0.452964,0,3.69971,0.5,472
3.65734,0.45421,0,3.68543,0.5,473
3.69141,0.449665,0,3.71869,0.5,474
3.67517,0.452514,0,3.70292,0.5,475
3.71094,0.446843,0,3.73774,0.5,476
3.70842,0.446697,0,3.73522,0.5,477
3.69409,0.449219,0,3.72131,0.5,478
3.69183,0.449641,0,3.71911,0.5,479
3.73047,0.442871,0,3.75667,0.5,480
3.72662,0.445372,0,3.75314,0.5,481
3.75,0.445072,0,3.77632,0.5,482
3.74324,0.44246,0,3.7693,0.5,483
3.76953,0.443663,0,3.79555,0.5,484
3.76599,0.445678,0,3.79227,0.5,485
3.78906,0.446928,0,3.81533,0.5,486
3.7853,0.445458,0,3.81142,0.5,487
3.80859,0.448688,0,3.83493,0.5,488
3.80811,0.448733,0,3.83446,0.5,489
3.81335,0.449219,0,3.83972,0.5,490
3.82812,0.450768,0,3.85457,0.5,491
3.84766,0.452204,0,3.87414,0.5,492
3.8298,0.450889,0,3.85625,0.5,493
3.86719,0.452832,0,3.89361,0.5,494
3.85074,0.452303,0,3.87721,0.5,495
3.88672,0.452813,0,3.91301,0.5,496
3.8708,0.452828,0,3.89719,0.5,497
3.90625,0.452492,0,3.93237,0.5,498
3.89026,0.452755,0,3.91651,0.5,499
3.92578,0.452173,0,3.95174,0.5,500
3.90947,0.45244,0,3.93556,0.5,501
3.94531,0.45203,0,3.97112,0.5,502
3.92871,0.452152,0,3.95465,0.5,503
3.96484,0.452092,0,3.99054,0.5,504
3.94813,0.452039,0,3.97393,0.5,505
3.98438,0.452297,0,4.00996,0.5,506
3.96775,0.452123,0,3.99342,0.5,507
4.00391,0.452579,0,4.0294,0.5,508
3.9875,0.452342,0,4.01307,0.5,509
4.02344,0.452886,0,4.04885,0.5,510
4.00732,0.452632,0,4.0328,0.5,511
4.04297,0.453148,0,4.06828,0.5,512
4.02715,0.452936,0,4.05255,0.5,513
4.0625,0.453307,0,4.08771,0.5,514
4.04693,0.45318,0,4.07222,0.5,515
4.08203,0.453387,0,4.10713,0.5,516
4.06661,0.453324,0,4.09179,0.5,517
4.10156,0.453443,0,4.12655,0.5,518
4.08621,0.453399,0,4.11129,0.5,519
4.12109,0.453465,0,4.14597,0.5,520
4.10579,0.453448,0,4.13076,0.5,521
4.14062,0.453411,0,4.16538,0.5,522
4.12533,0.453453,0,4.15017,0.5,523
4.16016,0.453307,0,4.18478,0.5,524
4.1448,0.453389,0,4.16952,0.5,525
4.17969,0.453213,0,4.20419,0.5,526
4.16422,0.453287,0,4.18882,0.5,527
4.19922,0.453133,0,4.2236,0.5,528
4.18367,0.453197,0,4.20814,0.5,529
4.21875,0.452852,0,4.24299,0.5,530
4.20288,0.452883,0,4.22721,0.5,531
4.25169,0.46875,0,4.27745,0.5,532
4.21875,0.447437,0,4.24241,0.5,533
4.31641,0.45246,0,4.34006,0.5,534
4.30018,0.452523,0,4.32392,0.5,535
4.29992,0.46875,0,4.3254,0.5,536
4.33594,0.452264,0,4.35946,0.5,537
4.31962,0.452428,0,4.34324,0.5,538
4.35547,0.45201,0,4.37886,0.5,539
4.33894,0.452225,0,4.36245,0.5,540
4.375,0.451878,0,4.39827,0.5,541
4.35824,0.451991,0,4.38162,0.5,542
4.25781,0.471462,0,4.28384,0.5,543
4.2551,0.46875,0,4.28084,0.5,544
4.26052,0.46875,0,4.28623,0.5,545
4.26052,0.471462,0,4.28653,0.5,546
4.29688,0.471361,0,4.32265,0.5,547
4.29426,0.46875,0,4.31977,0.5,548
4.29949,0.471361,0,4.32525,0.5,549
4.39453,0.451599,0,4.41767,0.5,550
4.37762,0.451841,0,4.40088,0.5,551
4.41406,0.451421,0,4.43709,0.5,552
4.39689,0.451577,0,4.42002,0.5,553
4.43359,0.451209,0,4.45649,0.5,554
4.41624,0.451397,0,4.43925,0.5,555
4.45312,0.451046,0,4.47591,0.5,556
4.43562,0.451248,0,4.45852,0.5,557
4.47266,0.45091,0,4.49533,0.5,558
4.45503,0.451121,0,4.47781,0.5,559
4.49219,0.450693,0,4.51474,0.5,560
4.47431,0.450876,0,4.49697,0.5,561
4.51172,0.450518,0,4.53416,0.5,562
4.49364,0.450669,0,4.51618,0.5,563
4.53125,0.450274,0,4.55357,0.5,564
4.51295,0.450447,0,4.53537,0.5,565
4.55078,0.449974,0,4.57297,0.5,566
4.53227,0.450241,0,4.55458,0.5,567
4.57031,0.449613,0,4.59238,0.5,568
4.55152,0.449961,0,4.57371,0.5,569
4.58984,0.449208,0,4.61177,0.5,570
4.58983,0.449208,0,4.61176,0.5,571
4.58931,0.449219,0,4.61125,0.5,572
4.5707,0.449608,0,4.59276,0.5,573
4.60938,0.448779,0,4.63117,0.5,574
4.60893,0.448773,0,4.63073,0.5,575
4.62891,0.448266,0,4.65056,0.5,576
4.62804,0.448351,0,4.64971,0.5,577
4.64844,0.447926,0,4.66997,0.5,578
4.64702,0.447803,0,4.66855,0.5,579
4.66797,0.447131,0,4.68933,0.5,580
4.66625,0.447499,0,4.68766,0.5,581
4.6875,0.447071,0,4.70877,0.5,582
4.68491,0.446625,0,4.70615,0.5,583
4.70703,0.445696,0,4.72809,0.5,584
4.70444,0.44663,0,4.7256,0.5,585
4.72656,0.446162,0,4.74757,0.5,586
4.72244,0.4451,0,4.74337,0.5,587
4.74609,0.443651,0,4.76678,0.5,588
