Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
5.1291,0.429688,0,5.14707,0.5,589
5.12792,0.440421,0,5.1468,0.5,590
5.15625,0.440208,0,5.17501,0.5,591
5.14434,0.429688,0,5.16225,0.5,592
5.16724,0.429688,0,5.18507,0.5,593
5.16659,0.440029,0,5.1853,0.5,594
5.19531,0.439874,0,5.2139,0.5,595
5.18432,0.429688,0,5.2021,0.5,596
5.21484,0.43071,0,5.2326,0.5,597
5.20534,0.439716,0,5.22388,0.5,598
5.23438,0.430037,0,5.25201,0.5,599
5.21583,0.430678,0,5.23359,0.5,600
5.25391,0.429325,0,5.27142,0.5,601
5.25355,0.429332,0,5.27106,0.5,602
5.24396,0.429688,0,5.26154,0.5,603
5.25522,0.429688,0,5.27276,0.5,604
5.23472,0.430031,0,5.25235,0.5,605
5.27344,0.43368,0,5.29124,0.5,606
5.3125,0.445781,0,5.33117,0.5,607
5.28142,0.437673,0,5.29953,0.5,608
5.27344,0.437673,0,5.29157,0.5,609
5.35156,0.442079,0,5.36979,0.5,610
5.32859,0.445781,0,5.34721,0.5,611
5.39062,0.436128,0,5.40824,0.5,612
5.36395,0.442079,0,5.38214,0.5,613
5.42969,0.426251,0,5.44639,0.5,614
5.42666,0.426665,0,5.44341,0.5,615
5.41713,0.429688,0,5.43415,0.5,616
5.41687,0.429688,0,5.43388,0.5,617
5.39707,0.436128,0,5.41466,0.5,618
5.44922,0.421805,0,5.46552,0.5,619
5.44221,0.42268,0,5.4586,0.5,620
5.46875,0.418269,0,5.48472,0.5,621
5.45849,0.419432,0,5.47459,0.5,622
5.48828,0.415448,0,5.50398,0.5,623
5.47536,0.416767,0,5.4912,0.5,624
5.50781,0.413193,0,5.52329,0.5,625
5.49269,0.414566,0,5.50831,0.5,626
5.52734,0.411362,0,5.54263,0.5,627
5.5104,0.41274,0,5.52583,0.5,628
5.54688,0.409837,0,5.562,0.5,629
5.54656,0.409837,0,5.56168,0.5,630
5.54253,0.410156,0,5.55769,0.5,631
5.52844,0.41125,0,5.54371,0.5,632
5.56641,0.408193,0,5.58135,0.5,633
5.56477,0.408522,0,5.57975,0.5,634
5.58594,0.406599,0,5.60072,0.5,635
5.58327,0.407488,0,5.59812,0.5,636
5.625,0.407642,0,5.63975,0.5,637
5.60295,0.407642,0,5.61776,0.5,638
5.58594,0.404978,0,5.6006,0.5,639
5.64453,0.398268,0,5.65856,0.5,640
5.63683,0.402452,0,5.65118,0.5,641
5.625,0.402884,0,5.63941,0.5,642
5.66406,0.404152,0,5.67846,0.5,643
5.65145,0.39754,0,5.66541,0.5,644
5.68335,0.390625,0,5.69675,0.5,645
5.67703,0.40359,0,5.69136,0.5,646
5.70312,0.403081,0,5.71735,0.5,647
5.68384,0.390625,0,5.69725,0.5,648
5.71862,0.390625,0,5.73195,0.5,649
5.71511,0.402607,0,5.72927,0.5,650
5.74219,0.402163,0,5.75625,0.5,651
5.72669,0.390625,0,5.74,0.5,652
5.75509,0.390625,0,5.76833,0.5,653
5.75331,0.401743,0,5.76731,0.5,654
5.78125,0.401393,0,5.79517,0.5,655
5.76835,0.390625,0,5.78156,0.5,656
5.79251,0.390625,0,5.80567,0.5,657
5.79171,0.401085,0,5.80558,0.5,658
5.82031,0.400769,0,5.83409,0.5,659
5.80905,0.390625,0,5.82217,0.5,660
5.83984,0.39081,0,5.85291,0.5,661
5.83019,0.400506,0,5.84393,0.5,662
5.85938,0.394439,0,5.87264,0.5,663
5.84003,0.390806,0,5.85309,0.5,664
5.89844,0.403432,0,5.91222,0.5,665
5.86699,0.398244,0,5.88049,0.5,666
5.85938,0.398244,0,5.87289,0.5,667
5.9375,0.391345,0,5.95038,0.5,668
5.91124,0.403432,0,5.925,0.5,669
5.95703,0.382761,0,5.96932,0.5,670
5.95057,0.38416,0,5.96295,0.5,671
5.93885,0.390625,0,5.95169,0.5,672
5.97656,0.376839,0,5.98843,0.5,673
5.96498,0.379038,0,5.97701,0.5,674
5.99609,0.372665,0,6.00766,0.5,675
5.98075,0.375281,0,5.99251,0.5,676
6.01562,0.369572,0,6.02697,0.5,677
6.01407,0.369542,0,6.02542,0.5,678
6.00514,0.371094,0,6.01659,0.5,679
5.99744,0.372441,0,6.00899,0.5,680
5.9388,0.390625,0,5.95163,0.5,681
5.93822,0.391345,0,5.9511,0.5,682
6.03516,0.364769,0,6.04617,0.5,683
6.03132,0.367255,0,6.04249,0.5,684
6.05469,0.365449,0,6.06571,0.5,685
6.04603,0.362439,0,6.05689,0.5,686
6.07188,0.351562,0,6.08205,0.5,687
6.06714,0.364019,0,6.07805,0.5,688
6.09375,0.362858,0,6.10454,0.5,689
6.07655,0.351562,0,6.08672,0.5,690
6.11328,0.353606,0,6.1235,0.5,691
6.10409,0.361903,0,6.11481,0.5,692
6.13281,0.355425,0,6.1431,0.5,693
6.11517,0.353456,0,6.12538,0.5,694
6.17188,0.354773,0,6.18206,0.5,695
6.14034,0.359087,0,6.15083,0.5,696
6.13281,0.359087,0,6.14332,0.5,697
6.19141,0.34125,0,6.2008,0.5,698
6.18365,0.343808,0,6.1932,0.5,699
6.17578,0.351562,0,6.18578,0.5,700
6.21094,0.333818,0,6.2199,0.5,701
6.19707,0.337697,0,6.20627,0.5,702
6.17588,0.351562,0,6.18587,0.5,703
6.17509,0.354773,0,6.18527,0.5,704
6.23047,0.327814,0,6.23909,0.5,705
6.22756,0.329118,0,6.23625,0.5,706
6.21701,0.332031,0,6.22587,0.5,707
6.21238,0.333479,0,6.22133,0.5,708
6.25,0.326044,0,6.2585,0.5,709
6.242,0.324033,0,6.25041,0.5,710
6.28906,0.312457,0,6.29682,0.5,711
6.28902,0.312457,0,6.29678,0.5,712
6.28902,0.3125,0,6.29678,0.5,713
6.28912,0.3125,0,6.29688,0.5,714
6.28906,0.312475,0,6.29682,0.5,715
6.32812,0.303889,0,6.33542,0.5,716
6.32247,0.306847,0,6.32991,0.5,717
6.31989,0.3125,0,6.32761,0.5,718
6.34766,0.292537,0,6.35439,0.5,719
6.34732,0.292629,0,6.35406,0.5,720
6.34674,0.292969,0,6.3535,0.5,721
6.33407,0.298914,0,6.34112,0.5,722
6.36719,0.287142,0,6.37366,0.5,723
6.36032,0.2861,0,6.36675,0.5,724
6.40625,0.27044,0,6.41196,0.5,725
6.40408,0.271268,0,6.40982,0.5,726
6.39724,0.273438,0,6.40308,0.5,727
6.38672,0.276287,0,6.39269,0.5,728
6.37801,0.284256,0,6.38434,0.5,729
6.38913,0.27585,0,6.39508,0.5,730
6.54297,0.144733,0,6.54457,0.5,731
6.53754,0.150825,0,6.53928,0.5,732
6.5379,0.15625,0,6.53977,0.5,733
6.5625,0.127115,0,6.56373,0.5,734
6.55526,0.129478,0,6.55654,0.5,735
6.55011,0.136719,0,6.55153,0.5,736
6.547,0.140752,0,6.54851,0.5,737
6.46484,0.230495,0,6.46895,0.5,738
6.46184,0.231373,0,6.46598,0.5,739
6.46189,0.234375,0,6.46614,0.5,740
6.48438,0.215355,0,6.48795,0.5,741
6.47477,0.224767,0,6.47867,0.5,742
6.42578,0.257405,0,6.43093,0.5,743
6.41667,0.264327,0,6.42211,0.5,744
6.44531,0.247585,0,6.45007,0.5,745
6.43809,0.246687,0,6.44282,0.5,746
6.4298,0.253906,0,6.43481,0.5,747
6.42797,0.256096,0,6.43307,0.5,748
6.45562,0.244678,0,6.46025,0.5,749
6.52344,0.17446,0,6.52577,0.5,750
6.52211,0.174458,0,6.52445,0.5,751
6.52175,0.175781,0,6.52411,0.5,752
6.51452,0.186396,0,6.51719,0.5,753
6.50552,0.195312,0,6.50845,0.5,754
6.50391,0.196793,0,6.50688,0.5,755
6.49582,0.206756,0,6.49911,0.5,756
6.48488,0.214844,0,6.48844,0.5,757
6.48473,0.215202,0,6.4883,0.5,758
6.50498,0.196388,0,6.50795,0.5,759
6.53407,0.166879,0,6.5362,0.5,760
6.26362,0.3125,0,6.27141,0.5,761
6.26137,0.323871,0,6.26974,0.5,762
6.58126,0.0187583,0,6.58129,0.5,763
6.58119,0.0195312,0,6.58122,0.5,764
6.57941,0.0364379,0,6.57951,0.5,765
6.5796,0.0390625,0,6.57972,0.5,766
6.57739,0.0539527,0,6.57761,0.5,767
6.57319,0.0585938,0,6.57345,0.5,768
6.5704,0.0664952,0,6.57074,0.5,769
6.57507,0.078125,0,6.57553,0.5,770
6.57316,0.0887819,0,6.57376,0.5,771
6.57277,0.0976562,0,6.5735,0.5,772
6.57202,0.10718,0,6.5729,0.5,773
6.56857,0.117188,0,6.56962,0.5,774
6.57439,0.117188,0,6.57544,0.5,775
6.57439,0.129082,0,6.57566,0.5,776
6.5625,0.129624,0,6.56378,0.5,777
