Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
6.18622,0.424499,0,6.20077,0.5,590
6.21094,0.420314,0,6.22514,0.5,591
6.20247,0.421223,0,6.21676,0.5,592
6.23047,0.417378,0,6.24443,0.5,593
6.21927,0.418486,0,6.23333,0.5,594
6.25,0.414953,0,6.26376,0.5,595
6.23649,0.416177,0,6.25036,0.5,596
6.26953,0.412979,0,6.28312,0.5,597
6.25408,0.414233,0,6.26778,0.5,598
6.28906,0.411378,0,6.3025,0.5,599
6.27198,0.412602,0,6.28553,0.5,600
6.30859,0.410084,0,6.32191,0.5,601
6.30852,0.410087,0,6.32184,0.5,602
6.30747,0.410156,0,6.3208,0.5,603
6.29018,0.411269,0,6.30361,0.5,604
6.32812,0.409028,0,6.34133,0.5,605
6.32696,0.408992,0,6.34017,0.5,606
6.34766,0.407616,0,6.36073,0.5,607
6.34564,0.40814,0,6.35875,0.5,608
6.36719,0.407399,0,6.38021,0.5,609
6.36375,0.40672,0,6.37673,0.5,610
6.38672,0.404967,0,6.39954,0.5,611
6.38333,0.406768,0,6.39628,0.5,612
6.40625,0.406208,0,6.41912,0.5,613
6.40031,0.40422,0,6.41307,0.5,614
6.42578,0.401931,0,6.43834,0.5,615
6.42132,0.405692,0,6.43412,0.5,616
6.44531,0.405207,0,6.45804,0.5,617
6.43643,0.401279,0,6.44893,0.5,618
6.46484,0.39806,0,6.47709,0.5,619
6.45944,0.404753,0,6.47211,0.5,620
6.48438,0.404332,0,6.49697,0.5,621
6.4718,0.397582,0,6.484,0.5,622
6.50391,0.393066,0,6.51577,0.5,623
6.49769,0.403942,0,6.51024,0.5,624
6.52344,0.403576,0,6.53591,0.5,625
6.50617,0.39289,0,6.51802,0.5,626
6.5412,0.390625,0,6.55286,0.5,627
6.53604,0.403229,0,6.54847,0.5,628
6.5625,0.403062,0,6.57487,0.5,629
6.54473,0.390625,0,6.55638,0.5,630
6.57787,0.390625,0,6.58946,0.5,631
6.57444,0.402568,0,6.58676,0.5,632
6.60156,0.402249,0,6.61381,0.5,633
6.58619,0.390625,0,6.59777,0.5,634
6.61498,0.390625,0,6.6265,0.5,635
6.61287,0.401929,0,6.62507,0.5,636
6.64062,0.401614,0,6.65276,0.5,637
6.62721,0.390625,0,6.63871,0.5,638
6.71875,0.390441,0,6.73009,0.5,639
6.71857,0.390445,0,6.72991,0.5,640
6.71605,0.390625,0,6.7274,0.5,641
6.65242,0.390625,0,6.66387,0.5,642
6.65131,0.401308,0,6.6634,0.5,643
6.67969,0.401002,0,6.69171,0.5,644
6.6679,0.390625,0,6.67933,0.5,645
6.69922,0.391758,0,6.71066,0.5,646
6.68975,0.400685,0,6.70174,0.5,647
6.7003,0.39171,0,6.71174,0.5,648
6.73828,0.389006,0,6.7495,0.5,649
6.73675,0.389097,0,6.74798,0.5,650
6.75781,0.387464,0,6.76891,0.5,651
6.75488,0.387695,0,6.766,0.5,652
6.77734,0.385812,0,6.78832,0.5,653
6.77291,0.386188,0,6.78391,0.5,654
6.79688,0.384052,0,6.80772,0.5,655
6.79085,0.384596,0,6.80173,0.5,656
6.81641,0.382158,0,6.82711,0.5,657
6.80869,0.382907,0,6.81945,0.5,658
6.83594,0.380109,0,6.8465,0.5,659
6.82642,0.381107,0,6.83705,0.5,660
6.85547,0.377894,0,6.86588,0.5,661
6.84403,0.379191,0,6.85453,0.5,662
6.875,0.375515,0,6.88525,0.5,663
6.86153,0.377156,0,6.87189,0.5,664
6.89453,0.372982,0,6.90461,0.5,665
6.87892,0.375015,0,6.88914,0.5,666
6.91406,0.37038,0,6.92398,0.5,667
6.91335,0.370377,0,6.92326,0.5,668
6.90855,0.371094,0,6.91851,0.5,669
6.89629,0.372848,0,6.90636,0.5,670
6.93359,0.366912,0,6.9433,0.5,671
6.93067,0.368166,0,6.94044,0.5,672
6.95312,0.366343,0,6.96277,0.5,673
6.94664,0.364613,0,6.95621,0.5,674
6.97266,0.353582,0,6.98162,0.5,675
6.96639,0.364824,0,6.97593,0.5,676
6.99219,0.363552,0,7.00163,0.5,677
6.97421,0.35312,0,6.98315,0.5,678
7.01172,0.355677,0,7.02073,0.5,679
7.0031,0.362478,0,7.01248,0.5,680
7.03125,0.352388,0,7.04007,0.5,681
7.01532,0.355162,0,7.0243,0.5,682
7.05078,0.348841,0,7.05941,0.5,683
7.04834,0.349124,0,7.05698,0.5,684
7.03571,0.351562,0,7.04449,0.5,685
7.07031,0.345145,0,7.07873,0.5,686
7.0649,0.346154,0,7.07338,0.5,687
7.03202,0.352337,0,7.04085,0.5,688
7.08984,0.341149,0,7.09805,0.5,689
7.0812,0.342918,0,7.0895,0.5,690
7.10938,0.337322,0,7.11737,0.5,691
7.09787,0.34006,0,7.10601,0.5,692
7.12891,0.332332,0,7.13665,0.5,693
7.11374,0.336401,0,7.12169,0.5,694
7.14844,0.327347,0,7.15593,0.5,695
7.14448,0.328078,0,7.15201,0.5,696
7.12995,0.332031,0,7.13767,0.5,697
7.12917,0.332292,0,7.13691,0.5,698
7.16797,0.322088,0,7.1752,0.5,699
7.16013,0.324195,0,7.16747,0.5,700
7.1875,0.3215,0,7.19469,0.5,701
7.17638,0.320913,0,7.18355,0.5,702
7.24609,0.296845,0,7.25217,0.5,703
7.23569,0.302097,0,7.24199,0.5,704
7.2287,0.3125,0,7.23545,0.5,705
7.26562,0.288768,0,7.27136,0.5,706
7.26113,0.288473,0,7.26686,0.5,707
7.25305,0.292969,0,7.25897,0.5,708
7.24874,0.295616,0,7.25477,0.5,709
7.30469,0.273336,0,7.3098,0.5,710
7.30461,0.273363,0,7.30973,0.5,711
7.30441,0.273438,0,7.30953,0.5,712
7.28516,0.278667,0,7.29048,0.5,713
7.27704,0.284856,0,7.28262,0.5,714
7.28944,0.277721,0,7.29473,0.5,715
7.32422,0.258853,0,7.32879,0.5,716
7.31622,0.265436,0,7.32103,0.5,717
7.34375,0.238727,0,7.34763,0.5,718
7.34084,0.251,0,7.34513,0.5,719
7.33469,0.253906,0,7.33908,0.5,720
7.32716,0.256848,0,7.33166,0.5,721
7.46528,0.00433772,0,7.46528,0.5,722
7.4648,0.0195312,0,7.46483,0.5,723
7.46469,0.0232843,0,7.46473,0.5,724
7.46774,0.0390625,0,7.46784,0.5,725
7.47295,0.0390625,0,7.47306,0.5,726
7.473,0.0511283,0,7.47318,0.5,727
7.4741,0.078125,0,7.47451,0.5,728
7.46094,0.0959326,0,7.46155,0.5,729
7.45975,0.0964644,0,7.46037,0.5,730
7.45912,0.0976562,0,7.45976,0.5,731
7.44961,0.105856,0,7.45036,0.5,732
7.44447,0.117188,0,7.44539,0.5,733
7.44141,0.12267,0,7.44242,0.5,734
7.43675,0.132064,0,7.43792,0.5,735
7.43219,0.136719,0,7.43345,0.5,736
7.42946,0.144303,0,7.43086,0.5,737
7.42206,0.15625,0,7.42371,0.5,738
7.44358,0.11936,0,7.44454,0.5,739
7.47405,0.0912388,0,7.47461,0.5,740
7.46094,0.0951051,0,7.46154,0.5,741
7.38281,0.21185,0,7.38585,0.5,742
7.37978,0.211811,0,7.38282,0.5,743
7.37845,0.214844,0,7.38158,0.5,744
7.37267,0.224237,0,7.37608,0.5,745
7.36891,0.234375,0,7.37264,0.5,746
7.40234,0.188889,0,7.40475,0.5,747
7.39836,0.191332,0,7.40084,0.5,748
7.39846,0.195312,0,7.40104,0.5,749
7.42188,0.176787,0,7.42398,0.5,750
7.40992,0.183361,0,7.41219,0.5,751
7.39347,0.205966,0,7.39633,0.5,752
7.34599,0.234375,0,7.34973,0.5,753
7.34534,0.23596,0,7.34912,0.5,754
7.34375,0.23602,0,7.34754,0.5,755
7.42208,0.15625,0,7.42373,0.5,756
7.42208,0.156459,0,7.42373,0.5,757
7.42188,0.156511,0,7.42353,0.5,758
7.22656,0.315258,0,7.23344,0.5,759
7.2015,0.3265,0,7.2089,0.5,760
7.1875,0.326434,0,7.19491,0.5,761
7.22939,0.3125,0,7.23614,0.5,762
7.2293,0.315239,0,7.23617,0.5,763
