Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
4.21875,0.453273,0,4.24303,0.5,590
4.20348,0.453477,0,4.22787,0.5,591
4.17969,0.472224,0,4.20628,0.5,592
4.17621,0.46875,0,4.20244,0.5,593
4.18316,0.472224,0,4.20973,0.5,594
4.23828,0.45293,0,4.26241,0.5,595
4.22273,0.453203,0,4.24698,0.5,596
4.25781,0.452459,0,4.28179,0.5,597
4.2419,0.452842,0,4.26601,0.5,598
4.27734,0.451912,0,4.30115,0.5,599
4.26096,0.45237,0,4.28491,0.5,600
4.29688,0.451328,0,4.32051,0.5,601
4.27996,0.451834,0,4.30374,0.5,602
4.31641,0.450695,0,4.33987,0.5,603
4.29892,0.451262,0,4.32254,0.5,604
4.33594,0.450001,0,4.35923,0.5,605
4.31783,0.450644,0,4.34128,0.5,606
4.35547,0.44926,0,4.37858,0.5,607
4.3367,0.449978,0,4.35998,0.5,608
4.375,0.448887,0,4.39797,0.5,609
4.37466,0.448881,0,4.39763,0.5,610
4.35758,0.449219,0,4.38067,0.5,611
4.35551,0.44926,0,4.37862,0.5,612
4.39453,0.44755,0,4.41726,0.5,613
4.39311,0.447794,0,4.41587,0.5,614
4.41406,0.447071,0,4.43665,0.5,615
4.41157,0.446721,0,4.43413,0.5,616
4.43359,0.445157,0,4.45589,0.5,617
4.43073,0.44635,0,4.45315,0.5,618
4.45312,0.445654,0,4.47537,0.5,619
4.44816,0.444258,0,4.47029,0.5,620
4.47266,0.441755,0,4.49442,0.5,621
4.46843,0.444988,0,4.49053,0.5,622
4.49219,0.444327,0,4.51411,0.5,623
4.48383,0.440864,0,4.50545,0.5,624
4.51172,0.436191,0,4.53276,0.5,625
4.50614,0.443637,0,4.52792,0.5,626
4.53125,0.442928,0,4.55285,0.5,627
4.5175,0.435468,0,4.53844,0.5,628
4.54884,0.429688,0,4.56909,0.5,629
4.54381,0.442245,0,4.56528,0.5,630
4.57031,0.441603,0,4.5916,0.5,631
4.55273,0.429688,0,4.57296,0.5,632
4.58372,0.429688,0,4.60382,0.5,633
4.58161,0.440989,0,4.60279,0.5,634
4.60938,0.440439,0,4.63037,0.5,635
4.59596,0.429688,0,4.61601,0.5,636
4.62891,0.431653,0,4.64899,0.5,637
4.61966,0.439971,0,4.64056,0.5,638
4.64844,0.434904,0,4.66874,0.5,639
4.6308,0.431577,0,4.65086,0.5,640
4.6875,0.443255,0,4.70841,0.5,641
4.6584,0.439652,0,4.6791,0.5,642
4.64844,0.439651,0,4.66918,0.5,643
4.72656,0.428694,0,4.74596,0.5,644
4.72579,0.428911,0,4.74521,0.5,645
4.72479,0.429688,0,4.74429,0.5,646
4.72474,0.429688,0,4.74423,0.5,647
4.70107,0.443254,0,4.72192,0.5,648
4.74609,0.419963,0,4.76464,0.5,649
4.73818,0.421777,0,4.75692,0.5,650
4.76562,0.414224,0,4.78359,0.5,651
4.75269,0.416754,0,4.77093,0.5,652
4.78516,0.410321,0,4.80272,0.5,653
4.76873,0.413263,0,4.7866,0.5,654
4.80469,0.407493,0,4.82194,0.5,655
4.80185,0.407314,0,4.81909,0.5,656
4.78607,0.410156,0,4.80361,0.5,657
4.78531,0.410307,0,4.80287,0.5,658
4.82422,0.400683,0,4.84083,0.5,659
4.81941,0.405348,0,4.83643,0.5,660
4.84375,0.403717,0,4.86055,0.5,661
4.8323,0.398702,0,4.84872,0.5,662
4.85867,0.390625,0,4.87435,0.5,663
4.85556,0.402431,0,4.8722,0.5,664
4.88281,0.391097,0,4.89845,0.5,665
4.88172,0.390625,0,4.89733,0.5,666
4.92188,0.406251,0,4.93861,0.5,667
4.88352,0.39133,0,4.89917,0.5,668
4.88281,0.391324,0,4.89847,0.5,669
4.96094,0.385034,0,4.97586,0.5,670
4.95686,0.386543,0,4.9719,0.5,671
4.95338,0.390625,0,4.96876,0.5,672
4.98047,0.375547,0,4.99461,0.5,673
4.96874,0.378896,0,4.98317,0.5,674
5,0.370109,0,5.01368,0.5,675
4.99901,0.370105,0,5.01269,0.5,676
4.99564,0.371094,0,5.00941,0.5,677
4.98371,0.374332,0,4.99775,0.5,678
4.95305,0.390625,0,4.96843,0.5,679
4.93742,0.406166,0,4.95409,0.5,680
5.23438,0.311164,0,5.24362,0.5,681
5.23356,0.311689,0,5.24284,0.5,682
5.23334,0.3125,0,5.24266,0.5,683
5.25391,0.295387,0,5.2622,0.5,684
5.24239,0.300986,0,5.25103,0.5,685
5.27344,0.284599,0,5.28111,0.5,686
5.27148,0.291008,0,5.2795,0.5,687
5.26361,0.292969,0,5.27176,0.5,688
5.25569,0.29475,0,5.26395,0.5,689
5.3125,0.28868,0,5.32034,0.5,690
5.27828,0.27828,0,5.28561,0.5,691
5.27344,0.278101,0,5.28077,0.5,692
5.01953,0.362944,0,5.03264,0.5,693
5.01509,0.366651,0,5.02847,0.5,694
5.03906,0.364259,0,5.05221,0.5,695
5.02799,0.36002,0,5.04086,0.5,696
5.05859,0.355748,0,5.07109,0.5,697
5.05001,0.362507,0,5.063,0.5,698
5.07812,0.356157,0,5.0906,0.5,699
5.06231,0.355282,0,5.07477,0.5,700
5.11719,0.345916,0,5.12887,0.5,701
5.11338,0.347753,0,5.12519,0.5,702
5.11133,0.351562,0,5.12341,0.5,703
5.10248,0.351562,0,5.11458,0.5,704
5.08667,0.360104,0,5.0994,0.5,705
5.07812,0.360104,0,5.09088,0.5,706
5.13672,0.334783,0,5.14762,0.5,707
5.1244,0.339245,0,5.13562,0.5,708
5.15625,0.328894,0,5.16673,0.5,709
5.15295,0.328734,0,5.16343,0.5,710
5.1441,0.332031,0,5.15481,0.5,711
5.1388,0.334108,0,5.14965,0.5,712
5.17551,0.3125,0,5.18493,0.5,713
5.16921,0.32546,0,5.17945,0.5,714
5.19531,0.312725,0,5.20472,0.5,715
5.1884,0.3125,0,5.1978,0.5,716
5.20234,0.3125,0,5.21172,0.5,717
5.19561,0.312802,0,5.20502,0.5,718
5.19531,0.312801,0,5.20472,0.5,719
5.39062,0.233491,0,5.39568,0.5,720
5.38974,0.233494,0,5.3948,0.5,721
5.38973,0.234375,0,5.39483,0.5,722
5.33203,0.26605,0,5.33866,0.5,723
5.32767,0.269078,0,5.33446,0.5,724
5.32661,0.273438,0,5.33362,0.5,725
5.35156,0.25155,0,5.35747,0.5,726
5.34922,0.251565,0,5.35513,0.5,727
5.34644,0.253906,0,5.35247,0.5,728
5.33803,0.259903,0,5.34435,0.5,729
5.32861,0.273438,0,5.33562,0.5,730
5.32711,0.288049,0,5.33489,0.5,731
5.36635,0.234375,0,5.37146,0.5,732
5.36324,0.246055,0,5.36888,0.5,733
5.41016,0.215866,0,5.41446,0.5,734
5.39835,0.222568,0,5.40294,0.5,735
5.39062,0.233307,0,5.39567,0.5,736
5.42969,0.195827,0,5.43322,0.5,737
5.42327,0.208423,0,5.42727,0.5,738
5.41196,0.214844,0,5.41622,0.5,739
5.41079,0.215476,0,5.41508,0.5,740
5.44922,0.190329,0,5.45254,0.5,741
5.44675,0.192847,0,5.45017,0.5,742
5.43108,0.195312,0,5.43459,0.5,743
5.46875,0.157382,0,5.47101,0.5,744
5.46608,0.173109,0,5.46882,0.5,745
5.46346,0.175781,0,5.46629,0.5,746
5.45484,0.181405,0,5.45786,0.5,747
5.4301,0.195312,0,5.43361,0.5,748
5.43003,0.195658,0,5.43356,0.5,749
5.42969,0.195658,0,5.43321,0.5,750
5.52734,0.0198957,0,5.52738,0.5,751
5.52521,0.0369273,0,5.52533,0.5,752
5.52529,0.0390625,0,5.52542,0.5,753
5.52818,0.000836968,0,5.52818,0.5,754
5.52739,0.0195312,0,5.52742,0.5,755
5.52739,0.019575,0,5.52742,0.5,756
5.52261,0.0538649,0,5.52288,0.5,757
5.51818,0.0585938,0,5.51849,0.5,758
5.51512,0.0659002,0,5.51551,0.5,759
5.51999,0.078125,0,5.52054,0.5,760
5.50781,0.0989748,0,5.5087,0.5,761
5.50324,0.112612,0,5.50439,0.5,762
5.50122,0.117188,0,5.50247,0.5,763
5.48828,0.135117,0,5.48994,0.5,764
5.48738,0.135818,0,5.48906,0.5,765
5.48688,0.136719,0,5.48858,0.5,766
5.48095,0.148921,0,5.48298,0.5,767
5.46914,0.15625,0,5.47138,0.5,768
5.49666,0.125563,0,5.49809,0.5,769
5.51819,0.0885008,0,5.5189,0.5,770
5.50825,0.0976562,0,5.50911,0.5,771
5.5082,0.0980398,0,5.50907,0.5,772
5.46905,0.15625,0,5.47128,0.5,773
5.46905,0.156551,0,5.47129,0.5,774
5.46875,0.156608,0,5.47099,0.5,775
