Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
5.82031,-0.424536,0,5.83577,0.5,58
5.83919,-0.430346,0,5.85502,0.5,59
5.83984,-0.430279,0,5.85567,0.5,60
5.83661,-0.429688,0,5.8524,0.5,61
5.8592,-0.429688,0,5.87493,0.5,62
5.8229,-0.427104,0,5.83854,0.5,63
5.82031,-0.427112,0,5.83596,0.5,64
5.85938,-0.429682,0,5.87511,0.5,65
5.87819,-0.430402,0,5.89393,0.5,66
5.87891,-0.430427,0,5.89464,0.5,67
5.85952,-0.429688,0,5.87525,0.5,68
5.89594,-0.432181,0,5.91176,0.5,69
5.89844,-0.432427,0,5.91427,0.5,70
5.85938,-0.429682,0,5.87511,0.5,71
5.91293,-0.434727,0,5.92889,0.5,72
5.91797,-0.435527,0,5.93397,0.5,73
5.92939,-0.437797,0,5.94553,0.5,74
5.9375,-0.439409,0,5.95374,0.5,75
5.63503,-0.302473,0,5.64314,0.5,76
5.62523,-0.292969,0,5.63286,0.5,77
5.62522,-0.292748,0,5.63283,0.5,78
5.62713,-0.273438,0,5.63377,0.5,79
5.62925,-0.269183,0,5.63569,0.5,80
5.62925,-0.273438,0,5.63589,0.5,81
5.62838,-0.234375,0,5.63326,0.5,82
5.62838,-0.230997,0,5.63312,0.5,83
5.625,-0.226749,0,5.62957,0.5,84
5.94564,-0.441077,0,5.96198,0.5,85
5.95703,-0.443411,0,5.97351,0.5,86
5.96215,-0.444098,0,5.97867,0.5,87
5.97656,-0.44674,0,5.99324,0.5,88
5.97877,-0.447011,0,5.99546,0.5,89
5.99609,-0.449135,0,6.01289,0.5,90
6.01515,-0.449694,0,6.03194,0.5,91
6.01562,-0.449698,0,6.03241,0.5,92
5.99891,-0.449219,0,6.01571,0.5,93
5.99617,-0.449138,0,6.01297,0.5,94
6.02356,-0.449219,0,6.04029,0.5,95
6.03516,-0.448482,0,6.0518,0.5,96
6.03614,-0.448233,0,6.05276,0.5,97
6.05469,-0.445399,0,6.07105,0.5,98
6.06103,-0.442878,0,6.07719,0.5,99
6.07422,-0.439604,0,6.09011,0.5,100
6.09307,-0.430363,0,6.10825,0.5,101
6.09375,-0.430144,0,6.10891,0.5,102
6.09462,-0.429688,0,6.10975,0.5,103
6.0948,-0.429688,0,6.10993,0.5,104
6.13281,-0.418005,0,6.14704,0.5,105
6.14449,-0.418005,0,6.1587,0.5,106
6.17188,-0.417785,0,6.186,0.5,107
6.20454,-0.436084,0,6.21985,0.5,108
6.21094,-0.436977,0,6.22629,0.5,109
6.20048,-0.429688,0,6.21535,0.5,110
6.18378,-0.417785,0,6.19787,0.5,111
6.19479,-0.429688,0,6.20968,0.5,112
6.22003,-0.440126,0,6.23558,0.5,113
6.23047,-0.441311,0,6.24608,0.5,114
6.23858,-0.441105,0,6.25416,0.5,115
6.25,-0.442156,0,6.26562,0.5,116
6.25864,-0.440578,0,6.27413,0.5,117
6.26953,-0.440981,0,6.28502,0.5,118
6.27889,-0.43986,0,6.29428,0.5,119
6.28906,-0.439212,0,6.30438,0.5,120
6.30311,-0.435173,0,6.31811,0.5,121
6.30859,-0.434251,0,6.32352,0.5,122
6.31992,-0.429688,0,6.33451,0.5,123
6.31917,-0.429688,0,6.33376,0.5,124
6.32812,-0.426269,0,6.34247,0.5,125
6.33154,-0.426269,0,6.34588,0.5,126
6.36719,-0.417738,0,6.38088,0.5,127
6.37914,-0.417738,0,6.3928,0.5,128
6.40625,-0.416872,0,6.4198,0.5,129
6.41907,-0.416872,0,6.43259,0.5,130
6.44531,-0.42113,0,6.45906,0.5,131
6.45387,-0.42113,0,6.4676,0.5,132
6.48438,-0.426551,0,6.49839,0.5,133
6.48751,-0.426551,0,6.50152,0.5,134
6.52344,-0.424916,0,6.53726,0.5,135
6.52821,-0.424916,0,6.54202,0.5,136
6.5625,-0.418559,0,6.57583,0.5,137
6.57363,-0.418558,0,6.58694,0.5,138
6.60156,-0.41387,0,6.61452,0.5,139
6.61738,-0.41387,0,6.63031,0.5,140
6.64062,-0.422008,0,6.65402,0.5,141
6.65939,-0.430455,0,6.67329,0.5,142
6.66016,-0.430434,0,6.67405,0.5,143
6.65752,-0.429688,0,6.67137,0.5,144
6.67925,-0.430122,0,6.69309,0.5,145
6.67969,-0.430115,0,6.69352,0.5,146
6.64446,-0.425848,0,6.6581,0.5,147
6.64062,-0.425848,0,6.65427,0.5,148
6.69889,-0.430019,0,6.71267,0.5,149
6.69922,-0.430018,0,6.71301,0.5,150
6.71835,-0.430086,0,6.7321,0.5,151
6.71875,-0.430087,0,6.7325,0.5,152
6.73771,-0.430256,0,6.75144,0.5,153
6.73828,-0.430261,0,6.752,0.5,154
6.75702,-0.430481,0,6.77072,0.5,155
6.75781,-0.43049,0,6.77151,0.5,156
6.77632,-0.430711,0,6.79,0.5,157
6.77734,-0.430723,0,6.79102,0.5,158
6.79564,-0.430921,0,6.80929,0.5,159
6.79688,-0.430934,0,6.81052,0.5,160
6.81501,-0.431087,0,6.82863,0.5,161
6.81641,-0.431099,0,6.83002,0.5,162
6.82109,-0.429688,0,6.83461,0.5,163
6.83594,-0.42605,0,6.8492,0.5,164
6.84321,-0.422413,0,6.85624,0.5,165
6.875,-0.412158,0,6.88734,0.5,166
6.83594,-0.422413,0,6.84898,0.5,167
6.89253,-0.412158,0,6.90484,0.5,168
6.91406,-0.422811,0,6.92698,0.5,169
6.93223,-0.431051,0,6.94562,0.5,170
6.93359,-0.431022,0,6.94698,0.5,171
6.92886,-0.429688,0,6.94217,0.5,172
6.95235,-0.430465,0,6.96566,0.5,173
6.95312,-0.430442,0,6.96644,0.5,174
6.9175,-0.426249,0,6.93062,0.5,175
6.91406,-0.426249,0,6.92719,0.5,176
6.97249,-0.429849,0,6.98573,0.5,177
6.97266,-0.429845,0,6.98589,0.5,178
6.97779,-0.429688,0,6.99101,0.5,179
6.99219,-0.429248,0,7.00535,0.5,180
7.02757,-0.433366,0,7.04092,0.5,181
7.03125,-0.433366,0,7.04459,0.5,182
7.01518,-0.429688,0,7.02832,0.5,183
6.99264,-0.429236,0,7.0058,0.5,184
7.01172,-0.428712,0,7.02481,0.5,185
7.01272,-0.428686,0,7.02581,0.5,186
7.03125,-0.437045,0,7.04482,0.5,187
7.03861,-0.429688,0,7.05171,0.5,188
7.05934,-0.429688,0,7.0724,0.5,189
7.07031,-0.419113,0,7.08272,0.5,190
7.08115,-0.418855,0,7.09352,0.5,191
7.08247,-0.429688,0,7.0955,0.5,192
7.09721,-0.429688,0,7.11021,0.5,193
7.10938,-0.418607,0,7.12169,0.5,194
7.1207,-0.418364,0,7.13298,0.5,195
7.12285,-0.429688,0,7.1358,0.5,196
7.13496,-0.429688,0,7.14789,0.5,197
7.14844,-0.4181,0,7.16065,0.5,198
7.16033,-0.417796,0,7.17251,0.5,199
7.16364,-0.429688,0,7.17651,0.5,200
7.1723,-0.429688,0,7.18516,0.5,201
7.1875,-0.417439,0,7.19961,0.5,202
7.20016,-0.41703,0,7.21222,0.5,203
7.20548,-0.429688,0,7.21828,0.5,204
7.20858,-0.429688,0,7.22137,0.5,205
7.22656,-0.416567,0,7.23856,0.5,206
7.2402,-0.41605,0,7.25214,0.5,207
7.24609,-0.425019,0,7.25855,0.5,208
7.2513,-0.424485,0,7.26371,0.5,209
7.26562,-0.415472,0,7.27749,0.5,210
7.28049,-0.414826,0,7.29229,0.5,211
7.28516,-0.419105,0,7.2972,0.5,212
7.29676,-0.418081,0,7.30873,0.5,213
7.30469,-0.414109,0,7.31642,0.5,214
7.32106,-0.413317,0,7.33272,0.5,215
7.32422,-0.414829,0,7.33596,0.5,216
7.34027,-0.413641,0,7.35191,0.5,217
7.34375,-0.412454,0,7.35532,0.5,218
7.36191,-0.411532,0,7.3734,0.5,219
7.36328,-0.411758,0,7.37479,0.5,220
7.38233,-0.410641,0,7.39374,0.5,221
7.38281,-0.410569,0,7.39422,0.5,222
7.39129,-0.410156,0,7.40266,0.5,223
7.40234,-0.409587,0,7.41367,0.5,224
7.40297,-0.409533,0,7.41429,0.5,225
7.42188,-0.408627,0,7.43312,0.5,226
7.42354,-0.408488,0,7.43477,0.5,227
7.44141,-0.407716,0,7.45257,0.5,228
7.44404,-0.407524,0,7.45519,0.5,229
7.46094,-0.406883,0,7.47202,0.5,230
7.46443,-0.406662,0,7.4755,0.5,231
7.48047,-0.406137,0,7.49149,0.5,232
7.48461,-0.406014,0,7.49562,0.5,233
7.5,-0.405781,0,7.51097,0.5,234
7.50473,-0.405425,0,7.51567,0.5,235
7.51953,-0.404846,0,7.53042,0.5,236
7.52511,-0.404579,0,7.53598,0.5,237
7.53906,-0.404237,0,7.54989,0.5,238
7.54529,-0.403933,0,7.55609,0.5,239
7.55859,-0.4036,0,7.56936,0.5,240
7.56552,-0.403228,0,7.57626,0.5,241
7.57812,-0.402881,0,7.58883,0.5,242
7.58588,-0.402401,0,7.59655,0.5,243
7.59766,-0.402025,0,7.60829,0.5,244
7.60643,-0.401385,0,7.61701,0.5,245
7.61719,-0.400977,0,7.62773,0.5,246
7.62722,-0.400119,0,7.63771,0.5,247
7.63672,-0.399695,0,7.64717,0.5,248
7.64831,-0.398562,0,7.65869,0.5,249
7.65625,-0.398154,0,7.6666,0.5,250
7.66971,-0.396692,0,7.67997,0.5,251
7.67578,-0.396343,0,7.68601,0.5,252
7.69143,-0.394509,0,7.70154,0.5,253
7.69531,-0.394267,0,7.70541,0.5,254
7.71346,-0.392008,0,7.72342,0.5,255
7.71484,-0.391916,0,7.72479,0.5,256
7.72468,-0.390625,0,7.73455,0.5,257
7.72473,-0.390625,0,7.7346,0.5,258
7.73438,-0.389351,0,7.74417,0.5,259
7.73565,-0.389351,0,7.74544,0.5,260
7.77344,-0.384934,0,7.78296,0.5,261
7.77913,-0.384934,0,7.78865,0.5,262
7.8125,-0.381235,0,7.8218,0.5,263
7.82189,-0.381235,0,7.83118,0.5,264
7.85156,-0.378021,0,7.86066,0.5,265
7.86417,-0.378021,0,7.87325,0.5,266
7.89062,-0.375268,0,7.89954,0.5,267
7.94865,-0.391196,0,7.95827,0.5,268
7.94922,-0.391167,0,7.95884,0.5,269
7.94706,-0.390625,0,7.95665,0.5,270
7.95783,-0.390625,0,7.96742,0.5,271
7.90598,-0.375268,0,7.91488,0.5,272
7.92969,-0.383523,0,7.93896,0.5,273
7.93325,-0.38706,0,7.94269,0.5,274
7.92969,-0.387074,0,7.93913,0.5,275
7.96875,-0.389939,0,7.97828,0.5,276
7.96948,-0.389892,0,7.97902,0.5,277
7.98828,-0.388601,0,7.99773,0.5,278
7.99047,-0.388438,0,7.9999,0.5,279
8.00781,-0.387142,0,8.01717,0.5,280
8.0116,-0.386834,0,8.02094,0.5,281
8.02734,-0.385554,0,8.0366,0.5,282
8.0329,-0.385064,0,8.04213,0.5,283
8.04688,-0.383833,0,8.05602,0.5,284
8.05439,-0.383112,0,8.06349,0.5,285
8.06641,-0.38196,0,8.07544,0.5,286
8.07607,-0.380957,0,8.08505,0.5,287
8.08594,-0.379934,0,8.09486,0.5,288
8.09798,-0.378587,0,8.10682,0.5,289
8.10547,-0.377749,0,8.11427,0.5,290
8.12011,-0.375983,0,8.12881,0.5,291
8.125,-0.375394,0,8.13367,0.5,292
8.14248,-0.373145,0,8.15103,0.5,293
8.14453,-0.372887,0,8.15306,0.5,294
8.15788,-0.371094,0,8.16632,0.5,295
8.16406,-0.3702,0,8.17245,0.5,296
8.16528,-0.369879,0,8.17365,0.5,297
8.18359,-0.366794,0,8.19181,0.5,298
8.19018,-0.364503,0,8.19829,0.5,299
8.20312,-0.36178,0,8.2111,0.5,300
8.21947,-0.354746,0,8.22712,0.5,301
8.22266,-0.353874,0,8.23027,0.5,302
8.22683,-0.351562,0,8.23434,0.5,303
8.22675,-0.351562,0,8.23426,0.5,304
8.24219,-0.344222,0,8.24937,0.5,305
8.24953,-0.344222,0,8.25671,0.5,306
8.28125,-0.344384,0,8.28841,0.5,307
8.28514,-0.347675,0,8.29243,0.5,308
8.30078,-0.349937,0,8.30815,0.5,309
8.28125,-0.34791,0,8.28855,0.5,310
8.30272,-0.349625,0,8.31008,0.5,311
8.32031,-0.351464,0,8.32773,0.5,312
8.32044,-0.351432,0,8.32786,0.5,313
8.32085,-0.351562,0,8.32828,0.5,314
8.34215,-0.351562,0,8.34955,0.5,315
8.35938,-0.337298,0,8.36618,0.5,316
8.37631,-0.334624,0,8.38299,0.5,317
8.37891,-0.335615,0,8.38563,0.5,318
8.39179,-0.332031,0,8.39835,0.5,319
8.39844,-0.330252,0,8.40493,0.5,320
8.40206,-0.328407,0,8.40848,0.5,321
8.41797,-0.322561,0,8.42415,0.5,322
8.42963,-0.320371,0,8.43571,0.5,323
8.4375,-0.317848,0,8.44348,0.5,324
8.45306,-0.31647,0,8.45898,0.5,325
8.45703,-0.315459,0,8.46291,0.5,326
8.46744,-0.3125,0,8.4732,0.5,327
8.47656,-0.309887,0,8.48223,0.5,328
8.48021,-0.308853,0,8.48583,0.5,329
8.49609,-0.304095,0,8.50153,0.5,330
8.50856,-0.300033,0,8.51385,0.5,331
8.51562,-0.298223,0,8.52085,0.5,332
8.52884,-0.292969,0,8.53387,0.5,333
8.53516,-0.290092,0,8.54008,0.5,334
8.54026,-0.287865,0,8.54511,0.5,335
8.55469,-0.28117,0,8.55931,0.5,336
8.57156,-0.276096,0,8.57601,0.5,337
8.57422,-0.275113,0,8.57863,0.5,338
8.57762,-0.273438,0,8.58198,0.5,339
8.59375,-0.26606,0,8.59787,0.5,340
8.60849,-0.258697,0,8.61238,0.5,341
8.61328,-0.256507,0,8.6171,0.5,342
8.61749,-0.253906,0,8.62123,0.5,343
8.63281,-0.245103,0,8.63629,0.5,344
8.64929,-0.234375,0,8.65247,0.5,345
8.65234,-0.232125,0,8.65546,0.5,346
8.6608,-0.225915,0,8.66375,0.5,347
8.67188,-0.218246,0,8.67462,0.5,348
8.67526,-0.214844,0,8.67792,0.5,349
8.69141,-0.200016,0,8.69371,0.5,350
8.69676,-0.195312,0,8.69895,0.5,351
8.71094,-0.178165,0,8.71276,0.5,352
8.71265,-0.175781,0,8.71443,0.5,353
8.71603,-0.17069,0,8.7177,0.5,354
8.7256,-0.15625,0,8.727,0.5,355
8.73047,-0.149333,0,8.73175,0.5,356
8.74298,-0.136719,0,8.74404,0.5,357
8.74202,-0.125172,0,8.74291,0.5,358
8.74435,-0.117188,0,8.74513,0.5,359
8.74183,-0.117188,0,8.74261,0.5,360
8.75,-0.109017,0,8.75068,0.5,361
8.75,-0.0912353,0,8.75048,0.5,362
8.76351,-0.078125,0,8.76386,0.5,363
8.76623,-0.0618953,0,8.76645,0.5,364
8.76459,-0.0585938,0,8.76479,0.5,365
8.76855,-0.0400415,0,8.76864,0.5,366
8.76894,-0.0390625,0,8.76902,0.5,367
8.76953,-0.0332927,0,8.76959,0.5,368
8.77112,-0.0195312,0,8.77114,0.5,369
8.77126,-0.0178044,0,8.77128,0.5,370
8.77202,0,0,8.77202,0.5,371
5.60988,0.023939,0,5.60993,0.5,372
5.60649,0.0390625,0,5.60663,0.5,373
5.60637,0.0399652,0,5.60651,0.5,374
5.60677,0.0390625,0,5.6069,0.5,375
5.60615,0.0585938,0,5.60646,0.5,376
5.60612,0.0592493,0,5.60644,0.5,377
5.60557,0.078125,0,5.60612,0.5,378
5.60488,0.0970689,0,5.60572,0.5,379
5.60547,0.0809127,0,5.60605,0.5,380
5.60484,0.0976562,0,5.60569,0.5,381
5.60409,0.115808,0,5.60529,0.5,382
5.60418,0.117188,0,5.6054,0.5,383
5.60557,0.078226,0,5.60612,0.5,384
5.60354,0.134786,0,5.60516,0.5,385
5.60306,0.136719,0,5.60473,0.5,386
5.60244,0.153225,0,5.60454,0.5,387
5.60302,0.15625,0,5.6052,0.5,388
5.60269,0.173003,0,5.60536,0.5,389
5.60159,0.175781,0,5.60434,0.5,390
5.60142,0.191264,0,5.60468,0.5,391
5.60256,0.195312,0,5.60597,0.5,392
5.60268,0.212052,0,5.60669,0.5,393
5.60156,0.214844,0,5.60568,0.5,394
5.60212,0.231029,0,5.60688,0.5,395
5.6031,0.234375,0,5.608,0.5,396
5.60395,0.252388,0,5.60963,0.5,397
5.60367,0.253906,0,5.60942,0.5,398
5.6053,0.273266,0,5.61195,0.5,399
5.60533,0.273438,0,5.61199,0.5,400
5.60547,0.274961,0,5.61221,0.5,401
5.60733,0.292969,0,5.61498,0.5,402
5.60752,0.295016,0,5.61527,0.5,403
5.6095,0.3125,0,5.61819,0.5,404
5.60978,0.316815,0,5.61872,0.5,405
5.61171,0.332031,0,5.62152,0.5,406
5.61293,0.339488,0,5.62318,0.5,407
5.61489,0.351562,0,5.62589,0.5,408
5.61747,0.363567,0,5.62923,0.5,409
5.61909,0.371094,0,5.63133,0.5,410
5.62459,0.39021,0,5.6381,0.5,411
5.62468,0.390625,0,5.63823,0.5,412
5.625,0.391395,0,5.6386,0.5,413
5.63222,0.410156,0,5.64713,0.5,414
5.638,0.423154,0,5.65386,0.5,415
5.64076,0.429688,0,5.6571,0.5,416
5.64453,0.437578,0,5.66147,0.5,417
5.65053,0.449219,0,5.66836,0.5,418
5.66406,0.461772,0,5.68285,0.5,419
5.68359,0.46286,0,5.70241,0.5,420
5.67718,0.462338,0,5.69598,0.5,421
5.70312,0.455819,0,5.72131,0.5,422
5.69363,0.459251,0,5.71212,0.5,423
5.72266,0.447486,0,5.74013,0.5,424
5.72115,0.447712,0,5.73864,0.5,425
5.71878,0.449219,0,5.7364,0.5,426
5.70828,0.454375,0,5.72634,0.5,427
5.74219,0.440216,0,5.75904,0.5,428
5.73536,0.442391,0,5.7524,0.5,429
5.78125,0.429485,0,5.79718,0.5,430
5.78106,0.429495,0,5.79699,0.5,431
5.78041,0.429688,0,5.79636,0.5,432
5.76172,0.434007,0,5.77804,0.5,433
5.75018,0.437677,0,5.76681,0.5,434
5.76538,0.433348,0,5.78164,0.5,435
5.80078,0.426714,0,5.81645,0.5,436
5.79808,0.426987,0,5.81378,0.5,437
5.82031,0.425549,0,5.83585,0.5,438
5.81641,0.425782,0,5.83197,0.5,439
5.83984,0.42592,0,5.85536,0.5,440
5.836,0.425847,0,5.85152,0.5,441
5.85938,0.427579,0,5.87496,0.5,442
5.85707,0.427387,0,5.87265,0.5,443
5.87433,0.429688,0,5.89003,0.5,444
5.87891,0.430349,0,5.89464,0.5,445
5.89844,0.433965,0,5.91438,0.5,446
5.8797,0.430478,0,5.89543,0.5,447
5.91797,0.438107,0,5.93416,0.5,448
5.90387,0.435116,0,5.91988,0.5,449
5.9375,0.442143,0,5.95394,0.5,450
5.92858,0.4403,0,5.94491,0.5,451
5.95703,0.445309,0,5.97365,0.5,452
5.95236,0.444552,0,5.96894,0.5,453
5.97656,0.446907,0,5.99325,0.5,454
5.97413,0.446785,0,5.99081,0.5,455
5.99609,0.446496,0,6.01269,0.5,456
5.99363,0.446756,0,6.01026,0.5,457
6.01562,0.445658,0,6.03211,0.5,458
6.01117,0.444768,0,6.02761,0.5,459
6.03516,0.437402,0,6.05099,0.5,460
6.02981,0.443872,0,6.04612,0.5,461
6.05469,0.442414,0,6.07083,0.5,462
6.04131,0.435843,0,6.05701,0.5,463
6.06938,0.429688,0,6.08457,0.5,464
6.06642,0.44142,0,6.08246,0.5,465
6.09375,0.440818,0,6.10967,0.5,466
6.07906,0.429688,0,6.09423,0.5,467
6.10596,0.429688,0,6.12106,0.5,468
6.1046,0.440538,0,6.12048,0.5,469
6.13281,0.44058,0,6.14862,0.5,470
6.12061,0.429688,0,6.13567,0.5,471
6.14607,0.429688,0,6.16107,0.5,472
6.14406,0.440933,0,6.15986,0.5,473
6.17188,0.441534,0,6.18765,0.5,474
6.15862,0.429688,0,6.17359,0.5,475
6.18934,0.429688,0,6.20424,0.5,476
6.1844,0.442215,0,6.20019,0.5,477
6.21094,0.442673,0,6.22669,0.5,478
6.19347,0.429688,0,6.20836,0.5,479
6.2302,0.429688,0,6.245,0.5,480
6.2239,0.442648,0,6.23962,0.5,481
6.25,0.442151,0,6.26562,0.5,482
6.23074,0.429688,0,6.24554,0.5,483
6.26488,0.429688,0,6.2796,0.5,484
6.26179,0.44148,0,6.27734,0.5,485
6.28906,0.440878,0,6.3045,0.5,486
6.27418,0.429688,0,6.28888,0.5,487
6.30101,0.429688,0,6.31564,0.5,488
6.29981,0.440434,0,6.31519,0.5,489
6.32812,0.440195,0,6.34342,0.5,490
6.31618,0.429688,0,6.33078,0.5,491
6.33944,0.429688,0,6.35398,0.5,492
6.33861,0.44017,0,6.35387,0.5,493
6.36719,0.440381,0,6.3824,0.5,494
6.35587,0.429688,0,6.37038,0.5,495
6.38011,0.429688,0,6.39456,0.5,496
6.37831,0.440811,0,6.39353,0.5,497
6.40625,0.441391,0,6.42144,0.5,498
6.39333,0.429688,0,6.40775,0.5,499
6.42289,0.429688,0,6.43725,0.5,500
6.41856,0.441997,0,6.43376,0.5,501
6.44531,0.442452,0,6.46048,0.5,502
6.42867,0.429688,0,6.44301,0.5,503
6.4644,0.429688,0,6.47866,0.5,504
6.45823,0.442607,0,6.47338,0.5,505
6.48438,0.44242,0,6.49945,0.5,506
6.46529,0.429688,0,6.47956,0.5,507
6.50101,0.429688,0,6.5152,0.5,508
6.49668,0.441994,0,6.5117,0.5,509
6.52344,0.441465,0,6.53836,0.5,510
6.5068,0.429688,0,6.52097,0.5,511
6.53671,0.429688,0,6.55082,0.5,512
6.53469,0.440939,0,6.54955,0.5,513
6.5625,0.440489,0,6.57727,0.5,514
6.54923,0.429688,0,6.56331,0.5,515
6.57375,0.429688,0,6.58778,0.5,516
6.57296,0.440144,0,6.58768,0.5,517
6.60156,0.439913,0,6.6162,0.5,518
6.59031,0.429688,0,6.6043,0.5,519
6.62109,0.430897,0,6.6351,0.5,520
6.61164,0.439765,0,6.62625,0.5,521
6.64062,0.430507,0,6.65457,0.5,522
6.62228,0.430873,0,6.63628,0.5,523
6.66016,0.430276,0,6.67404,0.5,524
6.64144,0.430498,0,6.65537,0.5,525
6.67969,0.43022,0,6.69353,0.5,526
6.66074,0.430274,0,6.67463,0.5,527
6.69922,0.430313,0,6.71302,0.5,528
6.68022,0.430222,0,6.69406,0.5,529
6.71875,0.430519,0,6.73253,0.5,530
6.69985,0.43032,0,6.71366,0.5,531
6.75781,0.425989,0,6.77123,0.5,532
6.75411,0.425989,0,6.76753,0.5,533
6.74216,0.429688,0,6.75583,0.5,534
6.73828,0.430816,0,6.75204,0.5,535
6.71959,0.430532,0,6.73337,0.5,536
6.73943,0.430836,0,6.75319,0.5,537
6.76521,0.429688,0,6.77884,0.5,538
6.75781,0.42229,0,6.77099,0.5,539
6.79688,0.439986,0,6.8111,0.5,540
6.78614,0.429688,0,6.79973,0.5,541
6.80787,0.429688,0,6.82142,0.5,542
6.80722,0.440031,0,6.82143,0.5,543
6.83594,0.440057,0,6.85009,0.5,544
6.82494,0.429688,0,6.83846,0.5,545
6.847,0.429688,0,6.86047,0.5,546
6.84631,0.44006,0,6.86044,0.5,547
6.875,0.440015,0,6.88907,0.5,548
6.86394,0.429688,0,6.87738,0.5,549
6.89453,0.431501,0,6.90802,0.5,550
6.88524,0.439929,0,6.89928,0.5,551
6.91406,0.431082,0,6.92749,0.5,552
6.89631,0.431463,0,6.90979,0.5,553
6.93359,0.430584,0,6.94695,0.5,554
6.91542,0.431047,0,6.92884,0.5,555
6.95312,0.430032,0,6.96641,0.5,556
6.93447,0.430561,0,6.94782,0.5,557
6.97266,0.429486,0,6.98587,0.5,558
6.97246,0.429489,0,6.98567,0.5,559
6.96546,0.429688,0,6.9787,0.5,560
6.97333,0.429688,0,6.98656,0.5,561
6.95346,0.430026,0,6.96675,0.5,562
6.99219,0.434033,0,7.00565,0.5,563
7.03125,0.447819,0,7.0455,0.5,564
7.00088,0.438379,0,7.01459,0.5,565
6.99219,0.438379,0,7.00592,0.5,566
7.07031,0.446437,0,7.08439,0.5,567
7.04938,0.447819,0,7.06359,0.5,568
7.10938,0.445297,0,7.12331,0.5,569
7.08706,0.446437,0,7.10111,0.5,570
7.14844,0.443611,0,7.16219,0.5,571
7.12498,0.445297,0,7.13889,0.5,572
7.1875,0.44085,0,7.20101,0.5,573
7.16236,0.443611,0,7.17609,0.5,574
7.22656,0.436194,0,7.23971,0.5,575
7.19866,0.44085,0,7.21215,0.5,576
7.26562,0.428108,0,7.27823,0.5,577
7.26422,0.428278,0,7.27683,0.5,578
7.25908,0.429688,0,7.27178,0.5,579
7.25882,0.429688,0,7.27153,0.5,580
7.23307,0.436194,0,7.24621,0.5,581
7.28516,0.423878,0,7.29748,0.5,582
7.27994,0.424467,0,7.2923,0.5,583
7.30469,0.420406,0,7.31678,0.5,584
7.29628,0.421284,0,7.30844,0.5,585
7.32422,0.417574,0,7.33611,0.5,586
7.31316,0.418626,0,7.32513,0.5,587
7.34375,0.415271,0,7.35548,0.5,588
7.33047,0.416406,0,7.34229,0.5,589
