Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
6.0827,-0.440733,0,6.09865,0.5,115
6.09375,-0.441903,0,6.10975,0.5,116
6.10055,-0.44242,0,6.11657,0.5,117
6.11328,-0.443386,0,6.12934,0.5,118
6.11959,-0.442912,0,6.1356,0.5,119
6.13281,-0.443178,0,6.1488,0.5,120
6.14163,-0.440401,0,6.1574,0.5,121
6.15234,-0.439614,0,6.16803,0.5,122
6.16604,-0.435524,0,6.1814,0.5,123
6.17188,-0.434499,0,6.18715,0.5,124
6.18401,-0.429688,0,6.19892,0.5,125
6.18507,-0.429688,0,6.19998,0.5,126
6.21094,-0.421252,0,6.22521,0.5,127
6.21937,-0.421252,0,6.23362,0.5,128
6.25,-0.417558,0,6.26393,0.5,129
6.26213,-0.417558,0,6.27604,0.5,130
6.28906,-0.419908,0,6.30307,0.5,131
6.29884,-0.419908,0,6.31282,0.5,132
6.32812,-0.426368,0,6.34247,0.5,133
6.36665,-0.430224,0,6.38117,0.5,134
6.36719,-0.430237,0,6.38171,0.5,135
6.35573,-0.429688,0,6.37023,0.5,136
6.33144,-0.426368,0,6.34578,0.5,137
6.36199,-0.429688,0,6.37648,0.5,138
6.37463,-0.429688,0,6.3891,0.5,139
6.37161,-0.429688,0,6.38608,0.5,140
6.40625,-0.425758,0,6.42038,0.5,141
6.41018,-0.425758,0,6.4243,0.5,142
6.44531,-0.419179,0,6.45893,0.5,143
6.45582,-0.419179,0,6.46941,0.5,144
6.48438,-0.414718,0,6.49762,0.5,145
6.49934,-0.414718,0,6.51256,0.5,146
6.52344,-0.423194,0,6.53715,0.5,147
6.54146,-0.431199,0,6.55565,0.5,148
6.54297,-0.431161,0,6.55716,0.5,149
6.53761,-0.429688,0,6.55171,0.5,150
6.56133,-0.430857,0,6.57546,0.5,151
6.5625,-0.430837,0,6.57663,0.5,152
6.52668,-0.426441,0,6.5406,0.5,153
6.52344,-0.426441,0,6.53736,0.5,154
6.58106,-0.430662,0,6.59513,0.5,155
6.58203,-0.430653,0,6.5961,0.5,156
6.60065,-0.430602,0,6.61468,0.5,157
6.60156,-0.430599,0,6.61559,0.5,158
6.62014,-0.43064,0,6.63413,0.5,159
6.62109,-0.430642,0,6.63508,0.5,160
6.63957,-0.430738,0,6.65353,0.5,161
6.64062,-0.430744,0,6.65458,0.5,162
6.65897,-0.430877,0,6.67289,0.5,163
6.66016,-0.430886,0,6.67408,0.5,164
6.67835,-0.431025,0,6.69225,0.5,165
6.67969,-0.431035,0,6.69358,0.5,166
6.69776,-0.431142,0,6.71163,0.5,167
6.69922,-0.43115,0,6.71308,0.5,168
6.70402,-0.429688,0,6.71778,0.5,169
6.71875,-0.426041,0,6.73224,0.5,170
6.72604,-0.422395,0,6.73929,0.5,171
6.75781,-0.422423,0,6.771,0.5,172
6.71875,-0.422395,0,6.73201,0.5,173
6.77584,-0.431189,0,6.78955,0.5,174
6.77734,-0.431186,0,6.79105,0.5,175
6.77243,-0.429688,0,6.78605,0.5,176
6.79555,-0.431011,0,6.80921,0.5,177
6.79688,-0.430998,0,6.81053,0.5,178
6.76144,-0.426055,0,6.77485,0.5,179
6.75781,-0.426055,0,6.77123,0.5,180
6.81547,-0.430625,0,6.82906,0.5,181
6.81641,-0.430606,0,6.82999,0.5,182
6.83555,-0.430072,0,6.84907,0.5,183
6.83594,-0.430061,0,6.84945,0.5,184
6.84809,-0.429688,0,6.86156,0.5,185
6.87073,-0.433962,0,6.88442,0.5,186
6.875,-0.43395,0,6.88868,0.5,187
6.85625,-0.429688,0,6.8697,0.5,188
6.85547,-0.42946,0,6.86891,0.5,189
6.8557,-0.429454,0,6.86914,0.5,190
6.875,-0.438213,0,6.88895,0.5,191
6.88353,-0.429688,0,6.89692,0.5,192
6.90362,-0.429688,0,6.91698,0.5,193
6.91406,-0.419471,0,6.92678,0.5,194
6.92444,-0.419315,0,6.93712,0.5,195
6.92512,-0.429688,0,6.93844,0.5,196
6.94206,-0.429688,0,6.95535,0.5,197
6.95312,-0.419147,0,6.96575,0.5,198
6.96383,-0.418981,0,6.97642,0.5,199
6.96497,-0.429688,0,6.97822,0.5,200
6.98034,-0.429688,0,6.99355,0.5,201
6.99219,-0.418799,0,7.00472,0.5,202
7.00329,-0.418587,0,7.01579,0.5,203
7.00504,-0.429688,0,7.01821,0.5,204
7.01839,-0.429688,0,7.03153,0.5,205
7.03125,-0.418344,0,7.04368,0.5,206
7.04287,-0.418066,0,7.05527,0.5,207
7.0456,-0.429688,0,7.05869,0.5,208
7.05596,-0.429688,0,7.06904,0.5,209
7.07031,-0.417744,0,7.08264,0.5,210
7.08263,-0.417369,0,7.09492,0.5,211
7.08699,-0.429688,0,7.1,0.5,212
7.0927,-0.429688,0,7.1057,0.5,213
7.10938,-0.416931,0,7.12159,0.5,214
7.12264,-0.416421,0,7.1348,0.5,215
7.12891,-0.427635,0,7.14172,0.5,216
7.13124,-0.427358,0,7.14403,0.5,217
7.14844,-0.41583,0,7.16052,0.5,218
7.16298,-0.41515,0,7.175,0.5,219
7.16797,-0.420374,0,7.18028,0.5,220
7.17835,-0.419306,0,7.19059,0.5,221
7.1875,-0.41438,0,7.19944,0.5,222
7.20366,-0.41353,0,7.21552,0.5,223
7.20703,-0.41531,0,7.21899,0.5,224
7.22268,-0.414039,0,7.23454,0.5,225
7.22656,-0.412622,0,7.23833,0.5,226
7.24456,-0.411686,0,7.25625,0.5,227
7.24609,-0.411971,0,7.2578,0.5,228
7.26491,-0.410867,0,7.27652,0.5,229
7.26562,-0.41075,0,7.27723,0.5,230
7.27861,-0.410156,0,7.29016,0.5,231
7.28516,-0.40984,0,7.29668,0.5,232
7.2855,-0.409815,0,7.29701,0.5,233
7.30469,-0.408991,0,7.31613,0.5,234
7.30594,-0.408899,0,7.31738,0.5,235
7.32422,-0.408206,0,7.33559,0.5,236
7.3263,-0.408072,0,7.33766,0.5,237
7.34375,-0.407488,0,7.35505,0.5,238
7.34658,-0.407322,0,7.35787,0.5,239
7.36328,-0.406816,0,7.37451,0.5,240
7.36682,-0.406618,0,7.37803,0.5,241
7.38281,-0.406157,0,7.39398,0.5,242
7.38705,-0.405918,0,7.39819,0.5,243
7.40234,-0.405474,0,7.41344,0.5,244
7.40733,-0.405174,0,7.4184,0.5,245
7.42188,-0.404722,0,7.4329,0.5,246
7.4277,-0.404336,0,7.43869,0.5,247
7.44141,-0.403864,0,7.45236,0.5,248
7.4482,-0.403363,0,7.45911,0.5,249
7.46094,-0.402875,0,7.47181,0.5,250
7.46886,-0.402238,0,7.47968,0.5,251
7.48047,-0.401751,0,7.49125,0.5,252
7.48925,-0.401377,0,7.5,0.5,253
7.5,-0.401144,0,7.51072,0.5,254
7.51038,-0.399781,0,7.52101,0.5,255
7.51953,-0.399138,0,7.53012,0.5,256
7.53169,-0.397996,0,7.5422,0.5,257
7.53906,-0.397633,0,7.54954,0.5,258
7.55297,-0.396252,0,7.56335,0.5,259
7.55859,-0.395957,0,7.56896,0.5,260
7.57447,-0.394276,0,7.58473,0.5,261
7.57812,-0.394071,0,7.58836,0.5,262
7.59628,-0.392002,0,7.60639,0.5,263
7.59766,-0.391918,0,7.60776,0.5,264
7.60814,-0.390625,0,7.61816,0.5,265
7.60804,-0.390625,0,7.61807,0.5,266
7.61719,-0.389503,0,7.62714,0.5,267
7.61831,-0.389503,0,7.62826,0.5,268
7.65625,-0.38515,0,7.66593,0.5,269
7.66172,-0.38515,0,7.6714,0.5,270
7.69531,-0.381353,0,7.70476,0.5,271
7.70458,-0.381353,0,7.71402,0.5,272
7.73438,-0.377997,0,7.74361,0.5,273
7.747,-0.377997,0,7.75622,0.5,274
7.77344,-0.375147,0,7.78248,0.5,275
7.78892,-0.375147,0,7.79794,0.5,276
7.8125,-0.383396,0,7.8219,0.5,277
7.83155,-0.391111,0,7.84131,0.5,278
7.83203,-0.391086,0,7.84179,0.5,279
7.8302,-0.390625,0,7.83994,0.5,280
7.83919,-0.390625,0,7.84892,0.5,281
7.81613,-0.386991,0,7.82571,0.5,282
7.8125,-0.387011,0,7.82208,0.5,283
7.85156,-0.38983,0,7.86123,0.5,284
7.85241,-0.389774,0,7.86208,0.5,285
7.87109,-0.388477,0,7.88067,0.5,286
7.87342,-0.3883,0,7.88299,0.5,287
7.89062,-0.386995,0,7.90011,0.5,288
7.89459,-0.386663,0,7.90405,0.5,289
7.91016,-0.385358,0,7.91954,0.5,290
7.91595,-0.384827,0,7.9253,0.5,291
7.92969,-0.383568,0,7.93896,0.5,292
7.93753,-0.382786,0,7.94675,0.5,293
7.94922,-0.381619,0,7.95837,0.5,294
7.95932,-0.380522,0,7.96841,0.5,295
7.96875,-0.379498,0,7.97778,0.5,296
7.98136,-0.378016,0,7.99031,0.5,297
7.98828,-0.377202,0,7.99718,0.5,298
8.00365,-0.375261,0,8.01244,0.5,299
8.00781,-0.374734,0,8.01658,0.5,300
8.02613,-0.372303,0,8.03477,0.5,301
8.02734,-0.372155,0,8.03597,0.5,302
8.03501,-0.371094,0,8.04357,0.5,303
8.04688,-0.369303,0,8.05534,0.5,304
8.04943,-0.368539,0,8.05786,0.5,305
8.06641,-0.365458,0,8.07468,0.5,306
8.07541,-0.362092,0,8.08352,0.5,307
8.08594,-0.35967,0,8.09393,0.5,308
8.10311,-0.351562,0,8.11074,0.5,309
8.12161,-0.354952,0,8.12936,0.5,310
8.125,-0.354295,0,8.13272,0.5,311
8.11032,-0.351562,0,8.11794,0.5,312
8.14036,-0.355733,0,8.14813,0.5,313
8.14453,-0.355107,0,8.15227,0.5,314
8.16351,-0.352116,0,8.1711,0.5,315
8.16406,-0.352043,0,8.17165,0.5,316
8.16682,-0.351562,0,8.17438,0.5,317
8.18359,-0.348722,0,8.19102,0.5,318
8.18704,-0.348119,0,8.19444,0.5,319
8.20312,-0.349152,0,8.21055,0.5,320
8.20632,-0.34837,0,8.21371,0.5,321
8.22266,-0.35071,0,8.23013,0.5,322
8.2241,-0.350116,0,8.23155,0.5,323
8.24219,-0.33629,0,8.24905,0.5,324
8.26082,-0.332934,0,8.26752,0.5,325
8.26172,-0.333114,0,8.26843,0.5,326
8.26557,-0.332031,0,8.27224,0.5,327
8.28125,-0.327198,0,8.28771,0.5,328
8.29455,-0.318735,0,8.30067,0.5,329
8.30078,-0.315807,0,8.30679,0.5,330
8.31865,-0.314167,0,8.32458,0.5,331
8.32031,-0.313588,0,8.32622,0.5,332
8.33982,-0.312528,0,8.34567,0.5,333
8.33984,-0.312522,0,8.3457,0.5,334
8.33991,-0.3125,0,8.34576,0.5,335
8.35938,-0.306662,0,8.365,0.5,336
8.36794,-0.303936,0,8.37346,0.5,337
8.37891,-0.300443,0,8.38429,0.5,338
8.39754,-0.29387,0,8.40268,0.5,339
8.39844,-0.293629,0,8.40357,0.5,340
8.39996,-0.292969,0,8.40507,0.5,341
8.41797,-0.282247,0,8.4227,0.5,342
8.43635,-0.273438,0,8.44078,0.5,343
8.43667,-0.273438,0,8.4411,0.5,344
8.4375,-0.272737,0,8.44191,0.5,345
8.43796,-0.272975,0,8.44238,0.5,346
8.45703,-0.269155,0,8.46131,0.5,347
8.4375,-0.273069,0,8.44192,0.5,348
8.46518,-0.265291,0,8.46933,0.5,349
8.47656,-0.260589,0,8.48057,0.5,350
8.48693,-0.253906,0,8.49072,0.5,351
8.49609,-0.248554,0,8.49973,0.5,352
8.50315,-0.246846,0,8.50674,0.5,353
8.51562,-0.243213,0,8.5191,0.5,354
8.51562,-0.246721,0,8.5192,0.5,355
8.52798,-0.234375,0,8.5312,0.5,356
8.5303,-0.234375,0,8.53352,0.5,357
8.53516,-0.228549,0,8.53822,0.5,358
8.5439,-0.214844,0,8.5466,0.5,359
8.55469,-0.202583,0,8.55709,0.5,360
8.56199,-0.195312,0,8.56422,0.5,361
8.57422,-0.184542,0,8.5762,0.5,362
8.5877,-0.175781,0,8.58949,0.5,363
8.59375,-0.165487,0,8.59534,0.5,364
8.59375,-0.161631,0,8.59527,0.5,365
8.59868,-0.15625,0,8.6001,0.5,366
8.59755,-0.15625,0,8.59897,0.5,367
8.59965,-0.150349,0,8.60097,0.5,368
8.60301,-0.136719,0,8.6041,0.5,369
8.61328,-0.123444,0,8.61417,0.5,370
8.61677,-0.117188,0,8.61756,0.5,371
8.61844,-0.112025,0,8.61917,0.5,372
8.62427,-0.0976562,0,8.62482,0.5,373
8.62938,-0.0815587,0,8.62976,0.5,374
8.63042,-0.078125,0,8.63077,0.5,375
8.63281,-0.0684226,0,8.63308,0.5,376
8.63521,-0.0585938,0,8.63541,0.5,377
8.63569,-0.0557145,0,8.63587,0.5,378
8.6344,-0.0390625,0,8.63449,0.5,379
8.63467,-0.0372091,0,8.63475,0.5,380
8.63281,-0.0342302,0,8.63288,0.5,381
8.63281,-0.0164168,0,8.63283,0.5,382
8.64535,0,0,8.64535,0.5,383
5.4821,0.0133505,0,5.48212,0.5,384
5.47144,0.0195312,0,5.47148,0.5,385
5.47118,0.0219612,0,5.47122,0.5,386
5.48159,0.0390625,0,5.48173,0.5,387
5.48126,0.0515715,0,5.4815,0.5,388
5.46875,0.0564583,0,5.46904,0.5,389
5.47766,0.078125,0,5.47821,0.5,390
5.46875,0.0625503,0,5.46911,0.5,391
5.48291,0.092282,0,5.48368,0.5,392
5.48148,0.078125,0,5.48203,0.5,393
5.48291,0.117188,0,5.48416,0.5,394
5.47793,0.126366,0,5.47939,0.5,395
5.47781,0.117188,0,5.47906,0.5,396
5.46875,0.13365,0,5.47038,0.5,397
5.48164,0.15625,0,5.48387,0.5,398
5.46875,0.138333,0,5.4705,0.5,399
5.48192,0.169417,0,5.48453,0.5,400
5.47001,0.175781,0,5.47283,0.5,401
5.47008,0.177116,0,5.47295,0.5,402
5.48219,0.195312,0,5.48567,0.5,403
5.48249,0.20905,0,5.48647,0.5,404
5.47404,0.214844,0,5.47825,0.5,405
5.4744,0.220492,0,5.47884,0.5,406
5.48286,0.234375,0,5.48786,0.5,407
5.48339,0.249016,0,5.48904,0.5,408
5.47849,0.253906,0,5.48437,0.5,409
5.47963,0.264787,0,5.48602,0.5,410
5.4842,0.273438,0,5.49102,0.5,411
5.48551,0.290193,0,5.49318,0.5,412
5.4844,0.292969,0,5.49222,0.5,413
5.48746,0.31168,0,5.49631,0.5,414
5.48773,0.3125,0,5.49662,0.5,415
5.48828,0.315576,0,5.49735,0.5,416
5.49194,0.332031,0,5.50196,0.5,417
5.49323,0.336983,0,5.50356,0.5,418
5.4974,0.351562,0,5.50863,0.5,419
5.49956,0.362842,0,5.51152,0.5,420
5.50203,0.371094,0,5.51453,0.5,421
5.50781,0.387267,0,5.52141,0.5,422
5.5091,0.390625,0,5.52293,0.5,423
5.5099,0.392717,0,5.52388,0.5,424
5.51736,0.410156,0,5.53258,0.5,425
5.5269,0.429242,0,5.54354,0.5,426
5.52709,0.429688,0,5.54377,0.5,427
5.52734,0.430143,0,5.54406,0.5,428
5.53795,0.449219,0,5.55614,0.5,429
5.54688,0.458222,0,5.56577,0.5,430
5.56641,0.463893,0,5.5857,0.5,431
5.55894,0.461282,0,5.57804,0.5,432
5.58594,0.460198,0,5.60486,0.5,433
5.57875,0.461559,0,5.59781,0.5,434
5.60547,0.453192,0,5.62376,0.5,435
5.59409,0.457369,0,5.61275,0.5,436
5.625,0.446021,0,5.64266,0.5,437
5.62241,0.446628,0,5.64012,0.5,438
5.61662,0.449219,0,5.63455,0.5,439
5.60879,0.452541,0,5.62702,0.5,440
5.64453,0.4329,0,5.66111,0.5,441
5.63727,0.441962,0,5.65457,0.5,442
5.66406,0.441211,0,5.68122,0.5,443
5.64676,0.431918,0,5.66326,0.5,444
5.68359,0.432404,0,5.70002,0.5,445
5.67456,0.440183,0,5.69161,0.5,446
5.70312,0.430517,0,5.71935,0.5,447
5.68607,0.432166,0,5.70247,0.5,448
5.74219,0.425594,0,5.75794,0.5,449
5.73809,0.425594,0,5.75386,0.5,450
5.72365,0.429688,0,5.73976,0.5,451
5.72266,0.429966,0,5.73879,0.5,452
5.70393,0.430495,0,5.72016,0.5,453
5.72294,0.429976,0,5.73907,0.5,454
5.75037,0.429688,0,5.7664,0.5,455
5.74219,0.421508,0,5.75764,0.5,456
5.78125,0.441229,0,5.79806,0.5,457
5.76974,0.429688,0,5.78572,0.5,458
5.80057,0.429688,0,5.81646,0.5,459
5.79422,0.442656,0,5.8111,0.5,460
5.82031,0.444385,0,5.83725,0.5,461
5.801,0.429688,0,5.81689,0.5,462
5.83984,0.445323,0,5.8568,0.5,463
5.8366,0.445971,0,5.85361,0.5,464
5.85938,0.446239,0,5.87634,0.5,465
5.85638,0.446221,0,5.87335,0.5,466
5.87891,0.445049,0,5.89573,0.5,467
5.87541,0.445721,0,5.89229,0.5,468
5.89844,0.444995,0,5.9152,0.5,469
5.89261,0.443387,0,5.90926,0.5,470
5.91797,0.435791,0,5.93399,0.5,471
5.91231,0.443565,0,5.92893,0.5,472
5.9375,0.442422,0,5.95396,0.5,473
5.923,0.434719,0,5.93893,0.5,474
5.95295,0.429688,0,5.96844,0.5,475
5.94947,0.441654,0,5.96584,0.5,476
5.97656,0.441255,0,5.99283,0.5,477
5.96111,0.429688,0,5.97658,0.5,478
5.99062,0.429688,0,6.00601,0.5,479
5.98809,0.441213,0,6.00432,0.5,480
6.01562,0.441516,0,6.03181,0.5,481
6.00157,0.429688,0,6.01693,0.5,482
6.03262,0.429688,0,6.04791,0.5,483
6.02803,0.442092,0,6.04422,0.5,484
6.05469,0.442747,0,6.07085,0.5,485
6.03769,0.429688,0,6.05296,0.5,486
6.07422,0.433309,0,6.08965,0.5,487
6.06817,0.443167,0,6.08433,0.5,488
6.09375,0.443064,0,6.10984,0.5,489
6.07777,0.433237,0,6.09319,0.5,490
6.11233,0.429688,0,6.12741,0.5,491
6.10655,0.442489,0,6.12256,0.5,492
6.13281,0.441735,0,6.1487,0.5,493
6.11424,0.429688,0,6.12932,0.5,494
6.14641,0.429688,0,6.16141,0.5,495
6.14418,0.441056,0,6.15999,0.5,496
6.17188,0.440569,0,6.18758,0.5,497
6.15827,0.429688,0,6.17325,0.5,498
6.18348,0.429688,0,6.19839,0.5,499
6.18248,0.440293,0,6.19814,0.5,500
6.21094,0.440247,0,6.22652,0.5,501
6.19933,0.429688,0,6.21421,0.5,502
6.22285,0.429688,0,6.23767,0.5,503
6.22167,0.44042,0,6.23724,0.5,504
6.25,0.44079,0,6.26552,0.5,505
6.23809,0.429688,0,6.25287,0.5,506
6.26434,0.429688,0,6.27906,0.5,507
6.26162,0.441307,0,6.27715,0.5,508
6.28906,0.441867,0,6.30457,0.5,509
6.27472,0.429688,0,6.28942,0.5,510
6.30703,0.429688,0,6.32165,0.5,511
6.30172,0.442342,0,6.31722,0.5,512
6.32812,0.442597,0,6.34358,0.5,513
6.31015,0.429688,0,6.32477,0.5,514
6.34705,0.429688,0,6.36158,0.5,515
6.34101,0.442571,0,6.35643,0.5,516
6.36719,0.4423,0,6.38253,0.5,517
6.34826,0.429688,0,6.36279,0.5,518
6.38344,0.429688,0,6.39788,0.5,519
6.37939,0.441887,0,6.39467,0.5,520
6.40625,0.441428,0,6.42144,0.5,521
6.39,0.429688,0,6.40443,0.5,522
6.41965,0.429688,0,6.43401,0.5,523
6.41755,0.440985,0,6.43268,0.5,524
6.44531,0.440594,0,6.46035,0.5,525
6.43191,0.429688,0,6.44625,0.5,526
6.45687,0.429688,0,6.47115,0.5,527
6.4559,0.440274,0,6.47089,0.5,528
6.48438,0.440031,0,6.49929,0.5,529
6.47282,0.429688,0,6.48706,0.5,530
6.49499,0.429688,0,6.50919,0.5,531
6.49455,0.43986,0,6.50943,0.5,532
6.52344,0.439776,0,6.53824,0.5,533
6.51282,0.429688,0,6.52698,0.5,534
6.5625,0.42578,0,6.5763,0.5,535
6.55859,0.42578,0,6.5724,0.5,536
6.54679,0.429688,0,6.56088,0.5,537
6.54297,0.430876,0,6.55714,0.5,538
6.53351,0.439759,0,6.54829,0.5,539
6.54416,0.430878,0,6.55833,0.5,540
6.57031,0.429688,0,6.58435,0.5,541
6.5625,0.421873,0,6.57605,0.5,542
6.60156,0.439843,0,6.6162,0.5,543
6.59109,0.429688,0,6.60508,0.5,544
6.61228,0.429688,0,6.62623,0.5,545
6.61178,0.439909,0,6.6264,0.5,546
6.64062,0.43998,0,6.65518,0.5,547
6.6299,0.429688,0,6.64381,0.5,548
6.65166,0.429688,0,6.66552,0.5,549
6.65098,0.440047,0,6.66553,0.5,550
6.67969,0.440085,0,6.69417,0.5,551
6.66866,0.429688,0,6.68249,0.5,552
6.69078,0.429688,0,6.70457,0.5,553
6.69008,0.440076,0,6.70453,0.5,554
6.71875,0.440033,0,6.73314,0.5,555
6.70765,0.429688,0,6.7214,0.5,556
6.72961,0.429688,0,6.74332,0.5,557
6.72904,0.439973,0,6.7434,0.5,558
6.75781,0.439894,0,6.77211,0.5,559
6.74695,0.429688,0,6.76062,0.5,560
6.77734,0.431021,0,6.79104,0.5,561
6.76792,0.439798,0,6.7822,0.5,562
6.79688,0.430611,0,6.8105,0.5,563
6.77865,0.430994,0,6.79234,0.5,564
6.81641,0.430174,0,6.82997,0.5,565
6.79778,0.430591,0,6.8114,0.5,566
6.83594,0.429749,0,6.84943,0.5,567
6.81688,0.430165,0,6.83044,0.5,568
6.85547,0.429353,0,6.8689,0.5,569
6.85514,0.429357,0,6.86857,0.5,570
6.83897,0.429688,0,6.85246,0.5,571
6.875,0.428998,0,6.88837,0.5,572
6.87432,0.42901,0,6.8877,0.5,573
6.836,0.429749,0,6.84949,0.5,574
6.89453,0.428718,0,6.90785,0.5,575
6.89358,0.428731,0,6.90689,0.5,576
6.89767,0.429688,0,6.91104,0.5,577
6.91406,0.433715,0,6.92765,0.5,578
6.95312,0.447653,0,6.96752,0.5,579
6.92212,0.437742,0,6.93594,0.5,580
6.91406,0.437742,0,6.92791,0.5,581
6.99219,0.446285,0,7.00642,0.5,582
6.97109,0.447653,0,6.98545,0.5,583
7.03125,0.445075,0,7.04532,0.5,584
7.00879,0.446285,0,7.02298,0.5,585
7.07031,0.441981,0,7.08411,0.5,586
7.04664,0.445075,0,7.06068,0.5,587
7.10938,0.437642,0,7.12283,0.5,588
