Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
5.97361,-0.253906,0,5.979,0.5,43
5.97068,-0.24026,0,5.97551,0.5,44
5.96836,-0.234375,0,5.97296,0.5,45
5.99115,-0.297913,0,5.99855,0.5,46
5.99609,-0.30596,0,6.00389,0.5,47
5.98685,-0.292969,0,5.99401,0.5,48
5.98287,-0.286659,0,5.98974,0.5,49
5.98785,-0.273438,0,5.99409,0.5,50
5.99881,-0.30978,0,6.00681,0.5,51
5.98652,-0.263478,0,5.99232,0.5,52
5.95415,-0.198197,0,5.95744,0.5,53
5.95703,-0.205905,0,5.96059,0.5,54
5.95369,-0.195312,0,5.95689,0.5,55
5.9653,-0.226108,0,5.96958,0.5,56
5.96049,-0.214844,0,5.96436,0.5,57
5.95953,-0.212347,0,5.96331,0.5,58
5.95025,-0.182562,0,5.95305,0.5,59
5.94854,-0.175781,0,5.95114,0.5,60
5.94661,-0.166675,0,5.94894,0.5,61
5.94091,-0.15625,0,5.94296,0.5,62
5.94033,-0.153417,0,5.94231,0.5,63
5.9375,-0.152683,0,5.93946,0.5,64
5.94769,-0.117188,0,5.94885,0.5,65
5.9375,-0.129304,0,5.93891,0.5,66
5.94737,-0.107319,0,5.94834,0.5,67
5.9378,-0.0976562,0,5.93861,0.5,68
5.9378,-0.0973594,0,5.9386,0.5,69
5.94205,-0.078125,0,5.94257,0.5,70
5.9466,-0.069028,0,5.947,0.5,71
5.9466,-0.078125,0,5.94711,0.5,72
5.95618,-0.0390625,0,5.95631,0.5,73
5.95618,-0.0203814,0,5.95622,0.5,74
5.9563,0,0,5.9563,0.5,75
6.28596,-0.432791,0,6.30084,0.5,76
6.28906,-0.433314,0,6.30397,0.5,77
6.27486,-0.429688,0,6.28956,0.5,78
6.25392,-0.425768,0,6.2684,0.5,79
6.26953,-0.428303,0,6.28414,0.5,80
6.2708,-0.428415,0,6.28542,0.5,81
6.30118,-0.437101,0,6.31632,0.5,82
6.30859,-0.439326,0,6.32387,0.5,83
6.3162,-0.441612,0,6.33162,0.5,84
6.32812,-0.445295,0,6.34377,0.5,85
6.34705,-0.449821,0,6.36297,0.5,86
6.34766,-0.449857,0,6.36358,0.5,87
6.34499,-0.449219,0,6.36087,0.5,88
6.33147,-0.445878,0,6.34715,0.5,89
6.36539,-0.45102,0,6.38134,0.5,90
6.36719,-0.451077,0,6.38315,0.5,91
6.38648,-0.44946,0,6.40227,0.5,92
6.38672,-0.449446,0,6.40251,0.5,93
6.38809,-0.449219,0,6.40386,0.5,94
6.40625,-0.446121,0,6.42176,0.5,95
6.41292,-0.44255,0,6.42817,0.5,96
6.42578,-0.438471,0,6.44072,0.5,97
6.44004,-0.429688,0,6.45435,0.5,98
6.44068,-0.429688,0,6.455,0.5,99
6.44531,-0.425899,0,6.45937,0.5,100
6.4491,-0.425899,0,6.46315,0.5,101
6.48438,-0.414358,0,6.4976,0.5,102
6.4997,-0.414358,0,6.5129,0.5,103
6.52344,-0.41229,0,6.53645,0.5,104
6.54083,-0.41229,0,6.55382,0.5,105
6.5625,-0.414614,0,6.57558,0.5,106
6.57757,-0.414614,0,6.59063,0.5,107
6.60156,-0.423175,0,6.61511,0.5,108
6.62022,-0.430559,0,6.63421,0.5,109
6.62109,-0.430753,0,6.63509,0.5,110
6.61869,-0.429688,0,6.63263,0.5,111
6.63491,-0.435402,0,6.64918,0.5,112
6.64062,-0.436224,0,6.65494,0.5,113
6.60808,-0.423175,0,6.62161,0.5,114
6.62105,-0.429688,0,6.63498,0.5,115
6.65207,-0.437774,0,6.66646,0.5,116
6.66016,-0.438287,0,6.67456,0.5,117
6.67155,-0.437824,0,6.6859,0.5,118
6.67969,-0.437655,0,6.69401,0.5,119
6.69407,-0.43484,0,6.70817,0.5,120
6.69922,-0.434281,0,6.71328,0.5,121
6.71313,-0.429688,0,6.72687,0.5,122
6.71197,-0.429688,0,6.72571,0.5,123
6.71875,-0.427692,0,6.73235,0.5,124
6.72075,-0.427692,0,6.73434,0.5,125
6.75781,-0.417685,0,6.77071,0.5,126
6.76982,-0.417685,0,6.78269,0.5,127
6.79688,-0.413735,0,6.80946,0.5,128
6.81283,-0.413735,0,6.82538,0.5,129
6.83594,-0.413409,0,6.84843,0.5,130
6.85222,-0.413409,0,6.86468,0.5,131
6.875,-0.416015,0,6.88758,0.5,132
6.88867,-0.416015,0,6.90122,0.5,133
6.91406,-0.418453,0,6.92671,0.5,134
6.9253,-0.418453,0,6.93793,0.5,135
6.95312,-0.416364,0,6.96558,0.5,136
6.96645,-0.416361,0,6.97888,0.5,137
6.99219,-0.412839,0,7.00436,0.5,138
7.00904,-0.412838,0,7.02118,0.5,139
7.03125,-0.420286,0,7.0438,0.5,140
7.03606,-0.424881,0,7.04887,0.5,141
7.05078,-0.429123,0,7.06383,0.5,142
7.03125,-0.424944,0,7.04408,0.5,143
7.05136,-0.429108,0,7.06441,0.5,144
7.07031,-0.42858,0,7.08329,0.5,145
7.07143,-0.428566,0,7.08441,0.5,146
7.08984,-0.428337,0,7.10277,0.5,147
7.09119,-0.428339,0,7.10412,0.5,148
7.10938,-0.428374,0,7.12227,0.5,149
7.11067,-0.428391,0,7.12356,0.5,150
7.12891,-0.428634,0,7.14178,0.5,151
7.12994,-0.428656,0,7.14281,0.5,152
7.14844,-0.429049,0,7.1613,0.5,153
7.18715,-0.430033,0,7.20001,0.5,154
7.1875,-0.430038,0,7.20035,0.5,155
7.17357,-0.429688,0,7.18643,0.5,156
7.14906,-0.429062,0,7.16193,0.5,157
7.16797,-0.429546,0,7.18083,0.5,158
7.16811,-0.429547,0,7.18097,0.5,159
7.2063,-0.430419,0,7.21914,0.5,160
7.20703,-0.430433,0,7.21987,0.5,161
7.22557,-0.430683,0,7.23839,0.5,162
7.22656,-0.430696,0,7.23939,0.5,163
7.24497,-0.430807,0,7.25777,0.5,164
7.24609,-0.430813,0,7.25889,0.5,165
7.26455,-0.430759,0,7.27731,0.5,166
7.26562,-0.430756,0,7.27838,0.5,167
7.28432,-0.430528,0,7.29703,0.5,168
7.28516,-0.430518,0,7.29787,0.5,169
7.3042,-0.43017,0,7.31686,0.5,170
7.30469,-0.430161,0,7.31734,0.5,171
7.32414,-0.429765,0,7.33674,0.5,172
7.32422,-0.429764,0,7.33682,0.5,173
7.32766,-0.429688,0,7.34025,0.5,174
7.34375,-0.429331,0,7.35629,0.5,175
7.37912,-0.433381,0,7.39183,0.5,176
7.38281,-0.433381,0,7.39552,0.5,177
7.36649,-0.429688,0,7.37901,0.5,178
7.34412,-0.429321,0,7.35665,0.5,179
7.36328,-0.428793,0,7.37576,0.5,180
7.3642,-0.428766,0,7.37667,0.5,181
7.38281,-0.437075,0,7.39574,0.5,182
7.3902,-0.429688,0,7.40268,0.5,183
7.41094,-0.429688,0,7.42339,0.5,184
7.42188,-0.419117,0,7.4337,0.5,185
7.43279,-0.418774,0,7.44458,0.5,186
7.43424,-0.429688,0,7.44665,0.5,187
7.44857,-0.429688,0,7.46095,0.5,188
7.46094,-0.418386,0,7.47266,0.5,189
7.47265,-0.417973,0,7.48433,0.5,190
7.47557,-0.429688,0,7.48791,0.5,191
7.48536,-0.429688,0,7.49769,0.5,192
7.5,-0.417757,0,7.51163,0.5,193
7.51261,-0.417078,0,7.52418,0.5,194
7.51779,-0.429688,0,7.53006,0.5,195
7.52127,-0.429688,0,7.53354,0.5,196
7.53906,-0.416594,0,7.55056,0.5,197
7.55268,-0.41607,0,7.56413,0.5,198
7.55859,-0.425146,0,7.57054,0.5,199
7.56367,-0.424616,0,7.57557,0.5,200
7.57812,-0.415483,0,7.58951,0.5,201
7.59298,-0.414831,0,7.60431,0.5,202
7.59766,-0.419122,0,7.60921,0.5,203
7.60922,-0.418119,0,7.6207,0.5,204
7.61719,-0.414127,0,7.62844,0.5,205
7.63348,-0.413391,0,7.64467,0.5,206
7.63672,-0.414994,0,7.64799,0.5,207
7.65245,-0.413954,0,7.66364,0.5,208
7.65625,-0.412638,0,7.66736,0.5,209
7.67406,-0.411882,0,7.6851,0.5,210
7.67578,-0.412252,0,7.68684,0.5,211
7.69411,-0.411357,0,7.7051,0.5,212
7.69531,-0.411136,0,7.70629,0.5,213
7.71458,-0.410419,0,7.72549,0.5,214
7.71484,-0.410429,0,7.72575,0.5,215
7.72255,-0.410156,0,7.73343,0.5,216
7.73438,-0.409737,0,7.74522,0.5,217
7.73482,-0.409709,0,7.74567,0.5,218
7.75391,-0.409076,0,7.76469,0.5,219
7.75506,-0.409003,0,7.76584,0.5,220
7.77344,-0.408403,0,7.78416,0.5,221
7.77531,-0.408283,0,7.78602,0.5,222
7.79297,-0.4077,0,7.80363,0.5,223
7.79559,-0.407533,0,7.80624,0.5,224
7.8125,-0.406976,0,7.82309,0.5,225
7.81589,-0.406769,0,7.82647,0.5,226
7.83203,-0.40626,0,7.84256,0.5,227
7.83616,-0.406025,0,7.84667,0.5,228
7.85156,-0.405575,0,7.86203,0.5,229
7.85641,-0.405313,0,7.86685,0.5,230
7.87109,-0.404905,0,7.8815,0.5,231
7.87665,-0.404602,0,7.88703,0.5,232
7.89062,-0.40421,0,7.90097,0.5,233
7.89694,-0.403843,0,7.90726,0.5,234
7.91016,-0.403447,0,7.92044,0.5,235
7.91731,-0.403002,0,7.92756,0.5,236
7.92969,-0.402604,0,7.9399,0.5,237
7.93776,-0.40208,0,7.94794,0.5,238
7.94922,-0.401695,0,7.95936,0.5,239
7.95828,-0.401097,0,7.96838,0.5,240
7.96875,-0.40074,0,7.97882,0.5,241
7.97885,-0.400058,0,7.98887,0.5,242
7.98828,-0.399728,0,7.99828,0.5,243
7.99953,-0.398911,0,8.00947,0.5,244
8.00781,-0.398598,0,8.01773,0.5,245
8.02042,-0.397544,0,8.03027,0.5,246
8.02734,-0.397242,0,8.03717,0.5,247
8.04168,-0.395816,0,8.05142,0.5,248
8.04688,-0.395545,0,8.05659,0.5,249
8.06344,-0.393594,0,8.07304,0.5,250
8.06641,-0.393408,0,8.07599,0.5,251
8.0858,-0.390765,0,8.09523,0.5,252
8.08594,-0.390754,0,8.09537,0.5,253
8.08679,-0.390625,0,8.09621,0.5,254
8.08678,-0.390625,0,8.09621,0.5,255
8.125,-0.385504,0,8.13414,0.5,256
8.13012,-0.385504,0,8.13926,0.5,257
8.16406,-0.381433,0,8.17297,0.5,258
8.17325,-0.381433,0,8.18215,0.5,259
8.20312,-0.378067,0,8.21183,0.5,260
8.21568,-0.378067,0,8.22438,0.5,261
8.24219,-0.375196,0,8.25072,0.5,262
8.25762,-0.375196,0,8.26614,0.5,263
8.28125,-0.383517,0,8.29013,0.5,264
8.30011,-0.391294,0,8.30933,0.5,265
8.30078,-0.391262,0,8.31,0.5,266
8.29829,-0.390625,0,8.30748,0.5,267
8.31219,-0.390625,0,8.32136,0.5,268
8.28481,-0.387063,0,8.29385,0.5,269
8.28125,-0.387071,0,8.29029,0.5,270
8.32031,-0.39017,0,8.32946,0.5,271
8.32079,-0.390144,0,8.32994,0.5,272
8.33984,-0.389002,0,8.34891,0.5,273
8.34158,-0.388891,0,8.35064,0.5,274
8.35938,-0.387752,0,8.36836,0.5,275
8.36246,-0.387538,0,8.37144,0.5,276
8.37891,-0.386397,0,8.38781,0.5,277
8.38348,-0.386054,0,8.39236,0.5,278
8.39844,-0.38493,0,8.40725,0.5,279
8.40464,-0.384426,0,8.41342,0.5,280
8.41797,-0.383341,0,8.42669,0.5,281
8.42597,-0.382628,0,8.43465,0.5,282
8.4375,-0.3816,0,8.44612,0.5,283
8.44751,-0.380618,0,8.45608,0.5,284
8.45703,-0.379685,0,8.46555,0.5,285
8.46928,-0.378373,0,8.47773,0.5,286
8.47656,-0.377593,0,8.48497,0.5,287
8.4913,-0.375887,0,8.49962,0.5,288
8.49609,-0.375333,0,8.50438,0.5,289
8.51354,-0.37318,0,8.52171,0.5,290
8.51562,-0.372926,0,8.52379,0.5,291
8.52994,-0.371094,0,8.53801,0.5,292
8.53516,-0.370378,0,8.54319,0.5,293
8.53611,-0.370144,0,8.54413,0.5,294
8.55469,-0.367208,0,8.56257,0.5,295
8.56048,-0.365306,0,8.56827,0.5,296
8.57422,-0.362605,0,8.58188,0.5,297
8.58837,-0.356938,0,8.59579,0.5,298
8.59375,-0.355593,0,8.6011,0.5,299
8.60178,-0.351562,0,8.60896,0.5,300
8.63161,-0.352761,0,8.63882,0.5,301
8.63281,-0.352541,0,8.64001,0.5,302
8.62915,-0.351562,0,8.6363,0.5,303
8.64917,-0.354733,0,8.65644,0.5,304
8.65234,-0.354294,0,8.65959,0.5,305
8.67104,-0.351562,0,8.67816,0.5,306
8.67188,-0.351435,0,8.67899,0.5,307
8.67202,-0.351417,0,8.67914,0.5,308
8.69141,-0.348428,0,8.69839,0.5,309
8.69514,-0.347833,0,8.70209,0.5,310
8.71094,-0.349207,0,8.71793,0.5,311
8.71398,-0.348518,0,8.72095,0.5,312
8.72853,-0.351562,0,8.73561,0.5,313
8.73067,-0.351562,0,8.73774,0.5,314
8.75,-0.336629,0,8.75647,0.5,315
8.76787,-0.333692,0,8.77422,0.5,316
8.76953,-0.33412,0,8.77589,0.5,317
8.77756,-0.332031,0,8.78383,0.5,318
8.78906,-0.328957,0,8.79522,0.5,319
8.79563,-0.325464,0,8.80165,0.5,320
8.80859,-0.320636,0,8.81443,0.5,321
8.81922,-0.3125,0,8.82476,0.5,322
8.81891,-0.3125,0,8.82444,0.5,323
8.82812,-0.305409,0,8.83341,0.5,324
8.83523,-0.305395,0,8.84051,0.5,325
8.86719,-0.299628,0,8.87225,0.5,326
8.87613,-0.30356,0,8.88132,0.5,327
8.88672,-0.304236,0,8.89192,0.5,328
8.86719,-0.304679,0,8.87242,0.5,329
8.89884,-0.300374,0,8.90391,0.5,330
8.90625,-0.298542,0,8.91125,0.5,331
8.92058,-0.292969,0,8.92539,0.5,332
8.92578,-0.290685,0,8.93051,0.5,333
8.92975,-0.288996,0,8.93443,0.5,334
8.94531,-0.281955,0,8.94975,0.5,335
8.96115,-0.277127,0,8.96544,0.5,336
8.96484,-0.275744,0,8.96908,0.5,337
8.96959,-0.273438,0,8.97375,0.5,338
8.98438,-0.266645,0,8.98833,0.5,339
8.998,-0.259815,0,9.00175,0.5,340
9.00391,-0.257059,0,9.00757,0.5,341
9.00901,-0.253906,0,9.01259,0.5,342
9.02344,-0.245532,0,9.02678,0.5,343
9.04061,-0.234375,0,9.04365,0.5,344
9.04297,-0.232624,0,9.04596,0.5,345
9.04939,-0.227955,0,9.05226,0.5,346
9.0625,-0.218891,0,9.06514,0.5,347
9.06652,-0.214844,0,9.06906,0.5,348
9.08203,-0.200591,0,9.08425,0.5,349
9.08805,-0.195312,0,9.09015,0.5,350
9.10156,-0.178686,0,9.10332,0.5,351
9.10361,-0.175781,0,9.1053,0.5,352
9.10752,-0.16982,0,9.10911,0.5,353
9.11638,-0.15625,0,9.11772,0.5,354
9.12109,-0.14955,0,9.12232,0.5,355
9.1339,-0.136719,0,9.13492,0.5,356
9.13285,-0.124966,0,9.1337,0.5,357
9.13511,-0.117188,0,9.13587,0.5,358
9.13263,-0.117188,0,9.13338,0.5,359
9.14062,-0.109193,0,9.14128,0.5,360
9.14062,-0.0912692,0,9.14108,0.5,361
9.15416,-0.078125,0,9.15449,0.5,362
9.15688,-0.0618718,0,9.15709,0.5,363
9.15527,-0.0585938,0,9.15546,0.5,364
9.1592,-0.040015,0,9.15929,0.5,365
9.15957,-0.0390625,0,9.15966,0.5,366
9.16016,-0.0332153,0,9.16022,0.5,367
9.16167,-0.0195312,0,9.16169,0.5,368
9.1618,-0.017892,0,9.16181,0.5,369
9.1625,0,0,9.1625,0.5,370
5.95631,0.0188095,0,5.95634,0.5,371
5.95636,0.0390625,0,5.95649,0.5,372
5.95637,0.057928,0,5.95665,0.5,373
5.95589,0.078125,0,5.9564,0.5,374
5.95589,0.0965139,0,5.95667,0.5,375
5.94593,0.117188,0,5.94709,0.5,376
5.94182,0.121505,0,5.94306,0.5,377
5.94172,0.117188,0,5.94287,0.5,378
5.93782,0.136719,0,5.9394,0.5,379
5.93786,0.13708,0,5.93944,0.5,380
5.94019,0.15625,0,5.94224,0.5,381
5.94082,0.15957,0,5.94296,0.5,382
5.9439,0.175781,0,5.9465,0.5,383
5.94593,0.184213,0,5.94878,0.5,384
5.94719,0.195312,0,5.95039,0.5,385
5.95158,0.209397,0,5.95527,0.5,386
5.95308,0.214844,0,5.95695,0.5,387
5.95703,0.226293,0,5.96133,0.5,388
5.95975,0.234375,0,5.96435,0.5,389
5.96435,0.241694,0,5.96925,0.5,390
5.97023,0.253906,0,5.97563,0.5,391
5.97371,0.270587,0,5.97984,0.5,392
5.97481,0.273438,0,5.98106,0.5,393
5.97656,0.289873,0,5.98359,0.5,394
5.97684,0.292969,0,5.98401,0.5,395
5.97695,0.293357,0,5.98415,0.5,396
5.98018,0.3125,0,5.98834,0.5,397
5.98349,0.319429,0,5.99201,0.5,398
5.98883,0.332031,0,5.99803,0.5,399
5.99609,0.344994,0,6.00601,0.5,400
5.99884,0.351562,0,6.00913,0.5,401
6.00054,0.356013,0,6.0111,0.5,402
6.00675,0.371094,0,6.0182,0.5,403
6.01439,0.389393,0,6.02699,0.5,404
6.01484,0.390625,0,6.02751,0.5,405
6.01562,0.39227,0,6.0284,0.5,406
6.02345,0.410156,0,6.03739,0.5,407
6.02904,0.423573,0,6.0439,0.5,408
6.03146,0.429688,0,6.04674,0.5,409
6.03516,0.436682,0,6.05093,0.5,410
6.04571,0.449219,0,6.06238,0.5,411
6.05469,0.454856,0,6.07175,0.5,412
6.07422,0.454051,0,6.09117,0.5,413
6.05995,0.454479,0,6.07697,0.5,414
6.09375,0.448007,0,6.1102,0.5,415
6.09268,0.448144,0,6.10913,0.5,416
6.09003,0.449219,0,6.10658,0.5,417
6.07829,0.453294,0,6.09517,0.5,418
6.11328,0.4401,0,6.1291,0.5,419
6.10651,0.44245,0,6.12252,0.5,420
6.13281,0.432095,0,6.14802,0.5,421
6.12086,0.437265,0,6.13646,0.5,422
6.15234,0.425546,0,6.16704,0.5,423
6.14883,0.426169,0,6.16358,0.5,424
6.13983,0.429688,0,6.15485,0.5,425
6.17188,0.421149,0,6.18623,0.5,426
6.16488,0.42269,0,6.17935,0.5,427
6.13489,0.431764,0,6.15006,0.5,428
6.19141,0.418889,0,6.20556,0.5,429
6.18173,0.420009,0,6.19598,0.5,430
6.21094,0.418717,0,6.22504,0.5,431
6.20006,0.418812,0,6.21419,0.5,432
6.23047,0.42065,0,6.24465,0.5,433
6.22044,0.419657,0,6.23458,0.5,434
6.25,0.424451,0,6.2644,0.5,435
6.2435,0.423187,0,6.25782,0.5,436
6.269,0.429688,0,6.28371,0.5,437
6.26953,0.429846,0,6.28425,0.5,438
6.28906,0.436305,0,6.30418,0.5,439
6.26975,0.429906,0,6.28447,0.5,440
6.30859,0.442468,0,6.32409,0.5,441
6.29873,0.439355,0,6.31404,0.5,442
6.32812,0.446741,0,6.34387,0.5,443
6.32495,0.446047,0,6.34066,0.5,444
6.34766,0.448305,0,6.36347,0.5,445
6.34666,0.448226,0,6.36247,0.5,446
6.36719,0.447181,0,6.38287,0.5,447
6.36526,0.447292,0,6.38096,0.5,448
6.38672,0.443987,0,6.40213,0.5,449
6.38222,0.444722,0,6.3977,0.5,450
6.40625,0.438109,0,6.42121,0.5,451
6.39853,0.441502,0,6.41375,0.5,452
6.41625,0.429688,0,6.43062,0.5,453
6.41309,0.436526,0,6.42793,0.5,454
6.44531,0.440439,0,6.46034,0.5,455
6.4308,0.429688,0,6.44513,0.5,456
6.46484,0.4315,0,6.47923,0.5,457
6.45555,0.439928,0,6.47053,0.5,458
6.48438,0.43061,0,6.49866,0.5,459
6.46658,0.431421,0,6.48095,0.5,460
6.52344,0.42604,0,6.53733,0.5,461
6.51979,0.42604,0,6.5337,0.5,462
6.50702,0.429688,0,6.52119,0.5,463
6.50391,0.430538,0,6.51814,0.5,464
6.48529,0.430607,0,6.49957,0.5,465
6.50479,0.430568,0,6.51902,0.5,466
6.53073,0.429688,0,6.54485,0.5,467
6.52344,0.422393,0,6.5371,0.5,468
6.5625,0.440786,0,6.57729,0.5,469
6.55108,0.429688,0,6.56516,0.5,470
6.57749,0.429688,0,6.59151,0.5,471
6.57433,0.441515,0,6.58914,0.5,472
6.60156,0.442218,0,6.61636,0.5,473
6.58657,0.429688,0,6.60057,0.5,474
6.62073,0.429688,0,6.63466,0.5,475
6.6145,0.442628,0,6.6293,0.5,476
6.64062,0.442551,0,6.65536,0.5,477
6.62145,0.429688,0,6.63538,0.5,478
6.65762,0.429688,0,6.67147,0.5,479
6.65303,0.442092,0,6.6677,0.5,480
6.67969,0.441493,0,6.69426,0.5,481
6.66269,0.429688,0,6.67653,0.5,482
6.69297,0.429688,0,6.70675,0.5,483
6.69094,0.440944,0,6.70546,0.5,484
6.71875,0.440521,0,6.73318,0.5,485
6.70547,0.429688,0,6.71922,0.5,486
6.73021,0.429688,0,6.74391,0.5,487
6.72929,0.440232,0,6.74368,0.5,488
6.75781,0.440108,0,6.77213,0.5,489
6.74635,0.429688,0,6.76002,0.5,490
6.76912,0.429688,0,6.78274,0.5,491
6.76829,0.440167,0,6.78259,0.5,492
6.79688,0.440425,0,6.81113,0.5,493
6.78557,0.429688,0,6.79916,0.5,494
6.80992,0.429688,0,6.82346,0.5,495
6.80804,0.440856,0,6.8223,0.5,496
6.83594,0.441372,0,6.85017,0.5,497
6.8229,0.429688,0,6.83641,0.5,498
6.85197,0.429688,0,6.86543,0.5,499
6.84808,0.441826,0,6.86231,0.5,500
6.875,0.442027,0,6.8892,0.5,501
6.85897,0.429688,0,6.87241,0.5,502
6.89121,0.429688,0,6.90459,0.5,503
6.88719,0.441876,0,6.90135,0.5,504
6.91406,0.44144,0,6.92814,0.5,505
6.89785,0.429688,0,6.91122,0.5,506
6.92724,0.429688,0,6.94055,0.5,507
6.92528,0.440906,0,6.9393,0.5,508
6.95312,0.440427,0,6.96706,0.5,509
6.93995,0.429688,0,6.95324,0.5,510
6.96414,0.429688,0,6.97739,0.5,511
6.96348,0.440041,0,6.97737,0.5,512
6.99219,0.439733,0,7.006,0.5,513
6.98117,0.429688,0,6.99438,0.5,514
7.03125,0.429227,0,7.04434,0.5,515
7.0308,0.429235,0,7.04389,0.5,516
7.01714,0.429688,0,7.03029,0.5,517
7.01172,0.429866,0,7.02488,0.5,518
7.00203,0.439526,0,7.01581,0.5,519
7.01189,0.429863,0,7.02506,0.5,520
7.05078,0.4289,0,7.06381,0.5,521
7.05001,0.428913,0,7.06304,0.5,522
7.07031,0.428889,0,7.08331,0.5,523
7.06951,0.428889,0,7.08251,0.5,524
7.08984,0.429146,0,7.10282,0.5,525
7.08929,0.429138,0,7.10227,0.5,526
7.10938,0.429614,0,7.12234,0.5,527
7.1093,0.429613,0,7.12227,0.5,528
7.11185,0.429688,0,7.12482,0.5,529
7.12891,0.430192,0,7.14187,0.5,530
7.14844,0.430737,0,7.1614,0.5,531
7.12942,0.430206,0,7.14239,0.5,532
7.16797,0.43116,0,7.18092,0.5,533
7.14951,0.43076,0,7.16248,0.5,534
7.1875,0.431333,0,7.20043,0.5,535
7.16945,0.431173,0,7.18241,0.5,536
7.20703,0.431466,0,7.21994,0.5,537
7.18916,0.431345,0,7.20209,0.5,538
7.22656,0.431369,0,7.23943,0.5,539
7.2088,0.431457,0,7.2217,0.5,540
7.24609,0.431186,0,7.25891,0.5,541
7.22823,0.431353,0,7.24109,0.5,542
7.26562,0.43095,0,7.27839,0.5,543
7.24757,0.431168,0,7.26039,0.5,544
7.28516,0.430657,0,7.29787,0.5,545
7.26687,0.430931,0,7.27963,0.5,546
7.30469,0.430284,0,7.31735,0.5,547
7.28611,0.430639,0,7.29882,0.5,548
7.34375,0.429334,0,7.35629,0.5,549
7.3434,0.42934,0,7.35594,0.5,550
7.33077,0.429688,0,7.34335,0.5,551
7.32422,0.429866,0,7.33682,0.5,552
7.30527,0.430273,0,7.31793,0.5,553
7.3244,0.429864,0,7.337,0.5,554
7.36328,0.428705,0,7.37575,0.5,555
7.36233,0.428733,0,7.3748,0.5,556
7.36686,0.429688,0,7.37938,0.5,557
7.38281,0.433268,0,7.39551,0.5,558
7.42188,0.445651,0,7.43524,0.5,559
7.38997,0.436848,0,7.40287,0.5,560
7.38281,0.436848,0,7.39573,0.5,561
7.46094,0.443161,0,7.47409,0.5,562
7.43784,0.445651,0,7.45118,0.5,563
7.5,0.439983,0,7.51289,0.5,564
7.47441,0.443161,0,7.48754,0.5,565
7.53906,0.435732,0,7.55164,0.5,566
7.5103,0.439983,0,7.52317,0.5,567
7.57812,0.429415,0,7.59028,0.5,568
7.57788,0.429439,0,7.59004,0.5,569
7.57672,0.429688,0,7.58889,0.5,570
7.57668,0.429688,0,7.58886,0.5,571
7.54511,0.435732,0,7.55768,0.5,572
7.59766,0.425866,0,7.60958,0.5,573
7.59416,0.426186,0,7.6061,0.5,574
7.61719,0.422817,0,7.62891,0.5,575
7.61086,0.423364,0,7.62263,0.5,576
7.63672,0.420162,0,7.64827,0.5,577
7.62792,0.420888,0,7.63952,0.5,578
7.65625,0.417848,0,7.66764,0.5,579
7.64527,0.418708,0,7.65673,0.5,580
7.67578,0.415826,0,7.68704,0.5,581
7.66288,0.416784,0,7.6742,0.5,582
7.69531,0.414065,0,7.70644,0.5,583
7.68071,0.415086,0,7.69192,0.5,584
7.71484,0.412545,0,7.72587,0.5,585
7.69875,0.413589,0,7.70985,0.5,586
7.73438,0.411241,0,7.7453,0.5,587
7.71696,0.412277,0,7.72797,0.5,588
7.75391,0.41014,0,7.76475,0.5,589
