Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
6.36719,-0.379325,0,6.37848,0.5,263
6.37849,-0.379325,0,6.38976,0.5,264
6.40625,-0.375687,0,6.41726,0.5,265
6.46457,-0.3909,0,6.47638,0.5,266
6.46484,-0.390885,0,6.47665,0.5,267
6.46378,-0.390625,0,6.47558,0.5,268
6.46845,-0.390625,0,6.48024,0.5,269
6.42119,-0.375687,0,6.43217,0.5,270
6.44531,-0.38334,0,6.4567,0.5,271
6.44899,-0.386948,0,6.46059,0.5,272
6.44531,-0.386983,0,6.45692,0.5,273
6.48438,-0.389489,0,6.49606,0.5,274
6.4856,-0.389396,0,6.49728,0.5,275
6.50391,-0.387984,0,6.51547,0.5,276
6.50679,-0.387745,0,6.51833,0.5,277
6.52344,-0.386362,0,6.53487,0.5,278
6.52812,-0.38594,0,6.53952,0.5,279
6.54297,-0.384602,0,6.55426,0.5,280
6.54963,-0.38396,0,6.56088,0.5,281
6.5625,-0.385598,0,6.57382,0.5,282
6.56828,-0.384842,0,6.57955,0.5,283
6.58203,-0.389895,0,6.59357,0.5,284
6.58298,-0.389672,0,6.59451,0.5,285
6.60156,-0.376383,0,6.61228,0.5,286
6.61735,-0.374834,0,6.62796,0.5,287
6.62109,-0.377157,0,6.63183,0.5,288
6.63773,-0.373988,0,6.64826,0.5,289
6.64062,-0.372732,0,6.65108,0.5,290
6.65261,-0.371094,0,6.66295,0.5,291
6.66016,-0.369864,0,6.67042,0.5,292
6.66193,-0.369324,0,6.67216,0.5,293
6.67969,-0.365879,0,6.6897,0.5,294
6.68839,-0.362394,0,6.6982,0.5,295
6.69922,-0.359681,0,6.70887,0.5,296
6.7152,-0.351562,0,6.7244,0.5,297
6.71518,-0.351562,0,6.72437,0.5,298
6.71875,-0.349413,0,6.72783,0.5,299
6.7209,-0.349413,0,6.72998,0.5,300
6.75781,-0.346919,0,6.76671,0.5,301
6.79552,-0.352917,0,6.80468,0.5,302
6.79688,-0.352873,0,6.80603,0.5,303
6.78154,-0.351562,0,6.79064,0.5,304
6.76025,-0.349124,0,6.76926,0.5,305
6.77734,-0.351165,0,6.78644,0.5,306
6.75781,-0.349238,0,6.76683,0.5,307
6.77781,-0.351096,0,6.7869,0.5,308
6.79688,-0.354183,0,6.8061,0.5,309
6.7995,-0.351562,0,6.80858,0.5,310
6.82015,-0.351562,0,6.8292,0.5,311
6.83594,-0.337729,0,6.84428,0.5,312
6.8525,-0.335002,0,6.86068,0.5,313
6.85547,-0.336352,0,6.86372,0.5,314
6.8734,-0.333633,0,6.88149,0.5,315
6.875,-0.333074,0,6.88306,0.5,316
6.87772,-0.332031,0,6.88573,0.5,317
6.89453,-0.321586,0,6.90203,0.5,318
6.90813,-0.318431,0,6.91547,0.5,319
6.91406,-0.316266,0,6.92129,0.5,320
6.93196,-0.314133,0,6.93908,0.5,321
6.93359,-0.313697,0,6.94069,0.5,322
6.93709,-0.3125,0,6.94413,0.5,323
6.95312,-0.307294,0,6.95991,0.5,324
6.96106,-0.304569,0,6.96772,0.5,325
6.97266,-0.300559,0,6.97913,0.5,326
6.99219,-0.292971,0,6.99832,0.5,327
6.99219,-0.292971,0,6.99832,0.5,328
6.99219,-0.292969,0,6.99833,0.5,329
7.01172,-0.278141,0,7.01723,0.5,330
7.01961,-0.273438,0,7.02493,0.5,331
7.02331,-0.273438,0,7.02864,0.5,332
7.03125,-0.266876,0,7.03631,0.5,333
7.03629,-0.268401,0,7.0414,0.5,334
7.05078,-0.265325,0,7.05577,0.5,335
7.03125,-0.269652,0,7.03642,0.5,336
7.06973,-0.254487,0,7.07431,0.5,337
7.07031,-0.254216,0,7.07488,0.5,338
7.07072,-0.253906,0,7.07527,0.5,339
7.07148,-0.252737,0,7.076,0.5,340
7.08554,-0.234375,0,7.08941,0.5,341
7.09061,-0.234375,0,7.09448,0.5,342
7.10938,-0.218724,0,7.11274,0.5,343
7.10938,-0.219846,0,7.11277,0.5,344
7.11898,-0.214844,0,7.12222,0.5,345
7.12891,-0.209604,0,7.13199,0.5,346
7.1471,-0.196655,0,7.1498,0.5,347
7.14844,-0.195786,0,7.15112,0.5,348
7.14844,-0.195966,0,7.15112,0.5,349
7.14909,-0.195312,0,7.15176,0.5,350
7.14886,-0.195312,0,7.15153,0.5,351
7.14925,-0.194502,0,7.15189,0.5,352
7.15986,-0.175781,0,7.16202,0.5,353
7.16797,-0.16454,0,7.16986,0.5,354
7.17475,-0.15625,0,7.17645,0.5,355
7.18141,-0.142808,0,7.18283,0.5,356
7.18473,-0.136719,0,7.18603,0.5,357
7.1875,-0.126695,0,7.18862,0.5,358
7.19064,-0.117188,0,7.1916,0.5,359
7.19356,-0.111123,0,7.19442,0.5,360
7.19952,-0.0976562,0,7.20018,0.5,361
7.20703,-0.0797256,0,7.20747,0.5,362
7.20759,-0.078125,0,7.20801,0.5,363
7.20798,-0.0771745,0,7.20839,0.5,364
7.21384,-0.0585938,0,7.21408,0.5,365
7.21927,-0.0463539,0,7.21942,0.5,366
7.22135,-0.0390625,0,7.22146,0.5,367
7.22656,-0.0237244,0,7.2266,0.5,368
7.22656,-0.0160689,0,7.22658,0.5,369
7.23036,0,0,7.23036,0.5,370
4.20658,0.00736405,0,4.20659,0.5,371
4.20419,0.0195312,0,4.20423,0.5,372
4.20297,0.0232793,0,4.20303,0.5,373
4.2003,0.0390625,0,4.20049,0.5,374
4.19684,0.0562191,0,4.19722,0.5,375
4.19922,0.0442624,0,4.19945,0.5,376
4.19605,0.0585938,0,4.19646,0.5,377
4.1927,0.0716056,0,4.19331,0.5,378
4.19407,0.078125,0,4.1948,0.5,379
4.20016,0.040005,0,4.20035,0.5,380
4.1772,0.134228,0,4.17935,0.5,381
4.17969,0.134301,0,4.18184,0.5,382
4.17688,0.136719,0,4.17911,0.5,383
4.17528,0.151843,0,4.17804,0.5,384
4.17379,0.15625,0,4.17671,0.5,385
4.19189,0.0903284,0,4.19286,0.5,386
4.17969,0.0943882,0,4.18075,0.5,387
4.19027,0.117188,0,4.19191,0.5,388
4.17969,0.100924,0,4.18091,0.5,389
4.18954,0.127042,0,4.19147,0.5,390
4.15994,0.195097,0,4.16451,0.5,391
4.16016,0.194547,0,4.1647,0.5,392
4.15994,0.195312,0,4.16452,0.5,393
4.17102,0.167114,0,4.17437,0.5,394
4.16753,0.175781,0,4.17123,0.5,395
4.16483,0.180458,0,4.16874,0.5,396
4.15587,0.210561,0,4.1612,0.5,397
4.15253,0.214844,0,4.15808,0.5,398
4.14952,0.223739,0,4.15555,0.5,399
4.15344,0.234375,0,4.16005,0.5,400
4.15195,0.245697,0,4.15921,0.5,401
4.14062,0.247844,0,4.14804,0.5,402
4.15106,0.273438,0,4.16005,0.5,403
4.14062,0.259968,0,4.14878,0.5,404
4.15059,0.283398,0,4.16025,0.5,405
4.14137,0.292969,0,4.15172,0.5,406
4.14135,0.293697,0,4.15175,0.5,407
4.14097,0.3125,0,4.15275,0.5,408
4.14019,0.351131,0,4.15506,0.5,409
4.14062,0.347252,0,4.15516,0.5,410
4.14019,0.351562,0,4.15509,0.5,411
4.14062,0.352425,0,4.1556,0.5,412
4.13976,0.351562,0,4.15466,0.5,413
4.141,0.31287,0,4.1528,0.5,414
4.14218,0.332031,0,4.15547,0.5,415
4.14246,0.33387,0,4.1559,0.5,416
4.15685,0.390625,0,4.17517,0.5,417
4.14062,0.372084,0,4.15731,0.5,418
4.16016,0.39994,0,4.17934,0.5,419
4.16467,0.410156,0,4.18482,0.5,420
4.16873,0.418735,0,4.18971,0.5,421
4.17402,0.429688,0,4.19608,0.5,422
4.17969,0.442262,0,4.20302,0.5,423
4.18288,0.449219,0,4.20694,0.5,424
4.19922,0.467106,0,4.22512,0.5,425
4.20869,0.46875,0,4.23471,0.5,426
4.21875,0.470307,0,4.24488,0.5,427
4.23828,0.464966,0,4.26371,0.5,428
4.23511,0.46558,0,4.26063,0.5,429
4.22444,0.46875,0,4.25037,0.5,430
4.25781,0.457051,0,4.28227,0.5,431
4.24943,0.460365,0,4.27429,0.5,432
4.27734,0.449307,0,4.30088,0.5,433
4.2638,0.455203,0,4.28803,0.5,434
4.29688,0.442911,0,4.31964,0.5,435
4.29177,0.444111,0,4.31468,0.5,436
4.27759,0.449219,0,4.30111,0.5,437
4.27742,0.449299,0,4.30096,0.5,438
4.31641,0.437993,0,4.33857,0.5,439
4.30744,0.440251,0,4.32988,0.5,440
4.33594,0.434641,0,4.35767,0.5,441
4.3235,0.436776,0,4.3455,0.5,442
4.35547,0.432768,0,4.37692,0.5,443
4.34046,0.434208,0,4.36212,0.5,444
4.375,0.43228,0,4.3963,0.5,445
4.35847,0.432693,0,4.3799,0.5,446
4.22019,0.470192,0,4.2463,0.5,447
4.39453,0.433003,0,4.41581,0.5,448
4.37769,0.43238,0,4.39899,0.5,449
4.41406,0.434725,0,4.43542,0.5,450
4.39817,0.433324,0,4.41946,0.5,451
4.43359,0.437421,0,4.45512,0.5,452
4.41991,0.435532,0,4.44131,0.5,453
4.45312,0.439801,0,4.47479,0.5,454
4.44313,0.439219,0,4.46478,0.5,455
4.47266,0.444133,0,4.49465,0.5,456
4.46648,0.443041,0,4.4884,0.5,457
4.49152,0.449219,0,4.51393,0.5,458
4.49219,0.449369,0,4.51461,0.5,459
4.51172,0.453461,0,4.53445,0.5,460
4.49237,0.449399,0,4.51479,0.5,461
4.53125,0.456552,0,4.55419,0.5,462
4.51721,0.454712,0,4.54004,0.5,463
4.55078,0.45773,0,4.57374,0.5,464
4.54022,0.458188,0,4.56328,0.5,465
4.57031,0.453617,0,4.59277,0.5,466
4.55712,0.455553,0,4.57983,0.5,467
4.58984,0.450273,0,4.61188,0.5,468
4.57368,0.452589,0,4.59602,0.5,469
4.60938,0.448184,0,4.63111,0.5,470
4.60839,0.448231,0,4.63013,0.5,471
4.59937,0.449219,0,4.62125,0.5,472
4.59078,0.45016,0,4.6128,0.5,473
4.62891,0.447049,0,4.65044,0.5,474
4.62685,0.447162,0,4.64841,0.5,475
4.64844,0.446993,0,4.66988,0.5,476
4.64622,0.446999,0,4.66767,0.5,477
4.66797,0.447932,0,4.68941,0.5,478
4.66662,0.447868,0,4.68806,0.5,479
4.6875,0.448605,0,4.70892,0.5,480
4.68687,0.448584,0,4.70828,0.5,481
4.69278,0.449219,0,4.71423,0.5,482
4.70703,0.450874,0,4.72858,0.5,483
4.72656,0.451792,0,4.74811,0.5,484
4.70877,0.450955,0,4.73031,0.5,485
4.74609,0.451883,0,4.76756,0.5,486
4.72915,0.451804,0,4.75068,0.5,487
4.76562,0.451303,0,4.78695,0.5,488
4.74868,0.451806,0,4.77013,0.5,489
4.78516,0.450391,0,4.80631,0.5,490
4.76762,0.45121,0,4.78892,0.5,491
4.80469,0.449516,0,4.82567,0.5,492
4.78628,0.450344,0,4.80742,0.5,493
4.82422,0.448962,0,4.84506,0.5,494
4.82397,0.448969,0,4.84482,0.5,495
4.81523,0.449219,0,4.83614,0.5,496
4.80498,0.449511,0,4.82596,0.5,497
4.84375,0.4489,0,4.86451,0.5,498
4.84342,0.448891,0,4.86418,0.5,499
4.86007,0.449219,0,4.88079,0.5,500
4.86328,0.449283,0,4.88399,0.5,501
4.88281,0.449976,0,4.9035,0.5,502
4.86335,0.449285,0,4.88406,0.5,503
4.90234,0.450689,0,4.92302,0.5,504
4.8836,0.450005,0,4.90429,0.5,505
4.92188,0.45108,0,4.9425,0.5,506
4.90384,0.450719,0,4.92451,0.5,507
4.94141,0.450904,0,4.96194,0.5,508
4.92372,0.451063,0,4.94434,0.5,509
4.96094,0.450145,0,4.98132,0.5,510
4.94303,0.450841,0,4.96355,0.5,511
4.98047,0.449036,0,5.00067,0.5,512
4.98029,0.449043,0,5.0005,0.5,513
4.97733,0.449219,0,4.99756,0.5,514
4.96183,0.450113,0,4.98221,0.5,515
5,0.447919,0,5.02002,0.5,516
4.99865,0.447868,0,5.01867,0.5,517
5.01953,0.446304,0,5.03933,0.5,518
5.01729,0.446974,0,5.03716,0.5,519
5.03906,0.446318,0,5.05879,0.5,520
5.03534,0.445494,0,5.05501,0.5,521
5.05859,0.444308,0,5.07807,0.5,522
5.05533,0.445951,0,5.07496,0.5,523
5.07812,0.445803,0,5.09766,0.5,524
5.07302,0.444109,0,5.09242,0.5,525
5.09766,0.443923,0,5.11695,0.5,526
5.09422,0.445785,0,5.11369,0.5,527
5.11719,0.445797,0,5.13657,0.5,528
5.11191,0.44394,0,5.13115,0.5,529
5.13672,0.443812,0,5.15586,0.5,530
5.13324,0.445739,0,5.15256,0.5,531
5.15625,0.445544,0,5.17546,0.5,532
5.15058,0.443548,0,5.16964,0.5,533
5.17578,0.442391,0,5.19465,0.5,534
5.17176,0.4452,0,5.19089,0.5,535
5.19531,0.444749,0,5.21431,0.5,536
5.18787,0.441776,0,5.20665,0.5,537
5.21484,0.439147,0,5.2333,0.5,538
5.20989,0.444261,0,5.22879,0.5,539
5.23438,0.443797,0,5.25316,0.5,540
5.22371,0.438556,0,5.24209,0.5,541
5.25391,0.43479,0,5.27187,0.5,542
5.24808,0.443395,0,5.26678,0.5,543
5.27344,0.44306,0,5.29202,0.5,544
5.25871,0.434492,0,5.27663,0.5,545
5.29297,0.430321,0,5.31043,0.5,546
5.28653,0.44278,0,5.30504,0.5,547
5.3125,0.442539,0,5.3309,0.5,548
5.29357,0.430287,0,5.31103,0.5,549
5.33039,0.429688,0,5.34768,0.5,550
5.32513,0.442322,0,5.34347,0.5,551
5.35156,0.442121,0,5.36979,0.5,552
5.33367,0.429688,0,5.35095,0.5,553
5.36795,0.429688,0,5.38512,0.5,554
5.3638,0.441926,0,5.38198,0.5,555
5.39062,0.441729,0,5.40869,0.5,556
5.37424,0.429688,0,5.39139,0.5,557
5.40567,0.429688,0,5.42272,0.5,558
5.40247,0.441531,0,5.42048,0.5,559
5.42969,0.441335,0,5.44759,0.5,560
5.41464,0.429688,0,5.43167,0.5,561
5.44354,0.429688,0,5.46047,0.5,562
5.44114,0.441144,0,5.459,0.5,563
5.46875,0.440962,0,5.4865,0.5,564
5.4549,0.429688,0,5.47179,0.5,565
5.48161,0.429688,0,5.49843,0.5,566
5.47985,0.44079,0,5.49755,0.5,567
5.50781,0.440629,0,5.52541,0.5,568
5.49495,0.429688,0,5.51172,0.5,569
5.51988,0.429688,0,5.53657,0.5,570
5.51861,0.440481,0,5.53616,0.5,571
5.54688,0.440348,0,5.56433,0.5,572
5.53481,0.429688,0,5.55147,0.5,573
5.55832,0.429688,0,5.57491,0.5,574
5.55741,0.440227,0,5.57482,0.5,575
5.58594,0.440125,0,5.60325,0.5,576
5.57449,0.429688,0,5.59103,0.5,577
5.59697,0.429688,0,5.61344,0.5,578
5.5963,0.440048,0,5.61357,0.5,579
5.625,0.439991,0,5.64218,0.5,580
5.61397,0.429688,0,5.63039,0.5,581
5.63577,0.429688,0,5.65213,0.5,582
5.63524,0.439932,0,5.65239,0.5,583
5.66406,0.439843,0,5.68111,0.5,584
5.65329,0.429688,0,5.6696,0.5,585
5.68359,0.430746,0,5.69989,0.5,586
5.6741,0.439725,0,5.69111,0.5,587
5.70312,0.430241,0,5.71933,0.5,588
