Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
4.16016,0.45275,0,4.18472,0.5,590
4.14407,0.452663,0,4.16872,0.5,591
4.17969,0.452709,0,4.20413,0.5,592
4.16368,0.452743,0,4.18822,0.5,593
4.19922,0.452577,0,4.22354,0.5,594
4.18315,0.452686,0,4.20758,0.5,595
4.21875,0.452306,0,4.24293,0.5,596
4.20253,0.452531,0,4.22683,0.5,597
4.23828,0.451876,0,4.2623,0.5,598
4.22177,0.452239,0,4.24592,0.5,599
4.25781,0.451296,0,4.28166,0.5,600
4.24086,0.451799,0,4.26486,0.5,601
4.27734,0.450575,0,4.30101,0.5,602
4.25982,0.451222,0,4.28365,0.5,603
4.29688,0.44977,0,4.32035,0.5,604
4.27865,0.450523,0,4.3023,0.5,605
4.31641,0.448826,0,4.33968,0.5,606
4.31603,0.448845,0,4.33931,0.5,607
4.30842,0.449219,0,4.33177,0.5,608
4.29741,0.449757,0,4.32088,0.5,609
4.33594,0.447796,0,4.359,0.5,610
4.33445,0.447729,0,4.35751,0.5,611
4.35547,0.445833,0,4.37823,0.5,612
4.35295,0.446705,0,4.37582,0.5,613
4.375,0.445632,0,4.39764,0.5,614
4.37027,0.444491,0,4.39282,0.5,615
4.39453,0.440474,0,4.41655,0.5,616
4.38992,0.444605,0,4.41237,0.5,617
4.41406,0.443669,0,4.4363,0.5,618
4.4041,0.439258,0,4.42595,0.5,619
4.43359,0.43077,0,4.45447,0.5,620
4.42721,0.442833,0,4.4493,0.5,621
4.45312,0.442049,0,4.47501,0.5,622
4.43451,0.430603,0,4.45537,0.5,623
4.46732,0.429688,0,4.48794,0.5,624
4.4647,0.441258,0,4.48645,0.5,625
4.49219,0.440508,0,4.51373,0.5,626
4.47799,0.429688,0,4.49856,0.5,627
4.51172,0.431185,0,4.53228,0.5,628
4.50236,0.439864,0,4.5238,0.5,629
4.53125,0.433781,0,4.55197,0.5,630
4.51314,0.431106,0,4.53368,0.5,631
4.57031,0.437514,0,4.59121,0.5,632
4.53927,0.437709,0,4.56033,0.5,633
4.53125,0.437709,0,4.55234,0.5,634
4.58984,0.425373,0,4.60951,0.5,635
4.58661,0.426452,0,4.60639,0.5,636
4.58337,0.429688,0,4.60347,0.5,637
4.60938,0.415898,0,4.6281,0.5,638
4.59854,0.418852,0,4.61758,0.5,639
4.58261,0.429688,0,4.60271,0.5,640
4.57814,0.437514,0,4.599,0.5,641
4.62891,0.410254,0,4.64705,0.5,642
4.61336,0.414146,0,4.63192,0.5,643
4.64844,0.40677,0,4.6662,0.5,644
4.64637,0.408086,0,4.66425,0.5,645
4.6297,0.410156,0,4.64783,0.5,646
4.62899,0.410243,0,4.64714,0.5,647
4.6875,0.400706,0,4.7046,0.5,648
4.66426,0.406452,0,4.68194,0.5,649
4.64844,0.403741,0,4.66594,0.5,650
4.92188,0.308593,0,4.93154,0.5,651
4.91797,0.308593,0,4.92764,0.5,652
4.91527,0.3125,0,4.92519,0.5,653
4.92504,0.3125,0,4.93495,0.5,654
4.92188,0.310489,0,4.93166,0.5,655
4.96094,0.304683,0,4.97028,0.5,656
4.95626,0.307823,0,4.96581,0.5,657
4.95505,0.3125,0,4.96489,0.5,658
4.98047,0.290213,0,4.98892,0.5,659
4.9786,0.291103,0,4.98711,0.5,660
4.97615,0.292969,0,4.98476,0.5,661
4.96686,0.298889,0,4.97584,0.5,662
5,0.285665,0,5.00815,0.5,663
4.99059,0.283562,0,4.99864,0.5,664
4.74609,0.390587,0,4.76214,0.5,665
4.74607,0.390601,0,4.76212,0.5,666
4.74574,0.390625,0,4.76179,0.5,667
4.76562,0.37563,0,4.78041,0.5,668
4.75492,0.379923,0,4.77008,0.5,669
4.70703,0.391614,0,4.72329,0.5,670
4.69181,0.394933,0,4.7084,0.5,671
4.6875,0.395265,0,4.70414,0.5,672
4.72656,0.391604,0,4.74276,0.5,673
4.70794,0.391535,0,4.72419,0.5,674
4.72968,0.390625,0,4.74578,0.5,675
4.72851,0.392575,0,4.74478,0.5,676
4.72656,0.392575,0,4.74284,0.5,677
4.78516,0.367612,0,4.79926,0.5,678
4.7827,0.368636,0,4.79688,0.5,679
4.77656,0.371094,0,4.79096,0.5,680
4.76878,0.374248,0,4.78344,0.5,681
4.80469,0.364767,0,4.81851,0.5,682
4.7965,0.362904,0,4.81021,0.5,683
4.82422,0.355047,0,4.83727,0.5,684
4.81551,0.362389,0,4.82913,0.5,685
4.84375,0.353328,0,4.85662,0.5,686
4.82723,0.354572,0,4.84023,0.5,687
4.86328,0.348017,0,4.87572,0.5,688
4.86112,0.349397,0,4.87366,0.5,689
4.85328,0.351562,0,4.866,0.5,690
4.88281,0.338762,0,4.89455,0.5,691
4.87266,0.341408,0,4.8846,0.5,692
4.85013,0.351562,0,4.86286,0.5,693
4.84714,0.354957,0,4.86012,0.5,694
4.84375,0.354957,0,4.85674,0.5,695
4.89827,0.327958,0,4.90924,0.5,696
4.88281,0.333133,0,4.89416,0.5,697
5.01953,0.270851,0,5.02683,0.5,698
5.01738,0.271287,0,5.02471,0.5,699
5.0174,0.273438,0,5.02485,0.5,700
5.03906,0.261406,0,5.04584,0.5,701
5.03132,0.265693,0,5.03833,0.5,702
5.01015,0.283592,0,5.01817,0.5,703
5.05859,0.245702,0,5.06456,0.5,704
5.05447,0.249787,0,5.06064,0.5,705
5.04983,0.253906,0,5.05621,0.5,706
5.04427,0.259109,0,5.05092,0.5,707
5.07812,0.234412,0,5.08353,0.5,708
5.06621,0.241996,0,5.07199,0.5,709
5.09766,0.22995,0,5.10284,0.5,710
5.095,0.23172,0,5.10027,0.5,711
5.0783,0.234375,0,5.08371,0.5,712
5.11719,0.209995,0,5.12149,0.5,713
5.11208,0.209734,0,5.11638,0.5,714
5.10843,0.214844,0,5.11295,0.5,715
5.10385,0.221035,0,5.10863,0.5,716
5.13672,0.19142,0,5.14028,0.5,717
5.13384,0.192433,0,5.13744,0.5,718
5.13387,0.195312,0,5.13759,0.5,719
5.15625,0.18332,0,5.15951,0.5,720
5.14704,0.186107,0,5.15041,0.5,721
5.1277,0.205823,0,5.13183,0.5,722
5.07817,0.234375,0,5.08358,0.5,723
5.07817,0.234418,0,5.08358,0.5,724
5.07812,0.234418,0,5.08353,0.5,725
5.23438,0.0574174,0,5.23469,0.5,726
5.23365,0.0578704,0,5.23397,0.5,727
5.23333,0.0585938,0,5.23366,0.5,728
5.22353,0.0672786,0,5.22396,0.5,729
5.21901,0.078125,0,5.2196,0.5,730
5.19531,0.140003,0,5.1972,0.5,731
5.18564,0.146575,0,5.18771,0.5,732
5.18135,0.15625,0,5.18371,0.5,733
5.21484,0.0857828,0,5.21555,0.5,734
5.21087,0.0936792,0,5.21171,0.5,735
5.20974,0.0976562,0,5.21065,0.5,736
5.20692,0.109267,0,5.20807,0.5,737
5.20594,0.117188,0,5.20726,0.5,738
5.21772,0.0809988,0,5.21835,0.5,739
5.20978,0.117188,0,5.2111,0.5,740
5.20982,0.131693,0,5.21148,0.5,741
5.19531,0.13766,0,5.19714,0.5,742
5.25158,0.0172017,0,5.2516,0.5,743
5.2461,0.0390625,0,5.24624,0.5,744
5.2461,0.0507834,0,5.24634,0.5,745
5.23438,0.0552265,0,5.23467,0.5,746
5.16145,0.15625,0,5.16382,0.5,747
5.15933,0.15933,0,5.16179,0.5,748
5.15625,0.160877,0,5.15876,0.5,749
