Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
5.66406,0.433341,0,5.68062,0.5,590
5.70312,0.445738,0,5.72052,0.5,591
5.67137,0.436994,0,5.68818,0.5,592
5.66406,0.436994,0,5.6809,0.5,593
5.74219,0.442868,0,5.75924,0.5,594
5.71918,0.445738,0,5.73652,0.5,595
5.78125,0.438646,0,5.79787,0.5,596
5.75537,0.442868,0,5.77238,0.5,597
5.82031,0.431792,0,5.83631,0.5,598
5.79021,0.438646,0,5.8068,0.5,599
5.83984,0.427099,0,5.85544,0.5,600
5.83753,0.427375,0,5.85315,0.5,601
5.82901,0.429688,0,5.84482,0.5,602
5.85938,0.423075,0,5.87463,0.5,603
5.85342,0.423732,0,5.86874,0.5,604
5.82885,0.429688,0,5.84466,0.5,605
5.82242,0.431792,0,5.83841,0.5,606
5.87891,0.419761,0,5.89387,0.5,607
5.8699,0.420681,0,5.88495,0.5,608
5.89844,0.41702,0,5.91316,0.5,609
5.88686,0.418109,0,5.90169,0.5,610
5.91797,0.414749,0,5.93248,0.5,611
5.90421,0.415933,0,5.91885,0.5,612
5.9375,0.412854,0,5.95184,0.5,613
5.92189,0.41408,0,5.93635,0.5,614
5.95703,0.411251,0,5.97121,0.5,615
5.93984,0.412494,0,5.95414,0.5,616
5.97656,0.409932,0,5.9906,0.5,617
5.97634,0.409932,0,5.99038,0.5,618
5.97305,0.410156,0,5.98712,0.5,619
5.95803,0.411159,0,5.9722,0.5,620
5.99609,0.408658,0,6.01,0.5,621
5.99479,0.408857,0,6.00872,0.5,622
6.01562,0.407919,0,6.02944,0.5,623
6.01307,0.407596,0,6.02686,0.5,624
6.03516,0.4057,0,6.04878,0.5,625
6.0321,0.407096,0,6.04582,0.5,626
6.05469,0.406381,0,6.06831,0.5,627
6.0493,0.404765,0,6.06282,0.5,628
6.07422,0.402135,0,6.08752,0.5,629
6.06981,0.405752,0,6.08336,0.5,630
6.09375,0.405194,0,6.10721,0.5,631
6.08498,0.401384,0,6.0982,0.5,632
6.11328,0.397742,0,6.12621,0.5,633
6.10782,0.40469,0,6.12121,0.5,634
6.13281,0.404235,0,6.14612,0.5,635
6.1199,0.39724,0,6.13277,0.5,636
6.15234,0.392092,0,6.16483,0.5,637
6.146,0.403817,0,6.15926,0.5,638
6.17188,0.403423,0,6.18505,0.5,639
6.15369,0.391974,0,6.16616,0.5,640
6.18894,0.390625,0,6.20125,0.5,641
6.1843,0.403047,0,6.19742,0.5,642
6.21094,0.402685,0,6.22398,0.5,643
6.19387,0.390625,0,6.20618,0.5,644
6.22556,0.390625,0,6.23781,0.5,645
6.22265,0.402337,0,6.23564,0.5,646
6.25,0.402,0,6.26291,0.5,647
6.23537,0.390625,0,6.2476,0.5,648
6.26271,0.390625,0,6.27488,0.5,649
6.26105,0.401671,0,6.27392,0.5,650
6.28906,0.401353,0,6.30186,0.5,651
6.27635,0.390625,0,6.28849,0.5,652
6.30859,0.393049,0,6.32083,0.5,653
6.29947,0.401037,0,6.31223,0.5,654
6.32812,0.391853,0,6.34025,0.5,655
6.31088,0.39291,0,6.3231,0.5,656
6.34766,0.390523,0,6.35966,0.5,657
6.34756,0.390525,0,6.35956,0.5,658
6.34617,0.390625,0,6.35818,0.5,659
6.36719,0.389075,0,6.37906,0.5,660
6.36572,0.389161,0,6.37761,0.5,661
6.38672,0.387505,0,6.39846,0.5,662
6.38383,0.387737,0,6.39559,0.5,663
6.40625,0.3858,0,6.41786,0.5,664
6.40181,0.386188,0,6.41345,0.5,665
6.3293,0.391797,0,6.34141,0.5,666
6.42578,0.383951,0,6.43724,0.5,667
6.41968,0.384529,0,6.43119,0.5,668
6.44531,0.384349,0,6.45676,0.5,669
6.43975,0.385064,0,6.45125,0.5,670
6.46484,0.386163,0,6.47637,0.5,671
6.46115,0.386934,0,6.47273,0.5,672
6.48438,0.379667,0,6.49548,0.5,673
6.47515,0.381399,0,6.48637,0.5,674
6.50391,0.374879,0,6.5147,0.5,675
6.49045,0.377171,0,6.5014,0.5,676
6.52344,0.371387,0,6.534,0.5,677
6.50686,0.374045,0,6.5176,0.5,678
6.54297,0.367968,0,6.55331,0.5,679
6.5406,0.368727,0,6.55099,0.5,680
6.52523,0.371094,0,6.53577,0.5,681
6.52371,0.371362,0,6.53427,0.5,682
6.5625,0.367624,0,6.57279,0.5,683
6.55801,0.366604,0,6.56825,0.5,684
6.85547,0.296149,0,6.86186,0.5,685
6.84447,0.301505,0,6.85111,0.5,686
6.8362,0.3125,0,6.84334,0.5,687
6.875,0.288521,0,6.88105,0.5,688
6.87025,0.288219,0,6.87629,0.5,689
6.8614,0.292969,0,6.86765,0.5,690
6.85771,0.295206,0,6.86406,0.5,691
6.58203,0.354821,0,6.59159,0.5,692
6.57593,0.364991,0,6.58605,0.5,693
6.60156,0.363654,0,6.61157,0.5,694
6.58455,0.35408,0,6.59406,0.5,695
6.61411,0.351562,0,6.62345,0.5,696
6.61255,0.362545,0,6.62248,0.5,697
6.64062,0.361701,0,6.65047,0.5,698
6.62808,0.351562,0,6.63739,0.5,699
6.66016,0.349123,0,6.6693,0.5,700
6.65791,0.349313,0,6.66706,0.5,701
6.658,0.351562,0,6.66727,0.5,702
6.67969,0.349581,0,6.68883,0.5,703
6.67808,0.349956,0,6.68724,0.5,704
6.65041,0.361348,0,6.66022,0.5,705
6.69922,0.350561,0,6.70838,0.5,706
6.6985,0.350846,0,6.70768,0.5,707
6.71875,0.338745,0,6.72728,0.5,708
6.70897,0.341782,0,6.71767,0.5,709
6.73828,0.332152,0,6.74646,0.5,710
6.7232,0.336485,0,6.73162,0.5,711
6.75781,0.327969,0,6.76577,0.5,712
6.75331,0.32753,0,6.76125,0.5,713
6.73867,0.332031,0,6.74685,0.5,714
6.73839,0.332136,0,6.74657,0.5,715
6.77559,0.3125,0,6.78279,0.5,716
6.77042,0.325105,0,6.77822,0.5,717
6.79688,0.3127,0,6.80406,0.5,718
6.79555,0.3125,0,6.80273,0.5,719
6.83594,0.312847,0,6.84309,0.5,720
6.79716,0.312781,0,6.80435,0.5,721
6.79688,0.31278,0,6.80407,0.5,722
6.83629,0.3125,0,6.84343,0.5,723
6.83628,0.312846,0,6.84344,0.5,724
6.91406,0.272788,0,6.91944,0.5,725
6.91341,0.27279,0,6.91879,0.5,726
6.91341,0.273438,0,6.91881,0.5,727
6.88862,0.273438,0,6.89404,0.5,728
6.88632,0.284756,0,6.8922,0.5,729
6.93359,0.261308,0,6.93852,0.5,730
6.92511,0.26495,0,6.93017,0.5,731
6.91406,0.27284,0,6.91944,0.5,732
6.95312,0.248021,0,6.95755,0.5,733
6.95244,0.253222,0,6.95705,0.5,734
6.95084,0.253906,0,6.95548,0.5,735
6.93792,0.258228,0,6.94272,0.5,736
6.99219,0.22165,0,6.9957,0.5,737
6.98617,0.228359,0,6.9899,0.5,738
6.98497,0.234375,0,6.9889,0.5,739
7.03125,0.190569,0,7.03383,0.5,740
7.02711,0.191175,0,7.02971,0.5,741
7.02197,0.195312,0,7.02469,0.5,742
7.01172,0.201212,0,7.01461,0.5,743
7.00447,0.207593,0,7.00754,0.5,744
6.99698,0.214844,0,7.00028,0.5,745
6.99541,0.218067,0,6.99881,0.5,746
7.01585,0.199444,0,7.01868,0.5,747
6.95997,0.234375,0,6.96392,0.5,748
6.95599,0.237243,0,6.96004,0.5,749
6.95312,0.237505,0,6.95718,0.5,750
7.09294,0.00309769,0,7.09294,0.5,751
7.09234,0.0195312,0,7.09237,0.5,752
7.092,0.0216864,0,7.09203,0.5,753
7.0902,0.0390625,0,7.09031,0.5,754
7.08984,0.0410723,0,7.08996,0.5,755
7.08734,0.0560855,0,7.08756,0.5,756
7.08645,0.0585938,0,7.08669,0.5,757
7.08295,0.0712322,0,7.08331,0.5,758
7.08444,0.078125,0,7.08487,0.5,759
7.09017,0.0393884,0,7.09028,0.5,760
7.07031,0.129541,0,7.0715,0.5,761
7.06776,0.134167,0,7.06903,0.5,762
7.06585,0.136719,0,7.06718,0.5,763
7.05859,0.144525,0,7.06007,0.5,764
7.05472,0.15625,0,7.05645,0.5,765
7.08187,0.0896831,0,7.08244,0.5,766
7.07633,0.0976562,0,7.077,0.5,767
7.07545,0.102789,0,7.07619,0.5,768
7.07426,0.117188,0,7.07523,0.5,769
7.07732,0.117188,0,7.07829,0.5,770
7.07732,0.12419,0,7.0784,0.5,771
7.07031,0.127073,0,7.07145,0.5,772
7.03755,0.15625,0,7.03928,0.5,773
7.03581,0.160807,0,7.03764,0.5,774
7.03125,0.169873,0,7.0333,0.5,775
