Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
4.07903,-0.452224,0,4.10402,0.5,131
4.08203,-0.45217,0,4.107,0.5,132
4.09864,-0.452144,0,4.1235,0.5,133
4.10156,-0.45214,0,4.12641,0.5,134
4.11801,-0.4523,0,4.14278,0.5,135
4.12109,-0.45233,0,4.14584,0.5,136
4.13728,-0.452563,0,4.16196,0.5,137
4.14062,-0.452612,0,4.16529,0.5,138
4.15656,-0.452812,0,4.18115,0.5,139
4.16016,-0.452857,0,4.18473,0.5,140
4.17597,-0.452935,0,4.20046,0.5,141
4.17969,-0.452953,0,4.20416,0.5,142
4.19557,-0.452868,0,4.21994,0.5,143
4.19922,-0.452849,0,4.22357,0.5,144
4.21533,-0.452642,0,4.23956,0.5,145
4.21875,-0.452598,0,4.24296,0.5,146
4.23516,-0.452342,0,4.25925,0.5,147
4.23828,-0.452293,0,4.26235,0.5,148
4.255,-0.452035,0,4.27894,0.5,149
4.25781,-0.451991,0,4.28174,0.5,150
4.27481,-0.451751,0,4.29861,0.5,151
4.27734,-0.451716,0,4.30113,0.5,152
4.2946,-0.451498,0,4.31826,0.5,153
4.29688,-0.451469,0,4.32053,0.5,154
4.31434,-0.451284,0,4.33788,0.5,155
4.31641,-0.451262,0,4.33993,0.5,156
4.33404,-0.45112,0,4.35745,0.5,157
4.33594,-0.451105,0,4.35934,0.5,158
4.35368,-0.451008,0,4.37698,0.5,159
4.35547,-0.450998,0,4.37876,0.5,160
4.3733,-0.450918,0,4.39649,0.5,161
4.375,-0.45091,0,4.39818,0.5,162
4.39294,-0.450815,0,4.41601,0.5,163
4.39453,-0.450806,0,4.41759,0.5,164
4.41261,-0.450676,0,4.43556,0.5,165
4.41406,-0.450665,0,4.43701,0.5,166
4.43224,-0.450574,0,4.45508,0.5,167
4.43359,-0.450567,0,4.45643,0.5,168
4.45179,-0.450549,0,4.47454,0.5,169
4.45312,-0.450579,0,4.47586,0.5,170
4.47125,-0.450628,0,4.4939,0.5,171
4.47266,-0.450705,0,4.49531,0.5,172
4.49055,-0.450851,0,4.51313,0.5,173
4.49219,-0.450637,0,4.51473,0.5,174
4.51018,-0.450761,0,4.53265,0.5,175
4.51172,-0.45105,0,4.53421,0.5,176
4.52938,-0.451085,0,4.55179,0.5,177
4.53125,-0.45079,0,4.55362,0.5,178
4.54923,-0.450771,0,4.57151,0.5,179
4.55078,-0.450905,0,4.57307,0.5,180
4.5687,-0.45083,0,4.59089,0.5,181
4.57031,-0.450823,0,4.59249,0.5,182
4.58842,-0.45064,0,4.6105,0.5,183
4.58984,-0.450626,0,4.61191,0.5,184
4.60825,-0.450343,0,4.6302,0.5,185
4.60938,-0.450326,0,4.63132,0.5,186
4.62817,-0.449954,0,4.64999,0.5,187
4.62891,-0.449939,0,4.65072,0.5,188
4.64813,-0.449524,0,4.66982,0.5,189
4.64844,-0.449518,0,4.67012,0.5,190
4.66253,-0.449219,0,4.68412,0.5,191
4.66797,-0.449102,0,4.68952,0.5,192
4.66809,-0.449098,0,4.68964,0.5,193
4.6875,-0.448706,0,4.70893,0.5,194
4.68803,-0.448686,0,4.70946,0.5,195
4.70703,-0.448306,0,4.72833,0.5,196
4.70798,-0.448265,0,4.72928,0.5,197
4.72656,-0.447859,0,4.74773,0.5,198
4.72799,-0.447787,0,4.74915,0.5,199
4.74609,-0.447326,0,4.76713,0.5,200
4.74804,-0.447273,0,4.76906,0.5,201
4.76562,-0.447031,0,4.78655,0.5,202
4.76805,-0.446796,0,4.78894,0.5,203
4.78516,-0.445924,0,4.80589,0.5,204
4.78872,-0.445657,0,4.80941,0.5,205
4.80469,-0.445033,0,4.82525,0.5,206
4.80927,-0.44464,0,4.82978,0.5,207
4.82422,-0.443969,0,4.8446,0.5,208
4.83006,-0.443381,0,4.85036,0.5,209
4.84375,-0.442655,0,4.86393,0.5,210
4.8512,-0.441773,0,4.87127,0.5,211
4.86328,-0.441011,0,4.88324,0.5,212
4.87278,-0.439723,0,4.89258,0.5,213
4.88281,-0.438992,0,4.90251,0.5,214
4.89485,-0.437184,0,4.91433,0.5,215
4.90234,-0.436575,0,4.92174,0.5,216
4.91743,-0.434132,0,4.93656,0.5,217
4.92188,-0.43374,0,4.94095,0.5,218
4.94061,-0.430484,0,4.95933,0.5,219
4.94141,-0.430408,0,4.96012,0.5,220
4.94521,-0.429688,0,4.96384,0.5,221
4.94525,-0.429688,0,4.96388,0.5,222
4.96094,-0.42687,0,4.97927,0.5,223
4.96375,-0.42687,0,4.98208,0.5,224
5,-0.421358,0,5.01772,0.5,225
5.00833,-0.421358,0,5.02602,0.5,226
5.03906,-0.417512,0,5.05633,0.5,227
5.05124,-0.417512,0,5.06846,0.5,228
5.07812,-0.414665,0,5.09503,0.5,229
5.09315,-0.414665,0,5.11,0.5,230
5.11719,-0.423413,0,5.13467,0.5,231
5.13529,-0.431113,0,5.15336,0.5,232
5.13672,-0.431061,0,5.15477,0.5,233
5.13147,-0.429688,0,5.14943,0.5,234
5.1557,-0.430241,0,5.17362,0.5,235
5.15625,-0.430219,0,5.17417,0.5,236
5.12032,-0.42655,0,5.13806,0.5,237
5.11719,-0.42655,0,5.13493,0.5,238
5.16694,-0.429688,0,5.18478,0.5,239
5.19156,-0.433444,0,5.20962,0.5,240
5.19531,-0.433432,0,5.21336,0.5,241
5.17747,-0.429688,0,5.19527,0.5,242
5.17578,-0.429248,0,5.19355,0.5,243
5.17624,-0.429226,0,5.19401,0.5,244
5.19531,-0.437177,0,5.21367,0.5,245
5.2028,-0.429688,0,5.22052,0.5,246
5.22322,-0.429688,0,5.24087,0.5,247
5.23438,-0.418923,0,5.25111,0.5,248
5.24557,-0.418497,0,5.26223,0.5,249
5.24748,-0.429688,0,5.26504,0.5,250
5.26033,-0.429688,0,5.27785,0.5,251
5.27344,-0.418,0,5.28998,0.5,252
5.2857,-0.417427,0,5.30216,0.5,253
5.28991,-0.429688,0,5.30733,0.5,254
5.29603,-0.429688,0,5.31343,0.5,255
5.3125,-0.41676,0,5.32882,0.5,256
5.32621,-0.415977,0,5.34243,0.5,257
5.33203,-0.424564,0,5.34891,0.5,258
5.3381,-0.423623,0,5.35488,0.5,259
5.35156,-0.41506,0,5.36763,0.5,260
5.36726,-0.413992,0,5.3832,0.5,261
5.37109,-0.416473,0,5.38722,0.5,262
5.38516,-0.415624,0,5.40117,0.5,263
5.39062,-0.414721,0,5.40655,0.5,264
5.40972,-0.410594,0,5.42528,0.5,265
5.42969,-0.410594,0,5.44519,0.5,266
5.39062,-0.414274,0,5.40652,0.5,267
5.43086,-0.408989,0,5.44623,0.5,268
5.44922,-0.408254,0,5.46449,0.5,269
5.42969,-0.408764,0,5.44505,0.5,270
5.45147,-0.407902,0,5.46671,0.5,271
5.46875,-0.406438,0,5.48383,0.5,272
5.4732,-0.405704,0,5.48822,0.5,273
5.48828,-0.404349,0,5.50316,0.5,274
5.4953,-0.403139,0,5.51007,0.5,275
5.50781,-0.401958,0,5.52246,0.5,276
5.51787,-0.400094,0,5.53236,0.5,277
5.52734,-0.399128,0,5.54174,0.5,278
5.5414,-0.396099,0,5.55554,0.5,279
5.54688,-0.395438,0,5.56095,0.5,280
5.56637,-0.390656,0,5.58007,0.5,281
5.56641,-0.390652,0,5.5801,0.5,282
5.56651,-0.390625,0,5.5802,0.5,283
5.56694,-0.390625,0,5.58062,0.5,284
5.58594,-0.386036,0,5.59926,0.5,285
5.59053,-0.386036,0,5.60384,0.5,286
5.625,-0.379723,0,5.6378,0.5,287
5.68123,-0.392991,0,5.6948,0.5,288
5.68359,-0.392837,0,5.69715,0.5,289
5.673,-0.390625,0,5.68643,0.5,290
5.69723,-0.396519,0,5.71101,0.5,291
5.70312,-0.396367,0,5.71688,0.5,292
5.6359,-0.379723,0,5.64868,0.5,293
5.66406,-0.38722,0,5.67728,0.5,294
5.66576,-0.388923,0,5.6791,0.5,295
5.66406,-0.388923,0,5.6774,0.5,296
5.70312,-0.40146,0,5.71724,0.5,297
5.71397,-0.390625,0,5.7273,0.5,298
5.73208,-0.390625,0,5.74538,0.5,299
5.74219,-0.380302,0,5.75477,0.5,300
5.75308,-0.37973,0,5.7656,0.5,301
5.75452,-0.390625,0,5.76777,0.5,302
5.7689,-0.390625,0,5.78211,0.5,303
5.78125,-0.378976,0,5.79366,0.5,304
5.79386,-0.378017,0,5.80618,0.5,305
5.79904,-0.390625,0,5.81218,0.5,306
5.80253,-0.390625,0,5.81566,0.5,307
5.82031,-0.376773,0,5.83249,0.5,308
5.8358,-0.375141,0,5.84784,0.5,309
5.83984,-0.378006,0,5.85206,0.5,310
5.85582,-0.374652,0,5.86779,0.5,311
5.85938,-0.372971,0,5.87123,0.5,312
5.87265,-0.371094,0,5.88436,0.5,313
5.87891,-0.370024,0,5.89054,0.5,314
5.88045,-0.36955,0,5.89205,0.5,315
5.89844,-0.365969,0,5.90978,0.5,316
5.90702,-0.362511,0,5.91813,0.5,317
5.91797,-0.359748,0,5.92889,0.5,318
5.93435,-0.351562,0,5.94476,0.5,319
5.93437,-0.351562,0,5.94477,0.5,320
5.9375,-0.34967,0,5.94779,0.5,321
5.93939,-0.34967,0,5.94968,0.5,322
5.97656,-0.347374,0,5.98665,0.5,323
6.01402,-0.353163,0,6.02438,0.5,324
6.01562,-0.353105,0,6.02598,0.5,325
5.99767,-0.351562,0,6.00797,0.5,326
5.97875,-0.349377,0,5.98895,0.5,327
5.99609,-0.351409,0,6.00638,0.5,328
5.97656,-0.349468,0,5.98677,0.5,329
5.99627,-0.351383,0,6.00656,0.5,330
6.01562,-0.354648,0,6.02607,0.5,331
6.01871,-0.351562,0,6.02897,0.5,332
6.03894,-0.351562,0,6.04916,0.5,333
6.05469,-0.337656,0,6.0641,0.5,334
6.07139,-0.334865,0,6.08061,0.5,335
6.07422,-0.336075,0,6.08351,0.5,336
6.08757,-0.332031,0,6.09662,0.5,337
6.09375,-0.330252,0,6.10269,0.5,338
6.09761,-0.328166,0,6.10644,0.5,339
6.11328,-0.321939,0,6.12175,0.5,340
6.12465,-0.3125,0,6.13262,0.5,341
6.12399,-0.3125,0,6.13196,0.5,342
6.13281,-0.305173,0,6.1404,0.5,343
6.14016,-0.305153,0,6.14774,0.5,344
6.17188,-0.302966,0,6.17931,0.5,345
6.17957,-0.304808,0,6.18708,0.5,346
6.19141,-0.311762,0,6.19925,0.5,347
6.17188,-0.306148,0,6.17946,0.5,348
6.19395,-0.309954,0,6.2017,0.5,349
6.21094,-0.295192,0,6.21795,0.5,350
6.21722,-0.292969,0,6.22412,0.5,351
6.23047,-0.285467,0,6.23701,0.5,352
6.24626,-0.277176,0,6.25241,0.5,353
6.25,-0.275102,0,6.25605,0.5,354
6.2554,-0.273438,0,6.26138,0.5,355
6.26953,-0.269986,0,6.27534,0.5,356
6.27627,-0.266694,0,6.28194,0.5,357
6.28906,-0.261147,0,6.29448,0.5,358
6.2997,-0.253906,0,6.30482,0.5,359
6.30859,-0.245713,0,6.31338,0.5,360
6.32165,-0.24085,0,6.32624,0.5,361
6.32812,-0.238005,0,6.3326,0.5,362
6.32812,-0.238925,0,6.33263,0.5,363
6.33268,-0.234375,0,6.33701,0.5,364
6.33541,-0.234375,0,6.33974,0.5,365
6.34766,-0.226186,0,6.35168,0.5,366
6.35514,-0.214844,0,6.35877,0.5,367
6.36719,-0.200658,0,6.37035,0.5,368
6.37252,-0.195312,0,6.37551,0.5,369
6.38672,-0.183029,0,6.38934,0.5,370
6.39723,-0.175781,0,6.39965,0.5,371
6.40625,-0.158173,0,6.4082,0.5,372
6.40625,-0.157362,0,6.40818,0.5,373
6.40729,-0.15625,0,6.4092,0.5,374
6.40703,-0.15625,0,6.40894,0.5,375
6.40755,-0.154947,0,6.40943,0.5,376
6.41325,-0.136719,0,6.41471,0.5,377
6.42578,-0.121591,0,6.42693,0.5,378
6.42865,-0.117188,0,6.42972,0.5,379
6.44531,-0.0982582,0,6.44606,0.5,380
6.44531,-0.0833865,0,6.44585,0.5,381
6.44889,-0.078125,0,6.44936,0.5,382
6.44531,-0.0429994,0,6.44546,0.5,383
6.44498,-0.0393938,0,6.4451,0.5,384
6.44499,-0.0390625,0,6.44511,0.5,385
6.44467,-0.0390625,0,6.44479,0.5,386
6.44531,-0.0384167,0,6.44543,0.5,387
6.44713,-0.078125,0,6.4476,0.5,388
6.44727,-0.076172,0,6.44772,0.5,389
6.44665,-0.0585938,0,6.44691,0.5,390
6.44688,-0.0570253,0,6.44713,0.5,391
6.44531,-0.0147321,0,6.44533,0.5,392
6.45729,0,0,6.45729,0.5,393
3.29302,0.011767,0,3.29304,0.5,394
3.28125,0.0148001,0,3.28128,0.5,395
3.2938,0.0390625,0,3.29403,0.5,396
3.28125,0.0242624,0,3.28134,0.5,397
3.29538,0.053189,0,3.29581,0.5,398
3.28868,0.0585938,0,3.2892,0.5,399
3.29347,0.0708151,0,3.29423,0.5,400
3.29838,0.078125,0,3.2993,0.5,401
3.30078,0.0868532,0,3.30192,0.5,402
3.30511,0.0976562,0,3.30655,0.5,403
3.30901,0.105884,0,3.3107,0.5,404
3.31455,0.117188,0,3.31662,0.5,405
3.32031,0.132944,0,3.32297,0.5,406
3.32156,0.136719,0,3.32437,0.5,407
3.32296,0.139365,0,3.32588,0.5,408
3.33133,0.15625,0,3.335,0.5,409
3.33984,0.166836,0,3.34401,0.5,410
3.34624,0.175781,0,3.35085,0.5,411
3.35097,0.186908,0,3.35618,0.5,412
3.35434,0.195312,0,3.36002,0.5,413
3.35938,0.202695,0,3.36548,0.5,414
3.35199,0.195312,0,3.35768,0.5,415
3.37522,0.214844,0,3.38205,0.5,416
3.35938,0.201785,0,3.36543,0.5,417
3.37891,0.217764,0,3.38592,0.5,418
3.3969,0.234375,0,3.40497,0.5,419
3.39844,0.236277,0,3.40664,0.5,420
3.40899,0.253906,0,3.41843,0.5,421
3.41797,0.263631,0,3.42812,0.5,422
3.42729,0.273438,0,3.43818,0.5,423
3.4375,0.283994,0,3.44921,0.5,424
3.44615,0.292969,0,3.45858,0.5,425
3.45703,0.304579,0,3.47042,0.5,426
3.46439,0.3125,0,3.47846,0.5,427
3.47656,0.326505,0,3.49186,0.5,428
3.48143,0.332031,0,3.49723,0.5,429
3.49609,0.351191,0,3.51369,0.5,430
3.4964,0.351562,0,3.51403,0.5,431
3.49695,0.352418,0,3.51466,0.5,432
3.50982,0.371094,0,3.52938,0.5,433
3.51562,0.379857,0,3.53609,0.5,434
3.52259,0.390625,0,3.54418,0.5,435
3.53119,0.406189,0,3.55447,0.5,436
3.53326,0.410156,0,3.55699,0.5,437
3.53516,0.414051,0,3.55932,0.5,438
3.54209,0.429688,0,3.56806,0.5,439
3.54757,0.4421,0,3.57501,0.5,440
3.54981,0.449219,0,3.57812,0.5,441
3.55469,0.454626,0,3.58364,0.5,442
3.57422,0.460417,0,3.60375,0.5,443
3.56099,0.455519,0,3.59,0.5,444
3.59375,0.455639,0,3.62252,0.5,445
3.58322,0.458216,0,3.6124,0.5,446
3.61328,0.448633,0,3.64103,0.5,447
3.61276,0.448693,0,3.64051,0.5,448
3.61177,0.449219,0,3.63959,0.5,449
3.59888,0.454348,0,3.62745,0.5,450
3.63281,0.441871,0,3.65959,0.5,451
3.62703,0.44344,0,3.65404,0.5,452
3.65234,0.436442,0,3.67833,0.5,453
3.64235,0.439221,0,3.66873,0.5,454
3.67188,0.433209,0,3.69734,0.5,455
3.65814,0.435483,0,3.68397,0.5,456
3.69141,0.432383,0,3.71664,0.5,457
3.67525,0.433066,0,3.70068,0.5,458
3.71094,0.433879,0,3.73622,0.5,459
3.69433,0.432607,0,3.71957,0.5,460
3.73047,0.437321,0,3.75601,0.5,461
3.71603,0.434776,0,3.74137,0.5,462
3.75,0.443482,0,3.77613,0.5,463
3.74168,0.440898,0,3.76757,0.5,464
3.76509,0.449219,0,3.7918,0.5,465
3.76953,0.450979,0,3.79641,0.5,466
3.78906,0.454226,0,3.81619,0.5,467
3.77154,0.451228,0,3.79844,0.5,468
3.80859,0.452918,0,3.83543,0.5,469
3.79376,0.453912,0,3.82081,0.5,470
3.82812,0.450031,0,3.85449,0.5,471
3.81187,0.452499,0,3.83864,0.5,472
3.84766,0.446873,0,3.87352,0.5,473
3.84577,0.447334,0,3.8717,0.5,474
3.83352,0.449219,0,3.85975,0.5,475
3.82889,0.449985,0,3.85524,0.5,476
3.86719,0.446024,0,3.89282,0.5,477
3.86328,0.445314,0,3.88886,0.5,478
3.88672,0.444645,0,3.91207,0.5,479
3.8836,0.446104,0,3.90914,0.5,480
3.90625,0.447247,0,3.93177,0.5,481
3.90326,0.446226,0,3.92868,0.5,482
3.92378,0.449219,0,3.94941,0.5,483
3.92578,0.449477,0,3.95143,0.5,484
3.94531,0.452269,0,3.97115,0.5,485
3.92607,0.449511,0,3.95172,0.5,486
3.96484,0.454393,0,3.9908,0.5,487
3.94873,0.452641,0,3.97459,0.5,488
3.98438,0.455215,0,4.01029,0.5,489
3.97025,0.45462,0,3.99619,0.5,490
4.00391,0.454916,0,4.02967,0.5,491
3.99028,0.455125,0,4.01615,0.5,492
4.02344,0.454085,0,4.04898,0.5,493
4.00937,0.454683,0,4.03507,0.5,494
4.04297,0.453223,0,4.06829,0.5,495
4.0281,0.453879,0,4.05359,0.5,496
4.0625,0.452607,0,4.08763,0.5,497
4.04685,0.453101,0,4.07214,0.5,498
4.08203,0.452346,0,4.10702,0.5,499
4.06584,0.452563,0,4.09095,0.5,500
4.10156,0.452413,0,4.12644,0.5,501
4.08517,0.452357,0,4.11014,0.5,502
4.12109,0.45269,0,4.14588,0.5,503
4.1048,0.452459,0,4.12966,0.5,504
4.14062,0.452648,0,4.16529,0.5,505
4.12439,0.452514,0,4.14914,0.5,506
4.17291,0.46875,0,4.19916,0.5,507
4.14062,0.447419,0,4.16473,0.5,508
4.19922,0.453354,0,4.22362,0.5,509
4.18385,0.453385,0,4.20835,0.5,510
4.18338,0.46875,0,4.20956,0.5,511
4.21875,0.453205,0,4.24302,0.5,512
4.20332,0.453323,0,4.2277,0.5,513
4.17969,0.471781,0,4.20623,0.5,514
4.17666,0.46875,0,4.20288,0.5,515
4.18272,0.471781,0,4.20924,0.5,516
4.23828,0.452972,0,4.26242,0.5,517
4.22269,0.453158,0,4.24693,0.5,518
4.25781,0.452766,0,4.28182,0.5,519
4.24199,0.452932,0,4.26611,0.5,520
4.27734,0.452592,0,4.30122,0.5,521
4.26133,0.452735,0,4.28531,0.5,522
4.29688,0.452321,0,4.32062,0.5,523
4.28067,0.452546,0,4.30453,0.5,524
4.31641,0.45201,0,4.34001,0.5,525
4.29993,0.452272,0,4.32365,0.5,526
4.33594,0.451789,0,4.35941,0.5,527
4.31917,0.451979,0,4.34275,0.5,528
4.35547,0.451591,0,4.37882,0.5,529
4.33848,0.451763,0,4.36194,0.5,530
4.375,0.45145,0,4.39823,0.5,531
4.3579,0.451653,0,4.38124,0.5,532
4.39453,0.451395,0,4.41765,0.5,533
4.37736,0.451582,0,4.4006,0.5,534
4.41406,0.451186,0,4.43706,0.5,535
4.39667,0.451354,0,4.41977,0.5,536
4.43359,0.450979,0,4.45647,0.5,537
4.41599,0.451149,0,4.43898,0.5,538
4.45312,0.450886,0,4.47589,0.5,539
4.43534,0.450964,0,4.45821,0.5,540
4.47266,0.450722,0,4.49531,0.5,541
4.45477,0.45086,0,4.47752,0.5,542
4.49219,0.450771,0,4.51475,0.5,543
4.47417,0.450729,0,4.49681,0.5,544
4.51172,0.450827,0,4.53419,0.5,545
4.49375,0.450779,0,4.5163,0.5,546
4.53125,0.450699,0,4.55361,0.5,547
4.51324,0.450739,0,4.53569,0.5,548
4.55078,0.450532,0,4.57303,0.5,549
4.53268,0.450653,0,4.55503,0.5,550
4.57031,0.450311,0,4.59244,0.5,551
4.55208,0.450517,0,4.57432,0.5,552
4.58984,0.450013,0,4.61185,0.5,553
4.57139,0.450295,0,4.59351,0.5,554
4.60938,0.449682,0,4.63126,0.5,555
4.59062,0.45,0,4.61263,0.5,556
4.62891,0.449319,0,4.65066,0.5,557
4.60983,0.449675,0,4.63171,0.5,558
4.64844,0.448919,0,4.67006,0.5,559
4.64814,0.448925,0,4.66977,0.5,560
4.6338,0.449219,0,4.65553,0.5,561
4.62901,0.449318,0,4.65076,0.5,562
4.66797,0.448465,0,4.68946,0.5,563
4.66725,0.448504,0,4.68875,0.5,564
4.6875,0.448103,0,4.70887,0.5,565
4.6863,0.448019,0,4.70767,0.5,566
4.70703,0.447388,0,4.72824,0.5,567
4.70549,0.447677,0,4.72674,0.5,568
4.72656,0.447248,0,4.74768,0.5,569
4.72423,0.446889,0,4.74532,0.5,570
4.74609,0.446039,0,4.76701,0.5,571
4.7437,0.44682,0,4.76469,0.5,572
4.76562,0.446389,0,4.78649,0.5,573
4.7619,0.445498,0,4.7827,0.5,574
4.78516,0.444307,0,4.80574,0.5,575
4.78189,0.44595,0,4.80264,0.5,576
4.80469,0.445507,0,4.8253,0.5,577
4.79918,0.443715,0,4.81965,0.5,578
4.82422,0.441993,0,4.84442,0.5,579
4.82007,0.445066,0,4.84057,0.5,580
4.84375,0.444633,0,4.86411,0.5,581
4.83593,0.441403,0,4.85604,0.5,582
4.86328,0.438919,0,4.88305,0.5,583
4.85827,0.444206,0,4.87853,0.5,584
4.88281,0.443779,0,4.90294,0.5,585
4.87197,0.438379,0,4.89166,0.5,586
4.90234,0.434529,0,4.92156,0.5,587
