Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
4.90234,-0.438811,0,4.92194,0.5,80
4.91166,-0.439898,0,4.93132,0.5,81
4.92188,-0.441089,0,4.9416,0.5,82
4.92868,-0.442416,0,4.94849,0.5,83
4.94141,-0.444919,0,4.9614,0.5,84
4.96024,-0.449915,0,4.9806,0.5,85
4.96094,-0.449913,0,4.9813,0.5,86
4.95813,-0.449219,0,4.97844,0.5,87
4.94509,-0.445532,0,4.96512,0.5,88
4.97597,-0.453715,0,4.99661,0.5,89
4.98047,-0.455059,0,5.00121,0.5,90
4.99272,-0.456497,0,5.01355,0.5,91
5,-0.45636,0,5.02078,0.5,92
5.01226,-0.456493,0,5.033,0.5,93
5.01953,-0.45508,0,5.04012,0.5,94
5.03445,-0.453829,0,5.05487,0.5,95
5.03906,-0.453829,0,5.05946,0.5,96
5.05588,-0.45193,0,5.07604,0.5,97
5.05859,-0.45193,0,5.07874,0.5,98
5.0776,-0.449747,0,5.09748,0.5,99
5.07812,-0.449747,0,5.098,0.5,100
5.08345,-0.449219,0,5.10326,0.5,101
5.09766,-0.44765,0,5.11727,0.5,102
5.09948,-0.447395,0,5.11907,0.5,103
5.11719,-0.446044,0,5.13659,0.5,104
5.12059,-0.445816,0,5.13996,0.5,105
5.13672,-0.445256,0,5.15598,0.5,106
5.14018,-0.445753,0,5.15948,0.5,107
5.15625,-0.445839,0,5.17549,0.5,108
5.15934,-0.446125,0,5.1786,0.5,109
5.17578,-0.446663,0,5.19502,0.5,110
5.17829,-0.446711,0,5.19752,0.5,111
5.19531,-0.44754,0,5.21455,0.5,112
5.19692,-0.447608,0,5.21616,0.5,113
5.21484,-0.448531,0,5.2341,0.5,114
5.23417,-0.44942,0,5.25343,0.5,115
5.23438,-0.449423,0,5.25363,0.5,116
5.22979,-0.449219,0,5.24905,0.5,117
5.21549,-0.448573,0,5.23474,0.5,118
5.25316,-0.449967,0,5.27239,0.5,119
5.25391,-0.449984,0,5.27314,0.5,120
5.27266,-0.449992,0,5.29183,0.5,121
5.27344,-0.449992,0,5.2926,0.5,122
5.29279,-0.449398,0,5.31183,0.5,123
5.29297,-0.449394,0,5.31201,0.5,124
5.29618,-0.449219,0,5.31519,0.5,125
5.3125,-0.448319,0,5.33138,0.5,126
5.31358,-0.448136,0,5.33245,0.5,127
5.33203,-0.446699,0,5.35071,0.5,128
5.33505,-0.446203,0,5.35367,0.5,129
5.35156,-0.444721,0,5.37001,0.5,130
5.35692,-0.443864,0,5.37527,0.5,131
5.37109,-0.442631,0,5.3893,0.5,132
5.37862,-0.441691,0,5.39673,0.5,133
5.39062,-0.440891,0,5.40862,0.5,134
5.39952,-0.440321,0,5.41745,0.5,135
5.41016,-0.439969,0,5.42802,0.5,136
5.41939,-0.439987,0,5.43722,0.5,137
5.42969,-0.439997,0,5.44749,0.5,138
5.43852,-0.44039,0,5.45632,0.5,139
5.44922,-0.440623,0,5.467,0.5,140
5.45743,-0.441011,0,5.47522,0.5,141
5.46875,-0.441272,0,5.48652,0.5,142
5.47659,-0.441376,0,5.49435,0.5,143
5.48828,-0.441453,0,5.50601,0.5,144
5.4964,-0.441103,0,5.51407,0.5,145
5.50781,-0.440852,0,5.52543,0.5,146
5.51715,-0.439877,0,5.53466,0.5,147
5.52734,-0.439316,0,5.54477,0.5,148
5.53912,-0.437447,0,5.55636,0.5,149
5.54688,-0.436778,0,5.56405,0.5,150
5.56237,-0.43372,0,5.57926,0.5,151
5.56641,-0.433279,0,5.58324,0.5,152
5.58357,-0.429688,0,5.60008,0.5,153
5.58362,-0.429688,0,5.60013,0.5,154
5.58594,-0.429149,0,5.6024,0.5,155
5.58648,-0.429149,0,5.60294,0.5,156
5.625,-0.424679,0,5.64101,0.5,157
5.63001,-0.424679,0,5.646,0.5,158
5.66406,-0.425499,0,5.68002,0.5,159
5.66825,-0.425499,0,5.6842,0.5,160
5.70312,-0.427188,0,5.7191,0.5,161
5.70562,-0.427188,0,5.72159,0.5,162
5.74219,-0.4252,0,5.75791,0.5,163
5.74668,-0.4252,0,5.76238,0.5,164
5.78125,-0.42095,0,5.79656,0.5,165
5.78999,-0.42095,0,5.80527,0.5,166
5.82031,-0.417587,0,5.83527,0.5,167
5.83241,-0.417587,0,5.84734,0.5,168
5.85938,-0.415782,0,5.87411,0.5,169
5.87328,-0.415782,0,5.88798,0.5,170
5.89844,-0.414978,0,5.91302,0.5,171
5.91315,-0.414978,0,5.92769,0.5,172
5.9375,-0.414342,0,5.95194,0.5,173
5.95285,-0.414342,0,5.96725,0.5,174
5.97656,-0.413513,0,5.99085,0.5,175
5.99274,-0.413513,0,6.00699,0.5,176
6.01562,-0.412523,0,6.02975,0.5,177
6.03279,-0.412523,0,6.04688,0.5,178
6.05469,-0.422269,0,6.06939,0.5,179
6.07316,-0.430748,0,6.08842,0.5,180
6.07422,-0.430725,0,6.08947,0.5,181
6.07061,-0.429688,0,6.0858,0.5,182
6.09318,-0.43026,0,6.10835,0.5,183
6.09375,-0.430246,0,6.10892,0.5,184
6.0584,-0.425978,0,6.07335,0.5,185
6.05469,-0.425978,0,6.06965,0.5,186
6.1132,-0.429771,0,6.12829,0.5,187
6.11328,-0.42977,0,6.12837,0.5,188
6.11653,-0.429688,0,6.1316,0.5,189
6.13281,-0.429277,0,6.14782,0.5,190
6.16814,-0.433422,0,6.18335,0.5,191
6.17188,-0.433422,0,6.18707,0.5,192
6.15559,-0.429688,0,6.17056,0.5,193
6.13323,-0.429267,0,6.14824,0.5,194
6.15234,-0.428769,0,6.16727,0.5,195
6.15329,-0.428744,0,6.16821,0.5,196
6.17188,-0.437156,0,6.18734,0.5,197
6.17934,-0.429688,0,6.19426,0.5,198
6.20005,-0.429688,0,6.21493,0.5,199
6.21094,-0.419195,0,6.22507,0.5,200
6.22166,-0.418962,0,6.23575,0.5,201
6.22283,-0.429688,0,6.23765,0.5,202
6.2381,-0.429688,0,6.25289,0.5,203
6.25,-0.418696,0,6.26401,0.5,204
6.26128,-0.418404,0,6.27525,0.5,205
6.26336,-0.429688,0,6.27808,0.5,206
6.2757,-0.429688,0,6.2904,0.5,207
6.28906,-0.418069,0,6.30294,0.5,208
6.30109,-0.417658,0,6.31492,0.5,209
6.30472,-0.429688,0,6.31935,0.5,210
6.31247,-0.429688,0,6.32707,0.5,211
6.32812,-0.417167,0,6.34186,0.5,212
6.34121,-0.416607,0,6.35488,0.5,213
6.34766,-0.429158,0,6.36215,0.5,214
6.34827,-0.429077,0,6.36275,0.5,215
6.36719,-0.415988,0,6.38076,0.5,216
6.38156,-0.415313,0,6.39506,0.5,217
6.38672,-0.421084,0,6.40058,0.5,218
6.39629,-0.420113,0,6.41008,0.5,219
6.40625,-0.414591,0,6.41965,0.5,220
6.4221,-0.41384,0,6.43542,0.5,221
6.42578,-0.416071,0,6.43924,0.5,222
6.44049,-0.414983,0,6.45384,0.5,223
6.44531,-0.413074,0,6.45854,0.5,224
6.4627,-0.412297,0,6.47584,0.5,225
6.46484,-0.412898,0,6.47802,0.5,226
6.48262,-0.411908,0,6.4957,0.5,227
6.48438,-0.411507,0,6.49742,0.5,228
6.50337,-0.410694,0,6.51632,0.5,229
6.50391,-0.410727,0,6.51686,0.5,230
6.51654,-0.410156,0,6.52944,0.5,231
6.52344,-0.409847,0,6.5363,0.5,232
6.52377,-0.409821,0,6.53663,0.5,233
6.54297,-0.408958,0,6.55574,0.5,234
6.54428,-0.408841,0,6.55704,0.5,235
6.5625,-0.407991,0,6.57517,0.5,236
6.56489,-0.407771,0,6.57754,0.5,237
6.58203,-0.40694,0,6.5946,0.5,238
6.58558,-0.406603,0,6.59812,0.5,239
6.60156,-0.405809,0,6.61402,0.5,240
6.60637,-0.405348,0,6.61879,0.5,241
6.62109,-0.404607,0,6.63344,0.5,242
6.62724,-0.404007,0,6.63955,0.5,243
6.64062,-0.403321,0,6.65286,0.5,244
6.64823,-0.402547,0,6.66041,0.5,245
6.66016,-0.401909,0,6.67227,0.5,246
6.6694,-0.400909,0,6.68144,0.5,247
6.67969,-0.400321,0,6.69167,0.5,248
6.69082,-0.399027,0,6.7027,0.5,249
6.69922,-0.398508,0,6.71106,0.5,250
6.71253,-0.396849,0,6.72425,0.5,251
6.71875,-0.396435,0,6.73044,0.5,252
6.73457,-0.394341,0,6.7461,0.5,253
6.73828,-0.394078,0,6.74979,0.5,254
6.75699,-0.391446,0,6.76832,0.5,255
6.75781,-0.391384,0,6.76914,0.5,256
6.76283,-0.390625,0,6.77411,0.5,257
6.76278,-0.390625,0,6.77405,0.5,258
6.79688,-0.385944,0,6.80782,0.5,259
6.80156,-0.385944,0,6.8125,0.5,260
6.83594,-0.381458,0,6.84657,0.5,261
6.8451,-0.381458,0,6.85572,0.5,262
6.875,-0.377646,0,6.88536,0.5,263
6.93154,-0.392679,0,6.94265,0.5,264
6.93359,-0.392574,0,6.9447,0.5,265
6.9252,-0.390625,0,6.9362,0.5,266
6.93883,-0.390625,0,6.94982,0.5,267
6.88798,-0.377646,0,6.89832,0.5,268
6.91406,-0.386061,0,6.92483,0.5,269
6.91634,-0.388343,0,6.92724,0.5,270
6.91406,-0.388343,0,6.92496,0.5,271
6.95312,-0.386442,0,6.96386,0.5,272
6.9616,-0.382155,0,6.97208,0.5,273
6.99219,-0.379024,0,7.00245,0.5,274
6.95312,-0.38226,0,6.96362,0.5,275
6.99868,-0.384135,0,7.00921,0.5,276
7.01172,-0.387414,0,7.02241,0.5,277
6.99219,-0.38434,0,7.00274,0.5,278
7.01523,-0.387113,0,7.0259,0.5,279
7.03125,-0.385742,0,7.04182,0.5,280
7.03664,-0.385237,0,7.04718,0.5,281
7.05078,-0.383912,0,7.06123,0.5,282
7.05825,-0.383157,0,7.06864,0.5,283
7.07031,-0.381938,0,7.08062,0.5,284
7.08004,-0.380896,0,7.09028,0.5,285
7.08984,-0.379846,0,7.10001,0.5,286
7.10198,-0.378487,0,7.11206,0.5,287
7.10938,-0.378487,0,7.11944,0.5,288
7.12337,-0.376635,0,7.13332,0.5,289
7.12891,-0.376556,0,7.13884,0.5,290
7.14568,-0.373851,0,7.15545,0.5,291
7.14844,-0.372748,0,7.15815,0.5,292
7.16198,-0.371094,0,7.17158,0.5,293
7.16797,-0.370231,0,7.17752,0.5,294
7.16894,-0.370123,0,7.17849,0.5,295
7.1875,-0.368709,0,7.19695,0.5,296
7.19209,-0.3665,0,7.20143,0.5,297
7.20703,-0.36177,0,7.21611,0.5,298
7.22348,-0.354644,0,7.23218,0.5,299
7.22656,-0.353792,0,7.23522,0.5,300
7.2305,-0.351562,0,7.23904,0.5,301
7.25262,-0.351562,0,7.26114,0.5,302
7.26562,-0.350417,0,7.27407,0.5,303
7.28355,-0.35317,0,7.29211,0.5,304
7.28516,-0.352937,0,7.2937,0.5,305
7.27155,-0.351562,0,7.28005,0.5,306
7.29317,-0.351562,0,7.30163,0.5,307
7.26621,-0.350982,0,7.27468,0.5,308
7.26562,-0.35099,0,7.2741,0.5,309
7.30469,-0.349598,0,7.31305,0.5,310
7.30707,-0.349184,0,7.3154,0.5,311
7.32422,-0.346076,0,7.33239,0.5,312
7.33104,-0.344738,0,7.33914,0.5,313
7.34375,-0.342246,0,7.35172,0.5,314
7.35557,-0.339742,0,7.36341,0.5,315
7.36328,-0.338108,0,7.37104,0.5,316
7.38072,-0.33412,0,7.38828,0.5,317
7.38281,-0.333751,0,7.39035,0.5,318
7.38933,-0.332031,0,7.39678,0.5,319
7.40234,-0.3281,0,7.40961,0.5,320
7.40784,-0.326536,0,7.41503,0.5,321
7.42188,-0.322109,0,7.42886,0.5,322
7.43389,-0.320017,0,7.44077,0.5,323
7.44141,-0.31782,0,7.44819,0.5,324
7.4582,-0.3125,0,7.46475,0.5,325
7.46094,-0.311578,0,7.46744,0.5,326
7.46224,-0.311201,0,7.46872,0.5,327
7.48047,-0.305103,0,7.48669,0.5,328
7.49204,-0.300925,0,7.49809,0.5,329
7.5,-0.298647,0,7.50594,0.5,330
7.51237,-0.292969,0,7.51808,0.5,331
7.51953,-0.289061,0,7.52509,0.5,332
7.5282,-0.284296,0,7.53357,0.5,333
7.53906,-0.278095,0,7.54419,0.5,334
7.5512,-0.273438,0,7.55615,0.5,335
7.55859,-0.27099,0,7.56345,0.5,336
7.56379,-0.268237,0,7.56855,0.5,337
7.57812,-0.260331,0,7.5826,0.5,338
7.58775,-0.253906,0,7.592,0.5,339
7.59766,-0.247222,0,7.60168,0.5,340
7.60911,-0.242455,0,7.61297,0.5,341
7.61719,-0.239375,0,7.62095,0.5,342
7.61719,-0.241677,0,7.62102,0.5,343
7.62449,-0.234375,0,7.62809,0.5,344
7.62351,-0.234375,0,7.62711,0.5,345
7.63672,-0.216047,0,7.63977,0.5,346
7.63799,-0.214844,0,7.64101,0.5,347
7.65625,-0.202761,0,7.65893,0.5,348
7.65625,-0.203842,0,7.65896,0.5,349
7.66478,-0.195312,0,7.66727,0.5,350
7.66228,-0.195312,0,7.66477,0.5,351
7.66592,-0.18564,0,7.66817,0.5,352
7.6699,-0.175781,0,7.67192,0.5,353
7.67578,-0.166713,0,7.67759,0.5,354
7.68328,-0.15625,0,7.68487,0.5,355
7.6885,-0.143529,0,7.68984,0.5,356
7.69174,-0.136719,0,7.69295,0.5,357
7.69461,-0.117892,0,7.69551,0.5,358
7.69474,-0.117188,0,7.69563,0.5,359
7.6942,-0.117188,0,7.69509,0.5,360
7.69531,-0.116072,0,7.69619,0.5,361
7.69531,-0.112787,0,7.69614,0.5,362
7.6989,-0.0976562,0,7.69952,0.5,363
7.70186,-0.0911103,0,7.7024,0.5,364
7.71158,-0.078125,0,7.71198,0.5,365
7.71453,-0.0589045,0,7.71476,0.5,366
7.7145,-0.0585938,0,7.71472,0.5,367
7.71484,-0.0560067,0,7.71505,0.5,368
7.71716,-0.0390625,0,7.71726,0.5,369
7.71755,-0.0363563,0,7.71764,0.5,370
7.71887,-0.0195312,0,7.71889,0.5,371
7.71906,-0.0153109,0,7.71908,0.5,372
7.71943,0,0,7.71943,0.5,373
4.56692,0.0356705,0,4.56706,0.5,374
4.57031,0.0237912,0,4.57037,0.5,375
4.56692,0.0390625,0,4.56709,0.5,376
4.57031,0.0458465,0,4.57054,0.5,377
4.56353,0.0390625,0,4.5637,0.5,378
4.57162,0.00130807,0,4.57162,0.5,379
4.57146,0.0195312,0,4.5715,0.5,380
4.5715,0.0207163,0,4.57154,0.5,381
4.58144,0.078125,0,4.58211,0.5,382
4.57031,0.0665542,0,4.5708,0.5,383
4.58226,0.0900711,0,4.58314,0.5,384
4.57744,0.0976562,0,4.57848,0.5,385
4.57866,0.106001,0,4.57988,0.5,386
4.58028,0.117188,0,4.58178,0.5,387
4.58226,0.129138,0,4.58408,0.5,388
4.58352,0.136719,0,4.58556,0.5,389
4.58645,0.15286,0,4.589,0.5,390
4.58706,0.15625,0,4.58972,0.5,391
4.58984,0.169934,0,4.59299,0.5,392
4.59106,0.175781,0,4.59443,0.5,393
4.59164,0.17758,0,4.59507,0.5,394
4.59639,0.195312,0,4.60053,0.5,395
4.60938,0.210405,0,4.61417,0.5,396
4.61609,0.234375,0,4.62204,0.5,397
4.60938,0.224313,0,4.61483,0.5,398
4.61366,0.238664,0,4.61983,0.5,399
4.61299,0.234375,0,4.61894,0.5,400
4.61437,0.253906,0,4.62135,0.5,401
4.61728,0.261815,0,4.6247,0.5,402
4.62059,0.273438,0,4.62868,0.5,403
4.62891,0.290877,0,4.63804,0.5,404
4.62987,0.292969,0,4.63913,0.5,405
4.63061,0.294669,0,4.63997,0.5,406
4.63927,0.3125,0,4.64978,0.5,407
4.64844,0.329755,0,4.66012,0.5,408
4.64979,0.332031,0,4.66163,0.5,409
4.65106,0.334653,0,4.66308,0.5,410
4.65887,0.351562,0,4.67212,0.5,411
4.66797,0.36661,0,4.68234,0.5,412
4.67047,0.371094,0,4.68519,0.5,413
4.67249,0.375614,0,4.68756,0.5,414
4.67975,0.390625,0,4.69602,0.5,415
4.6875,0.406018,0,4.70505,0.5,416
4.68976,0.410156,0,4.70767,0.5,417
4.69111,0.413769,0,4.70933,0.5,418
4.69775,0.429688,0,4.71736,0.5,419
4.70559,0.447773,0,4.72684,0.5,420
4.70587,0.449219,0,4.72726,0.5,421
4.70703,0.452278,0,4.72871,0.5,422
4.72656,0.468331,0,4.74971,0.5,423
4.72259,0.464776,0,4.7454,0.5,424
4.74609,0.459306,0,4.76827,0.5,425
4.7383,0.460954,0,4.76067,0.5,426
4.76562,0.45032,0,4.78685,0.5,427
4.75193,0.45506,0,4.77367,0.5,428
4.78516,0.44414,0,4.80572,0.5,429
4.78095,0.445016,0,4.80162,0.5,430
4.76866,0.449219,0,4.78977,0.5,431
4.76652,0.45011,0,4.78772,0.5,432
4.80469,0.440574,0,4.82484,0.5,433
4.79813,0.442663,0,4.81851,0.5,434
4.82422,0.44268,0,4.84449,0.5,435
4.81681,0.441809,0,4.83703,0.5,436
4.84375,0.44075,0,4.86376,0.5,437
4.83256,0.438031,0,4.85237,0.5,438
4.86328,0.435205,0,4.88272,0.5,439
4.85512,0.441059,0,4.87511,0.5,440
4.88281,0.438299,0,4.90244,0.5,441
4.86984,0.436243,0,4.88934,0.5,442
4.90234,0.442971,0,4.92232,0.5,443
4.89413,0.441007,0,4.91396,0.5,444
4.92188,0.44897,0,4.94231,0.5,445
4.92154,0.448888,0,4.94197,0.5,446
4.92266,0.449219,0,4.94311,0.5,447
4.94141,0.454716,0,4.96228,0.5,448
4.96094,0.457226,0,4.98196,0.5,449
4.94771,0.455526,0,4.96864,0.5,450
4.98047,0.456258,0,5.00132,0.5,451
4.96857,0.456848,0,4.98953,0.5,452
5,0.453587,0,5.02053,0.5,453
4.98666,0.455411,0,5.00741,0.5,454
5.01953,0.450684,0,5.03972,0.5,455
5.00382,0.453042,0,5.02429,0.5,456
5.03906,0.448233,0,5.05896,0.5,457
5.03806,0.448221,0,5.05796,0.5,458
5.03093,0.449219,0,5.05095,0.5,459
5.0209,0.450584,0,5.04107,0.5,460
5.05859,0.44587,0,5.07821,0.5,461
5.0561,0.446725,0,5.0758,0.5,462
5.07812,0.445966,0,5.09767,0.5,463
5.07382,0.444916,0,5.09329,0.5,464
5.09766,0.443914,0,5.11695,0.5,465
5.09422,0.445781,0,5.11369,0.5,466
5.11719,0.44607,0,5.13659,0.5,467
5.11228,0.444312,0,5.13155,0.5,468
5.13672,0.445919,0,5.15604,0.5,469
5.13425,0.446752,0,5.15365,0.5,470
5.15625,0.447679,0,5.17565,0.5,471
5.15415,0.447121,0,5.17351,0.5,472
5.17578,0.448657,0,5.19519,0.5,473
5.17525,0.448691,0,5.19467,0.5,474
5.18718,0.449219,0,5.2066,0.5,475
5.19531,0.449607,0,5.21473,0.5,476
5.21484,0.45012,0,5.23423,0.5,477
5.19571,0.449616,0,5.21513,0.5,478
5.23438,0.450029,0,5.25369,0.5,479
5.21574,0.450116,0,5.23513,0.5,480
5.25391,0.449335,0,5.27309,0.5,481
5.23516,0.450008,0,5.25447,0.5,482
5.27344,0.448232,0,5.29245,0.5,483
5.27243,0.448214,0,5.29145,0.5,484
5.25585,0.449219,0,5.27501,0.5,485
5.25402,0.449333,0,5.2732,0.5,486
5.29297,0.44635,0,5.31176,0.5,487
5.29075,0.447001,0,5.3096,0.5,488
5.3125,0.445864,0,5.33118,0.5,489
5.30824,0.444961,0,5.32686,0.5,490
5.33203,0.441688,0,5.35029,0.5,491
5.32778,0.444967,0,5.34633,0.5,492
5.35156,0.444369,0,5.36998,0.5,493
5.34322,0.44088,0,5.36138,0.5,494
5.37109,0.438347,0,5.38895,0.5,495
5.36595,0.444074,0,5.38429,0.5,496
5.39062,0.44405,0,5.40888,0.5,497
5.37972,0.438316,0,5.39755,0.5,498
5.41016,0.438965,0,5.42794,0.5,499
5.40515,0.444217,0,5.42338,0.5,500
5.42969,0.444449,0,5.44785,0.5,501
5.41974,0.439275,0,5.43752,0.5,502
5.44922,0.440408,0,5.46699,0.5,503
5.44459,0.444587,0,5.46271,0.5,504
5.46875,0.444482,0,5.48678,0.5,505
5.4598,0.440266,0,5.47752,0.5,506
5.48828,0.4384,0,5.50576,0.5,507
5.48315,0.444086,0,5.5011,0.5,508
5.50781,0.443478,0,5.52564,0.5,509
5.49625,0.43766,0,5.51365,0.5,510
5.52734,0.430633,0,5.54409,0.5,511
5.52094,0.442817,0,5.53867,0.5,512
5.54688,0.442228,0,5.56448,0.5,513
5.52818,0.43052,0,5.54491,0.5,514
5.56274,0.429688,0,5.57931,0.5,515
5.55897,0.441778,0,5.57649,0.5,516
5.58594,0.441499,0,5.60336,0.5,517
5.57007,0.429688,0,5.58662,0.5,518
5.60053,0.429688,0,5.61699,0.5,519
5.59764,0.441389,0,5.61501,0.5,520
5.625,0.441428,0,5.64229,0.5,521
5.61041,0.429688,0,5.62684,0.5,522
5.64016,0.429688,0,5.6565,0.5,523
5.63688,0.441566,0,5.65415,0.5,524
5.66406,0.441726,0,5.68126,0.5,525
5.6489,0.429688,0,5.66522,0.5,526
5.68012,0.429688,0,5.69635,0.5,527
5.67621,0.441832,0,5.69338,0.5,528
5.70312,0.44183,0,5.72021,0.5,529
5.68707,0.429688,0,5.70328,0.5,530
5.71876,0.429688,0,5.73488,0.5,531
5.71515,0.44171,0,5.73219,0.5,532
5.74219,0.441495,0,5.75913,0.5,533
5.72655,0.429688,0,5.74265,0.5,534
5.7563,0.429688,0,5.77232,0.5,535
5.75373,0.441231,0,5.77062,0.5,536
5.78125,0.440962,0,5.79804,0.5,537
5.76714,0.429688,0,5.78312,0.5,538
5.79393,0.429688,0,5.80984,0.5,539
5.79228,0.44072,0,5.80902,0.5,540
5.82031,0.440528,0,5.83696,0.5,541
5.80764,0.429688,0,5.82351,0.5,542
5.83216,0.429688,0,5.84796,0.5,543
5.83102,0.440392,0,5.84762,0.5,544
5.85938,0.440311,0,5.8759,0.5,545
5.84753,0.429688,0,5.8633,0.5,546
5.87093,0.429688,0,5.88663,0.5,547
5.86996,0.440272,0,5.88645,0.5,548
5.89844,0.440257,0,5.91484,0.5,549
5.88688,0.429688,0,5.90255,0.5,550
5.90994,0.429688,0,5.92554,0.5,551
5.909,0.440249,0,5.92538,0.5,552
5.9375,0.440238,0,5.9538,0.5,553
5.926,0.429688,0,5.94156,0.5,554
5.94892,0.429688,0,5.96442,0.5,555
5.94803,0.440216,0,5.9643,0.5,556
5.97656,0.44018,0,5.99275,0.5,557
5.96514,0.429688,0,5.9806,0.5,558
5.98778,0.429688,0,6.00318,0.5,559
5.98701,0.44013,0,6.00316,0.5,560
6.01562,0.440071,0,6.0317,0.5,561
6.0044,0.429688,0,6.01976,0.5,562
6.02657,0.429688,0,6.04187,0.5,563
6.02595,0.440009,0,6.04199,0.5,564
6.05469,0.439972,0,6.07065,0.5,565
6.04374,0.429688,0,6.059,0.5,566
6.06551,0.429688,0,6.08072,0.5,567
6.06496,0.439956,0,6.08089,0.5,568
6.09375,0.439924,0,6.10961,0.5,569
6.08292,0.429688,0,6.09808,0.5,570
6.11328,0.431229,0,6.12847,0.5,571
6.10392,0.439854,0,6.11974,0.5,572
6.13281,0.430833,0,6.14793,0.5,573
6.11479,0.431199,0,6.12998,0.5,574
6.15234,0.430321,0,6.16737,0.5,575
6.13393,0.430804,0,6.14904,0.5,576
6.17188,0.429747,0,6.18682,0.5,577
6.15296,0.430307,0,6.16799,0.5,578
6.19141,0.429146,0,6.20626,0.5,579
6.19088,0.429158,0,6.20573,0.5,580
6.17381,0.429688,0,6.18875,0.5,581
6.1933,0.429688,0,6.20819,0.5,582
6.17193,0.429747,0,6.18688,0.5,583
6.21094,0.433692,0,6.22606,0.5,584
6.25,0.446689,0,6.26594,0.5,585
6.21895,0.437697,0,6.23433,0.5,586
6.21094,0.437697,0,6.22634,0.5,587
6.28906,0.444401,0,6.30474,0.5,588
