Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
4.14199,0.450586,0,4.16643,0.5,591
4.17969,0.451043,0,4.20395,0.5,592
4.16181,0.450873,0,4.18616,0.5,593
4.19922,0.451035,0,4.22337,0.5,594
4.18151,0.451043,0,4.20577,0.5,595
4.21875,0.450765,0,4.24276,0.5,596
4.20101,0.45101,0,4.22515,0.5,597
4.23828,0.45019,0,4.26212,0.5,598
4.22025,0.45072,0,4.24425,0.5,599
4.25781,0.449301,0,4.28145,0.5,600
4.23922,0.450158,0,4.26305,0.5,601
4.27734,0.44804,0,4.30075,0.5,602
4.27629,0.448168,0,4.29971,0.5,603
4.25914,0.449219,0,4.28276,0.5,604
4.25789,0.449299,0,4.28153,0.5,605
4.29688,0.446925,0,4.32006,0.5,606
4.29432,0.446667,0,4.31749,0.5,607
4.31641,0.443514,0,4.33913,0.5,608
4.31281,0.445618,0,4.33577,0.5,609
4.33594,0.444275,0,4.35864,0.5,610
4.32847,0.441755,0,4.35096,0.5,611
4.35547,0.431927,0,4.37683,0.5,612
4.34923,0.442978,0,4.37173,0.5,613
4.375,0.441857,0,4.39726,0.5,614
4.35725,0.431472,0,4.37856,0.5,615
4.6875,0.312216,0,4.69789,0.5,616
4.68723,0.312229,0,4.69762,0.5,617
4.68671,0.3125,0,4.69711,0.5,618
4.39453,0.434655,0,4.41597,0.5,619
4.38619,0.440876,0,4.40829,0.5,620
4.41406,0.43617,0,4.43556,0.5,621
4.39915,0.434311,0,4.42054,0.5,622
4.45312,0.430442,0,4.47388,0.5,623
4.42538,0.441008,0,4.4473,0.5,624
4.41406,0.440996,0,4.43604,0.5,625
4.47266,0.414511,0,4.49182,0.5,626
4.46204,0.419067,0,4.48167,0.5,627
4.45374,0.429688,0,4.47442,0.5,628
4.49219,0.407063,0,4.51059,0.5,629
4.48898,0.406945,0,4.50738,0.5,630
4.48205,0.410156,0,4.50078,0.5,631
4.47566,0.413157,0,4.49469,0.5,632
4.45391,0.429688,0,4.47459,0.5,633
4.45388,0.43044,0,4.47463,0.5,634
4.50925,0.390625,0,4.52614,0.5,635
4.50461,0.403046,0,4.5226,0.5,636
4.53125,0.390628,0,4.54806,0.5,637
4.53124,0.390625,0,4.54804,0.5,638
4.57031,0.374654,0,4.58564,0.5,639
4.5605,0.380815,0,4.57637,0.5,640
4.55572,0.390625,0,4.57243,0.5,641
4.58984,0.359605,0,4.60391,0.5,642
4.58463,0.365883,0,4.59921,0.5,643
4.57562,0.371094,0,4.59064,0.5,644
4.57268,0.373463,0,4.58791,0.5,645
4.60938,0.36237,0,4.6236,0.5,646
4.59453,0.356247,0,4.60832,0.5,647
4.53126,0.390625,0,4.54806,0.5,648
4.53125,0.390629,0,4.54806,0.5,649
4.53125,0.390629,0,4.54806,0.5,650
4.62891,0.34279,0,4.64158,0.5,651
4.62209,0.344747,0,4.63493,0.5,652
4.62288,0.351562,0,4.63622,0.5,653
4.64844,0.331184,0,4.66022,0.5,654
4.64759,0.331184,0,4.65937,0.5,655
4.64694,0.332031,0,4.65879,0.5,656
4.6367,0.339826,0,4.64914,0.5,657
4.61917,0.361354,0,4.63328,0.5,658
4.66797,0.318978,0,4.67885,0.5,659
4.66036,0.324421,0,4.67164,0.5,660
4.67296,0.317487,0,4.68373,0.5,661
4.84375,0.137378,0,4.8457,0.5,662
4.83769,0.150186,0,4.84002,0.5,663
4.83455,0.15625,0,4.83707,0.5,664
4.70703,0.290597,0,4.71599,0.5,665
4.70519,0.291126,0,4.71419,0.5,666
4.70503,0.292969,0,4.71414,0.5,667
4.69844,0.303904,0,4.70825,0.5,668
4.72656,0.282881,0,4.73502,0.5,669
4.71889,0.285295,0,4.7275,0.5,670
4.74609,0.262363,0,4.75334,0.5,671
4.741,0.268342,0,4.74859,0.5,672
4.73842,0.273438,0,4.74631,0.5,673
4.76562,0.235128,0,4.77142,0.5,674
4.76115,0.24943,0,4.76768,0.5,675
4.75594,0.253906,0,4.76271,0.5,676
4.74988,0.257697,0,4.75687,0.5,677
4.73937,0.273438,0,4.74725,0.5,678
4.73881,0.285688,0,4.74742,0.5,679
4.72656,0.285684,0,4.73519,0.5,680
4.78516,0.22443,0,4.79042,0.5,681
4.78064,0.229861,0,4.78616,0.5,682
4.76637,0.234375,0,4.77213,0.5,683
4.80469,0.206254,0,4.80911,0.5,684
4.79933,0.209482,0,4.8039,0.5,685
4.79313,0.214844,0,4.79794,0.5,686
4.78881,0.218498,0,4.79379,0.5,687
4.82422,0.169485,0,4.8272,0.5,688
4.82083,0.172392,0,4.82391,0.5,689
4.81975,0.175781,0,4.82296,0.5,690
4.81562,0.186711,0,4.81924,0.5,691
4.81284,0.195312,0,4.8168,0.5,692
4.83097,0.162998,0,4.83372,0.5,693
4.81583,0.195312,0,4.81979,0.5,694
4.81583,0.206457,0,4.82026,0.5,695
4.80469,0.20697,0,4.80914,0.5,696
4.76599,0.234375,0,4.77175,0.5,697
4.76597,0.234721,0,4.77175,0.5,698
4.76562,0.234743,0,4.7714,0.5,699
4.88281,0.0598488,0,4.88318,0.5,700
4.87338,0.0686966,0,4.87387,0.5,701
4.87006,0.078125,0,4.87069,0.5,702
4.89928,0.0164709,0,4.89931,0.5,703
4.89431,0.0390625,0,4.89446,0.5,704
4.89431,0.0505586,0,4.89457,0.5,705
4.88281,0.0571811,0,4.88315,0.5,706
4.86328,0.0930541,0,4.86417,0.5,707
4.86185,0.0962252,0,4.8628,0.5,708
4.86136,0.0976562,0,4.86235,0.5,709
4.85538,0.109286,0,4.85661,0.5,710
4.85683,0.117188,0,4.85824,0.5,711
4.86767,0.082514,0,4.86837,0.5,712
4.85426,0.127693,0,4.85594,0.5,713
4.84406,0.136719,0,4.84599,0.5,714
4.84401,0.136983,0,4.84595,0.5,715
