Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
3.37722,-0.450908,0,3.40719,0.5,95
3.37891,-0.45088,0,3.40886,0.5,96
3.3967,-0.450958,0,3.4265,0.5,97
3.39844,-0.450965,0,3.42823,0.5,98
3.41594,-0.451244,0,3.44562,0.5,99
3.41797,-0.451276,0,3.44763,0.5,100
3.43514,-0.451575,0,3.4647,0.5,101
3.4375,-0.451616,0,3.46704,0.5,102
3.4544,-0.451855,0,3.48382,0.5,103
3.45703,-0.451892,0,3.48644,0.5,104
3.47369,-0.452093,0,3.50298,0.5,105
3.47656,-0.452128,0,3.50584,0.5,106
3.49306,-0.452254,0,3.52221,0.5,107
3.49609,-0.452277,0,3.52523,0.5,108
3.51254,-0.452307,0,3.54154,0.5,109
3.51562,-0.452157,0,3.54458,0.5,110
3.53745,-0.446923,0,3.56557,0.5,111
3.55469,-0.446753,0,3.58265,0.5,112
3.51562,-0.450308,0,3.54435,0.5,113
3.57178,-0.451659,0,3.60022,0.5,114
3.57422,-0.451757,0,3.60266,0.5,115
3.55469,-0.451732,0,3.58328,0.5,116
3.59138,-0.451594,0,3.61966,0.5,117
3.59375,-0.451571,0,3.62201,0.5,118
3.61112,-0.451379,0,3.63922,0.5,119
3.61328,-0.451355,0,3.64136,0.5,120
3.63087,-0.451165,0,3.65879,0.5,121
3.63281,-0.451144,0,3.66072,0.5,122
3.6506,-0.450964,0,3.67835,0.5,123
3.65234,-0.450946,0,3.68008,0.5,124
3.67031,-0.450782,0,3.69789,0.5,125
3.67188,-0.450768,0,3.69944,0.5,126
3.68997,-0.450654,0,3.71739,0.5,127
3.69141,-0.450645,0,3.71881,0.5,128
3.70959,-0.45057,0,3.73685,0.5,129
3.71094,-0.450564,0,3.73819,0.5,130
3.72917,-0.45052,0,3.75628,0.5,131
3.73047,-0.450517,0,3.75757,0.5,132
3.74872,-0.450498,0,3.77569,0.5,133
3.75,-0.450496,0,3.77696,0.5,134
3.76824,-0.450505,0,3.79508,0.5,135
3.76953,-0.450506,0,3.79636,0.5,136
3.78771,-0.450568,0,3.81442,0.5,137
3.78906,-0.450572,0,3.81576,0.5,138
3.80711,-0.450704,0,3.83369,0.5,139
3.80859,-0.450714,0,3.83517,0.5,140
3.82644,-0.450902,0,3.85292,0.5,141
3.82812,-0.45092,0,3.85459,0.5,142
3.84575,-0.451129,0,3.87212,0.5,143
3.84766,-0.451152,0,3.87402,0.5,144
3.86508,-0.451331,0,3.89134,0.5,145
3.86719,-0.451353,0,3.89344,0.5,146
3.88438,-0.45156,0,3.91054,0.5,147
3.88672,-0.451588,0,3.91287,0.5,148
3.90354,-0.451926,0,3.92962,0.5,149
3.90625,-0.45198,0,3.93231,0.5,150
3.92268,-0.452324,0,3.94867,0.5,151
3.92578,-0.452389,0,3.95176,0.5,152
3.94189,-0.452643,0,3.96779,0.5,153
3.94531,-0.452697,0,3.9712,0.5,154
3.96114,-0.452919,0,3.98695,0.5,155
3.96484,-0.452972,0,3.99064,0.5,156
3.98041,-0.453187,0,4.00612,0.5,157
3.98438,-0.453243,0,4.01007,0.5,158
3.99967,-0.453456,0,4.02529,0.5,159
4.00391,-0.453515,0,4.02951,0.5,160
4.01892,-0.453732,0,4.04446,0.5,161
4.02344,-0.453797,0,4.04895,0.5,162
4.0382,-0.453992,0,4.06364,0.5,163
4.04297,-0.454054,0,4.06839,0.5,164
4.05758,-0.454138,0,4.08292,0.5,165
4.0625,-0.453781,0,4.08777,0.5,166
4.08307,-0.448177,0,4.1076,0.5,167
4.10156,-0.448276,0,4.12599,0.5,168
4.0625,-0.45102,0,4.08746,0.5,169
4.11634,-0.453971,0,4.1413,0.5,170
4.12109,-0.454386,0,4.14607,0.5,171
4.10156,-0.453989,0,4.12661,0.5,172
4.13553,-0.454313,0,4.16041,0.5,173
4.14062,-0.454287,0,4.16547,0.5,174
4.15523,-0.454149,0,4.17997,0.5,175
4.16016,-0.454102,0,4.18487,0.5,176
4.17497,-0.453932,0,4.19958,0.5,177
4.17969,-0.453878,0,4.20426,0.5,178
4.19474,-0.453693,0,4.21921,0.5,179
4.19922,-0.453638,0,4.22365,0.5,180
4.21454,-0.453428,0,4.23886,0.5,181
4.21875,-0.45337,0,4.24304,0.5,182
4.23434,-0.453164,0,4.25852,0.5,183
4.23828,-0.453111,0,4.26243,0.5,184
4.25402,-0.453016,0,4.27807,0.5,185
4.25781,-0.452765,0,4.28182,0.5,186
4.27924,-0.447318,0,4.30256,0.5,187
4.29688,-0.44699,0,4.32006,0.5,188
4.25781,-0.450563,0,4.28159,0.5,189
4.31383,-0.451793,0,4.33743,0.5,190
4.31641,-0.451891,0,4.34,0.5,191
4.29688,-0.451974,0,4.32058,0.5,192
4.33369,-0.451469,0,4.35714,0.5,193
4.33594,-0.451415,0,4.35937,0.5,194
4.35374,-0.450948,0,4.37703,0.5,195
4.35547,-0.450903,0,4.37875,0.5,196
4.3738,-0.450415,0,4.39693,0.5,197
4.375,-0.450384,0,4.39812,0.5,198
4.39388,-0.449874,0,4.41685,0.5,199
4.39453,-0.449856,0,4.4175,0.5,200
4.41394,-0.449339,0,4.43676,0.5,201
4.41406,-0.449336,0,4.43687,0.5,202
4.41855,-0.449219,0,4.44132,0.5,203
4.43359,-0.448819,0,4.45625,0.5,204
4.43401,-0.448798,0,4.45667,0.5,205
4.45312,-0.448303,0,4.47563,0.5,206
4.45409,-0.448256,0,4.47659,0.5,207
4.47266,-0.447799,0,4.49502,0.5,208
4.47414,-0.44773,0,4.49649,0.5,209
4.49219,-0.447301,0,4.5144,0.5,210
4.4942,-0.447207,0,4.51639,0.5,211
4.51172,-0.446785,0,4.53379,0.5,212
4.51428,-0.446656,0,4.53632,0.5,213
4.53125,-0.446218,0,4.55317,0.5,214
4.53443,-0.446036,0,4.55632,0.5,215
4.55078,-0.445556,0,4.57254,0.5,216
4.55471,-0.445291,0,4.57642,0.5,217
4.57031,-0.444747,0,4.5919,0.5,218
4.57517,-0.444357,0,4.5967,0.5,219
4.58984,-0.443744,0,4.61124,0.5,220
4.59589,-0.443169,0,4.61721,0.5,221
4.60938,-0.442496,0,4.63057,0.5,222
4.61695,-0.441645,0,4.63802,0.5,223
4.62891,-0.440934,0,4.64986,0.5,224
4.63843,-0.439694,0,4.65922,0.5,225
4.64844,-0.438998,0,4.66912,0.5,226
4.66043,-0.437225,0,4.6809,0.5,227
4.66797,-0.436623,0,4.68834,0.5,228
4.68169,-0.435502,0,4.7019,0.5,229
4.6875,-0.435254,0,4.70766,0.5,230
4.70692,-0.429795,0,4.72651,0.5,231
4.70703,-0.429777,0,4.72661,0.5,232
4.70741,-0.429688,0,4.72698,0.5,233
4.71044,-0.429688,0,4.73,0.5,234
4.72656,-0.425602,0,4.74569,0.5,235
4.73065,-0.425602,0,4.74975,0.5,236
4.76562,-0.419223,0,4.78403,0.5,237
4.77609,-0.419223,0,4.79445,0.5,238
4.80469,-0.414726,0,4.82255,0.5,239
4.81965,-0.414726,0,4.83746,0.5,240
4.84375,-0.422001,0,4.8621,0.5,241
4.87917,-0.433326,0,4.89838,0.5,242
4.88281,-0.433279,0,4.902,0.5,243
4.86375,-0.429688,0,4.88269,0.5,244
4.84766,-0.425778,0,4.86632,0.5,245
4.86328,-0.429578,0,4.88222,0.5,246
4.84375,-0.425844,0,4.86243,0.5,247
4.8634,-0.42957,0,4.88233,0.5,248
4.88281,-0.436871,0,4.90232,0.5,249
4.89,-0.429688,0,4.90884,0.5,250
4.91019,-0.429688,0,4.92895,0.5,251
4.92188,-0.41846,0,4.93963,0.5,252
4.93384,-0.417726,0,4.95149,0.5,253
4.93731,-0.429688,0,4.95597,0.5,254
4.94551,-0.429688,0,4.96414,0.5,255
4.96094,-0.416824,0,4.97842,0.5,256
4.97491,-0.415718,0,4.99225,0.5,257
4.98047,-0.423076,0,4.99841,0.5,258
4.9888,-0.42136,0,5.00656,0.5,259
5,-0.414358,0,5.01714,0.5,260
5.01703,-0.412654,0,5.03398,0.5,261
5.01953,-0.413512,0,5.03654,0.5,262
5.03704,-0.412183,0,5.05387,0.5,263
5.03906,-0.412181,0,5.05589,0.5,264
5.0598,-0.408952,0,5.0763,0.5,265
5.07812,-0.408952,0,5.09457,0.5,266
5.03906,-0.413498,0,5.056,0.5,267
5.08689,-0.401396,0,5.1027,0.5,268
5.09766,-0.400511,0,5.11337,0.5,269
5.07812,-0.404183,0,5.09418,0.5,270
5.11191,-0.395901,0,5.12722,0.5,271
5.11719,-0.394883,0,5.1324,0.5,272
5.12839,-0.390625,0,5.14325,0.5,273
5.12846,-0.390625,0,5.14331,0.5,274
5.15625,-0.38157,0,5.17035,0.5,275
5.21429,-0.391178,0,5.22894,0.5,276
5.21484,-0.391124,0,5.22949,0.5,277
5.21204,-0.390625,0,5.22666,0.5,278
5.23086,-0.394139,0,5.24569,0.5,279
5.23438,-0.394023,0,5.24918,0.5,280
5.1653,-0.38157,0,5.17938,0.5,281
5.19531,-0.385527,0,5.2096,0.5,282
5.1979,-0.388037,0,5.21236,0.5,283
5.19531,-0.388076,0,5.20979,0.5,284
5.23438,-0.397405,0,5.24944,0.5,285
5.24116,-0.390625,0,5.25569,0.5,286
5.26091,-0.390625,0,5.27539,0.5,287
5.27344,-0.378695,0,5.28702,0.5,288
5.28662,-0.377443,0,5.30008,0.5,289
5.29297,-0.389243,0,5.30726,0.5,290
5.295,-0.388597,0,5.30924,0.5,291
5.3125,-0.37579,0,5.32577,0.5,292
5.32957,-0.373554,0,5.34265,0.5,293
5.33203,-0.37439,0,5.34516,0.5,294
5.3483,-0.371094,0,5.36116,0.5,295
5.35156,-0.370475,0,5.36437,0.5,296
5.35246,-0.370195,0,5.36525,0.5,297
5.37109,-0.366201,0,5.38356,0.5,298
5.37965,-0.362534,0,5.39186,0.5,299
5.39062,-0.359543,0,5.4026,0.5,300
5.40542,-0.351562,0,5.41684,0.5,301
5.4217,-0.359551,0,5.43361,0.5,302
5.42969,-0.358876,0,5.44153,0.5,303
5.41367,-0.351562,0,5.42508,0.5,304
5.42969,-0.362473,0,5.44177,0.5,305
5.44074,-0.351562,0,5.45208,0.5,306
5.45918,-0.351562,0,5.47049,0.5,307
5.46875,-0.341623,0,5.47941,0.5,308
5.4797,-0.340611,0,5.49028,0.5,309
5.48165,-0.351562,0,5.49292,0.5,310
5.49468,-0.351562,0,5.50592,0.5,311
5.50781,-0.338823,0,5.51822,0.5,312
5.52283,-0.336543,0,5.53308,0.5,313
5.52734,-0.340418,0,5.53782,0.5,314
5.54459,-0.334319,0,5.55466,0.5,315
5.54688,-0.333014,0,5.55686,0.5,316
5.55089,-0.332031,0,5.56081,0.5,317
5.56641,-0.326975,0,5.576,0.5,318
5.57331,-0.325128,0,5.58278,0.5,319
5.58594,-0.321161,0,5.59516,0.5,320
5.59852,-0.319447,0,5.60763,0.5,321
5.60547,-0.317564,0,5.61446,0.5,322
5.61928,-0.318218,0,5.62829,0.5,323
5.625,-0.317553,0,5.63396,0.5,324
5.625,-0.321664,0,5.63419,0.5,325
5.63416,-0.3125,0,5.64282,0.5,326
5.64975,-0.3125,0,5.65839,0.5,327
5.66406,-0.298042,0,5.6719,0.5,328
5.68287,-0.292969,0,5.69042,0.5,329
5.68359,-0.292645,0,5.69112,0.5,330
5.68486,-0.291703,0,5.69234,0.5,331
5.70312,-0.279791,0,5.70998,0.5,332
5.70814,-0.273438,0,5.71468,0.5,333
5.71477,-0.273438,0,5.72131,0.5,334
5.74219,-0.261035,0,5.74812,0.5,335
5.75498,-0.260642,0,5.76088,0.5,336
5.76172,-0.260857,0,5.76762,0.5,337
5.74219,-0.264128,0,5.74826,0.5,338
5.77023,-0.253906,0,5.77581,0.5,339
5.78125,-0.246778,0,5.78651,0.5,340
5.79735,-0.237806,0,5.80223,0.5,341
5.80078,-0.235876,0,5.80557,0.5,342
5.80332,-0.234375,0,5.80805,0.5,343
5.82031,-0.223542,0,5.8246,0.5,344
5.82931,-0.214844,0,5.83327,0.5,345
5.83984,-0.205898,0,5.84347,0.5,346
5.85472,-0.195312,0,5.85798,0.5,347
5.85938,-0.190519,0,5.86247,0.5,348
5.86936,-0.175781,0,5.87199,0.5,349
5.87891,-0.163447,0,5.88118,0.5,350
5.88523,-0.15625,0,5.8873,0.5,351
5.89274,-0.142421,0,5.89446,0.5,352
5.89609,-0.136719,0,5.89767,0.5,353
5.89844,-0.129877,0,5.89987,0.5,354
5.90341,-0.117188,0,5.90458,0.5,355
5.90851,-0.10711,0,5.90949,0.5,356
5.91316,-0.0976562,0,5.91397,0.5,357
5.91797,-0.086085,0,5.91859,0.5,358
5.92108,-0.078125,0,5.9216,0.5,359
5.92481,-0.0712863,0,5.92524,0.5,360
5.92986,-0.0585938,0,5.93015,0.5,361
5.9375,-0.0448323,0,5.93767,0.5,362
5.9375,-0.044083,0,5.93766,0.5,363
5.94111,-0.0390625,0,5.94124,0.5,364
5.94111,-0.0354486,0,5.94122,0.5,365
5.94809,0,0,5.94809,0.5,366
2.96243,0.110869,0,2.96451,0.5,367
2.96875,0.105334,0,2.97062,0.5,368
2.9596,0.117188,0,2.96192,0.5,369
2.94555,0.133047,0,2.94855,0.5,370
2.94922,0.130611,0,2.95211,0.5,371
2.94428,0.136719,0,2.94745,0.5,372
2.93868,0.145715,0,2.94229,0.5,373
2.93241,0.15625,0,2.93657,0.5,374
2.9562,0.124169,0,2.95881,0.5,375
2.92515,0.171248,0,2.93016,0.5,376
2.92969,0.162423,0,2.93419,0.5,377
2.92418,0.175781,0,2.92946,0.5,378
2.92245,0.188077,0,2.9285,0.5,379
2.92146,0.195312,0,2.92798,0.5,380
2.92297,0.208129,0,2.93037,0.5,381
2.92377,0.214844,0,2.93165,0.5,382
2.92882,0.233507,0,2.93811,0.5,383
2.92901,0.234375,0,2.93837,0.5,384
2.93194,0.158501,0,2.93622,0.5,385
2.92969,0.236202,0,2.93919,0.5,386
2.93583,0.253906,0,2.94679,0.5,387
2.93936,0.263579,0,2.95115,0.5,388
2.94296,0.273438,0,2.95564,0.5,389
2.94922,0.291279,0,2.96357,0.5,390
2.94986,0.292969,0,2.96437,0.5,391
2.95014,0.293895,0,2.96475,0.5,392
2.95685,0.3125,0,2.97332,0.5,393
2.98731,0.0771582,0,2.98831,0.5,394
2.98828,0.0761867,0,2.98925,0.5,395
2.98712,0.078125,0,2.98814,0.5,396
3.00661,0.0573936,0,3.00716,0.5,397
3.00781,0.0528631,0,3.00828,0.5,398
3.00579,0.0585938,0,3.00636,0.5,399
2.99582,0.0661351,0,2.99655,0.5,400
3.01071,0.00290002,0,3.01071,0.5,401
3.00932,0.0195312,0,3.00938,0.5,402
3.00923,0.0209484,0,3.0093,0.5,403
3.01014,0.0390625,0,3.0104,0.5,404
3.01235,0.0436021,0,3.01267,0.5,405
3.01235,0.0390625,0,3.01261,0.5,406
3.00781,0.0448802,0,3.00815,0.5,407
2.97969,0.0890649,0,2.98102,0.5,408
2.9748,0.0976562,0,2.9764,0.5,409
2.97325,0.102153,0,2.975,0.5,410
2.96167,0.324947,0,2.97944,0.5,411
2.96431,0.332031,0,2.98285,0.5,412
2.96875,0.342632,0,2.98846,0.5,413
2.97254,0.351562,0,2.99325,0.5,414
2.97509,0.357902,0,2.99654,0.5,415
2.98066,0.371094,0,3.00367,0.5,416
2.98828,0.388969,0,3.01349,0.5,417
2.98906,0.390625,0,3.01447,0.5,418
2.98954,0.391884,0,3.01512,0.5,419
2.99757,0.410156,0,3.0255,0.5,420
3.00363,0.425507,0,3.03362,0.5,421
3.00519,0.429688,0,3.03575,0.5,422
3.00781,0.437052,0,3.0394,0.5,423
3.01267,0.449219,0,3.04597,0.5,424
3.02734,0.462309,0,3.06244,0.5,425
3.04688,0.462174,0,3.08173,0.5,426
3.04019,0.462061,0,3.0751,0.5,427
3.06641,0.455333,0,3.10003,0.5,428
3.05647,0.458815,0,3.09072,0.5,429
3.08594,0.448173,0,3.11831,0.5,430
3.085,0.44828,0,3.1174,0.5,431
3.08323,0.449219,0,3.11578,0.5,432
3.07128,0.45409,0,3.10466,0.5,433
3.10547,0.442331,0,3.13681,0.5,434
3.09993,0.443682,0,3.13152,0.5,435
3.125,0.438122,0,3.15556,0.5,436
3.11587,0.440089,0,3.1468,0.5,437
3.14453,0.436072,0,3.17462,0.5,438
3.13263,0.437321,0,3.16301,0.5,439
3.16406,0.436082,0,3.19397,0.5,440
3.15092,0.436075,0,3.18095,0.5,441
3.18359,0.438169,0,3.21361,0.5,442
3.17122,0.436847,0,3.20117,0.5,443
3.20312,0.441952,0,3.23347,0.5,444
3.19411,0.440206,0,3.2243,0.5,445
3.22266,0.447097,0,3.25352,0.5,446
3.21986,0.446423,0,3.25066,0.5,447
3.22991,0.449219,0,3.261,0.5,448
3.24219,0.452724,0,3.27364,0.5,449
3.26172,0.455976,0,3.29344,0.5,450
3.24636,0.453392,0,3.27787,0.5,451
3.28125,0.45631,0,3.31283,0.5,452
3.26859,0.456093,0,3.30026,0.5,453
3.30078,0.455001,0,3.33199,0.5,454
3.2879,0.455864,0,3.31935,0.5,455
3.32031,0.453323,0,3.35112,0.5,456
3.30611,0.454543,0,3.33721,0.5,457
3.33984,0.451937,0,3.37028,0.5,458
3.32414,0.453051,0,3.35488,0.5,459
3.35938,0.451066,0,3.38952,0.5,460
3.34245,0.451821,0,3.37285,0.5,461
3.37891,0.450718,0,3.40883,0.5,462
3.36119,0.451034,0,3.39132,0.5,463
3.39844,0.450778,0,3.4282,0.5,464
3.38041,0.450722,0,3.41033,0.5,465
3.41797,0.451073,0,3.4476,0.5,466
3.40002,0.450802,0,3.42978,0.5,467
3.4375,0.451442,0,3.46702,0.5,468
3.41986,0.451108,0,3.44948,0.5,469
3.45703,0.451789,0,3.48643,0.5,470
3.43976,0.451482,0,3.46927,0.5,471
3.47656,0.451827,0,3.5058,0.5,472
3.45951,0.451694,0,3.48887,0.5,473
3.51096,0.46875,0,3.54211,0.5,474
3.47656,0.446809,0,3.50516,0.5,475
3.53516,0.452091,0,3.56395,0.5,476
3.51855,0.45214,0,3.54748,0.5,477
3.51809,0.46875,0,3.54918,0.5,478
3.55469,0.451938,0,3.5833,0.5,479
3.53801,0.452069,0,3.56677,0.5,480
3.57422,0.451741,0,3.60265,0.5,481
3.55738,0.451911,0,3.58597,0.5,482
3.59375,0.451549,0,3.62201,0.5,483
3.57672,0.451717,0,3.60513,0.5,484
3.51562,0.470889,0,3.54702,0.5,485
3.51349,0.46875,0,3.54462,0.5,486
3.51776,0.470889,0,3.54914,0.5,487
3.61328,0.451375,0,3.64137,0.5,488
3.59606,0.451528,0,3.6243,0.5,489
3.63281,0.451212,0,3.66073,0.5,490
3.61542,0.451357,0,3.64348,0.5,491
3.65234,0.451078,0,3.68009,0.5,492
3.63479,0.451199,0,3.66269,0.5,493
3.67188,0.450969,0,3.69946,0.5,494
3.65414,0.451017,0,3.68187,0.5,495
3.70886,0.46875,0,3.73837,0.5,496
3.67188,0.446159,0,3.69888,0.5,497
3.73047,0.450539,0,3.75758,0.5,498
3.71229,0.450569,0,3.73953,0.5,499
3.71198,0.46875,0,3.74146,0.5,500
3.75,0.450467,0,3.77696,0.5,501
3.73178,0.450534,0,3.75888,0.5,502
3.71094,0.469726,0,3.74055,0.5,503
3.70996,0.46875,0,3.73946,0.5,504
3.71191,0.469726,0,3.74152,0.5,505
3.76953,0.450403,0,3.79634,0.5,506
3.75124,0.450462,0,3.77819,0.5,507
3.78906,0.450379,0,3.81574,0.5,508
3.77071,0.450401,0,3.79752,0.5,509
3.80859,0.450402,0,3.83513,0.5,510
3.79022,0.450381,0,3.81689,0.5,511
3.82812,0.450493,0,3.85454,0.5,512
3.80978,0.450408,0,3.83631,0.5,513
3.84766,0.450679,0,3.87396,0.5,514
3.82941,0.450505,0,3.85582,0.5,515
3.86719,0.450934,0,3.89339,0.5,516
3.84914,0.450698,0,3.87543,0.5,517
3.88672,0.451242,0,3.91283,0.5,518
3.86893,0.450962,0,3.89512,0.5,519
3.90625,0.45159,0,3.93227,0.5,520
3.88878,0.451278,0,3.91488,0.5,521
3.92578,0.451956,0,3.95171,0.5,522
3.90867,0.451635,0,3.93467,0.5,523
3.94531,0.452324,0,3.97116,0.5,524
3.92857,0.452008,0,3.95449,0.5,525
3.96484,0.452677,0,3.9906,0.5,526
3.94847,0.452381,0,3.9743,0.5,527
3.98438,0.453027,0,4.01005,0.5,528
3.96836,0.45274,0,3.99411,0.5,529
4.00391,0.453377,0,4.02949,0.5,530
3.98825,0.453096,0,4.01391,0.5,531
4.02344,0.453248,0,4.04889,0.5,532
4.00781,0.453122,0,4.03334,0.5,533
4.05467,0.46875,0,4.08168,0.5,534
4.02344,0.447813,0,4.04828,0.5,535
4.0625,0.472187,0,4.08985,0.5,536
4.05906,0.46875,0,4.08604,0.5,537
4.08203,0.45397,0,4.1072,0.5,538
4.06724,0.453956,0,4.09249,0.5,539
4.0668,0.46875,0,4.09372,0.5,540
4.10156,0.45402,0,4.12661,0.5,541
4.08679,0.453982,0,4.11193,0.5,542
4.12109,0.454056,0,4.14603,0.5,543
4.10637,0.454029,0,4.1314,0.5,544
4.14062,0.453692,0,4.16541,0.5,545
4.12556,0.453688,0,4.15043,0.5,546
4.17164,0.46875,0,4.19789,0.5,547
4.14062,0.44803,0,4.16479,0.5,548
4.19922,0.453523,0,4.22364,0.5,549
4.18407,0.453597,0,4.20858,0.5,550
4.18394,0.46875,0,4.21011,0.5,551
4.21875,0.453146,0,4.24302,0.5,552
4.20322,0.453216,0,4.22758,0.5,553
4.06594,0.472187,0,4.09326,0.5,554
4.17969,0.472229,0,4.20628,0.5,555
4.17621,0.46875,0,4.20243,0.5,556
4.18317,0.472229,0,4.20974,0.5,557
4.25138,0.46875,0,4.27715,0.5,558
4.21875,0.447629,0,4.24243,0.5,559
4.35547,0.451365,0,4.37879,0.5,560
4.33824,0.451526,0,4.36168,0.5,561
4.33831,0.46875,0,4.36356,0.5,562
4.375,0.451182,0,4.3982,0.5,563
4.35759,0.451345,0,4.38091,0.5,564
4.25781,0.471569,0,4.28385,0.5,565
4.25499,0.46875,0,4.28074,0.5,566
4.26063,0.46875,0,4.28634,0.5,567
4.26063,0.471569,0,4.28665,0.5,568
4.29688,0.471134,0,4.32263,0.5,569
4.29449,0.46875,0,4.32,0.5,570
4.29926,0.46875,0,4.32474,0.5,571
4.29926,0.471134,0,4.325,0.5,572
4.33594,0.470886,0,4.36143,0.5,573
4.3338,0.46875,0,4.35908,0.5,574
4.33807,0.470886,0,4.36356,0.5,575
4.39453,0.450605,0,4.41757,0.5,576
4.37691,0.451126,0,4.40009,0.5,577
4.41406,0.450232,0,4.43696,0.5,578
4.39589,0.450579,0,4.41892,0.5,579
4.43359,0.449856,0,4.45636,0.5,580
4.41506,0.450213,0,4.43795,0.5,581
4.45312,0.449461,0,4.47575,0.5,582
4.43422,0.449845,0,4.45698,0.5,583
4.47266,0.449046,0,4.49514,0.5,584
4.47249,0.44905,0,4.49497,0.5,585
4.46458,0.449219,0,4.48713,0.5,586
4.45336,0.449458,0,4.47599,0.5,587
4.49219,0.448616,0,4.51453,0.5,588
4.49157,0.448603,0,4.51392,0.5,589
