Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
2.55506,-0.0230645,0,2.55516,0.5,79
2.55306,-0.0195312,0,2.55313,0.5,80
2.55356,-0.00503708,0,2.55356,0.5,81
2.55542,0,0,2.55542,0.5,82
2.8362,-0.445048,0,2.87091,0.5,83
2.85156,-0.445048,0,2.88608,0.5,84
2.85215,-0.448629,0,2.88722,0.5,85
2.87109,-0.448702,0,2.90594,0.5,86
2.85156,-0.448368,0,2.8866,0.5,87
2.8716,-0.448712,0,2.90645,0.5,88
2.89062,-0.448887,0,2.92527,0.5,89
2.89095,-0.448893,0,2.92559,0.5,90
2.91016,-0.449129,0,2.94461,0.5,91
2.92949,-0.449419,0,2.96376,0.5,92
2.92969,-0.449421,0,2.96396,0.5,93
2.91611,-0.449219,0,2.95051,0.5,94
2.91024,-0.44913,0,2.9447,0.5,95
2.94872,-0.449717,0,2.98282,0.5,96
2.94922,-0.449724,0,2.98331,0.5,97
2.96799,-0.449975,0,3.00191,0.5,98
2.96875,-0.449985,0,3.00266,0.5,99
2.98734,-0.450157,0,3.02107,0.5,100
2.98828,-0.450165,0,3.022,0.5,101
3.00678,-0.45025,0,3.04031,0.5,102
3.00781,-0.450255,0,3.04133,0.5,103
3.02629,-0.450268,0,3.05961,0.5,104
3.02734,-0.450269,0,3.06065,0.5,105
3.04586,-0.450231,0,3.07896,0.5,106
3.04688,-0.450229,0,3.07996,0.5,107
3.06547,-0.450157,0,3.09834,0.5,108
3.06641,-0.450153,0,3.09927,0.5,109
3.08509,-0.450067,0,3.11775,0.5,110
3.08594,-0.450063,0,3.11858,0.5,111
3.1047,-0.449985,0,3.13714,0.5,112
3.10547,-0.449982,0,3.1379,0.5,113
3.1243,-0.449923,0,3.15653,0.5,114
3.125,-0.449921,0,3.15722,0.5,115
3.14386,-0.44989,0,3.17589,0.5,116
3.14453,-0.449889,0,3.17655,0.5,117
3.1634,-0.449883,0,3.19523,0.5,118
3.16406,-0.449883,0,3.19589,0.5,119
3.18293,-0.449879,0,3.21457,0.5,120
3.18359,-0.449879,0,3.21522,0.5,121
3.20248,-0.449869,0,3.23392,0.5,122
3.20312,-0.449868,0,3.23456,0.5,123
3.222,-0.449872,0,3.25326,0.5,124
3.22266,-0.449872,0,3.25391,0.5,125
3.2415,-0.449911,0,3.27257,0.5,126
3.24219,-0.449912,0,3.27326,0.5,127
3.26098,-0.44996,0,3.29187,0.5,128
3.26172,-0.449962,0,3.29261,0.5,129
3.28049,-0.449976,0,3.31121,0.5,130
3.28125,-0.449976,0,3.31196,0.5,131
3.30006,-0.449942,0,3.33059,0.5,132
3.30078,-0.449941,0,3.33131,0.5,133
3.31965,-0.44988,0,3.35,0.5,134
3.32031,-0.449878,0,3.35065,0.5,135
3.33924,-0.449823,0,3.3694,0.5,136
3.33984,-0.449821,0,3.37,0.5,137
3.35879,-0.4498,0,3.38878,0.5,138
3.35938,-0.4498,0,3.38935,0.5,139
3.37831,-0.449816,0,3.40812,0.5,140
3.37891,-0.449816,0,3.40872,0.5,141
3.39783,-0.449828,0,3.42747,0.5,142
3.39844,-0.449829,0,3.42808,0.5,143
3.41737,-0.449818,0,3.44685,0.5,144
3.41797,-0.449818,0,3.44744,0.5,145
3.43691,-0.449806,0,3.46622,0.5,146
3.4375,-0.449805,0,3.4668,0.5,147
3.45644,-0.449811,0,3.48558,0.5,148
3.45703,-0.449811,0,3.48617,0.5,149
3.47593,-0.449848,0,3.50492,0.5,150
3.47656,-0.449849,0,3.50555,0.5,151
3.49541,-0.449906,0,3.52424,0.5,152
3.49609,-0.449908,0,3.52492,0.5,153
3.51489,-0.44995,0,3.54358,0.5,154
3.51562,-0.449951,0,3.5443,0.5,155
3.53441,-0.449961,0,3.56294,0.5,156
3.53516,-0.449961,0,3.56368,0.5,157
3.55395,-0.449954,0,3.58232,0.5,158
3.55469,-0.449954,0,3.58305,0.5,159
3.57349,-0.449951,0,3.6017,0.5,160
3.57422,-0.44995,0,3.60243,0.5,161
3.59301,-0.449958,0,3.62108,0.5,162
3.59375,-0.449958,0,3.62181,0.5,163
3.61252,-0.449979,0,3.64044,0.5,164
3.61328,-0.44998,0,3.64119,0.5,165
3.63202,-0.450014,0,3.65979,0.5,166
3.63281,-0.450015,0,3.66058,0.5,167
3.6515,-0.450062,0,3.67913,0.5,168
3.65234,-0.450064,0,3.67997,0.5,169
3.67098,-0.450116,0,3.69847,0.5,170
3.67188,-0.450118,0,3.69936,0.5,171
3.69047,-0.450154,0,3.71782,0.5,172
3.69141,-0.450156,0,3.71875,0.5,173
3.70999,-0.450169,0,3.7372,0.5,174
3.71094,-0.45017,0,3.73814,0.5,175
3.72953,-0.450158,0,3.7566,0.5,176
3.73047,-0.450158,0,3.75753,0.5,177
3.7491,-0.450121,0,3.77602,0.5,178
3.75,-0.45012,0,3.77692,0.5,179
3.76869,-0.45006,0,3.79547,0.5,180
3.76953,-0.450057,0,3.7963,0.5,181
3.78831,-0.449974,0,3.81494,0.5,182
3.78906,-0.44997,0,3.81569,0.5,183
3.80795,-0.449862,0,3.83443,0.5,184
3.80859,-0.449858,0,3.83507,0.5,185
3.82761,-0.449731,0,3.85394,0.5,186
3.82812,-0.449728,0,3.85445,0.5,187
3.84727,-0.449601,0,3.87346,0.5,188
3.84766,-0.449599,0,3.87384,0.5,189
3.8669,-0.449504,0,3.89294,0.5,190
3.86719,-0.449503,0,3.89322,0.5,191
3.88646,-0.449474,0,3.91237,0.5,192
3.88672,-0.449474,0,3.91262,0.5,193
3.90593,-0.449542,0,3.93171,0.5,194
3.90625,-0.449543,0,3.93203,0.5,195
3.92529,-0.449715,0,3.95096,0.5,196
3.92578,-0.449719,0,3.95146,0.5,197
3.94455,-0.449986,0,3.97013,0.5,198
3.94531,-0.449997,0,3.97089,0.5,199
3.96373,-0.450333,0,3.98923,0.5,200
3.96484,-0.450354,0,3.99034,0.5,201
3.98287,-0.450728,0,4.00829,0.5,202
3.98438,-0.450759,0,4.00979,0.5,203
4.00198,-0.451147,0,4.02733,0.5,204
4.00391,-0.451189,0,4.02925,0.5,205
4.02108,-0.451574,0,4.04636,0.5,206
4.02344,-0.451626,0,4.04871,0.5,207
4.0402,-0.451992,0,4.0654,0.5,208
4.04297,-0.452052,0,4.06816,0.5,209
4.05934,-0.452383,0,4.08447,0.5,210
4.0625,-0.452447,0,4.08762,0.5,211
4.07852,-0.452728,0,4.10357,0.5,212
4.08203,-0.452789,0,4.10707,0.5,213
4.09787,-0.452914,0,4.12282,0.5,214
4.10156,-0.45272,0,4.12647,0.5,215
4.12285,-0.447466,0,4.14706,0.5,216
4.14062,-0.447649,0,4.16475,0.5,217
4.10156,-0.450544,0,4.12623,0.5,218
4.15624,-0.453131,0,4.18087,0.5,219
4.16016,-0.45341,0,4.18479,0.5,220
4.14062,-0.453141,0,4.16535,0.5,221
4.17553,-0.453377,0,4.20007,0.5,222
4.17969,-0.453369,0,4.2042,0.5,223
4.19518,-0.453262,0,4.21959,0.5,224
4.19922,-0.453234,0,4.22361,0.5,225
4.21482,-0.453149,0,4.23911,0.5,226
4.21875,-0.452883,0,4.24299,0.5,227
4.24015,-0.447349,0,4.26368,0.5,228
4.25781,-0.446828,0,4.28119,0.5,229
4.21875,-0.450615,0,4.24275,0.5,230
4.27525,-0.451317,0,4.299,0.5,231
4.27734,-0.451369,0,4.30109,0.5,232
4.25781,-0.451618,0,4.2817,0.5,233
4.29543,-0.450667,0,4.319,0.5,234
4.29688,-0.450611,0,4.32044,0.5,235
4.31583,-0.449796,0,4.3392,0.5,236
4.31641,-0.449772,0,4.33978,0.5,237
4.32903,-0.449219,0,4.35228,0.5,238
4.33594,-0.448909,0,4.35911,0.5,239
4.33628,-0.448881,0,4.35945,0.5,240
4.35547,-0.447971,0,4.37845,0.5,241
4.35686,-0.447826,0,4.37982,0.5,242
4.375,-0.446824,0,4.39776,0.5,243
4.37774,-0.446484,0,4.40044,0.5,244
4.39453,-0.445368,0,4.41704,0.5,245
4.39905,-0.444697,0,4.42147,0.5,246
4.41406,-0.443495,0,4.43629,0.5,247
4.42099,-0.442288,0,4.44306,0.5,248
4.43359,-0.441086,0,4.45548,0.5,249
4.44379,-0.43902,0,4.46543,0.5,250
4.45312,-0.437968,0,4.47461,0.5,251
4.46802,-0.434323,0,4.48908,0.5,252
4.47266,-0.433677,0,4.49363,0.5,253
4.4854,-0.429688,0,4.50593,0.5,254
4.485,-0.429688,0,4.50554,0.5,255
4.49219,-0.427455,0,4.51248,0.5,256
4.49442,-0.427455,0,4.5147,0.5,257
4.53125,-0.417924,0,4.55048,0.5,258
4.56715,-0.432846,0,4.58762,0.5,259
4.57031,-0.43271,0,4.59075,0.5,260
4.56631,-0.429688,0,4.58649,0.5,261
4.54301,-0.417924,0,4.5622,0.5,262
4.56002,-0.429688,0,4.58022,0.5,263
4.57031,-0.434908,0,4.59096,0.5,264
4.57556,-0.429688,0,4.59569,0.5,265
4.59915,-0.429688,0,4.61918,0.5,266
4.60938,-0.419077,0,4.62839,0.5,267
4.62093,-0.418134,0,4.63981,0.5,268
4.62358,-0.429688,0,4.64351,0.5,269
4.6342,-0.429688,0,4.65408,0.5,270
4.64844,-0.416881,0,4.66709,0.5,271
4.66284,-0.415281,0,4.6813,0.5,272
4.66797,-0.420942,0,4.68691,0.5,273
4.67806,-0.419595,0,4.69684,0.5,274
4.6875,-0.414306,0,4.70577,0.5,275
4.70668,-0.410156,0,4.72452,0.5,276
4.70703,-0.410051,0,4.72486,0.5,277
4.70718,-0.410003,0,4.72501,0.5,278
4.72656,-0.405556,0,4.74393,0.5,279
4.73549,-0.40123,0,4.75246,0.5,280
4.74609,-0.397838,0,4.76274,0.5,281
4.75856,-0.397687,0,4.77515,0.5,282
4.76562,-0.395942,0,4.78204,0.5,283
4.78002,-0.395757,0,4.79638,0.5,284
4.78516,-0.394702,0,4.80141,0.5,285
4.79891,-0.396407,0,4.81525,0.5,286
4.80469,-0.395909,0,4.82097,0.5,287
4.80469,-0.400378,0,4.82134,0.5,288
4.81444,-0.390625,0,4.83026,0.5,289
4.83127,-0.390625,0,4.84703,0.5,290
4.84375,-0.377977,0,4.85848,0.5,291
4.85897,-0.375408,0,4.87345,0.5,292
4.86328,-0.378821,0,4.87801,0.5,293
4.88232,-0.371588,0,4.89644,0.5,294
4.88281,-0.371311,0,4.89691,0.5,295
4.8836,-0.371094,0,4.89768,0.5,296
4.90234,-0.363992,0,4.91584,0.5,297
4.91217,-0.361268,0,4.92544,0.5,298
4.92188,-0.357867,0,4.93487,0.5,299
4.93709,-0.355882,0,4.9499,0.5,300
4.94141,-0.354675,0,4.95412,0.5,301
4.95795,-0.354551,0,4.97061,0.5,302
4.96094,-0.354197,0,4.97357,0.5,303
4.96094,-0.356643,0,4.97374,0.5,304
4.96602,-0.351562,0,4.97845,0.5,305
4.98243,-0.351562,0,4.99482,0.5,306
5,-0.335654,0,5.01125,0.5,307
5.01297,-0.332031,0,5.02395,0.5,308
5.01953,-0.329248,0,5.03032,0.5,309
5.02226,-0.329306,0,5.03304,0.5,310
5.03906,-0.326388,0,5.04962,0.5,311
5.03906,-0.329308,0,5.04981,0.5,312
5.05617,-0.3125,0,5.06582,0.5,313
5.06857,-0.3125,0,5.0782,0.5,314
5.07812,-0.302001,0,5.0871,0.5,315
5.09161,-0.299016,0,5.10038,0.5,316
5.09766,-0.306489,0,5.10686,0.5,317
5.11674,-0.292969,0,5.12512,0.5,318
5.11719,-0.292733,0,5.12555,0.5,319
5.11877,-0.291391,0,5.12705,0.5,320
5.13672,-0.277256,0,5.1442,0.5,321
5.14354,-0.273438,0,5.1508,0.5,322
5.14821,-0.273438,0,5.15546,0.5,323
5.15625,-0.266873,0,5.16315,0.5,324
5.16109,-0.2686,0,5.16807,0.5,325
5.17578,-0.265956,0,5.18261,0.5,326
5.15625,-0.269711,0,5.1633,0.5,327
5.19118,-0.258042,0,5.19759,0.5,328
5.19531,-0.256263,0,5.20163,0.5,329
5.1989,-0.253906,0,5.2051,0.5,330
5.21484,-0.237299,0,5.22024,0.5,331
5.22319,-0.234375,0,5.22844,0.5,332
5.22987,-0.234375,0,5.23512,0.5,333
5.23438,-0.230584,0,5.23945,0.5,334
5.23957,-0.229182,0,5.24458,0.5,335
5.25391,-0.224667,0,5.25871,0.5,336
5.23438,-0.231555,0,5.23949,0.5,337
5.26208,-0.214844,0,5.26647,0.5,338
5.27344,-0.20474,0,5.27741,0.5,339
5.28549,-0.195312,0,5.2891,0.5,340
5.29297,-0.190047,0,5.29638,0.5,341
5.30131,-0.186975,0,5.3046,0.5,342
5.3125,-0.182111,0,5.31562,0.5,343
5.3125,-0.179204,0,5.31552,0.5,344
5.33201,-0.15625,0,5.3343,0.5,345
5.33465,-0.15625,0,5.33694,0.5,346
5.35156,-0.13676,0,5.35331,0.5,347
5.35156,-0.130227,0,5.35315,0.5,348
5.36419,-0.117188,0,5.36547,0.5,349
5.36018,-0.117188,0,5.36146,0.5,350
5.36243,-0.106319,0,5.36349,0.5,351
5.36366,-0.0976562,0,5.36455,0.5,352
5.37109,-0.0790553,0,5.37168,0.5,353
5.37155,-0.078125,0,5.37211,0.5,354
5.3721,-0.0771206,0,5.37265,0.5,355
5.38049,-0.0585938,0,5.38081,0.5,356
5.39062,-0.0426688,0,5.39079,0.5,357
5.39062,-0.0425759,0,5.39079,0.5,358
5.3935,-0.0390625,0,5.39364,0.5,359
5.3935,-0.0361905,0,5.39362,0.5,360
5.40212,0,0,5.40212,0.5,361
2.49044,0.32247,0,2.51123,0.5,362
2.5,0.313467,0,2.51958,0.5,363
2.48712,0.332031,0,2.50919,0.5,364
2.48491,0.336472,0,2.50759,0.5,365
2.48144,0.351562,0,2.50622,0.5,366
2.47877,0.369398,0,2.50615,0.5,367
2.48047,0.357963,0,2.50616,0.5,368
2.47865,0.371094,0,2.50628,0.5,369
2.47799,0.388151,0,2.50821,0.5,370
2.4779,0.390625,0,2.5085,0.5,371
2.48132,0.35241,0,2.50622,0.5,372
2.47944,0.409126,0,2.51297,0.5,373
2.4795,0.410156,0,2.5132,0.5,374
2.48047,0.41412,0,2.5148,0.5,375
2.48518,0.429688,0,2.52205,0.5,376
2.5,0.445333,0,2.53935,0.5,377
2.555,0.0159367,0,2.55505,0.5,378
2.55291,0.0195312,0,2.55298,0.5,379
2.55151,0.0319825,0,2.55171,0.5,380
2.55395,0.0390625,0,2.55425,0.5,381
2.55255,0.0525484,0,2.55309,0.5,382
2.54272,0.0585938,0,2.5434,0.5,383
2.54184,0.061375,0,2.54258,0.5,384
2.5511,0.078125,0,2.55229,0.5,385
2.54977,0.0888353,0,2.55132,0.5,386
2.54248,0.0976562,0,2.54435,0.5,387
2.54216,0.10075,0,2.54415,0.5,388
2.54357,0.117188,0,2.54627,0.5,389
2.54756,0.125689,0,2.55066,0.5,390
2.54756,0.117188,0,2.55026,0.5,391
2.54016,0.15625,0,2.54496,0.5,392
2.53037,0.167092,0,2.53588,0.5,393
2.53906,0.157525,0,2.54394,0.5,394
2.52766,0.175781,0,2.53376,0.5,395
2.52476,0.181008,0,2.53124,0.5,396
2.52114,0.195312,0,2.52869,0.5,397
2.51688,0.212194,0,2.52581,0.5,398
2.51953,0.201454,0,2.52757,0.5,399
2.51584,0.214844,0,2.525,0.5,400
2.51223,0.227077,0,2.52248,0.5,401
2.51393,0.234375,0,2.52483,0.5,402
2.52086,0.196639,0,2.52852,0.5,403
2.54016,0.157343,0,2.54502,0.5,404
2.53906,0.1576,0,2.54395,0.5,405
2.51175,0.246127,0,2.52378,0.5,406
2.51175,0.253906,0,2.52455,0.5,407
2.51089,0.264795,0,2.52481,0.5,408
2.5105,0.273438,0,2.52535,0.5,409
2.51876,0.292194,0,2.53565,0.5,410
2.51874,0.273438,0,2.53354,0.5,411
2.50098,0.3125,0,2.52043,0.5,412
2.50049,0.312988,0,2.52,0.5,413
2.50049,0.3125,0,2.51994,0.5,414
2.50254,0.449219,0,2.54254,0.5,415
2.507,0.456219,0,2.54817,0.5,416
2.51438,0.46875,0,2.5577,0.5,417
2.55859,0.46813,0,2.60107,0.5,418
2.55801,0.46817,0,2.6005,0.5,419
2.55574,0.46875,0,2.59837,0.5,420
2.57812,0.463635,0,2.61948,0.5,421
2.57384,0.464469,0,2.61542,0.5,422
2.59766,0.458846,0,2.63787,0.5,423
2.5897,0.460796,0,2.63038,0.5,424
2.61719,0.454745,0,2.6564,0.5,425
2.60561,0.457175,0,2.64542,0.5,426
2.63672,0.45168,0,2.67513,0.5,427
2.62196,0.453995,0,2.66098,0.5,428
2.65625,0.449672,0,2.69404,0.5,429
2.63897,0.451467,0,2.67731,0.5,430
2.51953,0.473984,0,2.56373,0.5,431
2.53906,0.472239,0,2.5826,0.5,432
2.52431,0.473528,0,2.56834,0.5,433
2.54212,0.471804,0,2.58553,0.5,434
2.67578,0.448512,0,2.71311,0.5,435
2.67512,0.44856,0,2.71247,0.5,436
2.66401,0.449219,0,2.70162,0.5,437
2.65669,0.449658,0,2.69447,0.5,438
2.69531,0.448104,0,2.73231,0.5,439
2.69412,0.448025,0,2.73112,0.5,440
2.71484,0.447833,0,2.75153,0.5,441
2.71363,0.448005,0,2.75036,0.5,442
2.73438,0.448074,0,2.77084,0.5,443
2.73307,0.447911,0,2.76953,0.5,444
2.75391,0.448059,0,2.79012,0.5,445
2.75287,0.448182,0,2.78911,0.5,446
2.77344,0.447728,0,2.80934,0.5,447
2.77233,0.448115,0,2.80832,0.5,448
2.8125,0.464961,0,2.85067,0.5,449
2.80871,0.464961,0,2.84694,0.5,450
2.77344,0.444984,0,2.80891,0.5,451
2.83203,0.448374,0,2.86731,0.5,452
2.83085,0.448037,0,2.86609,0.5,453
2.8125,0.447978,0,2.84795,0.5,454
2.85156,0.44854,0,2.88662,0.5,455
2.85083,0.448481,0,2.88589,0.5,456
2.87109,0.448631,0,2.90593,0.5,457
2.87054,0.448664,0,2.90539,0.5,458
2.89062,0.448813,0,2.92526,0.5,459
2.89019,0.448789,0,2.92483,0.5,460
2.91016,0.448991,0,2.94459,0.5,461
2.90993,0.448996,0,2.94437,0.5,462
2.92945,0.449219,0,2.9637,0.5,463
2.92969,0.449222,0,2.96393,0.5,464
2.94922,0.449486,0,2.98327,0.5,465
2.92969,0.449222,0,2.96393,0.5,466
2.96875,0.449747,0,3.00262,0.5,467
2.94949,0.44949,0,2.98354,0.5,468
2.98828,0.449959,0,3.02197,0.5,469
2.96928,0.449753,0,3.00315,0.5,470
3.00781,0.450099,0,3.0413,0.5,471
2.98903,0.449965,0,3.02271,0.5,472
3.02734,0.45016,0,3.06063,0.5,473
3.0087,0.450101,0,3.04218,0.5,474
3.04688,0.450143,0,3.07995,0.5,475
3.02828,0.450159,0,3.06156,0.5,476
3.06641,0.450062,0,3.09926,0.5,477
3.0478,0.450139,0,3.08086,0.5,478
3.08594,0.449968,0,3.11857,0.5,479
3.06725,0.450058,0,3.10009,0.5,480
3.10547,0.44991,0,3.13789,0.5,481
3.08668,0.449966,0,3.11931,0.5,482
3.125,0.44989,0,3.15722,0.5,483
3.10616,0.449909,0,3.13857,0.5,484
3.14453,0.449886,0,3.17655,0.5,485
3.12567,0.449889,0,3.15788,0.5,486
3.16406,0.449888,0,3.19589,0.5,487
3.1452,0.449886,0,3.17721,0.5,488
3.18359,0.44989,0,3.21522,0.5,489
3.16473,0.449888,0,3.19655,0.5,490
3.20312,0.449888,0,3.23456,0.5,491
3.18427,0.44989,0,3.21589,0.5,492
3.22266,0.449892,0,3.25391,0.5,493
3.20379,0.449888,0,3.23523,0.5,494
3.24219,0.449918,0,3.27326,0.5,495
3.22333,0.449893,0,3.25458,0.5,496
3.26172,0.449963,0,3.29261,0.5,497
3.24289,0.44992,0,3.27395,0.5,498
3.28125,0.450004,0,3.31196,0.5,499
3.26246,0.449964,0,3.29335,0.5,500
3.30078,0.450025,0,3.33132,0.5,501
3.28204,0.450005,0,3.31274,0.5,502
3.32031,0.450014,0,3.35067,0.5,503
3.30159,0.450024,0,3.33212,0.5,504
3.33984,0.449971,0,3.37002,0.5,505
3.32111,0.450013,0,3.35146,0.5,506
3.35938,0.449912,0,3.38937,0.5,507
3.34059,0.449969,0,3.37076,0.5,508
3.37891,0.449866,0,3.40872,0.5,509
3.36007,0.44991,0,3.39005,0.5,510
3.39844,0.449851,0,3.42808,0.5,511
3.37955,0.449865,0,3.40936,0.5,512
3.41797,0.449861,0,3.44745,0.5,513
3.39907,0.449851,0,3.42871,0.5,514
3.4375,0.449881,0,3.46681,0.5,515
3.41861,0.449862,0,3.44808,0.5,516
3.45703,0.449902,0,3.48618,0.5,517
3.43816,0.449882,0,3.46747,0.5,518
3.47656,0.449929,0,3.50556,0.5,519
3.45772,0.449903,0,3.48686,0.5,520
3.49609,0.449963,0,3.52493,0.5,521
3.47727,0.44993,0,3.50626,0.5,522
3.51562,0.449997,0,3.54431,0.5,523
3.49684,0.449965,0,3.52567,0.5,524
3.53516,0.450026,0,3.56369,0.5,525
3.5164,0.449998,0,3.54508,0.5,526
3.55469,0.450042,0,3.58306,0.5,527
3.53596,0.450027,0,3.56449,0.5,528
3.57422,0.450041,0,3.60244,0.5,529
3.55551,0.450042,0,3.58388,0.5,530
3.59375,0.45003,0,3.62182,0.5,531
3.57504,0.45004,0,3.60326,0.5,532
3.61328,0.450028,0,3.6412,0.5,533
3.59456,0.45003,0,3.62262,0.5,534
3.63281,0.450044,0,3.66058,0.5,535
3.61409,0.450028,0,3.642,0.5,536
3.65234,0.450077,0,3.67997,0.5,537
3.63364,0.450045,0,3.6614,0.5,538
3.67188,0.450111,0,3.69936,0.5,539
3.6532,0.450079,0,3.68082,0.5,540
3.69141,0.450123,0,3.71875,0.5,541
3.67277,0.450112,0,3.70025,0.5,542
3.71094,0.450112,0,3.73814,0.5,543
3.69231,0.450123,0,3.71965,0.5,544
3.73047,0.450088,0,3.75752,0.5,545
3.71183,0.450111,0,3.73902,0.5,546
3.75,0.450052,0,3.77691,0.5,547
3.73134,0.450086,0,3.75838,0.5,548
3.76953,0.450006,0,3.7963,0.5,549
3.75083,0.45005,0,3.77773,0.5,550
3.78906,0.449945,0,3.81568,0.5,551
3.77032,0.450003,0,3.79708,0.5,552
3.80859,0.449857,0,3.83507,0.5,553
3.78979,0.449941,0,3.8164,0.5,554
3.82812,0.449742,0,3.85445,0.5,555
3.80923,0.449854,0,3.8357,0.5,556
3.84766,0.449626,0,3.87384,0.5,557
3.82864,0.449739,0,3.85497,0.5,558
3.86719,0.449546,0,3.89323,0.5,559
3.84806,0.449625,0,3.87424,0.5,560
3.88672,0.449523,0,3.91263,0.5,561
3.86751,0.449546,0,3.89355,0.5,562
3.90625,0.449576,0,3.93204,0.5,563
3.88702,0.449524,0,3.91293,0.5,564
3.92578,0.449722,0,3.95146,0.5,565
3.90661,0.449579,0,3.93239,0.5,566
3.94531,0.449967,0,3.97089,0.5,567
3.92629,0.449728,0,3.95196,0.5,568
3.96484,0.450292,0,3.99033,0.5,569
3.94607,0.44998,0,3.97165,0.5,570
3.98438,0.45066,0,4.00978,0.5,571
3.96594,0.450313,0,3.99142,0.5,572
4.00391,0.451043,0,4.02923,0.5,573
3.98585,0.450689,0,4.01124,0.5,574
4.02344,0.451438,0,4.04868,0.5,575
4.00577,0.451081,0,4.03109,0.5,576
4.04297,0.451862,0,4.06814,0.5,577
4.02571,0.451488,0,4.05094,0.5,578
4.0625,0.452311,0,4.0876,0.5,579
4.04567,0.451924,0,4.07084,0.5,580
4.08203,0.452732,0,4.10706,0.5,581
4.06566,0.452379,0,4.09075,0.5,582
4.10156,0.453046,0,4.12651,0.5,583
4.0856,0.452789,0,4.11062,0.5,584
4.12109,0.453232,0,4.14594,0.5,585
4.10543,0.453082,0,4.13035,0.5,586
4.14062,0.453334,0,4.16537,0.5,587
4.12513,0.453253,0,4.14995,0.5,588
4.16016,0.453366,0,4.18479,0.5,589
