Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
3.17925,-0.453561,0,3.21144,0.5,86
3.18359,-0.453455,0,3.21573,0.5,87
3.19947,-0.452871,0,3.23137,0.5,88
3.20312,-0.452736,0,3.23496,0.5,89
3.21967,-0.452202,0,3.25127,0.5,90
3.22266,-0.452106,0,3.25421,0.5,91
3.23968,-0.451728,0,3.27102,0.5,92
3.24219,-0.451672,0,3.2735,0.5,93
3.25945,-0.451489,0,3.29057,0.5,94
3.26172,-0.451465,0,3.29281,0.5,95
3.279,-0.451465,0,3.30994,0.5,96
3.28125,-0.451465,0,3.31216,0.5,97
3.29844,-0.451562,0,3.3292,0.5,98
3.30078,-0.451575,0,3.33153,0.5,99
3.31785,-0.451682,0,3.34845,0.5,100
3.32031,-0.451697,0,3.3509,0.5,101
3.33728,-0.45178,0,3.36772,0.5,102
3.33984,-0.451793,0,3.37026,0.5,103
3.35676,-0.451829,0,3.38704,0.5,104
3.35938,-0.451834,0,3.38962,0.5,105
3.37633,-0.451794,0,3.40642,0.5,106
3.37891,-0.451788,0,3.40898,0.5,107
3.39597,-0.451684,0,3.42588,0.5,108
3.39844,-0.45167,0,3.42832,0.5,109
3.41566,-0.451532,0,3.44537,0.5,110
3.41797,-0.451513,0,3.44766,0.5,111
3.43528,-0.451439,0,3.46482,0.5,112
3.4375,-0.451349,0,3.467,0.5,113
3.45982,-0.446429,0,3.4885,0.5,114
3.47656,-0.446394,0,3.5051,0.5,115
3.4375,-0.449985,0,3.46683,0.5,116
3.49402,-0.451296,0,3.52304,0.5,117
3.49609,-0.451375,0,3.52511,0.5,118
3.47656,-0.451256,0,3.50573,0.5,119
3.5134,-0.451448,0,3.54228,0.5,120
3.51562,-0.451458,0,3.54449,0.5,121
3.53286,-0.451519,0,3.56159,0.5,122
3.53516,-0.451527,0,3.56388,0.5,123
3.55231,-0.451592,0,3.5809,0.5,124
3.55469,-0.451601,0,3.58326,0.5,125
3.57177,-0.451668,0,3.60021,0.5,126
3.57422,-0.451677,0,3.60265,0.5,127
3.59125,-0.451723,0,3.61954,0.5,128
3.59375,-0.451729,0,3.62203,0.5,129
3.61077,-0.451734,0,3.63891,0.5,130
3.61328,-0.451734,0,3.64141,0.5,131
3.63031,-0.451725,0,3.6583,0.5,132
3.63281,-0.451621,0,3.66078,0.5,133
3.65496,-0.446605,0,3.68214,0.5,134
3.67188,-0.446446,0,3.69892,0.5,135
3.63281,-0.450091,0,3.66059,0.5,136
3.68952,-0.451105,0,3.71699,0.5,137
3.69141,-0.451161,0,3.71887,0.5,138
3.67188,-0.451204,0,3.69949,0.5,139
3.70921,-0.450949,0,3.73652,0.5,140
3.71094,-0.450929,0,3.73823,0.5,141
3.72896,-0.450729,0,3.7561,0.5,142
3.73047,-0.450712,0,3.7576,0.5,143
3.74865,-0.450565,0,3.77563,0.5,144
3.75,-0.450554,0,3.77697,0.5,145
3.76827,-0.45048,0,3.7951,0.5,146
3.76953,-0.450475,0,3.79635,0.5,147
3.78781,-0.450468,0,3.8145,0.5,148
3.78906,-0.450468,0,3.81575,0.5,149
3.80729,-0.450522,0,3.83385,0.5,150
3.80859,-0.450526,0,3.83515,0.5,151
3.82669,-0.450652,0,3.85314,0.5,152
3.82812,-0.450662,0,3.85456,0.5,153
3.84604,-0.450838,0,3.87237,0.5,154
3.84766,-0.450854,0,3.87398,0.5,155
3.86534,-0.451068,0,3.89157,0.5,156
3.86719,-0.45109,0,3.89341,0.5,157
3.88456,-0.451378,0,3.9107,0.5,158
3.88672,-0.451414,0,3.91285,0.5,159
3.90389,-0.451579,0,3.92992,0.5,160
3.90625,-0.451509,0,3.93226,0.5,161
3.92827,-0.446725,0,3.95359,0.5,162
3.94531,-0.44717,0,3.97057,0.5,163
3.90625,-0.450047,0,3.93209,0.5,164
3.96132,-0.45274,0,3.98711,0.5,165
3.96484,-0.452986,0,3.99064,0.5,166
3.94531,-0.452608,0,3.97119,0.5,167
3.98035,-0.453248,0,4.00607,0.5,168
3.98438,-0.453316,0,4.01008,0.5,169
3.99957,-0.453553,0,4.02521,0.5,170
4.00391,-0.45362,0,4.02952,0.5,171
4.01884,-0.453814,0,4.04438,0.5,172
4.02344,-0.453873,0,4.04896,0.5,173
4.03818,-0.454006,0,4.06362,0.5,174
4.04297,-0.454048,0,4.06838,0.5,175
4.05758,-0.454134,0,4.08292,0.5,176
4.0625,-0.454163,0,4.08781,0.5,177
4.07703,-0.454224,0,4.10225,0.5,178
4.08203,-0.454245,0,4.10723,0.5,179
4.0965,-0.454284,0,4.12161,0.5,180
4.10156,-0.454298,0,4.12665,0.5,181
4.11601,-0.454306,0,4.141,0.5,182
4.12109,-0.454309,0,4.14606,0.5,183
4.13554,-0.454302,0,4.16042,0.5,184
4.14062,-0.453894,0,4.16543,0.5,185
4.16121,-0.448168,0,4.18527,0.5,186
4.17969,-0.447982,0,4.20363,0.5,187
4.14062,-0.451073,0,4.16512,0.5,188
4.19504,-0.453401,0,4.21947,0.5,189
4.19922,-0.453702,0,4.22366,0.5,190
4.17969,-0.453494,0,4.20422,0.5,191
4.21453,-0.453437,0,4.23885,0.5,192
4.21875,-0.453364,0,4.24304,0.5,193
4.23445,-0.453049,0,4.25862,0.5,194
4.23828,-0.452972,0,4.26242,0.5,195
4.25435,-0.452678,0,4.27837,0.5,196
4.25781,-0.452614,0,4.2818,0.5,197
4.27425,-0.452308,0,4.29812,0.5,198
4.27734,-0.45225,0,4.30119,0.5,199
4.29417,-0.451926,0,4.31788,0.5,200
4.29688,-0.451874,0,4.32057,0.5,201
4.31409,-0.451535,0,4.33766,0.5,202
4.31641,-0.45149,0,4.33995,0.5,203
4.33405,-0.451111,0,4.35746,0.5,204
4.33594,-0.45107,0,4.35934,0.5,205
4.35404,-0.450646,0,4.3773,0.5,206
4.35547,-0.450612,0,4.37872,0.5,207
4.37406,-0.450161,0,4.39716,0.5,208
4.375,-0.450138,0,4.3981,0.5,209
4.39412,-0.449634,0,4.41706,0.5,210
4.39453,-0.449623,0,4.41747,0.5,211
4.4081,-0.449219,0,4.43093,0.5,212
4.41406,-0.449038,0,4.43684,0.5,213
4.41425,-0.449027,0,4.43703,0.5,214
4.43359,-0.448358,0,4.45621,0.5,215
4.43452,-0.448291,0,4.45712,0.5,216
4.45312,-0.447588,0,4.47556,0.5,217
4.45489,-0.447453,0,4.47731,0.5,218
4.47266,-0.446749,0,4.49491,0.5,219
4.47535,-0.446528,0,4.49757,0.5,220
4.49219,-0.445804,0,4.51425,0.5,221
4.49595,-0.445458,0,4.51796,0.5,222
4.51172,-0.444697,0,4.53358,0.5,223
4.51676,-0.444176,0,4.53855,0.5,224
4.53125,-0.443385,0,4.55289,0.5,225
4.53784,-0.442625,0,4.55938,0.5,226
4.55078,-0.441833,0,4.57218,0.5,227
4.55921,-0.440791,0,4.58047,0.5,228
4.57031,-0.440059,0,4.59145,0.5,229
4.58082,-0.438712,0,4.60178,0.5,230
4.58984,-0.438094,0,4.6107,0.5,231
4.60274,-0.436324,0,4.62337,0.5,232
4.60938,-0.435835,0,4.62993,0.5,233
4.6253,-0.433296,0,4.64555,0.5,234
4.62891,-0.432983,0,4.64911,0.5,235
4.64586,-0.429688,0,4.66569,0.5,236
4.64572,-0.429688,0,4.66555,0.5,237
4.64844,-0.429149,0,4.66821,0.5,238
4.64898,-0.429149,0,4.66874,0.5,239
4.6875,-0.423424,0,4.70659,0.5,240
4.69376,-0.423424,0,4.71282,0.5,241
4.72656,-0.416104,0,4.74484,0.5,242
4.74015,-0.416104,0,4.75837,0.5,243
4.76562,-0.422939,0,4.78436,0.5,244
4.78488,-0.429964,0,4.80416,0.5,245
4.78516,-0.429945,0,4.80443,0.5,246
4.78401,-0.429688,0,4.80327,0.5,247
4.80088,-0.43349,0,4.82042,0.5,248
4.80469,-0.433411,0,4.8242,0.5,249
4.76904,-0.426274,0,4.78805,0.5,250
4.76562,-0.426313,0,4.78466,0.5,251
4.80469,-0.437126,0,4.82453,0.5,252
4.81213,-0.429688,0,4.83127,0.5,253
4.83195,-0.429688,0,4.85102,0.5,254
4.84375,-0.418329,0,4.86178,0.5,255
4.85593,-0.417503,0,4.87385,0.5,256
4.85995,-0.429688,0,4.8789,0.5,257
4.86662,-0.429688,0,4.88555,0.5,258
4.88281,-0.416493,0,4.90054,0.5,259
4.89726,-0.415239,0,4.91483,0.5,260
4.90234,-0.420756,0,4.92037,0.5,261
4.91359,-0.418442,0,4.93137,0.5,262
4.92188,-0.413658,0,4.93923,0.5,263
4.93994,-0.411618,0,4.95706,0.5,264
4.94141,-0.411895,0,4.95854,0.5,265
4.95295,-0.410156,0,4.9699,0.5,266
4.96094,-0.40897,0,4.97777,0.5,267
4.96255,-0.40854,0,4.97934,0.5,268
4.98047,-0.405596,0,4.99696,0.5,269
4.98718,-0.40345,0,5.00347,0.5,270
5,-0.401007,0,5.01605,0.5,271
5.01454,-0.395619,0,5.03012,0.5,272
5.01953,-0.394483,0,5.03501,0.5,273
5.02816,-0.390625,0,5.04331,0.5,274
5.02826,-0.390625,0,5.04341,0.5,275
5.03906,-0.385876,0,5.05382,0.5,276
5.04381,-0.385876,0,5.05855,0.5,277
5.07812,-0.387615,0,5.0929,0.5,278
5.09624,-0.392042,0,5.1113,0.5,279
5.09766,-0.391876,0,5.1127,0.5,280
5.08921,-0.390625,0,5.10418,0.5,281
5.11318,-0.394631,0,5.12839,0.5,282
5.11719,-0.394448,0,5.13237,0.5,283
5.11719,-0.398178,0,5.13266,0.5,284
5.12474,-0.390625,0,5.13961,0.5,285
5.07964,-0.38911,0,5.09452,0.5,286
5.07812,-0.38912,0,5.09301,0.5,287
5.14377,-0.390625,0,5.15858,0.5,288
5.15625,-0.378598,0,5.17013,0.5,289
5.16967,-0.377207,0,5.18341,0.5,290
5.17578,-0.38744,0,5.19026,0.5,291
5.18052,-0.38589,0,5.19487,0.5,292
5.19531,-0.375336,0,5.20885,0.5,293
5.21318,-0.372759,0,5.22649,0.5,294
5.21484,-0.37315,0,5.22818,0.5,295
5.22472,-0.371094,0,5.23788,0.5,296
5.23438,-0.369086,0,5.24737,0.5,297
5.23767,-0.367798,0,5.25057,0.5,298
5.25391,-0.363672,0,5.26648,0.5,299
5.26886,-0.35614,0,5.28088,0.5,300
5.27344,-0.354599,0,5.28535,0.5,301
5.27798,-0.351562,0,5.28967,0.5,302
5.29119,-0.351562,0,5.30286,0.5,303
5.3125,-0.347974,0,5.32388,0.5,304
5.35092,-0.352203,0,5.3625,0.5,305
5.35156,-0.352179,0,5.36314,0.5,306
5.33954,-0.351562,0,5.3511,0.5,307
5.3144,-0.349665,0,5.32589,0.5,308
5.33203,-0.351149,0,5.34358,0.5,309
5.3125,-0.349767,0,5.324,0.5,310
5.33253,-0.351063,0,5.34407,0.5,311
5.35156,-0.352795,0,5.36318,0.5,312
5.35279,-0.351562,0,5.36433,0.5,313
5.37292,-0.351562,0,5.38441,0.5,314
5.39062,-0.336624,0,5.40113,0.5,315
5.40925,-0.332935,0,5.41949,0.5,316
5.41016,-0.333128,0,5.4204,0.5,317
5.41371,-0.332031,0,5.42389,0.5,318
5.42969,-0.326557,0,5.4395,0.5,319
5.44773,-0.313985,0,5.45678,0.5,320
5.44922,-0.313188,0,5.45821,0.5,321
5.46041,-0.320845,0,5.46982,0.5,322
5.46875,-0.319688,0,5.47809,0.5,323
5.46875,-0.323067,0,5.47828,0.5,324
5.48406,-0.3125,0,5.49295,0.5,325
5.49967,-0.3125,0,5.50854,0.5,326
5.50781,-0.304387,0,5.51622,0.5,327
5.52462,-0.295689,0,5.53253,0.5,328
5.54688,-0.295484,0,5.55474,0.5,329
5.50781,-0.298342,0,5.51589,0.5,330
5.5615,-0.278349,0,5.56846,0.5,331
5.56641,-0.276536,0,5.57327,0.5,332
5.54688,-0.288004,0,5.55435,0.5,333
5.57924,-0.280135,0,5.58627,0.5,334
5.58594,-0.278637,0,5.59288,0.5,335
5.58594,-0.280973,0,5.593,0.5,336
5.59348,-0.273438,0,5.60016,0.5,337
5.6106,-0.273438,0,5.61726,0.5,338
5.625,-0.2572,0,5.63088,0.5,339
5.63229,-0.253906,0,5.63801,0.5,340
5.64453,-0.243155,0,5.64977,0.5,341
5.65909,-0.23935,0,5.66415,0.5,342
5.66406,-0.237437,0,5.66904,0.5,343
5.66406,-0.238436,0,5.66908,0.5,344
5.66812,-0.234375,0,5.67297,0.5,345
5.6727,-0.234375,0,5.67754,0.5,346
5.68359,-0.228985,0,5.6882,0.5,347
5.69355,-0.214844,0,5.6976,0.5,348
5.70312,-0.205542,0,5.70683,0.5,349
5.7148,-0.195312,0,5.71814,0.5,350
5.72266,-0.189058,0,5.72578,0.5,351
5.73517,-0.175781,0,5.73786,0.5,352
5.74219,-0.164816,0,5.74455,0.5,353
5.74857,-0.15625,0,5.75069,0.5,354
5.76172,-0.139693,0,5.76341,0.5,355
5.76436,-0.136719,0,5.76598,0.5,356
5.76858,-0.129856,0,5.77004,0.5,357
5.77696,-0.117188,0,5.77815,0.5,358
5.78125,-0.101278,0,5.78214,0.5,359
5.78208,-0.0976562,0,5.78291,0.5,360
5.78241,-0.0964995,0,5.78321,0.5,361
5.78528,-0.078125,0,5.78581,0.5,362
5.78719,-0.072185,0,5.78764,0.5,363
5.78914,-0.0585938,0,5.78943,0.5,364
5.79222,-0.0476225,0,5.79242,0.5,365
5.79756,-0.0390625,0,5.79769,0.5,366
5.79912,-0.0211939,0,5.79916,0.5,367
5.79878,-0.0195312,0,5.79881,0.5,368
5.79948,-0.00130272,0,5.79948,0.5,369
5.79971,0,0,5.79971,0.5,370
2.80908,0.230959,0,2.81856,0.5,371
2.8125,0.22271,0,2.8213,0.5,372
2.80857,0.234375,0,2.81833,0.5,373
2.80818,0.249582,0,2.81924,0.5,374
2.80808,0.253906,0,2.81953,0.5,375
2.8125,0.270193,0,2.82545,0.5,376
2.88923,0.115788,0,2.89154,0.5,377
2.89062,0.113123,0,2.89284,0.5,378
2.88863,0.117188,0,2.891,0.5,379
2.8624,0.147553,0,2.8662,0.5,380
2.87109,0.136957,0,2.87436,0.5,381
2.85701,0.15625,0,2.86128,0.5,382
2.88109,0.12718,0,2.88389,0.5,383
2.87134,0.136719,0,2.8746,0.5,384
2.87125,0.136876,0,2.87451,0.5,385
2.92707,0.0364443,0,2.9273,0.5,386
2.92969,0.0335818,0,2.92988,0.5,387
2.92625,0.0390625,0,2.92651,0.5,388
2.9065,0.0744653,0,2.90745,0.5,389
2.91016,0.0671489,0,2.91093,0.5,390
2.90663,0.078125,0,2.90768,0.5,391
2.91846,0.0473646,0,2.91884,0.5,392
2.91444,0.0585938,0,2.91502,0.5,393
2.91314,0.0615822,0,2.9138,0.5,394
2.9402,0.0105121,0,2.94022,0.5,395
2.92969,0.0309465,0,2.92985,0.5,396
2.90222,0.0897222,0,2.90361,0.5,397
2.89636,0.0976562,0,2.89801,0.5,398
2.89523,0.102258,0,2.89703,0.5,399
2.82779,0.191072,0,2.83424,0.5,400
2.83203,0.18805,0,2.83827,0.5,401
2.82636,0.195312,0,2.8331,0.5,402
2.84466,0.168875,0,2.84966,0.5,403
2.85156,0.162847,0,2.85621,0.5,404
2.84137,0.175781,0,2.8468,0.5,405
2.83846,0.182208,0,2.8443,0.5,406
2.82128,0.204093,0,2.82865,0.5,407
2.81529,0.214844,0,2.82348,0.5,408
2.81484,0.217179,0,2.8232,0.5,409
2.8556,0.160283,0,2.86009,0.5,410
2.81345,0.273438,0,2.82671,0.5,411
2.814,0.274934,0,2.8274,0.5,412
2.82141,0.292969,0,2.83658,0.5,413
2.82839,0.308858,0,2.8452,0.5,414
2.8297,0.3125,0,2.8469,0.5,415
2.83203,0.317269,0,2.84975,0.5,416
2.8384,0.332031,0,2.85776,0.5,417
2.84261,0.342611,0,2.86318,0.5,418
2.84616,0.351562,0,2.86779,0.5,419
2.85156,0.365245,0,2.87486,0.5,420
2.85397,0.371094,0,2.87799,0.5,421
2.85525,0.374779,0,2.87974,0.5,422
2.86126,0.390625,0,2.8878,0.5,423
2.86736,0.406424,0,2.89602,0.5,424
2.86867,0.410156,0,2.89785,0.5,425
2.87109,0.416171,0,2.9011,0.5,426
2.8763,0.429688,0,2.90822,0.5,427
2.8783,0.436898,0,2.91127,0.5,428
2.88118,0.449219,0,2.91599,0.5,429
2.89062,0.460535,0,2.92708,0.5,430
2.91016,0.465499,0,2.94715,0.5,431
2.90489,0.46348,0,2.94163,0.5,432
2.92969,0.460445,0,2.96565,0.5,433
2.92309,0.462153,0,2.9594,0.5,434
2.94922,0.452766,0,2.98377,0.5,435
2.93784,0.457376,0,2.97323,0.5,436
2.96875,0.445983,0,3.00206,0.5,437
2.96596,0.446432,0,2.99937,0.5,438
2.95941,0.449219,0,2.99331,0.5,439
2.95221,0.452209,0,2.98664,0.5,440
2.98828,0.440921,0,3.02064,0.5,441
2.98162,0.442558,0,3.01429,0.5,442
3.00781,0.437725,0,3.0395,0.5,443
2.99794,0.439341,0,3.02996,0.5,444
3.02734,0.436581,0,3.05866,0.5,445
3.01541,0.437281,0,3.04695,0.5,446
3.04688,0.437589,0,3.07814,0.5,447
3.03461,0.436956,0,3.06591,0.5,448
3.06641,0.440533,0,3.09789,0.5,449
3.05618,0.438991,0,3.08755,0.5,450
3.08594,0.443999,0,3.11771,0.5,451
3.07995,0.443233,0,3.11168,0.5,452
3.10547,0.448353,0,3.13767,0.5,453
3.10438,0.448132,0,3.13656,0.5,454
3.11018,0.449219,0,3.14245,0.5,455
3.125,0.451658,0,3.15747,0.5,456
3.14453,0.453225,0,3.17703,0.5,457
3.12765,0.451868,0,3.16012,0.5,458
3.16406,0.45344,0,3.19639,0.5,459
3.14858,0.453269,0,3.18104,0.5,460
3.18359,0.452952,0,3.21565,0.5,461
3.16818,0.453337,0,3.20045,0.5,462
3.20312,0.452283,0,3.2349,0.5,463
3.1872,0.452828,0,3.21921,0.5,464
3.22266,0.451731,0,3.25416,0.5,465
3.2061,0.452199,0,3.23784,0.5,466
3.24219,0.451398,0,3.27346,0.5,467
3.22513,0.451689,0,3.2566,0.5,468
3.26172,0.45127,0,3.29279,0.5,469
3.24435,0.451384,0,3.2756,0.5,470
3.28125,0.451283,0,3.31214,0.5,471
3.26377,0.451271,0,3.29482,0.5,472
3.30078,0.451365,0,3.3315,0.5,473
3.28332,0.451292,0,3.31419,0.5,474
3.32031,0.451465,0,3.35086,0.5,475
3.30294,0.451376,0,3.33364,0.5,476
3.33984,0.451584,0,3.37024,0.5,477
3.32257,0.451479,0,3.35311,0.5,478
3.35938,0.451701,0,3.38961,0.5,479
3.34222,0.451598,0,3.37259,0.5,480
3.37891,0.451769,0,3.40897,0.5,481
3.36187,0.45171,0,3.39208,0.5,482
3.39844,0.45174,0,3.42833,0.5,483
3.38145,0.451765,0,3.4115,0.5,484
3.41797,0.451604,0,3.44767,0.5,485
3.40094,0.451723,0,3.43081,0.5,486
3.4375,0.451443,0,3.46702,0.5,487
3.42033,0.451585,0,3.45002,0.5,488
3.45703,0.451354,0,3.48637,0.5,489
3.43971,0.451433,0,3.46921,0.5,490
3.47656,0.451367,0,3.50574,0.5,491
3.45917,0.451355,0,3.48849,0.5,492
3.49609,0.451456,0,3.52512,0.5,493
3.47872,0.451377,0,3.50788,0.5,494
3.51562,0.451575,0,3.54451,0.5,495
3.49835,0.45147,0,3.52736,0.5,496
3.53516,0.451698,0,3.5639,0.5,497
3.518,0.45159,0,3.54686,0.5,498
3.55469,0.451822,0,3.58329,0.5,499
3.53765,0.451714,0,3.56637,0.5,500
3.57422,0.451937,0,3.60268,0.5,501
3.55731,0.451838,0,3.58589,0.5,502
3.59375,0.451993,0,3.62206,0.5,503
3.57694,0.451945,0,3.60538,0.5,504
3.61328,0.451948,0,3.64144,0.5,505
3.59652,0.451987,0,3.62481,0.5,506
3.63281,0.451838,0,3.6608,0.5,507
3.616,0.451933,0,3.64413,0.5,508
3.65234,0.451687,0,3.68017,0.5,509
3.63541,0.451818,0,3.66338,0.5,510
3.67188,0.451476,0,3.69953,0.5,511
3.65479,0.451661,0,3.68259,0.5,512
3.69141,0.451251,0,3.71889,0.5,513
3.67411,0.45145,0,3.70174,0.5,514
3.71094,0.451055,0,3.73825,0.5,515
3.69342,0.451231,0,3.72088,0.5,516
3.73047,0.450878,0,3.75762,0.5,517
3.71276,0.451039,0,3.74005,0.5,518
3.75,0.450728,0,3.77699,0.5,519
3.73212,0.450865,0,3.75925,0.5,520
3.76953,0.450613,0,3.79637,0.5,521
3.7515,0.450719,0,3.77848,0.5,522
3.78906,0.45053,0,3.81575,0.5,523
3.77092,0.450607,0,3.79775,0.5,524
3.80859,0.450495,0,3.83514,0.5,525
3.79037,0.450527,0,3.81705,0.5,526
3.82812,0.450561,0,3.85455,0.5,527
3.80987,0.450499,0,3.83642,0.5,528
3.84766,0.450749,0,3.87397,0.5,529
3.82948,0.450574,0,3.8559,0.5,530
3.86719,0.451018,0,3.8934,0.5,531
3.84921,0.45077,0,3.87551,0.5,532
3.88672,0.451332,0,3.91284,0.5,533
3.86902,0.451047,0,3.89522,0.5,534
3.90625,0.451668,0,3.93228,0.5,535
3.88887,0.451369,0,3.91498,0.5,536
3.92578,0.451977,0,3.95171,0.5,537
3.90874,0.451708,0,3.93475,0.5,538
3.94531,0.452246,0,3.97115,0.5,539
3.92858,0.452016,0,3.9545,0.5,540
3.96484,0.452541,0,3.99059,0.5,541
3.94839,0.452293,0,3.97421,0.5,542
3.98438,0.45251,0,4.00999,0.5,543
3.968,0.452379,0,3.99371,0.5,544
4.0168,0.46875,0,4.04405,0.5,545
3.98438,0.447346,0,4.00941,0.5,546
4.04297,0.453765,0,4.06835,0.5,547
4.0279,0.453679,0,4.05337,0.5,548
4.02716,0.46875,0,4.05435,0.5,549
4.0625,0.453534,0,4.08774,0.5,550
4.0472,0.453453,0,4.07253,0.5,551
4.02344,0.471736,0,4.051,0.5,552
4.02045,0.46875,0,4.04769,0.5,553
4.02642,0.471736,0,4.05396,0.5,554
4.09312,0.46875,0,4.11988,0.5,555
4.0625,0.448018,0,4.08713,0.5,556
4.19922,0.453541,0,4.22364,0.5,557
4.18412,0.453647,0,4.20864,0.5,558
4.18393,0.46875,0,4.21011,0.5,559
4.21875,0.453269,0,4.24303,0.5,560
4.20348,0.453481,0,4.22787,0.5,561
4.10156,0.472425,0,4.12868,0.5,562
4.09789,0.46875,0,4.12461,0.5,563
4.10524,0.46875,0,4.13191,0.5,564
4.10524,0.472425,0,4.13233,0.5,565
4.14062,0.47233,0,4.16748,0.5,566
4.13704,0.46875,0,4.16352,0.5,567
4.14421,0.46875,0,4.17063,0.5,568
4.14421,0.47233,0,4.17104,0.5,569
4.17969,0.472222,0,4.20628,0.5,570
4.17622,0.46875,0,4.20244,0.5,571
4.18316,0.472222,0,4.20973,0.5,572
4.23828,0.453008,0,4.26242,0.5,573
4.22275,0.453215,0,4.247,0.5,574
4.25781,0.452727,0,4.28181,0.5,575
4.24202,0.452954,0,4.26613,0.5,576
4.27734,0.452415,0,4.3012,0.5,577
4.26127,0.452672,0,4.28524,0.5,578
4.29688,0.452107,0,4.32059,0.5,579
4.28049,0.452365,0,4.30433,0.5,580
4.31641,0.451767,0,4.33998,0.5,581
4.29971,0.452057,0,4.32341,0.5,582
4.33594,0.451349,0,4.35937,0.5,583
4.3189,0.451713,0,4.34246,0.5,584
4.35547,0.450901,0,4.37875,0.5,585
4.33802,0.451301,0,4.36143,0.5,586
4.375,0.450683,0,4.39815,0.5,587
4.35713,0.450883,0,4.3804,0.5,588
4.39453,0.450045,0,4.41752,0.5,589
