Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
6.18743,0.44524,0,6.20343,0.5,589
6.25,0.435957,0,6.26519,0.5,590
6.22292,0.441666,0,6.23857,0.5,591
6.28906,0.426957,0,6.30354,0.5,592
6.28664,0.42726,0,6.30114,0.5,593
6.27813,0.429688,0,6.29281,0.5,594
6.27804,0.429688,0,6.29273,0.5,595
6.25627,0.435957,0,6.27144,0.5,596
6.30859,0.422866,0,6.32275,0.5,597
6.30246,0.423556,0,6.31668,0.5,598
6.32812,0.419535,0,6.34202,0.5,599
6.31892,0.420486,0,6.3329,0.5,600
6.34766,0.416776,0,6.36132,0.5,601
6.33587,0.417901,0,6.34964,0.5,602
6.36719,0.414501,0,6.38067,0.5,603
6.35322,0.415716,0,6.3668,0.5,604
6.38672,0.412645,0,6.40004,0.5,605
6.37091,0.413874,0,6.38433,0.5,606
6.40625,0.41112,0,6.41943,0.5,607
6.38889,0.412326,0,6.40218,0.5,608
6.42578,0.409844,0,6.43884,0.5,609
6.42548,0.409859,0,6.43854,0.5,610
6.42094,0.410156,0,6.43403,0.5,611
6.40714,0.411046,0,6.42031,0.5,612
6.44531,0.40882,0,6.45827,0.5,613
6.44391,0.408758,0,6.45687,0.5,614
6.46484,0.40733,0,6.47766,0.5,615
6.46265,0.407964,0,6.47552,0.5,616
6.48438,0.407261,0,6.49715,0.5,617
6.48068,0.406466,0,6.49342,0.5,618
6.50391,0.404724,0,6.51649,0.5,619
6.50042,0.406666,0,6.51312,0.5,620
6.52344,0.406139,0,6.53607,0.5,621
6.5173,0.404017,0,6.52981,0.5,622
6.54297,0.401825,0,6.5553,0.5,623
6.53847,0.40566,0,6.55104,0.5,624
6.5625,0.405435,0,6.57501,0.5,625
6.55386,0.401517,0,6.56615,0.5,626
6.58203,0.398327,0,6.59407,0.5,627
6.57668,0.404807,0,6.58913,0.5,628
6.60156,0.404418,0,6.61394,0.5,629
6.58928,0.397875,0,6.60128,0.5,630
6.62109,0.393815,0,6.6328,0.5,631
6.61498,0.404044,0,6.62731,0.5,632
6.64062,0.403678,0,6.65288,0.5,633
6.62406,0.393592,0,6.63574,0.5,634
6.65876,0.390625,0,6.67021,0.5,635
6.65332,0.40332,0,6.66553,0.5,636
6.67969,0.402974,0,6.69183,0.5,637
6.66155,0.390625,0,6.673,0.5,638
6.6953,0.390625,0,6.70669,0.5,639
6.6917,0.402641,0,6.70381,0.5,640
6.71875,0.402321,0,6.73078,0.5,641
6.70314,0.390625,0,6.71451,0.5,642
6.7324,0.390625,0,6.74372,0.5,643
6.73014,0.40201,0,6.74213,0.5,644
6.75781,0.401706,0,6.76974,0.5,645
6.74416,0.390625,0,6.75547,0.5,646
6.76986,0.390625,0,6.78112,0.5,647
6.7686,0.401411,0,6.78049,0.5,648
6.79688,0.401121,0,6.8087,0.5,649
6.78483,0.390625,0,6.79606,0.5,650
6.85547,0.38976,0,6.86654,0.5,651
6.85464,0.389793,0,6.86571,0.5,652
6.84263,0.390625,0,6.85378,0.5,653
6.875,0.388343,0,6.88596,0.5,654
6.87287,0.388492,0,6.88384,0.5,655
6.81641,0.392274,0,6.82768,0.5,656
6.80707,0.400821,0,6.81886,0.5,657
6.83594,0.391079,0,6.84712,0.5,658
6.81797,0.392189,0,6.82924,0.5,659
6.83638,0.391066,0,6.84755,0.5,660
6.89453,0.386794,0,6.90537,0.5,661
6.89098,0.387076,0,6.90184,0.5,662
6.91406,0.3851,0,6.92478,0.5,663
6.90898,0.385541,0,6.91973,0.5,664
6.93359,0.383253,0,6.94418,0.5,665
6.92686,0.38389,0,6.93749,0.5,666
6.95312,0.381245,0,6.96357,0.5,667
6.94462,0.382119,0,6.95512,0.5,668
6.97266,0.379074,0,6.98295,0.5,669
6.96226,0.380229,0,6.97264,0.5,670
6.99219,0.377352,0,7.00236,0.5,671
6.98046,0.378898,0,6.99074,0.5,672
7.01172,0.374845,0,7.02173,0.5,673
6.99803,0.376939,0,7.00818,0.5,674
7.03125,0.37162,0,7.04106,0.5,675
7.01467,0.374049,0,7.02464,0.5,676
7.05078,0.368497,0,7.0604,0.5,677
7.04873,0.369047,0,7.05839,0.5,678
7.03469,0.371094,0,7.04447,0.5,679
7.03173,0.371571,0,7.04154,0.5,680
7.07031,0.367005,0,7.07983,0.5,681
7.06528,0.366065,0,7.07476,0.5,682
7.08984,0.357226,0,7.09884,0.5,683
7.08411,0.365363,0,7.09353,0.5,684
7.10938,0.364032,0,7.11869,0.5,685
7.09434,0.356063,0,7.10327,0.5,686
7.12299,0.351562,0,7.13166,0.5,687
7.12075,0.362936,0,7.12999,0.5,688
7.14844,0.362017,0,7.1576,0.5,689
7.13482,0.351562,0,7.14348,0.5,690
7.16797,0.350898,0,7.17655,0.5,691
7.16734,0.350935,0,7.17593,0.5,692
7.16734,0.351562,0,7.17596,0.5,693
7.1875,0.347483,0,7.19589,0.5,694
7.18395,0.348008,0,7.19237,0.5,695
7.15834,0.361468,0,7.16746,0.5,696
7.36328,0.307101,0,7.36968,0.5,697
7.35989,0.309105,0,7.36637,0.5,698
7.3466,0.3125,0,7.35324,0.5,699
7.38281,0.293483,0,7.38864,0.5,700
7.37021,0.299898,0,7.37631,0.5,701
7.40234,0.27837,0,7.40758,0.5,702
7.3965,0.287124,0,7.40207,0.5,703
7.38371,0.292969,0,7.38952,0.5,704
7.38321,0.293364,0,7.38903,0.5,705
7.42188,0.284134,0,7.42731,0.5,706
7.40525,0.276342,0,7.4104,0.5,707
7.5,0.222801,0,7.50331,0.5,708
7.4935,0.227878,0,7.49697,0.5,709
7.48604,0.234375,0,7.48971,0.5,710
7.44141,0.264321,0,7.4461,0.5,711
7.43431,0.266343,0,7.43908,0.5,712
7.43522,0.273438,0,7.44025,0.5,713
7.46094,0.252253,0,7.4652,0.5,714
7.45928,0.252244,0,7.46354,0.5,715
7.45803,0.253906,0,7.46235,0.5,716
7.449,0.261502,0,7.45359,0.5,717
7.43166,0.283224,0,7.43706,0.5,718
7.48047,0.238259,0,7.48426,0.5,719
7.47241,0.245847,0,7.47645,0.5,720
7.48343,0.237341,0,7.4872,0.5,721
7.20703,0.343766,0,7.21523,0.5,722
7.20048,0.345013,0,7.20874,0.5,723
7.22656,0.340884,0,7.2346,0.5,724
7.21794,0.342939,0,7.22608,0.5,725
7.24609,0.336118,0,7.25389,0.5,726
7.23396,0.339426,0,7.24192,0.5,727
7.26562,0.330744,0,7.27315,0.5,728
7.26432,0.33073,0,7.27185,0.5,729
7.25992,0.332031,0,7.26751,0.5,730
7.24912,0.335056,0,7.25686,0.5,731
7.28516,0.325641,0,7.29243,0.5,732
7.28034,0.327217,0,7.28769,0.5,733
7.30469,0.320263,0,7.3117,0.5,734
7.29546,0.322804,0,7.3026,0.5,735
7.32422,0.314426,0,7.33096,0.5,736
7.31083,0.318647,0,7.31778,0.5,737
7.34375,0.313029,0,7.35042,0.5,738
7.32593,0.314215,0,7.33267,0.5,739
7.3451,0.3125,0,7.35175,0.5,740
7.34479,0.313541,0,7.35148,0.5,741
7.34375,0.313541,0,7.35044,0.5,742
7.55859,0.141513,0,7.55992,0.5,743
7.55255,0.150204,0,7.55404,0.5,744
7.5531,0.15625,0,7.55472,0.5,745
7.57812,0.119696,0,7.57907,0.5,746
7.56776,0.126349,0,7.56881,0.5,747
7.56193,0.136719,0,7.56317,0.5,748
7.56084,0.138969,0,7.56212,0.5,749
7.59208,0.0139594,0,7.5921,0.5,750
7.58468,0.0195312,0,7.58471,0.5,751
7.58382,0.0252244,0,7.58386,0.5,752
7.59123,0.0390625,0,7.59133,0.5,753
7.59004,0.0509778,0,7.59021,0.5,754
7.57812,0.0543409,0,7.57832,0.5,755
7.57812,0.077435,0,7.57852,0.5,756
7.57839,0.078125,0,7.5788,0.5,757
7.57852,0.078125,0,7.57892,0.5,758
7.57852,0.0785212,0,7.57893,0.5,759
7.5814,0.117188,0,7.5823,0.5,760
7.58138,0.120446,0,7.58234,0.5,761
7.57812,0.120517,0,7.57908,0.5,762
7.53906,0.17555,0,7.54111,0.5,763
7.53883,0.17555,0,7.54087,0.5,764
7.53878,0.175781,0,7.54083,0.5,765
7.53139,0.187639,0,7.53373,0.5,766
7.52559,0.195312,0,7.52812,0.5,767
7.51953,0.201221,0,7.52222,0.5,768
7.51257,0.207883,0,7.51545,0.5,769
7.50687,0.214844,0,7.50994,0.5,770
7.50475,0.219592,0,7.50796,0.5,771
7.52346,0.199238,0,7.52609,0.5,772
7.54969,0.166876,0,7.55153,0.5,773
