Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
4.21803,-0.44994,0,4.24196,0.5,580
4.21875,-0.44994,0,4.24268,0.5,581
4.22779,-0.44994,0,4.25167,0.5,582
4.22852,-0.44994,0,4.25239,0.5,583
4.23756,-0.44994,0,4.26138,0.5,584
4.23828,-0.44994,0,4.2621,0.5,585
4.24733,-0.44994,0,4.27109,0.5,586
4.24805,-0.44994,0,4.27181,0.5,587
4.25709,-0.44994,0,4.2808,0.5,588
4.25781,-0.44994,0,4.28152,0.5,589
4.26686,-0.44994,0,4.29051,0.5,590
4.26758,-0.44994,0,4.29123,0.5,591
4.27662,-0.44994,0,4.30023,0.5,592
4.27734,-0.44994,0,4.30094,0.5,593
4.28639,-0.44994,0,4.30994,0.5,594
4.28711,-0.44994,0,4.31066,0.5,595
4.29615,-0.44994,0,4.31965,0.5,596
4.29688,-0.44994,0,4.32037,0.5,597
4.30592,-0.44994,0,4.32936,0.5,598
4.30664,-0.44994,0,4.33008,0.5,599
4.31355,-0.452073,0,4.33718,0.5,600
4.31641,-0.452021,0,4.34001,0.5,601
4.31641,-0.450739,0,4.33988,0.5,602
4.31814,-0.449219,0,4.34145,0.5,603
4.31988,-0.449219,0,4.34318,0.5,604
4.32617,-0.445223,0,4.34902,0.5,605
4.33017,-0.445223,0,4.353,0.5,606
4.33594,-0.445161,0,4.35873,0.5,607
4.34,-0.445161,0,4.36277,0.5,608
4.3457,-0.444882,0,4.36842,0.5,609
4.35007,-0.44485,0,4.37276,0.5,610
4.35547,-0.444513,0,4.37809,0.5,611
4.36031,-0.444382,0,4.38289,0.5,612
4.36523,-0.448591,0,4.38822,0.5,613
4.36592,-0.448531,0,4.3889,0.5,614
4.375,-0.447734,0,4.39785,0.5,615
4.37667,-0.44755,0,4.39949,0.5,616
4.38477,-0.446661,0,4.40746,0.5,617
4.38771,-0.446273,0,4.41035,0.5,618
4.39453,-0.445375,0,4.41704,0.5,619
4.39907,-0.444676,0,4.42149,0.5,620
4.4043,-0.443873,0,4.42661,0.5,621
4.40904,-0.444478,0,4.43139,0.5,622
4.41406,-0.443702,0,4.43631,0.5,623
4.41406,-0.442014,0,4.43614,0.5,624
4.41748,-0.439453,0,4.43928,0.5,625
4.42237,-0.439453,0,4.44415,0.5,626
4.42383,-0.438548,0,4.44551,0.5,627
4.42432,-0.438966,0,4.44604,0.5,628
4.42871,-0.439243,0,4.45044,0.5,629
4.42383,-0.438999,0,4.44556,0.5,630
4.42897,-0.439191,0,4.4507,0.5,631
4.43359,-0.439273,0,4.4553,0.5,632
4.43386,-0.43919,0,4.45556,0.5,633
4.43848,-0.43923,0,4.46016,0.5,634
4.43891,-0.439017,0,4.46057,0.5,635
4.44336,-0.43551,0,4.46465,0.5,636
4.44777,-0.43457,0,4.46895,0.5,637
4.44824,-0.434426,0,4.46941,0.5,638
4.44842,-0.434393,0,4.46958,0.5,639
4.45312,-0.433626,0,4.47419,0.5,640
4.46239,-0.430184,0,4.48308,0.5,641
4.46289,-0.430168,0,4.48357,0.5,642
4.45312,-0.433966,0,4.47422,0.5,643
4.4639,-0.429688,0,4.48453,0.5,644
4.47266,-0.42672,0,4.49297,0.5,645
4.47633,-0.426015,0,4.49656,0.5,646
4.47754,-0.425617,0,4.49772,0.5,647
4.47266,-0.426905,0,4.49298,0.5,648
4.47938,-0.424805,0,4.49948,0.5,649
4.48242,-0.423379,0,4.50237,0.5,650
4.48611,-0.419922,0,4.50572,0.5,651
4.48726,-0.419922,0,4.50687,0.5,652
4.49219,-0.416202,0,4.51143,0.5,653
4.49591,-0.416202,0,4.51513,0.5,654
4.50195,-0.416615,0,4.52119,0.5,655
4.50195,-0.415498,0,4.52109,0.5,656
4.50302,-0.415039,0,4.52211,0.5,657
4.50684,-0.413958,0,4.52581,0.5,658
4.50788,-0.413998,0,4.52685,0.5,659
4.51172,-0.413174,0,4.5306,0.5,660
4.51172,-0.413949,0,4.53067,0.5,661
4.51555,-0.410156,0,4.53414,0.5,662
4.5187,-0.410156,0,4.53728,0.5,663
4.52148,-0.406925,0,4.53976,0.5,664
4.5263,-0.405337,0,4.54442,0.5,665
4.52637,-0.405355,0,4.54448,0.5,666
4.52649,-0.405273,0,4.5446,0.5,667
4.53125,-0.402537,0,4.54909,0.5,668
4.53586,-0.40066,0,4.55352,0.5,669
4.53613,-0.400543,0,4.55378,0.5,670
4.53651,-0.400391,0,4.55415,0.5,671
4.54102,-0.398467,0,4.55846,0.5,672
4.54557,-0.395508,0,4.56275,0.5,673
4.5459,-0.395266,0,4.56305,0.5,674
4.54632,-0.39509,0,4.56345,0.5,675
4.55078,-0.393334,0,4.56775,0.5,676
4.55078,-0.393384,0,4.56775,0.5,677
4.55357,-0.390625,0,4.57029,0.5,678
4.55743,-0.390625,0,4.57414,0.5,679
4.56055,-0.386811,0,4.57692,0.5,680
4.56274,-0.385742,0,4.57901,0.5,681
4.56543,-0.383069,0,4.58147,0.5,682
4.56923,-0.381943,0,4.58516,0.5,683
4.57031,-0.381489,0,4.58621,0.5,684
4.57031,-0.381702,0,4.58622,0.5,685
4.57116,-0.380859,0,4.58699,0.5,686
4.57233,-0.380859,0,4.58816,0.5,687
4.5752,-0.379657,0,4.59092,0.5,688
4.57827,-0.375977,0,4.59368,0.5,689
4.58008,-0.374075,0,4.59533,0.5,690
4.58203,-0.371094,0,4.59703,0.5,691
4.58301,-0.371094,0,4.59801,0.5,692
4.58984,-0.366389,0,4.60444,0.5,693
4.58984,-0.366407,0,4.60445,0.5,694
4.59035,-0.366211,0,4.60493,0.5,695
4.59473,-0.363441,0,4.60908,0.5,696
4.5981,-0.361328,0,4.61227,0.5,697
4.5986,-0.361328,0,4.61277,0.5,698
4.59961,-0.360356,0,4.6137,0.5,699
4.60141,-0.359529,0,4.61543,0.5,700
4.60449,-0.358007,0,4.61839,0.5,701
4.59961,-0.360538,0,4.61372,0.5,702
4.60691,-0.356445,0,4.62068,0.5,703
4.60938,-0.355376,0,4.62305,0.5,704
4.60938,-0.355592,0,4.62307,0.5,705
4.61343,-0.351562,0,4.6268,0.5,706
4.61488,-0.351562,0,4.62826,0.5,707
4.61627,-0.349548,0,4.62949,0.5,708
4.61784,-0.34668,0,4.63083,0.5,709
4.61914,-0.345394,0,4.63204,0.5,710
4.62362,-0.341797,0,4.63624,0.5,711
4.62402,-0.341487,0,4.63662,0.5,712
4.62446,-0.341356,0,4.63705,0.5,713
4.62891,-0.339441,0,4.64134,0.5,714
4.62891,-0.338618,0,4.64128,0.5,715
4.63421,-0.332031,0,4.64609,0.5,716
4.63602,-0.332031,0,4.64789,0.5,717
4.63867,-0.328269,0,4.65027,0.5,718
4.64015,-0.327148,0,4.65167,0.5,719
4.64355,-0.323901,0,4.65484,0.5,720
4.64661,-0.322266,0,4.65777,0.5,721
4.64844,-0.321367,0,4.65953,0.5,722
4.64844,-0.320815,0,4.65949,0.5,723
4.65391,-0.3125,0,4.66439,0.5,724
4.65571,-0.3125,0,4.66619,0.5,725
4.6582,-0.3088,0,4.66843,0.5,726
4.65962,-0.307617,0,4.66976,0.5,727
4.66309,-0.303846,0,4.67297,0.5,728
4.66476,-0.302734,0,4.67457,0.5,729
4.66797,-0.300998,0,4.67766,0.5,730
4.66797,-0.300208,0,4.67761,0.5,731
4.67318,-0.292969,0,4.68235,0.5,732
4.67432,-0.292969,0,4.6835,0.5,733
4.67602,-0.2898,0,4.68499,0.5,734
4.6766,-0.288086,0,4.68547,0.5,735
4.67773,-0.286485,0,4.6865,0.5,736
4.68033,-0.283203,0,4.68889,0.5,737
4.68262,-0.280871,0,4.69103,0.5,738
4.68649,-0.27832,0,4.69475,0.5,739
4.6875,-0.277212,0,4.69569,0.5,740
4.6875,-0.276243,0,4.69563,0.5,741
4.69008,-0.273438,0,4.69805,0.5,742
4.68973,-0.273438,0,4.6977,0.5,743
4.69176,-0.269177,0,4.69948,0.5,744
4.69197,-0.268555,0,4.69965,0.5,745
4.69238,-0.268178,0,4.70004,0.5,746
4.69665,-0.263672,0,4.70405,0.5,747
4.69727,-0.26276,0,4.70461,0.5,748
4.69925,-0.258789,0,4.70637,0.5,749
4.70021,-0.255844,0,4.70717,0.5,750
4.70089,-0.253906,0,4.70774,0.5,751
4.70142,-0.253906,0,4.70828,0.5,752
4.70703,-0.248617,0,4.71359,0.5,753
4.70703,-0.246547,0,4.71348,0.5,754
4.70996,-0.244141,0,4.71628,0.5,755
4.71191,-0.239689,0,4.71801,0.5,756
4.7123,-0.239258,0,4.71837,0.5,757
4.71361,-0.23756,0,4.71959,0.5,758
4.71613,-0.234375,0,4.72195,0.5,759
4.7168,-0.233054,0,4.72255,0.5,760
4.7182,-0.229492,0,4.72378,0.5,761
4.72003,-0.226256,0,4.72545,0.5,762
4.72087,-0.224609,0,4.72621,0.5,763
4.72168,-0.223401,0,4.72696,0.5,764
4.72541,-0.219727,0,4.73051,0.5,765
4.72656,-0.218537,0,4.73161,0.5,766
4.72656,-0.218053,0,4.73159,0.5,767
4.72968,-0.214844,0,4.73455,0.5,768
4.73099,-0.210416,0,4.73567,0.5,769
4.73151,-0.205078,0,4.73595,0.5,770
4.73633,-0.195379,0,4.74036,0.5,771
4.73637,-0.195312,0,4.74039,0.5,772
4.73637,-0.195273,0,4.74039,0.5,773
4.73996,-0.185547,0,4.74359,0.5,774
4.74209,-0.185547,0,4.74572,0.5,775
4.74361,-0.183146,0,4.74715,0.5,776
4.74453,-0.180664,0,4.74797,0.5,777
4.74609,-0.178547,0,4.74945,0.5,778
4.74609,-0.178015,0,4.74943,0.5,779
4.74814,-0.175781,0,4.7514,0.5,780
4.74818,-0.173693,0,4.75136,0.5,781
4.74914,-0.166016,0,4.75205,0.5,782
4.74972,-0.166016,0,4.75262,0.5,783
4.75098,-0.162393,0,4.75375,0.5,784
4.75128,-0.161133,0,4.75401,0.5,785
4.75148,-0.160625,0,4.7542,0.5,786
4.75341,-0.15625,0,4.75598,0.5,787
4.75426,-0.152967,0,4.75672,0.5,788
4.75483,-0.151367,0,4.75723,0.5,789
4.75508,-0.147267,0,4.75736,0.5,790
4.75519,-0.146484,0,4.75745,0.5,791
4.7546,-0.146484,0,4.75685,0.5,792
4.75586,-0.14478,0,4.75806,0.5,793
4.75586,-0.141244,0,4.75796,0.5,794
4.75908,-0.136719,0,4.76104,0.5,795
4.75988,-0.136719,0,4.76185,0.5,796
4.76269,-0.129884,0,4.76447,0.5,797
4.76269,-0.126953,0,4.76438,0.5,798
4.76562,-0.121434,0,4.76717,0.5,799
4.76746,-0.117188,0,4.7689,0.5,800
4.76664,-0.117188,0,4.76808,0.5,801
4.76677,-0.116046,0,4.76818,0.5,802
4.76562,-0.115677,0,4.76703,0.5,803
4.76562,-0.110642,0,4.76691,0.5,804
4.76886,-0.107422,0,4.77007,0.5,805
4.76947,-0.10358,0,4.77059,0.5,806
4.76869,-0.102539,0,4.76979,0.5,807
4.77012,-0.0980479,0,4.77112,0.5,808
4.77032,-0.0976562,0,4.77132,0.5,809
4.77051,-0.0967717,0,4.77149,0.5,810
4.77159,-0.0927734,0,4.77249,0.5,811
4.77196,-0.091319,0,4.77284,0.5,812
4.77248,-0.0878906,0,4.77328,0.5,813
4.77215,-0.0878906,0,4.77296,0.5,814
4.77344,-0.0800728,0,4.77411,0.5,815
4.77344,-0.078125,0,4.77408,0.5,816
4.77441,-0.078125,0,4.77505,0.5,817
4.77504,-0.0735953,0,4.7756,0.5,818
4.77506,-0.0732422,0,4.77562,0.5,819
4.77448,-0.0692729,0,4.77498,0.5,820
4.77453,-0.0683594,0,4.77502,0.5,821
4.77369,-0.0683594,0,4.77417,0.5,822
4.77539,-0.0654424,0,4.77584,0.5,823
4.77539,-0.0609647,0,4.77578,0.5,824
4.77743,-0.0585938,0,4.77779,0.5,825
4.77863,-0.0585938,0,4.77899,0.5,826
4.77944,-0.0545412,0,4.77975,0.5,827
4.77832,-0.0488281,0,4.77857,0.5,828
4.77814,-0.0460774,0,4.77836,0.5,829
4.77956,-0.0390625,0,4.77972,0.5,830
4.77928,-0.0390625,0,4.77944,0.5,831
4.77952,-0.0349379,0,4.77964,0.5,832
4.7797,-0.0341797,0,4.77982,0.5,833
4.78009,-0.0294851,0,4.78018,0.5,834
4.78012,-0.0292969,0,4.78021,0.5,835
4.78027,-0.0266306,0,4.78035,0.5,836
4.78041,-0.0244141,0,4.78047,0.5,837
4.78041,-0.0242747,0,4.78047,0.5,838
4.78054,-0.0195312,0,4.78058,0.5,839
4.77967,-0.0195312,0,4.77971,0.5,840
4.78139,-0.0135331,0,4.78141,0.5,841
4.78086,-0.00976562,0,4.78087,0.5,842
4.78092,-0.00423194,0,4.78093,0.5,843
4.78097,0,0,4.78097,0.5,844
1.91327,0.0187367,0,1.91336,0.5,845
1.91328,0.0195312,0,1.91338,0.5,846
1.91369,0.0386938,0,1.91408,0.5,847
1.9137,0.0390625,0,1.9141,0.5,848
1.91406,0.0403904,0,1.91449,0.5,849
1.91389,0.0390625,0,1.91428,0.5,850
1.91521,0.0488281,0,1.91583,0.5,851
1.91536,0.0501291,0,1.91602,0.5,852
1.91638,0.0585938,0,1.91727,0.5,853
1.91676,0.0612945,0,1.91774,0.5,854
1.91777,0.0683594,0,1.91899,0.5,855
1.91851,0.0728057,0,1.91989,0.5,856
1.91939,0.078125,0,1.92098,0.5,857
1.92061,0.084676,0,1.92248,0.5,858
1.92122,0.0878906,0,1.92322,0.5,859
1.922,0.0958301,0,1.92439,0.5,860
1.92227,0.0976562,0,1.92475,0.5,861
1.92383,0.100772,0,1.92647,0.5,862
1.9231,0.0976562,0,1.92558,0.5,863
1.9243,0.102539,0,1.92703,0.5,864
1.92444,0.103154,0,1.92721,0.5,865
1.92455,0.107422,0,1.92755,0.5,866
1.9249,0.108492,0,1.92795,0.5,867
1.9253,0.112305,0,1.92857,0.5,868
1.92648,0.114961,0,1.92991,0.5,869
1.92808,0.117188,0,1.93164,0.5,870
1.92871,0.11983,0,1.93243,0.5,871
1.92945,0.12207,0,1.93331,0.5,872
1.93081,0.124173,0,1.9348,0.5,873
1.9322,0.126953,0,1.93636,0.5,874
1.93359,0.128307,0,1.93785,0.5,875
1.93415,0.136719,0,1.93898,0.5,876
1.93359,0.134112,0,1.93824,0.5,877
1.93402,0.13714,0,1.93887,0.5,878
1.93393,0.136719,0,1.93876,0.5,879
1.93359,0.13757,0,1.93848,0.5,880
1.93733,0.146484,0,1.94286,0.5,881
1.93359,0.142694,0,1.93885,0.5,882
1.93848,0.150793,0,1.94433,0.5,883
1.93872,0.151367,0,1.94462,0.5,884
1.93888,0.151768,0,1.94481,0.5,885
1.94076,0.15625,0,1.94704,0.5,886
1.94165,0.159426,0,1.94819,0.5,887
1.94228,0.161133,0,1.94895,0.5,888
1.9432,0.165855,0,1.95026,0.5,889
1.94323,0.166016,0,1.95031,0.5,890
1.94336,0.166493,0,1.95048,0.5,891
1.94311,0.166016,0,1.95019,0.5,892
1.9483,0.175781,0,1.95622,0.5,893
1.95218,0.184603,0,1.96089,0.5,894
1.95254,0.185547,0,1.96134,0.5,895
1.95312,0.186601,0,1.96202,0.5,896
1.95641,0.195312,0,1.96614,0.5,897
1.95859,0.195895,0,1.96836,0.5,898
1.95827,0.195312,0,1.96798,0.5,899
1.96019,0.200195,0,1.97039,0.5,900
1.96289,0.20433,0,1.9735,0.5,901
1.9635,0.205078,0,1.97418,0.5,902
1.96289,0.204395,0,1.9735,0.5,903
1.96334,0.205525,0,1.97407,0.5,904
1.96322,0.205078,0,1.97391,0.5,905
1.96449,0.209961,0,1.97568,0.5,906
1.96502,0.212091,0,1.97643,0.5,907
1.96575,0.214844,0,1.97746,0.5,908
1.97263,0.224582,0,1.98537,0.5,909
1.9665,0.214844,0,1.9782,0.5,910
1.97264,0.224609,0,1.98538,0.5,911
1.97266,0.22464,0,1.98541,0.5,912
1.97679,0.234375,0,1.99064,0.5,913
1.98086,0.237699,0,1.99507,0.5,914
1.97947,0.234375,0,1.9933,0.5,915
1.98127,0.239258,0,1.99567,0.5,916
1.98242,0.241707,0,1.9971,0.5,917
1.98378,0.244141,0,1.99875,0.5,918
1.9873,0.248474,0,2.00278,0.5,919
1.98783,0.249023,0,2.00337,0.5,920
1.98797,0.249685,0,2.00358,0.5,921
1.9896,0.253906,0,2.00573,0.5,922
1.99219,0.256993,0,2.0087,0.5,923
1.98911,0.253906,0,2.00525,0.5,924
1.99707,0.262596,0,2.01426,0.5,925
1.99396,0.260558,0,2.01091,0.5,926
1.99219,0.25918,0,2.00898,0.5,927
1.99799,0.263672,0,2.01532,0.5,928
1.99984,0.266438,0,2.01751,0.5,929
2.0013,0.268555,0,2.01924,0.5,930
2.00195,0.269561,0,2.02002,0.5,931
2.00467,0.273438,0,2.02323,0.5,932
2.00684,0.275734,0,2.02569,0.5,933
2.00891,0.27832,0,2.0281,0.5,934
2.0112,0.282683,0,2.03097,0.5,935
2.01144,0.283203,0,2.03128,0.5,936
2.01172,0.283649,0,2.03162,0.5,937
2.01127,0.283203,0,2.03111,0.5,938
2.0166,0.287836,0,2.03704,0.5,939
2.01449,0.28597,0,2.03468,0.5,940
2.01172,0.283553,0,2.0316,0.5,941
2.01691,0.288086,0,2.03738,0.5,942
2.01729,0.28877,0,2.03785,0.5,943
2.01987,0.292969,0,2.041,0.5,944
2.02148,0.294763,0,2.04286,0.5,945
2.01969,0.292969,0,2.04083,0.5,946
2.02412,0.297852,0,2.04592,0.5,947
2.02148,0.295119,0,2.04291,0.5,948
2.02637,0.299323,0,2.04835,0.5,949
2.03044,0.302734,0,2.05289,0.5,950
2.03125,0.303621,0,2.05382,0.5,951
2.03398,0.307617,0,2.05711,0.5,952
2.03613,0.312059,0,2.05991,0.5,953
2.03638,0.3125,0,2.06022,0.5,954
2.04102,0.316709,0,2.06544,0.5,955
2.03662,0.3125,0,2.06046,0.5,956
2.0459,0.319799,0,2.07074,0.5,957
2.04102,0.317388,0,2.06555,0.5,958
2.04102,0.317385,0,2.06555,0.5,959
2.04914,0.322266,0,2.07433,0.5,960
2.05078,0.323851,0,2.07619,0.5,961
2.05347,0.327148,0,2.07936,0.5,962
2.05566,0.329241,0,2.08186,0.5,963
2.05979,0.332031,0,2.08638,0.5,964
2.06055,0.332712,0,2.08724,0.5,965
2.06406,0.336914,0,2.09138,0.5,966
2.06543,0.338955,0,2.09306,0.5,967
2.06854,0.341797,0,2.09659,0.5,968
2.07031,0.343266,0,2.09858,0.5,969
2.0688,0.341797,0,2.09685,0.5,970
2.0752,0.346124,0,2.10386,0.5,971
2.07386,0.345349,0,2.10242,0.5,972
2.07031,0.343109,0,2.09855,0.5,973
2.07564,0.34668,0,2.1044,0.5,974
2.07605,0.347533,0,2.10494,0.5,975
2.07849,0.351562,0,2.10801,0.5,976
2.08008,0.354165,0,2.11001,0.5,977
2.07775,0.351562,0,2.10728,0.5,978
2.08984,0.357225,0,2.12015,0.5,979
2.08303,0.354511,0,2.11298,0.5,980
2.0943,0.361328,0,2.12524,0.5,981
2.08984,0.358833,0,2.12043,0.5,982
2.09473,0.361725,0,2.12573,0.5,983
2.09961,0.365002,0,2.1311,0.5,984
2.09597,0.362575,0,2.1271,0.5,985
2.10102,0.366211,0,2.1327,0.5,986
2.10423,0.37083,0,2.13665,0.5,987
2.10442,0.371094,0,2.13689,0.5,988
2.10938,0.373704,0,2.14222,0.5,989
2.10636,0.371094,0,2.1388,0.5,990
2.11426,0.375001,0,2.14726,0.5,991
2.11296,0.374681,0,2.14593,0.5,992
2.10938,0.37324,0,2.14214,0.5,993
2.11525,0.375977,0,2.14841,0.5,994
2.11914,0.37907,0,2.15278,0.5,995
2.12234,0.380859,0,2.15624,0.5,996
2.12402,0.381694,0,2.15805,0.5,997
2.12891,0.384424,0,2.16334,0.5,998
2.126,0.382839,0,2.1602,0.5,999
2.13077,0.385742,0,2.16541,0.5,1000
2.13379,0.388794,0,2.16892,0.5,1001
2.13577,0.390625,0,2.1712,0.5,1002
2.13867,0.393269,0,2.17453,0.5,1003
2.13605,0.390625,0,2.17147,0.5,1004
2.14844,0.396771,0,2.18477,0.5,1005
2.1437,0.395649,0,2.1799,0.5,1006
2.15271,0.400391,0,2.18963,0.5,1007
2.1582,0.401782,0,2.19528,0.5,1008
2.15681,0.400391,0,2.19366,0.5,1009
2.16797,0.405672,0,2.2056,0.5,1010
2.16271,0.404896,0,2.20028,0.5,1011
2.1582,0.403147,0,2.19553,0.5,1012
2.17761,0.410156,0,2.2159,0.5,1013
2.17773,0.41022,0,2.21603,0.5,1014
2.1875,0.413725,0,2.22628,0.5,1015
2.1778,0.410223,0,2.2161,0.5,1016
2.19238,0.417338,0,2.23175,0.5,1017
2.18866,0.416203,0,2.22789,0.5,1018
2.1875,0.415606,0,2.22663,0.5,1019
2.19727,0.419662,0,2.23698,0.5,1020
2.19672,0.419373,0,2.23639,0.5,1021
2.19859,0.419922,0,2.23833,0.5,1022
2.20215,0.420475,0,2.24193,0.5,1023
2.20703,0.421373,0,2.2469,0.5,1024
2.2028,0.420571,0,2.24259,0.5,1025
2.2168,0.425647,0,2.25729,0.5,1026
2.21111,0.424004,0,2.2514,0.5,1027
2.20703,0.422159,0,2.24704,0.5,1028
2.22377,0.429688,0,2.26491,0.5,1029
2.22656,0.431074,0,2.26791,0.5,1030
2.22755,0.429688,0,2.26862,0.5,1031
2.22738,0.430503,0,2.2686,0.5,1032
2.22656,0.430405,0,2.26778,0.5,1033
2.23633,0.432833,0,2.27783,0.5,1034
2.23338,0.429688,0,2.27434,0.5,1035
2.24121,0.43283,0,2.28262,0.5,1036
2.24019,0.433547,0,2.28175,0.5,1037
2.24609,0.433891,0,2.28762,0.5,1038
2.24509,0.433568,0,2.28657,0.5,1039
2.25586,0.437085,0,2.29781,0.5,1040
2.25349,0.437084,0,2.29549,0.5,1041
2.24609,0.433899,0,2.28762,0.5,1042
2.26562,0.43934,0,2.30783,0.5,1043
2.26549,0.439314,0,2.30769,0.5,1044
2.26614,0.439453,0,2.30836,0.5,1045
2.27539,0.441379,0,2.3178,0.5,1046
2.28516,0.443185,0,2.32774,0.5,1047
2.27775,0.441816,0,2.32021,0.5,1048
2.29492,0.444775,0,2.33763,0.5,1049
2.28961,0.443911,0,2.33225,0.5,1050
2.30469,0.446151,0,2.34747,0.5,1051
2.30112,0.445648,0,2.34387,0.5,1052
2.31445,0.447313,0,2.35728,0.5,1053
2.31229,0.447056,0,2.35511,0.5,1054
2.32422,0.44826,0,2.36705,0.5,1055
2.32316,0.448157,0,2.36599,0.5,1056
2.33398,0.446549,0,2.37632,0.5,1057
2.33118,0.446419,0,2.37354,0.5,1058
2.33529,0.449219,0,2.37811,0.5,1059
2.33398,0.447912,0,2.37657,0.5,1060
2.34375,0.450034,0,2.38657,0.5,1061
2.3418,0.449219,0,2.3845,0.5,1062
2.34425,0.449219,0,2.3869,0.5,1063
2.3442,0.449667,0,2.38694,0.5,1064
2.34375,0.44966,0,2.38649,0.5,1065
2.35352,0.451832,0,2.39649,0.5,1066
2.35079,0.449219,0,2.39332,0.5,1067
2.35637,0.449219,0,2.39881,0.5,1068
2.35615,0.451852,0,2.39908,0.5,1069
2.36328,0.451861,0,2.40609,0.5,1070
2.36042,0.449219,0,2.40279,0.5,1071
2.36617,0.449219,0,2.40843,0.5,1072
2.36593,0.451864,0,2.40869,0.5,1073
2.37305,0.451864,0,2.41568,0.5,1074
2.37016,0.449219,0,2.41235,0.5,1075
2.37593,0.449219,0,2.41803,0.5,1076
2.37569,0.451864,0,2.41828,0.5,1077
2.38281,0.450739,0,2.42507,0.5,1078
2.38107,0.449219,0,2.42308,0.5,1079
2.39258,0.44994,0,2.43452,0.5,1080
2.38567,0.452073,0,2.42812,0.5,1081
2.38281,0.451921,0,2.42529,0.5,1082
2.40234,0.44994,0,2.44412,0.5,1083
2.3933,0.44994,0,2.43523,0.5,1084
2.41211,0.44994,0,2.45372,0.5,1085
2.40306,0.44994,0,2.44482,0.5,1086
2.42188,0.44994,0,2.46332,0.5,1087
2.41283,0.44994,0,2.45442,0.5,1088
2.43164,0.44994,0,2.47292,0.5,1089
2.4226,0.44994,0,2.46402,0.5,1090
2.44141,0.44994,0,2.48252,0.5,1091
2.43236,0.44994,0,2.47363,0.5,1092
2.45117,0.44994,0,2.49213,0.5,1093
2.44213,0.44994,0,2.48323,0.5,1094
2.46094,0.44994,0,2.50173,0.5,1095
2.45189,0.44994,0,2.49283,0.5,1096
2.4707,0.44994,0,2.51134,0.5,1097
2.46166,0.44994,0,2.50244,0.5,1098
2.48047,0.44994,0,2.52095,0.5,1099
2.47142,0.44994,0,2.51205,0.5,1100
2.49023,0.44994,0,2.53056,0.5,1101
2.48119,0.44994,0,2.52166,0.5,1102
2.5,0.44994,0,2.54017,0.5,1103
2.49096,0.44994,0,2.53127,0.5,1104
2.50977,0.44994,0,2.54978,0.5,1105
2.50072,0.44994,0,2.54088,0.5,1106
2.51953,0.44994,0,2.55939,0.5,1107
2.51049,0.44994,0,2.55049,0.5,1108
2.5293,0.44994,0,2.56901,0.5,1109
2.52025,0.44994,0,2.5601,0.5,1110
2.53906,0.44994,0,2.57862,0.5,1111
2.53002,0.44994,0,2.56972,0.5,1112
2.54883,0.44994,0,2.58824,0.5,1113
2.53978,0.44994,0,2.57933,0.5,1114
2.55859,0.44994,0,2.59785,0.5,1115
2.54955,0.44994,0,2.58895,0.5,1116
2.56836,0.44994,0,2.60747,0.5,1117
2.55931,0.44994,0,2.59856,0.5,1118
2.57812,0.44994,0,2.61709,0.5,1119
2.56908,0.44994,0,2.60818,0.5,1120
2.58789,0.44994,0,2.62671,0.5,1121
2.57885,0.44994,0,2.6178,0.5,1122
2.59766,0.44994,0,2.63634,0.5,1123
2.58861,0.44994,0,2.62742,0.5,1124
2.60742,0.44994,0,2.64596,0.5,1125
2.59838,0.44994,0,2.63705,0.5,1126
2.61719,0.44994,0,2.65558,0.5,1127
2.60814,0.44994,0,2.64667,0.5,1128
2.62695,0.44994,0,2.66521,0.5,1129
2.61791,0.44994,0,2.65629,0.5,1130
2.63672,0.44994,0,2.67483,0.5,1131
2.62767,0.44994,0,2.66592,0.5,1132
2.64648,0.44994,0,2.68446,0.5,1133
2.63744,0.44994,0,2.67554,0.5,1134
2.65625,0.44994,0,2.69409,0.5,1135
2.64721,0.44994,0,2.68517,0.5,1136
2.66602,0.44994,0,2.70372,0.5,1137
2.65697,0.44994,0,2.6948,0.5,1138
2.67578,0.44994,0,2.71335,0.5,1139
2.66674,0.44994,0,2.70443,0.5,1140
2.68555,0.44994,0,2.72298,0.5,1141
2.6765,0.44994,0,2.71406,0.5,1142
2.69531,0.44994,0,2.73261,0.5,1143
2.68627,0.44994,0,2.72369,0.5,1144
2.70508,0.449927,0,2.74224,0.5,1145
2.69603,0.449939,0,2.73332,0.5,1146
2.71484,0.449903,0,2.75187,0.5,1147
2.70578,0.449926,0,2.74294,0.5,1148
2.72461,0.451996,0,2.76185,0.5,1149
2.71551,0.449887,0,2.75253,0.5,1150
2.7263,0.449219,0,2.76306,0.5,1151
2.72611,0.450716,0,2.76312,0.5,1152
2.72461,0.450716,0,2.76164,0.5,1153
2.73438,0.450716,0,2.77127,0.5,1154
2.73268,0.449219,0,2.76936,0.5,1155
2.74414,0.449888,0,2.78077,0.5,1156
2.7372,0.452044,0,2.77428,0.5,1157
2.73438,0.451904,0,2.77147,0.5,1158
2.75391,0.449885,0,2.79041,0.5,1159
2.74481,0.449888,0,2.78143,0.5,1160
2.77344,0.45438,0,2.81041,0.5,1161
2.75518,0.450489,0,2.79176,0.5,1162
2.75391,0.450467,0,2.79051,0.5,1163
2.77627,0.449219,0,2.81238,0.5,1164
2.77612,0.451899,0,2.81266,0.5,1165
