Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
2.87532,-0.449878,0,2.9103,0.5,579
2.87598,-0.449878,0,2.91095,0.5,580
2.8802,-0.449878,0,2.91512,0.5,581
2.88086,-0.449878,0,2.91577,0.5,582
2.88508,-0.449877,0,2.91995,0.5,583
2.88574,-0.449877,0,2.9206,0.5,584
2.88997,-0.449877,0,2.92477,0.5,585
2.89062,-0.449877,0,2.92542,0.5,586
2.89485,-0.449877,0,2.9296,0.5,587
2.89551,-0.449877,0,2.93025,0.5,588
2.89973,-0.449877,0,2.93442,0.5,589
2.90039,-0.449877,0,2.93507,0.5,590
2.90462,-0.449877,0,2.93925,0.5,591
2.90527,-0.449877,0,2.9399,0.5,592
2.9095,-0.449876,0,2.94407,0.5,593
2.91016,-0.449876,0,2.94472,0.5,594
2.91438,-0.449876,0,2.9489,0.5,595
2.91504,-0.449876,0,2.94955,0.5,596
2.91927,-0.449876,0,2.95373,0.5,597
2.91992,-0.449876,0,2.95438,0.5,598
2.92415,-0.449875,0,2.95855,0.5,599
2.9248,-0.449875,0,2.9592,0.5,600
2.92903,-0.449875,0,2.96338,0.5,601
2.92969,-0.449875,0,2.96403,0.5,602
2.93391,-0.449874,0,2.96821,0.5,603
2.93457,-0.449874,0,2.96885,0.5,604
2.9388,-0.449874,0,2.97303,0.5,605
2.93945,-0.449874,0,2.97368,0.5,606
2.94368,-0.449874,0,2.97786,0.5,607
2.94434,-0.449874,0,2.97851,0.5,608
2.94856,-0.449873,0,2.98269,0.5,609
2.94922,-0.449873,0,2.98333,0.5,610
2.95345,-0.449873,0,2.98751,0.5,611
2.9541,-0.449873,0,2.98816,0.5,612
2.95833,-0.449873,0,2.99234,0.5,613
2.95898,-0.449872,0,2.99299,0.5,614
2.96321,-0.449872,0,2.99717,0.5,615
2.96387,-0.449872,0,2.99781,0.5,616
2.9681,-0.449872,0,3.002,0.5,617
2.96875,-0.449872,0,3.00264,0.5,618
2.97298,-0.449871,0,3.00683,0.5,619
2.97363,-0.449871,0,3.00747,0.5,620
2.97786,-0.449871,0,3.01165,0.5,621
2.97852,-0.44987,0,3.0123,0.5,622
2.98275,-0.44987,0,3.01648,0.5,623
2.9834,-0.44987,0,3.01713,0.5,624
2.98763,-0.449869,0,3.02131,0.5,625
2.98828,-0.449869,0,3.02195,0.5,626
2.99251,-0.449869,0,3.02614,0.5,627
2.99316,-0.449869,0,3.02678,0.5,628
2.9974,-0.449868,0,3.03097,0.5,629
2.99805,-0.449868,0,3.03161,0.5,630
3.00228,-0.449868,0,3.0358,0.5,631
3.00293,-0.449867,0,3.03644,0.5,632
3.00716,-0.449867,0,3.04063,0.5,633
3.00781,-0.449867,0,3.04127,0.5,634
3.01205,-0.449867,0,3.04546,0.5,635
3.0127,-0.449867,0,3.0461,0.5,636
3.01693,-0.449867,0,3.05029,0.5,637
3.01758,-0.449867,0,3.05093,0.5,638
3.02181,-0.449866,0,3.05512,0.5,639
3.02246,-0.449866,0,3.05576,0.5,640
3.0267,-0.449866,0,3.05995,0.5,641
3.02734,-0.449866,0,3.06059,0.5,642
3.03158,-0.449866,0,3.06478,0.5,643
3.03223,-0.449866,0,3.06542,0.5,644
3.03646,-0.449866,0,3.06961,0.5,645
3.03711,-0.449866,0,3.07025,0.5,646
3.04134,-0.449866,0,3.07444,0.5,647
3.04199,-0.449866,0,3.07508,0.5,648
3.04623,-0.449867,0,3.07927,0.5,649
3.04688,-0.449867,0,3.07991,0.5,650
3.05111,-0.449867,0,3.0841,0.5,651
3.05176,-0.449867,0,3.08474,0.5,652
3.05599,-0.449867,0,3.08893,0.5,653
3.05664,-0.449867,0,3.08957,0.5,654
3.06088,-0.449867,0,3.09376,0.5,655
3.06152,-0.449867,0,3.0944,0.5,656
3.06576,-0.449867,0,3.09859,0.5,657
3.06641,-0.449867,0,3.09923,0.5,658
3.07064,-0.449866,0,3.10342,0.5,659
3.07129,-0.449866,0,3.10406,0.5,660
3.07552,-0.449866,0,3.10825,0.5,661
3.07617,-0.449866,0,3.10889,0.5,662
3.08041,-0.449866,0,3.11308,0.5,663
3.08105,-0.449866,0,3.11372,0.5,664
3.08529,-0.449866,0,3.11792,0.5,665
3.08594,-0.449865,0,3.11856,0.5,666
3.09017,-0.449865,0,3.12275,0.5,667
3.09082,-0.449865,0,3.12339,0.5,668
3.09506,-0.449865,0,3.12758,0.5,669
3.0957,-0.449865,0,3.12822,0.5,670
3.09994,-0.449864,0,3.13241,0.5,671
3.10059,-0.449864,0,3.13305,0.5,672
3.10482,-0.449864,0,3.13724,0.5,673
3.10547,-0.449864,0,3.13788,0.5,674
3.10971,-0.449864,0,3.14208,0.5,675
3.11035,-0.449864,0,3.14272,0.5,676
3.11459,-0.449864,0,3.14691,0.5,677
3.11523,-0.449864,0,3.14755,0.5,678
3.11947,-0.449864,0,3.15174,0.5,679
3.12012,-0.449864,0,3.15238,0.5,680
3.12436,-0.449864,0,3.15658,0.5,681
3.125,-0.449864,0,3.15721,0.5,682
3.12924,-0.449863,0,3.16141,0.5,683
3.12988,-0.449863,0,3.16205,0.5,684
3.13412,-0.449863,0,3.16624,0.5,685
3.13477,-0.449863,0,3.16688,0.5,686
3.139,-0.449863,0,3.17108,0.5,687
3.13965,-0.449863,0,3.17171,0.5,688
3.14389,-0.449863,0,3.17591,0.5,689
3.14453,-0.449863,0,3.17655,0.5,690
3.14877,-0.449863,0,3.18074,0.5,691
3.14941,-0.449863,0,3.18138,0.5,692
3.15365,-0.449863,0,3.18558,0.5,693
3.1543,-0.449863,0,3.18621,0.5,694
3.15854,-0.449863,0,3.19041,0.5,695
3.15918,-0.449863,0,3.19105,0.5,696
3.16342,-0.449863,0,3.19525,0.5,697
3.16406,-0.449863,0,3.19588,0.5,698
3.1683,-0.449863,0,3.20008,0.5,699
3.16895,-0.449863,0,3.20072,0.5,700
3.17318,-0.449863,0,3.20491,0.5,701
3.17383,-0.449863,0,3.20555,0.5,702
3.17807,-0.449863,0,3.20975,0.5,703
3.17871,-0.449863,0,3.21039,0.5,704
3.18295,-0.449862,0,3.21458,0.5,705
3.18359,-0.449862,0,3.21522,0.5,706
3.18783,-0.449862,0,3.21942,0.5,707
3.18848,-0.449862,0,3.22006,0.5,708
3.19272,-0.449862,0,3.22425,0.5,709
3.19336,-0.449862,0,3.22489,0.5,710
3.1976,-0.449862,0,3.22909,0.5,711
3.19824,-0.449862,0,3.22973,0.5,712
3.20248,-0.449862,0,3.23392,0.5,713
3.20312,-0.449862,0,3.23456,0.5,714
3.20736,-0.449862,0,3.23876,0.5,715
3.20801,-0.449862,0,3.2394,0.5,716
3.21225,-0.449862,0,3.2436,0.5,717
3.21289,-0.449862,0,3.24423,0.5,718
3.21713,-0.449862,0,3.24843,0.5,719
3.21777,-0.449862,0,3.24907,0.5,720
3.22201,-0.449862,0,3.25327,0.5,721
3.22266,-0.449862,0,3.2539,0.5,722
3.2269,-0.449862,0,3.2581,0.5,723
3.22754,-0.449862,0,3.25874,0.5,724
3.23178,-0.449862,0,3.26294,0.5,725
3.23242,-0.449862,0,3.26358,0.5,726
3.23666,-0.449862,0,3.26778,0.5,727
3.2373,-0.449862,0,3.26841,0.5,728
3.24154,-0.449862,0,3.27261,0.5,729
3.24219,-0.449862,0,3.27325,0.5,730
3.24643,-0.449862,0,3.27745,0.5,731
3.24707,-0.449862,0,3.27808,0.5,732
3.25131,-0.449862,0,3.28228,0.5,733
3.25195,-0.449862,0,3.28292,0.5,734
3.25619,-0.449861,0,3.28712,0.5,735
3.25684,-0.449861,0,3.28776,0.5,736
3.26108,-0.449861,0,3.29196,0.5,737
3.26172,-0.449861,0,3.2926,0.5,738
3.26596,-0.449861,0,3.2968,0.5,739
3.2666,-0.449861,0,3.29743,0.5,740
3.27084,-0.449861,0,3.30163,0.5,741
3.27148,-0.449861,0,3.30227,0.5,742
3.27572,-0.449861,0,3.30647,0.5,743
3.27637,-0.449861,0,3.30711,0.5,744
3.28061,-0.449861,0,3.31131,0.5,745
3.28125,-0.449861,0,3.31194,0.5,746
3.28549,-0.449861,0,3.31615,0.5,747
3.28613,-0.449861,0,3.31678,0.5,748
3.29037,-0.449861,0,3.32098,0.5,749
3.29102,-0.449861,0,3.32162,0.5,750
3.29526,-0.449861,0,3.32582,0.5,751
3.2959,-0.449861,0,3.32646,0.5,752
3.30014,-0.449861,0,3.33066,0.5,753
3.30078,-0.449861,0,3.3313,0.5,754
3.30502,-0.449861,0,3.3355,0.5,755
3.30566,-0.449861,0,3.33613,0.5,756
3.3099,-0.449861,0,3.34034,0.5,757
3.31055,-0.449861,0,3.34097,0.5,758
3.31479,-0.449861,0,3.34517,0.5,759
3.31543,-0.449861,0,3.34581,0.5,760
3.31967,-0.449861,0,3.35001,0.5,761
3.32031,-0.449861,0,3.35065,0.5,762
3.32455,-0.449861,0,3.35485,0.5,763
3.3252,-0.449861,0,3.35549,0.5,764
3.32944,-0.449861,0,3.35969,0.5,765
3.33008,-0.449861,0,3.36033,0.5,766
3.33432,-0.449861,0,3.36453,0.5,767
3.33496,-0.449861,0,3.36517,0.5,768
3.3392,-0.449861,0,3.36937,0.5,769
3.33984,-0.449861,0,3.37,0.5,770
3.34408,-0.449861,0,3.37421,0.5,771
3.34473,-0.449861,0,3.37484,0.5,772
3.34897,-0.449861,0,3.37905,0.5,773
3.34961,-0.449861,0,3.37968,0.5,774
3.35385,-0.449861,0,3.38389,0.5,775
3.35449,-0.449861,0,3.38452,0.5,776
3.35873,-0.449861,0,3.38873,0.5,777
3.35938,-0.449861,0,3.38936,0.5,778
3.36362,-0.449861,0,3.39357,0.5,779
3.36426,-0.449861,0,3.3942,0.5,780
3.3685,-0.449861,0,3.3984,0.5,781
3.36914,-0.449861,0,3.39904,0.5,782
3.37338,-0.449861,0,3.40324,0.5,783
3.37402,-0.449861,0,3.40388,0.5,784
3.37826,-0.449861,0,3.40808,0.5,785
3.37891,-0.449861,0,3.40872,0.5,786
3.38315,-0.449861,0,3.41292,0.5,787
3.38379,-0.449861,0,3.41356,0.5,788
3.38803,-0.449861,0,3.41777,0.5,789
3.38867,-0.449861,0,3.4184,0.5,790
3.39291,-0.449861,0,3.42261,0.5,791
3.39355,-0.449861,0,3.42324,0.5,792
3.39779,-0.449861,0,3.42745,0.5,793
3.39844,-0.449861,0,3.42808,0.5,794
3.40268,-0.449861,0,3.43229,0.5,795
3.40332,-0.449861,0,3.43292,0.5,796
3.40756,-0.449862,0,3.43713,0.5,797
3.4082,-0.449862,0,3.43776,0.5,798
3.41244,-0.449862,0,3.44197,0.5,799
3.41309,-0.449862,0,3.44261,0.5,800
3.41733,-0.449862,0,3.44681,0.5,801
3.41797,-0.449862,0,3.44745,0.5,802
3.42221,-0.449862,0,3.45165,0.5,803
3.42285,-0.449862,0,3.45229,0.5,804
3.42709,-0.449862,0,3.45649,0.5,805
3.42773,-0.449862,0,3.45713,0.5,806
3.43197,-0.449862,0,3.46133,0.5,807
3.43262,-0.449862,0,3.46197,0.5,808
3.43686,-0.449862,0,3.46617,0.5,809
3.4375,-0.449862,0,3.46681,0.5,810
3.44174,-0.449862,0,3.47102,0.5,811
3.44238,-0.449862,0,3.47165,0.5,812
3.44662,-0.449862,0,3.47586,0.5,813
3.44727,-0.449862,0,3.47649,0.5,814
3.45151,-0.449862,0,3.4807,0.5,815
3.45215,-0.449862,0,3.48134,0.5,816
3.45639,-0.449862,0,3.48554,0.5,817
3.45703,-0.449862,0,3.48618,0.5,818
3.46127,-0.449862,0,3.49038,0.5,819
3.46191,-0.449862,0,3.49102,0.5,820
3.46615,-0.449862,0,3.49522,0.5,821
3.4668,-0.449862,0,3.49586,0.5,822
3.47104,-0.449862,0,3.50007,0.5,823
3.47168,-0.449862,0,3.50071,0.5,824
3.47592,-0.449862,0,3.50491,0.5,825
3.47656,-0.449862,0,3.50555,0.5,826
3.4808,-0.449862,0,3.50975,0.5,827
3.48145,-0.449862,0,3.51039,0.5,828
3.48568,-0.449862,0,3.51459,0.5,829
3.48633,-0.449862,0,3.51523,0.5,830
3.49057,-0.449862,0,3.51944,0.5,831
3.49121,-0.449862,0,3.52008,0.5,832
3.49545,-0.449863,0,3.52428,0.5,833
3.49609,-0.449863,0,3.52492,0.5,834
3.50033,-0.449863,0,3.52912,0.5,835
3.50098,-0.449863,0,3.52976,0.5,836
3.50522,-0.449863,0,3.53397,0.5,837
3.50586,-0.449863,0,3.5346,0.5,838
3.5101,-0.449862,0,3.53881,0.5,839
3.51074,-0.449862,0,3.53945,0.5,840
3.51498,-0.449863,0,3.54365,0.5,841
3.51562,-0.449863,0,3.54429,0.5,842
3.51986,-0.449863,0,3.5485,0.5,843
3.52051,-0.449863,0,3.54913,0.5,844
3.52475,-0.449863,0,3.55334,0.5,845
3.52539,-0.449863,0,3.55398,0.5,846
3.52963,-0.449863,0,3.55818,0.5,847
3.53027,-0.449863,0,3.55882,0.5,848
3.53451,-0.449863,0,3.56303,0.5,849
3.53516,-0.449863,0,3.56366,0.5,850
3.53939,-0.449863,0,3.56787,0.5,851
3.54004,-0.449863,0,3.56851,0.5,852
3.54428,-0.449864,0,3.57271,0.5,853
3.54492,-0.449864,0,3.57335,0.5,854
3.54916,-0.449864,0,3.57756,0.5,855
3.5498,-0.449864,0,3.5782,0.5,856
3.55404,-0.449864,0,3.5824,0.5,857
3.55469,-0.449864,0,3.58304,0.5,858
3.55892,-0.449864,0,3.58724,0.5,859
3.55957,-0.449865,0,3.58789,0.5,860
3.56381,-0.449865,0,3.59209,0.5,861
3.56445,-0.449865,0,3.59273,0.5,862
3.56869,-0.449865,0,3.59693,0.5,863
3.56934,-0.449865,0,3.59757,0.5,864
3.57357,-0.449865,0,3.60178,0.5,865
3.57422,-0.449865,0,3.60242,0.5,866
3.57846,-0.449865,0,3.60662,0.5,867
3.5791,-0.449865,0,3.60726,0.5,868
3.58334,-0.449865,0,3.61147,0.5,869
3.58398,-0.449865,0,3.61211,0.5,870
3.58822,-0.449865,0,3.61631,0.5,871
3.58887,-0.449865,0,3.61695,0.5,872
3.5931,-0.449865,0,3.62116,0.5,873
3.59375,-0.449865,0,3.6218,0.5,874
3.59799,-0.449865,0,3.626,0.5,875
3.59863,-0.449865,0,3.62664,0.5,876
3.60287,-0.449865,0,3.63085,0.5,877
3.60352,-0.449865,0,3.63149,0.5,878
3.60775,-0.449865,0,3.63569,0.5,879
3.6084,-0.449865,0,3.63633,0.5,880
3.61264,-0.449864,0,3.64054,0.5,881
3.61328,-0.449864,0,3.64118,0.5,882
3.61752,-0.449864,0,3.64538,0.5,883
3.61816,-0.449864,0,3.64602,0.5,884
3.6224,-0.449864,0,3.65023,0.5,885
3.62305,-0.449865,0,3.65087,0.5,886
3.62728,-0.449865,0,3.65507,0.5,887
3.62793,-0.449865,0,3.65571,0.5,888
3.63217,-0.449865,0,3.65992,0.5,889
3.63281,-0.449865,0,3.66056,0.5,890
3.63705,-0.449865,0,3.66477,0.5,891
3.6377,-0.449865,0,3.66541,0.5,892
3.64193,-0.449866,0,3.66961,0.5,893
3.64258,-0.449866,0,3.67025,0.5,894
3.64681,-0.449866,0,3.67446,0.5,895
3.64746,-0.449866,0,3.6751,0.5,896
3.6517,-0.449867,0,3.6793,0.5,897
3.65234,-0.449867,0,3.67994,0.5,898
3.65658,-0.449867,0,3.68415,0.5,899
3.65723,-0.449867,0,3.68479,0.5,900
3.66146,-0.449868,0,3.68899,0.5,901
3.66211,-0.449868,0,3.68964,0.5,902
3.66634,-0.449868,0,3.69384,0.5,903
3.66699,-0.449868,0,3.69448,0.5,904
3.67123,-0.449869,0,3.69869,0.5,905
3.67188,-0.449869,0,3.69933,0.5,906
3.67611,-0.449869,0,3.70353,0.5,907
3.67676,-0.449869,0,3.70418,0.5,908
3.68099,-0.44987,0,3.70838,0.5,909
3.68164,-0.44987,0,3.70902,0.5,910
3.68587,-0.44987,0,3.71322,0.5,911
3.68652,-0.44987,0,3.71387,0.5,912
3.69075,-0.44987,0,3.71807,0.5,913
3.69141,-0.44987,0,3.71872,0.5,914
3.69564,-0.449871,0,3.72292,0.5,915
3.69629,-0.449871,0,3.72357,0.5,916
3.70052,-0.449871,0,3.72776,0.5,917
3.70117,-0.449871,0,3.72841,0.5,918
3.7054,-0.449871,0,3.73261,0.5,919
3.70605,-0.449871,0,3.73326,0.5,920
3.71028,-0.449871,0,3.73746,0.5,921
3.71094,-0.449871,0,3.73811,0.5,922
3.71517,-0.449871,0,3.74231,0.5,923
3.71582,-0.449871,0,3.74295,0.5,924
3.72005,-0.449872,0,3.74715,0.5,925
3.7207,-0.449872,0,3.7478,0.5,926
3.72493,-0.449872,0,3.752,0.5,927
3.72559,-0.449872,0,3.75265,0.5,928
3.72982,-0.449872,0,3.75685,0.5,929
3.73047,-0.449872,0,3.7575,0.5,930
3.7347,-0.449872,0,3.7617,0.5,931
3.73535,-0.449872,0,3.76234,0.5,932
3.73958,-0.449872,0,3.76654,0.5,933
3.74023,-0.449872,0,3.76719,0.5,934
3.74446,-0.449873,0,3.77139,0.5,935
3.74512,-0.449873,0,3.77204,0.5,936
3.74935,-0.449873,0,3.77624,0.5,937
3.75,-0.449873,0,3.77689,0.5,938
3.75423,-0.449873,0,3.78109,0.5,939
3.75488,-0.449873,0,3.78174,0.5,940
3.75911,-0.449874,0,3.78593,0.5,941
3.75977,-0.449874,0,3.78658,0.5,942
3.76399,-0.449874,0,3.79078,0.5,943
3.76465,-0.449874,0,3.79143,0.5,944
3.76888,-0.449875,0,3.79563,0.5,945
3.76953,-0.449875,0,3.79628,0.5,946
3.77376,-0.449875,0,3.80048,0.5,947
3.77441,-0.449875,0,3.80113,0.5,948
3.77864,-0.449876,0,3.80533,0.5,949
3.7793,-0.449876,0,3.80598,0.5,950
3.78352,-0.449877,0,3.81017,0.5,951
3.78418,-0.449877,0,3.81083,0.5,952
3.7884,-0.449878,0,3.81502,0.5,953
3.78906,-0.449878,0,3.81568,0.5,954
3.79328,-0.44988,0,3.81987,0.5,955
3.79395,-0.44988,0,3.82053,0.5,956
3.79817,-0.449881,0,3.82472,0.5,957
3.79883,-0.449881,0,3.82537,0.5,958
3.80305,-0.449882,0,3.82956,0.5,959
3.80371,-0.449883,0,3.83022,0.5,960
3.80793,-0.449884,0,3.83441,0.5,961
3.80859,-0.449884,0,3.83507,0.5,962
3.81281,-0.449886,0,3.83926,0.5,963
3.81348,-0.449886,0,3.83992,0.5,964
3.81769,-0.449888,0,3.84411,0.5,965
3.81836,-0.449888,0,3.84477,0.5,966
3.82257,-0.44989,0,3.84895,0.5,967
3.82324,-0.44989,0,3.84962,0.5,968
3.82745,-0.449892,0,3.8538,0.5,969
3.82812,-0.449892,0,3.85447,0.5,970
3.83233,-0.449894,0,3.85865,0.5,971
3.83301,-0.449894,0,3.85932,0.5,972
3.83721,-0.449896,0,3.8635,0.5,973
3.83789,-0.449896,0,3.86417,0.5,974
3.84209,-0.449898,0,3.86835,0.5,975
3.84277,-0.449898,0,3.86902,0.5,976
3.84698,-0.4499,0,3.87319,0.5,977
3.84766,-0.4499,0,3.87387,0.5,978
3.85186,-0.449902,0,3.87804,0.5,979
3.85254,-0.449902,0,3.87872,0.5,980
3.85674,-0.449904,0,3.88289,0.5,981
3.85742,-0.449904,0,3.88357,0.5,982
3.86162,-0.449907,0,3.88774,0.5,983
3.8623,-0.449907,0,3.88842,0.5,984
3.8665,-0.449909,0,3.89258,0.5,985
3.86719,-0.44991,0,3.89327,0.5,986
3.87138,-0.449912,0,3.89743,0.5,987
3.87207,-0.449913,0,3.89812,0.5,988
3.87626,-0.449916,0,3.90228,0.5,989
3.87695,-0.449916,0,3.90297,0.5,990
3.88114,-0.449919,0,3.90713,0.5,991
3.88184,-0.449919,0,3.90782,0.5,992
3.88602,-0.449922,0,3.91197,0.5,993
3.88672,-0.449923,0,3.91267,0.5,994
3.89089,-0.449925,0,3.91682,0.5,995
3.8916,-0.449926,0,3.91752,0.5,996
3.89577,-0.449928,0,3.92167,0.5,997
3.89648,-0.449929,0,3.92238,0.5,998
3.90066,-0.449931,0,3.92652,0.5,999
3.90137,-0.449931,0,3.92723,0.5,1000
3.90554,-0.449933,0,3.93137,0.5,1001
3.90625,-0.449933,0,3.93208,0.5,1002
3.91042,-0.449934,0,3.93622,0.5,1003
3.91113,-0.449934,0,3.93693,0.5,1004
3.9153,-0.449936,0,3.94107,0.5,1005
3.91602,-0.449936,0,3.94178,0.5,1006
3.92018,-0.449937,0,3.94592,0.5,1007
3.9209,-0.449937,0,3.94663,0.5,1008
3.92506,-0.449939,0,3.95077,0.5,1009
3.92578,-0.449939,0,3.95148,0.5,1010
3.92994,-0.449941,0,3.95562,0.5,1011
3.93066,-0.449941,0,3.95633,0.5,1012
3.93482,-0.449943,0,3.96046,0.5,1013
3.93555,-0.449944,0,3.96118,0.5,1014
3.9397,-0.449946,0,3.96531,0.5,1015
3.94043,-0.449947,0,3.96604,0.5,1016
3.94458,-0.44995,0,3.97016,0.5,1017
3.94531,-0.449951,0,3.97089,0.5,1018
3.94946,-0.449954,0,3.97501,0.5,1019
3.9502,-0.449955,0,3.97574,0.5,1020
3.95434,-0.449959,0,3.97986,0.5,1021
3.95508,-0.44996,0,3.98059,0.5,1022
3.95922,-0.449964,0,3.9847,0.5,1023
3.95996,-0.449965,0,3.98544,0.5,1024
3.96409,-0.449969,0,3.98955,0.5,1025
3.96484,-0.449969,0,3.9903,0.5,1026
3.96897,-0.449973,0,3.9944,0.5,1027
3.96973,-0.449974,0,3.99515,0.5,1028
3.97385,-0.449977,0,3.99925,0.5,1029
3.97461,-0.449978,0,4,0.5,1030
3.97873,-0.44998,0,4.0041,0.5,1031
3.97949,-0.449981,0,4.00485,0.5,1032
3.98361,-0.449983,0,4.00894,0.5,1033
3.98438,-0.449983,0,4.0097,0.5,1034
3.98849,-0.449985,0,4.0138,0.5,1035
3.98926,-0.449985,0,4.01456,0.5,1036
3.99337,-0.449986,0,4.01865,0.5,1037
3.99414,-0.449986,0,4.01941,0.5,1038
3.99826,-0.449986,0,4.0235,0.5,1039
3.99902,-0.449986,0,4.02426,0.5,1040
4.00314,-0.449986,0,4.02835,0.5,1041
4.00391,-0.449986,0,4.02911,0.5,1042
4.00802,-0.449986,0,4.0332,0.5,1043
4.00879,-0.449986,0,4.03397,0.5,1044
4.01291,-0.449986,0,4.03806,0.5,1045
4.01367,-0.449986,0,4.03882,0.5,1046
4.01779,-0.449986,0,4.04291,0.5,1047
4.01855,-0.449986,0,4.04367,0.5,1048
4.02267,-0.449986,0,4.04776,0.5,1049
4.02344,-0.449986,0,4.04852,0.5,1050
4.02755,-0.449987,0,4.05261,0.5,1051
4.02832,-0.449988,0,4.05338,0.5,1052
4.03243,-0.44999,0,4.05746,0.5,1053
4.0332,-0.44999,0,4.05823,0.5,1054
4.03731,-0.449993,0,4.06231,0.5,1055
4.03809,-0.449994,0,4.06308,0.5,1056
4.04219,-0.449998,0,4.06716,0.5,1057
4.04297,-0.449999,0,4.06793,0.5,1058
4.04707,-0.450004,0,4.07201,0.5,1059
4.04785,-0.450005,0,4.07279,0.5,1060
4.05194,-0.450011,0,4.07686,0.5,1061
4.05273,-0.450012,0,4.07764,0.5,1062
4.05682,-0.450018,0,4.0817,0.5,1063
4.05762,-0.45002,0,4.0825,0.5,1064
4.0617,-0.450023,0,4.08655,0.5,1065
4.0625,-0.450024,0,4.08735,0.5,1066
4.06657,-0.450035,0,4.09139,0.5,1067
4.06738,-0.450037,0,4.0922,0.5,1068
4.07144,-0.450044,0,4.09624,0.5,1069
4.07227,-0.450046,0,4.09706,0.5,1070
4.07631,-0.450052,0,4.10108,0.5,1071
4.07715,-0.450054,0,4.10191,0.5,1072
4.08119,-0.45006,0,4.10593,0.5,1073
4.08203,-0.450061,0,4.10677,0.5,1074
4.08607,-0.450066,0,4.11078,0.5,1075
4.08691,-0.450067,0,4.11162,0.5,1076
4.09094,-0.450071,0,4.11563,0.5,1077
4.0918,-0.450072,0,4.11647,0.5,1078
4.09582,-0.450074,0,4.12048,0.5,1079
4.09668,-0.450075,0,4.12133,0.5,1080
4.10071,-0.450076,0,4.12533,0.5,1081
4.10156,-0.450076,0,4.12618,0.5,1082
4.10559,-0.450075,0,4.13019,0.5,1083
4.10645,-0.450075,0,4.13104,0.5,1084
4.11047,-0.450072,0,4.13504,0.5,1085
4.11133,-0.450072,0,4.13589,0.5,1086
4.11536,-0.450068,0,4.1399,0.5,1087
4.11621,-0.450067,0,4.14074,0.5,1088
4.12025,-0.450062,0,4.14476,0.5,1089
4.12109,-0.450061,0,4.1456,0.5,1090
4.12514,-0.450054,0,4.14962,0.5,1091
4.12598,-0.450053,0,4.15045,0.5,1092
4.13003,-0.450046,0,4.15448,0.5,1093
4.13086,-0.450044,0,4.1553,0.5,1094
4.13492,-0.450036,0,4.15934,0.5,1095
4.13574,-0.450035,0,4.16016,0.5,1096
4.13982,-0.450027,0,4.16421,0.5,1097
4.14062,-0.450025,0,4.16501,0.5,1098
4.14471,-0.450018,0,4.16907,0.5,1099
4.14551,-0.450017,0,4.16986,0.5,1100
4.1496,-0.45001,0,4.17393,0.5,1101
4.15039,-0.450009,0,4.17472,0.5,1102
4.15449,-0.450003,0,4.17879,0.5,1103
4.15527,-0.450002,0,4.17957,0.5,1104
4.15938,-0.449998,0,4.18365,0.5,1105
4.16016,-0.449997,0,4.18442,0.5,1106
4.16426,-0.449996,0,4.18851,0.5,1107
4.16504,-0.449995,0,4.18928,0.5,1108
4.16914,-0.449996,0,4.19336,0.5,1109
4.16992,-0.449996,0,4.19413,0.5,1110
4.17402,-0.45,0,4.19821,0.5,1111
4.1748,-0.450001,0,4.19899,0.5,1112
4.1789,-0.450007,0,4.20306,0.5,1113
4.17969,-0.450009,0,4.20384,0.5,1114
4.18377,-0.450019,0,4.2079,0.5,1115
4.18457,-0.450021,0,4.2087,0.5,1116
4.18864,-0.450034,0,4.21274,0.5,1117
4.18945,-0.450037,0,4.21356,0.5,1118
4.1935,-0.450054,0,4.21758,0.5,1119
4.19434,-0.450058,0,4.21841,0.5,1120
4.19836,-0.450079,0,4.22241,0.5,1121
4.19922,-0.450083,0,4.22327,0.5,1122
4.20321,-0.450107,0,4.22724,0.5,1123
4.2041,-0.450113,0,4.22813,0.5,1124
4.20806,-0.45014,0,4.23207,0.5,1125
4.20898,-0.450146,0,4.23299,0.5,1126
4.21291,-0.450177,0,4.23689,0.5,1127
4.21387,-0.450184,0,4.23785,0.5,1128
4.21775,-0.450216,0,4.24171,0.5,1129
4.21875,-0.450225,0,4.24271,0.5,1130
4.22259,-0.450259,0,4.24653,0.5,1131
4.22363,-0.450268,0,4.24757,0.5,1132
4.22743,-0.450304,0,4.25135,0.5,1133
4.22852,-0.450314,0,4.25243,0.5,1134
4.23227,-0.450351,0,4.25616,0.5,1135
4.2334,-0.450362,0,4.25729,0.5,1136
4.2371,-0.450398,0,4.26097,0.5,1137
4.23828,-0.450409,0,4.26215,0.5,1138
4.24194,-0.450445,0,4.26579,0.5,1139
4.24316,-0.450457,0,4.26701,0.5,1140
4.24677,-0.450491,0,4.2706,0.5,1141
4.24805,-0.450503,0,4.27187,0.5,1142
4.25161,-0.450535,0,4.27542,0.5,1143
4.25293,-0.450547,0,4.27673,0.5,1144
4.25646,-0.450576,0,4.28024,0.5,1145
4.25781,-0.450587,0,4.28159,0.5,1146
4.2613,-0.450613,0,4.28506,0.5,1147
4.2627,-0.450623,0,4.28645,0.5,1148
4.26615,-0.450644,0,4.28989,0.5,1149
4.26758,-0.450652,0,4.29131,0.5,1150
4.27101,-0.450667,0,4.29472,0.5,1151
4.27246,-0.450674,0,4.29616,0.5,1152
4.27588,-0.450683,0,4.29957,0.5,1153
4.27734,-0.450687,0,4.30102,0.5,1154
