Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
4.64844,0.289225,0,4.65743,0.5,591
4.6446,0.289135,0,4.6536,0.5,592
4.64322,0.292969,0,4.65245,0.5,593
4.63783,0.301888,0,4.64764,0.5,594
4.66797,0.261978,0,4.67531,0.5,595
4.66174,0.267209,0,4.66939,0.5,596
4.66224,0.273438,0,4.67025,0.5,597
4.68746,0.234375,0,4.69332,0.5,598
4.68118,0.247582,0,4.68772,0.5,599
4.67758,0.253906,0,4.68447,0.5,600
4.67263,0.258571,0,4.67978,0.5,601
4.65876,0.28376,0,4.66739,0.5,602
4.39453,0.431104,0,4.41563,0.5,603
4.38819,0.442874,0,4.41048,0.5,604
4.41406,0.441115,0,4.43605,0.5,605
4.39552,0.430671,0,4.41656,0.5,606
4.45312,0.427456,0,4.47359,0.5,607
4.45144,0.428001,0,4.47197,0.5,608
4.43674,0.429688,0,4.4575,0.5,609
4.43359,0.430042,0,4.4544,0.5,610
4.42426,0.439888,0,4.44608,0.5,611
4.43392,0.430013,0,4.45472,0.5,612
4.53125,0.390251,0,4.54802,0.5,613
4.53088,0.390252,0,4.54765,0.5,614
4.53088,0.390625,0,4.54768,0.5,615
4.47266,0.418806,0,4.49222,0.5,616
4.46567,0.422697,0,4.48563,0.5,617
4.49219,0.407818,0,4.51066,0.5,618
4.48984,0.407809,0,4.50832,0.5,619
4.48617,0.410156,0,4.50488,0.5,620
4.47764,0.415141,0,4.49684,0.5,621
4.50783,0.390625,0,4.52472,0.5,622
4.50418,0.402613,0,4.52213,0.5,623
4.55078,0.376815,0,4.56636,0.5,624
4.54161,0.381455,0,4.5576,0.5,625
4.53125,0.390267,0,4.54803,0.5,626
4.57031,0.364716,0,4.58484,0.5,627
4.56311,0.363895,0,4.5776,0.5,628
4.55624,0.371094,0,4.57133,0.5,629
4.55396,0.374274,0,4.56932,0.5,630
4.58984,0.345446,0,4.60283,0.5,631
4.58535,0.34707,0,4.59847,0.5,632
4.58551,0.351562,0,4.59897,0.5,633
4.60938,0.329245,0,4.62112,0.5,634
4.60656,0.329217,0,4.61831,0.5,635
4.60527,0.332031,0,4.61723,0.5,636
4.59845,0.340633,0,4.61104,0.5,637
4.5805,0.361754,0,4.59477,0.5,638
4.62014,0.323264,0,4.63143,0.5,639
4.75486,0.00876486,0,4.75487,0.5,640
4.75453,0.0195312,0,4.75457,0.5,641
4.75324,0.0266752,0,4.75331,0.5,642
4.75221,0.0390625,0,4.75237,0.5,643
4.74609,0.0754347,0,4.74669,0.5,644
4.74569,0.0777196,0,4.74632,0.5,645
4.74569,0.078125,0,4.74633,0.5,646
4.75088,0.0438501,0,4.75108,0.5,647
4.74908,0.0585938,0,4.74944,0.5,648
4.74853,0.0610296,0,4.74892,0.5,649
4.74251,0.0940682,0,4.74344,0.5,650
4.74042,0.0976562,0,4.74143,0.5,651
4.73707,0.108162,0,4.7383,0.5,652
4.73983,0.117188,0,4.74128,0.5,653
4.73767,0.128299,0,4.73941,0.5,654
4.73118,0.136719,0,4.73316,0.5,655
4.73057,0.140726,0,4.73266,0.5,656
4.72978,0.15625,0,4.73236,0.5,657
4.72656,0.172766,0,4.72972,0.5,658
4.72583,0.175048,0,4.72907,0.5,659
4.72532,0.175781,0,4.72859,0.5,660
4.71486,0.183609,0,4.71843,0.5,661
4.70788,0.195312,0,4.71193,0.5,662
4.70703,0.196553,0,4.71113,0.5,663
4.70066,0.208472,0,4.70528,0.5,664
4.68862,0.214844,0,4.69354,0.5,665
4.68823,0.215575,0,4.69319,0.5,666
4.6875,0.233544,0,4.69331,0.5,667
4.70765,0.195934,0,4.71173,0.5,668
4.7325,0.15625,0,4.73508,0.5,669
4.7325,0.162192,0,4.73528,0.5,670
4.72656,0.164015,0,4.72941,0.5,671
