Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
18.3682,-0.459954,0,18.3739,0.5,197
18.3789,-0.459577,0,18.3847,0.5,198
18.3884,-0.459216,0,18.3942,0.5,199
18.3984,-0.458838,0,18.4042,0.5,200
18.4088,-0.458435,0,18.4145,0.5,201
18.418,-0.458075,0,18.4237,0.5,202
18.4291,-0.457647,0,18.4348,0.5,203
18.4375,-0.457322,0,18.4432,0.5,204
18.4494,-0.456884,0,18.455,0.5,205
18.457,-0.456602,0,18.4627,0.5,206
18.4696,-0.456172,0,18.4752,0.5,207
18.4766,-0.455935,0,18.4822,0.5,208
18.4898,-0.455533,0,18.4954,0.5,209
18.4961,-0.455341,0,18.5017,0.5,210
18.5099,-0.454981,0,18.5155,0.5,211
18.5156,-0.45483,0,18.5212,0.5,212
18.5299,-0.454523,0,18.5354,0.5,213
18.5352,-0.454408,0,18.5407,0.5,214
18.5497,-0.45416,0,18.5553,0.5,215
18.5547,-0.454076,0,18.5602,0.5,216
18.5695,-0.453889,0,18.5751,0.5,217
18.5742,-0.453831,0,18.5798,0.5,218
18.5893,-0.453704,0,18.5948,0.5,219
18.5938,-0.453666,0,18.5993,0.5,220
18.6089,-0.453599,0,18.6144,0.5,221
18.6133,-0.453579,0,18.6188,0.5,222
18.6285,-0.453564,0,18.634,0.5,223
18.6328,-0.45356,0,18.6383,0.5,224
18.648,-0.453582,0,18.6535,0.5,225
18.6523,-0.453588,0,18.6579,0.5,226
18.6675,-0.453627,0,18.673,0.5,227
18.6719,-0.453638,0,18.6774,0.5,228
18.687,-0.453674,0,18.6925,0.5,229
18.6914,-0.453685,0,18.6969,0.5,230
18.7064,-0.45371,0,18.7119,0.5,231
18.7109,-0.453718,0,18.7164,0.5,232
18.726,-0.45373,0,18.7315,0.5,233
18.7305,-0.453734,0,18.736,0.5,234
18.7455,-0.45373,0,18.751,0.5,235
18.75,-0.453728,0,18.7555,0.5,236
18.7651,-0.453697,0,18.7705,0.5,237
18.7695,-0.453688,0,18.775,0.5,238
18.7847,-0.45362,0,18.7901,0.5,239
18.7891,-0.4536,0,18.7945,0.5,240
18.8043,-0.453489,0,18.8098,0.5,241
18.8086,-0.453458,0,18.8141,0.5,242
18.824,-0.453305,0,18.8295,0.5,243
18.8281,-0.453264,0,18.8336,0.5,244
18.8438,-0.453065,0,18.8493,0.5,245
18.8477,-0.453016,0,18.8531,0.5,246
18.8636,-0.452765,0,18.8691,0.5,247
18.8672,-0.452709,0,18.8726,0.5,248
18.8835,-0.4524,0,18.889,0.5,249
18.8867,-0.45234,0,18.8921,0.5,250
18.9035,-0.451972,0,18.9089,0.5,251
18.9062,-0.451912,0,18.9117,0.5,252
18.9235,-0.451486,0,18.9289,0.5,253
18.9258,-0.45143,0,18.9312,0.5,254
18.9436,-0.450948,0,18.9489,0.5,255
18.9453,-0.450901,0,18.9507,0.5,256
18.9637,-0.450347,0,18.9691,0.5,257
18.9648,-0.450313,0,18.9702,0.5,258
18.9839,-0.449649,0,18.9893,0.5,259
18.9844,-0.449635,0,18.9897,0.5,260
18.9946,-0.449219,0,18.9999,0.5,261
19.0039,-0.44883,0,19.0092,0.5,262
19.0043,-0.448792,0,19.0096,0.5,263
19.0234,-0.447825,0,19.0287,0.5,264
19.025,-0.447647,0,19.0303,0.5,265
19.043,-0.446568,0,19.0482,0.5,266
19.0458,-0.446391,0,19.051,0.5,267
19.0625,-0.44585,0,19.0677,0.5,268
19.0668,-0.444941,0,19.072,0.5,269
19.082,-0.443126,0,19.0872,0.5,270
19.0876,-0.443612,0,19.0928,0.5,271
19.1016,-0.442536,0,19.1067,0.5,272
19.1081,-0.442698,0,19.1132,0.5,273
19.1211,-0.441657,0,19.1262,0.5,274
19.1294,-0.440923,0,19.1345,0.5,275
19.1406,-0.439929,0,19.1457,0.5,276
19.1509,-0.438986,0,19.1559,0.5,277
19.1602,-0.438128,0,19.1652,0.5,278
19.1764,-0.432927,0,19.1813,0.5,279
19.1797,-0.432521,0,19.1846,0.5,280
19.183,-0.429688,0,19.1878,0.5,281
19.1933,-0.429688,0,19.1981,0.5,282
19.2188,-0.422854,0,19.2234,0.5,283
19.256,-0.431453,0,19.2609,0.5,284
19.2578,-0.43143,0,19.2626,0.5,285
19.2443,-0.429688,0,19.2491,0.5,286
19.2223,-0.426098,0,19.2271,0.5,287
19.2383,-0.428817,0,19.2431,0.5,288
19.2188,-0.426245,0,19.2235,0.5,289
19.2393,-0.428698,0,19.244,0.5,290
19.2578,-0.433172,0,19.2627,0.5,291
19.2613,-0.429688,0,19.2661,0.5,292
19.2823,-0.429688,0,19.2871,0.5,293
19.2969,-0.416635,0,19.3014,0.5,294
19.312,-0.414596,0,19.3164,0.5,295
19.3164,-0.418297,0,19.3209,0.5,296
19.3332,-0.41285,0,19.3377,0.5,297
19.3359,-0.411363,0,19.3403,0.5,298
19.341,-0.410156,0,19.3454,0.5,299
19.3555,-0.406484,0,19.3597,0.5,300
19.3605,-0.40509,0,19.3648,0.5,301
19.375,-0.401034,0,19.3791,0.5,302
19.3882,-0.396987,0,19.3922,0.5,303
19.3945,-0.395084,0,19.3986,0.5,304
19.4077,-0.390625,0,19.4116,0.5,305
19.4141,-0.38837,0,19.4179,0.5,306
19.4175,-0.387217,0,19.4213,0.5,307
19.4336,-0.381284,0,19.4373,0.5,308
19.4491,-0.375075,0,19.4528,0.5,309
19.4531,-0.373626,0,19.4567,0.5,310
19.4586,-0.371094,0,19.4621,0.5,311
19.4727,-0.364879,0,19.4761,0.5,312
19.4844,-0.359372,0,19.4877,0.5,313
19.4922,-0.35585,0,19.4954,0.5,314
19.5,-0.351562,0,19.5032,0.5,315
19.5117,-0.345306,0,19.5148,0.5,316
19.5262,-0.337066,0,19.5291,0.5,317
19.5312,-0.334398,0,19.5341,0.5,318
19.5347,-0.332031,0,19.5375,0.5,319
19.5508,-0.321778,0,19.5534,0.5,320
19.5639,-0.3125,0,19.5664,0.5,321
19.5703,-0.307635,0,19.5727,0.5,322
19.5896,-0.292969,0,19.5918,0.5,323
19.5898,-0.292777,0,19.592,0.5,324
19.591,-0.29179,0,19.5932,0.5,325
19.6094,-0.276313,0,19.6113,0.5,326
19.6124,-0.273438,0,19.6143,0.5,327
19.6289,-0.257256,0,19.6306,0.5,328
19.6321,-0.253906,0,19.6338,0.5,329
19.6484,-0.23477,0,19.6498,0.5,330
19.6488,-0.234375,0,19.6502,0.5,331
19.6496,-0.233246,0,19.651,0.5,332
19.6631,-0.214844,0,19.6642,0.5,333
19.668,-0.207828,0,19.6691,0.5,334
19.6776,-0.195312,0,19.6786,0.5,335
19.6865,-0.176784,0,19.6873,0.5,336
19.687,-0.175781,0,19.6878,0.5,337
19.6875,-0.174885,0,19.6883,0.5,338
19.6966,-0.15625,0,19.6972,0.5,339
19.703,-0.140765,0,19.7035,0.5,340
19.7046,-0.136719,0,19.705,0.5,341
19.707,-0.129831,0,19.7075,0.5,342
19.7128,-0.117188,0,19.7131,0.5,343
19.7266,-0.0980433,0,19.7268,0.5,344
19.7266,-0.0960742,0,19.7268,0.5,345
19.7388,-0.078125,0,19.7389,0.5,346
19.7388,-0.0658948,0,19.7389,0.5,347
19.7365,-0.0390625,0,19.7366,0.5,348
19.7317,-0.0390625,0,19.7318,0.5,349
19.7318,-0.0338087,0,19.7318,0.5,350
19.7279,-0.0195312,0,19.728,0.5,351
19.728,-0.0181226,0,19.728,0.5,352
19.7283,0,0,19.7283,0.5,353
16.9203,0.00623941,0,16.9203,0.5,354
16.9205,0.0195312,0,16.9206,0.5,355
16.9209,0.0263623,0,16.9209,0.5,356
16.9184,0.0390625,0,16.9185,0.5,357
16.919,0.0439592,0,16.919,0.5,358
16.9141,0.0537559,0,16.9141,0.5,359
16.928,0.078125,0,16.9282,0.5,360
16.9141,0.0596696,0,16.9142,0.5,361
16.9299,0.093933,0,16.9301,0.5,362
16.9276,0.0976562,0,16.9279,0.5,363
16.9324,0.115999,0,16.9328,0.5,364
16.9329,0.117188,0,16.9334,0.5,365
16.9336,0.119931,0,16.934,0.5,366
16.9377,0.136719,0,16.9383,0.5,367
16.9393,0.142461,0,16.9399,0.5,368
16.9433,0.15625,0,16.944,0.5,369
16.9479,0.170564,0,16.9488,0.5,370
16.9495,0.175781,0,16.9504,0.5,371
16.9515,0.193666,0,16.9526,0.5,372
16.9517,0.195312,0,16.9528,0.5,373
16.9531,0.197984,0,16.9543,0.5,374
16.9505,0.195312,0,16.9516,0.5,375
16.9606,0.214844,0,16.962,0.5,376
16.9531,0.199959,0,16.9543,0.5,377
16.9727,0.230313,0,16.9742,0.5,378
16.9748,0.234375,0,16.9764,0.5,379
16.9769,0.238571,0,16.9785,0.5,380
16.9849,0.253906,0,16.9868,0.5,381
16.9915,0.272796,0,16.9937,0.5,382
16.9917,0.273438,0,16.9939,0.5,383
16.9922,0.274238,0,16.9944,0.5,384
16.9914,0.273438,0,16.9936,0.5,385
17.0086,0.292969,0,17.0111,0.5,386
16.9922,0.274165,0,16.9944,0.5,387
17.0117,0.295986,0,17.0143,0.5,388
17.0236,0.3125,0,17.0264,0.5,389
17.0312,0.321742,0,17.0343,0.5,390
17.0399,0.332031,0,17.0432,0.5,391
17.0508,0.344131,0,17.0543,0.5,392
17.0578,0.351562,0,17.0614,0.5,393
17.0703,0.364414,0,17.0742,0.5,394
17.0772,0.371094,0,17.0812,0.5,395
17.0898,0.382939,0,17.0941,0.5,396
17.0985,0.390625,0,17.1029,0.5,397
17.1094,0.399983,0,17.114,0.5,398
17.1224,0.410156,0,17.1273,0.5,399
17.1289,0.415357,0,17.1339,0.5,400
17.1484,0.428373,0,17.1538,0.5,401
17.1447,0.425921,0,17.15,0.5,402
17.1503,0.429688,0,17.1557,0.5,403
17.168,0.440767,0,17.1736,0.5,404
17.1828,0.449219,0,17.1887,0.5,405
17.1875,0.45206,0,17.1934,0.5,406
17.207,0.46136,0,17.2132,0.5,407
17.1926,0.454351,0,17.1986,0.5,408
17.2254,0.46875,0,17.2318,0.5,409
17.3242,0.465624,0,17.3305,0.5,410
17.3214,0.465978,0,17.3277,0.5,411
17.3071,0.46875,0,17.3134,0.5,412
17.3438,0.461902,0,17.3499,0.5,413
17.338,0.462996,0,17.3442,0.5,414
17.2266,0.469268,0,17.233,0.5,415
17.2461,0.473991,0,17.2526,0.5,416
17.2272,0.46938,0,17.2336,0.5,417
17.2656,0.474655,0,17.2721,0.5,418
17.2515,0.474175,0,17.258,0.5,419
17.2852,0.472438,0,17.2916,0.5,420
17.2709,0.474053,0,17.2774,0.5,421
17.3047,0.469195,0,17.311,0.5,422
17.2884,0.472003,0,17.2949,0.5,423
17.3051,0.469171,0,17.3115,0.5,424
17.3633,0.458283,0,17.3693,0.5,425
17.3545,0.459919,0,17.3605,0.5,426
17.3828,0.454999,0,17.3888,0.5,427
17.371,0.456978,0,17.3771,0.5,428
17.4023,0.452186,0,17.4082,0.5,429
17.3879,0.454271,0,17.3938,0.5,430
17.4219,0.449907,0,17.4277,0.5,431
17.405,0.4519,0,17.4109,0.5,432
17.4414,0.448108,0,17.4472,0.5,433
17.4404,0.448226,0,17.4462,0.5,434
17.4296,0.449219,0,17.4354,0.5,435
17.4225,0.449878,0,17.4283,0.5,436
17.4609,0.447232,0,17.4667,0.5,437
17.4587,0.44701,0,17.4645,0.5,438
17.4805,0.445868,0,17.4862,0.5,439
17.478,0.446724,0,17.4837,0.5,440
17.5,0.446594,0,17.5057,0.5,441
17.4965,0.445703,0,17.5022,0.5,442
17.5195,0.446056,0,17.5252,0.5,443
17.5171,0.44683,0,17.5228,0.5,444
17.5391,0.447472,0,17.5448,0.5,445
17.5367,0.446879,0,17.5424,0.5,446
17.5586,0.448546,0,17.5643,0.5,447
17.5579,0.448573,0,17.5637,0.5,448
17.5667,0.449219,0,17.5724,0.5,449
17.5781,0.450168,0,17.5839,0.5,450
17.5977,0.452069,0,17.6035,0.5,451
17.5792,0.450265,0,17.5849,0.5,452
17.6172,0.454234,0,17.623,0.5,453
17.6009,0.452425,0,17.6067,0.5,454
17.6367,0.45663,0,17.6426,0.5,455
17.6229,0.454935,0,17.6288,0.5,456
17.6562,0.459106,0,17.6622,0.5,457
17.6452,0.457706,0,17.6511,0.5,458
17.6758,0.461421,0,17.6818,0.5,459
17.6675,0.460435,0,17.6735,0.5,460
17.6953,0.463391,0,17.7014,0.5,461
17.6894,0.46279,0,17.6954,0.5,462
17.7148,0.464875,0,17.7209,0.5,463
17.7107,0.464557,0,17.7167,0.5,464
17.7344,0.465778,0,17.7405,0.5,465
17.7313,0.465634,0,17.7374,0.5,466
17.7539,0.46608,0,17.76,0.5,467
17.7512,0.466038,0,17.7573,0.5,468
17.7734,0.465823,0,17.7795,0.5,469
17.7705,0.465861,0,17.7767,0.5,470
17.793,0.4651,0,17.799,0.5,471
17.7894,0.46523,0,17.7955,0.5,472
17.8125,0.46403,0,17.8185,0.5,473
17.808,0.464275,0,17.8141,0.5,474
17.832,0.462737,0,17.838,0.5,475
17.8264,0.463111,0,17.8324,0.5,476
17.8516,0.46134,0,17.8575,0.5,477
17.8446,0.461834,0,17.8506,0.5,478
17.8711,0.459943,0,17.877,0.5,479
17.8629,0.460531,0,17.8688,0.5,480
17.8906,0.458626,0,17.8965,0.5,481
17.8811,0.459266,0,17.887,0.5,482
17.9102,0.457448,0,17.916,0.5,483
17.8995,0.458091,0,17.9054,0.5,484
17.9297,0.456449,0,17.9355,0.5,485
17.918,0.457047,0,17.9238,0.5,486
17.9492,0.45565,0,17.955,0.5,487
17.9366,0.456165,0,17.9424,0.5,488
17.9688,0.455061,0,17.9745,0.5,489
17.9555,0.455462,0,17.9612,0.5,490
17.9883,0.454686,0,17.994,0.5,491
17.9745,0.454951,0,17.9802,0.5,492
18.0078,0.454528,0,18.0135,0.5,493
17.9937,0.454642,0,17.9994,0.5,494
18.0273,0.45458,0,18.0331,0.5,495
18.0131,0.454542,0,18.0189,0.5,496
18.0469,0.454824,0,18.0526,0.5,497
18.0328,0.454648,0,18.0385,0.5,498
18.0664,0.45524,0,18.0721,0.5,499
18.0526,0.454946,0,18.0583,0.5,500
18.0859,0.4558,0,18.0917,0.5,501
18.0726,0.455418,0,18.0783,0.5,502
18.1055,0.456472,0,18.1112,0.5,503
18.0928,0.456035,0,18.0985,0.5,504
18.125,0.45722,0,18.1308,0.5,505
18.113,0.456761,0,18.1188,0.5,506
18.1445,0.458009,0,18.1503,0.5,507
18.1333,0.457557,0,18.1391,0.5,508
18.1641,0.458808,0,18.1699,0.5,509
18.1537,0.458384,0,18.1595,0.5,510
18.1836,0.459586,0,18.1894,0.5,511
18.174,0.459206,0,18.1799,0.5,512
18.2031,0.460307,0,18.2089,0.5,513
18.1944,0.459983,0,18.2002,0.5,514
18.2227,0.46093,0,18.2285,0.5,515
18.2146,0.460672,0,18.2204,0.5,516
18.2422,0.461409,0,18.248,0.5,517
18.2347,0.461224,0,18.2405,0.5,518
18.2617,0.461707,0,18.2676,0.5,519
18.2546,0.461598,0,18.2604,0.5,520
18.2812,0.461807,0,18.2871,0.5,521
18.2743,0.461771,0,18.2801,0.5,522
18.3008,0.461708,0,18.3066,0.5,523
18.2938,0.461743,0,18.2996,0.5,524
18.3203,0.461423,0,18.3261,0.5,525
18.3131,0.461528,0,18.3189,0.5,526
18.3398,0.460977,0,18.3456,0.5,527
18.3322,0.461151,0,18.338,0.5,528
18.3594,0.460404,0,18.3651,0.5,529
18.3513,0.460642,0,18.357,0.5,530
18.3789,0.459738,0,18.3847,0.5,531
18.3702,0.460035,0,18.376,0.5,532
18.3984,0.459012,0,18.4042,0.5,533
18.389,0.459361,0,18.3948,0.5,534
18.418,0.458265,0,18.4237,0.5,535
18.4079,0.458651,0,18.4136,0.5,536
18.4375,0.457891,0,18.4432,0.5,537
18.4268,0.458095,0,18.4325,0.5,538
18.457,0.45683,0,18.4627,0.5,539
18.4457,0.457445,0,18.4514,0.5,540
18.4766,0.456183,0,18.4822,0.5,541
18.4644,0.456586,0,18.47,0.5,542
18.4961,0.4556,0,18.5017,0.5,543
18.4833,0.455981,0,18.4889,0.5,544
18.5156,0.455089,0,18.5212,0.5,545
18.5023,0.455437,0,18.5079,0.5,546
18.5352,0.454653,0,18.5407,0.5,547
18.5214,0.454961,0,18.527,0.5,548
18.5547,0.454299,0,18.5602,0.5,549
18.5405,0.454556,0,18.5461,0.5,550
18.5742,0.454025,0,18.5798,0.5,551
18.5597,0.454229,0,18.5653,0.5,552
18.5938,0.453829,0,18.5993,0.5,553
18.579,0.453978,0,18.5845,0.5,554
18.6133,0.453709,0,18.6188,0.5,555
18.5983,0.453801,0,18.6039,0.5,556
18.6328,0.45366,0,18.6383,0.5,557
18.6178,0.453698,0,18.6233,0.5,558
18.6523,0.453665,0,18.6579,0.5,559
18.6373,0.453661,0,18.6428,0.5,560
18.6719,0.453703,0,18.6774,0.5,561
18.6568,0.453674,0,18.6623,0.5,562
18.6914,0.453758,0,18.6969,0.5,563
18.6764,0.453716,0,18.6819,0.5,564
18.7109,0.453818,0,18.7164,0.5,565
18.696,0.453772,0,18.7015,0.5,566
18.7305,0.453873,0,18.736,0.5,567
18.7155,0.453831,0,18.7211,0.5,568
18.75,0.453909,0,18.7555,0.5,569
18.7351,0.453881,0,18.7406,0.5,570
18.7695,0.453908,0,18.775,0.5,571
18.7547,0.453909,0,18.7602,0.5,572
18.7891,0.45385,0,18.7945,0.5,573
18.7742,0.453894,0,18.7797,0.5,574
18.8086,0.453724,0,18.8141,0.5,575
18.7937,0.45382,0,18.7991,0.5,576
18.8281,0.453534,0,18.8336,0.5,577
18.8131,0.453681,0,18.8185,0.5,578
18.8477,0.453289,0,18.8531,0.5,579
18.8324,0.453481,0,18.8378,0.5,580
18.8672,0.45299,0,18.8726,0.5,581
18.8517,0.453227,0,18.8571,0.5,582
18.8867,0.452626,0,18.8921,0.5,583
18.8709,0.452921,0,18.8763,0.5,584
18.9062,0.452188,0,18.9117,0.5,585
18.8901,0.452551,0,18.8955,0.5,586
18.9258,0.451681,0,18.9312,0.5,587
18.9091,0.452113,0,18.9145,0.5,588
18.9453,0.451112,0,18.9507,0.5,589
18.9282,0.451611,0,18.9336,0.5,590
18.9648,0.450475,0,18.9702,0.5,591
18.9471,0.451052,0,18.9525,0.5,592
18.9844,0.449757,0,18.9897,0.5,593
18.9661,0.450432,0,18.9714,0.5,594
