Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,f,fs,l,l2,omega,p,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
-0.0647403,0.9979,0.00195737,1,6.44663,-0.408872,0,6.45958,0.5,0,12,1.53542,-5.75597,0,0.860855,-0.0246008,-0.00186532,0.861208,0,640,1
-0.0655856,0.997845,0.00203276,1,6.4503,-0.408626,0,6.46323,0.5,0,12,1.57587,-5.6299,0,0.864049,-0.0230756,-0.00196569,0.864359,0,641,1
-0.0662081,0.997804,0.00206719,1,6.45396,-0.408373,0,6.46687,0.5,0,12,1.60885,-5.52077,0,0.866901,-0.0218254,-0.0020622,0.867178,0,642,1
-0.0666475,0.997775,0.00202873,1,6.45763,-0.408115,0,6.47051,0.5,0,12,1.62596,-5.45624,0,0.869133,-0.021109,-0.00212476,0.869392,0,643,1
-0.0666796,0.997772,0.00202188,1,6.458,-0.408088,0,6.47088,0.5,0,12,1.63245,-5.44511,0,0.869324,-0.0210566,-0.00212837,0.869581,0,644,1
0.901233,0.433334,-0.000495353,1,4.47522,-0.404412,0,4.49345,0.5,0,13,88.4351,9.1626,0,0.8226,0.155598,-0.000932981,0.837187,0,645,1
-0.0671804,0.997739,0.00196678,1,6.4613,-0.407882,0,6.47416,0.5,0,12,1.71794,-5.31273,0,0.870621,-0.0205136,-0.0021679,0.870865,0,646,1
-0.0675458,0.997714,0.00185385,1,6.46496,-0.407655,0,6.4778,0.5,0,12,1.90218,-5.1025,0,0.871376,-0.0202304,-0.00215005,0.871613,0,647,1
-0.0676655,0.997707,0.00174069,1,6.46863,-0.407429,0,6.48145,0.5,0,12,2.14099,-4.89574,0,0.871969,-0.0198137,-0.00210558,0.872196,0,648,1
-0.0675716,0.997713,0.0016331,1,6.47229,-0.407207,0,6.48509,0.5,0,12,2.44848,-4.69034,0,0.872348,-0.0192882,-0.00201474,0.872563,0,649,1
-0.0672233,0.997737,0.00149207,1,6.47596,-0.406986,0,6.48874,0.5,0,12,2.69731,-4.51949,0,0.872853,-0.018875,-0.00184737,0.87306,0,650,1
-0.0666807,0.99777,0.00294009,1,6.47963,-0.406769,0,6.49238,0.5,0,12,2.82969,-4.38851,0,0.873642,-0.0187138,-0.00153013,0.873844,0,651,1
-0.0659252,0.997812,0.00509324,1,6.48329,-0.406555,0,6.49603,0.5,0,12,2.93662,-4.2642,0,0.874451,-0.0186566,-0.00111126,0.874651,0,652,1
-0.0651784,0.997861,0.00509745,1,6.48696,-0.406345,0,6.49967,0.5,0,12,3.00114,-4.1406,0,0.875333,-0.0187472,-0.000496553,0.875534,0,653,1
-0.0645534,0.997901,0.00509342,1,6.49063,-0.406136,0,6.50332,0.5,0,12,3.14465,-3.99835,0,0.876233,-0.0189407,6.23046e-05,0.876438,0,654,1
-0.0639142,0.997949,0.00350842,1,6.49429,-0.405929,0,6.50697,0.5,0,12,3.4143,-3.82428,0,0.877194,-0.0192718,0.000515703,0.877405,0,655,1
-0.0633367,0.997991,0.0012809,1,6.49796,-0.405724,0,6.51061,0.5,0,12,3.71018,-3.63986,0,0.877973,-0.0193801,0.000852899,0.878187,0,656,1
-0.0625266,0.998043,0.00107332,1,6.50163,-0.40552,0,6.51426,0.5,0,12,4.02852,-3.44027,0,0.878488,-0.0191123,0.000962235,0.878697,0,657,1
-0.0614151,0.998112,0.00092285,1,6.50529,-0.405317,0,6.51791,0.5,0,12,4.32918,-3.20539,0,0.87931,-0.0186459,0.00101063,0.879508,0,658,1
-0.0453513,0.998971,0.000865904,1,6.50896,-0.405117,0,6.52155,0.5,0,12,4.6082,-2.90189,0,0.880665,-0.0178283,0.000933459,0.880845,0,659,1
-0.00390158,0.999957,0.00835688,1,6.51262,-0.405021,0,6.52521,0.5,0,12,4.95484,-2.63796,0,0.881455,-0.0163473,0.000975312,0.881607,0,660,1
-0.35711,0.933734,0.0247573,1,6.51629,-0.405085,0,6.52887,0.5,0,12,5.40455,-2.44521,0,0.881377,-0.0137553,0.00125279,0.881485,0,661,1
-0.351037,0.934465,-0.0595622,1,6.51723,-0.404412,0,6.52976,0.5,0,12.255,5.07274,-2.19045,0,0.884608,-0.0127949,0.000783014,0.8847,0,662,1
0.38025,0.924377,-0.0306305,1,6.52666,-0.404412,0,6.53918,0.5,0,12.1714,5.38808,-2.21822,0,0.884196,-0.0053361,0.001908,0.884215,0,663,1
0.388798,0.920959,0.0259074,1,6.52729,-0.404845,0,6.53983,0.5,0,12,5.74261,-2.3711,0,0.881539,-0.00442039,0.00225797,0.881553,0,664,1
-0.502948,0.864273,0.00871453,1,6.53096,-0.405111,0,6.54351,0.5,0,12,5.40105,-2.55226,0,0.879848,-0.00238865,0.00249001,0.879855,0,665,1
-0.521664,0.853112,0.00813061,1,6.53156,-0.404412,0,6.54406,0.5,0,12.1639,5.34457,-2.27918,0,0.883543,-0.0013932,0.00245182,0.883548,0,666,1
0.854321,0.512334,-0.0874589,1,4.47412,-0.402907,0,4.49222,0.5,0,12.5907,72.436,10.0264,0,0.837059,0.152633,-0.000919883,0.850862,0,667,1
0.84884,0.476403,-0.229153,1,4.47213,-0.400735,0,4.49005,0.5,0,12,48.7089,9.95147,0,0.856593,0.123386,-0.000865179,0.865434,0,668,1
-0.224516,0.960473,-0.164574,1,6.51996,-0.403102,0,6.53241,0.5,0,12.6437,4.79671,-1.83349,0,0.888139,-0.00984661,0.000220907,0.888194,0,669,1
0.168017,0.972713,-0.159998,1,6.52362,-0.40295,0,6.53606,0.5,0,12.6024,4.66206,-1.88857,0,0.889291,-0.00857235,0.000740631,0.889333,0,670,1
-0.173446,0.984824,0.00621489,1,6.53462,-0.402655,0,6.54702,0.5,0,12.522,4.77812,-1.99106,0,0.88863,0.00236882,0.00268026,0.888638,0,671,1
0.0130109,0.999773,0.0168739,1,6.53829,-0.402811,0,6.55069,0.5,0,12.5647,4.05867,-2.46346,0,0.888586,0.00447898,0.00285567,0.888602,0,672,1
-0.098451,0.994892,0.0222859,1,6.54196,-0.402738,0,6.55434,0.5,0,12.5447,2.91441,-3.23198,0,0.888725,0.00519534,0.00290965,0.888745,0,673,1
0.0577101,0.998048,0.0238744,1,6.54562,-0.402382,0,6.55798,0.5,0,12.448,0.586062,-4.20858,0,0.88938,0.00225542,0.00276843,0.889387,0,674,1
0.514099,0.857007,0.035238,1,6.54929,-0.404361,0,6.56176,0.5,0,12,-1.33664,-4.84035,0,0.882409,-0.00531897,0.00298524,0.88243,0,675,1
-0.230756,0.972943,-0.0115141,1,6.55295,-0.403284,0,6.56535,0.5,0,12,-1.29991,-4.8077,0,0.886477,-0.00947588,0.00241559,0.886531,0,676,1
-0.127357,0.990849,-0.0446987,1,6.55662,-0.402562,0,6.56897,0.5,0,12,-0.987353,-4.66949,0,0.889956,-0.0131079,0.00174023,0.890054,0,677,1
-0.0627972,0.997023,-0.0447313,1,6.56029,-0.402337,0,6.57261,0.5,0,12,-0.142429,-4.33802,0,0.892599,-0.0153862,0.00114002,0.892732,0,678,1
-0.0666265,0.99697,-0.0401408,1,6.56395,-0.402099,0,6.57626,0.5,0,12,0.453429,-4.05098,0,0.895363,-0.0169824,0.000560304,0.895524,0,679,1
-0.0704644,0.997102,-0.0286783,1,6.56762,-0.401845,0,6.5799,0.5,0,12,0.667162,-3.83299,0,0.898261,-0.0174929,2.59939e-05,0.898432,0,680,1
-0.0736205,0.99687,-0.0288078,1,6.57129,-0.401578,0,6.58355,0.5,0,12,0.793035,-3.66553,0,0.901254,-0.0178963,-0.000394428,0.901432,0,681,1
-0.0766023,0.995944,-0.0471915,1,6.57495,-0.401296,0,6.58719,0.5,0,12,0.778094,-3.58108,0,0.904304,-0.0181043,-0.000626854,0.904485,0,682,1
-0.079371,0.995896,-0.0434876,1,6.57862,-0.401001,0,6.59083,0.5,0,12,0.72826,-3.49591,0,0.907271,-0.0184669,-0.000697316,0.907459,0,683,1
-0.0870546,0.996119,-0.0129762,1,6.58179,-0.400735,0,6.59398,0.5,0,12,0.640551,-3.42774,0,0.909687,-0.018957,-0.000542128,0.909885,0,684,1
0.957936,0.28614,-0.0219634,1,4.47187,-0.397059,0,4.48946,0.5,0,12,49.0678,9.57044,0,0.862884,0.126002,-0.00116703,0.872036,0,685,1
-0.0884748,0.996051,-0.00737326,1,6.58229,-0.400696,0,6.59447,0.5,0,12,0.624864,-3.41732,0,0.910044,-0.019036,-0.000522631,0.910244,0,686,1
-0.113472,0.993129,0.0286261,1,6.58595,-0.400351,0,6.59811,0.5,0,12,0.537838,-3.33109,0,0.912562,-0.0193644,-0.000267782,0.912767,0,687,1
-0.151561,0.986884,0.0555856,1,6.58962,-0.399886,0,6.60174,0.5,0,12,0.495457,-3.22731,0,0.914925,-0.0193015,0.000182808,0.915129,0,688,1
-0.168549,0.984364,0.0511704,1,6.59328,-0.399264,0,6.60536,0.5,0,12,0.41935,-3.14991,0,0.917693,-0.0191509,0.000736552,0.917893,0,689,1
-0.170374,0.985148,0.021356,1,6.59695,-0.39832,0,6.60897,0.5,0,12,0.31108,-3.0895,0,0.921252,-0.0188007,0.00144596,0.921445,0,690,1
-0.119845,0.992793,0.000266438,1,6.60062,-0.397308,0,6.61256,0.5,0,12,0.21549,-3.01434,0,0.925411,-0.0188925,0.00198236,0.925606,0,691,1
-0.108924,0.99405,0.00036272,1,6.60182,-0.397059,0,6.61375,0.5,0,12,0.178011,-3.00588,0,0.926949,-0.0191999,0.001984,0.92715,0,692,1
0.139634,0.99018,-0.00684907,1,6.62262,-0.397267,0,6.63452,0.5,0,12,0.125082,-2.81933,0,0.944023,-0.0262857,0.000639148,0.944389,0,693,1
0.138049,0.99042,-0.00338058,1,6.62149,-0.397059,0,6.63339,0.5,0,12,0.113466,-2.82182,0,0.943693,-0.0258439,0.000663195,0.944047,0,694,1
0.0700404,0.997178,-0.0270079,1,6.62628,-0.397598,0,6.6382,0.5,0,12,0.267886,-2.75063,0,0.945661,-0.0269665,0.00062946,0.946046,0,695,1
0.0247301,0.998664,-0.0453713,1,6.62995,-0.397764,0,6.64187,0.5,0,12,0.493945,-2.66571,0,0.947696,-0.0270848,0.000263171,0.948083,0,696,1
-0.0163261,0.997724,-0.0654192,1,6.63362,-0.397773,0,6.64553,0.5,0,12,0.842594,-2.56032,0,0.950094,-0.0264099,-0.000542509,0.950461,0,697,1
-0.0557509,0.934772,0.350847,1,6.63728,-0.397664,0,6.64918,0.5,0,12,1.01184,-2.53576,0,0.952864,-0.0254462,-0.00146915,0.953205,0,698,1
-0.090988,0.926332,0.365555,1,6.64095,-0.397389,0,6.65283,0.5,0,12,0.942576,-2.62779,0,0.956218,-0.0239854,-0.00268138,0.956522,0,699,1
-0.12912,0.99118,0.0298325,1,6.64422,-0.397059,0,6.65607,0.5,0,12,0.626109,-2.86301,0,0.958963,-0.0226877,-0.00380412,0.959239,0,700,1
0.915999,0.398917,-0.0425619,1,4.47045,-0.393937,0,4.48777,0.5,0,12.849,46.3842,10.8358,0,0.866053,0.113675,-0.00131628,0.873482,0,701,1
0.914438,0.402573,-0.0416937,1,4.47024,-0.393382,0,4.48752,0.5,0,12.9439,46.034,10.9387,0,0.867115,0.11242,-0.00132976,0.874374,0,702,1
-0.0876371,0.996152,0.000545833,1,6.60428,-0.396919,0,6.6162,0.5,0,11.962,0.0700244,-3.07924,0,0.9299,-0.0202802,0.00189939,0.930123,0,703,1
-0.0821404,0.99662,0.000867812,1,6.60795,-0.396727,0,6.61985,0.5,0,11.9099,-0.00691925,-3.15592,0,0.933999,-0.0217651,0.00155224,0.934254,0,704,1
-0.0346945,0.999397,0.00125535,1,6.61162,-0.396553,0,6.6235,0.5,0,11.8624,0.014745,-3.19645,0,0.937763,-0.0229962,0.00100021,0.938045,0,705,1
0.0665278,0.997783,0.00154683,1,6.61528,-0.396569,0,6.62716,0.5,0,11.8667,0.0449542,-3.14222,0,0.940608,-0.0241982,0.000689918,0.940919,0,706,1
0.100636,0.994922,0.00179243,1,6.61895,-0.396872,0,6.63084,0.5,0,11.9491,0.0638301,-2.95471,0,0.942401,-0.0253237,0.000653508,0.942741,0,707,1
-0.132854,0.991018,-0.0152458,1,6.64461,-0.397009,0,6.65646,0.5,0,12,0.588788,-2.89808,0,0.959276,-0.0225506,-0.00395549,0.95955,0,708,1
-0.136995,0.990047,0.0322439,1,6.64828,-0.396399,0,6.66009,0.5,0,12,-0.147689,-3.48084,0,0.961762,-0.0214948,-0.00536976,0.962017,0,709,1
-0.0943272,0.99381,0.0586818,1,6.65195,-0.39595,0,6.66372,0.5,0,12,-0.567209,-3.96706,0,0.964019,-0.0222094,-0.00708205,0.964301,0,710,1
-0.0171195,0.998321,0.0553305,1,6.65561,-0.395691,0,6.66737,0.5,0,12,-0.60561,-4.31169,0,0.965794,-0.0254068,-0.0089722,0.966169,0,711,1
0.104305,0.993639,0.042453,1,6.65928,-0.395821,0,6.67103,0.5,0,12,-0.241054,-4.48164,0,0.967259,-0.0278047,-0.0105654,0.967716,0,712,1
-0.552215,0.833585,0.0139058,1,6.66295,-0.396493,0,6.67473,0.5,0,12,0.674372,-4.41051,0,0.967834,-0.0292648,-0.0116387,0.968346,0,713,1
-0.0799552,0.996798,0.00119986,1,6.66661,-0.394623,0,6.67828,0.5,0,11.6624,1.15974,-4.24927,0,0.970584,-0.0271108,-0.0113509,0.971029,0,714,1
0.0742261,0.997241,0.00130621,1,6.67028,-0.394852,0,6.68195,0.5,0,11.6002,1.31383,-4.36072,0,0.97285,-0.024371,-0.0110994,0.973218,0,715,1
-0.00167974,0.999998,0.00137983,1,6.67394,-0.39493,0,6.68562,0.5,0,11.5791,1.22381,-4.4828,0,0.976003,-0.0229829,-0.0108271,0.976333,0,716,1
-0.0462567,0.998929,0.00144852,1,6.67761,-0.394845,0,6.68927,0.5,0,11.602,0.816836,-4.64803,0,0.980933,-0.0228906,-0.0105298,0.981257,0,717,1
-0.050067,0.998745,0.00150557,1,6.68128,-0.394754,0,6.69293,0.5,0,11.627,0.47077,-4.76368,0,0.985649,-0.0227475,-0.0100924,0.985963,0,718,1
-0.0802645,0.996772,0.00153848,1,6.68494,-0.394653,0,6.69658,0.5,0,11.6545,0.223503,-4.80329,0,0.989936,-0.0225302,-0.00945265,0.990238,0,719,1
-0.159712,0.987162,0.00158539,1,6.68861,-0.394426,0,6.70023,0.5,0,11.7162,0.0748573,-4.85612,0,0.994625,-0.0220176,-0.0087258,0.994907,0,720,1
-0.159765,0.987154,0.00165573,1,6.69228,-0.393945,0,6.70386,0.5,0,11.8471,0.0753826,-4.93969,0,1.00066,-0.0209285,-0.00777959,1.00091,0,721,1
-0.309434,0.950917,0.00275679,1,6.69594,-0.393467,0,6.70749,0.5,0,12,0.0940999,-5.01226,0,1.00741,-0.0196,-0.00665572,1.00762,0,722,1
-0.318844,0.947803,0.00270608,1,6.69624,-0.393382,0,6.70779,0.5,0,12,0.0962994,-4.9934,0,1.0077,-0.0195453,-0.00658905,1.00791,0,723,1
0.945577,0.325057,0.0149099,1,4.46923,-0.389706,0,4.48619,0.5,0,12.6687,61.9258,7.45093,0,0.890323,0.0929231,-0.000682269,0.89516,0,724,1
-0.202647,0.979249,0.00227902,1,6.69961,-0.392565,0,6.7111,0.5,0,12,0.174558,-4.63649,0,1.00979,-0.0186296,-0.00608067,1.00998,0,725,1
-0.112445,0.993652,0.00343582,1,6.70328,-0.392035,0,6.71473,0.5,0,12,0.302841,-4.32731,0,1.01154,-0.0176304,-0.00548443,1.01171,0,726,1
-0.16453,0.986339,0.00802371,1,6.70694,-0.391811,0,6.71838,0.5,0,12,0.492448,-4.05617,0,1.01249,-0.0166819,-0.00488677,1.01264,0,727,1
-0.112345,0.993287,-0.027558,1,6.71061,-0.391279,0,6.72201,0.5,0,13,-1.23531,-4.25943,0,1.02139,-0.0139048,-0.000880586,1.02149,0,728,1
-0.0594818,0.998095,-0.0164013,1,6.71428,-0.391072,0,6.72565,0.5,0,13,-0.8412,-4.31881,0,1.02189,-0.0131525,-0.00034133,1.02197,0,729,1
-0.0811759,0.996642,0.0106985,1,6.71794,-0.390959,0,6.72931,0.5,0,12,1.31642,-3.25977,0,1.01503,-0.0137477,-0.00402129,1.01513,0,730,1
-0.113211,0.993551,0.00636834,1,6.72161,-0.390593,0,6.73295,0.5,0,12,1.48382,-3.08214,0,1.0158,-0.013165,-0.00354039,1.01589,0,731,1
-0.100881,0.994814,0.0129646,1,6.72527,-0.390233,0,6.73659,0.5,0,12,1.72352,-2.86996,0,1.01605,-0.0128249,-0.00282349,1.01614,0,732,1
-0.0891178,0.995266,0.0387763,1,6.72894,-0.389932,0,6.74023,0.5,0,12,2.0294,-2.62081,0,1.01576,-0.0127221,-0.00188347,1.01584,0,733,1
-0.0887005,0.994835,0.0493501,1,6.73165,-0.389706,0,6.74292,0.5,0,12,2.27667,-2.42858,0,1.01526,-0.0126829,-0.00116502,1.01534,0,734,1
0.945797,0.323979,0.0225089,1,4.46846,-0.386029,0,4.48511,0.5,0,12.4577,41.2184,7.93985,0,0.912575,0.0860769,0.000128122,0.916626,0,735,1
-0.0883291,0.994704,0.052547,1,6.73261,-0.389616,0,6.74387,0.5,0,12,2.35752,-2.36204,0,1.01493,-0.012593,-0.000923964,1.01501,0,736,1
-0.0863516,0.995076,0.0486617,1,6.73627,-0.389276,0,6.74751,0.5,0,12,2.68145,-2.1162,0,1.01326,-0.0123758,-7.2347e-05,1.01334,0,737,1
-0.0840724,0.995803,0.0361737,1,6.73994,-0.388953,0,6.75115,0.5,0,12,2.87074,-1.93659,0,1.01118,-0.0123004,0.000680976,1.01126,0,738,1
-0.0818859,0.996549,0.0136098,1,6.74361,-0.388642,0,6.7548,0.5,0,12,2.88799,-1.83355,0,1.00858,-0.0124749,0.00132272,1.00866,0,739,1
-0.0821619,0.996618,0.00157804,1,6.74727,-0.388339,0,6.75844,0.5,0,12,2.58765,-1.80747,0,1.00632,-0.0132308,0.00180238,1.0064,0,740,1
-0.0859316,0.9963,0.0015849,1,6.75094,-0.38803,0,6.76208,0.5,0,12,1.85127,-1.85954,0,1.00454,-0.0146102,0.00203094,1.00465,0,741,1
-0.0935535,0.995613,0.00161827,1,6.75461,-0.387701,0,6.76572,0.5,0,12,1.18563,-1.92205,0,1.00409,-0.0163846,0.00218949,1.00422,0,742,1
-0.100425,0.994943,0.00164718,1,6.75827,-0.387333,0,6.76936,0.5,0,12,0.616927,-1.97859,0,1.00535,-0.018643,0.00222677,1.00553,0,743,1
-0.0980971,0.995159,0.00589426,1,6.76194,-0.386965,0,6.773,0.5,0,12,0.403467,-1.97926,0,1.00774,-0.020999,0.00211579,1.00796,0,744,1
-0.0947933,0.995352,0.0170126,1,6.7656,-0.386614,0,6.77664,0.5,0,12,0.652245,-1.90994,0,1.01153,-0.0234998,0.00174063,1.0118,0,745,1
-0.0931313,0.995169,0.031064,1,6.76927,-0.386262,0,6.78028,0.5,0,12,1.03309,-1.81309,0,1.01584,-0.0250388,0.0014579,1.01615,0,746,1
-0.100951,0.994006,0.0419535,1,6.77173,-0.386029,0,6.78272,0.5,0,12,1.4038,-1.71952,0,1.01909,-0.0251855,0.00134525,1.0194,0,747,1
0.911093,0.412086,0.00974372,1,4.46759,-0.382353,0,4.48392,0.5,0,12.2194,19.5428,9.48943,0,0.921429,0.086445,-0.000242844,0.925475,0,748,1
-0.105096,0.993264,0.0487904,1,6.77294,-0.385923,0,6.78392,0.5,0,12,1.58203,-1.67748,0,1.02062,-0.0253144,0.00127281,1.02093,0,749,1
-0.147135,0.986824,0.0673065,1,6.7766,-0.38549,0,6.78756,0.5,0,12,1.85571,-1.61607,0,1.02534,-0.0247866,0.00147983,1.02564,0,750,1
-0.209347,0.974401,0.081953,1,6.78027,-0.384858,0,6.79118,0.5,0,12,1.85339,-1.58364,0,1.03035,-0.0230479,0.00228475,1.03062,0,751,1
-0.216145,0.974555,0.0593624,1,6.78394,-0.383953,0,6.79479,0.5,0,12,1.59697,-1.56485,0,1.03524,-0.0214151,0.00336176,1.03546,0,752,1
-0.199661,0.979624,0.0217449,1,6.7876,-0.382489,0,6.79837,0.5,0,12,0.98658,-1.60174,0,1.04041,-0.0194903,0.00506874,1.0406,0,753,1
-0.193395,0.980924,0.0196728,1,6.78795,-0.382353,0,6.79871,0.5,0,12,0.945723,-1.60189,0,1.04087,-0.0193856,0.0051794,1.04107,0,754,1
0.85146,0.524402,0.00437639,1,4.46678,-0.380488,0,4.48296,0.5,0,12.5073,12.4759,10.6744,0,0.919624,0.0734077,-0.000677515,0.92255,0,755,1
0.887821,0.460166,-0.00462368,1,4.46562,-0.378676,0,4.48165,0.5,0,13,4.14549,11.5045,0,0.91806,0.0644123,-0.000637526,0.920317,0,756,1
-0.133876,0.990998,4.33912e-05,1,6.79127,-0.382005,0,6.802,0.5,0,11.9055,0.53865,-1.75344,0,1.0434,-0.0178286,0.00522919,1.04356,0,757,1
-0.101184,0.994868,-0.000158714,1,6.79494,-0.381773,0,6.80565,0.5,0,11.8424,0.348771,-1.87221,0,1.04548,-0.0172984,0.00456621,1.04563,0,758,1
-0.0918138,0.995776,-0.000314808,1,6.7986,-0.38157,0,6.8093,0.5,0,11.7872,0.14327,-2.01134,0,1.04742,-0.0168897,0.00370637,1.04756,0,759,1
-0.0363232,0.99934,-0.000434081,1,6.80227,-0.381391,0,6.81295,0.5,0,11.7384,-0.082108,-2.1811,0,1.04921,-0.0168096,0.00264954,1.04935,0,760,1
0.0629227,0.998018,-0.00044313,1,6.80593,-0.381413,0,6.81661,0.5,0,11.7444,-0.23154,-2.30276,0,1.0502,-0.0170436,0.00163008,1.05034,0,761,1
0.0252852,0.99968,-0.000334687,1,6.8096,-0.381672,0,6.82029,0.5,0,11.8149,-0.323183,-2.35884,0,1.05013,-0.0179023,0.000498377,1.05028,0,762,1
-0.113821,0.993501,-0.000319206,1,6.81327,-0.381211,0,6.82392,0.5,0,12,-0.128363,-2.37651,0,1.05116,-0.0196404,-0.000756896,1.05135,0,763,1
0.0617753,0.99809,8.61932e-06,1,6.81693,-0.381633,0,6.82761,0.5,0,12,0.363956,-2.33983,0,1.05173,-0.0203107,-0.00128638,1.05193,0,764,1
-0.0449366,0.99899,0.00021919,1,6.8206,-0.38167,0,6.83127,0.5,0,12,0.947713,-2.36859,0,1.05377,-0.0205289,-0.00179763,1.05397,0,765,1
-0.0951896,0.995459,0.000303619,1,6.82427,-0.381305,0,6.83491,0.5,0,12,1.62782,-2.48148,0,1.0577,-0.0201964,-0.00231936,1.05789,0,766,1
-0.0935261,0.995617,0.00030709,1,6.82793,-0.380957,0,6.83855,0.5,0,12,2.15761,-2.67255,0,1.06217,-0.0194255,-0.00275292,1.06235,0,767,1
-0.0947312,0.995503,0.000228746,1,6.8316,-0.380611,0,6.84219,0.5,0,12,2.52299,-2.93766,0,1.06724,-0.0182395,-0.00308068,1.0674,0,768,1
-0.0984605,0.995141,0.000143835,1,6.83527,-0.380257,0,6.84583,0.5,0,12,2.65867,-3.27291,0,1.07306,-0.0172564,-0.00336266,1.0732,0,769,1
-0.103826,0.994596,4.41037e-05,1,6.83893,-0.379882,0,6.84947,0.5,0,12,2.54819,-3.66207,0,1.07973,-0.0164926,-0.00359227,1.07986,0,770,1
-0.108268,0.994122,4.03961e-06,1,6.8426,-0.379486,0,6.85311,0.5,0,12,2.166,-4.02882,0,1.08673,-0.0163083,-0.00384685,1.08686,0,771,1
-0.112237,0.993681,3.14459e-05,1,6.84626,-0.379066,0,6.85675,0.5,0,12,1.51405,-4.36203,0,1.09409,-0.0166549,-0.00412571,1.09422,0,772,1
-0.114956,0.993371,0.000139571,1,6.84949,-0.378676,0,6.85995,0.5,0,12,0.878348,-4.55767,0,1.10033,-0.0173955,-0.00443091,1.10048,0,773,1
0.938927,0.344097,-0.00348168,1,4.46464,-0.375,0,4.48036,0.5,0,13,13.0392,9.62465,0,0.922489,0.0552336,-0.000621093,0.924141,0,774,1
-0.115439,0.993315,0.000154618,1,6.84993,-0.378629,0,6.86039,0.5,0,12,0.793209,-4.57159,0,1.10113,-0.0174955,-0.00447188,1.10127,0,775,1
-0.119182,0.992872,0.000386298,1,6.8536,-0.378229,0,6.86403,0.5,0,12,0.0351294,-4.59164,0,1.10713,-0.0187159,-0.00488105,1.1073,0,776,1
-0.122271,0.992497,0.000656647,1,6.85726,-0.377826,0,6.86767,0.5,0,12,-0.339751,-4.46692,0,1.11211,-0.0199259,-0.00524582,1.1123,0,777,1
-0.124667,0.992198,0.000963802,1,6.86093,-0.377421,0,6.8713,0.5,0,12,-0.316772,-4.22342,0,1.11594,-0.0210651,-0.00557464,1.11616,0,778,1
-0.126278,0.991994,0.00118614,1,6.8646,-0.377013,0,6.87494,0.5,0,12,0.123812,-3.90165,0,1.11855,-0.0219851,-0.00595265,1.11878,0,779,1
-0.12701,0.991901,0.00131456,1,6.86826,-0.376602,0,6.87858,0.5,0,12,0.927494,-3.53229,0,1.11978,-0.022688,-0.00637635,1.12003,0,780,1
-0.126822,0.991861,0.0113069,1,6.87193,-0.376189,0,6.88222,0.5,0,12,1.70811,-3.11487,0,1.11991,-0.0233607,-0.00682922,1.12017,0,781,1
-0.125655,0.991481,0.0342803,1,6.8756,-0.375773,0,6.88586,0.5,0,12,2.41205,-2.67474,0,1.11877,-0.0241095,-0.00733042,1.11906,0,782,1
-0.123617,0.991237,0.0465714,1,6.87926,-0.375355,0,6.8895,0.5,0,12,2.91091,-2.21749,0,1.11685,-0.0247534,-0.00775809,1.11715,0,783,1
-0.120885,0.991624,0.0454851,1,6.88235,-0.375,0,6.89256,0.5,0,12,3.16911,-1.82419,0,1.11453,-0.0253701,-0.00806638,1.11485,0,784,1
0.94325,0.332076,-0.00225815,1,4.46325,-0.371324,0,4.47867,0.5,0,13,20.1357,6.7926,0,0.928386,0.0513495,-0.000608363,0.929806,0,785,1
-0.120123,0.991752,0.0447078,1,6.88293,-0.374925,0,6.89313,0.5,0,12,3.21405,-1.76282,0,1.11393,-0.0254324,-0.00810926,1.11425,0,786,1
-0.115461,0.992802,0.0318369,1,6.8866,-0.374469,0,6.89677,0.5,0,12,3.30424,-1.40109,0,1.11061,-0.0257332,-0.00860089,1.11094,0,787,1
-0.111287,0.993725,0.0112388,1,6.89026,-0.37404,0,6.90041,0.5,0,12,3.1723,-1.08888,0,1.10772,-0.0262204,-0.00936795,1.10807,0,788,1
-0.111218,0.993796,0.000478264,1,6.89393,-0.373628,0,6.90405,0.5,0,12,2.91493,-0.813555,0,1.10614,-0.0264062,-0.010179,1.1065,0,789,1
-0.115029,0.993361,-0.00172578,1,6.89759,-0.373209,0,6.90768,0.5,0,12,2.47883,-0.536877,0,1.10601,-0.0263084,-0.010966,1.10637,0,790,1
-0.120916,0.992637,-0.00715561,1,6.90126,-0.372775,0,6.91132,0.5,0,12,2.20745,-0.351914,0,1.10738,-0.0253226,-0.0114619,1.10773,0,791,1
-0.130754,0.99126,-0.0175438,1,6.90493,-0.37231,0,6.91496,0.5,0,12,2.13751,-0.221036,0,1.11036,-0.0233675,-0.0116569,1.11067,0,792,1
-0.143427,0.989172,-0.0311135,1,6.90859,-0.371796,0,6.91859,0.5,0,12,2.07667,-0.202541,0,1.11447,-0.0211892,-0.011501,1.11473,0,793,1
-0.153572,0.987119,-0.0448633,1,6.91161,-0.371324,0,6.92157,0.5,0,12,2.07241,-0.255377,0,1.11886,-0.0191392,-0.0110971,1.11908,0,794,1
0.944607,0.328201,0.000805407,1,4.46312,-0.370995,0,4.47851,0.5,0,13,20.8418,6.48035,0,0.929476,0.0511667,-0.000652464,0.930883,0,795,1
