Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,f,fs,l,l2,omega,p,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.0638915,0.997878,-0.0125082,1,4.10501,-0.451525,0,4.12977,0.5,0,12,-1.26796,-7.51569,0,0.344866,-0.0101624,-0.00166968,0.34502,0,509,1
0.0496538,0.998765,-0.00144604,1,4.10868,-0.451751,0,4.13344,0.5,0,12,-1.21018,-7.58066,0,0.345012,-0.0124871,-0.0021048,0.345244,0,510,1
0.0253969,0.999677,-0.000574612,1,4.11234,-0.45184,0,4.13709,0.5,0,12,-1.26779,-7.54922,0,0.34568,-0.0146,-0.00195593,0.345993,0,511,1
0.0243942,0.999702,-0.000435622,1,4.11601,-0.451921,0,4.14074,0.5,0,12,-1.31846,-7.50817,0,0.346389,-0.016685,-0.00177256,0.346795,0,512,1
0.0248622,0.999691,-0.000407482,1,4.11967,-0.452005,0,4.14439,0.5,0,12,-1.09933,-7.30968,0,0.347572,-0.0194067,-0.00147777,0.348116,0,513,1
-0.0115353,0.999933,-0.000386079,1,4.12334,-0.452089,0,4.14805,0.5,0,12,-0.88079,-7.10284,0,0.3488,-0.0221465,-0.00116406,0.349504,0,514,1
-0.0449476,0.998283,0.0375664,1,4.127,-0.451936,0,4.15167,0.5,0,12,0.262306,-6.62562,0,0.351248,-0.0224836,-0.00125463,0.351969,0,515,1
0.308901,0.948668,0.0678919,1,4.13067,-0.45179,0,4.1553,0.5,0,12,1.487,-6.12734,0,0.35368,-0.0226732,-0.00142461,0.354409,0,516,1
-0.0900443,0.992138,-0.0869159,1,4.18932,-0.452197,0,4.21365,0.5,0,12,-1.40759,-6.93419,0,0.360076,-0.0104546,0.0015744,0.360231,0,517,1
-0.0854682,0.925113,0.369947,1,4.19298,-0.451879,0,4.21726,0.5,0,12,-0.358954,-6.5267,0,0.362099,-0.0106553,0.00182147,0.36226,0,518,1
-0.0057332,0.931594,0.363456,1,4.19665,-0.451604,0,4.22088,0.5,0,12,0.688602,-6.12419,0,0.363985,-0.0108667,0.00208359,0.364153,0,519,1
0.0755926,0.926908,0.367597,1,4.20031,-0.451837,0,4.22455,0.5,0,12,0.912089,-5.89098,0,0.363551,-0.0101385,0.00171587,0.363696,0,520,1
0.0756556,0.924976,0.372418,1,4.20398,-0.452128,0,4.22822,0.5,0,12,1.12938,-5.66692,0,0.363203,-0.00930383,0.00132899,0.363325,0,521,1
-0.105531,0.990611,-0.0869071,1,4.21864,-0.451988,0,4.24279,0.5,0,12,1.74428,-5.09139,0,0.366942,-0.00578039,0.00252604,0.366997,0,522,1
-0.0911021,0.814237,0.57334,1,4.22231,-0.451612,0,4.24639,0.5,0,12,1.68657,-5.05131,0,0.367426,-0.00415055,0.00319362,0.367463,0,523,1
-0.050171,0.832155,0.552269,1,4.22597,-0.451276,0,4.25,0.5,0,12,1.63257,-5.01777,0,0.367734,-0.00247679,0.00386008,0.367762,0,524,1
-0.0138641,0.834216,0.551264,1,4.22964,-0.451221,0,4.25364,0.5,0,12,1.81829,-4.96641,0,0.367537,-0.00125412,0.00357278,0.367557,0,525,1
-0.0143279,0.83495,0.550139,1,4.2333,-0.451174,0,4.25728,0.5,0,12,2.0061,-4.91529,0,0.367326,-4.86529e-05,0.00325273,0.367341,0,526,1
-0.0158239,0.833928,0.551647,1,4.23697,-0.451116,0,4.26092,0.5,0,12,2.01203,-4.90799,0,0.367225,0.00181784,0.00331845,0.367244,0,527,1
0.0105567,0.832931,0.553276,1,4.24064,-0.451058,0,4.26456,0.5,0,12,2.01224,-4.9009,0,0.367129,0.00369101,0.00339624,0.367163,0,528,1
0.0407799,0.817538,0.57443,1,4.2443,-0.451202,0,4.26822,0.5,0,12,1.33718,-5.09722,0,0.36642,0.0048037,0.00339841,0.366467,0,529,1
0.021575,0.801676,0.597369,1,4.24797,-0.45137,0,4.27188,0.5,0,12,0.613196,-5.30047,0,0.365624,0.00588038,0.00337494,0.365686,0,530,1
-0.00297872,0.999397,-0.034597,1,4.25163,-0.451363,0,4.27553,0.5,0,12,0.468233,-5.3289,0,0.365942,0.00556718,0.00293344,0.365996,0,531,1
0.117134,0.993011,0.0144751,1,4.2553,-0.451352,0,4.27917,0.5,0,12,0.337915,-5.35313,0,0.366288,0.00522746,0.00248494,0.366334,0,532,1
0.0576069,0.995501,-0.07523,1,4.25896,-0.451963,0,4.28288,0.5,0,13,1.5728,-4.11232,0,0.366653,0.0097594,0.00513875,0.366819,0,533,1
-0.11015,0.991033,-0.0756298,1,4.26263,-0.451836,0,4.28651,0.5,0,13,2.06998,-4.11063,0,0.36677,0.0101994,0.00486591,0.366944,0,534,1
-0.157682,0.987465,0.00696442,1,4.2663,-0.451088,0,4.29008,0.5,0,12,1.71475,-5.07725,0,0.364788,0.0112978,0.0015541,0.364966,0,535,1
0.0154798,0.999876,-0.00272992,1,4.26996,-0.451082,0,4.29372,0.5,0,12,1.52706,-5.18993,0,0.363792,0.0134551,0.00156057,0.364045,0,536,1
0.036506,0.999093,0.0218974,1,4.27363,-0.451195,0,4.29738,0.5,0,12,0.995724,-5.37221,0,0.363906,0.0139721,0.00127183,0.364177,0,537,1
-0.248984,0.967252,0.0492945,1,4.27729,-0.451324,0,4.30104,0.5,0,12,0.456795,-5.556,0,0.364016,0.0144797,0.000986208,0.364306,0,538,1
-0.391063,0.82335,0.411297,1,4.28096,-0.44877,0,4.30442,0.5,0,11,0.594033,-5.89235,0,0.369979,0.0157067,0.00328621,0.370327,0,539,1
0.00758415,0.876065,0.482133,1,4.28462,-0.4488,0,4.30806,0.5,0,11,0.551122,-5.9195,0,0.368953,0.0150963,0.00303445,0.369274,0,540,1
0.00853107,0.878969,0.476803,1,4.28829,-0.448833,0,4.31171,0.5,0,11,0.508545,-5.94646,0,0.367932,0.014489,0.00278355,0.368227,0,541,1
0.00278961,0.882914,0.469527,1,4.29195,-0.44887,0,4.31536,0.5,0,11,0.466363,-5.9732,0,0.366916,0.0138852,0.00253368,0.367187,0,542,1
-0.00443644,0.999583,-0.0285185,1,4.29562,-0.448854,0,4.31901,0.5,0,11,0.479742,-6.00018,0,0.367507,0.0137228,0.00226712,0.36777,0,543,1
-0.00424794,0.999976,0.0053939,1,4.29929,-0.448838,0,4.32265,0.5,0,11,0.493475,-6.02726,0,0.368117,0.0135639,0.00199922,0.368373,0,544,1
-0.00400155,0.9993,0.0372053,1,4.30295,-0.448823,0,4.3263,0.5,0,11,0.507005,-6.05445,0,0.368731,0.0134039,0.00173024,0.368979,0,545,1
0.0382558,0.997022,0.0669635,1,4.30662,-0.448809,0,4.32994,0.5,0,11,0.52035,-6.08174,0,0.369348,0.0132429,0.00146028,0.369588,0,546,1
-0.00167841,0.999646,-0.0265372,1,4.31028,-0.449009,0,4.33361,0.5,0,12,-0.846225,-6.08981,0,0.372278,0.0101362,0.00118069,0.372418,0,547,1
-0.0642265,0.997929,0.00357016,1,4.31395,-0.448862,0,4.33724,0.5,0,12,-0.875369,-6.08935,0,0.373041,0.00958223,0.000940804,0.373166,0,548,1
-0.0829087,0.996452,0.0144496,1,4.31761,-0.448566,0,4.34085,0.5,0,12,-0.616996,-5.9561,0,0.374443,0.00877011,0.000865155,0.374547,0,549,1
-0.0828515,0.996439,0.0156677,1,4.31808,-0.448529,0,4.34131,0.5,0,12,-0.582628,-5.93857,0,0.374616,0.00866856,0.000857651,0.374717,0,550,1
0.471644,0.881789,-0.000569762,1,2.33819,-0.446217,0,2.38039,0.5,0,13,-94.2383,-32.8896,0,0.214029,0.154114,0.00234804,0.263752,0,551,1
0.464601,0.88552,6.52473e-05,1,2.33559,-0.444853,0,2.37758,0.5,0,13,-182.093,-34.9832,0,0.240452,0.167625,0.00294499,0.293128,0,552,1
0.380247,0.924295,-0.0330341,1,2.34186,-0.447381,0,2.38421,0.5,0,13,-64.3826,-34.4141,0,0.209716,0.153321,0.00108832,0.259787,0,553,1
-0.140531,0.98367,0.112445,1,2.66077,-0.448214,0,2.69825,0.5,0,12.9143,3.12051,-8.87221,0,0.370725,0.003178,-0.00487526,0.37077,0,554,1
0.133066,0.984445,0.114721,1,2.66443,-0.448171,0,2.70186,0.5,0,12.9024,4.705,-8.72611,0,0.371009,0.00311561,-0.00464067,0.371051,0,555,1
-0.154928,0.980057,0.124443,1,2.67543,-0.448016,0,2.71268,0.5,0,12.8604,1.1377,-9.0825,0,0.369491,0.0154606,-0.00276267,0.369824,0,556,1
0.131265,0.983472,0.124712,1,2.67909,-0.447999,0,2.71629,0.5,0,12.8558,-6.577,-10.2513,0,0.369636,0.0150701,-0.00221337,0.369949,0,557,1
-0.145869,0.979942,0.135777,1,2.69742,-0.447891,0,2.73435,0.5,0,12.8263,3.75587,-7.30027,0,0.361585,0.00999355,0.00280287,0.361734,0,558,1
0.141197,0.979043,0.146762,1,2.70109,-0.44789,0,2.73797,0.5,0,12.826,2.76864,-7.41899,0,0.360819,0.0112695,0.00301424,0.361007,0,559,1
-0.0818599,0.996461,0.0190769,1,4.32128,-0.448258,0,4.34447,0.5,0,12,-0.335747,-5.82241,0,0.37569,0.00801566,0.000837783,0.375776,0,560,1
-0.0803365,0.996759,0.00424516,1,4.32494,-0.447948,0,4.34808,0.5,0,12,0.15114,-5.62488,0,0.377033,0.00813761,0.00123313,0.377122,0,561,1
-0.0726741,0.997292,-0.0112371,1,4.32861,-0.447654,0,4.3517,0.5,0,12,0.629088,-5.43251,0,0.378351,0.00828811,0.00171411,0.378446,0,562,1
-0.0657772,0.997828,0.00341895,1,4.33228,-0.447405,0,4.35532,0.5,0,12,0.709429,-5.32854,0,0.378652,0.00909506,0.00262526,0.378771,0,563,1
-0.0753229,0.996218,-0.0433176,1,4.33594,-0.447167,0,4.35894,0.5,0,12,0.777325,-5.23338,0,0.378955,0.00992281,0.00354848,0.379101,0,564,1
-0.0865983,0.995343,-0.0423533,1,4.33961,-0.446846,0,4.36255,0.5,0,12,0.279571,-5.26357,0,0.378923,0.0105068,0.00477188,0.379098,0,565,1
-0.0818659,0.995668,-0.0440922,1,4.34327,-0.446529,0,4.36617,0.5,0,12,-0.269264,-5.31671,0,0.379035,0.011039,0.00598542,0.379243,0,566,1
-0.0809769,0.995549,-0.0482115,1,4.34694,-0.446235,0,4.36978,0.5,0,12,-0.132054,-5.39723,0,0.380935,0.0106034,0.00623558,0.381134,0,567,1
-0.0861208,0.994836,-0.053712,1,4.3506,-0.44593,0,4.3734,0.5,0,12,0.00876591,-5.48464,0,0.382797,0.0101025,0.00650834,0.382985,0,568,1
-0.0917827,0.99447,-0.0510363,1,4.35427,-0.445591,0,4.37701,0.5,0,12,0.38759,-5.64945,0,0.385681,0.01071,0.00689997,0.385891,0,569,1
-0.0717434,0.996295,-0.0474327,1,4.35794,-0.445236,0,4.38062,0.5,0,12,0.813895,-5.80976,0,0.388457,0.0112456,0.00726357,0.388687,0,570,1
-0.107469,0.992596,-0.0565997,1,4.3616,-0.445046,0,4.38425,0.5,0,12,0.789324,-5.98252,0,0.390168,0.0119613,0.00730877,0.39042,0,571,1
-0.130244,0.990265,-0.0491033,1,4.36257,-0.444853,0,4.3852,0.5,0,11.7344,0.618436,-6.0988,0,0.39122,0.0119598,0.00614206,0.391451,0,572,1
0.58099,0.81311,-0.0361002,1,2.33086,-0.442282,0,2.37245,0.5,0,13,-220.362,-34.6199,0,0.261409,0.204531,0.0022039,0.331922,0,573,1
0.582839,0.812569,0.00553305,1,2.32926,-0.441176,0,2.37067,0.5,0,12.5625,-199.442,-32.6882,0,0.279758,0.221348,0.00154119,0.356738,0,574,1
0.480202,0.877158,0.000213314,1,2.33453,-0.444174,0,2.37641,0.5,0,13,-226.684,-36.1714,0,0.243172,0.176971,0.00258542,0.300763,0,575,1
-0.303698,0.952258,0.0311777,1,4.36527,-0.443951,0,4.38778,0.5,0,11,0.127508,-6.37729,0,0.397894,0.0127188,0.00282163,0.398107,0,576,1
-0.0655388,0.997633,0.0208233,1,4.36893,-0.443717,0,4.39141,0.5,0,11,-0.0667189,-6.45833,0,0.399291,0.0126683,0.00278432,0.399502,0,577,1
-0.066122,0.997774,0.00867289,1,4.3726,-0.443482,0,4.39503,0.5,0,11,-0.269955,-6.5422,0,0.400726,0.0126221,0.00274857,0.400934,0,578,1
-0.218915,0.975737,-0.00369222,1,4.37626,-0.443246,0,4.39865,0.5,0,11,-0.482266,-6.62893,0,0.402198,0.0125801,0.00271441,0.402404,0,579,1
-0.0889426,0.995505,0.032542,1,4.37993,-0.442544,0,4.40223,0.5,0,12,0.659645,-6.47782,0,0.403942,0.0158146,0.00936436,0.40436,0,580,1
-0.0645737,0.994775,-0.0790712,1,4.38359,-0.442334,0,4.40586,0.5,0,12,-0.968132,-6.82422,0,0.405768,0.0147394,0.00938634,0.406145,0,581,1
-0.0436564,0.98066,-0.19079,1,4.38726,-0.442125,0,4.40948,0.5,0,12,-2.60773,-7.166,0,0.407662,0.0136226,0.00943465,0.407999,0,582,1
-0.0213417,0.968018,-0.249971,1,4.39093,-0.442049,0,4.41312,0.5,0,12,-4.34646,-7.48596,0,0.4097,0.00980833,0.00817609,0.409899,0,583,1
-0.0237285,0.953116,-0.301673,1,4.39459,-0.441983,0,4.41676,0.5,0,12,-6.02703,-7.79403,0,0.411714,0.00599083,0.00691138,0.411815,0,584,1
-0.0267801,0.928358,-0.370721,1,4.39826,-0.441893,0,4.4204,0.5,0,12,-4.28909,-7.52,0,0.413128,0.00310088,0.0058081,0.413181,0,585,1
-0.108537,0.897465,-0.427522,1,4.40192,-0.441803,0,4.42404,0.5,0,12,-2.52564,-7.24221,0,0.414508,0.000291976,0.00468268,0.414534,0,586,1
-0.184602,0.840512,-0.509374,1,4.40517,-0.441176,0,4.4272,0.5,0,12,-0.516194,-6.88034,0,0.416977,0.0010712,0.00392301,0.416997,0,587,1
0.73765,0.673264,-0.0508773,1,2.32383,-0.4375,0,2.36465,0.5,0,13,-166.019,-32.7378,0,0.404896,0.247644,0.00266351,0.474632,0,588,1
0.498399,0.866338,-0.0324965,1,2.3272,-0.439959,0,2.36842,0.5,0,12.331,-171.681,-30.8273,0,0.323084,0.236622,0.000343173,0.400466,0,589,1
-0.197054,0.842984,-0.500547,1,4.40559,-0.441065,0,4.42761,0.5,0,12,-0.25722,-6.83403,0,0.417465,0.00121046,0.00379715,0.417484,0,590,1
-0.217851,0.970447,0.103799,1,4.40925,-0.440124,0,4.43117,0.5,0,12,1.80361,-6.4716,0,0.421493,0.00243813,0.00266081,0.421509,0,591,1
-0.213648,0.975462,0.053177,1,4.41292,-0.439331,0,4.43473,0.5,0,12,1.30444,-6.53196,0,0.42527,0.00372492,0.00183446,0.42529,0,592,1
-0.201786,0.979428,-0.00201162,1,4.41658,-0.438517,0,4.4383,0.5,0,12,0.695957,-6.61496,0,0.429188,0.00485368,0.000984581,0.429217,0,593,1
-0.18294,0.982714,-0.0283879,1,4.42025,-0.4378,0,4.44188,0.5,0,12,-0.257545,-6.78909,0,0.433921,0.00449967,0.000701578,0.433945,0,594,1
-0.183502,0.982388,0.0352124,1,4.42175,-0.4375,0,4.44334,0.5,0,12,-0.639285,-6.85169,0,0.435983,0.00427983,0.000572334,0.436004,0,595,1
0.751122,0.659393,-0.031903,1,2.32353,-0.437167,0,2.3643,0.5,0,13,-163.51,-32.5015,0,0.410348,0.249544,0.00275381,0.480277,0,596,1
0.616843,0.783776,-0.0721096,1,2.32022,-0.433824,0,2.36043,0.5,0,13,-123.353,-29.4957,0,0.459282,0.267593,0.00304853,0.53156,0,597,1
-0.179389,0.975057,0.130704,1,4.42392,-0.437151,0,4.44546,0.5,0,12,-1.16223,-6.92161,0,0.438877,0.00390594,0.000378546,0.438894,0,598,1
-0.167768,0.977026,0.131429,1,4.42758,-0.436574,0,4.44905,0.5,0,12,-1.20202,-6.8494,0,0.444564,0.00254952,0.000112929,0.444571,0,599,1
-0.134248,0.988578,0.0684937,1,4.43125,-0.436081,0,4.45265,0.5,0,12,-1.09213,-6.70912,0,0.44989,0.00114484,-0.000286738,0.449892,0,600,1
-0.133539,0.990581,0.0302887,1,4.43491,-0.4357,0,4.45626,0.5,0,12,-0.383066,-6.41916,0,0.454211,9.66719e-05,-0.000485039,0.454212,0,601,1
-0.122103,0.992517,-0.00121697,1,4.43858,-0.435261,0,4.45987,0.5,0,12,0.388094,-6.09716,0,0.458177,-0.000835454,-0.00082974,0.458179,0,602,1
-0.091436,0.99562,0.0195124,1,4.44224,-0.434974,0,4.46349,0.5,0,12,0.479453,-5.99216,0,0.46002,-0.000752773,-0.00130664,0.460023,0,603,1
-0.071169,0.940205,-0.333091,1,4.44591,-0.434689,0,4.46711,0.5,0,12,0.558216,-5.8868,0,0.461734,-0.000575492,-0.001882,0.461738,0,604,1
-0.0515995,0.922351,-0.382893,1,4.44957,-0.434511,0,4.47074,0.5,0,12,0.265211,-5.92611,0,0.462522,-0.000519923,-0.00232872,0.462528,0,605,1
-0.12063,0.85995,-0.495917,1,4.45324,-0.43434,0,4.47437,0.5,0,12,-0.0440847,-5.96805,0,0.463407,-0.00041704,-0.00277774,0.463415,0,606,1
-0.175181,0.800663,-0.572931,1,4.45574,-0.433824,0,4.47681,0.5,0,12,-0.0251184,-5.91087,0,0.466052,-0.000330453,-0.00308911,0.466063,0,607,1
0.629851,0.772007,0.0853957,1,2.3162,-0.431214,0,2.356,0.5,0,13,-56.2699,-24.56,0,0.505163,0.282474,0.00343341,0.578786,0,608,1
0.660054,0.749305,0.0535812,1,2.31499,-0.430147,0,2.35461,0.5,0,13,-40.8338,-23.0494,0,0.52524,0.281806,0.00324748,0.596073,0,609,1
0.607285,0.790806,-0.076362,1,2.31987,-0.433538,0,2.36003,0.5,0,13,-117.778,-29.0408,0,0.465493,0.269179,0.00320531,0.537728,0,610,1
-0.209626,0.799361,-0.563098,1,4.45691,-0.433481,0,4.47794,0.5,0,12,-0.0690884,-5.91345,0,0.467197,-0.000238966,-0.00321488,0.467208,0,611,1
-0.259496,0.965735,0.00417016,1,4.46057,-0.432417,0,4.48148,0.5,0,12,-0.210727,-5.95697,0,0.47097,2.74718e-06,-0.00345167,0.470983,0,612,1
-0.263244,0.964697,0.00792145,1,4.46424,-0.431442,0,4.48504,0.5,0,12,-0.225381,-6.05047,0,0.475673,-5.58491e-06,-0.00349662,0.475685,0,613,1
-0.22369,0.974593,0.011433,1,4.4679,-0.430415,0,4.48859,0.5,0,12,-0.212839,-6.17823,0,0.480501,-0.000107697,-0.00330818,0.480513,0,614,1
-0.208318,0.977992,0.0116673,1,4.4693,-0.430147,0,4.48995,0.5,0,12,-0.462634,-6.26495,0,0.4822,-0.000229635,-0.00325802,0.482211,0,615,1
0.723246,0.685925,-0.0801352,1,2.31254,-0.427664,0,2.35175,0.5,0,13,-27.345,-21.9892,0,0.559322,0.282393,0.00385271,0.626579,0,616,1
0.720096,0.692324,-0.046356,1,2.31146,-0.426471,0,2.35048,0.5,0,13,-24.4932,-21.8953,0,0.580322,0.282008,0.00327777,0.645223,0,617,1
-0.18217,0.983217,0.00995803,1,4.47157,-0.429758,0,4.49217,0.5,0,12,-0.921151,-6.42041,0,0.484998,-0.000466066,-0.00312611,0.485008,0,618,1
-0.192419,0.981312,-0.000861657,1,4.47523,-0.429143,0,4.49576,0.5,0,12,-1.74958,-6.6699,0,0.489782,-0.000959807,-0.00281327,0.489791,0,619,1
-0.203461,0.979083,-0.000959335,1,4.4789,-0.428472,0,4.49935,0.5,0,12,-2.52552,-6.80836,0,0.494547,-0.00320045,-0.00262117,0.494564,0,620,1
-0.161832,0.986813,-0.00324649,1,4.48257,-0.427812,0,4.50293,0.5,0,12,-3.3801,-6.94565,0,0.499238,-0.00576555,-0.00238132,0.499277,0,621,1
-0.538272,0.8413,-0.0497754,1,4.48623,-0.427441,0,4.50655,0.5,0,12,-2.64119,-6.85042,0,0.503637,-0.00841551,-0.00209345,0.503712,0,622,1
-0.534101,0.843796,0.0523897,1,4.4871,-0.426471,0,4.50733,0.5,0,12.2385,-1.99215,-6.69624,0,0.510006,-0.00864685,-0.00203242,0.510083,0,623,1
0.757001,0.653403,-0.00375369,1,2.30887,-0.423371,0,2.34736,0.5,0,13,-9.1467,-19.7264,0,0.649083,0.290156,0.00180819,0.710987,0,624,1
0.775498,0.630299,-0.036416,1,2.30838,-0.422794,0,2.34678,0.5,0,13,-1.77375,-18.8155,0,0.661834,0.290621,0.00136799,0.722832,0,625,1
-0.325013,0.933379,0.152219,1,4.4899,-0.424777,0,4.50995,0.5,0,12.5394,-0.41076,-6.41507,0,0.522119,-0.00983561,-0.00145596,0.522214,0,626,1
0.101575,0.987986,0.116475,1,4.49356,-0.424301,0,4.51355,0.5,0,12.41,-0.515344,-6.40098,0,0.528296,-0.0115808,-0.00125683,0.528425,0,627,1
0.219198,0.971641,-0.0886938,1,4.49723,-0.42552,0,4.51731,0.5,0,12.2586,0.407665,-6.31594,0,0.522556,-0.0133114,-0.00128217,0.522727,0,628,1
-0.235244,0.964375,-0.121003,1,4.50089,-0.425379,0,4.52095,0.5,0,12.297,1.19812,-6.00816,0,0.526281,-0.0135974,-0.000855933,0.526457,0,629,1
-0.632889,0.77328,0.0385906,1,4.50456,-0.422802,0,4.52436,0.5,0,12,0.865123,-5.63424,0,0.544641,-0.0126332,-0.00196862,0.544791,0,630,1
-0.626258,0.778668,0.0384248,1,4.50464,-0.422794,0,4.52444,0.5,0,12,0.874627,-5.62776,0,0.544761,-0.012635,-0.00195952,0.544911,0,631,1
0.707132,0.700783,-0.0941734,1,2.30533,-0.419118,0,2.34312,0.5,0,13,51.8223,-8.38268,0,0.711828,0.288406,0.00121414,0.768035,0,632,1
-0.104493,0.994245,0.0236271,1,4.50822,-0.422482,0,4.52798,0.5,0,12,1.28751,-5.34783,0,0.54953,-0.0126159,-0.00153198,0.549677,0,633,1
-0.16273,0.986668,-0.0020801,1,4.51189,-0.422103,0,4.53159,0.5,0,12,1.774,-5.02483,0,0.554159,-0.0124796,-0.00115062,0.554301,0,634,1
-0.400677,0.916162,-0.0102779,1,4.51556,-0.421465,0,4.53518,0.5,0,12,1.66296,-4.96251,0,0.55786,-0.00982508,-0.00110491,0.557947,0,635,1
-0.308802,0.945935,0.0992432,1,4.51922,-0.419905,0,4.53869,0.5,0,13,2.54144,-3.93358,0,0.566998,-0.00457452,-0.000969509,0.567017,0,636,1
-0.3605,0.925203,0.11849,1,4.52256,-0.419118,0,4.54194,0.5,0,13,0.841371,-4.28421,0,0.569383,-0.00593733,-0.000814273,0.569414,0,637,1
0.71397,0.700135,-0.00754364,1,2.30154,-0.416118,0,2.33885,0.5,0,13,50.5699,-3.55378,0,0.738203,0.268628,0.00129609,0.785561,0,638,1
0.738163,0.674583,-0.00731279,1,2.301,-0.415441,0,2.3382,0.5,0,12.853,46.7463,-3.73918,0,0.743874,0.263239,0.00146523,0.789079,0,639,1
0.704867,0.702901,-0.0953588,1,2.3052,-0.418989,0,2.34297,0.5,0,13,53.5614,-8.00959,0,0.713344,0.287891,0.00121075,0.769248,0,640,1
-0.363571,0.923701,0.120799,1,4.52289,-0.419029,0,4.54226,0.5,0,12.9758,0.705905,-4.33804,0,0.569803,-0.00603324,-0.000815977,0.569836,0,641,1
-0.341452,0.925274,0.165163,1,4.52655,-0.41777,0,4.54579,0.5,0,12.6333,0.393462,-4.84986,0,0.576631,-0.00533974,-0.000414313,0.576656,0,642,1
-0.0605293,0.987396,0.146239,1,4.53022,-0.41693,0,4.54936,0.5,0,12.4049,-0.0276659,-5.28563,0,0.581989,-0.00480498,0.000370612,0.582009,0,643,1
0.192551,0.980278,-0.0444892,1,4.53388,-0.417979,0,4.55311,0.5,0,12,-0.906997,-5.80885,0,0.578322,-0.00698512,0.000356131,0.578364,0,644,1
-0.312796,0.949106,-0.0368385,1,4.53755,-0.416817,0,4.55665,0.5,0,12,-0.66075,-5.86491,0,0.584609,-0.00737512,0.000535206,0.584656,0,645,1
-0.301451,0.952694,-0.0387353,1,4.54121,-0.415559,0,4.56019,0.5,0,12,-0.519115,-5.96761,0,0.591153,-0.00788834,0.000804904,0.591206,0,646,1
-0.301492,0.952542,-0.0420347,1,4.54161,-0.415441,0,4.56057,0.5,0,12,-0.541213,-5.98464,0,0.591876,-0.00799384,0.000811786,0.59193,0,647,1
0.847987,0.530003,-0.00381525,1,2.29915,-0.411765,0,2.33573,0.5,0,12.3475,39.4735,-5.72442,0,0.774808,0.249124,0.00141504,0.813875,0,648,1
-0.307406,0.947302,-0.0901162,1,4.54488,-0.414495,0,4.56374,0.5,0,12,-0.786536,-6.14638,0,0.597808,-0.00909731,0.00100024,0.597878,0,649,1
-0.291435,0.942554,-0.163271,1,4.54855,-0.413358,0,4.56729,0.5,0,12,-1.12159,-6.29563,0,0.605161,-0.0105204,0.00122112,0.605254,0,650,1
-0.236742,0.960912,-0.143529,1,4.55221,-0.412479,0,4.57086,0.5,0,12,-0.652974,-6.08012,0,0.612722,-0.0122532,0.00116132,0.612846,0,651,1
-0.201087,0.973358,-0.110171,1,4.5554,-0.411765,0,4.57398,0.5,0,12,-0.173755,-5.85984,0,0.619302,-0.013746,0.00106162,0.619456,0,652,1
0.712468,0.70169,-0.00454745,1,2.29787,-0.410045,0,2.33417,0.5,0,12.4678,36.6733,-5.25806,0,0.793028,0.239882,0.000216779,0.828515,0,653,1
0.731771,0.681497,-0.0085455,1,2.29567,-0.408088,0,2.33166,0.5,0,13,32.4051,-3.44976,0,0.815304,0.236016,0.00108931,0.848778,0,654,1
-0.195946,0.975215,-0.102762,1,4.55588,-0.411656,0,4.57444,0.5,0,12,-0.1035,-5.82897,0,0.620368,-0.0139576,0.00102396,0.620526,0,655,1
-0.17041,0.984171,-0.0486605,1,4.55954,-0.411007,0,4.57803,0.5,0,12,0.732612,-5.58968,0,0.627414,-0.0131612,0.000531765,0.627552,0,656,1
-0.25534,0.96685,-0.0014802,1,4.56321,-0.41037,0,4.58162,0.5,0,12,1.44475,-5.37656,0,0.634086,-0.0124066,7.63646e-05,0.634207,0,657,1
-0.157555,0.987509,-0.00155898,1,4.56687,-0.409095,0,4.58516,0.5,0,12,0.882887,-5.54814,0,0.642152,-0.0108112,-0.000151069,0.642243,0,658,1
-0.140456,0.990079,-0.00406487,1,4.57054,-0.409105,0,4.58881,0.5,0,12.7233,-0.373275,-6.04138,0,0.648185,-0.0138042,-0.000808775,0.648333,0,659,1
-0.381774,0.924248,-0.00386798,1,4.57421,-0.408168,0,4.59238,0.5,0,12.9782,-0.234967,-5.89593,0,0.658,-0.0170587,-0.00120822,0.658222,0,660,1
-0.382257,0.924048,-0.00384447,1,4.57435,-0.408088,0,4.59252,0.5,0,12.9607,-0.285202,-5.89499,0,0.65862,-0.0170894,-0.00123971,0.658843,0,661,1
0.884648,0.461229,0.0683095,1,2.29421,-0.405755,0,2.32981,0.5,0,13,39.9588,-4.70046,0,0.835634,0.23642,0.00145138,0.868436,0,662,1
0.913903,0.400714,0.0648895,1,2.29342,-0.404412,0,2.32881,0.5,0,12.7866,45.0997,-5.57989,0,0.845927,0.231269,0.00171049,0.876972,0,663,1
-0.407056,0.913402,-0.0017049,1,4.57787,-0.40607,0,4.59585,0.5,0,12,-1.27656,-5.6193,0,0.672913,-0.0152017,-0.00228713,0.673088,0,664,1
-0.204635,0.978794,-0.00930225,1,4.58154,-0.405512,0,4.59945,0.5,0,12,-0.896801,-5.50001,0,0.6761,-0.0165351,-0.00232683,0.676306,0,665,1
-0.263848,0.964488,-0.0121238,1,4.5852,-0.404733,0,4.60303,0.5,0,12,-0.575848,-5.41026,0,0.679135,-0.0173701,-0.00237528,0.679362,0,666,1
