Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,f,fs,l,l2,omega,p,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
-0.0555502,0.998456,0.000126791,1,6.54476,-0.414071,0,6.55784,0.5,0,12,1.67174,-2.74864,0,0.786759,-0.0182275,-0.00111627,0.786971,0,605,1
-0.0542439,0.998293,0.0216412,1,6.54842,-0.413904,0,6.56149,0.5,0,12,1.39829,-2.9003,0,0.787681,-0.0154876,-0.00120642,0.787834,0,606,1
-0.0530547,0.998588,-0.00275066,1,6.55209,-0.413726,0,6.56514,0.5,0,12,1.07983,-3.17333,0,0.789097,-0.01356,-0.00117117,0.789214,0,607,1
-0.0215025,0.999643,-0.015858,1,6.55575,-0.413578,0,6.56878,0.5,0,12,0.821439,-3.42919,0,0.790341,-0.0119265,-0.00109106,0.790432,0,608,1
-0.12882,0.991384,-0.0237261,1,6.55942,-0.41359,0,6.57244,0.5,0,12,0.911478,-3.56794,0,0.790443,-0.0115853,-0.000719794,0.790528,0,609,1
-0.109439,0.993983,-0.00458473,1,6.56308,-0.412977,0,6.57606,0.5,0,13,1.46057,-2.48452,0,0.799364,-0.0101702,-0.000565845,0.799429,0,610,1
0.0348114,0.999385,-0.00420906,1,6.56674,-0.412853,0,6.57971,0.5,0,13,1.85386,-2.38635,0,0.801445,-0.00926684,-1.8255e-05,0.801498,0,611,1
0.0335266,0.999309,-0.0160188,1,6.57041,-0.41324,0,6.58339,0.5,0,12,1.06336,-3.7327,0,0.799217,-0.00777486,0.00122143,0.799255,0,612,1
-0.10632,0.994278,-0.0103618,1,6.57407,-0.412933,0,6.58703,0.5,0,12,0.702549,-3.77064,0,0.803673,-0.00684672,0.00116588,0.803703,0,613,1
-0.0841389,0.996453,-0.00126921,1,6.57774,-0.412574,0,6.59066,0.5,0,12,0.386186,-3.79707,0,0.808164,-0.00609342,0.00106253,0.808187,0,614,1
-0.0373371,0.999302,-0.00113482,1,6.5814,-0.41243,0,6.59431,0.5,0,12,0.00632648,-3.97162,0,0.811576,-0.006271,0.000936021,0.811601,0,615,1
0.00235952,0.999995,0.0020573,1,6.58507,-0.412328,0,6.59796,0.5,0,12,-0.299112,-4.11002,0,0.814637,-0.00643966,0.000850621,0.814663,0,616,1
-0.302131,0.953087,0.0185253,1,6.58873,-0.412437,0,6.60163,0.5,0,12,-0.267968,-4.10101,0,0.815473,-0.00684217,0.00097707,0.815502,0,617,1
-0.287979,0.955057,-0.0702491,1,6.58985,-0.411765,0,6.6027,0.5,0,12.3051,-0.149117,-3.88777,0,0.820977,-0.00701476,0.00120787,0.821007,0,618,1
0.323345,0.94502,-0.0488403,1,6.59879,-0.411765,0,6.61162,0.5,0,12.2557,1.0038,-3.44363,0,0.82404,-0.00468642,0.00149499,0.824055,0,619,1
0.342132,0.939107,0.0319876,1,6.59973,-0.412313,0,6.61259,0.5,0,12,1.1227,-3.63513,0,0.819703,-0.00371919,0.00143832,0.819712,0,620,1
-0.400365,0.916139,-0.0199087,1,6.60339,-0.412563,0,6.61627,0.5,0,12,1.39898,-3.67443,0,0.818399,-0.00146378,0.00136705,0.818402,0,621,1
-0.413818,0.910254,-0.0138767,1,6.60429,-0.411765,0,6.61712,0.5,0,12.2458,1.16485,-3.41516,0,0.824801,-0.000323052,0.00122431,0.824802,0,622,1
0.327445,0.870612,0.367172,1,6.61439,-0.413094,0,6.62727,0.5,0,12,-0.360707,-4.65105,0,0.813053,0.00141836,-0.000506922,0.813055,0,623,1
0.409527,0.873767,0.262335,1,6.61296,-0.411765,0,6.62576,0.5,0,12.3894,-0.197658,-4.05492,0,0.825801,0.00226192,0.000310348,0.825804,0,624,1
-0.198343,0.886712,0.417615,1,6.61805,-0.412482,0,6.63089,0.5,0,12,-0.763626,-4.73298,0,0.819092,-0.000281931,-0.000759091,0.819093,0,625,1
-0.19177,0.979733,-0.0578535,1,6.62153,-0.411765,0,6.63433,0.5,0,12,-0.99234,-4.80266,0,0.824168,-0.00190185,-0.000866652,0.824171,0,626,1
0.943377,0.331706,-0.00314547,1,4.66479,-0.408995,0,4.68269,0.5,0,13,40.8871,19.9183,0,1.08599,0.274265,-0.00425513,1.12009,0,627,1
0.93152,0.363678,-0.00315236,1,4.66449,-0.408088,0,4.6823,0.5,0,13,33.7169,20.1823,0,1.0865,0.265858,-0.00397744,1.11856,0,628,1
-0.196816,0.96683,-0.162797,1,6.5924,-0.410685,0,6.60518,0.5,0,12.7064,0.0595087,-3.62445,0,0.827698,-0.00695132,0.00143004,0.827729,0,629,1
0.165683,0.971405,-0.170061,1,6.59606,-0.410579,0,6.60883,0.5,0,12.6776,0.710124,-3.23112,0,0.829539,-0.00680101,0.00140624,0.829568,0,630,1
-0.213632,0.976661,-0.0222229,1,6.60706,-0.410298,0,6.61978,0.5,0,12.6009,0.829631,-3.17649,0,0.832563,0.00234087,0.000933071,0.832567,0,631,1
0.309385,0.950021,-0.0417247,1,6.61072,-0.410337,0,6.62344,0.5,0,12.6117,0.165008,-3.5216,0,0.832862,0.00255328,0.000755722,0.832866,0,632,1
-0.188276,0.978001,-0.0898073,1,6.62171,-0.411711,0,6.6345,0.5,0,12,-1.00068,-4.8073,0,0.824381,-0.0019791,-0.000868536,0.824384,0,633,1
-0.112739,0.992722,-0.0423483,1,6.62538,-0.41124,0,6.63813,0.5,0,12,-0.57166,-4.68446,0,0.825801,-0.0030728,-0.000813116,0.825807,0,634,1
-0.0704517,0.997514,0.00118814,1,6.62904,-0.410836,0,6.64176,0.5,0,12,-0.159832,-4.57697,0,0.827028,-0.0040402,-0.00074868,0.827038,0,635,1
-0.0337465,0.99943,0.00110707,1,6.63271,-0.41071,0,6.64541,0.5,0,12,0.249478,-4.45737,0,0.827675,-0.00417705,-0.000574517,0.827686,0,636,1
-0.0346296,0.9994,0.00100332,1,6.63637,-0.410585,0,6.64906,0.5,0,12,0.61621,-4.36886,0,0.828381,-0.00421229,-0.000432812,0.828392,0,637,1
-0.0353532,0.999375,0.000798429,1,6.64004,-0.410454,0,6.65271,0.5,0,12,0.786211,-4.41818,0,0.829355,-0.00374348,-0.000418014,0.829363,0,638,1
-0.0358358,0.999358,0.00058415,1,6.6437,-0.410325,0,6.65636,0.5,0,12,0.953962,-4.49936,0,0.830417,-0.00324052,-0.000392159,0.830424,0,639,1
-0.0367102,0.999326,0.000289476,1,6.64737,-0.41019,0,6.66001,0.5,0,12,1.10546,-4.7167,0,0.831811,-0.00260434,-0.000306052,0.831815,0,640,1
-0.0377297,0.999288,1.34314e-06,1,6.65103,-0.410055,0,6.66366,0.5,0,12,1.23341,-4.97468,0,0.8334,-0.00202424,-0.000201631,0.833403,0,641,1
-0.0191679,0.999816,-0.000281332,1,6.6547,-0.409912,0,6.66731,0.5,0,12,1.24581,-5.40004,0,0.835679,-0.00171465,-2.46518e-05,0.835681,0,642,1
0.09518,0.99546,-0.000557141,1,6.65836,-0.409916,0,6.67097,0.5,0,12,1.13381,-5.8637,0,0.837753,-0.00149075,0.000162668,0.837754,0,643,1
-0.429834,0.902908,-0.000688029,1,6.66203,-0.410634,0,6.67467,0.5,0,12,0.462098,-6.49329,0,0.83788,-0.00154408,0.00037528,0.837881,0,644,1
-0.0379369,0.99928,-0.000446449,1,6.66569,-0.409192,0,6.67824,0.5,0,11.6999,-0.831471,-6.8177,0,0.838106,-0.00562286,0.00105456,0.838125,0,645,1
0.11265,0.993635,-0.00039577,1,6.66935,-0.409473,0,6.68191,0.5,0,11.6233,-1.99103,-7.21821,0,0.838287,-0.00794926,0.00135628,0.838325,0,646,1
0.0304942,0.999535,-0.000343978,1,6.67302,-0.409653,0,6.68558,0.5,0,11.5744,-2.8213,-7.5017,0,0.839029,-0.0100019,0.00159861,0.83909,0,647,1
-0.0285315,0.999593,-0.000236747,1,6.67668,-0.409601,0,6.68924,0.5,0,11.5886,-3.14274,-7.57484,0,0.842243,-0.0122501,0.00162966,0.842334,0,648,1
-0.0306934,0.999529,-0.000123174,1,6.68035,-0.409545,0,6.69289,0.5,0,11.6037,-3.41264,-7.62648,0,0.845526,-0.0146231,0.00166311,0.845654,0,649,1
-0.0330796,0.999453,-1.67121e-05,1,6.68401,-0.409484,0,6.69654,0.5,0,11.6204,-3.37886,-7.56721,0,0.848606,-0.0172604,0.00174806,0.848783,0,650,1
-0.0356177,0.999366,8.84886e-05,1,6.68768,-0.409418,0,6.7002,0.5,0,11.6382,-3.32543,-7.4986,0,0.851689,-0.0199352,0.00186693,0.851925,0,651,1
-0.0384113,0.999262,0.000147674,1,6.69134,-0.409346,0,6.70385,0.5,0,11.6579,-3.16387,-7.39086,0,0.854349,-0.0225837,0.0021421,0.85465,0,652,1
-0.041315,0.999146,0.000208367,1,6.69501,-0.409269,0,6.70751,0.5,0,11.6789,-2.93313,-7.26285,0,0.857021,-0.0252585,0.00242003,0.857397,0,653,1
-0.0562688,0.998416,0.00025308,1,6.69867,-0.409184,0,6.71116,0.5,0,11.7021,-2.38912,-7.05685,0,0.859379,-0.0278558,0.00267341,0.859834,0,654,1
-0.130319,0.991472,0.000307337,1,6.70234,-0.40904,0,6.71481,0.5,0,11.741,-1.79242,-6.83267,0,0.862231,-0.0303989,0.00288197,0.862772,0,655,1
-0.161287,0.986907,0.000408432,1,6.706,-0.408594,0,6.71844,0.5,0,11.8625,-0.972306,-6.53144,0,0.867529,-0.0324172,0.00278754,0.868139,0,656,1
-0.310511,0.950569,0.000820512,1,6.70937,-0.408088,0,6.72177,0.5,0,12,-0.0729401,-6.17652,0,0.873539,-0.0343082,0.00270781,0.874217,0,657,1
0.901858,0.432027,-0.00202765,1,4.66261,-0.404412,0,4.68012,0.5,0,13,38.9124,18.2354,0,1.09243,0.237685,-0.00312224,1.11799,0,658,1
-0.317159,0.948372,0.000879278,1,6.70967,-0.407963,0,6.72206,0.5,0,12,0.0392906,-6.10388,0,0.873664,-0.0343479,0.00269215,0.874343,0,659,1
-0.194945,0.980814,0.000979283,1,6.71333,-0.407173,0,6.72567,0.5,0,12,0.777487,-5.45352,0,0.875239,-0.0342494,0.00251023,0.875912,0,660,1
-0.108999,0.994042,0.000386986,1,6.717,-0.406609,0,6.72929,0.5,0,12,1.38678,-4.8613,0,0.876528,-0.0341092,0.00229664,0.877195,0,661,1
-0.0558788,0.998429,-0.00407608,1,6.72066,-0.406431,0,6.73294,0.5,0,12,1.70973,-4.42704,0,0.877602,-0.0329454,0.00181964,0.878222,0,662,1
-0.0687975,0.99555,0.0643936,1,6.72432,-0.406255,0,6.73659,0.5,0,12,1.97531,-4.03733,0,0.87881,-0.0316517,0.00135631,0.879381,0,663,1
-0.0845112,0.995499,0.0428939,1,6.72799,-0.405995,0,6.74023,0.5,0,12,2.0434,-3.83523,0,0.880872,-0.0298515,0.000947451,0.881378,0,664,1
-0.0929717,0.995635,-0.00823799,1,6.73165,-0.405727,0,6.74387,0.5,0,12,2.12687,-3.65583,0,0.882779,-0.0281586,0.000676403,0.883229,0,665,1
-0.10692,0.994257,-0.00460253,1,6.73532,-0.405396,0,6.74751,0.5,0,12,2.2125,-3.57997,0,0.884425,-0.0269478,0.00100453,0.884836,0,666,1
-0.097999,0.995186,0.0011222,1,6.73898,-0.40504,0,6.75114,0.5,0,12,2.33512,-3.53048,0,0.885794,-0.025743,0.00130573,0.886169,0,667,1
-0.0818711,0.996642,0.000959932,1,6.74265,-0.404765,0,6.75479,0.5,0,12,2.5165,-3.58436,0,0.886497,-0.0248973,0.0015596,0.886848,0,668,1
-0.0804835,0.996756,0.000752929,1,6.74631,-0.404489,0,6.75843,0.5,0,12,2.70774,-3.64743,0,0.887318,-0.0243474,0.00176685,0.887653,0,669,1
-0.080061,0.99679,0.000643431,1,6.74733,-0.404412,0,6.75944,0.5,0,12,2.76436,-3.65616,0,0.887706,-0.0245954,0.00176396,0.888049,0,670,1
0.941166,0.337942,-0.00168666,1,4.66113,-0.401058,0,4.67835,0.5,0,13,48.4183,16.416,0,1.10132,0.223515,-0.0027868,1.12377,0,671,1
0.940716,0.339191,-0.00165688,1,4.66099,-0.400735,0,4.67819,0.5,0,12.9626,49.2035,16.1561,0,1.10224,0.218997,-0.00273042,1.12379,0,672,1
-0.078556,0.99691,0.000362915,1,6.74998,-0.404188,0,6.76207,0.5,0,12,2.91411,-3.68909,0,0.888404,-0.025207,0.00174223,0.888763,0,673,1
-0.0762918,0.997086,-2.32207e-05,1,6.75364,-0.403891,0,6.76571,0.5,0,12,3.07709,-3.70988,0,0.889378,-0.0260591,0.00172525,0.889761,0,674,1
-0.0736838,0.997282,-0.000448981,1,6.75731,-0.403607,0,6.76935,0.5,0,12,3.02849,-3.59581,0,0.890472,-0.0268743,0.00172843,0.890879,0,675,1
-0.0707709,0.997492,-0.000812096,1,6.76097,-0.403337,0,6.77299,0.5,0,12,2.85706,-3.49303,0,0.891659,-0.0276845,0.0017547,0.89209,0,676,1
-0.0689303,0.997621,-0.000951552,1,6.76464,-0.403079,0,6.77663,0.5,0,12,2.1999,-3.40453,0,0.893441,-0.028322,0.00178044,0.893892,0,677,1
-0.0678029,0.997686,-0.00505335,1,6.7683,-0.402827,0,6.78028,0.5,0,12,1.53277,-3.32818,0,0.89541,-0.0290468,0.00178773,0.895882,0,678,1
-0.0686572,0.997321,-0.0252205,1,6.77197,-0.402577,0,6.78392,0.5,0,12,1.06597,-3.26783,0,0.898125,-0.0298139,0.00186764,0.898621,0,679,1
-0.0689777,0.996758,-0.0414182,1,6.77563,-0.402323,0,6.78756,0.5,0,12,0.682808,-3.18533,0,0.900975,-0.0305199,0.00199433,0.901494,0,680,1
-0.0865074,0.995245,-0.0447761,1,6.77929,-0.402068,0,6.79121,0.5,0,12,0.715677,-3.02074,0,0.904174,-0.0307355,0.00242334,0.9047,0,681,1
-0.1642,0.985545,-0.0416936,1,6.78296,-0.401686,0,6.79484,0.5,0,12,0.756667,-2.87254,0,0.907494,-0.0308452,0.00277371,0.908022,0,682,1
0.191299,0.981377,-0.0174323,1,6.78662,-0.400858,0,6.79845,0.5,0,12,0.800828,-2.82106,0,0.911088,-0.0304452,0.00267156,0.9116,0,683,1
0.0921833,0.995722,-0.00625413,1,6.79029,-0.402115,0,6.80218,0.5,0,12.6247,0.94998,-2.34594,0,0.913789,-0.0286938,0.00398513,0.914248,0,684,1
-0.258252,0.96606,-0.00587762,1,6.79395,-0.401931,0,6.80583,0.5,0,12.6748,0.851488,-2.41613,0,0.917143,-0.0275833,0.00422614,0.917568,0,685,1
-0.334448,0.942406,-0.00400804,1,6.79637,-0.400735,0,6.80818,0.5,0,12.3399,0.767391,-2.62614,0,0.92208,-0.0273307,0.00389128,0.922493,0,686,1
0.980415,0.196935,-0.00162204,1,4.65961,-0.397059,0,4.6765,0.5,0,12.5857,62.7484,13.6893,0,1.11261,0.182655,-0.00234689,1.12751,0,687,1
-0.329393,0.944191,-0.00201114,1,6.79762,-0.399879,0,6.80937,0.5,0,12,0.717597,-2.82644,0,0.923866,-0.0276768,0.0034101,0.924287,0,688,1
0.0492069,0.998787,-0.00177379,1,6.80128,-0.40007,0,6.81304,0.5,0,12,0.61074,-2.80653,0,0.926601,-0.0267804,0.00372206,0.926996,0,689,1
-0.0472228,0.998883,-0.00146193,1,6.80495,-0.40018,0,6.8167,0.5,0,12,0.515977,-2.79229,0,0.929272,-0.0259057,0.00390886,0.929642,0,690,1
-0.161854,0.986813,-0.00159339,1,6.80861,-0.399705,0,6.82033,0.5,0,12,0.451971,-2.71561,0,0.932177,-0.0251322,0.00372442,0.932524,0,691,1
-0.206986,0.978343,-0.00138001,1,6.81228,-0.399059,0,6.82395,0.5,0,12,0.365862,-2.60171,0,0.935259,-0.0242856,0.00356702,0.935582,0,692,1
-0.220791,0.975321,-0.00101589,1,6.81594,-0.397686,0,6.82753,0.5,0,12,0.211622,-2.38037,0,0.938834,-0.0231297,0.00341908,0.939126,0,693,1
-0.125014,0.992155,-0.000842539,1,6.8177,-0.397059,0,6.82925,0.5,0,12,0.123126,-2.28738,0,0.940328,-0.0226418,0.00322138,0.940606,0,694,1
0.119419,0.992844,-0.000201109,1,6.82327,-0.39733,0,6.83483,0.5,0,12,0.305188,-2.20123,0,0.939428,-0.0220845,0.00109963,0.939689,0,695,1
0.0797485,0.996815,-0.000350823,1,6.82218,-0.397059,0,6.83372,0.5,0,12,0.215998,-2.20367,0,0.940102,-0.0221202,0.0016179,0.940363,0,696,1
0.111988,0.993709,0.000449854,1,6.82693,-0.397959,0,6.83852,0.5,0,12,0.561077,-2.13986,0,0.938269,-0.0217437,-0.00036764,0.938521,0,697,1
0.0546863,0.998503,0.000977675,1,6.8306,-0.39819,0,6.8422,0.5,0,12,0.738322,-1.98247,0,0.93944,-0.020972,-0.00144374,0.939675,0,698,1
0.0132315,0.999903,0.00425137,1,6.83426,-0.398332,0,6.84586,0.5,0,12,0.891091,-1.83613,0,0.940773,-0.0200719,-0.00242618,0.94099,0,699,1
-0.250342,0.968008,0.0169872,1,6.83793,-0.39829,0,6.84952,0.5,0,12,0.982159,-1.71814,0,0.942396,-0.0187741,-0.00317143,0.942588,0,700,1
-0.205403,0.971538,-0.117998,1,6.84109,-0.397059,0,6.8526,0.5,0,12.8615,0.747043,0.319323,0,0.955319,-0.0107551,-0.00410906,0.955388,0,701,1
0.112738,0.99025,-0.0818301,1,6.84681,-0.397059,0,6.85831,0.5,0,12.5772,0.321233,-0.635893,0,0.956672,-0.0101334,-0.00461316,0.956737,0,702,1
0.131746,0.990855,0.0291293,1,6.84892,-0.397743,0,6.86046,0.5,0,12,0.689406,-1.5577,0,0.950263,-0.0120352,-0.0040744,0.950348,0,703,1
-0.107002,0.993394,0.0414714,1,6.85259,-0.397354,0,6.8641,0.5,0,12,0.45784,-1.54406,0,0.954071,-0.0100843,-0.00362884,0.954131,0,704,1
-0.0299965,0.997921,0.0570415,1,6.85607,-0.397059,0,6.86755,0.5,0,12,0.300514,-1.5941,0,0.957122,-0.00829269,-0.00306128,0.957163,0,705,1
-0.507231,0.8588,0.0719731,1,6.85992,-0.397182,0,6.87141,0.5,0,12,0.226668,-1.93474,0,0.957833,-0.00715367,-0.00204394,0.957862,0,706,1
-0.0908412,0.994014,0.0606904,1,6.85666,-0.397059,0,6.86815,0.5,0,12,0.285509,-1.63488,0,0.957351,-0.00807542,-0.00291894,0.957389,0,707,1
-0.509301,0.858761,0.056045,1,6.86003,-0.397059,0,6.87151,0.5,0,12.0298,0.229067,-1.86982,0,0.958485,-0.00701833,-0.00198915,0.958513,0,708,1
0.999772,0.021323,-0.00068754,1,4.65983,-0.393382,0,4.67641,0.5,0,12.3538,61.6484,12.7279,0,1.14223,0.187135,-0.00205955,1.15746,0,709,1
-0.0215136,0.999768,-0.000673192,1,6.81961,-0.396848,0,6.83114,0.5,0,11.9427,0.109772,-2.30319,0,0.941072,-0.021854,0.00286947,0.94133,0,710,1
-0.198055,0.971625,-0.129304,1,6.84159,-0.396885,0,6.8531,0.5,0,12.9526,0.7264,0.518424,0,0.956723,-0.00980135,-0.00417976,0.956782,0,711,1
0.092518,0.98681,-0.132837,1,6.84526,-0.396618,0,6.85674,0.5,0,12.88,0.135589,-0.2414,0,0.959353,-0.00946191,-0.00468543,0.959411,0,712,1
-0.0255406,0.998004,0.0577504,1,6.85625,-0.39704,0,6.86774,0.5,0,12,0.29277,-1.60082,0,0.957269,-0.00819985,-0.00302504,0.957309,0,713,1
-0.209234,0.967562,-0.141583,1,6.86358,-0.395028,0,6.87494,0.5,0,12.4477,0.269864,-1.62074,0,0.966955,-0.00581447,-0.000667878,0.966973,0,714,1
0.134231,0.980551,-0.143181,1,6.86725,-0.394913,0,6.87859,0.5,0,12.4162,-0.313689,-2.28508,0,0.968627,-0.00678014,-0.00117698,0.968651,0,715,1
0.40603,0.913173,0.0354237,1,6.87091,-0.396675,0,6.88235,0.5,0,12,-0.343556,-3.21571,0,0.96205,-0.0081019,-0.00198754,0.962086,0,716,1
-0.133093,0.990958,0.0169589,1,6.87458,-0.39612,0,6.88598,0.5,0,12,-0.258928,-3.26992,0,0.965667,-0.0097908,-0.00265635,0.965721,0,717,1
-0.0856834,0.996322,-0.000433791,1,6.87824,-0.395662,0,6.88961,0.5,0,12,-0.0523061,-3.27009,0,0.968929,-0.0110378,-0.00315087,0.968997,0,718,1
-0.0492238,0.998788,-0.000112891,1,6.8819,-0.395481,0,6.89326,0.5,0,12,0.50644,-3.08632,0,0.970709,-0.0104501,-0.00303904,0.97077,0,719,1
-0.0497718,0.998761,0.000233227,1,6.88557,-0.3953,0,6.89691,0.5,0,12,1.00416,-2.97741,0,0.972404,-0.00962299,-0.00294712,0.972456,0,720,1
-0.0512378,0.998686,0.00068115,1,6.88923,-0.395114,0,6.90055,0.5,0,12,1.2563,-3.12627,0,0.97377,-0.00800932,-0.00295267,0.973808,0,721,1
-0.0524405,0.998609,0.00548608,1,6.8929,-0.394924,0,6.9042,0.5,0,12,1.4405,-3.33984,0,0.975229,-0.00669391,-0.00294532,0.975256,0,722,1
-0.0622502,0.997734,0.0255307,1,6.89656,-0.394729,0,6.90785,0.5,0,12,1.36221,-3.76077,0,0.976857,-0.00640578,-0.00294227,0.976882,0,723,1
-0.100428,0.993489,0.0538004,1,6.90023,-0.394466,0,6.91149,0.5,0,12,1.31901,-4.15282,0,0.978768,-0.00650296,-0.00287058,0.978794,0,724,1
-0.126025,0.986348,0.105996,1,6.90389,-0.393985,0,6.91512,0.5,0,12,1.39052,-4.43066,0,0.981494,-0.00791992,-0.00258821,0.98153,0,725,1
-0.124407,0.945528,-0.300832,1,6.90756,-0.393489,0,6.91876,0.5,0,12,1.51748,-4.64004,0,0.984758,-0.00945969,-0.00242556,0.984806,0,726,1
-0.0593857,0.947637,-0.31378,1,6.90824,-0.393382,0,6.91944,0.5,0,12,1.56815,-4.63815,0,0.98548,-0.00976186,-0.00248098,0.985531,0,727,1
0.197208,0.960551,-0.196091,1,6.91192,-0.393382,0,6.92311,0.5,0,12.1909,1.47034,-4.83395,0,0.987675,-0.00953701,-0.00236808,0.987724,0,728,1
0.11537,0.975396,0.187861,1,6.91489,-0.394476,0,6.92613,0.5,0,12.7025,0.655533,-5.4586,0,0.98533,-0.00561654,-0.00149976,0.985347,0,729,1
-0.197837,0.968993,0.148034,1,6.91855,-0.394222,0,6.92977,0.5,0,12.7716,0.649244,-5.87596,0,0.990749,-0.00528009,4.97898e-05,0.990763,0,730,1
-0.241131,0.969567,0.0423713,1,6.9209,-0.393382,0,6.93208,0.5,0,12.3579,0.792423,-5.49801,0,0.994519,-0.00781393,-0.000658749,0.99455,0,731,1
0.949547,0.313625,-0.000745473,1,4.65966,-0.389706,0,4.67593,0.5,0,12.3999,47.6162,13.3604,0,1.15456,0.174962,-0.00171084,1.16774,0,732,1
0.19996,0.930821,-0.305922,1,6.91122,-0.393032,0,6.92239,0.5,0,12,1.81603,-4.5991,0,0.988565,-0.0114374,-0.00272331,0.988634,0,733,1
-0.248594,0.967215,-0.0519209,1,6.92222,-0.392761,0,6.93335,0.5,0,12,1.02952,-5.03329,0,0.997,-0.0105626,-0.00135127,0.997057,0,734,1
0.033376,0.99635,-0.0785727,1,6.92588,-0.392882,0,6.93702,0.5,0,12,-0.0120878,-5.36862,0,0.999716,-0.00976076,-0.000109748,0.999763,0,735,1
0.00532714,0.993621,-0.112641,1,6.92954,-0.39298,0,6.94068,0.5,0,12,-0.991307,-5.64022,0,1.00231,-0.00940901,0.000835638,1.00235,0,736,1
-0.0406086,0.985703,-0.163528,1,6.93321,-0.392904,0,6.94433,0.5,0,12,-1.75218,-5.63029,0,1.00464,-0.0104125,0.000893267,1.0047,0,737,1
-0.120375,0.976272,-0.180009,1,6.93687,-0.392693,0,6.94798,0.5,0,12,-2.03663,-5.45483,0,1.00655,-0.0113489,0.000929565,1.00661,0,738,1
-0.158082,0.983018,-0.0931938,1,6.94054,-0.392096,0,6.95161,0.5,0,12,-0.805926,-4.78576,0,1.00682,-0.0119273,0.000814478,1.00689,0,739,1
-0.111026,0.993109,-0.0375111,1,6.9442,-0.391618,0,6.95524,0.5,0,12,0.22781,-4.22462,0,1.0063,-0.0118578,0.000725149,1.00637,0,740,1
-0.0754999,0.996811,-0.0258247,1,6.94787,-0.391364,0,6.95888,0.5,0,12,0.892105,-3.85874,0,1.00417,-0.0108458,0.000775028,1.00422,0,741,1
-0.0800874,0.985611,0.148851,1,6.95153,-0.391133,0,6.96253,0.5,0,12,1.1784,-3.5953,0,1.00195,-0.0101034,0.000784032,1.002,0,742,1
-0.0861521,0.985931,0.143239,1,6.9552,-0.390844,0,6.96617,0.5,0,12,0.27891,-3.61752,0,0.999861,-0.0105137,0.000762464,0.999916,0,743,1
-0.064294,0.997901,-0.00775895,1,6.95886,-0.390588,0,6.96982,0.5,0,12,-0.518593,-3.65588,0,0.997879,-0.0112246,0.000622926,0.997942,0,744,1
-0.457001,0.888294,0.045648,1,6.96253,-0.390439,0,6.97347,0.5,0,12,-0.916069,-3.65633,0,0.996804,-0.0128428,0.000167453,0.996886,0,745,1
-0.463925,0.884797,-0.0436752,1,6.96332,-0.389706,0,6.97422,0.5,0,12.2177,-1.09769,-3.5556,0,0.999236,-0.013613,0.00026269,0.999329,0,746,1
0.695608,0.718422,-0.000722767,1,4.65746,-0.38695,0,4.67351,0.5,0,12.2504,38.5577,13.71,0,1.15549,0.138599,-0.00133056,1.16377,0,747,1
0.745529,0.666474,-0.000463853,1,4.65566,-0.386029,0,4.67164,0.5,0,12,33.1978,12.9863,0,1.15405,0.110495,-0.00124909,1.15933,0,748,1
-0.263907,0.952311,-0.153157,1,6.96619,-0.388086,0,6.97699,0.5,0,12.5595,-1.4366,-3.43348,0,1.00141,-0.0159846,0.000125083,1.00153,0,749,1
0.117442,0.982777,-0.142675,1,6.96986,-0.387882,0,6.98064,0.5,0,12.5039,-0.946347,-3.24322,0,1.0018,-0.0169967,-0.000233143,1.00195,0,750,1
0.32221,0.943299,0.0797968,1,6.97352,-0.389529,0,6.98439,0.5,0,12,-1.12229,-3.49174,0,0.998886,-0.0175784,-0.00119237,0.999041,0,751,1
-0.157291,0.986874,0.0365934,1,6.97719,-0.388873,0,6.98801,0.5,0,12,-0.964666,-3.46901,0,1.00144,-0.0196044,-0.00114714,1.00163,0,752,1
-0.117157,0.993112,-0.0015137,1,6.98085,-0.388316,0,6.99164,0.5,0,12,-0.679482,-3.42086,0,1.00403,-0.0217613,-0.00103734,1.00427,0,753,1
-0.0886141,0.99606,-0.0034728,1,6.98451,-0.387993,0,6.99528,0.5,0,12,-0.0194368,-3.26712,0,1.00716,-0.0241325,-0.000722764,1.00745,0,754,1
-0.0916542,0.995768,-0.00681467,1,6.98818,-0.387663,0,6.99892,0.5,0,12,0.595526,-3.12366,0,1.0106,-0.0264051,-0.000436666,1.01095,0,755,1
-0.0972558,0.995164,-0.013799,1,6.99184,-0.387315,0,7.00256,0.5,0,12,1.02875,-2.99871,0,1.01503,-0.027652,-0.000384395,1.01541,0,756,1
-0.104922,0.994222,-0.0226732,1,6.99551,-0.386944,0,7.0062,0.5,0,12,1.34269,-2.86009,0,1.01948,-0.0288574,-0.000521379,1.01989,0,757,1
-0.113542,0.992981,-0.0331139,1,6.99917,-0.38653,0,7.00984,0.5,0,12,1.22503,-2.71541,0,1.02393,-0.0293992,-0.00124359,1.02436,0,758,1
-0.120218,0.991681,-0.0460079,1,7.00284,-0.386085,0,7.01347,0.5,0,12,1.14146,-2.53082,0,1.02829,-0.0297196,-0.0020393,1.02872,0,759,1
-0.121004,0.991503,-0.0477585,1,7.00328,-0.386029,0,7.01391,0.5,0,12,1.1412,-2.50558,0,1.02874,-0.029698,-0.00210453,1.02917,0,760,1
