Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,f,fs,l,l2,omega,p,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
-0.0433016,0.999054,-0.00409905,1,7.63983,-0.415127,0,7.6511,0.5,0,12,0.191183,-5.10432,0,0.759517,-0.00812694,0.00285268,0.759566,0,546,1
-0.046028,0.998932,-0.0039526,1,7.6435,-0.414954,0,7.65475,0.5,0,12,0.476972,-4.99746,0,0.760698,-0.00991718,0.00257109,0.760767,0,547,1
-0.0488428,0.998799,-0.00380634,1,7.64716,-0.414771,0,7.6584,0.5,0,12,0.753331,-4.92725,0,0.762085,-0.0113659,0.00223241,0.762173,0,548,1
-0.041492,0.999132,-0.00373062,1,7.65083,-0.414565,0,7.66205,0.5,0,12,1.02493,-5.01731,0,0.764247,-0.0110995,0.00174603,0.764329,0,549,1
0.0120041,0.999922,-0.00354956,1,7.65449,-0.414435,0,7.6657,0.5,0,12,1.10686,-5.15315,0,0.766961,-0.0111801,0.00114354,0.767043,0,550,1
0.0431569,0.999064,-0.00299856,1,7.65816,-0.414638,0,7.66937,0.5,0,12,0.305721,-5.50725,0,0.771466,-0.0125709,0.00021428,0.771569,0,551,1
0.0205555,0.999785,-0.00266504,1,7.66182,-0.414774,0,7.67304,0.5,0,12,-0.389866,-5.83449,0,0.775514,-0.0138713,-0.000618593,0.775638,0,552,1
-0.00058043,0.999998,-0.00211182,1,7.66549,-0.414789,0,7.6767,0.5,0,12,-0.555422,-6.01569,0,0.778624,-0.015157,-0.00112004,0.778772,0,553,1
-0.0252453,0.99968,-0.00160282,1,7.66915,-0.414772,0,7.68036,0.5,0,12,-0.6172,-6.19266,0,0.78164,-0.0161746,-0.00154171,0.781809,0,554,1
-0.0501183,0.998743,-0.00109904,1,7.67282,-0.414622,0,7.68401,0.5,0,12,-0.243062,-6.34965,0,0.784365,-0.0159931,-0.00162238,0.78453,0,555,1
-0.0666597,0.997776,0.000554563,1,7.67648,-0.414449,0,7.68766,0.5,0,12,0.0267691,-6.48372,0,0.787018,-0.0158221,-0.00169915,0.787179,0,556,1
-0.0573616,0.998346,0.00385848,1,7.68015,-0.414222,0,7.69131,0.5,0,12,-0.101049,-6.52604,0,0.789028,-0.0159371,-0.00173531,0.789191,0,557,1
-0.0356423,0.999365,0.000153836,1,7.68381,-0.414118,0,7.69496,0.5,0,13,-3.8688,-8.79722,0,0.794873,-0.0156598,-0.00264717,0.795032,0,558,1
-0.0528412,0.998595,0.00387562,1,7.68748,-0.414012,0,7.69862,0.5,0,13,-5.64165,-9.03356,0,0.796021,-0.0193305,-0.00277416,0.79626,0,559,1
-0.0667973,0.997748,-0.00610877,1,7.69114,-0.413854,0,7.70227,0.5,0,13,-5.53391,-8.88563,0,0.798233,-0.024043,-0.00227854,0.798599,0,560,1
-0.0588511,0.998266,-0.00140389,1,7.69481,-0.413672,0,7.70592,0.5,0,13,-1.01208,-7.88568,0,0.801375,-0.0278878,-0.00157261,0.801862,0,561,1
-0.0714159,0.997439,-0.00392699,1,7.69847,-0.413515,0,7.70957,0.5,0,12,-0.684689,-6.95552,0,0.80496,-0.0229752,-0.00308185,0.805293,0,562,1
-0.0587889,0.998242,0.00748984,1,7.70214,-0.413326,0,7.71322,0.5,0,12,-0.462791,-6.96714,0,0.808583,-0.0236003,-0.002999,0.808933,0,563,1
-0.0346672,0.999086,0.025005,1,7.7058,-0.413148,0,7.71687,0.5,0,12,-0.379148,-6.98133,0,0.811932,-0.0242075,-0.0028448,0.812298,0,564,1
-0.0155719,0.999224,0.036177,1,7.70947,-0.413113,0,7.72053,0.5,0,12,-0.916668,-7.04465,0,0.814167,-0.0247995,-0.00244932,0.814548,0,565,1
-0.0401237,0.988871,-0.143261,1,7.71313,-0.413051,0,7.72418,0.5,0,12,-1.37033,-7.08105,0,0.81655,-0.0256136,-0.00202264,0.816954,0,566,1
-0.0642527,0.988064,-0.140003,1,7.7168,-0.412858,0,7.72783,0.5,0,12,-1.48169,-7.01177,0,0.819509,-0.027321,-0.00147484,0.819965,0,567,1
-0.0842146,0.996225,0.0210567,1,7.72046,-0.412642,0,7.73148,0.5,0,12,-1.38145,-6.91299,0,0.822352,-0.0288396,-0.000978503,0.822858,0,568,1
-0.103934,0.994513,0.0119342,1,7.72413,-0.412305,0,7.73512,0.5,0,12,-0.492157,-6.69265,0,0.824862,-0.0296734,-0.000674983,0.825396,0,569,1
-0.0823102,0.996605,0.00173031,1,7.72779,-0.411963,0,7.73876,0.5,0,12,0.275425,-6.49315,0,0.827102,-0.0301679,-0.000344064,0.827652,0,570,1
-0.0575507,0.998341,0.00183248,1,7.73146,-0.411765,0,7.74241,0.5,0,12,0.551494,-6.34937,0,0.828616,-0.0294581,0.00013053,0.829139,0,571,1
-0.0575506,0.998341,0.0018325,1,7.73146,-0.411765,0,7.74242,0.5,0,12,0.551545,-6.34934,0,0.828616,-0.029458,0.000130646,0.829139,0,572,1
-0.64637,0.763023,0.00133641,1,7.74612,-0.412049,0,7.75707,0.5,0,12,0.389305,-6.4201,0,0.830475,-0.0281906,0.000969201,0.830954,0,573,1
-0.411875,0.911239,0.0017271,1,7.74446,-0.411765,0,7.7554,0.5,0,12,0.418597,-6.38798,0,0.831215,-0.0281068,0.000981078,0.831691,0,574,1
-0.653509,0.756918,0.00133547,1,7.74628,-0.411765,0,7.75722,0.5,0,11.9551,0.386106,-6.38136,0,0.83062,-0.0282548,0.000940121,0.831101,0,575,1
0.578152,0.815928,-0.00127444,1,5.92457,-0.409523,0,5.9387,0.5,0,12,9.29644,12.0286,0,1.02407,0.145567,-0.00829397,1.0344,0,576,1
0.742719,0.669602,-0.00117108,1,5.9224,-0.408088,0,5.93645,0.5,0,12,7.96626,11.7384,0,1.02903,0.139835,-0.00787566,1.03852,0,577,1
-0.0568438,0.998381,0.00192631,1,7.73512,-0.411542,0,7.74606,0.5,0,12,0.724069,-6.21875,0,0.830053,-0.028725,0.000561903,0.83055,0,578,1
-0.0284037,0.999594,0.0020447,1,7.73879,-0.411325,0,7.74971,0.5,0,12,0.581886,-6.22802,0,0.83149,-0.0282395,0.000804093,0.83197,0,579,1
0.103525,0.994625,0.00206063,1,7.74245,-0.411322,0,7.75337,0.5,0,12,0.451457,-6.28212,0,0.832239,-0.0279318,0.000988454,0.832708,0,580,1
-0.11139,0.993776,0.00119168,1,7.74978,-0.40952,0,7.7606,0.5,0,11.6107,0.326914,-5.86344,0,0.831538,-0.0286143,0.000574919,0.832031,0,581,1
0.0926231,0.9957,0.00127329,1,7.75345,-0.40978,0,7.76427,0.5,0,11.5399,0.424863,-5.92094,0,0.830194,-0.0288046,0.000380641,0.830693,0,582,1
-0.0384117,0.999261,0.00133427,1,7.75711,-0.409896,0,7.76794,0.5,0,11.5084,0.47304,-5.97959,0,0.830035,-0.0288957,0.000206492,0.830538,0,583,1
0.0527219,0.998608,0.00149464,1,7.76078,-0.409605,0,7.77158,0.5,0,11.5874,0.390068,-6.10365,0,0.834031,-0.0287206,-7.60981e-05,0.834526,0,584,1
0.520287,0.853988,-0.00245028,1,7.76444,-0.411492,0,7.77534,0.5,0,12,0.323843,-6.7782,0,0.839951,-0.0266576,-0.000498034,0.840374,0,585,1
-0.346293,0.937816,-0.0241288,1,7.76811,-0.410021,0,7.77892,0.5,0,12,0.284646,-6.60272,0,0.846632,-0.0273054,-0.000519822,0.847072,0,586,1
-0.217212,0.899261,0.37967,1,7.77177,-0.408773,0,7.78252,0.5,0,12,0.386276,-6.34532,0,0.853231,-0.0278245,-0.000509728,0.853685,0,587,1
-0.117134,0.893093,0.434356,1,7.77544,-0.408142,0,7.78614,0.5,0,12,0.89473,-5.98079,0,0.858357,-0.0278498,-0.000327867,0.858808,0,588,1
-0.106503,0.893938,0.435352,1,7.77587,-0.408088,0,7.78657,0.5,0,12,0.943768,-5.94312,0,0.858869,-0.0278178,-0.000326961,0.859319,0,589,1
0.0740183,0.997073,-0.0191464,1,7.78674,-0.408088,0,7.79743,0.5,0,12,1.29967,-5.55406,0,0.865933,-0.025349,-0.00150169,0.866306,0,590,1
0.0942662,0.994692,0.0412462,1,7.7901,-0.408438,0,7.8008,0.5,0,12,0.971225,-5.65621,0,0.867216,-0.0253463,-0.00184833,0.867588,0,591,1
0.0629756,0.997503,-0.0319587,1,7.79376,-0.40878,0,7.80448,0.5,0,12,0.647087,-5.74493,0,0.868982,-0.02568,-0.0021225,0.869364,0,592,1
0.00816481,0.999913,0.0103832,1,7.79743,-0.408894,0,7.80814,0.5,0,12,0.48735,-5.73986,0,0.872118,-0.0272093,-0.00225351,0.872545,0,593,1
-0.103226,0.992375,0.0673463,1,7.80109,-0.408836,0,7.8118,0.5,0,12,0.425766,-5.67855,0,0.875417,-0.0285437,-0.00249865,0.875886,0,594,1
-0.177507,0.972968,0.147735,1,7.80476,-0.408136,0,7.81542,0.5,0,12,0.75394,-5.38705,0,0.879254,-0.0292162,-0.00316933,0.879745,0,595,1
-0.175487,0.972777,0.151356,1,7.80502,-0.408088,0,7.81568,0.5,0,12,0.778801,-5.36598,0,0.879519,-0.0292583,-0.00321038,0.880012,0,596,1
0.824432,0.56596,-0.00104846,1,5.9209,-0.407198,0,5.93489,0.5,0,12,7.53207,11.4247,0,1.0324,0.134434,-0.00754748,1.04114,0,597,1
0.837758,0.546041,-0.00099633,1,5.9199,-0.404412,0,5.9337,0.5,0,12.2722,6.2154,11.893,0,1.03217,0.140237,-0.00708456,1.04167,0,598,1
-0.0329458,0.917577,0.39619,1,7.7791,-0.407782,0,7.78978,0.5,0,12,1.3124,-5.59256,0,0.862384,-0.0274967,-0.000356405,0.862822,0,599,1
0.0393479,0.928742,0.368634,1,7.78277,-0.407896,0,7.79345,0.5,0,12,1.36471,-5.54352,0,0.864039,-0.0262827,-0.000940229,0.864439,0,600,1
0.0719646,0.997116,-0.0240893,1,7.78643,-0.408063,0,7.79712,0.5,0,12,1.32899,-5.54069,0,0.865779,-0.025346,-0.00146766,0.866151,0,601,1
-0.146903,0.986919,0.0664126,1,7.80842,-0.407539,0,7.81905,0.5,0,12,1.17205,-5.00977,0,0.881559,-0.0296013,-0.00373281,0.882064,0,602,1
-0.118718,0.992574,0.026509,1,7.81209,-0.407105,0,7.82269,0.5,0,12,1.59864,-4.67112,0,0.883722,-0.0296,-0.0040271,0.884227,0,603,1
-0.0865473,0.996248,0.000499691,1,7.81575,-0.406745,0,7.82633,0.5,0,12,2.00601,-4.3434,0,0.885927,-0.0295388,-0.00420263,0.886429,0,604,1
-0.0659806,0.997821,0.000316375,1,7.81942,-0.406532,0,7.82998,0.5,0,12,2.29807,-4.0759,0,0.888345,-0.029095,-0.00408266,0.88883,0,605,1
-0.0653659,0.997861,0.000177475,1,7.82308,-0.406321,0,7.83363,0.5,0,12,2.59883,-3.82167,0,0.890532,-0.0284633,-0.00390564,0.890996,0,606,1
-0.0646026,0.997911,0.000200531,1,7.82675,-0.406112,0,7.83728,0.5,0,12,2.87609,-3.63499,0,0.892035,-0.0272709,-0.00356943,0.892459,0,607,1
-0.063645,0.997973,0.000257768,1,7.83041,-0.405905,0,7.84093,0.5,0,12,3.19464,-3.47085,0,0.893345,-0.0260545,-0.00319014,0.89373,0,608,1
-0.0625486,0.998042,0.000432928,1,7.83408,-0.405702,0,7.84458,0.5,0,12,3.58711,-3.38433,0,0.894039,-0.0248835,-0.00272509,0.89439,0,609,1
-0.0612439,0.998123,0.000616276,1,7.83774,-0.4055,0,7.84823,0.5,0,12,3.9913,-3.3037,0,0.894618,-0.02378,-0.00222285,0.894937,0,610,1
-0.0598455,0.998207,0.000832132,1,7.84141,-0.405304,0,7.85188,0.5,0,12,4.37446,-3.22394,0,0.894823,-0.0230224,-0.00169288,0.895121,0,611,1
-0.0583245,0.998297,0.0010258,1,7.84508,-0.405108,0,7.85553,0.5,0,12,4.74582,-3.13961,0,0.894938,-0.0223053,-0.00113777,0.895216,0,612,1
-0.0567653,0.998387,0.00115572,1,7.84874,-0.404918,0,7.85918,0.5,0,12,5.03612,-3.01187,0,0.894814,-0.0217792,-0.000609309,0.895079,0,613,1
-0.0551976,0.998475,0.00124669,1,7.85241,-0.40473,0,7.86283,0.5,0,12,5.29409,-2.88129,0,0.894663,-0.0212167,-6.85102e-05,0.894915,0,614,1
-0.0536105,0.998561,0.00121936,1,7.85607,-0.404546,0,7.86648,0.5,0,12,5.42264,-2.71636,0,0.894522,-0.0205075,0.000450609,0.894757,0,615,1
-0.0524401,0.998623,0.00116033,1,7.85878,-0.404412,0,7.86917,0.5,0,12,5.44005,-2.60352,0,0.894477,-0.0199183,0.000852074,0.894699,0,616,1
0.618001,0.786177,-0.000706449,1,5.91357,-0.401284,0,5.92717,0.5,0,12.1492,5.43176,9.7449,0,1.05264,0.110706,-0.0045572,1.05846,0,617,1
0.746007,0.665938,-0.000739334,1,5.913,-0.400735,0,5.92657,0.5,0,12.1554,5.73035,9.53246,0,1.05359,0.109785,-0.0040783,1.0593,0,618,1
0.435374,0.900249,-0.000969799,1,5.91724,-0.401966,0,5.93087,0.5,0,12.3347,5.40449,11.4816,0,1.03977,0.130594,-0.00619578,1.04796,0,619,1
-0.0519678,0.998648,0.00113828,1,7.85974,-0.404358,0,7.87013,0.5,0,12,5.44985,-2.56791,0,0.894367,-0.0196827,0.000992902,0.894584,0,620,1
-0.0501835,0.99874,0.000886773,1,7.8634,-0.40416,0,7.87378,0.5,0,12,5.1301,-2.45793,0,0.894306,-0.0184338,0.00160121,0.894497,0,621,1
-0.0484256,0.998827,0.000607266,1,7.86707,-0.40397,0,7.87743,0.5,0,12,4.73764,-2.37998,0,0.894389,-0.017189,0.00215119,0.894557,0,622,1
-0.046698,0.998909,0.000222345,1,7.87073,-0.40379,0,7.88108,0.5,0,12,4.17873,-2.39712,0,0.895044,-0.0158569,0.00250345,0.895188,0,623,1
-0.0450245,0.998986,-0.000139907,1,7.8744,-0.403617,0,7.88473,0.5,0,12,3.65357,-2.42886,0,0.895778,-0.0146356,0.00274422,0.895902,0,624,1
-0.0433864,0.999058,-0.000462243,1,7.87806,-0.403453,0,7.88838,0.5,0,12,3.329,-2.50884,0,0.89677,-0.0136924,0.00261422,0.896878,0,625,1
-0.0418174,0.999125,-0.000738965,1,7.88173,-0.403294,0,7.89204,0.5,0,12,3.03788,-2.57514,0,0.897757,-0.012811,0.0024441,0.897852,0,626,1
-0.0404742,0.99918,-0.000911718,1,7.88539,-0.403143,0,7.89569,0.5,0,12,2.89752,-2.59925,0,0.898674,-0.0120935,0.00213628,0.898758,0,627,1
-0.0400195,0.999198,-0.00105914,1,7.88906,-0.402995,0,7.89934,0.5,0,12,2.7564,-2.6071,0,0.899551,-0.0113661,0.00182944,0.899625,0,628,1
-0.04056,0.999177,-0.0011216,1,7.89272,-0.402847,0,7.903,0.5,0,12,2.63597,-2.56028,0,0.900275,-0.0106067,0.00148312,0.900339,0,629,1
-0.0422431,0.999107,-0.00117938,1,7.89639,-0.402696,0,7.90665,0.5,0,12,2.48887,-2.51584,0,0.901012,-0.00987141,0.00113687,0.901067,0,630,1
-0.0448967,0.998991,-0.00117726,1,7.90005,-0.402535,0,7.9103,0.5,0,12,2.27783,-2.47312,0,0.901812,-0.00922576,0.00073268,0.901859,0,631,1
-0.0471095,0.998889,-0.00116152,1,7.90372,-0.402366,0,7.91395,0.5,0,12,2.05858,-2.45046,0,0.902853,-0.00864199,0.000274153,0.902894,0,632,1
-0.0496961,0.998764,-0.00108321,1,7.90738,-0.402188,0,7.9176,0.5,0,12,1.83803,-2.48372,0,0.904692,-0.00822437,-0.000399475,0.90473,0,633,1
-0.0520894,0.998642,-0.00101179,1,7.91105,-0.402002,0,7.92125,0.5,0,12,1.60479,-2.53935,0,0.906746,-0.00787171,-0.0010632,0.906781,0,634,1
-0.0546159,0.998507,-0.000983008,1,7.91471,-0.401806,0,7.9249,0.5,0,12,1.3522,-2.67038,0,0.909407,-0.00763557,-0.00166233,0.909441,0,635,1
-0.0571822,0.998363,-0.00104832,1,7.91838,-0.4016,0,7.92855,0.5,0,12,1.0543,-2.80767,0,0.912058,-0.00759127,-0.0021431,0.912092,0,636,1
-0.0598085,0.998209,-0.00143761,1,7.92204,-0.401386,0,7.9322,0.5,0,12,0.625684,-2.97989,0,0.914473,-0.00810644,-0.00218187,0.914511,0,637,1
-0.0622293,0.99806,-0.00195014,1,7.92571,-0.401161,0,7.93585,0.5,0,12,0.265939,-3.11378,0,0.916826,-0.00880667,-0.00220453,0.916871,0,638,1
-0.0603702,0.998172,-0.0027863,1,7.92937,-0.400928,0,7.9395,0.5,0,12,0.137101,-3.13301,0,0.918743,-0.0100513,-0.00215919,0.9188,0,639,1
-0.0439026,0.999009,-0.00734272,1,7.93278,-0.400735,0,7.94289,0.5,0,12,0.10509,-3.09539,0,0.92043,-0.0111208,-0.00196569,0.9205,0,640,1
0.847124,0.531394,-0.00118175,1,5.91214,-0.397059,0,5.92546,0.5,0,12.3901,8.73733,8.98081,0,1.05178,0.118103,-0.00323094,1.0584,0,641,1
-0.0424218,0.99907,-0.00771893,1,7.93304,-0.40072,0,7.94315,0.5,0,12,0.102094,-3.09305,0,0.920536,-0.0112017,-0.00194889,0.920607,0,642,1
-0.0257933,0.999353,-0.02506,1,7.9367,-0.400624,0,7.94681,0.5,0,12,0.385293,-2.87507,0,0.921683,-0.011932,-0.00119626,0.921761,0,643,1
-0.0257444,0.998774,-0.0422833,1,7.94037,-0.400533,0,7.95046,0.5,0,12,0.671122,-2.65196,0,0.922904,-0.0122912,-0.000324829,0.922986,0,644,1
-0.028629,0.998018,-0.0560381,1,7.94403,-0.400441,0,7.95412,0.5,0,12,0.991873,-2.40709,0,0.924346,-0.011449,0.000824741,0.924418,0,645,1
-0.0412262,0.996771,-0.0688999,1,7.9477,-0.400332,0,7.95777,0.5,0,12,1.25583,-2.21188,0,0.925931,-0.0103193,0.00186716,0.925991,0,646,1
-0.0525494,0.995489,-0.0789962,1,7.95136,-0.400153,0,7.96143,0.5,0,12,1.36785,-2.15761,0,0.92797,-0.00827367,0.00251302,0.928011,0,647,1
-0.0533798,0.994521,-0.0898817,1,7.95503,-0.399971,0,7.96508,0.5,0,12,1.38419,-2.16092,0,0.930076,-0.00631297,0.00306318,0.930103,0,648,1
-0.0492002,0.993627,-0.101414,1,7.95869,-0.399788,0,7.96873,0.5,0,12,1.10325,-2.35447,0,0.932292,-0.00449454,0.00330452,0.932309,0,649,1
-0.0286422,0.994389,-0.101837,1,7.96236,-0.399639,0,7.97238,0.5,0,12,0.798586,-2.55529,0,0.934424,-0.00305174,0.00337507,0.934435,0,650,1
-0.0131178,0.997618,-0.0677167,1,7.96602,-0.399596,0,7.97604,0.5,0,12,0.375015,-2.80517,0,0.936085,-0.00267484,0.00300976,0.936094,0,651,1
-0.0150556,0.999176,-0.0376793,1,7.96969,-0.399551,0,7.9797,0.5,0,12,0.0352928,-3.0196,0,0.937645,-0.00253956,0.00268793,0.937652,0,652,1
-0.0252006,0.999515,-0.0183204,1,7.97335,-0.399497,0,7.98336,0.5,0,12,-0.068501,-3.1327,0,0.938894,-0.00312169,0.00252644,0.938903,0,653,1
-0.0600373,0.998193,0.00234425,1,7.97702,-0.399387,0,7.98701,0.5,0,12,-0.132942,-3.21534,0,0.94025,-0.00365017,0.00240723,0.94026,0,654,1
-0.0954672,0.994897,0.032653,1,7.98068,-0.399096,0,7.99066,0.5,0,12,-0.0835618,-3.20577,0,0.941965,-0.00404375,0.00243111,0.941977,0,655,1
-0.0910627,0.993688,0.0655052,1,7.98435,-0.398759,0,7.9943,0.5,0,12,-0.101972,-3.20208,0,0.943813,-0.00436552,0.00241792,0.943826,0,656,1
-0.0844911,0.987433,0.133555,1,7.98801,-0.398314,0,7.99794,0.5,0,12,-0.312733,-3.21104,0,0.945861,-0.00446807,0.00236068,0.945875,0,657,1
-0.0262654,0.984323,0.174409,1,7.99168,-0.397968,0,8.00158,0.5,0,12,-0.526828,-3.23548,0,0.947766,-0.00473315,0.00235571,0.947781,0,658,1
0.0190271,0.991821,0.12621,1,7.99534,-0.398045,0,8.00525,0.5,0,12,-0.800728,-3.35386,0,0.948676,-0.00558688,0.00257171,0.948696,0,659,1
0.045152,0.992377,0.114673,1,7.99901,-0.398152,0,8.00891,0.5,0,12,-0.970431,-3.47304,0,0.949218,-0.00640938,0.00263845,0.949243,0,660,1
0.0354488,0.996913,0.0700556,1,8.00267,-0.398332,0,8.01258,0.5,0,12,-0.833838,-3.58742,0,0.948733,-0.00713882,0.00230369,0.948763,0,661,1
-0.0205321,0.989231,-0.144916,1,8.00634,-0.398392,0,8.01624,0.5,0,12,-0.690457,-3.67554,0,0.948555,-0.00789608,0.00187512,0.94859,0,662,1
-0.0629892,0.987975,-0.141204,1,8.01,-0.398207,0,8.0199,0.5,0,12,-0.581645,-3.72752,0,0.949205,-0.00864733,0.00117548,0.949245,0,663,1
-0.0832695,0.996333,0.0196704,1,8.01367,-0.397991,0,8.02355,0.5,0,12,-0.50291,-3.7366,0,0.950325,-0.0096486,0.000509265,0.950374,0,664,1
-0.0888828,0.995985,0.0106563,1,8.01733,-0.397662,0,8.02719,0.5,0,12,-0.443531,-3.59042,0,0.952724,-0.0113077,-3.83352e-05,0.952791,0,665,1
-0.0197652,0.999795,-0.00447755,1,8.021,-0.397423,0,8.03084,0.5,0,12,-0.31508,-3.44081,0,0.954598,-0.0126791,-0.000691778,0.954683,0,666,1
-0.410565,0.91155,-0.0226452,1,8.02466,-0.397531,0,8.03451,0.5,0,12,-0.0598896,-3.31581,0,0.955067,-0.013034,-0.0014312,0.955157,0,667,1
-0.410651,0.91103,0.0372865,1,8.02521,-0.397059,0,8.03503,0.5,0,12.1487,0.0692848,-2.96889,0,0.957726,-0.0129392,-0.00121731,0.957814,0,668,1
0.397598,0.917456,-0.0137762,1,8.03566,-0.397188,0,8.04547,0.5,0,12,-0.340283,-3.70642,0,0.95834,-0.0107995,-0.00259047,0.958404,0,669,1
0.397508,0.917591,0.00371906,1,8.0355,-0.397059,0,8.0453,0.5,0,12.0435,-0.296527,-3.59549,0,0.959135,-0.010771,-0.00244961,0.959198,0,670,1
-0.0128758,0.997647,0.0673346,1,8.03932,-0.397097,0,8.04913,0.5,0,12,-0.896727,-4.16369,0,0.95918,-0.0112516,-0.00200775,0.959248,0,671,1
0.0311836,0.756054,-0.653766,1,8.04299,-0.397104,0,8.05279,0.5,0,12,-1.37442,-4.61813,0,0.959459,-0.0121982,-0.00136233,0.959537,0,672,1
0.0622114,0.77684,-0.626617,1,8.04665,-0.397348,0,8.05646,0.5,0,12,-1.64541,-5.0157,0,0.958282,-0.0144895,-0.000571201,0.958392,0,673,1
0.079414,0.791965,-0.605381,1,8.05032,-0.397608,0,8.06013,0.5,0,12,-1.7488,-5.32861,0,0.95751,-0.0164718,4.80053e-05,0.957652,0,674,1
-0.532753,0.67711,-0.507638,1,8.05399,-0.397951,0,8.06381,0.5,0,12,-1.39507,-5.46726,0,0.957688,-0.0175877,0.000212522,0.95785,0,675,1
-0.582192,0.666251,-0.466008,1,8.05455,-0.397059,0,8.06433,0.5,0,11.8472,-1.22849,-5.45358,0,0.957369,-0.0182674,0.000121943,0.957543,0,676,1
0.520455,0.853889,-0.00100345,1,5.90624,-0.393805,0,5.91935,0.5,0,12.1148,8.06283,7.58008,0,1.07358,0.103058,-0.000748788,1.07851,0,677,1
0.620802,0.783967,-0.000942525,1,5.90524,-0.393382,0,5.91833,0.5,0,12,6.97775,7.35213,0,1.07791,0.0994272,-0.000193038,1.08249,0,678,1
0.532197,0.846619,-0.00125104,1,5.90991,-0.394897,0,5.92308,0.5,0,12.4119,9.23097,8.43591,0,1.05898,0.11379,-0.00238049,1.06508,0,679,1
-0.220357,0.960338,0.170863,1,8.02833,-0.395449,0,8.03806,0.5,0,12.562,0.431132,-2.23114,0,0.96541,-0.0125309,-0.000877753,0.965492,0,680,1
0.153638,0.974255,0.164993,1,8.03199,-0.395319,0,8.04172,0.5,0,12.5268,0.233283,-2.46727,0,0.967273,-0.0113373,-0.00069079,0.96734,0,681,1
-0.213528,0.97487,0.0635149,1,8.05765,-0.394912,0,8.06732,0.5,0,11.5838,-0.635471,-5.65897,0,0.961529,-0.0225851,-0.000264981,0.961794,0,682,1
0.0388945,0.998892,0.0265054,1,8.06132,-0.395014,0,8.07099,0.5,0,11.5561,-0.256674,-5.7216,0,0.963343,-0.0233396,-0.000282959,0.963626,0,683,1
-0.00531974,0.999985,0.00164364,1,8.06498,-0.395063,0,8.07465,0.5,0,11.5427,0.055725,-5.77134,0,0.965671,-0.0240121,-0.000303796,0.96597,0,684,1
-0.0385797,0.999254,0.00150363,1,8.06865,-0.394994,0,8.07831,0.5,0,11.5617,0.247822,-5.78918,0,0.96969,-0.024526,-0.000354527,0.97,0,685,1
-0.0416722,0.99913,0.001438,1,8.07231,-0.394919,0,8.08196,0.5,0,11.5821,0.386228,-5.81428,0,0.974086,-0.0250464,-0.000471437,0.974408,0,686,1
-0.0455566,0.998961,0.00151859,1,8.07598,-0.394836,0,8.08562,0.5,0,11.6046,0.372278,-5.86182,0,0.979105,-0.0255805,-0.000742904,0.979439,0,687,1
-0.0505419,0.998721,0.00159727,1,8.07964,-0.394745,0,8.08928,0.5,0,11.6293,0.299577,-5.90909,0,0.98436,-0.0261361,-0.00104246,0.984708,0,688,1
-0.05628,0.998414,0.00165788,1,8.08331,-0.394641,0,8.09293,0.5,0,11.6576,0.0757561,-5.95875,0,0.989823,-0.0267507,-0.0014147,0.990185,0,689,1
-0.0627173,0.99803,0.00171366,1,8.08697,-0.394525,0,8.09659,0.5,0,11.6891,-0.198746,-5.99895,0,0.995569,-0.0274974,-0.00178457,0.99595,0,690,1
-0.0701588,0.997534,0.00174883,1,8.09064,-0.394392,0,8.10024,0.5,0,11.7254,-0.568089,-6.02092,0,1.00149,-0.0285684,-0.00213632,1.0019,0,691,1
-0.0785127,0.996912,0.00177132,1,8.0943,-0.394242,0,8.1039,0.5,0,11.7663,-0.95165,-6.0196,0,1.00763,-0.0296284,-0.0024954,1.00807,0,692,1
-0.0882239,0.996099,0.00176028,1,8.09797,-0.394067,0,8.10755,0.5,0,11.8138,-1.29962,-5.94948,0,1.01366,-0.0306445,-0.00282883,1.01413,0,693,1
-0.0992303,0.995063,0.0017339,1,8.10163,-0.393867,0,8.1112,0.5,0,11.8683,-1.60813,-5.83979,0,1.01975,-0.03161,-0.00316365,1.02025,0,694,1
-0.111952,0.993712,0.00168665,1,8.1053,-0.39363,0,8.11485,0.5,0,11.9326,-1.72567,-5.6478,0,1.02512,-0.0324538,-0.00347885,1.02564,0,695,1
-0.124632,0.992202,0.00164457,1,8.1086,-0.393382,0,8.11813,0.5,0,12,-1.8246,-5.47129,0,1.03011,-0.0334226,-0.00381393,1.03066,0,696,1
0.593094,0.805134,-7.95516e-05,1,5.90274,-0.389706,0,5.91559,0.5,0,12,5.86717,7.25252,0,1.08271,0.100745,0.000459102,1.08739,0,697,1
-0.126194,0.992004,0.0016395,1,8.10896,-0.393283,0,8.11849,0.5,0,12,-1.79716,-5.41387,0,1.0303,-0.0335071,-0.00384106,1.03085,0,698,1
-0.140876,0.990026,0.00161763,1,8.11263,-0.392348,0,8.12211,0.5,0,12,-1.47741,-4.9241,0,1.03097,-0.0346895,-0.00409962,1.03157,0,699,1
-0.151235,0.988497,0.00153814,1,8.11629,-0.39154,0,8.12573,0.5,0,12,-1.21567,-4.55761,0,1.03127,-0.0356943,-0.00438111,1.0319,0,700,1
-0.160551,0.987026,0.00142571,1,8.11996,-0.390828,0,8.12936,0.5,0,12,-0.903679,-4.25107,0,1.03167,-0.0369473,-0.00459212,1.03234,0,701,1
