Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,f,fs,l,l2,omega,p,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.0103804,0.999946,-0.000593821,1,3.05536,-0.440251,0,3.08691,0.5,0,10.2516,-0.0145958,-7.2552,0,0.386527,-0.00605006,7.09937e-05,0.386574,0,471,1
0.00839004,0.999963,0.00170899,1,3.05902,-0.44027,0,3.09055,0.5,0,10.2466,-0.00838016,-7.25189,0,0.386845,-0.00601392,9.10606e-05,0.386892,0,472,1
0.00330753,0.99999,0.00317734,1,3.06269,-0.440282,0,3.09418,0.5,0,10.2432,-0.00282157,-7.2491,0,0.387049,-0.00597916,0.000108923,0.387095,0,473,1
-7.64838e-06,0.999995,0.00317542,1,3.06636,-0.440282,0,3.0978,0.5,0,10.2432,0.00151417,-7.24726,0,0.387032,-0.00594581,0.000122007,0.387078,0,474,1
-7.64831e-06,0.999995,0.00317348,1,3.07002,-0.440282,0,3.10143,0.5,0,10.2432,0.00584992,-7.24543,0,0.387015,-0.00591246,0.00013509,0.38706,0,475,1
-9.38564e-06,0.999995,0.00317154,1,3.07369,-0.440282,0,3.10506,0.5,0,10.2432,0.0101857,-7.24359,0,0.386998,-0.00587911,0.000148173,0.387043,0,476,1
-1.47654e-05,0.999995,0.00316946,1,3.07736,-0.440282,0,3.10869,0.5,0,10.2432,0.0147867,-7.24204,0,0.386991,-0.0058411,0.000151751,0.387035,0,477,1
-1.84076e-05,0.999995,0.00316711,1,3.08102,-0.440282,0,3.11232,0.5,0,10.2432,0.0199436,-7.24109,0,0.387004,-0.00579333,0.0001354,0.387047,0,478,1
-1.84071e-05,0.999995,0.00316476,1,3.08469,-0.440282,0,3.11595,0.5,0,10.2432,0.0251001,-7.24013,0,0.387017,-0.00574555,0.000119048,0.387059,0,479,1
-1.84067e-05,0.999995,0.00316241,1,3.08835,-0.440282,0,3.11958,0.5,0,10.2433,0.0302565,-7.23918,0,0.387029,-0.00569778,0.000102696,0.387071,0,480,1
-1.84062e-05,0.999995,0.00316007,1,3.09202,-0.440282,0,3.12321,0.5,0,10.2433,0.0351607,-7.23833,0,0.387043,-0.00565283,8.68345e-05,0.387085,0,481,1
-1.84058e-05,0.999995,0.00315772,1,3.09569,-0.440282,0,3.12684,0.5,0,10.2433,0.0395472,-7.23772,0,0.38706,-0.00561367,7.19799e-05,0.387101,0,482,1
-1.84053e-05,0.999995,0.00315537,1,3.09935,-0.440282,0,3.13047,0.5,0,10.2433,0.0439334,-7.23711,0,0.387077,-0.00557451,5.71253e-05,0.387117,0,483,1
-1.53787e-05,0.999995,0.00315302,1,3.10302,-0.440282,0,3.1341,0.5,0,10.2433,0.0483193,-7.23649,0,0.387094,-0.00553535,4.22707e-05,0.387133,0,484,1
-6.26126e-06,0.999995,0.00302056,1,3.10669,-0.440282,0,3.13773,0.5,0,10.2433,0.049796,-7.23634,0,0.387109,-0.00550394,3.11107e-05,0.387148,0,485,1
-1.7021e-07,0.999997,0.0026262,1,3.11035,-0.440282,0,3.14136,0.5,0,10.2433,0.0454174,-7.23712,0,0.387123,-0.00548813,2.73871e-05,0.387161,0,486,1
-1.70211e-07,0.999997,0.00223185,1,3.11402,-0.440282,0,3.14499,0.5,0,10.2433,0.0410389,-7.23791,0,0.387136,-0.00547232,2.36635e-05,0.387175,0,487,1
-1.70211e-07,0.999998,0.0018375,1,3.11768,-0.440282,0,3.14862,0.5,0,10.2433,0.0366603,-7.23869,0,0.387149,-0.0054565,1.99399e-05,0.387188,0,488,1
-1.70211e-07,0.999999,0.00144314,1,3.12135,-0.440282,0,3.15225,0.5,0,10.2433,0.032501,-7.23943,0,0.387162,-0.0054419,1.65479e-05,0.387201,0,489,1
-1.70211e-07,0.999999,0.00104879,1,3.12502,-0.440282,0,3.15588,0.5,0,10.2433,0.0287743,-7.24009,0,0.387175,-0.0054297,1.38101e-05,0.387213,0,490,1
-1.70211e-07,1,0.00065443,1,3.12868,-0.440282,0,3.15951,0.5,0,10.2433,0.0250476,-7.24074,0,0.387187,-0.0054175,1.10722e-05,0.387225,0,491,1
-1.53536e-07,1,0.000260074,1,3.13235,-0.440282,0,3.16314,0.5,0,10.2433,0.0213209,-7.2414,0,0.3872,-0.00540529,8.33441e-06,0.387237,0,492,1
-1.0462e-07,1,1.4729e-07,1,3.13602,-0.440282,0,3.16677,0.5,0,10.2433,0.01839,-7.24194,0,0.387209,-0.00539614,6.29681e-06,0.387247,0,493,1
-7.23792e-08,1,1.33348e-07,1,3.13968,-0.440282,0,3.1704,0.5,0,10.2433,0.0169975,-7.24223,0,0.387212,-0.00539289,5.61309e-06,0.38725,0,494,1
-7.23792e-08,1,1.19407e-07,1,3.14335,-0.440282,0,3.17403,0.5,0,10.2433,0.0156051,-7.24251,0,0.387216,-0.00538965,4.92936e-06,0.387253,0,495,1
-7.23792e-08,1,1.05466e-07,1,3.14701,-0.440282,0,3.17766,0.5,0,10.2433,0.0142126,-7.2428,0,0.387219,-0.0053864,4.24564e-06,0.387257,0,496,1
-7.23792e-08,1,9.15242e-08,1,3.15068,-0.440282,0,3.18129,0.5,0,10.2433,0.0129009,-7.24307,0,0.387223,-0.00538333,3.63596e-06,0.38726,0,497,1
-7.23792e-08,1,7.75829e-08,1,3.15435,-0.440282,0,3.18493,0.5,0,10.2433,0.0117423,-7.24329,0,0.387226,-0.00538061,3.16665e-06,0.387263,0,498,1
-7.23792e-08,1,6.36416e-08,1,3.15801,-0.440282,0,3.18856,0.5,0,10.2433,0.0105837,-7.24352,0,0.387229,-0.00537789,2.69733e-06,0.387266,0,499,1
-6.32703e-08,1,4.97003e-08,1,3.16168,-0.440282,0,3.19219,0.5,0,10.2433,0.00942508,-7.24374,0,0.387232,-0.00537516,2.22802e-06,0.387269,0,500,1
-3.72358e-08,1,3.94436e-08,1,3.16535,-0.440282,0,3.19582,0.5,0,10.2433,0.00857551,-7.24391,0,0.387234,-0.00537305,1.84927e-06,0.387271,0,501,1
-2.03101e-08,1,3.60334e-08,1,3.16901,-0.440282,0,3.19945,0.5,0,10.2433,0.0083002,-7.24398,0,0.387235,-0.00537208,1.63881e-06,0.387272,0,502,1
-2.03101e-08,1,3.26231e-08,1,3.17268,-0.440282,0,3.20308,0.5,0,10.2433,0.00802489,-7.24405,0,0.387235,-0.00537111,1.42834e-06,0.387273,0,503,1
-2.03101e-08,1,2.92129e-08,1,3.17634,-0.440282,0,3.20671,0.5,0,10.2433,0.00774959,-7.24412,0,0.387236,-0.00537013,1.21788e-06,0.387273,0,504,1
-2.03101e-08,1,2.58027e-08,1,3.18001,-0.440282,0,3.21034,0.5,0,10.2433,0.0074848,-7.24419,0,0.387237,-0.00536921,1.01234e-06,0.387274,0,505,1
-2.03101e-08,1,2.23925e-08,1,3.18368,-0.440282,0,3.21398,0.5,0,10.2433,0.00723917,-7.24424,0,0.387237,-0.00536838,8.1575e-07,0.387274,0,506,1
-2.03101e-08,1,1.89823e-08,1,3.18734,-0.440282,0,3.21761,0.5,0,10.2433,0.00699354,-7.2443,0,0.387238,-0.00536755,6.19161e-07,0.387275,0,507,1
-1.78821e-08,1,1.55721e-08,1,3.19101,-0.440282,0,3.22124,0.5,0,10.2433,0.00674791,-7.24435,0,0.387238,-0.00536672,4.22572e-07,0.387275,0,508,1
-1.11161e-08,1,1.30534e-08,1,3.19467,-0.440282,0,3.22487,0.5,0,10.2433,0.00656945,-7.24439,0,0.387238,-0.00536604,2.60228e-07,0.387276,0,509,1
-6.77811e-09,1,1.21276e-08,1,3.19834,-0.440282,0,3.2285,0.5,0,10.2433,0.00651098,-7.2444,0,0.387239,-0.00536562,1.59066e-07,0.387276,0,510,1
-6.77811e-09,1,1.12017e-08,1,3.20201,-0.440282,0,3.23214,0.5,0,10.2433,0.00645251,-7.2444,0,0.387239,-0.00536521,5.79049e-08,0.387276,0,511,1
-6.77811e-09,1,1.02759e-08,1,3.20567,-0.440282,0,3.23577,0.5,0,10.2433,0.00639404,-7.24441,0,0.387239,-0.00536479,-4.32566e-08,0.387276,0,512,1
-6.77811e-09,1,9.35006e-09,1,3.20934,-0.440282,0,3.2394,0.5,0,10.2433,0.00633953,-7.24442,0,0.387239,-0.00536439,-1.08423e-07,0.387276,0,513,1
-6.77811e-09,1,8.42422e-09,1,3.21301,-0.440282,0,3.24303,0.5,0,10.2433,0.00629196,-7.24441,0,0.387239,-0.00536401,-1.1052e-07,0.387276,0,514,1
-6.77811e-09,1,7.49838e-09,1,3.21667,-0.440282,0,3.24666,0.5,0,10.2433,0.00624439,-7.24441,0,0.387239,-0.00536362,-1.12617e-07,0.387276,0,515,1
-6.46577e-09,1,6.57254e-09,1,3.22034,-0.440282,0,3.2503,0.5,0,10.2433,0.00619682,-7.24441,0,0.387239,-0.00536324,-1.14713e-07,0.387276,0,516,1
-5.61663e-09,1,4.61736e-09,1,3.224,-0.440282,0,3.25393,0.5,0,10.2433,0.00618011,-7.24439,0,0.387239,-0.00536287,-1.00548e-07,0.387276,0,517,1
-5.07983e-09,1,8.93128e-10,1,3.22767,-0.440282,0,3.25756,0.5,0,10.2433,0.00621644,-7.24436,0,0.387239,-0.00536253,-5.84328e-08,0.387276,0,518,1
-5.07983e-09,1,-2.83111e-09,1,3.23134,-0.440282,0,3.26119,0.5,0,10.2433,0.00625277,-7.24432,0,0.387239,-0.00536219,-1.63181e-08,0.387276,0,519,1
-5.07983e-09,1,-6.55534e-09,1,3.235,-0.440282,0,3.26483,0.5,0,10.2433,0.00628911,-7.24428,0,0.387239,-0.00536184,2.57967e-08,0.387276,0,520,1
-5.07983e-09,1,-1.02796e-08,1,3.23867,-0.440282,0,3.26846,0.5,0,10.2433,0.00632855,-7.24424,0,0.387239,-0.00536149,5.85472e-08,0.387276,0,521,1
-5.07983e-09,1,-1.40038e-08,1,3.24234,-0.440282,0,3.27209,0.5,0,10.2433,0.00637323,-7.2442,0,0.387239,-0.00536112,7.5511e-08,0.387276,0,522,1
-5.07983e-09,1,-1.7728e-08,1,3.246,-0.440282,0,3.27573,0.5,0,10.2433,0.00641791,-7.24415,0,0.387239,-0.00536075,9.24748e-08,0.387276,0,523,1
-7.20809e-09,1,-2.14523e-08,1,3.24967,-0.440282,0,3.27936,0.5,0,10.2433,0.00646259,-7.2441,0,0.387239,-0.00536038,1.09439e-07,0.387276,0,524,1
-1.28561e-08,1,-2.49854e-08,1,3.25333,-0.440282,0,3.28299,0.5,0,10.2433,0.00659703,-7.24403,0,0.387238,-0.00535988,1.20408e-07,0.387275,0,525,1
-1.63759e-08,1,-2.82023e-08,1,3.257,-0.440282,0,3.28662,0.5,0,10.2433,0.00687989,-7.24391,0,0.387237,-0.00535914,1.21464e-07,0.387274,0,526,1
-1.63759e-08,1,-3.14193e-08,1,3.26067,-0.440282,0,3.29026,0.5,0,10.2433,0.00716275,-7.24379,0,0.387236,-0.00535841,1.2252e-07,0.387273,0,527,1
-1.63759e-08,1,-3.46362e-08,1,3.26433,-0.440282,0,3.29389,0.5,0,10.2433,0.00744562,-7.24367,0,0.387235,-0.00535768,1.23576e-07,0.387272,0,528,1
-1.63759e-08,1,-3.78532e-08,1,3.268,-0.440282,0,3.29752,0.5,0,10.2433,0.00775762,-7.24353,0,0.387234,-0.0053569,1.10921e-07,0.387271,0,529,1
-1.63759e-08,1,-4.10702e-08,1,3.27167,-0.440282,0,3.30116,0.5,0,10.2433,0.00811691,-7.24338,0,0.387233,-0.00535605,7.6018e-08,0.38727,0,530,1
-1.63759e-08,1,-4.42871e-08,1,3.27533,-0.440282,0,3.30479,0.5,0,10.2433,0.00847619,-7.24322,0,0.387232,-0.00535519,4.11153e-08,0.387269,0,531,1
-2.5557e-08,1,-4.75041e-08,1,3.279,-0.440282,0,3.30843,0.5,0,10.2433,0.00883548,-7.24307,0,0.387231,-0.00535434,6.21263e-09,0.387268,0,532,1
-4.93548e-08,1,-4.8766e-08,1,3.28266,-0.440282,0,3.31206,0.5,0,10.2433,0.00971924,-7.2428,0,0.387229,-0.00535254,-1.45112e-08,0.387266,0,533,1
-6.39716e-08,1,-4.69153e-08,1,3.28633,-0.440282,0,3.31569,0.5,0,10.2433,0.011438,-7.24236,0,0.387226,-0.00534922,-1.26613e-08,0.387263,0,534,1
-6.39716e-08,1,-4.50646e-08,1,3.29,-0.440282,0,3.31933,0.5,0,10.2433,0.0131568,-7.24191,0,0.387223,-0.0053459,-1.08115e-08,0.387259,0,535,1
-6.39716e-08,1,-4.32139e-08,1,3.29366,-0.440282,0,3.32296,0.5,0,10.2433,0.0148755,-7.24146,0,0.387219,-0.00534258,-8.96162e-09,0.387256,0,536,1
-6.39716e-08,1,-4.13632e-08,1,3.29733,-0.440282,0,3.32659,0.5,0,10.2433,0.0166851,-7.24098,0,0.387216,-0.00533875,6.1395e-09,0.387252,0,537,1
-6.39716e-08,1,-3.95125e-08,1,3.301,-0.440282,0,3.33023,0.5,0,10.2433,0.0186364,-7.24045,0,0.387212,-0.00533411,4.19423e-08,0.387248,0,538,1
-6.39716e-08,1,-3.76619e-08,1,3.30466,-0.440282,0,3.33386,0.5,0,10.2433,0.0205878,-7.23992,0,0.387208,-0.00532948,7.77452e-08,0.387244,0,539,1
-1.0556e-07,1,-3.58112e-08,1,3.30833,-0.440282,0,3.3375,0.5,0,10.2433,0.0225391,-7.23938,0,0.387204,-0.00532484,1.13548e-07,0.38724,0,540,1
-2.10908e-07,1,-3.36558e-08,1,3.31199,-0.440282,0,3.34113,0.5,0,10.2433,0.0260988,-7.23861,0,0.387188,-0.00531522,1.386e-07,0.387225,0,541,1
-2.74667e-07,1,-3.10333e-08,1,3.31566,-0.440282,0,3.34476,0.5,0,10.2433,0.0321242,-7.23747,0,0.387155,-0.00529796,1.4717e-07,0.387191,0,542,1
-2.74667e-07,1,-2.84108e-08,1,3.31933,-0.440282,0,3.3484,0.5,0,10.2433,0.0381497,-7.23632,0,0.387122,-0.00528069,1.5574e-07,0.387158,0,543,1
-2.74667e-07,1,-2.57884e-08,1,3.32299,-0.440282,0,3.35203,0.5,0,10.2433,0.0441751,-7.23518,0,0.387089,-0.00526342,1.64309e-07,0.387125,0,544,1
-2.74667e-07,1,-2.31659e-08,1,3.32666,-0.440282,0,3.35567,0.5,0,10.2433,0.0512352,-7.23384,0,0.387055,-0.00524456,1.64283e-07,0.38709,0,545,1
-2.74666e-07,1,-2.05434e-08,1,3.33033,-0.440282,0,3.3593,0.5,0,10.2433,0.0598521,-7.23221,0,0.387018,-0.0052233,1.51324e-07,0.387053,0,546,1
-2.74666e-07,1,-1.7921e-08,1,3.33399,-0.440282,0,3.36294,0.5,0,10.2433,0.0684689,-7.23058,0,0.386981,-0.00520204,1.38365e-07,0.387016,0,547,1
-7.18441e-06,1,-1.52985e-08,1,3.33766,-0.440282,0,3.36657,0.5,0,10.2433,0.0770858,-7.22895,0,0.386945,-0.00518077,1.25405e-07,0.386979,0,548,1
-2.42978e-05,1,-1.38791e-08,1,3.34132,-0.440282,0,3.37021,0.5,0,10.2433,0.0874305,-7.2266,0,0.386922,-0.0051388,1.08648e-07,0.386956,0,549,1
-3.45001e-05,1,-1.42361e-08,1,3.34499,-0.440282,0,3.37384,0.5,0,10.2433,0.100327,-7.22319,0,0.386922,-0.00506626,8.62782e-08,0.386955,0,550,1
-3.44985e-05,1,-1.45932e-08,1,3.34866,-0.440282,0,3.37748,0.5,0,10.2433,0.113225,-7.21977,0,0.386921,-0.00499371,6.39058e-08,0.386953,0,551,1
-3.44969e-05,1,-1.49502e-08,1,3.35232,-0.440282,0,3.38111,0.5,0,10.2434,0.126123,-7.21636,0,0.38692,-0.00492116,4.15302e-08,0.386951,0,552,1
-3.44954e-05,1,-1.53071e-08,1,3.35599,-0.440282,0,3.38475,0.5,0,10.2434,0.135816,-7.21368,0,0.386924,-0.00483383,1.8783e-08,0.386954,0,553,1
-3.44938e-05,1,-1.56641e-08,1,3.35966,-0.440282,0,3.38838,0.5,0,10.2434,0.140863,-7.21209,0,0.386935,-0.00472505,-4.50147e-09,0.386964,0,554,1
-3.44922e-05,1,-1.6021e-08,1,3.36332,-0.440282,0,3.39202,0.5,0,10.2434,0.145908,-7.2105,0,0.386946,-0.00461627,-2.77892e-08,0.386973,0,555,1
-3.44444e-05,1,-1.63778e-08,1,3.36699,-0.440282,0,3.39565,0.5,0,10.2434,0.150954,-7.20891,0,0.386957,-0.00450748,-5.10803e-08,0.386983,0,556,1
-3.43309e-05,1,-1.71787e-08,1,3.37065,-0.440281,0,3.39929,0.5,0,10.2434,0.146987,-7.21011,0,0.386989,-0.00441708,-7.25504e-08,0.387014,0,557,1
-3.42635e-05,1,-1.86112e-08,1,3.37432,-0.440281,0,3.40292,0.5,0,10.2435,0.130193,-7.21527,0,0.387051,-0.00435282,-9.14279e-08,0.387075,0,558,1
-3.4262e-05,1,-2.00436e-08,1,3.37799,-0.440281,0,3.40656,0.5,0,10.2435,0.113398,-7.22044,0,0.387113,-0.00428857,-1.10309e-07,0.387137,0,559,1
-0.00343115,0.999994,-2.14758e-08,1,3.38165,-0.440281,0,3.41019,0.5,0,10.2435,0.0965992,-7.22562,0,0.387176,-0.00422431,-1.29193e-07,0.387199,0,560,1
-0.0118888,0.999929,-2.324e-08,1,3.38532,-0.440269,0,3.41383,0.5,0,10.247,0.0834804,-7.23051,0,0.387013,-0.00421779,-1.38132e-07,0.387036,0,561,1
-0.0179072,0.99984,-2.55484e-08,1,3.38898,-0.440237,0,3.41746,0.5,0,10.2556,0.0750066,-7.2353,0,0.386511,-0.00429767,-1.33114e-07,0.386535,0,562,1
-0.0191698,0.999816,-2.79752e-08,1,3.39265,-0.440203,0,3.42109,0.5,0,10.2649,0.0657691,-7.24053,0,0.385969,-0.00438638,-1.27997e-07,0.385994,0,563,1
0.504041,0.86368,-2.63693e-08,1,3.39632,-0.440166,0,3.42472,0.5,0,10.2749,0.0556816,-7.24623,0,0.385382,-0.00448494,-1.22771e-07,0.385408,0,564,1
-0.503362,0.864075,4.30467e-08,1,3.42931,-0.440154,0,3.45745,0.5,0,10.2781,0.100573,-7.23759,0,0.385091,-0.00509886,-1.20815e-07,0.385125,0,565,1
0.019456,0.999811,4.70107e-08,1,3.43298,-0.440191,0,3.46109,0.5,0,10.2679,0.0918418,-7.23816,0,0.385747,-0.00502794,-1.58585e-07,0.38578,0,566,1
0.0181676,0.999835,4.44615e-08,1,3.43665,-0.440226,0,3.46473,0.5,0,10.2585,0.0837248,-7.23868,0,0.386357,-0.00496201,-1.93696e-07,0.386388,0,567,1
0.00959197,0.999954,4.21356e-08,1,3.44031,-0.440258,0,3.46837,0.5,0,10.2497,0.0761597,-7.23916,0,0.386925,-0.00490056,-2.2642e-07,0.386956,0,568,1
-0.00737279,0.999973,4.35378e-08,1,3.44398,-0.440262,0,3.472,0.5,0,10.2486,0.0708192,-7.23936,0,0.387008,-0.00489367,-2.26932e-07,0.387039,0,569,1
-0.0180679,0.999837,5.0099e-08,1,3.44764,-0.44023,0,3.47564,0.5,0,10.2574,0.0677038,-7.23919,0,0.386476,-0.00495646,-1.85881e-07,0.386507,0,570,1
-0.0193479,0.999813,5.74809e-08,1,3.45131,-0.440196,0,3.47927,0.5,0,10.2667,0.0643615,-7.23901,0,0.385904,-0.00502383,-1.41839e-07,0.385937,0,571,1
0.502954,0.864313,5.68857e-08,1,3.45498,-0.440159,0,3.4829,0.5,0,10.2768,0.0607665,-7.23882,0,0.385289,-0.00509628,-9.44684e-08,0.385323,0,572,1
-0.503843,0.863795,1.66166e-08,1,3.5173,-0.44016,0,3.54474,0.5,0,10.2764,-0.0958495,-7.28495,0,0.381305,-0.00345514,-1.17198e-08,0.381321,0,573,1
0.0194503,0.999811,1.33233e-08,1,3.52097,-0.440198,0,3.54838,0.5,0,10.2663,-0.0913258,-7.28481,0,0.381927,-0.00343411,5.05213e-09,0.381943,0,574,1
0.0181601,0.999835,8.04957e-09,1,3.52464,-0.440232,0,3.55202,0.5,0,10.2568,-0.0863499,-7.28458,0,0.382506,-0.00341511,2.07549e-08,0.382521,0,575,1
0.0130792,0.999914,3.32983e-09,1,3.5283,-0.440265,0,3.55566,0.5,0,10.248,-0.0809679,-7.28427,0,0.383047,-0.00339791,3.54978e-08,0.383062,0,576,1
0.00445512,0.99999,5.14106e-10,1,3.53197,-0.440281,0,3.5593,0.5,0,10.2435,-0.073819,-7.2834,0,0.383325,-0.00338952,5.07245e-08,0.38334,0,577,1
5.77854e-05,1,-5.27269e-10,1,3.53563,-0.440281,0,3.56294,0.5,0,10.2435,-0.0649458,-7.28196,0,0.38333,-0.00338988,6.72979e-08,0.383345,0,578,1
5.77898e-05,1,-1.56881e-09,1,3.5393,-0.440281,0,3.56658,0.5,0,10.2435,-0.0560721,-7.28052,0,0.383335,-0.00339025,8.38678e-08,0.38335,0,579,1
3.566e-05,1,-2.61051e-09,1,3.54297,-0.440281,0,3.57022,0.5,0,10.2435,-0.047198,-7.27907,0,0.38334,-0.00339062,1.00434e-07,0.383355,0,580,1
-1.17766e-05,1,-3.5692e-09,1,3.54663,-0.440281,0,3.57386,0.5,0,10.2435,-0.0402718,-7.27752,0,0.383324,-0.00339239,1.13973e-07,0.383339,0,581,1
-3.70773e-05,1,-4.4328e-09,1,3.5503,-0.440281,0,3.57749,0.5,0,10.2435,-0.0355731,-7.27583,0,0.383286,-0.00339574,1.24056e-07,0.383301,0,582,1
-3.70755e-05,1,-5.29631e-09,1,3.55397,-0.440281,0,3.58113,0.5,0,10.2435,-0.0308747,-7.27414,0,0.383247,-0.0033991,1.34141e-07,0.383262,0,583,1
-3.70737e-05,1,-6.15974e-09,1,3.55763,-0.440281,0,3.58477,0.5,0,10.2435,-0.0261767,-7.27246,0,0.383208,-0.00340246,1.44228e-07,0.383223,0,584,1
-3.70719e-05,1,-7.02309e-09,1,3.5613,-0.440281,0,3.58841,0.5,0,10.2435,-0.0198662,-7.27056,0,0.383172,-0.0033946,1.53067e-07,0.383187,0,585,1
-3.70701e-05,1,-7.88636e-09,1,3.56496,-0.440281,0,3.59205,0.5,0,10.2435,-0.0117452,-7.26844,0,0.383139,-0.00337413,1.60502e-07,0.383154,0,586,1
-3.70683e-05,1,-8.74953e-09,1,3.56863,-0.440281,0,3.59569,0.5,0,10.2436,-0.00362394,-7.26631,0,0.383106,-0.00335365,1.6794e-07,0.383121,0,587,1
-5.22363e-05,1,-9.61263e-09,1,3.5723,-0.440281,0,3.59933,0.5,0,10.2436,0.00449752,-7.26418,0,0.383073,-0.00333318,1.7538e-07,0.383088,0,588,1
-8.41257e-05,1,-1.10433e-08,1,3.57596,-0.440281,0,3.60296,0.5,0,10.2436,0.0147604,-7.26219,0,0.383059,-0.00330523,1.85003e-07,0.383073,0,589,1
-0.000100838,1,-1.30995e-08,1,3.57963,-0.440281,0,3.6066,0.5,0,10.2437,0.0273845,-7.26033,0,0.383066,-0.00326903,1.97037e-07,0.38308,0,590,1
-0.000100824,1,-1.51552e-08,1,3.58329,-0.44028,0,3.61024,0.5,0,10.2437,0.0400088,-7.25848,0,0.383073,-0.00323282,2.09079e-07,0.383087,0,591,1
-0.000100811,1,-1.72103e-08,1,3.58696,-0.44028,0,3.61388,0.5,0,10.2438,0.0526333,-7.25662,0,0.38308,-0.00319659,2.21129e-07,0.383094,0,592,1
-0.000100798,1,-1.92649e-08,1,3.59063,-0.44028,0,3.61752,0.5,0,10.2438,0.0623979,-7.25564,0,0.383089,-0.00315875,2.35141e-07,0.383102,0,593,1
-0.000100784,1,-2.13189e-08,1,3.59429,-0.44028,0,3.62116,0.5,0,10.2439,0.0690632,-7.2556,0,0.383098,-0.00311919,2.51277e-07,0.383111,0,594,1
-0.000100771,1,-2.33724e-08,1,3.59796,-0.44028,0,3.6248,0.5,0,10.2439,0.0757263,-7.25556,0,0.383107,-0.00307961,2.67423e-07,0.38312,0,595,1
-7.78022e-05,1,-2.54253e-08,1,3.60163,-0.44028,0,3.62844,0.5,0,10.244,0.0823872,-7.25553,0,0.383117,-0.00304001,2.83579e-07,0.383129,0,596,1
-3.04273e-05,1,-2.68153e-08,1,3.60529,-0.440279,0,3.63208,0.5,0,10.244,0.0890483,-7.25597,0,0.383157,-0.00302613,2.81591e-07,0.383169,0,597,1
-6.01167e-06,1,-2.75005e-08,1,3.60896,-0.440279,0,3.63572,0.5,0,10.244,0.0957113,-7.25693,0,0.383231,-0.00303964,2.60295e-07,0.383243,0,598,1
-6.01162e-06,1,-2.81857e-08,1,3.61262,-0.440279,0,3.63935,0.5,0,10.244,0.102374,-7.25789,0,0.383305,-0.00305315,2.39e-07,0.383317,0,599,1
-0.00400803,0.999992,-2.88706e-08,1,3.61629,-0.440279,0,3.64299,0.5,0,10.244,0.109037,-7.25885,0,0.383378,-0.00306665,2.17703e-07,0.38339,0,600,1
-0.012584,0.999921,-3.18099e-08,1,3.61996,-0.440264,0,3.64663,0.5,0,10.2481,0.117765,-7.25969,0,0.383183,-0.00309836,1.71517e-07,0.383195,0,601,1
-0.0180599,0.999837,-3.75441e-08,1,3.62362,-0.440232,0,3.65027,0.5,0,10.2568,0.128364,-7.26056,0,0.382677,-0.00315087,9.5504e-08,0.38269,0,602,1
-0.0193412,0.999813,-4.39387e-08,1,3.62729,-0.440198,0,3.6539,0.5,0,10.2662,0.138543,-7.26166,0,0.382128,-0.00320601,1.38879e-08,0.382142,0,603,1
0.503629,0.86392,-4.41451e-08,1,3.63096,-0.440161,0,3.65754,0.5,0,10.2763,0.148255,-7.263,0,0.381532,-0.00326407,-7.39673e-08,0.381546,0,604,1
-0.378491,0.925482,0.0150746,1,4.3312,-0.440718,0,4.35357,0.5,0,12,-8.76924,-8.95471,0,0.439539,0.00779228,-0.000334803,0.439608,0,605,1
0.183457,0.983019,0.00426565,1,4.33487,-0.43916,0,4.35706,0.5,0,12,-7.15519,-8.46862,0,0.450086,0.00327475,-0.000437086,0.450098,0,606,1
0.0180529,0.999837,0.000360007,1,4.33854,-0.440117,0,4.3608,0.5,0,12.2882,-1.80134,-8.80213,0,0.440349,-0.00258405,3.00112e-05,0.440357,0,607,1
-0.255719,0.966751,0.000532024,1,4.3422,-0.439887,0,4.36443,0.5,0,12.3508,5.56889,-8.06863,0,0.443185,-0.00454365,0.000495284,0.443208,0,608,1
-0.673247,0.739417,0.000451533,1,4.34567,-0.4375,0,4.36764,0.5,0,12.0533,2.51432,-6.56956,0,0.464684,-0.00187652,0.00104832,0.464689,0,609,1
0.359295,0.929673,0.0813309,1,2.20846,-0.43479,0,2.25085,0.5,0,12,-10.548,-10.3686,0,0.48513,0.00967731,0.000161266,0.485226,0,610,1
0.509865,0.849476,0.135749,1,2.20584,-0.433824,0,2.24809,0.5,0,12,-9.87793,-10.3945,0,0.491969,0.0135671,0.000304706,0.492157,0,611,1
0.212524,0.976967,0.0192318,1,2.21213,-0.435974,0,2.25468,0.5,0,12,-11.7299,-10.4523,0,0.476627,0.00451266,1.32349e-05,0.476649,0,612,1
0.583819,0.811861,0.00610713,1,2.21579,-0.436212,0,2.25832,0.5,0,12,-8.94607,-9.86388,0,0.473121,2.17827e-05,5.01599e-05,0.473121,0,613,1
-0.667664,0.744463,0.000430464,1,4.34587,-0.437171,0,4.3678,0.5,0,12,1.93494,-6.30639,0,0.467629,-0.0013042,0.00108113,0.467632,0,614,1
-0.061645,0.998098,0.0005674,1,4.34954,-0.437292,0,4.37146,0.5,0,12,0.211947,-6.56509,0,0.466934,-0.00109346,0.00110177,0.466936,0,615,1
-0.218256,0.975892,0.00041854,1,4.3532,-0.436716,0,4.37505,0.5,0,12,-0.588664,-6.42716,0,0.469328,-0.00256285,0.000766196,0.469336,0,616,1
