Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,f,fs,l,l2,omega,p,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
-0.0765566,0.995242,-0.0602747,1,7.85344,-0.412726,0,7.86428,0.5,0,13,-7.18188,-8.6719,0,0.814767,-0.00862831,-0.00132633,0.814814,0,581,1
0.00414218,0.998253,-0.0589475,1,7.8571,-0.41253,0,7.86793,0.5,0,13,-9.89674,-9.10443,0,0.816623,-0.0115092,-0.00174293,0.816706,0,582,1
0.0234502,0.998829,0.0423171,1,7.86077,-0.412835,0,7.8716,0.5,0,12,-2.45933,-7.07077,0,0.818832,-0.0205384,-0.000579626,0.81909,0,583,1
-0.080287,0.996221,0.0331422,1,7.86443,-0.412557,0,7.87525,0.5,0,12,-1.61049,-6.90557,0,0.821502,-0.0222985,-0.00128665,0.821806,0,584,1
-0.0613366,0.997913,0.0201659,1,7.8681,-0.412323,0,7.87889,0.5,0,12,-0.806093,-6.70521,0,0.823712,-0.0234216,-0.00177271,0.824047,0,585,1
-0.0496986,0.99875,0.00532475,1,7.87176,-0.412157,0,7.88254,0.5,0,12,-0.0718352,-6.47752,0,0.825515,-0.0239384,-0.00204515,0.825865,0,586,1
-0.049864,0.998753,-0.0023071,1,7.87543,-0.411989,0,7.8862,0.5,0,12,0.244269,-6.34311,0,0.827367,-0.0243286,-0.00210019,0.827727,0,587,1
-0.0499896,0.998747,-0.00213266,1,7.87909,-0.411819,0,7.88985,0.5,0,12,0.163732,-6.29906,0,0.829277,-0.024608,-0.00194807,0.829645,0,588,1
-0.0500215,0.998746,-0.0020473,1,7.88025,-0.411765,0,7.891,0.5,0,12,0.137938,-6.28657,0,0.82991,-0.0247803,-0.00188695,0.830282,0,589,1
0.534124,0.845406,-0.000892734,1,6.05046,-0.409278,0,6.06429,0.5,0,12.3237,13.3408,11.5355,0,0.955272,0.121293,-0.00896663,0.962983,0,590,1
0.692982,0.720953,-0.00154872,1,6.04889,-0.408088,0,6.06264,0.5,0,12.4279,11.4413,10.7506,0,0.962042,0.108334,-0.00886781,0.968163,0,591,1
0.701418,0.71275,-0.000744537,1,6.05413,-0.411052,0,6.06806,0.5,0,12.8061,23.469,12.5298,0,0.944728,0.14412,-0.00892061,0.955699,0,592,1
-0.0499553,0.99875,-0.00185985,1,7.88276,-0.411631,0,7.8935,0.5,0,12,0.0789757,-6.24711,0,0.83121,-0.0251171,-0.00173968,0.831592,0,593,1
-0.0495925,0.998768,-0.00150347,1,7.88642,-0.411439,0,7.89714,0.5,0,12,-0.00114714,-6.1919,0,0.833172,-0.0258659,-0.00149025,0.833575,0,594,1
-0.0489834,0.998799,-0.00114026,1,7.89008,-0.41125,0,7.90079,0.5,0,12,0.0851916,-6.05736,0,0.835281,-0.0265096,-0.00141238,0.835703,0,595,1
-0.0485334,0.998821,-0.000773569,1,7.89375,-0.411066,0,7.90445,0.5,0,12,0.322963,-5.85009,0,0.837517,-0.0270424,-0.00149098,0.837955,0,596,1
-0.0482069,0.998837,-0.000402377,1,7.89741,-0.410885,0,7.9081,0.5,0,12,0.717148,-5.60019,0,0.839692,-0.026857,-0.00171616,0.840124,0,597,1
-0.047881,0.998853,-3.01417e-05,1,7.90108,-0.410706,0,7.91175,0.5,0,12,1.25108,-5.31399,0,0.841813,-0.0260185,-0.00207779,0.842217,0,598,1
-0.0477204,0.998861,0.000304644,1,7.90474,-0.410529,0,7.9154,0.5,0,12,1.57831,-5.15841,0,0.843847,-0.0243598,-0.00237096,0.844202,0,599,1
-0.0474251,0.998875,0.000613841,1,7.90841,-0.410353,0,7.91905,0.5,0,12,1.72389,-5.12133,0,0.84584,-0.0219576,-0.00259788,0.846129,0,600,1
-0.0476448,0.998864,0.000843745,1,7.91207,-0.410179,0,7.9227,0.5,0,12,1.65688,-5.35543,0,0.848202,-0.0197892,-0.00264652,0.848437,0,601,1
0.0116628,0.999931,0.00101314,1,7.91574,-0.410002,0,7.92635,0.5,0,12,1.3977,-5.83222,0,0.850985,-0.0178095,-0.00252728,0.851175,0,602,1
0.127473,0.991841,0.00109673,1,7.9194,-0.410269,0,7.93002,0.5,0,12,1.12806,-6.38852,0,0.853049,-0.0167812,-0.00236551,0.853217,0,603,1
-0.503635,0.863916,0.000932298,1,7.92307,-0.41097,0,7.93372,0.5,0,12,0.855011,-7.02909,0,0.85384,-0.0166554,-0.00218695,0.854005,0,604,1
-0.0608758,0.998145,0.000444669,1,7.92673,-0.409303,0,7.93729,0.5,0,11.6695,0.0985754,-6.7577,0,0.854249,-0.0219136,-0.00153252,0.854532,0,605,1
0.0744342,0.997226,0.00028782,1,7.9304,-0.409549,0,7.94096,0.5,0,11.6027,-0.142197,-6.8471,0,0.854681,-0.0234929,-0.00128856,0.855004,0,606,1
-0.00159633,0.999999,0.000148484,1,7.93406,-0.409613,0,7.94463,0.5,0,11.5851,-0.220148,-6.87548,0,0.856251,-0.0244135,-0.0010721,0.8566,0,607,1
-0.0389144,0.999243,-1.36585e-05,1,7.93772,-0.409543,0,7.94828,0.5,0,11.6044,-0.211846,-6.87272,0,0.859003,-0.0249727,-0.000828449,0.859366,0,608,1
-0.0421893,0.99911,-0.000140812,1,7.94139,-0.409465,0,7.95194,0.5,0,11.6255,-0.268988,-6.86105,0,0.861868,-0.0256149,-0.000578146,0.862248,0,609,1
-0.0457253,0.998954,-0.000232034,1,7.94505,-0.40938,0,7.95559,0.5,0,11.6485,-0.388765,-6.84162,0,0.864823,-0.0263625,-0.000315798,0.865225,0,610,1
-0.0495564,0.998771,-0.000241089,1,7.94872,-0.409288,0,7.95925,0.5,0,11.6738,-0.517174,-6.80132,0,0.867901,-0.027306,-5.28943e-06,0.86833,0,611,1
-0.053589,0.998563,-0.000161487,1,7.95238,-0.409186,0,7.9629,0.5,0,11.7015,-0.656596,-6.74068,0,0.871124,-0.0284585,0.000357632,0.871589,0,612,1
-0.0578319,0.998326,1.43828e-05,1,7.95605,-0.409074,0,7.96656,0.5,0,11.7318,-0.76262,-6.65665,0,0.874894,-0.0299946,0.00077332,0.875408,0,613,1
-0.0622722,0.998059,0.000296578,1,7.95971,-0.408952,0,7.97021,0.5,0,11.7651,-0.831003,-6.54809,0,0.879185,-0.0318831,0.00124792,0.879764,0,614,1
-0.0669023,0.997759,0.000645025,1,7.96338,-0.408818,0,7.97386,0.5,0,11.8015,-0.699085,-6.38082,0,0.883964,-0.0338427,0.00180631,0.884613,0,615,1
-0.0719824,0.997405,0.00106819,1,7.96704,-0.408671,0,7.97752,0.5,0,11.8415,-0.363206,-6.153,0,0.889269,-0.0358924,0.00245726,0.889997,0,616,1
-0.0775533,0.996987,0.0014673,1,7.97071,-0.408508,0,7.98117,0.5,0,11.8857,0.0842679,-5.85841,0,0.894759,-0.0375917,0.00321132,0.895554,0,617,1
-0.117102,0.993118,0.00183589,1,7.97437,-0.408328,0,7.98482,0.5,0,11.9348,0.645014,-5.49187,0,0.900558,-0.0389262,0.00407864,0.901408,0,618,1
-0.170273,0.985395,0.00194345,1,7.97676,-0.408088,0,7.98719,0.5,0,12,1.00953,-5.30876,0,0.904502,-0.0389692,0.00458975,0.905353,0,619,1
0.736787,0.676117,-0.00331369,1,6.0468,-0.405389,0,6.06037,0.5,0,13,8.94673,11.5225,0,0.969897,0.0904882,-0.00926067,0.974153,0,620,1
0.65922,0.751941,-0.00362233,1,6.04562,-0.404412,0,6.05913,0.5,0,13,9.75631,10.8188,0,0.97255,0.0875204,-0.00925927,0.976524,0,621,1
-0.196035,0.980595,0.00200582,1,7.97803,-0.407662,0,7.98844,0.5,0,12,1.32119,-5.08081,0,0.904174,-0.0385329,0.00480522,0.905007,0,622,1
-0.195076,0.980786,0.00188597,1,7.9817,-0.406387,0,7.99204,0.5,0,12,2.17246,-4.50731,0,0.901678,-0.03617,0.00534847,0.902419,0,623,1
-0.16137,0.986892,0.00185868,1,7.98536,-0.40569,0,7.99566,0.5,0,12,2.73703,-4.16178,0,0.901135,-0.0344173,0.00588644,0.901811,0,624,1
-0.111379,0.993777,0.00139793,1,7.98903,-0.405248,0,7.9993,0.5,0,12,3.15348,-3.93685,0,0.901458,-0.0328616,0.0063733,0.902079,0,625,1
-0.0829219,0.996556,0.00105015,1,7.99269,-0.40493,0,8.00294,0.5,0,12,3.4926,-3.74151,0,0.902479,-0.0316034,0.00684762,0.903058,0,626,1
-0.0718273,0.997417,0.000758646,1,7.99636,-0.404685,0,8.00659,0.5,0,12,3.77771,-3.56851,0,0.903887,-0.0305357,0.00729204,0.904432,0,627,1
-0.0695579,0.997578,0.000479803,1,8.00002,-0.404444,0,8.01024,0.5,0,12,3.99458,-3.43971,0,0.905067,-0.0295663,0.00765123,0.905582,0,628,1
-0.0692227,0.997601,0.000443328,1,8.00052,-0.404412,0,8.01073,0.5,0,12,4.01383,-3.42777,0,0.905207,-0.0294476,0.00768752,0.905718,0,629,1
0.567149,0.823612,-0.00218383,1,6.04313,-0.402621,0,6.05653,0.5,0,12.513,10.4743,8.51235,0,0.981308,0.0869944,-0.00800286,0.985189,0,630,1
0.664073,0.747666,-0.00144079,1,6.04056,-0.400735,0,6.05384,0.5,0,12.7024,12.5086,6.363,0,0.987985,0.0757598,-0.00693923,0.99091,0,631,1
-0.0667553,0.997769,0.000213613,1,8.00369,-0.404182,0,8.01389,0.5,0,12,4.15765,-3.36286,0,0.905636,-0.0285906,0.0079179,0.906122,0,632,1
-0.063754,0.997966,-1.6881e-05,1,8.00735,-0.403932,0,8.01753,0.5,0,12,4.18366,-3.32413,0,0.906162,-0.0277868,0.00792775,0.906623,0,633,1
-0.0606372,0.99816,-0.000215954,1,8.01102,-0.403696,0,8.02118,0.5,0,12,4.07081,-3.31985,0,0.906733,-0.0271683,0.00769349,0.907172,0,634,1
-0.0574836,0.998346,-0.000369458,1,8.01468,-0.403475,0,8.02483,0.5,0,12,3.90075,-3.32298,0,0.907433,-0.0266859,0.0072175,0.907854,0,635,1
-0.0543357,0.998523,-0.000489946,1,8.01834,-0.403267,0,8.02848,0.5,0,12,3.67629,-3.33117,0,0.908252,-0.0263434,0.0065247,0.908658,0,636,1
-0.0519382,0.99865,-0.000361094,1,8.02201,-0.403071,0,8.03213,0.5,0,12,3.54485,-3.32104,0,0.909133,-0.0259921,0.00566623,0.909522,0,637,1
-0.0501338,0.998743,5.02325e-05,1,8.02567,-0.402883,0,8.03578,0.5,0,12,3.49721,-3.29085,0,0.910076,-0.025575,0.00463946,0.910447,0,638,1
-0.0491387,0.998791,0.00128394,1,8.02934,-0.402701,0,8.03943,0.5,0,12,3.41194,-3.21935,0,0.910702,-0.0254975,0.00361814,0.911066,0,639,1
-0.0484377,0.99882,0.0034589,1,8.033,-0.402521,0,8.04308,0.5,0,12,3.29383,-3.11532,0,0.911032,-0.0257013,0.00260892,0.911398,0,640,1
-0.0473801,0.998868,0.00424145,1,8.03667,-0.402346,0,8.04673,0.5,0,12,2.94845,-2.85078,0,0.910905,-0.0262594,0.00178381,0.911286,0,641,1
-0.0462682,0.998923,0.00346538,1,8.04033,-0.402174,0,8.05038,0.5,0,12,2.38527,-2.45731,0,0.910313,-0.0271581,0.00113871,0.910719,0,642,1
-0.0447809,0.998995,0.00212327,1,8.044,-0.402006,0,8.05404,0.5,0,12,1.81645,-2.03946,0,0.910431,-0.0275842,0.000686872,0.910849,0,643,1
-0.0447141,0.999,0.000229126,1,8.04766,-0.401844,0,8.05769,0.5,0,12,1.23694,-1.60031,0,0.911167,-0.0276528,0.000395751,0.911587,0,644,1
-0.0462841,0.998928,-0.000788909,1,8.05133,-0.401675,0,8.06134,0.5,0,12,0.996395,-1.25399,0,0.912777,-0.0268778,0.000362152,0.913173,0,645,1
-0.0473592,0.998877,-0.000931354,1,8.05499,-0.401498,0,8.06499,0.5,0,12,1.04953,-0.979062,0,0.915158,-0.0254581,0.000537077,0.915512,0,646,1
-0.047798,0.998856,-0.00111665,1,8.05866,-0.401319,0,8.06864,0.5,0,12,1.58359,-0.853031,0,0.918407,-0.0230656,0.000857025,0.918697,0,647,1
-0.0558748,0.998437,-0.00133782,1,8.06232,-0.401137,0,8.07229,0.5,0,12,2.54112,-0.835869,0,0.922445,-0.0198904,0.00130501,0.922661,0,648,1
-0.0733333,0.997306,-0.00170135,1,8.06598,-0.400887,0,8.07594,0.5,0,12,2.98502,-1.01014,0,0.926836,-0.0164381,0.00178385,0.926983,0,649,1
-0.0856238,0.996326,-0.00194611,1,8.06774,-0.400735,0,8.07768,0.5,0,12,2.99619,-1.16478,0,0.929115,-0.0146396,0.00202707,0.929233,0,650,1
0.669224,0.74182,-0.0429224,1,6.0358,-0.397382,0,6.04887,0.5,0,13,15.819,4.2357,0,1.00286,0.0694518,-0.00510631,1.00527,0,651,1
0.685475,0.7271,-0.038069,1,6.03539,-0.397059,0,6.04844,0.5,0,12.8879,14.9875,4.28391,0,1.00534,0.0671014,-0.00509578,1.00759,0,652,1
0.684308,0.72919,-0.00195476,1,6.03947,-0.3998,0,6.05269,0.5,0,13,14.1682,5.5919,0,0.991329,0.0677685,-0.00682538,0.993667,0,653,1
-0.102356,0.994745,-0.00224039,1,8.06965,-0.400579,0,8.07959,0.5,0,12,3.0089,-1.34173,0,0.931385,-0.0127873,0.00230868,0.931476,0,654,1
-0.146754,0.989169,-0.00296395,1,8.07331,-0.400129,0,8.08322,0.5,0,12,2.42301,-1.64628,0,0.934643,-0.00952522,0.00285615,0.934695,0,655,1
-0.11907,0.992878,-0.00394365,1,8.07698,-0.39942,0,8.08685,0.5,0,12,1.27742,-1.91266,0,0.937348,-0.00578103,0.00347969,0.937372,0,656,1
0.0087034,0.999953,-0.00425008,1,8.08064,-0.399199,0,8.0905,0.5,0,12,0.597596,-2.16346,0,0.938623,-0.00394643,0.0034188,0.938637,0,657,1
0.0447656,0.998989,-0.00405954,1,8.08431,-0.399459,0,8.09417,0.5,0,12,0.312039,-2.43139,0,0.938368,-0.004279,0.0027611,0.938382,0,658,1
0.0236254,0.999713,-0.0040662,1,8.08797,-0.399581,0,8.09784,0.5,0,12,0.0813551,-2.62719,0,0.938613,-0.00466983,0.00209571,0.938627,0,659,1
-0.00548456,0.99998,-0.00324308,1,8.09164,-0.399625,0,8.1015,0.5,0,12,-0.0916598,-2.77176,0,0.939225,-0.00515881,0.00141242,0.93924,0,660,1
-0.0365229,0.999328,-0.00312441,1,8.0953,-0.399551,0,8.10516,0.5,0,12,-0.215852,-2.87852,0,0.940185,-0.00562157,0.000863564,0.940202,0,661,1
-0.0506053,0.998717,-0.00162704,1,8.09897,-0.399386,0,8.10881,0.5,0,12,-0.293994,-2.95322,0,0.941472,-0.00603579,0.000419973,0.941492,0,662,1
-0.0500771,0.998745,-0.000212903,1,8.10263,-0.399224,0,8.11246,0.5,0,12,-0.305344,-2.98899,0,0.942719,-0.00655639,-0.000121752,0.942742,0,663,1
-0.0630142,0.998012,-0.000723455,1,8.1063,-0.399064,0,8.11611,0.5,0,12,-0.271526,-2.99605,0,0.943935,-0.00715915,-0.00074685,0.943962,0,664,1
-0.0903485,0.995754,-0.0176642,1,8.10996,-0.398813,0,8.11976,0.5,0,12,-0.18339,-2.93765,0,0.945088,-0.00763825,-0.00103248,0.945119,0,665,1
-0.11655,0.991649,-0.0552199,1,8.11362,-0.398469,0,8.1234,0.5,0,12,-0.0632643,-2.83275,0,0.946221,-0.00802185,-0.00100021,0.946255,0,666,1
-0.0991245,0.991056,-0.089341,1,8.11729,-0.398031,0,8.12704,0.5,0,12,0.0490991,-2.70613,0,0.94724,-0.00808151,-0.000713515,0.947275,0,667,1
-0.0653296,0.986448,-0.150505,1,8.12095,-0.397479,0,8.13068,0.5,0,12,0.145598,-2.56786,0,0.948206,-0.00789221,-0.000130843,0.948239,0,668,1
0.000892358,0.98948,-0.144665,1,8.12462,-0.397313,0,8.13433,0.5,0,12,0.180118,-2.49496,0,0.94816,-0.00763674,-0.000453639,0.948191,0,669,1
0.0253434,0.99583,-0.0876358,1,8.12828,-0.397478,0,8.13799,0.5,0,12,0.190716,-2.45741,0,0.947321,-0.00731888,-0.00155205,0.947351,0,670,1
0.0292779,0.997235,-0.0682959,1,8.13195,-0.397595,0,8.14166,0.5,0,12,0.213357,-2.44288,0,0.947475,-0.00696962,-0.00257538,0.947504,0,671,1
0.00250945,0.999775,-0.0210545,1,8.13561,-0.397679,0,8.14533,0.5,0,12,0.240363,-2.45076,0,0.948365,-0.00659248,-0.00354723,0.948395,0,672,1
-0.0349867,0.999333,0.0105083,1,8.13928,-0.397617,0,8.14898,0.5,0,12,0.16593,-2.52992,0,0.950233,-0.00623534,-0.00424016,0.950262,0,673,1
-0.051424,0.998125,0.0331865,1,8.14294,-0.397446,0,8.15263,0.5,0,12,0.0167979,-2.65869,0,0.95291,-0.00590357,-0.00475956,0.952941,0,674,1
-0.051601,0.998227,0.0296766,1,8.14661,-0.397272,0,8.15629,0.5,0,12,-0.137875,-2.76085,0,0.955892,-0.00628036,-0.00519949,0.955927,0,675,1
-0.051271,0.998675,0.00432941,1,8.15027,-0.397095,0,8.15994,0.5,0,12,-0.295498,-2.8421,0,0.959126,-0.00719454,-0.00559899,0.959169,0,676,1
-0.051121,0.998692,-0.000286078,1,8.15103,-0.397059,0,8.16069,0.5,0,12,-0.272794,-2.81997,0,0.959748,-0.00732274,-0.00553869,0.959792,0,677,1
0.68945,0.709401,-0.146317,1,6.03246,-0.393382,0,6.04528,0.5,0,12,8.56792,5.08066,0,1.02051,0.0629806,-0.00481165,1.02246,0,678,1
-0.0503482,0.998567,-0.0181345,1,8.15394,-0.396902,0,8.16359,0.5,0,12,-0.182402,-2.75157,0,0.962017,-0.00781172,-0.00521983,0.962063,0,679,1
-0.0495869,0.998061,-0.0376193,1,8.1576,-0.396709,0,8.16724,0.5,0,12,0.135146,-2.52637,0,0.964651,-0.00819627,-0.00428955,0.964696,0,680,1
-0.0490222,0.998652,-0.0170736,1,8.16126,-0.396521,0,8.17089,0.5,0,12,0.412904,-2.36874,0,0.967059,-0.00714602,-0.00305416,0.96709,0,681,1
-0.0485746,0.998273,0.0330447,1,8.16493,-0.396337,0,8.17454,0.5,0,12,0.664919,-2.26381,0,0.969311,-0.00502487,-0.0015861,0.969325,0,682,1
-0.0481934,0.997443,0.0527679,1,8.16859,-0.396156,0,8.17819,0.5,0,12,0.364221,-2.56408,0,0.970808,-0.00319397,-0.000605997,0.970814,0,683,1
-0.0471705,0.997622,0.050248,1,8.17226,-0.395977,0,8.18185,0.5,0,12,-0.348083,-3.17446,0,0.971821,-0.00156125,1.20123e-06,0.971822,0,684,1
-0.04598,0.998742,0.0199831,1,8.17592,-0.395805,0,8.1855,0.5,0,12,-1.08015,-3.76505,0,0.972539,-0.00259468,0.000470035,0.972543,0,685,1
-0.0448726,0.998533,-0.0302999,1,8.17959,-0.395638,0,8.18915,0.5,0,12,-1.83707,-4.34822,0,0.973065,-0.00563614,0.000843894,0.973081,0,686,1
-0.044431,0.997659,-0.0519808,1,8.18325,-0.395474,0,8.1928,0.5,0,12,-1.71633,-4.52913,0,0.974454,-0.00860119,0.00102966,0.974492,0,687,1
-0.0452047,0.997568,-0.0530437,1,8.18692,-0.39531,0,8.19646,0.5,0,12,-0.937408,-4.40775,0,0.976468,-0.0115394,0.00107314,0.976537,0,688,1
-0.0469556,0.998169,-0.0381232,1,8.19058,-0.395141,0,8.20011,0.5,0,12,-0.22096,-4.36969,0,0.978469,-0.0125383,0.000990216,0.97855,0,689,1
-0.072824,0.997284,-0.0110464,1,8.19425,-0.394965,0,8.20376,0.5,0,12,0.457183,-4.39234,0,0.980505,-0.0121134,0.000812749,0.98058,0,690,1
-0.113702,0.993439,0.0123041,1,8.19791,-0.394608,0,8.2074,0.5,0,12,0.791557,-4.54213,0,0.983343,-0.0124419,0.00075228,0.983422,0,691,1
-0.13326,0.990605,0.0307212,1,8.20157,-0.394123,0,8.21104,0.5,0,12,0.876977,-4.77417,0,0.987019,-0.0134605,0.00078267,0.987111,0,692,1
-0.12714,0.924041,-0.360533,1,8.20524,-0.393586,0,8.21467,0.5,0,12,1.03373,-4.91912,0,0.991546,-0.0149855,0.000893565,0.991659,0,693,1
-0.108157,0.922894,-0.369552,1,8.20654,-0.393382,0,8.21597,0.5,0,12,1.11081,-4.9431,0,0.993388,-0.0156572,0.000957041,0.993512,0,694,1
0.624587,0.725473,-0.289102,1,6.02847,-0.389883,0,6.04107,0.5,0,12,5.83586,5.09101,0,1.03134,0.0553608,-0.00377621,1.03283,0,695,1
0.630357,0.722688,-0.2835,1,6.02825,-0.389706,0,6.04083,0.5,0,12,5.71356,5.08241,0,1.03189,0.0549662,-0.00370181,1.03336,0,696,1
0.684942,0.71008,-0.163218,1,6.03214,-0.393086,0,6.04493,0.5,0,12,8.34371,5.06047,0,1.02148,0.0623615,-0.00470411,1.02339,0,697,1
-0.0788613,0.933692,-0.349286,1,8.2089,-0.393104,0,8.21831,0.5,0,12,1.27987,-4.96781,0,0.996701,-0.0171721,0.00105639,0.99685,0,698,1
-0.00865826,0.949668,-0.313139,1,8.21257,-0.392975,0,8.22196,0.5,0,12,1.28143,-5.05591,0,1.00034,-0.0177716,0.00121061,1.0005,0,699,1
0.0180689,0.956175,-0.292239,1,8.21623,-0.393053,0,8.22563,0.5,0,12,1.08859,-5.20855,0,1.00278,-0.0170821,0.00135212,1.00292,0,700,1
0.00778697,0.999641,0.0256344,1,8.2199,-0.393094,0,8.22929,0.5,0,12,0.912273,-5.34353,0,1.00538,-0.0166806,0.00143873,1.00551,0,701,1
-0.00164524,0.999957,0.00908551,1,8.22356,-0.393102,0,8.23295,0.5,0,12,0.747764,-5.46095,0,1.0081,-0.0164815,0.00148681,1.00824,0,702,1
-0.00956625,0.999686,0.0231668,1,8.22723,-0.393081,0,8.23661,0.5,0,12,0.506455,-5.53541,0,1.01146,-0.0162282,0.00199192,1.0116,0,703,1
-0.0138679,0.99799,0.0618436,1,8.23089,-0.393036,0,8.24027,0.5,0,12,0.207688,-5.57438,0,1.0153,-0.0159249,0.002823,1.01543,0,704,1
-0.00970772,0.997122,0.0751918,1,8.23456,-0.392986,0,8.24393,0.5,0,12,-0.166697,-5.60846,0,1.01929,-0.0157264,0.00381894,1.01941,0,705,1
-0.0280651,0.992552,0.118543,1,8.23822,-0.39293,0,8.24759,0.5,0,12,-0.590978,-5.63685,0,1.02337,-0.0155909,0.00493335,1.0235,0,706,1
-0.0613565,0.989588,0.130197,1,8.24189,-0.392669,0,8.25123,0.5,0,12,-0.798034,-5.54175,0,1.0269,-0.0161299,0.0052829,1.02704,0,707,1
-0.0790579,0.989829,0.118269,1,8.24555,-0.392275,0,8.25488,0.5,0,12,-0.829315,-5.35783,0,1.02993,-0.0168989,0.00519026,1.03009,0,708,1
-0.0846422,0.991015,0.103559,1,8.24921,-0.391885,0,8.25852,0.5,0,12,-0.420327,-5.09669,0,1.03195,-0.0173588,0.00505687,1.03211,0,709,1
-0.0792243,0.992835,0.0894563,1,8.25288,-0.391503,0,8.26216,0.5,0,12,0.298645,-4.80063,0,1.0332,-0.0175122,0.00493519,1.03336,0,710,1
-0.0671684,0.995122,0.0722565,1,8.25654,-0.391206,0,8.26581,0.5,0,12,0.9877,-4.57654,0,1.0339,-0.0172195,0.00489017,1.03405,0,711,1
-0.0676395,0.996368,0.0517215,1,8.26021,-0.390952,0,8.26945,0.5,0,12,1.65954,-4.40718,0,1.03409,-0.0166469,0.00488647,1.03424,0,712,1
-0.0764439,0.996592,0.0310043,1,8.26387,-0.390664,0,8.2731,0.5,0,12,2.07143,-4.30007,0,1.03401,-0.0167098,0.00477312,1.03415,0,713,1
-0.105067,0.994396,0.0117399,1,8.26754,-0.39035,0,8.27675,0.5,0,12,2.33262,-4.25179,0,1.03352,-0.0172466,0.00457811,1.03367,0,714,1
-0.132065,0.991232,0.004196,1,8.2712,-0.389881,0,8.28039,0.5,0,12,2.78499,-4.10908,0,1.03155,-0.0183547,0.00424474,1.03172,0,715,1
-0.126727,0.99193,0.00386848,1,8.27245,-0.389706,0,8.28162,0.5,0,12,2.9793,-4.04202,0,1.03069,-0.0189421,0.00408256,1.03087,0,716,1
0.691394,0.665667,-0.280823,1,6.02481,-0.386338,0,6.03718,0.5,0,12,4.03635,4.88795,0,1.03953,0.0489157,-0.00227788,1.04068,0,717,1
0.685056,0.665257,-0.296868,1,6.02453,-0.386029,0,6.03689,0.5,0,12,3.91437,4.88728,0,1.04007,0.0484879,-0.00217385,1.0412,0,718,1
-0.116645,0.993168,0.00323398,1,8.27487,-0.389383,0,8.28402,0.5,0,12,3.37186,-3.92638,0,1.02894,-0.0201286,0.00375586,1.02914,0,719,1
-0.0952692,0.995448,0.00265952,1,8.27853,-0.388991,0,8.28767,0.5,0,12,3.93853,-3.70684,0,1.02709,-0.0217746,0.00318794,1.02733,0,720,1
-0.084354,0.996433,0.0023258,1,8.2822,-0.388662,0,8.29131,0.5,0,12,4.46851,-3.45327,0,1.02573,-0.0233601,0.0025333,1.026,0,721,1
-0.0815088,0.99667,0.00224864,1,8.28586,-0.388357,0,8.29496,0.5,0,12,4.45105,-3.2386,0,1.02521,-0.0249456,0.00183728,1.02552,0,722,1
-0.0848609,0.99639,0.00237001,1,8.28953,-0.388056,0,8.2986,0.5,0,12,4.01677,-3.05208,0,1.02524,-0.0265643,0.00106784,1.02559,0,723,1
-0.0943489,0.995536,0.00260488,1,8.29319,-0.387725,0,8.30225,0.5,0,12,3.36859,-2.86363,0,1.026,-0.0280046,0.000259836,1.02639,0,724,1
-0.106268,0.994333,0.00294234,1,8.29685,-0.387355,0,8.30589,0.5,0,12,2.53147,-2.66652,0,1.02732,-0.0293951,-0.000624946,1.02774,0,725,1
-0.119555,0.992822,0.00326742,1,8.30052,-0.386938,0,8.30953,0.5,0,12,2.04057,-2.47113,0,1.02941,-0.0301365,-0.00134209,1.02985,0,726,1
-0.134884,0.990855,0.00357432,1,8.30418,-0.386468,0,8.31317,0.5,0,12,1.79005,-2.26384,0,1.0321,-0.0304712,-0.00194353,1.03255,0,727,1
-0.149022,0.988827,0.00375213,1,8.30724,-0.386029,0,8.3162,0.5,0,12,1.60038,-2.18901,0,1.03503,-0.0303267,-0.00225936,1.03547,0,728,1
0.64186,0.649771,-0.407202,1,6.02114,-0.382759,0,6.0333,0.5,0,12,2.80745,4.82503,0,1.04497,0.0414193,-0.00116506,1.04579,0,729,1
0.638869,0.673136,-0.372471,1,6.02075,-0.382353,0,6.03287,0.5,0,12,2.76295,4.75982,0,1.04555,0.0408273,-0.00105885,1.04635,0,730,1
-0.15092,0.988539,0.00376051,1,8.30785,-0.385937,0,8.31681,0.5,0,12,1.55713,-2.17545,0,1.03554,-0.0303028,-0.00232301,1.03598,0,731,1
-0.159208,0.987238,0.00360587,1,8.31151,-0.385336,0,8.32044,0.5,0,12,1.34208,-2.16667,0,1.03922,-0.0298001,-0.00248982,1.03965,0,732,1
-0.160316,0.987061,0.00315569,1,8.31518,-0.384642,0,8.32407,0.5,0,12,1.02976,-2.24365,0,1.04348,-0.0297267,-0.00252656,1.0439,0,733,1
-0.154281,0.988024,0.00250817,1,8.31884,-0.383838,0,8.32769,0.5,0,12,0.700213,-2.35785,0,1.04841,-0.0299163,-0.00243016,1.04884,0,734,1
-0.142315,0.98982,0.0019291,1,8.32251,-0.38288,0,8.33131,0.5,0,12,0.550993,-2.39263,0,1.05342,-0.0305934,-0.00239164,1.05387,0,735,1
-0.100418,0.994944,0.00169523,1,8.32427,-0.382353,0,8.33305,0.5,0,12,0.52926,-2.38741,0,1.05589,-0.0310463,-0.0023992,1.05635,0,736,1
