Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,f,fs,l,l2,omega,p,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
-0.0511171,0.998562,0.0161462,1,4.96975,-0.416794,0,4.98719,0.5,0,11,-0.390607,-5.53288,0,0.624351,-0.0225781,0.00203127,0.624763,0,632,1
-0.0510933,0.998097,0.0345296,1,4.97341,-0.416606,0,4.99083,0.5,0,11,-0.420894,-5.54616,0,0.627609,-0.023767,0.00155806,0.628061,0,633,1
-0.354096,0.933849,0.0504205,1,4.97708,-0.416419,0,4.99447,0.5,0,11,-0.45179,-5.55944,0,0.630888,-0.0250026,0.00107487,0.631385,0,634,1
-0.315747,0.946694,-0.0638382,1,4.97859,-0.415441,0,4.99589,0.5,0,11.4111,-0.209393,-5.3862,0,0.635851,-0.0240946,-0.00168665,0.63631,0,635,1
0.764574,0.641439,-0.063101,1,2.97552,-0.414028,0,3.00419,0.5,0,12,16.5052,20.1517,0,1.1883,0.273818,4.54473e-05,1.21944,0,636,1
0.780543,0.612191,-0.126394,1,2.97376,-0.411765,0,3.00214,0.5,0,12,11.9872,20.1505,0,1.19388,0.265303,0.000157298,1.223,0,637,1
-0.279809,0.941242,-0.189131,1,4.98075,-0.414293,0,4.99795,0.5,0,12,0.219039,-5.15728,0,0.637639,-0.0229986,-0.00587925,0.638081,0,638,1
-0.106196,0.966954,-0.231779,1,4.98441,-0.41388,0,5.00156,0.5,0,12,0.0611299,-5.39139,0,0.641198,-0.0238954,-0.00603342,0.641671,0,639,1
-0.0387711,0.963703,-0.264147,1,4.98808,-0.413477,0,5.00519,0.5,0,12,-0.0808978,-5.60763,0,0.645408,-0.0249724,-0.00604785,0.645919,0,640,1
0.0151286,0.971748,-0.235537,1,4.99174,-0.413556,0,5.00884,0.5,0,12,0.118246,-5.62691,0,0.654668,-0.027736,-0.00467905,0.655272,0,641,1
-0.0189469,0.999658,-0.018047,1,4.99541,-0.413595,0,5.0125,0.5,0,12,0.330584,-5.64466,0,0.663555,-0.0302447,-0.00338481,0.664253,0,642,1
-0.0453342,0.998925,-0.009714,1,4.99907,-0.413444,0,5.01614,0.5,0,12,0.726721,-5.59447,0,0.668921,-0.0301751,-0.00276286,0.669607,0,643,1
-0.0542448,0.99852,-0.00378737,1,5.00274,-0.4133,0,5.01978,0.5,0,12,1.12465,-5.54319,0,0.674299,-0.0300332,-0.0021919,0.674971,0,644,1
-0.0615801,0.997331,-0.0392154,1,5.00641,-0.413102,0,5.02342,0.5,0,12,1.46139,-5.55112,0,0.679757,-0.0291137,-0.00213112,0.680384,0,645,1
-0.090802,0.968252,0.232901,1,5.01007,-0.412909,0,5.02706,0.5,0,12,1.81336,-5.54249,0,0.685394,-0.0281195,-0.0020397,0.685974,0,646,1
-0.123444,0.958279,0.257804,1,5.01374,-0.412506,0,5.03068,0.5,0,12,2.03824,-5.52947,0,0.692265,-0.0267953,-0.00151749,0.692785,0,647,1
-0.147058,0.988871,-0.0225338,1,5.0174,-0.412091,0,5.0343,0.5,0,12,2.30227,-5.50811,0,0.699012,-0.0251803,-0.000988953,0.699466,0,648,1
-0.162084,0.986752,-0.0070787,1,5.01951,-0.411765,0,5.03637,0.5,0,12,2.30732,-5.55526,0,0.702062,-0.0241428,-0.000483493,0.702477,0,649,1
0.740968,0.670339,0.0401558,1,2.97186,-0.409474,0,2.99993,0.5,0,12,8.15447,19.9407,0,1.20116,0.253388,0.000477439,1.22759,0,650,1
0.742387,0.669625,0.0215087,1,2.97067,-0.408088,0,2.99857,0.5,0,12,8.05222,19.2907,0,1.20452,0.250223,0.000799359,1.23023,0,651,1
-0.171474,0.985163,0.00716033,1,5.02107,-0.411466,0,5.0379,0.5,0,12,2.27192,-5.60432,0,0.704432,-0.0233672,-5.26159e-05,0.70482,0,652,1
-0.136097,0.989968,0.0379534,1,5.02474,-0.410815,0,5.0415,0.5,0,12,2.11803,-5.78757,0,0.709839,-0.0214402,0.00087227,0.710163,0,653,1
-0.0920709,0.995623,0.0160701,1,5.0284,-0.41043,0,5.04512,0.5,0,12,1.37812,-6.34024,0,0.713838,-0.0199472,0.00148569,0.714118,0,654,1
0.0215116,0.999761,-0.00390878,1,5.03207,-0.410131,0,5.04875,0.5,0,12,0.527911,-6.93318,0,0.717901,-0.0186017,0.00205309,0.718145,0,655,1
-0.459389,0.888228,-0.00358287,1,5.03573,-0.4106,0,5.05244,0.5,0,12,-0.899025,-7.68668,0,0.719527,-0.0187608,0.00248456,0.719776,0,656,1
-0.0699743,0.997547,-0.00202864,1,5.0394,-0.409097,0,5.05598,0.5,0,11.7256,-2.18609,-8.05608,0,0.720998,-0.0221162,0.00254219,0.721341,0,657,1
0.0806567,0.99674,-0.00203494,1,5.04306,-0.409291,0,5.05965,0.5,0,11.6727,-3.13773,-8.37046,0,0.723558,-0.0248499,0.00286491,0.72399,0,658,1
-0.00640078,0.999977,-0.00204709,1,5.04673,-0.40943,0,5.06331,0.5,0,11.635,-3.85058,-8.60526,0,0.726343,-0.0272379,0.00314207,0.72686,0,659,1
-0.0906296,0.995882,-0.00221038,1,5.0504,-0.409263,0,5.06695,0.5,0,11.6803,-3.60068,-8.54255,0,0.733228,-0.0294151,0.00338392,0.733825,0,660,1
-0.103477,0.994629,-0.00240467,1,5.05406,-0.409071,0,5.07059,0.5,0,11.7328,-3.27732,-8.46202,0,0.740899,-0.0317952,0.00363867,0.741589,0,661,1
-0.1219,0.992539,-0.00265338,1,5.05773,-0.408841,0,5.07423,0.5,0,11.7953,-2.3672,-8.20362,0,0.748938,-0.0337609,0.00371287,0.749707,0,662,1
-0.175415,0.984478,-0.00568752,1,5.06139,-0.408552,0,5.07786,0.5,0,11.8737,-1.33896,-7.9134,0,0.758175,-0.0358837,0.0037617,0.759033,0,663,1
-0.23619,0.971059,-0.035476,1,5.06461,-0.408088,0,5.08103,0.5,0,12,-0.501284,-7.59075,0,0.7678,-0.0361988,0.00339093,0.76866,0,664,1
0.749906,0.661469,0.00996976,1,2.96819,-0.405256,0,2.99573,0.5,0,12,6.55133,18.1059,0,1.21256,0.238245,0.00144006,1.23575,0,665,1
0.751796,0.659359,0.006945,1,2.96738,-0.404412,0,2.99481,0.5,0,12,6.17694,17.71,0,1.21472,0.235615,0.00153078,1.23736,0,666,1
-0.243599,0.969076,-0.0393848,1,5.06506,-0.407859,0,5.08145,0.5,0,12,-0.304085,-7.43788,0,0.768428,-0.0359436,0.00335008,0.769275,0,667,1
-0.295325,0.951839,-0.0823792,1,5.06873,-0.406392,0,5.08499,0.5,0,12,1.02679,-6.4492,0,0.772706,-0.0340909,0.00314359,0.773464,0,668,1
-0.222148,0.973213,-0.0592216,1,5.07239,-0.405532,0,5.08858,0.5,0,12,1.47512,-5.96426,0,0.775798,-0.0323091,0.003054,0.776476,0,669,1
-0.178436,0.983187,-0.0387808,1,5.07606,-0.404817,0,5.09217,0.5,0,12,1.92635,-5.55252,0,0.778529,-0.0307808,0.00298074,0.779143,0,670,1
-0.158676,0.987102,-0.0212417,1,5.07865,-0.404412,0,5.09473,0.5,0,12,2.19139,-5.3059,0,0.780177,-0.0303086,0.00302983,0.780771,0,671,1
0.741031,0.671378,0.0111608,1,2.96452,-0.401204,0,2.99155,0.5,0,12,5.02002,16.337,0,1.22203,0.224627,0.00145139,1.2425,0,672,1
0.739307,0.673286,0.0104889,1,2.96413,-0.400735,0,2.9911,0.5,0,12,5.10983,16.0875,0,1.22276,0.224176,0.00140586,1.24314,0,673,1
-0.152039,0.988234,-0.0166842,1,5.07972,-0.404236,0,5.09578,0.5,0,12,2.31097,-5.2041,0,0.780602,-0.0300586,0.00303543,0.781186,0,674,1
-0.133884,0.990984,-0.00502002,1,5.08339,-0.403683,0,5.09939,0.5,0,12,2.71962,-4.88755,0,0.781743,-0.0291958,0.00302021,0.782294,0,675,1
-0.126456,0.991968,-0.00284287,1,5.08706,-0.403204,0,5.10301,0.5,0,12,3.03353,-4.64241,0,0.782169,-0.0280094,0.00301991,0.782676,0,676,1
-0.128121,0.991757,-0.00146321,1,5.09072,-0.402737,0,5.10663,0.5,0,12,3.27582,-4.4507,0,0.782604,-0.0269096,0.00297161,0.783072,0,677,1
-0.143613,0.989633,-0.00151766,1,5.09439,-0.40223,0,5.11024,0.5,0,12,3.03596,-4.45869,0,0.783903,-0.0260287,0.00291357,0.78434,0,678,1
-0.164083,0.986445,-0.00162444,1,5.09805,-0.40167,0,5.11385,0.5,0,12,2.71446,-4.4951,0,0.785371,-0.0253953,0.00283592,0.785787,0,679,1
-0.197338,0.980334,-0.00154708,1,5.10172,-0.400987,0,5.11745,0.5,0,12,2.02615,-4.57582,0,0.78795,-0.0261476,0.00281219,0.788389,0,680,1
-0.207798,0.978171,-0.00150811,1,5.10293,-0.400735,0,5.11865,0.5,0,12,1.79191,-4.59976,0,0.7889,-0.0264618,0.00279468,0.789349,0,681,1
0.72071,0.692878,0.0223054,1,2.96086,-0.397169,0,2.98738,0.5,0,12,6.47416,14.3066,0,1.2284,0.216503,0.000877109,1.24733,0,682,1
0.725959,0.687357,0.022871,1,2.96076,-0.397059,0,2.98726,0.5,0,12,6.51829,14.2554,0,1.22858,0.216402,0.000865334,1.24749,0,683,1
-0.218076,0.975931,-0.00132672,1,5.10538,-0.400184,0,5.12104,0.5,0,12,1.29119,-4.65304,0,0.790444,-0.0271764,0.00271249,0.790916,0,684,1
-0.217177,0.976132,-0.000851598,1,5.10905,-0.399229,0,5.12462,0.5,0,12,0.692207,-4.60004,0,0.79375,-0.028883,0.00252851,0.794279,0,685,1
-0.197984,0.980205,-0.00034283,1,5.11272,-0.398072,0,5.12819,0.5,0,12,0.115693,-4.50646,0,0.79782,-0.0309722,0.00227407,0.798424,0,686,1
-0.176923,0.984225,1.65805e-07,1,5.11539,-0.397059,0,5.13078,0.5,0,12,0.0292062,-4.3132,0,0.80155,-0.0327411,0.00196263,0.802221,0,687,1
0.84378,0.536349,0.0191056,1,2.95888,-0.393382,0,2.98491,0.5,0,12.5405,5.05718,12.9258,0,1.22636,0.225496,0.00061056,1.24691,0,688,1
-0.16995,0.985453,0.000108868,1,5.11638,-0.396948,0,5.13176,0.5,0,11.97,-0.0386629,-4.27977,0,0.802502,-0.032715,0.00190694,0.803171,0,689,1
-0.146459,0.989217,0.000441178,1,5.12005,-0.396591,0,5.13538,0.5,0,11.8728,-0.23437,-4.15185,0,0.805626,-0.0329599,0.00167736,0.806302,0,690,1
-0.126746,0.991935,0.000676782,1,5.12371,-0.3963,0,5.13902,0.5,0,11.7936,-0.208463,-3.93205,0,0.80812,-0.0329848,0.00139008,0.808794,0,691,1
-0.11009,0.993921,0.000831987,1,5.12738,-0.396057,0,5.14265,0.5,0,11.7276,-0.195819,-3.75237,0,0.81028,-0.0334016,0.0011016,0.810969,0,692,1
-0.0844905,0.996424,0.000847254,1,5.13105,-0.395853,0,5.14629,0.5,0,11.672,-0.221272,-3.65908,0,0.812173,-0.0328279,0.00086627,0.812836,0,693,1
0.0143035,0.999897,0.000842623,1,5.13471,-0.395718,0,5.14994,0.5,0,11.6354,-0.239036,-3.57165,0,0.813574,-0.0326601,0.000612462,0.81423,0,694,1
-0.0602147,0.998185,0.000741527,1,5.13838,-0.395916,0,5.15361,0.5,0,11.6892,-0.241725,-3.45141,0,0.812648,-0.0331996,0.000320682,0.813326,0,695,1
-0.42875,0.903422,0.00101822,1,5.14204,-0.39456,0,5.15716,0.5,0,12,-0.375203,-3.27924,0,0.812922,-0.0358697,-0.000256545,0.813713,0,696,1
0.115114,0.993352,0.000845272,1,5.14571,-0.394984,0,5.16085,0.5,0,12,-0.0734336,-3.30411,0,0.814171,-0.0360127,-0.000274246,0.814967,0,697,1
0.110845,0.993838,0.00051469,1,5.14937,-0.39541,0,5.16453,0.5,0,12,0.218263,-3.35199,0,0.815695,-0.0361026,-0.000294547,0.816493,0,698,1
-0.455317,0.890329,0.000161935,1,5.15304,-0.395813,0,5.16822,0.5,0,12,0.610595,-3.49151,0,0.819852,-0.0367249,-0.000289776,0.820674,0,699,1
-0.0736337,0.997285,-0.000105763,1,5.15671,-0.394344,0,5.17176,0.5,0,11.7384,0.76983,-3.8453,0,0.823525,-0.0371635,-4.00789e-05,0.824363,0,700,1
0.0673716,0.997728,-0.000453796,1,5.16037,-0.394515,0,5.17543,0.5,0,11.6919,0.935895,-3.96194,0,0.828396,-0.0369245,8.51782e-05,0.829218,0,701,1
-0.019613,0.999807,-0.000760668,1,5.16404,-0.394625,0,5.17909,0.5,0,11.6619,1.0635,-4.07058,0,0.83321,-0.0367552,0.000219516,0.83402,0,702,1
-0.105685,0.994399,-0.00110709,1,5.1677,-0.394429,0,5.18273,0.5,0,11.7153,1.08031,-4.17324,0,0.841172,-0.0365406,0.000534193,0.841966,0,703,1
-0.121625,0.992574,-0.00211068,1,5.17137,-0.394198,0,5.18637,0.5,0,11.7783,1.05324,-4.2876,0,0.850128,-0.0364494,0.000942797,0.850909,0,704,1
-0.144434,0.9895,-0.00535841,1,5.17504,-0.393918,0,5.19001,0.5,0,11.8543,0.635043,-4.44357,0,0.858937,-0.0379314,0.00172643,0.859776,0,705,1
-0.200175,0.97976,-0.000819964,1,5.1787,-0.393558,0,5.19363,0.5,0,11.9523,0.165836,-4.59219,0,0.869045,-0.0396732,0.0027274,0.869954,0,706,1
-0.219957,0.975455,0.0103343,1,5.17984,-0.393382,0,5.19475,0.5,0,12,0.0886871,-4.57302,0,0.871927,-0.0404408,0.00319432,0.87287,0,707,1
0.806552,0.591161,0.00165618,1,2.95719,-0.391109,0,2.98294,0.5,0,13,4.31002,12.8312,0,1.2326,0.214221,0.000543084,1.25108,0,708,1
0.718778,0.695216,0.00577692,1,2.95608,-0.389706,0,2.98166,0.5,0,13,3.98858,12.5859,0,1.23266,0.215226,0.000703987,1.25131,0,709,1
-0.253146,0.967026,0.0278786,1,5.18237,-0.392204,0,5.19719,0.5,0,12,0.194851,-4.28248,0,0.872808,-0.0401929,0.00438114,0.873744,0,710,1
-0.224506,0.973613,0.0409294,1,5.18603,-0.390988,0,5.20075,0.5,0,12,0.236677,-4.05552,0,0.874524,-0.0400145,0.00597437,0.87546,0,711,1
-0.192472,0.980897,0.0281919,1,5.1897,-0.39021,0,5.20435,0.5,0,12,0.408526,-3.82158,0,0.875899,-0.0407905,0.0072802,0.876879,0,712,1
-0.172426,0.984846,0.0186458,1,5.19245,-0.389706,0,5.20705,0.5,0,12,0.478298,-3.68983,0,0.877103,-0.0415413,0.00822553,0.878125,0,713,1
0.604211,0.79657,0.0201289,1,2.95353,-0.387461,0,2.97883,0.5,0,12.3895,2.13491,11.2976,0,1.22991,0.223555,0.000256578,1.25007,0,714,1
0.690304,0.666109,0.282452,1,2.95098,-0.386029,0,2.97612,0.5,0,12,0.23841,10.7798,0,1.23576,0.214454,-0.000222496,1.25423,0,715,1
-0.165148,0.986124,0.0169216,1,5.19336,-0.389536,0,5.20795,0.5,0,12,0.493054,-3.65969,0,0.877343,-0.0417424,0.00856237,0.878378,0,716,1
-0.146365,0.989207,0.00688257,1,5.19703,-0.388957,0,5.21157,0.5,0,12,0.825841,-3.41968,0,0.87909,-0.0420229,0.00888264,0.880138,0,717,1
-0.137981,0.990435,0.000567575,1,5.2007,-0.388426,0,5.21518,0.5,0,12,1.08763,-3.23754,0,0.881048,-0.042502,0.00920874,0.882121,0,718,1
-0.146035,0.989279,-0.000315394,1,5.20436,-0.387899,0,5.2188,0.5,0,12,1.52428,-3.13283,0,0.884788,-0.0418654,0.00906142,0.885825,0,719,1
-0.164934,0.986304,-0.000984464,1,5.20803,-0.387337,0,5.22241,0.5,0,12,1.90775,-3.03325,0,0.888966,-0.0415342,0.00907671,0.889982,0,720,1
-0.20253,0.979275,-0.00161338,1,5.21169,-0.386638,0,5.22602,0.5,0,12,2.03447,-3.00047,0,0.894601,-0.0408661,0.00973564,0.895587,0,721,1
-0.231427,0.97285,-0.00224691,1,5.21445,-0.386029,0,5.22872,0.5,0,12,2.12086,-2.95457,0,0.899073,-0.0404847,0.0103203,0.900044,0,722,1
0.716544,0.579326,0.388517,1,2.94986,-0.384744,0,2.97485,0.5,0,12,0.100767,10.46,0,1.23366,0.213237,-0.000227424,1.25195,0,723,1
0.74978,0.544843,0.375467,1,2.94806,-0.382353,0,2.97275,0.5,0,12,-0.124722,9.79553,0,1.22741,0.214862,-4.09432e-05,1.24607,0,724,1
-0.237571,0.971367,-0.00244263,1,5.21536,-0.38581,0,5.22961,0.5,0,12,2.14511,-2.94297,0,0.900396,-0.0403815,0.010536,0.901363,0,725,1
-0.234502,0.97211,-0.00324998,1,5.21903,-0.384785,0,5.23319,0.5,0,12,1.91373,-2.92674,0,0.905529,-0.0394391,0.0109907,0.906454,0,726,1
-0.11189,0.993714,-0.00359318,1,5.22269,-0.383699,0,5.23677,0.5,0,12,1.67976,-2.8684,0,0.911187,-0.0386549,0.0112879,0.912076,0,727,1
-0.0181562,0.999831,-0.00301393,1,5.22636,-0.383596,0,5.24042,0.5,0,12,1.46629,-2.9134,0,0.916016,-0.0368829,0.00892305,0.916802,0,728,1
-0.033978,0.999416,-0.00351632,1,5.23002,-0.383506,0,5.24407,0.5,0,12,1.28072,-2.98634,0,0.9209,-0.0351827,0.00656685,0.921595,0,729,1
-0.0479937,0.998844,-0.00272396,1,5.23369,-0.383366,0,5.24771,0.5,0,12,1.27084,-3.2146,0,0.92603,-0.0339897,0.00451589,0.926664,0,730,1
-0.107933,0.994156,-0.00207592,1,5.23736,-0.383186,0,5.25135,0.5,0,12,1.26874,-3.46179,0,0.931423,-0.0329815,0.00250074,0.93201,0,731,1
-0.159224,0.987241,-0.00183903,1,5.24102,-0.382641,0,5.25497,0.5,0,12,1.24886,-3.82202,0,0.93854,-0.0330668,0.000762088,0.939122,0,732,1
-0.155438,0.987844,-0.00172125,1,5.24296,-0.382353,0,5.25688,0.5,0,12,1.27406,-4.00213,0,0.942455,-0.033143,-0.000158907,0.943037,0,733,1
0.807883,0.584395,0.0762091,1,2.9462,-0.379326,0,2.97051,0.5,0,12,0.90819,8.60017,0,1.2238,0.216808,0.000259931,1.24285,0,734,1
0.804155,0.594418,0.00111275,1,2.94569,-0.378676,0,2.96993,0.5,0,12,0.988171,8.38421,0,1.22302,0.217057,0.000362522,1.24213,0,735,1
-0.15108,0.98852,-0.00160507,1,5.24469,-0.382068,0,5.25858,0.5,0,12,1.27867,-4.16915,0,0.946143,-0.0332648,-0.00103164,0.946728,0,736,1
-0.143438,0.989658,-0.00141136,1,5.24835,-0.381505,0,5.2622,0.5,0,12,1.1866,-4.42707,0,0.95357,-0.0339008,-0.00182491,0.954174,0,737,1
-0.137121,0.990553,-0.00126592,1,5.25202,-0.380981,0,5.26582,0.5,0,12,1.10346,-4.64907,0,0.961106,-0.0343706,-0.0025844,0.961723,0,738,1
-0.139191,0.990265,-0.0011811,1,5.25568,-0.380471,0,5.26944,0.5,0,12,1.03054,-4.84661,0,0.968202,-0.0339692,-0.00253711,0.968802,0,739,1
-0.145052,0.989423,-0.00111552,1,5.25935,-0.379951,0,5.27306,0.5,0,12,0.923066,-5.01274,0,0.975564,-0.0334578,-0.0025209,0.976141,0,740,1
-0.15611,0.987739,-0.000970922,1,5.26302,-0.379378,0,5.27667,0.5,0,12,0.664027,-5.2134,0,0.982355,-0.0327625,-0.0022234,0.982904,0,741,1
-0.163774,0.986497,-0.000810653,1,5.26668,-0.378762,0,5.28028,0.5,0,12,0.383644,-5.36448,0,0.98958,-0.0319674,-0.00190441,0.990098,0,742,1
-0.164636,0.986354,-0.000792332,1,5.26716,-0.378676,0,5.28075,0.5,0,12,0.34092,-5.37329,0,0.990378,-0.0319635,-0.0018296,0.990896,0,743,1
0.792166,0.610305,0.00044141,1,2.94266,-0.375,0,2.96645,0.5,0,12,2.11746,7.10519,0,1.22207,0.216221,0.00104714,1.24105,0,744,1
-0.172146,0.985071,-0.000671894,1,5.27035,-0.37817,0,5.2839,0.5,0,12,0.0697908,-5.33034,0,0.995193,-0.0317956,-0.00136178,0.995702,0,745,1
-0.178146,0.984004,-0.000537784,1,5.27401,-0.377587,0,5.28751,0.5,0,12,-0.233647,-5.23425,0,1.00059,-0.0314056,-0.000863149,1.00109,0,746,1
-0.181711,0.983352,-0.000503551,1,5.27768,-0.376993,0,5.29113,0.5,0,12,-0.39559,-4.98504,0,1.00435,-0.0317724,-0.000515732,1.00486,0,747,1
-0.181858,0.983325,-0.000452701,1,5.28135,-0.376399,0,5.29474,0.5,0,12,-0.448615,-4.71972,0,1.00774,-0.0319786,-0.000256001,1.00825,0,748,1
-0.179009,0.983847,-0.000348996,1,5.28501,-0.3758,0,5.29836,0.5,0,12,0.000251624,-4.29313,0,1.00951,-0.0326926,-0.000561472,1.01004,0,749,1
-0.172737,0.984968,-0.000232822,1,5.28868,-0.375202,0,5.30197,0.5,0,12,0.499483,-3.89445,0,1.0107,-0.03328,-0.000985052,1.01125,0,750,1
-0.170421,0.985371,-0.000171253,1,5.28992,-0.375,0,5.3032,0.5,0,12,0.704629,-3.72936,0,1.01084,-0.0335313,-0.00130966,1.0114,0,751,1
0.792308,0.610121,0.000431267,1,2.94253,-0.374835,0,2.96631,0.5,0,12,2.1881,7.06253,0,1.22225,0.215945,0.00107426,1.24118,0,752,1
0.782519,0.622627,0.000287919,1,2.94009,-0.371324,0,2.96345,0.5,0,12,3.24506,6.07698,0,1.22431,0.211784,0.00169391,1.2425,0,753,1
-0.164585,0.986363,-4.91045e-05,1,5.29234,-0.374565,0,5.30558,0.5,0,12,1.0893,-3.4543,0,1.01012,-0.0337513,-0.0020437,1.01069,0,754,1
-0.159007,0.987277,0.000128306,1,5.29601,-0.373952,0,5.30919,0.5,0,12,1.54401,-3.12936,0,1.00889,-0.0341463,-0.00316237,1.00947,0,755,1
-0.169658,0.985503,0.000310946,1,5.29967,-0.373336,0,5.31281,0.5,0,12,1.58242,-2.81598,0,1.00873,-0.0342618,-0.00428631,1.00932,0,756,1
-0.192649,0.981268,0.000518552,1,5.30334,-0.372678,0,5.31642,0.5,0,12,1.4691,-2.5758,0,1.00891,-0.0345899,-0.00537766,1.00951,0,757,1
-0.241676,0.970357,0.000754589,1,5.30701,-0.371846,0,5.32002,0.5,0,12,1.12827,-2.43516,0,1.01165,-0.0339708,-0.00588901,1.01224,0,758,1
-0.269415,0.963024,0.000913319,1,5.30899,-0.371324,0,5.32196,0.5,0,12,0.909941,-2.36375,0,1.0135,-0.0338025,-0.00614889,1.01408,0,759,1
0.77029,0.637694,0.000337785,1,2.93886,-0.369771,0,2.96204,0.5,0,12,4.20422,5.61219,0,1.2267,0.207606,0.00198608,1.24415,0,760,1
0.76935,0.638827,0.000406316,1,2.93696,-0.367647,0,2.95988,0.5,0,12,5.65344,4.92933,0,1.2289,0.200988,0.00241546,1.24523,0,761,1
-0.281682,0.959507,0.00101859,1,5.31067,-0.370834,0,5.3236,0.5,0,12,0.683843,-2.32352,0,1.01464,-0.0337939,-0.00640092,1.01522,0,762,1
-0.279981,0.960005,0.00107477,1,5.31434,-0.369526,0,5.32717,0.5,0,12,0.290572,-2.34868,0,1.01892,-0.0334609,-0.00619241,1.01948,0,763,1
-0.238244,0.971205,0.000942622,1,5.318,-0.367822,0,5.33071,0.5,0,12,0.0308149,-2.25003,0,1.02457,-0.033635,-0.00593214,1.02514,0,764,1
-0.232356,0.97263,0.000912679,1,5.31832,-0.367647,0,5.33102,0.5,0,12,0.00892187,-2.24368,0,1.02515,-0.0336816,-0.00588972,1.02572,0,765,1
0.775746,0.631045,0.000442316,1,2.9352,-0.36554,0,2.95787,0.5,0,12,8.32225,4.26537,0,1.23462,0.19261,0.00265683,1.24956,0,766,1
0.778136,0.628095,0.000480616,1,2.93405,-0.363971,0,2.95654,0.5,0,12,10.474,3.70012,0,1.23785,0.18721,0.00279506,1.25193,0,767,1
-0.184059,0.982915,0.000794335,1,5.32167,-0.367194,0,5.33432,0.5,0,11.8767,-0.106205,-2.37996,0,1.03016,-0.0347299,-0.00427374,1.03075,0,768,1
-0.0907526,0.995817,0.0106105,1,5.32534,-0.366856,0,5.33796,0.5,0,11.7848,-0.130595,-2.44539,0,1.03466,-0.0356628,-0.00283206,1.03528,0,769,1
-0.164256,0.984415,0.0628181,1,5.329,-0.366783,0,5.34161,0.5,0,11.7651,-0.016627,-2.41304,0,1.03765,-0.036435,-0.00213611,1.03829,0,770,1
-0.486148,0.790567,-0.372377,1,5.33267,-0.365093,0,5.34515,0.5,0,12,-0.0049988,-2.30825,0,1.04266,-0.036664,-0.0024819,1.04331,0,771,1
-0.0239229,0.911054,-0.411592,1,5.33633,-0.365,0,5.3488,0.5,0,12,0.170476,-2.27492,0,1.04435,-0.0375595,-0.00245855,1.04503,0,772,1
-0.0352601,0.907723,-0.418086,1,5.34,-0.364893,0,5.35245,0.5,0,12,0.432416,-2.23583,0,1.0465,-0.0384673,-0.00227009,1.04721,0,773,1
-0.0453016,0.861975,-0.504923,1,5.34367,-0.364698,0,5.3561,0.5,0,12,1.12865,-2.14415,0,1.05096,-0.039458,-0.00130222,1.0517,0,774,1
-0.0573458,0.991248,0.118906,1,5.34733,-0.36449,0,5.35974,0.5,0,12,1.72667,-2.0486,0,1.05574,-0.0402518,-0.000398107,1.05651,0,775,1
-0.0753031,0.995667,0.0545681,1,5.351,-0.364248,0,5.36338,0.5,0,12,1.87651,-1.93828,0,1.06174,-0.0396523,2.08143e-05,1.06248,0,776,1
-0.127955,0.991735,0.00942884,1,5.35394,-0.363971,0,5.36629,0.5,0,12,1.859,-1.83918,0,1.06685,-0.0391733,0.000275288,1.06757,0,777,1
0.793183,0.608983,0.000662849,1,2.93153,-0.36066,0,2.95363,0.5,0,12,16.0955,2.4397,0,1.2479,0.173356,0.0029207,1.25988,0,778,1
0.79535,0.60615,0.000686708,1,2.93122,-0.360294,0,2.95328,0.5,0,12,16.6873,2.31957,0,1.24892,0.171644,0.00293379,1.26066,0,779,1
-0.141659,0.989914,-0.00194855,1,5.35466,-0.363908,0,5.36701,0.5,0,12,1.85062,-1.80981,0,1.06804,-0.0390599,0.000335457,1.06876,0,780,1
-0.196686,0.980464,-0.00205206,1,5.35833,-0.363246,0,5.37063,0.5,0,12,1.02191,-1.68229,0,1.07483,-0.0379788,5.98846e-06,1.0755,0,781,1
-0.201597,0.979466,-0.00208838,1,5.36199,-0.362584,0,5.37424,0.5,0,12,0.331663,-1.43689,0,1.08114,-0.0367611,-0.000438763,1.08176,0,782,1
-0.203038,0.979169,-0.00184804,1,5.36566,-0.361917,0,5.37785,0.5,0,12,-0.0662225,-1.32717,0,1.08563,-0.0359862,-0.00113384,1.08623,0,783,1
-0.201101,0.979569,-0.00155039,1,5.36933,-0.361248,0,5.38146,0.5,0,12,-0.193529,-1.16641,0,1.08978,-0.0348732,-0.00194894,1.09034,0,784,1
-0.194697,0.980863,-0.00112416,1,5.37299,-0.360574,0,5.38508,0.5,0,12,0.248181,-1.02527,0,1.09211,-0.0348784,-0.00251862,1.09267,0,785,1
-0.190166,0.981752,-0.000947104,1,5.37452,-0.360294,0,5.38659,0.5,0,12,0.441068,-0.978031,0,1.0931,-0.0348306,-0.00274976,1.09366,0,786,1
0.851656,0.524101,0.000820749,1,2.92866,-0.356618,0,2.95029,0.5,0,12,21.3836,1.67618,0,1.26138,0.157207,0.00287395,1.27114,0,787,1
-0.182731,0.983163,-0.000850618,1,5.37666,-0.359864,0,5.38869,0.5,0,12,0.659196,-1.0194,0,1.09382,-0.034602,-0.00308347,1.09437,0,788,1
