Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,f,fs,l,l2,omega,p,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
-0.0275191,0.999621,0.000394065,1,9.7486,-0.425897,0,9.7579,0.5,0,12,3.49167,-0.0660757,0,0.549694,0.0883552,-0.000700447,0.55675,0,356,1
0.133761,0.990733,0.0235801,1,9.75226,-0.426425,0,9.76158,0.5,0,12,3.62516,-0.589676,0,0.543463,0.0913139,-0.000499724,0.551082,0,357,1
-0.109875,0.993566,-0.0274736,1,9.76326,-0.426098,0,9.77255,0.5,0,12.8985,4.42733,-0.0721356,0,0.532485,0.101124,-0.00128668,0.542004,0,358,1
-0.216795,0.963044,-0.15983,1,10.1335,-0.426451,0,10.1424,0.5,0,12.9947,1.42559,-12.8792,0,0.543662,-0.0803039,-1.41961e-06,0.549561,0,359,1
-0.187183,0.980533,0.0593174,1,10.1371,-0.425707,0,10.1461,0.5,0,12.7923,3.86583,-11.708,0,0.560626,-0.0756433,0.000333229,0.565706,0,360,1
-0.160401,0.986582,0.0304663,1,10.1408,-0.425293,0,10.1497,0.5,0,12.6797,-1.61384,-11.6553,0,0.569613,-0.0750799,8.24863e-05,0.574539,0,361,1
-0.191001,0.956726,-0.21953,1,10.1445,-0.424927,0,10.1534,0.5,0,12.5801,-3.31668,-11.2134,0,0.57734,-0.0764865,-0.000210952,0.582385,0,362,1
-0.00969704,0.985965,-0.166669,1,10.1481,-0.424382,0,10.157,0.5,0,12.432,0.313706,-10.0744,0,0.584846,-0.0774934,0.000160134,0.589957,0,363,1
0.322656,0.945127,0.0512588,1,10.1518,-0.425661,0,10.1607,0.5,0,12,1.14222,-9.01794,0,0.577216,-0.0753044,0.000385712,0.582108,0,364,1
-0.183598,0.982679,0.0251811,1,10.1555,-0.424966,0,10.1643,0.5,0,12,1.76415,-8.58952,0,0.582579,-0.0747746,0.000297365,0.587358,0,365,1
-0.17484,0.98459,-0.00363895,1,10.1591,-0.424281,0,10.168,0.5,0,12,2.35639,-8.15904,0,0.587435,-0.0742785,0.000192747,0.592112,0,366,1
0.143634,0.989403,-0.0212336,1,10.1628,-0.423658,0,10.1716,0.5,0,12,3.22518,-7.59655,0,0.592885,-0.0732799,0.000221951,0.597397,0,367,1
0.0542999,0.99045,0.126731,1,10.1664,-0.424606,0,10.1753,0.5,0,12.5072,5.09149,-7.2183,0,0.589725,-0.0718385,0.000222114,0.594084,0,368,1
-0.249794,0.95987,0.127485,1,10.1701,-0.424364,0,10.179,0.5,0,12.5729,5.79321,-6.71197,0,0.593862,-0.0695215,0.000440446,0.597918,0,369,1
-0.399885,0.916543,-0.00644043,1,10.1732,-0.422794,0,10.182,0.5,0,12.1646,5.75848,-5.83662,0,0.60356,-0.0668247,0.000472115,0.607248,0,370,1
0.0818723,0.996643,0.00013585,1,10.2837,-0.422835,0,10.2924,0.5,0,12,1.68755,-1.98976,0,0.617293,0.0493723,-0.000381348,0.619265,0,371,1
0.0816866,0.996658,9.6686e-05,1,10.2833,-0.422794,0,10.2919,0.5,0,12,1.66719,-1.94404,0,0.617779,0.0490467,-0.000371646,0.619723,0,372,1
0.082894,0.996558,0.00043481,1,10.2874,-0.42316,0,10.2961,0.5,0,12,1.88908,-2.4453,0,0.613475,0.0516788,-0.000516256,0.615648,0,373,1
0.082993,0.99655,0.000704782,1,10.2911,-0.423473,0,10.2998,0.5,0,12,2.11508,-2.88177,0,0.609459,0.0536847,-0.00064639,0.611819,0,374,1
0.0824987,0.996591,0.000874962,1,10.2947,-0.423787,0,10.3035,0.5,0,12,2.52474,-3.3132,0,0.604704,0.0543751,-0.000728651,0.607145,0,375,1
0.0810871,0.996706,0.0010242,1,10.2984,-0.424089,0,10.3071,0.5,0,12,2.93483,-3.68539,0,0.599901,0.0551256,-0.000827088,0.602429,0,376,1
0.086775,0.996227,0.00112751,1,10.3021,-0.424388,0,10.3108,0.5,0,12,3.22772,-3.88533,0,0.595348,0.0562352,-0.00104165,0.597999,0,377,1
0.129846,0.991518,0.00567472,1,10.3057,-0.424729,0,10.3145,0.5,0,12,3.4657,-4.08531,0,0.590837,0.0575242,-0.00123649,0.593632,0,378,1
-0.277318,0.960187,0.0337053,1,10.3094,-0.425357,0,10.3182,0.5,0,12,3.34733,-4.3884,0,0.586813,0.0594827,-0.00130841,0.589821,0,379,1
-0.0140065,0.990073,-0.139856,1,10.3131,-0.424176,0,10.3218,0.5,0,12.3759,2.35239,-4.61781,0,0.590012,0.062777,-0.0015234,0.593344,0,380,1
0.175334,0.967773,-0.180759,1,10.3167,-0.424579,0,10.3255,0.5,0,12.4855,2.13544,-4.91376,0,0.588242,0.063531,-0.0017882,0.591666,0,381,1
0.127809,0.991362,0.029419,1,10.3204,-0.425012,0,10.3291,0.5,0,12.6033,2.98893,-5.19765,0,0.584308,0.0654186,-0.00177643,0.587961,0,382,1
0.286116,0.957872,0.0248809,1,10.3241,-0.425172,0,10.3328,0.5,0,12.6467,2.95573,-5.75512,0,0.581504,0.0677709,-0.00152455,0.585442,0,383,1
-0.234802,0.972041,0.0022965,1,10.445,-0.426283,0,10.4537,0.5,0,12.949,4.01066,-10.9408,0,0.585169,-0.072437,0.00142113,0.589637,0,384,1
0.132786,0.991141,0.00257054,1,10.4487,-0.426027,0,10.4574,0.5,0,12.8792,1.0553,-10.8791,0,0.590519,-0.0727632,0.00125832,0.594987,0,385,1
-0.305273,0.952181,-0.0126789,1,10.467,-0.424735,0,10.4756,0.5,0,12.5279,4.59224,-6.75288,0,0.622287,-0.064588,-0.000224765,0.62563,0,386,1
0.116308,0.993213,0.000651458,1,10.4707,-0.424475,0,10.4793,0.5,0,12.4573,3.20951,-6.45094,0,0.626615,-0.0625836,-0.000569198,0.629732,0,387,1
-0.238059,0.971251,0.000281836,1,10.478,-0.42559,0,10.4866,0.5,0,12,2.25387,-5.73532,0,0.624218,-0.0576899,-0.000640557,0.626879,0,388,1
-0.137312,0.990528,0.00031774,1,10.4817,-0.424743,0,10.4903,0.5,0,12,2.02101,-5.39481,0,0.629488,-0.0563718,-0.00080476,0.632007,0,389,1
-0.0481718,0.998839,0.000358214,1,10.4853,-0.424565,0,10.4939,0.5,0,12,1.69273,-5.04616,0,0.633102,-0.0546692,-0.000824503,0.635458,0,390,1
-0.0460414,0.998939,0.000396702,1,10.489,-0.424389,0,10.4976,0.5,0,12,1.38888,-4.68396,0,0.636662,-0.0530935,-0.000839383,0.638873,0,391,1
-0.0526827,0.998611,0.00042722,1,10.4927,-0.424227,0,10.5012,0.5,0,12,1.18631,-4.29038,0,0.64043,-0.0520008,-0.000816925,0.642539,0,392,1
-0.0937438,0.995541,0.0105157,1,10.4963,-0.424001,0,10.5049,0.5,0,12,1.02672,-3.88525,0,0.64428,-0.0509708,-0.000851391,0.646294,0,393,1
-0.12498,0.990388,0.059256,1,10.5,-0.423532,0,10.5085,0.5,0,12,1.032,-3.46185,0,0.648703,-0.0502042,-0.00113043,0.650644,0,394,1
-0.108955,0.824682,-0.555004,1,10.5037,-0.423043,0,10.5122,0.5,0,12,1.06011,-2.97436,0,0.652941,-0.0492508,-0.00148615,0.654797,0,395,1
-0.107228,0.805718,-0.582513,1,10.5053,-0.422794,0,10.5138,0.5,0,12,1.14885,-2.66428,0,0.655066,-0.0484817,-0.00178868,0.65686,0,396,1
0.537778,0.729373,-0.422859,1,10.5154,-0.422794,0,10.5239,0.5,0,11.8001,2.45935,-1.46379,0,0.66266,-0.0394725,-0.00232216,0.663838,0,397,1
0.223849,0.973069,0.0550238,1,10.5183,-0.424658,0,10.5269,0.5,0,11.507,3.71612,-1.91449,0,0.660047,-0.0323202,-0.00142741,0.660839,0,398,1
-0.0517347,0.998424,0.0217394,1,10.522,-0.424517,0,10.5305,0.5,0,11.4686,3.8252,-1.83475,0,0.662369,-0.0283282,-0.00150372,0.662976,0,399,1
0.0364789,0.999334,-0.000334099,1,10.5256,-0.424457,0,10.5342,0.5,0,11.4522,3.83592,-1.70645,0,0.663939,-0.0245951,-0.00167982,0.664397,0,400,1
-0.142846,0.989745,0.000257429,1,10.5293,-0.424676,0,10.5379,0.5,0,11.5118,3.46066,-1.37709,0,0.663758,-0.0205692,-0.00216921,0.66408,0,401,1
-0.574112,0.818776,0.000855629,1,10.5326,-0.422794,0,10.5411,0.5,0,11.8891,2.02494,0.231594,0,0.668491,-0.0107557,-0.00314068,0.668585,0,402,1
0.178836,0.983878,0.0014773,1,10.5366,-0.422818,0,10.5451,0.5,0,12,1.27433,0.831769,0,0.667884,-0.00445633,-0.0037849,0.667909,0,403,1
0.151141,0.988511,0.00147511,1,10.5365,-0.422794,0,10.545,0.5,0,12,1.28566,0.827814,0,0.667951,-0.00457651,-0.00377162,0.667978,0,404,1
0.100329,0.994953,0.00173594,1,10.5403,-0.423481,0,10.5488,0.5,0,12,0.971721,0.958077,0,0.66594,0.000103213,-0.0042364,0.665953,0,405,1
0.0250697,0.999684,0.00176976,1,10.544,-0.423572,0,10.5525,0.5,0,12,0.939737,1.06297,0,0.664976,0.00655525,-0.00466833,0.665025,0,406,1
0.0301921,0.999543,0.00179056,1,10.5476,-0.423669,0,10.5561,0.5,0,12,1.02845,1.12838,0,0.663864,0.0128618,-0.00503005,0.664008,0,407,1
0.0350377,0.999384,0.00179679,1,10.5513,-0.423797,0,10.5598,0.5,0,12,1.5637,1.04152,0,0.662107,0.0187341,-0.0051308,0.662392,0,408,1
0.0394149,0.999221,0.00179592,1,10.555,-0.42393,0,10.5635,0.5,0,12,2.07622,0.934045,0,0.660173,0.0244657,-0.00516997,0.660646,0,409,1
0.0433787,0.999057,0.00177252,1,10.5586,-0.424088,0,10.5671,0.5,0,12,2.50857,0.732127,0,0.657528,0.0297898,-0.00499126,0.658221,0,410,1
0.0466581,0.998909,0.00173293,1,10.5623,-0.42425,0,10.5708,0.5,0,12,2.90258,0.528861,0,0.654867,0.0348762,-0.00480425,0.655812,0,411,1
0.0739237,0.997263,0.00163763,1,10.566,-0.424431,0,10.5745,0.5,0,12,3.20634,0.293708,0,0.652187,0.039173,-0.00461248,0.653379,0,412,1
0.187048,0.982313,0.00855575,1,10.5696,-0.424793,0,10.5782,0.5,0,12,3.49144,0.0270911,0,0.649055,0.0430099,-0.00442406,0.650493,0,413,1
-0.415467,0.908878,0.0364403,1,10.5733,-0.425841,0,10.5819,0.5,0,12,3.78078,-0.383594,0,0.643914,0.0451988,-0.00427443,0.645512,0,414,1
-0.0739499,0.996644,0.0350947,1,10.577,-0.424211,0,10.5855,0.5,0,12.3853,2.84919,0.488617,0,0.64624,0.0521898,-0.0046355,0.64836,0,415,1
0.345776,0.935942,0.0667247,1,10.5806,-0.424454,0,10.5891,0.5,0,12.4516,2.77566,0.491378,0,0.642953,0.0556067,-0.00441566,0.645369,0,416,1
-0.306492,0.951859,0.00518713,1,10.7236,-0.42532,0,10.732,0.5,0,12.687,0.395998,-12.3314,0,0.648325,-0.0773548,-0.00062444,0.652924,0,417,1
0.228252,0.973526,0.0122091,1,10.7272,-0.425112,0,10.7357,0.5,0,12.6304,-1.77087,-12.3724,0,0.655325,-0.0781102,-0.000883336,0.659964,0,418,1
-0.258401,0.966005,0.00791505,1,10.7382,-0.425407,0,10.7467,0.5,0,12,1.97759,-9.43233,0,0.667347,-0.0814748,-0.00170725,0.672305,0,419,1
-0.194059,0.980618,-0.0269994,1,10.7419,-0.424643,0,10.7503,0.5,0,12,2.06271,-9.08155,0,0.674619,-0.0808001,-0.00242668,0.679445,0,420,1
-0.155059,0.986959,-0.0432372,1,10.7456,-0.423951,0,10.7539,0.5,0,12,2.26419,-8.724,0,0.681537,-0.0803565,-0.00324937,0.686266,0,421,1
-0.134121,0.990961,-0.00289016,1,10.7492,-0.423476,0,10.7576,0.5,0,12,2.83426,-8.27953,0,0.688706,-0.0801238,-0.00406727,0.693363,0,422,1
-0.154121,0.98765,0.0281907,1,10.7529,-0.422933,0,10.7612,0.5,0,12,3.44229,-7.83643,0,0.695985,-0.0793341,-0.00510336,0.70051,0,423,1
-0.161222,0.986476,0.0295439,1,10.7537,-0.422794,0,10.762,0.5,0,12,3.57462,-7.74776,0,0.697586,-0.0787746,-0.0053922,0.70204,0,424,1
0.800222,0.582139,-0.144076,1,9.20254,-0.419118,0,9.21208,0.5,0,13,107.872,30.88,0,1.24948,0.466055,0.0123493,1.33363,0,425,1
0.796969,0.603021,-0.0347245,1,9.20613,-0.422397,0,9.21582,0.5,0,13,161.539,33.3805,0,1.22172,0.490457,0.0139171,1.31656,0,426,1
-0.727416,0.670522,-0.145832,1,9.28993,-0.419118,0,9.29938,0.5,0,12,107.254,-11.3389,0,0.97183,-0.374305,0.00153991,1.04142,0,427,1
0.569521,0.821781,0.0179454,1,9.4737,-0.42117,0,9.48306,0.5,0,12,18.5913,9.02832,0,0.689207,0.207272,0.00166913,0.719701,0,428,1
0.47977,0.876361,0.0425607,1,9.47011,-0.419118,0,9.47937,0.5,0,12,10.4508,10.7691,0,0.69996,0.199779,0.00175632,0.727914,0,429,1
-0.400755,0.914243,-0.0596151,1,10.1738,-0.422337,0,10.1825,0.5,0,12,5.64974,-5.54402,0,0.605979,-0.0660036,0.000452717,0.609563,0,430,1
0.0164024,0.998359,-0.0548736,1,10.1774,-0.422178,0,10.1862,0.5,0,12,5.44888,-5.15937,0,0.608389,-0.0632222,0.000585624,0.611666,0,431,1
-0.0215913,0.999218,0.0331305,1,10.1811,-0.42238,0,10.1899,0.5,0,13,6.122,-4.07131,0,0.613055,-0.059569,0.000512854,0.615943,0,432,1
-0.149366,0.987615,0.0480275,1,10.1848,-0.422114,0,10.1935,0.5,0,13,5.69999,-3.68912,0,0.614006,-0.0567808,0.000501595,0.616626,0,433,1
-0.161812,0.986023,-0.0396955,1,10.1884,-0.421392,0,10.1971,0.5,0,12,4.70809,-3.75301,0,0.616227,-0.0514589,0.000893301,0.618372,0,434,1
-0.0452154,0.998129,-0.0411617,1,10.1921,-0.421262,0,10.2008,0.5,0,12,4.53547,-3.30218,0,0.617723,-0.0464806,0.000979562,0.61947,0,435,1
-0.0473715,0.998874,0.00245809,1,10.1958,-0.421115,0,10.2045,0.5,0,12,4.28729,-2.89469,0,0.619056,-0.0416688,0.00107003,0.620458,0,436,1
-0.0497261,0.998763,-0.000722938,1,10.1994,-0.420971,0,10.2081,0.5,0,12,3.63729,-2.74865,0,0.620281,-0.0379743,0.00107877,0.621443,0,437,1
-0.0624371,0.998049,-0.000664084,1,10.2031,-0.420801,0,10.2118,0.5,0,12,3.02002,-2.61881,0,0.621465,-0.0344758,0.00109543,0.622422,0,438,1
-0.0652997,0.997795,0.0118535,1,10.2068,-0.420587,0,10.2154,0.5,0,12,2.59801,-2.58751,0,0.622966,-0.0322089,0.00101346,0.623799,0,439,1
-0.0545089,0.870846,-0.488524,1,10.2104,-0.420384,0,10.2191,0.5,0,12,2.27588,-2.51391,0,0.624383,-0.0298869,0.000930121,0.625098,0,440,1
-0.0478257,0.882238,-0.468368,1,10.2141,-0.42019,0,10.2227,0.5,0,12,2.64377,-2.17566,0,0.625905,-0.026997,0.000793422,0.626487,0,441,1
-0.0129843,0.892266,-0.451323,1,10.2178,-0.420039,0,10.2264,0.5,0,12,2.96667,-1.82215,0,0.627298,-0.0238925,0.000671044,0.627754,0,442,1
0.0172579,0.890081,-0.455476,1,10.2214,-0.420097,0,10.2301,0.5,0,12,3.13751,-1.40517,0,0.6287,-0.0191683,0.000689538,0.628993,0,443,1
0.0241887,0.999426,0.0237014,1,10.2251,-0.420162,0,10.2337,0.5,0,12,3.24777,-1.02308,0,0.630107,-0.0145096,0.000702463,0.630275,0,444,1
0.0279746,0.99954,0.0116773,1,10.2288,-0.420252,0,10.2374,0.5,0,12,2.92935,-0.864783,0,0.631365,-0.01032,0.000681735,0.631449,0,445,1
0.0238851,0.999715,0.000126291,1,10.2324,-0.420342,0,10.2411,0.5,0,12,2.57765,-0.722532,0,0.632622,-0.00607317,0.000658073,0.632651,0,446,1
0.0201555,0.999797,0.000209028,1,10.2361,-0.420404,0,10.2447,0.5,0,12,2.04635,-0.662907,0,0.633648,-0.00157723,0.000609572,0.63365,0,447,1
0.0266791,0.999644,0.000278183,1,10.2398,-0.420472,0,10.2484,0.5,0,12,1.54007,-0.603576,0,0.63459,0.00285673,0.000582383,0.634597,0,448,1
0.0331922,0.999449,0.000259353,1,10.2434,-0.420576,0,10.252,0.5,0,12,1.23013,-0.521127,0,0.634865,0.00690205,0.000659475,0.634903,0,449,1
0.0393712,0.999225,0.000221856,1,10.2471,-0.420686,0,10.2557,0.5,0,12,0.959555,-0.443348,0,0.635041,0.0109889,0.000737036,0.635137,0,450,1
0.0455314,0.998963,6.73887e-05,1,10.2507,-0.42083,0,10.2594,0.5,0,12,0.950069,-0.360639,0,0.634381,0.0154278,0.000782659,0.634569,0,451,1
0.0514579,0.998675,-9.17768e-05,1,10.2544,-0.420978,0,10.2631,0.5,0,12,0.957993,-0.299359,0,0.633656,0.0198667,0.000793238,0.633967,0,452,1
0.0572676,0.998359,-0.000278463,1,10.2581,-0.42116,0,10.2667,0.5,0,12,1.0342,-0.353145,0,0.632284,0.0245001,0.000602127,0.632759,0,453,1
0.0626116,0.998038,-0.000456151,1,10.2617,-0.421346,0,10.2704,0.5,0,12,1.11258,-0.426885,0,0.630874,0.0290508,0.000394286,0.631543,0,454,1
0.0676761,0.997707,-0.000583536,1,10.2654,-0.421563,0,10.2741,0.5,0,12,1.18229,-0.630295,0,0.62911,0.0332684,0.000133422,0.629989,0,455,1
0.0718833,0.997413,-0.00067862,1,10.2691,-0.421785,0,10.2777,0.5,0,12,1.24608,-0.843714,0,0.627275,0.0373415,-0.000109152,0.628385,0,456,1
0.075668,0.997133,-0.000593234,1,10.2727,-0.422032,0,10.2814,0.5,0,12,1.33188,-1.12424,0,0.625119,0.0407436,-0.000201724,0.626446,0,457,1
0.0783981,0.996922,-0.00047518,1,10.2764,-0.422283,0,10.2851,0.5,0,12,1.41529,-1.40352,0,0.62284,0.0440046,-0.000282309,0.624392,0,458,1
0.0806297,0.996744,-0.000165318,1,10.2801,-0.422556,0,10.2888,0.5,0,12,1.54822,-1.68583,0,0.62019,0.0467472,-0.000326179,0.621949,0,459,1
-0.108127,0.8145,-0.569999,1,10.5073,-0.42255,0,10.5158,0.5,0,12,1.29456,-2.30122,0,0.656886,-0.0473487,-0.00216142,0.658593,0,460,1
-0.106714,0.829293,-0.548529,1,10.511,-0.422143,0,10.5195,0.5,0,12,1.57178,-1.68614,0,0.659858,-0.0451408,-0.0027385,0.661406,0,461,1
0.471294,0.744026,-0.473611,1,10.5147,-0.421757,0,10.5231,0.5,0,12,1.99498,-1.24771,0,0.662947,-0.0424281,-0.00292058,0.66431,0,462,1
-0.547827,0.836591,0.00104761,1,10.533,-0.422213,0,10.5414,0.5,0,12,1.83645,0.503967,0,0.668326,-0.00826345,-0.00330616,0.668385,0,463,1
-0.156376,0.987179,0.0320072,1,10.7566,-0.422366,0,10.7649,0.5,0,12,4.09588,-7.32896,0,0.702841,-0.0762658,-0.00646647,0.706996,0,464,1
-0.125287,0.992005,-0.0151686,1,10.7602,-0.422013,0,10.7685,0.5,0,13,2.90532,-7.95526,0,0.719009,-0.0805107,-0.00371396,0.723512,0,465,1
-0.178147,0.983762,-0.0218057,1,10.7639,-0.421617,0,10.7721,0.5,0,13,5.39833,-6.45576,0,0.722863,-0.078398,-0.00391746,0.727113,0,466,1
-0.185753,0.982577,-0.00618005,1,10.7676,-0.421105,0,10.7758,0.5,0,13,7.20227,-5.2561,0,0.728118,-0.0717158,-0.00408591,0.731653,0,467,1
-0.14187,0.989879,0.00340917,1,10.7712,-0.420667,0,10.7794,0.5,0,13,6.2566,-5.97529,0,0.732845,-0.0656047,-0.00409371,0.735787,0,468,1
-0.155242,0.987854,-0.00670228,1,10.7749,-0.420313,0,10.7831,0.5,0,12,6.26006,-5.66381,0,0.737461,-0.0650393,-0.00780314,0.740365,0,469,1
-0.132227,0.991205,-0.00528194,1,10.7786,-0.419857,0,10.7867,0.5,0,12,6.907,-5.18888,0,0.743692,-0.0638983,-0.00726996,0.746467,0,470,1
-0.067559,0.997684,-0.00786038,1,10.7822,-0.419467,0,10.7904,0.5,0,12,7.56759,-4.70397,0,0.748921,-0.0623692,-0.0068863,0.751545,0,471,1
-0.534342,0.844829,-0.0272624,1,10.7859,-0.419421,0,10.794,0.5,0,12,8.17179,-4.23948,0,0.752141,-0.0595291,-0.00697983,0.754525,0,472,1
-0.537528,0.843211,0.00765307,1,10.7861,-0.419118,0,10.7943,0.5,0,12.0711,8.13342,-4.10118,0,0.754401,-0.0592708,-0.00682677,0.756756,0,473,1
0.805629,0.573232,-0.149556,1,9.20247,-0.418981,0,9.212,0.5,0,12.9627,106.2,30.4811,0,1.25042,0.466469,0.0121083,1.33465,0,474,1
0.834773,0.549682,-0.0316785,1,9.20052,-0.415441,0,9.20989,0.5,0,12,58.5601,22.5291,0,1.28697,0.43263,0.00521491,1.35775,0,475,1
-0.697882,0.701621,-0.143837,1,9.29043,-0.418794,0,9.29987,0.5,0,12.0881,103.564,-10.9323,0,0.969561,-0.370635,0.00147706,1.03799,0,476,1
-0.494653,0.864557,-0.0886583,1,9.2941,-0.417048,0,9.30345,0.5,0,12.563,78.3556,-8.60537,0,0.958288,-0.350355,0.00134498,1.02033,0,477,1
-0.624451,0.780978,0.0115909,1,9.29744,-0.415441,0,9.30671,0.5,0,13,63.5654,-6.67028,0,0.980877,-0.323019,0.00191349,1.0327,0,478,1
0.442245,0.896853,-0.00858835,1,9.46637,-0.417152,0,9.47556,0.5,0,12,6.17124,10.034,0,0.710946,0.190284,0.00146578,0.735972,0,479,1
0.381019,0.924567,0.00128746,1,9.46282,-0.415441,0,9.47193,0.5,0,12.9693,-8.02754,15.7805,0,0.722841,0.166641,0.000784007,0.741801,0,480,1
0.478209,0.877199,0.0428754,1,9.47004,-0.419077,0,9.4793,0.5,0,12,10.3134,10.7837,0,0.700166,0.199605,0.00175817,0.728065,0,481,1
-0.240122,0.957911,0.157317,1,10.7896,-0.417094,0,10.7976,0.5,0,12.4496,8.60685,-3.18184,0,0.765008,-0.0550981,-0.00579975,0.767011,0,482,1
0.0949939,0.985217,0.142558,1,10.7932,-0.416899,0,10.8013,0.5,0,12.3964,8.55203,-2.858,0,0.768849,-0.0518524,-0.00552247,0.770615,0,483,1
0.336759,0.940868,-0.0369034,1,10.7969,-0.418384,0,10.805,0.5,0,12,9.42832,-3.10534,0,0.766413,-0.0469068,-0.0069801,0.767879,0,484,1
-0.164592,0.986192,-0.0182881,1,10.8005,-0.417719,0,10.8086,0.5,0,12,9.51957,-2.87002,0,0.77141,-0.0428475,-0.00675481,0.772628,0,485,1
-0.125276,0.992119,-0.00245074,1,10.8042,-0.417141,0,10.8123,0.5,0,12,9.61641,-2.6294,0,0.775976,-0.038803,-0.00656392,0.776974,0,486,1
-0.0990711,0.995077,-0.00266986,1,10.8079,-0.416787,0,10.8159,0.5,0,12,9.60081,-2.44579,0,0.779862,-0.0349296,-0.00646689,0.780671,0,487,1
-0.104305,0.994541,-0.00287933,1,10.8115,-0.41641,0,10.8196,0.5,0,12,9.52301,-2.2119,0,0.783442,-0.0311021,-0.00633933,0.784085,0,488,1
-0.110171,0.993908,-0.00292432,1,10.8152,-0.416016,0,10.8232,0.5,0,12,9.20684,-1.88143,0,0.786081,-0.0275139,-0.00610469,0.786586,0,489,1
-0.114334,0.993438,-0.00291744,1,10.8189,-0.415597,0,10.8269,0.5,0,12,8.76266,-1.5417,0,0.788381,-0.0237229,-0.00583291,0.78876,0,490,1
-0.115638,0.993287,-0.00286157,1,10.8203,-0.415441,0,10.8282,0.5,0,12,8.47581,-1.42183,0,0.788908,-0.0221128,-0.00570091,0.789238,0,491,1
0.611318,0.784342,0.105345,1,9.1988,-0.413085,0,9.20807,0.5,0,12,43.405,23.5476,0,1.30118,0.408482,0.00472674,1.3638,0,492,1
0.573274,0.817983,0.0475489,1,9.19743,-0.411765,0,9.20665,0.5,0,12,42.531,22.7952,0,1.30713,0.399532,0.00463653,1.36684,0,493,1
-0.638294,0.76978,0.0044435,1,9.29777,-0.415095,0,9.30703,0.5,0,13,63.1019,-6.39394,0,0.980286,-0.320815,0.00204874,1.03145,0,494,1
-0.579492,0.782024,-0.229409,1,9.30143,-0.412468,0,9.31057,0.5,0,13,60.8314,-3.41407,0,0.978635,-0.297252,0.0034041,1.02279,0,495,1
-0.549627,0.819744,-0.161028,1,9.30261,-0.411765,0,9.31172,0.5,0,13,60.7774,-2.44564,0,0.97933,-0.285822,0.00372373,1.02019,0,496,1
0.463332,0.886184,0.000593504,1,9.45904,-0.414158,0,9.4681,0.5,0,13,1.97715,14.5282,0,0.730101,0.16342,0.000793246,0.748167,0,497,1
0.567039,0.823691,0.000516178,1,9.4554,-0.411765,0,9.46437,0.5,0,13,5.51135,14.2747,0,0.742754,0.156285,0.00101425,0.759018,0,498,1
0.379425,0.925221,0.00149927,1,9.4627,-0.415405,0,9.47182,0.5,0,13,-8.35782,15.9391,0,0.723363,0.165634,0.000780095,0.742085,0,499,1
-0.114974,0.993365,-0.00269101,1,10.8225,-0.415174,0,10.8305,0.5,0,12,8.00634,-1.24824,0,0.789173,-0.0194473,-0.00546704,0.789432,0,500,1
-0.111063,0.99381,-0.00237712,1,10.8262,-0.414727,0,10.8341,0.5,0,12,7.23415,-1.01104,0,0.789462,-0.0152234,-0.0050892,0.789625,0,501,1
-0.104223,0.994552,-0.00210033,1,10.8299,-0.414282,0,10.8378,0.5,0,12,6.50651,-0.904076,0,0.789579,-0.0111817,-0.00474941,0.789672,0,502,1
-0.0955271,0.995425,-0.00190137,1,10.8335,-0.413816,0,10.8414,0.5,0,12,5.76116,-0.829247,0,0.78968,-0.00743313,-0.00431875,0.789726,0,503,1
-0.0858871,0.996303,-0.00198065,1,10.8372,-0.413359,0,10.8451,0.5,0,12,5.0636,-0.859548,0,0.789937,-0.00454277,-0.0036943,0.789959,0,504,1
-0.0760639,0.997101,-0.00212819,1,10.8409,-0.412883,0,10.8487,0.5,0,12,4.37834,-0.886266,0,0.790249,-0.00200137,-0.00297505,0.790257,0,505,1
-0.0666381,0.997774,-0.00249462,1,10.8445,-0.412425,0,10.8524,0.5,0,12,3.78712,-0.910351,0,0.790737,-0.000400254,-0.00210261,0.79074,0,506,1
-0.0577683,0.998326,-0.00278117,1,10.8482,-0.411955,0,10.856,0.5,0,12,3.26205,-0.893121,0,0.791341,0.00101917,-0.00138464,0.791343,0,507,1
-0.0542403,0.998524,-0.00287025,1,10.8498,-0.411765,0,10.8576,0.5,0,12,3.13542,-0.842612,0,0.791702,0.00146581,-0.00131815,0.791704,0,508,1
0.0696993,0.991806,0.107062,1,10.8702,-0.412084,0,10.878,0.5,0,12,1.83383,-0.82619,0,0.795682,0.0110485,-0.00363259,0.795767,0,509,1
0.0787028,0.993495,0.0822982,1,10.8681,-0.411765,0,10.8759,0.5,0,12,1.9932,-0.700507,0,0.795503,0.00979678,-0.00319726,0.79557,0,510,1
0.0478161,0.990011,0.132637,1,10.8739,-0.41245,0,10.8817,0.5,0,12,1.58314,-1.04404,0,0.79583,0.0131283,-0.00426053,0.79595,0,511,1
0.0103338,0.988276,0.152325,1,10.8775,-0.412652,0,10.8853,0.5,0,12,1.38729,-1.2217,0,0.795863,0.0153131,-0.00469689,0.796024,0,512,1
-0.0143965,0.986624,0.162378,1,10.8812,-0.41257,0,10.889,0.5,0,12,1.26742,-1.35825,0,0.795775,0.0176377,-0.00468333,0.795984,0,513,1
