Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,f,fs,l,l2,omega,p,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
-0.101992,0.994785,0.000933744,1,12.0675,-0.397018,0,12.074,0.5,0,11.989,0.814117,-2.56835,0,0.964018,-0.020229,0.00029437,0.96423,0,668,1
-0.0922625,0.995734,0.00105671,1,12.0711,-0.396795,0,12.0776,0.5,0,11.9282,0.558846,-2.69746,0,0.966994,-0.0194477,0.000962953,0.96719,0,669,1
-0.0834925,0.996508,0.00118986,1,12.0748,-0.396601,0,12.0813,0.5,0,11.8755,0.494614,-2.70737,0,0.969229,-0.0192647,0.00154337,0.969422,0,670,1
-0.0750556,0.997179,0.00127712,1,12.0784,-0.39643,0,12.085,0.5,0,11.8289,0.454613,-2.69992,0,0.971248,-0.0188961,0.00209929,0.971434,0,671,1
-0.0676952,0.997705,0.00128235,1,12.0821,-0.396281,0,12.0886,0.5,0,11.7885,0.483938,-2.60887,0,0.972893,-0.0183431,0.00262273,0.973069,0,672,1
-0.0610254,0.998135,0.00123736,1,12.0858,-0.396148,0,12.0923,0.5,0,11.7524,0.510784,-2.52438,0,0.974469,-0.0176453,0.00306534,0.974633,0,673,1
-0.0552162,0.998474,0.00104938,1,12.0894,-0.396032,0,12.0959,0.5,0,11.7208,0.543277,-2.41502,0,0.975961,-0.0167924,0.00323332,0.976111,0,674,1
-0.0499936,0.998749,0.000851271,1,12.0931,-0.395927,0,12.0996,0.5,0,11.6922,0.572659,-2.32753,0,0.977432,-0.015778,0.00324362,0.977564,0,675,1
-0.045445,0.998967,0.000573722,1,12.0968,-0.395835,0,12.1032,0.5,0,11.667,0.600418,-2.26861,0,0.978994,-0.0142702,0.00284254,0.979102,0,676,1
-0.0414161,0.999142,0.000312438,1,12.1004,-0.39575,0,12.1069,0.5,0,11.6439,0.62251,-2.24523,0,0.980489,-0.0127633,0.00231558,0.980575,0,677,1
-0.0188066,0.999823,3.16248e-05,1,12.1041,-0.395674,0,12.1106,0.5,0,11.6234,0.63226,-2.30739,0,0.981915,-0.011203,0.00136506,0.98198,0,678,1
0.0658447,0.99783,-0.00018644,1,12.1078,-0.395675,0,12.1142,0.5,0,11.6237,0.644001,-2.3225,0,0.982877,-0.00989762,0.000364302,0.982927,0,679,1
-0.00148242,0.999999,-0.000300471,1,12.1114,-0.39596,0,12.1179,0.5,0,11.701,0.676099,-2.14382,0,0.982262,-0.00919892,-0.000989649,0.982306,0,680,1
-0.290242,0.956953,-0.000688456,1,12.1151,-0.394994,0,12.1215,0.5,0,12,0.62792,-1.57377,0,0.984374,-0.00867027,-0.00259884,0.984416,0,681,1
0.183134,0.983088,-0.000640443,1,12.1188,-0.395647,0,12.1252,0.5,0,12,0.687617,-1.57704,0,0.984432,-0.00601561,-0.00324853,0.984456,0,682,1
0.197754,0.980239,0.00500093,1,12.1224,-0.396346,0,12.1289,0.5,0,12,0.711121,-1.66985,0,0.984139,-0.00328833,-0.00378449,0.984152,0,683,1
-0.196264,0.980405,0.0169422,1,12.1298,-0.394778,0,12.1362,0.5,0,12.3797,0.00533791,-2.20318,0,0.99233,-0.00115018,-0.00219443,0.992333,0,684,1
0.163384,0.986301,0.0226993,1,12.1334,-0.394704,0,12.1398,0.5,0,12.3596,0.333369,-2.17477,0,0.992699,-0.00274523,-0.00131552,0.992704,0,685,1
-0.242656,0.969684,0.0288344,1,12.1408,-0.396018,0,12.1472,0.5,0,12,0.987338,-2.82553,0,0.98641,-4.24169e-05,-0.000600749,0.98641,0,686,1
-0.12871,0.991682,0.000450488,1,12.1444,-0.39519,0,12.1508,0.5,0,12,1.32706,-2.93421,0,0.990171,-0.000411894,-0.000618496,0.990171,0,687,1
-0.0368933,0.999319,0.000508199,1,12.1481,-0.395057,0,12.1545,0.5,0,12,1.5466,-3.07829,0,0.991703,-0.000255679,-0.000739657,0.991704,0,688,1
-0.0378446,0.999283,0.000554087,1,12.1517,-0.39492,0,12.1582,0.5,0,12,1.76187,-3.22606,0,0.993261,-0.000299276,-0.000857272,0.993262,0,689,1
-0.0387955,0.999247,0.000569251,1,12.1554,-0.394779,0,12.1618,0.5,0,12,1.91855,-3.37879,0,0.994836,-0.000902644,-0.000965541,0.994837,0,690,1
-0.039726,0.99921,0.000609871,1,12.1591,-0.394635,0,12.1655,0.5,0,12,2.06609,-3.51389,0,0.996409,-0.00152336,-0.00103256,0.996411,0,691,1
-0.0405896,0.999176,0.000734004,1,12.1627,-0.394486,0,12.1691,0.5,0,12,2.1587,-3.59688,0,0.997868,-0.0020742,-0.000951339,0.997871,0,692,1
-0.0412342,0.999149,0.000908104,1,12.1664,-0.394334,0,12.1728,0.5,0,12,2.25868,-3.67546,0,0.999163,-0.00252107,-0.000873027,0.999167,0,693,1
-0.0419132,0.99912,0.00123766,1,12.1701,-0.394179,0,12.1765,0.5,0,12,2.35775,-3.75881,0,0.999813,-0.00258573,-0.000762166,0.999817,0,694,1
-0.0427536,0.999083,-0.00227598,1,12.1737,-0.39402,0,12.1801,0.5,0,12,2.43294,-3.86375,0,1.00036,-0.00250377,-0.000659498,1.00036,0,695,1
-0.0343037,0.999256,-0.0176171,1,12.1774,-0.393856,0,12.1838,0.5,0,12,2.42638,-4.04346,0,1.00041,-0.00203335,-0.000564177,1.00041,0,696,1
0.00320784,0.999175,-0.0404728,1,12.1811,-0.393759,0,12.1874,0.5,0,12,2.3697,-4.24183,0,1.00062,-0.00149347,-0.00041035,1.00062,0,697,1
0.0352552,0.995305,-0.0901365,1,12.1847,-0.393884,0,12.1911,0.5,0,12,2.17588,-4.47693,0,1.00103,-0.000826977,-9.61464e-05,1.00103,0,698,1
0.043917,0.999014,-0.00657557,1,12.1884,-0.394026,0,12.1948,0.5,0,12,1.93803,-4.71465,0,1.00156,-0.000179465,0.000139543,1.00156,0,699,1
0.0369515,0.999234,-0.0129134,1,12.1921,-0.394211,0,12.1984,0.5,0,12,1.55324,-4.97008,0,1.00256,0.000400918,0.000143531,1.00256,0,700,1
-0.0235601,0.999366,-0.0266757,1,12.1957,-0.394293,0,12.2021,0.5,0,12,1.06074,-5.21129,0,1.00389,0.000676616,7.44801e-05,1.00389,0,701,1
-0.0717385,0.992936,-0.0945096,1,12.1994,-0.394035,0,12.2058,0.5,0,12,0.195997,-5.38241,0,1.00657,4.61065e-05,-0.000110592,1.00657,0,702,1
-0.0742211,0.984407,-0.159478,1,12.2031,-0.393768,0,12.2094,0.5,0,12,-0.640966,-5.5147,0,1.00945,-0.000667055,-0.000124835,1.00945,0,703,1
-0.0866321,0.97158,-0.220291,1,12.2067,-0.393484,0,12.2131,0.5,0,12,-1.37532,-5.55732,0,1.01265,-0.00174766,0.000274048,1.01265,0,704,1
-0.0981328,0.967057,-0.234884,1,12.2077,-0.393382,0,12.2141,0.5,0,12,-1.53497,-5.56022,0,1.01353,-0.00205239,0.000401992,1.01354,0,705,1
0.827639,0.559608,-0.0430484,1,9.96379,-0.392321,0,9.97151,0.5,0,13,29.0613,1.24757,0,1.13628,0.104372,-0.0022449,1.14106,0,706,1
0.776977,0.627195,0.0541556,1,9.96247,-0.389706,0,9.97009,0.5,0,13,24.3513,2.2642,0,1.14806,0.103725,-0.000593831,1.15274,0,707,1
-0.127189,0.970378,-0.205401,1,12.2104,-0.393123,0,12.2167,0.5,0,12,-1.91484,-5.50923,0,1.01567,-0.00295307,0.000776013,1.01567,0,708,1
-0.143163,0.983324,-0.112151,1,12.214,-0.392581,0,12.2204,0.5,0,12,-1.97239,-5.32076,0,1.01824,-0.00425105,0.00142097,1.01824,0,709,1
-0.119994,0.991855,-0.0427178,1,12.2177,-0.392126,0,12.224,0.5,0,12,-1.9355,-5.11965,0,1.02042,-0.00524084,0.00202567,1.02043,0,710,1
-0.0959747,0.995301,-0.0128667,1,12.2214,-0.391773,0,12.2277,0.5,0,12,-1.42495,-4.85466,0,1.0217,-0.00630585,0.0022748,1.02172,0,711,1
-0.0553258,0.998444,0.00693123,1,12.225,-0.391501,0,12.2313,0.5,0,12,-0.774713,-4.59051,0,1.02257,-0.00681654,0.00263561,1.0226,0,712,1
-0.158802,0.987239,0.011831,1,12.2287,-0.391413,0,12.235,0.5,0,12,0.315306,-4.28419,0,1.02237,-0.00626072,0.00324012,1.02239,0,713,1
-0.118371,0.991282,-0.0578674,1,12.2324,-0.390759,0,12.2386,0.5,0,13,2.00517,-4.30639,0,1.02367,-0.00689904,-0.000476801,1.02369,0,714,1
0.00662456,0.998457,-0.055137,1,12.236,-0.390581,0,12.2423,0.5,0,13,1.988,-4.58457,0,1.02338,-0.00670874,-0.000363912,1.0234,0,715,1
0.014935,0.999794,0.0137082,1,12.2397,-0.390874,0,12.2459,0.5,0,12,3.07082,-3.77368,0,1.01985,-0.00493917,0.00538755,1.01988,0,716,1
-0.08841,0.996059,0.00706855,1,12.2434,-0.39056,0,12.2496,0.5,0,12,3.60327,-3.54136,0,1.01871,-0.00701921,0.00552081,1.01875,0,717,1
-0.0288002,0.999573,0.00499893,1,12.247,-0.390314,0,12.2533,0.5,0,12,4.12935,-3.30565,0,1.01708,-0.0089321,0.00584828,1.01714,0,718,1
-0.378786,0.925211,0.0225108,1,12.2507,-0.390374,0,12.2569,0.5,0,12,4.51791,-3.01215,0,1.01491,-0.0103219,0.00664712,1.01498,0,719,1
-0.374779,0.925095,-0.0611627,1,12.2516,-0.389706,0,12.2578,0.5,0,12.2356,5.02887,-2.38864,0,1.01616,-0.00827764,0.00590395,1.01621,0,720,1
0.297648,0.954615,0.0107656,1,12.2615,-0.389706,0,12.2677,0.5,0,12.0517,3.25938,-2.56428,0,1.01269,-0.0125815,0.00811751,1.0128,0,721,1
0.296995,0.954377,0.0309473,1,12.2617,-0.389838,0,12.2679,0.5,0,12,3.21625,-2.58682,0,1.01238,-0.0131875,0.0083478,1.0125,0,722,1
0.187829,0.981813,0.0276436,1,12.2627,-0.389706,0,12.2689,0.5,0,12,3.01669,-2.55824,0,1.01278,-0.013444,0.00835575,1.0129,0,723,1
0.537004,0.843374,0.0186125,1,9.95646,-0.386394,0,9.96396,0.5,0,12.0991,9.68182,2.81602,0,1.16373,0.0875577,0.00445324,1.16703,0,724,1
0.594665,0.803798,0.0168033,1,9.95558,-0.386029,0,9.96307,0.5,0,12,9.11733,2.58879,0,1.16554,0.0840197,0.00493347,1.16857,0,725,1
0.57591,0.803716,0.149561,1,9.96013,-0.387859,0,9.96768,0.5,0,12.4976,14.622,3.36455,0,1.15687,0.102401,0.00196738,1.1614,0,726,1
-0.230713,0.957874,-0.171022,1,12.2544,-0.38832,0,12.2605,0.5,0,12.6231,5.76059,-1.37127,0,1.01582,-0.00470714,0.00509025,1.01585,0,727,1
0.134547,0.976934,-0.165824,1,12.258,-0.388152,0,12.2642,0.5,0,12.5774,3.90316,-2.4513,0,1.01503,-0.00486457,0.00574435,1.01506,0,728,1
-0.135142,0.990725,0.0141668,1,12.2654,-0.389289,0,12.2715,0.5,0,12,2.35421,-2.53715,0,1.01357,-0.0140414,0.00844685,1.0137,0,729,1
-0.0951548,0.995462,-0.000707774,1,12.269,-0.388812,0,12.2752,0.5,0,12,1.59188,-2.51663,0,1.01498,-0.014927,0.00888187,1.01513,0,730,1
-0.0643246,0.997929,-0.000854624,1,12.2727,-0.38857,0,12.2788,0.5,0,12,1.47724,-2.47023,0,1.01717,-0.01536,0.0101394,1.01733,0,731,1
-0.0646811,0.997905,-0.00135853,1,12.2764,-0.388334,0,12.2825,0.5,0,12,1.3899,-2.44372,0,1.01961,-0.0158632,0.0115289,1.0198,0,732,1
-0.0676359,0.997706,-0.00295944,1,12.28,-0.38809,0,12.2861,0.5,0,12,1.38148,-2.47449,0,1.02277,-0.0163259,0.0132287,1.02298,0,733,1
-0.0743949,0.997216,-0.00501024,1,12.2837,-0.387835,0,12.2898,0.5,0,12,1.37662,-2.47952,0,1.02599,-0.0167174,0.0146553,1.02623,0,734,1
-0.0856299,0.996298,-0.00758449,1,12.2873,-0.387537,0,12.2935,0.5,0,12,1.35697,-2.42189,0,1.02927,-0.0166824,0.0150352,1.02951,0,735,1
-0.101574,0.994785,-0.00925943,1,12.291,-0.387202,0,12.2971,0.5,0,12,1.34713,-2.34017,0,1.0324,-0.0165003,0.0151421,1.03264,0,736,1
-0.117032,0.993111,-0.00583383,1,12.2947,-0.386776,0,12.3008,0.5,0,12,1.32085,-2.21987,0,1.03514,-0.0157806,0.0143926,1.03536,0,737,1
-0.105695,0.994379,-0.00621753,1,12.2983,-0.386342,0,12.3044,0.5,0,12,1.30371,-2.12263,0,1.03804,-0.0151136,0.0136359,1.03824,0,738,1
-0.0891342,0.995754,-0.0229825,1,12.3018,-0.386029,0,12.3079,0.5,0,12,1.27076,-2.15168,0,1.04156,-0.0148451,0.0132569,1.04175,0,739,1
0.690706,0.723134,0.00149451,1,9.9528,-0.382731,0,9.96015,0.5,0,12,7.08485,2.3792,0,1.1742,0.0773888,0.00565677,1.17676,0,740,1
0.68418,0.729312,0.00155289,1,9.95238,-0.382353,0,9.95973,0.5,0,12,7.02281,2.3218,0,1.17492,0.0770136,0.00576921,1.17745,0,741,1
-0.0879741,0.995834,-0.0239692,1,12.302,-0.386014,0,12.3081,0.5,0,12,1.26767,-2.1547,0,1.04173,-0.0148359,0.0132363,1.04192,0,742,1
-0.0819359,0.99561,-0.0452567,1,12.3057,-0.385703,0,12.3117,0.5,0,12,1.24502,-2.27945,0,1.0455,-0.0146348,0.0127525,1.04568,0,743,1
-0.0754384,0.994841,-0.0678298,1,12.3093,-0.385417,0,12.3154,0.5,0,12,1.3759,-2.56069,0,1.04994,-0.0142722,0.0120375,1.05011,0,744,1
-0.0700509,0.994364,-0.0795849,1,12.313,-0.385147,0,12.319,0.5,0,12,1.44831,-2.86286,0,1.05473,-0.0142838,0.0109731,1.05489,0,745,1
-0.0649743,0.996275,-0.056691,1,12.3167,-0.384895,0,12.3227,0.5,0,12,1.32755,-3.22616,0,1.0601,-0.0150168,0.00882571,1.06025,0,746,1
-0.0701674,0.996778,-0.0388719,1,12.3203,-0.384657,0,12.3263,0.5,0,12,1.14888,-3.54842,0,1.0655,-0.0159367,0.00672334,1.06564,0,747,1
-0.0724772,0.997214,-0.017642,1,12.324,-0.384434,0,12.33,0.5,0,12,0.740297,-3.80124,0,1.07054,-0.0172448,0.00507784,1.07069,0,748,1
-0.0912187,0.99583,-0.000994383,1,12.3277,-0.384185,0,12.3336,0.5,0,12,0.324613,-4.02059,0,1.0757,-0.0184486,0.00369234,1.07587,0,749,1
-0.107449,0.99421,-0.000680864,1,12.3313,-0.38384,0,12.3373,0.5,0,12,-0.0939632,-4.17531,0,1.08103,-0.0193673,0.00321762,1.08121,0,750,1
-0.10898,0.994044,-0.000410179,1,12.335,-0.38349,0,12.341,0.5,0,12,-0.461591,-4.29032,0,1.08616,-0.0202279,0.00275276,1.08635,0,751,1
-0.10981,0.993953,-0.000251129,1,12.3387,-0.383128,0,12.3446,0.5,0,12,-0.684063,-4.33709,0,1.09018,-0.0210631,0.002408,1.09039,0,752,1
-0.109832,0.99395,-0.000127953,1,12.3423,-0.382763,0,12.3483,0.5,0,12,-0.73088,-4.35161,0,1.0939,-0.0216921,0.00204289,1.09411,0,753,1
-0.108986,0.994043,-9.14856e-05,1,12.346,-0.382388,0,12.3519,0.5,0,12,-0.341845,-4.28798,0,1.09654,-0.0220137,0.00166733,1.09676,0,754,1
-0.108837,0.99406,-8.97849e-05,1,12.3463,-0.382353,0,12.3522,0.5,0,12,-0.302502,-4.2824,0,1.09677,-0.0220154,0.0016332,1.09699,0,755,1
0.777592,0.628764,0.00259516,1,9.94913,-0.379753,0,9.95638,0.5,0,12,6.39548,1.86455,0,1.18161,0.0745803,0.00638326,1.18398,0,756,1
0.818979,0.573816,0.00290744,1,9.94867,-0.378676,0,9.95587,0.5,0,12.1272,6.52913,1.83882,0,1.18532,0.0762069,0.00639579,1.18779,0,757,1
-0.106147,0.99435,-7.28105e-05,1,12.3497,-0.381974,0,12.3556,0.5,0,12,0.0677542,-4.21242,0,1.09887,-0.0219605,0.00128701,1.09909,0,758,1
-0.102302,0.994753,-9.86688e-05,1,12.3533,-0.381576,0,12.3592,0.5,0,12,0.524988,-4.15525,0,1.10074,-0.0212686,0.000915141,1.10095,0,759,1
-0.0985353,0.995134,-0.000132019,1,12.357,-0.381201,0,12.3629,0.5,0,12,0.852439,-4.16872,0,1.1028,-0.0203276,0.000544773,1.10299,0,760,1
-0.098045,0.995182,-0.000188582,1,12.3606,-0.380839,0,12.3665,0.5,0,12,0.929173,-4.29362,0,1.10531,-0.0189244,0.000234508,1.10547,0,761,1
-0.100042,0.994983,-0.000245008,1,12.3643,-0.380477,0,12.3702,0.5,0,12,0.942873,-4.46981,0,1.10845,-0.017687,-1.54963e-06,1.10859,0,762,1
-0.0789182,0.996881,-0.00029839,1,12.368,-0.380096,0,12.3738,0.5,0,12,0.845002,-4.72203,0,1.11303,-0.0168189,3.26075e-06,1.11316,0,763,1
0.0127191,0.999919,-0.000329333,1,12.3716,-0.379898,0,12.3775,0.5,0,12,0.763529,-4.96398,0,1.11762,-0.0161774,9.77535e-05,1.11774,0,764,1
-0.268708,0.963222,-0.000276224,1,12.3753,-0.380211,0,12.3811,0.5,0,12,0.696058,-5.24355,0,1.12149,-0.0159895,0.000456843,1.1216,0,765,1
-0.0279526,0.999609,-5.32207e-05,1,12.379,-0.379356,0,12.3848,0.5,0,11.8152,0.568874,-5.11418,0,1.12377,-0.0164955,0.000697587,1.1239,0,766,1
0.0331455,0.999451,0.000190121,1,12.3826,-0.379527,0,12.3884,0.5,0,11.7687,0.529746,-5.22392,0,1.12646,-0.0165516,0.00120423,1.12658,0,767,1
-0.120664,0.992693,0.0004143,1,12.3863,-0.379506,0,12.3921,0.5,0,11.7745,0.463556,-5.30962,0,1.12975,-0.0164801,0.00168644,1.12988,0,768,1
-0.245233,0.969464,0.000702729,1,12.39,-0.378923,0,12.3958,0.5,0,11.933,0.282803,-5.37449,0,1.13666,-0.0160033,0.00236868,1.13678,0,769,1
-0.30136,0.95351,0.000920988,1,12.3913,-0.378676,0,12.3971,0.5,0,12,0.183,-5.40021,0,1.13956,-0.015902,0.00267041,1.13967,0,770,1
0.655822,0.7549,0.00489517,1,9.94636,-0.375,0,9.95342,0.5,0,12.7575,6.48331,2.54922,0,1.1994,0.0744402,0.0068514,1.20172,0,771,1
-0.325978,0.945376,0.00143969,1,12.3936,-0.377658,0,12.3994,0.5,0,12,0.186976,-4.95301,0,1.14152,-0.0153604,0.00310905,1.14163,0,772,1
-0.218825,0.975763,0.00131345,1,12.3973,-0.376809,0,12.403,0.5,0,12,0.11871,-4.61193,0,1.14324,-0.0155836,0.00391996,1.14335,0,773,1
-0.163835,0.986487,0.00114771,1,12.401,-0.376157,0,12.4067,0.5,0,12,0.274282,-4.32021,0,1.14471,-0.0161106,0.0049078,1.14483,0,774,1
-0.139596,0.990208,0.000875976,1,12.4046,-0.375692,0,12.4103,0.5,0,12,0.855323,-3.9502,0,1.14552,-0.0173145,0.00598531,1.14567,0,775,1
-0.137212,0.990542,0.00056276,1,12.4083,-0.375226,0,12.414,0.5,0,12,1.53932,-3.54753,0,1.14564,-0.0183269,0.0071253,1.14581,0,776,1
-0.135122,0.990829,0.00036927,1,12.41,-0.375,0,12.4157,0.5,0,12,1.91355,-3.31613,0,1.14517,-0.0186586,0.0076213,1.14535,0,777,1
0.647401,0.762138,0.00429558,1,9.9418,-0.37216,0,9.94877,0.5,0,13,5.35747,2.2747,0,1.20535,0.0630733,0.00706986,1.20702,0,778,1
0.676285,0.736626,0.0045506,1,9.9409,-0.371324,0,9.94783,0.5,0,13,5.17362,1.95835,0,1.20704,0.0622828,0.00701698,1.20866,0,779,1
0.608352,0.793656,0.00427482,1,9.94547,-0.374098,0,9.9525,0.5,0,13,6.44524,2.87228,0,1.20257,0.0701205,0.00723225,1.20463,0,780,1
-0.131914,0.991261,0.000160991,1,12.412,-0.374725,0,12.4176,0.5,0,12,2.32732,-3.06823,0,1.14413,-0.0188496,0.00814066,1.14432,0,781,1
-0.126499,0.991967,-0.000199021,1,12.4156,-0.374232,0,12.4213,0.5,0,12,2.89736,-2.66314,0,1.14186,-0.0191003,0.00908912,1.14206,0,782,1
-0.126979,0.991905,-0.000538066,1,12.4193,-0.373758,0,12.4249,0.5,0,12,2.96829,-2.3574,0,1.13943,-0.0191923,0.00984592,1.13964,0,783,1
-0.135246,0.990812,-0.000900783,1,12.4229,-0.373278,0,12.4286,0.5,0,12,2.91205,-2.1231,0,1.13722,-0.0194741,0.0105079,1.13743,0,784,1
-0.152187,0.988351,-0.0013375,1,12.4266,-0.372734,0,12.4322,0.5,0,12,2.60465,-1.95745,0,1.13605,-0.0200693,0.0108734,1.13628,0,785,1
-0.15915,0.987238,-0.00565253,1,12.4303,-0.37215,0,12.4358,0.5,0,12,2.23703,-1.78046,0,1.13545,-0.0209768,0.0110443,1.1357,0,786,1
-0.16199,0.986523,-0.0230521,1,12.4339,-0.371555,0,12.4395,0.5,0,12,1.76433,-1.50617,0,1.13635,-0.0222683,0.0106417,1.13662,0,787,1
-0.161919,0.986317,-0.0310179,1,12.4353,-0.371324,0,12.4409,0.5,0,12,1.59819,-1.39783,0,1.13689,-0.0226245,0.0104525,1.13716,0,788,1
0.747363,0.66438,0.00696158,1,9.93814,-0.367657,0,9.94494,0.5,0,13,4.95323,0.476226,0,1.21349,0.0600555,0.00725562,1.21499,0,789,1
0.746958,0.664835,0.00696504,1,9.93813,-0.367647,0,9.94493,0.5,0,13,4.95251,0.476057,0,1.2135,0.0600566,0.00725525,1.21501,0,790,1
-0.153858,0.986913,-0.0482765,1,12.4376,-0.370956,0,12.4431,0.5,0,12,1.28532,-1.23444,0,1.1373,-0.0233038,0.0101213,1.13758,0,791,1
-0.142379,0.986314,-0.0831411,1,12.4413,-0.370422,0,12.4468,0.5,0,12,1.01009,-0.9429,0,1.13937,-0.0230565,0.00935511,1.13964,0,792,1
-0.150912,0.981084,-0.121239,1,12.4449,-0.369856,0,12.4504,0.5,0,12,0.750708,-0.704847,0,1.1416,-0.0226248,0.0086676,1.14186,0,793,1
-0.153098,0.976822,-0.149596,1,12.4486,-0.369155,0,12.4541,0.5,0,12,0.621678,-0.615341,0,1.14459,-0.0213873,0.00805466,1.14482,0,794,1
-0.138791,0.974162,-0.178175,1,12.4523,-0.368412,0,12.4577,0.5,0,12,0.489505,-0.539839,0,1.14799,-0.0205308,0.00737098,1.1482,0,795,1
-0.12382,0.970188,-0.208336,1,12.4558,-0.367647,0,12.4612,0.5,0,12,0.299701,-0.608982,0,1.1518,-0.0202896,0.00656068,1.152,0,796,1
0.605199,0.795597,0.0275657,1,9.93447,-0.365342,0,9.94119,0.5,0,12.3731,3.3367,1.67876,0,1.22189,0.0592686,0.00602963,1.22334,0,797,1
0.826902,0.561664,0.0276789,1,9.93307,-0.363971,0,9.93973,0.5,0,12.3836,3.09108,1.86245,0,1.22605,0.0578477,0.00580194,1.22743,0,798,1
-0.123347,0.970439,-0.207444,1,12.4559,-0.367634,0,12.4614,0.5,0,11.9965,0.290499,-0.621167,0,1.15192,-0.0202633,0.00647669,1.15212,0,799,1
-0.112574,0.977245,-0.179774,1,12.4596,-0.367334,0,12.465,0.5,0,11.9147,0.0874629,-0.866577,0,1.15458,-0.0197382,0.00454072,1.15476,0,800,1
-0.101214,0.984759,-0.141439,1,12.4633,-0.367073,0,12.4687,0.5,0,11.8437,-0.0730874,-1.01163,0,1.15627,-0.0194569,0.00287784,1.15644,0,801,1
-0.0880453,0.991071,-0.100131,1,12.4669,-0.366853,0,12.4723,0.5,0,11.7839,-0.132944,-1.07907,0,1.15754,-0.0194487,0.00159815,1.1577,0,802,1
-0.0662978,0.99643,-0.0522693,1,12.4706,-0.366671,0,12.476,0.5,0,11.7344,-0.0542112,-1.08795,0,1.1578,-0.0198863,0.000910762,1.15797,0,803,1
-0.0257212,0.999666,-0.00252673,1,12.4743,-0.366556,0,12.4796,0.5,0,11.7033,0.0437676,-1.03263,0,1.15815,-0.0201208,0.000236782,1.15833,0,804,1
-0.162187,0.985253,0.0545175,1,12.4779,-0.366556,0,12.4833,0.5,0,11.7031,0.204891,-0.833381,0,1.15853,-0.020163,-0.000479466,1.15871,0,805,1
-0.617534,0.78191,-0.0852513,1,12.4816,-0.364499,0,12.4869,0.5,0,12,0.2988,-0.406394,0,1.16091,-0.0206058,0.000166697,1.1611,0,806,1
-0.0562837,0.997354,-0.0460041,1,12.4853,-0.364368,0,12.4906,0.5,0,12,0.471947,-0.226949,0,1.16219,-0.0195027,-0.000905223,1.16236,0,807,1
-0.125761,0.99206,-0.00134814,1,12.4889,-0.364062,0,12.4942,0.5,0,12,0.621003,-0.0930285,0,1.16392,-0.0183519,-0.00164803,1.16407,0,808,1
-0.147425,0.989071,-0.0019805,1,12.4894,-0.363971,0,12.4947,0.5,0,12,0.634874,-0.086831,0,1.1643,-0.0181799,-0.00164414,1.16444,0,809,1
0.73281,0.680363,0.00979784,1,9.93168,-0.360294,0,9.93822,0.5,0,12.7612,2.76407,2.15808,0,1.23,0.0573603,0.00546841,1.23135,0,810,1
-0.232976,0.972477,-0.00327548,1,12.4926,-0.363492,0,12.4979,0.5,0,12,0.715966,-0.0672251,0,1.16636,-0.0172069,-0.00158767,1.16649,0,811,1
-0.143026,0.98959,-0.0159944,1,12.4962,-0.362861,0,12.5015,0.5,0,13,0.879292,0.405441,0,1.17402,-0.0148726,-0.00442351,1.17413,0,812,1
-0.14428,0.98944,0.0138857,1,12.4999,-0.362567,0,12.5052,0.5,0,13,0.928684,0.200452,0,1.17722,-0.0149285,-0.00426171,1.17732,0,813,1
-0.239905,0.970796,-0.00044005,1,12.5036,-0.361931,0,12.5088,0.5,0,12,0.425788,0.0243693,0,1.17805,-0.0146374,-0.00195313,1.17814,0,814,1
-0.167908,0.985801,0.00174216,1,12.5072,-0.361416,0,12.5125,0.5,0,12,0.343891,0.142102,0,1.18166,-0.0146788,-0.00222877,1.18175,0,815,1
-0.169468,0.985536,8.22036e-05,1,12.5109,-0.360848,0,12.5161,0.5,0,12,0.3689,0.342511,0,1.18472,-0.0146167,-0.00239787,1.18482,0,816,1
-0.1564,0.987694,-5.06682e-05,1,12.5146,-0.360299,0,12.5198,0.5,0,12,0.538053,0.568016,0,1.18665,-0.014706,-0.00233383,1.18675,0,817,1
-0.156338,0.987704,-5.19441e-05,1,12.5146,-0.360294,0,12.5198,0.5,0,12,0.539603,0.570336,0,1.18667,-0.0147052,-0.00233347,1.18676,0,818,1
0.543412,0.839461,0.00299163,1,9.92714,-0.358118,0,9.9336,0.5,0,12.4082,2.23233,2.19071,0,1.23167,0.0545041,0.00471604,1.23288,0,819,1
0.822312,0.569032,0.00231305,1,9.92562,-0.356618,0,9.93202,0.5,0,12.4155,1.70293,2.48159,0,1.23397,0.0543083,0.00404791,1.23517,0,820,1
0.64502,0.764131,0.00727157,1,9.93081,-0.359451,0,9.93731,0.5,0,12.7706,2.68901,2.17085,0,1.23024,0.0565915,0.00535923,1.23155,0,821,1
-0.149126,0.988818,-0.000194294,1,12.5182,-0.359707,0,12.5234,0.5,0,12,0.696371,0.724371,0,1.18781,-0.0142685,-0.00228111,1.1879,0,822,1
-0.149494,0.988763,-0.000398073,1,12.5219,-0.359144,0,12.5271,0.5,0,12,0.830969,0.914891,0,1.18866,-0.0139452,-0.00227857,1.18874,0,823,1
-0.160511,0.987034,-0.000687816,1,12.5256,-0.358574,0,12.5307,0.5,0,12,0.947423,1.06065,0,1.18987,-0.0132391,-0.00220791,1.18995,0,824,1
