Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,f,fs,l,l2,omega,p,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.00696071,0.999976,-0.000106361,1,8.25452,-0.424955,0,8.26545,0.5,0,11.5877,0.504484,-4.56423,0,0.627926,0.0213808,-0.00215209,0.628293,0,404,1
0.0201416,0.999797,-0.000144807,1,8.25818,-0.425274,0,8.26913,0.5,0,11.6746,0.511011,-4.51539,0,0.624626,0.020767,-0.00215903,0.624975,0,405,1
-0.265211,0.96419,-0.000345982,1,8.26185,-0.424372,0,8.27274,0.5,0,12,0.505754,-4.30011,0,0.620765,0.0196725,-0.00189584,0.621079,0,406,1
0.228311,0.973588,-0.000515542,1,8.26551,-0.425218,0,8.27644,0.5,0,12,0.544131,-4.29526,0,0.61791,0.019451,-0.00169915,0.618219,0,407,1
0.159003,0.987278,0.000108832,1,8.26918,-0.426072,0,8.28015,0.5,0,12,0.569772,-4.29739,0,0.614836,0.0192321,-0.00155346,0.615139,0,408,1
-0.350185,0.93648,0.0193713,1,8.27284,-0.426437,0,8.28383,0.5,0,12,0.560549,-4.43725,0,0.614128,0.0198301,-0.00127049,0.614449,0,409,1
-0.154472,0.975045,-0.159455,1,8.27651,-0.424771,0,8.2874,0.5,0,12.5378,0.848903,-4.20044,0,0.621634,0.0221052,-0.00222705,0.62203,0,410,1
0.193089,0.968156,-0.159347,1,8.28017,-0.424785,0,8.29106,0.5,0,12.5414,0.642413,-4.65663,0,0.621931,0.0221982,-0.00249191,0.622332,0,411,1
-0.0384987,0.998231,0.0453064,1,8.29117,-0.426195,0,8.30211,0.5,0,12,0.703951,-5.65604,0,0.615332,0.0199219,-0.0026815,0.61566,0,412,1
0.00568391,0.997099,0.0759062,1,8.29483,-0.426209,0,8.30577,0.5,0,12,0.836995,-5.85148,0,0.615512,0.0200504,-0.00247134,0.615844,0,413,1
0.048192,0.993566,0.102489,1,8.2985,-0.426239,0,8.30944,0.5,0,12,0.940689,-6.05618,0,0.615642,0.0201759,-0.00226436,0.615977,0,414,1
-0.210574,0.97747,-0.0145052,1,8.32049,-0.425051,0,8.33134,0.5,0,12.6138,-3.65126,-9.3037,0,0.621137,0.0107124,-0.00151565,0.621232,0,415,1
0.233566,0.972322,-0.00608759,1,8.32415,-0.425033,0,8.335,0.5,0,12.6091,-2.79997,-9.37416,0,0.621403,0.00791931,-0.00147544,0.621455,0,416,1
-0.23947,0.960686,-0.140488,1,8.33515,-0.424691,0,8.34596,0.5,0,12.5161,-2.87597,-10.0695,0,0.624717,-0.00142519,-0.00145043,0.62472,0,417,1
0.17003,0.973479,-0.153063,1,8.33881,-0.424645,0,8.34962,0.5,0,12.5034,-4.68414,-10.4101,0,0.625871,-0.00544691,-0.00108632,0.625896,0,418,1
-0.110063,0.993566,0.0267011,1,8.34614,-0.426116,0,8.35701,0.5,0,12,-5.27468,-10.1177,0,0.619234,-0.0166437,0.000678551,0.619458,0,419,1
-0.0724849,0.997369,-0.00019529,1,8.34981,-0.425696,0,8.36065,0.5,0,12,-4.22746,-10.0905,0,0.622505,-0.021754,0.000505027,0.622885,0,420,1
-0.0336537,0.999434,-0.000103881,1,8.35347,-0.425569,0,8.36431,0.5,0,12,-1.59249,-9.70891,0,0.625309,-0.0255248,0.000258196,0.62583,0,421,1
-0.0357914,0.999359,-1.64119e-05,1,8.35714,-0.425444,0,8.36796,0.5,0,12,0.978362,-9.32806,0,0.628096,-0.0291792,1.86908e-05,0.628773,0,422,1
-0.0376769,0.99929,4.02138e-05,1,8.3608,-0.425304,0,8.37161,0.5,0,12,2.5919,-8.91972,0,0.631286,-0.0307677,-0.000140382,0.632035,0,423,1
-0.0383829,0.999263,9.52751e-05,1,8.36447,-0.425166,0,8.37527,0.5,0,12,4.15603,-8.52302,0,0.634438,-0.03225,-0.00026258,0.635257,0,424,1
-0.0360371,0.99935,0.000154969,1,8.36813,-0.42502,0,8.37892,0.5,0,12,4.78209,-8.29991,0,0.637901,-0.0319154,0.000117881,0.638699,0,425,1
0.0161141,0.999863,0.00379442,1,8.3718,-0.4249,0,8.38257,0.5,0,12,5.38672,-8.09731,0,0.641252,-0.0315798,0.000534218,0.64203,0,426,1
-0.435877,0.898121,0.0582311,1,8.37546,-0.42514,0,8.38625,0.5,0,12,5.49013,-8.21522,0,0.643361,-0.031197,0.0015249,0.644118,0,427,1
-0.0961596,0.993111,-0.066958,1,8.37913,-0.423734,0,8.38983,0.5,0,11.7443,5.48116,-7.95964,0,0.64447,-0.0321121,0.000462892,0.64527,0,428,1
0.0324424,0.998904,-0.0337262,1,8.38279,-0.423807,0,8.3935,0.5,0,11.7246,5.38325,-8.07174,0,0.646881,-0.0331885,0.00132545,0.647733,0,429,1
0.0379986,0.999249,-0.00762886,1,8.38646,-0.423877,0,8.39716,0.5,0,11.7054,5.29139,-8.1658,0,0.649264,-0.0342383,0.00218714,0.65017,0,430,1
0.0429142,0.997005,-0.0643401,1,8.39012,-0.423969,0,8.40083,0.5,0,11.6806,5.29573,-8.10862,0,0.65149,-0.0357899,0.00247653,0.652477,0,431,1
0.0519079,0.995536,0.0788315,1,8.39379,-0.424056,0,8.40449,0.5,0,11.6567,5.29335,-8.04612,0,0.653698,-0.0372418,0.00284679,0.654764,0,432,1
0.0525679,0.997968,0.0360145,1,8.39745,-0.424176,0,8.40816,0.5,0,11.6241,5.30141,-7.90125,0,0.655791,-0.0388333,0.00312226,0.656947,0,433,1
-0.0325346,0.999469,-0.00155459,1,8.40112,-0.424264,0,8.41182,0.5,0,11.6002,5.31886,-7.76722,0,0.658066,-0.040199,0.00348753,0.659302,0,434,1
0.0655702,0.997103,-0.0385523,1,8.40478,-0.424034,0,8.41547,0.5,0,11.6627,5.52342,-7.66307,0,0.66371,-0.0405705,0.00378612,0.664959,0,435,1
0.477691,0.721996,0.500533,1,8.40845,-0.425861,0,8.41922,0.5,0,12,5.03765,-8.01215,0,0.673871,-0.0430251,0.00280868,0.675249,0,436,1
-0.21804,0.910729,0.350759,1,8.41211,-0.424937,0,8.42284,0.5,0,12,5.49318,-7.68519,0,0.678953,-0.0424718,0.00267539,0.680285,0,437,1
-0.158854,0.985555,0.0587171,1,8.41578,-0.424052,0,8.42645,0.5,0,12,5.9795,-7.34708,0,0.684033,-0.0420815,0.00261093,0.685332,0,438,1
-0.0794672,0.996605,-0.021531,1,8.41944,-0.423767,0,8.4301,0.5,0,12,6.13516,-7.02718,0,0.687945,-0.0415903,0.0025296,0.689206,0,439,1
-0.0804004,0.991754,-0.0997963,1,8.42311,-0.423475,0,8.43375,0.5,0,12,6.28604,-6.70638,0,0.691834,-0.0410725,0.00248583,0.693057,0,440,1
-0.0759107,0.982187,-0.171888,1,8.42677,-0.42318,0,8.43739,0.5,0,12,6.35005,-6.43317,0,0.695637,-0.03972,0.00243555,0.696774,0,441,1
-0.0109879,0.973681,-0.227649,1,8.43044,-0.422913,0,8.44104,0.5,0,12,6.38116,-6.16066,0,0.699362,-0.0384129,0.00244882,0.700421,0,442,1
-0.0180788,0.990203,-0.138463,1,8.4341,-0.423106,0,8.44471,0.5,0,12,6.12073,-5.99143,0,0.702329,-0.0375709,0.00267789,0.703338,0,443,1
0.0155389,0.99608,-0.0870828,1,8.43777,-0.422984,0,8.44836,0.5,0,11.9483,6.01137,-5.75778,0,0.704406,-0.0364231,0.00299371,0.705354,0,444,1
0.0449936,0.998114,-0.0417503,1,8.44143,-0.4231,0,8.45203,0.5,0,11.9169,5.82042,-5.57717,0,0.70712,-0.0354457,0.0030734,0.708014,0,445,1
-0.00596768,0.999981,-0.00152573,1,8.4451,-0.423192,0,8.45569,0.5,0,11.8919,5.66209,-5.40514,0,0.709931,-0.0344205,0.00308531,0.710772,0,446,1
-0.054878,0.998492,-0.00145302,1,8.44876,-0.423072,0,8.45935,0.5,0,11.9245,5.65064,-5.26711,0,0.713977,-0.0332302,0.00278599,0.714755,0,447,1
-0.0551185,0.998479,-0.00137312,1,8.45243,-0.422944,0,8.463,0.5,0,11.9593,5.63317,-5.12506,0,0.718094,-0.0320498,0.00251404,0.718814,0,448,1
-0.0581857,0.998305,-0.00130115,1,8.45609,-0.422818,0,8.46666,0.5,0,11.9935,5.66714,-4.97417,0,0.722037,-0.0307104,0.0023243,0.722693,0,449,1
-0.0650178,0.997884,-0.000855894,1,8.4567,-0.422794,0,8.46726,0.5,0,12,5.6766,-4.94977,0,0.722708,-0.0304764,0.00230698,0.723354,0,450,1
0.77817,0.626639,-0.0421182,1,6.89293,-0.419118,0,6.90566,0.5,0,13,24.9777,20.2847,0,1.18548,0.531436,0.00280853,1.29915,0,451,1
-0.668061,0.744103,-0.00225674,1,6.99009,-0.419583,0,7.00267,0.5,0,13,29.9573,5.45145,0,0.967901,-0.275529,-0.000601091,1.00635,0,452,1
-0.609377,0.792878,-0.00188693,1,6.99089,-0.419118,0,7.00344,0.5,0,13,20.8537,6.95903,0,0.966462,-0.268454,-0.0006472,1.00305,0,453,1
0.279747,0.960073,-0.00118954,1,7.16601,-0.419618,0,7.17829,0.5,0,12,3.23701,-2.43032,0,0.550799,0.119677,-0.000667997,0.563651,0,454,1
0.267742,0.96349,-0.0012167,1,7.16411,-0.419118,0,7.17636,0.5,0,12,3.52076,-2.47724,0,0.554911,0.121179,-0.000630666,0.567989,0,455,1
0.268693,0.963225,-0.00115992,1,7.16968,-0.420598,0,7.182,0.5,0,12,2.77038,-2.27695,0,0.543159,0.116661,-0.000708249,0.555547,0,456,1
0.217674,0.975899,0.0154317,1,7.17334,-0.42137,0,7.18571,0.5,0,12,2.99768,-1.99893,0,0.537001,0.115052,-0.000694441,0.549188,0,457,1
0.594451,0.803482,0.0323386,1,7.17701,-0.42201,0,7.1894,0.5,0,12,3.40234,-1.63599,0,0.53102,0.113776,-0.000629945,0.543073,0,458,1
-0.0992226,0.995064,0.00138871,1,8.45976,-0.42239,0,8.4703,0.5,0,12,6.13873,-4.75775,0,0.723799,-0.0286475,0.00227539,0.724369,0,459,1
-0.131672,0.99074,0.0331284,1,8.46342,-0.42154,0,8.47391,0.5,0,12,7.42363,-4.5371,0,0.722791,-0.0251144,0.00304844,0.723234,0,460,1
-0.136128,0.987875,0.0746427,1,8.46709,-0.420905,0,8.47754,0.5,0,12,8.45526,-4.33967,0,0.722532,-0.022253,0.00370156,0.722884,0,461,1
-0.0985599,0.992261,0.0755269,1,8.47075,-0.420539,0,8.48119,0.5,0,12,9.06981,-4.1621,0,0.723353,-0.0200742,0.00432182,0.723645,0,462,1
-0.0760224,0.994512,0.0718742,1,8.47442,-0.420226,0,8.48483,0.5,0,12,9.64503,-3.98342,0,0.724334,-0.0179986,0.00487965,0.724574,0,463,1
-0.0597574,0.99736,0.0412631,1,8.47808,-0.420015,0,8.48848,0.5,0,12,9.93857,-3.83373,0,0.725497,-0.0155863,0.00481444,0.72568,0,464,1
-0.0487956,0.998661,0.0172028,1,8.48175,-0.419824,0,8.49213,0.5,0,12,10.1997,-3.68703,0,0.726683,-0.0132263,0.00480885,0.72682,0,465,1
-0.0395518,0.99919,0.00739527,1,8.48541,-0.419686,0,8.49578,0.5,0,12,10.1731,-3.64369,0,0.727614,-0.0109505,0.00474831,0.727712,0,466,1
-0.028437,0.999596,-0.000319726,1,8.48908,-0.419559,0,8.49944,0.5,0,12,10.1315,-3.60317,0,0.728586,-0.00874031,0.00470189,0.728653,0,467,1
-0.0194366,0.999811,-0.000357366,1,8.49274,-0.419493,0,8.5031,0.5,0,12,10.0494,-3.6239,0,0.729604,-0.00721745,0.00449284,0.729654,0,468,1
-0.0167556,0.99986,-0.000388614,1,8.49641,-0.419429,0,8.50675,0.5,0,12,9.99921,-3.64167,0,0.730566,-0.00573407,0.00424131,0.730601,0,469,1
-0.0141124,0.9999,-0.000355837,1,8.50007,-0.41938,0,8.51041,0.5,0,12,10.255,-3.63292,0,0.731009,-0.00468444,0.00356466,0.731033,0,470,1
-0.0115848,0.999933,-0.00031707,1,8.50374,-0.419333,0,8.51407,0.5,0,12,10.5264,-3.61779,0,0.731392,-0.00362286,0.00286264,0.731406,0,471,1
-0.00909279,0.999959,-0.000214147,1,8.5074,-0.419302,0,8.51773,0.5,0,12,10.9207,-3.53804,0,0.73116,-0.00243797,0.00199607,0.731167,0,472,1
-0.00677763,0.999977,-0.00010909,1,8.51107,-0.419272,0,8.52139,0.5,0,12,11.3031,-3.45655,0,0.730875,-0.001213,0.00117617,0.730877,0,473,1
-0.00448155,0.99999,2.18365e-05,1,8.51473,-0.419256,0,8.52505,0.5,0,12,11.5418,-3.35921,0,0.73006,0.000399352,0.000929325,0.730061,0,474,1
-0.00228673,0.999996,-0.00174318,1,8.5184,-0.419241,0,8.52871,0.5,0,12,11.7411,-3.26992,0,0.729249,0.00203855,0.000704039,0.729252,0,475,1
-0.000110862,0.999744,-0.0226045,1,8.52206,-0.41924,0,8.53237,0.5,0,12,11.5446,-3.26067,0,0.728494,0.00392275,0.000740802,0.728505,0,476,1
0.00188192,0.999026,-0.0440759,1,8.52573,-0.41924,0,8.53603,0.5,0,12,11.3313,-3.25881,0,0.727768,0.00578014,0.000731315,0.727791,0,477,1
0.00382004,0.997423,-0.0716409,1,8.52939,-0.419253,0,8.53969,0.5,0,12,10.9552,-3.32979,0,0.727318,0.00737087,0.000266965,0.727356,0,478,1
0.00521933,0.995574,-0.0938343,1,8.53306,-0.419266,0,8.54335,0.5,0,12,10.6206,-3.39746,0,0.726847,0.00896102,-0.000198511,0.726902,0,479,1
0.0101514,0.997728,-0.0666062,1,8.53672,-0.419289,0,8.54701,0.5,0,12,10.676,-3.43416,0,0.726158,0.0105484,-0.000683302,0.726235,0,480,1
0.0478264,0.998225,-0.0354789,1,8.54039,-0.419335,0,8.55068,0.5,0,12,10.7633,-3.48842,0,0.725329,0.0121729,-0.00110006,0.725432,0,481,1
0.0708117,0.997158,0.0257389,1,8.54405,-0.419594,0,8.55435,0.5,0,12,11.1564,-3.70382,0,0.723152,0.0141212,-0.000870309,0.72329,0,482,1
0.0339277,0.966329,-0.255063,1,8.54772,-0.419803,0,8.55802,0.5,0,12,11.4767,-3.9434,0,0.720998,0.0158789,-0.000638606,0.721173,0,483,1
0.00494966,0.963252,-0.268552,1,8.55138,-0.419829,0,8.56168,0.5,0,12,11.3641,-4.48591,0,0.719585,0.0166294,-0.000189445,0.719777,0,484,1
-0.0259901,0.998929,0.0382898,1,8.55505,-0.419836,0,8.56534,0.5,0,12,11.2759,-4.9939,0,0.718329,0.0171289,0.000203438,0.718533,0,485,1
-0.0565536,0.998226,0.0186326,1,8.55871,-0.419652,0,8.56899,0.5,0,12,11.4669,-5.20463,0,0.71864,0.0153794,9.96973e-05,0.718805,0,486,1
-0.0256823,0.999669,0.00177813,1,8.56238,-0.419467,0,8.57265,0.5,0,12,11.7601,-5.38888,0,0.718839,0.0136681,3.37952e-05,0.718969,0,487,1
0.00723864,0.998943,0.0453919,1,8.56604,-0.419492,0,8.57631,0.5,0,12,12.4439,-5.28441,0,0.717433,0.0123176,0.000242133,0.717539,0,488,1
0.0066379,0.996453,0.0838877,1,8.56971,-0.419516,0,8.57997,0.5,0,12,13.0909,-5.18448,0,0.715954,0.0111079,0.000497526,0.716041,0,489,1
0.0140623,0.99644,0.0831185,1,8.57337,-0.419536,0,8.58363,0.5,0,12,13.4779,-5.12457,0,0.713825,0.0111712,0.00114471,0.713913,0,490,1
0.0883316,0.993186,0.0760266,1,8.57704,-0.419609,0,8.5873,0.5,0,12,13.8849,-5.09526,0,0.711464,0.0112044,0.00177247,0.711554,0,491,1
-0.177086,0.983779,0.0286323,1,8.5807,-0.420054,0,8.59098,0.5,0,12,14.503,-5.31229,0,0.707027,0.0110176,0.0021888,0.707117,0,492,1
-0.171869,0.984985,0.0163218,1,8.58297,-0.419118,0,8.59319,0.5,0,12.6178,8.97023,-5.54751,0,0.70993,0.0103207,0.00225008,0.710008,0,493,1
0.238318,0.939942,0.244365,1,8.5917,-0.420742,0,8.60199,0.5,0,12,13.5675,-6.30765,0,0.694327,0.00401385,0.00215443,0.694342,0,494,1
0.299524,0.952111,0.0614049,1,8.58879,-0.419118,0,8.59901,0.5,0,12.7925,5.90867,-6.10965,0,0.707281,0.00592521,0.00248206,0.70731,0,495,1
-0.297178,0.922102,0.247816,1,8.59536,-0.420555,0,8.60565,0.5,0,12,11.0478,-6.49536,0,0.695803,-7.82458e-05,0.00273711,0.695808,0,496,1
-0.311386,0.94693,-0.0797687,1,8.59802,-0.419118,0,8.60823,0.5,0,12.726,6.2936,-5.85182,0,0.704993,-0.00163346,0.000940279,0.704995,0,497,1
0.177707,0.980083,-0.0886474,1,8.6046,-0.419118,0,8.6148,0.5,0,12.4793,2.77891,-6.59816,0,0.704086,-0.00977213,-2.88934e-05,0.704153,0,498,1
0.197302,0.980011,0.0255058,1,8.60636,-0.419848,0,8.61659,0.5,0,12,5.64395,-6.62011,0,0.699833,-0.0151956,0.00365401,0.700008,0,499,1
-0.0809371,0.996626,0.0136266,1,8.61002,-0.419589,0,8.62024,0.5,0,12,6.1832,-6.3039,0,0.701341,-0.0190108,0.00354157,0.701608,0,500,1
-0.0562853,0.998415,-0.000349331,1,8.61369,-0.419317,0,8.62389,0.5,0,12,6.62435,-5.98499,0,0.702808,-0.0226805,0.00343219,0.703182,0,501,1
-0.0276661,0.999617,-0.000370514,1,8.61735,-0.419224,0,8.62754,0.5,0,12,6.77616,-5.63734,0,0.704417,-0.0242705,0.00343311,0.704843,0,502,1
-0.0305596,0.99953,0.00231752,1,8.62102,-0.419129,0,8.6312,0.5,0,12,6.77409,-5.30874,0,0.706024,-0.0258241,0.00338488,0.706505,0,503,1
-0.030816,0.999514,0.00462266,1,8.62137,-0.419118,0,8.63155,0.5,0,12,6.67743,-5.29359,0,0.706195,-0.025933,0.00334971,0.706679,0,504,1
-0.607133,0.794467,-0.0145309,1,8.654,-0.419261,0,8.66415,0.5,0,12,0.885725,-5.54601,0,0.724383,-0.0272434,-2.85638e-05,0.724895,0,505,1
-0.419165,0.907569,-0.0248775,1,8.65256,-0.419118,0,8.6627,0.5,0,12,1.16478,-5.44613,0,0.724055,-0.0271606,9.11319e-05,0.724564,0,506,1
-0.611441,0.79116,-0.0143723,1,8.6541,-0.419118,0,8.66424,0.5,0,12.0267,0.920196,-5.52121,0,0.725303,-0.0270896,-8.10915e-05,0.725809,0,507,1
0.687697,0.724309,0.0494942,1,6.89114,-0.417568,0,6.90378,0.5,0,12.5784,21.9703,18.8078,0,1.19506,0.530751,0.00240297,1.30762,0,508,1
0.715335,0.672862,0.188555,1,6.88801,-0.415441,0,6.90053,0.5,0,12,11.3404,16.9636,0,1.21443,0.484454,0.00128293,1.3075,0,509,1
-0.460525,0.887646,-0.0006512,1,6.99376,-0.4175,0,7.00621,0.5,0,12.56,23.5808,8.43284,0,0.952628,-0.230007,-0.00180703,0.980003,0,510,1
-0.464814,0.885408,-0.000443894,1,6.99742,-0.416171,0,7.00979,0.5,0,12.8015,-32.7168,14.0002,0,0.922771,-0.168351,-0.00369168,0.938009,0,511,1
-0.47825,0.878224,-0.000438369,1,6.99862,-0.415441,0,7.01093,0.5,0,13,-49.3513,15.5681,0,0.92234,-0.157465,-0.003983,0.935694,0,512,1
0.258602,0.965982,-0.00184138,1,7.15135,-0.415753,0,7.16343,0.5,0,12,3.32706,-3.48835,0,0.590184,0.131959,-0.000719892,0.604757,0,513,1
0.261443,0.965217,-0.00192445,1,7.15026,-0.415441,0,7.16232,0.5,0,12,3.14613,-3.58052,0,0.593165,0.133344,-0.00076854,0.607968,0,514,1
0.242911,0.970047,-0.00156077,1,7.15502,-0.416733,0,7.16714,0.5,0,12,4.07283,-3.09392,0,0.58023,0.127959,-0.000589275,0.594172,0,515,1
0.2449,0.969548,-0.00136898,1,7.15868,-0.417651,0,7.17086,0.5,0,12,3.91745,-2.8961,0,0.570229,0.125185,-0.00057458,0.583809,0,516,1
0.25585,0.966716,-0.00123304,1,7.16235,-0.418602,0,7.17457,0.5,0,12,3.66989,-2.63635,0,0.5598,0.122752,-0.000573298,0.573101,0,517,1
-0.148251,0.988935,0.00549256,1,8.58437,-0.418663,0,8.59457,0.5,0,12.8764,6.78305,-5.70057,0,0.710239,0.00996709,0.00233032,0.710313,0,518,1
0.287692,0.957718,0.00307344,1,8.58803,-0.418707,0,8.59823,0.5,0,12.8884,5.1444,-6.03488,0,0.70898,0.00664901,0.00245994,0.709016,0,519,1
-0.271019,0.946601,-0.174631,1,8.59903,-0.418596,0,8.60921,0.5,0,12.8581,5.05469,-5.75949,0,0.706393,-0.00245436,0.000858056,0.706398,0,520,1
0.130696,0.978755,-0.157978,1,8.60269,-0.418489,0,8.61287,0.5,0,12.829,1.23522,-6.58085,0,0.706452,-0.00452561,-0.00274208,0.706471,0,521,1
-0.033151,0.999102,0.0263913,1,8.62468,-0.419001,0,8.63485,0.5,0,12,5.75281,-5.15603,0,0.707653,-0.0269125,0.00301316,0.708171,0,522,1
-0.0345818,0.99841,0.0445206,1,8.62835,-0.418872,0,8.63851,0.5,0,12,4.74378,-5.00111,0,0.709308,-0.0279398,0.00266251,0.709863,0,523,1
-0.0298557,0.999399,0.0176198,1,8.63201,-0.418733,0,8.64216,0.5,0,12,4.14176,-4.80628,0,0.711472,-0.0283777,0.00254072,0.712042,0,524,1
0.0213588,0.999695,-0.0123615,1,8.63568,-0.418643,0,8.64582,0.5,0,12,3.52718,-4.6396,0,0.713568,-0.0286829,0.00235176,0.714149,0,525,1
0.0566523,0.996308,-0.0645112,1,8.63934,-0.418894,0,8.64949,0.5,0,12,3.07494,-4.69631,0,0.715256,-0.0277,0.00190368,0.715795,0,526,1
0.00228136,0.870751,0.491719,1,8.64301,-0.419093,0,8.65316,0.5,0,12,2.65035,-4.77956,0,0.717056,-0.026831,0.00147467,0.717559,0,527,1
-0.0287878,0.877364,0.478961,1,8.64667,-0.418919,0,8.65681,0.5,0,12,2.15141,-5.03939,0,0.720125,-0.0268978,0.000860766,0.720628,0,528,1
0.0482195,0.997967,-0.0416819,1,8.65034,-0.418827,0,8.66047,0.5,0,12,1.60469,-5.30042,0,0.723098,-0.0270048,0.000283087,0.723602,0,529,1
-0.211369,0.977406,-0.000872731,1,8.65767,-0.416831,0,8.6677,0.5,0,12.378,0.338206,-5.59039,0,0.738885,-0.0257414,-0.000941289,0.739334,0,530,1
0.142182,0.989769,0.0118626,1,8.66133,-0.416726,0,8.67135,0.5,0,12.3494,-1.99625,-6.47231,0,0.741885,-0.0269908,-0.0012326,0.742377,0,531,1
0.430602,0.901745,0.0379202,1,8.665,-0.418471,0,8.6751,0.5,0,12.1759,-5.46018,-7.50971,0,0.733179,-0.0301176,-0.00152154,0.733799,0,532,1
-0.252649,0.95809,0.135028,1,8.66866,-0.41818,0,8.67874,0.5,0,12.255,-6.02241,-7.87746,0,0.736104,-0.0349161,-0.00202579,0.736935,0,533,1
-0.534838,0.713858,-0.452056,1,8.67233,-0.415505,0,8.68227,0.5,0,12,-5.76109,-7.79128,0,0.754166,-0.0400124,-0.000820522,0.755227,0,534,1
0.0473839,0.870059,-0.490665,1,8.67599,-0.415763,0,8.68595,0.5,0,12,-4.12511,-7.55869,0,0.757318,-0.0448066,-0.000881397,0.758643,0,535,1
-0.0395966,0.994718,0.0947031,1,8.67966,-0.415939,0,8.68962,0.5,0,12,-2.53755,-7.32082,0,0.760746,-0.0491197,-0.000855563,0.762331,0,536,1
0.331084,0.941534,0.0624312,1,8.68332,-0.415455,0,8.69325,0.5,0,12,-1.27166,-6.94974,0,0.764804,-0.0502526,-0.000458996,0.766454,0,537,1
0.131819,0.991106,0.0182318,1,8.68699,-0.417104,0,8.69699,0.5,0,12.5478,0.511025,-7.26672,0,0.763293,-0.051423,-0.000524143,0.765023,0,538,1
-0.26678,0.963733,0.00682892,1,8.69065,-0.416949,0,8.70065,0.5,0,12.5897,1.81106,-6.85108,0,0.767716,-0.0507619,-0.000280336,0.769393,0,539,1
-0.394517,0.918888,-0.000751154,1,8.69341,-0.415441,0,8.70333,0.5,0,12.247,1.45429,-6.23763,0,0.775686,-0.0489086,0.000258248,0.777226,0,540,1
0.762,0.627757,0.158986,1,6.88747,-0.414213,0,6.89992,0.5,0,12,11.4546,17.0109,0,1.21716,0.480159,0.00158994,1.30844,0,541,1
0.884183,0.461731,0.0708824,1,6.88601,-0.411765,0,6.89831,0.5,0,12,11.3255,17.3366,0,1.22103,0.470022,0.00210449,1.30838,0,542,1
-0.615735,0.787953,-0.00031063,1,7.00109,-0.414313,0,7.01334,0.5,0,13,-41.0444,14.924,0,0.917899,-0.141666,-0.00388349,0.928775,0,543,1
-0.701326,0.71284,-0.000260978,1,7.00325,-0.411765,0,7.01534,0.5,0,12.4106,-9.57053,9.94258,0,0.914126,-0.119822,-0.00254161,0.921949,0,544,1
0.257441,0.966291,-0.00247197,1,7.13669,-0.412022,0,7.14858,0.5,0,12,3.57778,-3.84649,0,0.628661,0.154804,-0.00137835,0.647442,0,545,1
0.250639,0.968077,-0.00247371,1,7.13563,-0.411765,0,7.1475,0.5,0,12,3.95126,-3.74663,0,0.631535,0.156186,-0.00138666,0.650563,0,546,1
0.272508,0.96215,-0.00247326,1,7.14036,-0.412931,0,7.15229,0.5,0,12,2.26289,-4.16566,0,0.618795,0.149531,-0.00130064,0.636607,0,547,1
0.278459,0.960445,-0.00235501,1,7.14402,-0.413859,0,7.156,0.5,0,12,2.27653,-4.08003,0,0.60956,0.143137,-0.00109542,0.626141,0,548,1
0.269454,0.963011,-0.0021411,1,7.14769,-0.414794,0,7.15971,0.5,0,12,2.55049,-3.86581,0,0.600129,0.136486,-0.00088678,0.615454,0,549,1
-0.380884,0.924623,-0.000366785,1,8.69432,-0.414686,0,8.7042,0.5,0,12,1.05306,-5.8389,0,0.780107,-0.0479995,0.00054366,0.781582,0,550,1
0.083539,0.996504,-0.000150414,1,8.69798,-0.414951,0,8.70788,0.5,0,12,1.00695,-5.87879,0,0.781645,-0.0478798,0.000489634,0.78311,0,551,1
0.0109012,0.99994,-0.00105237,1,8.70165,-0.415222,0,8.71155,0.5,0,12,1.03011,-5.88354,0,0.783557,-0.047718,0.000415966,0.785009,0,552,1
-0.0707305,0.997458,-0.00865791,1,8.70531,-0.414985,0,8.7152,0.5,0,12,1.45709,-5.61956,0,0.787119,-0.047132,0.000155658,0.788529,0,553,1
-0.0704322,0.997427,-0.0134019,1,8.70898,-0.414749,0,8.71885,0.5,0,12,1.85366,-5.36373,0,0.790619,-0.0464013,-0.000108893,0.79198,0,554,1
-0.0699381,0.997455,-0.0138651,1,8.71264,-0.41452,0,8.7225,0.5,0,12,2.16457,-5.14478,0,0.794249,-0.0447025,-0.000499571,0.795506,0,555,1
-0.0692268,0.997515,-0.0131074,1,8.71631,-0.414291,0,8.72615,0.5,0,12,2.41025,-4.93306,0,0.797811,-0.0430466,-0.00085445,0.798972,0,556,1
-0.0682484,0.997651,-0.00583515,1,8.71997,-0.41407,0,8.7298,0.5,0,12,2.28192,-4.80219,0,0.801397,-0.0414672,-0.00112191,0.80247,0,557,1
-0.0664893,0.997786,-0.00147544,1,8.72364,-0.413851,0,8.73345,0.5,0,12,2.14581,-4.66313,0,0.804841,-0.0398997,-0.00135344,0.805831,0,558,1
-0.0645612,0.997913,-0.00158237,1,8.7273,-0.413642,0,8.7371,0.5,0,12,1.86381,-4.54603,0,0.807752,-0.0383772,-0.00136602,0.808664,0,559,1
-0.0623984,0.99805,-0.00165594,1,8.73097,-0.413436,0,8.74075,0.5,0,12,1.58928,-4.42392,0,0.810548,-0.0368827,-0.00141713,0.811388,0,560,1
