Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,f,fs,l,l2,omega,p,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.972907,0.0750773,-0.218666,1,8.73295,0.0367647,0,8.73303,0.5,0,12,0.436452,-0.625132,0,1.55798,-0.0040534,-0.00136449,1.55799,0,1257,1
-0.878437,-0.095709,-0.468176,1,11.8873,0.0367647,0,11.8874,0.5,0,12.8888,11.7316,0.397864,0,1.23298,-0.123461,-0.000424338,1.23915,0,1258,1
-0.96811,-0.118168,-0.220904,1,11.8877,0.034633,0,11.8878,0.5,0,12.4202,12.2771,0.33937,0,1.23261,-0.113773,0.000316932,1.23785,0,1259,1
0.984684,0.0762681,-0.156783,1,8.73267,0.0404412,0,8.73276,0.5,0,12,0.638644,-0.642078,0,1.55584,-0.00446994,-0.00111523,1.55585,0,1260,1
-0.886746,-0.200449,-0.416536,1,11.8868,0.0404412,0,11.8869,0.5,0,12.7523,12.6511,-0.153915,0,1.23351,-0.129814,-0.000551815,1.24033,0,1261,1
0.992695,0.0789326,-0.0912485,1,8.73241,0.0441176,0,8.73252,0.5,0,12,0.854693,-0.657583,0,1.55366,-0.00481836,-0.000852384,1.55367,0,1262,1
-0.995323,-0.0883653,0.0390456,1,11.8863,0.0441176,0,11.8864,0.5,0,12.3961,11.9115,-0.59327,0,1.24561,-0.140501,0.000889608,1.25351,0,1263,1
0.995406,0.0850752,-0.0439169,1,8.73212,0.0477941,0,8.73225,0.5,0,12,1.20029,-0.630168,0,1.55089,-0.00485963,-0.00051649,1.5509,0,1264,1
-0.992904,-0.113748,0.034686,1,11.8861,0.0477941,0,11.8862,0.5,0,12.4538,11.1865,-0.284894,0,1.25271,-0.151057,0.000946688,1.26179,0,1265,1
0.983815,0.179151,0.00344338,1,8.73182,0.0514706,0,8.73197,0.5,0,12,1.54298,-0.611335,0,1.54803,-0.00484031,-0.000178359,1.54803,0,1266,1
-0.979452,-0.0939379,0.178463,1,11.8858,0.0514706,0,11.8859,0.5,0,12.5321,10.6875,0.462552,0,1.2569,-0.161593,3.17624e-05,1.26724,0,1267,1
0.962508,0.269688,0.0290874,1,8.73094,0.0546372,0,8.73111,0.5,0,12,1.74849,-0.687134,0,1.54424,-0.00449213,8.7233e-05,1.54425,0,1268,1
0.966153,0.255897,0.0326291,1,8.73079,0.0551471,0,8.73097,0.5,0,12,1.77028,-0.690896,0,1.54372,-0.00434014,0.00010654,1.54372,0,1269,1
-0.974041,-0.16612,0.153783,1,11.8856,0.0551471,0,11.8858,0.5,0,12.5744,10.7908,0.565025,0,1.25887,-0.173136,-0.00276451,1.27073,0,1270,1
0.994647,0.101816,-0.0176143,1,8.73042,0.0588235,0,8.73062,0.5,0,12.1415,2.03501,-0.771548,0,1.53905,-0.0040767,0.000464842,1.53905,0,1271,1
-0.93215,-0.362064,-0.00258388,1,11.8844,0.0588235,0,11.8845,0.5,0,12,11.7157,-0.222513,0,1.2602,-0.184037,0.000577699,1.27356,0,1272,1
0.972561,0.227045,-0.050756,1,8.73008,0.0625,0,8.7303,0.5,0,12.2349,1.83511,-1.10896,0,1.53436,-0.00337856,0.000887423,1.53436,0,1273,1
-0.993594,-0.113002,-0.00147164,1,11.884,0.0625,0,11.8841,0.5,0,12,11.6148,0.102257,0,1.26516,-0.19262,-0.000576921,1.27974,0,1274,1
-0.978506,-0.206211,-0.00183993,1,11.8841,0.0613543,0,11.8842,0.5,0,12,11.6475,-2.37946e-05,0,1.26361,-0.189934,-0.000215612,1.2778,0,1275,1
0.890352,0.453039,0.0450469,1,8.72851,0.0661765,0,8.72876,0.5,0,12,1.54467,-1.28015,0,1.5301,-0.000232963,0.000762608,1.5301,0,1276,1
-0.99538,-0.0960027,-0.00164195,1,11.8835,0.0661765,0,11.8837,0.5,0,12,11.4865,0.426227,0,1.27017,-0.201301,-0.00159698,1.28602,0,1277,1
0.993096,0.114698,0.0245922,1,8.72813,0.0698529,0,8.72841,0.5,0,12,1.6697,-1.47869,0,1.52729,0.00089996,0.000729178,1.52729,0,1278,1
-0.909011,-0.416303,-0.0197828,1,11.8833,0.0698529,0,11.8836,0.5,0,12,11.177,0.538469,0,1.27423,-0.208744,-0.000911446,1.29122,0,1279,1
0.98632,0.164838,0.00058773,1,8.72767,0.0735294,0,8.72798,0.5,0,12,1.84047,-1.65493,0,1.52431,0.00206207,0.00067395,1.52431,0,1280,1
-0.887775,-0.460261,-0.00400871,1,11.8802,0.0735294,0,11.8804,0.5,0,12.9309,11.419,2.23896,0,1.27363,-0.226368,-0.000389469,1.29359,0,1281,1
-0.874103,-0.485718,-0.0047773,1,11.8804,0.0731272,0,11.8806,0.5,0,12.8906,11.4867,2.21901,0,1.27394,-0.224961,-0.000523274,1.29365,0,1282,1
0.950328,0.311179,-0.00661745,1,8.72727,0.0755339,0,8.7276,0.5,0,12,2.18593,-1.63503,0,1.52258,0.00224091,0.000537914,1.52258,0,1283,1
0.911063,0.412039,-0.0137157,1,8.72698,0.0772059,0,8.72732,0.5,0,12,2.46105,-1.62421,0,1.52111,0.00241139,0.000396783,1.52112,0,1284,1
-0.959951,-0.279871,-0.0128827,1,11.8795,0.0772059,0,11.8798,0.5,0,12.7593,11.3779,1.12195,0,1.27254,-0.234128,-9.91494e-05,1.2939,0,1285,1
0.901927,0.387291,0.191137,1,8.72493,0.0808824,0,8.7253,0.5,0,13,1.28427,-2.68042,0,1.51322,0.000641183,0.000665957,1.51322,0,1286,1
-0.965083,-0.26104,-0.0217613,1,11.8789,0.0808824,0,11.8792,0.5,0,12.5819,11.4709,0.185285,0,1.27608,-0.246427,8.09318e-05,1.29966,0,1287,1
0.942057,0.303177,0.143569,1,8.724,0.0845588,0,8.72441,0.5,0,13,2.72098,-2.25744,0,1.51289,0.000654746,0.000876932,1.51289,0,1288,1
-0.999781,-0.0151379,-0.0144643,1,11.8783,0.0845588,0,11.8786,0.5,0,12.4172,11.1206,0.256046,0,1.28368,-0.255469,-0.000351113,1.30886,0,1289,1
0.950851,0.293799,0.0978003,1,8.72361,0.0857615,0,8.72403,0.5,0,12.6729,3.20678,-2.13062,0,1.51043,0.00202895,0.000103298,1.51043,0,1290,1
0.97825,0.202923,0.043002,1,8.72316,0.0882353,0,8.72361,0.5,0,12.1208,4.26321,-1.80656,0,1.50515,0.00552828,-0.00161397,1.50516,0,1291,1
-0.806922,0.590658,-1.93996e-05,1,11.8804,0.0881942,0,11.8807,0.5,0,12.0112,10.3589,0.878598,0,1.30299,-0.259156,-0.00055533,1.32851,0,1292,1
-0.80792,0.589293,4.56176e-06,1,11.8805,0.0882353,0,11.8808,0.5,0,12,10.3295,0.867817,0,1.30339,-0.259013,-0.000543744,1.32888,0,1293,1
0.948134,0.314547,0.0458495,1,8.72265,0.0919118,0,8.72313,0.5,0,12.2621,4.24836,-2.12203,0,1.49876,0.00444487,-0.00170398,1.49877,0,1294,1
-0.888016,-0.459813,0.000199338,1,11.8784,0.0919118,0,11.8787,0.5,0,12,10.5349,0.522183,0,1.30365,-0.268579,-0.000611365,1.33103,0,1295,1
-0.823805,0.566873,1.13792e-05,1,11.8804,0.0883902,0,11.8807,0.5,0,12,10.345,0.876403,0,1.30342,-0.259451,-0.000545397,1.32899,0,1296,1
0.836289,0.546051,0.0494794,1,8.72047,0.0955882,0,8.72099,0.5,0,12,4.14143,-2.10366,0,1.4919,0.0100888,-0.0017219,1.49194,0,1297,1
-0.952565,-0.304334,0.000368287,1,11.8767,0.0955882,0,11.8771,0.5,0,12,10.872,0.293611,0,1.3062,-0.278496,-0.000685236,1.33556,0,1298,1
-0.951122,-0.308815,0.000361895,1,11.8767,0.0954597,0,11.8771,0.5,0,12,10.8584,0.301253,0,1.30607,-0.27815,-0.000682641,1.33536,0,1299,1
0.997221,0.0601676,0.0439383,1,8.72031,0.0992647,0,8.72088,0.5,0,12,4.47487,-2.17151,0,1.48782,0.00998912,-0.00190719,1.48786,0,1300,1
-0.870056,-0.492953,0.000370855,1,11.8759,0.0992647,0,11.8764,0.5,0,12,11.276,-0.0749135,0,1.31116,-0.284186,-0.000742984,1.34161,0,1301,1
0.980014,0.197575,0.0231514,1,8.72001,0.102941,0,8.72061,0.5,0,12,4.89016,-2.21341,0,1.48338,0.0100846,-0.0020668,1.48342,0,1302,1
-0.959505,-0.281691,0.000654818,1,11.8741,0.102941,0,11.8745,0.5,0,13,10.7668,-0.856409,0,1.32808,-0.302438,-0.00124118,1.36208,0,1303,1
0.978754,0.203918,0.0214079,1,8.71994,0.103148,0,8.72055,0.5,0,12,4.9446,-2.20006,0,1.483,0.0101608,-0.00206635,1.48304,0,1304,1
0.949336,0.314232,-0.00449381,1,8.71889,0.106618,0,8.71954,0.5,0,12,5.88008,-2.02554,0,1.47657,0.0113889,-0.00199856,1.47662,0,1305,1
-0.812061,-0.583572,0.000292525,1,11.8735,0.106618,0,11.874,0.5,0,13,9.83599,-1.03494,0,1.33597,-0.303556,-0.00101208,1.37003,0,1306,1
0.937685,0.346977,-0.0188027,1,8.71775,0.110294,0,8.71845,0.5,0,12,6.8628,-1.99091,0,1.46944,0.0127877,-0.00185487,1.4695,0,1307,1
-0.935323,-0.353133,0.0216254,1,11.871,0.110294,0,11.8715,0.5,0,12.5725,11.3598,-0.0377637,0,1.34959,-0.304296,-0.000153271,1.38347,0,1308,1
-0.805318,-0.592823,0.00489152,1,11.8731,0.106966,0,11.8736,0.5,0,12.9052,9.75505,-1.02124,0,1.33819,-0.303831,-0.000944112,1.37225,0,1309,1
0.912271,0.409517,0.0075991,1,8.71627,0.113963,0,8.71702,0.5,0,12,7.32368,-2.19558,0,1.46136,0.0146114,-0.00165255,1.46143,0,1310,1
0.912431,0.409158,0.00768329,1,8.71627,0.113971,0,8.71702,0.5,0,12,7.32378,-2.19533,0,1.46134,0.014618,-0.00165238,1.46142,0,1311,1
-0.966344,-0.256422,0.0206621,1,11.8706,0.113971,0,11.8711,0.5,0,12.6848,11.2691,1.21099,0,1.35499,-0.310988,-7.6311e-05,1.39022,0,1312,1
0.964248,0.263216,-0.0306986,1,8.71546,0.117647,0,8.71626,0.5,0,12.2219,8.79739,-2.23311,0,1.45122,0.0145968,-0.00157282,1.4513,0,1313,1
-0.922505,-0.385973,0.00312247,1,11.8696,0.117647,0,11.8702,0.5,0,12.9484,10.8044,2.66075,0,1.35427,-0.321205,-0.000317147,1.39184,0,1314,1
0.915708,0.394205,-0.0779847,1,8.71451,0.121324,0,8.71535,0.5,0,12.4811,7.49671,-2.8913,0,1.44298,0.0156278,-0.00122985,1.44306,0,1315,1
-0.838178,-0.545396,-0.000360559,1,11.8678,0.121324,0,11.8684,0.5,0,13,11.2741,1.49833,0,1.35841,-0.329658,-0.000114067,1.39783,0,1316,1
-0.914996,-0.403462,-0.000423519,1,11.8694,0.118175,0,11.87,0.5,0,13,10.9452,2.61604,0,1.35415,-0.323073,-0.000316744,1.39216,0,1317,1
0.912518,0.400941,-0.0809791,1,8.71299,0.125,0,8.71389,0.5,0,12.8961,4.77555,-4.22637,0,1.43755,0.0242242,-0.0013619,1.43775,0,1318,1
-0.826633,-0.562741,-0.000766787,1,11.8649,0.125,0,11.8656,0.5,0,12.7675,11.7475,-0.368464,0,1.36339,-0.33901,0.000413606,1.4049,0,1319,1
-0.783496,-0.621397,-0.000716687,1,11.8657,0.123499,0,11.8664,0.5,0,13,11.582,0.992718,0,1.36328,-0.334436,0.000103991,1.4037,0,1320,1
0.924923,0.374401,-0.0658878,1,8.71261,0.126097,0,8.71352,0.5,0,13,6.06865,-4.0009,0,1.43635,0.0266557,-0.00149454,1.4366,0,1321,1
0.942576,0.333958,0.0048421,1,8.71173,0.128676,0,8.71268,0.5,0,13,10.1796,-2.81023,0,1.43416,0.0268875,-0.00199632,1.43441,0,1322,1
-0.984002,-0.178159,-0.000382987,1,11.8636,0.128676,0,11.8643,0.5,0,12.4225,11.7442,-1.89703,0,1.37054,-0.344577,0.000551905,1.4132,0,1323,1
0.922072,0.386993,0.00442174,1,8.71057,0.132353,0,8.71157,0.5,0,12,10.0403,-2.04389,0,1.41438,0.0288146,-0.00158602,1.41468,0,1324,1
-0.982835,0.184487,-0.000236395,1,11.8648,0.132353,0,11.8655,0.5,0,12,11.7272,-2.59233,0,1.39017,-0.345436,0.000562845,1.43244,0,1325,1
0.882805,0.469196,0.0225696,1,8.7091,0.136029,0,8.71016,0.5,0,12,10.3579,-2.47963,0,1.40679,0.0312773,-0.00217131,1.40714,0,1326,1
-0.721673,-0.692234,-0.000104466,1,11.8626,0.136029,0,11.8634,0.5,0,12,11.569,-3.29365,0,1.39579,-0.34457,0.000552239,1.43769,0,1327,1
0.884822,0.465312,0.023987,1,8.70894,0.136344,0,8.71001,0.5,0,12,10.3938,-2.5198,0,1.40611,0.0315722,-0.00221698,1.40646,0,1328,1
0.959378,0.279161,-0.0407936,1,8.70791,0.139706,0,8.70903,0.5,0,12.2812,11.0804,-2.89513,0,1.39913,0.0318124,-0.00201766,1.39949,0,1329,1
-0.902968,-0.429706,-0.00106893,1,11.8593,0.139706,0,11.8602,0.5,0,13,5.53178,-3.96096,0,1.41777,-0.348586,1.12428e-05,1.45999,0,1330,1
-0.708788,-0.705422,-0.000191432,1,11.8621,0.136381,0,11.8629,0.5,0,12.0957,11.4925,-3.3886,0,1.39623,-0.345453,0.000477942,1.43833,0,1331,1
0.911188,0.403124,-0.0850117,1,8.707,0.143382,0,8.70818,0.5,0,12.5301,11.6783,-2.91504,0,1.39069,0.0339965,-0.00193729,1.39111,0,1332,1
-0.800416,-0.599444,-0.000969308,1,11.8583,0.143382,0,11.8592,0.5,0,13,8.00656,-3.32665,0,1.42383,-0.345138,-0.00038054,1.46507,0,1333,1
-0.811064,-0.584956,-0.000976022,1,11.8584,0.143058,0,11.8593,0.5,0,13,7.65122,-3.43474,0,1.42344,-0.345572,-0.000346249,1.46479,0,1334,1
0.870021,0.492558,-0.0212173,1,8.70528,0.146289,0,8.7065,0.5,0,12.2093,11.1159,-2.62495,0,1.38217,0.0391856,-0.00182927,1.38273,0,1335,1
0.851511,0.523769,0.0244012,1,8.70461,0.147059,0,8.70585,0.5,0,12,10.6853,-2.46449,0,1.37961,0.0414155,-0.00184897,1.38024,0,1336,1
-0.892475,-0.451096,-0.000862081,1,11.8559,0.147059,0,11.8568,0.5,0,12.6944,11.8201,-1.59028,0,1.43269,-0.343086,-3.3597e-05,1.4732,0,1337,1
0.940814,0.338757,0.0106205,1,8.70351,0.150735,0,8.70482,0.5,0,12,11.5758,-2.4616,0,1.36988,0.0434147,-0.00126646,1.37057,0,1338,1
-0.834457,-0.551071,-0.00145774,1,11.8543,0.150735,0,11.8553,0.5,0,13,12.5614,-1.68263,0,1.43172,-0.347989,-0.000638997,1.4734,0,1339,1
-0.856935,-0.515423,-0.00139422,1,11.8547,0.150181,0,11.8557,0.5,0,13,12.5815,-1.59347,0,1.43089,-0.347257,-0.000711953,1.47242,0,1340,1
0.925988,0.377541,0.00299232,1,8.70222,0.154412,0,8.70358,0.5,0,12,12.6738,-2.64055,0,1.35964,0.0458111,-0.000857602,1.36041,0,1341,1
-0.746218,-0.665701,-0.00113615,1,11.8507,0.154412,0,11.8517,0.5,0,12.8888,10.4687,-2.42973,0,1.43737,-0.350639,0.000152371,1.47952,0,1342,1
-0.726289,-0.687388,-0.00149196,1,11.8511,0.153847,0,11.8521,0.5,0,13,11.7205,-1.85367,0,1.43776,-0.350532,0.000195564,1.47987,0,1343,1
0.918718,0.394902,0.00314544,1,8.70161,0.155934,0,8.70301,0.5,0,12,13.0646,-2.75202,0,1.35506,0.0473302,-0.000862592,1.35589,0,1344,1
0.924094,0.382153,0.00313763,1,8.7007,0.158088,0,8.70214,0.5,0,12,13.2667,-2.70039,0,1.34899,0.0496678,-0.000854764,1.3499,0,1345,1
-0.933559,-0.358287,0.00987891,1,11.849,0.158088,0,11.8501,0.5,0,12.4351,5.47742,-4.88613,0,1.44209,-0.349446,0.000746022,1.48383,0,1346,1
0.92951,0.368784,0.00316458,1,8.69929,0.161765,0,8.70079,0.5,0,12,13.8376,-2.69969,0,1.33821,0.0536194,-0.000825959,1.33928,0,1347,1
-0.697762,-0.71633,0.000716791,1,11.8469,0.161765,0,11.848,0.5,0,13,-0.905307,-5.62491,0,1.46301,-0.348731,0.00155833,1.504,0,1348,1
-0.720624,-0.693314,0.00417435,1,11.8474,0.161135,0,11.8485,0.5,0,12.8287,0.190907,-5.62698,0,1.45842,-0.349368,0.00143006,1.49969,0,1349,1
0.927227,0.374487,0.00312341,1,8.69794,0.165051,0,8.69951,0.5,0,12,14.3212,-2.72255,0,1.32797,0.0575072,-0.000820895,1.32922,0,1350,1
0.924654,0.380796,0.00315692,1,8.69779,0.165441,0,8.69936,0.5,0,12,14.3838,-2.73111,0,1.32673,0.0579787,-0.000808774,1.328,0,1351,1
-0.838588,-0.544147,-0.0259671,1,11.845,0.165441,0,11.8462,0.5,0,13,-4.87589,-7.11731,0,1.46488,-0.342841,0.00139405,1.50446,0,1352,1
0.89356,0.448931,0.003307,1,8.69629,0.169118,0,8.69793,0.5,0,12,14.9866,-2.89663,0,1.31502,0.0625784,-0.000540902,1.31651,0,1353,1
-0.81388,-0.581018,-0.00414567,1,11.8432,0.169118,0,11.8444,0.5,0,12,4.28252,-7.25976,0,1.48401,-0.332739,-0.00186086,1.52086,0,1354,1
-0.815951,-0.578019,0.0108556,1,11.8437,0.168267,0,11.8449,0.5,0,12.2314,1.70883,-7.24398,0,1.48145,-0.335428,-0.00102882,1.51895,0,1355,1
0.83455,0.550927,0.00261734,1,8.69428,0.172516,0,8.69599,0.5,0,12,15.17,-3.11605,0,1.30562,0.0675577,-6.85482e-06,1.30737,0,1356,1
0.846113,0.532997,0.0025391,1,8.69411,0.172794,0,8.69583,0.5,0,12,15.1038,-3.08763,0,1.30497,0.0679982,1.90564e-05,1.30674,0,1357,1
-0.790977,-0.582063,-0.188568,1,11.8402,0.172794,0,11.8414,0.5,0,12,4.18187,-7.69222,0,1.48903,-0.330134,-0.00172385,1.52519,0,1358,1
0.940872,0.338761,-0.000505958,1,8.69308,0.176471,0,8.69488,0.5,0,12.3248,15.7686,-3.55127,0,1.29271,0.0685552,-4.26707e-05,1.29453,0,1359,1
-0.83868,-0.544604,0.00463662,1,11.8378,0.176471,0,11.8391,0.5,0,12,3.3882,-8.22419,0,1.49705,-0.328178,-0.00152071,1.5326,0,1360,1
-0.794366,-0.577867,-0.187223,1,11.8401,0.172891,0,11.8413,0.5,0,12,4.16818,-7.70446,0,1.48922,-0.330078,-0.00171938,1.52536,0,1361,1
0.906099,0.42302,-0.00621093,1,8.69196,0.180147,0,8.69383,0.5,0,12.6318,15.0247,-4.14044,0,1.28235,0.0716862,-0.000162993,1.28435,0,1362,1
-0.784144,-0.620574,0.00234961,1,11.8354,0.180147,0,11.8368,0.5,0,12,1.61831,-8.66293,0,1.50441,-0.32541,-0.000626681,1.5392,0,1363,1
-0.810575,-0.585624,0.00356672,1,11.8364,0.178641,0,11.8378,0.5,0,12,2.50463,-8.4582,0,1.50208,-0.327615,-0.00108021,1.53739,0,1364,1
0.909083,0.416605,0.00273847,1,8.69061,0.183567,0,8.69255,0.5,0,13,16.3014,-4.7063,0,1.27224,0.0826153,1.72652e-05,1.27492,0,1365,1
0.90702,0.421078,0.00272387,1,8.69046,0.183824,0,8.69241,0.5,0,13,16.5219,-4.70952,0,1.27165,0.082793,9.67767e-06,1.27434,0,1366,1
-0.787102,-0.616821,0.00131676,1,11.8313,0.183824,0,11.8327,0.5,0,13,-8.99531,-10.0494,0,1.51926,-0.321995,0.000249399,1.55301,0,1367,1
-0.714759,-0.699369,0.00148507,1,11.8328,0.181933,0,11.8341,0.5,0,12.4857,-1.85672,-9.21556,0,1.50603,-0.320979,-0.000194513,1.53986,0,1368,1
0.923144,0.384418,0.00526052,1,8.68848,0.1875,0,8.6905,0.5,0,13,22.8529,-4.10182,0,1.26104,0.0840969,0.00017227,1.26384,0,1369,1
-0.783909,-0.620876,0.000354538,1,11.8298,0.1875,0,11.8313,0.5,0,13,-11.7016,-11.6146,0,1.52187,-0.317606,-0.000361338,1.55466,0,1370,1
0.942599,0.333329,-0.01996,1,8.68794,0.191176,0,8.69005,0.5,0,12,18.7492,-3.47933,0,1.24204,0.0903714,0.000510314,1.24532,0,1371,1
-0.6821,-0.731259,8.45947e-05,1,11.8243,0.191176,0,11.8258,0.5,0,12,-6.15151,-11.3332,0,1.53501,-0.297258,-0.000110939,1.56353,0,1372,1
-0.663942,-0.747784,5.91075e-05,1,11.8254,0.190533,0,11.827,0.5,0,12.175,-6.84152,-11.2357,0,1.53719,-0.301097,-5.87308e-05,1.5664,0,1373,1
-0.750037,-0.661396,0.00026637,1,11.8291,0.188191,0,11.8306,0.5,0,12.812,-12.1182,-11.6246,0,1.52897,-0.316602,-0.000469162,1.5614,0,1374,1
0.877596,0.47815,-0.0346229,1,8.68694,0.19311,0,8.68909,0.5,0,12,19.2363,-3.69188,0,1.23729,0.0926124,0.000529929,1.24076,0,1375,1
0.870851,0.489614,-0.0435399,1,8.68588,0.194853,0,8.68807,0.5,0,12,19.1042,-3.5672,0,1.23395,0.094764,0.000599097,1.23758,0,1376,1
-0.823685,-0.567048,0.000106044,1,11.8224,0.194853,0,11.824,0.5,0,12,-7.73535,-11.4821,0,1.5401,-0.296421,-0.000272898,1.56836,0,1377,1
0.930662,0.365647,-0.0130779,1,8.68431,0.198529,0,8.68658,0.5,0,12.7174,22.2217,-4.91721,0,1.21762,0.102604,0.000912701,1.22194,0,1378,1
-0.743349,-0.668904,0.00022722,1,11.8188,0.198529,0,11.8204,0.5,0,12.8099,-32.7316,-14.2979,0,1.55687,-0.291107,-0.001368,1.58385,0,1379,1
-0.769715,-0.638388,0.000103423,1,11.8218,0.195778,0,11.8234,0.5,0,12,-8.28941,-11.5681,0,1.5417,-0.295875,-0.000307033,1.56983,0,1380,1
0.927604,0.373548,0.00358372,1,8.68328,0.201202,0,8.68561,0.5,0,13,22.1169,-5.4882,0,1.20919,0.111197,0.000913271,1.21429,0,1381,1
0.912251,0.409619,0.00337334,1,8.68295,0.202206,0,8.6853,0.5,0,13,21.6822,-5.55326,0,1.20737,0.111359,0.000786419,1.2125,0,1382,1
-0.714272,-0.699868,0.000526571,1,11.8163,0.202206,0,11.8181,0.5,0,13,-20.9279,-14.9092,0,1.5602,-0.279021,-0.000808169,1.58496,0,1383,1
-0.760447,-0.6494,0.000280445,1,11.8181,0.199012,0,11.8198,0.5,0,13,-36.6998,-14.9315,0,1.55796,-0.28856,-0.00157457,1.58446,0,1384,1
0.80758,0.589736,0.00502882,1,8.68056,0.205882,0,8.68301,0.5,0,13,23.6817,-5.65187,0,1.19623,0.114173,0.000355294,1.20167,0,1385,1
-0.627695,-0.778459,0.000618882,1,11.8087,0.205882,0,11.8104,0.5,0,12,-12.5724,-12.4661,0,1.55643,-0.239827,-0.000222438,1.57479,0,1386,1
-0.49823,-0.867045,0.000578123,1,11.8108,0.205075,0,11.8125,0.5,0,12.2196,-12.8262,-12.8325,0,1.56426,-0.251158,0.000133149,1.5843,0,1387,1
-0.605261,-0.796027,0.000608438,1,11.8144,0.203624,0,11.8162,0.5,0,12.6144,-15.3795,-14.1198,0,1.57151,-0.273061,0.000119908,1.59505,0,1388,1
0.855456,0.517843,0.00575574,1,8.67961,0.206979,0,8.68208,0.5,0,13,23.7958,-5.81197,0,1.19185,0.11722,0.000358796,1.1976,0,1389,1
0.972483,0.232875,0.00679351,1,8.67828,0.209559,0,8.68081,0.5,0,12.6384,20.6025,-5.08901,0,1.18365,0.131526,0.000478577,1.19094,0,1390,1
-0.841274,-0.540608,0.00060937,1,11.8062,0.209559,0,11.808,0.5,0,12.2525,-3.74199,-11.239,0,1.56686,-0.241194,-0.000342004,1.58531,0,1391,1
-0.758427,-0.651758,0.000631585,1,11.8071,0.207384,0,11.8089,0.5,0,12,-10.6621,-12.3498,0,1.55593,-0.23717,-0.000146572,1.5739,0,1392,1
0.97405,0.221927,0.0444415,1,8.6788,0.213235,0,8.68142,0.5,0,12.2202,17.8239,-5.75585,0,1.17541,0.124007,-0.000368171,1.18193,0,1393,1
-0.702653,-0.711532,0.000790581,1,11.8043,0.213235,0,11.8062,0.5,0,12.7688,8.95238,-10.3502,0,1.56051,-0.239858,-0.000939795,1.57883,0,1394,1
0.898058,0.438673,0.0325114,1,8.6773,0.216912,0,8.68001,0.5,0,12.6305,20.5989,-6.3247,0,1.16523,0.131254,-0.00042239,1.1726,0,1395,1
-0.693114,-0.720819,0.00344845,1,11.7982,0.216912,0,11.8002,0.5,0,12.5744,-9.01344,-14.3942,0,1.54385,-0.223398,-0.00115368,1.55993,0,1396,1
-0.631672,-0.775234,0.00161537,1,11.7998,0.215751,0,11.8017,0.5,0,13,-2.88321,-14.1183,0,1.54918,-0.236023,-0.00144271,1.56706,0,1397,1
-0.649738,-0.760158,0.000877626,1,11.8034,0.214179,0,11.8054,0.5,0,13,9.05728,-11.1718,0,1.55274,-0.234691,-0.00112438,1.57038,0,1398,1
0.915654,0.401958,0.00276777,1,8.67594,0.220274,0,8.67874,0.5,0,13,22.276,-7.28418,0,1.15222,0.147035,-0.000373787,1.16156,0,1399,1
0.912617,0.408807,0.00272716,1,8.67578,0.220588,0,8.67858,0.5,0,13,22.187,-7.34033,0,1.1513,0.147162,-0.000413221,1.16067,0,1400,1
-0.609123,-0.792808,0.0206223,1,11.795,0.220588,0,11.797,0.5,0,12,-12.6068,-13.6503,0,1.55446,-0.215602,-0.000246178,1.56934,0,1401,1
-0.576996,-0.816621,0.0143583,1,11.7961,0.219875,0,11.7981,0.5,0,12,-11.1195,-13.3421,0,1.5557,-0.217125,-0.000337941,1.57078,0,1402,1
0.814535,0.580102,0.00382688,1,8.67372,0.224265,0,8.67662,0.5,0,13,16.4803,-8.73523,0,1.14202,0.150588,-0.000791063,1.1519,0,1403,1
-0.649023,-0.760196,0.0295024,1,11.7906,0.224265,0,11.7927,0.5,0,12.5006,-7.96236,-12.8413,0,1.56835,-0.211294,0.000258226,1.58252,0,1404,1
-0.694146,-0.718662,0.0410649,1,11.7924,0.221853,0,11.7945,0.5,0,12,-12.7691,-13.4626,0,1.55142,-0.211088,-0.000141978,1.56571,0,1405,1
0.808603,0.58834,0.00406315,1,8.67228,0.225731,0,8.67521,0.5,0,13,15.5826,-9.15285,0,1.13928,0.156536,-0.000798305,1.14999,0,1406,1
0.886975,0.461762,-0.00721201,1,8.67117,0.227941,0,8.67417,0.5,0,12.6991,15.3305,-8.00421,0,1.13516,0.173028,-0.000613416,1.14827,0,1407,1
-0.596677,-0.802481,0.000830756,1,11.7853,0.227941,0,11.7875,0.5,0,13,-6.36151,-15.1861,0,1.55456,-0.198488,-0.00173873,1.56718,0,1408,1
-0.605714,-0.795683,-8.81921e-05,1,11.7888,0.225961,0,11.7909,0.5,0,13,-1.84146,-12.9581,0,1.56246,-0.204815,-0.000116611,1.57583,0,1409,1
0.992968,0.118199,-0.00665969,1,8.67029,0.231618,0,8.67338,0.5,0,12.4584,19.1232,-6.89232,0,1.12736,0.18259,-0.00058761,1.14205,0,1410,1
-0.61017,-0.792267,-0.00234519,1,11.7809,0.231618,0,11.7832,0.5,0,13,-5.46394,-15.689,0,1.54673,-0.171809,-0.00190618,1.55625,0,1411,1
-0.625501,-0.780218,0.00290684,1,11.7814,0.231329,0,11.7837,0.5,0,13,-7.69855,-15.8769,0,1.5473,-0.173603,-0.00196938,1.55701,0,1412,1
