Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,f,fs,l,l2,omega,p,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
-0.0913234,0.993825,-0.0630159,1,6.54546,-0.42413,0,6.55919,0.5,0,12,6.41894,-6.52919,0,0.697799,-0.0487033,0.000844131,0.699497,0,503,1
-0.094019,0.994606,0.0438032,1,6.54913,-0.423791,0,6.56282,0.5,0,12,6.39035,-6.2124,0,0.701902,-0.0481278,0.00127083,0.703551,0,504,1
-0.111438,0.984317,0.136754,1,6.55279,-0.423446,0,6.56646,0.5,0,12,6.32467,-5.93271,0,0.705919,-0.0471764,0.00166596,0.707495,0,505,1
-0.155103,0.964348,0.214421,1,6.55646,-0.42297,0,6.57009,0.5,0,12,6.33035,-5.62274,0,0.71016,-0.0459863,0.00194817,0.71165,0,506,1
-0.158872,0.961163,0.225665,1,6.55737,-0.422794,0,6.57099,0.5,0,12,6.36924,-5.53135,0,0.711324,-0.0455595,0.00197243,0.712785,0,507,1
0.862096,0.506382,0.019159,1,4.90769,-0.419118,0,4.92555,0.5,0,12,13.045,23.1197,0,1.20335,0.383908,0.00906737,1.26314,0,508,1
-0.46505,0.885284,0.000517317,1,5.02769,-0.421853,0,5.04536,0.5,0,13,-21.5425,10.4936,0,0.696698,-0.176097,-0.000274962,0.718609,0,509,1
-0.381312,0.924444,0.00223652,1,5.03136,-0.4206,0,5.04891,0.5,0,13,-10.6474,9.54213,0,0.702424,-0.158626,0.000138738,0.720112,0,510,1
-0.384856,0.922971,0.00332249,1,5.03449,-0.419118,0,5.0519,0.5,0,13,-13.2243,10.0286,0,0.707273,-0.141793,0.000621241,0.721346,0,511,1
0.516656,0.856193,0.000541149,1,5.09368,-0.42085,0,5.11104,0.5,0,12,-19.275,14.5616,0,0.613873,0.168717,7.35828e-05,0.636636,0,512,1
0.505181,0.863012,0.00155242,1,5.0921,-0.419118,0,5.10932,0.5,0,12.4319,-48.1883,19.7059,0,0.610183,0.159871,6.30017e-06,0.630779,0,513,1
0.153801,0.988102,0.000576264,1,5.09735,-0.421113,0,5.11471,0.5,0,12,-13.053,14.7112,0,0.607246,0.179372,0.000193598,0.633184,0,514,1
0.196039,0.98031,0.0236792,1,5.10101,-0.421771,0,5.11842,0.5,0,12,-5.97147,14.1222,0,0.59902,0.187037,0.000101193,0.627541,0,515,1
0.284885,0.957266,0.0498273,1,5.10468,-0.422383,0,5.12213,0.5,0,12,0.584574,13.7736,0,0.589512,0.193961,3.38051e-05,0.620601,0,516,1
-0.165824,0.977331,0.131628,1,6.56012,-0.42231,0,6.5737,0.5,0,12,6.63462,-5.18915,0,0.713663,-0.0438249,0.00202843,0.715011,0,517,1
-0.135931,0.98947,0.0497165,1,6.56379,-0.421783,0,6.57733,0.5,0,12,6.8789,-4.75091,0,0.716203,-0.0416961,0.00218696,0.717419,0,518,1
-0.107591,0.994058,0.0165003,1,6.56746,-0.421385,0,6.58096,0.5,0,12,7.0648,-4.32431,0,0.718008,-0.0395506,0.00244395,0.7191,0,519,1
-0.0784119,0.99692,-0.00131528,1,6.57112,-0.421073,0,6.5846,0.5,0,12,7.30571,-3.9318,0,0.719576,-0.037325,0.00269515,0.720548,0,520,1
-0.061615,0.998099,-0.0010704,1,6.57479,-0.420872,0,6.58824,0.5,0,12,7.726,-3.60118,0,0.720918,-0.0348066,0.00288728,0.721764,0,521,1
-0.0589049,0.998263,-0.000841337,1,6.57845,-0.420677,0,6.59189,0.5,0,12,8.24065,-3.30806,0,0.722013,-0.0321633,0.00293375,0.722735,0,522,1
-0.0560076,0.99843,-0.000645699,1,6.58212,-0.420493,0,6.59554,0.5,0,12,8.94468,-3.08342,0,0.72276,-0.0292821,0.00272061,0.723358,0,523,1
-0.052869,0.998601,-0.000446366,1,6.58579,-0.420316,0,6.59919,0.5,0,12,9.77524,-2.88986,0,0.723234,-0.0266166,0.00244927,0.723728,0,524,1
-0.0496004,0.998769,-0.000240895,1,6.58945,-0.42015,0,6.60283,0.5,0,12,10.8468,-2.75549,0,0.723304,-0.0243407,0.00209413,0.723716,0,525,1
-0.0461487,0.998935,-8.61196e-05,1,6.59312,-0.419993,0,6.60648,0.5,0,12,12.0425,-2.57455,0,0.723124,-0.0224257,0.00166357,0.723473,0,526,1
-0.0302068,0.999544,-1.90309e-05,1,6.59678,-0.419848,0,6.61013,0.5,0,12,13.4031,-2.31786,0,0.722564,-0.0211779,0.0011198,0.722876,0,527,1
0.00809019,0.999949,0.00604998,1,6.60045,-0.419795,0,6.61379,0.5,0,12,14.6142,-2.09871,0,0.721413,-0.0196666,0.000972222,0.721682,0,528,1
0.0174898,0.999626,0.021011,1,6.60412,-0.419893,0,6.61745,0.5,0,12,15.4594,-1.94017,0,0.719384,-0.0177773,0.00153411,0.719606,0,529,1
-0.0123472,0.968346,-0.249305,1,6.60778,-0.419913,0,6.62111,0.5,0,12,16.1148,-1.83236,0,0.717994,-0.0154954,0.00220206,0.718164,0,530,1
-0.0392304,0.966929,-0.25201,1,6.61145,-0.419813,0,6.62476,0.5,0,12,16.4343,-1.8241,0,0.717633,-0.012502,0.00306863,0.717748,0,531,1
-0.0684112,0.997367,0.0240446,1,6.61512,-0.419651,0,6.62841,0.5,0,12,16.7781,-1.7404,0,0.717821,-0.0100832,0.00345542,0.7179,0,532,1
-0.0448885,0.998945,0.00970162,1,6.61878,-0.419356,0,6.63205,0.5,0,12,17.2402,-1.52079,0,0.718981,-0.00864749,0.00301363,0.719039,0,533,1
0.087327,0.996179,-0.00139979,1,6.62245,-0.419371,0,6.63571,0.5,0,12,17.4268,-1.45987,0,0.718824,-0.00669522,0.00261119,0.71886,0,534,1
-0.340836,0.940122,-0.00129816,1,6.62611,-0.419862,0,6.6394,0.5,0,12,17.1059,-1.64137,0,0.7164,-0.00392821,0.00224954,0.716415,0,535,1
-0.351262,0.936277,-0.000983646,1,6.62705,-0.419118,0,6.64029,0.5,0,12.2543,16.7911,-1.01584,0,0.718901,-0.00206707,0.00204293,0.718907,0,536,1
0.326387,0.945236,-0.000849777,1,6.63711,-0.419821,0,6.65038,0.5,0,12,14.1015,-2.68054,0,0.714543,0.00492314,0.00102232,0.71456,0,537,1
0.341235,0.939978,-0.000594417,1,6.63622,-0.419118,0,6.64944,0.5,0,12.2442,14.2216,-2.03798,0,0.717598,0.00487623,0.000950573,0.717615,0,538,1
-0.15901,0.987276,-0.00113333,1,6.64078,-0.419258,0,6.654,0.5,0,12,13.7979,-2.55233,0,0.716914,0.00426331,0.00058456,0.716927,0,539,1
-0.135347,0.990797,-0.00124031,1,6.64197,-0.419118,0,6.65518,0.5,0,12,13.7552,-2.49601,0,0.71743,0.00422436,0.000464773,0.717442,0,540,1
-0.413949,0.9103,-0.000222009,1,6.65544,-0.419143,0,6.66863,0.5,0,12,12.4412,-2.2738,0,0.717106,0.0107426,-0.000878805,0.717187,0,541,1
-0.378278,0.925692,-0.000344989,1,6.65509,-0.419118,0,6.66828,0.5,0,12,12.5319,-2.2538,0,0.717219,0.0104004,-0.00082806,0.717295,0,542,1
-0.414074,0.910236,0.00350142,1,6.65547,-0.419118,0,6.66865,0.5,0,12.0077,12.4443,-2.26544,0,0.717192,0.0107717,-0.000839132,0.717273,0,543,1
0.0158203,0.883744,-0.467703,1,6.68844,-0.419142,0,6.70156,0.5,0,12,7.99305,-3.62724,0,0.714662,0.00982593,-0.000270743,0.714729,0,544,1
0.0232121,0.913494,-0.40619,1,6.68785,-0.419118,0,6.70097,0.5,0,12,8.20324,-3.5831,0,0.714787,0.00963404,-0.000263957,0.714852,0,545,1
-0.00207246,0.876648,-0.481128,1,6.69117,-0.419118,0,6.70428,0.5,0,12,6.38104,-4.18901,0,0.714683,0.0095886,-0.000807617,0.714748,0,546,1
-0.59025,0.805787,-0.0480747,1,6.72143,-0.419136,0,6.73449,0.5,0,12,2.75106,-4.84029,0,0.720596,-0.0153646,-0.00608705,0.720786,0,547,1
-0.579374,0.813611,-0.0486093,1,6.72133,-0.419118,0,6.73438,0.5,0,12,2.74299,-4.84301,0,0.720632,-0.0153624,-0.00609717,0.720822,0,548,1
-0.590935,0.805292,-0.0479637,1,6.72145,-0.419118,0,6.7345,0.5,0,12.0035,2.7576,-4.83576,0,0.720701,-0.0153536,-0.00610078,0.72089,0,549,1
0.839582,0.535895,-0.0889902,1,4.90671,-0.417619,0,4.92445,0.5,0,12,13.1407,23.4413,0,1.20546,0.37895,0.0088128,1.26365,0,550,1
0.862679,0.456279,-0.21816,1,4.9056,-0.415441,0,4.92316,0.5,0,12,13.7907,21.8851,0,1.20852,0.373085,0.00802659,1.26483,0,551,1
-0.381141,0.924511,0.00320792,1,5.03502,-0.418874,0,5.05242,0.5,0,12.9337,-12.9556,9.92235,0,0.707971,-0.139383,0.000704209,0.721562,0,552,1
-0.0914405,0.995807,0.00249423,1,5.03869,-0.41794,0,5.05599,0.5,0,12.6798,-14.6241,10.1903,0,0.707583,-0.122044,0.00120426,0.718032,0,553,1
0.0311571,0.999125,-0.0279121,1,5.04236,-0.418727,0,5.05971,0.5,0,12,-17.0474,10.3081,0,0.706039,-0.0942468,0.000422733,0.712302,0,554,1
-0.291094,0.954914,-0.0583335,1,5.04602,-0.417591,0,5.06327,0.5,0,12,-19.2635,10.6562,0,0.698204,-0.0733276,0.000241884,0.702044,0,555,1
-0.272105,0.960531,-0.0577757,1,5.04969,-0.416498,0,5.06684,0.5,0,12,-19.8057,10.7458,0,0.691996,-0.0579368,2.88089e-05,0.694417,0,556,1
0.339073,0.9395,-0.0486824,1,5.05336,-0.415461,0,5.07041,0.5,0,12,-19.56,10.674,0,0.683141,-0.0436635,-0.00028768,0.684535,0,557,1
0.114489,0.993142,-0.0236993,1,5.05702,-0.417196,0,5.0742,0.5,0,12.5228,-53.8262,16.1596,0,0.681445,-0.0221678,3.05267e-05,0.681806,0,558,1
-0.0468895,0.998585,-0.0250946,1,5.06069,-0.416986,0,5.07784,0.5,0,12.5798,-63.9497,17.715,0,0.674036,-0.00202074,0.000663091,0.67404,0,559,1
0.0181625,0.972353,0.23281,1,5.06435,-0.416975,0,5.08149,0.5,0,12.5827,-73.7398,19.1243,0,0.668122,0.0193056,0.00165383,0.668403,0,560,1
0.0144037,0.971052,0.238435,1,5.06802,-0.417064,0,5.08515,0.5,0,12.5585,-84.2025,20.535,0,0.663715,0.0419958,0.00104264,0.665043,0,561,1
-0.0700426,0.997395,-0.0172174,1,5.07169,-0.417046,0,5.0888,0.5,0,12.5636,-84.2675,20.6765,0,0.65992,0.0612134,-0.000337365,0.662753,0,562,1
0.0424742,0.999097,0.000649446,1,5.07535,-0.416781,0,5.09244,0.5,0,12.6356,-63.4067,20.1195,0,0.65411,0.0842751,-0.00115817,0.659518,0,563,1
0.178786,0.983886,0.00218455,1,5.07902,-0.417489,0,5.09615,0.5,0,13,-30.6358,21.4784,0,0.632548,0.108591,-0.000955662,0.641802,0,564,1
0.0821955,0.996613,0.00241449,1,5.08268,-0.417362,0,5.09979,0.5,0,13,-23.737,21.1086,0,0.621365,0.116165,-0.00103131,0.632131,0,565,1
0.0830186,0.996546,0.00203165,1,5.08635,-0.417772,0,5.10348,0.5,0,12.6341,-46.7479,20.3159,0,0.607946,0.141818,-0.000177978,0.624268,0,566,1
0.301617,0.953427,0.00197802,1,5.09002,-0.417864,0,5.10714,0.5,0,12.6591,-62.1837,21.6048,0,0.61075,0.150163,-0.000169036,0.628939,0,567,1
-0.217881,0.975975,-0.000496542,1,6.62978,-0.417754,0,6.64293,0.5,0,12.6291,16.025,-0.352882,0,0.721068,0.0023042,0.00153792,0.721073,0,568,1
0.20701,0.978339,-0.000227071,1,6.63345,-0.417716,0,6.64658,0.5,0,12.6188,15.1525,-0.994874,0,0.720946,0.00449349,0.00111918,0.720961,0,569,1
-0.0734938,0.997295,-0.00145883,1,6.64444,-0.418761,0,6.65763,0.5,0,12,13.7214,-2.40404,0,0.718176,0.00422829,0.000205118,0.718188,0,570,1
0.00807911,0.999966,-0.00188813,1,6.64811,-0.418723,0,6.66128,0.5,0,12,13.8272,-2.16843,0,0.718172,0.00525394,1.32387e-05,0.718191,0,571,1
0.0547716,0.998498,-0.0016181,1,6.65178,-0.418823,0,6.66495,0.5,0,12,13.4732,-2.09063,0,0.717914,0.00721831,-0.000321644,0.717951,0,572,1
-0.148667,0.969947,0.192616,1,6.65911,-0.4173,0,6.67217,0.5,0,12.5056,11.9123,-2.1262,0,0.720812,0.0144634,0.00168293,0.720959,0,573,1
0.0179361,0.979598,0.200163,1,6.66277,-0.417386,0,6.67584,0.5,0,12.5289,10.9806,-2.7397,0,0.721294,0.0159533,0.00182195,0.721472,0,574,1
-0.0205344,0.981313,0.19132,1,6.66644,-0.417392,0,6.67949,0.5,0,12.5306,10.194,-3.46816,0,0.721626,0.0161127,0.00176481,0.721808,0,575,1
0.141941,0.977617,0.155297,1,6.67011,-0.417281,0,6.68315,0.5,0,12.5005,9.76551,-3.99763,0,0.721684,0.013781,0.00173765,0.721817,0,576,1
0.411834,0.907265,-0.0852257,1,6.67377,-0.419109,0,6.68692,0.5,0,12,9.80635,-4.15915,0,0.715373,0.00696675,-0.00160241,0.715409,0,577,1
-0.0621925,0.995797,-0.0672361,1,6.67744,-0.418728,0,6.69056,0.5,0,12,10.2108,-3.71878,0,0.716224,0.0065452,-0.000810399,0.716255,0,578,1
0.0302028,0.999078,-0.0305163,1,6.68111,-0.418624,0,6.69421,0.5,0,12,10.0899,-3.43088,0,0.716326,0.00691746,-0.000302096,0.71636,0,579,1
0.0653626,0.997721,0.0167773,1,6.68477,-0.418959,0,6.69789,0.5,0,12,9.27743,-3.3687,0,0.715329,0.00875254,-0.000143498,0.715383,0,580,1
-0.0081429,0.874796,-0.484423,1,6.6921,-0.419107,0,6.70521,0.5,0,12,5.82727,-4.38157,0,0.714685,0.00951191,-0.00098733,0.714749,0,581,1
-0.00795712,0.999682,-0.023945,1,6.69577,-0.419071,0,6.70887,0.5,0,12,4.06914,-4.99731,0,0.714903,0.00797332,-0.00183486,0.71495,0,582,1
-0.5223,0.850298,-0.0647829,1,6.69944,-0.419042,0,6.71253,0.5,0,12,2.96764,-5.39426,0,0.715445,0.00450908,-0.00290047,0.715465,0,583,1
-0.190613,0.973433,0.126866,1,6.7031,-0.416943,0,6.71606,0.5,0,12.4085,2.71274,-5.5851,0,0.722224,-0.000884648,-0.00343188,0.722233,0,584,1
0.147566,0.979604,0.136384,1,6.70677,-0.416904,0,6.71971,0.5,0,12.3979,2.03861,-5.49195,0,0.723062,-0.00447642,-0.00383943,0.723086,0,585,1
0.4216,0.905802,-0.0421458,1,6.71043,-0.418659,0,6.72348,0.5,0,12,1.23968,-5.56865,0,0.717318,-0.00853037,-0.0053377,0.717389,0,586,1
-0.0503627,0.997398,-0.0515832,1,6.7141,-0.418203,0,6.72711,0.5,0,12,1.67602,-5.27093,0,0.720176,-0.0119554,-0.00564875,0.720297,0,587,1
0.121727,0.990964,-0.0563323,1,6.71777,-0.418274,0,6.73078,0.5,0,12,2.17132,-5.01854,0,0.721638,-0.0144602,-0.00589913,0.721807,0,588,1
-0.190558,0.981385,-0.0239112,1,6.7251,-0.416805,0,6.738,0.5,0,12.3709,2.49419,-4.63971,0,0.732364,-0.0125476,-0.00592803,0.732495,0,589,1
0.155237,0.987658,-0.0208139,1,6.72876,-0.416752,0,6.74166,0.5,0,12.3565,1.17609,-5.20752,0,0.734388,-0.0127052,-0.00556661,0.734518,0,590,1
0.549723,0.834325,-0.0412949,1,6.73243,-0.418914,0,6.74545,0.5,0,12,-0.377661,-5.8208,0,0.726249,-0.0157278,-0.00447409,0.726433,0,591,1
-0.480918,0.875262,-0.0513196,1,6.7361,-0.417897,0,6.74905,0.5,0,12,-1.14127,-5.98528,0,0.731591,-0.0172382,-0.00478436,0.73181,0,592,1
-0.731962,0.638172,0.238681,1,6.73798,-0.415441,0,6.75077,0.5,0,11.4869,-1.53278,-6.14737,0,0.730659,-0.0260216,-0.000410402,0.731122,0,593,1
0.360206,0.93285,0.00645886,1,6.75443,-0.416466,0,6.76725,0.5,0,12,-0.22349,-6.03415,0,0.753752,-0.0302519,-0.0028537,0.754365,0,594,1
0.484091,0.861661,0.152304,1,6.75341,-0.415441,0,6.76618,0.5,0,11.7236,-0.697557,-6.11988,0,0.746663,-0.0322676,-0.00113596,0.747361,0,595,1
-0.0564614,0.998401,0.00285255,1,6.75809,-0.416265,0,6.7709,0.5,0,12,0.133524,-6.01857,0,0.757854,-0.0314866,-0.00248855,0.758512,0,596,1
-0.0624087,0.998051,0.00058625,1,6.76176,-0.416042,0,6.77455,0.5,0,12,0.379972,-6.04414,0,0.762577,-0.0322318,-0.0022891,0.763261,0,597,1
-0.0669714,0.997755,0.000688962,1,6.76543,-0.415792,0,6.77819,0.5,0,12,0.462163,-6.12668,0,0.768229,-0.0322122,-0.00233782,0.768907,0,598,1
-0.0699337,0.997551,0.000791885,1,6.76909,-0.415527,0,6.78183,0.5,0,12,0.386549,-6.23388,0,0.773703,-0.0322089,-0.00241037,0.774377,0,599,1
-0.0708123,0.997489,0.000823114,1,6.77022,-0.415441,0,6.78295,0.5,0,12,0.282924,-6.28456,0,0.77527,-0.0321957,-0.00243795,0.775942,0,600,1
0.861705,0.50693,0.0220705,1,4.90423,-0.411765,0,4.92148,0.5,0,12,17.3276,19.107,0,1.21428,0.362071,0.00724323,1.26713,0,601,1
-0.564104,0.702329,0.434191,1,6.73915,-0.411765,0,6.75172,0.5,0,11.1666,-1.71771,-6.22095,0,0.736373,-0.0335953,0.00354388,0.737148,0,602,1
0.512369,0.748026,0.421823,1,6.75152,-0.411765,0,6.76406,0.5,0,11.206,-1.4438,-6.21149,0,0.74077,-0.0369335,0.00328882,0.741697,0,603,1
-0.072971,0.997334,0.000896289,1,6.77276,-0.415271,0,6.78548,0.5,0,12,0.0574447,-6.38419,0,0.778883,-0.0321549,-0.00250593,0.77955,0,604,1
-0.0759374,0.997112,0.000933098,1,6.77642,-0.41502,0,6.78912,0.5,0,12,-0.43976,-6.54257,0,0.783796,-0.0324811,-0.00265797,0.784473,0,605,1
-0.0787387,0.996895,0.000868604,1,6.78009,-0.414761,0,6.79276,0.5,0,12,-1.20656,-6.74044,0,0.78825,-0.0333731,-0.00287712,0.788961,0,606,1
-0.0812804,0.996691,0.000747937,1,6.78376,-0.414498,0,6.79641,0.5,0,12,-1.81768,-6.88287,0,0.792782,-0.0347914,-0.00302316,0.79355,0,607,1
-0.083442,0.996512,0.000549175,1,6.78742,-0.414229,0,6.80005,0.5,0,12,-2.20832,-6.94701,0,0.797353,-0.0370184,-0.00307586,0.798218,0,608,1
-0.0850851,0.996374,0.000371558,1,6.79109,-0.413957,0,6.80369,0.5,0,12,-2.33702,-6.90864,0,0.802052,-0.0392514,-0.0029078,0.803018,0,609,1
-0.0862531,0.996273,0.000226875,1,6.79475,-0.41368,0,6.80734,0.5,0,12,-2.07838,-6.71709,0,0.806869,-0.0415093,-0.00243706,0.80794,0,610,1
-0.086832,0.996223,0.000166781,1,6.79842,-0.413401,0,6.81098,0.5,0,12,-1.65872,-6.46223,0,0.811458,-0.0432886,-0.00182938,0.812614,0,611,1
-0.0868599,0.996221,0.000223341,1,6.80209,-0.41312,0,6.81462,0.5,0,12,-1.0203,-6.12176,0,0.815737,-0.0443875,-0.00101117,0.816944,0,612,1
-0.0862469,0.996274,0.000191715,1,6.80575,-0.412839,0,6.81826,0.5,0,12,-0.385742,-5.78612,0,0.819627,-0.0449658,-0.000319028,0.82086,0,613,1
-0.0851422,0.996369,4.32282e-05,1,6.80942,-0.412558,0,6.82191,0.5,0,12,0.228768,-5.46996,0,0.823037,-0.0448331,0.000212806,0.824258,0,614,1
-0.083503,0.996508,-0.000184209,1,6.81309,-0.412278,0,6.82555,0.5,0,12,0.730877,-5.17124,0,0.826237,-0.0444137,0.000682135,0.82743,0,615,1
-0.0815192,0.996672,-0.000513543,1,6.81675,-0.412,0,6.82919,0.5,0,12,1.07789,-4.90118,0,0.829201,-0.0436606,0.0010335,0.83035,0,616,1
-0.0795362,0.996832,-0.000700662,1,6.81989,-0.411765,0,6.8323,0.5,0,12,1.31331,-4.68532,0,0.831614,-0.042726,0.00136007,0.832712,0,617,1
0.871763,0.4896,-0.0178908,1,4.90304,-0.410225,0,4.92018,0.5,0,12.4188,22.7887,19.1401,0,1.21111,0.33204,0.00532378,1.25581,0,618,1
0.883479,0.465919,-0.048837,1,4.90174,-0.408088,0,4.91869,0.5,0,13,35.7845,18.3223,0,1.20223,0.324399,0.00235305,1.24523,0,619,1
-0.483076,0.7515,0.449317,1,6.73976,-0.411258,0,6.7523,0.5,0,11.1378,-1.96764,-6.27678,0,0.738702,-0.0347356,0.00391642,0.739529,0,620,1
-0.00643396,0.862059,0.506766,1,6.74343,-0.411244,0,6.75596,0.5,0,11.1416,-1.95889,-6.28437,0,0.739442,-0.0354636,0.0037709,0.740302,0,621,1
-0.00799246,0.866558,0.499012,1,6.7471,-0.411227,0,6.75962,0.5,0,11.1462,-1.88931,-6.2767,0,0.740132,-0.0361625,0.00369563,0.741024,0,622,1
0.426097,0.789025,0.442585,1,6.75076,-0.411205,0,6.76327,0.5,0,11.1521,-1.72237,-6.24451,0,0.740732,-0.0368055,0.00373401,0.741656,0,623,1
-0.079129,0.996864,-0.000731098,1,6.82042,-0.411719,0,6.83283,0.5,0,12,1.34996,-4.65018,0,0.832006,-0.0425521,0.00141427,0.833095,0,624,1
-0.0759753,0.997109,-0.000805624,1,6.82408,-0.411418,0,6.83647,0.5,0,12,1.523,-4.4317,0,0.834583,-0.0409703,0.00178443,0.83559,0,625,1
-0.0723953,0.997376,-0.000775805,1,6.82775,-0.411134,0,6.84012,0.5,0,12,1.64307,-4.25833,0,0.837059,-0.0392252,0.00206599,0.83798,0,626,1
-0.0683875,0.997659,-0.000620317,1,6.83142,-0.410869,0,6.84376,0.5,0,12,1.70026,-4.13975,0,0.839473,-0.0372926,0.00222647,0.840303,0,627,1
-0.0642545,0.997933,-0.000428687,1,6.83508,-0.410622,0,6.8474,0.5,0,12,1.72431,-4.06803,0,0.841952,-0.035225,0.00231388,0.842692,0,628,1
-0.0604797,0.998169,-0.000188209,1,6.83875,-0.410392,0,6.85105,0.5,0,12,1.70714,-4.05169,0,0.844571,-0.0329914,0.00230932,0.845219,0,629,1
-0.0576332,0.998338,4.88558e-05,1,6.84241,-0.410174,0,6.8547,0.5,0,12,1.65425,-4.08389,0,0.847373,-0.0307645,0.00229387,0.847935,0,630,1
-0.0561652,0.998421,0.00029418,1,6.84608,-0.409966,0,6.85834,0.5,0,12,1.5554,-4.17147,0,0.85045,-0.0285368,0.00227484,0.850931,0,631,1
-0.0555807,0.998454,0.000523882,1,6.84975,-0.409761,0,6.86199,0.5,0,12,1.46793,-4.24649,0,0.85369,-0.0264898,0.00225673,0.854104,0,632,1
-0.055552,0.998456,0.000737488,1,6.85341,-0.409557,0,6.86564,0.5,0,12,1.39691,-4.30071,0,0.857141,-0.0246463,0.002249,0.857498,0,633,1
-0.0551704,0.998477,0.000921549,1,6.85708,-0.409353,0,6.86929,0.5,0,12,1.36412,-4.3209,0,0.860544,-0.0226224,0.00221875,0.860844,0,634,1
-0.0547461,0.9985,0.00106186,1,6.86074,-0.40915,0,6.87293,0.5,0,12,1.38229,-4.29937,0,0.863856,-0.0203353,0.00216023,0.864098,0,635,1
-0.0542972,0.998524,0.00117335,1,6.86441,-0.408946,0,6.87658,0.5,0,12,1.38347,-4.29484,0,0.866953,-0.0179486,0.00206361,0.867142,0,636,1
-0.0538126,0.99855,0.00124501,1,6.86808,-0.408743,0,6.88023,0.5,0,12,1.36672,-4.31646,0,0.86976,-0.0154203,0.00191479,0.869899,0,637,1
-0.0533465,0.998575,0.00129882,1,6.87174,-0.40854,0,6.88388,0.5,0,12,1.34381,-4.36019,0,0.872306,-0.0130696,0.00173528,0.872405,0,638,1
-0.0528194,0.998603,0.00132918,1,6.87541,-0.408336,0,6.88752,0.5,0,12,1.31465,-4.43591,0,0.874503,-0.0109411,0.00151147,0.874573,0,639,1
-0.0522652,0.998632,0.0013389,1,6.87908,-0.408131,0,6.89117,0.5,0,12,1.35029,-4.50719,0,0.876458,-0.00917012,0.00130787,0.876507,0,640,1
-0.0521408,0.998639,0.00133565,1,6.87986,-0.408088,0,6.89195,0.5,0,12,1.37267,-4.52235,0,0.876801,-0.00889282,0.0012694,0.876847,0,641,1
0.921255,0.388937,0.00405705,1,4.9006,-0.404412,0,4.91726,0.5,0,13,57.8002,14.5969,0,1.21661,0.319648,0.00125926,1.2579,0,642,1
-0.0517954,0.998657,0.00132653,1,6.88274,-0.407948,0,6.89482,0.5,0,12,1.47129,-4.56131,0,0.877812,-0.00787725,0.0011185,0.877848,0,643,1
-0.0513353,0.998681,0.00129081,1,6.88641,-0.407773,0,6.89847,0.5,0,12,1.66454,-4.5784,0,0.878834,-0.00690585,0.000965016,0.878862,0,644,1
-0.050888,0.998704,0.00122487,1,6.89007,-0.407602,0,6.90212,0.5,0,12,1.93954,-4.55992,0,0.879527,-0.00633227,0.000857835,0.87955,0,645,1
-0.050491,0.998724,0.00112619,1,6.89374,-0.407433,0,6.90577,0.5,0,12,2.26084,-4.50288,0,0.880086,-0.00588654,0.000727664,0.880106,0,646,1
-0.0501785,0.99874,0.000987627,1,6.89741,-0.407268,0,6.90942,0.5,0,12,2.63739,-4.40172,0,0.880477,-0.00561635,0.000568668,0.880495,0,647,1
-0.0499976,0.998749,0.000802584,1,6.90107,-0.407104,0,6.91307,0.5,0,12,3.02298,-4.32244,0,0.880753,-0.00528107,0.000446058,0.880769,0,648,1
-0.0506593,0.998716,0.000561594,1,6.90474,-0.406942,0,6.91672,0.5,0,12,3.41839,-4.27123,0,0.880906,-0.00488499,0.000367304,0.88092,0,649,1
-0.0486314,0.998817,0.000563634,1,6.9084,-0.40678,0,6.92037,0.5,0,12,3.80589,-4.22998,0,0.880813,-0.0048114,0.000107873,0.880826,0,650,1
-0.0453282,0.998972,-0.00025057,1,6.91207,-0.406635,0,6.92402,0.5,0,12,4.18079,-4.20223,0,0.880429,-0.005144,-0.000367963,0.880444,0,651,1
-0.0478316,0.998764,0.0134919,1,6.91574,-0.406491,0,6.92767,0.5,0,12,4.612,-4.10709,0,0.880012,-0.00571899,-0.00068147,0.880031,0,652,1
-0.0498338,0.998734,-0.00681802,1,6.9194,-0.406333,0,6.93132,0.5,0,12,5.08894,-3.93616,0,0.879538,-0.00660331,-0.000804442,0.879563,0,653,1
-0.0505384,0.998721,-0.00152614,1,6.92307,-0.406178,0,6.93497,0.5,0,12,5.51247,-3.80902,0,0.8794,-0.00709641,-0.000537229,0.879429,0,654,1
-0.0531733,0.998585,-0.000990053,1,6.92673,-0.406012,0,6.93862,0.5,0,12,5.85242,-3.7286,0,0.879683,-0.00717423,0.000192359,0.879713,0,655,1
-0.0493481,0.998782,9.44816e-05,1,6.9304,-0.405845,0,6.94227,0.5,0,12,6.13637,-3.65873,0,0.880246,-0.00745888,0.000853999,0.880278,0,656,1
-0.0445263,0.999008,0.000105201,1,6.93407,-0.4057,0,6.94592,0.5,0,12,6.3808,-3.58929,0,0.881151,-0.00798406,0.00144889,0.881188,0,657,1
-0.0435371,0.999052,8.55753e-05,1,6.93773,-0.405557,0,6.94958,0.5,0,12,6.60798,-3.48227,0,0.882321,-0.00841751,0.00187275,0.882363,0,658,1
-0.0427781,0.999085,3.1205e-05,1,6.9414,-0.405417,0,6.95323,0.5,0,12,6.82529,-3.32826,0,0.883792,-0.00870788,0.0021054,0.883837,0,659,1
