Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,f,fs,l,l2,omega,p,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
-0.351212,0.936055,0.0212604,1,5.74332,-0.430147,0,5.7594,0.5,0,12.0208,0.560998,-4.84958,0,0.567698,0.00410788,-0.00141039,0.567714,0,455,1
0.0489788,0.998718,0.0127692,1,5.74706,-0.430319,0,5.76315,0.5,0,12,0.505698,-5.04783,0,0.567572,0.00353441,-0.00103377,0.567584,0,456,1
-0.249533,0.96804,0.0251455,1,5.74445,-0.430147,0,5.76054,0.5,0,12,0.544757,-4.92155,0,0.567895,0.00393441,-0.0013211,0.56791,0,457,1
0.00940945,0.999955,-0.000727707,1,5.75073,-0.430461,0,5.76682,0.5,0,12,0.465079,-5.19441,0,0.567412,0.00300005,-0.000734216,0.56742,0,458,1
-0.0189944,0.999819,-0.000565263,1,5.75439,-0.430389,0,5.77047,0.5,0,12,0.451446,-5.29049,0,0.567978,0.00255869,-0.000633065,0.567984,0,459,1
-0.0199916,0.9998,-0.000300516,1,5.75806,-0.430314,0,5.77411,0.5,0,12,0.416096,-5.4145,0,0.568474,0.00238551,-0.000583033,0.56848,0,460,1
-0.021013,0.999779,0.000169234,1,5.76172,-0.430234,0,5.77776,0.5,0,12,0.338155,-5.59147,0,0.568814,0.00274016,-0.000637378,0.568821,0,461,1
-0.0220642,0.999756,0.00058939,1,5.76539,-0.43015,0,5.78141,0.5,0,12,0.0306838,-5.84155,0,0.569162,0.00262758,-0.000816952,0.569168,0,462,1
-0.0221087,0.999755,0.000601025,1,5.76552,-0.430147,0,5.78155,0.5,0,12,0.00282244,-5.85582,0,0.56918,0.00258994,-0.000832706,0.569186,0,463,1
0.732912,0.680323,-0.000836792,1,4.32112,-0.426471,0,4.34211,0.5,0,12.0001,48.5497,4.96074,0,0.63494,0.254887,0.00162791,0.684192,0,464,1
0.357023,0.934095,-0.000811286,1,5.71774,-0.43012,0,5.73389,0.5,0,12,1.42675,-3.24846,0,0.557133,-0.00282332,-0.00198883,0.557144,0,465,1
-0.411121,0.910745,0.0390371,1,5.72873,-0.429683,0,5.74482,0.5,0,12,1.01946,-3.82858,0,0.565264,0.00350781,-0.00196265,0.565278,0,466,1
0.413005,0.908785,0.0594733,1,5.7324,-0.429945,0,5.7485,0.5,0,12,0.893237,-3.94368,0,0.565133,0.00433236,-0.002094,0.565154,0,467,1
-0.35141,0.935778,0.0288135,1,5.7434,-0.430091,0,5.75948,0.5,0,12,0.559056,-4.8737,0,0.567905,0.00407965,-0.00143409,0.567921,0,468,1
-0.0232941,0.999728,0.000906885,1,5.76905,-0.430072,0,5.78506,0.5,0,12,-0.728289,-6.22953,0,0.569723,0.00160054,-0.00124014,0.569727,0,469,1
-0.0248221,0.999686,-0.00335294,1,5.77272,-0.429991,0,5.78871,0.5,0,12,-1.49698,-6.58851,0,0.570491,6.58492e-05,-0.00156036,0.570493,0,470,1
-0.0350465,0.999256,-0.0160883,1,5.77639,-0.429903,0,5.79236,0.5,0,12,-2.27084,-6.88686,0,0.571625,-0.00244842,-0.00167283,0.571633,0,471,1
-0.059384,0.998056,-0.0189069,1,5.78005,-0.429757,0,5.79601,0.5,0,12,-2.74316,-7.1111,0,0.572987,-0.00488218,-0.0017459,0.573011,0,472,1
0.0766959,0.997035,-0.006301,1,5.78372,-0.42952,0,5.79964,0.5,0,12,-2.6277,-7.1895,0,0.574817,-0.00713172,-0.00173591,0.574864,0,473,1
0.0501599,0.994926,-0.0872157,1,5.78738,-0.430088,0,5.80334,0.5,0,13,-5.74412,-8.52804,0,0.57858,-0.00899137,-0.000924521,0.578651,0,474,1
-0.1174,0.990235,-0.0751747,1,5.79105,-0.429972,0,5.80699,0.5,0,13,-7.397,-8.81689,0,0.57965,-0.0125118,-0.00113818,0.579786,0,475,1
-0.159439,0.986578,0.0352552,1,5.79471,-0.429159,0,5.81059,0.5,0,12,-2.64293,-7.46186,0,0.580204,-0.0150119,-0.00244518,0.580404,0,476,1
-0.00460262,0.999658,0.0257414,1,5.79838,-0.429168,0,5.81424,0.5,0,12,-2.40741,-7.49676,0,0.581361,-0.0171558,-0.00250494,0.58162,0,477,1
-0.0273211,0.99949,0.0165532,1,5.80205,-0.429127,0,5.81789,0.5,0,12,-1.89738,-7.4552,0,0.582804,-0.0190063,-0.00256101,0.58312,0,478,1
-0.0424568,0.999042,0.0106244,1,5.80571,-0.428992,0,5.82154,0.5,0,12,-0.876342,-7.27031,0,0.584788,-0.0202947,-0.00259506,0.585146,0,479,1
-0.0445899,0.998984,0.00653236,1,5.80938,-0.428852,0,5.82518,0.5,0,12,-0.0706156,-7.12128,0,0.586892,-0.0210489,-0.00257247,0.587275,0,480,1
-0.0467141,0.998891,0.00596439,1,5.81304,-0.428704,0,5.82883,0.5,0,12,0.346024,-7.03704,0,0.589227,-0.0208059,-0.00246085,0.589599,0,481,1
-0.0488135,0.998794,0.00533155,1,5.81671,-0.428551,0,5.83247,0.5,0,12,0.491792,-7.03637,0,0.591638,-0.0206794,-0.00233143,0.592004,0,482,1
-0.0468866,0.998876,0.00700863,1,5.82037,-0.42839,0,5.83612,0.5,0,12,0.141964,-7.1915,0,0.594212,-0.0207743,-0.00217856,0.594579,0,483,1
-0.0348452,0.999383,0.00445969,1,5.82404,-0.428254,0,5.83976,0.5,0,12,-0.264033,-7.32316,0,0.596635,-0.0213861,-0.00211423,0.597022,0,484,1
-0.121207,0.992558,-0.0117376,1,5.82771,-0.428171,0,5.84341,0.5,0,12,-0.773091,-7.40793,0,0.598747,-0.0229629,-0.00225757,0.599192,0,485,1
-0.0855363,0.995284,0.0457555,1,5.83137,-0.427718,0,5.84704,0.5,0,13,-0.12835,-7.79475,0,0.602557,-0.023041,-0.000889622,0.602998,0,486,1
-0.0130633,0.998849,0.046157,1,5.83504,-0.427587,0,5.85068,0.5,0,13,0.11643,-7.72612,0,0.604048,-0.0232409,-0.000894847,0.604495,0,487,1
-0.0169215,0.999847,-0.00439088,1,5.8387,-0.427686,0,5.85435,0.5,0,12,-2.3191,-7.60527,0,0.609151,-0.0272309,-0.00211789,0.609763,0,488,1
-0.0709958,0.997417,0.010876,1,5.84237,-0.42742,0,5.85798,0.5,0,12,-2.43562,-7.61964,0,0.61334,-0.0296365,-0.00184423,0.614058,0,489,1
-0.0219665,0.999658,0.0142078,1,5.84603,-0.427242,0,5.86163,0.5,0,12,-2.19729,-7.51481,0,0.616768,-0.0321229,-0.00168192,0.617606,0,490,1
-0.301436,0.953393,-0.0133866,1,5.8497,-0.427278,0,5.86528,0.5,0,12,-1.39029,-7.2171,0,0.618896,-0.0347254,-0.00165527,0.619871,0,491,1
-0.283072,0.955369,0.0844953,1,5.85112,-0.426471,0,5.86664,0.5,0,12.3861,-0.468455,-7.11757,0,0.62513,-0.0363696,-0.000598409,0.626187,0,492,1
0.21296,0.976727,-0.0255455,1,5.8607,-0.42678,0,5.87622,0.5,0,12,1.08383,-6.03763,0,0.629144,-0.0389626,-0.000192875,0.630349,0,493,1
0.208102,0.977837,0.0230028,1,5.86008,-0.426471,0,5.87558,0.5,0,12.1687,0.911587,-6.13434,0,0.630616,-0.0391703,0.000131645,0.631832,0,494,1
-0.0359061,0.999235,-0.0154752,1,5.86354,-0.426471,0,5.87903,0.5,0,12,1.29543,-5.71513,0,0.63231,-0.0398917,0.000145208,0.633567,0,495,1
0.731824,0.681493,-0.00083426,1,4.31745,-0.424333,0,4.33825,0.5,0,12,48.7447,4.84089,0,0.647033,0.243273,0.00176637,0.691257,0,496,1
0.84129,0.540583,-0.000644014,1,4.31678,-0.422794,0,4.33744,0.5,0,12.1826,46.6681,5.68546,0,0.656784,0.242992,0.00185437,0.700296,0,497,1
0.732865,0.680373,-0.000836855,1,4.32112,-0.42647,0,4.34211,0.5,0,12,48.548,4.96028,0,0.634948,0.254887,0.00162792,0.6842,0,498,1
-0.212738,0.964888,0.154056,1,5.85337,-0.425517,0,5.86881,0.5,0,12.7407,0.673926,-6.81265,0,0.631532,-0.0378829,0.000528709,0.632667,0,499,1
0.121496,0.980803,0.152525,1,5.85703,-0.425344,0,5.87246,0.5,0,12.6936,0.123403,-6.50522,0,0.63438,-0.0388082,0.00115847,0.635567,0,500,1
-0.111273,0.993722,-0.0116289,1,5.86436,-0.426359,0,5.87984,0.5,0,12,1.34838,-5.61624,0,0.633145,-0.0400804,0.000244286,0.634413,0,501,1
-0.0749701,0.997186,-0.000413384,1,5.86803,-0.425975,0,5.88347,0.5,0,12,1.54438,-5.11098,0,0.636375,-0.040315,0.000530155,0.637651,0,502,1
-0.0491856,0.998789,-0.000542688,1,5.87169,-0.425785,0,5.88711,0.5,0,12,1.66816,-4.49228,0,0.639001,-0.0395219,0.00060011,0.640223,0,503,1
-0.0471375,0.998888,-0.000621112,1,5.87536,-0.425604,0,5.89075,0.5,0,12,1.73091,-3.92023,0,0.64139,-0.0379993,0.00077555,0.642515,0,504,1
-0.0451092,0.998982,-0.00061984,1,5.87902,-0.425432,0,5.8944,0.5,0,12,1.69282,-3.42732,0,0.643506,-0.0352027,0.00113684,0.644469,0,505,1
-0.0431035,0.99907,-0.000539003,1,5.88269,-0.425268,0,5.89804,0.5,0,12,1.74884,-3.01698,0,0.645466,-0.0321884,0.00147702,0.64627,0,506,1
-0.0410524,0.999157,-0.000327082,1,5.88636,-0.425113,0,5.90169,0.5,0,12,1.97218,-2.75118,0,0.647286,-0.0287782,0.00176067,0.647928,0,507,1
-0.0391673,0.999233,-0.000103265,1,5.89002,-0.424965,0,5.90533,0.5,0,12,2.21095,-2.56312,0,0.649099,-0.0252354,0.00191228,0.649592,0,508,1
-0.0558701,0.998438,0.000150694,1,5.89369,-0.424825,0,5.90898,0.5,0,12,2.47275,-2.51047,0,0.650989,-0.0214722,0.0018357,0.651346,0,509,1
-0.102942,0.994467,0.0209435,1,5.89735,-0.424555,0,5.91262,0.5,0,12,2.67339,-2.51852,0,0.652991,-0.0178622,0.00149884,0.653237,0,510,1
0.362442,0.929388,0.06981,1,5.90102,-0.424066,0,5.91624,0.5,0,12,2.76153,-2.63535,0,0.655243,-0.0145331,0.000638391,0.655404,0,511,1
0.0735211,0.994505,-0.0745292,1,5.90468,-0.425353,0,5.91999,0.5,0,11.6959,2.72489,-3.24951,0,0.658112,-0.0102169,0.00253176,0.658196,0,512,1
-0.0461223,0.997102,-0.0605024,1,5.90835,-0.425201,0,5.92363,0.5,0,11.6548,2.71812,-3.44659,0,0.659768,-0.00823497,0.00229425,0.659823,0,513,1
0.00801864,0.997889,-0.0644399,1,5.91202,-0.425148,0,5.92728,0.5,0,11.6401,2.76018,-3.60115,0,0.660753,-0.00653084,0.00209017,0.660789,0,514,1
-0.134985,0.986522,-0.0924844,1,5.91568,-0.425237,0,5.93095,0.5,0,11.6646,2.88017,-3.72489,0,0.660839,-0.00494754,0.00190867,0.66086,0,515,1
-0.573551,0.815785,0.0743871,1,5.91935,-0.423266,0,5.93446,0.5,0,12,3.14568,-3.77492,0,0.66608,-0.00131708,-0.0028401,0.666088,0,516,1
0.0625378,0.997362,0.0368421,1,5.92301,-0.423507,0,5.93813,0.5,0,12,3.2312,-4.05372,0,0.666955,0.0007318,-0.00255762,0.66696,0,517,1
0.0602708,0.997967,0.0207192,1,5.92668,-0.42374,0,5.94181,0.5,0,12,3.20086,-4.42316,0,0.667968,0.00258625,-0.00225571,0.667977,0,518,1
0.063829,0.99512,0.0752445,1,5.93034,-0.423956,0,5.94548,0.5,0,12,2.98595,-4.9361,0,0.669315,0.00415332,-0.00186551,0.66933,0,519,1
0.0773675,0.978428,-0.191554,1,5.93401,-0.424212,0,5.94915,0.5,0,12,2.75654,-5.43845,0,0.670053,0.00525753,-0.00129225,0.670075,0,520,1
0.040561,0.973589,-0.224675,1,5.93768,-0.424535,0,5.95283,0.5,0,12,2.49261,-5.92358,0,0.669865,0.00567535,-0.000412195,0.66989,0,521,1
-0.0814765,0.975102,-0.206247,1,5.94134,-0.424513,0,5.95649,0.5,0,12,2.15103,-6.28641,0,0.670552,0.0056521,-0.000302531,0.670576,0,522,1
-0.152204,0.983027,-0.102431,1,5.94501,-0.423921,0,5.9601,0.5,0,12,1.71738,-6.47003,0,0.673176,0.0048116,-0.00137689,0.673194,0,523,1
-0.131693,0.987856,0.0824421,1,5.94867,-0.423383,0,5.96372,0.5,0,12,1.39283,-6.58487,0,0.675898,0.00361554,-0.0022283,0.675911,0,524,1
-0.112592,0.993151,0.0312266,1,5.95234,-0.422928,0,5.96734,0.5,0,12,1.23587,-6.57782,0,0.678493,0.00189804,-0.00290754,0.678502,0,525,1
-0.106898,0.994001,0.0231236,1,5.95351,-0.422794,0,5.9685,0.5,0,12,1.26094,-6.54884,0,0.679254,0.00148081,-0.00312146,0.679263,0,526,1
0.0655003,0.994176,-0.0855813,1,5.96334,-0.42302,0,5.97832,0.5,0,12.9385,2.5716,-6.62395,0,0.684649,-0.00056844,-6.49891e-05,0.684649,0,527,1
0.0708997,0.995617,-0.0609927,1,5.96215,-0.422794,0,5.97712,0.5,0,12.6768,2.3402,-6.52567,0,0.684082,-0.000416236,-0.00122416,0.684083,0,528,1
-0.121423,0.989033,-0.084086,1,5.967,-0.42288,0,5.98197,0.5,0,12.9767,2.68944,-6.29659,0,0.685539,-7.28235e-05,0.000322679,0.685539,0,529,1
-0.120875,0.989536,-0.078794,1,5.96737,-0.422794,0,5.98233,0.5,0,12.8991,2.73457,-6.27024,0,0.685652,3.64981e-05,9.72899e-06,0.685652,0,530,1
0.671488,0.741015,-0.000513838,1,4.31467,-0.419118,0,4.33497,0.5,0,12.7602,35.2002,8.6926,0,0.676997,0.224078,0.000616893,0.713118,0,531,1
-0.092466,0.995695,0.00638775,1,5.956,-0.422554,0,5.97097,0.5,0,12,1.34321,-6.44619,0,0.680634,0.00055244,-0.00359232,0.680644,0,532,1
0.0926631,0.995557,0.0167174,1,5.95967,-0.422288,0,5.97461,0.5,0,12,1.83448,-6.17672,0,0.682188,-8.89439e-05,-0.00430531,0.682201,0,533,1
-0.136167,0.99068,0.00350624,1,5.97067,-0.421987,0,5.98556,0.5,0,12,3.22442,-5.86918,0,0.685338,0.00110946,-0.00373127,0.685349,0,534,1
0.0704162,0.996124,-0.0527045,1,5.97433,-0.422222,0,5.98923,0.5,0,12,2.97223,-6.03067,0,0.685867,0.000557707,-0.00254728,0.685872,0,535,1
0.0367092,0.995827,-0.0835529,1,5.978,-0.422452,0,5.99291,0.5,0,12,2.47335,-6.20837,0,0.686831,-0.00019392,-0.00150244,0.686832,0,536,1
0.0163587,0.989935,-0.140573,1,5.98166,-0.422614,0,5.99657,0.5,0,12,1.5993,-6.40998,0,0.68844,-0.00123602,-0.000633457,0.688441,0,537,1
-0.0148903,0.985388,-0.16967,1,5.98533,-0.422639,0,6.00023,0.5,0,12,0.659502,-6.60349,0,0.690199,-0.00303235,0.000149343,0.690206,0,538,1
-0.0358746,0.987346,-0.154469,1,5.989,-0.422429,0,6.00387,0.5,0,12,-0.305462,-6.7682,0,0.692101,-0.00602043,0.000829668,0.692128,0,539,1
-0.0388911,0.9893,-0.140613,1,5.99266,-0.422215,0,6.00752,0.5,0,12,-0.779879,-6.79228,0,0.693819,-0.00938952,0.00134023,0.693884,0,540,1
-0.0294853,0.99129,-0.128353,1,5.99633,-0.421993,0,6.01116,0.5,0,12,-0.558615,-6.61411,0,0.695259,-0.0133068,0.00160104,0.695389,0,541,1
-0.000282895,0.993629,-0.112699,1,5.99999,-0.421898,0,6.01481,0.5,0,12,-0.144885,-6.39643,0,0.697141,-0.0167321,0.00171532,0.697344,0,542,1
0.021779,0.995706,-0.0899694,1,6.00366,-0.421999,0,6.01847,0.5,0,12,0.540973,-6.12116,0,0.699829,-0.0194549,0.00155676,0.700101,0,543,1
0.0303402,0.997704,-0.0605467,1,6.00732,-0.422148,0,6.02214,0.5,0,12,0.958843,-5.86454,0,0.703185,-0.0222489,0.0013149,0.703538,0,544,1
0.016132,0.999653,-0.0208398,1,6.01099,-0.422383,0,6.02581,0.5,0,12,0.9498,-5.63349,0,0.707665,-0.0252013,0.000965867,0.708115,0,545,1
-0.0373057,0.999296,0.00391753,1,6.01465,-0.422346,0,6.02947,0.5,0,12,1.07656,-5.38906,0,0.710902,-0.0276983,0.000541266,0.711442,0,546,1
-0.0734305,0.997294,0.00368357,1,6.01832,-0.421867,0,6.03309,0.5,0,12,1.44409,-5.14349,0,0.711719,-0.0293695,-4.49231e-05,0.712324,0,547,1
-0.0785097,0.996908,0.00336657,1,6.02199,-0.421416,0,6.03671,0.5,0,12,1.95858,-4.89332,0,0.712645,-0.0309011,-0.000643045,0.713315,0,548,1
-0.100518,0.994931,0.00294001,1,6.02565,-0.420985,0,6.04034,0.5,0,12,2.69468,-4.62249,0,0.713791,-0.0322425,-0.00126039,0.71452,0,549,1
-0.139793,0.990178,0.00241838,1,6.02932,-0.420435,0,6.04396,0.5,0,12,3.602,-4.35083,0,0.713565,-0.0324209,-0.00185242,0.714303,0,550,1
-0.13378,0.991009,0.00181632,1,6.03298,-0.419811,0,6.04757,0.5,0,12,4.66745,-4.06805,0,0.712378,-0.0313301,-0.00238348,0.713071,0,551,1
-0.100367,0.994949,0.00139761,1,6.03665,-0.419386,0,6.0512,0.5,0,12,5.3712,-3.82565,0,0.712601,-0.0303643,-0.00291072,0.713254,0,552,1
-0.0791461,0.996862,0.00114049,1,6.03997,-0.419118,0,6.05449,0.5,0,12,5.66272,-3.64409,0,0.713673,-0.0291896,-0.00336269,0.714277,0,553,1
0.689844,0.723958,-0.000235554,1,4.31012,-0.41621,0,4.33017,0.5,0,13,72.3957,5.73934,0,0.70098,0.20214,0.000207827,0.729543,0,554,1
0.713963,0.700184,0.000151948,1,4.30946,-0.415441,0,4.32944,0.5,0,12.8209,73.7238,4.64839,0,0.710839,0.194679,0.000350303,0.737016,0,555,1
0.622059,0.78297,-0.000446417,1,4.31379,-0.418185,0,4.33401,0.5,0,13,37.6009,9.16447,0,0.68444,0.209064,9.55363e-06,0.715658,0,556,1
-0.0774074,0.996999,0.00111532,1,6.04031,-0.419088,0,6.05484,0.5,0,12,5.69493,-3.62565,0,0.713752,-0.0290581,-0.00341484,0.714351,0,557,1
-0.0650778,0.99788,0.000958221,1,6.04398,-0.41881,0,6.05847,0.5,0,12,5.90899,-3.47175,0,0.715018,-0.0275805,-0.00397307,0.715561,0,558,1
-0.0589853,0.998258,0.000941731,1,6.04765,-0.418582,0,6.06211,0.5,0,12,5.94095,-3.37925,0,0.716829,-0.0259423,-0.00454287,0.717312,0,559,1
-0.0579516,0.998319,0.000987414,1,6.05131,-0.418361,0,6.06576,0.5,0,12,5.86807,-3.34355,0,0.718541,-0.0243618,-0.00505062,0.718971,0,560,1
-0.0564116,0.998407,0.00111806,1,6.05498,-0.418146,0,6.0694,0.5,0,12,5.63884,-3.39108,0,0.72015,-0.0228564,-0.00544762,0.720533,0,561,1
-0.0545124,0.998512,0.00113653,1,6.05864,-0.41794,0,6.07304,0.5,0,12,5.21862,-3.45186,0,0.72209,-0.0215322,-0.00565235,0.722433,0,562,1
-0.0528382,0.998603,0.00105125,1,6.06231,-0.417742,0,6.07668,0.5,0,12,4.50344,-3.53192,0,0.724547,-0.0204293,-0.00555261,0.724856,0,563,1
-0.0516652,0.998664,0.00120747,1,6.06597,-0.41755,0,6.08033,0.5,0,12,3.90743,-3.64852,0,0.727178,-0.0196387,-0.00533722,0.727462,0,564,1
-0.0699302,0.997551,0.00161989,1,6.06964,-0.417361,0,6.08397,0.5,0,12,3.54419,-3.80832,0,0.73002,-0.0193386,-0.00495337,0.730292,0,565,1
-0.113725,0.993485,-0.00739078,1,6.07331,-0.417036,0,6.08761,0.5,0,12,3.32701,-3.95816,0,0.732899,-0.0190759,-0.00430187,0.73316,0,566,1
-0.119496,0.992431,-0.0282988,1,6.07697,-0.416522,0,6.09123,0.5,0,12,3.34843,-4.09755,0,0.735813,-0.0188742,-0.00321884,0.736062,0,567,1
-0.0721939,0.915824,0.395037,1,6.08064,-0.416133,0,6.09486,0.5,0,12,3.2497,-4.17257,0,0.738379,-0.0190008,-0.00222593,0.738627,0,568,1
-0.0326765,0.909001,0.415511,1,6.0843,-0.415915,0,6.0985,0.5,0,12,2.94758,-4.15347,0,0.740372,-0.019644,-0.00145747,0.740633,0,569,1
0.0133994,0.999568,-0.026172,1,6.08797,-0.415854,0,6.10215,0.5,0,12,2.48936,-4.11169,0,0.741717,-0.0204763,-0.00107494,0.742,0,570,1
0.0117133,0.999835,0.0138498,1,6.09163,-0.416024,0,6.10582,0.5,0,12,1.87177,-4.01859,0,0.742227,-0.0214818,-0.00125631,0.742539,0,571,1
-0.0688012,0.996468,0.0481381,1,6.0953,-0.415939,0,6.10947,0.5,0,12,1.32152,-3.954,0,0.743411,-0.021984,-0.001347,0.743737,0,572,1
-0.0963946,0.993091,0.0669135,1,6.09897,-0.4155,0,6.1131,0.5,0,12,0.76783,-3.94188,0,0.745767,-0.0221358,-0.0012313,0.746096,0,573,1
-0.0913332,0.995754,0.0114935,1,6.0996,-0.415441,0,6.11373,0.5,0,12,0.724051,-3.93331,0,0.746238,-0.0220802,-0.00121534,0.746566,0,574,1
0.796188,0.605019,0.00604281,1,4.30705,-0.411765,0,4.32669,0.5,0,12.1637,58.0763,3.34077,0,0.752573,0.17869,0.00130592,0.773497,0,575,1
-0.0654641,0.968053,-0.24205,1,6.10263,-0.415212,0,6.11674,0.5,0,12,0.476515,-3.91433,0,0.748371,-0.0218848,-0.00111298,0.748691,0,576,1
-0.0389366,0.970195,-0.239177,1,6.1063,-0.415037,0,6.12039,0.5,0,12,0.683968,-3.81092,0,0.751368,-0.0209212,-0.00105253,0.75166,0,577,1
-0.00892971,0.999622,0.0260169,1,6.10996,-0.41495,0,6.12404,0.5,0,12,0.943525,-3.73027,0,0.75414,-0.0199049,-0.00104515,0.754403,0,578,1
-0.00715195,0.999915,0.0109195,1,6.11363,-0.414984,0,6.1277,0.5,0,12,1.23811,-3.69678,0,0.756578,-0.0186323,-0.00115692,0.756808,0,579,1
-0.052667,0.998603,-0.00436884,1,6.11729,-0.414896,0,6.13135,0.5,0,12,1.41116,-3.71669,0,0.75932,-0.0175019,-0.00106534,0.759523,0,580,1
-0.0855551,0.996123,-0.0204845,1,6.12096,-0.414629,0,6.13499,0.5,0,12,1.45036,-3.78712,0,0.76252,-0.0166126,-0.000658872,0.762701,0,581,1
-0.0895294,0.994939,-0.0456159,1,6.12462,-0.414323,0,6.13862,0.5,0,12,1.42781,-3.83164,0,0.765501,-0.0156265,3.0302e-06,0.765661,0,582,1
-0.0883882,0.99206,-0.0894733,1,6.12829,-0.413953,0,6.14225,0.5,0,12,1.29505,-3.8486,0,0.768226,-0.0144386,0.00102959,0.768362,0,583,1
-0.0687834,0.990295,-0.12077,1,6.13196,-0.413619,0,6.14589,0.5,0,12,1.06841,-3.87774,0,0.770799,-0.0133297,0.00150354,0.770916,0,584,1
-0.056009,0.989908,-0.130173,1,6.13562,-0.413367,0,6.14953,0.5,0,12,0.717324,-3.94345,0,0.773084,-0.0123022,0.00106463,0.773182,0,585,1
-0.0543158,0.98882,-0.138873,1,6.13929,-0.41311,0,6.15317,0.5,0,12,0.346133,-4.03046,0,0.775033,-0.0116254,0.000534746,0.77512,0,586,1
-0.0388494,0.988379,-0.146961,1,6.14295,-0.412847,0,6.15681,0.5,0,12,-0.0722438,-4.16757,0,0.776478,-0.0114298,-0.000112969,0.776562,0,587,1
-0.00656196,0.991026,-0.133508,1,6.14662,-0.412721,0,6.16046,0.5,0,12,-0.424273,-4.31318,0,0.777475,-0.0117849,-0.000757641,0.777565,0,588,1
0.00912199,0.995608,-0.0931774,1,6.15028,-0.412775,0,6.16412,0.5,0,12,-0.665092,-4.45275,0,0.777883,-0.0129467,-0.00128875,0.777991,0,589,1
0.00824653,0.996674,-0.0810702,1,6.15395,-0.412811,0,6.16778,0.5,0,12,-0.674619,-4.51459,0,0.77913,-0.0142249,-0.00184185,0.779262,0,590,1
0.00541075,0.999176,-0.0402153,1,6.15762,-0.41283,0,6.17144,0.5,0,12,-0.395773,-4.48144,0,0.78144,-0.0156608,-0.00243342,0.7816,0,591,1
0.00436776,0.999962,-0.00748926,1,6.16128,-0.412846,0,6.1751,0.5,0,12,-0.102812,-4.42293,0,0.783969,-0.0166424,-0.00267392,0.78415,0,592,1
-0.236842,0.971432,0.0150299,1,6.16495,-0.412858,0,6.17876,0.5,0,12,0.208455,-4.33233,0,0.786772,-0.017052,-0.00247077,0.786961,0,593,1
-0.201227,0.973659,-0.10722,1,6.16773,-0.411765,0,6.18146,0.5,0,12.7602,0.567175,-3.74237,0,0.798579,-0.0145304,-0.0027852,0.798716,0,594,1
0.120447,0.989995,-0.0734984,1,6.17407,-0.411765,0,6.18779,0.5,0,12.5112,-0.489016,-4.26722,0,0.803143,-0.0155861,-0.00198206,0.803297,0,595,1
0.137863,0.990192,0.0226559,1,6.17594,-0.412377,0,6.1897,0.5,0,12,-0.547321,-4.66628,0,0.798902,-0.0164878,-0.00109693,0.799072,0,596,1
-0.0997641,0.994957,0.0103896,1,6.17961,-0.41202,0,6.19333,0.5,0,12,-0.932107,-4.92487,0,0.803303,-0.0173429,-0.00115572,0.803491,0,597,1
-0.0756108,0.997133,0.00292871,1,6.18274,-0.411765,0,6.19644,0.5,0,12,-0.989298,-5.09413,0,0.8065,-0.018433,-0.00117101,0.806712,0,598,1
0.750911,0.660384,0.00509987,1,4.30645,-0.410555,0,4.32598,0.5,0,12,52.3631,3.55838,0,0.761148,0.17723,0.00106155,0.78151,0,599,1
0.713241,0.700682,0.0182226,1,4.30367,-0.408088,0,4.32297,0.5,0,12,51.1589,3.09568,0,0.777486,0.170301,0.000849941,0.795919,0,600,1
-0.188342,0.973837,-0.127159,1,6.16861,-0.411461,0,6.18232,0.5,0,12.9174,0.658876,-3.6243,0,0.801346,-0.0139899,-0.0027485,0.801472,0,601,1
0.0974469,0.98678,-0.129496,1,6.17228,-0.41126,0,6.18596,0.5,0,12.8627,-0.410953,-3.99056,0,0.805141,-0.0150817,-0.00259022,0.805287,0,602,1
-0.070799,0.997489,0.00152815,1,6.18328,-0.411714,0,6.19697,0.5,0,12,-0.995504,-5.12318,0,0.807006,-0.018607,-0.00116337,0.807222,0,603,1
-0.0513422,0.99868,0.00128608,1,6.18694,-0.411513,0,6.20061,0.5,0,12,-0.706972,-5.24198,0,0.809606,-0.0204598,-0.00114511,0.809866,0,604,1
-0.0510183,0.998697,0.00111682,1,6.19061,-0.411317,0,6.20426,0.5,0,12,-0.280093,-5.28251,0,0.81207,-0.0218497,-0.00100375,0.812364,0,605,1
-0.05057,0.99872,0.00103438,1,6.19427,-0.411124,0,6.2079,0.5,0,12,0.301754,-5.22826,0,0.814339,-0.0227132,-0.000720105,0.814656,0,606,1
-0.0499927,0.998653,0.0138728,1,6.19794,-0.410935,0,6.21155,0.5,0,12,0.757525,-5.18307,0,0.81648,-0.0231304,-0.000488705,0.816808,0,607,1
-0.0491562,0.997909,0.0419693,1,6.2016,-0.410749,0,6.21519,0.5,0,12,1.06854,-5.14795,0,0.818453,-0.0230293,-0.000319602,0.818777,0,608,1
-0.0482481,0.997862,0.0440911,1,6.20527,-0.410569,0,6.21884,0.5,0,12,1.29056,-5.17529,0,0.820601,-0.0226264,-0.000154889,0.820913,0,609,1
-0.0473178,0.998753,0.0159436,1,6.20893,-0.410392,0,6.22248,0.5,0,12,1.41572,-5.27331,0,0.82297,-0.021878,2.49246e-06,0.823261,0,610,1
