Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,f,fs,l,l2,omega,p,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.0168884,0.999857,0.000393046,1,7.5156,-0.428958,0,7.52783,0.5,0,12,1.98866,-5.75993,0,0.573513,0.0692647,-0.000104326,0.577681,0,361,1
0.0501172,0.998742,0.00189259,1,7.51927,-0.429122,0,7.5315,0.5,0,12,0.848377,-6.26088,0,0.570904,0.0683217,-0.000575964,0.574977,0,362,1
0.0222077,0.974448,-0.223513,1,7.52293,-0.429261,0,7.53517,0.5,0,12,-0.335926,-6.85165,0,0.568086,0.0669799,-0.000768891,0.572022,0,363,1
0.294091,0.928741,-0.225723,1,7.5266,-0.42926,0,7.53883,0.5,0,12,-1.51108,-7.70155,0,0.565509,0.064414,-0.000154115,0.569166,0,364,1
-0.218252,0.97589,-0.00203101,1,7.53759,-0.4301,0,7.54985,0.5,0,12,-6.18057,-10.1061,0,0.552463,0.0549481,0.00125193,0.55519,0,365,1
-0.112021,0.918484,-0.379259,1,7.5889,-0.430132,0,7.60108,0.5,0,12,-19.2505,-13.0115,0,0.545845,-0.04263,0.00108886,0.547508,0,366,1
0.254824,0.894549,-0.367214,1,7.59256,-0.429722,0,7.60471,0.5,0,12,-17.8254,-12.5037,0,0.551759,-0.0493334,0.00142557,0.553962,0,367,1
-0.117624,0.993056,0.00189706,1,7.61088,-0.429911,0,7.62302,0.5,0,13,-7.54434,-12.7514,0,0.570043,-0.0836978,0.00169604,0.576158,0,368,1
-0.119648,0.992788,-0.00756719,1,7.61455,-0.429468,0,7.62665,0.5,0,13,3.02817,-10.469,0,0.575696,-0.0843013,0.00153798,0.581837,0,369,1
-0.131919,0.988238,0.0773544,1,7.61821,-0.429094,0,7.63029,0.5,0,13,7.85831,-8.65582,0,0.581433,-0.0825073,0.00217584,0.587262,0,370,1
-0.127553,0.99143,0.0282122,1,7.62188,-0.428702,0,7.63392,0.5,0,13,9.20213,-7.15671,0,0.587957,-0.0784891,0.00279016,0.593179,0,371,1
-0.0992133,0.994872,0.0196358,1,7.62554,-0.428397,0,7.63756,0.5,0,13,7.12511,-6.46963,0,0.593089,-0.075497,0.00262017,0.597881,0,372,1
-0.0621017,0.99807,0.000122248,1,7.62921,-0.428186,0,7.64121,0.5,0,13,6.72748,-5.98159,0,0.596598,-0.0732603,0.00262284,0.601085,0,373,1
-0.0526757,0.998259,0.0265471,1,7.63287,-0.428059,0,7.64486,0.5,0,12,5.43878,-5.2778,0,0.602051,-0.0671416,0.00248083,0.605789,0,374,1
-0.217321,0.975857,0.0217841,1,7.63653,-0.427913,0,7.64851,0.5,0,12,5.44388,-4.91604,0,0.60543,-0.065212,0.00265069,0.608938,0,375,1
-0.178878,0.977315,-0.11339,1,7.6402,-0.426868,0,7.65211,0.5,0,13,5.95713,-3.09363,0,0.616664,-0.0637514,0.00282759,0.619957,0,376,1
0.0428215,0.992316,-0.116083,1,7.64386,-0.426628,0,7.65576,0.5,0,13,5.26555,-2.74293,0,0.619671,-0.0615626,0.00258126,0.622727,0,377,1
0.0688023,0.997629,-0.00152032,1,7.64753,-0.427263,0,7.65945,0.5,0,12,4.4923,-3.25161,0,0.619373,-0.0552026,0.00221796,0.621832,0,378,1
-0.0999172,0.994996,-0.000357175,1,7.65119,-0.426926,0,7.66309,0.5,0,12,4.2639,-2.60017,0,0.6235,-0.0519474,0.00176189,0.625662,0,379,1
-0.07281,0.997346,0.000484546,1,7.65486,-0.42661,0,7.66674,0.5,0,12,3.9538,-1.94695,0,0.626953,-0.0480651,0.00133453,0.628794,0,380,1
-0.050192,0.998739,0.000397466,1,7.65797,-0.426471,0,7.66983,0.5,0,12,3.6007,-1.47261,0,0.628918,-0.0436234,0.00108371,0.63043,0,381,1
0.0411999,0.998485,-0.0364617,1,7.71426,-0.426471,0,7.72604,0.5,0,12,1.50941,-2.33991,0,0.633535,0.0373562,0.00284965,0.634642,0,382,1
-0.292603,0.956119,-0.0148283,1,7.71716,-0.426962,0,7.72896,0.5,0,12,1.71271,-2.72091,0,0.630762,0.0386022,0.0028286,0.631948,0,383,1
-0.297265,0.954695,-0.0138417,1,7.71784,-0.426471,0,7.72961,0.5,0,12.1861,1.72849,-2.35072,0,0.633313,0.0399469,0.00255171,0.634576,0,384,1
0.296421,0.951575,-0.0814848,1,7.73449,-0.426471,0,7.74624,0.5,0,12.2703,-0.594116,-5.38579,0,0.625575,0.0492259,0.00131961,0.62751,0,385,1
0.305588,0.951702,0.0296402,1,7.73548,-0.427087,0,7.74726,0.5,0,12,-0.796767,-5.89037,0,0.621314,0.0466593,0.00221461,0.623067,0,386,1
-0.0285035,0.999568,-0.00709956,1,7.73914,-0.426939,0,7.75091,0.5,0,12,-2.31329,-6.53695,0,0.621268,0.0438432,0.00195796,0.622816,0,387,1
0.0367079,0.998215,-0.0471143,1,7.74281,-0.426909,0,7.75457,0.5,0,12,-3.48256,-7.07766,0,0.620874,0.0405533,0.00172244,0.622199,0,388,1
-0.144986,0.98682,-0.0718717,1,7.74647,-0.427166,0,7.75824,0.5,0,12,-3.87039,-7.35297,0,0.619188,0.0362889,0.00151444,0.620252,0,389,1
-0.123925,0.988709,0.0842401,1,7.74878,-0.426471,0,7.7605,0.5,0,12.6286,-4.28038,-7.94718,0,0.620057,0.0346866,0.00262698,0.621032,0,390,1
0.248108,0.96872,0.00483107,1,7.75747,-0.427501,0,7.76924,0.5,0,12,-2.77744,-7.97919,0,0.615433,0.0248724,0.00256946,0.615941,0,391,1
0.192642,0.970701,0.143628,1,7.75465,-0.426471,0,7.76637,0.5,0,12.7678,-4.45163,-8.4326,0,0.618896,0.0299568,0.00330104,0.61963,0,392,1
-0.168718,0.985495,0.0182893,1,7.76113,-0.427686,0,7.77291,0.5,0,12,-2.79194,-8.12187,0,0.614108,0.0224092,0.0029823,0.614524,0,393,1
-0.148876,0.988856,0.000299793,1,7.76479,-0.426511,0,7.7765,0.5,0,13,-5.28496,-9.61995,0,0.61364,0.0216164,0.0041094,0.614034,0,394,1
0.00384918,0.999992,0.000868089,1,7.76846,-0.426529,0,7.78016,0.5,0,13,-5.20589,-9.88082,0,0.613161,0.017462,0.00439042,0.613425,0,395,1
-0.0020932,0.985623,0.168949,1,7.77212,-0.426541,0,7.78382,0.5,0,13,-8.61301,-10.596,0,0.612841,0.01265,0.0055722,0.612997,0,396,1
0.164477,0.974226,0.154371,1,7.77579,-0.426512,0,7.78748,0.5,0,13,-18.263,-11.9859,0,0.613382,0.00663241,0.00582869,0.613445,0,397,1
0.197619,0.962088,-0.187973,1,7.77945,-0.427796,0,7.79121,0.5,0,12,-11.4814,-10.0797,0,0.615142,-0.00259792,0.00298854,0.615154,0,398,1
-0.0101134,0.981749,-0.18991,1,7.78312,-0.427768,0,7.79486,0.5,0,12,-10.1707,-9.90146,0,0.616834,-0.0109418,0.00351644,0.616941,0,399,1
-0.0123875,0.979999,-0.198618,1,7.78678,-0.427735,0,7.79852,0.5,0,12,-8.32984,-9.64086,0,0.618629,-0.0179088,0.00389968,0.6189,0,400,1
-0.0245817,0.97646,-0.214293,1,7.79045,-0.427692,0,7.80218,0.5,0,12,-5.32711,-9.19713,0,0.620641,-0.021793,0.00396214,0.621036,0,401,1
-0.0610255,0.97108,-0.230823,1,7.79411,-0.427581,0,7.80583,0.5,0,12,-2.80662,-8.78038,0,0.623455,-0.0254752,0.00390101,0.623987,0,402,1
-0.0944585,0.965876,-0.241167,1,7.79778,-0.427294,0,7.80947,0.5,0,12,-1.35672,-8.4148,0,0.627957,-0.0286862,0.00358582,0.628623,0,403,1
-0.101575,0.991615,0.079884,1,7.80144,-0.426973,0,7.81312,0.5,0,12,-0.112538,-8.07454,0,0.632028,-0.0311914,0.00317069,0.632805,0,404,1
-0.0958351,0.990913,0.0943794,1,7.80511,-0.426638,0,7.81676,0.5,0,12,0.618222,-7.83439,0,0.635445,-0.0321477,0.00252037,0.636263,0,405,1
-0.0806403,0.99213,0.0957825,1,7.80716,-0.426471,0,7.8188,0.5,0,12,0.982408,-7.73267,0,0.637133,-0.032611,0.00215465,0.637971,0,406,1
0.813137,0.580484,-0.0429756,1,6.36524,-0.422794,0,6.37926,0.5,0,12,67.9131,14.324,0,0.80224,0.241724,0.00361136,0.837874,0,407,1
0.705713,0.707063,-0.0450672,1,6.36859,-0.426091,0,6.38283,0.5,0,12,79.8758,13.0349,0,0.781034,0.258586,0.00436717,0.822739,0,408,1
-0.207739,0.978184,-0.000149303,1,6.57014,-0.42636,0,6.58396,0.5,0,12,4.99798,-4.04529,0,0.667133,-0.0603269,-0.000630857,0.669855,0,409,1
-0.184669,0.982801,-5.57071e-06,1,6.57381,-0.425622,0,6.58757,0.5,0,12,4.75989,-3.45137,0,0.670369,-0.0553181,-0.000716379,0.672648,0,410,1
-0.163876,0.986481,0.000142853,1,6.57747,-0.424949,0,6.59119,0.5,0,12,4.47998,-2.86163,0,0.672625,-0.0505559,-0.0008196,0.674523,0,411,1
-0.155472,0.98784,0.000331242,1,6.58114,-0.424374,0,6.5948,0.5,0,12,3.61545,-2.42551,0,0.67395,-0.0469741,-0.000747225,0.675586,0,412,1
-0.14941,0.988775,0.000513971,1,6.5848,-0.423793,0,6.59842,0.5,0,12,2.83157,-1.93679,0,0.674646,-0.0435052,-0.00065907,0.676048,0,413,1
-0.148091,0.988973,0.000570838,1,6.58847,-0.423238,0,6.60205,0.5,0,12,2.46665,-1.16127,0,0.67445,-0.0407843,-0.000482864,0.675682,0,414,1
-0.14207,0.989856,0.000600502,1,6.59126,-0.422794,0,6.60481,0.5,0,12,2.15006,-0.543677,0,0.673836,-0.038604,-0.00033298,0.674941,0,415,1
0.151477,0.988461,0.000748275,1,6.66909,-0.422883,0,6.68248,0.5,0,12,-7.16356,6.94462,0,0.594851,0.0759399,-4.45396e-05,0.599678,0,416,1
0.148311,0.98894,0.000754439,1,6.66849,-0.422794,0,6.68188,0.5,0,12,-7.43106,6.98901,0,0.595675,0.0744855,-7.42249e-05,0.600313,0,417,1
0.262597,0.964905,0.000686437,1,6.67275,-0.42351,0,6.68618,0.5,0,12,-5.47144,6.65959,0,0.589851,0.0843915,8.46226e-05,0.595858,0,418,1
-0.199334,0.979931,0.000559078,1,6.67642,-0.42492,0,6.68992,0.5,0,12,-3.03282,5.93043,0,0.585825,0.0892694,-0.000152297,0.592588,0,419,1
0.0683342,0.997662,0.000316513,1,6.68008,-0.423977,0,6.69352,0.5,0,12.3217,-1.0188,6.48747,0,0.57626,0.0966523,-0.000294894,0.584309,0,420,1
0.260206,0.965553,0.000350345,1,6.68374,-0.424516,0,6.69721,0.5,0,12.4684,-0.784595,7.07359,0,0.570054,0.100677,-0.000393875,0.578876,0,421,1
0.229149,0.973391,-0.000477203,1,6.68741,-0.425106,0,6.70091,0.5,0,12.6287,-4.38293,8.62722,0,0.566557,0.104736,-0.000501829,0.576157,0,422,1
0.243927,0.969681,-0.0147528,1,6.69107,-0.425582,0,6.70459,0.5,0,12.7582,-10.0631,10.3528,0,0.566357,0.110831,-0.000780881,0.577099,0,423,1
0.376338,0.898313,0.226725,1,6.69474,-0.426395,0,6.7083,0.5,0,12.9795,-13.9699,12.3238,0,0.568131,0.115967,-0.000918945,0.579847,0,424,1
-0.0459808,0.998942,0.000381864,1,7.65852,-0.426442,0,7.67039,0.5,0,12,3.54142,-1.39427,0,0.62924,-0.042813,0.00103329,0.630696,0,425,1
-0.039731,0.99921,0.000270982,1,7.66219,-0.426271,0,7.67403,0.5,0,12,3.14533,-0.931683,0,0.63127,-0.0372492,0.000717997,0.632368,0,426,1
-0.0336183,0.999435,0.000140434,1,7.66585,-0.426134,0,7.67769,0.5,0,12,2.75267,-0.602757,0,0.633194,-0.031141,0.0004591,0.633959,0,427,1
-0.0274786,0.999622,-6.71703e-07,1,7.66952,-0.426012,0,7.68134,0.5,0,12,2.44419,-0.327593,0,0.634721,-0.0249208,0.000243969,0.63521,0,428,1
-0.0216115,0.999766,-0.000172234,1,7.67318,-0.425924,0,7.68499,0.5,0,12,2.3487,-0.190418,0,0.635425,-0.0184522,0.000148386,0.635693,0,429,1
-0.0160826,0.999871,-0.00031309,1,7.67685,-0.425848,0,7.68865,0.5,0,12,2.22898,-0.111203,0,0.636008,-0.0119385,0.000239439,0.63612,0,430,1
-0.0107613,0.999942,-0.000384828,1,7.68051,-0.425802,0,7.6923,0.5,0,12,2.04167,-0.172973,0,0.636328,-0.00533762,0.000788082,0.636351,0,431,1
-0.00574519,0.999983,-0.000400094,1,7.68417,-0.425767,0,7.69596,0.5,0,12,1.92266,-0.25771,0,0.636732,0.000947491,0.00128456,0.636734,0,432,1
-0.000984631,0.999999,-0.000279872,1,7.68784,-0.425759,0,7.69962,0.5,0,12,1.96209,-0.397462,0,0.63734,0.00644965,0.0016602,0.637375,0,433,1
0.00322805,0.999947,-0.00972591,1,7.6915,-0.425759,0,7.70328,0.5,0,12,2.07139,-0.551757,0,0.637552,0.0118085,0.00191094,0.637664,0,434,1
0.00724464,0.99908,-0.0422608,1,7.69517,-0.425783,0,7.70694,0.5,0,12,2.349,-0.740474,0,0.636802,0.0168174,0.00185586,0.637026,0,435,1
0.0107531,0.997325,-0.0722958,1,7.69883,-0.425814,0,7.7106,0.5,0,12,2.45464,-0.969643,0,0.636072,0.0217504,0.00189067,0.636447,0,436,1
0.0141307,0.995239,-0.0964387,1,7.7025,-0.425864,0,7.71426,0.5,0,12,2.14522,-1.29744,0,0.635394,0.026502,0.00214868,0.63595,0,437,1
0.0171503,0.994406,-0.104224,1,7.70616,-0.425921,0,7.71792,0.5,0,12,1.85505,-1.62333,0,0.63491,0.0308088,0.00240236,0.635661,0,438,1
0.0488392,0.996144,-0.0728839,1,7.70983,-0.425995,0,7.72159,0.5,0,12,1.61895,-1.94523,0,0.634919,0.0340537,0.00265151,0.635837,0,439,1
0.142985,0.988838,-0.0418781,1,7.71349,-0.426296,0,7.72526,0.5,0,12,1.48225,-2.27063,0,0.634124,0.0369393,0.00284221,0.635206,0,440,1
-0.145864,0.989305,-0.000175023,1,7.72082,-0.425144,0,7.73252,0.5,0,12.6392,1.88444,-1.89947,0,0.638271,0.0436841,0.00188455,0.639767,0,441,1
0.0552847,0.998364,0.0145769,1,7.72448,-0.425308,0,7.73618,0.5,0,12.6838,2.73193,-2.12518,0,0.636708,0.0463756,0.00156672,0.638397,0,442,1
0.0191807,0.962443,-0.270805,1,7.72815,-0.425427,0,7.73985,0.5,0,12.7163,2.52553,-2.86512,0,0.634001,0.0503263,0.000638879,0.635996,0,443,1
0.158931,0.962674,-0.219087,1,7.73181,-0.425402,0,7.74351,0.5,0,12.7095,0.123391,-4.38189,0,0.631489,0.0530368,-8.20444e-05,0.633712,0,444,1
-0.110575,0.983499,0.143191,1,7.75014,-0.426109,0,7.76184,0.5,0,12.9016,-4.41024,-8.21662,0,0.620499,0.0334658,0.00316984,0.621409,0,445,1
0.169273,0.971805,0.164142,1,7.7538,-0.426174,0,7.7655,0.5,0,12.9193,-4.81675,-8.48628,0,0.619671,0.0311524,0.00346183,0.620463,0,446,1
-0.0664878,0.993289,0.0946345,1,7.80877,-0.426316,0,7.8204,0.5,0,12,1.24025,-7.6484,0,0.638435,-0.0328871,0.00185523,0.639284,0,447,1
-0.0431026,0.996929,0.0653842,1,7.81243,-0.42615,0,7.82405,0.5,0,12,1.64154,-7.6133,0,0.640832,-0.033531,0.00115306,0.64171,0,448,1
-0.0443111,0.998284,0.0382865,1,7.8161,-0.425983,0,7.8277,0.5,0,12,2.15237,-7.59139,0,0.643552,-0.0344097,0.000571234,0.644472,0,449,1
-0.0452124,0.998842,0.0164197,1,7.81976,-0.425812,0,7.83135,0.5,0,12,2.91491,-7.58784,0,0.647036,-0.0358205,0.000223015,0.648027,0,450,1
-0.0456855,0.998955,0.00155452,1,7.82343,-0.425642,0,7.835,0.5,0,12,3.72765,-7.53868,0,0.650845,-0.0370303,-0.000106021,0.651898,0,451,1
-0.0274228,0.999623,0.00150451,1,7.82709,-0.42547,0,7.83865,0.5,0,12,4.645,-7.38946,0,0.655383,-0.0378012,-0.000390869,0.656472,0,452,1
0.0294969,0.999369,-0.0198001,1,7.83076,-0.425436,0,7.84231,0.5,0,12,5.44361,-7.28866,0,0.659315,-0.0382227,-0.000841344,0.660423,0,453,1
-0.551122,0.831449,-0.070403,1,7.83442,-0.425689,0,7.84598,0.5,0,12,5.93292,-7.30002,0,0.661977,-0.037959,-0.00162484,0.663066,0,454,1
-0.120365,0.989263,0.0828852,1,7.83809,-0.423879,0,7.84954,0.5,0,11.7049,5.61812,-6.91806,0,0.664218,-0.0380578,0.000346453,0.665308,0,455,1
0.0380429,0.99791,0.0522335,1,7.84175,-0.423959,0,7.8532,0.5,0,11.6833,5.99659,-6.96578,0,0.666612,-0.036968,-0.000354629,0.667636,0,456,1
0.0431074,0.997719,0.0519447,1,7.84542,-0.424042,0,7.85687,0.5,0,11.6605,6.44384,-6.99364,0,0.668881,-0.0359835,-0.000891565,0.669849,0,457,1
0.0486496,0.992662,0.110708,1,7.84908,-0.424138,0,7.86053,0.5,0,11.6345,7.04314,-6.9867,0,0.670949,-0.0352206,-0.00107854,0.671874,0,458,1
0.056628,0.996302,-0.0646189,1,7.85274,-0.42424,0,7.8642,0.5,0,11.6068,7.58061,-6.99564,0,0.672962,-0.0343874,-0.00124515,0.673841,0,459,1
0.0451463,0.998687,-0.0241959,1,7.85641,-0.424359,0,7.86786,0.5,0,11.5744,8.0283,-7.03841,0,0.674915,-0.0334168,-0.00128116,0.675743,0,460,1
0.00166906,0.999999,-1.82242e-06,1,7.86007,-0.424416,0,7.87152,0.5,0,11.5588,8.32604,-7.07662,0,0.677526,-0.0324554,-0.00146229,0.678304,0,461,1
-0.0276824,0.999617,4.95466e-05,1,7.86374,-0.424365,0,7.87518,0.5,0,11.5726,8.40792,-7.11355,0,0.68162,-0.0317405,-0.0017782,0.68236,0,462,1
-0.0285748,0.999592,9.95906e-05,1,7.8674,-0.424312,0,7.87884,0.5,0,11.5871,8.56069,-7.11362,0,0.685558,-0.0312112,-0.0020367,0.686271,0,463,1
-0.0499018,0.998754,0.000143622,1,7.87107,-0.424257,0,7.88249,0.5,0,11.602,8.85956,-7.03082,0,0.689061,-0.030989,-0.00222548,0.689761,0,464,1
-0.122974,0.99241,0.000165247,1,7.87473,-0.424115,0,7.88614,0.5,0,11.6406,9.30779,-6.94618,0,0.693701,-0.0302458,-0.00249024,0.694365,0,465,1
-0.0748856,0.997192,0.000123473,1,7.8784,-0.42373,0,7.88978,0.5,0,11.7454,10.2029,-6.84528,0,0.701748,-0.0281979,-0.00296466,0.70232,0,466,1
0.039882,0.999204,0.000144388,1,7.88206,-0.424132,0,7.89346,0.5,0,12,11.0972,-7.07322,0,0.714515,-0.0272183,-0.00283437,0.715039,0,467,1
-0.216029,0.976387,0.0001094,1,7.88573,-0.423173,0,7.89707,0.5,0,12,11.6556,-6.7544,0,0.719477,-0.0241306,-0.00257193,0.719886,0,468,1
-0.159597,0.987182,0.000107152,1,7.88769,-0.422794,0,7.89902,0.5,0,12,11.8789,-6.62004,0,0.721735,-0.0227158,-0.00237412,0.722096,0,469,1
0.81651,0.575527,-0.0456107,1,6.36493,-0.422548,0,6.37894,0.5,0,12,67.0746,14.4194,0,0.803584,0.240094,0.00356699,0.838693,0,470,1
0.705795,0.707365,0.0385636,1,6.36272,-0.419118,0,6.3765,0.5,0,12.6034,39.3939,16.045,0,0.819341,0.22568,0.00277709,0.849858,0,471,1
-0.140176,0.990126,0.000610231,1,6.59213,-0.42267,0,6.60567,0.5,0,12,2.07853,-0.375037,0,0.67328,-0.0378473,-0.000276265,0.674343,0,472,1
-0.130396,0.991462,0.000490496,1,6.5958,-0.422229,0,6.6093,0.5,0,12,1.46773,0.323485,0,0.670373,-0.0331393,-5.20184e-05,0.671191,0,473,1
-0.11896,0.992899,0.000357939,1,6.59946,-0.421797,0,6.61293,0.5,0,12,0.820339,0.989831,0,0.66677,-0.0285576,0.000165966,0.667381,0,474,1
-0.105994,0.994367,0.000190789,1,6.60312,-0.42145,0,6.61656,0.5,0,12,0.166535,1.42935,0,0.663091,-0.0244312,0.000262949,0.663541,0,475,1
-0.0922412,0.995737,3.24221e-05,1,6.60679,-0.42111,0,6.6202,0.5,0,12,-0.479654,1.87777,0,0.659022,-0.0204057,0.0003508,0.659338,0,476,1
-0.0779186,0.99696,-4.03353e-06,1,6.61045,-0.420855,0,6.62384,0.5,0,12,-0.970159,2.33815,0,0.655213,-0.0164915,0.000350621,0.655421,0,477,1
-0.063155,0.998004,-2.40339e-05,1,6.61412,-0.420609,0,6.62748,0.5,0,12,-1.45563,2.80652,0,0.651171,-0.0125379,0.000352514,0.651292,0,478,1
-0.0483572,0.99883,0.000112308,1,6.61778,-0.420449,0,6.63113,0.5,0,12,-1.88426,3.22628,0,0.647282,-0.00786041,0.000380095,0.64733,0,479,1
-0.0334629,0.99944,0.000246272,1,6.62145,-0.420297,0,6.63477,0.5,0,12,-2.32062,3.64916,0,0.643275,-0.00315545,0.000402247,0.643283,0,480,1
-0.0186572,0.999826,0.00036554,1,6.62511,-0.420232,0,6.63843,0.5,0,12,-2.80718,4.02544,0,0.639349,0.00172586,0.000394541,0.639351,0,481,1
-0.00377835,0.999993,0.000460044,1,6.62878,-0.420176,0,6.64208,0.5,0,12,-3.30682,4.39987,0,0.635374,0.00672314,0.000359439,0.635409,0,482,1
0.0110776,0.999939,0.000330639,1,6.63244,-0.420207,0,6.64574,0.5,0,12,-3.91858,4.74132,0,0.631363,0.0126583,7.0365e-05,0.63149,0,483,1
0.0257282,0.999668,0.000982264,1,6.63611,-0.420248,0,6.6494,0.5,0,12,-4.44556,5.05393,0,0.627387,0.0186418,-0.00023203,0.627664,0,484,1
0.0404741,0.999149,0.00799378,1,6.63977,-0.420374,0,6.65306,0.5,0,12,-4.20612,5.10474,0,0.623589,0.0251263,-0.000648051,0.624095,0,485,1
0.0549577,0.998402,0.0131473,1,6.64343,-0.42051,0,6.65673,0.5,0,12,-3.96084,5.15771,0,0.61986,0.0313817,-0.00105157,0.620655,0,486,1
0.0694823,0.997495,0.0133002,1,6.6471,-0.420729,0,6.6604,0.5,0,12,-3.64186,5.18741,0,0.616353,0.0359241,-0.00127813,0.6174,0,487,1
0.0834748,0.996432,0.0124258,1,6.65076,-0.420957,0,6.66407,0.5,0,12,-3.49827,5.26668,0,0.612912,0.0404774,-0.00148836,0.614249,0,488,1
0.0971447,0.99526,0.0046192,1,6.65443,-0.421266,0,6.66775,0.5,0,12,-4.76736,5.68702,0,0.609609,0.0456353,-0.00136913,0.611316,0,489,1
0.109997,0.993932,0.000574727,1,6.65809,-0.421584,0,6.67143,0.5,0,12,-6.06228,6.12829,0,0.60637,0.0509702,-0.00121947,0.608509,0,490,1
0.121731,0.992563,0.000693713,1,6.66176,-0.421981,0,6.67511,0.5,0,12,-7.38066,6.56565,0,0.602847,0.0589278,-0.000715807,0.605721,0,491,1
0.132057,0.991242,0.000788936,1,6.66542,-0.422388,0,6.67879,0.5,0,12,-8.46985,6.99947,0,0.599234,0.066847,-0.000228627,0.602951,0,492,1
-0.110746,0.993849,0.000104773,1,7.88939,-0.422513,0,7.9007,0.5,0,12,12.1099,-6.46635,0,0.723089,-0.021191,-0.00231054,0.723403,0,493,1
-0.0498799,0.998755,0.000161736,1,7.89305,-0.422346,0,7.90435,0.5,0,12,12.1098,-6.37041,0,0.725116,-0.0196536,-0.00172378,0.725384,0,494,1
-0.0500863,0.998745,0.000164346,1,7.89672,-0.422179,0,7.908,0.5,0,12,12.1449,-6.26788,0,0.726956,-0.0181913,-0.00141972,0.727185,0,495,1
-0.0584662,0.998289,5.51157e-05,1,7.90038,-0.422014,0,7.91165,0.5,0,12,12.2126,-6.14883,0,0.728457,-0.0169117,-0.00164708,0.728656,0,496,1
-0.0736503,0.997283,-0.00153823,1,7.90405,-0.421806,0,7.9153,0.5,0,12,12.6654,-5.99085,0,0.729329,-0.0151294,-0.00217247,0.729489,0,497,1
-0.0423292,0.999098,-0.00350819,1,7.90771,-0.421567,0,7.91894,0.5,0,12,13.8362,-5.76362,0,0.728968,-0.0123651,-0.00327306,0.72908,0,498,1
-0.0238283,0.999716,-0.000969463,1,7.91138,-0.421531,0,7.9226,0.5,0,13,11.9454,-7.39799,0,0.73809,-0.0156971,-0.0021238,0.73826,0,499,1
-0.0648748,0.997893,-0.000840269,1,7.91504,-0.421439,0,7.92625,0.5,0,13,12.5369,-6.92173,0,0.738671,-0.0178225,-0.00211752,0.738889,0,500,1
-0.0912214,0.995829,0.00187477,1,7.91871,-0.421108,0,7.9299,0.5,0,12,15.9569,-5.96813,0,0.730715,-0.00773522,-0.00548434,0.730776,0,501,1
-0.0302094,0.999503,0.00901073,1,7.92237,-0.421025,0,7.93355,0.5,0,12,15.1812,-6.13657,0,0.732178,-0.0096266,-0.00503613,0.732259,0,502,1
-0.0307011,0.999434,0.0137739,1,7.92604,-0.420925,0,7.9372,0.5,0,12,14.9168,-6.22267,0,0.732902,-0.0109762,-0.00445772,0.732998,0,503,1
-0.02923,0.999516,0.0106217,1,7.9297,-0.420844,0,7.94086,0.5,0,12,15.5726,-6.15683,0,0.732172,-0.0112562,-0.00361635,0.732267,0,504,1
-0.0418351,0.995587,-0.0839964,1,7.93337,-0.420741,0,7.94451,0.5,0,12,16.3374,-6.08356,0,0.731745,-0.011497,-0.0030874,0.731842,0,505,1
-0.0544249,0.994886,-0.0850892,1,7.93703,-0.420579,0,7.94816,0.5,0,12,17.2669,-5.99474,0,0.731916,-0.0117262,-0.0031782,0.732016,0,506,1
-0.0653889,0.997859,-0.00157656,1,7.94069,-0.420398,0,7.95182,0.5,0,12,17.6942,-5.96886,0,0.73236,-0.0119971,-0.00347864,0.732467,0,507,1
-0.0743272,0.997234,0.000509336,1,7.94436,-0.420158,0,7.95546,0.5,0,12,17.2077,-6.04663,0,0.733339,-0.0123067,-0.00417551,0.733454,0,508,1
-0.0616386,0.998097,0.00194431,1,7.94802,-0.419926,0,7.95911,0.5,0,12,16.7202,-6.14468,0,0.734606,-0.0131842,-0.00446182,0.734738,0,509,1
-0.0360407,0.999349,0.00183798,1,7.95169,-0.419764,0,7.96276,0.5,0,12,16.2823,-6.27403,0,0.736437,-0.0150059,-0.00397935,0.7366,0,510,1
0.00285591,0.999995,0.00106489,1,7.95535,-0.41969,0,7.96642,0.5,0,12,16.0196,-6.3478,0,0.737918,-0.0170766,-0.00322394,0.738122,0,511,1
0.0115254,0.999933,-0.0008748,1,7.95902,-0.419775,0,7.97008,0.5,0,12,16.0579,-6.3195,0,0.738717,-0.0195498,-0.00201577,0.738978,0,512,1
-0.0248663,0.934717,-0.354522,1,7.96268,-0.41977,0,7.97374,0.5,0,12,16.3098,-6.23458,0,0.740284,-0.0216954,-0.00101948,0.740602,0,513,1
-0.0574139,0.937144,-0.344187,1,7.96635,-0.419606,0,7.97739,0.5,0,12,16.9373,-6.03742,0,0.74331,-0.0232924,-0.000401034,0.743675,0,514,1
-0.0937533,0.995595,-0.00131225,1,7.97001,-0.419372,0,7.98104,0.5,0,12,17.7207,-5.82204,0,0.746951,-0.0248735,-8.15098e-05,0.747365,0,515,1
-0.104574,0.994517,-0.000597819,1,7.97238,-0.419118,0,7.98339,0.5,0,12,18.4852,-5.65555,0,0.750068,-0.0258226,-0.000238,0.750513,0,516,1
0.635455,0.764166,0.110665,1,6.36126,-0.417672,0,6.37496,0.5,0,13,35.274,16.7997,0,0.831149,0.201089,0.00258959,0.855133,0,517,1
