Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
5.11554,-0.425232,0,5.13318,0.5,0,288
5.11597,-0.425356,0,5.13362,0.5,0,289
5.1123,-0.425648,0,5.12999,0.5,0,290
5.11702,-0.427417,0,5.13484,0.5,0,291
5.11963,-0.428398,0,5.13752,0.5,0,292
5.12236,-0.4294,0,5.14032,0.5,0,293
5.12329,-0.431053,0,5.14139,0.5,0,294
5.11982,-0.428467,0,5.13771,0.5,0,295
5.11969,-0.428408,0,5.13758,0.5,0,296
5.12413,-0.431294,0,5.14224,0.5,0,297
5.12695,-0.431347,0,5.14507,0.5,0,298
5.14776,-0.440615,0,5.16659,0.5,0,299
5.14893,-0.44119,0,5.16779,0.5,0,300
5.14776,-0.439453,0,5.16649,0.5,0,301
5.1504,-0.441645,0,5.1693,0.5,0,302
5.15259,-0.443029,0,5.1716,0.5,0,303
5.15495,-0.444417,0,5.17407,0.5,0,304
5.15625,-0.444815,0,5.1754,0.5,0,305
5.15273,-0.443115,0,5.17175,0.5,0,306
5.15264,-0.443059,0,5.17166,0.5,0,307
5.13272,-0.433688,0,5.15101,0.5,0,308
5.13428,-0.434274,0,5.15261,0.5,0,309
5.12927,-0.432129,0,5.14745,0.5,0,310
5.12772,-0.431361,0,5.14583,0.5,0,311
5.12695,-0.431364,0,5.14507,0.5,0,312
5.13774,-0.43599,0,5.15621,0.5,0,313
5.1416,-0.437823,0,5.16021,0.5,0,314
5.14282,-0.438231,0,5.16146,0.5,0,315
5.14403,-0.439453,0,5.16277,0.5,0,316
4.92243,-0.109863,0,4.92366,0.5,0,317
4.92265,-0.109085,0,4.92386,0.5,0,318
4.92504,-0.102539,0,4.92611,0.5,0,319
4.92611,-0.0983014,0,4.92709,0.5,0,320
4.92708,-0.0952148,0,4.928,0.5,0,321
4.92853,-0.0922192,0,4.9294,0.5,0,322
4.92789,-0.0952148,0,4.92881,0.5,0,323
4.9287,-0.0915527,0,4.92955,0.5,0,324
4.9292,-0.0899303,0,4.93002,0.5,0,325
4.9298,-0.0878906,0,4.93058,0.5,0,326
4.9305,-0.0865911,0,4.93126,0.5,0,327
4.93039,-0.0878906,0,4.93118,0.5,0,328
4.93258,-0.0805664,0,4.93324,0.5,0,329
4.93286,-0.077838,0,4.93348,0.5,0,330
4.93165,-0.0805664,0,4.9323,0.5,0,331
4.93333,-0.0769043,0,4.93393,0.5,0,332
4.93342,-0.0763496,0,4.93401,0.5,0,333
4.93425,-0.0732422,0,4.93479,0.5,0,334
4.93652,-0.0703314,0,4.93702,0.5,0,335
4.93594,-0.0665006,0,4.93639,0.5,0,336
4.93652,-0.0674626,0,4.93698,0.5,0,337
4.93607,-0.065918,0,4.93651,0.5,0,338
4.93652,-0.06549,0,4.93696,0.5,0,339
4.93792,-0.0585938,0,4.93827,0.5,0,340
4.93652,-0.0631085,0,4.93693,0.5,0,341
4.93799,-0.0571253,0,4.93832,0.5,0,342
4.9398,-0.0512695,0,4.94006,0.5,0,343
4.93981,-0.0479784,0,4.94005,0.5,0,344
4.93874,-0.0512695,0,4.939,0.5,0,345
4.9399,-0.0476074,0,4.94013,0.5,0,346
4.94019,-0.0469637,0,4.94041,0.5,0,347
4.94134,-0.0439453,0,4.94153,0.5,0,348
4.94168,-0.0387904,0,4.94183,0.5,0,349
4.94017,-0.0439453,0,4.94037,0.5,0,350
4.94163,-0.0366211,0,4.94176,0.5,0,351
4.94235,-0.0307921,0,4.94245,0.5,0,352
4.94253,-0.0292969,0,4.94261,0.5,0,353
4.94305,-0.0227663,0,4.94311,0.5,0,354
4.94314,-0.0219727,0,4.94319,0.5,0,355
4.94361,-0.0185498,0,4.94364,0.5,0,356
4.94347,-0.0219727,0,4.94351,0.5,0,357
4.94363,-0.0183105,0,4.94366,0.5,0,358
4.94385,-0.0151657,0,4.94387,0.5,0,359
4.94389,-0.0146484,0,4.94391,0.5,0,360
4.94389,-0.0146097,0,4.94391,0.5,0,361
4.94385,-0.0146067,0,4.94387,0.5,0,362
4.94415,-0.00732422,0,4.94416,0.5,0,363
4.94385,-0.00764288,0,4.94385,0.5,0,364
4.94416,-0.00701204,0,4.94416,0.5,0,365
4.94385,-0.00697505,0,4.94385,0.5,0,366
4.94411,0,0,4.94411,0.5,0,367
4.94385,-0.000279989,0,4.94385,0.5,0,368
5.16245,-0.447897,0,5.18185,0.5,0,369
5.16357,-0.448431,0,5.18301,0.5,0,370
5.16013,-0.446777,0,5.17943,0.5,0,371
5.15755,-0.445476,0,5.17675,0.5,0,372
5.15991,-0.446674,0,5.17921,0.5,0,373
5.16,-0.446693,0,5.17929,0.5,0,374
5.16515,-0.44886,0,5.18462,0.5,0,375
5.16724,-0.45023,0,5.18681,0.5,0,376
5.16974,-0.451594,0,5.18943,0.5,0,377
5.1709,-0.451931,0,5.19061,0.5,0,378
5.16759,-0.450439,0,5.18718,0.5,0,379
5.16737,-0.45031,0,5.18695,0.5,0,380
5.17744,-0.454888,0,5.19738,0.5,0,381
5.17822,-0.455178,0,5.19819,0.5,0,382
5.17549,-0.454102,0,5.19537,0.5,0,383
5.18061,-0.455376,0,5.20059,0.5,0,384
5.18188,-0.456358,0,5.20194,0.5,0,385
5.1852,-0.458107,0,5.2054,0.5,0,386
5.18555,-0.458182,0,5.20575,0.5,0,387
5.18433,-0.457764,0,5.2045,0.5,0,388
5.18253,-0.457121,0,5.20265,0.5,0,389
5.17235,-0.452653,0,5.19212,0.5,0,390
5.17456,-0.453732,0,5.19442,0.5,0,391
5.17486,-0.453806,0,5.19472,0.5,0,392
5.18788,-0.459094,0,5.20815,0.5,0,393
5.18875,-0.461426,0,5.20923,0.5,0,394
5.191,-0.461426,0,5.21146,0.5,0,395
5.19287,-0.460942,0,5.21329,0.5,0,396
5.1992,-0.462421,0,5.21972,0.5,0,397
5.2002,-0.462611,0,5.22073,0.5,0,398
5.19608,-0.461426,0,5.21653,0.5,0,399
5.19326,-0.461033,0,5.21369,0.5,0,400
5.19326,-0.461426,0,5.21372,0.5,0,401
5.20467,-0.464271,0,5.22534,0.5,0,402
5.20752,-0.464016,0,5.22815,0.5,0,403
5.20752,-0.465656,0,5.2283,0.5,0,404
5.21041,-0.465088,0,5.23113,0.5,0,405
5.21118,-0.464902,0,5.23188,0.5,0,406
5.21467,-0.465258,0,5.23539,0.5,0,407
5.21484,-0.465268,0,5.23556,0.5,0,408
5.21294,-0.465088,0,5.23365,0.5,0,409
5.21134,-0.464932,0,5.23204,0.5,0,410
5.21804,-0.465557,0,5.23876,0.5,0,411
5.21851,-0.465687,0,5.23924,0.5,0,412
5.2214,-0.465856,0,5.24214,0.5,0,413
5.22217,-0.465763,0,5.2429,0.5,0,414
5.22512,-0.465797,0,5.24584,0.5,0,415
5.22583,-0.465962,0,5.24656,0.5,0,416
5.2287,-0.465881,0,5.24941,0.5,0,417
5.22949,-0.465706,0,5.25019,0.5,0,418
5.23271,-0.465531,0,5.25338,0.5,0,419
5.23315,-0.465544,0,5.25382,0.5,0,420
5.23672,-0.465183,0,5.25734,0.5,0,421
5.23682,-0.465168,0,5.25744,0.5,0,422
5.23741,-0.465088,0,5.25802,0.5,0,423
5.24048,-0.464662,0,5.26104,0.5,0,424
5.24093,-0.464638,0,5.26148,0.5,0,425
5.24414,-0.464227,0,5.26465,0.5,0,426
5.24576,-0.463468,0,5.26619,0.5,0,427
5.2478,-0.463031,0,5.26819,0.5,0,428
5.24944,-0.463451,0,5.26986,0.5,0,429
5.25146,-0.463127,0,5.27185,0.5,0,430
5.25354,-0.461426,0,5.27377,0.5,0,431
5.25833,-0.461887,0,5.27857,0.5,0,432
5.25879,-0.461829,0,5.27903,0.5,0,433
5.25797,-0.461426,0,5.27818,0.5,0,434
5.25879,-0.462142,0,5.27906,0.5,0,435
5.2605,-0.461426,0,5.2807,0.5,0,436
5.26488,-0.461426,0,5.28506,0.5,0,437
5.26611,-0.460212,0,5.28618,0.5,0,438
5.26764,-0.459903,0,5.28767,0.5,0,439
5.26978,-0.460565,0,5.28986,0.5,0,440
5.27108,-0.460118,0,5.29113,0.5,0,441
5.27344,-0.458702,0,5.29335,0.5,0,442
5.27701,-0.457854,0,5.29683,0.5,0,443
5.2771,-0.457843,0,5.29692,0.5,0,444
5.27738,-0.457764,0,5.2972,0.5,0,445
5.28076,-0.456935,0,5.30049,0.5,0,446
5.28268,-0.455843,0,5.30231,0.5,0,447
5.28442,-0.455282,0,5.304,0.5,0,448
5.28656,-0.45563,0,5.30616,0.5,0,449
5.28809,-0.455289,0,5.30765,0.5,0,450
5.28809,-0.455993,0,5.30771,0.5,0,451
5.29434,-0.454102,0,5.31378,0.5,0,452
5.29541,-0.453709,0,5.31481,0.5,0,453
5.29566,-0.453854,0,5.31507,0.5,0,454
5.29584,-0.454102,0,5.31527,0.5,0,455
5.29541,-0.453884,0,5.31483,0.5,0,456
5.30115,-0.454102,0,5.32056,0.5,0,457
5.30273,-0.452709,0,5.32202,0.5,0,458
5.30524,-0.451598,0,5.32442,0.5,0,459
5.31006,-0.451141,0,5.32919,0.5,0,460
5.30273,-0.452143,0,5.32198,0.5,0,461
5.31356,-0.450604,0,5.33263,0.5,0,462
5.31738,-0.450036,0,5.33639,0.5,0,463
5.3221,-0.449384,0,5.34104,0.5,0,464
5.32471,-0.449033,0,5.34361,0.5,0,465
5.33051,-0.448302,0,5.34933,0.5,0,466
5.33203,-0.448114,0,5.35083,0.5,0,467
5.33866,-0.447472,0,5.35738,0.5,0,468
5.33936,-0.447397,0,5.35807,0.5,0,469
5.34301,-0.446788,0,5.36166,0.5,0,470
5.34302,-0.446787,0,5.36167,0.5,0,471
5.33936,-0.447098,0,5.35804,0.5,0,472
5.34313,-0.446777,0,5.36178,0.5,0,473
5.34668,-0.44649,0,5.36529,0.5,0,474
5.34729,-0.446169,0,5.36587,0.5,0,475
5.354,-0.445721,0,5.37252,0.5,0,476
5.34668,-0.446221,0,5.36527,0.5,0,477
5.35506,-0.445726,0,5.37357,0.5,0,478
5.36133,-0.444673,0,5.37974,0.5,0,479
5.3628,-0.44531,0,5.38125,0.5,0,480
5.36476,-0.446777,0,5.38333,0.5,0,481
5.36133,-0.445545,0,5.37981,0.5,0,482
5.36522,-0.446777,0,5.38379,0.5,0,483
5.36865,-0.444827,0,5.38705,0.5,0,484
5.37121,-0.444224,0,5.38954,0.5,0,485
5.37598,-0.444402,0,5.39431,0.5,0,486
5.36865,-0.444655,0,5.38704,0.5,0,487
5.37846,-0.444289,0,5.39678,0.5,0,488
5.3833,-0.444083,0,5.40159,0.5,0,489
5.3861,-0.443977,0,5.40437,0.5,0,490
5.39062,-0.443812,0,5.40886,0.5,0,491
5.3961,-0.441297,0,5.41412,0.5,0,492
5.39795,-0.441197,0,5.41595,0.5,0,493
5.40124,-0.443488,0,5.41942,0.5,0,494
5.40527,-0.443382,0,5.42343,0.5,0,495
5.41208,-0.439974,0,5.42993,0.5,0,496
5.4126,-0.439953,0,5.43045,0.5,0,497
5.41655,-0.442824,0,5.43462,0.5,0,498
5.41992,-0.442278,0,5.43794,0.5,0,499
5.43058,-0.44344,0,5.44866,0.5,0,500
5.43457,-0.443183,0,5.45261,0.5,0,501
5.41992,-0.444304,0,5.4381,0.5,0,502
5.43457,-0.442775,0,5.45258,0.5,0,503
5.4405,-0.439453,0,5.45822,0.5,0,504
5.4462,-0.442476,0,5.46414,0.5,0,505
5.44922,-0.442039,0,5.46712,0.5,0,506
5.44309,-0.439453,0,5.4608,0.5,0,507
5.46004,-0.443278,0,5.47801,0.5,0,508
5.46387,-0.443046,0,5.4818,0.5,0,509
5.44922,-0.443967,0,5.46727,0.5,0,510
5.46387,-0.442642,0,5.48177,0.5,0,511
5.46964,-0.439453,0,5.48727,0.5,0,512
5.47511,-0.442858,0,5.49299,0.5,0,513
5.47852,-0.44289,0,5.49639,0.5,0,514
5.47227,-0.439453,0,5.48989,0.5,0,515
5.48235,-0.442939,0,5.50022,0.5,0,516
5.48584,-0.442992,0,5.5037,0.5,0,517
5.48955,-0.443064,0,5.5074,0.5,0,518
5.49316,-0.443141,0,5.51101,0.5,0,519
5.49671,-0.443233,0,5.51455,0.5,0,520
5.50049,-0.443339,0,5.51833,0.5,0,521
5.50382,-0.443444,0,5.52166,0.5,0,522
5.50781,-0.443574,0,5.52565,0.5,0,523
5.5109,-0.443685,0,5.52874,0.5,0,524
5.51514,-0.443846,0,5.53297,0.5,0,525
5.51795,-0.443964,0,5.53578,0.5,0,526
5.52246,-0.444163,0,5.54029,0.5,0,527
5.52496,-0.444281,0,5.54279,0.5,0,528
5.52979,-0.444513,0,5.54762,0.5,0,529
5.53194,-0.444621,0,5.54978,0.5,0,530
5.53711,-0.444884,0,5.55495,0.5,0,531
5.53891,-0.444978,0,5.55675,0.5,0,532
5.54443,-0.445272,0,5.56228,0.5,0,533
