Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,f,fs,l,l2,omega,p,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
-0.0717381,0.997422,-0.00143895,1,8.22219,-0.397059,0,8.23177,0.5,0,12,0.8934,-1.95459,0,0.939632,-0.0130159,0.00769522,0.939754,0,668,1
0.656158,0.754623,-0.00025135,1,6.14812,-0.395367,0,6.16082,0.5,0,12,13.701,3.04713,0,0.968428,0.0799611,-0.00322999,0.971729,0,669,1
0.780801,0.62478,0.000307885,1,6.14705,-0.393382,0,6.15962,0.5,0,12.2922,13.0889,3.14185,0,0.975182,0.0799019,-0.00218337,0.978453,0,670,1
-0.071491,0.99744,-0.00144452,1,8.22236,-0.397051,0,8.23194,0.5,0,11.9978,0.889607,-1.9511,0,0.93968,-0.012897,0.00769225,0.9398,0,671,1
-0.0670955,0.997745,-0.00157331,1,8.22602,-0.39689,0,8.23559,0.5,0,11.9541,0.795673,-1.93151,0,0.941104,-0.0107099,0.00756682,0.941196,0,672,1
-0.0629876,0.998013,-0.00174438,1,8.22969,-0.396744,0,8.23925,0.5,0,11.9143,0.655761,-2.05915,0,0.943718,-0.0091065,0.00728889,0.94379,0,673,1
-0.0590874,0.998251,-0.001829,1,8.23335,-0.396609,0,8.2429,0.5,0,11.8777,0.560199,-2.18361,0,0.946255,-0.00786825,0.00690238,0.946313,0,674,1
-0.0554064,0.998462,-0.00172695,1,8.23702,-0.396486,0,8.24656,0.5,0,11.8442,0.56729,-2.32725,0,0.948944,-0.0068536,0.00625551,0.948989,0,675,1
-0.0517766,0.998658,-0.00153938,1,8.24068,-0.396372,0,8.25021,0.5,0,11.8133,0.615339,-2.45608,0,0.951631,-0.00603282,0.00555353,0.951667,0,676,1
-0.0484714,0.998824,-0.00111351,1,8.24435,-0.396268,0,8.25387,0.5,0,11.785,0.745715,-2.58669,0,0.954422,-0.00563803,0.00468206,0.95445,0,677,1
-0.0454485,0.998966,-0.000742454,1,8.24801,-0.396172,0,8.25752,0.5,0,11.7588,0.866288,-2.68785,0,0.957132,-0.00534424,0.00383593,0.957155,0,678,1
-0.0426915,0.999088,-0.000442743,1,8.25168,-0.396083,0,8.26118,0.5,0,11.7346,0.935739,-2.75404,0,0.95972,-0.00527804,0.00302725,0.959739,0,679,1
-0.0401729,0.999193,-0.000213038,1,8.25534,-0.396,0,8.26484,0.5,0,11.712,0.972656,-2.78494,0,0.962051,-0.00504192,0.00233216,0.962067,0,680,1
-0.0378815,0.999282,-0.000117356,1,8.25901,-0.395923,0,8.26849,0.5,0,11.691,0.93888,-2.72144,0,0.9638,-0.00444796,0.00187656,0.963812,0,681,1
-0.0358193,0.999358,-2.3728e-05,1,8.26267,-0.395851,0,8.27215,0.5,0,11.6714,0.871011,-2.6813,0,0.965282,-0.00379937,0.00151456,0.965291,0,682,1
-0.0339439,0.999424,7.95632e-05,1,8.26634,-0.395783,0,8.27581,0.5,0,11.653,0.710083,-2.69746,0,0.966032,-0.00309654,0.00137981,0.966038,0,683,1
-0.0322802,0.999479,0.000162159,1,8.27,-0.395719,0,8.27946,0.5,0,11.6356,0.542007,-2.74773,0,0.966728,-0.00245323,0.00126424,0.966731,0,684,1
-0.0307739,0.999526,0.00020711,1,8.27367,-0.395659,0,8.28312,0.5,0,11.6192,0.365285,-2.87344,0,0.967276,-0.0018544,0.00120309,0.967279,0,685,1
-0.0294793,0.999565,0.00022297,1,8.27733,-0.395601,0,8.28678,0.5,0,11.6036,0.160356,-3.02142,0,0.967837,-0.00155705,0.00122389,0.967839,0,686,1
-0.0156287,0.999878,0.000170773,1,8.281,-0.395547,0,8.29044,0.5,0,11.5887,-0.109043,-3.22117,0,0.968424,-0.00200137,0.0014861,0.968427,0,687,1
0.0317991,0.99944,-0.0104128,1,8.28466,-0.395541,0,8.2941,0.5,0,11.5872,-0.34972,-3.38356,0,0.969039,-0.00285237,0.00184962,0.969045,0,688,1
0.0690657,0.99611,-0.0547227,1,8.28833,-0.395675,0,8.29776,0.5,0,11.6236,-0.519245,-3.44757,0,0.969625,-0.00473341,0.00252949,0.96964,0,689,1
0.0610576,0.994996,0.0790854,1,8.29199,-0.395812,0,8.30143,0.5,0,11.6608,-0.558554,-3.44861,0,0.970279,-0.00643931,0.00314798,0.970305,0,690,1
0.0520403,0.998645,-0.000400687,1,8.29565,-0.395921,0,8.3051,0.5,0,11.6904,-0.226353,-3.28251,0,0.97124,-0.00754532,0.00343389,0.971275,0,691,1
0.0463538,0.997591,-0.0516104,1,8.29932,-0.39603,0,8.30876,0.5,0,11.7202,0.111421,-3.13953,0,0.972102,-0.00791637,0.00344873,0.97214,0,692,1
-0.0831664,0.99643,-0.0145095,1,8.30298,-0.396121,0,8.31243,0.5,0,11.7448,0.40721,-3.09893,0,0.972843,-0.00617749,0.00276759,0.972866,0,693,1
-0.382026,0.913711,-0.138523,1,8.30665,-0.394878,0,8.31603,0.5,0,12,1.11181,-3.05642,0,0.976378,-0.00358491,0.00104437,0.976385,0,694,1
0.0517482,0.996471,-0.0660909,1,8.31031,-0.395119,0,8.3197,0.5,0,12,0.686028,-3.51923,0,0.977063,-0.00310839,0.000607125,0.977068,0,695,1
-0.00230811,0.999996,-0.00165417,1,8.31398,-0.395256,0,8.32337,0.5,0,12,0.351833,-3.94992,0,0.978051,-0.00350295,0.00036006,0.978058,0,696,1
-0.0436693,0.999044,-0.00179915,1,8.31764,-0.395099,0,8.32702,0.5,0,12,0.30552,-4.33166,0,0.980211,-0.00635365,0.000625288,0.980232,0,697,1
-0.0457374,0.998952,-0.00194618,1,8.32131,-0.394936,0,8.33068,0.5,0,12,0.400943,-4.61298,0,0.982626,-0.00902433,0.000927638,0.982667,0,698,1
-0.0352983,0.999375,-0.00208636,1,8.32497,-0.394763,0,8.33433,0.5,0,12,0.849025,-4.60359,0,0.985565,-0.0110929,0.00132292,0.985628,0,699,1
0.00935321,0.999816,-0.016753,1,8.32864,-0.394677,0,8.33798,0.5,0,12,1.22351,-4.59083,0,0.988392,-0.0126742,0.00158926,0.988475,0,700,1
0.0464502,0.996333,-0.0718588,1,8.3323,-0.394836,0,8.34165,0.5,0,12,1.3525,-4.5935,0,0.990711,-0.0127363,0.00152022,0.990794,0,701,1
0.0551938,0.965424,0.254776,1,8.33597,-0.39502,0,8.34532,0.5,0,12,1.41527,-4.65023,0,0.992834,-0.012531,0.00130466,0.992914,0,702,1
0.0453527,0.961269,0.271854,1,8.33963,-0.395257,0,8.34899,0.5,0,12,1.32366,-4.82876,0,0.994547,-0.0117017,0.000686455,0.994616,0,703,1
-0.0196103,0.963025,0.268696,1,8.3433,-0.395365,0,8.35266,0.5,0,12,1.25637,-5.00917,0,0.996624,-0.0112584,0.000154308,0.996688,0,704,1
-0.0718229,0.981618,0.176827,1,8.34696,-0.3951,0,8.35631,0.5,0,12,1.2673,-5.17473,0,1.00008,-0.0117416,-3.65166e-05,1.00014,0,705,1
-0.076646,0.993524,0.0838811,1,8.35063,-0.394825,0,8.35995,0.5,0,12,1.28532,-5.30454,0,1.00374,-0.0122275,-0.000102752,1.00382,0,706,1
-0.0948825,0.995487,-0.00183132,1,8.35429,-0.394536,0,8.3636,0.5,0,12,1.32143,-5.34572,0,1.00777,-0.0128043,9.18108e-05,1.00785,0,707,1
-0.147445,0.984731,-0.0925438,1,8.35795,-0.394133,0,8.36724,0.5,0,12,1.39572,-5.36845,0,1.01209,-0.0133175,0.000412837,1.01218,0,708,1
-0.176178,0.971505,-0.158557,1,8.36162,-0.393449,0,8.37087,0.5,0,12,1.58769,-5.3396,0,1.01711,-0.0136275,0.000980474,1.0172,0,709,1
-0.174732,0.971118,-0.162478,1,8.36198,-0.393382,0,8.37123,0.5,0,12,1.59523,-5.3352,0,1.01757,-0.0136565,0.00101389,1.01766,0,710,1
0.609344,0.792905,0.00146824,1,6.14445,-0.390696,0,6.15686,0.5,0,13,9.22124,4.23016,0,0.986326,0.0612013,-0.00170342,0.988225,0,711,1
0.575635,0.817705,0.00163579,1,6.14245,-0.389706,0,6.1548,0.5,0,13,7.35609,4.41419,0,0.988648,0.0578435,-0.00112393,0.990339,0,712,1
-0.153972,0.985502,-0.0712572,1,8.36528,-0.392851,0,8.3745,0.5,0,12,1.66922,-5.20356,0,1.02141,-0.0143223,0.00121544,1.02151,0,713,1
-0.11891,0.992565,-0.0259863,1,8.36895,-0.392396,0,8.37814,0.5,0,12,1.44754,-5.03513,0,1.02466,-0.0147632,0.000895687,1.02477,0,714,1
-0.0873767,0.996144,0.00792158,1,8.37261,-0.392059,0,8.38179,0.5,0,12,0.930571,-4.92425,0,1.02778,-0.0147831,0.000458021,1.02788,0,715,1
-0.0736556,0.997127,-0.0176978,1,8.37628,-0.391825,0,8.38544,0.5,0,12,-0.238486,-5.00732,0,1.03026,-0.0143786,-0.000175062,1.03036,0,716,1
-0.0718944,0.997308,-0.0144056,1,8.37994,-0.391597,0,8.38909,0.5,0,12,-1.27178,-5.09702,0,1.03229,-0.0140543,-0.000600055,1.03239,0,717,1
-0.0699525,0.997438,-0.0149686,1,8.38361,-0.391366,0,8.39274,0.5,0,12,-1.93931,-5.22705,0,1.03305,-0.0143222,-0.000440469,1.03315,0,718,1
-0.0489687,0.998757,-0.00929221,1,8.38727,-0.391155,0,8.39639,0.5,0,12,-2.36181,-5.29747,0,1.03365,-0.0149702,-0.000141044,1.03376,0,719,1
-0.0291433,0.999568,-0.00386578,1,8.39094,-0.391058,0,8.40005,0.5,0,12,-2.16643,-5.19742,0,1.03393,-0.0169368,0.000519877,1.03407,0,720,1
-0.0215743,0.999767,0.000800481,1,8.3946,-0.390962,0,8.4037,0.5,0,12,-1.71375,-5.00641,0,1.03429,-0.0190051,0.00125624,1.03446,0,721,1
-0.0412108,0.99915,0.000548371,1,8.39827,-0.39089,0,8.40736,0.5,0,12,-0.65568,-4.59187,0,1.03496,-0.0213688,0.00218296,1.03519,0,722,1
-0.118268,0.992982,0.000253759,1,8.40193,-0.390623,0,8.41101,0.5,0,12,0.413557,-4.11661,0,1.03434,-0.022865,0.00284623,1.0346,0,723,1
-0.140542,0.990075,-7.41185e-05,1,8.4056,-0.390017,0,8.41464,0.5,0,12,1.41554,-3.54996,0,1.0312,-0.0225338,0.00307295,1.03145,0,724,1
-0.117644,0.993056,-0.000243324,1,8.40804,-0.389706,0,8.41707,0.5,0,12,1.91181,-3.24575,0,1.02965,-0.0223224,0.00337663,1.0299,0,725,1
0.642906,0.765943,0.00179418,1,6.14079,-0.388809,0,6.15309,0.5,0,13,6.40054,4.36882,0,0.989829,0.0552962,-0.000665201,0.991372,0,726,1
0.755654,0.654971,0.00103028,1,6.13871,-0.386029,0,6.15083,0.5,0,12.4317,5.62073,2.85233,0,0.996397,0.0423594,-0.00107199,0.997298,0,727,1
-0.108135,0.994136,-0.000317052,1,8.40926,-0.389552,0,8.41828,0.5,0,12,2.15078,-3.09597,0,1.02876,-0.0221334,0.00353082,1.02901,0,728,1
-0.0900366,0.995938,-0.000455493,1,8.41293,-0.389191,0,8.42192,0.5,0,12,2.44219,-2.78417,0,1.02724,-0.0212795,0.00419603,1.02747,0,729,1
-0.0804657,0.996757,-0.000571782,1,8.41659,-0.388867,0,8.42557,0.5,0,12,2.68214,-2.5267,0,1.02608,-0.0205517,0.0049604,1.02629,0,730,1
-0.0757044,0.99713,-0.000676685,1,8.42026,-0.388582,0,8.42922,0.5,0,12,2.76803,-2.3621,0,1.02592,-0.019623,0.00584862,1.02613,0,731,1
-0.0771172,0.997022,-0.000808531,1,8.42392,-0.388302,0,8.43287,0.5,0,12,2.75475,-2.25069,0,1.02598,-0.0187146,0.00671521,1.02617,0,732,1
-0.0822771,0.996609,-0.00100145,1,8.42759,-0.388007,0,8.43651,0.5,0,12,2.50011,-2.24755,0,1.02677,-0.0178227,0.00744227,1.02695,0,733,1
-0.0903779,0.995907,-0.00126414,1,8.43125,-0.387694,0,8.44016,0.5,0,12,2.21779,-2.26597,0,1.02792,-0.0170685,0.00811509,1.02809,0,734,1
-0.102469,0.994735,-0.0016556,1,8.43491,-0.387334,0,8.4438,0.5,0,12,1.90377,-2.31955,0,1.02999,-0.0165801,0.00856382,1.03016,0,735,1
-0.113783,0.993503,-0.00214636,1,8.43858,-0.386937,0,8.44745,0.5,0,12,1.62833,-2.37392,0,1.03243,-0.0162044,0.00899731,1.0326,0,736,1
-0.127401,0.991847,-0.00279789,1,8.44224,-0.386491,0,8.45109,0.5,0,12,1.48197,-2.43062,0,1.03564,-0.0159765,0.00925693,1.03581,0,737,1
-0.141769,0.989894,-0.00347975,1,8.44565,-0.386029,0,8.45447,0.5,0,12,1.35725,-2.47907,0,1.03897,-0.01591,0.00948655,1.03913,0,738,1
0.742284,0.670085,-3.2336e-06,1,6.13713,-0.383329,0,6.14908,0.5,0,12,5.76918,1.43179,0,1.00661,0.0379714,-0.000213796,1.00732,0,739,1
0.665581,0.746316,-0.00379324,1,6.13517,-0.382353,0,6.14707,0.5,0,12,5.65354,1.02945,0,1.00833,0.0365458,-0.000206202,1.00899,0,740,1
-0.142527,0.989785,-0.00352598,1,8.44591,-0.385993,0,8.45472,0.5,0,12,1.34891,-2.4827,0,1.03919,-0.0159089,0.00950263,1.03935,0,741,1
-0.150669,0.988576,-0.00402192,1,8.44957,-0.385428,0,8.45836,0.5,0,12,1.24161,-2.54625,0,1.04277,-0.0161227,0.00949129,1.04294,0,742,1
-0.152613,0.988277,-0.00423918,1,8.45324,-0.384788,0,8.46199,0.5,0,12,1.18072,-2.57029,0,1.04663,-0.0165144,0.00949077,1.0468,0,743,1
-0.147831,0.989005,-0.00398073,1,8.4569,-0.38405,0,8.46562,0.5,0,12,1.17943,-2.54372,0,1.05078,-0.0172392,0.0093292,1.05097,0,744,1
-0.137586,0.990484,-0.00347892,1,8.46057,-0.383196,0,8.46924,0.5,0,12,1.1934,-2.45711,0,1.0552,-0.0179546,0.00916605,1.0554,0,745,1
-0.126036,0.992022,-0.00282029,1,8.46367,-0.382353,0,8.4723,0.5,0,12,1.22306,-2.30492,0,1.05894,-0.01849,0.00892939,1.05914,0,746,1
0.0796337,0.996824,-7.38058e-05,1,8.48622,-0.382414,0,8.49483,0.5,0,12,-0.155535,-2.84899,0,1.06812,-0.0192443,0.00149941,1.06829,0,747,1
0.0922619,0.995735,-0.000154203,1,8.48555,-0.382353,0,8.49415,0.5,0,12,-0.148165,-2.79955,0,1.06783,-0.019138,0.00169451,1.068,0,748,1
0.0321171,0.999449,0.00840021,1,8.48989,-0.382629,0,8.4985,0.5,0,12,-0.176737,-3.16303,0,1.07024,-0.0201096,0.000680047,1.07043,0,749,1
-0.549206,0.835216,0.0280578,1,8.49355,-0.382649,0,8.50217,0.5,0,12,-0.122101,-3.58899,0,1.07355,-0.0215935,0.000363915,1.07377,0,750,1
-0.54959,0.835411,-0.00633114,1,8.49379,-0.382353,0,8.50239,0.5,0,12.0657,-0.109066,-3.53795,0,1.07508,-0.021783,0.000284024,1.07531,0,751,1
0.587249,0.809263,-0.0152382,1,6.13346,-0.381107,0,6.14529,0.5,0,12,5.51158,0.670075,0,1.01088,0.0354468,-0.000176988,1.0115,0,752,1
0.651558,0.702081,0.287323,1,6.1304,-0.378676,0,6.14209,0.5,0,12,5.17313,-0.0144643,0,1.01618,0.0332149,-5.2936e-05,1.01673,0,753,1
-0.124189,0.992255,-0.00271408,1,8.46423,-0.382308,0,8.47286,0.5,0,11.9877,1.18574,-2.30342,0,1.05942,-0.0183743,0.00873381,1.05961,0,754,1
-0.112762,0.99362,-0.00206953,1,8.4679,-0.382038,0,8.47651,0.5,0,11.9142,0.916615,-2.32142,0,1.06217,-0.0175228,0.00753113,1.06235,0,755,1
-0.0694238,0.997586,-0.00149577,1,8.47156,-0.381802,0,8.48016,0.5,0,11.85,0.579831,-2.39602,0,1.06423,-0.0163968,0.00641289,1.06438,0,756,1
0.0380753,0.999274,-0.00105207,1,8.47523,-0.381725,0,8.48382,0.5,0,11.8293,0.290358,-2.4701,0,1.06568,-0.0160454,0.00535957,1.06581,0,757,1
0.0661205,0.997811,-0.000677581,1,8.47889,-0.381982,0,8.48749,0.5,0,11.8992,0.0268603,-2.53564,0,1.06571,-0.0171079,0.00399462,1.06586,0,758,1
0.0777521,0.996973,-0.000521743,1,8.48256,-0.382058,0,8.49116,0.5,0,12,-0.144011,-2.63313,0,1.06643,-0.0187209,0.00248018,1.06659,0,759,1
-0.172309,0.97081,-0.166844,1,8.49722,-0.38032,0,8.50572,0.5,0,12.447,-0.0848545,-3.55389,0,1.08657,-0.0244101,-0.000670538,1.08685,0,760,1
0.0903932,0.982798,-0.161051,1,8.50088,-0.380429,0,8.50939,0.5,0,12.4767,0.193929,-3.46746,0,1.08966,-0.0267679,-0.000783481,1.08999,0,761,1
0.0877185,0.994661,-0.0543568,1,8.50454,-0.380805,0,8.51307,0.5,0,13,0.868526,-2.80664,0,1.08924,-0.0279915,-0.00204188,1.0896,0,762,1
-0.0518011,0.998657,0.00112238,1,8.50821,-0.380851,0,8.51673,0.5,0,13,1.09425,-3.22385,0,1.09033,-0.0243401,-0.00218517,1.0906,0,763,1
-0.208827,0.977952,0.000902451,1,8.51187,-0.380176,0,8.52036,0.5,0,12,1.34881,-4.27441,0,1.10078,-0.02864,-0.00132834,1.10115,0,764,1
-0.0666888,0.997773,0.000997189,1,8.51554,-0.379962,0,8.52401,0.5,0,12,1.4074,-4.32215,0,1.10407,-0.0268803,-0.00113434,1.10439,0,765,1
-0.0937131,0.995599,0.00106285,1,8.5192,-0.379682,0,8.52766,0.5,0,12,1.35702,-4.42731,0,1.10797,-0.0250443,-0.000968008,1.10826,0,766,1
-0.114425,0.993431,0.0010873,1,8.52287,-0.37926,0,8.5313,0.5,0,12,1.0748,-4.6542,0,1.11357,-0.0231316,-0.000872575,1.11381,0,767,1
-0.119198,0.99287,0.00112986,1,8.52653,-0.378811,0,8.53494,0.5,0,12,0.686664,-4.86533,0,1.11902,-0.0217843,-0.000858114,1.11923,0,768,1
-0.120371,0.992728,0.00115553,1,8.52757,-0.378676,0,8.53598,0.5,0,12,0.512398,-4.92348,0,1.12031,-0.0217999,-0.000906971,1.12053,0,769,1
0.65793,0.692882,0.29503,1,6.1298,-0.378224,0,6.14145,0.5,0,12,5.08076,-0.144437,0,1.01736,0.0326268,-1.93018e-05,1.01788,0,770,1
0.695044,0.717813,-0.0407326,1,6.12761,-0.375,0,6.13907,0.5,0,12,4.54978,-0.711604,0,1.02768,0.0362793,0.000589687,1.02832,0,771,1
-0.124155,0.992262,0.00122906,1,8.5302,-0.378375,0,8.53859,0.5,0,12,0.0840137,-4.99908,0,1.12338,-0.0218431,-0.00104106,1.12359,0,772,1
-0.128418,0.991719,0.00136299,1,8.53386,-0.377952,0,8.54223,0.5,0,12,-0.328782,-4.98637,0,1.12743,-0.0220351,-0.00126957,1.12765,0,773,1
-0.131787,0.991277,0.00156831,1,8.53753,-0.377522,0,8.54587,0.5,0,12,-0.358518,-4.73951,0,1.1307,-0.0226462,-0.00161146,1.13093,0,774,1
-0.133938,0.990988,0.00178167,1,8.54119,-0.377089,0,8.54951,0.5,0,12,-0.191055,-4.42318,0,1.13346,-0.0230031,-0.00195489,1.13369,0,775,1
-0.135024,0.99084,0.00201585,1,8.54486,-0.376652,0,8.55315,0.5,0,12,0.320688,-3.97412,0,1.13507,-0.0229768,-0.00228761,1.1353,0,776,1
-0.134955,0.990849,0.00222183,1,8.54852,-0.376213,0,8.5568,0.5,0,12,0.830066,-3.53035,0,1.13601,-0.0226861,-0.00258644,1.13624,0,777,1
-0.133785,0.991008,0.00238293,1,8.55219,-0.37577,0,8.56044,0.5,0,12,1.26981,-3.10426,0,1.13581,-0.0220724,-0.00275643,1.13603,0,778,1
-0.131563,0.991305,0.00248597,1,8.55585,-0.375325,0,8.56408,0.5,0,12,1.68383,-2.72505,0,1.13514,-0.0213711,-0.00295797,1.13535,0,779,1
-0.128747,0.991674,0.002496,1,8.5585,-0.375,0,8.56671,0.5,0,12,1.93496,-2.49747,0,1.13427,-0.0209222,-0.00309587,1.13447,0,780,1
0.655501,0.719025,0.230913,1,6.12247,-0.371868,0,6.13375,0.5,0,12.8518,1.94989,-2.23388,0,1.04182,0.0368654,0.00105677,1.04247,0,781,1
0.679114,0.702741,0.212035,1,6.12186,-0.371324,0,6.13311,0.5,0,13,1.86215,-2.27864,0,1.04418,0.0381931,0.000739008,1.04487,0,782,1
0.670094,0.74148,-0.034389,1,6.12613,-0.374007,0,6.13754,0.5,0,12.2702,3.53318,-1.26099,0,1.03214,0.035087,0.00113896,1.03273,0,783,1
-0.127164,0.991879,0.00248824,1,8.55952,-0.37486,0,8.56772,0.5,0,12,2.02923,-2.41996,0,1.13369,-0.0206925,-0.00316679,1.13388,0,784,1
-0.121077,0.99264,0.00248912,1,8.56318,-0.374382,0,8.57136,0.5,0,12,2.23388,-2.20232,0,1.13174,-0.019957,-0.00343978,1.13192,0,785,1
-0.116938,0.993135,0.00285842,1,8.56684,-0.373934,0,8.575,0.5,0,12,2.12705,-2.07404,0,1.13023,-0.0194843,-0.00375071,1.13041,0,786,1
-0.115531,0.993294,0.00446656,1,8.57051,-0.373504,0,8.57864,0.5,0,12,1.88023,-2.00434,0,1.12924,-0.0192867,-0.0040537,1.12941,0,787,1
-0.120128,0.992715,0.00931022,1,8.57417,-0.37307,0,8.58229,0.5,0,12,1.43405,-1.97587,0,1.12972,-0.0194374,-0.00422844,1.12989,0,788,1
-0.128827,0.991525,0.0167997,1,8.57784,-0.372615,0,8.58593,0.5,0,12,1.08571,-1.92696,0,1.13084,-0.0198529,-0.0042855,1.13102,0,789,1
-0.141475,0.98953,0.0285424,1,8.5815,-0.372105,0,8.58957,0.5,0,12,1.02228,-1.80872,0,1.13339,-0.0205769,-0.00398682,1.13358,0,790,1
-0.151247,0.98751,0.0441439,1,8.58517,-0.371551,0,8.59321,0.5,0,12,1.02444,-1.64051,0,1.13647,-0.0212448,-0.00358974,1.13667,0,791,1
-0.157657,0.986163,0.051245,1,8.58658,-0.371324,0,8.5946,0.5,0,12,1.07784,-1.54975,0,1.13801,-0.0212891,-0.00335733,1.13822,0,792,1
0.718647,0.676898,0.159232,1,6.1188,-0.367862,0,6.12985,0.5,0,13,1.54245,-2.08427,0,1.05584,0.0393949,-6.19937e-05,1.05658,0,793,1
0.72278,0.671838,0.161931,1,6.11861,-0.367647,0,6.12965,0.5,0,12.9482,1.53227,-2.03303,0,1.05611,0.0392523,3.33253e-05,1.05684,0,794,1
-0.170615,0.982965,0.0683463,1,8.58883,-0.370978,0,8.59684,0.5,0,12,1.1698,-1.39095,0,1.14006,-0.0213418,-0.00299301,1.14026,0,795,1
-0.221535,0.970079,0.0993416,1,8.5925,-0.370317,0,8.60047,0.5,0,12,1.24445,-1.11375,0,1.14372,-0.0212938,-0.00246292,1.14392,0,796,1
-0.304889,0.943753,0.127953,1,8.59616,-0.369361,0,8.60409,0.5,0,12,1.16214,-0.804512,0,1.14841,-0.0208331,-0.00204961,1.1486,0,797,1
-0.257483,0.962699,0.083142,1,8.59983,-0.367966,0,8.6077,0.5,0,12,1.07308,-0.386395,0,1.15412,-0.0203861,-0.00154032,1.1543,0,798,1
-0.253588,0.96434,0.0757725,1,8.60038,-0.367647,0,8.60823,0.5,0,12,1.04923,-0.316013,0,1.15521,-0.0202553,-0.00148156,1.15539,0,799,1
0.802756,0.558772,-0.208222,1,6.1165,-0.363971,0,6.12732,0.5,0,12.3729,1.28159,-0.942821,0,1.06029,0.0392329,0.000491755,1.06102,0,800,1
-0.219075,0.97528,0.0289041,1,8.60349,-0.367131,0,8.61132,0.5,0,11.8595,0.741947,-0.495954,0,1.15627,-0.0176787,-0.000629201,1.15641,0,801,1
-0.143459,0.989655,0.00157069,1,8.60716,-0.366734,0,8.61497,0.5,0,11.7516,0.47245,-0.671159,0,1.15692,-0.0158816,-0.000222118,1.15703,0,802,1
-0.103794,0.994598,0.00129126,1,8.61082,-0.366513,0,8.61862,0.5,0,11.6915,0.24917,-0.857599,0,1.15658,-0.0151706,-0.000371392,1.15668,0,803,1
-0.094885,0.995488,0.00117423,1,8.61449,-0.36632,0,8.62227,0.5,0,11.6391,0.0801575,-1.00048,0,1.15611,-0.0151416,-0.000438789,1.15621,0,804,1
-0.0843671,0.996434,0.0014196,1,8.61815,-0.366144,0,8.62593,0.5,0,11.5911,-0.0263017,-1.10235,0,1.1552,-0.0162519,-0.000220114,1.15532,0,805,1
-0.0687275,0.997634,0.00167463,1,8.62182,-0.365997,0,8.62958,0.5,0,11.5512,-0.0666649,-1.13878,0,1.15453,-0.0175176,-6.29719e-06,1.15466,0,806,1
-0.0533454,0.998574,0.00186325,1,8.62548,-0.365883,0,8.63324,0.5,0,11.5202,-0.00208711,-1.06791,0,1.15401,-0.0190342,0.000168292,1.15417,0,807,1
-0.0350134,0.999384,0.00237505,1,8.62915,-0.365797,0,8.6369,0.5,0,11.4968,0.09231,-0.963454,0,1.15375,-0.0201628,0.000309408,1.15392,0,808,1
-0.00602611,0.999976,0.00345942,1,8.63281,-0.365752,0,8.64056,0.5,0,11.4845,0.255064,-0.777994,0,1.15374,-0.0205642,0.000342738,1.15393,0,809,1
0.0504995,0.998713,0.00462157,1,8.63648,-0.365775,0,8.64422,0.5,0,11.4908,0.368123,-0.624368,0,1.15378,-0.0207422,0.000358322,1.15397,0,810,1
-0.180104,0.983631,0.00567011,1,8.64014,-0.365959,0,8.64789,0.5,0,11.5408,0.4037,-0.50723,0,1.15383,-0.0202817,0.000287919,1.15401,0,811,1
-0.662059,0.749443,0.00363514,1,8.64325,-0.363971,0,8.65091,0.5,0,11.8486,0.431556,-0.0956344,0,1.1567,-0.0199973,-0.000297653,1.15687,0,812,1
0.699039,0.663293,-0.267184,1,6.11514,-0.361388,0,6.12581,0.5,0,12,1.27439,-0.308981,0,1.06447,0.0405701,8.26598e-05,1.06525,0,813,1
0.635062,0.73545,-0.236239,1,6.11389,-0.360294,0,6.1245,0.5,0,12,1.21911,-0.301939,0,1.06681,0.0408526,-0.000193599,1.06759,0,814,1
-0.642781,0.76605,0.000923856,1,8.6438,-0.363011,0,8.65142,0.5,0,12,0.468094,0.023734,0,1.15753,-0.0203684,-0.000419975,1.15771,0,815,1
0.0223307,0.999741,0.00443037,1,8.64747,-0.363185,0,8.65509,0.5,0,12,0.354476,-0.118535,0,1.15847,-0.0192914,-0.000638212,1.15863,0,816,1
-0.0816373,0.99666,-0.00213297,1,8.65113,-0.363146,0,8.65875,0.5,0,12,0.268822,-0.256555,0,1.15986,-0.0187752,-0.000861658,1.16001,0,817,1
-0.145745,0.9882,-0.0470979,1,8.6548,-0.362664,0,8.66239,0.5,0,12,0.264948,-0.338409,0,1.1622,-0.0193,-0.00103078,1.16236,0,818,1
-0.136279,0.990655,0.00562361,1,8.65846,-0.362214,0,8.66604,0.5,0,12,0.302832,-0.267306,0,1.16413,-0.0200236,-0.00119866,1.1643,0,819,1
-0.128425,0.991718,0.00132204,1,8.66213,-0.361789,0,8.66968,0.5,0,12,0.384049,0.0468568,0,1.1652,-0.021293,-0.00143446,1.16539,0,820,1
-0.087809,0.996103,0.0082847,1,8.66579,-0.361411,0,8.67333,0.5,0,12,0.431787,0.354113,0,1.16606,-0.0217448,-0.00160399,1.16627,0,821,1
-0.491582,0.870437,0.0262066,1,8.66946,-0.36124,0,8.67698,0.5,0,12,0.393611,0.635638,0,1.16663,-0.0206532,-0.00164286,1.16681,0,822,1
-0.495921,0.864879,-0.0777614,1,8.67038,-0.360294,0,8.67786,0.5,0,12.2517,0.226131,1.14568,0,1.16756,-0.0199603,-0.00232962,1.16773,0,823,1
