Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,f,fs,l,l2,omega,p,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
-0.23713,0.971477,-0.0014012,1,2.82899,-0.430147,0,2.86151,0.5,0,13,-163.265,27.8679,0,0.733441,-0.078071,-0.000732575,0.737585,0,572,1
0.286925,0.957951,-0.00174135,1,2.88034,-0.431158,0,2.91243,0.5,0,12.7251,-125.63,26.6017,0,0.667321,0.264573,0.00270923,0.717861,0,573,1
0.31781,0.948154,-0.00107942,1,2.87677,-0.430147,0,2.90875,0.5,0,13,-188.034,32.9684,0,0.655375,0.236082,0.00276094,0.696605,0,574,1
0.124078,0.99227,-0.00220206,1,2.88401,-0.431907,0,2.91617,0.5,0,12.5212,-39.4346,20.3206,0,0.661076,0.288498,0.0028527,0.721291,0,575,1
0.152905,0.988239,-0.00170163,1,2.88767,-0.43167,0,2.91976,0.5,0,12.4142,-4.32111,16.7409,0,0.636257,0.316173,0.00267205,0.71049,0,576,1
0.347116,0.937819,-0.00264614,1,2.89134,-0.432432,0,2.9235,0.5,0,12.6215,7.81487,17.8631,0,0.624226,0.331091,0.0024089,0.706601,0,577,1
0.461896,0.886927,-0.00360251,1,2.895,-0.433676,0,2.92731,0.5,0,12.96,36.3448,19.1259,0,0.617377,0.337079,0.00189821,0.703406,0,578,1
-0.0920459,0.995598,-0.0176626,1,4.65103,-0.433555,0,4.67119,0.5,0,12,1.56316,-5.62861,0,0.464794,-0.0177728,-0.0021691,0.465139,0,579,1
-0.0792767,0.996578,-0.0233904,1,4.6547,-0.433253,0,4.67482,0.5,0,12,1.41953,-5.58958,0,0.465774,-0.0172018,-0.00227417,0.466097,0,580,1
-0.092658,0.993068,0.0723271,1,4.65836,-0.43296,0,4.67844,0.5,0,12,1.26469,-5.55719,0,0.466559,-0.0166761,-0.00244407,0.466864,0,581,1
-0.104053,0.99298,0.0562432,1,4.66203,-0.432565,0,4.68205,0.5,0,12,1.06095,-5.46759,0,0.467691,-0.0172781,-0.00359618,0.468024,0,582,1
-0.094274,0.994499,0.0456539,1,4.66569,-0.432189,0,4.68567,0.5,0,12,0.807446,-5.40584,0,0.468304,-0.0178776,-0.00463862,0.468668,0,583,1
-0.0925905,0.994438,0.0502001,1,4.66936,-0.431861,0,4.68929,0.5,0,12,0.0789592,-5.32424,0,0.467709,-0.0189758,-0.00281502,0.468102,0,584,1
-0.165749,0.98593,-0.0216832,1,4.67303,-0.431328,0,4.69289,0.5,0,11,-1.55977,-6.60608,0,0.46936,-0.0146936,-0.00264975,0.469598,0,585,1
-0.116692,0.992198,-0.0438765,1,4.67669,-0.430898,0,4.6965,0.5,0,11,-1.49843,-6.5774,0,0.470893,-0.0153021,-0.0032254,0.471152,0,586,1
-0.117276,0.991176,-0.0617826,1,4.68036,-0.430466,0,4.70011,0.5,0,11,-1.43823,-6.54742,0,0.472482,-0.0160105,-0.00382762,0.472769,0,587,1
-0.0846861,0.995558,-0.0411495,1,4.68305,-0.430147,0,4.70276,0.5,0,11,-1.39483,-6.52462,0,0.473684,-0.0165937,-0.00428598,0.473993,0,588,1
0.805096,0.593081,-0.00867531,1,2.7117,-0.428658,0,2.74537,0.5,0,13,38.873,27.9925,0,1.19094,0.526715,-0.00746772,1.30224,0,589,1
0.886557,0.462593,-0.00487979,1,2.71013,-0.426471,0,2.74348,0.5,0,12.5718,33.5099,24.1594,0,1.19741,0.505285,-0.00556928,1.29967,0,590,1
-0.237055,0.971495,-0.00140176,1,2.82902,-0.430141,0,2.86153,0.5,0,13,-163.379,27.8789,0,0.733311,-0.0778595,-0.000735533,0.737433,0,591,1
-0.241328,0.970443,-0.0012371,1,2.83268,-0.429155,0,2.86501,0.5,0,13,-124.179,26.3322,0,0.72466,-0.0467428,-0.000977253,0.726167,0,592,1
-0.201285,0.979533,-0.000625101,1,2.83635,-0.428418,0,2.86852,0.5,0,13,-90.6299,24.5412,0,0.729327,-0.0256838,-0.000936105,0.72978,0,593,1
-0.169698,0.985496,-0.000266684,1,2.84001,-0.427853,0,2.87206,0.5,0,13,-99.0125,25.0746,0,0.734406,-0.00734722,-0.000472925,0.734443,0,594,1
-0.135047,0.990839,-0.000370633,1,2.84368,-0.427325,0,2.87561,0.5,0,13,-119.476,26.7131,0,0.73338,0.0128075,-0.000263098,0.733492,0,595,1
-0.0825683,0.996585,-0.000381998,1,2.84735,-0.426907,0,2.87917,0.5,0,13,-132.948,28.2999,0,0.727154,0.034411,-0.000832598,0.727968,0,596,1
-0.0299966,0.99955,0.000519862,1,2.85101,-0.42668,0,2.88276,0.5,0,13,-143.014,29.6142,0,0.71906,0.0576718,-0.0011128,0.72137,0,597,1
0.223335,0.974726,-0.00558343,1,2.85468,-0.426664,0,2.88639,0.5,0,13,-152.086,30.523,0,0.711721,0.0799974,-0.000250728,0.716202,0,598,1
0.217965,0.960422,0.173439,1,2.85834,-0.428213,0,2.89024,0.5,0,12,-63.438,16.5008,0,0.69438,0.113359,0.000261648,0.703572,0,599,1
-0.057926,0.990664,0.123409,1,2.86201,-0.428213,0,2.89387,0.5,0,12,-62.9552,16.6325,0,0.68719,0.135059,0.000493919,0.700336,0,600,1
0.0401878,0.99901,0.0190747,1,2.86568,-0.427903,0,2.89745,0.5,0,13,-144.101,30.5803,0,0.68674,0.169511,0.00143111,0.707353,0,601,1
0.180967,0.983489,-0.000560783,1,2.86934,-0.428389,0,2.90114,0.5,0,13,-89.8979,28.1492,0,0.676641,0.190431,0.00177528,0.70293,0,602,1
0.236432,0.971648,-0.000555607,1,2.87301,-0.429018,0,2.90486,0.5,0,13,-103.811,28.8391,0,0.663576,0.206982,0.00249853,0.695112,0,603,1
0.318751,0.947838,-0.00104787,1,2.87667,-0.430105,0,2.90865,0.5,0,13,-188.1,32.9574,0,0.655416,0.235013,0.0027563,0.696282,0,604,1
-0.0633463,0.99731,-0.0368796,1,4.68402,-0.430031,0,4.70372,0.5,0,11,-1.37917,-6.51613,0,0.474129,-0.0168198,-0.00445665,0.474448,0,605,1
-0.0633592,0.997991,0.000389948,1,4.68769,-0.430014,0,4.70737,0.5,0,12,1.59067,-5.35861,0,0.483609,-0.0240308,0.00285651,0.484214,0,606,1
-0.0769736,0.997022,0.00470934,1,4.69136,-0.42962,0,4.71099,0.5,0,12,1.99394,-5.39493,0,0.487892,-0.0227744,0.00191823,0.488427,0,607,1
-0.0651363,0.996975,0.0424066,1,4.69502,-0.429526,0,4.71463,0.5,0,13,0.534598,-5.69338,0,0.497976,-0.0204153,0.00208925,0.498398,0,608,1
-0.138679,0.98952,0.0402205,1,4.69869,-0.429249,0,4.71826,0.5,0,13,-0.267001,-5.80337,0,0.500134,-0.0207257,0.00216141,0.500568,0,609,1
-0.182037,0.983238,-0.010263,1,4.70235,-0.428578,0,4.72185,0.5,0,12,1.63886,-5.73083,0,0.503478,-0.0194258,-0.000197263,0.503853,0,610,1
-0.182759,0.983156,0.00206875,1,4.70602,-0.428399,0,4.72548,0.5,0,12,0.512026,-6.04252,0,0.506615,-0.0195561,-0.000701137,0.506993,0,611,1
-0.143394,0.988447,-0.049104,1,4.70969,-0.427734,0,4.72907,0.5,0,13,3.51414,-4.73742,0,0.515634,-0.0108506,0.000303985,0.515748,0,612,1
-0.0522266,0.997872,-0.0390451,1,4.71335,-0.427452,0,4.7327,0.5,0,13,-3.86283,-6.42039,0,0.517103,-0.0115769,-1.85689e-05,0.517232,0,613,1
-0.0231014,0.999637,0.0138809,1,4.71702,-0.427484,0,4.73635,0.5,0,12,-2.17652,-6.94222,0,0.520298,-0.0229015,-0.000632472,0.520802,0,614,1
-0.434071,0.900559,0.0239945,1,4.72069,-0.427296,0,4.73998,0.5,0,12,-2.01051,-7.00881,0,0.522931,-0.0235764,0.0001653,0.523462,0,615,1
-0.435024,0.897737,-0.0694494,1,4.72167,-0.426471,0,4.74089,0.5,0,12.2686,-1.34686,-6.77504,0,0.528595,-0.0240138,-8.51838e-05,0.529141,0,616,1
0.833564,0.551741,0.0274371,1,2.70905,-0.422794,0,2.74184,0.5,0,12,32.7661,17.2476,0,1.18949,0.518517,-0.00367551,1.2976,0,617,1
-0.274944,0.946337,-0.169856,1,4.72435,-0.425013,0,4.74343,0.5,0,12.6036,-0.461747,-6.47409,0,0.538672,-0.0248398,-0.000110807,0.539244,0,618,1
0.0974235,0.982283,-0.160087,1,4.72802,-0.42474,0,4.74706,0.5,0,12.5292,-0.999675,-6.71983,0,0.541712,-0.0250571,1.59452e-05,0.542292,0,619,1
0.270229,0.962229,0.0330467,1,4.73168,-0.426248,0,4.75084,0.5,0,12,-0.406998,-7.07612,0,0.534389,-0.0265809,0.00192177,0.535053,0,620,1
-0.167721,0.985694,0.0166481,1,4.73535,-0.425553,0,4.75443,0.5,0,12,0.217063,-6.97492,0,0.53983,-0.0259666,0.00203937,0.540458,0,621,1
-0.0120381,0.999927,-0.00116374,1,4.73902,-0.424961,0,4.75803,0.5,0,12,0.721868,-6.91849,0,0.544861,-0.0252429,0.00221071,0.54545,0,622,1
-0.485031,0.874496,-0.00130182,1,4.74268,-0.425466,0,4.76173,0.5,0,12,0.299425,-7.1918,0,0.545689,-0.0235655,0.00277828,0.546205,0,623,1
-0.0739805,0.997259,-0.000754591,1,4.74635,-0.423862,0,4.76524,0.5,0,11.7095,-0.206783,-7.30376,0,0.546712,-0.0222128,0.00309258,0.547172,0,624,1
0.0834161,0.996514,-0.000997445,1,4.75001,-0.424067,0,4.76891,0.5,0,11.6536,-1.09052,-7.57168,0,0.548088,-0.0231315,0.00349813,0.548587,0,625,1
-0.0626119,0.998037,-0.00120442,1,4.75368,-0.424205,0,4.77257,0.5,0,11.6162,-1.80381,-7.78068,0,0.549679,-0.0239321,0.0038313,0.550214,0,626,1
-0.130434,0.991456,-0.00134697,1,4.75735,-0.423763,0,4.77618,0.5,0,11.7364,-1.96642,-7.70732,0,0.55777,-0.0252543,0.00402476,0.558356,0,627,1
-0.197256,0.980349,-0.00261386,1,4.76101,-0.423694,0,4.77983,0.5,0,12,-2.43812,-7.73175,0,0.57083,-0.0274571,0.0043908,0.571506,0,628,1
-0.346083,0.938202,-0.00204425,1,4.76365,-0.422794,0,4.78238,0.5,0,12,-2.01078,-7.4345,0,0.575403,-0.0283746,0.00439603,0.576119,0,629,1
0.786137,0.616875,0.0381173,1,2.70804,-0.4215,0,2.74064,0.5,0,12,30.9485,16.9009,0,1.18995,0.513742,-0.0032784,1.29612,0,630,1
0.818356,0.571525,0.0604348,1,2.70631,-0.419118,0,2.73857,0.5,0,12,24.9693,15.6087,0,1.18942,0.5115,-0.00256244,1.29474,0,631,1
-0.301149,0.953575,-0.00185637,1,4.76468,-0.422471,0,4.78337,0.5,0,12,-1.76921,-7.25789,0,0.576793,-0.0285984,0.00434887,0.577517,0,632,1
-0.197605,0.980281,-0.00119325,1,4.76834,-0.421512,0,4.78694,0.5,0,12,-1.00477,-6.68976,0,0.58097,-0.0293982,0.00423238,0.581729,0,633,1
-0.136704,0.990611,-0.00100189,1,4.77201,-0.42107,0,4.79055,0.5,0,12,-0.425105,-6.25111,0,0.58375,-0.0298218,0.0041653,0.584526,0,634,1
-0.136774,0.990602,-0.00081798,1,4.77568,-0.420627,0,4.79416,0.5,0,12,0.10565,-5.83174,0,0.586129,-0.0301219,0.00409177,0.586917,0,635,1
-0.135282,0.990807,-0.000973629,1,4.77934,-0.420182,0,4.79778,0.5,0,12,0.0426911,-5.6127,0,0.588049,-0.0298694,0.0037662,0.588819,0,636,1
-0.128813,0.991669,-0.000706887,1,4.78301,-0.41974,0,4.80139,0.5,0,12,-0.061646,-5.42602,0,0.589767,-0.0296331,0.00346609,0.590521,0,637,1
-0.12504,0.992146,0.00320883,1,4.78667,-0.419317,0,4.805,0.5,0,12,-0.262759,-5.30591,0,0.591993,-0.030474,0.0028753,0.592784,0,638,1
-0.125937,0.992029,0.00420019,1,4.78836,-0.419118,0,4.80667,0.5,0,12,-0.357646,-5.25736,0,0.59297,-0.0308608,0.00262438,0.593778,0,639,1
0.833446,0.549136,0.0617863,1,2.70437,-0.415917,0,2.73617,0.5,0,12,23.7655,14.0226,0,1.19481,0.504011,-0.0019013,1.29677,0,640,1
0.835738,0.545626,0.0619276,1,2.70405,-0.415441,0,2.73577,0.5,0,12,23.2267,13.7919,0,1.1952,0.50263,-0.00181382,1.29659,0,641,1
-0.125452,0.992085,0.00547455,1,4.79034,-0.418858,0,4.80862,0.5,0,12,-0.50968,-5.22705,0,0.593964,-0.0312812,0.00228416,0.594792,0,642,1
-0.125978,0.992021,0.00490332,1,4.79401,-0.418381,0,4.81223,0.5,0,12,-0.403233,-5.11783,0,0.59695,-0.0319377,0.00200223,0.597807,0,643,1
-0.163759,0.986483,0.0058718,1,4.79767,-0.417908,0,4.81584,0.5,0,12,-0.358351,-5.04696,0,0.599976,-0.0326108,0.00178036,0.600865,0,644,1
-0.192312,0.981034,0.0242624,1,4.80134,-0.417162,0,4.81943,0.5,0,12,-0.464256,-5.11509,0,0.604123,-0.0322698,0.00183907,0.604987,0,645,1
-0.14111,0.919502,-0.366884,1,4.805,-0.416469,0,4.82302,0.5,0,12,-0.545512,-5.20228,0,0.608348,-0.0322507,0.00210332,0.609206,0,646,1
-0.110832,0.903702,-0.413569,1,4.80867,-0.415982,0,4.82663,0.5,0,12,0.119274,-5.27295,0,0.613685,-0.0330397,0.00279746,0.61458,0,647,1
-0.056348,0.997364,0.0457181,1,4.81234,-0.415517,0,4.83024,0.5,0,12,0.84616,-5.3199,0,0.61889,-0.0338885,0.00363752,0.619827,0,648,1
-0.512551,0.857394,0.0465496,1,4.816,-0.415538,0,4.8339,0.5,0,12,1.23795,-5.33755,0,0.621786,-0.0331568,0.00394229,0.622682,0,649,1
-0.522993,0.851474,0.038357,1,4.81607,-0.415441,0,4.83396,0.5,0,11.9801,1.18494,-5.35574,0,0.621599,-0.0331746,0.00390565,0.622496,0,650,1
0.855693,0.516029,0.0387719,1,2.70168,-0.411765,0,2.73288,0.5,0,12,28.2669,11.7919,0,1.20327,0.485923,-0.00151394,1.29768,0,651,1
-0.657112,0.706151,-0.263733,1,4.81796,-0.411765,0,4.83553,0.5,0,11.4646,-0.463134,-5.90669,0,0.625322,-0.0340067,0.0025699,0.626252,0,652,1
0.428491,0.768348,0.475433,1,4.849,-0.413231,0,4.86657,0.5,0,12,1.907,-5.94017,0,0.660257,-0.0397961,-0.00161957,0.661458,0,653,1
0.534877,0.740566,0.406779,1,4.84794,-0.411765,0,4.86539,0.5,0,11.7113,1.566,-6.15802,0,0.655917,-0.0406001,-0.00122326,0.657174,0,654,1
-0.139203,0.823356,0.550188,1,4.85266,-0.412735,0,4.87018,0.5,0,12,2.15434,-5.95248,0,0.664052,-0.0378333,-0.00171518,0.665131,0,655,1
-0.0490514,0.814629,0.577905,1,4.85633,-0.412231,0,4.87379,0.5,0,12,2.30196,-6.01052,0,0.668209,-0.0356596,-0.00181238,0.669162,0,656,1
-0.559676,0.665944,0.493235,1,4.85999,-0.412389,0,4.87746,0.5,0,12,1.73763,-6.37944,0,0.67156,-0.0337881,-0.0016754,0.672411,0,657,1
-0.590822,0.658535,0.466113,1,4.86039,-0.411765,0,4.8778,0.5,0,11.8926,1.84994,-6.46818,0,0.671208,-0.033236,-0.00143294,0.672032,0,658,1
0.854328,0.517651,-0.0464958,1,2.7007,-0.410283,0,2.73169,0.5,0,12,36.6088,11.2665,0,1.20987,0.474793,-0.00128825,1.2997,0,659,1
0.834275,0.541959,-0.101322,1,2.69952,-0.408088,0,2.73019,0.5,0,12,50.2157,10.2091,0,1.21913,0.459106,-0.000943233,1.30271,0,660,1
-0.417393,0.855267,-0.307086,1,4.81967,-0.41041,0,4.83711,0.5,0,11.3684,-0.470363,-5.96239,0,0.630629,-0.0339971,0.00187008,0.631548,0,661,1
-0.0359662,0.949114,-0.312872,1,4.82333,-0.410332,0,4.84076,0.5,0,11.3898,-0.735532,-6.09657,0,0.634577,-0.0345665,0.00158759,0.63552,0,662,1
-0.0225254,0.956468,-0.290965,1,4.827,-0.41026,0,4.8444,0.5,0,11.4093,-1.06321,-6.25079,0,0.638488,-0.0351081,0.00122712,0.639454,0,663,1
-0.00929578,0.950858,-0.309489,1,4.83067,-0.410238,0,4.84805,0.5,0,11.4152,-1.54548,-6.4484,0,0.641538,-0.0366938,0.00075912,0.642587,0,664,1
-0.00023548,0.997452,0.0713457,1,4.83433,-0.410222,0,4.85171,0.5,0,11.4197,-1.94434,-6.63097,0,0.644521,-0.0382754,0.000291607,0.645657,0,665,1
0.00206241,0.99905,0.0435245,1,4.838,-0.410236,0,4.85536,0.5,0,11.4159,-1.40095,-6.62273,0,0.646993,-0.03984,1.54344e-05,0.648219,0,666,1
-0.0451783,0.998829,0.0173146,1,4.84166,-0.410231,0,4.85901,0.5,0,11.4172,-0.815165,-6.59778,0,0.649649,-0.0412872,-0.000231677,0.65096,0,667,1
0.246859,0.968816,-0.0213825,1,4.84533,-0.410058,0,4.86265,0.5,0,11.4643,0.259857,-6.40324,0,0.654042,-0.0417402,-0.000331475,0.655372,0,668,1
-0.222412,0.972252,-0.0725221,1,4.86366,-0.409479,0,4.88087,0.5,0,11.6216,1.63665,-6.68863,0,0.678431,-0.0319108,-0.000563082,0.679182,0,669,1
0.0043515,0.999367,-0.0352947,1,4.86733,-0.409498,0,4.88452,0.5,0,11.6165,1.10981,-7.0171,0,0.683066,-0.0312016,-0.0003258,0.683779,0,670,1
-0.0466412,0.998912,-9.24287e-05,1,4.87099,-0.409496,0,4.88817,0.5,0,11.617,0.581016,-7.31779,0,0.68787,-0.0305549,-9.45252e-05,0.688548,0,671,1
-0.104725,0.994501,0.000108789,1,4.87466,-0.409306,0,4.89181,0.5,0,11.6688,-0.00228135,-7.41163,0,0.695066,-0.0306554,0.000140399,0.695742,0,672,1
-0.120814,0.992675,0.000265744,1,4.87832,-0.409082,0,4.89545,0.5,0,11.7297,-0.620695,-7.48968,0,0.703183,-0.0311169,0.000443161,0.703871,0,673,1
-0.144641,0.989484,0.000283814,1,4.88199,-0.40881,0,4.89908,0.5,0,11.8036,-1.26128,-7.4456,0,0.711145,-0.032611,0.00101066,0.711893,0,674,1
-0.203718,0.979024,0.00317607,1,4.88566,-0.40846,0,4.9027,0.5,0,11.8989,-1.8962,-7.37406,0,0.720542,-0.0343733,0.00169107,0.721363,0,675,1
-0.25043,0.96788,0.022222,1,4.88796,-0.408088,0,4.90496,0.5,0,12,-1.98342,-7.24768,0,0.726978,-0.0355125,0.00217904,0.727849,0,676,1
0.81156,0.578981,0.0784294,1,2.69716,-0.404412,0,2.72731,0.5,0,12,87.0242,9.18246,0,1.23868,0.421038,0.000125165,1.30828,0,677,1
-0.2737,0.961265,0.0325184,1,4.88932,-0.407354,0,4.90626,0.5,0,12,-1.63124,-6.89948,0,0.728582,-0.03523,0.0025332,0.729438,0,678,1
-0.251063,0.966754,0.0485241,1,4.89299,-0.405894,0,4.90979,0.5,0,12,-0.938831,-6.2196,0,0.731576,-0.0348069,0.00339581,0.732411,0,679,1
-0.217369,0.975528,0.0330866,1,4.89665,-0.404996,0,4.91337,0.5,0,12,-0.19699,-5.66264,0,0.732921,-0.0353015,0.00385671,0.733781,0,680,1
-0.193035,0.98096,0.0213153,1,4.89946,-0.404412,0,4.91612,0.5,0,12,0.305377,-5.27445,0,0.733487,-0.0357577,0.00425709,0.734371,0,681,1
0.810433,0.580382,0.0797205,1,2.69704,-0.404216,0,2.72716,0.5,0,12,89.2244,9.17974,0,1.23995,0.41903,0.000181534,1.30884,0,682,1
0.834046,0.5081,0.214947,1,2.69466,-0.400735,0,2.7243,0.5,0,12,122.885,8.60068,0,1.25828,0.378024,0.00123069,1.31384,0,683,1
-0.184631,0.982619,0.0192561,1,4.90032,-0.404231,0,4.91697,0.5,0,12,0.455784,-5.16144,0,0.733416,-0.0358495,0.00438739,0.734305,0,684,1
-0.162398,0.986695,0.00776607,1,4.90399,-0.403587,0,4.92057,0.5,0,12,0.887713,-4.59289,0,0.733011,-0.0356192,0.00496823,0.733893,0,685,1
-0.149257,0.988798,-0.000188479,1,4.90765,-0.403,0,4.92417,0.5,0,12,1.06739,-4.13511,0,0.732361,-0.0354916,0.00578648,0.733243,0,686,1
-0.150946,0.988523,-0.006123,1,4.91132,-0.402448,0,4.92778,0.5,0,12,0.872005,-3.97551,0,0.733632,-0.0347145,0.0067337,0.734484,0,687,1
-0.160765,0.986901,-0.0134183,1,4.91498,-0.401878,0,4.93139,0.5,0,12,0.658867,-3.85802,0,0.735387,-0.0342245,0.00777902,0.736224,0,688,1
-0.180955,0.98333,-0.0178316,1,4.91865,-0.401223,0,4.93499,0.5,0,12,0.68882,-3.89134,0,0.739533,-0.0339047,0.00825204,0.740355,0,689,1
-0.191236,0.981205,-0.0257874,1,4.92114,-0.400735,0,4.93743,0.5,0,12,0.757785,-3.89927,0,0.742637,-0.0337426,0.00858983,0.743453,0,690,1
0.849872,0.490789,0.191948,1,2.69337,-0.398593,0,2.72271,0.5,0,12,144.553,8.17237,0,1.27099,0.353394,0.00179424,1.31921,0,691,1
0.856964,0.505156,0.102129,1,2.69277,-0.397059,0,2.72189,0.5,0,12,157.573,7.51448,0,1.28,0.336642,0.00211078,1.32353,0,692,1
-0.193466,0.98051,-0.0342109,1,4.92232,-0.400514,0,4.93858,0.5,0,12,0.807273,-3.90854,0,0.743941,-0.0337571,0.00879749,0.744758,0,693,1
-0.19087,0.979195,-0.0688852,1,4.92598,-0.399793,0,4.94218,0.5,0,12,0.814052,-3.95097,0,0.748142,-0.0332239,0.0090449,0.748934,0,694,1
-0.152429,0.983226,-0.100164,1,4.92965,-0.399058,0,4.94577,0.5,0,12,0.865815,-3.97291,0,0.752636,-0.0327132,0.00920018,0.753403,0,695,1
-0.107544,0.990906,-0.0808682,1,4.93331,-0.398537,0,4.94939,0.5,0,12,0.66613,-4.0749,0,0.75717,-0.0326506,0.00832281,0.75792,0,696,1
-0.0773807,0.994509,-0.0704535,1,4.93698,-0.398097,0,4.95301,0.5,0,12,0.466688,-4.18677,0,0.761619,-0.0326778,0.00722904,0.762354,0,697,1
-0.452847,0.891555,-0.00766189,1,4.94065,-0.39801,0,4.95665,0.5,0,12,0.443768,-4.32988,0,0.764967,-0.0334552,0.00645041,0.765725,0,698,1
-0.443385,0.889739,-0.10851,1,4.94167,-0.397059,0,4.9576,0.5,0,12.2804,0.674199,-4.07314,0,0.770035,-0.032656,0.00627891,0.770753,0,699,1
0.79082,0.608937,0.0616375,1,2.69012,-0.393382,0,2.71873,0.5,0,13,214.547,4.70664,0,1.29987,0.262357,0.00073483,1.32608,0,700,1
-0.292459,0.938885,-0.181556,1,4.94431,-0.395638,0,4.96012,0.5,0,12.6135,0.96652,-3.86252,0,0.778959,-0.0323023,0.00543556,0.779648,0,701,1
0.0596705,0.984503,-0.164905,1,4.94798,-0.395242,0,4.96374,0.5,0,12.5057,0.451339,-4.22665,0,0.784283,-0.0337322,0.00563991,0.785029,0,702,1
0.237604,0.970816,0.0325561,1,4.95164,-0.396614,0,4.9675,0.5,0,12,1.41935,-4.47248,0,0.781648,-0.0348098,0.00606643,0.782446,0,703,1
-0.218083,0.97581,0.0153454,1,4.95531,-0.395757,0,4.97109,0.5,0,12,1.5237,-4.49725,0,0.788324,-0.0337981,0.0058027,0.78907,0,704,1
-0.184336,0.982863,0.000503151,1,4.95898,-0.39495,0,4.97468,0.5,0,12,1.54455,-4.53255,0,0.795074,-0.0328729,0.00557184,0.795773,0,705,1
-0.163679,0.986428,0.0129685,1,4.96264,-0.39436,0,4.97829,0.5,0,12,1.12627,-4.72063,0,0.801707,-0.0324543,0.00543104,0.802382,0,706,1
-0.181721,0.983025,0.0252826,1,4.96631,-0.393717,0,4.98189,0.5,0,12,0.768414,-4.83998,0,0.808605,-0.0320729,0.00529106,0.809258,0,707,1
-0.183377,0.982433,0.0346014,1,4.96792,-0.393382,0,4.98347,0.5,0,12,0.72724,-4.79897,0,0.811228,-0.0320046,0.00517722,0.811876,0,708,1
0.81724,0.57413,0.0499424,1,2.68971,-0.392854,0,2.71824,0.5,0,13,215.544,4.13135,0,1.30383,0.257351,0.000732653,1.32898,0,709,1
0.924545,0.381069,-0.00200311,1,2.68793,-0.389706,0,2.71603,0.5,0,12.5151,227.737,3.58733,0,1.33577,0.197241,0.000465192,1.35026,0,710,1
-0.182513,0.982427,0.0390578,1,4.96997,-0.393027,0,4.98549,0.5,0,12,0.698793,-4.70255,0,0.814288,-0.031881,0.00495636,0.814927,0,711,1
-0.181795,0.982223,0.046777,1,4.97364,-0.392444,0,4.9891,0.5,0,12,0.678274,-4.48527,0,0.81957,-0.0313351,0.00448487,0.820181,0,712,1
-0.192955,0.981008,-0.0197975,1,4.97731,-0.391826,0,4.99271,0.5,0,12,0.568153,-4.22188,0,0.824114,-0.0301958,0.0038722,0.824676,0,713,1
-0.183406,0.983037,-0.000229395,1,4.98097,-0.391218,0,4.99631,0.5,0,12,0.391568,-4.00149,0,0.828137,-0.0290019,0.00330254,0.828651,0,714,1
-0.182192,0.98324,-0.00667806,1,4.98464,-0.390636,0,4.99992,0.5,0,12,0.00245693,-3.93009,0,0.830796,-0.0295664,0.00327233,0.831328,0,715,1
-0.122794,0.992419,-0.00519635,1,4.98831,-0.390039,0,5.00353,0.5,0,12,-0.388728,-3.89523,0,0.832862,-0.030062,0.00327848,0.833411,0,716,1
-0.0682021,0.997069,-0.0346732,1,4.99197,-0.389848,0,5.00717,0.5,0,12,-0.504295,-3.81435,0,0.833469,-0.0307532,0.00327736,0.834043,0,717,1
-0.110381,0.922936,0.368789,1,4.9939,-0.389706,0,5.00908,0.5,0,12,-0.537853,-3.76584,0,0.834011,-0.0310771,0.00325883,0.834596,0,718,1
0.861019,0.508571,-0.00175832,1,2.68722,-0.386029,0,2.71481,0.5,0,12,223.179,6.17662,0,1.39133,0.136215,0.000561589,1.39798,0,719,1
-0.131765,0.793591,0.594013,1,4.99564,-0.389555,0,5.0108,0.5,0,12,-0.586863,-3.74373,0,0.834402,-0.0314109,0.00324719,0.834999,0,720,1
-0.184986,0.878036,0.441398,1,4.9993,-0.38856,0,5.01438,0.5,0,12,-0.390275,-3.72075,0,0.838031,-0.0321124,0.00295232,0.838651,0,721,1
-0.0636726,0.993029,0.0991948,1,5.00297,-0.388105,0,5.018,0.5,0,12.4355,-0.261115,-3.83858,0,0.841346,-0.0331332,0.00260294,0.842003,0,722,1
-0.246599,0.96459,0.093566,1,5.00664,-0.388051,0,5.02165,0.5,0,12.45,0.111906,-4.01549,0,0.84503,-0.0339259,0.00237007,0.845714,0,723,1
-0.486325,0.873639,-0.0155668,1,5.00989,-0.386029,0,5.02474,0.5,0,12.1118,0.884701,-4.03866,0,0.856089,-0.0362301,0.00287649,0.85686,0,724,1
0.780121,0.625626,-0.00186716,1,2.68604,-0.384497,0,2.71342,0.5,0,12,218.845,6.66668,0,1.39941,0.106719,0.000517505,1.40348,0,725,1
0.885958,0.463763,-0.00183435,1,2.68435,-0.382353,0,2.71144,0.5,0,12,212.31,7.1284,0,1.41165,0.0684036,0.000541799,1.41331,0,726,1
-0.501926,0.863322,-0.0523992,1,5.0103,-0.385624,0,5.02512,0.5,0,12,1.04531,-4.04484,0,0.858237,-0.0368708,0.00308911,0.859034,0,727,1
-0.115903,0.992475,-0.0394986,1,5.01397,-0.385288,0,5.02875,0.5,0,12,1.55291,-4.08533,0,0.864454,-0.0369304,0.00266446,0.865247,0,728,1
-0.169445,0.985336,-0.0200396,1,5.01763,-0.384864,0,5.03237,0.5,0,12,2.0407,-4.11584,0,0.871009,-0.0370008,0.00227591,0.871798,0,729,1
