Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,f,fs,l,l2,omega,p,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
-0.0988633,0.995082,-0.0062283,1,9.48715,-0.413251,0,9.49614,0.5,0,13,0.832549,-8.20493,0,0.815045,-0.0279136,-0.000511812,0.815523,0,581,1
-0.0180179,0.999816,-0.00657639,1,9.49081,-0.413117,0,9.4998,0.5,0,13,-2.85174,-8.59027,0,0.815605,-0.0288497,-4.44061e-05,0.816115,0,582,1
-0.0356179,0.998969,0.0281567,1,9.49448,-0.413178,0,9.50346,0.5,0,12,-1.72643,-7.7887,0,0.819283,-0.0286295,0.00115853,0.819784,0,583,1
-0.105854,0.993107,0.0503268,1,9.49815,-0.41283,0,9.50711,0.5,0,12,-2.60827,-8.10627,0,0.821799,-0.0304218,0.00168674,0.822364,0,584,1
-0.0804515,0.995352,0.0529347,1,9.50181,-0.412535,0,9.51076,0.5,0,12,-3.22462,-8.27685,0,0.824172,-0.0325404,0.00241825,0.824818,0,585,1
-0.039129,0.998555,0.0368429,1,9.50548,-0.412318,0,9.51442,0.5,0,12,-3.68903,-8.35887,0,0.826429,-0.0348537,0.00328874,0.827171,0,586,1
0.00312826,0.999466,0.0325264,1,9.50914,-0.412276,0,9.51808,0.5,0,12,-4.10913,-8.36748,0,0.827813,-0.0373932,0.0040485,0.828667,0,587,1
-0.404553,0.913918,0.0330406,1,9.51281,-0.412333,0,9.52174,0.5,0,12,-4.48575,-8.32691,0,0.828687,-0.0400316,0.00472745,0.829667,0,588,1
-0.405783,0.913228,-0.0368075,1,9.51349,-0.411765,0,9.52239,0.5,0,12.1855,-4.84312,-8.57873,0,0.832144,-0.0400396,0.00512118,0.833122,0,589,1
0.437327,0.899068,0.0205623,1,9.52381,-0.412085,0,9.53272,0.5,0,12,-2.6708,-7.68231,0,0.834845,-0.0475341,0.00626916,0.836221,0,590,1
0.435893,0.899798,-0.0190175,1,9.52341,-0.411765,0,9.5323,0.5,0,12.1092,-3.43597,-7.97086,0,0.836485,-0.0471737,0.00642954,0.837838,0,591,1
-0.574695,0.818357,0.00406919,1,9.52747,-0.412361,0,9.53639,0.5,0,12,-1.47155,-7.35085,0,0.833987,-0.0478935,0.00620585,0.835384,0,592,1
-0.597466,0.801885,0.00388213,1,9.5279,-0.411765,0,9.5368,0.5,0,12.1179,-1.18893,-7.39183,0,0.838416,-0.0482349,0.00649367,0.839827,0,593,1
0.764821,0.64424,0.00203863,1,7.62932,-0.408088,0,7.64022,0.5,0,12,34.6194,15.302,0,1.16986,0.15089,0.00160451,1.17955,0,594,1
-0.235909,0.957837,-0.163995,1,9.51647,-0.410198,0,9.52531,0.5,0,12.5738,-5.12758,-8.68483,0,0.84079,-0.0409733,0.00605481,0.841809,0,595,1
0.174415,0.972106,-0.156807,1,9.52014,-0.410039,0,9.52897,0.5,0,12.5306,-6.67359,-8.85191,0,0.843339,-0.0443023,0.00652997,0.844527,0,596,1
-0.254159,0.967162,-0.000526036,1,9.53114,-0.409613,0,9.53993,0.5,0,12.4146,0.13318,-6.9765,0,0.851105,-0.0482819,0.00657809,0.852498,0,597,1
0.122454,0.992474,-0.000554806,1,9.5348,-0.409499,0,9.54359,0.5,0,12.3838,0.654609,-6.79449,0,0.852252,-0.0476337,0.00601271,0.853603,0,598,1
0.452934,0.891544,-0.000354748,1,9.53847,-0.411328,0,9.54733,0.5,0,12,0.259028,-6.82869,0,0.843415,-0.0462719,0.0047392,0.844697,0,599,1
-0.214889,0.976638,-0.000297416,1,9.54213,-0.410236,0,9.55095,0.5,0,12,0.197908,-6.80584,0,0.850485,-0.0470059,0.00450588,0.851795,0,600,1
-0.108858,0.994057,-0.000214652,1,9.5458,-0.409689,0,9.55459,0.5,0,12,0.380609,-6.67574,0,0.856604,-0.047663,0.00403334,0.857939,0,601,1
-0.0713858,0.997449,-0.000129562,1,9.54947,-0.409432,0,9.55824,0.5,0,12,0.714396,-6.48114,0,0.862386,-0.0482337,0.00344341,0.86374,0,602,1
-0.0745592,0.997217,-5.83303e-05,1,9.55313,-0.409162,0,9.56189,0.5,0,12,1.03882,-6.20262,0,0.867875,-0.048381,0.00273274,0.869227,0,603,1
-0.0773032,0.997008,6.05681e-06,1,9.5568,-0.408878,0,9.56554,0.5,0,12,1.3572,-5.86862,0,0.873164,-0.0482665,0.00194474,0.874499,0,604,1
-0.0796553,0.996822,1.34794e-05,1,9.56046,-0.40858,0,9.56919,0.5,0,12,1.53257,-5.52636,0,0.877753,-0.0479215,0.00124169,0.879061,0,605,1
-0.0816627,0.99666,-1.28049e-05,1,9.56413,-0.40827,0,9.57284,0.5,0,12,1.62609,-5.17504,0,0.881919,-0.0474354,0.000566867,0.883194,0,606,1
-0.0826426,0.996579,-5.7513e-05,1,9.56619,-0.408088,0,9.57489,0.5,0,12,1.67015,-4.95679,0,0.883923,-0.0470387,0.00026534,0.885174,0,607,1
0.73557,0.677446,0.00178183,1,7.62862,-0.407353,0,7.63949,0.5,0,12,34.4117,15.1241,0,1.17354,0.145488,0.00158602,1.18253,0,608,1
0.730837,0.68255,0.00149377,1,7.62588,-0.404412,0,7.63659,0.5,0,12,33.1806,14.8245,0,1.18703,0.123919,0.00150358,1.19349,0,609,1
-0.0835549,0.996503,-9.28823e-05,1,9.56779,-0.407964,0,9.57649,0.5,0,12,1.70076,-4.76915,0,0.885186,-0.046643,2.4489e-05,0.886414,0,610,1
-0.0851732,0.996366,-0.000205489,1,9.57146,-0.407677,0,9.58014,0.5,0,12,1.76127,-4.32747,0,0.887625,-0.0456094,-0.000459123,0.888796,0,611,1
-0.0863697,0.996263,-0.000326341,1,9.57513,-0.407391,0,9.58379,0.5,0,12,1.88162,-3.89867,0,0.889677,-0.0440079,-0.000774073,0.890765,0,612,1
-0.0869325,0.996214,-0.000452222,1,9.57879,-0.407106,0,9.58744,0.5,0,12,2.03686,-3.47716,0,0.891446,-0.0420893,-0.000998497,0.892439,0,613,1
-0.0870001,0.996208,-0.00055147,1,9.58246,-0.406823,0,9.59109,0.5,0,12,2.20592,-3.1528,0,0.893081,-0.0398824,-0.00107873,0.893972,0,614,1
-0.0865376,0.996248,-0.000635186,1,9.58612,-0.406541,0,9.59474,0.5,0,12,2.40354,-2.88014,0,0.894609,-0.0374956,-0.0010695,0.895395,0,615,1
-0.0856568,0.996324,-0.000675427,1,9.58979,-0.406264,0,9.59839,0.5,0,12,2.60328,-2.70547,0,0.896087,-0.0353092,-0.000923537,0.896783,0,616,1
-0.0842932,0.996441,-0.000691063,1,9.59345,-0.40599,0,9.60204,0.5,0,12,2.82567,-2.5844,0,0.897545,-0.0332095,-0.000686139,0.898159,0,617,1
-0.0825737,0.996585,-0.000646596,1,9.59712,-0.405721,0,9.60569,0.5,0,12,2.99023,-2.49856,0,0.899039,-0.031457,-0.000410318,0.899589,0,618,1
-0.0803534,0.996766,-0.000570205,1,9.60079,-0.405455,0,9.60934,0.5,0,12,3.12995,-2.43378,0,0.900573,-0.0298816,-9.71522e-05,0.901069,0,619,1
-0.0778198,0.996967,-0.000419742,1,9.60445,-0.405197,0,9.613,0.5,0,12,3.1913,-2.3533,0,0.902207,-0.0284864,9.44903e-05,0.902657,0,620,1
-0.0748641,0.997194,-0.00023305,1,9.60812,-0.404942,0,9.61665,0.5,0,12,3.20475,-2.26494,0,0.903916,-0.0271976,0.000225812,0.904325,0,621,1
-0.0716939,0.997427,4.25376e-06,1,9.61178,-0.404697,0,9.6203,0.5,0,12,3.15962,-2.17396,0,0.905639,-0.0258862,0.000262461,0.906009,0,622,1
-0.0682655,0.997667,0.000262788,1,9.61545,-0.404457,0,9.62395,0.5,0,12,3.07994,-2.08156,0,0.907388,-0.024579,0.000245231,0.907721,0,623,1
-0.0675701,0.997714,0.000315402,1,9.61618,-0.404412,0,9.62468,0.5,0,12,3.05873,-2.06611,0,0.90771,-0.0243358,0.000223985,0.908036,0,624,1
0.720187,0.693779,0.00148413,1,7.62496,-0.403385,0,7.63562,0.5,0,12,31.6663,14.7714,0,1.19255,0.115147,0.00153443,1.1981,0,625,1
0.756604,0.653872,0.00129332,1,7.62261,-0.400735,0,7.63313,0.5,0,12,27.8017,13.7389,0,1.20559,0.09829,0.00159477,1.2096,0,626,1
-0.0644935,0.997918,0.000521845,1,9.61911,-0.404206,0,9.6276,0.5,0,12,2.95327,-2.03617,0,0.908683,-0.0232152,0.000119971,0.908979,0,627,1
-0.0606071,0.998161,0.000773771,1,9.62278,-0.403964,0,9.63126,0.5,0,12,2.80464,-2.00954,0,0.909852,-0.0218795,-2.62099e-05,0.910115,0,628,1
-0.0567974,0.998385,0.000954428,1,9.62645,-0.403742,0,9.63491,0.5,0,12,2.69223,-1.99515,0,0.910699,-0.0208056,-8.18019e-05,0.910936,0,629,1
-0.0530348,0.998592,0.00109569,1,9.63011,-0.403535,0,9.63856,0.5,0,12,2.59937,-1.9886,0,0.911382,-0.0198674,-8.75107e-05,0.911598,0,630,1
-0.0494196,0.998777,0.00113531,1,9.63378,-0.403345,0,9.64222,0.5,0,12,2.58519,-1.99678,0,0.911552,-0.0192624,0.00017249,0.911755,0,631,1
-0.0457837,0.998951,0.0011305,1,9.63744,-0.403168,0,9.64587,0.5,0,12,2.60877,-2.01804,0,0.91145,-0.0188216,0.00055695,0.911645,0,632,1
-0.0426837,0.999088,0.0010541,1,9.64111,-0.403006,0,9.64953,0.5,0,12,2.59443,-2.02666,0,0.911366,-0.0188488,0.000840307,0.911561,0,633,1
-0.0409205,0.999162,0.00094956,1,9.64477,-0.402853,0,9.65318,0.5,0,12,2.55196,-2.0359,0,0.911301,-0.0191274,0.00105814,0.911502,0,634,1
-0.040593,0.999175,0.000760158,1,9.64844,-0.402704,0,9.65684,0.5,0,12,2.4274,-1.95817,0,0.911931,-0.0191642,0.00146873,0.912133,0,635,1
-0.0433687,0.999059,0.000523419,1,9.65211,-0.402555,0,9.6605,0.5,0,12,2.26279,-1.8329,0,0.912851,-0.0191064,0.00196667,0.913053,0,636,1
-0.0489349,0.998802,0.0002025,1,9.65577,-0.402384,0,9.66415,0.5,0,12,2.14068,-1.62987,0,0.914183,-0.0184326,0.00295826,0.914374,0,637,1
-0.0509913,0.998699,-0.000191001,1,9.65944,-0.402194,0,9.66781,0.5,0,12,2.05014,-1.37104,0,0.915609,-0.0174825,0.00422236,0.915785,0,638,1
-0.0497807,0.99876,-0.000611231,1,9.6631,-0.402011,0,9.67146,0.5,0,12,2.01515,-1.1876,0,0.917602,-0.0159221,0.00549263,0.917757,0,639,1
-0.0502642,0.998735,-0.00106237,1,9.66677,-0.401829,0,9.67512,0.5,0,12,1.99991,-1.0435,0,0.919948,-0.0140629,0.00679643,0.92008,0,640,1
-0.0519166,0.99865,-0.00147564,1,9.67043,-0.401642,0,9.67877,0.5,0,12,2.0157,-0.994348,0,0.922547,-0.0115942,0.0077423,0.922653,0,641,1
-0.053577,0.998562,-0.00188591,1,9.6741,-0.401448,0,9.68243,0.5,0,12,2.04239,-0.988795,0,0.925323,-0.00883942,0.00852513,0.925405,0,642,1
-0.0552535,0.99847,-0.00207537,1,9.67777,-0.401248,0,9.68608,0.5,0,12,1.93541,-1.09095,0,0.928214,-0.00639046,0.00830219,0.928273,0,643,1
-0.0566563,0.998391,-0.00215059,1,9.68143,-0.401042,0,9.68973,0.5,0,12,1.76172,-1.23967,0,0.931234,-0.00411008,0.00755047,0.931273,0,644,1
-0.0578725,0.998322,-0.00217338,1,9.6851,-0.400832,0,9.69339,0.5,0,12,1.60828,-1.32665,0,0.933311,-0.00257606,0.00636347,0.933336,0,645,1
-0.0582938,0.998297,-0.00217099,1,9.68677,-0.400735,0,9.69506,0.5,0,12,1.54402,-1.35183,0,0.934052,-0.00203785,0.00571369,0.934072,0,646,1
0.781106,0.624397,0.00120569,1,7.62129,-0.39923,0,7.63174,0.5,0,12,24.8847,13.2099,0,1.21319,0.088325,0.00166347,1.2164,0,647,1
0.763341,0.645994,0.00124423,1,7.6195,-0.397059,0,7.62984,0.5,0,12,20.9888,12.7465,0,1.22245,0.0757314,0.00169666,1.22479,0,648,1
-0.0582162,0.998302,-0.00214577,1,9.68876,-0.400617,0,9.69704,0.5,0,12,1.47129,-1.38894,0,0.934723,-0.0013991,0.00490492,0.934737,0,649,1
-0.0575511,0.99834,-0.00235478,1,9.69243,-0.400401,0,9.7007,0.5,0,12,1.42625,-1.35193,0,0.935214,-0.00029288,0.00402872,0.935223,0,650,1
-0.0570777,0.998366,-0.00268501,1,9.69609,-0.40018,0,9.70435,0.5,0,12,1.41616,-1.26405,0,0.93534,0.000787378,0.0034355,0.935346,0,651,1
-0.0565096,0.998397,-0.0030651,1,9.69976,-0.399954,0,9.708,0.5,0,12,1.37585,-1.19951,0,0.935955,0.0022451,0.00335278,0.935964,0,652,1
-0.0563799,0.998403,-0.00345801,1,9.70343,-0.399721,0,9.71166,0.5,0,12,1.31522,-1.14303,0,0.936839,0.00387389,0.003532,0.936853,0,653,1
-0.0562764,0.998408,-0.00374786,1,9.70709,-0.399476,0,9.71531,0.5,0,12,1.2683,-1.14852,0,0.938167,0.00565449,0.00365743,0.938191,0,654,1
-0.0558958,0.998429,-0.00397328,1,9.71076,-0.399219,0,9.71896,0.5,0,12,1.23438,-1.17761,0,0.939772,0.00752189,0.0037662,0.939809,0,655,1
-0.0552113,0.998466,-0.00412301,1,9.71442,-0.398948,0,9.72261,0.5,0,12,1.20592,-1.236,0,0.941349,0.00948036,0.00375635,0.941404,0,656,1
-0.0539878,0.998533,-0.00422178,1,9.71809,-0.398662,0,9.72626,0.5,0,12,1.1835,-1.30638,0,0.942981,0.0115097,0.00369243,0.943058,0,657,1
-0.0524093,0.998617,-0.00418007,1,9.72176,-0.398363,0,9.72991,0.5,0,12,1.14189,-1.40231,0,0.944519,0.0134364,0.00360781,0.944622,0,658,1
-0.0506214,0.99871,-0.00406819,1,9.72542,-0.398047,0,9.73356,0.5,0,12,1.09024,-1.50939,0,0.946088,0.0153295,0.00351308,0.946219,0,659,1
-0.0486817,0.998807,-0.00383193,1,9.72909,-0.397716,0,9.73721,0.5,0,12,1.04707,-1.6245,0,0.947479,0.0169875,0.00328332,0.947637,0,660,1
-0.0468174,0.998897,-0.00354569,1,9.73275,-0.397366,0,9.74086,0.5,0,12,1.0069,-1.74124,0,0.948864,0.0185578,0.00297692,0.94905,0,661,1
-0.0452653,0.99897,-0.00330414,1,9.73579,-0.397059,0,9.74389,0.5,0,12,0.952006,-1.87892,0,0.949845,0.0195845,0.00286402,0.950052,0,662,1
0.0897566,0.973481,0.210423,1,9.75841,-0.397349,0,9.7665,0.5,0,12,-0.0424247,-3.17095,0,0.948056,0.0126538,-0.000892795,0.948141,0,663,1
0.0746893,0.990855,0.112377,1,9.75578,-0.397059,0,9.76386,0.5,0,12,0.0806168,-3.07825,0,0.948408,0.0143317,0.000269608,0.948516,0,664,1
0.0632586,0.968873,0.239339,1,9.76208,-0.397642,0,9.77017,0.5,0,12,-0.202424,-3.2625,0,0.948251,0.0105877,-0.00262913,0.948314,0,665,1
0.0454644,0.979608,0.195709,1,9.76574,-0.397828,0,9.77384,0.5,0,12,-0.482796,-3.38444,0,0.949745,0.00846485,-0.00306324,0.949788,0,666,1
0.0327903,0.991417,0.12656,1,9.76941,-0.397968,0,9.77751,0.5,0,12,-0.828079,-3.5281,0,0.951747,0.00630106,-0.00298883,0.951772,0,667,1
0.0228371,0.996901,0.0752737,1,9.77308,-0.398056,0,9.78118,0.5,0,12,-1.05592,-3.64612,0,0.953848,0.00390431,-0.00235104,0.953859,0,668,1
-0.0293634,0.999026,0.0329429,1,9.77674,-0.398121,0,9.78484,0.5,0,12,-1.23459,-3.75337,0,0.955989,0.00139149,-0.00147933,0.955991,0,669,1
-0.101287,0.994731,-0.0158752,1,9.78041,-0.397861,0,9.7885,0.5,0,12,-1.08371,-3.74604,0,0.958522,-0.000853763,-0.000611932,0.958522,0,670,1
-0.145552,0.986174,-0.0792197,1,9.78407,-0.397429,0,9.79214,0.5,0,12,-0.796002,-3.68866,0,0.961454,-0.0029448,0.000358357,0.961459,0,671,1
-0.11691,0.98776,-0.103258,1,9.78637,-0.397059,0,9.79442,0.5,0,12,-0.568524,-3.60725,0,0.963376,-0.00406994,0.00120063,0.963385,0,672,1
0.724011,0.689787,0.00130853,1,7.61763,-0.394824,0,7.62785,0.5,0,12,16.0483,12.5223,0,1.23151,0.0615935,0.00169548,1.23305,0,673,1
0.737528,0.675316,0.0012649,1,7.61631,-0.393382,0,7.62646,0.5,0,12,13.9661,12.1089,0,1.23687,0.0532886,0.00158217,1.23802,0,674,1
-0.0449921,0.998982,-0.00325901,1,9.73642,-0.397041,0,9.74451,0.5,0,11.9951,0.936714,-1.92332,0,0.950059,0.0197699,0.00285521,0.950269,0,675,1
-0.0437304,0.999039,-0.00299893,1,9.74008,-0.396938,0,9.74817,0.5,0,11.9672,0.834935,-2.20313,0,0.951164,0.0207301,0.0028746,0.951395,0,676,1
-0.0426107,0.999088,-0.00274425,1,9.74375,-0.39684,0,9.75183,0.5,0,11.9404,0.685533,-2.48447,0,0.951668,0.0206084,0.00303506,0.951896,0,677,1
-0.00108996,0.999996,-0.00250321,1,9.74741,-0.396746,0,9.75549,0.5,0,11.9148,0.514981,-2.7655,0,0.951922,0.0200357,0.00325312,0.952138,0,678,1
0.0577901,0.997792,0.0327337,1,9.75108,-0.396834,0,9.75915,0.5,0,11.939,0.326916,-2.93959,0,0.950701,0.018021,0.0023471,0.950875,0,679,1
0.0643758,0.994102,0.0872751,1,9.75475,-0.397018,0,9.76282,0.5,0,11.9888,0.129486,-3.05999,0,0.948597,0.0150828,0.000825963,0.948717,0,680,1
-0.0931045,0.990787,-0.0983464,1,9.78774,-0.39696,0,9.79578,0.5,0,11.9732,-0.429861,-3.60568,0,0.964301,-0.00457551,0.00163819,0.964313,0,681,1
-0.0516888,0.991221,-0.121692,1,9.7914,-0.396702,0,9.79944,0.5,0,11.9029,-0.0622261,-3.58353,0,0.96643,-0.00567259,0.0027767,0.96645,0,682,1
0.0141378,0.995308,-0.095716,1,9.79507,-0.39669,0,9.8031,0.5,0,11.8996,0.250735,-3.48418,0,0.966991,-0.00653731,0.00339937,0.967019,0,683,1
-0.00260944,0.998771,-0.0494858,1,9.79874,-0.396773,0,9.80677,0.5,0,11.9223,0.567343,-3.34667,0,0.966992,-0.00738085,0.00387426,0.967027,0,684,1
-0.0576701,0.995826,-0.0707374,1,9.8024,-0.396534,0,9.81042,0.5,0,12,0.940035,-3.25798,0,0.967296,-0.00800984,0.00433938,0.967339,0,685,1
0.00374564,0.999894,-0.0140831,1,9.80607,-0.39668,0,9.81409,0.5,0,12,1.22087,-3.25982,0,0.967342,-0.00803726,0.00411793,0.967385,0,686,1
-0.0433146,0.998892,-0.0184215,1,9.80973,-0.396566,0,9.81775,0.5,0,12,1.4774,-3.36654,0,0.96808,-0.00793169,0.00319721,0.968118,0,687,1
-0.0569561,0.997302,-0.0463177,1,9.8134,-0.396352,0,9.8214,0.5,0,12,1.73651,-3.52312,0,0.969175,-0.00772849,0.00197444,0.969208,0,688,1
-0.0572266,0.995177,-0.0796757,1,9.81706,-0.396136,0,9.82505,0.5,0,12,1.70119,-3.82664,0,0.969942,-0.0076191,0.000763319,0.969973,0,689,1
-0.0175796,0.993292,-0.11429,1,9.82073,-0.395924,0,9.82871,0.5,0,12,1.52363,-4.20601,0,0.970667,-0.0075479,-0.000461504,0.970697,0,690,1
0.0360028,0.997956,-0.0528036,1,9.8244,-0.396002,0,9.83237,0.5,0,12,0.815511,-4.69452,0,0.970882,-0.00852826,-0.000672462,0.97092,0,691,1
-0.541853,0.839575,0.0388489,1,9.82806,-0.396195,0,9.83604,0.5,0,12,-0.046381,-5.20504,0,0.970723,-0.00986367,-0.000446248,0.970773,0,692,1
-0.126932,0.988909,-0.0771224,1,9.83173,-0.394421,0,9.83964,0.5,0,11.7176,-0.980965,-5.74911,0,0.971384,-0.0139453,-0.00170008,0.971486,0,693,1
-0.000861609,0.999615,-0.0277397,1,9.83539,-0.394467,0,9.8433,0.5,0,11.705,-1.55653,-6.00982,0,0.972589,-0.0162742,-0.00097059,0.972726,0,694,1
-0.0325375,0.999469,-0.00166355,1,9.83906,-0.394417,0,9.84696,0.5,0,11.7186,-1.626,-6.1023,0,0.975267,-0.0179609,-0.000104231,0.975433,0,695,1
-0.0450189,0.998866,0.0154726,1,9.84272,-0.394324,0,9.85062,0.5,0,11.7439,-1.4952,-6.13187,0,0.978695,-0.0195048,0.000850819,0.97889,0,696,1
-0.0495611,0.998194,0.0339351,1,9.84639,-0.394218,0,9.85428,0.5,0,11.7727,-1.19816,-6.14651,0,0.982531,-0.0208602,0.00184929,0.982754,0,697,1
-0.0543685,0.997109,0.0530783,1,9.85006,-0.394101,0,9.85794,0.5,0,11.8044,-0.802425,-6.15255,0,0.986696,-0.0221765,0.00288819,0.986949,0,698,1
-0.0596913,0.995528,0.0732183,1,9.85372,-0.393969,0,9.86159,0.5,0,11.8404,-0.452453,-6.15479,0,0.991087,-0.0230624,0.00440465,0.991365,0,699,1
-0.0653421,0.993455,0.0936904,1,9.85739,-0.393822,0,9.86525,0.5,0,11.8805,-0.0924245,-6.15287,0,0.995793,-0.02379,0.00618963,0.996096,0,700,1
-0.0715641,0.990476,0.117627,1,9.86105,-0.393654,0,9.86891,0.5,0,11.926,-0.259528,-6.21892,0,1.00094,-0.0245264,0.00777546,1.00127,0,701,1
-0.0783732,0.986751,0.142059,1,9.86472,-0.393466,0,9.87256,0.5,0,11.9772,-0.649603,-6.31969,0,1.00653,-0.0252384,0.00940044,1.00689,0,702,1
-0.0813423,0.985153,0.151183,1,9.86619,-0.393382,0,9.87402,0.5,0,12,-0.823578,-6.34357,0,1.0087,-0.0258721,0.00950022,1.00908,0,703,1
0.789414,0.61386,0.00136752,1,7.61396,-0.390747,0,7.62398,0.5,0,12,10.0198,11.5289,0,1.24626,0.0381208,0.00131013,1.24684,0,704,1
0.785256,0.61917,0.00153503,1,7.61314,-0.389706,0,7.62311,0.5,0,12,8.77481,11.4161,0,1.24932,0.033356,0.00117607,1.24976,0,705,1
-0.0867445,0.985679,0.144608,1,9.86838,-0.39307,0,9.87621,0.5,0,12,-1.01731,-6.2988,0,1.01135,-0.0274186,0.00897145,1.01176,0,706,1
-0.0958368,0.986693,0.131351,1,9.87205,-0.392558,0,9.87985,0.5,0,12,-1.27463,-6.19254,0,1.01534,-0.0301578,0.00765127,1.01581,0,707,1
-0.104885,0.988206,0.111573,1,9.87572,-0.392054,0,9.88349,0.5,0,12,-1.13432,-5.975,0,1.01831,-0.0327643,0.00621644,1.01886,0,708,1
-0.100516,0.990697,0.0917388,1,9.87938,-0.391565,0,9.88714,0.5,0,12,-0.864846,-5.7382,0,1.02073,-0.0351906,0.00486656,1.02135,0,709,1
-0.0922406,0.993373,0.068569,1,9.88305,-0.391178,0,9.89079,0.5,0,12,-0.599072,-5.50896,0,1.02305,-0.0370328,0.00404561,1.02373,0,710,1
-0.102108,0.993786,0.0443014,1,9.88671,-0.390809,0,9.89443,0.5,0,12,-0.336235,-5.29026,0,1.02511,-0.0386363,0.00339545,1.02584,0,711,1
-0.116843,0.992895,0.0225233,1,9.89038,-0.390377,0,9.89808,0.5,0,12,0.114545,-5.01297,0,1.02713,-0.040114,0.00279151,1.02791,0,712,1
-0.136304,0.990652,0.0053873,1,9.89404,-0.38992,0,9.90172,0.5,0,12,0.624984,-4.74537,0,1.02862,-0.0414166,0.00220751,1.02945,0,713,1
-0.140751,0.990038,0.00362995,1,9.89547,-0.389706,0,9.90314,0.5,0,12,0.934415,-4.62778,0,1.02895,-0.0415716,0.00201681,1.02979,0,714,1
0.717788,0.696258,0.00212328,1,7.61029,-0.386166,0,7.62009,0.5,0,12,4.95283,11.3836,0,1.259,0.0157014,0.000442735,1.2591,0,715,1
0.71856,0.695462,0.00199942,1,7.61016,-0.386029,0,7.61995,0.5,0,12,4.86141,11.3518,0,1.25936,0.0150317,0.000421098,1.25945,0,716,1
-0.141248,0.989973,0.00155865,1,9.89771,-0.389385,0,9.90537,0.5,0,12,1.34381,-4.46246,0,1.02983,-0.0420295,0.0016588,1.03069,0,717,1
-0.125961,0.992034,0.00126718,1,9.90138,-0.388879,0,9.90901,0.5,0,12,2.06852,-4.22003,0,1.03111,-0.042603,0.00117937,1.03199,0,718,1
-0.114763,0.993392,0.0010763,1,9.90504,-0.38844,0,9.91265,0.5,0,12,2.7148,-3.99133,0,1.03313,-0.0421419,0.000912469,1.03398,0,719,1
-0.108081,0.994142,0.000946595,1,9.90871,-0.38803,0,9.9163,0.5,0,12,3.4014,-3.75725,0,1.03532,-0.0414995,0.000787657,1.03615,0,720,1
-0.108272,0.994121,0.000844579,1,9.91237,-0.387634,0,9.91995,0.5,0,12,3.65556,-3.5435,0,1.03825,-0.0403533,0.000787135,1.03903,0,721,1
-0.112295,0.993675,0.000749707,1,9.91604,-0.387228,0,9.9236,0.5,0,12,3.79688,-3.28448,0,1.04148,-0.0390916,0.000894389,1.04221,0,722,1
-0.117593,0.993062,0.000674449,1,9.9197,-0.386797,0,9.92724,0.5,0,12,3.33448,-3.18457,0,1.04534,-0.037725,0.000959122,1.04602,0,723,1
-0.122307,0.992492,0.00059469,1,9.92337,-0.386339,0,9.93089,0.5,0,12,2.61143,-3.09534,0,1.04953,-0.0361903,0.00104043,1.05016,0,724,1
-0.124709,0.992193,0.000575592,1,9.92571,-0.386029,0,9.93321,0.5,0,12,2.00513,-3.14053,0,1.05256,-0.0359538,0.000900939,1.05318,0,725,1
0.796649,0.604399,-0.00718373,1,7.60681,-0.382353,0,7.61641,0.5,0,12,2.48967,10.8031,0,1.26876,-0.00220257,-0.000213046,1.26876,0,726,1
-0.12644,0.991974,0.000566055,1,9.92704,-0.385873,0,9.93453,0.5,0,12,1.66032,-3.14779,0,1.05418,-0.0358767,0.000820127,1.05479,0,727,1
-0.129787,0.991542,0.000556617,1,9.9307,-0.385438,0,9.93818,0.5,0,12,0.646976,-3.20323,0,1.05879,-0.035774,0.00048161,1.05939,0,728,1
-0.105334,0.994437,0.000456027,1,9.93437,-0.385052,0,9.94183,0.5,0,12,0.0195869,-3.22682,0,1.06104,-0.0359854,0.00014257,1.06165,0,729,1
-0.201149,0.979561,0.00033803,1,9.93803,-0.384767,0,9.94548,0.5,0,12,-0.471892,-3.26047,0,1.0625,-0.0360115,-0.000250868,1.06311,0,730,1
-0.16118,0.986925,0.000598089,1,9.9417,-0.384037,0,9.94911,0.5,0,13,-1.41551,-3.6072,0,1.07548,-0.035117,-0.00121848,1.07605,0,731,1
-0.0923499,0.995726,0.00066542,1,9.94536,-0.383741,0,9.95276,0.5,0,13,-2.33283,-3.97992,0,1.07685,-0.0367462,-0.00116549,1.07748,0,732,1
-0.130616,0.991433,0.000351263,1,9.94903,-0.383512,0,9.95642,0.5,0,12,-1.01936,-3.37308,0,1.06947,-0.0396274,-0.000790366,1.07021,0,733,1
-0.170069,0.985432,0.00055329,1,9.9527,-0.382936,0,9.96006,0.5,0,12,-0.877318,-3.26869,0,1.07243,-0.0412998,-0.000572283,1.07323,0,734,1
-0.132299,0.99121,0.000702969,1,9.95636,-0.382453,0,9.96371,0.5,0,12,-0.41682,-3.0102,0,1.07448,-0.0423703,-0.000126971,1.07532,0,735,1
-0.128164,0.991753,0.000731849,1,9.95726,-0.382353,0,9.9646,0.5,0,12,-0.275421,-2.93369,0,1.0749,-0.0425869,8.39308e-06,1.07574,0,736,1
