Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,f,fs,l,l2,omega,p,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
-0.0359214,0.999354,-0.00102587,1,7.62909,-0.405341,0,7.63985,0.5,0,12,7.04967,-3.23962,0,0.882823,-0.00553301,-0.00252152,0.882844,0,630,1
-0.0357315,0.999361,-0.000841814,1,7.63276,-0.405223,0,7.64351,0.5,0,12,6.91195,-3.36812,0,0.883614,-0.00584532,-0.0031328,0.883639,0,631,1
-0.0356967,0.999362,-0.000714648,1,7.63642,-0.405106,0,7.64716,0.5,0,12,6.96923,-3.37417,0,0.884432,-0.00692724,-0.00374513,0.884467,0,632,1
-0.0361488,0.999346,-0.000623379,1,7.64009,-0.404988,0,7.65081,0.5,0,12,6.96214,-3.35731,0,0.885167,-0.00783109,-0.00426842,0.885212,0,633,1
-0.0366594,0.999328,-0.000635248,1,7.64375,-0.404866,0,7.65447,0.5,0,12,6.72338,-3.28251,0,0.885625,-0.00817154,-0.00448991,0.885674,0,634,1
-0.0373988,0.9993,-0.000661333,1,7.64742,-0.404743,0,7.65812,0.5,0,12,6.39246,-3.20793,0,0.88604,-0.00852315,-0.00454469,0.886092,0,635,1
-0.0381164,0.999273,-0.000729462,1,7.65108,-0.404614,0,7.66177,0.5,0,12,5.81036,-3.13494,0,0.886334,-0.00893198,-0.00411719,0.886389,0,636,1
-0.0388571,0.999244,-0.000797301,1,7.65475,-0.404484,0,7.66543,0.5,0,12,5.26729,-3.04528,0,0.886605,-0.00912889,-0.00360609,0.88666,0,637,1
-0.039178,0.999232,-0.00083469,1,7.6567,-0.404412,0,7.66737,0.5,0,12,5.07594,-2.9661,0,0.886719,-0.00889329,-0.00323073,0.88677,0,638,1
0.645726,0.763569,-0.000826377,1,5.67922,-0.402107,0,5.69344,0.5,0,13,4.41494,14.3245,0,1.15026,0.181798,0.00478995,1.16455,0,639,1
0.674211,0.738538,-0.00057386,1,5.67787,-0.400735,0,5.692,0.5,0,12.6321,4.98906,12.571,0,1.1581,0.174769,0.00480135,1.17123,0,640,1
-0.0393974,0.999223,-0.000865991,1,7.65841,-0.40434,0,7.66908,0.5,0,12,4.89938,-2.90273,0,0.886739,-0.00864292,-0.00289003,0.886786,0,641,1
-0.0395612,0.999217,-0.00092442,1,7.66208,-0.404187,0,7.67273,0.5,0,12,4.51839,-2.81843,0,0.886778,-0.00787161,-0.00215616,0.886816,0,642,1
-0.0396459,0.999213,-0.000961926,1,7.66574,-0.404034,0,7.67638,0.5,0,12,4.17356,-2.87295,0,0.886772,-0.00642856,-0.00140371,0.886797,0,643,1
-0.0396201,0.999214,-0.00102626,1,7.66941,-0.403883,0,7.68004,0.5,0,12,3.74222,-2.98201,0,0.886778,-0.00538586,-0.000663114,0.886795,0,644,1
-0.0395538,0.999217,-0.00116851,1,7.67307,-0.403733,0,7.68369,0.5,0,12,3.13071,-3.23784,0,0.886756,-0.00550029,3.11995e-05,0.886773,0,645,1
-0.0394757,0.99922,-0.00132041,1,7.67674,-0.403585,0,7.68734,0.5,0,12,2.53057,-3.47372,0,0.886773,-0.00606604,0.000707568,0.886794,0,646,1
-0.0393161,0.999226,-0.00150895,1,7.6804,-0.403438,0,7.69099,0.5,0,12,2.00892,-3.64954,0,0.886898,-0.00785158,0.00131322,0.886934,0,647,1
-0.0390529,0.9992,-0.00865841,1,7.68407,-0.403293,0,7.69465,0.5,0,12,1.50329,-3.80266,0,0.887111,-0.00967086,0.00181421,0.887166,0,648,1
-0.0388096,0.998637,-0.0349091,1,7.68773,-0.403148,0,7.6983,0.5,0,12,1.05221,-3.88696,0,0.887557,-0.0115453,0.00205993,0.887634,0,649,1
-0.0390042,0.997789,-0.0538129,1,7.6914,-0.403006,0,7.70195,0.5,0,12,0.576035,-3.9643,0,0.888204,-0.0133777,0.00217597,0.888307,0,650,1
-0.0391759,0.997772,-0.0539984,1,7.69507,-0.40286,0,7.7056,0.5,0,12,0.0609135,-4.00489,0,0.889354,-0.0150457,0.00197586,0.889483,0,651,1
-0.0381601,0.998259,-0.0449797,1,7.69873,-0.402717,0,7.70926,0.5,0,12,-0.3222,-4.02469,0,0.890651,-0.016636,0.00192966,0.890808,0,652,1
-0.0421088,0.999061,-0.0102452,1,7.7024,-0.402579,0,7.71291,0.5,0,12,-0.2962,-3.96933,0,0.892267,-0.017851,0.00232844,0.892448,0,653,1
-0.0571689,0.968115,0.243894,1,7.70606,-0.402407,0,7.71656,0.5,0,12,-0.152321,-3.8739,0,0.894171,-0.0189041,0.00286437,0.894375,0,654,1
-0.0711347,0.961384,0.265859,1,7.70973,-0.402139,0,7.72021,0.5,0,12,0.332038,-3.66126,0,0.896809,-0.0193944,0.00378711,0.897027,0,655,1
-0.0666562,0.955196,0.28837,1,7.71339,-0.401867,0,7.72385,0.5,0,12,0.686644,-3.49443,0,0.899727,-0.0197856,0.00413161,0.899954,0,656,1
-0.0587965,0.950367,0.305525,1,7.71706,-0.401634,0,7.7275,0.5,0,12,0.601848,-3.51581,0,0.903551,-0.0197414,0.00263968,0.90377,0,657,1
-0.055529,0.99838,0.0123989,1,7.72072,-0.401411,0,7.73115,0.5,0,12,0.559473,-3.54047,0,0.907195,-0.0196667,0.00138517,0.907409,0,658,1
-0.052241,0.998294,0.0260715,1,7.72439,-0.401221,0,7.7348,0.5,0,12,0.645236,-3.56891,0,0.910111,-0.0194592,0.000898469,0.91032,0,659,1
-0.0569112,0.997917,0.0303915,1,7.72805,-0.401019,0,7.73845,0.5,0,12,0.76189,-3.58624,0,0.913263,-0.0191495,0.000630457,0.913464,0,660,1
-0.0662578,0.997768,0.00826285,1,7.73172,-0.400789,0,7.7421,0.5,0,12,0.953177,-3.57323,0,0.917022,-0.0185659,0.000964321,0.917211,0,661,1
-0.0703749,0.997513,0.00390008,1,7.73242,-0.400735,0,7.7428,0.5,0,12,0.9863,-3.58086,0,0.917753,-0.0184205,0.0010293,0.917938,0,662,1
0.711282,0.702907,6.33181e-05,1,5.67556,-0.397596,0,5.68947,0.5,0,12,5.24332,9.76664,0,1.16571,0.176903,0.00484247,1.17906,0,663,1
0.667738,0.744396,8.0477e-05,1,5.67439,-0.397059,0,5.68826,0.5,0,12,5.17831,9.66182,0,1.16678,0.175303,0.00481082,1.17988,0,664,1
-0.0845635,0.996343,-0.0122568,1,7.73538,-0.400538,0,7.74574,0.5,0,12,1.12453,-3.62677,0,0.920711,-0.0178837,0.00131835,0.920885,0,665,1
-0.0862467,0.995821,-0.030049,1,7.73905,-0.400226,0,7.74939,0.5,0,12,1.25144,-3.82082,0,0.92453,-0.016844,0.00166678,0.924685,0,666,1
-0.0787492,0.993942,0.0766699,1,7.74271,-0.399961,0,7.75304,0.5,0,12,1.26552,-4.08868,0,0.928823,-0.0159583,0.0020339,0.928962,0,667,1
-0.0749311,0.993187,0.0892505,1,7.74638,-0.399706,0,7.75668,0.5,0,12,0.944862,-4.56139,0,0.934062,-0.0153158,0.00223274,0.93419,0,668,1
-0.0596529,0.998143,-0.0123227,1,7.75004,-0.399483,0,7.76033,0.5,0,12,0.492211,-4.98881,0,0.938935,-0.0150976,0.00238929,0.93906,0,669,1
-0.0567052,0.998379,-0.00478967,1,7.75371,-0.399326,0,7.76398,0.5,0,12,-0.342754,-5.33202,0,0.942249,-0.0159843,0.00248573,0.942388,0,670,1
-0.0756088,0.997138,7.17e-05,1,7.75737,-0.399122,0,7.76763,0.5,0,12,-1.29024,-5.68268,0,0.945645,-0.0171169,0.00254511,0.945803,0,671,1
-0.0853276,0.996353,3.80833e-05,1,7.76104,-0.398849,0,7.77128,0.5,0,12,-2.5182,-6.06139,0,0.949041,-0.018936,0.00260728,0.949233,0,672,1
-0.0867838,0.996227,2.3114e-05,1,7.7647,-0.398573,0,7.77493,0.5,0,12,-3.61884,-6.40254,0,0.952489,-0.0213179,0.00258572,0.952731,0,673,1
-0.087834,0.996135,5.56061e-05,1,7.76837,-0.398289,0,7.77857,0.5,0,12,-4.36442,-6.62805,0,0.955787,-0.0251902,0.00245083,0.956122,0,674,1
-0.0883094,0.996093,0.000110512,1,7.77203,-0.398002,0,7.78222,0.5,0,12,-4.62175,-6.73382,0,0.958973,-0.029126,0.00224736,0.959417,0,675,1
-0.0882848,0.996095,0.000221563,1,7.7757,-0.39771,0,7.78586,0.5,0,12,-3.63939,-6.52583,0,0.961689,-0.0331488,0.00188102,0.962262,0,676,1
-0.0875317,0.996162,0.000319927,1,7.77936,-0.397416,0,7.78951,0.5,0,12,-2.54332,-6.27535,0,0.964185,-0.0366006,0.00151767,0.96488,0,677,1
-0.0864716,0.996254,0.000392114,1,7.78303,-0.39712,0,7.79315,0.5,0,12,-1.2115,-5.91836,0,0.966256,-0.0385973,0.00113979,0.967027,0,678,1
-0.0862135,0.996274,0.00217243,1,7.78378,-0.397059,0,7.7939,0.5,0,12,-0.982684,-5.8512,0,0.966684,-0.038929,0.00107649,0.967468,0,679,1
0.601663,0.79875,0.000122139,1,5.67189,-0.395602,0,5.68567,0.5,0,12,5.0731,9.30629,0,1.17051,0.171297,0.0048085,1.18299,0,680,1
0.725204,0.688534,0.000842855,1,5.67038,-0.393382,0,5.68401,0.5,0,12.4133,4.9752,9.25446,0,1.17072,0.174153,0.00467247,1.18361,0,681,1
-0.084618,0.996373,0.00901317,1,7.78669,-0.396794,0,7.7968,0.5,0,12,-0.091959,-5.57684,0,0.9684,-0.0403287,0.000804052,0.969239,0,682,1
-0.0975701,0.994494,0.0382398,1,7.79036,-0.396474,0,7.80044,0.5,0,12,0.486,-5.30283,0,0.970782,-0.0412329,0.000607533,0.971658,0,683,1
-0.146358,0.988467,0.0388853,1,7.79402,-0.396056,0,7.80408,0.5,0,12,1.03825,-5.0497,0,0.973532,-0.0419209,0.000453415,0.974434,0,684,1
-0.179855,0.983367,-0.0253194,1,7.79769,-0.395389,0,7.80771,0.5,0,12,1.57445,-4.81976,0,0.977429,-0.0420879,0.000404429,0.978334,0,685,1
-0.17053,0.904584,0.390701,1,7.80135,-0.394723,0,7.81133,0.5,0,12,2.11086,-4.61677,0,0.981633,-0.0420281,0.000194801,0.982533,0,686,1
-0.13208,0.869997,0.475036,1,7.80502,-0.39399,0,7.81496,0.5,0,12,2.66931,-4.45104,0,0.986793,-0.0411361,-0.000282772,0.98765,0,687,1
-0.0356121,0.870208,0.491396,1,7.80869,-0.393523,0,7.81859,0.5,0,12,3.04995,-4.36597,0,0.991204,-0.0394965,-0.000640949,0.991991,0,688,1
0.0269517,0.896551,0.44212,1,7.81235,-0.393656,0,7.82226,0.5,0,12,2.91405,-4.54211,0,0.993256,-0.0357476,-0.000750055,0.9939,0,689,1
0.0167104,0.996318,-0.0840879,1,7.81602,-0.393762,0,7.82593,0.5,0,12,2.48003,-4.77043,0,0.99548,-0.0326854,-0.000721553,0.996016,0,690,1
-0.0152075,0.998064,-0.0603092,1,7.81968,-0.393784,0,7.82959,0.5,0,12,1.3451,-5.10787,0,0.998188,-0.0312035,-0.000322198,0.998676,0,691,1
-0.0884562,0.995586,-0.0313687,1,7.82335,-0.393641,0,7.83324,0.5,0,12,0.431697,-5.32158,0,1.00122,-0.0305205,-8.91725e-06,1.00168,0,692,1
-0.0677639,0.997579,-0.0156103,1,7.8251,-0.393382,0,7.83498,0.5,0,12,0.240718,-5.27487,0,1.00308,-0.0310608,6.05739e-05,1.00356,0,693,1
0.667577,0.744539,0.00187357,1,5.66823,-0.391398,0,5.68172,0.5,0,13,4.85584,9.56387,0,1.17922,0.159377,0.00430095,1.18995,0,694,1
0.518282,0.855206,0.00247288,1,5.66593,-0.389706,0,5.67932,0.5,0,13,4.29966,9.38571,0,1.18125,0.156636,0.00438367,1.19159,0,695,1
-0.033718,0.999431,-0.000456277,1,7.82701,-0.393151,0,7.83688,0.5,0,12,0.0456073,-5.17086,0,1.00495,-0.0316562,0.000163434,1.00545,0,696,1
-0.0319394,0.998241,-0.0499536,1,7.83068,-0.393308,0,7.84055,0.5,0,13,-1.58407,-6.8603,0,1.01473,-0.0276035,0.00162477,1.01511,0,697,1
-0.153115,0.986782,-0.0530835,1,7.83434,-0.393004,0,7.84419,0.5,0,13,-1.45375,-6.75055,0,1.01665,-0.0291013,0.00220252,1.01707,0,698,1
-0.2097,0.977673,0.0135068,1,7.83801,-0.392149,0,7.84781,0.5,0,12,1.24653,-4.09004,0,1.01336,-0.029504,0.000899177,1.01379,0,699,1
-0.0718127,0.997405,0.0050825,1,7.84167,-0.391947,0,7.85146,0.5,0,12,1.27787,-3.96214,0,1.01419,-0.0278172,0.000738604,1.01458,0,700,1
-0.0899888,0.995943,-0.000239899,1,7.84534,-0.391693,0,7.85511,0.5,0,12,1.31661,-3.78007,0,1.01456,-0.0264496,0.000252835,1.0149,0,701,1
-0.0969218,0.995292,-0.000172303,1,7.849,-0.391379,0,7.85875,0.5,0,12,1.3502,-3.47288,0,1.01397,-0.0260956,-0.00101072,1.01431,0,702,1
-0.0949558,0.995481,-8.31928e-05,1,7.85267,-0.391068,0,7.8624,0.5,0,12,1.48744,-3.13271,0,1.01311,-0.0258315,-0.00243924,1.01345,0,703,1
-0.0927138,0.995693,5.40925e-05,1,7.85633,-0.390764,0,7.86604,0.5,0,12,1.82836,-2.68225,0,1.01205,-0.0259594,-0.00418078,1.01239,0,704,1
-0.0889203,0.996038,0.00115144,1,7.86,-0.390464,0,7.86969,0.5,0,12,2.08819,-2.27796,0,1.01105,-0.0260027,-0.00568107,1.0114,0,705,1
-0.0868997,0.996201,0.00558166,1,7.86366,-0.390181,0,7.87334,0.5,0,12,2.1717,-1.94817,0,1.01076,-0.0258499,-0.00656494,1.01111,0,706,1
-0.0861588,0.913796,0.39693,1,7.86733,-0.389885,0,7.87698,0.5,0,12,2.10235,-1.63238,0,1.01089,-0.0256214,-0.00740333,1.01125,0,707,1
-0.0868202,0.914518,0.39512,1,7.86926,-0.389706,0,7.8789,0.5,0,12,1.89317,-1.47323,0,1.01162,-0.025333,-0.00774483,1.01197,0,708,1
0.515616,0.856819,-0.000956909,1,5.66456,-0.388727,0,5.67788,0.5,0,12.7338,4.04373,8.82316,0,1.18095,0.160321,0.00453776,1.19179,0,709,1
0.693691,0.720264,0.00363084,1,5.66105,-0.386029,0,5.67419,0.5,0,12.9585,-0.0956817,8.01911,0,1.18226,0.144735,0.00486338,1.1911,0,710,1
-0.0872836,0.913392,0.397615,1,7.87099,-0.389521,0,7.88063,0.5,0,12,1.71649,-1.33651,0,1.01196,-0.0249952,-0.00807487,1.0123,0,711,1
-0.0777416,0.911634,0.403583,1,7.87466,-0.389165,0,7.88427,0.5,0,12,1.51531,-1.08987,0,1.01265,-0.0243675,-0.00917807,1.01298,0,712,1
-0.0689769,0.908698,0.411717,1,7.87832,-0.388862,0,7.88791,0.5,0,12,1.62074,-0.984715,0,1.01349,-0.0239334,-0.0110202,1.01383,0,713,1
-0.0641181,0.99783,-0.0149772,1,7.88199,-0.388594,0,7.89156,0.5,0,12,1.68991,-0.928606,0,1.01482,-0.0234761,-0.0128574,1.01518,0,714,1
-0.0587075,0.998263,-0.00484827,1,7.88565,-0.388384,0,7.89521,0.5,0,12,1.82988,-0.922377,0,1.01724,-0.0226308,-0.0143886,1.0176,0,715,1
-0.0665366,0.997781,0.00232111,1,7.88932,-0.388159,0,7.89886,0.5,0,12,1.95099,-0.885584,0,1.02008,-0.0214195,-0.0154717,1.02042,0,716,1
-0.0757195,0.997123,0.00364495,1,7.89298,-0.387891,0,7.90251,0.5,0,12,2.04999,-0.77062,0,1.02373,-0.0192363,-0.0153709,1.02403,0,717,1
-0.0854058,0.996337,0.00426763,1,7.89665,-0.3876,0,7.90616,0.5,0,12,2.09187,-0.653333,0,1.02704,-0.0168016,-0.0147178,1.02728,0,718,1
-0.094666,0.995507,0.00198807,1,7.90031,-0.387253,0,7.9098,0.5,0,12,1.91945,-0.551239,0,1.02951,-0.0138045,-0.0126617,1.02968,0,719,1
-0.0871893,0.996188,0.00269989,1,7.90398,-0.386907,0,7.91344,0.5,0,12,1.72474,-0.477287,0,1.03204,-0.0109928,-0.0106703,1.03215,0,720,1
-0.0767768,0.996959,0.0133205,1,7.90764,-0.386621,0,7.91709,0.5,0,12,1.463,-0.492717,0,1.03496,-0.00893433,-0.00926578,1.03504,0,721,1
-0.0732031,0.996983,0.0257932,1,7.91131,-0.386338,0,7.92074,0.5,0,12,1.24526,-0.527802,0,1.03806,-0.00697721,-0.00786484,1.03811,0,722,1
-0.0723128,0.996603,0.0394202,1,7.91498,-0.386074,0,7.92439,0.5,0,12,1.18952,-0.60452,0,1.04143,-0.00513758,-0.00664372,1.04146,0,723,1
-0.0735972,0.996428,0.0414075,1,7.91554,-0.386029,0,7.92495,0.5,0,12,1.17849,-0.618559,0,1.04194,-0.00487063,-0.00644617,1.04197,0,724,1
0.666298,0.745677,0.00365207,1,5.65723,-0.383905,0,5.67024,0.5,0,13,3.73424,6.45427,0,1.18584,0.141307,0.00499361,1.19424,0,725,1
0.653189,0.757072,0.0136281,1,5.65545,-0.382353,0,5.66836,0.5,0,12.514,3.92864,6.06402,0,1.19128,0.139063,0.00450211,1.19938,0,726,1
0.691116,0.722731,0.00426827,1,5.6609,-0.385899,0,5.67403,0.5,0,13,-0.16524,7.99234,0,1.18245,0.143316,0.00482965,1.19112,0,727,1
-0.0797037,0.995327,0.0545084,1,7.91864,-0.385807,0,7.92803,0.5,0,12,1.11845,-0.717317,0,1.04451,-0.00344969,-0.00534523,1.04453,0,728,1
-0.0858938,0.993966,0.0682217,1,7.92231,-0.385497,0,7.93168,0.5,0,12,1.02813,-0.861071,0,1.04736,-0.00195696,-0.00392421,1.04737,0,729,1
-0.0841359,0.993029,0.0825492,1,7.92597,-0.385183,0,7.93532,0.5,0,12,0.923568,-0.981547,0,1.05009,-0.000778632,-0.00254795,1.05009,0,730,1
-0.0916504,0.991083,0.0967193,1,7.92964,-0.384868,0,7.93897,0.5,0,12,0.768569,-1.08235,0,1.05245,-0.000267335,-0.001341,1.05245,0,731,1
-0.123171,0.986725,0.105843,1,7.9333,-0.384458,0,7.94261,0.5,0,12,0.655112,-1.1264,0,1.05467,0.000276712,-0.000178411,1.05467,0,732,1
-0.15665,0.98252,0.100572,1,7.93697,-0.383785,0,7.94624,0.5,0,12,0.61526,-1.05579,0,1.05652,0.000909268,0.000851313,1.05653,0,733,1
-0.182944,0.979961,0.0787856,1,7.94063,-0.382832,0,7.94985,0.5,0,12,0.570415,-0.959211,0,1.05877,0.00182509,0.00198396,1.05877,0,734,1
-0.167592,0.983831,0.063162,1,7.94183,-0.382353,0,7.95103,0.5,0,12,0.561029,-0.918922,0,1.05972,0.00232509,0.00234871,1.05972,0,735,1
0.147444,0.989055,0.00553221,1,7.95529,-0.382722,0,7.96449,0.5,0,12,0.738009,-1.60575,0,1.06731,0.00317962,0.00222996,1.06732,0,736,1
0.145286,0.989389,0.00120852,1,7.9535,-0.382353,0,7.96268,0.5,0,12,0.690764,-1.44881,0,1.06652,0.00323857,0.00256767,1.06653,0,737,1
0.0613221,0.9978,0.0251778,1,7.95896,-0.383059,0,7.96817,0.5,0,12,0.751257,-1.87746,0,1.07013,0.00281984,0.00173905,1.07014,0,738,1
-0.0224818,0.999114,0.0355708,1,7.96262,-0.383166,0,7.97184,0.5,0,12,0.572789,-2.1396,0,1.07352,0.00230189,0.00133421,1.07352,0,739,1
-0.0745494,0.996576,0.0357672,1,7.96629,-0.382918,0,7.97549,0.5,0,12,0.074055,-2.33194,0,1.07829,0.00134472,0.00106534,1.07829,0,740,1
-0.0743082,0.996756,0.0309251,1,7.96995,-0.382669,0,7.97913,0.5,0,12,-0.406501,-2.46505,0,1.08259,0.000365582,0.000788864,1.08259,0,741,1
-0.0738338,0.997169,0.0142609,1,7.97362,-0.382416,0,7.98278,0.5,0,12,-0.900906,-2.52466,0,1.08565,-0.000631936,0.000505911,1.08565,0,742,1
-0.0736568,0.997219,0.0113352,1,7.97452,-0.382353,0,7.98368,0.5,0,12,-0.951396,-2.52895,0,1.08625,-0.000835356,0.000452426,1.08625,0,743,1
0.653152,0.757211,0.00481796,1,5.6499,-0.378993,0,5.6626,0.5,0,12.9139,-2.39705,6.5204,0,1.19407,0.130588,0.00403304,1.2012,0,744,1
0.659051,0.752076,0.00582949,1,5.64958,-0.378676,0,5.66225,0.5,0,12.9116,-2.42441,6.45427,0,1.19402,0.130492,0.00394208,1.20114,0,745,1
0.546186,0.837499,0.0166348,1,5.65357,-0.38104,0,5.66639,0.5,0,12.3572,1.54701,6.37845,0,1.19553,0.136476,0.00419942,1.20331,0,746,1
-0.13008,0.991127,0.0273226,1,7.9443,-0.382049,0,7.95348,0.5,0,11.9174,0.527456,-1.07687,0,1.06138,0.00320298,0.00301492,1.06139,0,747,1
0.0295966,0.999559,-0.00242991,1,7.94796,-0.381881,0,7.95713,0.5,0,11.8716,0.529787,-1.24508,0,1.0635,0.00380526,0.00338486,1.06351,0,748,1
0.114825,0.993384,-0.0017998,1,7.95163,-0.382199,0,7.96081,0.5,0,11.9582,0.638898,-1.37193,0,1.06532,0.00346316,0.00283892,1.06533,0,749,1
-0.0726472,0.997356,0.00189138,1,7.97728,-0.382139,0,7.98643,0.5,0,12,-1.10489,-2.55977,0,1.08783,-0.00136625,0.000230401,1.08783,0,750,1
-0.0711185,0.997466,0.00178455,1,7.98095,-0.381862,0,7.99008,0.5,0,12,-0.763815,-2.5439,0,1.08855,-0.00176395,9.292e-05,1.08855,0,751,1
-0.0694817,0.997582,0.00160595,1,7.98461,-0.381597,0,7.99373,0.5,0,12,-0.343162,-2.54225,0,1.08894,-0.00181744,8.25898e-06,1.08894,0,752,1
-0.0676243,0.99771,0.00129681,1,7.98828,-0.38134,0,7.99738,0.5,0,12,0.242853,-2.56314,0,1.08861,-0.0014095,3.6139e-05,1.08861,0,753,1
-0.0662704,0.997801,0.000993016,1,7.99194,-0.381093,0,8.00103,0.5,0,12,0.714346,-2.65126,0,1.08847,-0.000751467,4.61316e-05,1.08847,0,754,1
-0.066499,0.997786,0.000671817,1,7.99561,-0.380849,0,8.00467,0.5,0,12,0.994051,-2.8389,0,1.08863,0.000258358,2.91783e-05,1.08863,0,755,1
-0.0683017,0.997665,0.000401864,1,7.99927,-0.380603,0,8.00832,0.5,0,12,1.16104,-3.1002,0,1.08943,0.00120176,1.21984e-05,1.08943,0,756,1
-0.0566533,0.998394,0.000203236,1,8.00294,-0.380345,0,8.01197,0.5,0,12,1.12439,-3.46893,0,1.09137,0.0020123,6.89052e-06,1.09137,0,757,1
-0.0144864,0.999737,0.0177836,1,8.0066,-0.380188,0,8.01563,0.5,0,12,1.00144,-3.86232,0,1.09362,0.00253859,0.000295858,1.09363,0,758,1
-0.312667,0.947367,0.0688152,1,8.01027,-0.380243,0,8.01929,0.5,0,12,0.71668,-4.30391,0,1.0961,0.00264409,0.00119612,1.0961,0,759,1
-0.0752466,0.997131,-0.00817713,1,8.01394,-0.379287,0,8.02291,0.5,0,11.8338,0.361578,-4.53871,0,1.09778,0.000941108,0.00119393,1.09779,0,760,1
-0.0147876,0.999283,0.0348469,1,8.0176,-0.379296,0,8.02657,0.5,0,11.8314,0.0349404,-4.80524,0,1.10067,0.000293289,0.00241089,1.10067,0,761,1
-0.0725316,0.995341,0.0635187,1,8.02127,-0.379216,0,8.03022,0.5,0,11.8532,-0.199854,-5.00736,0,1.10396,-0.000274112,0.00314919,1.10396,0,762,1
-0.0922246,0.994095,0.0571828,1,8.02493,-0.378932,0,8.03387,0.5,0,11.9306,-0.26654,-5.09656,0,1.10857,-0.000742139,0.00294724,1.10858,0,763,1
-0.171561,0.98231,0.0750649,1,8.02793,-0.378676,0,8.03685,0.5,0,12,-0.366749,-5.17498,0,1.11256,-0.00117763,0.00252868,1.11256,0,764,1
0.750296,0.660161,0.0352598,1,5.64675,-0.375,0,5.65919,0.5,0,12.14,1.99969,4.4734,0,1.19517,0.132353,0.00229794,1.20248,0,765,1
-0.187984,0.979783,0.0684596,1,8.02859,-0.378545,0,8.03751,0.5,0,12,-0.344003,-5.12917,0,1.11324,-0.00137062,0.00224639,1.11324,0,766,1
-0.157117,0.987269,0.0248024,1,8.03226,-0.377955,0,8.04115,0.5,0,12,-0.309453,-4.91583,0,1.11608,-0.00223816,0.000463876,1.11608,0,767,1
-0.126214,0.992002,0.00124562,1,8.03593,-0.377474,0,8.04479,0.5,0,12,-0.338546,-4.74186,0,1.11852,-0.00321899,-0.000942914,1.11852,0,768,1
-0.111507,0.993763,0.00133228,1,8.03959,-0.377116,0,8.04843,0.5,0,12,-0.51046,-4.61969,0,1.12021,-0.00455183,-0.00198171,1.12022,0,769,1
-0.114104,0.993468,0.00134406,1,8.04326,-0.376752,0,8.05207,0.5,0,12,-0.467269,-4.45859,0,1.12136,-0.00607036,-0.00299183,1.12138,0,770,1
-0.115817,0.99327,0.00122399,1,8.04692,-0.376378,0,8.05572,0.5,0,12,-0.101395,-4.24258,0,1.12153,-0.00805885,-0.00403061,1.12156,0,771,1
-0.116395,0.993202,0.00112274,1,8.05059,-0.376,0,8.05936,0.5,0,12,0.46085,-3.99258,0,1.1213,-0.0100371,-0.00508965,1.12135,0,772,1
-0.116199,0.993225,0.0010622,1,8.05425,-0.375614,0,8.06301,0.5,0,12,1.33201,-3.66991,0,1.12045,-0.0121472,-0.00619894,1.12054,0,773,1
-0.115222,0.993339,0.00104199,1,8.05792,-0.375224,0,8.06665,0.5,0,12,2.12213,-3.35632,0,1.11935,-0.0139769,-0.00732842,1.11946,0,774,1
-0.114079,0.993471,0.00107437,1,8.05998,-0.375,0,8.0687,0.5,0,12,2.48539,-3.17356,0,1.11861,-0.0147481,-0.00796071,1.11873,0,775,1
0.520158,0.803702,-0.288963,1,5.64257,-0.371553,0,5.65479,0.5,0,12,2.00185,3.72809,0,1.19772,0.132514,0.00106525,1.20503,0,776,1
0.5121,0.812906,-0.277377,1,5.64223,-0.371324,0,5.65444,0.5,0,12,1.96348,3.69175,0,1.19784,0.132294,0.00098508,1.20512,0,777,1
0.710096,0.702463,-0.0480552,1,5.64623,-0.374154,0,5.65862,0.5,0,12,2.3754,4.15412,0,1.1958,0.134475,0.00206189,1.20334,0,778,1
-0.112556,0.993645,0.00109144,1,8.06158,-0.374806,0,8.07029,0.5,0,12,2.76635,-3.04452,0,1.11773,-0.0152317,-0.00843611,1.11786,0,779,1
-0.108993,0.994042,0.00126374,1,8.06525,-0.374382,0,8.07393,0.5,0,12,3.05161,-2.81228,0,1.11584,-0.0162567,-0.00947941,1.116,0,780,1
-0.106386,0.994323,0.00188316,1,8.06891,-0.373976,0,8.07757,0.5,0,12,2.6218,-2.68026,0,1.11436,-0.0172319,-0.0104649,1.11455,0,781,1
-0.10644,0.994312,-0.0037105,1,8.07258,-0.373583,0,8.08122,0.5,0,12,2.00771,-2.60998,0,1.11336,-0.0184047,-0.0113551,1.11357,0,782,1
-0.110604,0.993672,-0.0195709,1,8.07624,-0.373181,0,8.08486,0.5,0,12,1.21023,-2.58441,0,1.11345,-0.0197564,-0.0119976,1.11369,0,783,1
-0.1156,0.992599,-0.037187,1,8.07991,-0.372766,0,8.0885,0.5,0,12,0.572978,-2.54766,0,1.11423,-0.0211922,-0.0123404,1.1145,0,784,1
-0.129369,0.989707,-0.0611814,1,8.08357,-0.372322,0,8.09214,0.5,0,12,0.367951,-2.4512,0,1.11622,-0.0225687,-0.0119888,1.11651,0,785,1
-0.148314,0.98664,-0.06741,1,8.08724,-0.371804,0,8.09578,0.5,0,12,0.229291,-2.34096,0,1.11871,-0.0239031,-0.0113306,1.11903,0,786,1
