Points_0,Points_1,Points_2,Points_Magnitude,f,fs,Point ID
2.53906,-0.31589,0,2.55864,0.5,0,75
2.53536,-0.3125,0,2.55454,0.5,0,76
2.55842,-0.332208,0,2.5799,0.5,0,77
2.55859,-0.332208,0,2.58007,0.5,0,78
2.55841,-0.332031,0,2.57987,0.5,0,79
2.5476,-0.323489,0,2.56806,0.5,0,80
2.54883,-0.326875,0,2.5697,0.5,0,81
2.54654,-0.322266,0,2.56685,0.5,0,82
2.54301,-0.318313,0,2.56286,0.5,0,83
2.55119,-0.329665,0,2.57241,0.5,0,84
2.55806,-0.332031,0,2.57952,0.5,0,85
2.5655,-0.334894,0,2.58726,0.5,0,86
2.56836,-0.337416,0,2.59043,0.5,0,87
2.55859,-0.332222,0,2.58007,0.5,0,88
2.56971,-0.340447,0,2.59216,0.5,0,89
2.57812,-0.340856,0,2.60056,0.5,0,90
2.65548,-0.3914,0,2.68417,0.5,0,91
2.65625,-0.391572,0,2.68496,0.5,0,92
2.654,-0.390625,0,2.68259,0.5,0,93
2.59252,-0.356696,0,2.61695,0.5,0,94
2.59766,-0.360103,0,2.6225,0.5,0,95
2.59214,-0.351562,0,2.61587,0.5,0,96
2.61638,-0.371897,0,2.64268,0.5,0,97
2.61719,-0.371896,0,2.64348,0.5,0,98
2.61627,-0.371094,0,2.64246,0.5,0,99
2.60445,-0.364297,0,2.62981,0.5,0,100
2.606,-0.371094,0,2.63229,0.5,0,101
2.59964,-0.361328,0,2.62463,0.5,0,102
2.59853,-0.360453,0,2.62341,0.5,0,103
2.58248,-0.347209,0,2.60571,0.5,0,104
2.58381,-0.351562,0,2.60762,0.5,0,105
2.57812,-0.347205,0,2.6014,0.5,0,106
2.62607,-0.371979,0,2.65228,0.5,0,107
2.62695,-0.372575,0,2.65324,0.5,0,108
2.61719,-0.371827,0,2.64347,0.5,0,109
2.63574,-0.381835,0,2.66326,0.5,0,110
2.63672,-0.38212,0,2.66426,0.5,0,111
2.63411,-0.380859,0,2.6615,0.5,0,112
2.62933,-0.378481,0,2.65643,0.5,0,113
2.64225,-0.385094,0,2.67017,0.5,0,114
2.64648,-0.38735,0,2.67468,0.5,0,115
2.64898,-0.388125,0,2.67727,0.5,0,116
2.66038,-0.390625,0,2.6889,0.5,0,117
2.66939,-0.397015,0,2.69875,0.5,0,118
2.67578,-0.399572,0,2.70545,0.5,0,119
2.66724,-0.390625,0,2.69569,0.5,0,120
2.68383,-0.40211,0,2.71378,0.5,0,121
2.68555,-0.403819,0,2.71574,0.5,0,122
2.6784,-0.400391,0,2.70816,0.5,0,123
2.67646,-0.399712,0,2.70614,0.5,0,124
2.68956,-0.406144,0,2.72005,0.5,0,125
2.69531,-0.406186,0,2.72575,0.5,0,126
2.71371,-0.411293,0,2.7447,0.5,0,127
2.71484,-0.411518,0,2.74586,0.5,0,128
2.709,-0.410156,0,2.73987,0.5,0,129
2.69832,-0.407154,0,2.72886,0.5,0,130
2.70508,-0.409237,0,2.73586,0.5,0,131
2.70587,-0.409365,0,2.73666,0.5,0,132
2.71819,-0.410156,0,2.74896,0.5,0,133
2.72917,-0.415357,0,2.7606,0.5,0,134
2.73438,-0.416651,0,2.76594,0.5,0,135
2.72738,-0.410156,0,2.75804,0.5,0,136
2.7375,-0.416798,0,2.76905,0.5,0,137
2.74414,-0.418639,0,2.77589,0.5,0,138
2.75338,-0.42045,0,2.7853,0.5,0,139
2.75391,-0.420505,0,2.78583,0.5,0,140
2.7504,-0.419922,0,2.78227,0.5,0,141
2.74505,-0.419015,0,2.77684,0.5,0,142
2.76164,-0.421953,0,2.79369,0.5,0,143
2.76367,-0.42338,0,2.79591,0.5,0,144
2.76869,-0.424673,0,2.80107,0.5,0,145
2.77344,-0.424026,0,2.80566,0.5,0,146
2.77835,-0.424778,0,2.81063,0.5,0,147
2.78084,-0.429688,0,2.81384,0.5,0,148
2.78775,-0.429688,0,2.82067,0.5,0,149
2.79297,-0.426914,0,2.82541,0.5,0,150
2.79654,-0.426117,0,2.82882,0.5,0,151
2.8125,-0.428107,0,2.8449,0.5,0,152
2.79297,-0.426299,0,2.82532,0.5,0,153
2.51745,-0.295046,0,2.53469,0.5,0,154
2.51953,-0.296942,0,2.53697,0.5,0,155
2.51745,-0.292969,0,2.53444,0.5,0,156
2.50776,-0.285204,0,2.52393,0.5,0,157
2.51322,-0.292969,0,2.53024,0.5,0,158
2.52703,-0.304997,0,2.54537,0.5,0,159
2.5293,-0.30678,0,2.54783,0.5,0,160
2.52504,-0.302734,0,2.54313,0.5,0,161
2.52259,-0.299672,0,2.54033,0.5,0,162
2.53269,-0.309103,0,2.55149,0.5,0,163
2.81399,-0.428196,0,2.84638,0.5,0,164
2.83203,-0.428109,0,2.86421,0.5,0,165
2.83287,-0.428846,0,2.86515,0.5,0,166
2.83299,-0.429688,0,2.86539,0.5,0,167
2.83203,-0.42888,0,2.86432,0.5,0,168
2.84994,-0.429688,0,2.88215,0.5,0,169
2.85156,-0.428209,0,2.88353,0.5,0,170
2.85313,-0.42812,0,2.88507,0.5,0,171
2.85367,-0.429688,0,2.88584,0.5,0,172
2.86832,-0.429688,0,2.90033,0.5,0,173
2.87109,-0.427267,0,2.90271,0.5,0,174
2.87509,-0.425691,0,2.90643,0.5,0,175
2.89062,-0.422615,0,2.92136,0.5,0,176
2.87109,-0.425933,0,2.90252,0.5,0,177
2.89659,-0.423719,0,2.92742,0.5,0,178
2.90039,-0.423664,0,2.93117,0.5,0,179
2.89062,-0.425227,0,2.92173,0.5,0,180
2.90813,-0.419922,0,2.93829,0.5,0,181
2.91016,-0.419029,0,2.94017,0.5,0,182
2.9218,-0.418041,0,2.95156,0.5,0,183
2.92969,-0.416795,0,2.95919,0.5,0,184
2.91016,-0.42097,0,2.94045,0.5,0,185
2.92969,-0.415455,0,2.959,0.5,0,186
2.93593,-0.410156,0,2.96444,0.5,0,187
2.94867,-0.410703,0,2.97714,0.5,0,188
2.94922,-0.41061,0,2.97767,0.5,0,189
2.94779,-0.410156,0,2.97619,0.5,0,190
2.94922,-0.410957,0,2.97771,0.5,0,191
2.95033,-0.410156,0,2.9787,0.5,0,192
2.96195,-0.410156,0,2.99021,0.5,0,193
2.96875,-0.404004,0,2.99611,0.5,0,194
2.97745,-0.400391,0,3.00425,0.5,0,195
2.97852,-0.39983,0,3.00523,0.5,0,196
2.97927,-0.399639,0,3.00595,0.5,0,197
2.98828,-0.395848,0,3.01439,0.5,0,198
2.99638,-0.392296,0,3.02195,0.5,0,199
2.99805,-0.391711,0,3.02353,0.5,0,200
2.99992,-0.390625,0,3.02525,0.5,0,201
3.00781,-0.386661,0,3.03256,0.5,0,202
3.01537,-0.383068,0,3.0396,0.5,0,203
3.01758,-0.382413,0,3.04171,0.5,0,204
3.01963,-0.380859,0,3.04356,0.5,0,205
3.02734,-0.376561,0,3.05067,0.5,0,206
3.03707,-0.371094,0,3.05966,0.5,0,207
3.03711,-0.371066,0,3.05969,0.5,0,208
3.03716,-0.37104,0,3.05974,0.5,0,209
3.04688,-0.365277,0,3.06869,0.5,0,210
3.05242,-0.361328,0,3.07373,0.5,0,211
3.05664,-0.357304,0,3.07745,0.5,0,212
3.06608,-0.351885,0,3.08621,0.5,0,213
3.06641,-0.351697,0,3.08651,0.5,0,214
3.06653,-0.351562,0,3.08661,0.5,0,215
3.0667,-0.351562,0,3.08679,0.5,0,216
3.08594,-0.338042,0,3.1044,0.5,0,217
3.08594,-0.335099,0,3.10408,0.5,0,218
3.08901,-0.332031,0,3.1068,0.5,0,219
3.09266,-0.332031,0,3.11043,0.5,0,220
3.10547,-0.320642,0,3.12198,0.5,0,221
3.11377,-0.3125,0,3.12941,0.5,0,222
3.125,-0.302689,0,3.13963,0.5,0,223
3.125,-0.299227,0,3.13929,0.5,0,224
3.13126,-0.292969,0,3.14493,0.5,0,225
3.13463,-0.292969,0,3.14829,0.5,0,226
3.14453,-0.282558,0,3.1572,0.5,0,227
3.15229,-0.273438,0,3.16413,0.5,0,228
3.15307,-0.273438,0,3.16491,0.5,0,229
3.1543,-0.272289,0,3.16603,0.5,0,230
3.15963,-0.263672,0,3.17061,0.5,0,231
3.16406,-0.258235,0,3.17458,0.5,0,232
3.16767,-0.253906,0,3.17783,0.5,0,233
3.17383,-0.245295,0,3.18329,0.5,0,234
3.17497,-0.244141,0,3.18434,0.5,0,235
3.17608,-0.241884,0,3.18528,0.5,0,236
3.18079,-0.234375,0,3.18941,0.5,0,237
3.18359,-0.23045,0,3.19192,0.5,0,238
3.18753,-0.224609,0,3.19544,0.5,0,239
3.19261,-0.215597,0,3.19988,0.5,0,240
3.19295,-0.214844,0,3.20017,0.5,0,241
3.19336,-0.21426,0,3.20054,0.5,0,242
3.2014,-0.205078,0,3.20796,0.5,0,243
3.20312,-0.198491,0,3.20927,0.5,0,244
3.20312,-0.196576,0,3.20915,0.5,0,245
3.20429,-0.195312,0,3.21023,0.5,0,246
3.20384,-0.195312,0,3.20979,0.5,0,247
3.20416,-0.194279,0,3.21004,0.5,0,248
3.20622,-0.185547,0,3.21159,0.5,0,249
3.21289,-0.17651,0,3.21774,0.5,0,250
3.21341,-0.175781,0,3.21822,0.5,0,251
3.21274,-0.175781,0,3.21754,0.5,0,252
3.21934,-0.159563,0,3.2233,0.5,0,253
3.21987,-0.15625,0,3.22366,0.5,0,254
3.22133,-0.15625,0,3.22511,0.5,0,255
3.22266,-0.152752,0,3.22627,0.5,0,256
3.22508,-0.146484,0,3.22841,0.5,0,257
3.22612,-0.143017,0,3.22929,0.5,0,258
3.2281,-0.136719,0,3.231,0.5,0,259
3.23053,-0.128841,0,3.2331,0.5,0,260
3.23087,-0.126953,0,3.23337,0.5,0,261
3.23242,-0.123015,0,3.23476,0.5,0,262
3.23442,-0.117188,0,3.23655,0.5,0,263
3.23775,-0.111858,0,3.23968,0.5,0,264
3.23955,-0.107422,0,3.24133,0.5,0,265
3.23823,-0.101609,0,3.23983,0.5,0,266
3.23912,-0.0976562,0,3.24059,0.5,0,267
3.24219,-0.094598,0,3.24357,0.5,0,268
3.24219,-0.0822734,0,3.24323,0.5,0,269
3.2439,-0.078125,0,3.24484,0.5,0,270
3.24397,-0.0763424,0,3.24487,0.5,0,271
3.24829,-0.0585938,0,3.24881,0.5,0,272
3.246,-0.0585938,0,3.24653,0.5,0,273
3.24702,-0.053757,0,3.24747,0.5,0,274
3.24582,-0.0488281,0,3.24619,0.5,0,275
3.24888,-0.0421312,0,3.24916,0.5,0,276
3.2501,-0.0390625,0,3.25034,0.5,0,277
3.24918,-0.0390625,0,3.24941,0.5,0,278
3.24993,-0.0313199,0,3.25008,0.5,0,279
3.25188,-0.0195312,0,3.25194,0.5,0,280
3.24846,-0.0195312,0,3.24852,0.5,0,281
3.2508,-0.010921,0,3.25082,0.5,0,282
3.25092,-0.00976562,0,3.25093,0.5,0,283
3.25108,-0.000870041,0,3.25108,0.5,0,284
3.25117,0,0,3.25117,0.5,0,285
2.40234,0.00398194,0,2.40235,0.5,0,286
2.39999,0.0171797,0,2.40005,0.5,0,287
2.40234,0.0161488,0,2.4024,0.5,0,288
2.40013,0.0195312,0,2.40021,0.5,0,289
2.40234,0.0219884,0,2.40244,0.5,0,290
2.40202,0.038735,0,2.40233,0.5,0,291
2.40234,0.0386499,0,2.40265,0.5,0,292
2.40205,0.0390625,0,2.40236,0.5,0,293
2.40234,0.0407359,0,2.40269,0.5,0,294
2.40372,0.0488281,0,2.40421,0.5,0,295
2.40397,0.050458,0,2.4045,0.5,0,296
2.40534,0.0585938,0,2.40605,0.5,0,297
2.40603,0.0622754,0,2.40683,0.5,0,298
2.40351,0.0683594,0,2.40448,0.5,0,299
2.40511,0.0711285,0,2.40616,0.5,0,300
2.40965,0.078125,0,2.41091,0.5,0,301
2.4125,0.0882778,0,2.41411,0.5,0,302
2.41012,0.078125,0,2.41139,0.5,0,303
2.41452,0.0976562,0,2.4165,0.5,0,304
2.42188,0.105671,0,2.42418,0.5,0,305
2.41546,0.0976562,0,2.41743,0.5,0,306
2.42122,0.11653,0,2.42402,0.5,0,307
2.42188,0.114239,0,2.42457,0.5,0,308
2.42135,0.117188,0,2.42419,0.5,0,309
2.42188,0.118584,0,2.42478,0.5,0,310
2.42098,0.117188,0,2.42382,0.5,0,311
2.42989,0.136719,0,2.43374,0.5,0,312
2.43164,0.144868,0,2.43595,0.5,0,313
2.42768,0.136719,0,2.43152,0.5,0,314
2.43256,0.146484,0,2.43696,0.5,0,315
2.43286,0.147708,0,2.43734,0.5,0,316
2.43638,0.15625,0,2.44139,0.5,0,317
2.44007,0.164682,0,2.44562,0.5,0,318
2.44053,0.166016,0,2.44617,0.5,0,319
2.44141,0.1675,0,2.44715,0.5,0,320
2.44556,0.175781,0,2.45187,0.5,0,321
2.44948,0.183857,0,2.45637,0.5,0,322
2.45002,0.185547,0,2.45703,0.5,0,323
2.45117,0.187066,0,2.4583,0.5,0,324
2.45578,0.195312,0,2.46353,0.5,0,325
2.46094,0.204227,0,2.4694,0.5,0,326
2.46155,0.205078,0,2.47008,0.5,0,327
2.46215,0.206287,0,2.47077,0.5,0,328
2.46709,0.214844,0,2.47643,0.5,0,329
2.4707,0.219885,0,2.48047,0.5,0,330
2.47516,0.224609,0,2.48533,0.5,0,331
2.48047,0.233977,0,2.49148,0.5,0,332
2.4809,0.234375,0,2.49195,0.5,0,333
2.48047,0.233984,0,2.49148,0.5,0,334
2.48146,0.235366,0,2.4926,0.5,0,335
2.49363,0.253906,0,2.50652,0.5,0,336
2.5,0.259939,0,2.51348,0.5,0,337
2.50067,0.263672,0,2.51453,0.5,0,338
2.5,0.262516,0,2.51375,0.5,0,339
2.50977,0.273241,0,2.5246,0.5,0,340
2.50996,0.273438,0,2.52481,0.5,0,341
2.51953,0.282373,0,2.53531,0.5,0,342
2.5108,0.273438,0,2.52564,0.5,0,343
2.5293,0.291972,0,2.54609,0.5,0,344
2.52647,0.290145,0,2.54308,0.5,0,345
2.51953,0.285335,0,2.53564,0.5,0,346
2.53041,0.292969,0,2.54731,0.5,0,347
2.53906,0.299164,0,2.55663,0.5,0,348
2.55089,0.3125,0,2.56996,0.5,0,349
2.53906,0.303062,0,2.55709,0.5,0,350
2.55859,0.320014,0,2.57853,0.5,0,351
2.57129,0.332031,0,2.59264,0.5,0,352
2.57812,0.335494,0,2.59986,0.5,0,353
2.57519,0.332031,0,2.59651,0.5,0,354
2.58603,0.341797,0,2.60852,0.5,0,355
2.58789,0.343702,0,2.61061,0.5,0,356
2.59766,0.349518,0,2.62106,0.5,0,357
2.59207,0.345973,0,2.61505,0.5,0,358
2.60023,0.351562,0,2.62389,0.5,0,359
2.60742,0.356552,0,2.63169,0.5,0,360
2.61463,0.361328,0,2.63947,0.5,0,361
2.61719,0.363257,0,2.64228,0.5,0,362
2.62695,0.368386,0,2.65266,0.5,0,363
2.62111,0.365252,0,2.64644,0.5,0,364
2.63119,0.371094,0,2.65723,0.5,0,365
2.63672,0.374509,0,2.66318,0.5,0,366
2.64648,0.37865,0,2.67344,0.5,0,367
2.64319,0.377568,0,2.67002,0.5,0,368
2.6499,0.380859,0,2.67713,0.5,0,369
2.65625,0.384488,0,2.68393,0.5,0,370
2.67132,0.390625,0,2.69972,0.5,0,371
2.65625,0.382573,0,2.68366,0.5,0,372
2.67578,0.392413,0,2.7044,0.5,0,373
2.67414,0.390625,0,2.70252,0.5,0,374
2.68555,0.394231,0,2.71433,0.5,0,375
2.6785,0.393345,0,2.70723,0.5,0,376
2.69531,0.399707,0,2.72479,0.5,0,377
2.6934,0.398474,0,2.72271,0.5,0,378
2.69695,0.400391,0,2.72651,0.5,0,379
2.70508,0.404244,0,2.73512,0.5,0,380
2.71484,0.406129,0,2.74505,0.5,0,381
2.70929,0.404603,0,2.73934,0.5,0,382
2.72461,0.40873,0,2.7551,0.5,0,383
2.72273,0.408282,0,2.75318,0.5,0,384
2.72915,0.410156,0,2.7598,0.5,0,385
2.73438,0.411784,0,2.76521,0.5,0,386
2.73969,0.410156,0,2.77022,0.5,0,387
2.73645,0.412232,0,2.76733,0.5,0,388
2.75391,0.41612,0,2.78517,0.5,0,389
2.74593,0.410156,0,2.77639,0.5,0,390
2.76367,0.417835,0,2.79508,0.5,0,391
2.76141,0.417656,0,2.79281,0.5,0,392
2.77199,0.419922,0,2.80361,0.5,0,393
2.77344,0.420263,0,2.8051,0.5,0,394
2.7832,0.422412,0,2.81508,0.5,0,395
2.77393,0.420412,0,2.80561,0.5,0,396
2.79297,0.423384,0,2.82488,0.5,0,397
2.78564,0.422358,0,2.81748,0.5,0,398
2.80273,0.428144,0,2.83525,0.5,0,399
2.80079,0.427747,0,2.83327,0.5,0,400
2.8125,0.425432,0,2.84449,0.5,0,401
2.80784,0.425026,0,2.83983,0.5,0,402
3.11523,0.307231,0,3.13035,0.5,0,403
3.11202,0.309286,0,3.12735,0.5,0,404
3.10957,0.3125,0,3.12524,0.5,0,405
3.125,0.304803,0,3.13983,0.5,0,406
3.11779,0.305292,0,3.1327,0.5,0,407
2.81878,0.429688,0,2.85134,0.5,0,408
2.83203,0.426503,0,2.86397,0.5,0,409
2.82872,0.426377,0,2.86067,0.5,0,410
2.82646,0.429688,0,2.85894,0.5,0,411
2.83652,0.429688,0,2.86888,0.5,0,412
2.85156,0.427294,0,2.8834,0.5,0,413
2.84891,0.427036,0,2.88074,0.5,0,414
2.84765,0.429688,0,2.87988,0.5,0,415
2.87109,0.425471,0,2.90245,0.5,0,416
2.86666,0.425253,0,2.89803,0.5,0,417
2.85156,0.425245,0,2.8831,0.5,0,418
2.87831,0.429688,0,2.91021,0.5,0,419
2.87109,0.426052,0,2.90253,0.5,0,420
2.89062,0.42562,0,2.92179,0.5,0,421
2.88597,0.425037,0,2.91711,0.5,0,422
2.88246,0.429688,0,2.91431,0.5,0,423
2.91016,0.421981,0,2.94059,0.5,0,424
2.9018,0.421332,0,2.93223,0.5,0,425
2.89062,0.422224,0,2.9213,0.5,0,426
2.91992,0.4191,0,2.94985,0.5,0,427
2.91923,0.419231,0,2.94918,0.5,0,428
2.91016,0.417449,0,2.93994,0.5,0,429
2.92969,0.416832,0,2.95919,0.5,0,430
2.92688,0.417119,0,2.95646,0.5,0,431
2.93624,0.410156,0,2.96475,0.5,0,432
2.93485,0.415317,0,2.96409,0.5,0,433
2.94922,0.410909,0,2.97771,0.5,0,434
2.94743,0.410156,0,2.97583,0.5,0,435
2.95898,0.407985,0,2.98698,0.5,0,436
2.95719,0.408364,0,2.98525,0.5,0,437
2.95176,0.410156,0,2.98012,0.5,0,438
2.96875,0.403891,0,2.9961,0.5,0,439
2.96438,0.405785,0,2.99202,0.5,0,440
2.94986,0.410796,0,2.97832,0.5,0,441
3.00781,0.38587,0,3.03246,0.5,0,442
3.00299,0.3858,0,3.02767,0.5,0,443
2.99926,0.390625,0,3.02459,0.5,0,444
3.01758,0.37974,0,3.04138,0.5,0,445
3.01698,0.38026,0,3.04085,0.5,0,446
3.00781,0.380221,0,3.03175,0.5,0,447
3.02734,0.374143,0,3.05038,0.5,0,448
3.02218,0.3757,0,3.04545,0.5,0,449
3.03711,0.36831,0,3.05936,0.5,0,450
3.03512,0.369101,0,3.05748,0.5,0,451
3.03247,0.371094,0,3.05509,0.5,0,452
3.04688,0.36181,0,3.06828,0.5,0,453
3.04136,0.365575,0,3.06325,0.5,0,454
3.02941,0.373163,0,3.05231,0.5,0,455
2.97852,0.399938,0,3.00525,0.5,0,456
2.97822,0.400095,0,3.00497,0.5,0,457
2.97763,0.400391,0,3.00442,0.5,0,458
2.97158,0.403219,0,2.99881,0.5,0,459
2.98828,0.395384,0,3.01432,0.5,0,460
2.98441,0.396517,0,3.01063,0.5,0,461
2.99149,0.390625,0,3.01689,0.5,0,462
2.99149,0.393833,0,3.0173,0.5,0,463
3.06641,0.348238,0,3.08612,0.5,0,464
3.06431,0.349462,0,3.08417,0.5,0,465
3.06176,0.351562,0,3.08188,0.5,0,466
3.07617,0.340223,0,3.09493,0.5,0,467
3.07556,0.341183,0,3.09442,0.5,0,468
3.07502,0.341797,0,3.09395,0.5,0,469
3.07082,0.346207,0,3.09027,0.5,0,470
3.08594,0.333017,0,3.10385,0.5,0,471
3.07957,0.33543,0,3.09778,0.5,0,472
3.05664,0.355165,0,3.07721,0.5,0,473
3.05297,0.35766,0,3.07385,0.5,0,474
3.04759,0.361328,0,3.06893,0.5,0,475
3.04724,0.36169,0,3.06863,0.5,0,476
3.0591,0.354019,0,3.07951,0.5,0,477
3.0957,0.324786,0,3.11269,0.5,0,478
3.09098,0.327304,0,3.10826,0.5,0,479
3.08712,0.332031,0,3.10493,0.5,0,480
3.10547,0.316279,0,3.12153,0.5,0,481
3.10179,0.318585,0,3.11811,0.5,0,482
3.09864,0.322266,0,3.11535,0.5,0,483
3.09727,0.323828,0,3.11415,0.5,0,484
3.08661,0.332705,0,3.10449,0.5,0,485
3.10767,0.314699,0,3.12356,0.5,0,486
3.25109,0.00889763,0,3.2511,0.5,0,487
3.25098,0.00976562,0,3.25099,0.5,0,488
3.25195,0.0128562,0,3.25198,0.5,0,489
3.25374,0.0195312,0,3.2538,0.5,0,490
3.24995,0.0195312,0,3.25001,0.5,0,491
3.25076,0.0281042,0,3.25088,0.5,0,492
3.251,0.0390625,0,3.25123,0.5,0,493
3.24734,0.0390625,0,3.24757,0.5,0,494
3.24837,0.0452475,0,3.24869,0.5,0,495
3.24603,0.0488281,0,3.24639,0.5,0,496
3.2453,0.0519416,0,3.24572,0.5,0,497
3.24702,0.0585938,0,3.24755,0.5,0,498
3.24632,0.062727,0,3.24693,0.5,0,499
3.24219,0.0638959,0,3.24282,0.5,0,500
3.24219,0.0765762,0,3.24309,0.5,0,501
3.24316,0.078125,0,3.2441,0.5,0,502
3.24219,0.0841315,0,3.24328,0.5,0,503
3.2393,0.094772,0,3.24069,0.5,0,504
3.23934,0.0976562,0,3.24082,0.5,0,505
3.23949,0.0976562,0,3.24096,0.5,0,506
3.24171,0.106945,0,3.24347,0.5,0,507
3.24166,0.107422,0,3.24344,0.5,0,508
3.23572,0.110718,0,3.23761,0.5,0,509
3.23373,0.117188,0,3.23585,0.5,0,510
3.22266,0.149599,0,3.22613,0.5,0,511
3.22087,0.154464,0,3.22457,0.5,0,512
3.22026,0.15625,0,3.22405,0.5,0,513
3.23242,0.122155,0,3.23473,0.5,0,514
3.23138,0.125912,0,3.23383,0.5,0,515
3.23072,0.126953,0,3.23321,0.5,0,516
3.22811,0.132406,0,3.23082,0.5,0,517
3.2276,0.136719,0,3.23049,0.5,0,518
3.23353,0.118298,0,3.2357,0.5,0,519
3.22623,0.140295,0,3.22928,0.5,0,520
3.22376,0.146484,0,3.22709,0.5,0,521
3.22356,0.147393,0,3.22693,0.5,0,522
3.24355,0.078125,0,3.24449,0.5,0,523
3.24355,0.0794902,0,3.24453,0.5,0,524
3.20312,0.191475,0,3.20884,0.5,0,525
3.20171,0.193902,0,3.20758,0.5,0,526
3.20121,0.195312,0,3.20716,0.5,0,527
3.18359,0.225438,0,3.19157,0.5,0,528
3.18014,0.230925,0,3.18852,0.5,0,529
3.1779,0.234375,0,3.18654,0.5,0,530
3.19336,0.209128,0,3.2002,0.5,0,531
3.1911,0.212589,0,3.19818,0.5,0,532
3.19023,0.214844,0,3.19745,0.5,0,533
3.20039,0.202345,0,3.20678,0.5,0,534
3.19742,0.205078,0,3.20399,0.5,0,535
3.19493,0.206645,0,3.2016,0.5,0,536
3.18771,0.218957,0,3.19522,0.5,0,537
3.18411,0.224609,0,3.19202,0.5,0,538
3.18399,0.225006,0,3.19193,0.5,0,539
3.1543,0.266422,0,3.16553,0.5,0,540
3.15071,0.26985,0,3.16224,0.5,0,541
3.1486,0.273438,0,3.16045,0.5,0,542
